$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:04
$Filename; CO2FT_A_PCO2_Corr_20211209.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.09 18:26:00	489.827627	0	59	59	1	488.080000	491.620000	0.530549	NaN	NaN	48982.762712	0
2021.12.09 18:27:00	488.420492	0	61	61	1	487.270000	489.620000	0.174128	NaN	NaN	48842.049180	9
2021.12.09 18:28:00	487.359661	0	59	59	1	486.060000	489.520000	0.472331	NaN	NaN	48735.966102	9
2021.12.09 18:29:00	486.515410	0	61	61	1	485.140000	487.870000	0.350575	NaN	NaN	48651.540984	0
2021.12.09 18:30:00	485.852203	0	59	59	1	484.960000	486.420000	0.106735	NaN	NaN	48585.220339	9
2021.12.09 18:31:00	485.641167	0	60	60	1	484.400000	487.050000	0.299733	NaN	NaN	48564.116667	9
2021.12.09 18:32:00	484.983000	0	60	61	1	482.560000	486.480000	0.376523	NaN	NaN	48498.300000	9
2021.12.09 18:33:00	485.294754	0	61	61	1	483.550000	486.570000	0.274315	NaN	NaN	48529.475410	9
2021.12.09 18:34:00	485.213333	0	60	60	1	483.850000	486.650000	0.211534	NaN	NaN	48521.333333	9
2021.12.09 18:35:00	484.659322	0	59	59	1	483.690000	485.790000	0.158858	NaN	NaN	48465.932203	0
2021.12.09 18:36:00	484.233833	0	60	59	1	482.650000	485.410000	0.318929	NaN	NaN	48423.383333	0
2021.12.09 18:37:00	483.082500	0	60	60	1	481.870000	484.720000	0.491792	NaN	NaN	48308.250000	0
2021.12.09 18:38:00	482.064667	0	60	60	1	480.150000	483.440000	0.371924	NaN	NaN	48206.466667	0
2021.12.09 18:39:00	480.698000	0	60	60	1	479.660000	482.230000	0.308118	NaN	NaN	48069.800000	9
2021.12.09 18:40:00	479.773833	0	60	60	1	478.420000	481.130000	0.316248	NaN	NaN	47977.383333	0
2021.12.09 18:41:00	479.078167	0	60	60	1	478.070000	481.050000	0.277822	NaN	NaN	47907.816667	0
2021.12.09 18:42:00	477.962787	0	61	61	1	476.370000	479.680000	0.394030	NaN	NaN	47796.278689	0
2021.12.09 18:43:00	477.062167	0	60	60	1	475.210000	479.110000	0.556441	NaN	NaN	47706.216667	0
2021.12.09 18:44:00	476.619322	0	59	59	1	474.850000	478.070000	0.302675	NaN	NaN	47661.932203	0
2021.12.09 18:45:00	476.819016	0	61	61	1	475.700000	478.650000	0.324959	NaN	NaN	47681.901639	0
2021.12.09 18:46:00	477.044915	0	59	59	1	476.130000	478.110000	0.176232	NaN	NaN	47704.491525	0
2021.12.09 18:47:00	477.014333	0	60	60	1	475.670000	478.280000	0.148747	NaN	NaN	47701.433333	9
2021.12.09 18:48:00	476.852000	0	60	60	1	475.680000	478.620000	0.457776	NaN	NaN	47685.200000	0
2021.12.09 18:49:00	476.232833	0	60	60	1	474.680000	477.540000	0.279617	NaN	NaN	47623.283333	0
2021.12.09 18:50:00	476.264098	0	61	61	1	475.480000	477.550000	0.114508	NaN	NaN	47626.409836	0
2021.12.09 18:51:00	475.953390	0	59	60	1	474.760000	477.270000	0.187833	NaN	NaN	47595.338983	0
2021.12.09 18:52:00	475.882951	0	61	61	1	475.170000	477.030000	0.149178	NaN	NaN	47588.295082	0
2021.12.09 18:53:00	476.038136	0	59	58	1	474.310000	477.180000	0.195209	NaN	NaN	47603.813559	9
2021.12.09 18:54:00	476.105246	0	61	61	1	474.650000	478.160000	0.446832	NaN	NaN	47610.524590	9
2021.12.09 18:55:00	476.006667	0	60	59	1	474.900000	476.950000	0.136541	NaN	NaN	47600.666667	0
2021.12.09 18:56:00	475.702881	0	59	59	1	474.200000	477.340000	0.377338	NaN	NaN	47570.288136	0
2021.12.09 18:57:00	474.997833	0	60	60	1	473.620000	477.080000	0.354048	NaN	NaN	47499.783333	0
2021.12.09 18:58:00	474.431000	0	60	60	1	473.550000	475.920000	0.288809	NaN	NaN	47443.100000	0
2021.12.09 18:59:00	474.142500	0	60	60	1	473.350000	475.100000	0.148433	NaN	NaN	47414.250000	0
2021.12.09 19:00:00	473.534667	0	60	60	1	471.850000	474.510000	0.343456	NaN	NaN	47353.466667	0
2021.12.09 19:01:00	472.238833	0	60	60	1	471.080000	473.670000	0.286166	NaN	NaN	47223.883333	0
2021.12.09 19:02:00	471.119672	0	61	61	1	469.500000	472.290000	0.453300	NaN	NaN	47111.967213	0
2021.12.09 19:03:00	470.596441	0	59	59	1	469.370000	471.330000	0.154230	NaN	NaN	47059.644068	0
2021.12.09 19:04:00	469.920492	0	61	61	1	468.590000	471.010000	0.190771	NaN	NaN	46992.049180	9
2021.12.09 19:05:00	469.260678	0	59	59	1	467.950000	470.210000	0.161441	NaN	NaN	46926.067797	0
2021.12.09 19:06:00	469.007049	0	61	61	1	467.670000	470.000000	0.186441	NaN	NaN	46900.704918	0
2021.12.09 19:07:00	468.674915	0	59	60	1	467.490000	469.790000	0.217581	NaN	NaN	46867.491525	0
2021.12.09 19:08:00	468.171667	0	60	60	1	466.890000	469.070000	0.200167	NaN	NaN	46817.166667	0
2021.12.09 19:09:00	467.974833	0	60	60	1	466.470000	469.470000	0.273697	NaN	NaN	46797.483333	0
2021.12.09 19:10:00	467.231311	0	61	61	1	465.990000	468.280000	0.165205	NaN	NaN	46723.131148	0
2021.12.09 19:11:00	466.703559	0	59	59	1	465.610000	467.530000	0.192113	NaN	NaN	46670.355932	9
2021.12.09 19:12:00	466.083833	0	60	60	1	464.720000	467.360000	0.200055	NaN	NaN	46608.383333	0
2021.12.09 19:13:00	465.761500	0	60	60	1	464.250000	467.530000	0.330271	NaN	NaN	46576.150000	0
2021.12.09 19:14:00	465.406721	0	61	61	1	463.610000	466.860000	0.314292	NaN	NaN	46540.672131	9
2021.12.09 19:15:00	465.049153	0	59	58	1	463.770000	466.120000	0.204911	NaN	NaN	46504.915254	0
2021.12.09 19:16:00	464.836333	0	60	60	1	463.130000	466.260000	0.307244	NaN	NaN	46483.633333	9
2021.12.09 19:17:00	464.613167	0	60	60	1	463.470000	465.970000	0.188151	NaN	NaN	46461.316667	0
2021.12.09 19:18:00	464.332167	0	60	61	1	463.180000	465.160000	0.215770	NaN	NaN	46433.216667	9
2021.12.09 19:19:00	463.972167	0	60	59	1	462.650000	465.320000	0.239861	NaN	NaN	46397.216667	0
2021.12.09 19:20:00	463.715167	0	60	59	1	462.450000	464.710000	0.143537	NaN	NaN	46371.516667	0
2021.12.09 19:21:00	463.516000	0	60	60	1	461.900000	465.600000	0.531746	NaN	NaN	46351.600000	9
2021.12.09 19:22:00	463.206833	0	60	60	1	461.270000	464.180000	0.181856	NaN	NaN	46320.683333	0
2021.12.09 19:23:00	462.894000	0	60	60	1	462.170000	464.020000	0.156794	NaN	NaN	46289.400000	9
2021.12.09 19:24:00	463.079833	0	60	61	1	461.360000	464.360000	0.444083	NaN	NaN	46307.983333	9
2021.12.09 19:25:00	462.525333	0	60	60	1	461.390000	463.250000	0.175313	NaN	NaN	46252.533333	0
2021.12.09 19:26:00	461.816833	0	60	59	1	460.540000	462.970000	0.194656	NaN	NaN	46181.683333	0
2021.12.09 19:27:00	461.560500	0	60	60	1	459.310000	462.550000	0.367920	NaN	NaN	46156.050000	9
2021.12.09 19:28:00	461.165000	0	60	60	1	459.490000	462.400000	0.266086	NaN	NaN	46116.500000	0
2021.12.09 19:29:00	460.356333	0	60	60	1	458.800000	461.510000	0.384898	NaN	NaN	46035.633333	0
2021.12.09 19:30:00	460.121167	0	60	60	1	459.100000	461.150000	0.112312	NaN	NaN	46012.116667	0
2021.12.09 19:31:00	460.347500	0	60	59	1	459.130000	462.060000	0.197714	NaN	NaN	46034.750000	0
2021.12.09 19:32:00	460.297667	0	60	60	1	459.480000	461.490000	0.184679	NaN	NaN	46029.766667	9
2021.12.09 19:33:00	460.465667	0	60	60	1	459.380000	462.040000	0.259418	NaN	NaN	46046.566667	0
2021.12.09 19:34:00	460.298833	0	60	60	1	459.080000	461.040000	0.129305	NaN	NaN	46029.883333	0
2021.12.09 19:35:00	460.181500	0	60	60	1	458.640000	461.070000	0.140976	NaN	NaN	46018.150000	0
2021.12.09 19:36:00	460.308033	0	61	61	1	459.380000	461.440000	0.157736	NaN	NaN	46030.803279	9
2021.12.09 19:37:00	460.115932	0	59	60	1	459.520000	461.770000	0.145269	NaN	NaN	46011.593220	0
2021.12.09 19:38:00	460.234167	0	60	60	1	459.260000	462.390000	0.273482	NaN	NaN	46023.416667	0
2021.12.09 19:39:00	460.275333	0	60	59	1	457.980000	462.150000	0.575907	NaN	NaN	46027.533333	0
2021.12.09 19:40:00	460.059667	0	60	60	1	459.060000	461.400000	0.260193	NaN	NaN	46005.966667	9
2021.12.09 19:41:00	459.729000	0	60	60	1	458.700000	460.310000	0.128023	NaN	NaN	45972.900000	0
2021.12.09 19:42:00	459.416833	0	60	60	1	457.540000	460.360000	0.214639	NaN	NaN	45941.683333	0
2021.12.09 19:43:00	459.327167	0	60	60	1	457.470000	460.720000	0.399729	NaN	NaN	45932.716667	9
2021.12.09 19:44:00	459.197500	0	60	60	1	457.600000	460.440000	0.297816	NaN	NaN	45919.750000	0
2021.12.09 19:45:00	458.968833	0	60	59	1	458.100000	459.930000	0.123607	NaN	NaN	45896.883333	9
2021.12.09 19:46:00	458.775333	0	60	60	1	457.540000	460.070000	0.269015	NaN	NaN	45877.533333	0
2021.12.09 19:47:00	458.904333	0	60	60	1	457.800000	460.830000	0.267849	NaN	NaN	45890.433333	0
2021.12.09 19:48:00	459.098525	0	61	61	1	457.890000	460.650000	0.228873	NaN	NaN	45909.852459	0
2021.12.09 19:49:00	458.684915	0	59	59	1	457.260000	460.360000	0.304115	NaN	NaN	45868.491525	9
2021.12.09 19:50:00	458.766000	0	60	60	1	457.720000	459.670000	0.163597	NaN	NaN	45876.600000	0
2021.12.09 19:51:00	458.705167	0	60	60	1	457.440000	459.680000	0.176151	NaN	NaN	45870.516667	0
2021.12.09 19:52:00	458.823667	0	60	59	1	457.720000	459.810000	0.157430	NaN	NaN	45882.366667	9
2021.12.09 19:53:00	458.760328	0	61	60	1	457.490000	460.330000	0.143810	NaN	NaN	45876.032787	9
2021.12.09 19:54:00	459.093390	0	59	58	1	456.810000	461.220000	0.584554	NaN	NaN	45909.338983	9
2021.12.09 19:55:00	458.374500	0	60	60	1	457.680000	459.550000	0.132571	NaN	NaN	45837.450000	0
2021.12.09 19:56:00	458.734167	0	60	60	1	457.360000	459.580000	0.183974	NaN	NaN	45873.416667	9
2021.12.09 19:57:00	458.268000	0	60	60	1	457.070000	459.210000	0.170094	NaN	NaN	45826.800000	9
2021.12.09 19:58:00	457.980492	0	61	61	1	456.350000	459.160000	0.233808	NaN	NaN	45798.049180	0
2021.12.09 19:59:00	458.109492	0	59	59	1	457.480000	458.960000	0.082177	NaN	NaN	45810.949153	0
2021.12.09 20:00:00	457.869016	0	61	60	1	456.560000	459.330000	0.324059	NaN	NaN	45786.901639	0
2021.12.09 20:01:00	458.250000	0	10	10	1	457.400000	459.090000	0.194400	NaN	NaN	45825.000000	9
2021.12.09 20:02:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.09 20:03:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.09 20:04:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.09 20:05:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.09 20:06:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.09 20:07:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.09 20:08:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.09 20:09:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.09 20:10:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.09 20:11:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.09 20:12:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.09 20:13:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.09 20:14:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.09 20:15:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.09 20:16:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.09 20:17:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.09 20:18:00	442.354167	0	48	48	1	440.920000	444.500000	0.591782	NaN	NaN	44235.416667	1
2021.12.09 20:19:00	444.314426	0	61	60	1	442.970000	445.660000	0.358058	NaN	NaN	44431.442623	0
2021.12.09 20:20:00	446.100169	0	59	58	1	444.870000	447.600000	0.377333	NaN	NaN	44610.016949	0
2021.12.09 20:21:00	447.293500	0	60	60	1	446.230000	448.330000	0.192182	NaN	NaN	44729.350000	9
2021.12.09 20:22:00	448.368500	0	60	60	1	447.600000	449.410000	0.186443	NaN	NaN	44836.850000	0
2021.12.09 20:23:00	448.908361	0	61	61	1	447.920000	450.540000	0.256257	NaN	NaN	44890.836066	9
2021.12.09 20:24:00	449.984915	0	59	60	1	449.220000	451.830000	0.174012	NaN	NaN	44998.491525	0
2021.12.09 20:25:00	450.590328	0	61	61	1	449.660000	451.470000	0.118957	NaN	NaN	45059.032787	9
2021.12.09 20:26:00	450.976667	0	60	60	1	450.100000	451.940000	0.235724	NaN	NaN	45097.666667	0
2021.12.09 20:27:00	451.464237	0	59	59	1	450.520000	452.230000	0.135183	NaN	NaN	45146.423729	9
2021.12.09 20:28:00	452.013115	0	61	60	1	450.910000	453.010000	0.168622	NaN	NaN	45201.311475	0
2021.12.09 20:29:00	451.979333	0	60	60	1	451.130000	453.350000	0.211355	NaN	NaN	45197.933333	0
2021.12.09 20:30:00	452.325333	0	60	59	1	451.120000	453.330000	0.209293	NaN	NaN	45232.533333	9
2021.12.09 20:31:00	452.528644	0	59	59	1	451.310000	454.430000	0.351246	NaN	NaN	45252.864407	9
2021.12.09 20:32:00	452.658197	0	61	61	1	451.470000	453.470000	0.167598	NaN	NaN	45265.819672	0
2021.12.09 20:33:00	452.457667	0	60	60	1	451.580000	453.340000	0.149615	NaN	NaN	45245.766667	9
2021.12.09 20:34:00	452.909492	0	59	60	1	451.990000	453.900000	0.138391	NaN	NaN	45290.949153	0
2021.12.09 20:35:00	452.696333	0	60	59	1	451.930000	453.670000	0.144922	NaN	NaN	45269.633333	0
2021.12.09 20:36:00	452.737500	0	60	59	1	451.950000	453.820000	0.125141	NaN	NaN	45273.750000	9
2021.12.09 20:37:00	452.621667	0	60	59	1	451.890000	453.430000	0.129404	NaN	NaN	45262.166667	0
2021.12.09 20:38:00	452.769000	0	60	60	1	451.720000	454.050000	0.113765	NaN	NaN	45276.900000	9
2021.12.09 20:39:00	452.464262	0	61	61	1	451.720000	453.110000	0.132162	NaN	NaN	45246.426230	9
2021.12.09 20:40:00	452.740678	0	59	60	1	452.050000	453.490000	0.093758	NaN	NaN	45274.067797	9
2021.12.09 20:41:00	452.734167	0	60	60	1	451.940000	453.370000	0.068815	NaN	NaN	45273.416667	0
2021.12.09 20:42:00	452.505667	0	60	60	1	451.760000	453.180000	0.083205	NaN	NaN	45250.566667	9
2021.12.09 20:43:00	452.630492	0	61	60	1	452.050000	453.490000	0.112561	NaN	NaN	45263.049180	9
2021.12.09 20:44:00	452.573898	0	59	59	1	451.990000	453.410000	0.078221	NaN	NaN	45257.389831	0
2021.12.09 20:45:00	452.831500	0	60	60	1	451.750000	453.790000	0.163304	NaN	NaN	45283.150000	0
2021.12.09 20:46:00	452.844426	0	61	61	1	451.880000	453.730000	0.186235	NaN	NaN	45284.442623	0
2021.12.09 20:47:00	452.706441	0	59	59	1	451.890000	453.540000	0.121330	NaN	NaN	45270.644068	0
2021.12.09 20:48:00	452.757213	0	61	60	1	451.970000	453.700000	0.106430	NaN	NaN	45275.721311	9
2021.12.09 20:49:00	452.716949	0	59	58	1	451.740000	453.420000	0.097673	NaN	NaN	45271.694915	9
2021.12.09 20:50:00	452.639000	0	60	60	1	451.700000	453.630000	0.131484	NaN	NaN	45263.900000	0
2021.12.09 20:51:00	452.917167	0	60	60	1	451.500000	454.250000	0.238729	NaN	NaN	45291.716667	9
2021.12.09 20:52:00	452.917667	0	60	61	1	452.060000	453.530000	0.085628	NaN	NaN	45291.766667	0
2021.12.09 20:53:00	452.697167	0	60	59	1	451.970000	453.420000	0.171529	NaN	NaN	45269.716667	0
2021.12.09 20:54:00	452.754833	0	60	59	1	451.970000	453.730000	0.138737	NaN	NaN	45275.483333	9
2021.12.09 20:55:00	452.862167	0	60	60	1	452.140000	453.770000	0.136129	NaN	NaN	45286.216667	0
2021.12.09 20:56:00	452.734667	0	60	60	1	451.480000	453.770000	0.259771	NaN	NaN	45273.466667	0
2021.12.09 20:57:00	452.870833	0	60	60	1	452.090000	453.980000	0.107191	NaN	NaN	45287.083333	0
2021.12.09 20:58:00	452.873333	0	60	60	1	452.210000	454.020000	0.097914	NaN	NaN	45287.333333	9
2021.12.09 20:59:00	452.962459	0	61	61	1	451.970000	454.100000	0.216366	NaN	NaN	45296.245902	0
2021.12.09 21:00:00	452.781017	0	59	59	1	451.790000	453.350000	0.117006	NaN	NaN	45278.101695	0
2021.12.09 21:01:00	452.841833	0	60	60	1	451.340000	453.830000	0.236537	NaN	NaN	45284.183333	0
2021.12.09 21:02:00	452.579167	0	60	60	1	451.930000	453.380000	0.177916	NaN	NaN	45257.916667	9
2021.12.09 21:03:00	452.459167	0	60	59	1	451.810000	452.970000	0.058323	NaN	NaN	45245.916667	9
2021.12.09 21:04:00	452.508167	0	60	60	1	451.720000	453.100000	0.091764	NaN	NaN	45250.816667	0
2021.12.09 21:05:00	452.535167	0	60	60	1	451.750000	453.170000	0.101798	NaN	NaN	45253.516667	0
2021.12.09 21:06:00	452.583500	0	60	60	1	452.130000	453.220000	0.048159	NaN	NaN	45258.350000	0
2021.12.09 21:07:00	452.655667	0	60	61	1	452.300000	453.420000	0.080015	NaN	NaN	45265.566667	0
2021.12.09 21:08:00	452.383770	0	61	61	1	451.560000	452.990000	0.089821	NaN	NaN	45238.377049	9
2021.12.09 21:09:00	452.522881	0	59	59	1	452.250000	453.080000	0.039479	NaN	NaN	45252.288136	9
2021.12.09 21:10:00	452.747541	0	61	61	1	451.870000	453.260000	0.069156	NaN	NaN	45274.754098	0
2021.12.09 21:11:00	452.547333	0	60	60	1	452.080000	453.030000	0.040406	NaN	NaN	45254.733333	9
2021.12.09 21:12:00	452.774407	0	59	59	1	452.150000	453.500000	0.115411	NaN	NaN	45277.440678	0
2021.12.09 21:13:00	452.659500	0	60	59	1	452.240000	453.500000	0.076839	NaN	NaN	45265.950000	9
2021.12.09 21:14:00	452.900500	0	60	60	1	452.220000	453.500000	0.080835	NaN	NaN	45290.050000	0
2021.12.09 21:15:00	453.389667	0	60	60	1	452.850000	453.920000	0.067495	NaN	NaN	45338.966667	0
2021.12.09 21:16:00	453.527833	0	60	60	1	452.840000	454.240000	0.145966	NaN	NaN	45352.783333	0
2021.12.09 21:17:00	454.058833	0	60	60	1	453.580000	454.550000	0.040526	NaN	NaN	45405.883333	0
2021.12.09 21:18:00	454.159667	0	60	60	1	453.580000	454.740000	0.113383	NaN	NaN	45415.966667	0
2021.12.09 21:19:00	454.017500	0	60	60	1	453.260000	454.570000	0.076504	NaN	NaN	45401.750000	0
2021.12.09 21:20:00	453.938833	0	60	61	1	453.130000	454.520000	0.124624	NaN	NaN	45393.883333	0
2021.12.09 21:21:00	453.892833	0	60	61	1	453.140000	454.510000	0.100848	NaN	NaN	45389.283333	0
2021.12.09 21:22:00	453.947167	0	60	60	1	453.500000	454.460000	0.087729	NaN	NaN	45394.716667	0
2021.12.09 21:23:00	453.956500	0	60	59	1	453.130000	454.590000	0.088233	NaN	NaN	45395.650000	9
2021.12.09 21:24:00	454.011500	0	60	60	1	453.160000	454.890000	0.116623	NaN	NaN	45401.150000	0
2021.12.09 21:25:00	453.990333	0	60	60	1	453.140000	454.530000	0.099098	NaN	NaN	45399.033333	9
2021.12.09 21:26:00	453.812000	0	60	60	1	452.900000	454.610000	0.177287	NaN	NaN	45381.200000	0
2021.12.09 21:27:00	453.934667	0	60	61	1	453.320000	454.560000	0.094439	NaN	NaN	45393.466667	0
2021.12.09 21:28:00	453.975667	0	60	60	1	453.410000	454.490000	0.057364	NaN	NaN	45397.566667	9
2021.12.09 21:29:00	453.457667	0	60	59	1	452.970000	454.320000	0.092086	NaN	NaN	45345.766667	9
2021.12.09 21:30:00	453.568033	0	61	61	1	452.990000	454.070000	0.071529	NaN	NaN	45356.803279	0
2021.12.09 21:31:00	453.135932	0	59	59	1	452.250000	453.960000	0.188662	NaN	NaN	45313.593220	0
2021.12.09 21:32:00	453.040492	0	61	61	1	452.610000	453.640000	0.050741	NaN	NaN	45304.049180	0
2021.12.09 21:33:00	452.849661	0	59	59	1	452.330000	453.370000	0.087817	NaN	NaN	45284.966102	9
2021.12.09 21:34:00	452.737333	0	60	61	1	451.970000	453.700000	0.089569	NaN	NaN	45273.733333	0
2021.12.09 21:35:00	452.536500	0	60	60	1	451.950000	453.220000	0.089186	NaN	NaN	45253.650000	9
2021.12.09 21:36:00	452.744333	0	60	59	1	451.980000	453.690000	0.110750	NaN	NaN	45274.433333	0
2021.12.09 21:37:00	453.053000	0	60	60	1	452.400000	454.440000	0.108533	NaN	NaN	45305.300000	9
2021.12.09 21:38:00	453.762000	0	60	60	1	453.000000	454.550000	0.136684	NaN	NaN	45376.200000	9
2021.12.09 21:39:00	454.149180	0	61	61	1	453.420000	454.880000	0.076701	NaN	NaN	45414.918033	0
2021.12.09 21:40:00	454.363729	0	59	59	1	453.880000	454.850000	0.052620	NaN	NaN	45436.372881	0
2021.12.09 21:41:00	454.535500	0	60	61	1	453.710000	454.980000	0.086178	NaN	NaN	45453.550000	0
2021.12.09 21:42:00	454.476167	0	60	60	1	453.690000	455.220000	0.097905	NaN	NaN	45447.616667	0
2021.12.09 21:43:00	454.688333	0	60	59	1	454.290000	455.140000	0.045868	NaN	NaN	45468.833333	0
2021.12.09 21:44:00	455.113667	0	60	60	1	454.160000	455.890000	0.150220	NaN	NaN	45511.366667	9
2021.12.09 21:45:00	455.330164	0	61	61	1	454.890000	456.210000	0.068692	NaN	NaN	45533.016393	9
2021.12.09 21:46:00	455.523500	0	60	60	1	454.900000	456.170000	0.054681	NaN	NaN	45552.350000	0
2021.12.09 21:47:00	455.638644	0	59	59	1	455.060000	456.340000	0.070712	NaN	NaN	45563.864407	0
2021.12.09 21:48:00	455.836721	0	61	61	1	455.300000	456.430000	0.098739	NaN	NaN	45583.672131	0
2021.12.09 21:49:00	455.494915	0	59	60	1	454.960000	456.080000	0.062094	NaN	NaN	45549.491525	0
2021.12.09 21:50:00	455.551833	0	60	60	1	454.760000	456.360000	0.203097	NaN	NaN	45555.183333	0
2021.12.09 21:51:00	455.686230	0	61	61	1	455.260000	456.320000	0.060167	NaN	NaN	45568.622951	0
2021.12.09 21:52:00	455.565667	0	60	59	1	455.020000	456.210000	0.082313	NaN	NaN	45556.566667	0
2021.12.09 21:53:00	455.267667	0	60	59	1	454.740000	455.580000	0.046289	NaN	NaN	45526.766667	9
2021.12.09 21:54:00	455.325932	0	59	59	1	454.610000	456.430000	0.098528	NaN	NaN	45532.593220	9
2021.12.09 21:55:00	455.216667	0	60	60	1	454.530000	455.870000	0.111626	NaN	NaN	45521.666667	9
2021.12.09 21:56:00	455.387500	0	60	61	1	454.660000	456.180000	0.092985	NaN	NaN	45538.750000	0
2021.12.09 21:57:00	455.743000	0	60	59	1	454.620000	456.550000	0.185862	NaN	NaN	45574.300000	0
2021.12.09 21:58:00	456.231167	0	60	59	1	455.520000	457.060000	0.130800	NaN	NaN	45623.116667	9
2021.12.09 21:59:00	456.334754	0	61	60	1	455.600000	456.910000	0.108755	NaN	NaN	45633.475410	0
2021.12.09 22:00:00	456.223500	0	60	60	1	455.650000	456.740000	0.079684	NaN	NaN	45622.350000	9
2021.12.09 22:01:00	456.318833	0	60	60	1	455.520000	456.920000	0.114597	NaN	NaN	45631.883333	0
2021.12.09 22:02:00	456.292203	0	59	59	1	455.550000	456.900000	0.133293	NaN	NaN	45629.220339	9
2021.12.09 22:03:00	455.856000	0	60	59	1	454.980000	456.410000	0.116665	NaN	NaN	45585.600000	0
2021.12.09 22:04:00	455.469833	0	60	60	1	455.030000	456.030000	0.077886	NaN	NaN	45546.983333	9
2021.12.09 22:05:00	455.575500	0	60	60	1	455.090000	456.010000	0.064510	NaN	NaN	45557.550000	0
2021.12.09 22:06:00	455.402833	0	60	60	1	455.020000	456.230000	0.080546	NaN	NaN	45540.283333	9
2021.12.09 22:07:00	455.387667	0	60	60	1	454.740000	456.000000	0.072754	NaN	NaN	45538.766667	0
2021.12.09 22:08:00	455.311311	0	61	61	1	454.740000	455.910000	0.081545	NaN	NaN	45531.131148	0
2021.12.09 22:09:00	455.298983	0	59	59	1	454.720000	455.750000	0.051278	NaN	NaN	45529.898305	9
2021.12.09 22:10:00	455.735833	0	60	59	1	454.820000	456.440000	0.115445	NaN	NaN	45573.583333	9
2021.12.09 22:11:00	455.856000	0	60	60	1	455.310000	456.490000	0.074635	NaN	NaN	45585.600000	0
2021.12.09 22:12:00	456.201333	0	60	60	1	455.720000	456.840000	0.079991	NaN	NaN	45620.133333	0
