$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 00:00:03
$Filename; CO2FT_A_PCO2_Corr_20211216.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.16 14:48:00	481.026500	0	60	60	1	480.070000	481.810000	0.184437	NaN	NaN	48102.650000	9
2021.12.16 14:49:00	481.041833	0	60	60	1	480.140000	481.710000	0.178314	NaN	NaN	48104.183333	0
2021.12.16 14:50:00	480.364000	0	60	60	1	479.880000	480.750000	0.058380	NaN	NaN	48036.400000	9
2021.12.16 14:51:00	479.893000	0	60	60	1	479.220000	480.530000	0.090798	NaN	NaN	47989.300000	9
2021.12.16 14:52:00	479.033000	0	60	60	1	478.010000	479.820000	0.159557	NaN	NaN	47903.300000	9
2021.12.16 14:53:00	479.113500	0	60	60	1	478.520000	479.440000	0.060298	NaN	NaN	47911.350000	0
2021.12.16 14:54:00	479.143667	0	60	60	1	478.790000	479.790000	0.105908	NaN	NaN	47914.366667	0
2021.12.16 14:55:00	479.256333	0	60	60	1	478.650000	479.870000	0.124244	NaN	NaN	47925.633333	0
2021.12.16 14:56:00	479.006167	0	60	60	1	478.450000	479.420000	0.050292	NaN	NaN	47900.616667	0
2021.12.16 14:57:00	478.807167	0	60	60	1	478.040000	479.480000	0.098444	NaN	NaN	47880.716667	9
2021.12.16 14:58:00	478.826333	0	60	60	1	478.400000	479.150000	0.051827	NaN	NaN	47882.633333	9
2021.12.16 14:59:00	478.885667	0	60	60	1	478.160000	479.540000	0.061947	NaN	NaN	47888.566667	0
2021.12.16 15:00:00	478.859833	0	60	60	1	478.460000	479.430000	0.047598	NaN	NaN	47885.983333	0
2021.12.16 15:01:00	479.445333	0	60	60	1	478.780000	480.230000	0.243835	NaN	NaN	47944.533333	0
2021.12.16 15:02:00	479.962000	0	60	60	1	479.250000	481.170000	0.090369	NaN	NaN	47996.200000	0
2021.12.16 15:03:00	480.652500	0	60	60	1	479.820000	481.250000	0.122904	NaN	NaN	48065.250000	9
2021.12.16 15:04:00	481.928833	0	60	60	1	480.970000	483.080000	0.249858	NaN	NaN	48192.883333	0
2021.12.16 15:05:00	483.592667	0	60	60	1	482.720000	484.960000	0.333698	NaN	NaN	48359.266667	0
2021.12.16 15:06:00	485.070500	0	60	60	1	484.680000	485.690000	0.062639	NaN	NaN	48507.050000	0
2021.12.16 15:07:00	485.256833	0	60	60	1	484.170000	485.980000	0.157768	NaN	NaN	48525.683333	0
2021.12.16 15:08:00	485.295000	0	60	60	1	484.870000	485.970000	0.055571	NaN	NaN	48529.500000	9
2021.12.16 15:09:00	484.629333	0	60	60	1	484.180000	485.110000	0.050728	NaN	NaN	48462.933333	0
2021.12.16 15:10:00	483.888833	0	60	60	1	483.110000	484.780000	0.111007	NaN	NaN	48388.883333	9
2021.12.16 15:11:00	483.459833	0	60	60	1	482.900000	484.050000	0.074151	NaN	NaN	48345.983333	0
2021.12.16 15:12:00	483.768833	0	60	60	1	483.130000	484.510000	0.154543	NaN	NaN	48376.883333	0
2021.12.16 15:13:00	484.117167	0	60	60	1	483.470000	484.840000	0.118627	NaN	NaN	48411.716667	9
2021.12.16 15:14:00	484.533833	0	60	60	1	483.780000	485.160000	0.121000	NaN	NaN	48453.383333	0
2021.12.16 15:15:00	485.316500	0	60	60	1	484.530000	485.990000	0.127023	NaN	NaN	48531.650000	0
2021.12.16 15:16:00	486.481000	0	60	60	1	485.990000	487.120000	0.089263	NaN	NaN	48648.100000	0
2021.12.16 15:17:00	487.724667	0	60	60	1	486.440000	489.240000	0.601598	NaN	NaN	48772.466667	0
2021.12.16 15:18:00	488.872167	0	60	60	1	488.160000	489.570000	0.124553	NaN	NaN	48887.216667	0
2021.12.16 15:19:00	489.859500	0	60	60	1	489.050000	490.660000	0.180137	NaN	NaN	48985.950000	0
2021.12.16 15:20:00	490.514500	0	60	60	1	489.780000	491.460000	0.186303	NaN	NaN	49051.450000	9
2021.12.16 15:21:00	489.190833	0	60	60	1	488.640000	490.080000	0.127743	NaN	NaN	48919.083333	9
2021.12.16 15:22:00	487.790667	0	60	60	1	486.620000	488.950000	0.271644	NaN	NaN	48779.066667	0
2021.12.16 15:23:00	485.580667	0	60	60	1	484.250000	486.850000	0.468742	NaN	NaN	48558.066667	9
2021.12.16 15:24:00	484.238000	0	60	60	1	483.300000	484.900000	0.207518	NaN	NaN	48423.800000	0
2021.12.16 15:25:00	482.826500	0	60	60	1	481.410000	483.470000	0.332179	NaN	NaN	48282.650000	9
2021.12.16 15:26:00	481.060500	0	60	60	1	479.680000	482.420000	0.679398	NaN	NaN	48106.050000	0
2021.12.16 15:27:00	479.391833	0	60	60	1	478.020000	480.340000	0.310544	NaN	NaN	47939.183333	0
2021.12.16 15:28:00	477.802000	0	60	60	1	476.740000	478.540000	0.143348	NaN	NaN	47780.200000	9
2021.12.16 15:29:00	476.433167	0	60	60	1	475.600000	477.540000	0.196832	NaN	NaN	47643.316667	0
2021.12.16 15:30:00	475.277833	0	60	60	1	474.650000	475.880000	0.105682	NaN	NaN	47527.783333	0
2021.12.16 15:31:00	473.227541	0	61	61	1	471.420000	474.540000	0.917299	NaN	NaN	47322.754098	0
2021.12.16 15:32:00	470.632034	0	59	59	1	469.370000	471.860000	0.738085	NaN	NaN	47063.203390	0
2021.12.16 15:33:00	468.059833	0	60	60	1	466.350000	469.560000	0.716764	NaN	NaN	46805.983333	0
2021.12.16 15:34:00	465.441500	0	60	59	1	464.310000	466.890000	0.455349	NaN	NaN	46544.150000	0
2021.12.16 15:35:00	463.472000	0	60	60	1	462.960000	464.370000	0.088332	NaN	NaN	46347.200000	9
2021.12.16 15:36:00	463.265167	0	60	60	1	462.690000	463.610000	0.041849	NaN	NaN	46326.516667	0
2021.12.16 15:37:00	462.682667	0	60	60	1	461.780000	463.220000	0.075942	NaN	NaN	46268.266667	9
2021.12.16 15:38:00	463.160000	0	60	59	1	462.880000	463.560000	0.052271	NaN	NaN	46316.000000	9
2021.12.16 15:39:00	462.907000	0	60	60	1	462.520000	463.510000	0.080713	NaN	NaN	46290.700000	0
2021.12.16 15:40:00	462.980167	0	60	60	1	462.310000	463.480000	0.047734	NaN	NaN	46298.016667	0
2021.12.16 15:41:00	462.268833	0	60	60	1	461.560000	463.020000	0.131902	NaN	NaN	46226.883333	0
2021.12.16 15:42:00	461.931167	0	60	60	1	461.220000	462.550000	0.111085	NaN	NaN	46193.116667	9
2021.12.16 15:43:00	461.549333	0	60	60	1	460.820000	462.190000	0.090932	NaN	NaN	46154.933333	9
2021.12.16 15:44:00	461.041500	0	60	60	1	460.570000	461.560000	0.039399	NaN	NaN	46104.150000	0
2021.12.16 15:45:00	460.728167	0	60	60	1	460.200000	461.610000	0.109073	NaN	NaN	46072.816667	0
2021.12.16 15:46:00	460.262500	0	60	60	1	459.570000	460.800000	0.093470	NaN	NaN	46026.250000	9
2021.12.16 15:47:00	460.411833	0	60	60	1	459.850000	461.100000	0.049303	NaN	NaN	46041.183333	0
2021.12.16 15:48:00	460.512167	0	60	60	1	460.190000	460.850000	0.049702	NaN	NaN	46051.216667	0
2021.12.16 15:49:00	460.557833	0	60	60	1	459.870000	461.060000	0.067136	NaN	NaN	46055.783333	9
2021.12.16 15:50:00	460.749833	0	60	60	1	460.060000	461.570000	0.167029	NaN	NaN	46074.983333	0
2021.12.16 15:51:00	460.951167	0	60	60	1	460.250000	461.390000	0.072844	NaN	NaN	46095.116667	9
2021.12.16 15:52:00	461.437500	0	60	60	1	460.700000	462.570000	0.284246	NaN	NaN	46143.750000	0
2021.12.16 15:53:00	461.897167	0	60	60	1	461.110000	462.470000	0.098441	NaN	NaN	46189.716667	9
2021.12.16 15:54:00	462.039667	0	60	60	1	461.050000	462.510000	0.147254	NaN	NaN	46203.966667	0
2021.12.16 15:55:00	462.001667	0	60	60	1	461.350000	462.690000	0.117302	NaN	NaN	46200.166667	9
2021.12.16 15:56:00	462.250333	0	60	60	1	461.810000	462.740000	0.080776	NaN	NaN	46225.033333	0
2021.12.16 15:57:00	462.522500	0	60	60	1	462.070000	463.430000	0.104382	NaN	NaN	46252.250000	0
2021.12.16 15:58:00	462.731500	0	60	60	1	462.370000	463.090000	0.056393	NaN	NaN	46273.150000	9
2021.12.16 15:59:00	462.824000	0	60	60	1	462.150000	463.460000	0.101170	NaN	NaN	46282.400000	9
2021.12.16 16:00:00	461.871500	0	60	60	1	460.200000	463.080000	0.353074	NaN	NaN	46187.150000	0
2021.12.16 16:01:00	460.489091	0	11	11	1	460.170000	460.680000	0.054009	NaN	NaN	46048.909091	9
2021.12.16 16:02:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.16 16:03:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.16 16:04:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.16 16:05:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.16 16:06:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.16 16:07:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.16 16:08:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.16 16:09:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.16 16:10:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.16 16:11:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.16 16:12:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.16 16:13:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.16 16:14:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.16 16:15:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.16 16:16:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.16 16:17:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.16 16:18:00	489.477292	0	48	48	1	486.320000	492.000000	2.719322	NaN	NaN	48947.729167	9
2021.12.16 16:19:00	494.441333	0	60	60	1	491.740000	497.180000	2.386402	NaN	NaN	49444.133333	0
2021.12.16 16:20:00	499.023667	0	60	60	1	496.980000	500.530000	1.367325	NaN	NaN	49902.366667	0
2021.12.16 16:21:00	502.172000	0	60	60	1	500.460000	504.120000	0.768999	NaN	NaN	50217.200000	0
2021.12.16 16:22:00	504.863667	0	60	60	1	503.520000	506.510000	0.851742	NaN	NaN	50486.366667	9
2021.12.16 16:23:00	507.708500	0	60	60	1	505.890000	509.350000	1.103671	NaN	NaN	50770.850000	9
2021.12.16 16:24:00	509.684833	0	60	60	1	508.710000	510.930000	0.528215	NaN	NaN	50968.483333	0
2021.12.16 16:25:00	511.780500	0	60	60	1	510.450000	512.910000	0.392605	NaN	NaN	51178.050000	9
2021.12.16 16:26:00	513.643833	0	60	60	1	512.750000	514.370000	0.202522	NaN	NaN	51364.383333	9
2021.12.16 16:27:00	514.344667	0	60	60	1	513.620000	514.960000	0.067120	NaN	NaN	51434.466667	9
2021.12.16 16:28:00	514.924000	0	60	60	1	514.370000	515.390000	0.049499	NaN	NaN	51492.400000	9
2021.12.16 16:29:00	514.519833	0	60	60	1	514.000000	515.050000	0.071110	NaN	NaN	51451.983333	0
2021.12.16 16:30:00	514.398667	0	60	60	1	513.490000	515.020000	0.193303	NaN	NaN	51439.866667	9
2021.12.16 16:31:00	514.956333	0	60	60	1	514.420000	515.640000	0.084712	NaN	NaN	51495.633333	9
2021.12.16 16:32:00	515.933333	0	60	60	1	515.040000	516.840000	0.210379	NaN	NaN	51593.333333	0
2021.12.16 16:33:00	516.878167	0	60	60	1	515.880000	517.470000	0.144510	NaN	NaN	51687.816667	9
2021.12.16 16:34:00	517.372833	0	60	60	1	516.700000	517.980000	0.087610	NaN	NaN	51737.283333	9
2021.12.16 16:35:00	518.875167	0	60	60	1	517.550000	520.050000	0.341032	NaN	NaN	51887.516667	9
2021.12.16 16:36:00	520.006833	0	60	60	1	519.380000	520.590000	0.101605	NaN	NaN	52000.683333	0
2021.12.16 16:37:00	520.573667	0	60	60	1	519.820000	521.120000	0.087512	NaN	NaN	52057.366667	0
2021.12.16 16:38:00	521.438333	0	60	60	1	520.840000	522.130000	0.113001	NaN	NaN	52143.833333	9
2021.12.16 16:39:00	521.703500	0	60	60	1	521.070000	522.320000	0.068484	NaN	NaN	52170.350000	0
2021.12.16 16:40:00	521.345833	0	60	60	1	520.420000	521.910000	0.121720	NaN	NaN	52134.583333	9
2021.12.16 16:41:00	520.704833	0	60	60	1	519.720000	521.810000	0.270334	NaN	NaN	52070.483333	0
2021.12.16 16:42:00	520.329667	0	60	60	1	519.890000	520.920000	0.073424	NaN	NaN	52032.966667	9
2021.12.16 16:43:00	519.725667	0	60	60	1	519.020000	520.360000	0.099171	NaN	NaN	51972.566667	9
2021.12.16 16:44:00	519.399000	0	60	60	1	518.910000	520.040000	0.070229	NaN	NaN	51939.900000	0
2021.12.16 16:45:00	519.255333	0	60	60	1	518.740000	519.780000	0.079435	NaN	NaN	51925.533333	0
2021.12.16 16:46:00	520.007333	0	60	60	1	519.100000	520.530000	0.121108	NaN	NaN	52000.733333	9
2021.12.16 16:47:00	519.942000	0	60	60	1	519.150000	520.610000	0.123108	NaN	NaN	51994.200000	0
2021.12.16 16:48:00	519.781000	0	60	60	1	519.100000	521.160000	0.313019	NaN	NaN	51978.100000	0
2021.12.16 16:49:00	521.829500	0	60	60	1	520.810000	522.680000	0.252795	NaN	NaN	52182.950000	9
2021.12.16 16:50:00	523.693167	0	60	60	1	522.910000	524.600000	0.162663	NaN	NaN	52369.316667	9
2021.12.16 16:51:00	524.859333	0	60	60	1	524.120000	525.920000	0.206823	NaN	NaN	52485.933333	0
2021.12.16 16:52:00	525.235500	0	60	60	1	524.140000	526.310000	0.178784	NaN	NaN	52523.550000	0
2021.12.16 16:53:00	524.646333	0	60	60	1	523.980000	525.390000	0.086627	NaN	NaN	52464.633333	0
2021.12.16 16:54:00	523.866667	0	60	61	1	523.190000	524.410000	0.061951	NaN	NaN	52386.666667	9
2021.12.16 16:55:00	522.723167	0	60	60	1	521.900000	523.370000	0.099897	NaN	NaN	52272.316667	0
2021.12.16 16:56:00	521.737667	0	60	60	1	521.110000	522.270000	0.047188	NaN	NaN	52173.766667	0
2021.12.16 16:57:00	520.691000	0	60	60	1	520.050000	521.890000	0.244213	NaN	NaN	52069.100000	0
2021.12.16 16:58:00	519.198833	0	60	60	1	517.730000	520.200000	0.279383	NaN	NaN	51919.883333	9
2021.12.16 16:59:00	517.995667	0	60	60	1	517.090000	518.610000	0.125459	NaN	NaN	51799.566667	0
2021.12.16 17:00:00	516.636000	0	60	60	1	515.770000	517.360000	0.246163	NaN	NaN	51663.600000	9
2021.12.16 17:01:00	515.959333	1024	60	60	1	515.380000	516.930000	0.121355	NaN	NaN	51595.933333	71303168
2021.12.16 17:02:00	517.352167	64	60	60	1	516.320000	518.680000	0.633766	NaN	NaN	51735.216667	4194304
2021.12.16 17:03:00	519.076000	64	60	60	1	517.950000	519.930000	0.318760	NaN	NaN	51907.600000	4194313
2021.12.16 17:04:00	694.786500	64	60	60	1	519.790000	1702.600000	102643.600393	NaN	NaN	69478.650000	4194304
2021.12.16 17:05:00	3263.906500	64	60	60	1	1758.820000	4449.230000	615994.280986	NaN	NaN	326390.650000	4194313
2021.12.16 17:06:00	5261.663167	64	60	60	1	4476.280000	5916.760000	177353.036954	NaN	NaN	526166.316667	4194313
2021.12.16 17:07:00	6375.468833	64	60	60	1	5931.930000	6760.670000	61313.425271	NaN	NaN	637546.883333	4194304
2021.12.16 17:08:00	7069.389333	64	60	60	1	6781.480000	7319.870000	25337.619420	NaN	NaN	706938.933333	4194304
2021.12.16 17:09:00	7525.282333	64	60	60	1	7325.410000	7703.590000	12152.930133	NaN	NaN	752528.233333	4194313
2021.12.16 17:10:00	7843.903833	64	60	60	1	7706.160000	7968.960000	5905.544102	NaN	NaN	784390.383333	4194304
2021.12.16 17:11:00	8074.860833	64	60	60	1	7974.690000	8166.200000	3185.151754	NaN	NaN	807486.083333	4194313
2021.12.16 17:12:00	8242.862333	64	60	60	1	8166.760000	8312.720000	1827.585459	NaN	NaN	824286.233333	4194304
2021.12.16 17:13:00	8370.873333	64	60	60	1	8314.500000	8423.380000	1034.942897	NaN	NaN	837087.333333	4194304
2021.12.16 17:14:00	8469.208333	64	60	60	1	8422.220000	8503.060000	624.633340	NaN	NaN	846920.833333	4194304
2021.12.16 17:15:00	8509.451500	64	60	60	1	8501.020000	8515.450000	13.640867	NaN	NaN	850945.150000	4194304
2021.12.16 17:16:00	8520.486833	64	60	60	1	8512.380000	8528.000000	18.795236	NaN	NaN	852048.683333	4194313
2021.12.16 17:17:00	8527.132000	64	60	60	1	8516.350000	8532.110000	10.266308	NaN	NaN	852713.200000	4194313
2021.12.16 17:18:00	8481.981000	64	60	60	1	8469.960000	8512.490000	111.130501	NaN	NaN	848198.100000	71303177
2021.12.16 17:19:00	8475.309000	1024	60	60	1	8471.120000	8478.250000	2.296297	NaN	NaN	847530.900000	67108873
2021.12.16 17:20:00	8475.441000	1024	60	60	1	8472.650000	8478.280000	2.099629	NaN	NaN	847544.100000	67108873
2021.12.16 17:21:00	8477.150333	1024	60	60	1	8431.190000	8508.060000	235.741356	NaN	NaN	847715.033333	335544320
2021.12.16 17:22:00	8210.164500	4096	60	60	1	7984.310000	8425.910000	17221.645540	NaN	NaN	821016.450000	268435465
2021.12.16 17:23:00	7738.563500	0	60	60	1	7488.350000	7976.430000	21747.396427	NaN	NaN	773856.350000	9
2021.12.16 17:24:00	7226.669000	0	60	60	1	6970.360000	7476.210000	22166.348504	NaN	NaN	722666.900000	0
2021.12.16 17:25:00	6694.123500	0	60	60	1	6424.470000	6965.510000	25117.525362	NaN	NaN	669412.350000	9
2021.12.16 17:26:00	6155.980167	0	60	60	1	5890.070000	6418.550000	24678.122334	NaN	NaN	615598.016667	0
2021.12.16 17:27:00	5616.404000	0	60	60	1	5357.280000	5875.260000	23371.711004	NaN	NaN	561640.400000	9
2021.12.16 17:28:00	5095.015667	0	60	60	1	4840.060000	5352.210000	22599.699866	NaN	NaN	509501.566667	9
2021.12.16 17:29:00	4595.516167	0	60	60	1	4358.920000	4833.730000	19683.677665	NaN	NaN	459551.616667	0
2021.12.16 17:30:00	4124.756000	0	60	60	1	3906.900000	4352.790000	17228.786926	NaN	NaN	412475.600000	9
2021.12.16 17:31:00	3693.930667	0	60	60	1	3493.290000	3901.380000	14702.900081	NaN	NaN	369393.066667	9
2021.12.16 17:32:00	3299.377333	0	60	60	1	3119.950000	3482.690000	11518.815142	NaN	NaN	329937.733333	0
2021.12.16 17:33:00	2943.140333	0	60	60	1	2777.980000	3113.850000	9823.215091	NaN	NaN	294314.033333	9
2021.12.16 17:34:00	2628.014167	0	60	60	1	2480.410000	2774.200000	7621.413520	NaN	NaN	262801.416667	9
2021.12.16 17:35:00	2342.001667	0	60	60	1	2214.890000	2476.570000	5839.279845	NaN	NaN	234200.166667	9
2021.12.16 17:36:00	2094.045333	0	60	60	1	1980.130000	2211.400000	4683.823744	NaN	NaN	209404.533333	9
2021.12.16 17:37:00	1877.887500	0	60	60	1	1781.910000	1977.250000	3371.861829	NaN	NaN	187788.750000	0
2021.12.16 17:38:00	1691.191167	0	60	60	1	1608.670000	1780.070000	2506.163448	NaN	NaN	169119.116667	0
2021.12.16 17:39:00	1530.685167	0	60	60	1	1458.680000	1606.200000	1915.128524	NaN	NaN	153068.516667	0
2021.12.16 17:40:00	1390.948167	0	60	60	1	1328.550000	1455.130000	1391.429547	NaN	NaN	139094.816667	0
2021.12.16 17:41:00	1270.596667	0	60	60	1	1218.050000	1327.400000	1089.883907	NaN	NaN	127059.666667	0
2021.12.16 17:42:00	1167.117667	0	60	60	1	1120.900000	1215.490000	811.432255	NaN	NaN	116711.766667	9
2021.12.16 17:43:00	1077.736167	0	60	60	1	1037.870000	1118.930000	562.013638	NaN	NaN	107773.616667	9
2021.12.16 17:44:00	1001.352000	0	60	60	1	965.540000	1036.950000	436.076464	NaN	NaN	100135.200000	0
2021.12.16 17:45:00	933.683000	0	60	60	1	903.810000	964.920000	338.590611	NaN	NaN	93368.300000	9
2021.12.16 17:46:00	874.958500	0	60	60	1	848.760000	902.660000	249.203681	NaN	NaN	87495.850000	9
2021.12.16 17:47:00	825.750667	0	60	60	1	803.760000	848.450000	175.996128	NaN	NaN	82575.066667	0
2021.12.16 17:48:00	784.288667	0	60	60	1	767.270000	802.610000	106.042632	NaN	NaN	78428.866667	9
2021.12.16 17:49:00	751.307333	0	60	60	1	738.970000	767.010000	72.862752	NaN	NaN	75130.733333	0
2021.12.16 17:50:00	723.255500	0	60	60	1	710.010000	738.790000	64.952313	NaN	NaN	72325.550000	0
2021.12.16 17:51:00	698.046833	0	60	60	1	686.830000	709.520000	44.812656	NaN	NaN	69804.683333	9
2021.12.16 17:52:00	676.238333	0	60	60	1	666.450000	686.600000	35.374058	NaN	NaN	67623.833333	9
2021.12.16 17:53:00	656.447333	0	60	60	1	646.230000	665.790000	34.985261	NaN	NaN	65644.733333	0
2021.12.16 17:54:00	637.906667	0	60	60	1	629.870000	645.970000	23.916667	NaN	NaN	63790.666667	0
2021.12.16 17:55:00	621.071667	0	60	60	1	613.640000	629.590000	21.243356	NaN	NaN	62107.166667	0
2021.12.16 17:56:00	607.069833	0	60	60	1	600.510000	613.270000	15.272629	NaN	NaN	60706.983333	0
2021.12.16 17:57:00	593.759833	0	60	60	1	586.970000	600.510000	15.777510	NaN	NaN	59375.983333	0
2021.12.16 17:58:00	580.521500	0	60	60	1	574.300000	586.700000	12.340579	NaN	NaN	58052.150000	0
2021.12.16 17:59:00	568.774667	0	60	60	1	563.240000	574.260000	11.123673	NaN	NaN	56877.466667	9
2021.12.16 18:00:00	558.343333	0	60	60	1	553.240000	563.180000	8.695673	NaN	NaN	55834.333333	9
2021.12.16 18:01:00	549.539000	0	60	60	1	545.600000	552.910000	4.266829	NaN	NaN	54953.900000	0
2021.12.16 18:02:00	542.914833	0	60	60	1	540.080000	545.660000	2.405998	NaN	NaN	54291.483333	0
2021.12.16 18:03:00	537.540167	0	60	60	1	535.630000	539.760000	1.525053	NaN	NaN	53754.016667	0
2021.12.16 18:04:00	533.924000	0	60	60	1	532.090000	536.160000	1.196465	NaN	NaN	53392.400000	9
2021.12.16 18:05:00	530.018000	0	60	60	1	527.720000	532.340000	1.454338	NaN	NaN	53001.800000	0
2021.12.16 18:06:00	526.048000	0	60	60	1	523.460000	528.240000	1.426389	NaN	NaN	52604.800000	9
2021.12.16 18:07:00	521.669833	0	60	60	1	519.240000	524.010000	1.486249	NaN	NaN	52166.983333	0
2021.12.16 18:08:00	517.379167	0	60	60	1	515.230000	519.730000	1.522028	NaN	NaN	51737.916667	0
2021.12.16 18:09:00	512.893167	0	60	60	1	509.970000	515.260000	1.938907	NaN	NaN	51289.316667	9
2021.12.16 18:10:00	509.032833	0	60	60	1	507.040000	510.590000	1.018594	NaN	NaN	50903.283333	9
2021.12.16 18:11:00	505.340000	0	60	60	1	503.440000	506.810000	0.988383	NaN	NaN	50534.000000	9
2021.12.16 18:12:00	502.221000	0	60	60	1	501.100000	503.650000	0.403399	NaN	NaN	50222.100000	0
2021.12.16 18:13:00	499.856000	0	60	60	1	498.280000	501.180000	0.838282	NaN	NaN	49985.600000	9
2021.12.16 18:14:00	497.969333	0	60	60	1	496.910000	499.050000	0.498444	NaN	NaN	49796.933333	9
2021.12.16 18:15:00	495.797000	0	60	60	1	494.810000	496.870000	0.444608	NaN	NaN	49579.700000	0
2021.12.16 18:16:00	494.483500	0	60	60	1	493.820000	494.930000	0.078511	NaN	NaN	49448.350000	0
2021.12.16 18:17:00	493.215000	0	60	60	1	492.010000	494.400000	0.391588	NaN	NaN	49321.500000	0
2021.12.16 18:18:00	491.904500	0	60	60	1	491.020000	492.870000	0.191466	NaN	NaN	49190.450000	0
2021.12.16 18:19:00	491.049167	0	60	60	1	490.160000	491.920000	0.240842	NaN	NaN	49104.916667	0
2021.12.16 18:20:00	490.314500	0	60	60	1	489.960000	490.850000	0.057198	NaN	NaN	49031.450000	9
2021.12.16 18:21:00	489.420833	0	60	60	1	488.470000	490.110000	0.146794	NaN	NaN	48942.083333	0
2021.12.16 18:22:00	488.319000	0	60	60	1	487.410000	489.480000	0.446487	NaN	NaN	48831.900000	0
2021.12.16 18:23:00	487.264167	0	60	60	1	486.390000	488.000000	0.146859	NaN	NaN	48726.416667	0
2021.12.16 18:24:00	486.527833	0	60	60	1	485.720000	486.930000	0.058231	NaN	NaN	48652.783333	0
2021.12.16 18:25:00	485.700167	0	60	60	1	484.930000	486.710000	0.215012	NaN	NaN	48570.016667	0
2021.12.16 18:26:00	485.173333	0	60	60	1	484.780000	485.760000	0.079548	NaN	NaN	48517.333333	0
2021.12.16 18:27:00	485.709000	0	60	60	1	485.090000	486.810000	0.178219	NaN	NaN	48570.900000	0
2021.12.16 18:28:00	488.165333	0	60	60	1	486.420000	489.870000	0.837381	NaN	NaN	48816.533333	0
2021.12.16 18:29:00	490.947833	0	60	60	1	489.640000	492.450000	0.661478	NaN	NaN	49094.783333	0
2021.12.16 18:30:00	493.357833	0	60	60	1	492.260000	494.560000	0.433007	NaN	NaN	49335.783333	0
2021.12.16 18:31:00	494.741167	0	60	60	1	493.910000	495.730000	0.273065	NaN	NaN	49474.116667	0
