$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 00:00:03
$Filename; CO2FT_A_PCO2_Corr_20211214.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.14 14:39:00	460.862167	0	60	60	1	460.250000	461.570000	0.127099	NaN	NaN	46086.216667	9
2021.12.14 14:40:00	461.979833	0	60	60	1	461.280000	463.230000	0.222025	NaN	NaN	46197.983333	0
2021.12.14 14:41:00	463.507167	0	60	60	1	462.190000	464.290000	0.239756	NaN	NaN	46350.716667	9
2021.12.14 14:42:00	464.124333	0	60	60	1	463.190000	464.850000	0.115686	NaN	NaN	46412.433333	9
2021.12.14 14:43:00	464.716833	0	60	60	1	464.040000	465.970000	0.226588	NaN	NaN	46471.683333	9
2021.12.14 14:44:00	465.168333	0	60	60	1	464.270000	465.780000	0.100031	NaN	NaN	46516.833333	0
2021.12.14 14:45:00	465.477167	0	60	60	1	464.680000	466.680000	0.280485	NaN	NaN	46547.716667	0
2021.12.14 14:46:00	465.521833	0	60	60	1	464.610000	466.210000	0.129791	NaN	NaN	46552.183333	9
2021.12.14 14:47:00	465.471000	0	60	60	1	464.830000	466.250000	0.107426	NaN	NaN	46547.100000	9
2021.12.14 14:48:00	465.415167	0	60	60	1	464.610000	466.360000	0.150269	NaN	NaN	46541.516667	9
2021.12.14 14:49:00	465.374000	0	60	60	1	464.700000	466.490000	0.137113	NaN	NaN	46537.400000	0
2021.12.14 14:50:00	465.456667	0	60	60	1	464.780000	466.520000	0.108090	NaN	NaN	46545.666667	9
2021.12.14 14:51:00	465.306500	0	60	60	1	464.710000	465.940000	0.085593	NaN	NaN	46530.650000	0
2021.12.14 14:52:00	465.532000	0	60	60	1	465.000000	466.330000	0.121226	NaN	NaN	46553.200000	0
2021.12.14 14:53:00	465.315167	0	60	60	1	464.690000	465.960000	0.077869	NaN	NaN	46531.516667	0
2021.12.14 14:54:00	465.326667	0	60	60	1	464.600000	466.030000	0.135636	NaN	NaN	46532.666667	9
2021.12.14 14:55:00	465.083833	0	60	60	1	464.290000	466.010000	0.119007	NaN	NaN	46508.383333	9
2021.12.14 14:56:00	465.252333	0	60	60	1	464.950000	465.640000	0.040567	NaN	NaN	46525.233333	9
2021.12.14 14:57:00	465.574000	0	60	60	1	464.780000	466.150000	0.094631	NaN	NaN	46557.400000	0
2021.12.14 14:58:00	465.860333	0	60	60	1	465.070000	466.800000	0.129688	NaN	NaN	46586.033333	9
2021.12.14 14:59:00	466.085667	0	60	60	1	465.380000	466.860000	0.083730	NaN	NaN	46608.566667	0
2021.12.14 15:00:00	467.551167	0	60	60	1	466.620000	468.550000	0.220461	NaN	NaN	46755.116667	9
2021.12.14 15:01:00	468.271333	0	60	60	1	467.340000	469.440000	0.314961	NaN	NaN	46827.133333	0
2021.12.14 15:02:00	469.817500	0	60	60	1	468.850000	470.780000	0.215850	NaN	NaN	46981.750000	0
2021.12.14 15:03:00	471.119167	0	60	60	1	470.440000	471.840000	0.092289	NaN	NaN	47111.916667	9
2021.12.14 15:04:00	472.190500	0	60	60	1	471.310000	472.710000	0.106195	NaN	NaN	47219.050000	9
2021.12.14 15:05:00	473.230000	0	60	60	1	472.560000	473.880000	0.113024	NaN	NaN	47323.000000	0
2021.12.14 15:06:00	473.641500	0	60	60	1	472.490000	474.560000	0.108596	NaN	NaN	47364.150000	9
2021.12.14 15:07:00	474.030833	0	60	60	1	473.450000	474.930000	0.081987	NaN	NaN	47403.083333	0
2021.12.14 15:08:00	474.256833	0	60	60	1	473.600000	474.980000	0.107388	NaN	NaN	47425.683333	0
2021.12.14 15:09:00	474.640167	0	60	60	1	473.930000	475.880000	0.184415	NaN	NaN	47464.016667	0
2021.12.14 15:10:00	475.355833	0	60	60	1	474.470000	475.960000	0.093987	NaN	NaN	47535.583333	0
2021.12.14 15:11:00	475.893667	0	60	60	1	475.250000	476.580000	0.155780	NaN	NaN	47589.366667	0
2021.12.14 15:12:00	475.913667	0	60	60	1	475.380000	476.520000	0.060922	NaN	NaN	47591.366667	9
2021.12.14 15:13:00	476.085167	0	60	60	1	475.450000	476.660000	0.077385	NaN	NaN	47608.516667	9
2021.12.14 15:14:00	475.443667	0	60	60	1	474.500000	476.300000	0.186752	NaN	NaN	47544.366667	9
2021.12.14 15:15:00	474.720333	0	60	60	1	473.960000	475.430000	0.114973	NaN	NaN	47472.033333	9
2021.12.14 15:16:00	474.685167	0	60	60	1	474.200000	475.220000	0.052432	NaN	NaN	47468.516667	9
2021.12.14 15:17:00	474.788000	0	60	60	1	473.430000	475.850000	0.277786	NaN	NaN	47478.800000	9
2021.12.14 15:18:00	474.684000	0	60	60	1	474.100000	475.980000	0.183428	NaN	NaN	47468.400000	0
2021.12.14 15:19:00	474.446333	0	60	60	1	473.620000	475.470000	0.145447	NaN	NaN	47444.633333	9
2021.12.14 15:20:00	474.924167	0	60	60	1	474.070000	475.510000	0.111940	NaN	NaN	47492.416667	9
2021.12.14 15:21:00	475.003000	0	60	60	1	474.110000	475.550000	0.138893	NaN	NaN	47500.300000	0
2021.12.14 15:22:00	474.883500	0	60	60	1	474.340000	475.430000	0.055284	NaN	NaN	47488.350000	9
2021.12.14 15:23:00	474.459000	0	60	60	1	473.480000	475.280000	0.213213	NaN	NaN	47445.900000	0
2021.12.14 15:24:00	473.380333	0	60	60	1	472.550000	474.030000	0.103417	NaN	NaN	47338.033333	0
2021.12.14 15:25:00	472.602500	0	60	60	1	471.910000	473.110000	0.077206	NaN	NaN	47260.250000	0
2021.12.14 15:26:00	471.868167	0	60	60	1	470.610000	472.930000	0.178069	NaN	NaN	47186.816667	0
2021.12.14 15:27:00	471.321333	0	60	60	1	470.590000	472.010000	0.092449	NaN	NaN	47132.133333	9
2021.12.14 15:28:00	470.870667	0	60	60	1	470.100000	471.470000	0.076735	NaN	NaN	47087.066667	9
2021.12.14 15:29:00	470.514667	0	60	60	1	469.710000	471.160000	0.075439	NaN	NaN	47051.466667	9
2021.12.14 15:30:00	470.316667	0	60	60	1	469.730000	470.780000	0.051951	NaN	NaN	47031.666667	0
2021.12.14 15:31:00	469.805500	0	60	60	1	469.220000	470.410000	0.084768	NaN	NaN	46980.550000	0
2021.12.14 15:32:00	469.396000	0	60	60	1	468.880000	469.920000	0.052675	NaN	NaN	46939.600000	0
2021.12.14 15:33:00	469.243333	0	60	60	1	468.410000	469.850000	0.076575	NaN	NaN	46924.333333	0
2021.12.14 15:34:00	469.152000	0	60	60	1	468.430000	469.960000	0.223677	NaN	NaN	46915.200000	0
2021.12.14 15:35:00	468.903833	0	60	60	1	468.070000	470.070000	0.147099	NaN	NaN	46890.383333	0
2021.12.14 15:36:00	468.777667	0	60	60	1	467.420000	469.870000	0.244781	NaN	NaN	46877.766667	0
2021.12.14 15:37:00	468.330500	0	60	60	1	467.550000	468.870000	0.067700	NaN	NaN	46833.050000	0
2021.12.14 15:38:00	468.337167	0	60	60	1	467.840000	468.820000	0.090519	NaN	NaN	46833.716667	0
2021.12.14 15:39:00	467.860333	0	60	60	1	467.260000	469.120000	0.102627	NaN	NaN	46786.033333	0
2021.12.14 15:40:00	467.728167	0	60	60	1	466.990000	468.370000	0.110019	NaN	NaN	46772.816667	0
2021.12.14 15:41:00	467.549333	0	60	60	1	467.020000	468.110000	0.088311	NaN	NaN	46754.933333	0
2021.12.14 15:42:00	467.486667	0	60	60	1	467.020000	468.090000	0.058334	NaN	NaN	46748.666667	0
2021.12.14 15:43:00	467.555000	0	60	60	1	466.700000	468.270000	0.103829	NaN	NaN	46755.500000	9
2021.12.14 15:44:00	467.575500	0	60	60	1	467.000000	468.500000	0.132771	NaN	NaN	46757.550000	9
2021.12.14 15:45:00	467.819667	0	60	60	1	467.000000	468.200000	0.081217	NaN	NaN	46781.966667	0
2021.12.14 15:46:00	467.458000	0	60	60	1	466.790000	468.210000	0.087871	NaN	NaN	46745.800000	9
2021.12.14 15:47:00	467.499500	0	60	60	1	466.500000	468.240000	0.138235	NaN	NaN	46749.950000	0
2021.12.14 15:48:00	467.849667	0	60	60	1	467.240000	468.600000	0.125071	NaN	NaN	46784.966667	9
2021.12.14 15:49:00	467.670667	0	60	60	1	466.450000	468.500000	0.172061	NaN	NaN	46767.066667	0
2021.12.14 15:50:00	467.439167	0	60	60	1	466.570000	468.330000	0.125821	NaN	NaN	46743.916667	0
2021.12.14 15:51:00	467.057333	0	60	60	1	466.310000	467.680000	0.084786	NaN	NaN	46705.733333	0
2021.12.14 15:52:00	467.095000	0	60	60	1	466.070000	467.850000	0.201103	NaN	NaN	46709.500000	9
2021.12.14 15:53:00	466.830000	0	60	60	1	466.100000	467.820000	0.181505	NaN	NaN	46683.000000	0
2021.12.14 15:54:00	466.417000	0	60	60	1	465.900000	467.060000	0.058367	NaN	NaN	46641.700000	0
2021.12.14 15:55:00	466.528667	0	60	60	1	465.670000	467.240000	0.104368	NaN	NaN	46652.866667	9
2021.12.14 15:56:00	466.734833	0	60	60	1	466.210000	467.620000	0.131591	NaN	NaN	46673.483333	0
2021.12.14 15:57:00	466.436167	0	60	60	1	465.630000	467.720000	0.185719	NaN	NaN	46643.616667	0
2021.12.14 15:58:00	466.411500	0	60	60	1	465.000000	467.130000	0.172959	NaN	NaN	46641.150000	9
2021.12.14 15:59:00	466.651333	0	60	60	1	465.990000	467.510000	0.103408	NaN	NaN	46665.133333	0
2021.12.14 16:00:00	466.657333	0	60	60	1	465.640000	467.500000	0.199918	NaN	NaN	46665.733333	0
2021.12.14 16:01:00	467.039091	0	11	11	1	466.480000	467.550000	0.120469	NaN	NaN	46703.909091	9
2021.12.14 16:02:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.14 16:03:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.14 16:04:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.14 16:05:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.14 16:06:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.14 16:07:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.14 16:08:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.14 16:09:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.14 16:10:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.14 16:11:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.14 16:12:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.14 16:13:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.14 16:14:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.14 16:15:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.14 16:16:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.14 16:17:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.14 16:18:00	454.650213	0	47	47	1	453.760000	455.960000	0.246676	NaN	NaN	45465.021277	1
2021.12.14 16:19:00	456.494167	0	60	60	1	455.190000	457.590000	0.376940	NaN	NaN	45649.416667	0
2021.12.14 16:20:00	458.289333	0	60	60	1	457.340000	459.070000	0.204071	NaN	NaN	45828.933333	0
2021.12.14 16:21:00	459.586000	0	60	60	1	458.620000	460.580000	0.280011	NaN	NaN	45958.600000	0
2021.12.14 16:22:00	461.050833	0	60	60	1	459.700000	462.190000	0.349177	NaN	NaN	46105.083333	0
2021.12.14 16:23:00	462.005833	0	60	60	1	461.360000	462.680000	0.123401	NaN	NaN	46200.583333	9
2021.12.14 16:24:00	462.834333	0	60	60	1	461.760000	463.580000	0.166818	NaN	NaN	46283.433333	0
2021.12.14 16:25:00	463.602333	0	60	60	1	462.980000	464.290000	0.108483	NaN	NaN	46360.233333	9
2021.12.14 16:26:00	464.213000	0	60	60	1	463.630000	464.870000	0.115852	NaN	NaN	46421.300000	9
2021.12.14 16:27:00	464.747333	0	60	60	1	464.070000	465.340000	0.079511	NaN	NaN	46474.733333	0
2021.12.14 16:28:00	465.121500	0	60	60	1	464.380000	465.870000	0.102220	NaN	NaN	46512.150000	0
2021.12.14 16:29:00	465.457667	0	60	60	1	464.700000	466.360000	0.137906	NaN	NaN	46545.766667	0
2021.12.14 16:30:00	465.988000	0	60	60	1	465.270000	466.460000	0.064586	NaN	NaN	46598.800000	9
2021.12.14 16:31:00	466.150667	0	60	60	1	465.640000	467.080000	0.118183	NaN	NaN	46615.066667	0
2021.12.14 16:32:00	466.458167	0	60	60	1	465.740000	467.450000	0.135408	NaN	NaN	46645.816667	9
2021.12.14 16:33:00	466.730167	0	60	60	1	466.050000	467.450000	0.167212	NaN	NaN	46673.016667	9
2021.12.14 16:34:00	466.785000	0	60	60	1	465.900000	467.490000	0.146476	NaN	NaN	46678.500000	0
2021.12.14 16:35:00	467.002333	0	60	60	1	466.240000	467.510000	0.093235	NaN	NaN	46700.233333	9
2021.12.14 16:36:00	467.211333	0	60	60	1	466.550000	467.980000	0.099958	NaN	NaN	46721.133333	9
2021.12.14 16:37:00	467.342167	0	60	60	1	466.560000	468.330000	0.155156	NaN	NaN	46734.216667	0
2021.12.14 16:38:00	467.466833	0	60	60	1	466.910000	468.050000	0.083320	NaN	NaN	46746.683333	0
2021.12.14 16:39:00	467.744667	0	60	60	1	466.580000	468.560000	0.117252	NaN	NaN	46774.466667	9
2021.12.14 16:40:00	467.983000	0	60	60	1	466.490000	468.690000	0.153886	NaN	NaN	46798.300000	0
2021.12.14 16:41:00	468.219000	0	60	60	1	467.290000	469.000000	0.139250	NaN	NaN	46821.900000	0
2021.12.14 16:42:00	468.250667	0	60	60	1	467.160000	468.990000	0.118830	NaN	NaN	46825.066667	0
2021.12.14 16:43:00	468.394333	0	60	60	1	467.900000	469.150000	0.061483	NaN	NaN	46839.433333	9
2021.12.14 16:44:00	468.231333	0	60	60	1	467.190000	469.100000	0.219317	NaN	NaN	46823.133333	9
2021.12.14 16:45:00	468.464833	0	60	60	1	467.420000	469.110000	0.104297	NaN	NaN	46846.483333	9
2021.12.14 16:46:00	468.593000	0	60	60	1	467.520000	469.230000	0.116811	NaN	NaN	46859.300000	9
2021.12.14 16:47:00	468.554667	0	60	60	1	467.800000	469.050000	0.077720	NaN	NaN	46855.466667	0
2021.12.14 16:48:00	468.542000	0	60	60	1	467.720000	469.290000	0.115203	NaN	NaN	46854.200000	0
2021.12.14 16:49:00	468.200167	0	60	60	1	467.590000	468.970000	0.086690	NaN	NaN	46820.016667	9
2021.12.14 16:50:00	468.480833	0	60	60	1	467.870000	469.660000	0.081465	NaN	NaN	46848.083333	9
2021.12.14 16:51:00	468.692667	0	60	60	1	467.870000	469.580000	0.116118	NaN	NaN	46869.266667	9
2021.12.14 16:52:00	468.595500	0	60	60	1	468.090000	469.420000	0.076442	NaN	NaN	46859.550000	9
2021.12.14 16:53:00	468.848500	0	60	60	1	467.830000	470.010000	0.213576	NaN	NaN	46884.850000	9
2021.12.14 16:54:00	468.561167	0	60	60	1	467.720000	469.290000	0.131719	NaN	NaN	46856.116667	9
2021.12.14 16:55:00	468.494833	0	60	60	1	467.650000	469.270000	0.111097	NaN	NaN	46849.483333	9
2021.12.14 16:56:00	468.958667	0	60	60	1	468.370000	469.760000	0.074652	NaN	NaN	46895.866667	0
2021.12.14 16:57:00	468.620500	0	60	60	1	468.010000	469.220000	0.060774	NaN	NaN	46862.050000	9
2021.12.14 16:58:00	468.836333	0	60	60	1	467.990000	469.600000	0.105749	NaN	NaN	46883.633333	0
2021.12.14 16:59:00	468.922500	0	60	60	1	468.270000	469.600000	0.099785	NaN	NaN	46892.250000	0
2021.12.14 17:00:00	468.762667	0	60	60	1	467.990000	469.530000	0.086210	NaN	NaN	46876.266667	0
2021.12.14 17:01:00	469.318167	1024	60	60	1	468.690000	470.290000	0.175575	NaN	NaN	46931.816667	71303168
2021.12.14 17:02:00	471.207500	64	60	60	1	469.000000	472.750000	0.959558	NaN	NaN	47120.750000	4194313
2021.12.14 17:03:00	473.276333	64	60	60	1	471.470000	474.580000	0.704576	NaN	NaN	47327.633333	4194304
2021.12.14 17:04:00	478.078167	64	60	60	1	473.940000	494.340000	16.073425	NaN	NaN	47807.816667	4194313
2021.12.14 17:05:00	1248.380167	64	60	60	1	498.320000	2078.350000	269201.767242	NaN	NaN	124838.016667	4194313
2021.12.14 17:06:00	2673.414167	64	60	60	1	2096.310000	3175.460000	102985.361696	NaN	NaN	267341.416667	4194304
2021.12.14 17:07:00	3588.389167	64	60	60	1	3199.050000	3952.250000	51991.044445	NaN	NaN	358838.916667	4194304
2021.12.14 17:08:00	4255.478333	64	60	60	1	3959.780000	4544.780000	29859.290590	NaN	NaN	425547.833333	4194313
2021.12.14 17:09:00	4794.704500	64	60	60	1	4551.430000	5021.450000	19285.002022	NaN	NaN	479470.450000	4194304
2021.12.14 17:10:00	5233.351833	64	60	60	1	5027.090000	5426.960000	13909.040066	NaN	NaN	523335.183333	4194313
2021.12.14 17:11:00	5601.058000	64	60	60	1	5433.470000	5760.970000	9507.506481	NaN	NaN	560105.800000	4194313
2021.12.14 17:12:00	5915.308833	64	60	60	1	5770.290000	6057.930000	7198.095244	NaN	NaN	591530.883333	4194304
2021.12.14 17:13:00	6190.327833	64	60	60	1	6062.030000	6315.540000	5426.451512	NaN	NaN	619032.783333	4194313
2021.12.14 17:14:00	6436.727667	64	60	60	1	6320.960000	6539.870000	4336.765903	NaN	NaN	643672.766667	4194313
2021.12.14 17:15:00	6598.958000	64	60	60	1	6542.430000	6644.340000	899.154450	NaN	NaN	659895.800000	4194304
2021.12.14 17:16:00	6700.398500	64	60	60	1	6647.080000	6796.820000	1799.500433	NaN	NaN	670039.850000	4194304
2021.12.14 17:17:00	6904.374000	64	60	60	1	6798.170000	6996.220000	3275.748713	NaN	NaN	690437.400000	4194313
2021.12.14 17:18:00	7136.518833	64	60	60	1	6994.820000	7313.860000	10823.480153	NaN	NaN	713651.883333	71303168
2021.12.14 17:19:00	7379.254167	1024	60	60	1	7317.410000	7409.530000	551.726767	NaN	NaN	737925.416667	67108873
2021.12.14 17:20:00	7426.848000	1024	60	60	1	7407.220000	7441.760000	88.096284	NaN	NaN	742684.800000	67108864
2021.12.14 17:21:00	7454.191667	1024	60	60	1	7412.660000	7487.630000	272.343634	NaN	NaN	745419.166667	335544329
2021.12.14 17:22:00	7160.881167	4096	60	60	1	6912.960000	7397.750000	21854.012197	NaN	NaN	716088.116667	268435456
2021.12.14 17:23:00	6633.624000	0	60	60	1	6358.900000	6902.100000	25461.096696	NaN	NaN	663362.400000	0
2021.12.14 17:24:00	6087.557000	0	60	60	1	5824.000000	6352.840000	24383.425184	NaN	NaN	608755.700000	9
2021.12.14 17:25:00	5545.514333	0	60	60	1	5281.660000	5815.590000	24847.066154	NaN	NaN	554551.433333	9
2021.12.14 17:26:00	5021.783000	0	60	60	1	4772.600000	5271.710000	22522.229940	NaN	NaN	502178.300000	0
2021.12.14 17:27:00	4520.450833	0	60	60	1	4285.050000	4757.960000	20366.162537	NaN	NaN	452045.083333	0
2021.12.14 17:28:00	4051.263000	0	60	60	1	3829.050000	4279.590000	17461.691286	NaN	NaN	405126.300000	0
2021.12.14 17:29:00	3620.418500	0	60	60	1	3422.630000	3825.090000	14147.755172	NaN	NaN	362041.850000	0
2021.12.14 17:30:00	3226.175500	0	60	60	1	3048.000000	3410.900000	11800.183429	NaN	NaN	322617.550000	9
2021.12.14 17:31:00	2875.328667	0	60	60	1	2711.500000	3043.030000	9530.387144	NaN	NaN	287532.866667	0
2021.12.14 17:32:00	2561.739333	0	60	60	1	2417.300000	2707.940000	7073.132739	NaN	NaN	256173.933333	9
2021.12.14 17:33:00	2285.833167	0	60	60	1	2162.770000	2413.840000	5528.313025	NaN	NaN	228583.316667	9
2021.12.14 17:34:00	2044.296667	0	60	60	1	1937.280000	2155.940000	4207.002636	NaN	NaN	204429.666667	9
2021.12.14 17:35:00	1836.051833	0	60	60	1	1739.050000	1934.780000	3394.602663	NaN	NaN	183605.183333	9
2021.12.14 17:36:00	1652.846833	0	60	60	1	1572.050000	1737.580000	2381.519456	NaN	NaN	165284.683333	0
2021.12.14 17:37:00	1494.837833	0	60	60	1	1428.520000	1570.590000	1823.761794	NaN	NaN	149483.783333	0
2021.12.14 17:38:00	1359.801167	0	60	60	1	1297.850000	1423.690000	1387.170356	NaN	NaN	135980.116667	0
2021.12.14 17:39:00	1242.325833	0	60	60	1	1190.390000	1296.220000	979.607459	NaN	NaN	124232.583333	9
2021.12.14 17:40:00	1141.879000	0	60	60	1	1096.380000	1188.740000	741.443077	NaN	NaN	114187.900000	9
2021.12.14 17:41:00	1054.163167	0	60	60	1	1014.980000	1095.560000	578.115924	NaN	NaN	105416.316667	0
2021.12.14 17:42:00	978.197833	0	60	60	1	944.920000	1012.540000	421.249387	NaN	NaN	97819.783333	0
2021.12.14 17:43:00	913.042833	0	60	60	1	883.920000	943.930000	304.065085	NaN	NaN	91304.283333	0
2021.12.14 17:44:00	857.155167	0	60	60	1	832.810000	883.120000	221.710171	NaN	NaN	85715.516667	0
2021.12.14 17:45:00	809.170333	0	60	60	1	787.990000	832.660000	170.726383	NaN	NaN	80917.033333	9
2021.12.14 17:46:00	768.605167	0	60	60	1	750.680000	787.810000	119.344151	NaN	NaN	76860.516667	0
2021.12.14 17:47:00	733.349167	0	60	60	1	718.110000	749.730000	86.193937	NaN	NaN	73334.916667	9
2021.12.14 17:48:00	703.318500	0	60	59	1	689.330000	718.080000	67.593379	NaN	NaN	70331.850000	9
2021.12.14 17:49:00	677.172333	0	60	60	1	665.750000	689.630000	48.418466	NaN	NaN	67717.233333	0
2021.12.14 17:50:00	654.528167	0	60	60	1	644.130000	664.880000	35.395273	NaN	NaN	65452.816667	9
2021.12.14 17:51:00	635.422333	0	60	60	1	627.080000	644.200000	26.199842	NaN	NaN	63542.233333	0
2021.12.14 17:52:00	618.757000	0	60	60	1	611.310000	626.820000	19.601465	NaN	NaN	61875.700000	0
2021.12.14 17:53:00	604.400833	0	60	60	1	597.320000	611.200000	16.061438	NaN	NaN	60440.083333	0
2021.12.14 17:54:00	591.863500	0	60	60	1	585.840000	597.740000	12.393711	NaN	NaN	59186.350000	9
2021.12.14 17:55:00	581.407500	0	60	60	1	576.630000	585.870000	6.606850	NaN	NaN	58140.750000	0
2021.12.14 17:56:00	571.672833	0	60	60	1	567.270000	576.550000	6.544926	NaN	NaN	57167.283333	0
2021.12.14 17:57:00	563.447833	0	60	60	1	559.580000	567.420000	5.188827	NaN	NaN	56344.783333	9
2021.12.14 17:58:00	555.668833	0	60	60	1	553.010000	559.250000	3.600665	NaN	NaN	55566.883333	9
2021.12.14 17:59:00	549.576167	0	60	60	1	547.000000	553.100000	2.865122	NaN	NaN	54957.616667	9
2021.12.14 18:00:00	544.136667	0	60	60	1	541.580000	546.790000	2.027256	NaN	NaN	54413.666667	9
2021.12.14 18:01:00	540.008333	0	60	60	1	537.850000	541.960000	1.213062	NaN	NaN	54000.833333	9
2021.12.14 18:02:00	536.011667	0	60	60	1	534.220000	538.310000	1.396892	NaN	NaN	53601.166667	9
2021.12.14 18:03:00	532.559667	0	60	60	1	531.060000	534.430000	0.842024	NaN	NaN	53255.966667	9
2021.12.14 18:04:00	529.293167	0	60	60	1	527.480000	531.300000	1.097846	NaN	NaN	52929.316667	9
2021.12.14 18:05:00	526.184167	0	60	60	1	523.760000	528.090000	1.324767	NaN	NaN	52618.416667	0
2021.12.14 18:06:00	522.572833	0	60	60	1	521.130000	523.880000	0.663024	NaN	NaN	52257.283333	0
2021.12.14 18:07:00	519.744333	0	60	60	1	517.870000	521.300000	0.878720	NaN	NaN	51974.433333	0
2021.12.14 18:08:00	516.596167	0	60	60	1	514.990000	518.460000	0.885875	NaN	NaN	51659.616667	9
2021.12.14 18:09:00	513.848167	0	60	60	1	512.570000	515.680000	0.844873	NaN	NaN	51384.816667	0
2021.12.14 18:10:00	511.091833	0	60	60	1	509.540000	512.810000	0.860791	NaN	NaN	51109.183333	0
2021.12.14 18:11:00	508.377833	0	60	60	1	507.210000	510.000000	0.499109	NaN	NaN	50837.783333	9
2021.12.14 18:12:00	506.202000	0	60	60	1	504.700000	507.820000	0.579203	NaN	NaN	50620.200000	9
2021.12.14 18:13:00	504.054667	0	60	60	1	503.200000	504.940000	0.157574	NaN	NaN	50405.466667	0
2021.12.14 18:14:00	502.435167	0	60	60	1	501.530000	503.410000	0.282405	NaN	NaN	50243.516667	0
2021.12.14 18:15:00	500.984167	0	60	60	1	499.840000	502.050000	0.210184	NaN	NaN	50098.416667	0
2021.12.14 18:16:00	500.053333	0	60	60	1	498.980000	500.760000	0.131284	NaN	NaN	50005.333333	9
2021.12.14 18:17:00	499.409667	0	60	60	1	498.360000	500.150000	0.130163	NaN	NaN	49940.966667	0
2021.12.14 18:18:00	498.751833	0	60	60	1	497.950000	499.620000	0.075903	NaN	NaN	49875.183333	0
2021.12.14 18:19:00	498.609667	0	60	60	1	497.860000	499.600000	0.132258	NaN	NaN	49860.966667	9
2021.12.14 18:20:00	497.787167	0	60	60	1	496.970000	498.650000	0.228502	NaN	NaN	49778.716667	0
2021.12.14 18:21:00	497.052833	0	60	60	1	496.420000	497.540000	0.068194	NaN	NaN	49705.283333	0
2021.12.14 18:22:00	496.516833	0	60	60	1	495.630000	497.800000	0.284937	NaN	NaN	49651.683333	0
