$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 00:00:04
$Filename; CO2FT_A_PCO2_Corr_20211207.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.07 10:35:00	460.521186	0	59	59	1	458.960000	462.040000	0.555652	NaN	NaN	46052.118644	9
2021.12.07 10:36:00	463.055902	0	61	61	1	461.940000	464.360000	0.397931	NaN	NaN	46305.590164	9
2021.12.07 10:37:00	465.446271	0	59	59	1	463.800000	467.080000	0.923320	NaN	NaN	46544.627119	0
2021.12.07 10:38:00	468.235738	0	61	61	1	467.050000	469.420000	0.495998	NaN	NaN	46823.573770	9
2021.12.07 10:39:00	470.157167	0	60	60	1	468.980000	471.110000	0.451621	NaN	NaN	47015.716667	0
2021.12.07 10:40:00	471.006271	0	59	59	1	470.380000	471.990000	0.088641	NaN	NaN	47100.627119	9
2021.12.07 10:41:00	472.652459	0	61	60	1	471.540000	473.620000	0.395126	NaN	NaN	47265.245902	0
2021.12.07 10:42:00	475.173051	0	59	59	1	473.520000	477.110000	1.132628	NaN	NaN	47517.305085	0
2021.12.07 10:43:00	478.473279	0	61	61	1	476.970000	480.030000	0.581722	NaN	NaN	47847.327869	9
2021.12.07 10:44:00	481.456667	0	60	60	1	479.480000	482.900000	0.626304	NaN	NaN	48145.666667	0
2021.12.07 10:45:00	483.825333	0	60	60	1	482.870000	485.200000	0.242188	NaN	NaN	48382.533333	0
2021.12.07 10:46:00	485.880169	0	59	59	1	484.480000	486.910000	0.473291	NaN	NaN	48588.016949	0
2021.12.07 10:47:00	487.679508	0	61	61	1	486.630000	489.080000	0.349795	NaN	NaN	48767.950820	9
2021.12.07 10:48:00	489.230169	0	59	59	1	488.510000	490.110000	0.170936	NaN	NaN	48923.016949	0
2021.12.07 10:49:00	490.393500	0	60	61	1	489.500000	491.610000	0.225464	NaN	NaN	49039.350000	0
2021.12.07 10:50:00	491.292167	0	60	60	1	490.190000	492.200000	0.182190	NaN	NaN	49129.216667	0
2021.12.07 10:51:00	492.559000	0	60	60	1	491.630000	493.280000	0.143667	NaN	NaN	49255.900000	0
2021.12.07 10:52:00	493.041475	0	61	60	1	492.450000	493.720000	0.135093	NaN	NaN	49304.147541	0
2021.12.07 10:53:00	493.894500	0	60	59	1	492.890000	494.340000	0.106395	NaN	NaN	49389.450000	0
2021.12.07 10:54:00	494.802373	0	59	59	1	494.180000	495.780000	0.162594	NaN	NaN	49480.237288	0
2021.12.07 10:55:00	495.275410	0	61	61	1	494.760000	496.040000	0.088935	NaN	NaN	49527.540984	0
2021.12.07 10:56:00	495.751356	0	59	59	1	494.980000	496.440000	0.111429	NaN	NaN	49575.135593	0
2021.12.07 10:57:00	496.324918	0	61	61	1	495.470000	497.000000	0.136129	NaN	NaN	49632.491803	0
2021.12.07 10:58:00	496.614576	0	59	60	1	496.080000	497.070000	0.065408	NaN	NaN	49661.457627	0
2021.12.07 10:59:00	497.057167	0	60	60	1	496.420000	497.450000	0.067675	NaN	NaN	49705.716667	0
2021.12.07 11:00:00	497.392500	0	60	60	1	496.730000	497.870000	0.101402	NaN	NaN	49739.250000	0
2021.12.07 11:01:00	497.502167	0	60	60	1	496.850000	497.960000	0.096804	NaN	NaN	49750.216667	0
2021.12.07 11:02:00	497.640984	0	61	60	1	496.820000	498.550000	0.149342	NaN	NaN	49764.098361	0
2021.12.07 11:03:00	497.590847	0	59	58	1	496.740000	498.420000	0.297049	NaN	NaN	49759.084746	0
2021.12.07 11:04:00	497.128000	0	60	60	1	496.440000	497.850000	0.219867	NaN	NaN	49712.800000	9
2021.12.07 11:05:00	496.609180	0	61	61	1	496.210000	497.130000	0.052408	NaN	NaN	49660.918033	9
2021.12.07 11:06:00	496.258983	0	59	59	1	495.850000	496.840000	0.077371	NaN	NaN	49625.898305	0
2021.12.07 11:07:00	495.786167	0	60	60	1	495.040000	496.440000	0.109421	NaN	NaN	49578.616667	0
2021.12.07 11:08:00	495.335000	0	60	61	1	494.810000	495.850000	0.061205	NaN	NaN	49533.500000	0
2021.12.07 11:09:00	495.207705	0	61	62	1	494.560000	495.530000	0.095785	NaN	NaN	49520.770492	9
2021.12.07 11:10:00	494.500678	0	59	58	1	493.710000	495.140000	0.144203	NaN	NaN	49450.067797	0
2021.12.07 11:11:00	494.259833	0	60	60	1	493.390000	494.880000	0.143754	NaN	NaN	49425.983333	9
2021.12.07 11:12:00	493.446833	0	60	60	1	492.840000	494.050000	0.065764	NaN	NaN	49344.683333	9
2021.12.07 11:13:00	493.292333	0	60	60	1	492.490000	493.840000	0.085035	NaN	NaN	49329.233333	9
2021.12.07 11:14:00	492.702459	0	61	61	1	492.040000	493.480000	0.096779	NaN	NaN	49270.245902	0
2021.12.07 11:15:00	492.461186	0	59	59	1	491.740000	493.040000	0.082962	NaN	NaN	49246.118644	0
2021.12.07 11:16:00	492.149667	0	60	61	1	491.520000	492.810000	0.074325	NaN	NaN	49214.966667	0
2021.12.07 11:17:00	491.628167	0	60	60	1	491.030000	492.190000	0.105429	NaN	NaN	49162.816667	9
2021.12.07 11:18:00	491.336833	0	60	59	1	490.840000	492.070000	0.080703	NaN	NaN	49133.683333	0
2021.12.07 11:19:00	490.787167	0	60	59	1	490.020000	491.870000	0.195848	NaN	NaN	49078.716667	0
2021.12.07 11:20:00	490.266393	0	61	61	1	489.730000	491.080000	0.058793	NaN	NaN	49026.639344	9
2021.12.07 11:21:00	490.343220	0	59	59	1	489.750000	491.130000	0.118450	NaN	NaN	49034.322034	0
2021.12.07 11:22:00	489.157869	0	61	61	1	487.910000	490.030000	0.338737	NaN	NaN	48915.786885	0
2021.12.07 11:23:00	487.627966	0	59	59	1	486.910000	488.340000	0.217689	NaN	NaN	48762.796610	0
2021.12.07 11:24:00	486.550500	0	60	60	1	485.830000	487.410000	0.205568	NaN	NaN	48655.050000	0
2021.12.07 11:25:00	485.410984	0	61	61	1	484.340000	486.530000	0.342476	NaN	NaN	48541.098361	0
2021.12.07 11:26:00	484.293559	0	59	59	1	483.460000	485.450000	0.237665	NaN	NaN	48429.355932	0
2021.12.07 11:27:00	483.472131	0	61	60	1	482.730000	484.070000	0.096510	NaN	NaN	48347.213115	0
2021.12.07 11:28:00	483.154167	0	60	59	1	482.390000	483.740000	0.105279	NaN	NaN	48315.416667	0
2021.12.07 11:29:00	482.733729	0	59	59	1	482.160000	483.520000	0.085544	NaN	NaN	48273.372881	0
2021.12.07 11:30:00	482.158833	0	60	60	1	481.670000	482.840000	0.064977	NaN	NaN	48215.883333	0
2021.12.07 11:31:00	482.003279	0	61	61	1	481.490000	482.480000	0.053322	NaN	NaN	48200.327869	9
2021.12.07 11:32:00	481.591864	0	59	59	1	480.880000	482.070000	0.093836	NaN	NaN	48159.186441	9
2021.12.07 11:33:00	481.543115	0	61	61	1	480.730000	481.860000	0.064098	NaN	NaN	48154.311475	0
2021.12.07 11:34:00	481.239167	0	60	61	1	480.460000	481.980000	0.121757	NaN	NaN	48123.916667	0
2021.12.07 11:35:00	480.912333	0	60	59	1	480.280000	481.720000	0.150974	NaN	NaN	48091.233333	0
2021.12.07 11:36:00	481.033500	0	60	59	1	480.640000	481.690000	0.066155	NaN	NaN	48103.350000	0
2021.12.07 11:37:00	481.189661	0	59	58	1	480.670000	481.710000	0.055279	NaN	NaN	48118.966102	0
2021.12.07 11:38:00	481.155574	0	61	61	1	480.370000	481.760000	0.075992	NaN	NaN	48115.557377	0
2021.12.07 11:39:00	480.732000	0	60	60	1	479.900000	481.370000	0.098318	NaN	NaN	48073.200000	9
2021.12.07 11:40:00	481.009661	0	59	59	1	480.060000	481.830000	0.128627	NaN	NaN	48100.966102	0
2021.12.07 11:41:00	481.211000	0	60	60	1	480.740000	481.710000	0.033918	NaN	NaN	48121.100000	0
2021.12.07 11:42:00	481.336167	0	60	60	1	480.720000	482.110000	0.098665	NaN	NaN	48133.616667	9
2021.12.07 11:43:00	481.548197	0	61	61	1	481.000000	482.070000	0.099172	NaN	NaN	48154.819672	0
2021.12.07 11:44:00	481.216780	0	59	59	1	480.650000	482.010000	0.105902	NaN	NaN	48121.677966	9
2021.12.07 11:45:00	481.136167	0	60	60	1	480.350000	481.690000	0.097533	NaN	NaN	48113.616667	9
2021.12.07 11:46:00	481.559000	0	60	60	1	481.020000	482.090000	0.095796	NaN	NaN	48155.900000	9
2021.12.07 11:47:00	481.694833	0	60	60	1	481.040000	482.420000	0.084361	NaN	NaN	48169.483333	0
2021.12.07 11:48:00	482.113279	0	61	61	1	481.610000	482.950000	0.121442	NaN	NaN	48211.327869	9
2021.12.07 11:49:00	482.118833	0	60	60	1	481.600000	482.750000	0.062092	NaN	NaN	48211.883333	9
2021.12.07 11:50:00	482.460167	0	60	60	1	481.860000	482.910000	0.093161	NaN	NaN	48246.016667	9
2021.12.07 11:51:00	482.919000	0	60	60	1	482.350000	483.570000	0.078352	NaN	NaN	48291.900000	0
2021.12.07 11:52:00	483.600678	0	59	59	1	482.890000	484.100000	0.088613	NaN	NaN	48360.067797	0
2021.12.07 11:53:00	485.390984	0	61	61	1	484.260000	486.650000	0.417852	NaN	NaN	48539.098361	0
2021.12.07 11:54:00	487.448500	0	60	60	1	486.060000	488.860000	0.712118	NaN	NaN	48744.850000	9
2021.12.07 11:55:00	490.750167	0	60	60	1	488.350000	492.850000	1.925025	NaN	NaN	49075.016667	9
2021.12.07 11:56:00	495.885667	0	60	59	1	492.650000	498.960000	3.024683	NaN	NaN	49588.566667	0
2021.12.07 11:57:00	501.100833	0	60	59	1	499.200000	502.910000	1.057184	NaN	NaN	50110.083333	0
2021.12.07 11:58:00	504.346833	0	60	60	1	502.730000	505.640000	0.760639	NaN	NaN	50434.683333	0
2021.12.07 11:59:00	506.003729	0	59	59	1	505.080000	506.600000	0.125403	NaN	NaN	50600.372881	0
2021.12.07 12:00:00	507.585833	0	60	60	1	506.520000	508.610000	0.258604	NaN	NaN	50758.583333	0
2021.12.07 12:01:00	508.546364	0	11	12	1	508.120000	509.080000	0.079565	NaN	NaN	50854.636364	9
2021.12.07 12:02:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.07 12:03:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.07 12:04:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.07 12:05:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.07 12:06:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.07 12:07:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.07 12:08:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.07 12:09:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.07 12:10:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.07 12:11:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.07 12:12:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.07 12:13:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.07 12:14:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.07 12:15:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.07 12:16:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.07 12:17:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.07 12:18:00	510.007500	0	48	48	1	507.930000	511.930000	1.587168	NaN	NaN	51000.750000	1
2021.12.07 12:19:00	513.146271	0	59	59	1	511.310000	515.010000	1.256682	NaN	NaN	51314.627119	9
2021.12.07 12:20:00	516.368361	0	61	60	1	514.800000	518.580000	0.754067	NaN	NaN	51636.836066	0
2021.12.07 12:21:00	519.902167	0	60	60	1	518.020000	521.580000	1.025519	NaN	NaN	51990.216667	0
2021.12.07 12:22:00	523.121667	0	60	59	1	521.840000	524.810000	0.718397	NaN	NaN	52312.166667	0
2021.12.07 12:23:00	525.710508	0	59	59	1	524.640000	527.110000	0.436777	NaN	NaN	52571.050847	0
2021.12.07 12:24:00	527.507500	0	60	60	1	526.470000	528.590000	0.274890	NaN	NaN	52750.750000	0
2021.12.07 12:25:00	528.839500	0	60	60	1	527.860000	529.640000	0.154693	NaN	NaN	52883.950000	0
2021.12.07 12:26:00	530.038361	0	61	61	1	528.930000	530.600000	0.226491	NaN	NaN	53003.836066	0
2021.12.07 12:27:00	530.771667	0	60	60	1	530.340000	531.410000	0.053499	NaN	NaN	53077.166667	9
2021.12.07 12:28:00	531.102542	0	59	59	1	530.600000	531.660000	0.076057	NaN	NaN	53110.254237	0
2021.12.07 12:29:00	531.725410	0	61	60	1	530.880000	532.510000	0.168902	NaN	NaN	53172.540984	0
2021.12.07 12:30:00	532.484667	0	60	60	1	532.070000	533.080000	0.060747	NaN	NaN	53248.466667	0
2021.12.07 12:31:00	532.699831	0	59	58	1	532.110000	533.530000	0.155088	NaN	NaN	53269.983051	0
2021.12.07 12:32:00	532.420492	0	61	61	1	531.780000	532.870000	0.082311	NaN	NaN	53242.049180	9
2021.12.07 12:33:00	532.318500	0	60	60	1	531.760000	532.880000	0.068738	NaN	NaN	53231.850000	9
2021.12.07 12:34:00	532.362333	0	60	60	1	531.740000	533.210000	0.175394	NaN	NaN	53236.233333	0
2021.12.07 12:35:00	531.864333	0	60	60	1	531.130000	532.310000	0.084015	NaN	NaN	53186.433333	0
2021.12.07 12:36:00	531.524576	0	59	59	1	531.100000	531.990000	0.084222	NaN	NaN	53152.457627	9
2021.12.07 12:37:00	531.495667	0	60	60	1	530.990000	532.030000	0.082561	NaN	NaN	53149.566667	9
2021.12.07 12:38:00	531.803279	0	61	61	1	531.380000	532.190000	0.064462	NaN	NaN	53180.327869	0
2021.12.07 12:39:00	531.700000	0	60	60	1	531.000000	532.360000	0.115854	NaN	NaN	53170.000000	0
2021.12.07 12:40:00	531.788644	0	59	59	1	531.360000	532.320000	0.060888	NaN	NaN	53178.864407	9
2021.12.07 12:41:00	531.928689	0	61	61	1	531.250000	532.430000	0.082348	NaN	NaN	53192.868852	0
2021.12.07 12:42:00	531.148475	0	59	59	1	530.260000	532.100000	0.223020	NaN	NaN	53114.847458	9
2021.12.07 12:43:00	529.635738	0	61	61	1	527.800000	530.810000	0.369395	NaN	NaN	52963.573770	0
2021.12.07 12:44:00	527.797966	0	59	59	1	527.030000	528.340000	0.090358	NaN	NaN	52779.796610	0
2021.12.07 12:45:00	527.793279	0	61	61	1	527.370000	528.680000	0.091026	NaN	NaN	52779.327869	9
2021.12.07 12:46:00	528.257288	0	59	60	1	527.400000	529.290000	0.371048	NaN	NaN	52825.728814	9
2021.12.07 12:47:00	529.744098	0	61	61	1	528.650000	530.560000	0.180521	NaN	NaN	52974.409836	0
2021.12.07 12:48:00	530.904746	0	59	59	1	529.910000	531.340000	0.068212	NaN	NaN	53090.474576	0
2021.12.07 12:49:00	531.595833	0	60	60	1	530.850000	532.340000	0.104703	NaN	NaN	53159.583333	9
2021.12.07 12:50:00	530.368852	0	61	61	1	528.110000	531.860000	1.258197	NaN	NaN	53036.885246	9
2021.12.07 12:51:00	527.312034	0	59	58	1	526.040000	528.340000	0.416179	NaN	NaN	52731.203390	9
2021.12.07 12:52:00	525.122131	0	61	61	1	523.940000	526.460000	0.367034	NaN	NaN	52512.213115	9
2021.12.07 12:53:00	523.001525	0	59	59	1	521.280000	524.880000	1.158496	NaN	NaN	52300.152542	9
2021.12.07 12:54:00	520.506230	0	61	61	1	519.460000	521.890000	0.505241	NaN	NaN	52050.622951	9
2021.12.07 12:55:00	518.315333	0	60	60	1	516.620000	519.890000	0.703703	NaN	NaN	51831.533333	0
2021.12.07 12:56:00	515.922881	0	59	59	1	514.120000	517.150000	0.625869	NaN	NaN	51592.288136	9
2021.12.07 12:57:00	510.788833	0	60	60	1	507.160000	514.370000	4.428909	NaN	NaN	51078.883333	0
2021.12.07 12:58:00	503.772167	0	60	59	1	500.840000	507.230000	3.171027	NaN	NaN	50377.216667	0
2021.12.07 12:59:00	498.069000	0	60	60	1	495.520000	501.130000	2.310592	NaN	NaN	49806.900000	9
2021.12.07 13:00:00	492.935000	0	60	60	1	490.230000	495.310000	2.371110	NaN	NaN	49293.500000	0
2021.12.07 13:01:00	488.897167	0	60	60	1	487.200000	490.730000	0.842946	NaN	NaN	48889.716667	9
2021.12.07 13:02:00	485.665000	0	60	60	1	484.310000	487.280000	0.714876	NaN	NaN	48566.500000	0
2021.12.07 13:03:00	482.760000	0	60	60	1	481.500000	484.640000	0.612115	NaN	NaN	48276.000000	0
2021.12.07 13:04:00	480.103934	0	61	61	1	478.510000	481.640000	0.686044	NaN	NaN	48010.393443	9
2021.12.07 13:05:00	477.920000	0	60	60	1	476.930000	478.820000	0.278851	NaN	NaN	47792.000000	0
2021.12.07 13:06:00	475.663000	0	60	59	1	474.670000	477.130000	0.359835	NaN	NaN	47566.300000	0
2021.12.07 13:07:00	474.010508	0	59	58	1	472.970000	475.190000	0.309629	NaN	NaN	47401.050847	0
2021.12.07 13:08:00	472.981667	0	60	60	1	472.430000	473.420000	0.052089	NaN	NaN	47298.166667	0
2021.12.07 13:09:00	472.762667	0	60	60	1	472.070000	473.320000	0.110237	NaN	NaN	47276.266667	9
2021.12.07 13:10:00	472.546667	0	60	60	1	471.770000	473.170000	0.162965	NaN	NaN	47254.666667	9
2021.12.07 13:11:00	472.207667	0	60	60	1	471.420000	472.740000	0.077628	NaN	NaN	47220.766667	9
2021.12.07 13:12:00	472.750333	0	60	60	1	472.110000	473.820000	0.160369	NaN	NaN	47275.033333	9
2021.12.07 13:13:00	473.250833	0	60	61	1	472.440000	473.860000	0.089554	NaN	NaN	47325.083333	9
2021.12.07 13:14:00	473.067541	0	61	61	1	472.350000	473.410000	0.055516	NaN	NaN	47306.754098	9
2021.12.07 13:15:00	472.819492	0	59	59	1	472.160000	473.510000	0.070970	NaN	NaN	47281.949153	0
2021.12.07 13:16:00	471.849508	0	61	60	1	470.730000	472.700000	0.201105	NaN	NaN	47184.950820	9
2021.12.07 13:17:00	470.621833	0	60	59	1	469.280000	471.440000	0.320459	NaN	NaN	47062.183333	9
2021.12.07 13:18:00	469.293333	0	60	60	1	468.580000	469.910000	0.089962	NaN	NaN	46929.333333	0
2021.12.07 13:19:00	469.014833	0	60	60	1	468.390000	469.660000	0.062056	NaN	NaN	46901.483333	0
2021.12.07 13:20:00	468.845932	0	59	59	1	468.380000	469.300000	0.020849	NaN	NaN	46884.593220	0
2021.12.07 13:21:00	468.674918	0	61	61	1	468.000000	469.050000	0.071012	NaN	NaN	46867.491803	9
2021.12.07 13:22:00	468.745763	0	59	60	1	468.240000	469.260000	0.075308	NaN	NaN	46874.576271	9
2021.12.07 13:23:00	468.597000	0	60	61	1	468.010000	469.070000	0.123689	NaN	NaN	46859.700000	9
2021.12.07 13:24:00	468.241500	0	60	59	1	467.680000	469.080000	0.118101	NaN	NaN	46824.150000	0
2021.12.07 13:25:00	467.999333	0	60	59	1	467.380000	468.750000	0.102511	NaN	NaN	46799.933333	9
2021.12.07 13:26:00	467.039667	0	60	60	1	466.290000	468.030000	0.148268	NaN	NaN	46703.966667	0
2021.12.07 13:27:00	466.765167	0	60	60	1	466.310000	467.390000	0.083263	NaN	NaN	46676.516667	0
2021.12.07 13:28:00	467.006167	0	60	60	1	466.520000	467.550000	0.041502	NaN	NaN	46700.616667	0
2021.12.07 13:29:00	466.331967	0	61	61	1	465.710000	466.980000	0.114716	NaN	NaN	46633.196721	0
2021.12.07 13:30:00	466.222373	0	59	59	1	465.750000	466.660000	0.043270	NaN	NaN	46622.237288	9
2021.12.07 13:31:00	466.155410	0	61	61	1	465.610000	466.710000	0.053412	NaN	NaN	46615.540984	9
2021.12.07 13:32:00	465.708136	0	59	60	1	464.720000	466.390000	0.212884	NaN	NaN	46570.813559	0
2021.12.07 13:33:00	465.035082	0	61	61	1	464.250000	465.950000	0.187992	NaN	NaN	46503.508197	0
2021.12.07 13:34:00	464.267000	0	60	61	1	463.660000	464.930000	0.115337	NaN	NaN	46426.700000	0
2021.12.07 13:35:00	463.684068	0	59	59	1	463.280000	464.350000	0.080666	NaN	NaN	46368.406780	0
2021.12.07 13:36:00	463.061803	0	61	61	1	462.600000	464.220000	0.144492	NaN	NaN	46306.180328	0
2021.12.07 13:37:00	462.508000	0	60	60	1	461.570000	462.960000	0.123009	NaN	NaN	46250.800000	9
2021.12.07 13:38:00	461.749667	0	60	60	1	461.310000	462.270000	0.090413	NaN	NaN	46174.966667	9
2021.12.07 13:39:00	461.588305	0	59	59	1	460.990000	462.040000	0.056376	NaN	NaN	46158.830508	0
2021.12.07 13:40:00	460.962000	0	60	60	1	460.250000	461.880000	0.147403	NaN	NaN	46096.200000	0
2021.12.07 13:41:00	460.288167	0	60	60	1	459.800000	460.860000	0.072110	NaN	NaN	46028.816667	0
2021.12.07 13:42:00	459.615333	0	60	60	1	458.660000	460.240000	0.291602	NaN	NaN	45961.533333	0
2021.12.07 13:43:00	458.443500	0	60	59	1	457.620000	459.280000	0.266677	NaN	NaN	45844.350000	9
2021.12.07 13:44:00	457.848361	0	61	61	1	456.780000	458.610000	0.323111	NaN	NaN	45784.836066	0
2021.12.07 13:45:00	457.100169	0	59	58	1	456.200000	457.490000	0.135815	NaN	NaN	45710.016949	0
2021.12.07 13:46:00	457.323607	0	61	61	1	456.240000	458.040000	0.141967	NaN	NaN	45732.360656	0
2021.12.07 13:47:00	458.755833	0	60	60	1	457.340000	460.230000	0.919977	NaN	NaN	45875.583333	9
2021.12.07 13:48:00	461.361167	0	60	60	1	459.690000	462.920000	0.802410	NaN	NaN	46136.116667	0
2021.12.07 13:49:00	463.657333	0	60	60	1	462.400000	464.640000	0.406054	NaN	NaN	46365.733333	9
2021.12.07 13:50:00	465.532167	0	60	60	1	464.040000	466.500000	0.535217	NaN	NaN	46553.216667	0
2021.12.07 13:51:00	467.387667	0	60	60	1	466.440000	468.170000	0.127852	NaN	NaN	46738.766667	0
2021.12.07 13:52:00	469.021500	0	60	61	1	467.700000	470.070000	0.367155	NaN	NaN	46902.150000	0
2021.12.07 13:53:00	469.392542	0	59	58	1	468.690000	470.110000	0.141568	NaN	NaN	46939.254237	0
2021.12.07 13:54:00	469.401148	0	61	61	1	469.060000	469.730000	0.038540	NaN	NaN	46940.114754	0
2021.12.07 13:55:00	469.524833	0	60	60	1	468.960000	470.010000	0.089134	NaN	NaN	46952.483333	0
2021.12.07 13:56:00	469.650000	0	59	59	1	468.740000	470.130000	0.147252	NaN	NaN	46965.000000	0
2021.12.07 13:57:00	469.207705	0	61	61	1	468.470000	469.730000	0.071841	NaN	NaN	46920.770492	0
2021.12.07 13:58:00	468.920678	0	59	59	1	468.480000	469.360000	0.063465	NaN	NaN	46892.067797	0
2021.12.07 13:59:00	468.790833	0	60	60	1	468.320000	469.550000	0.061255	NaN	NaN	46879.083333	0
2021.12.07 14:00:00	468.581803	0	61	61	1	467.990000	469.070000	0.116048	NaN	NaN	46858.180328	0
2021.12.07 14:01:00	467.968136	0	59	59	1	467.400000	468.640000	0.124250	NaN	NaN	46796.813559	9
2021.12.07 14:02:00	467.266066	0	61	60	1	466.630000	467.920000	0.102534	NaN	NaN	46726.606557	9
2021.12.07 14:03:00	466.762667	0	60	60	1	466.320000	467.340000	0.094572	NaN	NaN	46676.266667	9
2021.12.07 14:04:00	466.673333	0	60	60	1	466.030000	467.170000	0.073263	NaN	NaN	46667.333333	0
2021.12.07 14:05:00	468.011356	0	59	59	1	466.780000	469.610000	0.623426	NaN	NaN	46801.135593	9
2021.12.07 14:06:00	471.287213	0	61	61	1	469.750000	472.880000	0.889194	NaN	NaN	47128.721311	9
2021.12.07 14:07:00	473.485085	0	59	60	1	472.150000	474.750000	0.536081	NaN	NaN	47348.508475	9
2021.12.07 14:08:00	475.651333	0	60	59	1	474.540000	476.500000	0.349469	NaN	NaN	47565.133333	0
2021.12.07 14:09:00	476.350164	0	61	60	1	475.880000	476.940000	0.099382	NaN	NaN	47635.016393	9
2021.12.07 14:10:00	476.168305	0	59	59	1	475.590000	476.850000	0.054859	NaN	NaN	47616.830508	0
2021.12.07 14:11:00	474.978667	0	60	60	1	473.610000	476.210000	0.376408	NaN	NaN	47497.866667	9
2021.12.07 14:12:00	474.078167	0	60	59	1	473.180000	474.600000	0.089459	NaN	NaN	47407.816667	0
2021.12.07 14:13:00	473.285833	0	60	60	1	472.570000	473.880000	0.110079	NaN	NaN	47328.583333	9
2021.12.07 14:14:00	472.562131	0	61	61	1	471.760000	473.100000	0.116030	NaN	NaN	47256.213115	0
2021.12.07 14:15:00	471.827797	0	59	59	1	470.800000	472.580000	0.156421	NaN	NaN	47182.779661	9
2021.12.07 14:16:00	471.320164	0	61	61	1	470.580000	472.080000	0.159968	NaN	NaN	47132.016393	9
2021.12.07 14:17:00	471.280000	0	60	60	1	470.670000	471.850000	0.071766	NaN	NaN	47128.000000	0
2021.12.07 14:18:00	471.518983	0	59	59	1	470.860000	471.770000	0.053844	NaN	NaN	47151.898305	0
2021.12.07 14:19:00	471.310333	0	60	59	1	470.700000	472.100000	0.123346	NaN	NaN	47131.033333	9
2021.12.07 14:20:00	471.468000	0	60	60	1	471.110000	472.270000	0.100650	NaN	NaN	47146.800000	0
2021.12.07 14:21:00	472.517333	0	60	60	1	471.900000	473.110000	0.068200	NaN	NaN	47251.733333	0
