$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.02 00:00:09
$Filename; CO2FT_A_PCO2_Corr_20211202.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.02 13:44:00	2626.658000	128	60	60	1	2624.570000	2628.490000	0.703647	NaN	NaN	262665.800000	8388608
2021.12.02 13:45:00	2629.101500	128	60	60	1	2626.640000	2631.020000	1.182955	NaN	NaN	262910.150000	8388608
2021.12.02 13:46:00	2631.264500	128	60	60	1	2629.660000	2633.330000	0.812669	NaN	NaN	263126.450000	8388617
2021.12.02 13:47:00	2633.420847	128	59	60	1	2631.430000	2635.610000	1.114487	NaN	NaN	263342.084746	8388608
2021.12.02 13:48:00	2635.993934	128	61	61	1	2634.560000	2638.070000	0.921344	NaN	NaN	263599.393443	8388608
2021.12.02 13:49:00	2638.290167	128	60	61	1	2636.690000	2639.930000	0.543415	NaN	NaN	263829.016667	8388608
2021.12.02 13:50:00	2640.517167	128	60	59	1	2638.610000	2642.960000	0.826312	NaN	NaN	264051.716667	8388608
2021.12.02 13:51:00	2642.693667	128	60	60	1	2640.900000	2644.950000	0.714996	NaN	NaN	264269.366667	8388608
2021.12.02 13:52:00	2644.637797	128	59	59	1	2643.360000	2646.320000	0.333776	NaN	NaN	264463.779661	8388617
2021.12.02 13:53:00	2646.909672	128	61	61	1	2645.590000	2648.090000	0.435233	NaN	NaN	264690.967213	8388608
2021.12.02 13:54:00	2648.990333	128	60	60	1	2647.450000	2650.950000	0.636813	NaN	NaN	264899.033333	8388608
2021.12.02 13:55:00	2650.818667	128	60	60	1	2648.950000	2652.620000	0.855263	NaN	NaN	265081.866667	8388608
2021.12.02 13:56:00	2652.442373	128	59	60	1	2650.520000	2654.010000	0.853205	NaN	NaN	265244.237288	8388617
2021.12.02 13:57:00	2654.236167	128	60	59	1	2652.770000	2655.710000	0.421749	NaN	NaN	265423.616667	8388608
2021.12.02 13:58:00	2656.487541	128	61	60	1	2653.530000	2658.060000	0.777849	NaN	NaN	265648.754098	8388617
2021.12.02 13:59:00	2658.386167	128	60	59	1	2656.230000	2659.720000	0.522960	NaN	NaN	265838.616667	8388608
2021.12.02 14:00:00	2660.075500	128	60	60	1	2658.730000	2661.610000	0.508527	NaN	NaN	266007.550000	8388617
2021.12.02 14:01:00	2661.408500	128	60	60	1	2659.730000	2662.590000	0.504267	NaN	NaN	266140.850000	8388608
2021.12.02 14:02:00	2663.882373	128	59	60	1	2661.770000	2665.780000	0.782277	NaN	NaN	266388.237288	8388617
2021.12.02 14:03:00	2665.197213	128	61	60	1	2663.820000	2666.630000	0.479477	NaN	NaN	266519.721311	8388608
2021.12.02 14:04:00	2667.190500	128	60	60	1	2665.630000	2668.580000	0.546893	NaN	NaN	266719.050000	8388608
2021.12.02 14:05:00	2668.515333	128	60	60	1	2666.470000	2670.050000	0.940917	NaN	NaN	266851.533333	8388608
2021.12.02 14:06:00	2670.118833	128	60	60	1	2668.910000	2671.370000	0.472278	NaN	NaN	267011.883333	8388608
2021.12.02 14:07:00	2671.712167	128	60	60	1	2669.520000	2673.000000	0.671085	NaN	NaN	267171.216667	8388608
2021.12.02 14:08:00	2673.326000	128	60	60	1	2671.140000	2674.650000	0.663441	NaN	NaN	267332.600000	8388608
2021.12.02 14:09:00	2674.504915	128	59	60	1	2672.510000	2676.230000	0.735543	NaN	NaN	267450.491525	8388608
2021.12.02 14:10:00	2676.029667	128	60	61	1	2674.790000	2677.950000	0.504085	NaN	NaN	267602.966667	8388617
2021.12.02 14:11:00	2677.989016	128	61	61	1	2676.570000	2679.350000	0.427352	NaN	NaN	267798.901639	8388617
2021.12.02 14:12:00	2678.997833	128	60	59	1	2677.150000	2680.710000	0.988604	NaN	NaN	267899.783333	8388608
2021.12.02 14:13:00	2679.950500	128	60	59	1	2678.580000	2681.330000	0.406246	NaN	NaN	267995.050000	8388608
2021.12.02 14:14:00	2681.633898	128	59	59	1	2680.510000	2683.130000	0.397783	NaN	NaN	268163.389831	8388617
2021.12.02 14:15:00	2683.295082	128	61	61	1	2682.180000	2684.140000	0.208322	NaN	NaN	268329.508197	8388608
2021.12.02 14:16:00	2684.773051	128	59	60	1	2683.370000	2686.190000	0.322118	NaN	NaN	268477.305085	8388617
2021.12.02 14:17:00	2685.506066	128	61	61	1	2683.720000	2687.530000	0.656588	NaN	NaN	268550.606557	8388608
2021.12.02 14:18:00	2687.266102	128	59	59	1	2685.840000	2688.380000	0.275486	NaN	NaN	268726.610169	8388608
2021.12.02 14:19:00	2688.563934	128	61	60	1	2687.310000	2690.510000	0.511821	NaN	NaN	268856.393443	8388617
2021.12.02 14:20:00	2689.680000	128	60	59	1	2688.200000	2691.040000	0.521692	NaN	NaN	268968.000000	8388608
2021.12.02 14:21:00	2691.154000	128	60	60	1	2689.440000	2692.800000	0.588519	NaN	NaN	269115.400000	8388608
2021.12.02 14:22:00	2692.122333	128	60	60	1	2691.170000	2693.930000	0.356317	NaN	NaN	269212.233333	8388608
2021.12.02 14:23:00	2693.388000	128	60	60	1	2691.520000	2695.450000	0.575535	NaN	NaN	269338.800000	8388608
2021.12.02 14:24:00	2694.435763	128	59	60	1	2692.210000	2696.940000	0.876170	NaN	NaN	269443.576271	8388608
2021.12.02 14:25:00	2695.690820	128	61	61	1	2694.240000	2697.480000	0.696984	NaN	NaN	269569.081967	8388608
2021.12.02 14:26:00	2696.932333	128	60	61	1	2695.360000	2698.510000	0.367279	NaN	NaN	269693.233333	8388608
2021.12.02 14:27:00	2697.553167	128	60	59	1	2696.150000	2699.070000	0.714724	NaN	NaN	269755.316667	8388617
2021.12.02 14:28:00	2699.081333	128	60	60	1	2697.560000	2700.570000	0.377358	NaN	NaN	269908.133333	8388608
2021.12.02 14:29:00	2699.958500	128	60	59	1	2698.480000	2702.390000	1.097220	NaN	NaN	269995.850000	8388617
2021.12.02 14:30:00	2700.516102	128	59	60	1	2698.710000	2702.210000	0.647607	NaN	NaN	270051.610169	8388608
2021.12.02 14:31:00	2702.133333	128	60	61	1	2700.160000	2703.430000	0.346856	NaN	NaN	270213.333333	8388608
2021.12.02 14:32:00	2703.353667	128	60	59	1	2701.930000	2704.840000	0.413434	NaN	NaN	270335.366667	8388608
2021.12.02 14:33:00	2703.991967	128	61	60	1	2702.480000	2705.430000	0.463159	NaN	NaN	270399.196721	8388617
2021.12.02 14:34:00	2704.847833	128	60	59	1	2702.940000	2706.840000	0.531319	NaN	NaN	270484.783333	8388617
2021.12.02 14:35:00	2706.326667	128	60	60	1	2704.670000	2707.910000	0.699782	NaN	NaN	270632.666667	8388608
2021.12.02 14:36:00	2706.378983	128	59	59	1	2705.010000	2708.060000	0.459130	NaN	NaN	270637.898305	8388608
2021.12.02 14:37:00	2707.615667	128	60	60	1	2706.520000	2708.680000	0.243964	NaN	NaN	270761.566667	8388617
2021.12.02 14:38:00	2708.409672	128	61	61	1	2707.060000	2709.940000	0.501920	NaN	NaN	270840.967213	8388608
2021.12.02 14:39:00	2709.235833	128	60	60	1	2707.840000	2711.090000	0.572994	NaN	NaN	270923.583333	8388608
2021.12.02 14:40:00	2710.670833	128	60	59	1	2707.970000	2712.480000	1.157496	NaN	NaN	271067.083333	8388608
2021.12.02 14:41:00	2711.685167	128	60	60	1	2710.150000	2713.460000	0.547734	NaN	NaN	271168.516667	8388608
2021.12.02 14:42:00	2712.491333	128	60	60	1	2711.100000	2713.680000	0.339239	NaN	NaN	271249.133333	8388617
2021.12.02 14:43:00	2713.284667	128	60	60	1	2711.790000	2715.110000	0.768229	NaN	NaN	271328.466667	8388608
2021.12.02 14:44:00	2714.009833	128	60	60	1	2712.840000	2715.530000	0.393283	NaN	NaN	271400.983333	8388608
2021.12.02 14:45:00	2714.898500	128	60	61	1	2713.100000	2716.360000	0.589423	NaN	NaN	271489.850000	8388608
2021.12.02 14:46:00	2715.473000	128	60	59	1	2714.310000	2717.570000	0.411103	NaN	NaN	271547.300000	8388608
2021.12.02 14:47:00	2716.095000	128	60	59	1	2714.370000	2717.920000	0.585144	NaN	NaN	271609.500000	8388617
2021.12.02 14:48:00	2716.876500	128	60	60	1	2715.090000	2718.870000	0.658196	NaN	NaN	271687.650000	8388608
2021.12.02 14:49:00	2717.834833	128	60	60	1	2716.690000	2719.060000	0.384361	NaN	NaN	271783.483333	8388608
2021.12.02 14:50:00	2718.693500	128	60	61	1	2717.170000	2720.380000	0.667850	NaN	NaN	271869.350000	8388608
2021.12.02 14:51:00	2718.744000	128	60	59	1	2717.520000	2720.860000	0.477750	NaN	NaN	271874.400000	8388617
2021.12.02 14:52:00	2718.839500	128	60	60	1	2717.440000	2720.210000	0.593283	NaN	NaN	271883.950000	8388617
2021.12.02 14:53:00	2719.063167	128	60	60	1	2717.970000	2720.330000	0.345086	NaN	NaN	271906.316667	8388608
2021.12.02 14:54:00	2718.298833	128	60	60	1	2716.630000	2720.420000	0.469780	NaN	NaN	271829.883333	8388617
2021.12.02 14:55:00	2718.061833	128	60	60	1	2716.540000	2719.500000	0.584286	NaN	NaN	271806.183333	8388617
2021.12.02 14:56:00	2718.408136	128	59	59	1	2716.940000	2719.500000	0.394333	NaN	NaN	271840.813559	8388617
2021.12.02 14:57:00	2718.244098	128	61	60	1	2716.760000	2720.430000	0.689008	NaN	NaN	271824.409836	8388608
2021.12.02 14:58:00	2719.252833	128	60	59	1	2718.070000	2720.280000	0.291000	NaN	NaN	271925.283333	8388608
2021.12.02 14:59:00	2719.309167	128	60	59	1	2717.600000	2721.720000	0.823157	NaN	NaN	271930.916667	8388608
2021.12.02 15:00:00	2720.115667	128	60	60	1	2718.780000	2721.710000	0.434818	NaN	NaN	272011.566667	8388608
2021.12.02 15:01:00	2720.480833	128	60	60	1	2718.360000	2722.340000	0.952896	NaN	NaN	272048.083333	8388608
2021.12.02 15:02:00	2720.406780	128	59	59	1	2719.200000	2721.520000	0.354922	NaN	NaN	272040.677966	8388617
2021.12.02 15:03:00	2720.811639	128	61	60	1	2719.700000	2722.330000	0.340704	NaN	NaN	272081.163934	8388617
2021.12.02 15:04:00	2721.533333	128	60	59	1	2720.230000	2723.110000	0.340812	NaN	NaN	272153.333333	8388617
2021.12.02 15:05:00	2721.900833	128	60	59	1	2720.590000	2723.530000	0.459737	NaN	NaN	272190.083333	8388617
2021.12.02 15:06:00	2722.499667	128	60	60	1	2721.160000	2723.620000	0.389173	NaN	NaN	272249.966667	8388608
2021.12.02 15:07:00	2723.418333	128	60	60	1	2721.990000	2725.820000	0.563804	NaN	NaN	272341.833333	8388617
2021.12.02 15:08:00	2723.527500	128	60	60	1	2722.290000	2724.990000	0.497158	NaN	NaN	272352.750000	8388608
2021.12.02 15:09:00	2723.952203	128	59	60	1	2722.710000	2725.200000	0.379414	NaN	NaN	272395.220339	8388608
2021.12.02 15:10:00	2724.464333	128	60	60	1	2722.920000	2726.340000	0.472262	NaN	NaN	272446.433333	8388608
2021.12.02 15:11:00	2725.135410	128	61	60	1	2723.410000	2726.570000	0.486672	NaN	NaN	272513.540984	8388608
2021.12.02 15:12:00	2725.112333	128	60	60	1	2723.940000	2726.970000	0.445496	NaN	NaN	272511.233333	8388617
2021.12.02 15:13:00	2725.638000	128	60	59	1	2723.830000	2727.190000	0.601809	NaN	NaN	272563.800000	8388617
2021.12.02 15:14:00	2726.484667	128	60	60	1	2725.150000	2727.960000	0.445802	NaN	NaN	272648.466667	8388617
2021.12.02 15:15:00	2726.735833	128	60	60	1	2725.070000	2727.850000	0.439486	NaN	NaN	272673.583333	8388608
2021.12.02 15:16:00	2727.510833	128	60	60	1	2725.490000	2729.280000	0.615069	NaN	NaN	272751.083333	8388608
2021.12.02 15:17:00	2728.423220	128	59	59	1	2727.180000	2730.050000	0.403229	NaN	NaN	272842.322034	8388617
2021.12.02 15:18:00	2728.846393	128	61	60	1	2727.260000	2731.160000	0.492750	NaN	NaN	272884.639344	8388608
2021.12.02 15:19:00	2728.952167	128	60	59	1	2727.840000	2730.500000	0.377221	NaN	NaN	272895.216667	8388608
2021.12.02 15:20:00	2729.936333	128	60	59	1	2728.020000	2731.340000	0.547993	NaN	NaN	272993.633333	8388608
2021.12.02 15:21:00	2730.729500	128	60	60	1	2728.840000	2731.990000	0.412625	NaN	NaN	273072.950000	8388617
2021.12.02 15:22:00	2730.179500	128	60	60	1	2728.770000	2731.630000	0.462896	NaN	NaN	273017.950000	8388608
2021.12.02 15:23:00	2731.664000	128	60	60	1	2729.710000	2733.310000	0.681194	NaN	NaN	273166.400000	8388608
2021.12.02 15:24:00	2732.156780	128	59	60	1	2731.120000	2733.220000	0.273960	NaN	NaN	273215.677966	8388608
2021.12.02 15:25:00	2732.876885	128	61	61	1	2731.040000	2734.440000	0.600865	NaN	NaN	273287.688525	8388608
2021.12.02 15:26:00	2733.045254	128	59	59	1	2731.670000	2734.340000	0.355260	NaN	NaN	273304.525424	8388608
2021.12.02 15:27:00	2734.317705	128	61	60	1	2732.080000	2735.890000	0.692061	NaN	NaN	273431.770492	8388608
2021.12.02 15:28:00	2734.065500	128	60	59	1	2732.560000	2735.770000	0.453262	NaN	NaN	273406.550000	8388608
2021.12.02 15:29:00	2734.544500	128	60	60	1	2733.240000	2736.600000	0.443232	NaN	NaN	273454.450000	8388617
2021.12.02 15:30:00	2735.626667	128	60	60	1	2733.850000	2737.230000	0.519745	NaN	NaN	273562.666667	8388617
2021.12.02 15:31:00	2735.893333	128	60	60	1	2734.610000	2737.300000	0.343395	NaN	NaN	273589.333333	8388617
2021.12.02 15:32:00	2736.377966	128	59	60	1	2735.170000	2737.820000	0.430806	NaN	NaN	273637.796610	8388608
2021.12.02 15:33:00	2736.556885	128	61	61	1	2735.230000	2739.380000	0.751095	NaN	NaN	273655.688525	8388617
2021.12.02 15:34:00	2736.972712	128	59	59	1	2735.470000	2738.630000	0.526848	NaN	NaN	273697.271186	8388608
2021.12.02 15:35:00	2736.897705	128	61	60	1	2735.240000	2739.310000	0.727361	NaN	NaN	273689.770492	8388608
2021.12.02 15:36:00	2737.604167	128	60	60	1	2735.810000	2739.340000	0.804540	NaN	NaN	273760.416667	8388608
2021.12.02 15:37:00	2738.041695	128	59	59	1	2736.510000	2739.620000	0.426959	NaN	NaN	273804.169492	8388617
2021.12.02 15:38:00	2738.368197	128	61	61	1	2736.810000	2739.540000	0.353895	NaN	NaN	273836.819672	8388608
2021.12.02 15:39:00	2738.354667	128	60	60	1	2737.030000	2740.210000	0.557605	NaN	NaN	273835.466667	8388617
2021.12.02 15:40:00	2739.263898	128	59	60	1	2737.730000	2741.110000	0.804755	NaN	NaN	273926.389831	8388617
2021.12.02 15:41:00	2739.046230	128	61	61	1	2737.290000	2740.420000	0.336684	NaN	NaN	273904.622951	8388608
2021.12.02 15:42:00	2739.577167	128	60	60	1	2737.590000	2741.440000	0.691122	NaN	NaN	273957.716667	8388608
2021.12.02 15:43:00	2739.663500	128	60	59	1	2737.780000	2741.250000	0.611233	NaN	NaN	273966.350000	8388608
2021.12.02 15:44:00	2739.985763	128	59	59	1	2738.400000	2741.240000	0.465773	NaN	NaN	273998.576271	8388608
2021.12.02 15:45:00	2740.120820	128	61	61	1	2738.590000	2741.600000	0.506898	NaN	NaN	274012.081967	8388608
2021.12.02 15:46:00	2740.742833	128	60	60	1	2739.590000	2742.090000	0.431312	NaN	NaN	274074.283333	8388617
2021.12.02 15:47:00	2740.737797	128	59	60	1	2739.360000	2742.770000	0.547673	NaN	NaN	274073.779661	8388617
2021.12.02 15:48:00	2741.777541	128	61	60	1	2740.160000	2743.990000	0.918232	NaN	NaN	274177.754098	8388617
2021.12.02 15:49:00	2741.363500	128	60	59	1	2739.870000	2743.760000	0.537182	NaN	NaN	274136.350000	8388608
2021.12.02 15:50:00	2741.475167	128	60	60	1	2740.190000	2742.910000	0.392975	NaN	NaN	274147.516667	8388608
2021.12.02 15:51:00	2741.671167	128	60	60	1	2740.070000	2743.290000	0.480882	NaN	NaN	274167.116667	8388617
2021.12.02 15:52:00	2742.249153	128	59	59	1	2739.960000	2743.930000	0.824225	NaN	NaN	274224.915254	8388608
2021.12.02 15:53:00	2742.287705	128	61	61	1	2741.090000	2744.020000	0.587195	NaN	NaN	274228.770492	8388608
2021.12.02 15:54:00	2742.193898	128	59	60	1	2740.660000	2743.450000	0.371190	NaN	NaN	274219.389831	8388617
2021.12.02 15:55:00	2743.078833	128	60	60	1	2741.310000	2745.320000	0.717105	NaN	NaN	274307.883333	8388617
2021.12.02 15:56:00	2743.184262	128	61	60	1	2741.460000	2744.680000	0.562595	NaN	NaN	274318.426230	8388617
2021.12.02 15:57:00	2743.070167	128	60	59	1	2741.140000	2744.940000	0.883646	NaN	NaN	274307.016667	8388608
2021.12.02 15:58:00	2743.394833	128	60	59	1	2741.570000	2744.770000	0.488514	NaN	NaN	274339.483333	8388608
2021.12.02 15:59:00	2743.611167	128	60	60	1	2742.600000	2745.010000	0.252336	NaN	NaN	274361.116667	8388608
2021.12.02 16:00:00	2743.821500	128	60	60	1	2742.120000	2746.340000	1.141027	NaN	NaN	274382.150000	8388617
2021.12.02 16:01:00	2743.199000	128	10	10	1	2742.130000	2744.570000	0.488543	NaN	NaN	274319.900000	8388617
2021.12.02 16:02:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.02 16:03:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.02 16:04:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.02 16:05:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.02 16:06:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.02 16:07:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.02 16:08:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.02 16:09:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.02 16:10:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.02 16:11:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.02 16:12:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.02 16:13:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.02 16:14:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.02 16:15:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.02 16:16:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.02 16:17:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.02 16:18:00	1909.242708	128	48	48	1	1904.530000	1914.030000	8.061088	NaN	NaN	190924.270833	8388617
2021.12.02 16:19:00	1920.238667	128	60	60	1	1914.480000	1927.040000	13.090080	NaN	NaN	192023.866667	8388608
2021.12.02 16:20:00	1932.609333	128	60	60	1	1927.130000	1937.440000	11.243464	NaN	NaN	193260.933333	8388617
2021.12.02 16:21:00	1943.263220	128	59	60	1	1936.450000	1948.590000	10.726612	NaN	NaN	194326.322034	8388617
2021.12.02 16:22:00	1954.529833	128	60	60	1	1948.210000	1960.190000	11.900069	NaN	NaN	195452.983333	8388608
2021.12.02 16:23:00	1965.441148	128	61	60	1	1960.020000	1970.990000	11.276140	NaN	NaN	196544.114754	8388608
2021.12.02 16:24:00	1976.232833	128	60	59	1	1970.550000	1981.720000	11.376746	NaN	NaN	197623.283333	8388608
2021.12.02 16:25:00	1986.841167	128	60	59	1	1981.220000	1992.490000	7.524021	NaN	NaN	198684.116667	8388608
2021.12.02 16:26:00	1996.318500	128	60	60	1	1991.710000	2001.560000	7.919857	NaN	NaN	199631.850000	8388608
2021.12.02 16:27:00	2006.207458	128	59	60	1	2000.850000	2011.970000	10.618757	NaN	NaN	200620.745763	8388617
2021.12.02 16:28:00	2015.701667	128	60	60	1	2010.650000	2020.480000	8.281889	NaN	NaN	201570.166667	8388608
2021.12.02 16:29:00	2025.334833	128	60	60	1	2019.850000	2029.800000	7.414646	NaN	NaN	202533.483333	8388608
2021.12.02 16:30:00	2034.678033	128	61	60	1	2029.090000	2040.380000	9.004536	NaN	NaN	203467.803279	8388608
2021.12.02 16:31:00	2043.421500	128	60	60	1	2038.950000	2046.740000	6.050671	NaN	NaN	204342.150000	8388617
2021.12.02 16:32:00	2051.439153	128	59	59	1	2046.490000	2055.860000	7.184946	NaN	NaN	205143.915254	8388608
2021.12.02 16:33:00	2060.368333	128	60	60	1	2056.120000	2065.540000	6.683628	NaN	NaN	206036.833333	8388608
2021.12.02 16:34:00	2069.118361	128	61	61	1	2065.180000	2073.210000	5.921361	NaN	NaN	206911.836066	8388608
2021.12.02 16:35:00	2077.115085	128	59	59	1	2073.140000	2082.230000	5.992298	NaN	NaN	207711.508475	8388608
2021.12.02 16:36:00	2084.913115	128	61	60	1	2081.240000	2088.400000	4.177655	NaN	NaN	208491.311475	8388617
2021.12.02 16:37:00	2092.060167	128	60	60	1	2087.440000	2095.740000	4.662191	NaN	NaN	209206.016667	8388617
2021.12.02 16:38:00	2099.658000	128	60	60	1	2095.830000	2103.360000	4.046972	NaN	NaN	209965.800000	8388608
2021.12.02 16:39:00	2107.191333	128	60	60	1	2102.970000	2110.110000	5.411178	NaN	NaN	210719.133333	8388608
2021.12.02 16:40:00	2113.987833	128	60	60	1	2110.030000	2118.190000	4.440305	NaN	NaN	211398.783333	8388608
2021.12.02 16:41:00	2120.770169	128	59	59	1	2116.910000	2124.840000	5.144426	NaN	NaN	212077.016949	8388617
2021.12.02 16:42:00	2128.096885	128	61	61	1	2123.790000	2131.480000	4.985265	NaN	NaN	212809.688525	8388617
2021.12.02 16:43:00	2134.249167	128	60	60	1	2131.060000	2137.400000	4.394120	NaN	NaN	213424.916667	8388608
2021.12.02 16:44:00	2140.699833	128	60	61	1	2137.140000	2144.490000	4.315551	NaN	NaN	214069.983333	8388608
2021.12.02 16:45:00	2146.876167	128	60	59	1	2144.020000	2150.810000	4.077953	NaN	NaN	214687.616667	8388617
2021.12.02 16:46:00	2153.137000	128	60	60	1	2149.530000	2157.540000	5.243357	NaN	NaN	215313.700000	8388608
2021.12.02 16:47:00	2159.523559	128	59	59	1	2156.540000	2162.610000	2.990661	NaN	NaN	215952.355932	8388608
2021.12.02 16:48:00	2165.314426	128	61	61	1	2160.760000	2168.330000	5.148172	NaN	NaN	216531.442623	8388608
2021.12.02 16:49:00	2171.530000	128	59	59	1	2167.700000	2174.290000	2.581410	NaN	NaN	217153.000000	8388608
2021.12.02 16:50:00	2176.682787	128	61	60	1	2173.530000	2180.950000	4.012727	NaN	NaN	217668.278689	8388617
2021.12.02 16:51:00	2182.564167	128	60	60	1	2179.920000	2185.240000	2.911889	NaN	NaN	218256.416667	8388608
2021.12.02 16:52:00	2188.076167	128	60	60	1	2184.680000	2190.480000	3.122936	NaN	NaN	218807.616667	8388608
2021.12.02 16:53:00	2193.485000	128	60	60	1	2189.780000	2195.660000	1.748998	NaN	NaN	219348.500000	8388608
2021.12.02 16:54:00	2198.728333	128	60	60	1	2195.870000	2201.760000	2.291465	NaN	NaN	219872.833333	8388617
2021.12.02 16:55:00	2203.830339	128	59	60	1	2200.840000	2206.570000	2.661783	NaN	NaN	220383.033898	8388608
2021.12.02 16:56:00	2208.564426	128	61	61	1	2205.830000	2211.430000	2.287918	NaN	NaN	220856.442623	8388608
2021.12.02 16:57:00	2213.699661	128	59	59	1	2210.600000	2215.560000	1.348927	NaN	NaN	221369.966102	8388608
2021.12.02 16:58:00	2218.330328	128	61	60	1	2215.540000	2221.400000	1.924807	NaN	NaN	221833.032787	8388608
2021.12.02 16:59:00	2223.105000	128	60	60	1	2220.400000	2226.270000	2.353192	NaN	NaN	222310.500000	8388608
2021.12.02 17:00:00	2227.195667	128	60	59	1	2224.500000	2229.960000	1.849954	NaN	NaN	222719.566667	8388617
2021.12.02 17:01:00	2232.464333	128	60	60	1	2229.250000	2234.950000	2.086869	NaN	NaN	223246.433333	8388617
2021.12.02 17:02:00	2236.725833	128	60	60	1	2233.990000	2238.860000	1.624723	NaN	NaN	223672.583333	8388608
2021.12.02 17:03:00	2241.225333	128	60	60	1	2238.580000	2243.930000	1.839737	NaN	NaN	224122.533333	8388608
2021.12.02 17:04:00	2245.366333	128	60	60	1	2242.390000	2247.880000	1.697173	NaN	NaN	224536.633333	8388608
2021.12.02 17:05:00	2249.496500	128	60	60	1	2246.250000	2251.510000	1.446901	NaN	NaN	224949.650000	8388608
2021.12.02 17:06:00	2253.449667	128	60	60	1	2250.830000	2255.890000	1.749844	NaN	NaN	225344.966667	8388617
2021.12.02 17:07:00	2257.692167	128	60	60	1	2254.450000	2261.220000	2.250865	NaN	NaN	225769.216667	8388608
2021.12.02 17:08:00	2261.565333	128	60	59	1	2259.370000	2263.270000	1.202822	NaN	NaN	226156.533333	8388608
2021.12.02 17:09:00	2264.965000	128	60	59	1	2263.100000	2267.420000	1.918853	NaN	NaN	226496.500000	8388608
2021.12.02 17:10:00	2268.937167	128	60	60	1	2266.600000	2271.900000	1.964882	NaN	NaN	226893.716667	8388617
2021.12.02 17:11:00	2272.220500	128	60	60	1	2270.000000	2274.760000	1.773391	NaN	NaN	227222.050000	8388608
2021.12.02 17:12:00	2276.442667	128	60	60	1	2274.730000	2278.580000	1.265881	NaN	NaN	227644.266667	8388617
2021.12.02 17:13:00	2279.725424	128	59	60	1	2277.490000	2282.010000	0.909563	NaN	NaN	227972.542373	8388608
