$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 00:00:07
$Filename; CO2FT_A_PCO2_Corr_20211211.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.11 18:32:00	469.855500	0	60	60	1	468.750000	471.360000	0.386968	NaN	NaN	46985.550000	0
2021.12.11 18:33:00	467.846441	0	59	59	1	466.650000	468.950000	0.404585	NaN	NaN	46784.644068	0
2021.12.11 18:34:00	465.954918	0	61	61	1	465.100000	467.350000	0.278242	NaN	NaN	46595.491803	0
2021.12.11 18:35:00	464.369831	0	59	59	1	463.010000	465.250000	0.370105	NaN	NaN	46436.983051	0
2021.12.11 18:36:00	463.015500	0	60	60	1	462.230000	464.020000	0.227923	NaN	NaN	46301.550000	9
2021.12.11 18:37:00	461.526000	0	60	60	1	460.510000	462.900000	0.308838	NaN	NaN	46152.600000	9
2021.12.11 18:38:00	460.949672	0	61	61	1	460.460000	461.470000	0.038687	NaN	NaN	46094.967213	0
2021.12.11 18:39:00	459.851525	0	59	59	1	459.340000	460.930000	0.126323	NaN	NaN	45985.152542	9
2021.12.11 18:40:00	459.246667	0	60	60	1	458.720000	459.850000	0.081595	NaN	NaN	45924.666667	9
2021.12.11 18:41:00	458.636667	0	60	60	1	458.040000	459.140000	0.091094	NaN	NaN	45863.666667	0
2021.12.11 18:42:00	457.965333	0	60	60	1	457.580000	458.540000	0.067222	NaN	NaN	45796.533333	9
2021.12.11 18:43:00	457.603167	0	60	60	1	456.610000	458.490000	0.206853	NaN	NaN	45760.316667	0
2021.12.11 18:44:00	457.110500	0	60	60	1	456.480000	457.780000	0.055974	NaN	NaN	45711.050000	0
2021.12.11 18:45:00	456.624667	0	60	60	1	456.240000	457.170000	0.046832	NaN	NaN	45662.466667	9
2021.12.11 18:46:00	456.397833	0	60	60	1	455.820000	456.820000	0.068322	NaN	NaN	45639.783333	0
2021.12.11 18:47:00	456.484167	0	60	60	1	455.870000	457.100000	0.073326	NaN	NaN	45648.416667	9
2021.12.11 18:48:00	455.918197	0	61	61	1	455.540000	456.580000	0.074878	NaN	NaN	45591.819672	0
2021.12.11 18:49:00	455.658136	0	59	59	1	454.800000	456.330000	0.112612	NaN	NaN	45565.813559	0
2021.12.11 18:50:00	455.253167	0	60	60	1	454.590000	455.890000	0.076744	NaN	NaN	45525.316667	9
2021.12.11 18:51:00	454.753500	0	60	60	1	454.220000	455.570000	0.123389	NaN	NaN	45475.350000	0
2021.12.11 18:52:00	454.702833	0	60	60	1	453.880000	455.260000	0.109841	NaN	NaN	45470.283333	0
2021.12.11 18:53:00	453.892131	0	61	61	1	453.210000	454.530000	0.093827	NaN	NaN	45389.213115	0
2021.12.11 18:54:00	453.506610	0	59	59	1	452.970000	453.950000	0.066592	NaN	NaN	45350.661017	0
2021.12.11 18:55:00	453.064667	0	60	60	1	452.550000	453.580000	0.073080	NaN	NaN	45306.466667	0
2021.12.11 18:56:00	452.465667	0	60	60	1	451.830000	453.180000	0.122293	NaN	NaN	45246.566667	9
2021.12.11 18:57:00	452.569333	0	60	60	1	451.930000	453.000000	0.069433	NaN	NaN	45256.933333	9
2021.12.11 18:58:00	452.117500	0	60	60	1	451.640000	452.660000	0.092419	NaN	NaN	45211.750000	9
2021.12.11 18:59:00	451.472623	0	61	61	1	450.850000	452.240000	0.133510	NaN	NaN	45147.262295	0
2021.12.11 19:00:00	451.546833	0	60	60	1	451.150000	452.000000	0.035178	NaN	NaN	45154.683333	9
2021.12.11 19:01:00	451.046441	0	59	59	1	450.210000	451.650000	0.136316	NaN	NaN	45104.644068	9
2021.12.11 19:02:00	450.985167	0	60	60	1	450.340000	451.660000	0.064873	NaN	NaN	45098.516667	0
2021.12.11 19:03:00	450.511967	0	61	61	1	449.830000	451.200000	0.086423	NaN	NaN	45051.196721	9
2021.12.11 19:04:00	450.377797	0	59	59	1	449.980000	450.930000	0.030449	NaN	NaN	45037.779661	9
2021.12.11 19:05:00	450.181500	0	60	60	1	449.340000	450.660000	0.137460	NaN	NaN	45018.150000	0
2021.12.11 19:06:00	450.009333	0	60	60	1	449.390000	450.870000	0.099474	NaN	NaN	45000.933333	9
2021.12.11 19:07:00	449.845833	0	60	60	1	449.140000	450.530000	0.092248	NaN	NaN	44984.583333	0
2021.12.11 19:08:00	449.760500	0	60	60	1	448.900000	450.700000	0.158079	NaN	NaN	44976.050000	9
2021.12.11 19:09:00	449.360167	0	60	60	1	448.830000	450.270000	0.191073	NaN	NaN	44936.016667	0
2021.12.11 19:10:00	449.120333	0	60	61	1	448.590000	449.470000	0.049274	NaN	NaN	44912.033333	9
2021.12.11 19:11:00	448.896500	0	60	60	1	447.860000	449.580000	0.160274	NaN	NaN	44889.650000	9
2021.12.11 19:12:00	449.048000	0	60	60	1	448.250000	449.630000	0.164457	NaN	NaN	44904.800000	0
2021.12.11 19:13:00	448.444833	0	60	60	1	447.820000	449.280000	0.140514	NaN	NaN	44844.483333	0
2021.12.11 19:14:00	448.377213	0	61	61	1	447.860000	448.790000	0.043187	NaN	NaN	44837.721311	9
2021.12.11 19:15:00	448.089492	0	59	59	1	447.510000	448.530000	0.052439	NaN	NaN	44808.949153	9
2021.12.11 19:16:00	447.726066	0	61	61	1	447.160000	448.090000	0.048721	NaN	NaN	44772.606557	9
2021.12.11 19:17:00	448.101017	0	59	59	1	447.520000	448.530000	0.076161	NaN	NaN	44810.101695	0
2021.12.11 19:18:00	447.808167	0	60	60	1	447.080000	448.550000	0.231330	NaN	NaN	44780.816667	0
2021.12.11 19:19:00	447.708333	0	60	60	1	447.270000	448.200000	0.057651	NaN	NaN	44770.833333	9
2021.12.11 19:20:00	447.694500	0	60	60	1	447.250000	448.090000	0.045934	NaN	NaN	44769.450000	0
2021.12.11 19:21:00	448.391833	0	60	60	1	447.670000	449.130000	0.098524	NaN	NaN	44839.183333	0
2021.12.11 19:22:00	449.269167	0	60	60	1	448.350000	450.180000	0.296537	NaN	NaN	44926.916667	0
2021.12.11 19:23:00	450.849500	0	60	60	1	449.890000	452.030000	0.290039	NaN	NaN	45084.950000	0
2021.12.11 19:24:00	452.981667	0	60	60	1	451.840000	455.120000	0.806038	NaN	NaN	45298.166667	0
2021.12.11 19:25:00	456.326167	0	60	60	1	455.060000	457.770000	0.704366	NaN	NaN	45632.616667	9
2021.12.11 19:26:00	458.239167	0	60	60	1	457.710000	459.180000	0.154333	NaN	NaN	45823.916667	0
2021.12.11 19:27:00	458.675833	0	60	60	1	458.170000	459.130000	0.083286	NaN	NaN	45867.583333	9
2021.12.11 19:28:00	458.898689	0	61	61	1	458.040000	460.050000	0.555382	NaN	NaN	45889.868852	0
2021.12.11 19:29:00	461.400678	0	59	59	1	459.660000	462.940000	1.248124	NaN	NaN	46140.067797	0
2021.12.11 19:30:00	464.304500	0	60	60	1	463.140000	465.710000	0.500801	NaN	NaN	46430.450000	0
2021.12.11 19:31:00	466.075833	0	60	60	1	465.140000	466.690000	0.172825	NaN	NaN	46607.583333	9
2021.12.11 19:32:00	466.581000	0	60	60	1	466.350000	466.950000	0.029284	NaN	NaN	46658.100000	0
2021.12.11 19:33:00	466.921167	0	60	60	1	466.480000	467.380000	0.054441	NaN	NaN	46692.116667	9
2021.12.11 19:34:00	468.508000	0	60	60	1	466.670000	470.140000	1.270667	NaN	NaN	46850.800000	9
2021.12.11 19:35:00	471.544167	0	60	60	1	469.640000	472.770000	0.756960	NaN	NaN	47154.416667	0
2021.12.11 19:36:00	474.011167	0	60	60	1	472.020000	475.360000	0.710807	NaN	NaN	47401.116667	9
2021.12.11 19:37:00	476.029333	0	60	60	1	475.220000	476.700000	0.126766	NaN	NaN	47602.933333	0
2021.12.11 19:38:00	477.035167	0	60	60	1	476.240000	477.860000	0.104991	NaN	NaN	47703.516667	0
2021.12.11 19:39:00	477.028833	0	60	60	1	476.030000	477.790000	0.143041	NaN	NaN	47702.883333	9
2021.12.11 19:40:00	476.648333	0	60	60	1	475.920000	477.220000	0.076482	NaN	NaN	47664.833333	9
2021.12.11 19:41:00	475.414333	0	60	60	1	474.900000	476.050000	0.098123	NaN	NaN	47541.433333	0
2021.12.11 19:42:00	474.007833	0	60	60	1	473.270000	475.150000	0.239027	NaN	NaN	47400.783333	9
2021.12.11 19:43:00	473.131333	0	60	60	1	472.350000	474.200000	0.299364	NaN	NaN	47313.133333	9
2021.12.11 19:44:00	472.011667	0	60	60	1	471.300000	473.170000	0.196601	NaN	NaN	47201.166667	0
2021.12.11 19:45:00	470.828333	0	60	60	1	470.260000	471.390000	0.083109	NaN	NaN	47082.833333	0
2021.12.11 19:46:00	470.155500	0	60	60	1	469.290000	470.990000	0.183008	NaN	NaN	47015.550000	0
2021.12.11 19:47:00	469.368667	0	60	60	1	468.510000	470.320000	0.234337	NaN	NaN	46936.866667	0
2021.12.11 19:48:00	468.742167	0	60	60	1	468.170000	469.550000	0.146705	NaN	NaN	46874.216667	9
2021.12.11 19:49:00	468.299000	0	60	60	1	467.820000	468.810000	0.088148	NaN	NaN	46829.900000	9
2021.12.11 19:50:00	468.479500	0	60	60	1	467.540000	469.360000	0.209151	NaN	NaN	46847.950000	9
2021.12.11 19:51:00	470.503500	0	60	60	1	469.210000	471.760000	0.534074	NaN	NaN	47050.350000	0
2021.12.11 19:52:00	472.929833	0	60	60	1	471.160000	475.430000	1.357964	NaN	NaN	47292.983333	9
2021.12.11 19:53:00	479.062333	0	60	60	1	475.470000	482.520000	3.506388	NaN	NaN	47906.233333	9
2021.12.11 19:54:00	485.564918	0	61	61	1	482.360000	489.320000	3.828442	NaN	NaN	48556.491803	0
2021.12.11 19:55:00	491.925254	0	59	59	1	489.300000	495.000000	2.972018	NaN	NaN	49192.525424	9
2021.12.11 19:56:00	495.962333	0	60	60	1	494.650000	497.010000	0.524411	NaN	NaN	49596.233333	0
2021.12.11 19:57:00	497.128197	0	61	61	1	495.900000	498.220000	0.257238	NaN	NaN	49712.819672	9
2021.12.11 19:58:00	494.014746	0	59	59	1	491.860000	496.490000	2.072860	NaN	NaN	49401.474576	0
2021.12.11 19:59:00	489.265667	0	60	60	1	486.810000	492.030000	2.260154	NaN	NaN	48926.566667	0
2021.12.11 20:00:00	484.756833	0	60	60	1	482.500000	487.010000	1.722320	NaN	NaN	48475.683333	9
2021.12.11 20:01:00	482.410000	0	11	11	1	482.110000	482.720000	0.049540	NaN	NaN	48241.000000	9
2021.12.11 20:02:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.11 20:03:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.11 20:04:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.11 20:05:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.11 20:06:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.11 20:07:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.11 20:08:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.11 20:09:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.11 20:10:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.11 20:11:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.11 20:12:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.11 20:13:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.11 20:14:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.11 20:15:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.11 20:16:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.11 20:17:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.11 20:18:00	442.004894	0	47	47	1	441.280000	442.930000	0.185417	NaN	NaN	44200.489362	9
2021.12.11 20:19:00	443.681833	0	60	60	1	442.890000	444.370000	0.154981	NaN	NaN	44368.183333	9
2021.12.11 20:20:00	444.950508	0	59	60	1	444.010000	445.830000	0.213591	NaN	NaN	44495.050847	9
2021.12.11 20:21:00	446.253333	0	60	60	1	445.290000	447.050000	0.207985	NaN	NaN	44625.333333	9
2021.12.11 20:22:00	447.526721	0	61	61	1	446.470000	448.530000	0.340069	NaN	NaN	44752.672131	9
2021.12.11 20:23:00	448.757797	0	59	59	1	447.940000	449.310000	0.146883	NaN	NaN	44875.779661	9
2021.12.11 20:24:00	449.397667	0	60	60	1	448.660000	450.380000	0.137272	NaN	NaN	44939.766667	0
2021.12.11 20:25:00	450.203667	0	60	60	1	449.630000	450.860000	0.115627	NaN	NaN	45020.366667	0
2021.12.11 20:26:00	450.550833	0	60	60	1	450.280000	451.130000	0.060143	NaN	NaN	45055.083333	9
2021.12.11 20:27:00	451.282167	0	60	60	1	450.720000	451.950000	0.069468	NaN	NaN	45128.216667	0
2021.12.11 20:28:00	451.276167	0	60	60	1	450.660000	452.030000	0.100871	NaN	NaN	45127.616667	9
2021.12.11 20:29:00	451.188525	0	61	61	1	450.720000	451.570000	0.049576	NaN	NaN	45118.852459	9
2021.12.11 20:30:00	450.741017	0	59	59	1	449.940000	451.590000	0.145178	NaN	NaN	45074.101695	0
2021.12.11 20:31:00	450.333167	0	60	60	1	449.570000	450.900000	0.077246	NaN	NaN	45033.316667	9
2021.12.11 20:32:00	450.041167	0	60	60	1	449.250000	450.910000	0.273882	NaN	NaN	45004.116667	0
2021.12.11 20:33:00	449.382000	0	60	60	1	448.640000	450.330000	0.205796	NaN	NaN	44938.200000	0
2021.12.11 20:34:00	448.648667	0	60	60	1	447.740000	449.630000	0.193500	NaN	NaN	44864.866667	0
2021.12.11 20:35:00	447.734167	0	60	60	1	447.150000	448.220000	0.087252	NaN	NaN	44773.416667	0
2021.12.11 20:36:00	446.757049	0	61	61	1	446.020000	447.660000	0.161094	NaN	NaN	44675.704918	0
2021.12.11 20:37:00	446.115763	0	59	59	1	445.440000	447.000000	0.167059	NaN	NaN	44611.576271	0
2021.12.11 20:38:00	445.210833	0	60	61	1	444.450000	446.340000	0.231723	NaN	NaN	44521.083333	1
2021.12.11 20:39:00	444.137458	0	59	59	1	443.340000	445.180000	0.284554	NaN	NaN	44413.745763	9
2021.12.11 20:40:00	443.586000	0	60	60	1	442.680000	444.360000	0.110638	NaN	NaN	44358.600000	0
2021.12.11 20:41:00	442.928689	0	61	61	1	442.080000	443.710000	0.167608	NaN	NaN	44292.868852	0
2021.12.11 20:42:00	442.360339	0	59	59	1	441.660000	443.130000	0.135569	NaN	NaN	44236.033898	9
2021.12.11 20:43:00	441.958033	0	61	61	1	441.460000	442.370000	0.083173	NaN	NaN	44195.803279	9
2021.12.11 20:44:00	441.360333	0	60	60	1	440.690000	442.050000	0.132369	NaN	NaN	44136.033333	0
2021.12.11 20:45:00	440.974237	0	59	59	1	440.460000	441.520000	0.066873	NaN	NaN	44097.423729	9
2021.12.11 20:46:00	440.649667	0	60	60	1	440.150000	441.020000	0.057596	NaN	NaN	44064.966667	0
2021.12.11 20:47:00	440.238000	0	60	60	1	439.850000	440.710000	0.036267	NaN	NaN	44023.800000	0
2021.12.11 20:48:00	440.171475	0	61	61	1	439.450000	440.770000	0.130053	NaN	NaN	44017.147541	0
2021.12.11 20:49:00	440.114833	0	60	60	1	439.690000	440.730000	0.066778	NaN	NaN	44011.483333	0
2021.12.11 20:50:00	440.558333	0	60	60	1	440.070000	441.130000	0.056448	NaN	NaN	44055.833333	0
2021.12.11 20:51:00	441.033898	0	59	59	1	440.660000	441.520000	0.042972	NaN	NaN	44103.389831	9
2021.12.11 20:52:00	440.842833	0	60	60	1	440.390000	441.330000	0.032078	NaN	NaN	44084.283333	9
2021.12.11 20:53:00	440.884000	0	60	60	1	440.380000	441.320000	0.061282	NaN	NaN	44088.400000	0
2021.12.11 20:54:00	441.055500	0	60	60	1	440.370000	441.750000	0.137195	NaN	NaN	44105.550000	9
2021.12.11 20:55:00	440.738667	0	60	60	1	440.040000	441.350000	0.092320	NaN	NaN	44073.866667	0
2021.12.11 20:56:00	440.361833	0	60	60	1	440.050000	440.640000	0.045947	NaN	NaN	44036.183333	0
2021.12.11 20:57:00	440.526557	0	61	61	1	440.070000	441.050000	0.057660	NaN	NaN	44052.655738	0
2021.12.11 20:58:00	440.253051	0	59	59	1	439.680000	440.720000	0.103622	NaN	NaN	44025.305085	9
2021.12.11 20:59:00	439.781833	0	60	60	1	439.310000	440.390000	0.098320	NaN	NaN	43978.183333	0
2021.12.11 21:00:00	439.836667	0	60	60	1	439.480000	440.500000	0.058558	NaN	NaN	43983.666667	0
2021.12.11 21:01:00	439.231803	0	61	61	1	438.280000	439.740000	0.114878	NaN	NaN	43923.180328	0
2021.12.11 21:02:00	439.354746	0	59	59	1	438.690000	439.780000	0.058750	NaN	NaN	43935.474576	0
2021.12.11 21:03:00	439.050167	0	60	60	1	438.400000	439.560000	0.061005	NaN	NaN	43905.016667	0
2021.12.11 21:04:00	438.963333	0	60	60	1	438.360000	439.380000	0.080236	NaN	NaN	43896.333333	0
2021.12.11 21:05:00	438.927167	0	60	60	1	438.330000	439.650000	0.098292	NaN	NaN	43892.716667	0
2021.12.11 21:06:00	438.640333	0	60	60	1	438.040000	439.560000	0.187512	NaN	NaN	43864.033333	0
2021.12.11 21:07:00	438.731311	0	61	61	1	438.170000	439.500000	0.094788	NaN	NaN	43873.131148	0
2021.12.11 21:08:00	438.320339	0	59	59	1	437.710000	438.770000	0.077372	NaN	NaN	43832.033898	0
2021.12.11 21:09:00	438.332333	0	60	60	1	437.370000	439.470000	0.257564	NaN	NaN	43833.233333	0
2021.12.11 21:10:00	438.345667	0	60	60	1	437.590000	438.900000	0.092625	NaN	NaN	43834.566667	0
2021.12.11 21:11:00	438.173833	0	60	60	1	437.310000	438.820000	0.200048	NaN	NaN	43817.383333	0
2021.12.11 21:12:00	438.002667	0	60	60	1	437.350000	438.760000	0.111545	NaN	NaN	43800.266667	0
2021.12.11 21:13:00	438.358667	0	60	60	1	437.700000	439.130000	0.113252	NaN	NaN	43835.866667	9
2021.12.11 21:14:00	438.283167	0	60	60	1	437.690000	439.010000	0.085747	NaN	NaN	43828.316667	9
2021.12.11 21:15:00	438.344333	0	60	60	1	437.600000	438.950000	0.087767	NaN	NaN	43834.433333	9
2021.12.11 21:16:00	437.826333	0	60	60	1	437.230000	438.210000	0.059888	NaN	NaN	43782.633333	9
2021.12.11 21:17:00	437.952167	0	60	60	1	437.670000	438.500000	0.056546	NaN	NaN	43795.216667	9
2021.12.11 21:18:00	437.968500	0	60	60	1	437.580000	438.560000	0.078094	NaN	NaN	43796.850000	9
2021.12.11 21:19:00	438.207000	0	60	60	1	437.680000	438.640000	0.056079	NaN	NaN	43820.700000	0
2021.12.11 21:20:00	438.093667	0	60	60	1	437.660000	438.740000	0.046261	NaN	NaN	43809.366667	0
2021.12.11 21:21:00	437.858167	0	60	60	1	437.270000	438.730000	0.148442	NaN	NaN	43785.816667	0
2021.12.11 21:22:00	437.965500	0	60	60	1	437.360000	438.630000	0.067825	NaN	NaN	43796.550000	0
2021.12.11 21:23:00	438.029167	0	60	60	1	437.650000	438.570000	0.060265	NaN	NaN	43802.916667	0
2021.12.11 21:24:00	438.011333	0	60	60	1	437.330000	438.370000	0.057459	NaN	NaN	43801.133333	9
2021.12.11 21:25:00	437.654833	0	60	60	1	436.890000	438.200000	0.074480	NaN	NaN	43765.483333	0
2021.12.11 21:26:00	437.850656	0	61	61	1	437.270000	438.250000	0.079253	NaN	NaN	43785.065574	9
2021.12.11 21:27:00	438.043167	0	60	60	1	437.210000	438.670000	0.082120	NaN	NaN	43804.316667	0
2021.12.11 21:28:00	438.137627	0	59	59	1	437.660000	438.690000	0.087977	NaN	NaN	43813.762712	9
2021.12.11 21:29:00	438.074667	0	60	60	1	437.350000	438.680000	0.139269	NaN	NaN	43807.466667	9
2021.12.11 21:30:00	438.225167	0	60	60	1	437.450000	438.780000	0.078836	NaN	NaN	43822.516667	9
2021.12.11 21:31:00	438.209167	0	60	60	1	437.760000	438.680000	0.056947	NaN	NaN	43820.916667	9
2021.12.11 21:32:00	438.305167	0	60	60	1	437.720000	439.140000	0.098388	NaN	NaN	43830.516667	0
2021.12.11 21:33:00	438.096721	0	61	61	1	437.130000	438.560000	0.077452	NaN	NaN	43809.672131	0
2021.12.11 21:34:00	438.245593	0	59	59	1	437.520000	438.950000	0.107115	NaN	NaN	43824.559322	0
2021.12.11 21:35:00	438.180833	0	60	60	1	437.620000	438.930000	0.094835	NaN	NaN	43818.083333	0
2021.12.11 21:36:00	438.286333	0	60	60	1	437.680000	438.920000	0.072030	NaN	NaN	43828.633333	0
2021.12.11 21:37:00	438.172833	0	60	60	1	437.560000	438.630000	0.049919	NaN	NaN	43817.283333	9
2021.12.11 21:38:00	438.225667	0	60	60	1	437.540000	438.620000	0.080439	NaN	NaN	43822.566667	0
2021.12.11 21:39:00	438.218525	0	61	61	1	437.630000	438.980000	0.079416	NaN	NaN	43821.852459	0
2021.12.11 21:40:00	438.115085	0	59	59	1	437.660000	438.610000	0.046822	NaN	NaN	43811.508475	0
2021.12.11 21:41:00	438.255333	0	60	60	1	437.960000	438.760000	0.041286	NaN	NaN	43825.533333	9
2021.12.11 21:42:00	438.506500	0	60	60	1	438.030000	438.980000	0.057762	NaN	NaN	43850.650000	9
2021.12.11 21:43:00	438.421500	0	60	60	1	437.720000	439.000000	0.053447	NaN	NaN	43842.150000	0
2021.12.11 21:44:00	438.267833	0	60	60	1	437.760000	438.970000	0.045502	NaN	NaN	43826.783333	0
2021.12.11 21:45:00	438.157500	0	60	60	1	437.690000	438.620000	0.058321	NaN	NaN	43815.750000	9
2021.12.11 21:46:00	438.231333	0	60	60	1	437.740000	438.710000	0.095439	NaN	NaN	43823.133333	0
2021.12.11 21:47:00	438.117833	0	60	60	1	437.620000	438.640000	0.044953	NaN	NaN	43811.783333	9
2021.12.11 21:48:00	438.339000	0	60	60	1	437.700000	439.040000	0.121229	NaN	NaN	43833.900000	0
2021.12.11 21:49:00	438.523167	0	60	60	1	438.050000	438.980000	0.037066	NaN	NaN	43852.316667	0
2021.12.11 21:50:00	438.402167	0	60	60	1	437.910000	439.280000	0.117536	NaN	NaN	43840.216667	0
2021.12.11 21:51:00	437.990167	0	60	60	1	437.580000	438.610000	0.094727	NaN	NaN	43799.016667	0
2021.12.11 21:52:00	437.668500	0	60	60	1	437.280000	438.500000	0.053230	NaN	NaN	43766.850000	9
2021.12.11 21:53:00	437.084000	0	60	60	1	436.330000	437.540000	0.090428	NaN	NaN	43708.400000	0
2021.12.11 21:54:00	436.550167	0	60	60	1	436.000000	437.320000	0.090307	NaN	NaN	43655.016667	0
2021.12.11 21:55:00	436.047833	0	60	60	1	435.170000	437.370000	0.203305	NaN	NaN	43604.783333	0
2021.12.11 21:56:00	435.383770	0	61	61	1	434.780000	435.900000	0.044757	NaN	NaN	43538.377049	9
2021.12.11 21:57:00	434.940508	0	59	59	1	434.370000	435.540000	0.110874	NaN	NaN	43494.050847	0
2021.12.11 21:58:00	434.604426	0	61	61	1	433.860000	435.250000	0.091292	NaN	NaN	43460.442623	0
2021.12.11 21:59:00	433.966441	0	59	59	1	433.530000	434.780000	0.109178	NaN	NaN	43396.644068	9
2021.12.11 22:00:00	433.816833	0	60	60	1	433.080000	434.450000	0.087876	NaN	NaN	43381.683333	0
2021.12.11 22:01:00	433.879833	0	60	60	1	433.350000	434.390000	0.082354	NaN	NaN	43387.983333	0
2021.12.11 22:02:00	433.970833	0	60	60	1	433.520000	434.520000	0.044848	NaN	NaN	43397.083333	0
2021.12.11 22:03:00	434.123607	0	61	61	1	433.380000	434.420000	0.052090	NaN	NaN	43412.360656	9
2021.12.11 22:04:00	434.387797	0	59	59	1	433.770000	435.060000	0.113193	NaN	NaN	43438.779661	0
2021.12.11 22:05:00	434.893167	0	60	60	1	434.070000	435.510000	0.155429	NaN	NaN	43489.316667	9
2021.12.11 22:06:00	435.382000	0	60	60	1	434.720000	436.040000	0.095298	NaN	NaN	43538.200000	0
2021.12.11 22:07:00	436.290167	0	60	60	1	435.750000	436.660000	0.065425	NaN	NaN	43629.016667	0
2021.12.11 22:08:00	436.754833	0	60	60	1	436.300000	437.580000	0.112927	NaN	NaN	43675.483333	0
2021.12.11 22:09:00	438.019500	0	60	60	1	437.370000	438.690000	0.138768	NaN	NaN	43801.950000	0
2021.12.11 22:10:00	437.772333	0	60	60	1	437.260000	438.290000	0.073042	NaN	NaN	43777.233333	0
2021.12.11 22:11:00	437.712500	0	60	60	1	437.260000	438.170000	0.074436	NaN	NaN	43771.250000	0
2021.12.11 22:12:00	436.983833	0	60	60	1	436.520000	437.450000	0.052099	NaN	NaN	43698.383333	9
2021.12.11 22:13:00	436.769000	0	60	60	1	436.050000	437.480000	0.068768	NaN	NaN	43676.900000	0
2021.12.11 22:14:00	435.986230	0	61	61	1	435.430000	437.150000	0.194281	NaN	NaN	43598.622951	0
2021.12.11 22:15:00	435.045667	0	60	60	1	434.320000	435.610000	0.170422	NaN	NaN	43504.566667	0
2021.12.11 22:16:00	434.523051	0	59	59	1	433.680000	435.330000	0.183946	NaN	NaN	43452.305085	0
2021.12.11 22:17:00	433.671333	0	60	60	1	433.100000	434.150000	0.105049	NaN	NaN	43367.133333	0
2021.12.11 22:18:00	432.898500	0	60	60	1	432.140000	433.770000	0.232393	NaN	NaN	43289.850000	0
