$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 00:00:05
$Filename; CO2FT_A_PCO2_Corr_20211212.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.12 14:48:00	463.740500	0	60	60	1	463.340000	464.210000	0.045476	NaN	NaN	46374.050000	0
2021.12.12 14:49:00	463.479333	0	60	60	1	462.940000	464.270000	0.110464	NaN	NaN	46347.933333	0
2021.12.12 14:50:00	463.308361	0	61	61	1	462.470000	463.950000	0.099891	NaN	NaN	46330.836066	0
2021.12.12 14:51:00	463.357966	0	59	59	1	462.620000	463.870000	0.074775	NaN	NaN	46335.796610	9
2021.12.12 14:52:00	463.711500	0	60	60	1	462.840000	464.410000	0.192223	NaN	NaN	46371.150000	0
2021.12.12 14:53:00	463.881333	0	60	60	1	462.920000	464.750000	0.180788	NaN	NaN	46388.133333	0
2021.12.12 14:54:00	464.381833	0	60	60	1	463.510000	465.200000	0.132656	NaN	NaN	46438.183333	9
2021.12.12 14:55:00	465.667541	0	61	61	1	464.560000	467.220000	0.536049	NaN	NaN	46566.754098	9
2021.12.12 14:56:00	467.353390	0	59	59	1	466.660000	468.540000	0.203471	NaN	NaN	46735.338983	0
2021.12.12 14:57:00	469.117667	0	60	60	1	468.450000	470.140000	0.159316	NaN	NaN	46911.766667	0
2021.12.12 14:58:00	470.614333	0	60	60	1	469.700000	471.760000	0.392218	NaN	NaN	47061.433333	0
2021.12.12 14:59:00	471.664333	0	60	60	1	471.000000	472.290000	0.070608	NaN	NaN	47166.433333	9
2021.12.12 15:00:00	472.363833	0	60	60	1	471.730000	472.930000	0.092160	NaN	NaN	47236.383333	0
2021.12.12 15:01:00	472.500500	0	60	60	1	471.750000	473.140000	0.082229	NaN	NaN	47250.050000	0
2021.12.12 15:02:00	471.241333	0	60	60	1	470.640000	471.980000	0.129835	NaN	NaN	47124.133333	9
2021.12.12 15:03:00	470.401333	0	60	60	1	469.550000	470.940000	0.079246	NaN	NaN	47040.133333	0
2021.12.12 15:04:00	469.556500	0	60	60	1	468.880000	470.500000	0.115837	NaN	NaN	46955.650000	9
2021.12.12 15:05:00	468.930000	0	60	60	1	468.400000	469.550000	0.064807	NaN	NaN	46893.000000	0
2021.12.12 15:06:00	468.364333	0	60	60	1	467.780000	468.730000	0.059069	NaN	NaN	46836.433333	9
2021.12.12 15:07:00	468.154333	0	60	60	1	467.820000	468.630000	0.015486	NaN	NaN	46815.433333	0
2021.12.12 15:08:00	467.782667	0	60	60	1	467.290000	468.610000	0.139823	NaN	NaN	46778.266667	9
2021.12.12 15:09:00	467.488000	0	60	60	1	466.950000	467.970000	0.085877	NaN	NaN	46748.800000	0
2021.12.12 15:10:00	467.235000	0	60	60	1	466.660000	468.040000	0.063524	NaN	NaN	46723.500000	9
2021.12.12 15:11:00	466.952167	0	60	60	1	466.330000	467.710000	0.100607	NaN	NaN	46695.216667	0
2021.12.12 15:12:00	467.088000	0	60	60	1	466.340000	467.840000	0.148030	NaN	NaN	46708.800000	0
2021.12.12 15:13:00	466.540833	0	60	60	1	466.020000	467.330000	0.122791	NaN	NaN	46654.083333	9
2021.12.12 15:14:00	466.391167	0	60	60	1	465.600000	467.020000	0.153492	NaN	NaN	46639.116667	0
2021.12.12 15:15:00	466.919333	0	60	60	1	466.040000	467.380000	0.103020	NaN	NaN	46691.933333	0
2021.12.12 15:16:00	467.416833	0	60	60	1	466.800000	468.200000	0.142046	NaN	NaN	46741.683333	0
2021.12.12 15:17:00	467.954000	0	60	60	1	467.180000	468.480000	0.081160	NaN	NaN	46795.400000	0
2021.12.12 15:18:00	468.213667	0	60	60	1	467.530000	468.910000	0.110539	NaN	NaN	46821.366667	9
2021.12.12 15:19:00	467.938667	0	60	60	1	467.090000	468.710000	0.137944	NaN	NaN	46793.866667	9
2021.12.12 15:20:00	467.443000	0	60	60	1	466.990000	468.200000	0.105740	NaN	NaN	46744.300000	9
2021.12.12 15:21:00	467.338833	0	60	60	1	466.760000	468.080000	0.129722	NaN	NaN	46733.883333	0
2021.12.12 15:22:00	467.540000	0	60	60	1	466.710000	468.390000	0.136922	NaN	NaN	46754.000000	9
2021.12.12 15:23:00	467.935000	0	60	60	1	467.260000	468.640000	0.102080	NaN	NaN	46793.500000	9
2021.12.12 15:24:00	468.294667	0	60	60	1	467.630000	469.010000	0.118049	NaN	NaN	46829.466667	0
2021.12.12 15:25:00	469.145000	0	60	60	1	468.280000	469.790000	0.168822	NaN	NaN	46914.500000	9
2021.12.12 15:26:00	469.528500	0	60	60	1	468.960000	470.050000	0.090406	NaN	NaN	46952.850000	9
2021.12.12 15:27:00	470.540167	0	60	60	1	469.840000	471.440000	0.099053	NaN	NaN	47054.016667	9
2021.12.12 15:28:00	471.450333	0	60	60	1	470.670000	472.100000	0.141230	NaN	NaN	47145.033333	0
2021.12.12 15:29:00	472.218500	0	60	60	1	471.510000	472.780000	0.137091	NaN	NaN	47221.850000	0
2021.12.12 15:30:00	473.059333	0	60	60	1	472.410000	474.170000	0.209169	NaN	NaN	47305.933333	9
2021.12.12 15:31:00	473.557000	0	60	60	1	472.950000	474.110000	0.084737	NaN	NaN	47355.700000	0
2021.12.12 15:32:00	472.813167	0	60	60	1	472.090000	473.110000	0.046747	NaN	NaN	47281.316667	0
2021.12.12 15:33:00	472.565500	0	60	60	1	471.420000	473.220000	0.192517	NaN	NaN	47256.550000	0
2021.12.12 15:34:00	472.111667	0	60	60	1	471.090000	473.090000	0.287462	NaN	NaN	47211.166667	0
2021.12.12 15:35:00	471.675333	0	60	60	1	471.140000	472.130000	0.074507	NaN	NaN	47167.533333	9
2021.12.12 15:36:00	471.201167	0	60	60	1	470.670000	471.790000	0.067122	NaN	NaN	47120.116667	9
2021.12.12 15:37:00	471.285500	0	60	60	1	470.880000	471.940000	0.097300	NaN	NaN	47128.550000	0
2021.12.12 15:38:00	471.417500	0	60	60	1	470.720000	471.940000	0.119812	NaN	NaN	47141.750000	9
2021.12.12 15:39:00	471.348500	0	60	60	1	470.920000	471.840000	0.047928	NaN	NaN	47134.850000	0
2021.12.12 15:40:00	471.438333	0	60	60	1	470.910000	471.860000	0.043265	NaN	NaN	47143.833333	9
2021.12.12 15:41:00	470.608667	0	60	60	1	469.800000	471.200000	0.106846	NaN	NaN	47060.866667	9
2021.12.12 15:42:00	469.855167	0	60	60	1	469.150000	470.760000	0.113775	NaN	NaN	46985.516667	9
2021.12.12 15:43:00	469.044667	0	60	60	1	468.430000	469.730000	0.115395	NaN	NaN	46904.466667	0
2021.12.12 15:44:00	468.781333	0	60	60	1	468.080000	469.330000	0.102330	NaN	NaN	46878.133333	0
2021.12.12 15:45:00	468.526500	0	60	60	1	467.850000	469.090000	0.108142	NaN	NaN	46852.650000	9
2021.12.12 15:46:00	468.296333	0	60	60	1	467.870000	468.900000	0.087403	NaN	NaN	46829.633333	0
2021.12.12 15:47:00	468.213607	0	61	61	1	467.490000	468.890000	0.080403	NaN	NaN	46821.360656	0
2021.12.12 15:48:00	467.681356	0	59	59	1	467.300000	468.240000	0.048167	NaN	NaN	46768.135593	0
2021.12.12 15:49:00	467.631833	0	60	60	1	466.960000	468.320000	0.139493	NaN	NaN	46763.183333	0
2021.12.12 15:50:00	467.510833	0	60	60	1	466.990000	467.940000	0.039231	NaN	NaN	46751.083333	9
2021.12.12 15:51:00	467.566167	0	60	60	1	466.940000	468.170000	0.110353	NaN	NaN	46756.616667	0
2021.12.12 15:52:00	468.007000	0	60	60	1	467.570000	468.560000	0.050357	NaN	NaN	46800.700000	0
2021.12.12 15:53:00	468.204500	0	60	60	1	467.290000	468.580000	0.076381	NaN	NaN	46820.450000	9
2021.12.12 15:54:00	468.770667	0	60	60	1	468.020000	469.320000	0.091145	NaN	NaN	46877.066667	0
2021.12.12 15:55:00	468.809667	0	60	60	1	468.350000	469.730000	0.112186	NaN	NaN	46880.966667	9
2021.12.12 15:56:00	468.577833	0	60	60	1	467.900000	469.390000	0.158756	NaN	NaN	46857.783333	0
2021.12.12 15:57:00	468.852167	0	60	60	1	468.090000	469.310000	0.092624	NaN	NaN	46885.216667	0
2021.12.12 15:58:00	468.783000	0	60	60	1	468.050000	469.420000	0.069604	NaN	NaN	46878.300000	0
2021.12.12 15:59:00	468.868333	0	60	60	1	468.380000	469.440000	0.056021	NaN	NaN	46886.833333	0
2021.12.12 16:00:00	469.594667	0	60	60	1	469.100000	470.840000	0.188012	NaN	NaN	46959.466667	0
2021.12.12 16:01:00	470.458182	0	11	11	1	470.020000	470.840000	0.056376	NaN	NaN	47045.818182	9
2021.12.12 16:02:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.12 16:03:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.12 16:04:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.12 16:05:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.12 16:06:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.12 16:07:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.12 16:08:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.12 16:09:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.12 16:10:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.12 16:11:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.12 16:12:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.12 16:13:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.12 16:14:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.12 16:15:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.12 16:16:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.12 16:17:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.12 16:18:00	446.277292	0	48	48	1	445.670000	446.930000	0.121637	NaN	NaN	44627.729167	1
2021.12.12 16:19:00	447.233833	0	60	60	1	446.630000	447.960000	0.146753	NaN	NaN	44723.383333	0
2021.12.12 16:20:00	448.221000	0	60	61	1	447.520000	448.900000	0.201809	NaN	NaN	44822.100000	9
2021.12.12 16:21:00	448.594000	0	60	60	1	448.170000	449.110000	0.080709	NaN	NaN	44859.400000	0
2021.12.12 16:22:00	449.266500	0	60	60	1	448.900000	449.920000	0.081264	NaN	NaN	44926.650000	0
2021.12.12 16:23:00	449.591500	0	60	60	1	449.080000	450.270000	0.063647	NaN	NaN	44959.150000	0
2021.12.12 16:24:00	449.383000	0	60	60	1	448.920000	449.890000	0.064452	NaN	NaN	44938.300000	0
2021.12.12 16:25:00	449.595167	0	60	60	1	448.950000	450.290000	0.100632	NaN	NaN	44959.516667	0
2021.12.12 16:26:00	449.007833	0	60	60	1	448.530000	449.630000	0.084519	NaN	NaN	44900.783333	0
2021.12.12 16:27:00	448.554833	0	60	60	1	447.840000	449.090000	0.080697	NaN	NaN	44855.483333	0
2021.12.12 16:28:00	448.409000	0	60	60	1	447.660000	448.950000	0.110531	NaN	NaN	44840.900000	0
2021.12.12 16:29:00	448.037333	0	60	60	1	447.520000	448.540000	0.074620	NaN	NaN	44803.733333	0
2021.12.12 16:30:00	447.637000	0	60	60	1	447.300000	448.210000	0.053130	NaN	NaN	44763.700000	9
2021.12.12 16:31:00	447.295833	0	60	60	1	446.320000	447.900000	0.181184	NaN	NaN	44729.583333	9
2021.12.12 16:32:00	446.711500	0	60	60	1	445.910000	447.250000	0.110071	NaN	NaN	44671.150000	9
2021.12.12 16:33:00	445.982667	0	60	60	1	445.580000	446.560000	0.094393	NaN	NaN	44598.266667	9
2021.12.12 16:34:00	445.455738	0	61	60	1	444.900000	445.900000	0.061712	NaN	NaN	44545.573770	0
2021.12.12 16:35:00	445.017288	0	59	59	1	444.280000	445.550000	0.084113	NaN	NaN	44501.728814	9
2021.12.12 16:36:00	444.404237	0	59	60	1	443.630000	444.990000	0.096401	NaN	NaN	44440.423729	1
2021.12.12 16:37:00	443.649333	0	60	60	1	442.910000	444.480000	0.168972	NaN	NaN	44364.933333	0
2021.12.12 16:38:00	443.187500	0	60	60	1	442.570000	443.960000	0.125236	NaN	NaN	44318.750000	9
2021.12.12 16:39:00	442.470500	0	60	60	1	441.820000	443.440000	0.120303	NaN	NaN	44247.050000	9
2021.12.12 16:40:00	442.186333	0	60	60	1	441.600000	442.780000	0.078319	NaN	NaN	44218.633333	0
2021.12.12 16:41:00	442.254500	0	60	60	1	441.910000	442.910000	0.052595	NaN	NaN	44225.450000	0
2021.12.12 16:42:00	442.220000	0	60	60	1	441.550000	442.870000	0.123305	NaN	NaN	44222.000000	0
2021.12.12 16:43:00	442.619500	0	60	60	1	441.970000	443.450000	0.169591	NaN	NaN	44261.950000	9
2021.12.12 16:44:00	443.152333	0	60	60	1	442.630000	443.610000	0.084371	NaN	NaN	44315.233333	9
2021.12.12 16:45:00	443.640000	0	60	60	1	443.020000	444.270000	0.111905	NaN	NaN	44364.000000	0
2021.12.12 16:46:00	443.734167	0	60	60	1	443.180000	444.250000	0.048425	NaN	NaN	44373.416667	9
2021.12.12 16:47:00	443.415500	0	60	60	1	442.770000	444.160000	0.117222	NaN	NaN	44341.550000	0
2021.12.12 16:48:00	443.629667	0	60	60	1	443.310000	444.130000	0.064325	NaN	NaN	44362.966667	0
2021.12.12 16:49:00	443.173770	0	61	61	1	442.730000	443.870000	0.080604	NaN	NaN	44317.377049	0
2021.12.12 16:50:00	443.151864	0	59	59	1	442.610000	443.930000	0.098719	NaN	NaN	44315.186441	9
2021.12.12 16:51:00	442.783333	0	60	60	1	442.280000	443.270000	0.082202	NaN	NaN	44278.333333	0
2021.12.12 16:52:00	442.790656	0	61	61	1	442.350000	443.290000	0.110500	NaN	NaN	44279.065574	9
2021.12.12 16:53:00	442.532203	0	59	59	1	441.950000	442.930000	0.063538	NaN	NaN	44253.220339	9
2021.12.12 16:54:00	442.756333	0	60	60	1	441.910000	443.260000	0.046996	NaN	NaN	44275.633333	0
2021.12.12 16:55:00	442.448667	0	60	60	1	441.980000	443.000000	0.050449	NaN	NaN	44244.866667	9
2021.12.12 16:56:00	442.269667	0	60	60	1	441.640000	442.940000	0.080071	NaN	NaN	44226.966667	0
2021.12.12 16:57:00	441.983833	0	60	60	1	441.210000	442.940000	0.124444	NaN	NaN	44198.383333	0
2021.12.12 16:58:00	441.551500	0	60	60	1	440.950000	442.180000	0.075016	NaN	NaN	44155.150000	0
2021.12.12 16:59:00	441.384000	0	60	60	1	440.550000	442.370000	0.206835	NaN	NaN	44138.400000	0
2021.12.12 17:00:00	441.051500	0	60	60	1	440.490000	441.640000	0.094877	NaN	NaN	44105.150000	0
2021.12.12 17:01:00	440.945500	1024	60	60	1	440.340000	441.790000	0.179147	NaN	NaN	44094.550000	71303168
2021.12.12 17:02:00	442.855333	64	60	60	1	441.690000	444.140000	0.440619	NaN	NaN	44285.533333	4194313
2021.12.12 17:03:00	445.117000	64	60	60	1	443.650000	446.900000	0.849323	NaN	NaN	44511.700000	4194313
2021.12.12 17:04:00	604.517705	64	61	61	1	446.480000	1406.510000	74050.638378	NaN	NaN	60451.770492	4194313
2021.12.12 17:05:00	2755.711186	64	59	59	1	1495.230000	3786.330000	461615.827586	NaN	NaN	275571.118644	4194313
2021.12.12 17:06:00	4491.891667	64	60	60	1	3808.040000	5070.150000	137120.343102	NaN	NaN	449189.166667	4194304
2021.12.12 17:07:00	5514.661333	64	60	60	1	5094.830000	5877.360000	54756.611625	NaN	NaN	551466.133333	4194313
2021.12.12 17:08:00	6169.677333	64	60	60	1	5877.930000	6422.730000	25520.218010	NaN	NaN	616967.733333	4194313
2021.12.12 17:09:00	6623.064000	64	60	60	1	6426.120000	6796.720000	11912.994913	NaN	NaN	662306.400000	4194313
2021.12.12 17:10:00	6947.247167	64	60	60	1	6801.310000	7077.720000	6544.048678	NaN	NaN	694724.716667	4194304
2021.12.12 17:11:00	7183.866500	64	60	60	1	7078.470000	7282.360000	3534.724772	NaN	NaN	718386.650000	4194304
2021.12.12 17:12:00	7362.323667	64	60	60	1	7283.880000	7434.920000	1956.241119	NaN	NaN	736232.366667	4194313
2021.12.12 17:13:00	7501.856167	64	60	60	1	7437.870000	7563.000000	1290.307777	NaN	NaN	750185.616667	4194304
2021.12.12 17:14:00	7609.991500	64	60	60	1	7561.580000	7647.550000	723.493593	NaN	NaN	760999.150000	4194304
2021.12.12 17:15:00	7655.315000	64	60	60	1	7646.630000	7662.720000	19.377954	NaN	NaN	765531.500000	4194313
2021.12.12 17:16:00	7669.926885	64	61	61	1	7661.080000	7679.340000	31.314282	NaN	NaN	766992.688525	4194304
2021.12.12 17:17:00	7681.425424	64	59	59	1	7676.800000	7685.970000	3.930343	NaN	NaN	768142.542373	4194304
2021.12.12 17:18:00	7694.954500	64	60	60	1	7662.930000	7737.800000	592.027988	NaN	NaN	769495.450000	71303177
2021.12.12 17:19:00	7756.307667	1024	60	60	1	7739.740000	7764.970000	44.074072	NaN	NaN	775630.766667	67108864
2021.12.12 17:20:00	7767.506667	1024	60	60	1	7762.630000	7772.030000	5.128348	NaN	NaN	776750.666667	67108873
2021.12.12 17:21:00	7770.855082	1024	61	61	1	7706.060000	7799.330000	362.931579	NaN	NaN	777085.508197	335544320
2021.12.12 17:22:00	7465.093559	4096	59	59	1	7223.360000	7695.870000	19902.446092	NaN	NaN	746509.355932	268435465
2021.12.12 17:23:00	6957.639833	0	60	60	1	6702.830000	7216.970000	23481.610385	NaN	NaN	695763.983333	9
2021.12.12 17:24:00	6428.193333	0	60	60	1	6163.590000	6687.560000	23935.816212	NaN	NaN	642819.333333	0
2021.12.12 17:25:00	5888.085738	0	61	61	1	5631.480000	6158.380000	24470.530582	NaN	NaN	588808.573770	0
2021.12.12 17:26:00	5372.307288	0	59	59	1	5118.130000	5624.540000	23111.265568	NaN	NaN	537230.728814	9
2021.12.12 17:27:00	4863.916000	0	60	60	1	4628.190000	5112.380000	19913.909936	NaN	NaN	486391.600000	0
2021.12.12 17:28:00	4386.311500	0	60	60	1	4158.350000	4620.830000	19158.655027	NaN	NaN	438631.150000	0
2021.12.12 17:29:00	3933.958667	0	60	60	1	3723.660000	4158.830000	15711.973724	NaN	NaN	393395.866667	9
2021.12.12 17:30:00	3515.931000	0	60	60	1	3323.400000	3717.750000	13313.209321	NaN	NaN	351593.100000	0
2021.12.12 17:31:00	3140.201000	0	60	60	1	2968.160000	3320.040000	10863.009853	NaN	NaN	314020.100000	9
2021.12.12 17:32:00	2802.628500	0	60	60	1	2647.490000	2967.440000	8481.058067	NaN	NaN	280262.850000	9
2021.12.12 17:33:00	2500.130833	0	60	60	1	2361.000000	2644.190000	6923.428974	NaN	NaN	250013.083333	0
2021.12.12 17:34:00	2235.469000	0	60	60	1	2114.470000	2356.250000	5347.994555	NaN	NaN	223546.900000	9
2021.12.12 17:35:00	1999.875246	0	61	61	1	1892.820000	2111.930000	3966.274649	NaN	NaN	199987.524590	0
2021.12.12 17:36:00	1794.914068	0	59	59	1	1705.280000	1890.510000	3017.495807	NaN	NaN	179491.406780	0
2021.12.12 17:37:00	1619.724500	0	60	60	1	1540.110000	1702.140000	2332.163574	NaN	NaN	161972.450000	9
2021.12.12 17:38:00	1465.015902	0	61	61	1	1395.880000	1537.370000	1747.156775	NaN	NaN	146501.590164	0
2021.12.12 17:39:00	1331.429667	0	60	60	1	1271.640000	1394.470000	1287.916325	NaN	NaN	133142.966667	0
2021.12.12 17:40:00	1218.223390	0	59	59	1	1167.570000	1270.190000	912.443837	NaN	NaN	121822.338983	0
2021.12.12 17:41:00	1120.155833	0	60	60	1	1076.690000	1166.220000	715.830859	NaN	NaN	112015.583333	9
2021.12.12 17:42:00	1035.285500	0	60	60	1	997.270000	1074.980000	524.176412	NaN	NaN	103528.550000	0
2021.12.12 17:43:00	960.920820	0	61	61	1	927.710000	995.960000	406.382604	NaN	NaN	96092.081967	9
2021.12.12 17:44:00	898.184237	0	59	59	1	872.170000	926.470000	264.433801	NaN	NaN	89818.423729	9
2021.12.12 17:45:00	844.946333	0	60	60	1	820.680000	870.830000	220.037444	NaN	NaN	84494.633333	0
2021.12.12 17:46:00	798.404000	0	60	60	1	777.980000	820.610000	146.460641	NaN	NaN	79840.400000	0
2021.12.12 17:47:00	758.784333	0	60	60	1	740.370000	777.520000	117.650913	NaN	NaN	75878.433333	0
2021.12.12 17:48:00	724.735333	0	60	60	1	709.630000	739.470000	83.203456	NaN	NaN	72473.533333	0
2021.12.12 17:49:00	695.130500	0	60	60	1	682.320000	709.050000	64.608337	NaN	NaN	69513.050000	0
2021.12.12 17:50:00	669.419500	0	60	60	1	658.080000	681.550000	49.031266	NaN	NaN	66941.950000	0
2021.12.12 17:51:00	646.890000	0	60	60	1	636.290000	657.370000	36.979878	NaN	NaN	64689.000000	9
2021.12.12 17:52:00	628.159333	0	60	60	1	619.700000	636.440000	25.595583	NaN	NaN	62815.933333	9
2021.12.12 17:53:00	611.557000	0	60	60	1	603.730000	619.340000	20.602164	NaN	NaN	61155.700000	0
2021.12.12 17:54:00	597.408167	0	60	60	1	590.530000	603.470000	12.910419	NaN	NaN	59740.816667	9
2021.12.12 17:55:00	584.791333	0	60	60	1	578.010000	590.460000	13.195063	NaN	NaN	58479.133333	0
2021.12.12 17:56:00	573.040167	0	60	60	1	567.540000	578.540000	11.397839	NaN	NaN	57304.016667	9
2021.12.12 17:57:00	562.768500	0	60	60	1	558.460000	567.120000	6.737542	NaN	NaN	56276.850000	0
2021.12.12 17:58:00	553.313000	0	60	60	1	549.220000	558.530000	6.900028	NaN	NaN	55331.300000	9
2021.12.12 17:59:00	544.731667	0	60	60	1	540.730000	549.030000	5.054858	NaN	NaN	54473.166667	0
2021.12.12 18:00:00	537.449833	0	60	60	1	534.190000	541.000000	4.321815	NaN	NaN	53744.983333	0
2021.12.12 18:01:00	531.194167	0	60	60	1	528.280000	534.330000	2.987082	NaN	NaN	53119.416667	9
2021.12.12 18:02:00	525.484167	0	60	60	1	522.440000	528.290000	2.657774	NaN	NaN	52548.416667	9
2021.12.12 18:03:00	519.961667	0	60	60	1	517.670000	522.240000	1.895665	NaN	NaN	51996.166667	9
2021.12.12 18:04:00	515.264833	0	60	60	1	512.630000	517.710000	1.822907	NaN	NaN	51526.483333	9
2021.12.12 18:05:00	510.708667	0	60	60	1	509.280000	512.530000	0.934398	NaN	NaN	51070.866667	9
2021.12.12 18:06:00	507.142833	0	60	60	1	505.240000	509.610000	1.197133	NaN	NaN	50714.283333	0
2021.12.12 18:07:00	503.638689	0	61	61	1	501.280000	505.430000	0.934118	NaN	NaN	50363.868852	9
2021.12.12 18:08:00	500.148814	0	59	59	1	498.520000	501.630000	0.752707	NaN	NaN	50014.881356	0
2021.12.12 18:09:00	497.741000	0	60	60	1	496.230000	498.940000	0.503948	NaN	NaN	49774.100000	9
2021.12.12 18:10:00	495.154833	0	60	60	1	493.230000	496.440000	0.995022	NaN	NaN	49515.483333	0
2021.12.12 18:11:00	492.626167	0	60	60	1	491.660000	493.770000	0.313461	NaN	NaN	49262.616667	0
2021.12.12 18:12:00	490.375500	0	60	60	1	488.760000	491.700000	0.678395	NaN	NaN	49037.550000	0
2021.12.12 18:13:00	488.225000	0	60	60	1	487.180000	489.290000	0.279164	NaN	NaN	48822.500000	9
2021.12.12 18:14:00	486.179500	0	60	60	1	485.250000	487.560000	0.471062	NaN	NaN	48617.950000	0
2021.12.12 18:15:00	483.754167	0	60	60	1	482.490000	485.050000	0.560577	NaN	NaN	48375.416667	0
2021.12.12 18:16:00	481.851333	0	60	60	1	480.970000	482.880000	0.274785	NaN	NaN	48185.133333	0
2021.12.12 18:17:00	480.039000	0	60	60	1	479.100000	481.150000	0.282341	NaN	NaN	48003.900000	0
2021.12.12 18:18:00	478.496000	0	60	60	1	477.790000	479.820000	0.361211	NaN	NaN	47849.600000	0
2021.12.12 18:19:00	477.448167	0	60	60	1	476.660000	478.390000	0.212659	NaN	NaN	47744.816667	9
2021.12.12 18:20:00	477.179000	0	60	60	1	476.580000	477.820000	0.076989	NaN	NaN	47717.900000	9
2021.12.12 18:21:00	477.866000	0	60	60	1	477.290000	478.240000	0.058641	NaN	NaN	47786.600000	0
2021.12.12 18:22:00	478.520500	0	60	60	1	477.920000	479.260000	0.078039	NaN	NaN	47852.050000	0
2021.12.12 18:23:00	479.378667	0	60	60	1	479.050000	479.950000	0.071083	NaN	NaN	47937.866667	0
2021.12.12 18:24:00	479.609333	0	60	60	1	479.030000	480.390000	0.127684	NaN	NaN	47960.933333	0
2021.12.12 18:25:00	479.527000	0	60	60	1	478.900000	479.980000	0.054489	NaN	NaN	47952.700000	9
2021.12.12 18:26:00	479.729833	0	60	60	1	479.260000	480.420000	0.078764	NaN	NaN	47972.983333	0
2021.12.12 18:27:00	479.181500	0	60	60	1	478.460000	480.020000	0.168579	NaN	NaN	47918.150000	0
2021.12.12 18:28:00	478.863667	0	60	60	1	478.210000	479.570000	0.129305	NaN	NaN	47886.366667	9
2021.12.12 18:29:00	478.484833	0	60	60	1	477.820000	479.240000	0.114791	NaN	NaN	47848.483333	0
2021.12.12 18:30:00	478.323500	0	60	60	1	477.590000	478.790000	0.089504	NaN	NaN	47832.350000	0
2021.12.12 18:31:00	477.595667	0	60	60	1	476.830000	478.540000	0.183527	NaN	NaN	47759.566667	9
