$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 00:00:05
$Filename; CO2FT_A_T_Gas_20211212.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.12 14:55:00	32.369393	0	61	61	1	32.349000	32.389000	0.000080	NaN	NaN	32369.393443	9
2021.12.12 14:56:00	32.375322	0	59	59	1	32.359000	32.410000	0.000112	NaN	NaN	32375.322034	0
2021.12.12 14:57:00	32.373100	0	60	60	1	32.359000	32.399000	0.000106	NaN	NaN	32373.100000	0
2021.12.12 14:58:00	32.381533	0	60	60	1	32.369000	32.399000	0.000072	NaN	NaN	32381.533333	0
2021.12.12 14:59:00	32.384950	0	60	60	1	32.369000	32.410000	0.000062	NaN	NaN	32384.950000	9
2021.12.12 15:00:00	32.391383	0	60	60	1	32.369000	32.410000	0.000079	NaN	NaN	32391.383333	0
2021.12.12 15:01:00	32.403933	0	60	60	1	32.380000	32.419000	0.000097	NaN	NaN	32403.933333	0
2021.12.12 15:02:00	32.407533	0	60	60	1	32.380000	32.419000	0.000087	NaN	NaN	32407.533333	9
2021.12.12 15:03:00	32.414800	0	60	60	1	32.399000	32.439000	0.000097	NaN	NaN	32414.800000	0
2021.12.12 15:04:00	32.420967	0	60	60	1	32.389000	32.439000	0.000131	NaN	NaN	32420.966667	9
2021.12.12 15:05:00	32.423200	0	60	60	1	32.410000	32.439000	0.000051	NaN	NaN	32423.200000	0
2021.12.12 15:06:00	32.431033	0	60	60	1	32.419000	32.450000	0.000072	NaN	NaN	32431.033333	9
2021.12.12 15:07:00	32.433433	0	60	60	1	32.419000	32.450000	0.000076	NaN	NaN	32433.433333	0
2021.12.12 15:08:00	32.440400	0	60	60	1	32.419000	32.459000	0.000083	NaN	NaN	32440.400000	9
2021.12.12 15:09:00	32.445850	0	60	60	1	32.429000	32.459000	0.000055	NaN	NaN	32445.850000	0
2021.12.12 15:10:00	32.452700	0	60	60	1	32.429000	32.480000	0.000146	NaN	NaN	32452.700000	9
2021.12.12 15:11:00	32.458200	0	60	60	1	32.439000	32.480000	0.000059	NaN	NaN	32458.200000	0
2021.12.12 15:12:00	32.465050	0	60	60	1	32.450000	32.480000	0.000071	NaN	NaN	32465.050000	0
2021.12.12 15:13:00	32.475550	0	60	60	1	32.450000	32.499000	0.000089	NaN	NaN	32475.550000	9
2021.12.12 15:14:00	32.476150	0	60	60	1	32.459000	32.499000	0.000091	NaN	NaN	32476.150000	0
2021.12.12 15:15:00	32.487383	0	60	60	1	32.469000	32.499000	0.000078	NaN	NaN	32487.383333	0
2021.12.12 15:16:00	32.489783	0	60	60	1	32.480000	32.509000	0.000070	NaN	NaN	32489.783333	0
2021.12.12 15:17:00	32.497600	0	60	60	1	32.480000	32.520000	0.000087	NaN	NaN	32497.600000	0
2021.12.12 15:18:00	32.503650	0	60	60	1	32.489000	32.529000	0.000115	NaN	NaN	32503.650000	9
2021.12.12 15:19:00	32.507167	0	60	60	1	32.499000	32.529000	0.000065	NaN	NaN	32507.166667	9
2021.12.12 15:20:00	32.519700	0	60	60	1	32.499000	32.539000	0.000063	NaN	NaN	32519.700000	9
2021.12.12 15:21:00	32.528500	0	60	60	1	32.509000	32.550000	0.000095	NaN	NaN	32528.500000	0
2021.12.12 15:22:00	32.536700	0	60	60	1	32.520000	32.560000	0.000069	NaN	NaN	32536.700000	9
2021.12.12 15:23:00	32.541150	0	60	60	1	32.520000	32.560000	0.000061	NaN	NaN	32541.150000	9
2021.12.12 15:24:00	32.549150	0	60	60	1	32.529000	32.569000	0.000092	NaN	NaN	32549.150000	0
2021.12.12 15:25:00	32.559083	0	60	60	1	32.539000	32.579000	0.000105	NaN	NaN	32559.083333	9
2021.12.12 15:26:00	32.566400	0	60	60	1	32.550000	32.590000	0.000099	NaN	NaN	32566.400000	9
2021.12.12 15:27:00	32.577050	0	60	60	1	32.560000	32.609000	0.000102	NaN	NaN	32577.050000	9
2021.12.12 15:28:00	32.583933	0	60	60	1	32.560000	32.599000	0.000077	NaN	NaN	32583.933333	0
2021.12.12 15:29:00	32.597450	0	60	60	1	32.579000	32.619000	0.000092	NaN	NaN	32597.450000	0
2021.12.12 15:30:00	32.598933	0	60	60	1	32.579000	32.619000	0.000074	NaN	NaN	32598.933333	9
2021.12.12 15:31:00	32.610600	0	60	60	1	32.599000	32.630000	0.000108	NaN	NaN	32610.600000	0
2021.12.12 15:32:00	32.629650	0	60	60	1	32.609000	32.649000	0.000095	NaN	NaN	32629.650000	0
2021.12.12 15:33:00	32.637483	0	60	60	1	32.619000	32.660000	0.000115	NaN	NaN	32637.483333	0
2021.12.12 15:34:00	32.650117	0	60	60	1	32.630000	32.669000	0.000073	NaN	NaN	32650.116667	0
2021.12.12 15:35:00	32.660567	0	60	60	1	32.639000	32.669000	0.000074	NaN	NaN	32660.566667	9
2021.12.12 15:36:00	32.670267	0	60	60	1	32.649000	32.689000	0.000102	NaN	NaN	32670.266667	9
2021.12.12 15:37:00	32.689133	0	60	60	1	32.669000	32.719000	0.000113	NaN	NaN	32689.133333	0
2021.12.12 15:38:00	32.697833	0	60	60	1	32.679000	32.719000	0.000102	NaN	NaN	32697.833333	9
2021.12.12 15:39:00	32.711017	0	60	60	1	32.689000	32.730000	0.000115	NaN	NaN	32711.016667	0
2021.12.12 15:40:00	32.724350	0	60	60	1	32.709000	32.739000	0.000080	NaN	NaN	32724.350000	9
2021.12.12 15:41:00	32.738750	0	60	60	1	32.719000	32.759000	0.000095	NaN	NaN	32738.750000	9
2021.12.12 15:42:00	32.752467	0	60	60	1	32.730000	32.779000	0.000108	NaN	NaN	32752.466667	9
2021.12.12 15:43:00	32.770350	0	60	60	1	32.739000	32.800000	0.000118	NaN	NaN	32770.350000	0
2021.12.12 15:44:00	32.779700	0	60	60	1	32.770000	32.800000	0.000074	NaN	NaN	32779.700000	0
2021.12.12 15:45:00	32.791100	0	60	60	1	32.770000	32.810000	0.000095	NaN	NaN	32791.100000	9
2021.12.12 15:46:00	32.810017	0	60	60	1	32.789000	32.829000	0.000069	NaN	NaN	32810.016667	0
2021.12.12 15:47:00	32.816689	0	61	61	1	32.800000	32.829000	0.000051	NaN	NaN	32816.688525	0
2021.12.12 15:48:00	32.825627	0	59	59	1	32.810000	32.840000	0.000064	NaN	NaN	32825.627119	0
2021.12.12 15:49:00	32.833883	0	60	60	1	32.819000	32.849000	0.000057	NaN	NaN	32833.883333	0
2021.12.12 15:50:00	32.852017	0	60	60	1	32.840000	32.870000	0.000088	NaN	NaN	32852.016667	9
2021.12.12 15:51:00	32.859183	0	60	60	1	32.840000	32.880000	0.000083	NaN	NaN	32859.183333	0
2021.12.12 15:52:00	32.865550	0	60	60	1	32.849000	32.889000	0.000091	NaN	NaN	32865.550000	0
2021.12.12 15:53:00	32.874950	0	60	60	1	32.849000	32.889000	0.000076	NaN	NaN	32874.950000	9
2021.12.12 15:54:00	32.887033	0	60	60	1	32.859000	32.910000	0.000087	NaN	NaN	32887.033333	0
2021.12.12 15:55:00	32.896633	0	60	60	1	32.880000	32.919000	0.000092	NaN	NaN	32896.633333	9
2021.12.12 15:56:00	32.906350	0	60	60	1	32.889000	32.919000	0.000075	NaN	NaN	32906.350000	0
2021.12.12 15:57:00	32.914350	0	60	60	1	32.889000	32.929000	0.000053	NaN	NaN	32914.350000	0
2021.12.12 15:58:00	32.916600	0	60	60	1	32.899000	32.940000	0.000078	NaN	NaN	32916.600000	0
2021.12.12 15:59:00	32.929517	0	60	60	1	32.910000	32.950000	0.000090	NaN	NaN	32929.516667	0
2021.12.12 16:00:00	32.930300	0	60	60	1	32.910000	32.959000	0.000081	NaN	NaN	32930.300000	0
2021.12.12 16:01:00	32.989162	0	37	60	1	32.929000	33.020000	0.001069	NaN	NaN	32989.162162	9
2021.12.12 16:02:00	33.024350	0	60	60	1	33.010000	33.039000	0.000066	NaN	NaN	33024.350000	0
2021.12.12 16:03:00	32.983750	16384	52	60	1	32.959000	33.039000	0.000473	NaN	NaN	32983.750000	9
2021.12.12 16:04:00	32.997350	16384	60	60	1	32.969000	33.020000	0.000177	NaN	NaN	32997.350000	1
2021.12.12 16:05:00	33.041317	16384	60	60	1	33.010000	33.060000	0.000170	NaN	NaN	33041.316667	1
2021.12.12 16:06:00	33.075267	16384	60	60	1	33.050000	33.109000	0.000219	NaN	NaN	33075.266667	1
2021.12.12 16:07:00	33.115483	16384	60	60	1	33.090000	33.149000	0.000149	NaN	NaN	33115.483333	1
2021.12.12 16:08:00	33.141983	16384	60	60	1	33.109000	33.169000	0.000188	NaN	NaN	33141.983333	1
2021.12.12 16:09:00	33.162050	16384	60	60	1	33.139000	33.190000	0.000100	NaN	NaN	33162.050000	1
2021.12.12 16:10:00	33.180383	16384	60	60	1	33.160000	33.200000	0.000093	NaN	NaN	33180.383333	1
2021.12.12 16:11:00	33.198167	16384	60	60	1	33.179000	33.209000	0.000045	NaN	NaN	33198.166667	1
2021.12.12 16:12:00	33.202850	16384	60	60	1	33.190000	33.230000	0.000051	NaN	NaN	33202.850000	1
2021.12.12 16:13:00	33.205317	16384	60	60	1	33.190000	33.219000	0.000065	NaN	NaN	33205.316667	9
2021.12.12 16:14:00	33.214850	16384	60	60	1	33.200000	33.239000	0.000074	NaN	NaN	33214.850000	9
2021.12.12 16:15:00	33.213433	16384	60	60	1	33.190000	33.239000	0.000060	NaN	NaN	33213.433333	9
2021.12.12 16:16:00	33.208983	16384	60	60	1	33.190000	33.230000	0.000076	NaN	NaN	33208.983333	1
2021.12.12 16:17:00	33.206650	16384	60	60	1	33.190000	33.219000	0.000074	NaN	NaN	33206.650000	9
2021.12.12 16:18:00	33.201883	16384	60	60	1	33.190000	33.219000	0.000039	NaN	NaN	33201.883333	1
2021.12.12 16:19:00	33.196283	0	60	60	1	33.179000	33.219000	0.000073	NaN	NaN	33196.283333	0
2021.12.12 16:20:00	33.187800	0	60	61	1	33.169000	33.200000	0.000080	NaN	NaN	33187.800000	9
2021.12.12 16:21:00	33.181467	0	60	60	1	33.169000	33.209000	0.000074	NaN	NaN	33181.466667	0
2021.12.12 16:22:00	33.176733	0	60	60	1	33.160000	33.200000	0.000076	NaN	NaN	33176.733333	0
2021.12.12 16:23:00	33.167167	0	60	60	1	33.149000	33.179000	0.000056	NaN	NaN	33167.166667	0
2021.12.12 16:24:00	33.159067	0	60	60	1	33.139000	33.179000	0.000122	NaN	NaN	33159.066667	0
2021.12.12 16:25:00	33.149700	0	60	60	1	33.139000	33.169000	0.000060	NaN	NaN	33149.700000	0
2021.12.12 16:26:00	33.149083	0	60	60	1	33.139000	33.160000	0.000058	NaN	NaN	33149.083333	0
2021.12.12 16:27:00	33.142667	0	60	60	1	33.120000	33.160000	0.000064	NaN	NaN	33142.666667	0
2021.12.12 16:28:00	33.132717	0	60	60	1	33.120000	33.149000	0.000069	NaN	NaN	33132.716667	0
2021.12.12 16:29:00	33.126433	0	60	60	1	33.109000	33.139000	0.000067	NaN	NaN	33126.433333	0
2021.12.12 16:30:00	33.121083	0	60	60	1	33.109000	33.139000	0.000064	NaN	NaN	33121.083333	9
2021.12.12 16:31:00	33.114483	0	60	60	1	33.099000	33.130000	0.000056	NaN	NaN	33114.483333	9
2021.12.12 16:32:00	33.111883	0	60	60	1	33.099000	33.130000	0.000074	NaN	NaN	33111.883333	9
2021.12.12 16:33:00	33.101817	0	60	60	1	33.090000	33.120000	0.000049	NaN	NaN	33101.816667	9
2021.12.12 16:34:00	33.099082	0	61	60	1	33.079000	33.109000	0.000054	NaN	NaN	33099.081967	0
2021.12.12 16:35:00	33.089492	0	59	59	1	33.069000	33.109000	0.000083	NaN	NaN	33089.491525	9
2021.12.12 16:36:00	33.087517	0	60	60	1	33.069000	33.099000	0.000053	NaN	NaN	33087.516667	0
2021.12.12 16:37:00	33.092550	0	60	60	1	33.079000	33.109000	0.000039	NaN	NaN	33092.550000	0
2021.12.12 16:38:00	33.079300	0	60	60	1	33.060000	33.099000	0.000074	NaN	NaN	33079.300000	9
2021.12.12 16:39:00	33.078267	0	60	60	1	33.060000	33.090000	0.000068	NaN	NaN	33078.266667	9
2021.12.12 16:40:00	33.071767	0	60	60	1	33.060000	33.099000	0.000079	NaN	NaN	33071.766667	0
2021.12.12 16:41:00	33.068717	0	60	60	1	33.050000	33.090000	0.000080	NaN	NaN	33068.716667	0
2021.12.12 16:42:00	33.066300	0	60	60	1	33.050000	33.090000	0.000060	NaN	NaN	33066.300000	0
2021.12.12 16:43:00	33.062567	0	60	60	1	33.050000	33.090000	0.000067	NaN	NaN	33062.566667	9
2021.12.12 16:44:00	33.065417	0	60	60	1	33.050000	33.090000	0.000069	NaN	NaN	33065.416667	9
2021.12.12 16:45:00	33.063400	0	60	60	1	33.050000	33.079000	0.000055	NaN	NaN	33063.400000	0
2021.12.12 16:46:00	33.052800	0	60	60	1	33.039000	33.079000	0.000072	NaN	NaN	33052.800000	9
2021.12.12 16:47:00	33.047083	0	60	60	1	33.029000	33.069000	0.000066	NaN	NaN	33047.083333	0
2021.12.12 16:48:00	33.048283	0	60	60	1	33.039000	33.069000	0.000069	NaN	NaN	33048.283333	0
2021.12.12 16:49:00	33.043213	0	61	61	1	33.029000	33.060000	0.000064	NaN	NaN	33043.213115	0
2021.12.12 16:50:00	33.039915	0	59	59	1	33.029000	33.060000	0.000060	NaN	NaN	33039.915254	9
2021.12.12 16:51:00	33.035417	0	60	60	1	33.020000	33.050000	0.000042	NaN	NaN	33035.416667	0
2021.12.12 16:52:00	33.033213	0	61	61	1	33.020000	33.060000	0.000093	NaN	NaN	33033.213115	9
2021.12.12 16:53:00	33.032390	0	59	59	1	33.020000	33.050000	0.000054	NaN	NaN	33032.389831	9
2021.12.12 16:54:00	33.029417	0	60	60	1	33.010000	33.039000	0.000060	NaN	NaN	33029.416667	0
2021.12.12 16:55:00	33.024667	0	60	60	1	33.010000	33.039000	0.000043	NaN	NaN	33024.666667	9
2021.12.12 16:56:00	33.022450	0	60	60	1	32.999000	33.039000	0.000050	NaN	NaN	33022.450000	0
2021.12.12 16:57:00	33.021533	0	60	60	1	33.010000	33.039000	0.000066	NaN	NaN	33021.533333	0
2021.12.12 16:58:00	33.016600	0	60	60	1	32.999000	33.029000	0.000035	NaN	NaN	33016.600000	0
2021.12.12 16:59:00	33.016533	0	60	60	1	32.999000	33.029000	0.000047	NaN	NaN	33016.533333	0
2021.12.12 17:00:00	33.018867	0	60	60	1	33.010000	33.029000	0.000033	NaN	NaN	33018.866667	0
2021.12.12 17:01:00	33.016017	1024	60	60	1	32.999000	33.029000	0.000055	NaN	NaN	33016.016667	71303168
2021.12.12 17:02:00	33.015633	64	60	60	1	32.999000	33.029000	0.000066	NaN	NaN	33015.633333	4194313
2021.12.12 17:03:00	33.016933	64	60	60	1	32.999000	33.039000	0.000074	NaN	NaN	33016.933333	4194313
2021.12.12 17:04:00	33.021279	64	61	61	1	32.999000	33.039000	0.000062	NaN	NaN	33021.278689	4194313
2021.12.12 17:05:00	33.039186	64	59	59	1	33.020000	33.060000	0.000092	NaN	NaN	33039.186441	4194313
2021.12.12 17:06:00	33.059283	64	60	60	1	33.039000	33.079000	0.000059	NaN	NaN	33059.283333	4194304
2021.12.12 17:07:00	33.079950	64	60	60	1	33.060000	33.099000	0.000102	NaN	NaN	33079.950000	4194313
2021.12.12 17:08:00	33.097350	64	60	60	1	33.079000	33.120000	0.000093	NaN	NaN	33097.350000	4194313
2021.12.12 17:09:00	33.111100	64	60	60	1	33.090000	33.130000	0.000088	NaN	NaN	33111.100000	4194313
2021.12.12 17:10:00	33.132333	64	60	60	1	33.109000	33.160000	0.000109	NaN	NaN	33132.333333	4194304
2021.12.12 17:11:00	33.151133	64	60	60	1	33.130000	33.169000	0.000089	NaN	NaN	33151.133333	4194304
2021.12.12 17:12:00	33.169367	64	60	60	1	33.149000	33.200000	0.000088	NaN	NaN	33169.366667	4194313
2021.12.12 17:13:00	33.187600	64	60	60	1	33.169000	33.200000	0.000085	NaN	NaN	33187.600000	4194304
2021.12.12 17:14:00	33.199250	64	60	60	1	33.179000	33.219000	0.000065	NaN	NaN	33199.250000	4194304
2021.12.12 17:15:00	33.210667	64	60	60	1	33.190000	33.230000	0.000053	NaN	NaN	33210.666667	4194313
2021.12.12 17:16:00	33.221066	64	61	61	1	33.209000	33.239000	0.000056	NaN	NaN	33221.065574	4194304
2021.12.12 17:17:00	33.229797	64	59	59	1	33.219000	33.239000	0.000055	NaN	NaN	33229.796610	4194304
2021.12.12 17:18:00	33.249050	64	60	60	1	33.219000	33.260000	0.000108	NaN	NaN	33249.050000	71303177
2021.12.12 17:19:00	33.265533	1024	60	60	1	33.249000	33.289000	0.000096	NaN	NaN	33265.533333	67108864
2021.12.12 17:20:00	33.273917	1024	60	60	1	33.260000	33.300000	0.000037	NaN	NaN	33273.916667	67108873
2021.12.12 17:21:00	33.280311	1024	61	61	1	33.260000	33.300000	0.000105	NaN	NaN	33280.311475	335544320
2021.12.12 17:22:00	33.255831	4096	59	59	1	33.230000	33.279000	0.000078	NaN	NaN	33255.830508	268435465
2021.12.12 17:23:00	33.241117	0	60	60	1	33.230000	33.260000	0.000069	NaN	NaN	33241.116667	9
2021.12.12 17:24:00	33.230167	0	60	60	1	33.209000	33.249000	0.000082	NaN	NaN	33230.166667	0
2021.12.12 17:25:00	33.208656	0	61	61	1	33.190000	33.219000	0.000057	NaN	NaN	33208.655738	0
2021.12.12 17:26:00	33.203288	0	59	59	1	33.179000	33.219000	0.000073	NaN	NaN	33203.288136	9
2021.12.12 17:27:00	33.188967	0	60	60	1	33.169000	33.209000	0.000080	NaN	NaN	33188.966667	0
2021.12.12 17:28:00	33.170700	0	60	60	1	33.149000	33.190000	0.000062	NaN	NaN	33170.700000	0
2021.12.12 17:29:00	33.160867	0	60	60	1	33.139000	33.179000	0.000065	NaN	NaN	33160.866667	9
2021.12.12 17:30:00	33.145483	0	60	60	1	33.130000	33.160000	0.000090	NaN	NaN	33145.483333	0
2021.12.12 17:31:00	33.134833	0	60	60	1	33.109000	33.160000	0.000080	NaN	NaN	33134.833333	9
2021.12.12 17:32:00	33.121517	0	60	60	1	33.109000	33.139000	0.000081	NaN	NaN	33121.516667	9
2021.12.12 17:33:00	33.107217	0	60	60	1	33.090000	33.120000	0.000065	NaN	NaN	33107.216667	0
2021.12.12 17:34:00	33.091867	0	60	60	1	33.079000	33.109000	0.000082	NaN	NaN	33091.866667	9
2021.12.12 17:35:00	33.081000	0	61	61	1	33.060000	33.099000	0.000091	NaN	NaN	33081.000000	0
2021.12.12 17:36:00	33.063288	0	59	59	1	33.039000	33.079000	0.000073	NaN	NaN	33063.288136	0
2021.12.12 17:37:00	33.051750	0	60	60	1	33.039000	33.069000	0.000104	NaN	NaN	33051.750000	9
2021.12.12 17:38:00	33.037951	0	61	61	1	33.010000	33.060000	0.000135	NaN	NaN	33037.950820	0
2021.12.12 17:39:00	33.023150	0	60	60	1	32.999000	33.039000	0.000070	NaN	NaN	33023.150000	0
2021.12.12 17:40:00	33.001881	0	59	59	1	32.980000	33.020000	0.000092	NaN	NaN	33001.881356	0
2021.12.12 17:41:00	32.990417	0	60	60	1	32.959000	33.020000	0.000118	NaN	NaN	32990.416667	9
2021.12.12 17:42:00	32.974617	0	60	60	1	32.959000	32.989000	0.000067	NaN	NaN	32974.616667	0
2021.12.12 17:43:00	32.958066	0	61	61	1	32.940000	32.980000	0.000077	NaN	NaN	32958.065574	9
2021.12.12 17:44:00	32.943695	0	59	59	1	32.919000	32.959000	0.000075	NaN	NaN	32943.694915	9
2021.12.12 17:45:00	32.927350	0	60	60	1	32.899000	32.950000	0.000132	NaN	NaN	32927.350000	0
2021.12.12 17:46:00	32.912350	0	60	60	1	32.899000	32.929000	0.000091	NaN	NaN	32912.350000	0
2021.12.12 17:47:00	32.899333	0	60	60	1	32.880000	32.929000	0.000160	NaN	NaN	32899.333333	0
2021.12.12 17:48:00	32.884867	0	60	60	1	32.870000	32.910000	0.000067	NaN	NaN	32884.866667	0
2021.12.12 17:49:00	32.870083	0	60	60	1	32.849000	32.889000	0.000108	NaN	NaN	32870.083333	0
2021.12.12 17:50:00	32.855400	0	60	60	1	32.840000	32.870000	0.000071	NaN	NaN	32855.400000	0
2021.12.12 17:51:00	32.842100	0	60	60	1	32.819000	32.859000	0.000099	NaN	NaN	32842.100000	9
2021.12.12 17:52:00	32.827067	0	60	60	1	32.810000	32.849000	0.000140	NaN	NaN	32827.066667	9
2021.12.12 17:53:00	32.816150	0	60	60	1	32.800000	32.840000	0.000109	NaN	NaN	32816.150000	0
2021.12.12 17:54:00	32.800900	0	60	60	1	32.779000	32.819000	0.000075	NaN	NaN	32800.900000	9
2021.12.12 17:55:00	32.788583	0	60	60	1	32.770000	32.810000	0.000076	NaN	NaN	32788.583333	0
2021.12.12 17:56:00	32.768833	0	60	60	1	32.749000	32.789000	0.000083	NaN	NaN	32768.833333	9
2021.12.12 17:57:00	32.762267	0	60	60	1	32.749000	32.779000	0.000069	NaN	NaN	32762.266667	0
2021.12.12 17:58:00	32.744183	0	60	60	1	32.730000	32.770000	0.000089	NaN	NaN	32744.183333	9
2021.12.12 17:59:00	32.736183	0	60	60	1	32.719000	32.759000	0.000112	NaN	NaN	32736.183333	0
2021.12.12 18:00:00	32.720733	0	60	60	1	32.700000	32.739000	0.000117	NaN	NaN	32720.733333	0
2021.12.12 18:01:00	32.712017	0	60	60	1	32.700000	32.730000	0.000089	NaN	NaN	32712.016667	9
2021.12.12 18:02:00	32.696667	0	60	60	1	32.679000	32.719000	0.000113	NaN	NaN	32696.666667	9
2021.12.12 18:03:00	32.683850	0	60	60	1	32.660000	32.700000	0.000098	NaN	NaN	32683.850000	9
2021.12.12 18:04:00	32.669700	0	60	60	1	32.649000	32.689000	0.000085	NaN	NaN	32669.700000	9
2021.12.12 18:05:00	32.663950	0	60	60	1	32.649000	32.700000	0.000111	NaN	NaN	32663.950000	9
2021.12.12 18:06:00	32.648817	0	60	60	1	32.619000	32.660000	0.000085	NaN	NaN	32648.816667	0
2021.12.12 18:07:00	32.638885	0	61	61	1	32.619000	32.660000	0.000078	NaN	NaN	32638.885246	9
2021.12.12 18:08:00	32.624237	0	59	59	1	32.609000	32.639000	0.000077	NaN	NaN	32624.237288	0
2021.12.12 18:09:00	32.614933	0	60	60	1	32.590000	32.639000	0.000077	NaN	NaN	32614.933333	9
2021.12.12 18:10:00	32.605850	0	60	60	1	32.590000	32.619000	0.000076	NaN	NaN	32605.850000	0
2021.12.12 18:11:00	32.591150	0	60	60	1	32.569000	32.609000	0.000085	NaN	NaN	32591.150000	0
2021.12.12 18:12:00	32.579633	0	60	60	1	32.539000	32.599000	0.000158	NaN	NaN	32579.633333	0
2021.12.12 18:13:00	32.567567	0	60	60	1	32.550000	32.590000	0.000073	NaN	NaN	32567.566667	9
2021.12.12 18:14:00	32.561650	0	60	60	1	32.539000	32.579000	0.000082	NaN	NaN	32561.650000	0
2021.12.12 18:15:00	32.553450	0	60	60	1	32.529000	32.569000	0.000126	NaN	NaN	32553.450000	0
2021.12.12 18:16:00	32.543733	0	60	60	1	32.529000	32.569000	0.000099	NaN	NaN	32543.733333	0
2021.12.12 18:17:00	32.529967	0	60	60	1	32.499000	32.550000	0.000105	NaN	NaN	32529.966667	0
2021.12.12 18:18:00	32.521967	0	60	60	1	32.499000	32.539000	0.000081	NaN	NaN	32521.966667	0
2021.12.12 18:19:00	32.517833	0	60	60	1	32.499000	32.529000	0.000060	NaN	NaN	32517.833333	9
2021.12.12 18:20:00	32.502633	0	60	60	1	32.480000	32.520000	0.000096	NaN	NaN	32502.633333	9
2021.12.12 18:21:00	32.492517	0	60	60	1	32.469000	32.520000	0.000087	NaN	NaN	32492.516667	0
2021.12.12 18:22:00	32.484667	0	60	60	1	32.469000	32.499000	0.000086	NaN	NaN	32484.666667	0
2021.12.12 18:23:00	32.470533	0	60	60	1	32.450000	32.489000	0.000097	NaN	NaN	32470.533333	0
2021.12.12 18:24:00	32.464867	0	60	60	1	32.439000	32.489000	0.000088	NaN	NaN	32464.866667	0
2021.12.12 18:25:00	32.456617	0	60	60	1	32.439000	32.480000	0.000093	NaN	NaN	32456.616667	9
2021.12.12 18:26:00	32.446433	0	60	60	1	32.429000	32.459000	0.000072	NaN	NaN	32446.433333	0
2021.12.12 18:27:00	32.437200	0	60	60	1	32.419000	32.459000	0.000106	NaN	NaN	32437.200000	0
2021.12.12 18:28:00	32.427683	0	60	60	1	32.410000	32.450000	0.000128	NaN	NaN	32427.683333	9
2021.12.12 18:29:00	32.420333	0	60	60	1	32.399000	32.450000	0.000093	NaN	NaN	32420.333333	0
2021.12.12 18:30:00	32.414650	0	60	60	1	32.399000	32.439000	0.000110	NaN	NaN	32414.650000	0
2021.12.12 18:31:00	32.407867	0	60	60	1	32.389000	32.429000	0.000089	NaN	NaN	32407.866667	9
2021.12.12 18:32:00	32.404483	0	60	60	1	32.380000	32.429000	0.000098	NaN	NaN	32404.483333	0
2021.12.12 18:33:00	32.393517	0	60	60	1	32.380000	32.410000	0.000093	NaN	NaN	32393.516667	9
2021.12.12 18:34:00	32.386817	0	60	60	1	32.369000	32.399000	0.000059	NaN	NaN	32386.816667	0
2021.12.12 18:35:00	32.383567	0	60	60	1	32.359000	32.399000	0.000096	NaN	NaN	32383.566667	0
2021.12.12 18:36:00	32.377800	0	60	60	1	32.359000	32.399000	0.000094	NaN	NaN	32377.800000	9
2021.12.12 18:37:00	32.374050	0	60	60	1	32.349000	32.389000	0.000108	NaN	NaN	32374.050000	0
2021.12.12 18:38:00	32.367633	0	60	60	1	32.349000	32.389000	0.000110	NaN	NaN	32367.633333	0
2021.12.12 18:39:00	32.361967	0	60	60	1	32.340000	32.389000	0.000107	NaN	NaN	32361.966667	0
2021.12.12 18:40:00	32.354683	0	60	60	1	32.340000	32.369000	0.000091	NaN	NaN	32354.683333	0
2021.12.12 18:41:00	32.349383	0	60	60	1	32.329000	32.369000	0.000079	NaN	NaN	32349.383333	0
2021.12.12 18:42:00	32.355393	0	61	61	1	32.340000	32.380000	0.000098	NaN	NaN	32355.393443	0
