$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 00:00:08
$Filename; CO2FT_A_T_Gas_20211217.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.17 14:55:00	34.200300	0	60	60	1	34.179000	34.219000	0.000069	NaN	NaN	34200.300000	0
2021.12.17 14:56:00	34.205017	0	60	60	1	34.190000	34.219000	0.000065	NaN	NaN	34205.016667	0
2021.12.17 14:57:00	34.214250	0	60	60	1	34.200000	34.239000	0.000086	NaN	NaN	34214.250000	9
2021.12.17 14:58:00	34.221033	0	60	60	1	34.200000	34.239000	0.000069	NaN	NaN	34221.033333	9
2021.12.17 14:59:00	34.223850	0	60	61	1	34.209000	34.249000	0.000070	NaN	NaN	34223.850000	0
2021.12.17 15:00:00	34.228883	0	60	60	1	34.209000	34.249000	0.000083	NaN	NaN	34228.883333	9
2021.12.17 15:01:00	34.236000	0	60	60	1	34.219000	34.260000	0.000093	NaN	NaN	34236.000000	0
2021.12.17 15:02:00	34.236283	0	60	60	1	34.219000	34.249000	0.000055	NaN	NaN	34236.283333	9
2021.12.17 15:03:00	34.240183	0	60	60	1	34.230000	34.260000	0.000077	NaN	NaN	34240.183333	0
2021.12.17 15:04:00	34.241550	0	60	60	1	34.219000	34.260000	0.000072	NaN	NaN	34241.550000	9
2021.12.17 15:05:00	34.247067	0	60	60	1	34.239000	34.270000	0.000078	NaN	NaN	34247.066667	9
2021.12.17 15:06:00	34.248450	0	60	60	1	34.230000	34.260000	0.000071	NaN	NaN	34248.450000	9
2021.12.17 15:07:00	34.246633	0	60	60	1	34.230000	34.260000	0.000086	NaN	NaN	34246.633333	0
2021.12.17 15:08:00	34.253767	0	60	60	1	34.239000	34.270000	0.000094	NaN	NaN	34253.766667	0
2021.12.17 15:09:00	34.258767	0	60	60	1	34.239000	34.279000	0.000105	NaN	NaN	34258.766667	0
2021.12.17 15:10:00	34.260100	0	60	60	1	34.249000	34.270000	0.000056	NaN	NaN	34260.100000	0
2021.12.17 15:11:00	34.260817	0	60	60	1	34.239000	34.279000	0.000056	NaN	NaN	34260.816667	9
2021.12.17 15:12:00	34.261783	0	60	60	1	34.239000	34.279000	0.000071	NaN	NaN	34261.783333	9
2021.12.17 15:13:00	34.258383	0	60	60	1	34.239000	34.279000	0.000082	NaN	NaN	34258.383333	0
2021.12.17 15:14:00	34.261583	0	60	60	1	34.239000	34.279000	0.000083	NaN	NaN	34261.583333	0
2021.12.17 15:15:00	34.266267	0	60	60	1	34.239000	34.279000	0.000076	NaN	NaN	34266.266667	0
2021.12.17 15:16:00	34.269233	0	60	60	1	34.249000	34.289000	0.000074	NaN	NaN	34269.233333	0
2021.12.17 15:17:00	34.267400	0	60	60	1	34.249000	34.289000	0.000083	NaN	NaN	34267.400000	9
2021.12.17 15:18:00	34.266683	0	60	60	1	34.249000	34.279000	0.000082	NaN	NaN	34266.683333	0
2021.12.17 15:19:00	34.273550	0	60	60	1	34.249000	34.289000	0.000088	NaN	NaN	34273.550000	0
2021.12.17 15:20:00	34.270567	0	60	60	1	34.260000	34.289000	0.000079	NaN	NaN	34270.566667	9
2021.12.17 15:21:00	34.269183	0	60	60	1	34.249000	34.279000	0.000064	NaN	NaN	34269.183333	0
2021.12.17 15:22:00	34.265550	0	60	60	1	34.239000	34.289000	0.000095	NaN	NaN	34265.550000	0
2021.12.17 15:23:00	34.273950	0	60	60	1	34.249000	34.289000	0.000105	NaN	NaN	34273.950000	0
2021.12.17 15:24:00	34.270950	0	60	60	1	34.249000	34.289000	0.000077	NaN	NaN	34270.950000	9
2021.12.17 15:25:00	34.265967	0	60	60	1	34.249000	34.279000	0.000064	NaN	NaN	34265.966667	9
2021.12.17 15:26:00	34.270700	0	60	60	1	34.239000	34.300000	0.000086	NaN	NaN	34270.700000	0
2021.12.17 15:27:00	34.270483	0	60	60	1	34.249000	34.289000	0.000070	NaN	NaN	34270.483333	9
2021.12.17 15:28:00	34.274233	0	60	60	1	34.260000	34.300000	0.000086	NaN	NaN	34274.233333	0
2021.12.17 15:29:00	34.269333	0	60	60	1	34.249000	34.289000	0.000081	NaN	NaN	34269.333333	9
2021.12.17 15:30:00	34.272983	0	60	60	1	34.249000	34.289000	0.000085	NaN	NaN	34272.983333	9
2021.12.17 15:31:00	34.269717	0	60	60	1	34.249000	34.289000	0.000061	NaN	NaN	34269.716667	9
2021.12.17 15:32:00	34.270983	0	60	60	1	34.260000	34.289000	0.000056	NaN	NaN	34270.983333	0
2021.12.17 15:33:00	34.268883	0	60	60	1	34.239000	34.289000	0.000089	NaN	NaN	34268.883333	9
2021.12.17 15:34:00	34.269083	0	60	60	1	34.249000	34.289000	0.000060	NaN	NaN	34269.083333	0
2021.12.17 15:35:00	34.270467	0	60	60	1	34.249000	34.289000	0.000082	NaN	NaN	34270.466667	0
2021.12.17 15:36:00	34.268733	0	60	60	1	34.249000	34.289000	0.000073	NaN	NaN	34268.733333	0
2021.12.17 15:37:00	34.267717	0	60	60	1	34.249000	34.300000	0.000104	NaN	NaN	34267.716667	0
2021.12.17 15:38:00	34.261883	0	60	60	1	34.239000	34.279000	0.000049	NaN	NaN	34261.883333	9
2021.12.17 15:39:00	34.260333	0	60	60	1	34.239000	34.279000	0.000049	NaN	NaN	34260.333333	0
2021.12.17 15:40:00	34.260600	0	60	60	1	34.239000	34.279000	0.000073	NaN	NaN	34260.600000	0
2021.12.17 15:41:00	34.254917	0	60	60	1	34.230000	34.270000	0.000076	NaN	NaN	34254.916667	9
2021.12.17 15:42:00	34.257133	0	60	60	1	34.239000	34.270000	0.000077	NaN	NaN	34257.133333	0
2021.12.17 15:43:00	34.255283	0	60	60	1	34.239000	34.270000	0.000076	NaN	NaN	34255.283333	0
2021.12.17 15:44:00	34.254533	0	60	60	1	34.239000	34.270000	0.000059	NaN	NaN	34254.533333	9
2021.12.17 15:45:00	34.251233	0	60	60	1	34.230000	34.270000	0.000078	NaN	NaN	34251.233333	0
2021.12.17 15:46:00	34.251117	0	60	60	1	34.230000	34.270000	0.000107	NaN	NaN	34251.116667	0
2021.12.17 15:47:00	34.248067	0	60	60	1	34.219000	34.270000	0.000087	NaN	NaN	34248.066667	9
2021.12.17 15:48:00	34.246567	0	60	60	1	34.230000	34.270000	0.000079	NaN	NaN	34246.566667	0
2021.12.17 15:49:00	34.244000	0	60	60	1	34.219000	34.260000	0.000079	NaN	NaN	34244.000000	0
2021.12.17 15:50:00	34.241593	0	59	59	1	34.219000	34.260000	0.000093	NaN	NaN	34241.593220	9
2021.12.17 15:51:00	34.242131	0	61	60	1	34.219000	34.270000	0.000074	NaN	NaN	34242.131148	0
2021.12.17 15:52:00	34.242700	0	60	60	1	34.230000	34.270000	0.000115	NaN	NaN	34242.700000	9
2021.12.17 15:53:00	34.230717	0	60	60	1	34.209000	34.249000	0.000086	NaN	NaN	34230.716667	0
2021.12.17 15:54:00	34.230950	0	60	60	1	34.219000	34.260000	0.000074	NaN	NaN	34230.950000	9
2021.12.17 15:55:00	34.232317	0	60	60	1	34.209000	34.249000	0.000084	NaN	NaN	34232.316667	0
2021.12.17 15:56:00	34.232200	0	60	60	1	34.209000	34.249000	0.000090	NaN	NaN	34232.200000	0
2021.12.17 15:57:00	34.229550	0	60	60	1	34.219000	34.239000	0.000063	NaN	NaN	34229.550000	0
2021.12.17 15:58:00	34.228367	0	60	60	1	34.209000	34.239000	0.000085	NaN	NaN	34228.366667	0
2021.12.17 15:59:00	34.226350	0	60	60	1	34.219000	34.249000	0.000064	NaN	NaN	34226.350000	0
2021.12.17 16:00:00	34.224100	0	60	60	1	34.200000	34.239000	0.000093	NaN	NaN	34224.100000	0
2021.12.17 16:01:00	34.273514	0	37	60	1	34.219000	34.310000	0.001042	NaN	NaN	34273.513514	9
2021.12.17 16:02:00	34.307250	0	60	60	1	34.289000	34.319000	0.000066	NaN	NaN	34307.250000	0
2021.12.17 16:03:00	34.264686	16384	51	60	1	34.239000	34.329000	0.000686	NaN	NaN	34264.686275	9
2021.12.17 16:04:00	34.268767	16384	60	60	1	34.239000	34.300000	0.000120	NaN	NaN	34268.766667	9
2021.12.17 16:05:00	34.302567	16384	60	60	1	34.279000	34.319000	0.000125	NaN	NaN	34302.566667	1
2021.12.17 16:06:00	34.333550	16384	60	60	1	34.300000	34.359000	0.000148	NaN	NaN	34333.550000	1
2021.12.17 16:07:00	34.359733	16384	60	60	1	34.340000	34.389000	0.000164	NaN	NaN	34359.733333	9
2021.12.17 16:08:00	34.383550	16384	60	60	1	34.359000	34.410000	0.000097	NaN	NaN	34383.550000	9
2021.12.17 16:09:00	34.393200	16384	60	60	1	34.380000	34.410000	0.000098	NaN	NaN	34393.200000	9
2021.12.17 16:10:00	34.404750	16384	60	60	1	34.389000	34.419000	0.000067	NaN	NaN	34404.750000	1
2021.12.17 16:11:00	34.406950	16384	60	60	1	34.399000	34.419000	0.000052	NaN	NaN	34406.950000	9
2021.12.17 16:12:00	34.407083	16384	60	60	1	34.389000	34.429000	0.000071	NaN	NaN	34407.083333	9
2021.12.17 16:13:00	34.407467	16384	60	60	1	34.389000	34.429000	0.000073	NaN	NaN	34407.466667	1
2021.12.17 16:14:00	34.405100	16384	60	60	1	34.389000	34.419000	0.000073	NaN	NaN	34405.100000	1
2021.12.17 16:15:00	34.396333	16384	60	60	1	34.380000	34.410000	0.000090	NaN	NaN	34396.333333	1
2021.12.17 16:16:00	34.388100	16384	60	60	1	34.370000	34.419000	0.000099	NaN	NaN	34388.100000	1
2021.12.17 16:17:00	34.373550	16384	60	60	1	34.349000	34.389000	0.000055	NaN	NaN	34373.550000	1
2021.12.17 16:18:00	34.360167	16384	60	60	1	34.340000	34.380000	0.000090	NaN	NaN	34360.166667	1
2021.12.17 16:19:00	34.352067	0	60	60	1	34.329000	34.370000	0.000085	NaN	NaN	34352.066667	9
2021.12.17 16:20:00	34.337700	0	60	60	1	34.310000	34.349000	0.000071	NaN	NaN	34337.700000	0
2021.12.17 16:21:00	34.327883	0	60	60	1	34.310000	34.349000	0.000087	NaN	NaN	34327.883333	0
2021.12.17 16:22:00	34.316933	0	60	60	1	34.300000	34.340000	0.000061	NaN	NaN	34316.933333	0
2021.12.17 16:23:00	34.307083	0	60	60	1	34.289000	34.329000	0.000075	NaN	NaN	34307.083333	9
2021.12.17 16:24:00	34.296600	0	60	60	1	34.279000	34.310000	0.000097	NaN	NaN	34296.600000	9
2021.12.17 16:25:00	34.287117	0	60	60	1	34.270000	34.310000	0.000087	NaN	NaN	34287.116667	0
2021.12.17 16:26:00	34.279083	0	60	60	1	34.260000	34.300000	0.000059	NaN	NaN	34279.083333	0
2021.12.17 16:27:00	34.267650	0	60	60	1	34.260000	34.289000	0.000057	NaN	NaN	34267.650000	9
2021.12.17 16:28:00	34.263850	0	60	60	1	34.239000	34.279000	0.000063	NaN	NaN	34263.850000	9
2021.12.17 16:29:00	34.250200	0	60	60	1	34.219000	34.270000	0.000097	NaN	NaN	34250.200000	0
2021.12.17 16:30:00	34.243100	0	60	61	1	34.219000	34.260000	0.000099	NaN	NaN	34243.100000	9
2021.12.17 16:31:00	34.232633	0	60	60	1	34.219000	34.260000	0.000078	NaN	NaN	34232.633333	0
2021.12.17 16:32:00	34.225533	0	60	60	1	34.209000	34.239000	0.000068	NaN	NaN	34225.533333	0
2021.12.17 16:33:00	34.218950	0	60	60	1	34.200000	34.230000	0.000064	NaN	NaN	34218.950000	0
2021.12.17 16:34:00	34.214200	0	60	60	1	34.190000	34.230000	0.000070	NaN	NaN	34214.200000	9
2021.12.17 16:35:00	34.206450	0	60	60	1	34.179000	34.230000	0.000086	NaN	NaN	34206.450000	0
2021.12.17 16:36:00	34.200550	0	60	60	1	34.179000	34.230000	0.000106	NaN	NaN	34200.550000	9
2021.12.17 16:37:00	34.199350	0	60	60	1	34.179000	34.219000	0.000099	NaN	NaN	34199.350000	9
2021.12.17 16:38:00	34.192850	0	60	60	1	34.169000	34.209000	0.000097	NaN	NaN	34192.850000	9
2021.12.17 16:39:00	34.190833	0	60	60	1	34.169000	34.209000	0.000091	NaN	NaN	34190.833333	0
2021.12.17 16:40:00	34.182350	0	60	60	1	34.160000	34.209000	0.000104	NaN	NaN	34182.350000	0
2021.12.17 16:41:00	34.178367	0	60	60	1	34.169000	34.200000	0.000067	NaN	NaN	34178.366667	0
2021.12.17 16:42:00	34.171700	0	60	60	1	34.160000	34.190000	0.000059	NaN	NaN	34171.700000	9
2021.12.17 16:43:00	34.172350	0	60	60	1	34.149000	34.190000	0.000099	NaN	NaN	34172.350000	9
2021.12.17 16:44:00	34.169283	0	60	60	1	34.160000	34.190000	0.000054	NaN	NaN	34169.283333	9
2021.12.17 16:45:00	34.167517	0	60	60	1	34.149000	34.179000	0.000064	NaN	NaN	34167.516667	0
2021.12.17 16:46:00	34.161550	0	60	60	1	34.139000	34.179000	0.000065	NaN	NaN	34161.550000	0
2021.12.17 16:47:00	34.163183	0	60	60	1	34.149000	34.179000	0.000069	NaN	NaN	34163.183333	0
2021.12.17 16:48:00	34.158250	0	60	60	1	34.139000	34.179000	0.000100	NaN	NaN	34158.250000	0
2021.12.17 16:49:00	34.153583	0	60	60	1	34.139000	34.169000	0.000060	NaN	NaN	34153.583333	9
2021.12.17 16:50:00	34.152600	0	60	60	1	34.139000	34.169000	0.000072	NaN	NaN	34152.600000	9
2021.12.17 16:51:00	34.146250	0	60	60	1	34.130000	34.160000	0.000074	NaN	NaN	34146.250000	0
2021.12.17 16:52:00	34.149983	0	60	60	1	34.130000	34.169000	0.000102	NaN	NaN	34149.983333	0
2021.12.17 16:53:00	34.146267	0	60	60	1	34.139000	34.169000	0.000064	NaN	NaN	34146.266667	9
2021.12.17 16:54:00	34.144650	0	60	61	1	34.130000	34.169000	0.000100	NaN	NaN	34144.650000	0
2021.12.17 16:55:00	34.141283	0	60	60	1	34.130000	34.149000	0.000038	NaN	NaN	34141.283333	9
2021.12.17 16:56:00	34.143400	0	60	60	1	34.120000	34.160000	0.000091	NaN	NaN	34143.400000	0
2021.12.17 16:57:00	34.138100	0	60	60	1	34.120000	34.160000	0.000051	NaN	NaN	34138.100000	9
2021.12.17 16:58:00	34.136667	0	60	60	1	34.120000	34.149000	0.000067	NaN	NaN	34136.666667	9
2021.12.17 16:59:00	34.134433	0	60	60	1	34.109000	34.149000	0.000082	NaN	NaN	34134.433333	0
2021.12.17 17:00:00	34.134483	0	60	60	1	34.120000	34.149000	0.000062	NaN	NaN	34134.483333	0
2021.12.17 17:01:00	34.135200	1024	60	60	1	34.120000	34.149000	0.000068	NaN	NaN	34135.200000	71303168
2021.12.17 17:02:00	34.133300	64	60	60	1	34.120000	34.149000	0.000087	NaN	NaN	34133.300000	4194304
2021.12.17 17:03:00	34.132850	64	60	60	1	34.120000	34.149000	0.000066	NaN	NaN	34132.850000	4194304
2021.12.17 17:04:00	34.146833	64	60	60	1	34.120000	34.179000	0.000195	NaN	NaN	34146.833333	4194304
2021.12.17 17:05:00	34.180900	64	60	60	1	34.160000	34.209000	0.000157	NaN	NaN	34180.900000	4194304
2021.12.17 17:06:00	34.214283	64	60	60	1	34.190000	34.239000	0.000177	NaN	NaN	34214.283333	4194304
2021.12.17 17:07:00	34.244017	64	60	60	1	34.219000	34.270000	0.000144	NaN	NaN	34244.016667	4194304
2021.12.17 17:08:00	34.266067	64	60	60	1	34.239000	34.289000	0.000146	NaN	NaN	34266.066667	4194313
2021.12.17 17:09:00	34.302133	64	60	60	1	34.279000	34.319000	0.000146	NaN	NaN	34302.133333	4194304
2021.12.17 17:10:00	34.330733	64	60	60	1	34.300000	34.349000	0.000165	NaN	NaN	34330.733333	4194304
2021.12.17 17:11:00	34.353617	64	60	60	1	34.319000	34.380000	0.000223	NaN	NaN	34353.616667	4194313
2021.12.17 17:12:00	34.381600	64	60	59	1	34.349000	34.410000	0.000202	NaN	NaN	34381.600000	4194304
2021.12.17 17:13:00	34.409917	64	60	60	1	34.380000	34.440000	0.000182	NaN	NaN	34409.916667	4194304
2021.12.17 17:14:00	34.439350	64	60	60	1	34.410000	34.459000	0.000114	NaN	NaN	34439.350000	4194304
2021.12.17 17:15:00	34.462883	64	60	60	1	34.450000	34.480000	0.000068	NaN	NaN	34462.883333	4194304
2021.12.17 17:16:00	34.481333	64	60	60	1	34.459000	34.510000	0.000094	NaN	NaN	34481.333333	4194313
2021.12.17 17:17:00	34.503900	64	60	60	1	34.480000	34.520000	0.000146	NaN	NaN	34503.900000	4194313
2021.12.17 17:18:00	34.528483	64	60	60	1	34.499000	34.550000	0.000117	NaN	NaN	34528.483333	71303168
2021.12.17 17:19:00	34.550633	1024	60	60	1	34.529000	34.569000	0.000095	NaN	NaN	34550.633333	67108873
2021.12.17 17:20:00	34.572683	1024	60	60	1	34.550000	34.599000	0.000108	NaN	NaN	34572.683333	67108864
2021.12.17 17:21:00	34.587533	1024	60	60	1	34.569000	34.609000	0.000088	NaN	NaN	34587.533333	335544329
2021.12.17 17:22:00	34.568050	4096	60	60	1	34.550000	34.599000	0.000120	NaN	NaN	34568.050000	268435465
2021.12.17 17:23:00	34.554533	0	60	60	1	34.539000	34.569000	0.000052	NaN	NaN	34554.533333	0
2021.12.17 17:24:00	34.552700	0	60	60	1	34.539000	34.569000	0.000084	NaN	NaN	34552.700000	9
2021.12.17 17:25:00	34.547467	0	60	60	1	34.529000	34.569000	0.000060	NaN	NaN	34547.466667	9
2021.12.17 17:26:00	34.540967	0	60	60	1	34.529000	34.560000	0.000075	NaN	NaN	34540.966667	9
2021.12.17 17:27:00	34.537750	0	60	60	1	34.520000	34.550000	0.000067	NaN	NaN	34537.750000	0
2021.12.17 17:28:00	34.534717	0	60	60	1	34.510000	34.560000	0.000089	NaN	NaN	34534.716667	9
2021.12.17 17:29:00	34.529050	0	60	60	1	34.499000	34.550000	0.000090	NaN	NaN	34529.050000	0
2021.12.17 17:30:00	34.529350	0	60	60	1	34.510000	34.550000	0.000079	NaN	NaN	34529.350000	0
2021.12.17 17:31:00	34.524017	0	60	60	1	34.499000	34.550000	0.000124	NaN	NaN	34524.016667	0
2021.12.17 17:32:00	34.515067	0	60	60	1	34.489000	34.529000	0.000085	NaN	NaN	34515.066667	9
2021.12.17 17:33:00	34.507583	0	60	60	1	34.489000	34.520000	0.000074	NaN	NaN	34507.583333	0
2021.12.17 17:34:00	34.504783	0	60	60	1	34.480000	34.520000	0.000099	NaN	NaN	34504.783333	9
2021.12.17 17:35:00	34.495533	0	60	60	1	34.480000	34.510000	0.000064	NaN	NaN	34495.533333	0
2021.12.17 17:36:00	34.488850	0	60	60	1	34.469000	34.510000	0.000084	NaN	NaN	34488.850000	9
2021.12.17 17:37:00	34.481150	0	60	60	1	34.469000	34.499000	0.000074	NaN	NaN	34481.150000	9
2021.12.17 17:38:00	34.475483	0	60	60	1	34.459000	34.499000	0.000066	NaN	NaN	34475.483333	0
2021.12.17 17:39:00	34.475433	0	60	61	1	34.459000	34.489000	0.000086	NaN	NaN	34475.433333	0
2021.12.17 17:40:00	34.471100	0	60	60	1	34.459000	34.489000	0.000057	NaN	NaN	34471.100000	0
2021.12.17 17:41:00	34.462867	0	60	60	1	34.440000	34.480000	0.000103	NaN	NaN	34462.866667	9
2021.12.17 17:42:00	34.457300	0	60	60	1	34.429000	34.480000	0.000087	NaN	NaN	34457.300000	0
2021.12.17 17:43:00	34.447900	0	60	60	1	34.429000	34.469000	0.000085	NaN	NaN	34447.900000	0
2021.12.17 17:44:00	34.447617	0	60	60	1	34.429000	34.459000	0.000058	NaN	NaN	34447.616667	0
2021.12.17 17:45:00	34.439833	0	60	60	1	34.419000	34.459000	0.000102	NaN	NaN	34439.833333	0
2021.12.17 17:46:00	34.435583	0	60	60	1	34.419000	34.450000	0.000062	NaN	NaN	34435.583333	0
2021.12.17 17:47:00	34.430167	0	60	60	1	34.419000	34.450000	0.000072	NaN	NaN	34430.166667	9
2021.12.17 17:48:00	34.422250	0	60	60	1	34.410000	34.440000	0.000039	NaN	NaN	34422.250000	0
2021.12.17 17:49:00	34.418100	0	60	60	1	34.399000	34.440000	0.000089	NaN	NaN	34418.100000	0
2021.12.17 17:50:00	34.407933	0	60	60	1	34.389000	34.419000	0.000062	NaN	NaN	34407.933333	0
2021.12.17 17:51:00	34.407433	0	60	60	1	34.389000	34.429000	0.000096	NaN	NaN	34407.433333	0
2021.12.17 17:52:00	34.401833	0	60	60	1	34.389000	34.419000	0.000082	NaN	NaN	34401.833333	0
2021.12.17 17:53:00	34.393017	0	60	60	1	34.380000	34.419000	0.000080	NaN	NaN	34393.016667	0
2021.12.17 17:54:00	34.390367	0	60	60	1	34.370000	34.410000	0.000088	NaN	NaN	34390.366667	9
2021.12.17 17:55:00	34.389917	0	60	60	1	34.370000	34.410000	0.000066	NaN	NaN	34389.916667	0
2021.12.17 17:56:00	34.386983	0	60	60	1	34.370000	34.410000	0.000073	NaN	NaN	34386.983333	0
2021.12.17 17:57:00	34.382583	0	60	60	1	34.359000	34.410000	0.000088	NaN	NaN	34382.583333	0
2021.12.17 17:58:00	34.382283	0	60	60	1	34.370000	34.399000	0.000045	NaN	NaN	34382.283333	9
2021.12.17 17:59:00	34.376217	0	60	60	1	34.359000	34.399000	0.000058	NaN	NaN	34376.216667	9
2021.12.17 18:00:00	34.365000	0	60	60	1	34.349000	34.380000	0.000070	NaN	NaN	34365.000000	9
2021.12.17 18:01:00	34.365050	0	60	60	1	34.340000	34.380000	0.000094	NaN	NaN	34365.050000	0
2021.12.17 18:02:00	34.360983	0	60	60	1	34.340000	34.380000	0.000135	NaN	NaN	34360.983333	0
2021.12.17 18:03:00	34.355317	0	60	60	1	34.340000	34.370000	0.000053	NaN	NaN	34355.316667	0
2021.12.17 18:04:00	34.356950	0	60	60	1	34.340000	34.380000	0.000086	NaN	NaN	34356.950000	0
2021.12.17 18:05:00	34.352467	0	60	60	1	34.340000	34.370000	0.000082	NaN	NaN	34352.466667	9
2021.12.17 18:06:00	34.347100	0	60	60	1	34.329000	34.370000	0.000086	NaN	NaN	34347.100000	0
2021.12.17 18:07:00	34.341450	0	60	60	1	34.329000	34.370000	0.000077	NaN	NaN	34341.450000	0
2021.12.17 18:08:00	34.337467	0	60	60	1	34.319000	34.359000	0.000051	NaN	NaN	34337.466667	0
2021.12.17 18:09:00	34.329117	0	60	60	1	34.300000	34.340000	0.000071	NaN	NaN	34329.116667	9
2021.12.17 18:10:00	34.331183	0	60	60	1	34.310000	34.349000	0.000085	NaN	NaN	34331.183333	0
2021.12.17 18:11:00	34.330650	0	60	60	1	34.319000	34.349000	0.000075	NaN	NaN	34330.650000	0
2021.12.17 18:12:00	34.317433	0	60	60	1	34.289000	34.340000	0.000081	NaN	NaN	34317.433333	0
2021.12.17 18:13:00	34.312267	0	60	60	1	34.289000	34.329000	0.000063	NaN	NaN	34312.266667	0
2021.12.17 18:14:00	34.309983	0	60	60	1	34.289000	34.329000	0.000075	NaN	NaN	34309.983333	9
2021.12.17 18:15:00	34.301467	0	60	60	1	34.279000	34.329000	0.000133	NaN	NaN	34301.466667	9
2021.12.17 18:16:00	34.300417	0	60	60	1	34.279000	34.319000	0.000068	NaN	NaN	34300.416667	0
2021.12.17 18:17:00	34.299533	0	60	60	1	34.279000	34.319000	0.000085	NaN	NaN	34299.533333	0
2021.12.17 18:18:00	34.295417	0	60	60	1	34.279000	34.310000	0.000066	NaN	NaN	34295.416667	0
2021.12.17 18:19:00	34.286100	0	60	60	1	34.270000	34.310000	0.000051	NaN	NaN	34286.100000	0
2021.12.17 18:20:00	34.283450	0	60	60	1	34.270000	34.300000	0.000083	NaN	NaN	34283.450000	9
2021.12.17 18:21:00	34.283100	0	60	60	1	34.260000	34.300000	0.000082	NaN	NaN	34283.100000	0
2021.12.17 18:22:00	34.279217	0	60	60	1	34.260000	34.300000	0.000060	NaN	NaN	34279.216667	0
2021.12.17 18:23:00	34.278000	0	60	60	1	34.260000	34.289000	0.000073	NaN	NaN	34278.000000	9
2021.12.17 18:24:00	34.275067	0	60	60	1	34.260000	34.289000	0.000072	NaN	NaN	34275.066667	0
2021.12.17 18:25:00	34.271933	0	60	60	1	34.260000	34.289000	0.000078	NaN	NaN	34271.933333	9
2021.12.17 18:26:00	34.266833	0	60	60	1	34.249000	34.279000	0.000053	NaN	NaN	34266.833333	0
2021.12.17 18:27:00	34.263517	0	60	60	1	34.239000	34.279000	0.000118	NaN	NaN	34263.516667	9
2021.12.17 18:28:00	34.258117	0	60	60	1	34.239000	34.279000	0.000107	NaN	NaN	34258.116667	0
2021.12.17 18:29:00	34.252950	0	60	60	1	34.230000	34.279000	0.000082	NaN	NaN	34252.950000	9
2021.12.17 18:30:00	34.247800	0	60	60	1	34.230000	34.270000	0.000085	NaN	NaN	34247.800000	0
2021.12.17 18:31:00	34.238433	0	60	60	1	34.219000	34.260000	0.000083	NaN	NaN	34238.433333	9
2021.12.17 18:32:00	34.235533	0	60	60	1	34.219000	34.260000	0.000068	NaN	NaN	34235.533333	9
2021.12.17 18:33:00	34.230450	0	60	60	1	34.219000	34.249000	0.000081	NaN	NaN	34230.450000	0
2021.12.17 18:34:00	34.229800	0	60	60	1	34.209000	34.249000	0.000074	NaN	NaN	34229.800000	0
2021.12.17 18:35:00	34.223000	0	60	60	1	34.200000	34.249000	0.000111	NaN	NaN	34223.000000	0
2021.12.17 18:36:00	34.221433	0	60	60	1	34.209000	34.239000	0.000062	NaN	NaN	34221.433333	9
2021.12.17 18:37:00	34.217333	0	60	60	1	34.200000	34.230000	0.000051	NaN	NaN	34217.333333	0
2021.12.17 18:38:00	34.216233	0	60	60	1	34.200000	34.230000	0.000070	NaN	NaN	34216.233333	9
2021.12.17 18:39:00	34.212367	0	60	60	1	34.190000	34.230000	0.000109	NaN	NaN	34212.366667	9
2021.12.17 18:40:00	34.207883	0	60	60	1	34.190000	34.219000	0.000060	NaN	NaN	34207.883333	0
2021.12.17 18:41:00	34.208033	0	60	60	1	34.190000	34.230000	0.000088	NaN	NaN	34208.033333	0
2021.12.17 18:42:00	34.207917	0	60	60	1	34.190000	34.230000	0.000102	NaN	NaN	34207.916667	9
