$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 00:00:00
$Filename; CO2FT_A_T_Gas_20211215.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.15 14:55:00	34.123583	0	60	60	1	34.099000	34.139000	0.000081	NaN	NaN	34123.583333	9
2021.12.15 14:56:00	34.129717	0	60	60	1	34.109000	34.149000	0.000073	NaN	NaN	34129.716667	0
2021.12.15 14:57:00	34.132983	0	60	60	1	34.109000	34.149000	0.000077	NaN	NaN	34132.983333	9
2021.12.15 14:58:00	34.135233	0	60	60	1	34.120000	34.160000	0.000067	NaN	NaN	34135.233333	0
2021.12.15 14:59:00	34.133950	0	60	60	1	34.109000	34.160000	0.000088	NaN	NaN	34133.950000	9
2021.12.15 15:00:00	34.135667	0	60	60	1	34.120000	34.160000	0.000090	NaN	NaN	34135.666667	9
2021.12.15 15:01:00	34.140150	0	60	60	1	34.120000	34.160000	0.000082	NaN	NaN	34140.150000	9
2021.12.15 15:02:00	34.141100	0	60	60	1	34.130000	34.169000	0.000076	NaN	NaN	34141.100000	9
2021.12.15 15:03:00	34.144200	0	60	60	1	34.130000	34.160000	0.000065	NaN	NaN	34144.200000	0
2021.12.15 15:04:00	34.145583	0	60	60	1	34.130000	34.160000	0.000041	NaN	NaN	34145.583333	0
2021.12.15 15:05:00	34.141717	0	60	60	1	34.130000	34.160000	0.000061	NaN	NaN	34141.716667	0
2021.12.15 15:06:00	34.142317	0	60	60	1	34.130000	34.160000	0.000086	NaN	NaN	34142.316667	0
2021.12.15 15:07:00	34.145450	0	60	60	1	34.120000	34.169000	0.000098	NaN	NaN	34145.450000	0
2021.12.15 15:08:00	34.151033	0	60	60	1	34.130000	34.169000	0.000101	NaN	NaN	34151.033333	9
2021.12.15 15:09:00	34.147417	0	60	60	1	34.130000	34.160000	0.000071	NaN	NaN	34147.416667	0
2021.12.15 15:10:00	34.144417	0	60	60	1	34.120000	34.160000	0.000085	NaN	NaN	34144.416667	0
2021.12.15 15:11:00	34.147100	0	60	60	1	34.130000	34.160000	0.000074	NaN	NaN	34147.100000	0
2021.12.15 15:12:00	34.143217	0	60	60	1	34.120000	34.160000	0.000074	NaN	NaN	34143.216667	0
2021.12.15 15:13:00	34.144367	0	60	60	1	34.130000	34.169000	0.000077	NaN	NaN	34144.366667	0
2021.12.15 15:14:00	34.146417	0	60	60	1	34.130000	34.169000	0.000094	NaN	NaN	34146.416667	0
2021.12.15 15:15:00	34.145217	0	60	60	1	34.130000	34.160000	0.000073	NaN	NaN	34145.216667	0
2021.12.15 15:16:00	34.145600	0	60	60	1	34.130000	34.169000	0.000098	NaN	NaN	34145.600000	9
2021.12.15 15:17:00	34.148183	0	60	60	1	34.130000	34.179000	0.000124	NaN	NaN	34148.183333	0
2021.12.15 15:18:00	34.146833	0	60	60	1	34.130000	34.169000	0.000066	NaN	NaN	34146.833333	0
2021.12.15 15:19:00	34.144500	0	60	60	1	34.130000	34.160000	0.000062	NaN	NaN	34144.500000	0
2021.12.15 15:20:00	34.146783	0	60	60	1	34.130000	34.169000	0.000091	NaN	NaN	34146.783333	0
2021.12.15 15:21:00	34.146283	0	60	60	1	34.130000	34.160000	0.000083	NaN	NaN	34146.283333	0
2021.12.15 15:22:00	34.146667	0	60	60	1	34.120000	34.160000	0.000104	NaN	NaN	34146.666667	0
2021.12.15 15:23:00	34.145567	0	60	60	1	34.120000	34.169000	0.000106	NaN	NaN	34145.566667	0
2021.12.15 15:24:00	34.143267	0	60	60	1	34.130000	34.169000	0.000107	NaN	NaN	34143.266667	0
2021.12.15 15:25:00	34.140733	0	60	60	1	34.130000	34.160000	0.000091	NaN	NaN	34140.733333	0
2021.12.15 15:26:00	34.142200	0	60	60	1	34.120000	34.160000	0.000075	NaN	NaN	34142.200000	9
2021.12.15 15:27:00	34.142367	0	60	60	1	34.120000	34.160000	0.000067	NaN	NaN	34142.366667	9
2021.12.15 15:28:00	34.137067	0	60	60	1	34.120000	34.149000	0.000030	NaN	NaN	34137.066667	0
2021.12.15 15:29:00	34.141367	0	60	60	1	34.120000	34.160000	0.000071	NaN	NaN	34141.366667	0
2021.12.15 15:30:00	34.140983	0	60	60	1	34.130000	34.160000	0.000043	NaN	NaN	34140.983333	9
2021.12.15 15:31:00	34.140333	0	60	60	1	34.120000	34.160000	0.000100	NaN	NaN	34140.333333	0
2021.12.15 15:32:00	34.142167	0	60	60	1	34.120000	34.160000	0.000068	NaN	NaN	34142.166667	0
2021.12.15 15:33:00	34.145850	0	60	60	1	34.120000	34.160000	0.000102	NaN	NaN	34145.850000	9
2021.12.15 15:34:00	34.138033	0	60	60	1	34.120000	34.160000	0.000068	NaN	NaN	34138.033333	0
2021.12.15 15:35:00	34.139817	0	60	60	1	34.120000	34.160000	0.000079	NaN	NaN	34139.816667	9
2021.12.15 15:36:00	34.138917	0	60	60	1	34.120000	34.160000	0.000057	NaN	NaN	34138.916667	0
2021.12.15 15:37:00	34.140267	0	60	60	1	34.120000	34.149000	0.000035	NaN	NaN	34140.266667	0
2021.12.15 15:38:00	34.141783	0	60	60	1	34.120000	34.160000	0.000082	NaN	NaN	34141.783333	9
2021.12.15 15:39:00	34.141883	0	60	60	1	34.120000	34.160000	0.000082	NaN	NaN	34141.883333	9
2021.12.15 15:40:00	34.137650	0	60	60	1	34.120000	34.160000	0.000073	NaN	NaN	34137.650000	9
2021.12.15 15:41:00	34.134583	0	60	60	1	34.109000	34.149000	0.000113	NaN	NaN	34134.583333	9
2021.12.15 15:42:00	34.136350	0	60	60	1	34.120000	34.149000	0.000033	NaN	NaN	34136.350000	0
2021.12.15 15:43:00	34.144383	0	60	60	1	34.130000	34.160000	0.000071	NaN	NaN	34144.383333	0
2021.12.15 15:44:00	34.136300	0	60	60	1	34.109000	34.160000	0.000091	NaN	NaN	34136.300000	9
2021.12.15 15:45:00	34.137717	0	60	60	1	34.120000	34.149000	0.000042	NaN	NaN	34137.716667	9
2021.12.15 15:46:00	34.137700	0	60	60	1	34.120000	34.160000	0.000088	NaN	NaN	34137.700000	0
2021.12.15 15:47:00	34.134633	0	60	60	1	34.120000	34.160000	0.000077	NaN	NaN	34134.633333	0
2021.12.15 15:48:00	34.137533	0	60	60	1	34.120000	34.160000	0.000082	NaN	NaN	34137.533333	0
2021.12.15 15:49:00	34.135517	0	60	60	1	34.109000	34.160000	0.000073	NaN	NaN	34135.516667	9
2021.12.15 15:50:00	34.139750	0	60	60	1	34.130000	34.160000	0.000054	NaN	NaN	34139.750000	0
2021.12.15 15:51:00	34.133950	0	60	60	1	34.120000	34.149000	0.000046	NaN	NaN	34133.950000	0
2021.12.15 15:52:00	34.137533	0	60	60	1	34.120000	34.160000	0.000067	NaN	NaN	34137.533333	9
2021.12.15 15:53:00	34.139100	0	60	60	1	34.120000	34.160000	0.000062	NaN	NaN	34139.100000	0
2021.12.15 15:54:00	34.130300	0	60	60	1	34.109000	34.149000	0.000070	NaN	NaN	34130.300000	9
2021.12.15 15:55:00	34.131483	0	60	60	1	34.120000	34.139000	0.000044	NaN	NaN	34131.483333	9
2021.12.15 15:56:00	34.132667	0	60	60	1	34.109000	34.149000	0.000079	NaN	NaN	34132.666667	9
2021.12.15 15:57:00	34.129800	0	60	60	1	34.109000	34.149000	0.000075	NaN	NaN	34129.800000	9
2021.12.15 15:58:00	34.126950	0	60	60	1	34.109000	34.139000	0.000062	NaN	NaN	34126.950000	0
2021.12.15 15:59:00	34.129683	0	60	60	1	34.109000	34.149000	0.000067	NaN	NaN	34129.683333	9
2021.12.15 16:00:00	34.132417	0	60	60	1	34.120000	34.149000	0.000061	NaN	NaN	34132.416667	0
2021.12.15 16:01:00	34.171568	0	37	60	1	34.109000	34.200000	0.000914	NaN	NaN	34171.567568	9
2021.12.15 16:02:00	34.197450	0	60	60	1	34.169000	34.219000	0.000133	NaN	NaN	34197.450000	9
2021.12.15 16:03:00	34.151462	16384	52	60	1	34.130000	34.209000	0.000525	NaN	NaN	34151.461538	1
2021.12.15 16:04:00	34.165800	16384	60	60	1	34.139000	34.200000	0.000234	NaN	NaN	34165.800000	9
2021.12.15 16:05:00	34.200717	16384	60	60	1	34.169000	34.230000	0.000151	NaN	NaN	34200.716667	1
2021.12.15 16:06:00	34.237483	16384	60	60	1	34.209000	34.260000	0.000163	NaN	NaN	34237.483333	9
2021.12.15 16:07:00	34.263300	16384	60	60	1	34.239000	34.289000	0.000134	NaN	NaN	34263.300000	1
2021.12.15 16:08:00	34.287400	16384	60	60	1	34.270000	34.310000	0.000123	NaN	NaN	34287.400000	1
2021.12.15 16:09:00	34.308083	16384	60	60	1	34.289000	34.319000	0.000063	NaN	NaN	34308.083333	1
2021.12.15 16:10:00	34.318783	16384	60	60	1	34.300000	34.340000	0.000062	NaN	NaN	34318.783333	9
2021.12.15 16:11:00	34.323000	16384	60	60	1	34.310000	34.340000	0.000056	NaN	NaN	34323.000000	1
2021.12.15 16:12:00	34.331400	16384	60	60	1	34.310000	34.349000	0.000082	NaN	NaN	34331.400000	9
2021.12.15 16:13:00	34.325667	16384	60	60	1	34.310000	34.340000	0.000058	NaN	NaN	34325.666667	1
2021.12.15 16:14:00	34.324650	16384	60	60	1	34.310000	34.340000	0.000059	NaN	NaN	34324.650000	1
2021.12.15 16:15:00	34.322550	16384	60	60	1	34.300000	34.340000	0.000079	NaN	NaN	34322.550000	1
2021.12.15 16:16:00	34.317333	16384	60	60	1	34.300000	34.329000	0.000058	NaN	NaN	34317.333333	1
2021.12.15 16:17:00	34.309833	16384	60	60	1	34.289000	34.329000	0.000067	NaN	NaN	34309.833333	9
2021.12.15 16:18:00	34.301917	16384	60	60	1	34.279000	34.329000	0.000085	NaN	NaN	34301.916667	1
2021.12.15 16:19:00	34.299900	0	60	60	1	34.279000	34.319000	0.000081	NaN	NaN	34299.900000	9
2021.12.15 16:20:00	34.290267	0	60	60	1	34.279000	34.319000	0.000076	NaN	NaN	34290.266667	9
2021.12.15 16:21:00	34.280017	0	60	60	1	34.260000	34.300000	0.000125	NaN	NaN	34280.016667	0
2021.12.15 16:22:00	34.271733	0	60	60	1	34.249000	34.289000	0.000089	NaN	NaN	34271.733333	9
2021.12.15 16:23:00	34.263367	0	60	60	1	34.239000	34.279000	0.000104	NaN	NaN	34263.366667	0
2021.12.15 16:24:00	34.256950	0	60	60	1	34.239000	34.270000	0.000057	NaN	NaN	34256.950000	0
2021.12.15 16:25:00	34.252467	0	60	60	1	34.219000	34.270000	0.000079	NaN	NaN	34252.466667	0
2021.12.15 16:26:00	34.253867	0	60	60	1	34.230000	34.270000	0.000086	NaN	NaN	34253.866667	9
2021.12.15 16:27:00	34.244367	0	60	60	1	34.230000	34.260000	0.000067	NaN	NaN	34244.366667	0
2021.12.15 16:28:00	34.237000	0	60	60	1	34.219000	34.260000	0.000075	NaN	NaN	34237.000000	9
2021.12.15 16:29:00	34.235700	0	60	60	1	34.219000	34.249000	0.000061	NaN	NaN	34235.700000	0
2021.12.15 16:30:00	34.229300	0	60	60	1	34.209000	34.249000	0.000070	NaN	NaN	34229.300000	0
2021.12.15 16:31:00	34.229267	0	60	60	1	34.219000	34.249000	0.000063	NaN	NaN	34229.266667	0
2021.12.15 16:32:00	34.228100	0	60	60	1	34.209000	34.249000	0.000088	NaN	NaN	34228.100000	9
2021.12.15 16:33:00	34.225517	0	60	60	1	34.200000	34.239000	0.000081	NaN	NaN	34225.516667	0
2021.12.15 16:34:00	34.218817	0	60	60	1	34.200000	34.239000	0.000082	NaN	NaN	34218.816667	9
2021.12.15 16:35:00	34.213100	0	60	60	1	34.200000	34.230000	0.000044	NaN	NaN	34213.100000	0
2021.12.15 16:36:00	34.208800	0	60	60	1	34.190000	34.219000	0.000063	NaN	NaN	34208.800000	0
2021.12.15 16:37:00	34.202650	0	60	60	1	34.190000	34.219000	0.000053	NaN	NaN	34202.650000	9
2021.12.15 16:38:00	34.202033	0	60	60	1	34.190000	34.219000	0.000040	NaN	NaN	34202.033333	9
2021.12.15 16:39:00	34.202850	0	60	60	1	34.179000	34.219000	0.000057	NaN	NaN	34202.850000	0
2021.12.15 16:40:00	34.197550	0	60	60	1	34.179000	34.219000	0.000099	NaN	NaN	34197.550000	0
2021.12.15 16:41:00	34.198133	0	60	60	1	34.179000	34.209000	0.000084	NaN	NaN	34198.133333	0
2021.12.15 16:42:00	34.199083	0	60	60	1	34.179000	34.219000	0.000074	NaN	NaN	34199.083333	9
2021.12.15 16:43:00	34.191083	0	60	59	1	34.169000	34.209000	0.000082	NaN	NaN	34191.083333	9
2021.12.15 16:44:00	34.188217	0	60	60	1	34.169000	34.200000	0.000059	NaN	NaN	34188.216667	9
2021.12.15 16:45:00	34.185683	0	60	60	1	34.169000	34.209000	0.000098	NaN	NaN	34185.683333	9
2021.12.15 16:46:00	34.186183	0	60	60	1	34.169000	34.209000	0.000086	NaN	NaN	34186.183333	0
2021.12.15 16:47:00	34.190633	0	60	60	1	34.169000	34.209000	0.000094	NaN	NaN	34190.633333	0
2021.12.15 16:48:00	34.190267	0	60	60	1	34.179000	34.209000	0.000055	NaN	NaN	34190.266667	9
2021.12.15 16:49:00	34.188633	0	60	60	1	34.169000	34.209000	0.000076	NaN	NaN	34188.633333	0
2021.12.15 16:50:00	34.183083	0	60	60	1	34.160000	34.209000	0.000107	NaN	NaN	34183.083333	0
2021.12.15 16:51:00	34.182283	0	60	60	1	34.160000	34.200000	0.000080	NaN	NaN	34182.283333	9
2021.12.15 16:52:00	34.183783	0	60	60	1	34.169000	34.200000	0.000062	NaN	NaN	34183.783333	0
2021.12.15 16:53:00	34.180233	0	60	60	1	34.160000	34.200000	0.000104	NaN	NaN	34180.233333	0
2021.12.15 16:54:00	34.182367	0	60	60	1	34.160000	34.200000	0.000089	NaN	NaN	34182.366667	0
2021.12.15 16:55:00	34.186033	0	60	60	1	34.169000	34.200000	0.000075	NaN	NaN	34186.033333	9
2021.12.15 16:56:00	34.178267	0	60	60	1	34.149000	34.200000	0.000097	NaN	NaN	34178.266667	0
2021.12.15 16:57:00	34.180667	0	60	60	1	34.160000	34.200000	0.000078	NaN	NaN	34180.666667	0
2021.12.15 16:58:00	34.176833	0	60	60	1	34.160000	34.190000	0.000055	NaN	NaN	34176.833333	0
2021.12.15 16:59:00	34.177533	0	60	60	1	34.160000	34.200000	0.000072	NaN	NaN	34177.533333	9
2021.12.15 17:00:00	34.178300	0	60	60	1	34.160000	34.200000	0.000082	NaN	NaN	34178.300000	0
2021.12.15 17:01:00	34.174867	1024	60	60	1	34.149000	34.190000	0.000079	NaN	NaN	34174.866667	71303168
2021.12.15 17:02:00	34.178167	64	60	60	1	34.160000	34.190000	0.000081	NaN	NaN	34178.166667	4194304
2021.12.15 17:03:00	34.181183	64	60	60	1	34.160000	34.200000	0.000076	NaN	NaN	34181.183333	4194304
2021.12.15 17:04:00	34.189850	64	60	60	1	34.169000	34.209000	0.000092	NaN	NaN	34189.850000	4194304
2021.12.15 17:05:00	34.225183	64	60	60	1	34.200000	34.249000	0.000131	NaN	NaN	34225.183333	4194304
2021.12.15 17:06:00	34.253700	64	60	60	1	34.230000	34.279000	0.000123	NaN	NaN	34253.700000	4194313
2021.12.15 17:07:00	34.278533	64	60	60	1	34.249000	34.310000	0.000198	NaN	NaN	34278.533333	4194304
2021.12.15 17:08:00	34.304867	64	60	60	1	34.289000	34.329000	0.000092	NaN	NaN	34304.866667	4194313
2021.12.15 17:09:00	34.327967	64	60	60	1	34.300000	34.359000	0.000123	NaN	NaN	34327.966667	4194304
2021.12.15 17:10:00	34.351700	64	60	60	1	34.329000	34.370000	0.000103	NaN	NaN	34351.700000	4194304
2021.12.15 17:11:00	34.378933	64	60	60	1	34.359000	34.410000	0.000171	NaN	NaN	34378.933333	4194304
2021.12.15 17:12:00	34.405017	64	60	60	1	34.380000	34.419000	0.000115	NaN	NaN	34405.016667	4194304
2021.12.15 17:13:00	34.427267	64	60	60	1	34.410000	34.459000	0.000134	NaN	NaN	34427.266667	4194304
2021.12.15 17:14:00	34.442483	64	60	60	1	34.419000	34.459000	0.000072	NaN	NaN	34442.483333	4194304
2021.12.15 17:15:00	34.469167	64	60	60	1	34.450000	34.489000	0.000143	NaN	NaN	34469.166667	4194313
2021.12.15 17:16:00	34.487183	64	60	60	1	34.469000	34.510000	0.000092	NaN	NaN	34487.183333	4194313
2021.12.15 17:17:00	34.508450	64	60	60	1	34.489000	34.539000	0.000097	NaN	NaN	34508.450000	4194304
2021.12.15 17:18:00	34.529533	64	60	60	1	34.499000	34.550000	0.000102	NaN	NaN	34529.533333	71303168
2021.12.15 17:19:00	34.552950	1024	60	60	1	34.539000	34.579000	0.000108	NaN	NaN	34552.950000	67108873
2021.12.15 17:20:00	34.572450	1024	60	60	1	34.550000	34.590000	0.000130	NaN	NaN	34572.450000	67108873
2021.12.15 17:21:00	34.587200	1024	60	60	1	34.569000	34.609000	0.000097	NaN	NaN	34587.200000	335544329
2021.12.15 17:22:00	34.578950	4096	60	60	1	34.560000	34.599000	0.000112	NaN	NaN	34578.950000	268435456
2021.12.15 17:23:00	34.567017	0	60	60	1	34.550000	34.579000	0.000069	NaN	NaN	34567.016667	0
2021.12.15 17:24:00	34.563500	0	60	60	1	34.550000	34.590000	0.000095	NaN	NaN	34563.500000	9
2021.12.15 17:25:00	34.557117	0	60	60	1	34.539000	34.579000	0.000082	NaN	NaN	34557.116667	0
2021.12.15 17:26:00	34.552167	0	60	60	1	34.529000	34.579000	0.000068	NaN	NaN	34552.166667	9
2021.12.15 17:27:00	34.554133	0	60	60	1	34.539000	34.569000	0.000067	NaN	NaN	34554.133333	0
2021.12.15 17:28:00	34.552017	0	60	60	1	34.539000	34.569000	0.000085	NaN	NaN	34552.016667	0
2021.12.15 17:29:00	34.544550	0	60	60	1	34.520000	34.560000	0.000089	NaN	NaN	34544.550000	9
2021.12.15 17:30:00	34.534633	0	60	60	1	34.520000	34.550000	0.000052	NaN	NaN	34534.633333	9
2021.12.15 17:31:00	34.525733	0	60	60	1	34.510000	34.539000	0.000064	NaN	NaN	34525.733333	0
2021.12.15 17:32:00	34.522550	0	60	60	1	34.499000	34.539000	0.000092	NaN	NaN	34522.550000	0
2021.12.15 17:33:00	34.517800	0	60	60	1	34.499000	34.539000	0.000062	NaN	NaN	34517.800000	0
2021.12.15 17:34:00	34.513850	0	60	60	1	34.499000	34.529000	0.000056	NaN	NaN	34513.850000	0
2021.12.15 17:35:00	34.511883	0	60	60	1	34.489000	34.529000	0.000092	NaN	NaN	34511.883333	0
2021.12.15 17:36:00	34.504050	0	60	60	1	34.480000	34.520000	0.000072	NaN	NaN	34504.050000	0
2021.12.15 17:37:00	34.504150	0	60	60	1	34.489000	34.529000	0.000100	NaN	NaN	34504.150000	0
2021.12.15 17:38:00	34.498417	0	60	60	1	34.480000	34.520000	0.000091	NaN	NaN	34498.416667	9
2021.12.15 17:39:00	34.487900	0	60	60	1	34.469000	34.510000	0.000069	NaN	NaN	34487.900000	9
2021.12.15 17:40:00	34.490417	0	60	60	1	34.480000	34.499000	0.000027	NaN	NaN	34490.416667	0
2021.12.15 17:41:00	34.480583	0	60	60	1	34.459000	34.499000	0.000088	NaN	NaN	34480.583333	0
2021.12.15 17:42:00	34.479533	0	60	60	1	34.459000	34.499000	0.000078	NaN	NaN	34479.533333	0
2021.12.15 17:43:00	34.471550	0	60	60	1	34.450000	34.489000	0.000095	NaN	NaN	34471.550000	9
2021.12.15 17:44:00	34.462283	0	60	60	1	34.440000	34.489000	0.000101	NaN	NaN	34462.283333	0
2021.12.15 17:45:00	34.457983	0	60	60	1	34.450000	34.469000	0.000044	NaN	NaN	34457.983333	9
2021.12.15 17:46:00	34.454917	0	60	60	1	34.440000	34.469000	0.000053	NaN	NaN	34454.916667	9
2021.12.15 17:47:00	34.454233	0	60	59	1	34.429000	34.469000	0.000098	NaN	NaN	34454.233333	9
2021.12.15 17:48:00	34.449083	0	60	60	1	34.429000	34.459000	0.000083	NaN	NaN	34449.083333	9
2021.12.15 17:49:00	34.442717	0	60	60	1	34.429000	34.459000	0.000081	NaN	NaN	34442.716667	0
2021.12.15 17:50:00	34.433317	0	60	60	1	34.399000	34.450000	0.000110	NaN	NaN	34433.316667	0
2021.12.15 17:51:00	34.429017	0	60	60	1	34.410000	34.440000	0.000080	NaN	NaN	34429.016667	9
2021.12.15 17:52:00	34.425800	0	60	60	1	34.410000	34.440000	0.000087	NaN	NaN	34425.800000	0
2021.12.15 17:53:00	34.419917	0	60	60	1	34.399000	34.440000	0.000064	NaN	NaN	34419.916667	0
2021.12.15 17:54:00	34.409817	0	60	60	1	34.399000	34.419000	0.000069	NaN	NaN	34409.816667	9
2021.12.15 17:55:00	34.406467	0	60	60	1	34.389000	34.419000	0.000090	NaN	NaN	34406.466667	0
2021.12.15 17:56:00	34.397733	0	60	60	1	34.380000	34.410000	0.000064	NaN	NaN	34397.733333	9
2021.12.15 17:57:00	34.392000	0	60	60	1	34.370000	34.410000	0.000058	NaN	NaN	34392.000000	0
2021.12.15 17:58:00	34.385883	0	60	60	1	34.359000	34.410000	0.000141	NaN	NaN	34385.883333	9
2021.12.15 17:59:00	34.377533	0	60	60	1	34.359000	34.389000	0.000043	NaN	NaN	34377.533333	9
2021.12.15 18:00:00	34.374000	0	60	60	1	34.359000	34.389000	0.000095	NaN	NaN	34374.000000	9
2021.12.15 18:01:00	34.361517	0	60	60	1	34.349000	34.380000	0.000064	NaN	NaN	34361.516667	0
2021.12.15 18:02:00	34.359100	0	60	60	1	34.340000	34.380000	0.000087	NaN	NaN	34359.100000	9
2021.12.15 18:03:00	34.356067	0	60	60	1	34.340000	34.380000	0.000085	NaN	NaN	34356.066667	9
2021.12.15 18:04:00	34.346933	0	60	60	1	34.329000	34.370000	0.000093	NaN	NaN	34346.933333	0
2021.12.15 18:05:00	34.344383	0	60	60	1	34.319000	34.359000	0.000090	NaN	NaN	34344.383333	0
2021.12.15 18:06:00	34.344133	0	60	60	1	34.329000	34.359000	0.000090	NaN	NaN	34344.133333	9
2021.12.15 18:07:00	34.333117	0	60	60	1	34.300000	34.349000	0.000125	NaN	NaN	34333.116667	9
2021.12.15 18:08:00	34.323650	0	60	60	1	34.310000	34.340000	0.000055	NaN	NaN	34323.650000	0
2021.12.15 18:09:00	34.319667	0	60	60	1	34.310000	34.340000	0.000067	NaN	NaN	34319.666667	9
2021.12.15 18:10:00	34.315450	0	60	60	1	34.300000	34.340000	0.000056	NaN	NaN	34315.450000	0
2021.12.15 18:11:00	34.306650	0	60	60	1	34.289000	34.329000	0.000068	NaN	NaN	34306.650000	0
2021.12.15 18:12:00	34.307133	0	60	60	1	34.279000	34.329000	0.000072	NaN	NaN	34307.133333	0
2021.12.15 18:13:00	34.305233	0	60	60	1	34.289000	34.319000	0.000113	NaN	NaN	34305.233333	9
2021.12.15 18:14:00	34.288350	0	60	60	1	34.270000	34.310000	0.000106	NaN	NaN	34288.350000	9
2021.12.15 18:15:00	34.281083	0	60	60	1	34.260000	34.300000	0.000083	NaN	NaN	34281.083333	0
2021.12.15 18:16:00	34.284767	0	60	60	1	34.260000	34.310000	0.000108	NaN	NaN	34284.766667	9
2021.12.15 18:17:00	34.282067	0	60	60	1	34.249000	34.300000	0.000106	NaN	NaN	34282.066667	0
2021.12.15 18:18:00	34.275867	0	60	60	1	34.260000	34.300000	0.000086	NaN	NaN	34275.866667	0
2021.12.15 18:19:00	34.269783	0	60	60	1	34.260000	34.289000	0.000053	NaN	NaN	34269.783333	9
2021.12.15 18:20:00	34.266467	0	60	60	1	34.249000	34.289000	0.000070	NaN	NaN	34266.466667	0
2021.12.15 18:21:00	34.260417	0	60	60	1	34.239000	34.279000	0.000069	NaN	NaN	34260.416667	0
2021.12.15 18:22:00	34.258033	0	60	60	1	34.239000	34.270000	0.000068	NaN	NaN	34258.033333	0
2021.12.15 18:23:00	34.251033	0	60	60	1	34.239000	34.270000	0.000075	NaN	NaN	34251.033333	9
2021.12.15 18:24:00	34.245533	0	60	60	1	34.230000	34.260000	0.000066	NaN	NaN	34245.533333	0
2021.12.15 18:25:00	34.243250	0	60	60	1	34.219000	34.260000	0.000097	NaN	NaN	34243.250000	9
2021.12.15 18:26:00	34.238383	0	60	60	1	34.219000	34.260000	0.000075	NaN	NaN	34238.383333	0
2021.12.15 18:27:00	34.229933	0	60	60	1	34.209000	34.239000	0.000062	NaN	NaN	34229.933333	0
2021.12.15 18:28:00	34.233050	0	60	60	1	34.219000	34.249000	0.000062	NaN	NaN	34233.050000	0
2021.12.15 18:29:00	34.230033	0	60	60	1	34.209000	34.249000	0.000104	NaN	NaN	34230.033333	9
2021.12.15 18:30:00	34.219917	0	60	60	1	34.200000	34.239000	0.000067	NaN	NaN	34219.916667	0
2021.12.15 18:31:00	34.223700	0	60	60	1	34.209000	34.249000	0.000087	NaN	NaN	34223.700000	9
2021.12.15 18:32:00	34.220083	0	60	60	1	34.200000	34.239000	0.000056	NaN	NaN	34220.083333	9
2021.12.15 18:33:00	34.211517	0	60	60	1	34.190000	34.230000	0.000093	NaN	NaN	34211.516667	0
2021.12.15 18:34:00	34.208267	0	60	60	1	34.200000	34.230000	0.000069	NaN	NaN	34208.266667	0
2021.12.15 18:35:00	34.201833	0	60	60	1	34.179000	34.219000	0.000076	NaN	NaN	34201.833333	0
2021.12.15 18:36:00	34.198550	0	60	60	1	34.179000	34.219000	0.000085	NaN	NaN	34198.550000	0
2021.12.15 18:37:00	34.198183	0	60	60	1	34.190000	34.209000	0.000041	NaN	NaN	34198.183333	0
2021.12.15 18:38:00	34.193800	0	60	60	1	34.169000	34.209000	0.000105	NaN	NaN	34193.800000	0
2021.12.15 18:39:00	34.190883	0	60	60	1	34.169000	34.219000	0.000092	NaN	NaN	34190.883333	9
2021.12.15 18:40:00	34.185233	0	60	60	1	34.169000	34.209000	0.000090	NaN	NaN	34185.233333	9
2021.12.15 18:41:00	34.183883	0	60	60	1	34.169000	34.200000	0.000066	NaN	NaN	34183.883333	9
2021.12.15 18:42:00	34.183633	0	60	60	1	34.169000	34.209000	0.000091	NaN	NaN	34183.633333	9
