$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 00:00:05
$Filename; CO2FT_A_T_Gas_20211205.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.05 10:46:00	34.776167	128	60	60	1	34.760000	34.789000	0.000053	NaN	NaN	34776.166667	8388608
2021.12.05 10:47:00	34.775220	128	59	60	1	34.760000	34.800000	0.000080	NaN	NaN	34775.220339	8388608
2021.12.05 10:48:00	34.776033	128	60	60	1	34.760000	34.789000	0.000050	NaN	NaN	34776.033333	8388608
2021.12.05 10:49:00	34.782117	128	60	59	1	34.770000	34.800000	0.000078	NaN	NaN	34782.116667	8388617
2021.12.05 10:50:00	34.775100	128	60	60	1	34.760000	34.789000	0.000065	NaN	NaN	34775.100000	8388617
2021.12.05 10:51:00	34.775311	128	61	60	1	34.760000	34.789000	0.000058	NaN	NaN	34775.311475	8388617
2021.12.05 10:52:00	34.773950	128	60	60	1	34.749000	34.789000	0.000079	NaN	NaN	34773.950000	8388608
2021.12.05 10:53:00	34.774183	128	60	60	1	34.760000	34.789000	0.000062	NaN	NaN	34774.183333	8388608
2021.12.05 10:54:00	34.774797	128	59	59	1	34.749000	34.789000	0.000077	NaN	NaN	34774.796610	8388608
2021.12.05 10:55:00	34.771787	128	61	60	1	34.749000	34.789000	0.000052	NaN	NaN	34771.786885	8388617
2021.12.05 10:56:00	34.773883	128	60	59	1	34.760000	34.800000	0.000057	NaN	NaN	34773.883333	8388617
2021.12.05 10:57:00	34.772966	128	59	59	1	34.760000	34.800000	0.000075	NaN	NaN	34772.966102	8388608
2021.12.05 10:58:00	34.769525	128	61	61	1	34.749000	34.789000	0.000079	NaN	NaN	34769.524590	8388608
2021.12.05 10:59:00	34.770271	128	59	60	1	34.760000	34.789000	0.000065	NaN	NaN	34770.271186	8388608
2021.12.05 11:00:00	34.773918	128	61	61	1	34.749000	34.789000	0.000072	NaN	NaN	34773.918033	8388608
2021.12.05 11:01:00	34.771300	128	60	59	1	34.749000	34.789000	0.000076	NaN	NaN	34771.300000	8388608
2021.12.05 11:02:00	34.772367	128	60	59	1	34.760000	34.800000	0.000056	NaN	NaN	34772.366667	8388617
2021.12.05 11:03:00	34.769390	128	59	59	1	34.749000	34.789000	0.000062	NaN	NaN	34769.389831	8388617
2021.12.05 11:04:00	34.773533	128	60	60	1	34.760000	34.789000	0.000065	NaN	NaN	34773.533333	8388617
2021.12.05 11:05:00	34.773033	128	61	61	1	34.760000	34.789000	0.000044	NaN	NaN	34773.032787	8388608
2021.12.05 11:06:00	34.772102	128	59	60	1	34.749000	34.789000	0.000066	NaN	NaN	34772.101695	8388608
2021.12.05 11:07:00	34.768180	128	61	61	1	34.749000	34.789000	0.000085	NaN	NaN	34768.180328	8388608
2021.12.05 11:08:00	34.773254	128	59	59	1	34.760000	34.789000	0.000071	NaN	NaN	34773.254237	8388608
2021.12.05 11:09:00	34.772869	128	61	60	1	34.760000	34.789000	0.000053	NaN	NaN	34772.868852	8388608
2021.12.05 11:10:00	34.775450	128	60	59	1	34.760000	34.800000	0.000075	NaN	NaN	34775.450000	8388608
2021.12.05 11:11:00	34.772417	128	60	60	1	34.749000	34.779000	0.000043	NaN	NaN	34772.416667	8388617
2021.12.05 11:12:00	34.775119	128	59	59	1	34.749000	34.789000	0.000062	NaN	NaN	34775.118644	8388617
2021.12.05 11:13:00	34.773852	128	61	61	1	34.760000	34.789000	0.000064	NaN	NaN	34773.852459	8388617
2021.12.05 11:14:00	34.776610	128	59	59	1	34.760000	34.800000	0.000033	NaN	NaN	34776.610169	8388608
2021.12.05 11:15:00	34.777217	128	60	61	1	34.760000	34.800000	0.000080	NaN	NaN	34777.216667	8388608
2021.12.05 11:16:00	34.779467	128	60	59	1	34.760000	34.800000	0.000064	NaN	NaN	34779.466667	8388608
2021.12.05 11:17:00	34.778492	128	61	60	1	34.760000	34.789000	0.000055	NaN	NaN	34778.491803	8388617
2021.12.05 11:18:00	34.781783	128	60	60	1	34.760000	34.789000	0.000047	NaN	NaN	34781.783333	8388617
2021.12.05 11:19:00	34.779317	128	60	60	1	34.760000	34.800000	0.000067	NaN	NaN	34779.316667	8388617
2021.12.05 11:20:00	34.777800	128	60	60	1	34.760000	34.800000	0.000078	NaN	NaN	34777.800000	8388608
2021.12.05 11:21:00	34.777508	128	59	59	1	34.760000	34.800000	0.000076	NaN	NaN	34777.508475	8388608
2021.12.05 11:22:00	34.778800	128	60	61	1	34.760000	34.800000	0.000058	NaN	NaN	34778.800000	8388617
2021.12.05 11:23:00	34.779803	128	61	61	1	34.760000	34.800000	0.000072	NaN	NaN	34779.803279	8388608
2021.12.05 11:24:00	34.775525	128	59	59	1	34.760000	34.800000	0.000047	NaN	NaN	34775.525424	8388617
2021.12.05 11:25:00	34.776517	128	60	59	1	34.760000	34.800000	0.000094	NaN	NaN	34776.516667	8388608
2021.12.05 11:26:00	34.779180	128	61	61	1	34.760000	34.800000	0.000097	NaN	NaN	34779.180328	8388608
2021.12.05 11:27:00	34.782898	128	59	59	1	34.760000	34.800000	0.000064	NaN	NaN	34782.898305	8388608
2021.12.05 11:28:00	34.779033	128	60	60	1	34.770000	34.800000	0.000069	NaN	NaN	34779.033333	8388608
2021.12.05 11:29:00	34.782492	128	61	61	1	34.770000	34.810000	0.000079	NaN	NaN	34782.491803	8388608
2021.12.05 11:30:00	34.782633	128	60	60	1	34.770000	34.800000	0.000048	NaN	NaN	34782.633333	8388608
2021.12.05 11:31:00	34.784017	128	60	60	1	34.770000	34.810000	0.000072	NaN	NaN	34784.016667	8388608
2021.12.05 11:32:00	34.784267	128	60	61	1	34.760000	34.800000	0.000087	NaN	NaN	34784.266667	8388608
2021.12.05 11:33:00	34.781800	128	60	59	1	34.770000	34.800000	0.000045	NaN	NaN	34781.800000	8388608
2021.12.05 11:34:00	34.785283	128	60	60	1	34.770000	34.800000	0.000050	NaN	NaN	34785.283333	8388608
2021.12.05 11:35:00	34.783237	128	59	59	1	34.770000	34.810000	0.000067	NaN	NaN	34783.237288	8388617
2021.12.05 11:36:00	34.780754	128	61	61	1	34.770000	34.800000	0.000036	NaN	NaN	34780.754098	8388608
2021.12.05 11:37:00	34.779000	128	60	60	1	34.770000	34.800000	0.000061	NaN	NaN	34779.000000	8388608
2021.12.05 11:38:00	34.781678	128	59	59	1	34.770000	34.800000	0.000046	NaN	NaN	34781.677966	8388617
2021.12.05 11:39:00	34.781721	128	61	60	1	34.770000	34.800000	0.000038	NaN	NaN	34781.721311	8388617
2021.12.05 11:40:00	34.779288	128	59	58	1	34.760000	34.800000	0.000075	NaN	NaN	34779.288136	8388617
2021.12.05 11:41:00	34.776557	128	61	60	1	34.760000	34.789000	0.000061	NaN	NaN	34776.557377	8388608
2021.12.05 11:42:00	34.775288	128	59	59	1	34.749000	34.789000	0.000104	NaN	NaN	34775.288136	8388608
2021.12.05 11:43:00	34.779517	128	60	60	1	34.770000	34.800000	0.000070	NaN	NaN	34779.516667	8388608
2021.12.05 11:44:00	34.780918	128	61	61	1	34.770000	34.800000	0.000069	NaN	NaN	34780.918033	8388608
2021.12.05 11:45:00	34.782322	128	59	59	1	34.760000	34.800000	0.000051	NaN	NaN	34782.322034	8388617
2021.12.05 11:46:00	34.781770	128	61	61	1	34.760000	34.800000	0.000056	NaN	NaN	34781.770492	8388608
2021.12.05 11:47:00	34.782373	128	59	59	1	34.760000	34.800000	0.000092	NaN	NaN	34782.372881	8388608
2021.12.05 11:48:00	34.786377	128	61	61	1	34.770000	34.810000	0.000098	NaN	NaN	34786.377049	8388608
2021.12.05 11:49:00	34.787900	128	60	60	1	34.770000	34.800000	0.000063	NaN	NaN	34787.900000	8388617
2021.12.05 11:50:00	34.779750	128	60	60	1	34.760000	34.800000	0.000058	NaN	NaN	34779.750000	8388608
2021.12.05 11:51:00	34.784068	128	59	60	1	34.770000	34.800000	0.000056	NaN	NaN	34784.067797	8388617
2021.12.05 11:52:00	34.781049	128	61	61	1	34.770000	34.800000	0.000032	NaN	NaN	34781.049180	8388608
2021.12.05 11:53:00	34.786542	128	59	59	1	34.770000	34.810000	0.000081	NaN	NaN	34786.542373	8388608
2021.12.05 11:54:00	34.789150	128	60	60	1	34.770000	34.810000	0.000079	NaN	NaN	34789.150000	8388608
2021.12.05 11:55:00	34.791250	128	60	60	1	34.770000	34.819000	0.000095	NaN	NaN	34791.250000	8388617
2021.12.05 11:56:00	34.790400	128	60	60	1	34.770000	34.800000	0.000076	NaN	NaN	34790.400000	8388608
2021.12.05 11:57:00	34.790164	128	61	61	1	34.770000	34.810000	0.000102	NaN	NaN	34790.163934	8388608
2021.12.05 11:58:00	34.790610	128	59	59	1	34.770000	34.810000	0.000099	NaN	NaN	34790.610169	8388608
2021.12.05 11:59:00	34.790639	128	61	61	1	34.779000	34.800000	0.000058	NaN	NaN	34790.639344	8388608
2021.12.05 12:00:00	34.787034	128	59	60	1	34.770000	34.810000	0.000076	NaN	NaN	34787.033898	8388608
2021.12.05 12:01:00	34.816949	128	39	60	1	34.770000	34.840000	0.000442	NaN	NaN	34816.948718	8388617
2021.12.05 12:02:00	34.829917	128	60	59	1	34.810000	34.849000	0.000087	NaN	NaN	34829.916667	8388608
2021.12.05 12:03:00	34.808280	128	50	59	1	34.779000	34.840000	0.000241	NaN	NaN	34808.280000	8388609
2021.12.05 12:04:00	34.817984	16512	61	61	1	34.789000	34.840000	0.000131	NaN	NaN	34817.983607	8388609
2021.12.05 12:05:00	34.850390	16512	59	60	1	34.819000	34.870000	0.000203	NaN	NaN	34850.389831	8388609
2021.12.05 12:06:00	34.886633	16512	60	61	1	34.870000	34.919000	0.000089	NaN	NaN	34886.633333	8388609
2021.12.05 12:07:00	34.915650	16512	60	61	1	34.889000	34.940000	0.000134	NaN	NaN	34915.650000	8388617
2021.12.05 12:08:00	34.939295	16512	61	60	1	34.910000	34.969000	0.000178	NaN	NaN	34939.295082	8388609
2021.12.05 12:09:00	34.959271	16512	59	59	1	34.940000	34.980000	0.000071	NaN	NaN	34959.271186	8388617
2021.12.05 12:10:00	34.975246	16512	61	61	1	34.959000	34.989000	0.000066	NaN	NaN	34975.245902	8388609
2021.12.05 12:11:00	34.983254	16512	59	59	1	34.959000	35.010000	0.000105	NaN	NaN	34983.254237	8388617
2021.12.05 12:12:00	34.989557	16512	61	61	1	34.969000	35.010000	0.000066	NaN	NaN	34989.557377	8388609
2021.12.05 12:13:00	34.988288	16512	59	59	1	34.969000	35.010000	0.000098	NaN	NaN	34988.288136	8388617
2021.12.05 12:14:00	34.987500	16512	60	60	1	34.969000	35.010000	0.000072	NaN	NaN	34987.500000	8388609
2021.12.05 12:15:00	34.980600	16512	60	61	1	34.969000	34.999000	0.000071	NaN	NaN	34980.600000	8388609
2021.12.05 12:16:00	34.983590	16512	61	60	1	34.969000	34.999000	0.000061	NaN	NaN	34983.590164	8388617
2021.12.05 12:17:00	34.970492	16512	59	58	1	34.950000	34.989000	0.000094	NaN	NaN	34970.491525	8388609
2021.12.05 12:18:00	34.964246	16512	61	61	1	34.950000	34.980000	0.000092	NaN	NaN	34964.245902	8388609
2021.12.05 12:19:00	34.954067	128	60	60	1	34.929000	34.980000	0.000092	NaN	NaN	34954.066667	8388617
2021.12.05 12:20:00	34.945500	128	60	60	1	34.929000	34.959000	0.000091	NaN	NaN	34945.500000	8388608
2021.12.05 12:21:00	34.934933	128	60	60	1	34.910000	34.950000	0.000078	NaN	NaN	34934.933333	8388617
2021.12.05 12:22:00	34.931542	128	59	60	1	34.919000	34.950000	0.000069	NaN	NaN	34931.542373	8388608
2021.12.05 12:23:00	34.921033	128	60	61	1	34.899000	34.940000	0.000065	NaN	NaN	34921.033333	8388617
2021.12.05 12:24:00	34.920361	128	61	60	1	34.910000	34.940000	0.000050	NaN	NaN	34920.360656	8388608
2021.12.05 12:25:00	34.908983	128	60	60	1	34.899000	34.929000	0.000063	NaN	NaN	34908.983333	8388608
2021.12.05 12:26:00	34.900567	128	60	60	1	34.880000	34.919000	0.000086	NaN	NaN	34900.566667	8388617
2021.12.05 12:27:00	34.893186	128	59	59	1	34.870000	34.910000	0.000054	NaN	NaN	34893.186441	8388608
2021.12.05 12:28:00	34.888607	128	61	61	1	34.870000	34.899000	0.000048	NaN	NaN	34888.606557	8388617
2021.12.05 12:29:00	34.881650	128	60	60	1	34.870000	34.899000	0.000067	NaN	NaN	34881.650000	8388608
2021.12.05 12:30:00	34.877217	128	60	60	1	34.859000	34.899000	0.000090	NaN	NaN	34877.216667	8388608
2021.12.05 12:31:00	34.868683	128	60	60	1	34.849000	34.880000	0.000073	NaN	NaN	34868.683333	8388608
2021.12.05 12:32:00	34.867283	128	60	60	1	34.849000	34.880000	0.000069	NaN	NaN	34867.283333	8388608
2021.12.05 12:33:00	34.860800	128	60	59	1	34.849000	34.870000	0.000049	NaN	NaN	34860.800000	8388617
2021.12.05 12:34:00	34.854600	128	60	60	1	34.840000	34.880000	0.000086	NaN	NaN	34854.600000	8388617
2021.12.05 12:35:00	34.848847	128	59	59	1	34.840000	34.870000	0.000062	NaN	NaN	34848.847458	8388608
2021.12.05 12:36:00	34.844000	128	61	61	1	34.819000	34.859000	0.000085	NaN	NaN	34844.000000	8388617
2021.12.05 12:37:00	34.839085	128	59	59	1	34.829000	34.859000	0.000047	NaN	NaN	34839.084746	8388608
2021.12.05 12:38:00	34.833541	128	61	60	1	34.810000	34.849000	0.000086	NaN	NaN	34833.540984	8388617
2021.12.05 12:39:00	34.829333	128	60	60	1	34.810000	34.840000	0.000073	NaN	NaN	34829.333333	8388608
2021.12.05 12:40:00	34.825867	128	60	60	1	34.810000	34.840000	0.000066	NaN	NaN	34825.866667	8388608
2021.12.05 12:41:00	34.817850	128	60	60	1	34.800000	34.840000	0.000057	NaN	NaN	34817.850000	8388608
2021.12.05 12:42:00	34.817917	128	60	61	1	34.789000	34.840000	0.000066	NaN	NaN	34817.916667	8388608
2021.12.05 12:43:00	34.813350	128	60	60	1	34.800000	34.829000	0.000071	NaN	NaN	34813.350000	8388617
2021.12.05 12:44:00	34.810433	128	60	59	1	34.800000	34.840000	0.000063	NaN	NaN	34810.433333	8388617
2021.12.05 12:45:00	34.806250	128	60	60	1	34.789000	34.819000	0.000071	NaN	NaN	34806.250000	8388608
2021.12.05 12:46:00	34.802717	128	60	60	1	34.789000	34.810000	0.000048	NaN	NaN	34802.716667	8388608
2021.12.05 12:47:00	34.800183	128	60	60	1	34.779000	34.810000	0.000066	NaN	NaN	34800.183333	8388608
2021.12.05 12:48:00	34.798136	128	59	59	1	34.789000	34.810000	0.000057	NaN	NaN	34798.135593	8388617
2021.12.05 12:49:00	34.793656	128	61	60	1	34.779000	34.819000	0.000084	NaN	NaN	34793.655738	8388608
2021.12.05 12:50:00	34.795525	128	59	59	1	34.779000	34.810000	0.000051	NaN	NaN	34795.525424	8388608
2021.12.05 12:51:00	34.795475	128	61	61	1	34.770000	34.819000	0.000134	NaN	NaN	34795.475410	8388608
2021.12.05 12:52:00	34.793450	128	60	60	1	34.779000	34.810000	0.000083	NaN	NaN	34793.450000	8388608
2021.12.05 12:53:00	34.789750	128	60	60	1	34.779000	34.810000	0.000065	NaN	NaN	34789.750000	8388608
2021.12.05 12:54:00	34.788783	128	60	60	1	34.770000	34.810000	0.000075	NaN	NaN	34788.783333	8388617
2021.12.05 12:55:00	34.784390	128	59	59	1	34.770000	34.800000	0.000089	NaN	NaN	34784.389831	8388608
2021.12.05 12:56:00	34.786230	128	61	60	1	34.770000	34.800000	0.000062	NaN	NaN	34786.229508	8388608
2021.12.05 12:57:00	34.781383	128	60	59	1	34.760000	34.800000	0.000066	NaN	NaN	34781.383333	8388608
2021.12.05 12:58:00	34.778550	128	60	59	1	34.760000	34.789000	0.000039	NaN	NaN	34778.550000	8388608
2021.12.05 12:59:00	34.780068	128	59	59	1	34.760000	34.789000	0.000061	NaN	NaN	34780.067797	8388617
2021.12.05 13:00:00	34.771133	128	60	60	1	34.760000	34.789000	0.000057	NaN	NaN	34771.133333	8388608
2021.12.05 13:01:00	34.776393	128	61	61	1	34.760000	34.789000	0.000058	NaN	NaN	34776.393443	8388608
2021.12.05 13:02:00	34.777000	128	59	59	1	34.760000	34.800000	0.000075	NaN	NaN	34777.000000	8388608
2021.12.05 13:03:00	34.772869	128	61	60	1	34.749000	34.789000	0.000066	NaN	NaN	34772.868852	8388608
2021.12.05 13:04:00	34.778467	128	60	59	1	34.760000	34.800000	0.000067	NaN	NaN	34778.466667	8388608
2021.12.05 13:05:00	34.781817	128	60	59	1	34.770000	34.800000	0.000049	NaN	NaN	34781.816667	8388608
2021.12.05 13:06:00	34.782183	128	60	60	1	34.770000	34.800000	0.000058	NaN	NaN	34782.183333	8388608
2021.12.05 13:07:00	34.781150	128	60	60	1	34.770000	34.800000	0.000046	NaN	NaN	34781.150000	8388608
2021.12.05 13:08:00	34.779817	128	60	60	1	34.760000	34.800000	0.000078	NaN	NaN	34779.816667	8388608
2021.12.05 13:09:00	34.778583	128	60	60	1	34.760000	34.789000	0.000052	NaN	NaN	34778.583333	8388608
2021.12.05 13:10:00	34.781983	128	60	60	1	34.760000	34.800000	0.000056	NaN	NaN	34781.983333	8388608
2021.12.05 13:11:00	34.782500	128	60	59	1	34.760000	34.800000	0.000097	NaN	NaN	34782.500000	8388608
2021.12.05 13:12:00	34.780966	128	59	58	1	34.760000	34.800000	0.000054	NaN	NaN	34780.966102	8388608
2021.12.05 13:13:00	34.779426	128	61	61	1	34.760000	34.800000	0.000092	NaN	NaN	34779.426230	8388608
2021.12.05 13:14:00	34.785576	128	59	59	1	34.770000	34.800000	0.000053	NaN	NaN	34785.576271	8388617
2021.12.05 13:15:00	34.782200	128	60	60	1	34.770000	34.800000	0.000062	NaN	NaN	34782.200000	8388608
2021.12.05 13:16:00	34.783033	128	61	61	1	34.760000	34.800000	0.000089	NaN	NaN	34783.032787	8388608
2021.12.05 13:17:00	34.786267	128	60	60	1	34.770000	34.800000	0.000081	NaN	NaN	34786.266667	8388608
2021.12.05 13:18:00	34.786600	128	60	60	1	34.770000	34.810000	0.000083	NaN	NaN	34786.600000	8388617
2021.12.05 13:19:00	34.789322	128	59	58	1	34.770000	34.810000	0.000077	NaN	NaN	34789.322034	8388617
2021.12.05 13:20:00	34.784000	128	61	61	1	34.770000	34.800000	0.000043	NaN	NaN	34784.000000	8388608
2021.12.05 13:21:00	34.784610	128	59	59	1	34.770000	34.800000	0.000066	NaN	NaN	34784.610169	8388608
2021.12.05 13:22:00	34.790000	128	60	60	1	34.770000	34.810000	0.000072	NaN	NaN	34790.000000	8388617
2021.12.05 13:23:00	34.788557	128	61	61	1	34.779000	34.800000	0.000054	NaN	NaN	34788.557377	8388608
2021.12.05 13:24:00	34.787033	128	60	60	1	34.770000	34.800000	0.000062	NaN	NaN	34787.033333	8388617
2021.12.05 13:25:00	34.795017	128	60	60	1	34.779000	34.810000	0.000080	NaN	NaN	34795.016667	8388608
2021.12.05 13:26:00	34.797667	128	60	59	1	34.779000	34.810000	0.000056	NaN	NaN	34797.666667	8388608
2021.12.05 13:27:00	34.798150	128	60	60	1	34.779000	34.819000	0.000066	NaN	NaN	34798.150000	8388608
2021.12.05 13:28:00	34.800254	128	59	59	1	34.779000	34.819000	0.000066	NaN	NaN	34800.254237	8388608
2021.12.05 13:29:00	34.804689	128	61	61	1	34.779000	34.829000	0.000083	NaN	NaN	34804.688525	8388617
2021.12.05 13:30:00	34.804831	128	59	59	1	34.789000	34.819000	0.000076	NaN	NaN	34804.830508	8388617
2021.12.05 13:31:00	34.813083	128	60	59	1	34.800000	34.840000	0.000065	NaN	NaN	34813.083333	8388608
2021.12.05 13:32:00	34.813459	128	61	60	1	34.800000	34.829000	0.000048	NaN	NaN	34813.459016	8388608
2021.12.05 13:33:00	34.815695	128	59	58	1	34.800000	34.840000	0.000063	NaN	NaN	34815.694915	8388608
2021.12.05 13:34:00	34.814754	128	61	61	1	34.800000	34.840000	0.000079	NaN	NaN	34814.754098	8388608
2021.12.05 13:35:00	34.823383	128	60	59	1	34.810000	34.840000	0.000070	NaN	NaN	34823.383333	8388617
2021.12.05 13:36:00	34.820508	128	59	60	1	34.800000	34.849000	0.000086	NaN	NaN	34820.508475	8388617
2021.12.05 13:37:00	34.828250	128	60	60	1	34.810000	34.849000	0.000073	NaN	NaN	34828.250000	8388617
2021.12.05 13:38:00	34.832067	128	60	59	1	34.819000	34.840000	0.000053	NaN	NaN	34832.066667	8388608
2021.12.05 13:39:00	34.832754	128	61	61	1	34.819000	34.849000	0.000071	NaN	NaN	34832.754098	8388617
2021.12.05 13:40:00	34.835033	128	60	59	1	34.819000	34.849000	0.000057	NaN	NaN	34835.033333	8388617
2021.12.05 13:41:00	34.841644	128	59	59	1	34.819000	34.859000	0.000059	NaN	NaN	34841.644068	8388617
2021.12.05 13:42:00	34.845197	128	61	61	1	34.819000	34.859000	0.000056	NaN	NaN	34845.196721	8388617
2021.12.05 13:43:00	34.845220	128	59	60	1	34.819000	34.859000	0.000099	NaN	NaN	34845.220339	8388617
2021.12.05 13:44:00	34.847133	128	60	60	1	34.829000	34.870000	0.000071	NaN	NaN	34847.133333	8388617
2021.12.05 13:45:00	34.856100	128	60	59	1	34.840000	34.880000	0.000092	NaN	NaN	34856.100000	8388608
2021.12.05 13:46:00	34.857016	128	61	60	1	34.840000	34.870000	0.000050	NaN	NaN	34857.016393	8388608
2021.12.05 13:47:00	34.862033	128	60	59	1	34.849000	34.880000	0.000067	NaN	NaN	34862.033333	8388608
2021.12.05 13:48:00	34.864068	128	59	59	1	34.849000	34.880000	0.000052	NaN	NaN	34864.067797	8388608
2021.12.05 13:49:00	34.863900	128	60	60	1	34.849000	34.880000	0.000070	NaN	NaN	34863.900000	8388608
2021.12.05 13:50:00	34.865262	128	61	61	1	34.840000	34.880000	0.000110	NaN	NaN	34865.262295	8388608
2021.12.05 13:51:00	34.867814	128	59	60	1	34.849000	34.880000	0.000063	NaN	NaN	34867.813559	8388608
2021.12.05 13:52:00	34.871400	128	60	59	1	34.849000	34.889000	0.000079	NaN	NaN	34871.400000	8388608
2021.12.05 13:53:00	34.874200	128	60	59	1	34.859000	34.889000	0.000055	NaN	NaN	34874.200000	8388608
2021.12.05 13:54:00	34.874721	128	61	61	1	34.859000	34.889000	0.000067	NaN	NaN	34874.721311	8388608
2021.12.05 13:55:00	34.874508	128	59	59	1	34.859000	34.899000	0.000088	NaN	NaN	34874.508475	8388608
2021.12.05 13:56:00	34.875283	128	60	60	1	34.859000	34.899000	0.000083	NaN	NaN	34875.283333	8388617
2021.12.05 13:57:00	34.873567	128	60	60	1	34.859000	34.889000	0.000046	NaN	NaN	34873.566667	8388608
2021.12.05 13:58:00	34.872607	128	61	61	1	34.849000	34.889000	0.000066	NaN	NaN	34872.606557	8388608
2021.12.05 13:59:00	34.871898	128	59	59	1	34.849000	34.880000	0.000069	NaN	NaN	34871.898305	8388608
2021.12.05 14:00:00	34.878049	128	61	60	1	34.859000	34.889000	0.000074	NaN	NaN	34878.049180	8388608
2021.12.05 14:01:00	34.876233	128	60	59	1	34.859000	34.889000	0.000044	NaN	NaN	34876.233333	8388608
2021.12.05 14:02:00	34.872750	128	60	60	1	34.849000	34.889000	0.000087	NaN	NaN	34872.750000	8388608
2021.12.05 14:03:00	34.877467	128	60	60	1	34.859000	34.889000	0.000058	NaN	NaN	34877.466667	8388608
2021.12.05 14:04:00	34.882017	128	59	59	1	34.870000	34.899000	0.000063	NaN	NaN	34882.016949	8388608
2021.12.05 14:05:00	34.874800	128	60	61	1	34.859000	34.889000	0.000066	NaN	NaN	34874.800000	8388608
2021.12.05 14:06:00	34.875533	128	60	60	1	34.859000	34.889000	0.000086	NaN	NaN	34875.533333	8388617
2021.12.05 14:07:00	34.875467	128	60	59	1	34.849000	34.899000	0.000085	NaN	NaN	34875.466667	8388617
2021.12.05 14:08:00	34.877279	128	61	60	1	34.859000	34.889000	0.000070	NaN	NaN	34877.278689	8388608
2021.12.05 14:09:00	34.873600	128	60	60	1	34.849000	34.889000	0.000086	NaN	NaN	34873.600000	8388608
2021.12.05 14:10:00	34.869695	128	59	60	1	34.849000	34.880000	0.000090	NaN	NaN	34869.694915	8388617
2021.12.05 14:11:00	34.872443	128	61	61	1	34.849000	34.889000	0.000071	NaN	NaN	34872.442623	8388608
2021.12.05 14:12:00	34.867983	128	60	60	1	34.849000	34.889000	0.000078	NaN	NaN	34867.983333	8388608
2021.12.05 14:13:00	34.870267	128	60	60	1	34.859000	34.889000	0.000091	NaN	NaN	34870.266667	8388617
2021.12.05 14:14:00	34.871400	128	60	59	1	34.859000	34.889000	0.000071	NaN	NaN	34871.400000	8388608
2021.12.05 14:15:00	34.871417	128	60	60	1	34.859000	34.889000	0.000070	NaN	NaN	34871.416667	8388608
2021.12.05 14:16:00	34.870407	128	59	59	1	34.849000	34.889000	0.000087	NaN	NaN	34870.406780	8388617
2021.12.05 14:17:00	34.873750	128	60	60	1	34.849000	34.889000	0.000086	NaN	NaN	34873.750000	8388608
2021.12.05 14:18:00	34.869066	128	61	61	1	34.849000	34.880000	0.000069	NaN	NaN	34869.065574	8388617
2021.12.05 14:19:00	34.868695	128	59	59	1	34.849000	34.889000	0.000066	NaN	NaN	34868.694915	8388617
2021.12.05 14:20:00	34.870311	128	61	60	1	34.859000	34.889000	0.000081	NaN	NaN	34870.311475	8388608
2021.12.05 14:21:00	34.872950	128	60	59	1	34.859000	34.889000	0.000067	NaN	NaN	34872.950000	8388608
2021.12.05 14:22:00	34.869383	128	60	60	1	34.849000	34.880000	0.000074	NaN	NaN	34869.383333	8388617
2021.12.05 14:23:00	34.864100	128	60	60	1	34.849000	34.889000	0.000072	NaN	NaN	34864.100000	8388608
2021.12.05 14:24:00	34.861746	128	59	59	1	34.849000	34.880000	0.000081	NaN	NaN	34861.745763	8388608
2021.12.05 14:25:00	34.858066	128	61	61	1	34.840000	34.889000	0.000096	NaN	NaN	34858.065574	8388608
2021.12.05 14:26:00	34.858153	128	59	59	1	34.840000	34.880000	0.000052	NaN	NaN	34858.152542	8388608
