$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 00:00:07
$Filename; CO2FT_A_T_Gas_20211208.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.08 18:42:00	32.720311	0	61	61	1	32.700000	32.739000	0.000072	NaN	NaN	32720.311475	9
2021.12.08 18:43:00	32.714390	0	59	60	1	32.700000	32.730000	0.000088	NaN	NaN	32714.389831	9
2021.12.08 18:44:00	32.711817	0	60	60	1	32.700000	32.739000	0.000058	NaN	NaN	32711.816667	0
2021.12.08 18:45:00	32.706617	0	60	59	1	32.700000	32.719000	0.000048	NaN	NaN	32706.616667	0
2021.12.08 18:46:00	32.702483	0	60	60	1	32.679000	32.719000	0.000097	NaN	NaN	32702.483333	9
2021.12.08 18:47:00	32.699933	0	60	60	1	32.679000	32.719000	0.000061	NaN	NaN	32699.933333	0
2021.12.08 18:48:00	32.692483	0	60	60	1	32.669000	32.719000	0.000091	NaN	NaN	32692.483333	0
2021.12.08 18:49:00	32.688883	0	60	60	1	32.669000	32.719000	0.000096	NaN	NaN	32688.883333	0
2021.12.08 18:50:00	32.682233	0	60	60	1	32.660000	32.700000	0.000064	NaN	NaN	32682.233333	0
2021.12.08 18:51:00	32.681233	0	60	60	1	32.660000	32.700000	0.000081	NaN	NaN	32681.233333	0
2021.12.08 18:52:00	32.674317	0	60	59	1	32.660000	32.689000	0.000072	NaN	NaN	32674.316667	0
2021.12.08 18:53:00	32.671016	0	61	61	1	32.649000	32.700000	0.000095	NaN	NaN	32671.016393	9
2021.12.08 18:54:00	32.665797	0	59	60	1	32.649000	32.679000	0.000060	NaN	NaN	32665.796610	0
2021.12.08 18:55:00	32.664767	0	60	59	1	32.649000	32.689000	0.000089	NaN	NaN	32664.766667	0
2021.12.08 18:56:00	32.660050	0	60	60	1	32.639000	32.679000	0.000076	NaN	NaN	32660.050000	0
2021.12.08 18:57:00	32.652733	0	60	60	1	32.639000	32.669000	0.000052	NaN	NaN	32652.733333	0
2021.12.08 18:58:00	32.648950	0	60	59	1	32.630000	32.669000	0.000073	NaN	NaN	32648.950000	0
2021.12.08 18:59:00	32.648885	0	61	61	1	32.619000	32.660000	0.000109	NaN	NaN	32648.885246	0
2021.12.08 19:00:00	32.642034	0	59	60	1	32.619000	32.660000	0.000096	NaN	NaN	32642.033898	0
2021.12.08 19:01:00	32.636200	0	60	60	1	32.619000	32.660000	0.000070	NaN	NaN	32636.200000	0
2021.12.08 19:02:00	32.631067	0	60	60	1	32.619000	32.639000	0.000057	NaN	NaN	32631.066667	0
2021.12.08 19:03:00	32.626833	0	60	60	1	32.609000	32.639000	0.000077	NaN	NaN	32626.833333	9
2021.12.08 19:04:00	32.623083	0	60	60	1	32.609000	32.639000	0.000082	NaN	NaN	32623.083333	0
2021.12.08 19:05:00	32.624050	0	60	61	1	32.609000	32.639000	0.000053	NaN	NaN	32624.050000	0
2021.12.08 19:06:00	32.616767	0	60	59	1	32.599000	32.639000	0.000072	NaN	NaN	32616.766667	9
2021.12.08 19:07:00	32.611639	0	61	60	1	32.599000	32.630000	0.000060	NaN	NaN	32611.639344	9
2021.12.08 19:08:00	32.609383	0	60	60	1	32.590000	32.630000	0.000087	NaN	NaN	32609.383333	9
2021.12.08 19:09:00	32.609050	0	60	61	1	32.599000	32.630000	0.000066	NaN	NaN	32609.050000	9
2021.12.08 19:10:00	32.598525	0	59	58	1	32.579000	32.619000	0.000082	NaN	NaN	32598.525424	0
2021.12.08 19:11:00	32.595770	0	61	61	1	32.579000	32.619000	0.000090	NaN	NaN	32595.770492	0
2021.12.08 19:12:00	32.591167	0	60	60	1	32.579000	32.609000	0.000057	NaN	NaN	32591.166667	0
2021.12.08 19:13:00	32.593900	0	60	60	1	32.579000	32.619000	0.000090	NaN	NaN	32593.900000	0
2021.12.08 19:14:00	32.588967	0	60	59	1	32.569000	32.609000	0.000080	NaN	NaN	32588.966667	0
2021.12.08 19:15:00	32.579733	0	60	60	1	32.560000	32.599000	0.000084	NaN	NaN	32579.733333	0
2021.12.08 19:16:00	32.584450	0	60	60	1	32.560000	32.609000	0.000102	NaN	NaN	32584.450000	9
2021.12.08 19:17:00	32.584610	0	59	58	1	32.569000	32.609000	0.000088	NaN	NaN	32584.610169	9
2021.12.08 19:18:00	32.582400	0	60	61	1	32.560000	32.599000	0.000088	NaN	NaN	32582.400000	0
2021.12.08 19:19:00	32.577393	0	61	61	1	32.560000	32.599000	0.000068	NaN	NaN	32577.393443	0
2021.12.08 19:20:00	32.572983	0	59	59	1	32.560000	32.590000	0.000074	NaN	NaN	32572.983051	9
2021.12.08 19:21:00	32.573683	0	60	60	1	32.560000	32.599000	0.000070	NaN	NaN	32573.683333	0
2021.12.08 19:22:00	32.570483	0	60	59	1	32.550000	32.590000	0.000077	NaN	NaN	32570.483333	9
2021.12.08 19:23:00	32.567683	0	60	60	1	32.550000	32.579000	0.000052	NaN	NaN	32567.683333	0
2021.12.08 19:24:00	32.560383	0	60	60	1	32.539000	32.579000	0.000059	NaN	NaN	32560.383333	9
2021.12.08 19:25:00	32.557934	0	61	61	1	32.550000	32.569000	0.000034	NaN	NaN	32557.934426	0
2021.12.08 19:26:00	32.559817	0	60	60	1	32.539000	32.590000	0.000093	NaN	NaN	32559.816667	0
2021.12.08 19:27:00	32.556033	0	60	59	1	32.539000	32.569000	0.000084	NaN	NaN	32556.033333	0
2021.12.08 19:28:00	32.548283	0	60	61	1	32.529000	32.560000	0.000077	NaN	NaN	32548.283333	9
2021.12.08 19:29:00	32.547017	0	60	59	1	32.529000	32.569000	0.000080	NaN	NaN	32547.016667	0
2021.12.08 19:30:00	32.543783	0	60	60	1	32.529000	32.560000	0.000077	NaN	NaN	32543.783333	9
2021.12.08 19:31:00	32.541220	0	59	60	1	32.520000	32.560000	0.000061	NaN	NaN	32541.220339	0
2021.12.08 19:32:00	32.538180	0	61	61	1	32.520000	32.560000	0.000100	NaN	NaN	32538.180328	0
2021.12.08 19:33:00	32.534915	0	59	58	1	32.520000	32.560000	0.000064	NaN	NaN	32534.915254	0
2021.12.08 19:34:00	32.532167	0	60	60	1	32.509000	32.550000	0.000096	NaN	NaN	32532.166667	9
2021.12.08 19:35:00	32.531033	0	60	60	1	32.509000	32.550000	0.000073	NaN	NaN	32531.033333	9
2021.12.08 19:36:00	32.525933	0	60	60	1	32.509000	32.539000	0.000045	NaN	NaN	32525.933333	0
2021.12.08 19:37:00	32.522733	0	60	60	1	32.499000	32.550000	0.000077	NaN	NaN	32522.733333	0
2021.12.08 19:38:00	32.520483	0	60	60	1	32.509000	32.539000	0.000066	NaN	NaN	32520.483333	0
2021.12.08 19:39:00	32.515500	0	60	61	1	32.499000	32.529000	0.000059	NaN	NaN	32515.500000	0
2021.12.08 19:40:00	32.515967	0	60	59	1	32.499000	32.539000	0.000081	NaN	NaN	32515.966667	0
2021.12.08 19:41:00	32.509131	0	61	61	1	32.480000	32.529000	0.000097	NaN	NaN	32509.131148	0
2021.12.08 19:42:00	32.503667	0	60	60	1	32.480000	32.529000	0.000097	NaN	NaN	32503.666667	0
2021.12.08 19:43:00	32.496203	0	59	59	1	32.480000	32.520000	0.000068	NaN	NaN	32496.203390	0
2021.12.08 19:44:00	32.495267	0	60	59	1	32.469000	32.520000	0.000091	NaN	NaN	32495.266667	0
2021.12.08 19:45:00	32.493689	0	61	61	1	32.480000	32.509000	0.000059	NaN	NaN	32493.688525	0
2021.12.08 19:46:00	32.487441	0	59	59	1	32.469000	32.509000	0.000059	NaN	NaN	32487.440678	9
2021.12.08 19:47:00	32.480574	0	61	61	1	32.459000	32.499000	0.000086	NaN	NaN	32480.573770	0
2021.12.08 19:48:00	32.485390	0	59	59	1	32.469000	32.499000	0.000081	NaN	NaN	32485.389831	0
2021.12.08 19:49:00	32.478633	0	60	59	1	32.459000	32.499000	0.000080	NaN	NaN	32478.633333	9
2021.12.08 19:50:00	32.470333	0	60	60	1	32.450000	32.489000	0.000111	NaN	NaN	32470.333333	9
2021.12.08 19:51:00	32.472567	0	60	60	1	32.450000	32.489000	0.000084	NaN	NaN	32472.566667	9
2021.12.08 19:52:00	32.466400	0	60	60	1	32.450000	32.489000	0.000080	NaN	NaN	32466.400000	0
2021.12.08 19:53:00	32.458311	0	61	61	1	32.429000	32.480000	0.000086	NaN	NaN	32458.311475	9
2021.12.08 19:54:00	32.459267	0	60	60	1	32.439000	32.480000	0.000072	NaN	NaN	32459.266667	0
2021.12.08 19:55:00	32.459610	0	59	60	1	32.439000	32.480000	0.000064	NaN	NaN	32459.610169	0
2021.12.08 19:56:00	32.459033	0	60	59	1	32.439000	32.480000	0.000079	NaN	NaN	32459.033333	9
2021.12.08 19:57:00	32.451250	0	60	60	1	32.439000	32.469000	0.000065	NaN	NaN	32451.250000	0
2021.12.08 19:58:00	32.448574	0	61	61	1	32.429000	32.459000	0.000072	NaN	NaN	32448.573770	0
2021.12.08 19:59:00	32.437678	0	59	59	1	32.419000	32.459000	0.000094	NaN	NaN	32437.677966	0
2021.12.08 20:00:00	32.434672	0	61	60	1	32.419000	32.459000	0.000078	NaN	NaN	32434.672131	0
2021.12.08 20:01:00	32.467378	0	37	59	1	32.429000	32.489000	0.000407	NaN	NaN	32467.378378	9
2021.12.08 20:02:00	32.483814	0	59	59	1	32.459000	32.509000	0.000091	NaN	NaN	32483.813559	9
2021.12.08 20:03:00	32.433549	16384	51	60	1	32.410000	32.480000	0.000440	NaN	NaN	32433.549020	1
2021.12.08 20:04:00	32.441700	16384	60	59	1	32.410000	32.480000	0.000318	NaN	NaN	32441.700000	9
2021.12.08 20:05:00	32.477967	16384	60	60	1	32.450000	32.499000	0.000171	NaN	NaN	32477.966667	1
2021.12.08 20:06:00	32.510150	16384	60	61	1	32.480000	32.539000	0.000179	NaN	NaN	32510.150000	1
2021.12.08 20:07:00	32.537517	16384	60	60	1	32.509000	32.560000	0.000115	NaN	NaN	32537.516667	1
2021.12.08 20:08:00	32.561900	16384	60	60	1	32.539000	32.579000	0.000067	NaN	NaN	32561.900000	9
2021.12.08 20:09:00	32.574836	16384	61	61	1	32.550000	32.590000	0.000118	NaN	NaN	32574.836066	1
2021.12.08 20:10:00	32.578356	16384	59	59	1	32.560000	32.599000	0.000063	NaN	NaN	32578.355932	1
2021.12.08 20:11:00	32.587133	16384	60	60	1	32.560000	32.619000	0.000129	NaN	NaN	32587.133333	9
2021.12.08 20:12:00	32.584600	16384	60	59	1	32.550000	32.609000	0.000136	NaN	NaN	32584.600000	1
2021.12.08 20:13:00	32.582754	16384	61	61	1	32.560000	32.609000	0.000108	NaN	NaN	32582.754098	1
2021.12.08 20:14:00	32.579983	16384	59	60	1	32.560000	32.599000	0.000069	NaN	NaN	32579.983051	1
2021.12.08 20:15:00	32.567983	16384	60	60	1	32.539000	32.599000	0.000126	NaN	NaN	32567.983333	1
2021.12.08 20:16:00	32.557033	16384	60	59	1	32.539000	32.569000	0.000047	NaN	NaN	32557.033333	1
2021.12.08 20:17:00	32.548738	16384	61	61	1	32.520000	32.560000	0.000099	NaN	NaN	32548.737705	9
2021.12.08 20:18:00	32.540610	16384	59	59	1	32.520000	32.560000	0.000061	NaN	NaN	32540.610169	1
2021.12.08 20:19:00	32.536200	0	60	60	1	32.520000	32.560000	0.000112	NaN	NaN	32536.200000	0
2021.12.08 20:20:00	32.516433	0	60	59	1	32.499000	32.539000	0.000102	NaN	NaN	32516.433333	0
2021.12.08 20:21:00	32.504426	0	61	61	1	32.489000	32.520000	0.000088	NaN	NaN	32504.426230	9
2021.12.08 20:22:00	32.491068	0	59	59	1	32.469000	32.520000	0.000144	NaN	NaN	32491.067797	0
2021.12.08 20:23:00	32.483967	0	60	60	1	32.459000	32.499000	0.000065	NaN	NaN	32483.966667	0
2021.12.08 20:24:00	32.464017	0	60	60	1	32.450000	32.480000	0.000096	NaN	NaN	32464.016667	0
2021.12.08 20:25:00	32.456400	0	60	60	1	32.439000	32.469000	0.000068	NaN	NaN	32456.400000	9
2021.12.08 20:26:00	32.443950	0	60	60	1	32.429000	32.469000	0.000083	NaN	NaN	32443.950000	9
2021.12.08 20:27:00	32.429283	0	60	60	1	32.399000	32.459000	0.000143	NaN	NaN	32429.283333	0
2021.12.08 20:28:00	32.420902	0	61	61	1	32.399000	32.439000	0.000076	NaN	NaN	32420.901639	9
2021.12.08 20:29:00	32.407763	0	59	60	1	32.380000	32.429000	0.000094	NaN	NaN	32407.762712	0
2021.12.08 20:30:00	32.397533	0	60	60	1	32.380000	32.419000	0.000112	NaN	NaN	32397.533333	0
2021.12.08 20:31:00	32.383885	0	61	60	1	32.359000	32.399000	0.000073	NaN	NaN	32383.885246	0
2021.12.08 20:32:00	32.377373	0	59	59	1	32.359000	32.389000	0.000084	NaN	NaN	32377.372881	0
2021.12.08 20:33:00	32.366783	0	60	60	1	32.340000	32.380000	0.000100	NaN	NaN	32366.783333	0
2021.12.08 20:34:00	32.367383	0	60	60	1	32.359000	32.389000	0.000085	NaN	NaN	32367.383333	0
2021.12.08 20:35:00	32.362633	0	60	60	1	32.329000	32.380000	0.000106	NaN	NaN	32362.633333	0
2021.12.08 20:36:00	32.353279	0	61	62	1	32.329000	32.380000	0.000081	NaN	NaN	32353.278689	9
2021.12.08 20:37:00	32.334133	0	60	59	1	32.319000	32.349000	0.000071	NaN	NaN	32334.133333	9
2021.12.08 20:38:00	32.325763	0	59	59	1	32.300000	32.340000	0.000111	NaN	NaN	32325.762712	0
2021.12.08 20:39:00	32.317650	0	60	61	1	32.300000	32.340000	0.000106	NaN	NaN	32317.650000	0
2021.12.08 20:40:00	32.310583	0	60	60	1	32.279000	32.340000	0.000130	NaN	NaN	32310.583333	9
2021.12.08 20:41:00	32.301617	0	60	59	1	32.279000	32.329000	0.000097	NaN	NaN	32301.616667	9
2021.12.08 20:42:00	32.294450	0	60	60	1	32.279000	32.319000	0.000104	NaN	NaN	32294.450000	0
2021.12.08 20:43:00	32.286517	0	60	61	1	32.259000	32.310000	0.000128	NaN	NaN	32286.516667	0
2021.12.08 20:44:00	32.283183	0	60	59	1	32.270000	32.300000	0.000096	NaN	NaN	32283.183333	9
2021.12.08 20:45:00	32.271350	0	60	59	1	32.239000	32.300000	0.000155	NaN	NaN	32271.350000	0
2021.12.08 20:46:00	32.265200	0	60	61	1	32.249000	32.289000	0.000097	NaN	NaN	32265.200000	9
2021.12.08 20:47:00	32.263483	0	60	59	1	32.249000	32.279000	0.000090	NaN	NaN	32263.483333	0
2021.12.08 20:48:00	32.256311	0	61	60	1	32.239000	32.279000	0.000080	NaN	NaN	32256.311475	0
2021.12.08 20:49:00	32.254407	0	59	58	1	32.230000	32.270000	0.000094	NaN	NaN	32254.406780	9
2021.12.08 20:50:00	32.249267	0	60	60	1	32.219000	32.279000	0.000151	NaN	NaN	32249.266667	0
2021.12.08 20:51:00	32.242300	0	60	61	1	32.219000	32.270000	0.000084	NaN	NaN	32242.300000	0
2021.12.08 20:52:00	32.234033	0	60	60	1	32.209000	32.249000	0.000091	NaN	NaN	32234.033333	0
2021.12.08 20:53:00	32.232067	0	60	59	1	32.209000	32.259000	0.000131	NaN	NaN	32232.066667	9
2021.12.08 20:54:00	32.226950	0	60	60	1	32.200000	32.249000	0.000124	NaN	NaN	32226.950000	0
2021.12.08 20:55:00	32.221467	0	60	60	1	32.200000	32.249000	0.000118	NaN	NaN	32221.466667	0
2021.12.08 20:56:00	32.216883	0	60	60	1	32.200000	32.239000	0.000084	NaN	NaN	32216.883333	0
2021.12.08 20:57:00	32.213417	0	60	60	1	32.200000	32.230000	0.000073	NaN	NaN	32213.416667	0
2021.12.08 20:58:00	32.211567	0	60	61	1	32.189000	32.230000	0.000084	NaN	NaN	32211.566667	0
2021.12.08 20:59:00	32.205820	0	61	60	1	32.189000	32.230000	0.000104	NaN	NaN	32205.819672	0
2021.12.08 21:00:00	32.202667	0	60	60	1	32.189000	32.219000	0.000073	NaN	NaN	32202.666667	9
2021.12.08 21:01:00	32.197864	0	59	59	1	32.179000	32.219000	0.000108	NaN	NaN	32197.864407	9
2021.12.08 21:02:00	32.193100	0	60	59	1	32.169000	32.219000	0.000119	NaN	NaN	32193.100000	0
2021.12.08 21:03:00	32.190590	0	61	61	1	32.169000	32.209000	0.000113	NaN	NaN	32190.590164	0
2021.12.08 21:04:00	32.192254	0	59	60	1	32.160000	32.209000	0.000104	NaN	NaN	32192.254237	0
2021.12.08 21:05:00	32.190983	0	60	60	1	32.169000	32.219000	0.000121	NaN	NaN	32190.983333	9
2021.12.08 21:06:00	32.180983	0	60	60	1	32.149000	32.200000	0.000130	NaN	NaN	32180.983333	0
2021.12.08 21:07:00	32.183600	0	60	60	1	32.160000	32.209000	0.000091	NaN	NaN	32183.600000	9
2021.12.08 21:08:00	32.184328	0	61	61	1	32.160000	32.209000	0.000159	NaN	NaN	32184.327869	0
2021.12.08 21:09:00	32.176085	0	59	59	1	32.160000	32.200000	0.000083	NaN	NaN	32176.084746	9
2021.12.08 21:10:00	32.170967	0	60	60	1	32.149000	32.209000	0.000117	NaN	NaN	32170.966667	9
2021.12.08 21:11:00	32.169133	0	60	60	1	32.139000	32.200000	0.000169	NaN	NaN	32169.133333	0
2021.12.08 21:12:00	32.169817	0	60	60	1	32.139000	32.200000	0.000138	NaN	NaN	32169.816667	9
2021.12.08 21:13:00	32.163967	0	60	60	1	32.139000	32.200000	0.000084	NaN	NaN	32163.966667	0
2021.12.08 21:14:00	32.158410	0	61	60	1	32.139000	32.179000	0.000107	NaN	NaN	32158.409836	9
2021.12.08 21:15:00	32.152797	0	59	58	1	32.130000	32.179000	0.000144	NaN	NaN	32152.796610	0
2021.12.08 21:16:00	32.146850	0	60	60	1	32.130000	32.169000	0.000102	NaN	NaN	32146.850000	0
2021.12.08 21:17:00	32.147417	0	60	60	1	32.119000	32.179000	0.000150	NaN	NaN	32147.416667	0
2021.12.08 21:18:00	32.139633	0	60	59	1	32.119000	32.160000	0.000115	NaN	NaN	32139.633333	9
2021.12.08 21:19:00	32.138295	0	61	61	1	32.109000	32.160000	0.000115	NaN	NaN	32138.295082	0
2021.12.08 21:20:00	32.141831	0	59	59	1	32.119000	32.160000	0.000110	NaN	NaN	32141.830508	9
2021.12.08 21:21:00	32.131950	0	60	60	1	32.109000	32.169000	0.000142	NaN	NaN	32131.950000	0
2021.12.08 21:22:00	32.123557	0	61	60	1	32.099000	32.139000	0.000119	NaN	NaN	32123.557377	0
2021.12.08 21:23:00	32.131650	0	60	59	1	32.109000	32.160000	0.000120	NaN	NaN	32131.650000	9
2021.12.08 21:24:00	32.128339	0	59	60	1	32.109000	32.160000	0.000108	NaN	NaN	32128.338983	0
2021.12.08 21:25:00	32.128683	0	60	60	1	32.099000	32.149000	0.000116	NaN	NaN	32128.683333	9
2021.12.08 21:26:00	32.143300	0	60	60	1	32.130000	32.169000	0.000094	NaN	NaN	32143.300000	0
2021.12.08 21:27:00	32.144567	0	60	60	1	32.119000	32.160000	0.000118	NaN	NaN	32144.566667	0
2021.12.08 21:28:00	32.146933	0	60	60	1	32.130000	32.169000	0.000085	NaN	NaN	32146.933333	9
2021.12.08 21:29:00	32.152016	0	61	61	1	32.130000	32.169000	0.000099	NaN	NaN	32152.016393	9
2021.12.08 21:30:00	32.159800	0	60	60	1	32.130000	32.179000	0.000094	NaN	NaN	32159.800000	9
2021.12.08 21:31:00	32.161780	0	59	59	1	32.139000	32.189000	0.000093	NaN	NaN	32161.779661	0
2021.12.08 21:32:00	32.169767	0	60	60	1	32.149000	32.200000	0.000131	NaN	NaN	32169.766667	0
2021.12.08 21:33:00	32.171951	0	61	61	1	32.149000	32.200000	0.000098	NaN	NaN	32171.950820	0
2021.12.08 21:34:00	32.180750	0	60	60	1	32.160000	32.200000	0.000070	NaN	NaN	32180.750000	9
2021.12.08 21:35:00	32.186102	0	59	59	1	32.160000	32.200000	0.000080	NaN	NaN	32186.101695	0
2021.12.08 21:36:00	32.189459	0	61	61	1	32.160000	32.209000	0.000096	NaN	NaN	32189.459016	0
2021.12.08 21:37:00	32.191186	0	59	59	1	32.169000	32.230000	0.000184	NaN	NaN	32191.186441	0
2021.12.08 21:38:00	32.196016	0	61	61	1	32.179000	32.219000	0.000108	NaN	NaN	32196.016393	0
2021.12.08 21:39:00	32.201678	0	59	59	1	32.179000	32.219000	0.000119	NaN	NaN	32201.677966	0
2021.12.08 21:40:00	32.204417	0	60	60	1	32.189000	32.230000	0.000107	NaN	NaN	32204.416667	0
2021.12.08 21:41:00	32.205508	0	61	61	1	32.179000	32.230000	0.000100	NaN	NaN	32205.508197	0
2021.12.08 21:42:00	32.207797	0	59	60	1	32.189000	32.239000	0.000117	NaN	NaN	32207.796610	9
2021.12.08 21:43:00	32.212164	0	61	60	1	32.200000	32.230000	0.000096	NaN	NaN	32212.163934	9
2021.12.08 21:44:00	32.215831	0	59	59	1	32.200000	32.239000	0.000109	NaN	NaN	32215.830508	0
2021.12.08 21:45:00	32.219450	0	60	60	1	32.189000	32.239000	0.000138	NaN	NaN	32219.450000	9
2021.12.08 21:46:00	32.223836	0	61	60	1	32.200000	32.239000	0.000084	NaN	NaN	32223.836066	0
2021.12.08 21:47:00	32.231542	0	59	58	1	32.200000	32.259000	0.000119	NaN	NaN	32231.542373	9
2021.12.08 21:48:00	32.230557	0	61	61	1	32.209000	32.249000	0.000113	NaN	NaN	32230.557377	0
2021.12.08 21:49:00	32.241119	0	59	60	1	32.219000	32.270000	0.000149	NaN	NaN	32241.118644	9
2021.12.08 21:50:00	32.238754	0	61	61	1	32.219000	32.259000	0.000140	NaN	NaN	32238.754098	0
2021.12.08 21:51:00	32.238051	0	59	58	1	32.209000	32.249000	0.000082	NaN	NaN	32238.050847	9
2021.12.08 21:52:00	32.243333	0	60	60	1	32.219000	32.259000	0.000098	NaN	NaN	32243.333333	0
2021.12.08 21:53:00	32.239167	0	60	60	1	32.219000	32.259000	0.000136	NaN	NaN	32239.166667	0
2021.12.08 21:54:00	32.239917	0	60	61	1	32.219000	32.259000	0.000099	NaN	NaN	32239.916667	0
2021.12.08 21:55:00	32.243350	0	60	59	1	32.209000	32.270000	0.000129	NaN	NaN	32243.350000	0
2021.12.08 21:56:00	32.248984	0	61	61	1	32.219000	32.270000	0.000134	NaN	NaN	32248.983607	0
2021.12.08 21:57:00	32.244153	0	59	59	1	32.219000	32.259000	0.000130	NaN	NaN	32244.152542	9
2021.12.08 21:58:00	32.252100	0	60	60	1	32.219000	32.270000	0.000116	NaN	NaN	32252.100000	0
2021.12.08 21:59:00	32.254017	0	60	60	1	32.219000	32.279000	0.000140	NaN	NaN	32254.016667	0
2021.12.08 22:00:00	32.255100	0	60	60	1	32.239000	32.289000	0.000122	NaN	NaN	32255.100000	9
2021.12.08 22:01:00	32.260400	0	60	59	1	32.239000	32.289000	0.000069	NaN	NaN	32260.400000	0
2021.12.08 22:02:00	32.265623	0	61	61	1	32.239000	32.279000	0.000097	NaN	NaN	32265.622951	9
2021.12.08 22:03:00	32.262102	0	59	59	1	32.239000	32.279000	0.000079	NaN	NaN	32262.101695	9
2021.12.08 22:04:00	32.257705	0	61	61	1	32.239000	32.279000	0.000080	NaN	NaN	32257.704918	9
2021.12.08 22:05:00	32.259797	0	59	59	1	32.230000	32.279000	0.000144	NaN	NaN	32259.796610	0
2021.12.08 22:06:00	32.257217	0	60	60	1	32.239000	32.279000	0.000110	NaN	NaN	32257.216667	0
2021.12.08 22:07:00	32.260783	0	60	60	1	32.239000	32.279000	0.000096	NaN	NaN	32260.783333	9
2021.12.08 22:08:00	32.258617	0	60	60	1	32.239000	32.279000	0.000129	NaN	NaN	32258.616667	0
2021.12.08 22:09:00	32.255717	0	60	59	1	32.239000	32.279000	0.000116	NaN	NaN	32255.716667	0
2021.12.08 22:10:00	32.254833	0	60	61	1	32.239000	32.279000	0.000108	NaN	NaN	32254.833333	9
2021.12.08 22:11:00	32.248783	0	60	60	1	32.219000	32.279000	0.000140	NaN	NaN	32248.783333	9
2021.12.08 22:12:00	32.249607	0	61	61	1	32.219000	32.270000	0.000136	NaN	NaN	32249.606557	0
2021.12.08 22:13:00	32.239283	0	60	60	1	32.219000	32.270000	0.000135	NaN	NaN	32239.283333	0
2021.12.08 22:14:00	32.240373	0	59	59	1	32.219000	32.259000	0.000065	NaN	NaN	32240.372881	0
2021.12.08 22:15:00	32.238033	0	60	60	1	32.219000	32.259000	0.000105	NaN	NaN	32238.033333	0
2021.12.08 22:16:00	32.243803	0	61	60	1	32.230000	32.279000	0.000122	NaN	NaN	32243.803279	0
2021.12.08 22:17:00	32.238600	0	60	60	1	32.219000	32.259000	0.000090	NaN	NaN	32238.600000	0
2021.12.08 22:18:00	32.242220	0	59	59	1	32.230000	32.270000	0.000077	NaN	NaN	32242.220339	9
2021.12.08 22:19:00	32.237067	0	60	59	1	32.219000	32.259000	0.000095	NaN	NaN	32237.066667	0
2021.12.08 22:20:00	32.233803	0	61	61	1	32.209000	32.259000	0.000125	NaN	NaN	32233.803279	0
2021.12.08 22:21:00	32.222644	0	59	60	1	32.200000	32.249000	0.000118	NaN	NaN	32222.644068	9
2021.12.08 22:22:00	32.219300	0	60	59	1	32.189000	32.239000	0.000096	NaN	NaN	32219.300000	0
2021.12.08 22:23:00	32.217533	0	60	60	1	32.200000	32.239000	0.000096	NaN	NaN	32217.533333	0
2021.12.08 22:24:00	32.215600	0	60	60	1	32.189000	32.239000	0.000099	NaN	NaN	32215.600000	9
2021.12.08 22:25:00	32.214033	0	60	60	1	32.189000	32.239000	0.000135	NaN	NaN	32214.033333	0
2021.12.08 22:26:00	32.205083	0	60	60	1	32.179000	32.230000	0.000122	NaN	NaN	32205.083333	9
2021.12.08 22:27:00	32.200383	0	60	60	1	32.179000	32.219000	0.000117	NaN	NaN	32200.383333	0
2021.12.08 22:28:00	32.195333	0	60	60	1	32.179000	32.219000	0.000115	NaN	NaN	32195.333333	0
2021.12.08 22:29:00	32.188246	0	61	62	1	32.160000	32.219000	0.000120	NaN	NaN	32188.245902	0
