$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 00:00:01
$Filename; CO2FT_A_T_Gas_20211213.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.13 14:52:00	33.546933	128	60	61	1	33.529000	33.560000	0.000082	NaN	NaN	33546.933333	8388608
2021.12.13 14:53:00	33.556717	128	60	60	1	33.539000	33.579000	0.000083	NaN	NaN	33556.716667	8388608
2021.12.13 14:54:00	33.569817	128	60	60	1	33.550000	33.590000	0.000078	NaN	NaN	33569.816667	8388608
2021.12.13 14:55:00	33.581500	128	60	60	1	33.560000	33.599000	0.000093	NaN	NaN	33581.500000	8388608
2021.12.13 14:56:00	33.593033	128	60	60	1	33.579000	33.609000	0.000058	NaN	NaN	33593.033333	8388608
2021.12.13 14:57:00	33.601000	128	60	60	1	33.579000	33.620000	0.000067	NaN	NaN	33601.000000	8388608
2021.12.13 14:58:00	33.612450	128	60	60	1	33.599000	33.630000	0.000080	NaN	NaN	33612.450000	8388608
2021.12.13 14:59:00	33.620150	128	60	60	1	33.599000	33.649000	0.000105	NaN	NaN	33620.150000	8388608
2021.12.13 15:00:00	33.631933	128	60	60	1	33.609000	33.649000	0.000087	NaN	NaN	33631.933333	8388608
2021.12.13 15:01:00	33.636650	128	60	60	1	33.620000	33.649000	0.000038	NaN	NaN	33636.650000	8388608
2021.12.13 15:02:00	33.648083	128	60	60	1	33.630000	33.669000	0.000086	NaN	NaN	33648.083333	8388608
2021.12.13 15:03:00	33.652100	128	60	60	1	33.630000	33.660000	0.000059	NaN	NaN	33652.100000	8388608
2021.12.13 15:04:00	33.668550	128	60	60	1	33.649000	33.690000	0.000064	NaN	NaN	33668.550000	8388617
2021.12.13 15:05:00	33.673583	128	60	60	1	33.660000	33.690000	0.000076	NaN	NaN	33673.583333	8388608
2021.12.13 15:06:00	33.686767	128	60	60	1	33.669000	33.700000	0.000058	NaN	NaN	33686.766667	8388608
2021.12.13 15:07:00	33.690750	128	60	60	1	33.679000	33.709000	0.000065	NaN	NaN	33690.750000	8388608
2021.12.13 15:08:00	33.700517	128	60	60	1	33.679000	33.719000	0.000090	NaN	NaN	33700.516667	8388608
2021.12.13 15:09:00	33.711550	128	60	60	1	33.690000	33.730000	0.000084	NaN	NaN	33711.550000	8388617
2021.12.13 15:10:00	33.717733	128	60	60	1	33.700000	33.730000	0.000062	NaN	NaN	33717.733333	8388617
2021.12.13 15:11:00	33.724000	128	60	60	1	33.709000	33.739000	0.000063	NaN	NaN	33724.000000	8388608
2021.12.13 15:12:00	33.733317	128	60	60	1	33.719000	33.749000	0.000044	NaN	NaN	33733.316667	8388608
2021.12.13 15:13:00	33.741650	128	60	60	1	33.730000	33.760000	0.000048	NaN	NaN	33741.650000	8388608
2021.12.13 15:14:00	33.746983	128	60	60	1	33.739000	33.760000	0.000052	NaN	NaN	33746.983333	8388617
2021.12.13 15:15:00	33.752150	128	60	60	1	33.730000	33.770000	0.000105	NaN	NaN	33752.150000	8388617
2021.12.13 15:16:00	33.761017	128	60	60	1	33.730000	33.779000	0.000134	NaN	NaN	33761.016667	8388608
2021.12.13 15:17:00	33.771217	128	60	60	1	33.749000	33.789000	0.000093	NaN	NaN	33771.216667	8388608
2021.12.13 15:18:00	33.780833	128	60	60	1	33.760000	33.789000	0.000057	NaN	NaN	33780.833333	8388617
2021.12.13 15:19:00	33.786350	128	60	60	1	33.770000	33.800000	0.000061	NaN	NaN	33786.350000	8388617
2021.12.13 15:20:00	33.794933	128	60	60	1	33.779000	33.810000	0.000080	NaN	NaN	33794.933333	8388608
2021.12.13 15:21:00	33.806100	128	60	60	1	33.789000	33.819000	0.000069	NaN	NaN	33806.100000	8388608
2021.12.13 15:22:00	33.812583	128	60	60	1	33.800000	33.840000	0.000079	NaN	NaN	33812.583333	8388608
2021.12.13 15:23:00	33.818733	128	60	60	1	33.800000	33.829000	0.000044	NaN	NaN	33818.733333	8388608
2021.12.13 15:24:00	33.826717	128	60	60	1	33.810000	33.840000	0.000102	NaN	NaN	33826.716667	8388608
2021.12.13 15:25:00	33.835667	128	60	60	1	33.819000	33.859000	0.000055	NaN	NaN	33835.666667	8388608
2021.12.13 15:26:00	33.845783	128	60	60	1	33.829000	33.859000	0.000076	NaN	NaN	33845.783333	8388617
2021.12.13 15:27:00	33.850533	128	60	60	1	33.840000	33.870000	0.000080	NaN	NaN	33850.533333	8388617
2021.12.13 15:28:00	33.854450	128	60	60	1	33.829000	33.880000	0.000101	NaN	NaN	33854.450000	8388608
2021.12.13 15:29:00	33.867000	128	60	60	1	33.849000	33.880000	0.000053	NaN	NaN	33867.000000	8388608
2021.12.13 15:30:00	33.868400	128	60	60	1	33.849000	33.880000	0.000072	NaN	NaN	33868.400000	8388617
2021.12.13 15:31:00	33.877283	128	60	60	1	33.859000	33.889000	0.000062	NaN	NaN	33877.283333	8388617
2021.12.13 15:32:00	33.880267	128	60	60	1	33.870000	33.899000	0.000044	NaN	NaN	33880.266667	8388617
2021.12.13 15:33:00	33.887717	128	60	60	1	33.880000	33.910000	0.000053	NaN	NaN	33887.716667	8388617
2021.12.13 15:34:00	33.891550	128	60	60	1	33.880000	33.919000	0.000069	NaN	NaN	33891.550000	8388617
2021.12.13 15:35:00	33.897300	128	60	60	1	33.880000	33.910000	0.000042	NaN	NaN	33897.300000	8388617
2021.12.13 15:36:00	33.905833	128	60	60	1	33.889000	33.929000	0.000083	NaN	NaN	33905.833333	8388617
2021.12.13 15:37:00	33.915750	128	60	60	1	33.899000	33.929000	0.000059	NaN	NaN	33915.750000	8388608
2021.12.13 15:38:00	33.918817	128	60	60	1	33.889000	33.940000	0.000097	NaN	NaN	33918.816667	8388608
2021.12.13 15:39:00	33.925367	128	60	60	1	33.910000	33.940000	0.000063	NaN	NaN	33925.366667	8388608
2021.12.13 15:40:00	33.926533	128	60	60	1	33.910000	33.950000	0.000070	NaN	NaN	33926.533333	8388617
2021.12.13 15:41:00	33.935450	128	60	60	1	33.919000	33.950000	0.000080	NaN	NaN	33935.450000	8388608
2021.12.13 15:42:00	33.940300	128	60	60	1	33.929000	33.959000	0.000049	NaN	NaN	33940.300000	8388608
2021.12.13 15:43:00	33.942867	128	60	60	1	33.929000	33.959000	0.000049	NaN	NaN	33942.866667	8388608
2021.12.13 15:44:00	33.951967	128	60	60	1	33.940000	33.959000	0.000040	NaN	NaN	33951.966667	8388608
2021.12.13 15:45:00	33.957983	128	60	60	1	33.940000	33.969000	0.000050	NaN	NaN	33957.983333	8388608
2021.12.13 15:46:00	33.964717	128	60	60	1	33.950000	33.989000	0.000089	NaN	NaN	33964.716667	8388608
2021.12.13 15:47:00	33.969883	128	60	60	1	33.959000	33.989000	0.000082	NaN	NaN	33969.883333	8388608
2021.12.13 15:48:00	33.978983	128	60	60	1	33.959000	33.999000	0.000063	NaN	NaN	33978.983333	8388608
2021.12.13 15:49:00	33.986417	128	60	60	1	33.959000	34.010000	0.000071	NaN	NaN	33986.416667	8388608
2021.12.13 15:50:00	33.991233	128	60	60	1	33.969000	34.010000	0.000071	NaN	NaN	33991.233333	8388608
2021.12.13 15:51:00	33.994950	128	60	60	1	33.980000	34.020000	0.000088	NaN	NaN	33994.950000	8388608
2021.12.13 15:52:00	34.003333	128	60	60	1	33.980000	34.020000	0.000096	NaN	NaN	34003.333333	8388608
2021.12.13 15:53:00	34.008450	128	60	60	1	33.999000	34.029000	0.000071	NaN	NaN	34008.450000	8388617
2021.12.13 15:54:00	34.015350	128	60	60	1	33.999000	34.039000	0.000064	NaN	NaN	34015.350000	8388617
2021.12.13 15:55:00	34.021067	128	60	60	1	34.010000	34.039000	0.000054	NaN	NaN	34021.066667	8388608
2021.12.13 15:56:00	34.026183	128	60	60	1	34.010000	34.050000	0.000081	NaN	NaN	34026.183333	8388608
2021.12.13 15:57:00	34.034417	128	60	60	1	34.020000	34.050000	0.000075	NaN	NaN	34034.416667	8388608
2021.12.13 15:58:00	34.037733	128	60	60	1	34.020000	34.050000	0.000065	NaN	NaN	34037.733333	8388608
2021.12.13 15:59:00	34.043617	128	60	60	1	34.029000	34.060000	0.000066	NaN	NaN	34043.616667	8388608
2021.12.13 16:00:00	34.046233	128	60	60	1	34.029000	34.060000	0.000063	NaN	NaN	34046.233333	8388608
2021.12.13 16:01:00	34.040605	128	38	60	1	34.029000	34.069000	0.000116	NaN	NaN	34040.605263	8388617
2021.12.13 16:02:00	34.022767	128	60	60	1	34.010000	34.039000	0.000040	NaN	NaN	34022.766667	8388608
2021.12.13 16:03:00	34.002333	128	51	60	1	33.989000	34.020000	0.000131	NaN	NaN	34002.333333	8388617
2021.12.13 16:04:00	34.032467	16512	60	60	1	34.010000	34.060000	0.000160	NaN	NaN	34032.466667	8388617
2021.12.13 16:05:00	34.072383	16512	60	60	1	34.050000	34.099000	0.000143	NaN	NaN	34072.383333	8388609
2021.12.13 16:06:00	34.115067	16512	60	60	1	34.090000	34.139000	0.000131	NaN	NaN	34115.066667	8388609
2021.12.13 16:07:00	34.142317	16512	60	60	1	34.120000	34.169000	0.000164	NaN	NaN	34142.316667	8388609
2021.12.13 16:08:00	34.171450	16512	60	60	1	34.149000	34.200000	0.000171	NaN	NaN	34171.450000	8388609
2021.12.13 16:09:00	34.199783	16512	60	60	1	34.169000	34.219000	0.000128	NaN	NaN	34199.783333	8388617
2021.12.13 16:10:00	34.210600	16512	60	60	1	34.200000	34.230000	0.000063	NaN	NaN	34210.600000	8388617
2021.12.13 16:11:00	34.219617	16512	60	60	1	34.200000	34.239000	0.000068	NaN	NaN	34219.616667	8388617
2021.12.13 16:12:00	34.231417	16512	60	60	1	34.209000	34.249000	0.000079	NaN	NaN	34231.416667	8388609
2021.12.13 16:13:00	34.236133	16512	60	60	1	34.219000	34.249000	0.000055	NaN	NaN	34236.133333	8388617
2021.12.13 16:14:00	34.234350	16512	60	60	1	34.209000	34.249000	0.000083	NaN	NaN	34234.350000	8388609
2021.12.13 16:15:00	34.238767	16512	60	60	1	34.219000	34.249000	0.000054	NaN	NaN	34238.766667	8388609
2021.12.13 16:16:00	34.239467	16512	60	60	1	34.219000	34.249000	0.000038	NaN	NaN	34239.466667	8388617
2021.12.13 16:17:00	34.237717	16512	60	60	1	34.219000	34.260000	0.000054	NaN	NaN	34237.716667	8388609
2021.12.13 16:18:00	34.236233	16512	60	60	1	34.219000	34.249000	0.000066	NaN	NaN	34236.233333	8388609
2021.12.13 16:19:00	34.233967	128	60	60	1	34.219000	34.249000	0.000045	NaN	NaN	34233.966667	8388608
2021.12.13 16:20:00	34.229667	128	60	60	1	34.209000	34.249000	0.000088	NaN	NaN	34229.666667	8388617
2021.12.13 16:21:00	34.228550	128	60	60	1	34.209000	34.249000	0.000073	NaN	NaN	34228.550000	8388617
2021.12.13 16:22:00	34.229150	128	60	60	1	34.219000	34.249000	0.000058	NaN	NaN	34229.150000	8388617
2021.12.13 16:23:00	34.228817	128	60	60	1	34.209000	34.239000	0.000058	NaN	NaN	34228.816667	8388617
2021.12.13 16:24:00	34.224433	128	60	60	1	34.209000	34.239000	0.000057	NaN	NaN	34224.433333	8388608
2021.12.13 16:25:00	34.223217	128	60	60	1	34.209000	34.239000	0.000071	NaN	NaN	34223.216667	8388617
2021.12.13 16:26:00	34.222267	128	60	60	1	34.209000	34.239000	0.000080	NaN	NaN	34222.266667	8388608
2021.12.13 16:27:00	34.220133	128	60	60	1	34.200000	34.239000	0.000066	NaN	NaN	34220.133333	8388617
2021.12.13 16:28:00	34.223767	128	60	60	1	34.209000	34.239000	0.000061	NaN	NaN	34223.766667	8388617
2021.12.13 16:29:00	34.224983	128	60	60	1	34.209000	34.260000	0.000078	NaN	NaN	34224.983333	8388608
2021.12.13 16:30:00	34.224250	128	60	60	1	34.209000	34.249000	0.000089	NaN	NaN	34224.250000	8388617
2021.12.13 16:31:00	34.225850	128	60	60	1	34.209000	34.239000	0.000087	NaN	NaN	34225.850000	8388617
2021.12.13 16:32:00	34.227050	128	60	60	1	34.209000	34.239000	0.000074	NaN	NaN	34227.050000	8388617
2021.12.13 16:33:00	34.229267	128	60	60	1	34.219000	34.249000	0.000073	NaN	NaN	34229.266667	8388608
2021.12.13 16:34:00	34.231583	128	60	60	1	34.219000	34.249000	0.000063	NaN	NaN	34231.583333	8388608
2021.12.13 16:35:00	34.237367	128	60	60	1	34.219000	34.260000	0.000089	NaN	NaN	34237.366667	8388617
2021.12.13 16:36:00	34.237067	128	60	60	1	34.219000	34.260000	0.000090	NaN	NaN	34237.066667	8388608
2021.12.13 16:37:00	34.240450	128	60	60	1	34.219000	34.260000	0.000075	NaN	NaN	34240.450000	8388608
2021.12.13 16:38:00	34.238100	128	60	60	1	34.219000	34.260000	0.000079	NaN	NaN	34238.100000	8388608
2021.12.13 16:39:00	34.247100	128	60	60	1	34.230000	34.260000	0.000076	NaN	NaN	34247.100000	8388608
2021.12.13 16:40:00	34.246267	128	60	60	1	34.230000	34.260000	0.000079	NaN	NaN	34246.266667	8388608
2021.12.13 16:41:00	34.250150	128	60	60	1	34.230000	34.270000	0.000065	NaN	NaN	34250.150000	8388617
2021.12.13 16:42:00	34.253850	128	60	60	1	34.230000	34.270000	0.000089	NaN	NaN	34253.850000	8388608
2021.12.13 16:43:00	34.255617	128	60	60	1	34.230000	34.270000	0.000068	NaN	NaN	34255.616667	8388608
2021.12.13 16:44:00	34.259183	128	60	60	1	34.239000	34.279000	0.000090	NaN	NaN	34259.183333	8388617
2021.12.13 16:45:00	34.260133	128	60	60	1	34.249000	34.270000	0.000048	NaN	NaN	34260.133333	8388608
2021.12.13 16:46:00	34.264533	128	60	60	1	34.249000	34.300000	0.000073	NaN	NaN	34264.533333	8388608
2021.12.13 16:47:00	34.270617	128	60	60	1	34.249000	34.279000	0.000061	NaN	NaN	34270.616667	8388608
2021.12.13 16:48:00	34.272300	128	60	60	1	34.260000	34.289000	0.000054	NaN	NaN	34272.300000	8388608
2021.12.13 16:49:00	34.273217	128	60	60	1	34.249000	34.289000	0.000062	NaN	NaN	34273.216667	8388617
2021.12.13 16:50:00	34.277117	128	60	60	1	34.260000	34.300000	0.000091	NaN	NaN	34277.116667	8388608
2021.12.13 16:51:00	34.278833	128	60	60	1	34.260000	34.300000	0.000065	NaN	NaN	34278.833333	8388617
2021.12.13 16:52:00	34.279000	128	60	60	1	34.260000	34.300000	0.000080	NaN	NaN	34279.000000	8388608
2021.12.13 16:53:00	34.278183	128	60	60	1	34.260000	34.300000	0.000074	NaN	NaN	34278.183333	8388608
2021.12.13 16:54:00	34.283433	128	60	60	1	34.270000	34.300000	0.000080	NaN	NaN	34283.433333	8388617
2021.12.13 16:55:00	34.280650	128	60	60	1	34.270000	34.300000	0.000074	NaN	NaN	34280.650000	8388617
2021.12.13 16:56:00	34.283167	128	60	60	1	34.260000	34.300000	0.000105	NaN	NaN	34283.166667	8388617
2021.12.13 16:57:00	34.283750	128	60	60	1	34.270000	34.300000	0.000075	NaN	NaN	34283.750000	8388608
2021.12.13 16:58:00	34.282883	128	60	60	1	34.270000	34.300000	0.000066	NaN	NaN	34282.883333	8388617
2021.12.13 16:59:00	34.292067	128	60	60	1	34.279000	34.310000	0.000075	NaN	NaN	34292.066667	8388608
2021.12.13 17:00:00	34.296983	128	60	60	1	34.279000	34.310000	0.000064	NaN	NaN	34296.983333	8388608
2021.12.13 17:01:00	34.294683	128	60	60	1	34.279000	34.310000	0.000059	NaN	NaN	34294.683333	8388608
2021.12.13 17:02:00	34.289367	128	60	60	1	34.270000	34.300000	0.000078	NaN	NaN	34289.366667	8388608
2021.12.13 17:03:00	34.296317	128	60	60	1	34.279000	34.310000	0.000059	NaN	NaN	34296.316667	8388608
2021.12.13 17:04:00	34.300900	128	60	60	1	34.289000	34.319000	0.000069	NaN	NaN	34300.900000	8388608
2021.12.13 17:05:00	34.299483	128	60	60	1	34.279000	34.319000	0.000088	NaN	NaN	34299.483333	8388617
2021.12.13 17:06:00	34.303933	128	60	60	1	34.289000	34.319000	0.000071	NaN	NaN	34303.933333	8388608
2021.12.13 17:07:00	34.301800	128	60	60	1	34.279000	34.319000	0.000073	NaN	NaN	34301.800000	8388617
2021.12.13 17:08:00	34.307233	128	60	60	1	34.289000	34.329000	0.000076	NaN	NaN	34307.233333	8388617
2021.12.13 17:09:00	34.305733	128	60	60	1	34.289000	34.319000	0.000043	NaN	NaN	34305.733333	8388617
2021.12.13 17:10:00	34.313983	128	60	60	1	34.300000	34.329000	0.000078	NaN	NaN	34313.983333	8388608
2021.12.13 17:11:00	34.311667	128	60	60	1	34.300000	34.329000	0.000064	NaN	NaN	34311.666667	8388617
2021.12.13 17:12:00	34.312383	128	60	60	1	34.300000	34.329000	0.000074	NaN	NaN	34312.383333	8388608
2021.12.13 17:13:00	34.309550	128	60	60	1	34.289000	34.329000	0.000069	NaN	NaN	34309.550000	8388608
2021.12.13 17:14:00	34.312300	128	60	60	1	34.300000	34.329000	0.000054	NaN	NaN	34312.300000	8388608
2021.12.13 17:15:00	34.319817	128	60	60	1	34.300000	34.340000	0.000070	NaN	NaN	34319.816667	8388617
2021.12.13 17:16:00	34.320383	128	60	60	1	34.300000	34.340000	0.000060	NaN	NaN	34320.383333	8388617
2021.12.13 17:17:00	34.326633	128	60	60	1	34.310000	34.349000	0.000069	NaN	NaN	34326.633333	8388608
2021.12.13 17:18:00	34.325533	128	60	60	1	34.310000	34.340000	0.000068	NaN	NaN	34325.533333	8388608
2021.12.13 17:19:00	34.326867	128	60	60	1	34.310000	34.349000	0.000083	NaN	NaN	34326.866667	8388608
2021.12.13 17:20:00	34.331717	128	60	60	1	34.319000	34.349000	0.000077	NaN	NaN	34331.716667	8388617
2021.12.13 17:21:00	34.331567	128	60	60	1	34.310000	34.349000	0.000099	NaN	NaN	34331.566667	8388617
2021.12.13 17:22:00	34.329917	128	60	60	1	34.300000	34.359000	0.000125	NaN	NaN	34329.916667	8388617
2021.12.13 17:23:00	34.328650	128	60	60	1	34.300000	34.340000	0.000082	NaN	NaN	34328.650000	8388608
2021.12.13 17:24:00	34.332867	128	60	60	1	34.319000	34.359000	0.000103	NaN	NaN	34332.866667	8388617
2021.12.13 17:25:00	34.339433	128	60	60	1	34.319000	34.359000	0.000088	NaN	NaN	34339.433333	8388617
2021.12.13 17:26:00	34.343050	128	60	60	1	34.319000	34.359000	0.000092	NaN	NaN	34343.050000	8388617
2021.12.13 17:27:00	34.344667	128	60	60	1	34.319000	34.359000	0.000064	NaN	NaN	34344.666667	8388608
2021.12.13 17:28:00	34.346083	128	60	60	1	34.329000	34.359000	0.000087	NaN	NaN	34346.083333	8388608
2021.12.13 17:29:00	34.341500	128	60	60	1	34.319000	34.359000	0.000096	NaN	NaN	34341.500000	8388617
2021.12.13 17:30:00	34.349033	128	60	60	1	34.340000	34.370000	0.000067	NaN	NaN	34349.033333	8388617
2021.12.13 17:31:00	34.347183	128	60	60	1	34.329000	34.370000	0.000071	NaN	NaN	34347.183333	8388608
2021.12.13 17:32:00	34.347217	128	60	60	1	34.329000	34.370000	0.000067	NaN	NaN	34347.216667	8388608
2021.12.13 17:33:00	34.351250	128	60	60	1	34.340000	34.370000	0.000063	NaN	NaN	34351.250000	8388608
2021.12.13 17:34:00	34.358350	128	60	60	1	34.329000	34.380000	0.000108	NaN	NaN	34358.350000	8388608
2021.12.13 17:35:00	34.359667	128	60	60	1	34.340000	34.380000	0.000098	NaN	NaN	34359.666667	8388617
2021.12.13 17:36:00	34.367850	128	60	60	1	34.349000	34.399000	0.000111	NaN	NaN	34367.850000	8388617
2021.12.13 17:37:00	34.368817	128	60	60	1	34.359000	34.389000	0.000067	NaN	NaN	34368.816667	8388617
2021.12.13 17:38:00	34.373450	128	60	60	1	34.349000	34.389000	0.000089	NaN	NaN	34373.450000	8388617
2021.12.13 17:39:00	34.373267	128	60	60	1	34.359000	34.389000	0.000073	NaN	NaN	34373.266667	8388617
2021.12.13 17:40:00	34.376300	128	60	60	1	34.359000	34.399000	0.000068	NaN	NaN	34376.300000	8388617
2021.12.13 17:41:00	34.380767	128	60	60	1	34.359000	34.399000	0.000091	NaN	NaN	34380.766667	8388617
2021.12.13 17:42:00	34.381167	128	60	60	1	34.359000	34.399000	0.000085	NaN	NaN	34381.166667	8388617
2021.12.13 17:43:00	34.387317	128	60	60	1	34.359000	34.399000	0.000075	NaN	NaN	34387.316667	8388617
2021.12.13 17:44:00	34.390550	128	60	60	1	34.370000	34.410000	0.000095	NaN	NaN	34390.550000	8388608
2021.12.13 17:45:00	34.387117	128	60	60	1	34.370000	34.410000	0.000077	NaN	NaN	34387.116667	8388617
2021.12.13 17:46:00	34.389150	128	60	60	1	34.370000	34.410000	0.000096	NaN	NaN	34389.150000	8388617
2021.12.13 17:47:00	34.390833	128	60	60	1	34.370000	34.410000	0.000087	NaN	NaN	34390.833333	8388617
2021.12.13 17:48:00	34.391200	128	60	60	1	34.370000	34.410000	0.000092	NaN	NaN	34391.200000	8388608
2021.12.13 17:49:00	34.397483	128	60	60	1	34.370000	34.419000	0.000158	NaN	NaN	34397.483333	8388608
2021.12.13 17:50:00	34.398850	128	60	60	1	34.380000	34.419000	0.000073	NaN	NaN	34398.850000	8388608
2021.12.13 17:51:00	34.403217	128	60	60	1	34.380000	34.419000	0.000099	NaN	NaN	34403.216667	8388608
2021.12.13 17:52:00	34.402333	128	60	60	1	34.389000	34.419000	0.000084	NaN	NaN	34402.333333	8388608
2021.12.13 17:53:00	34.399500	128	60	60	1	34.380000	34.419000	0.000107	NaN	NaN	34399.500000	8388608
2021.12.13 17:54:00	34.403867	128	60	60	1	34.380000	34.419000	0.000083	NaN	NaN	34403.866667	8388617
2021.12.13 17:55:00	34.408450	128	60	60	1	34.380000	34.429000	0.000091	NaN	NaN	34408.450000	8388608
2021.12.13 17:56:00	34.410817	128	60	60	1	34.389000	34.429000	0.000075	NaN	NaN	34410.816667	8388617
2021.12.13 17:57:00	34.409950	128	60	60	1	34.389000	34.429000	0.000076	NaN	NaN	34409.950000	8388617
2021.12.13 17:58:00	34.408933	128	60	60	1	34.389000	34.429000	0.000073	NaN	NaN	34408.933333	8388608
2021.12.13 17:59:00	34.413850	128	60	60	1	34.399000	34.429000	0.000073	NaN	NaN	34413.850000	8388617
2021.12.13 18:00:00	34.418933	128	60	60	1	34.399000	34.440000	0.000057	NaN	NaN	34418.933333	8388608
2021.12.13 18:01:00	34.422983	128	60	60	1	34.399000	34.440000	0.000098	NaN	NaN	34422.983333	8388617
2021.12.13 18:02:00	34.420467	128	60	60	1	34.399000	34.440000	0.000091	NaN	NaN	34420.466667	8388608
2021.12.13 18:03:00	34.420283	128	60	60	1	34.399000	34.450000	0.000080	NaN	NaN	34420.283333	276824064
2021.12.13 18:04:00	34.371900	4096	60	60	1	34.340000	34.410000	0.000276	NaN	NaN	34371.900000	268435456
2021.12.13 18:05:00	34.336800	0	60	60	1	34.319000	34.370000	0.000185	NaN	NaN	34336.800000	0
2021.12.13 18:06:00	34.301450	0	60	60	1	34.279000	34.329000	0.000117	NaN	NaN	34301.450000	9
2021.12.13 18:07:00	34.283867	0	60	60	1	34.260000	34.310000	0.000102	NaN	NaN	34283.866667	9
2021.12.13 18:08:00	34.257883	0	60	60	1	34.219000	34.279000	0.000173	NaN	NaN	34257.883333	9
2021.12.13 18:09:00	34.228983	0	60	60	1	34.209000	34.249000	0.000105	NaN	NaN	34228.983333	0
2021.12.13 18:10:00	34.210500	0	60	60	1	34.190000	34.239000	0.000128	NaN	NaN	34210.500000	9
2021.12.13 18:11:00	34.181550	0	60	60	1	34.149000	34.209000	0.000160	NaN	NaN	34181.550000	0
2021.12.13 18:12:00	34.158217	0	60	60	1	34.139000	34.179000	0.000186	NaN	NaN	34158.216667	9
2021.12.13 18:13:00	34.129400	0	60	60	1	34.109000	34.160000	0.000086	NaN	NaN	34129.400000	9
2021.12.13 18:14:00	34.099150	0	60	60	1	34.079000	34.120000	0.000134	NaN	NaN	34099.150000	0
2021.12.13 18:15:00	34.073833	0	60	60	1	34.050000	34.109000	0.000147	NaN	NaN	34073.833333	0
2021.12.13 18:16:00	34.043417	0	60	60	1	34.020000	34.069000	0.000124	NaN	NaN	34043.416667	0
2021.12.13 18:17:00	34.019517	0	60	60	1	33.999000	34.039000	0.000083	NaN	NaN	34019.516667	9
2021.12.13 18:18:00	33.990367	0	60	60	1	33.969000	34.020000	0.000116	NaN	NaN	33990.366667	0
2021.12.13 18:19:00	33.962117	0	60	60	1	33.929000	33.989000	0.000214	NaN	NaN	33962.116667	9
2021.12.13 18:20:00	33.927683	0	60	60	1	33.899000	33.959000	0.000201	NaN	NaN	33927.683333	9
2021.12.13 18:21:00	33.898733	0	60	60	1	33.870000	33.919000	0.000188	NaN	NaN	33898.733333	0
2021.12.13 18:22:00	33.863500	0	60	60	1	33.829000	33.899000	0.000220	NaN	NaN	33863.500000	0
2021.12.13 18:23:00	33.831783	0	60	60	1	33.819000	33.859000	0.000122	NaN	NaN	33831.783333	9
2021.12.13 18:24:00	33.804300	0	60	60	1	33.760000	33.829000	0.000226	NaN	NaN	33804.300000	0
2021.12.13 18:25:00	33.776050	0	60	60	1	33.749000	33.800000	0.000138	NaN	NaN	33776.050000	0
2021.12.13 18:26:00	33.742767	0	60	60	1	33.730000	33.760000	0.000110	NaN	NaN	33742.766667	0
2021.12.13 18:27:00	33.717167	0	60	60	1	33.700000	33.739000	0.000191	NaN	NaN	33717.166667	9
2021.12.13 18:28:00	33.682917	0	60	60	1	33.660000	33.700000	0.000141	NaN	NaN	33682.916667	0
2021.12.13 18:29:00	33.655333	0	60	60	1	33.630000	33.679000	0.000114	NaN	NaN	33655.333333	9
2021.12.13 18:30:00	33.631750	0	60	60	1	33.599000	33.649000	0.000099	NaN	NaN	33631.750000	0
2021.12.13 18:31:00	33.601150	0	60	60	1	33.579000	33.630000	0.000149	NaN	NaN	33601.150000	9
2021.12.13 18:32:00	33.573933	0	60	60	1	33.560000	33.599000	0.000088	NaN	NaN	33573.933333	0
2021.12.13 18:33:00	33.549967	0	60	60	1	33.529000	33.569000	0.000111	NaN	NaN	33549.966667	0
