$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 00:00:05
$Filename; CO2FT_A_T_Gas_20211210.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.10 18:43:00	32.458746	0	59	59	1	32.439000	32.480000	0.000097	NaN	NaN	32458.745763	9
2021.12.10 18:44:00	32.451333	0	60	60	1	32.429000	32.469000	0.000083	NaN	NaN	32451.333333	9
2021.12.10 18:45:00	32.442115	0	61	61	1	32.419000	32.459000	0.000114	NaN	NaN	32442.114754	0
2021.12.10 18:46:00	32.438508	0	59	59	1	32.419000	32.459000	0.000100	NaN	NaN	32438.508475	0
2021.12.10 18:47:00	32.435180	0	61	61	1	32.419000	32.459000	0.000084	NaN	NaN	32435.180328	9
2021.12.10 18:48:00	32.427356	0	59	59	1	32.410000	32.439000	0.000064	NaN	NaN	32427.355932	0
2021.12.10 18:49:00	32.426067	0	60	60	1	32.410000	32.450000	0.000078	NaN	NaN	32426.066667	0
2021.12.10 18:50:00	32.415067	0	60	60	1	32.399000	32.439000	0.000068	NaN	NaN	32415.066667	0
2021.12.10 18:51:00	32.412033	0	61	61	1	32.389000	32.429000	0.000081	NaN	NaN	32412.032787	9
2021.12.10 18:52:00	32.404119	0	59	59	1	32.389000	32.419000	0.000081	NaN	NaN	32404.118644	9
2021.12.10 18:53:00	32.400148	0	61	61	1	32.380000	32.419000	0.000081	NaN	NaN	32400.147541	9
2021.12.10 18:54:00	32.397746	0	59	59	1	32.380000	32.419000	0.000083	NaN	NaN	32397.745763	9
2021.12.10 18:55:00	32.391633	0	60	60	1	32.369000	32.410000	0.000085	NaN	NaN	32391.633333	0
2021.12.10 18:56:00	32.387833	0	60	60	1	32.369000	32.399000	0.000065	NaN	NaN	32387.833333	9
2021.12.10 18:57:00	32.382367	0	60	60	1	32.359000	32.410000	0.000104	NaN	NaN	32382.366667	0
2021.12.10 18:58:00	32.377262	0	61	61	1	32.359000	32.399000	0.000067	NaN	NaN	32377.262295	0
2021.12.10 18:59:00	32.373085	0	59	59	1	32.349000	32.399000	0.000101	NaN	NaN	32373.084746	0
2021.12.10 19:00:00	32.369317	0	60	60	1	32.349000	32.380000	0.000074	NaN	NaN	32369.316667	0
2021.12.10 19:01:00	32.361233	0	60	60	1	32.340000	32.380000	0.000071	NaN	NaN	32361.233333	9
2021.12.10 19:02:00	32.358983	0	60	60	1	32.340000	32.380000	0.000105	NaN	NaN	32358.983333	0
2021.12.10 19:03:00	32.350984	0	61	61	1	32.329000	32.380000	0.000099	NaN	NaN	32350.983607	9
2021.12.10 19:04:00	32.353650	0	60	60	1	32.340000	32.369000	0.000075	NaN	NaN	32353.650000	0
2021.12.10 19:05:00	32.345949	0	59	59	1	32.329000	32.369000	0.000079	NaN	NaN	32345.949153	9
2021.12.10 19:06:00	32.344150	0	60	60	1	32.329000	32.359000	0.000051	NaN	NaN	32344.150000	9
2021.12.10 19:07:00	32.336951	0	61	61	1	32.319000	32.349000	0.000060	NaN	NaN	32336.950820	0
2021.12.10 19:08:00	32.337237	0	59	59	1	32.319000	32.359000	0.000096	NaN	NaN	32337.237288	9
2021.12.10 19:09:00	32.333317	0	60	60	1	32.310000	32.349000	0.000092	NaN	NaN	32333.316667	9
2021.12.10 19:10:00	32.326567	0	60	60	1	32.310000	32.349000	0.000081	NaN	NaN	32326.566667	9
2021.12.10 19:11:00	32.330383	0	60	60	1	32.310000	32.359000	0.000122	NaN	NaN	32330.383333	0
2021.12.10 19:12:00	32.324633	0	60	60	1	32.310000	32.349000	0.000108	NaN	NaN	32324.633333	9
2021.12.10 19:13:00	32.321417	0	60	60	1	32.300000	32.340000	0.000092	NaN	NaN	32321.416667	0
2021.12.10 19:14:00	32.320117	0	60	60	1	32.300000	32.340000	0.000082	NaN	NaN	32320.116667	9
2021.12.10 19:15:00	32.317233	0	60	59	1	32.300000	32.340000	0.000083	NaN	NaN	32317.233333	0
2021.12.10 19:16:00	32.313459	0	61	61	1	32.289000	32.329000	0.000081	NaN	NaN	32313.459016	9
2021.12.10 19:17:00	32.309915	0	59	59	1	32.289000	32.329000	0.000093	NaN	NaN	32309.915254	0
2021.12.10 19:18:00	32.305783	0	60	60	1	32.279000	32.329000	0.000120	NaN	NaN	32305.783333	9
2021.12.10 19:19:00	32.301262	0	61	61	1	32.279000	32.319000	0.000084	NaN	NaN	32301.262295	0
2021.12.10 19:20:00	32.297746	0	59	59	1	32.259000	32.319000	0.000161	NaN	NaN	32297.745763	0
2021.12.10 19:21:00	32.293850	0	60	60	1	32.279000	32.310000	0.000091	NaN	NaN	32293.850000	0
2021.12.10 19:22:00	32.291750	0	60	60	1	32.270000	32.319000	0.000124	NaN	NaN	32291.750000	0
2021.12.10 19:23:00	32.290164	0	61	61	1	32.279000	32.310000	0.000082	NaN	NaN	32290.163934	0
2021.12.10 19:24:00	32.295407	0	59	59	1	32.279000	32.319000	0.000117	NaN	NaN	32295.406780	0
2021.12.10 19:25:00	32.291400	0	60	60	1	32.270000	32.310000	0.000083	NaN	NaN	32291.400000	9
2021.12.10 19:26:00	32.289633	0	60	59	1	32.270000	32.310000	0.000090	NaN	NaN	32289.633333	9
2021.12.10 19:27:00	32.291883	0	60	60	1	32.259000	32.310000	0.000133	NaN	NaN	32291.883333	9
2021.12.10 19:28:00	32.285400	0	60	60	1	32.270000	32.300000	0.000075	NaN	NaN	32285.400000	0
2021.12.10 19:29:00	32.295500	0	60	60	1	32.279000	32.319000	0.000121	NaN	NaN	32295.500000	0
2021.12.10 19:30:00	32.294483	0	60	60	1	32.279000	32.319000	0.000124	NaN	NaN	32294.483333	0
2021.12.10 19:31:00	32.288917	0	60	60	1	32.270000	32.310000	0.000130	NaN	NaN	32288.916667	9
2021.12.10 19:32:00	32.284717	0	60	60	1	32.259000	32.300000	0.000081	NaN	NaN	32284.716667	0
2021.12.10 19:33:00	32.283000	0	60	60	1	32.259000	32.300000	0.000114	NaN	NaN	32283.000000	0
2021.12.10 19:34:00	32.282233	0	60	60	1	32.270000	32.300000	0.000068	NaN	NaN	32282.233333	0
2021.12.10 19:35:00	32.277733	0	60	60	1	32.259000	32.310000	0.000116	NaN	NaN	32277.733333	0
2021.12.10 19:36:00	32.271783	0	60	59	1	32.249000	32.289000	0.000086	NaN	NaN	32271.783333	0
2021.12.10 19:37:00	32.265233	0	60	60	1	32.239000	32.289000	0.000118	NaN	NaN	32265.233333	0
2021.12.10 19:38:00	32.263567	0	60	60	1	32.239000	32.289000	0.000092	NaN	NaN	32263.566667	0
2021.12.10 19:39:00	32.255167	0	60	60	1	32.239000	32.270000	0.000090	NaN	NaN	32255.166667	0
2021.12.10 19:40:00	32.260283	0	60	60	1	32.230000	32.279000	0.000113	NaN	NaN	32260.283333	0
2021.12.10 19:41:00	32.255033	0	61	60	1	32.239000	32.279000	0.000102	NaN	NaN	32255.032787	0
2021.12.10 19:42:00	32.251153	0	59	59	1	32.230000	32.270000	0.000110	NaN	NaN	32251.152542	0
2021.12.10 19:43:00	32.242083	0	60	60	1	32.219000	32.259000	0.000101	NaN	NaN	32242.083333	9
2021.12.10 19:44:00	32.239983	0	60	60	1	32.219000	32.259000	0.000115	NaN	NaN	32239.983333	9
2021.12.10 19:45:00	32.235883	0	60	60	1	32.209000	32.270000	0.000084	NaN	NaN	32235.883333	0
2021.12.10 19:46:00	32.229433	0	60	60	1	32.209000	32.249000	0.000078	NaN	NaN	32229.433333	0
2021.12.10 19:47:00	32.229700	0	60	60	1	32.200000	32.259000	0.000131	NaN	NaN	32229.700000	9
2021.12.10 19:48:00	32.221717	0	60	60	1	32.200000	32.239000	0.000076	NaN	NaN	32221.716667	9
2021.12.10 19:49:00	32.216750	0	60	60	1	32.189000	32.239000	0.000128	NaN	NaN	32216.750000	9
2021.12.10 19:50:00	32.216150	0	60	60	1	32.200000	32.230000	0.000088	NaN	NaN	32216.150000	0
2021.12.10 19:51:00	32.212067	0	60	60	1	32.189000	32.230000	0.000098	NaN	NaN	32212.066667	0
2021.12.10 19:52:00	32.212867	0	60	60	1	32.189000	32.230000	0.000074	NaN	NaN	32212.866667	9
2021.12.10 19:53:00	32.210617	0	60	60	1	32.189000	32.239000	0.000084	NaN	NaN	32210.616667	9
2021.12.10 19:54:00	32.206467	0	60	60	1	32.189000	32.230000	0.000092	NaN	NaN	32206.466667	0
2021.12.10 19:55:00	32.200500	0	60	60	1	32.179000	32.219000	0.000122	NaN	NaN	32200.500000	9
2021.12.10 19:56:00	32.191650	0	60	60	1	32.169000	32.219000	0.000125	NaN	NaN	32191.650000	0
2021.12.10 19:57:00	32.191633	0	60	60	1	32.169000	32.219000	0.000132	NaN	NaN	32191.633333	9
2021.12.10 19:58:00	32.183933	0	60	60	1	32.160000	32.209000	0.000102	NaN	NaN	32183.933333	9
2021.12.10 19:59:00	32.176350	0	60	60	1	32.139000	32.200000	0.000158	NaN	NaN	32176.350000	0
2021.12.10 20:00:00	32.175033	0	60	60	1	32.149000	32.200000	0.000122	NaN	NaN	32175.033333	9
2021.12.10 20:01:00	32.215184	0	38	59	1	32.160000	32.259000	0.000635	NaN	NaN	32215.184211	9
2021.12.10 20:02:00	32.239800	0	60	60	1	32.209000	32.259000	0.000122	NaN	NaN	32239.800000	9
2021.12.10 20:03:00	32.192615	16384	52	60	1	32.160000	32.270000	0.000744	NaN	NaN	32192.615385	9
2021.12.10 20:04:00	32.198683	16384	60	60	1	32.169000	32.230000	0.000247	NaN	NaN	32198.683333	9
2021.12.10 20:05:00	32.233383	16384	60	60	1	32.209000	32.259000	0.000148	NaN	NaN	32233.383333	9
2021.12.10 20:06:00	32.261100	16384	60	60	1	32.230000	32.289000	0.000215	NaN	NaN	32261.100000	1
2021.12.10 20:07:00	32.293000	16384	60	59	1	32.270000	32.319000	0.000154	NaN	NaN	32293.000000	9
2021.12.10 20:08:00	32.308800	16384	60	59	1	32.289000	32.329000	0.000111	NaN	NaN	32308.800000	1
2021.12.10 20:09:00	32.328417	16384	60	60	1	32.300000	32.349000	0.000164	NaN	NaN	32328.416667	1
2021.12.10 20:10:00	32.337233	16384	60	60	1	32.310000	32.359000	0.000103	NaN	NaN	32337.233333	1
2021.12.10 20:11:00	32.343850	16384	60	60	1	32.319000	32.369000	0.000148	NaN	NaN	32343.850000	9
2021.12.10 20:12:00	32.337600	16384	60	59	1	32.319000	32.359000	0.000092	NaN	NaN	32337.600000	1
2021.12.10 20:13:00	32.338213	16384	61	60	1	32.319000	32.359000	0.000095	NaN	NaN	32338.213115	9
2021.12.10 20:14:00	32.332881	16384	59	59	1	32.300000	32.359000	0.000152	NaN	NaN	32332.881356	1
2021.12.10 20:15:00	32.319933	16384	60	60	1	32.300000	32.340000	0.000130	NaN	NaN	32319.933333	1
2021.12.10 20:16:00	32.314300	16384	60	60	1	32.289000	32.340000	0.000110	NaN	NaN	32314.300000	1
2021.12.10 20:17:00	32.301367	16384	60	60	1	32.279000	32.329000	0.000139	NaN	NaN	32301.366667	1
2021.12.10 20:18:00	32.287033	16384	60	60	1	32.270000	32.319000	0.000088	NaN	NaN	32287.033333	1
2021.12.10 20:19:00	32.281049	0	61	61	1	32.249000	32.300000	0.000118	NaN	NaN	32281.049180	0
2021.12.10 20:20:00	32.273881	0	59	59	1	32.249000	32.300000	0.000175	NaN	NaN	32273.881356	0
2021.12.10 20:21:00	32.260917	0	60	60	1	32.239000	32.279000	0.000080	NaN	NaN	32260.916667	9
2021.12.10 20:22:00	32.252262	0	61	61	1	32.230000	32.279000	0.000126	NaN	NaN	32252.262295	0
2021.12.10 20:23:00	32.234850	0	60	60	1	32.219000	32.259000	0.000086	NaN	NaN	32234.850000	0
2021.12.10 20:24:00	32.222983	0	59	59	1	32.209000	32.249000	0.000117	NaN	NaN	32222.983051	0
2021.12.10 20:25:00	32.213983	0	60	59	1	32.189000	32.239000	0.000130	NaN	NaN	32213.983333	0
2021.12.10 20:26:00	32.198525	0	61	61	1	32.179000	32.219000	0.000112	NaN	NaN	32198.524590	9
2021.12.10 20:27:00	32.192000	0	59	59	1	32.160000	32.219000	0.000127	NaN	NaN	32192.000000	0
2021.12.10 20:28:00	32.180750	0	60	60	1	32.149000	32.200000	0.000082	NaN	NaN	32180.750000	0
2021.12.10 20:29:00	32.177131	0	61	61	1	32.149000	32.200000	0.000094	NaN	NaN	32177.131148	0
2021.12.10 20:30:00	32.172085	0	59	59	1	32.149000	32.189000	0.000081	NaN	NaN	32172.084746	0
2021.12.10 20:31:00	32.164100	0	60	60	1	32.149000	32.189000	0.000086	NaN	NaN	32164.100000	0
2021.12.10 20:32:00	32.150950	0	60	60	1	32.139000	32.179000	0.000094	NaN	NaN	32150.950000	0
2021.12.10 20:33:00	32.140541	0	61	61	1	32.109000	32.169000	0.000159	NaN	NaN	32140.540984	0
2021.12.10 20:34:00	32.129102	0	59	59	1	32.109000	32.160000	0.000148	NaN	NaN	32129.101695	0
2021.12.10 20:35:00	32.127328	0	61	61	1	32.099000	32.149000	0.000141	NaN	NaN	32127.327869	0
2021.12.10 20:36:00	32.117000	0	59	59	1	32.099000	32.139000	0.000109	NaN	NaN	32117.000000	0
2021.12.10 20:37:00	32.112902	0	61	61	1	32.099000	32.130000	0.000095	NaN	NaN	32112.901639	0
2021.12.10 20:38:00	32.106441	0	59	59	1	32.079000	32.130000	0.000113	NaN	NaN	32106.440678	9
2021.12.10 20:39:00	32.109016	0	61	61	1	32.090000	32.119000	0.000063	NaN	NaN	32109.016393	0
2021.12.10 20:40:00	32.110644	0	59	59	1	32.090000	32.130000	0.000100	NaN	NaN	32110.644068	9
2021.12.10 20:41:00	32.099951	0	61	61	1	32.079000	32.119000	0.000105	NaN	NaN	32099.950820	0
2021.12.10 20:42:00	32.095508	0	59	59	1	32.069000	32.119000	0.000149	NaN	NaN	32095.508475	0
2021.12.10 20:43:00	32.085683	0	60	60	1	32.069000	32.109000	0.000092	NaN	NaN	32085.683333	0
2021.12.10 20:44:00	32.086117	0	60	60	1	32.060000	32.099000	0.000062	NaN	NaN	32086.116667	9
2021.12.10 20:45:00	32.078541	0	61	61	1	32.060000	32.099000	0.000105	NaN	NaN	32078.540984	0
2021.12.10 20:46:00	32.076373	0	59	59	1	32.060000	32.099000	0.000121	NaN	NaN	32076.372881	9
2021.12.10 20:47:00	32.075867	0	60	60	1	32.050000	32.099000	0.000099	NaN	NaN	32075.866667	9
2021.12.10 20:48:00	32.077183	0	60	60	1	32.050000	32.099000	0.000092	NaN	NaN	32077.183333	0
2021.12.10 20:49:00	32.068267	0	60	59	1	32.039000	32.090000	0.000073	NaN	NaN	32068.266667	0
2021.12.10 20:50:00	32.063967	0	60	60	1	32.039000	32.090000	0.000097	NaN	NaN	32063.966667	9
2021.12.10 20:51:00	32.060517	0	60	59	1	32.039000	32.079000	0.000070	NaN	NaN	32060.516667	0
2021.12.10 20:52:00	32.058934	0	61	61	1	32.039000	32.079000	0.000080	NaN	NaN	32058.934426	9
2021.12.10 20:53:00	32.059583	0	60	60	1	32.039000	32.079000	0.000075	NaN	NaN	32059.583333	0
2021.12.10 20:54:00	32.053085	0	59	59	1	32.020000	32.079000	0.000129	NaN	NaN	32053.084746	0
2021.12.10 20:55:00	32.051283	0	60	60	1	32.029000	32.069000	0.000110	NaN	NaN	32051.283333	9
2021.12.10 20:56:00	32.052417	0	60	60	1	32.029000	32.079000	0.000089	NaN	NaN	32052.416667	9
2021.12.10 20:57:00	32.046033	0	60	60	1	32.020000	32.060000	0.000102	NaN	NaN	32046.033333	0
2021.12.10 20:58:00	32.041267	0	60	60	1	32.020000	32.060000	0.000139	NaN	NaN	32041.266667	9
2021.12.10 20:59:00	32.041197	0	61	61	1	32.020000	32.060000	0.000084	NaN	NaN	32041.196721	0
2021.12.10 21:00:00	32.040559	0	59	59	1	32.020000	32.050000	0.000067	NaN	NaN	32040.559322	0
2021.12.10 21:01:00	32.038800	0	60	60	1	32.020000	32.060000	0.000116	NaN	NaN	32038.800000	9
2021.12.10 21:02:00	32.035700	0	60	59	1	32.020000	32.060000	0.000113	NaN	NaN	32035.700000	0
2021.12.10 21:03:00	32.029656	0	61	61	1	32.020000	32.050000	0.000064	NaN	NaN	32029.655738	9
2021.12.10 21:04:00	32.028051	0	59	59	1	32.009000	32.050000	0.000093	NaN	NaN	32028.050847	9
2021.12.10 21:05:00	32.017267	0	60	60	1	31.999000	32.039000	0.000080	NaN	NaN	32017.266667	0
2021.12.10 21:06:00	32.016033	0	60	60	1	31.989000	32.039000	0.000100	NaN	NaN	32016.033333	0
2021.12.10 21:07:00	32.006033	0	60	60	1	31.989000	32.020000	0.000072	NaN	NaN	32006.033333	0
2021.12.10 21:08:00	32.002717	0	60	60	1	31.989000	32.020000	0.000059	NaN	NaN	32002.716667	9
2021.12.10 21:09:00	32.000246	0	61	61	1	31.980000	32.020000	0.000084	NaN	NaN	32000.245902	0
2021.12.10 21:10:00	31.995949	0	59	59	1	31.980000	32.020000	0.000106	NaN	NaN	31995.949153	0
2021.12.10 21:11:00	31.995817	0	60	60	1	31.980000	32.020000	0.000083	NaN	NaN	31995.816667	9
2021.12.10 21:12:00	31.991917	0	60	60	1	31.969000	32.020000	0.000093	NaN	NaN	31991.916667	0
2021.12.10 21:13:00	31.987450	0	60	59	1	31.969000	32.009000	0.000075	NaN	NaN	31987.450000	9
2021.12.10 21:14:00	31.992200	0	60	60	1	31.969000	32.020000	0.000117	NaN	NaN	31992.200000	0
2021.12.10 21:15:00	31.989867	0	60	60	1	31.959000	32.009000	0.000084	NaN	NaN	31989.866667	0
2021.12.10 21:16:00	31.994883	0	60	60	1	31.969000	32.020000	0.000119	NaN	NaN	31994.883333	9
2021.12.10 21:17:00	31.989483	0	60	59	1	31.969000	32.009000	0.000080	NaN	NaN	31989.483333	0
2021.12.10 21:18:00	31.986517	0	60	60	1	31.969000	31.999000	0.000090	NaN	NaN	31986.516667	9
2021.12.10 21:19:00	31.984250	0	60	59	1	31.959000	32.009000	0.000123	NaN	NaN	31984.250000	9
2021.12.10 21:20:00	31.985500	0	60	60	1	31.959000	32.020000	0.000123	NaN	NaN	31985.500000	0
2021.12.10 21:21:00	31.980683	0	60	60	1	31.959000	31.999000	0.000120	NaN	NaN	31980.683333	0
2021.12.10 21:22:00	31.982300	0	60	60	1	31.950000	32.020000	0.000156	NaN	NaN	31982.300000	0
2021.12.10 21:23:00	31.982483	0	60	60	1	31.959000	32.009000	0.000125	NaN	NaN	31982.483333	9
2021.12.10 21:24:00	31.979483	0	60	60	1	31.959000	31.999000	0.000090	NaN	NaN	31979.483333	0
2021.12.10 21:25:00	31.979567	0	60	60	1	31.950000	32.009000	0.000130	NaN	NaN	31979.566667	0
2021.12.10 21:26:00	31.983433	0	60	60	1	31.959000	31.999000	0.000090	NaN	NaN	31983.433333	9
2021.12.10 21:27:00	31.977083	0	60	60	1	31.959000	31.999000	0.000102	NaN	NaN	31977.083333	0
2021.12.10 21:28:00	31.977333	0	60	60	1	31.950000	31.999000	0.000093	NaN	NaN	31977.333333	0
2021.12.10 21:29:00	31.979817	0	60	60	1	31.959000	31.999000	0.000098	NaN	NaN	31979.816667	9
2021.12.10 21:30:00	31.977300	0	60	60	1	31.959000	31.999000	0.000087	NaN	NaN	31977.300000	9
2021.12.10 21:31:00	31.977767	0	60	60	1	31.959000	31.999000	0.000119	NaN	NaN	31977.766667	9
2021.12.10 21:32:00	31.971833	0	60	60	1	31.959000	31.989000	0.000062	NaN	NaN	31971.833333	0
2021.12.10 21:33:00	31.976250	0	60	60	1	31.950000	31.999000	0.000143	NaN	NaN	31976.250000	0
2021.12.10 21:34:00	31.974417	0	60	60	1	31.959000	31.999000	0.000104	NaN	NaN	31974.416667	0
2021.12.10 21:35:00	31.973017	0	60	60	1	31.950000	31.999000	0.000114	NaN	NaN	31973.016667	0
2021.12.10 21:36:00	31.973283	0	60	60	1	31.959000	31.989000	0.000115	NaN	NaN	31973.283333	0
2021.12.10 21:37:00	31.967100	0	60	60	1	31.939000	31.999000	0.000124	NaN	NaN	31967.100000	0
2021.12.10 21:38:00	31.972133	0	60	60	1	31.950000	31.989000	0.000124	NaN	NaN	31972.133333	9
2021.12.10 21:39:00	31.971033	0	60	60	1	31.950000	31.989000	0.000109	NaN	NaN	31971.033333	0
2021.12.10 21:40:00	31.966450	0	60	59	1	31.950000	31.989000	0.000065	NaN	NaN	31966.450000	0
2021.12.10 21:41:00	31.973283	0	60	60	1	31.950000	31.999000	0.000124	NaN	NaN	31973.283333	0
2021.12.10 21:42:00	31.969517	0	60	60	1	31.950000	31.989000	0.000095	NaN	NaN	31969.516667	0
2021.12.10 21:43:00	31.966333	0	60	60	1	31.939000	31.989000	0.000086	NaN	NaN	31966.333333	0
2021.12.10 21:44:00	31.965767	0	60	60	1	31.939000	31.989000	0.000101	NaN	NaN	31965.766667	0
2021.12.10 21:45:00	31.962083	0	60	60	1	31.939000	31.980000	0.000081	NaN	NaN	31962.083333	0
2021.12.10 21:46:00	31.960433	0	60	60	1	31.939000	31.980000	0.000117	NaN	NaN	31960.433333	9
2021.12.10 21:47:00	31.961467	0	60	61	1	31.939000	31.989000	0.000118	NaN	NaN	31961.466667	9
2021.12.10 21:48:00	31.964700	0	60	59	1	31.939000	31.989000	0.000088	NaN	NaN	31964.700000	9
2021.12.10 21:49:00	31.956850	0	60	60	1	31.939000	31.980000	0.000088	NaN	NaN	31956.850000	9
2021.12.10 21:50:00	31.960317	0	60	60	1	31.939000	31.980000	0.000101	NaN	NaN	31960.316667	0
2021.12.10 21:51:00	31.955117	0	60	60	1	31.929000	31.980000	0.000129	NaN	NaN	31955.116667	0
2021.12.10 21:52:00	31.958633	0	60	60	1	31.939000	31.980000	0.000127	NaN	NaN	31958.633333	9
2021.12.10 21:53:00	31.965417	0	60	60	1	31.939000	31.999000	0.000108	NaN	NaN	31965.416667	9
2021.12.10 21:54:00	31.960967	0	60	60	1	31.939000	31.980000	0.000116	NaN	NaN	31960.966667	0
2021.12.10 21:55:00	31.962833	0	60	60	1	31.939000	31.989000	0.000078	NaN	NaN	31962.833333	9
2021.12.10 21:56:00	31.971600	0	60	60	1	31.939000	31.989000	0.000107	NaN	NaN	31971.600000	0
2021.12.10 21:57:00	31.968717	0	60	60	1	31.950000	31.989000	0.000108	NaN	NaN	31968.716667	0
2021.12.10 21:58:00	31.979567	0	60	60	1	31.959000	31.999000	0.000107	NaN	NaN	31979.566667	9
2021.12.10 21:59:00	31.981800	0	60	60	1	31.959000	31.999000	0.000098	NaN	NaN	31981.800000	9
2021.12.10 22:00:00	31.983150	0	60	60	1	31.959000	31.999000	0.000081	NaN	NaN	31983.150000	9
2021.12.10 22:01:00	31.984300	0	60	60	1	31.969000	31.999000	0.000072	NaN	NaN	31984.300000	0
2021.12.10 22:02:00	31.987300	0	60	60	1	31.959000	32.009000	0.000132	NaN	NaN	31987.300000	0
2021.12.10 22:03:00	31.982983	0	60	60	1	31.959000	31.999000	0.000067	NaN	NaN	31982.983333	9
2021.12.10 22:04:00	31.977017	0	60	60	1	31.959000	31.999000	0.000098	NaN	NaN	31977.016667	0
2021.12.10 22:05:00	31.981150	0	60	60	1	31.959000	31.999000	0.000074	NaN	NaN	31981.150000	0
2021.12.10 22:06:00	31.985433	0	60	60	1	31.969000	32.009000	0.000084	NaN	NaN	31985.433333	0
2021.12.10 22:07:00	31.986817	0	60	60	1	31.969000	32.009000	0.000120	NaN	NaN	31986.816667	0
2021.12.10 22:08:00	31.988850	0	60	60	1	31.980000	32.009000	0.000063	NaN	NaN	31988.850000	0
2021.12.10 22:09:00	31.984167	0	60	61	1	31.959000	32.009000	0.000100	NaN	NaN	31984.166667	9
2021.12.10 22:10:00	31.985283	0	60	59	1	31.959000	32.009000	0.000111	NaN	NaN	31985.283333	9
2021.12.10 22:11:00	31.981100	0	60	60	1	31.959000	31.999000	0.000104	NaN	NaN	31981.100000	0
2021.12.10 22:12:00	31.981600	0	60	60	1	31.959000	31.999000	0.000087	NaN	NaN	31981.600000	0
2021.12.10 22:13:00	31.982350	0	60	60	1	31.959000	31.999000	0.000111	NaN	NaN	31982.350000	0
2021.12.10 22:14:00	31.978933	0	60	60	1	31.959000	31.999000	0.000083	NaN	NaN	31978.933333	0
2021.12.10 22:15:00	31.979117	0	60	60	1	31.959000	31.999000	0.000122	NaN	NaN	31979.116667	9
2021.12.10 22:16:00	31.984517	0	60	60	1	31.959000	32.009000	0.000078	NaN	NaN	31984.516667	0
2021.12.10 22:17:00	31.985267	0	60	60	1	31.959000	32.020000	0.000116	NaN	NaN	31985.266667	0
2021.12.10 22:18:00	31.979383	0	60	60	1	31.950000	32.009000	0.000152	NaN	NaN	31979.383333	0
2021.12.10 22:19:00	31.983133	0	60	59	1	31.959000	32.009000	0.000092	NaN	NaN	31983.133333	0
2021.12.10 22:20:00	31.986867	0	60	60	1	31.959000	32.009000	0.000115	NaN	NaN	31986.866667	0
2021.12.10 22:21:00	31.986733	0	60	60	1	31.969000	31.999000	0.000082	NaN	NaN	31986.733333	0
2021.12.10 22:22:00	31.984717	0	60	60	1	31.959000	32.020000	0.000122	NaN	NaN	31984.716667	0
2021.12.10 22:23:00	31.987067	0	60	60	1	31.959000	32.009000	0.000097	NaN	NaN	31987.066667	0
2021.12.10 22:24:00	31.978933	0	60	60	1	31.959000	31.999000	0.000104	NaN	NaN	31978.933333	0
2021.12.10 22:25:00	31.980483	0	60	60	1	31.969000	31.999000	0.000056	NaN	NaN	31980.483333	9
2021.12.10 22:26:00	31.980017	0	60	60	1	31.959000	32.009000	0.000116	NaN	NaN	31980.016667	9
2021.12.10 22:27:00	31.978683	0	60	60	1	31.959000	31.999000	0.000100	NaN	NaN	31978.683333	0
2021.12.10 22:28:00	31.972133	0	60	60	1	31.950000	31.999000	0.000109	NaN	NaN	31972.133333	9
2021.12.10 22:29:00	31.972950	0	60	59	1	31.959000	31.989000	0.000070	NaN	NaN	31972.950000	9
2021.12.10 22:30:00	31.970517	0	60	59	1	31.950000	31.989000	0.000102	NaN	NaN	31970.516667	9
