$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 00:00:02
$Filename; CO2FT_A_T_Gas_20211206.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.06 14:27:00	34.067068	128	59	59	1	34.050000	34.090000	0.000068	NaN	NaN	34067.067797	8388608
2021.12.06 14:28:00	34.065600	128	60	60	1	34.039000	34.099000	0.000079	NaN	NaN	34065.600000	8388617
2021.12.06 14:29:00	34.071433	128	60	60	1	34.050000	34.090000	0.000083	NaN	NaN	34071.433333	8388608
2021.12.06 14:30:00	34.068483	128	60	61	1	34.050000	34.079000	0.000056	NaN	NaN	34068.483333	8388608
2021.12.06 14:31:00	34.070417	128	60	60	1	34.050000	34.090000	0.000063	NaN	NaN	34070.416667	8388608
2021.12.06 14:32:00	34.064311	128	61	60	1	34.050000	34.090000	0.000066	NaN	NaN	34064.311475	8388617
2021.12.06 14:33:00	34.064900	128	60	59	1	34.050000	34.079000	0.000046	NaN	NaN	34064.900000	8388608
2021.12.06 14:34:00	34.063695	128	59	59	1	34.039000	34.079000	0.000107	NaN	NaN	34063.694915	8388608
2021.12.06 14:35:00	34.066250	128	60	60	1	34.039000	34.079000	0.000083	NaN	NaN	34066.250000	8388608
2021.12.06 14:36:00	34.061950	128	60	60	1	34.029000	34.079000	0.000064	NaN	NaN	34061.950000	8388608
2021.12.06 14:37:00	34.061525	128	61	61	1	34.050000	34.079000	0.000050	NaN	NaN	34061.524590	8388608
2021.12.06 14:38:00	34.057797	128	59	59	1	34.039000	34.069000	0.000081	NaN	NaN	34057.796610	8388608
2021.12.06 14:39:00	34.057300	128	60	59	1	34.039000	34.079000	0.000064	NaN	NaN	34057.300000	8388608
2021.12.06 14:40:00	34.063557	128	61	61	1	34.050000	34.079000	0.000061	NaN	NaN	34063.557377	8388608
2021.12.06 14:41:00	34.059119	128	59	59	1	34.039000	34.079000	0.000091	NaN	NaN	34059.118644	8388608
2021.12.06 14:42:00	34.057850	128	60	60	1	34.039000	34.079000	0.000091	NaN	NaN	34057.850000	8388608
2021.12.06 14:43:00	34.059017	128	60	61	1	34.039000	34.079000	0.000121	NaN	NaN	34059.016667	8388608
2021.12.06 14:44:00	34.052000	128	60	61	1	34.029000	34.069000	0.000062	NaN	NaN	34052.000000	8388617
2021.12.06 14:45:00	34.056867	128	60	59	1	34.029000	34.069000	0.000087	NaN	NaN	34056.866667	8388608
2021.12.06 14:46:00	34.054410	128	61	60	1	34.029000	34.069000	0.000103	NaN	NaN	34054.409836	8388608
2021.12.06 14:47:00	34.054217	128	60	60	1	34.039000	34.079000	0.000097	NaN	NaN	34054.216667	8388608
2021.12.06 14:48:00	34.047600	128	60	60	1	34.029000	34.069000	0.000077	NaN	NaN	34047.600000	8388608
2021.12.06 14:49:00	34.046119	128	59	59	1	34.029000	34.060000	0.000082	NaN	NaN	34046.118644	8388608
2021.12.06 14:50:00	34.052633	128	60	61	1	34.029000	34.069000	0.000078	NaN	NaN	34052.633333	8388608
2021.12.06 14:51:00	34.047583	128	60	59	1	34.020000	34.079000	0.000122	NaN	NaN	34047.583333	8388608
2021.12.06 14:52:00	34.045367	128	60	59	1	34.029000	34.060000	0.000055	NaN	NaN	34045.366667	8388617
2021.12.06 14:53:00	34.050344	128	61	61	1	34.029000	34.069000	0.000096	NaN	NaN	34050.344262	8388608
2021.12.06 14:54:00	34.041750	128	60	60	1	34.020000	34.060000	0.000075	NaN	NaN	34041.750000	8388617
2021.12.06 14:55:00	34.048983	128	59	59	1	34.029000	34.079000	0.000116	NaN	NaN	34048.983051	8388608
2021.12.06 14:56:00	34.046533	128	60	60	1	34.029000	34.069000	0.000075	NaN	NaN	34046.533333	8388608
2021.12.06 14:57:00	34.041246	128	61	61	1	34.010000	34.060000	0.000126	NaN	NaN	34041.245902	8388608
2021.12.06 14:58:00	34.041000	128	59	59	1	34.020000	34.060000	0.000139	NaN	NaN	34041.000000	8388617
2021.12.06 14:59:00	34.034738	128	61	60	1	34.010000	34.060000	0.000126	NaN	NaN	34034.737705	8388617
2021.12.06 15:00:00	34.033102	128	59	59	1	34.020000	34.060000	0.000072	NaN	NaN	34033.101695	8388617
2021.12.06 15:01:00	34.029557	128	61	61	1	34.010000	34.050000	0.000053	NaN	NaN	34029.557377	8388608
2021.12.06 15:02:00	34.035068	128	59	60	1	34.020000	34.050000	0.000089	NaN	NaN	34035.067797	8388617
2021.12.06 15:03:00	34.026770	128	61	61	1	34.010000	34.039000	0.000047	NaN	NaN	34026.770492	8388617
2021.12.06 15:04:00	34.026881	128	59	59	1	34.010000	34.039000	0.000074	NaN	NaN	34026.881356	8388608
2021.12.06 15:05:00	34.027517	128	60	59	1	34.010000	34.060000	0.000110	NaN	NaN	34027.516667	8388608
2021.12.06 15:06:00	34.025410	128	61	61	1	34.010000	34.039000	0.000058	NaN	NaN	34025.409836	8388608
2021.12.06 15:07:00	34.019933	128	60	59	1	33.989000	34.039000	0.000088	NaN	NaN	34019.933333	8388617
2021.12.06 15:08:00	34.021983	128	60	60	1	33.999000	34.039000	0.000063	NaN	NaN	34021.983333	8388608
2021.12.06 15:09:00	34.016500	128	60	60	1	33.999000	34.029000	0.000088	NaN	NaN	34016.500000	8388617
2021.12.06 15:10:00	34.017317	128	60	61	1	33.999000	34.029000	0.000056	NaN	NaN	34017.316667	8388608
2021.12.06 15:11:00	34.012983	128	59	58	1	33.989000	34.039000	0.000093	NaN	NaN	34012.983051	8388617
2021.12.06 15:12:00	34.011721	128	61	61	1	33.989000	34.029000	0.000091	NaN	NaN	34011.721311	8388608
2021.12.06 15:13:00	34.008667	128	60	60	1	33.999000	34.020000	0.000063	NaN	NaN	34008.666667	8388608
2021.12.06 15:14:00	34.010983	128	60	60	1	33.989000	34.029000	0.000058	NaN	NaN	34010.983333	8388608
2021.12.06 15:15:00	34.009200	128	60	60	1	33.989000	34.039000	0.000073	NaN	NaN	34009.200000	8388608
2021.12.06 15:16:00	34.005167	128	60	61	1	33.980000	34.020000	0.000079	NaN	NaN	34005.166667	8388608
2021.12.06 15:17:00	33.998712	128	59	58	1	33.989000	34.020000	0.000076	NaN	NaN	33998.711864	8388608
2021.12.06 15:18:00	34.000131	128	61	61	1	33.980000	34.020000	0.000086	NaN	NaN	34000.131148	8388617
2021.12.06 15:19:00	33.999567	128	60	60	1	33.980000	34.029000	0.000075	NaN	NaN	33999.566667	8388608
2021.12.06 15:20:00	33.995583	128	60	60	1	33.980000	34.010000	0.000074	NaN	NaN	33995.583333	8388617
2021.12.06 15:21:00	33.992400	128	60	60	1	33.980000	34.010000	0.000066	NaN	NaN	33992.400000	8388617
2021.12.06 15:22:00	33.990483	128	60	61	1	33.969000	34.010000	0.000091	NaN	NaN	33990.483333	8388617
2021.12.06 15:23:00	33.987733	128	60	59	1	33.969000	33.999000	0.000065	NaN	NaN	33987.733333	8388608
2021.12.06 15:24:00	33.987917	128	60	60	1	33.969000	33.999000	0.000062	NaN	NaN	33987.916667	8388608
2021.12.06 15:25:00	33.988932	128	59	59	1	33.969000	34.010000	0.000111	NaN	NaN	33988.932203	8388608
2021.12.06 15:26:00	33.984770	128	61	61	1	33.969000	34.010000	0.000093	NaN	NaN	33984.770492	8388608
2021.12.06 15:27:00	33.985814	128	59	59	1	33.969000	34.010000	0.000074	NaN	NaN	33985.813559	8388608
2021.12.06 15:28:00	33.983820	128	61	61	1	33.959000	34.020000	0.000096	NaN	NaN	33983.819672	8388608
2021.12.06 15:29:00	33.983915	128	59	59	1	33.959000	33.999000	0.000084	NaN	NaN	33983.915254	8388608
2021.12.06 15:30:00	33.979750	128	60	59	1	33.959000	33.999000	0.000115	NaN	NaN	33979.750000	8388608
2021.12.06 15:31:00	33.987883	128	60	60	1	33.980000	33.999000	0.000054	NaN	NaN	33987.883333	8388617
2021.12.06 15:32:00	33.978344	128	61	61	1	33.959000	33.999000	0.000102	NaN	NaN	33978.344262	8388608
2021.12.06 15:33:00	33.974339	128	59	59	1	33.959000	33.999000	0.000078	NaN	NaN	33974.338983	8388617
2021.12.06 15:34:00	33.971311	128	61	61	1	33.950000	33.989000	0.000090	NaN	NaN	33971.311475	8388608
2021.12.06 15:35:00	33.972254	128	59	59	1	33.950000	33.999000	0.000113	NaN	NaN	33972.254237	8388608
2021.12.06 15:36:00	33.969900	128	60	59	1	33.950000	33.999000	0.000095	NaN	NaN	33969.900000	8388608
2021.12.06 15:37:00	33.964738	128	61	61	1	33.950000	33.980000	0.000060	NaN	NaN	33964.737705	8388608
2021.12.06 15:38:00	33.965153	128	59	60	1	33.950000	33.989000	0.000080	NaN	NaN	33965.152542	8388617
2021.12.06 15:39:00	33.963754	128	61	60	1	33.950000	33.980000	0.000094	NaN	NaN	33963.754098	8388617
2021.12.06 15:40:00	33.960576	128	59	59	1	33.940000	33.980000	0.000068	NaN	NaN	33960.576271	8388608
2021.12.06 15:41:00	33.965967	128	60	59	1	33.950000	33.980000	0.000087	NaN	NaN	33965.966667	8388608
2021.12.06 15:42:00	33.960557	128	61	61	1	33.940000	33.980000	0.000066	NaN	NaN	33960.557377	8388617
2021.12.06 15:43:00	33.959610	128	59	59	1	33.929000	33.980000	0.000096	NaN	NaN	33959.610169	8388608
2021.12.06 15:44:00	33.953262	128	61	61	1	33.929000	33.969000	0.000077	NaN	NaN	33953.262295	8388608
2021.12.06 15:45:00	33.951797	128	59	59	1	33.940000	33.969000	0.000075	NaN	NaN	33951.796610	8388608
2021.12.06 15:46:00	33.947820	128	61	61	1	33.929000	33.959000	0.000056	NaN	NaN	33947.819672	8388608
2021.12.06 15:47:00	33.945932	128	59	59	1	33.919000	33.980000	0.000107	NaN	NaN	33945.932203	8388608
2021.12.06 15:48:00	33.943197	128	61	60	1	33.919000	33.969000	0.000095	NaN	NaN	33943.196721	8388608
2021.12.06 15:49:00	33.943797	128	59	58	1	33.919000	33.959000	0.000088	NaN	NaN	33943.796610	8388617
2021.12.06 15:50:00	33.945900	128	60	60	1	33.919000	33.969000	0.000097	NaN	NaN	33945.900000	8388608
2021.12.06 15:51:00	33.935950	128	60	60	1	33.919000	33.950000	0.000068	NaN	NaN	33935.950000	8388608
2021.12.06 15:52:00	33.932164	128	61	61	1	33.910000	33.959000	0.000079	NaN	NaN	33932.163934	8388608
2021.12.06 15:53:00	33.933915	128	59	59	1	33.919000	33.950000	0.000074	NaN	NaN	33933.915254	8388608
2021.12.06 15:54:00	33.931583	128	60	60	1	33.910000	33.940000	0.000064	NaN	NaN	33931.583333	8388617
2021.12.06 15:55:00	33.928983	128	60	60	1	33.899000	33.950000	0.000098	NaN	NaN	33928.983333	8388617
2021.12.06 15:56:00	33.927517	128	60	60	1	33.910000	33.959000	0.000081	NaN	NaN	33927.516667	8388608
2021.12.06 15:57:00	33.924233	128	60	60	1	33.899000	33.940000	0.000085	NaN	NaN	33924.233333	8388617
2021.12.06 15:58:00	33.919983	128	60	60	1	33.889000	33.940000	0.000099	NaN	NaN	33919.983333	8388608
2021.12.06 15:59:00	33.920117	128	60	60	1	33.910000	33.940000	0.000061	NaN	NaN	33920.116667	8388608
2021.12.06 16:00:00	33.919541	128	61	60	1	33.899000	33.940000	0.000096	NaN	NaN	33919.540984	8388617
2021.12.06 16:01:00	33.950027	128	37	60	1	33.910000	33.969000	0.000499	NaN	NaN	33950.027027	8388617
2021.12.06 16:02:00	33.963712	128	59	59	1	33.940000	33.980000	0.000093	NaN	NaN	33963.711864	8388608
2021.12.06 16:03:00	33.936490	128	51	60	1	33.910000	33.989000	0.000351	NaN	NaN	33936.490196	8388617
2021.12.06 16:04:00	33.939233	16512	60	60	1	33.910000	33.959000	0.000106	NaN	NaN	33939.233333	8388609
2021.12.06 16:05:00	33.970083	16512	60	60	1	33.950000	33.999000	0.000186	NaN	NaN	33970.083333	8388609
2021.12.06 16:06:00	34.003567	16512	60	61	1	33.980000	34.029000	0.000164	NaN	NaN	34003.566667	8388609
2021.12.06 16:07:00	34.034617	16512	60	60	1	34.010000	34.060000	0.000145	NaN	NaN	34034.616667	8388617
2021.12.06 16:08:00	34.049183	16512	60	59	1	34.029000	34.069000	0.000079	NaN	NaN	34049.183333	8388609
2021.12.06 16:09:00	34.065217	16512	60	60	1	34.039000	34.090000	0.000096	NaN	NaN	34065.216667	8388617
2021.12.06 16:10:00	34.074267	16512	60	60	1	34.050000	34.099000	0.000095	NaN	NaN	34074.266667	8388609
2021.12.06 16:11:00	34.077066	16512	61	61	1	34.060000	34.099000	0.000097	NaN	NaN	34077.065574	8388609
2021.12.06 16:12:00	34.082153	16512	59	59	1	34.060000	34.099000	0.000072	NaN	NaN	34082.152542	8388609
2021.12.06 16:13:00	34.081817	16512	60	60	1	34.060000	34.099000	0.000086	NaN	NaN	34081.816667	8388609
2021.12.06 16:14:00	34.078098	16512	61	61	1	34.060000	34.099000	0.000073	NaN	NaN	34078.098361	8388609
2021.12.06 16:15:00	34.073567	16512	60	60	1	34.050000	34.090000	0.000079	NaN	NaN	34073.566667	8388609
2021.12.06 16:16:00	34.064559	16512	59	59	1	34.039000	34.099000	0.000108	NaN	NaN	34064.559322	8388609
2021.12.06 16:17:00	34.057197	16512	61	60	1	34.039000	34.079000	0.000106	NaN	NaN	34057.196721	8388609
2021.12.06 16:18:00	34.046233	16512	60	60	1	34.029000	34.060000	0.000099	NaN	NaN	34046.233333	8388609
2021.12.06 16:19:00	34.038317	128	60	60	1	34.020000	34.060000	0.000096	NaN	NaN	34038.316667	8388608
2021.12.06 16:20:00	34.028593	128	59	59	1	34.010000	34.060000	0.000088	NaN	NaN	34028.593220	8388608
2021.12.06 16:21:00	34.021967	128	61	60	1	33.999000	34.050000	0.000093	NaN	NaN	34021.967213	8388608
2021.12.06 16:22:00	34.011200	128	60	60	1	33.999000	34.029000	0.000079	NaN	NaN	34011.200000	8388608
2021.12.06 16:23:00	34.002831	128	59	59	1	33.980000	34.020000	0.000078	NaN	NaN	34002.830508	8388617
2021.12.06 16:24:00	33.990800	128	60	60	1	33.969000	34.010000	0.000103	NaN	NaN	33990.800000	8388617
2021.12.06 16:25:00	33.985426	128	61	61	1	33.969000	34.010000	0.000053	NaN	NaN	33985.426230	8388608
2021.12.06 16:26:00	33.978433	128	60	60	1	33.959000	34.010000	0.000120	NaN	NaN	33978.433333	8388608
2021.12.06 16:27:00	33.970117	128	60	60	1	33.950000	33.989000	0.000063	NaN	NaN	33970.116667	8388608
2021.12.06 16:28:00	33.961220	128	59	59	1	33.940000	33.989000	0.000074	NaN	NaN	33961.220339	8388617
2021.12.06 16:29:00	33.958633	128	60	60	1	33.940000	33.980000	0.000057	NaN	NaN	33958.633333	8388608
2021.12.06 16:30:00	33.956900	128	60	60	1	33.940000	33.980000	0.000097	NaN	NaN	33956.900000	8388617
2021.12.06 16:31:00	33.950167	128	60	60	1	33.929000	33.969000	0.000078	NaN	NaN	33950.166667	8388608
2021.12.06 16:32:00	33.946850	128	60	60	1	33.929000	33.969000	0.000055	NaN	NaN	33946.850000	8388617
2021.12.06 16:33:00	33.937750	128	60	59	1	33.910000	33.959000	0.000107	NaN	NaN	33937.750000	8388608
2021.12.06 16:34:00	33.936459	128	61	61	1	33.910000	33.959000	0.000084	NaN	NaN	33936.459016	8388617
2021.12.06 16:35:00	33.929617	128	60	59	1	33.910000	33.959000	0.000079	NaN	NaN	33929.616667	8388617
2021.12.06 16:36:00	33.926712	128	59	59	1	33.910000	33.950000	0.000082	NaN	NaN	33926.711864	8388608
2021.12.06 16:37:00	33.924067	128	60	60	1	33.899000	33.950000	0.000098	NaN	NaN	33924.066667	8388608
2021.12.06 16:38:00	33.923213	128	61	60	1	33.899000	33.940000	0.000102	NaN	NaN	33923.213115	8388608
2021.12.06 16:39:00	33.916633	128	60	59	1	33.899000	33.929000	0.000063	NaN	NaN	33916.633333	8388608
2021.12.06 16:40:00	33.909068	128	59	59	1	33.889000	33.919000	0.000076	NaN	NaN	33909.067797	8388608
2021.12.06 16:41:00	33.910410	128	61	61	1	33.889000	33.940000	0.000134	NaN	NaN	33910.409836	8388608
2021.12.06 16:42:00	33.903983	128	60	60	1	33.889000	33.919000	0.000100	NaN	NaN	33903.983333	8388608
2021.12.06 16:43:00	33.906288	128	59	60	1	33.889000	33.929000	0.000053	NaN	NaN	33906.288136	8388617
2021.12.06 16:44:00	33.908885	128	61	61	1	33.889000	33.919000	0.000069	NaN	NaN	33908.885246	8388617
2021.12.06 16:45:00	33.905949	128	59	59	1	33.889000	33.919000	0.000084	NaN	NaN	33905.949153	8388608
2021.12.06 16:46:00	33.904295	128	61	60	1	33.880000	33.919000	0.000075	NaN	NaN	33904.295082	8388608
2021.12.06 16:47:00	33.900467	128	60	59	1	33.889000	33.919000	0.000085	NaN	NaN	33900.466667	8388617
2021.12.06 16:48:00	33.903051	128	59	58	1	33.880000	33.919000	0.000078	NaN	NaN	33903.050847	8388608
2021.12.06 16:49:00	33.899115	128	61	61	1	33.880000	33.929000	0.000101	NaN	NaN	33899.114754	8388608
2021.12.06 16:50:00	33.899627	128	59	59	1	33.889000	33.919000	0.000071	NaN	NaN	33899.627119	8388617
2021.12.06 16:51:00	33.895933	128	60	61	1	33.880000	33.910000	0.000079	NaN	NaN	33895.933333	8388617
2021.12.06 16:52:00	33.897000	128	60	60	1	33.880000	33.910000	0.000054	NaN	NaN	33897.000000	8388617
2021.12.06 16:53:00	33.895656	128	61	60	1	33.880000	33.919000	0.000094	NaN	NaN	33895.655738	8388608
2021.12.06 16:54:00	33.897271	128	59	58	1	33.880000	33.919000	0.000085	NaN	NaN	33897.271186	8388608
2021.12.06 16:55:00	33.897410	128	61	61	1	33.880000	33.919000	0.000082	NaN	NaN	33897.409836	8388617
2021.12.06 16:56:00	33.898100	128	60	60	1	33.870000	33.919000	0.000105	NaN	NaN	33898.100000	8388617
2021.12.06 16:57:00	33.897183	128	60	60	1	33.880000	33.919000	0.000065	NaN	NaN	33897.183333	8388608
2021.12.06 16:58:00	33.895867	128	60	60	1	33.880000	33.910000	0.000064	NaN	NaN	33895.866667	8388608
2021.12.06 16:59:00	33.896483	128	60	60	1	33.870000	33.919000	0.000103	NaN	NaN	33896.483333	8388608
2021.12.06 17:00:00	33.889633	128	60	60	1	33.870000	33.910000	0.000068	NaN	NaN	33889.633333	8388617
2021.12.06 17:01:00	33.890083	128	60	60	1	33.870000	33.910000	0.000067	NaN	NaN	33890.083333	8388617
2021.12.06 17:02:00	33.890283	128	60	60	1	33.870000	33.910000	0.000070	NaN	NaN	33890.283333	8388617
2021.12.06 17:03:00	33.892800	128	60	60	1	33.870000	33.910000	0.000094	NaN	NaN	33892.800000	8388617
2021.12.06 17:04:00	33.893383	128	60	59	1	33.880000	33.919000	0.000087	NaN	NaN	33893.383333	8388617
2021.12.06 17:05:00	33.893133	128	60	59	1	33.880000	33.910000	0.000082	NaN	NaN	33893.133333	8388617
2021.12.06 17:06:00	33.894542	128	59	59	1	33.870000	33.919000	0.000100	NaN	NaN	33894.542373	8388608
2021.12.06 17:07:00	33.894672	128	61	61	1	33.880000	33.910000	0.000079	NaN	NaN	33894.672131	8388608
2021.12.06 17:08:00	33.895717	128	60	60	1	33.870000	33.919000	0.000094	NaN	NaN	33895.716667	8388608
2021.12.06 17:09:01	33.896317	128	60	60	1	33.880000	33.919000	0.000063	NaN	NaN	33896.316667	8388608
2021.12.06 17:10:00	33.892475	128	59	59	1	33.870000	33.910000	0.000083	NaN	NaN	33892.474576	8388608
2021.12.06 17:11:00	33.894350	128	60	60	1	33.880000	33.910000	0.000097	NaN	NaN	33894.350000	8388608
2021.12.06 17:12:00	33.891050	128	60	60	1	33.880000	33.919000	0.000064	NaN	NaN	33891.050000	8388617
2021.12.06 17:13:00	33.897383	128	60	60	1	33.870000	33.919000	0.000121	NaN	NaN	33897.383333	8388608
2021.12.06 17:14:00	33.900607	128	61	61	1	33.880000	33.919000	0.000115	NaN	NaN	33900.606557	8388608
2021.12.06 17:15:00	33.899898	128	59	60	1	33.889000	33.919000	0.000063	NaN	NaN	33899.898305	8388617
2021.12.06 17:16:00	33.905787	128	61	61	1	33.889000	33.919000	0.000067	NaN	NaN	33905.786885	8388608
2021.12.06 17:17:00	33.898017	128	59	59	1	33.880000	33.910000	0.000055	NaN	NaN	33898.016949	8388617
2021.12.06 17:18:00	33.898590	128	61	61	1	33.880000	33.919000	0.000080	NaN	NaN	33898.590164	8388608
2021.12.06 17:19:00	33.898288	128	59	59	1	33.880000	33.919000	0.000058	NaN	NaN	33898.288136	8388608
2021.12.06 17:20:00	33.898183	128	60	60	1	33.880000	33.919000	0.000088	NaN	NaN	33898.183333	8388608
2021.12.06 17:21:00	33.898557	128	61	61	1	33.880000	33.919000	0.000063	NaN	NaN	33898.557377	8388608
2021.12.06 17:22:00	33.897661	128	59	60	1	33.880000	33.910000	0.000054	NaN	NaN	33897.661017	8388617
2021.12.06 17:23:00	33.899393	128	61	61	1	33.880000	33.919000	0.000097	NaN	NaN	33899.393443	8388608
2021.12.06 17:24:00	33.903153	128	59	59	1	33.889000	33.919000	0.000083	NaN	NaN	33903.152542	8388617
2021.12.06 17:25:00	33.900400	128	60	59	1	33.889000	33.929000	0.000079	NaN	NaN	33900.400000	8388617
2021.12.06 17:26:00	33.901869	128	61	61	1	33.880000	33.929000	0.000107	NaN	NaN	33901.868852	8388608
2021.12.06 17:27:00	33.902050	128	60	60	1	33.880000	33.929000	0.000090	NaN	NaN	33902.050000	8388617
2021.12.06 17:28:00	33.905933	128	60	60	1	33.889000	33.929000	0.000104	NaN	NaN	33905.933333	8388608
2021.12.06 17:29:00	33.902102	128	59	59	1	33.880000	33.919000	0.000092	NaN	NaN	33902.101695	8388608
2021.12.06 17:30:00	33.903344	128	61	61	1	33.880000	33.919000	0.000072	NaN	NaN	33903.344262	8388617
2021.12.06 17:31:00	33.901593	128	59	59	1	33.880000	33.919000	0.000078	NaN	NaN	33901.593220	8388608
2021.12.06 17:32:00	33.900333	128	60	59	1	33.889000	33.919000	0.000054	NaN	NaN	33900.333333	8388617
2021.12.06 17:33:00	33.900217	128	60	60	1	33.880000	33.910000	0.000074	NaN	NaN	33900.216667	8388608
2021.12.06 17:34:00	33.898852	128	61	61	1	33.880000	33.919000	0.000071	NaN	NaN	33898.852459	8388608
2021.12.06 17:35:00	33.898610	128	59	59	1	33.880000	33.919000	0.000090	NaN	NaN	33898.610169	8388617
2021.12.06 17:36:00	33.901377	128	61	61	1	33.880000	33.919000	0.000086	NaN	NaN	33901.377049	8388608
2021.12.06 17:37:00	33.900717	128	60	60	1	33.880000	33.919000	0.000070	NaN	NaN	33900.716667	8388608
2021.12.06 17:38:00	33.896600	128	60	60	1	33.880000	33.910000	0.000076	NaN	NaN	33896.600000	8388608
2021.12.06 17:39:00	33.896100	128	60	60	1	33.880000	33.910000	0.000080	NaN	NaN	33896.100000	8388617
2021.12.06 17:40:00	33.894583	128	60	60	1	33.880000	33.910000	0.000076	NaN	NaN	33894.583333	8388608
2021.12.06 17:41:00	33.896525	128	59	59	1	33.880000	33.910000	0.000068	NaN	NaN	33896.525424	8388617
2021.12.06 17:42:00	33.897517	128	60	60	1	33.880000	33.910000	0.000055	NaN	NaN	33897.516667	8388608
2021.12.06 17:43:00	33.895450	128	60	60	1	33.880000	33.919000	0.000058	NaN	NaN	33895.450000	8388617
2021.12.06 17:44:00	33.895738	128	61	61	1	33.880000	33.919000	0.000080	NaN	NaN	33895.737705	8388608
2021.12.06 17:45:00	33.889833	128	60	60	1	33.870000	33.910000	0.000074	NaN	NaN	33889.833333	8388617
2021.12.06 17:46:00	33.892576	128	59	59	1	33.880000	33.910000	0.000090	NaN	NaN	33892.576271	8388608
2021.12.06 17:47:00	33.893983	128	60	59	1	33.870000	33.919000	0.000072	NaN	NaN	33893.983333	8388608
2021.12.06 17:48:00	33.888049	128	61	60	1	33.880000	33.910000	0.000053	NaN	NaN	33888.049180	8388617
2021.12.06 17:49:00	33.889433	128	60	60	1	33.870000	33.899000	0.000057	NaN	NaN	33889.433333	8388608
2021.12.06 17:50:00	33.889650	128	60	60	1	33.870000	33.910000	0.000076	NaN	NaN	33889.650000	8388608
2021.12.06 17:51:00	33.887034	128	59	59	1	33.870000	33.899000	0.000060	NaN	NaN	33887.033898	8388617
2021.12.06 17:52:00	33.886623	128	61	61	1	33.870000	33.899000	0.000060	NaN	NaN	33886.622951	8388608
2021.12.06 17:53:00	33.883051	128	59	59	1	33.859000	33.910000	0.000074	NaN	NaN	33883.050847	8388608
2021.12.06 17:54:00	33.884967	128	61	60	1	33.870000	33.910000	0.000078	NaN	NaN	33884.967213	8388608
2021.12.06 17:55:00	33.881817	128	60	60	1	33.870000	33.899000	0.000058	NaN	NaN	33881.816667	8388617
2021.12.06 17:56:00	33.879100	128	60	59	1	33.859000	33.899000	0.000056	NaN	NaN	33879.100000	8388617
2021.12.06 17:57:00	33.883000	128	60	60	1	33.870000	33.899000	0.000057	NaN	NaN	33883.000000	8388608
2021.12.06 17:58:00	33.880102	128	59	60	1	33.859000	33.899000	0.000062	NaN	NaN	33880.101695	8388608
2021.12.06 17:59:00	33.877250	128	60	60	1	33.859000	33.899000	0.000084	NaN	NaN	33877.250000	8388617
2021.12.06 18:00:00	33.878443	128	61	60	1	33.859000	33.899000	0.000080	NaN	NaN	33878.442623	8388608
2021.12.06 18:01:00	33.879350	128	60	60	1	33.859000	33.899000	0.000040	NaN	NaN	33879.350000	8388608
2021.12.06 18:02:00	33.877650	128	60	59	1	33.859000	33.899000	0.000092	NaN	NaN	33877.650000	8388617
2021.12.06 18:03:00	33.874783	128	60	60	1	33.859000	33.889000	0.000070	NaN	NaN	33874.783333	8388617
2021.12.06 18:04:00	33.873576	128	59	59	1	33.859000	33.899000	0.000064	NaN	NaN	33873.576271	8388608
2021.12.06 18:05:00	33.869617	128	60	60	1	33.849000	33.889000	0.000091	NaN	NaN	33869.616667	8388617
2021.12.06 18:06:00	33.869417	128	60	60	1	33.840000	33.889000	0.000115	NaN	NaN	33869.416667	8388608
2021.12.06 18:07:00	33.865300	128	60	61	1	33.849000	33.889000	0.000068	NaN	NaN	33865.300000	8388608
