$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 00:00:07
$Filename; CO2FT_A_T_Gas_20211211.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
$Date Time	°C	Flags	Cnt	Sec	MR	°C	°C	Units	Deg	Deg	Units	Flags
2021.12.11 18:18:00	32.065633	0	60	60	1	32.039000	32.079000	0.000101	NaN	NaN	32065.633333	9
2021.12.11 18:19:00	32.063933	0	60	60	1	32.039000	32.079000	0.000111	NaN	NaN	32063.933333	0
2021.12.11 18:20:00	32.060333	0	60	60	1	32.039000	32.090000	0.000091	NaN	NaN	32060.333333	0
2021.12.11 18:21:00	32.055933	0	60	60	1	32.039000	32.090000	0.000134	NaN	NaN	32055.933333	0
2021.12.11 18:22:00	32.060250	0	60	60	1	32.029000	32.079000	0.000121	NaN	NaN	32060.250000	0
2021.12.11 18:23:00	32.053567	0	60	60	1	32.020000	32.079000	0.000126	NaN	NaN	32053.566667	9
2021.12.11 18:24:00	32.048672	0	61	61	1	32.029000	32.060000	0.000080	NaN	NaN	32048.672131	9
2021.12.11 18:25:00	32.044831	0	59	59	1	32.020000	32.069000	0.000141	NaN	NaN	32044.830508	9
2021.12.11 18:26:00	32.038836	0	61	61	1	32.009000	32.060000	0.000092	NaN	NaN	32038.836066	0
2021.12.11 18:27:00	32.030153	0	59	59	1	31.999000	32.060000	0.000147	NaN	NaN	32030.152542	9
2021.12.11 18:28:00	32.025783	0	60	60	1	32.009000	32.050000	0.000163	NaN	NaN	32025.783333	9
2021.12.11 18:29:00	32.021183	0	60	60	1	31.999000	32.039000	0.000070	NaN	NaN	32021.183333	9
2021.12.11 18:30:00	32.013767	0	60	60	1	31.989000	32.039000	0.000140	NaN	NaN	32013.766667	0
2021.12.11 18:31:00	32.010508	0	61	61	1	31.989000	32.029000	0.000097	NaN	NaN	32010.508197	9
2021.12.11 18:32:00	32.002300	0	60	60	1	31.969000	32.020000	0.000112	NaN	NaN	32002.300000	0
2021.12.11 18:33:00	31.994458	0	59	59	1	31.980000	32.009000	0.000085	NaN	NaN	31994.457627	0
2021.12.11 18:34:00	31.988803	0	61	61	1	31.969000	31.999000	0.000069	NaN	NaN	31988.803279	0
2021.12.11 18:35:00	31.978000	0	59	59	1	31.959000	31.999000	0.000096	NaN	NaN	31978.000000	0
2021.12.11 18:36:00	31.971017	0	60	60	1	31.950000	31.999000	0.000097	NaN	NaN	31971.016667	9
2021.12.11 18:37:00	31.962617	0	60	60	1	31.939000	31.980000	0.000099	NaN	NaN	31962.616667	9
2021.12.11 18:38:00	31.959820	0	61	61	1	31.939000	31.980000	0.000110	NaN	NaN	31959.819672	0
2021.12.11 18:39:00	31.950220	0	59	59	1	31.939000	31.969000	0.000083	NaN	NaN	31950.220339	9
2021.12.11 18:40:00	31.945917	0	60	60	1	31.929000	31.969000	0.000092	NaN	NaN	31945.916667	9
2021.12.11 18:41:00	31.936817	0	60	60	1	31.910000	31.969000	0.000109	NaN	NaN	31936.816667	0
2021.12.11 18:42:00	31.931433	0	60	60	1	31.899000	31.959000	0.000128	NaN	NaN	31931.433333	9
2021.12.11 18:43:00	31.927483	0	60	60	1	31.910000	31.950000	0.000111	NaN	NaN	31927.483333	0
2021.12.11 18:44:00	31.918550	0	60	60	1	31.889000	31.950000	0.000163	NaN	NaN	31918.550000	0
2021.12.11 18:45:00	31.915683	0	60	60	1	31.899000	31.939000	0.000080	NaN	NaN	31915.683333	9
2021.12.11 18:46:00	31.905517	0	60	60	1	31.880000	31.929000	0.000113	NaN	NaN	31905.516667	0
2021.12.11 18:47:00	31.904150	0	60	60	1	31.880000	31.929000	0.000115	NaN	NaN	31904.150000	9
2021.12.11 18:48:00	31.895639	0	61	61	1	31.880000	31.919000	0.000093	NaN	NaN	31895.639344	0
2021.12.11 18:49:00	31.888610	0	59	59	1	31.869000	31.910000	0.000089	NaN	NaN	31888.610169	0
2021.12.11 18:50:00	31.886183	0	60	60	1	31.869000	31.910000	0.000096	NaN	NaN	31886.183333	9
2021.12.11 18:51:00	31.875667	0	60	60	1	31.859000	31.899000	0.000118	NaN	NaN	31875.666667	0
2021.12.11 18:52:00	31.867233	0	60	60	1	31.849000	31.889000	0.000097	NaN	NaN	31867.233333	0
2021.12.11 18:53:00	31.861246	0	61	61	1	31.840000	31.880000	0.000083	NaN	NaN	31861.245902	0
2021.12.11 18:54:00	31.855814	0	59	59	1	31.829000	31.880000	0.000110	NaN	NaN	31855.813559	0
2021.12.11 18:55:00	31.849250	0	60	60	1	31.819000	31.869000	0.000114	NaN	NaN	31849.250000	0
2021.12.11 18:56:00	31.849200	0	60	60	1	31.829000	31.869000	0.000106	NaN	NaN	31849.200000	9
2021.12.11 18:57:00	31.840733	0	60	60	1	31.819000	31.859000	0.000089	NaN	NaN	31840.733333	9
2021.12.11 18:58:00	31.836050	0	60	60	1	31.819000	31.869000	0.000114	NaN	NaN	31836.050000	9
2021.12.11 18:59:00	31.830000	0	61	61	1	31.800000	31.859000	0.000124	NaN	NaN	31830.000000	0
2021.12.11 19:00:00	31.821100	0	60	60	1	31.789000	31.840000	0.000109	NaN	NaN	31821.100000	9
2021.12.11 19:01:00	31.815915	0	59	59	1	31.800000	31.840000	0.000110	NaN	NaN	31815.915254	9
2021.12.11 19:02:00	31.812517	0	60	60	1	31.779000	31.840000	0.000169	NaN	NaN	31812.516667	0
2021.12.11 19:03:00	31.804967	0	61	61	1	31.779000	31.819000	0.000088	NaN	NaN	31804.967213	9
2021.12.11 19:04:00	31.804576	0	59	59	1	31.779000	31.829000	0.000107	NaN	NaN	31804.576271	9
2021.12.11 19:05:00	31.794867	0	60	60	1	31.770000	31.819000	0.000105	NaN	NaN	31794.866667	0
2021.12.11 19:06:00	31.794133	0	60	60	1	31.770000	31.819000	0.000167	NaN	NaN	31794.133333	9
2021.12.11 19:07:00	31.787550	0	60	60	1	31.770000	31.819000	0.000156	NaN	NaN	31787.550000	0
2021.12.11 19:08:00	31.781800	0	60	60	1	31.759000	31.810000	0.000168	NaN	NaN	31781.800000	9
2021.12.11 19:09:00	31.778600	0	60	60	1	31.759000	31.810000	0.000136	NaN	NaN	31778.600000	0
2021.12.11 19:10:00	31.778783	0	60	61	1	31.759000	31.810000	0.000109	NaN	NaN	31778.783333	9
2021.12.11 19:11:00	31.772150	0	60	60	1	31.749000	31.800000	0.000112	NaN	NaN	31772.150000	9
2021.12.11 19:12:00	31.773550	0	60	60	1	31.749000	31.800000	0.000148	NaN	NaN	31773.550000	0
2021.12.11 19:13:00	31.772283	0	60	60	1	31.739000	31.800000	0.000091	NaN	NaN	31772.283333	0
2021.12.11 19:14:00	31.771754	0	61	61	1	31.749000	31.789000	0.000094	NaN	NaN	31771.754098	9
2021.12.11 19:15:00	31.769831	0	59	59	1	31.749000	31.800000	0.000095	NaN	NaN	31769.830508	9
2021.12.11 19:16:00	31.762082	0	61	61	1	31.739000	31.789000	0.000105	NaN	NaN	31762.081967	9
2021.12.11 19:17:00	31.763458	0	59	59	1	31.739000	31.779000	0.000116	NaN	NaN	31763.457627	0
2021.12.11 19:18:00	31.766867	0	60	60	1	31.739000	31.789000	0.000109	NaN	NaN	31766.866667	0
2021.12.11 19:19:00	31.766000	0	60	60	1	31.739000	31.779000	0.000125	NaN	NaN	31766.000000	9
2021.12.11 19:20:00	31.764900	0	60	60	1	31.749000	31.800000	0.000111	NaN	NaN	31764.900000	0
2021.12.11 19:21:00	31.771733	0	60	60	1	31.749000	31.800000	0.000149	NaN	NaN	31771.733333	0
2021.12.11 19:22:00	31.775383	0	60	60	1	31.749000	31.819000	0.000164	NaN	NaN	31775.383333	0
2021.12.11 19:23:00	31.780317	0	60	60	1	31.749000	31.800000	0.000112	NaN	NaN	31780.316667	0
2021.12.11 19:24:00	31.781850	0	60	60	1	31.759000	31.810000	0.000120	NaN	NaN	31781.850000	0
2021.12.11 19:25:00	31.785050	0	60	60	1	31.759000	31.800000	0.000081	NaN	NaN	31785.050000	9
2021.12.11 19:26:00	31.797250	0	60	60	1	31.779000	31.819000	0.000102	NaN	NaN	31797.250000	0
2021.12.11 19:27:00	31.796583	0	60	60	1	31.770000	31.819000	0.000112	NaN	NaN	31796.583333	9
2021.12.11 19:28:00	31.802311	0	61	61	1	31.779000	31.829000	0.000172	NaN	NaN	31802.311475	0
2021.12.11 19:29:00	31.807305	0	59	59	1	31.789000	31.829000	0.000115	NaN	NaN	31807.305085	0
2021.12.11 19:30:00	31.812383	0	60	60	1	31.789000	31.840000	0.000109	NaN	NaN	31812.383333	0
2021.12.11 19:31:00	31.818467	0	60	60	1	31.800000	31.840000	0.000094	NaN	NaN	31818.466667	9
2021.12.11 19:32:00	31.825950	0	60	60	1	31.800000	31.849000	0.000099	NaN	NaN	31825.950000	0
2021.12.11 19:33:00	31.832517	0	60	60	1	31.810000	31.849000	0.000103	NaN	NaN	31832.516667	9
2021.12.11 19:34:00	31.836600	0	60	60	1	31.819000	31.859000	0.000118	NaN	NaN	31836.600000	9
2021.12.11 19:35:00	31.844933	0	60	60	1	31.819000	31.880000	0.000176	NaN	NaN	31844.933333	0
2021.12.11 19:36:00	31.852033	0	60	60	1	31.829000	31.880000	0.000078	NaN	NaN	31852.033333	9
2021.12.11 19:37:00	31.855100	0	60	60	1	31.829000	31.880000	0.000105	NaN	NaN	31855.100000	0
2021.12.11 19:38:00	31.859750	0	60	60	1	31.829000	31.889000	0.000172	NaN	NaN	31859.750000	0
2021.12.11 19:39:00	31.866950	0	60	60	1	31.859000	31.889000	0.000054	NaN	NaN	31866.950000	9
2021.12.11 19:40:00	31.873967	0	60	60	1	31.849000	31.889000	0.000134	NaN	NaN	31873.966667	9
2021.12.11 19:41:00	31.875867	0	60	60	1	31.840000	31.899000	0.000109	NaN	NaN	31875.866667	0
2021.12.11 19:42:00	31.878850	0	60	60	1	31.859000	31.899000	0.000085	NaN	NaN	31878.850000	9
2021.12.11 19:43:00	31.886717	0	60	60	1	31.849000	31.919000	0.000136	NaN	NaN	31886.716667	9
2021.12.11 19:44:00	31.889617	0	60	60	1	31.869000	31.910000	0.000132	NaN	NaN	31889.616667	0
2021.12.11 19:45:00	31.902033	0	60	60	1	31.880000	31.919000	0.000096	NaN	NaN	31902.033333	0
2021.12.11 19:46:00	31.903050	0	60	60	1	31.889000	31.929000	0.000073	NaN	NaN	31903.050000	0
2021.12.11 19:47:00	31.910633	0	60	60	1	31.889000	31.929000	0.000089	NaN	NaN	31910.633333	0
2021.12.11 19:48:00	31.921833	0	60	60	1	31.899000	31.939000	0.000094	NaN	NaN	31921.833333	9
2021.12.11 19:49:00	31.926300	0	60	60	1	31.899000	31.950000	0.000137	NaN	NaN	31926.300000	9
2021.12.11 19:50:00	31.934817	0	60	60	1	31.919000	31.959000	0.000094	NaN	NaN	31934.816667	9
2021.12.11 19:51:00	31.946717	0	60	60	1	31.929000	31.969000	0.000093	NaN	NaN	31946.716667	0
2021.12.11 19:52:00	31.949883	0	60	60	1	31.929000	31.969000	0.000115	NaN	NaN	31949.883333	9
2021.12.11 19:53:00	31.957900	0	60	60	1	31.929000	31.980000	0.000090	NaN	NaN	31957.900000	9
2021.12.11 19:54:00	31.967869	0	61	61	1	31.939000	31.989000	0.000107	NaN	NaN	31967.868852	0
2021.12.11 19:55:00	31.968475	0	59	59	1	31.950000	31.989000	0.000100	NaN	NaN	31968.474576	9
2021.12.11 19:56:00	31.980650	0	60	60	1	31.950000	32.020000	0.000159	NaN	NaN	31980.650000	0
2021.12.11 19:57:00	31.985557	0	61	61	1	31.969000	32.009000	0.000078	NaN	NaN	31985.557377	9
2021.12.11 19:58:00	31.989424	0	59	59	1	31.980000	32.009000	0.000055	NaN	NaN	31989.423729	0
2021.12.11 19:59:00	31.996050	0	60	60	1	31.980000	32.020000	0.000118	NaN	NaN	31996.050000	0
2021.12.11 20:00:00	32.006250	0	60	60	1	31.989000	32.029000	0.000116	NaN	NaN	32006.250000	9
2021.12.11 20:01:00	32.058500	0	38	61	1	31.999000	32.099000	0.001082	NaN	NaN	32058.500000	9
2021.12.11 20:02:00	32.091949	0	59	59	1	32.069000	32.109000	0.000116	NaN	NaN	32091.949153	0
2021.12.11 20:03:00	32.053098	16384	51	60	1	32.020000	32.109000	0.000690	NaN	NaN	32053.098039	1
2021.12.11 20:04:00	32.054883	16384	60	60	1	32.029000	32.079000	0.000159	NaN	NaN	32054.883333	1
2021.12.11 20:05:00	32.099833	16384	60	60	1	32.069000	32.130000	0.000239	NaN	NaN	32099.833333	1
2021.12.11 20:06:00	32.139400	16384	60	60	1	32.109000	32.179000	0.000265	NaN	NaN	32139.400000	1
2021.12.11 20:07:00	32.176617	16384	60	60	1	32.160000	32.200000	0.000146	NaN	NaN	32176.616667	1
2021.12.11 20:08:00	32.204117	16384	60	60	1	32.179000	32.230000	0.000139	NaN	NaN	32204.116667	1
2021.12.11 20:09:00	32.231567	16384	60	60	1	32.209000	32.259000	0.000151	NaN	NaN	32231.566667	9
2021.12.11 20:10:00	32.249417	16384	60	60	1	32.230000	32.270000	0.000079	NaN	NaN	32249.416667	9
2021.12.11 20:11:00	32.262667	16384	60	60	1	32.239000	32.300000	0.000138	NaN	NaN	32262.666667	1
2021.12.11 20:12:00	32.267767	16384	60	60	1	32.239000	32.289000	0.000133	NaN	NaN	32267.766667	9
2021.12.11 20:13:00	32.273083	16384	60	60	1	32.249000	32.300000	0.000090	NaN	NaN	32273.083333	1
2021.12.11 20:14:00	32.275133	16384	60	60	1	32.249000	32.300000	0.000068	NaN	NaN	32275.133333	9
2021.12.11 20:15:00	32.274817	16384	60	60	1	32.249000	32.300000	0.000108	NaN	NaN	32274.816667	9
2021.12.11 20:16:00	32.277317	16384	60	60	1	32.249000	32.300000	0.000120	NaN	NaN	32277.316667	1
2021.12.11 20:17:00	32.269483	16384	60	60	1	32.249000	32.279000	0.000080	NaN	NaN	32269.483333	1
2021.12.11 20:18:00	32.269683	16384	60	60	1	32.249000	32.289000	0.000091	NaN	NaN	32269.683333	9
2021.12.11 20:19:00	32.265200	0	60	60	1	32.239000	32.279000	0.000116	NaN	NaN	32265.200000	9
2021.12.11 20:20:00	32.257800	0	60	60	1	32.230000	32.289000	0.000111	NaN	NaN	32257.800000	9
2021.12.11 20:21:00	32.259100	0	60	60	1	32.239000	32.279000	0.000082	NaN	NaN	32259.100000	9
2021.12.11 20:22:00	32.253016	0	61	61	1	32.239000	32.270000	0.000080	NaN	NaN	32253.016393	9
2021.12.11 20:23:00	32.245610	0	59	59	1	32.230000	32.279000	0.000116	NaN	NaN	32245.610169	9
2021.12.11 20:24:00	32.242467	0	60	60	1	32.219000	32.259000	0.000087	NaN	NaN	32242.466667	0
2021.12.11 20:25:00	32.235833	0	60	60	1	32.219000	32.259000	0.000083	NaN	NaN	32235.833333	0
2021.12.11 20:26:00	32.237450	0	60	60	1	32.209000	32.259000	0.000133	NaN	NaN	32237.450000	9
2021.12.11 20:27:00	32.232817	0	60	60	1	32.209000	32.259000	0.000113	NaN	NaN	32232.816667	0
2021.12.11 20:28:00	32.222183	0	60	60	1	32.200000	32.239000	0.000108	NaN	NaN	32222.183333	9
2021.12.11 20:29:00	32.222164	0	61	61	1	32.200000	32.259000	0.000100	NaN	NaN	32222.163934	9
2021.12.11 20:30:00	32.220492	0	59	59	1	32.200000	32.239000	0.000103	NaN	NaN	32220.491525	0
2021.12.11 20:31:00	32.211367	0	60	60	1	32.189000	32.239000	0.000096	NaN	NaN	32211.366667	9
2021.12.11 20:32:00	32.213217	0	60	60	1	32.189000	32.239000	0.000098	NaN	NaN	32213.216667	0
2021.12.11 20:33:00	32.210817	0	60	60	1	32.189000	32.239000	0.000147	NaN	NaN	32210.816667	0
2021.12.11 20:34:00	32.207317	0	60	60	1	32.179000	32.230000	0.000098	NaN	NaN	32207.316667	0
2021.12.11 20:35:00	32.210317	0	60	60	1	32.179000	32.230000	0.000112	NaN	NaN	32210.316667	0
2021.12.11 20:36:00	32.201607	0	61	61	1	32.179000	32.230000	0.000104	NaN	NaN	32201.606557	0
2021.12.11 20:37:00	32.201763	0	59	59	1	32.169000	32.219000	0.000173	NaN	NaN	32201.762712	0
2021.12.11 20:38:00	32.200262	0	61	61	1	32.169000	32.230000	0.000125	NaN	NaN	32200.262295	0
2021.12.11 20:39:00	32.192610	0	59	59	1	32.169000	32.219000	0.000157	NaN	NaN	32192.610169	9
2021.12.11 20:40:00	32.184650	0	60	60	1	32.160000	32.209000	0.000086	NaN	NaN	32184.650000	0
2021.12.11 20:41:00	32.181115	0	61	61	1	32.160000	32.200000	0.000094	NaN	NaN	32181.114754	0
2021.12.11 20:42:00	32.175593	0	59	59	1	32.149000	32.189000	0.000105	NaN	NaN	32175.593220	9
2021.12.11 20:43:00	32.170475	0	61	61	1	32.149000	32.189000	0.000126	NaN	NaN	32170.475410	9
2021.12.11 20:44:00	32.167150	0	60	60	1	32.149000	32.189000	0.000079	NaN	NaN	32167.150000	0
2021.12.11 20:45:00	32.165000	0	59	59	1	32.139000	32.179000	0.000097	NaN	NaN	32165.000000	9
2021.12.11 20:46:00	32.157383	0	60	60	1	32.139000	32.189000	0.000176	NaN	NaN	32157.383333	0
2021.12.11 20:47:00	32.150483	0	60	60	1	32.130000	32.169000	0.000142	NaN	NaN	32150.483333	0
2021.12.11 20:48:00	32.147656	0	61	61	1	32.119000	32.169000	0.000136	NaN	NaN	32147.655738	0
2021.12.11 20:49:00	32.144117	0	60	60	1	32.119000	32.169000	0.000103	NaN	NaN	32144.116667	0
2021.12.11 20:50:00	32.139700	0	60	60	1	32.109000	32.169000	0.000189	NaN	NaN	32139.700000	0
2021.12.11 20:51:00	32.137322	0	59	59	1	32.119000	32.160000	0.000098	NaN	NaN	32137.322034	9
2021.12.11 20:52:00	32.134050	0	60	60	1	32.119000	32.160000	0.000094	NaN	NaN	32134.050000	9
2021.12.11 20:53:00	32.126950	0	60	60	1	32.099000	32.149000	0.000142	NaN	NaN	32126.950000	0
2021.12.11 20:54:00	32.119550	0	60	60	1	32.099000	32.139000	0.000123	NaN	NaN	32119.550000	9
2021.12.11 20:55:00	32.121900	0	60	60	1	32.099000	32.139000	0.000118	NaN	NaN	32121.900000	0
2021.12.11 20:56:00	32.123267	0	60	60	1	32.099000	32.149000	0.000167	NaN	NaN	32123.266667	0
2021.12.11 20:57:00	32.113131	0	61	61	1	32.090000	32.130000	0.000118	NaN	NaN	32113.131148	0
2021.12.11 20:58:00	32.107186	0	59	59	1	32.090000	32.119000	0.000065	NaN	NaN	32107.186441	9
2021.12.11 20:59:00	32.106350	0	60	60	1	32.079000	32.130000	0.000142	NaN	NaN	32106.350000	0
2021.12.11 21:00:00	32.101717	0	60	60	1	32.079000	32.119000	0.000053	NaN	NaN	32101.716667	0
2021.12.11 21:01:00	32.100934	0	61	61	1	32.079000	32.119000	0.000072	NaN	NaN	32100.934426	0
2021.12.11 21:02:00	32.097441	0	59	59	1	32.060000	32.119000	0.000120	NaN	NaN	32097.440678	0
2021.12.11 21:03:00	32.094733	0	60	60	1	32.079000	32.119000	0.000082	NaN	NaN	32094.733333	0
2021.12.11 21:04:00	32.091700	0	60	60	1	32.060000	32.119000	0.000148	NaN	NaN	32091.700000	0
2021.12.11 21:05:00	32.088583	0	60	60	1	32.069000	32.109000	0.000112	NaN	NaN	32088.583333	0
2021.12.11 21:06:00	32.092083	0	60	60	1	32.060000	32.109000	0.000137	NaN	NaN	32092.083333	0
2021.12.11 21:07:00	32.084967	0	61	61	1	32.060000	32.099000	0.000095	NaN	NaN	32084.967213	0
2021.12.11 21:08:00	32.078068	0	59	59	1	32.050000	32.099000	0.000150	NaN	NaN	32078.067797	0
2021.12.11 21:09:00	32.081250	0	60	60	1	32.060000	32.109000	0.000127	NaN	NaN	32081.250000	0
2021.12.11 21:10:00	32.075700	0	60	60	1	32.060000	32.109000	0.000104	NaN	NaN	32075.700000	0
2021.12.11 21:11:00	32.075850	0	60	60	1	32.050000	32.099000	0.000119	NaN	NaN	32075.850000	0
2021.12.11 21:12:00	32.075717	0	60	60	1	32.039000	32.099000	0.000135	NaN	NaN	32075.716667	0
2021.12.11 21:13:00	32.071100	0	60	60	1	32.050000	32.090000	0.000084	NaN	NaN	32071.100000	9
2021.12.11 21:14:00	32.068217	0	60	60	1	32.039000	32.090000	0.000129	NaN	NaN	32068.216667	9
2021.12.11 21:15:00	32.068400	0	60	60	1	32.050000	32.090000	0.000077	NaN	NaN	32068.400000	9
2021.12.11 21:16:00	32.060817	0	60	60	1	32.039000	32.079000	0.000087	NaN	NaN	32060.816667	9
2021.12.11 21:17:00	32.059733	0	60	60	1	32.039000	32.099000	0.000082	NaN	NaN	32059.733333	9
2021.12.11 21:18:00	32.056300	0	60	60	1	32.020000	32.079000	0.000130	NaN	NaN	32056.300000	9
2021.12.11 21:19:00	32.050450	0	60	60	1	32.029000	32.079000	0.000117	NaN	NaN	32050.450000	0
2021.12.11 21:20:00	32.055217	0	60	60	1	32.039000	32.079000	0.000103	NaN	NaN	32055.216667	0
2021.12.11 21:21:00	32.055983	0	60	60	1	32.039000	32.079000	0.000128	NaN	NaN	32055.983333	0
2021.12.11 21:22:00	32.049267	0	60	60	1	32.020000	32.069000	0.000123	NaN	NaN	32049.266667	0
2021.12.11 21:23:00	32.052517	0	60	60	1	32.029000	32.069000	0.000110	NaN	NaN	32052.516667	0
2021.12.11 21:24:00	32.047617	0	60	60	1	32.029000	32.060000	0.000081	NaN	NaN	32047.616667	9
2021.12.11 21:25:00	32.045783	0	60	60	1	32.029000	32.069000	0.000073	NaN	NaN	32045.783333	0
2021.12.11 21:26:00	32.040918	0	61	61	1	32.020000	32.060000	0.000099	NaN	NaN	32040.918033	9
2021.12.11 21:27:00	32.040683	0	60	60	1	32.020000	32.079000	0.000118	NaN	NaN	32040.683333	0
2021.12.11 21:28:00	32.042288	0	59	59	1	32.020000	32.069000	0.000139	NaN	NaN	32042.288136	9
2021.12.11 21:29:00	32.043550	0	60	60	1	32.020000	32.069000	0.000092	NaN	NaN	32043.550000	9
2021.12.11 21:30:00	32.036633	0	60	60	1	31.999000	32.060000	0.000157	NaN	NaN	32036.633333	9
2021.12.11 21:31:00	32.035850	0	60	60	1	32.020000	32.060000	0.000115	NaN	NaN	32035.850000	9
2021.12.11 21:32:00	32.028333	0	60	60	1	32.009000	32.060000	0.000090	NaN	NaN	32028.333333	0
2021.12.11 21:33:00	32.028574	0	61	61	1	31.999000	32.050000	0.000118	NaN	NaN	32028.573770	0
2021.12.11 21:34:00	32.023492	0	59	59	1	31.989000	32.050000	0.000126	NaN	NaN	32023.491525	0
2021.12.11 21:35:00	32.025467	0	60	60	1	31.999000	32.039000	0.000115	NaN	NaN	32025.466667	0
2021.12.11 21:36:00	32.023450	0	60	60	1	31.999000	32.050000	0.000135	NaN	NaN	32023.450000	0
2021.12.11 21:37:00	32.026133	0	60	60	1	32.009000	32.050000	0.000129	NaN	NaN	32026.133333	9
2021.12.11 21:38:00	32.023300	0	60	60	1	31.999000	32.039000	0.000124	NaN	NaN	32023.300000	0
2021.12.11 21:39:00	32.023918	0	61	61	1	31.999000	32.050000	0.000131	NaN	NaN	32023.918033	0
2021.12.11 21:40:00	32.015220	0	59	59	1	31.989000	32.039000	0.000091	NaN	NaN	32015.220339	0
2021.12.11 21:41:00	32.014417	0	60	60	1	31.989000	32.029000	0.000098	NaN	NaN	32014.416667	9
2021.12.11 21:42:00	32.014400	0	60	60	1	31.989000	32.039000	0.000118	NaN	NaN	32014.400000	9
2021.12.11 21:43:00	32.014533	0	60	60	1	31.989000	32.039000	0.000114	NaN	NaN	32014.533333	0
2021.12.11 21:44:00	32.012200	0	60	60	1	31.999000	32.029000	0.000094	NaN	NaN	32012.200000	0
2021.12.11 21:45:00	32.008033	0	60	60	1	31.980000	32.039000	0.000159	NaN	NaN	32008.033333	9
2021.12.11 21:46:00	32.004550	0	60	60	1	31.980000	32.020000	0.000100	NaN	NaN	32004.550000	0
2021.12.11 21:47:00	32.007433	0	60	60	1	31.980000	32.020000	0.000092	NaN	NaN	32007.433333	9
2021.12.11 21:48:00	32.005400	0	60	60	1	31.980000	32.039000	0.000162	NaN	NaN	32005.400000	0
2021.12.11 21:49:00	32.006333	0	60	60	1	31.989000	32.029000	0.000100	NaN	NaN	32006.333333	0
2021.12.11 21:50:00	31.998933	0	60	60	1	31.969000	32.020000	0.000108	NaN	NaN	31998.933333	0
2021.12.11 21:51:00	31.995900	0	60	60	1	31.980000	32.020000	0.000117	NaN	NaN	31995.900000	0
2021.12.11 21:52:00	31.994800	0	60	60	1	31.980000	32.020000	0.000097	NaN	NaN	31994.800000	9
2021.12.11 21:53:00	31.993300	0	60	60	1	31.959000	32.009000	0.000102	NaN	NaN	31993.300000	0
2021.12.11 21:54:00	31.996467	0	60	60	1	31.969000	32.020000	0.000129	NaN	NaN	31996.466667	0
2021.12.11 21:55:00	31.994167	0	60	60	1	31.969000	32.020000	0.000128	NaN	NaN	31994.166667	0
2021.12.11 21:56:00	31.993213	0	61	61	1	31.969000	32.009000	0.000071	NaN	NaN	31993.213115	9
2021.12.11 21:57:00	31.995898	0	59	59	1	31.980000	32.020000	0.000096	NaN	NaN	31995.898305	0
2021.12.11 21:58:00	31.995836	0	61	61	1	31.980000	32.020000	0.000093	NaN	NaN	31995.836066	0
2021.12.11 21:59:00	31.997712	0	59	59	1	31.980000	32.020000	0.000126	NaN	NaN	31997.711864	9
2021.12.11 22:00:00	31.997650	0	60	60	1	31.980000	32.020000	0.000098	NaN	NaN	31997.650000	0
2021.12.11 22:01:00	31.996483	0	60	60	1	31.980000	32.020000	0.000095	NaN	NaN	31996.483333	0
2021.12.11 22:02:00	31.998500	0	60	60	1	31.969000	32.020000	0.000140	NaN	NaN	31998.500000	0
2021.12.11 22:03:00	31.996180	0	61	61	1	31.980000	32.020000	0.000081	NaN	NaN	31996.180328	9
2021.12.11 22:04:00	31.997729	0	59	59	1	31.969000	32.020000	0.000103	NaN	NaN	31997.728814	0
2021.12.11 22:05:00	31.995133	0	60	60	1	31.969000	32.020000	0.000113	NaN	NaN	31995.133333	9
