$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 00:00:04
$Filename; CO2FT_A_T_Gas_20211207.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.07 18:31:00	33.065661	0	59	59	1	33.050000	33.079000	0.000055	NaN	NaN	33065.661017	0
2021.12.07 18:32:00	33.057164	0	61	61	1	33.029000	33.079000	0.000083	NaN	NaN	33057.163934	0
2021.12.07 18:33:00	33.052136	0	59	60	1	33.029000	33.069000	0.000077	NaN	NaN	33052.135593	9
2021.12.07 18:34:00	33.050783	0	60	59	1	33.039000	33.060000	0.000058	NaN	NaN	33050.783333	0
2021.12.07 18:35:00	33.042267	0	60	59	1	33.020000	33.060000	0.000091	NaN	NaN	33042.266667	0
2021.12.07 18:36:00	33.039328	0	61	61	1	33.020000	33.050000	0.000071	NaN	NaN	33039.327869	9
2021.12.07 18:37:00	33.041467	0	60	60	1	33.020000	33.060000	0.000052	NaN	NaN	33041.466667	0
2021.12.07 18:38:00	33.031850	0	60	60	1	33.020000	33.050000	0.000088	NaN	NaN	33031.850000	0
2021.12.07 18:39:00	33.027383	0	60	60	1	33.010000	33.050000	0.000068	NaN	NaN	33027.383333	0
2021.12.07 18:40:00	33.025700	0	60	60	1	33.010000	33.050000	0.000068	NaN	NaN	33025.700000	9
2021.12.07 18:41:00	33.020133	0	60	61	1	33.010000	33.039000	0.000040	NaN	NaN	33020.133333	9
2021.12.07 18:42:00	33.017117	0	60	59	1	32.999000	33.029000	0.000064	NaN	NaN	33017.116667	9
2021.12.07 18:43:00	33.011373	0	59	58	1	32.989000	33.020000	0.000070	NaN	NaN	33011.372881	9
2021.12.07 18:44:00	33.005213	0	61	61	1	32.989000	33.020000	0.000072	NaN	NaN	33005.213115	9
2021.12.07 18:45:00	33.002864	0	59	59	1	32.980000	33.020000	0.000085	NaN	NaN	33002.864407	0
2021.12.07 18:46:00	32.995100	0	60	61	1	32.980000	33.010000	0.000080	NaN	NaN	32995.100000	0
2021.12.07 18:47:00	32.992583	0	60	60	1	32.959000	33.010000	0.000102	NaN	NaN	32992.583333	9
2021.12.07 18:48:00	32.981933	0	60	59	1	32.969000	32.999000	0.000043	NaN	NaN	32981.933333	9
2021.12.07 18:49:00	32.975721	0	61	61	1	32.959000	32.999000	0.000081	NaN	NaN	32975.721311	0
2021.12.07 18:50:00	32.974200	0	60	60	1	32.959000	32.989000	0.000055	NaN	NaN	32974.200000	9
2021.12.07 18:51:00	32.969458	0	59	60	1	32.950000	32.989000	0.000071	NaN	NaN	32969.457627	0
2021.12.07 18:52:00	32.966117	0	60	60	1	32.950000	32.980000	0.000081	NaN	NaN	32966.116667	9
2021.12.07 18:53:00	32.964700	0	60	59	1	32.940000	32.989000	0.000141	NaN	NaN	32964.700000	0
2021.12.07 18:54:00	32.955328	0	61	61	1	32.929000	32.980000	0.000096	NaN	NaN	32955.327869	0
2021.12.07 18:55:00	32.948119	0	59	59	1	32.940000	32.969000	0.000055	NaN	NaN	32948.118644	9
2021.12.07 18:56:00	32.950400	0	60	60	1	32.940000	32.969000	0.000049	NaN	NaN	32950.400000	0
2021.12.07 18:57:00	32.949600	0	60	60	1	32.929000	32.969000	0.000098	NaN	NaN	32949.600000	0
2021.12.07 18:58:00	32.935167	0	60	60	1	32.919000	32.950000	0.000094	NaN	NaN	32935.166667	9
2021.12.07 18:59:00	32.933117	0	60	61	1	32.919000	32.950000	0.000061	NaN	NaN	32933.116667	0
2021.12.07 19:00:00	32.927767	0	60	61	1	32.910000	32.950000	0.000079	NaN	NaN	32927.766667	0
2021.12.07 19:01:00	32.927115	0	61	60	1	32.910000	32.950000	0.000078	NaN	NaN	32927.114754	9
2021.12.07 19:02:00	32.916717	0	60	60	1	32.889000	32.929000	0.000060	NaN	NaN	32916.716667	0
2021.12.07 19:03:00	32.916433	0	60	60	1	32.899000	32.929000	0.000064	NaN	NaN	32916.433333	0
2021.12.07 19:04:00	32.908617	0	60	60	1	32.899000	32.919000	0.000056	NaN	NaN	32908.616667	0
2021.12.07 19:05:00	32.910271	0	59	59	1	32.899000	32.929000	0.000073	NaN	NaN	32910.271186	9
2021.12.07 19:06:00	32.904639	0	61	61	1	32.889000	32.919000	0.000063	NaN	NaN	32904.639344	0
2021.12.07 19:07:00	32.898300	0	60	60	1	32.880000	32.910000	0.000037	NaN	NaN	32898.300000	0
2021.12.07 19:08:00	32.895644	0	59	58	1	32.880000	32.919000	0.000074	NaN	NaN	32895.644068	9
2021.12.07 19:09:00	32.889250	0	60	60	1	32.870000	32.899000	0.000052	NaN	NaN	32889.250000	0
2021.12.07 19:10:00	32.881033	0	60	61	1	32.870000	32.899000	0.000073	NaN	NaN	32881.033333	9
2021.12.07 19:11:00	32.880617	0	60	60	1	32.859000	32.899000	0.000075	NaN	NaN	32880.616667	9
2021.12.07 19:12:00	32.874467	0	60	59	1	32.859000	32.889000	0.000068	NaN	NaN	32874.466667	0
2021.12.07 19:13:00	32.876467	0	60	60	1	32.859000	32.899000	0.000070	NaN	NaN	32876.466667	0
2021.12.07 19:14:00	32.869650	0	60	60	1	32.849000	32.889000	0.000099	NaN	NaN	32869.650000	0
2021.12.07 19:15:00	32.868500	0	60	60	1	32.859000	32.889000	0.000060	NaN	NaN	32868.500000	0
2021.12.07 19:16:00	32.866050	0	60	61	1	32.849000	32.880000	0.000071	NaN	NaN	32866.050000	9
2021.12.07 19:17:00	32.859200	0	60	61	1	32.840000	32.880000	0.000100	NaN	NaN	32859.200000	0
2021.12.07 19:18:00	32.863233	0	60	60	1	32.849000	32.880000	0.000061	NaN	NaN	32863.233333	9
2021.12.07 19:19:00	32.866557	0	61	60	1	32.849000	32.880000	0.000075	NaN	NaN	32866.557377	9
2021.12.07 19:20:00	32.863898	0	59	59	1	32.849000	32.880000	0.000085	NaN	NaN	32863.898305	0
2021.12.07 19:21:00	32.865607	0	61	61	1	32.840000	32.889000	0.000104	NaN	NaN	32865.606557	9
2021.12.07 19:22:00	32.864797	0	59	60	1	32.849000	32.880000	0.000056	NaN	NaN	32864.796610	9
2021.12.07 19:23:00	32.864148	0	61	61	1	32.849000	32.880000	0.000097	NaN	NaN	32864.147541	0
2021.12.07 19:24:00	32.867610	0	59	58	1	32.849000	32.880000	0.000061	NaN	NaN	32867.610169	9
2021.12.07 19:25:00	32.873574	0	61	61	1	32.849000	32.889000	0.000078	NaN	NaN	32873.573770	9
2021.12.07 19:26:00	32.866533	0	60	60	1	32.849000	32.880000	0.000076	NaN	NaN	32866.533333	0
2021.12.07 19:27:00	32.869283	0	60	60	1	32.849000	32.880000	0.000050	NaN	NaN	32869.283333	0
2021.12.07 19:28:00	32.868186	0	59	60	1	32.849000	32.889000	0.000052	NaN	NaN	32868.186441	0
2021.12.07 19:29:00	32.871246	0	61	61	1	32.859000	32.889000	0.000064	NaN	NaN	32871.245902	0
2021.12.07 19:30:00	32.868593	0	59	58	1	32.849000	32.889000	0.000079	NaN	NaN	32868.593220	9
2021.12.07 19:31:00	32.873283	0	60	60	1	32.859000	32.889000	0.000068	NaN	NaN	32873.283333	0
2021.12.07 19:32:00	32.870820	0	61	61	1	32.849000	32.889000	0.000052	NaN	NaN	32870.819672	9
2021.12.07 19:33:00	32.867102	0	59	60	1	32.849000	32.889000	0.000103	NaN	NaN	32867.101695	0
2021.12.07 19:34:00	32.860951	0	61	61	1	32.840000	32.880000	0.000098	NaN	NaN	32860.950820	0
2021.12.07 19:35:00	32.865850	0	60	61	1	32.849000	32.880000	0.000075	NaN	NaN	32865.850000	9
2021.12.07 19:36:00	32.865288	0	59	58	1	32.840000	32.889000	0.000103	NaN	NaN	32865.288136	9
2021.12.07 19:37:00	32.862475	0	61	61	1	32.849000	32.880000	0.000058	NaN	NaN	32862.475410	0
2021.12.07 19:38:00	32.864167	0	60	60	1	32.840000	32.880000	0.000086	NaN	NaN	32864.166667	0
2021.12.07 19:39:00	32.865559	0	59	60	1	32.849000	32.880000	0.000077	NaN	NaN	32865.559322	9
2021.12.07 19:40:00	32.859115	0	61	62	1	32.840000	32.880000	0.000076	NaN	NaN	32859.114754	9
2021.12.07 19:41:00	32.853780	0	59	58	1	32.840000	32.870000	0.000065	NaN	NaN	32853.779661	0
2021.12.07 19:42:00	32.856738	0	61	61	1	32.829000	32.880000	0.000080	NaN	NaN	32856.737705	9
2021.12.07 19:43:00	32.852898	0	59	60	1	32.840000	32.870000	0.000058	NaN	NaN	32852.898305	0
2021.12.07 19:44:00	32.852050	0	60	59	1	32.829000	32.870000	0.000072	NaN	NaN	32852.050000	0
2021.12.07 19:45:00	32.851082	0	61	60	1	32.840000	32.870000	0.000066	NaN	NaN	32851.081967	0
2021.12.07 19:46:00	32.852119	0	59	59	1	32.829000	32.870000	0.000089	NaN	NaN	32852.118644	9
2021.12.07 19:47:00	32.852450	0	60	60	1	32.840000	32.880000	0.000082	NaN	NaN	32852.450000	9
2021.12.07 19:48:00	32.844246	0	61	61	1	32.829000	32.859000	0.000044	NaN	NaN	32844.245902	0
2021.12.07 19:49:00	32.855966	0	59	60	1	32.840000	32.880000	0.000069	NaN	NaN	32855.966102	9
2021.12.07 19:50:00	32.857377	0	61	61	1	32.840000	32.880000	0.000068	NaN	NaN	32857.377049	9
2021.12.07 19:51:00	32.854017	0	60	59	1	32.829000	32.880000	0.000078	NaN	NaN	32854.016667	0
2021.12.07 19:52:00	32.849817	0	60	60	1	32.829000	32.870000	0.000087	NaN	NaN	32849.816667	9
2021.12.07 19:53:00	32.855900	0	60	60	1	32.840000	32.880000	0.000087	NaN	NaN	32855.900000	9
2021.12.07 19:54:00	32.851881	0	59	59	1	32.829000	32.870000	0.000073	NaN	NaN	32851.881356	0
2021.12.07 19:55:00	32.850983	0	60	59	1	32.829000	32.870000	0.000054	NaN	NaN	32850.983333	0
2021.12.07 19:56:00	32.848550	0	60	60	1	32.819000	32.859000	0.000074	NaN	NaN	32848.550000	9
2021.12.07 19:57:00	32.846467	0	60	60	1	32.819000	32.870000	0.000062	NaN	NaN	32846.466667	0
2021.12.07 19:58:00	32.846517	0	60	60	1	32.829000	32.870000	0.000071	NaN	NaN	32846.516667	0
2021.12.07 19:59:00	32.846500	0	60	61	1	32.829000	32.870000	0.000099	NaN	NaN	32846.500000	0
2021.12.07 20:00:00	32.846800	0	60	60	1	32.829000	32.870000	0.000065	NaN	NaN	32846.800000	9
2021.12.07 20:01:00	32.892263	0	38	60	1	32.840000	32.929000	0.001081	NaN	NaN	32892.263158	9
2021.12.07 20:02:00	32.920738	0	61	60	1	32.899000	32.950000	0.000080	NaN	NaN	32920.737705	0
2021.12.07 20:03:00	32.879255	16384	51	60	1	32.859000	32.940000	0.000421	NaN	NaN	32879.254902	1
2021.12.07 20:04:00	32.883559	16384	59	59	1	32.859000	32.910000	0.000149	NaN	NaN	32883.559322	1
2021.12.07 20:05:00	32.918983	16384	60	60	1	32.899000	32.950000	0.000150	NaN	NaN	32918.983333	1
2021.12.07 20:06:00	32.954933	16384	60	61	1	32.940000	32.980000	0.000076	NaN	NaN	32954.933333	1
2021.12.07 20:07:00	32.983633	16384	60	59	1	32.950000	32.999000	0.000171	NaN	NaN	32983.633333	1
2021.12.07 20:08:00	33.009525	16384	61	60	1	32.999000	33.029000	0.000066	NaN	NaN	33009.524590	9
2021.12.07 20:09:00	33.026267	16384	60	59	1	33.010000	33.050000	0.000080	NaN	NaN	33026.266667	9
2021.12.07 20:10:00	33.038322	16384	59	59	1	33.020000	33.060000	0.000051	NaN	NaN	33038.322034	1
2021.12.07 20:11:00	33.049517	16384	60	60	1	33.029000	33.069000	0.000096	NaN	NaN	33049.516667	1
2021.12.07 20:12:00	33.050361	16384	61	61	1	33.029000	33.069000	0.000079	NaN	NaN	33050.360656	1
2021.12.07 20:13:00	33.051085	16384	59	60	1	33.039000	33.069000	0.000073	NaN	NaN	33051.084746	1
2021.12.07 20:14:00	33.048083	16384	60	59	1	33.029000	33.069000	0.000080	NaN	NaN	33048.083333	1
2021.12.07 20:15:00	33.045333	16384	60	59	1	33.020000	33.069000	0.000095	NaN	NaN	33045.333333	1
2021.12.07 20:16:00	33.038262	16384	61	61	1	33.020000	33.050000	0.000064	NaN	NaN	33038.262295	9
2021.12.07 20:17:00	33.033783	16384	60	60	1	33.010000	33.050000	0.000055	NaN	NaN	33033.783333	1
2021.12.07 20:18:00	33.025433	16384	60	60	1	33.010000	33.039000	0.000071	NaN	NaN	33025.433333	1
2021.12.07 20:19:00	33.018237	0	59	59	1	32.999000	33.029000	0.000058	NaN	NaN	33018.237288	9
2021.12.07 20:20:00	33.004377	0	61	61	1	32.989000	33.029000	0.000072	NaN	NaN	33004.377049	0
2021.12.07 20:21:00	33.003339	0	59	60	1	32.969000	33.020000	0.000108	NaN	NaN	33003.338983	0
2021.12.07 20:22:00	32.992883	0	60	60	1	32.969000	33.020000	0.000118	NaN	NaN	32992.883333	0
2021.12.07 20:23:00	32.978934	0	61	60	1	32.959000	32.999000	0.000079	NaN	NaN	32978.934426	0
2021.12.07 20:24:00	32.970183	0	60	60	1	32.950000	32.989000	0.000096	NaN	NaN	32970.183333	9
2021.12.07 20:25:00	32.964650	0	60	59	1	32.950000	32.989000	0.000067	NaN	NaN	32964.650000	0
2021.12.07 20:26:00	32.953932	0	59	59	1	32.940000	32.969000	0.000053	NaN	NaN	32953.932203	0
2021.12.07 20:27:00	32.946049	0	61	61	1	32.919000	32.969000	0.000120	NaN	NaN	32946.049180	0
2021.12.07 20:28:00	32.939068	0	59	59	1	32.899000	32.950000	0.000096	NaN	NaN	32939.067797	0
2021.12.07 20:29:00	32.933131	0	61	60	1	32.919000	32.950000	0.000071	NaN	NaN	32933.131148	0
2021.12.07 20:30:00	32.923400	0	60	59	1	32.910000	32.940000	0.000040	NaN	NaN	32923.400000	0
2021.12.07 20:31:00	32.916267	0	60	60	1	32.889000	32.929000	0.000060	NaN	NaN	32916.266667	9
2021.12.07 20:32:00	32.907525	0	59	60	1	32.889000	32.919000	0.000065	NaN	NaN	32907.525424	0
2021.12.07 20:33:00	32.899983	0	60	60	1	32.880000	32.919000	0.000091	NaN	NaN	32899.983333	0
2021.12.07 20:34:00	32.890000	0	61	60	1	32.870000	32.910000	0.000092	NaN	NaN	32890.000000	0
2021.12.07 20:35:00	32.884683	0	60	60	1	32.859000	32.899000	0.000054	NaN	NaN	32884.683333	0
2021.12.07 20:36:00	32.882250	0	60	60	1	32.859000	32.899000	0.000065	NaN	NaN	32882.250000	0
2021.12.07 20:37:00	32.872085	0	59	59	1	32.859000	32.889000	0.000081	NaN	NaN	32872.084746	0
2021.12.07 20:38:00	32.869197	0	61	61	1	32.849000	32.889000	0.000084	NaN	NaN	32869.196721	0
2021.12.07 20:39:00	32.864203	0	59	59	1	32.840000	32.880000	0.000097	NaN	NaN	32864.203390	0
2021.12.07 20:40:00	32.858672	0	61	61	1	32.849000	32.870000	0.000042	NaN	NaN	32858.672131	9
2021.12.07 20:41:00	32.850339	0	59	60	1	32.829000	32.870000	0.000081	NaN	NaN	32850.338983	9
2021.12.07 20:42:00	32.839267	0	60	60	1	32.819000	32.859000	0.000083	NaN	NaN	32839.266667	0
2021.12.07 20:43:00	32.835230	0	61	61	1	32.819000	32.859000	0.000104	NaN	NaN	32835.229508	0
2021.12.07 20:44:00	32.831559	0	59	59	1	32.819000	32.859000	0.000092	NaN	NaN	32831.559322	0
2021.12.07 20:45:00	32.824541	0	61	61	1	32.810000	32.840000	0.000054	NaN	NaN	32824.540984	0
2021.12.07 20:46:00	32.818780	0	59	59	1	32.800000	32.849000	0.000086	NaN	NaN	32818.779661	0
2021.12.07 20:47:00	32.816450	0	60	59	1	32.800000	32.840000	0.000087	NaN	NaN	32816.450000	9
2021.12.07 20:48:00	32.809233	0	60	60	1	32.789000	32.829000	0.000067	NaN	NaN	32809.233333	0
2021.12.07 20:49:00	32.807750	0	60	60	1	32.789000	32.819000	0.000062	NaN	NaN	32807.750000	0
2021.12.07 20:50:00	32.802131	0	61	61	1	32.789000	32.819000	0.000055	NaN	NaN	32802.131148	0
2021.12.07 20:51:00	32.799695	0	59	59	1	32.779000	32.819000	0.000081	NaN	NaN	32799.694915	0
2021.12.07 20:52:00	32.792750	0	60	61	1	32.779000	32.819000	0.000094	NaN	NaN	32792.750000	0
2021.12.07 20:53:00	32.787050	0	60	59	1	32.770000	32.800000	0.000064	NaN	NaN	32787.050000	0
2021.12.07 20:54:00	32.779383	0	60	59	1	32.759000	32.800000	0.000065	NaN	NaN	32779.383333	9
2021.12.07 20:55:00	32.776767	0	60	60	1	32.759000	32.789000	0.000069	NaN	NaN	32776.766667	0
2021.12.07 20:56:00	32.773517	0	60	60	1	32.759000	32.789000	0.000065	NaN	NaN	32773.516667	0
2021.12.07 20:57:00	32.766361	0	61	61	1	32.749000	32.800000	0.000084	NaN	NaN	32766.360656	0
2021.12.07 20:58:00	32.766833	0	60	59	1	32.749000	32.789000	0.000079	NaN	NaN	32766.833333	9
2021.12.07 20:59:00	32.762169	0	59	60	1	32.739000	32.779000	0.000049	NaN	NaN	32762.169492	0
2021.12.07 21:00:00	32.753783	0	60	60	1	32.739000	32.770000	0.000073	NaN	NaN	32753.783333	9
2021.12.07 21:01:00	32.750230	0	61	60	1	32.730000	32.770000	0.000083	NaN	NaN	32750.229508	0
2021.12.07 21:02:00	32.747339	0	59	58	1	32.730000	32.759000	0.000061	NaN	NaN	32747.338983	9
2021.12.07 21:03:00	32.746754	0	61	61	1	32.730000	32.759000	0.000076	NaN	NaN	32746.754098	9
2021.12.07 21:04:00	32.745661	0	59	60	1	32.719000	32.759000	0.000076	NaN	NaN	32745.661017	9
2021.12.07 21:05:00	32.741836	0	61	61	1	32.719000	32.770000	0.000090	NaN	NaN	32741.836066	9
2021.12.07 21:06:00	32.732102	0	59	59	1	32.719000	32.749000	0.000063	NaN	NaN	32732.101695	0
2021.12.07 21:07:00	32.731867	0	60	60	1	32.709000	32.759000	0.000095	NaN	NaN	32731.866667	9
2021.12.07 21:08:00	32.728033	0	60	60	1	32.709000	32.759000	0.000098	NaN	NaN	32728.033333	0
2021.12.07 21:09:00	32.721633	0	60	60	1	32.700000	32.739000	0.000084	NaN	NaN	32721.633333	0
2021.12.07 21:10:00	32.717900	0	60	60	1	32.700000	32.739000	0.000092	NaN	NaN	32717.900000	0
2021.12.07 21:11:00	32.715383	0	60	60	1	32.700000	32.730000	0.000068	NaN	NaN	32715.383333	0
2021.12.07 21:12:00	32.711361	0	61	60	1	32.700000	32.730000	0.000059	NaN	NaN	32711.360656	0
2021.12.07 21:13:00	32.715678	0	59	59	1	32.700000	32.730000	0.000071	NaN	NaN	32715.677966	0
2021.12.07 21:14:00	32.704683	0	60	60	1	32.689000	32.719000	0.000047	NaN	NaN	32704.683333	9
2021.12.07 21:15:00	32.699417	0	60	60	1	32.679000	32.719000	0.000085	NaN	NaN	32699.416667	9
2021.12.07 21:16:00	32.702262	0	61	61	1	32.689000	32.719000	0.000068	NaN	NaN	32702.262295	0
2021.12.07 21:17:00	32.700508	0	59	60	1	32.689000	32.719000	0.000038	NaN	NaN	32700.508475	0
2021.12.07 21:18:00	32.694131	0	61	62	1	32.660000	32.709000	0.000083	NaN	NaN	32694.131148	0
2021.12.07 21:19:00	32.688733	0	60	59	1	32.679000	32.700000	0.000057	NaN	NaN	32688.733333	0
2021.12.07 21:20:00	32.686817	0	60	59	1	32.679000	32.700000	0.000053	NaN	NaN	32686.816667	9
2021.12.07 21:21:00	32.681400	0	60	60	1	32.669000	32.700000	0.000071	NaN	NaN	32681.400000	0
2021.12.07 21:22:00	32.682339	0	59	59	1	32.669000	32.700000	0.000071	NaN	NaN	32682.338983	0
2021.12.07 21:23:00	32.674717	0	60	61	1	32.649000	32.700000	0.000103	NaN	NaN	32674.716667	9
2021.12.07 21:24:00	32.675344	0	61	61	1	32.649000	32.689000	0.000100	NaN	NaN	32675.344262	0
2021.12.07 21:25:00	32.671683	0	60	59	1	32.660000	32.689000	0.000059	NaN	NaN	32671.683333	0
2021.12.07 21:26:00	32.668339	0	59	58	1	32.649000	32.689000	0.000100	NaN	NaN	32668.338983	0
2021.12.07 21:27:00	32.667717	0	60	60	1	32.649000	32.679000	0.000062	NaN	NaN	32667.716667	0
2021.12.07 21:28:00	32.663067	0	60	60	1	32.639000	32.689000	0.000112	NaN	NaN	32663.066667	0
2021.12.07 21:29:00	32.654770	0	61	61	1	32.639000	32.679000	0.000082	NaN	NaN	32654.770492	0
2021.12.07 21:30:00	32.654492	0	59	60	1	32.639000	32.669000	0.000071	NaN	NaN	32654.491525	0
2021.12.07 21:31:00	32.651083	0	60	59	1	32.630000	32.669000	0.000092	NaN	NaN	32651.083333	0
2021.12.07 21:32:00	32.651459	0	61	61	1	32.639000	32.679000	0.000076	NaN	NaN	32651.459016	9
2021.12.07 21:33:00	32.642322	0	59	59	1	32.619000	32.660000	0.000088	NaN	NaN	32642.322034	0
2021.12.07 21:34:00	32.636750	0	60	60	1	32.619000	32.660000	0.000088	NaN	NaN	32636.750000	0
2021.12.07 21:35:00	32.638200	0	60	60	1	32.619000	32.660000	0.000068	NaN	NaN	32638.200000	0
2021.12.07 21:36:00	32.637000	0	60	60	1	32.619000	32.660000	0.000085	NaN	NaN	32637.000000	0
2021.12.07 21:37:00	32.629607	0	61	60	1	32.609000	32.639000	0.000083	NaN	NaN	32629.606557	9
2021.12.07 21:38:00	32.628525	0	59	58	1	32.619000	32.649000	0.000074	NaN	NaN	32628.525424	0
2021.12.07 21:39:00	32.626783	0	60	60	1	32.609000	32.639000	0.000067	NaN	NaN	32626.783333	0
2021.12.07 21:40:00	32.626917	0	60	60	1	32.609000	32.649000	0.000076	NaN	NaN	32626.916667	0
2021.12.07 21:41:00	32.622100	0	60	60	1	32.609000	32.639000	0.000082	NaN	NaN	32622.100000	0
2021.12.07 21:42:00	32.619517	0	60	59	1	32.590000	32.639000	0.000090	NaN	NaN	32619.516667	9
2021.12.07 21:43:00	32.616508	0	61	61	1	32.599000	32.630000	0.000060	NaN	NaN	32616.508197	0
2021.12.07 21:44:00	32.613367	0	60	59	1	32.599000	32.639000	0.000094	NaN	NaN	32613.366667	0
2021.12.07 21:45:00	32.611068	0	59	59	1	32.599000	32.630000	0.000059	NaN	NaN	32611.067797	0
2021.12.07 21:46:00	32.607733	0	60	60	1	32.590000	32.630000	0.000082	NaN	NaN	32607.733333	0
2021.12.07 21:47:00	32.609000	0	61	61	1	32.599000	32.619000	0.000060	NaN	NaN	32609.000000	0
2021.12.07 21:48:00	32.600317	0	60	60	1	32.579000	32.619000	0.000075	NaN	NaN	32600.316667	9
2021.12.07 21:49:00	32.596000	0	59	59	1	32.569000	32.619000	0.000085	NaN	NaN	32596.000000	0
2021.12.07 21:50:00	32.593533	0	60	59	1	32.569000	32.609000	0.000079	NaN	NaN	32593.533333	0
2021.12.07 21:51:00	32.588683	0	60	60	1	32.579000	32.609000	0.000082	NaN	NaN	32588.683333	0
2021.12.07 21:52:00	32.582167	0	60	60	1	32.560000	32.599000	0.000107	NaN	NaN	32582.166667	0
2021.12.07 21:53:00	32.573833	0	60	60	1	32.560000	32.590000	0.000059	NaN	NaN	32573.833333	9
2021.12.07 21:54:00	32.577541	0	61	61	1	32.560000	32.599000	0.000106	NaN	NaN	32577.540984	0
2021.12.07 21:55:00	32.576881	0	59	59	1	32.550000	32.599000	0.000096	NaN	NaN	32576.881356	9
2021.12.07 21:56:00	32.571131	0	61	60	1	32.550000	32.590000	0.000082	NaN	NaN	32571.131148	9
2021.12.07 21:57:00	32.569767	0	60	59	1	32.550000	32.590000	0.000061	NaN	NaN	32569.766667	0
2021.12.07 21:58:00	32.569033	0	60	59	1	32.550000	32.590000	0.000094	NaN	NaN	32569.033333	0
2021.12.07 21:59:00	32.562983	0	59	59	1	32.539000	32.579000	0.000079	NaN	NaN	32562.983051	9
2021.12.07 22:00:00	32.565800	0	60	60	1	32.550000	32.579000	0.000070	NaN	NaN	32565.800000	9
2021.12.07 22:01:00	32.560066	0	61	61	1	32.539000	32.579000	0.000053	NaN	NaN	32560.065574	0
2021.12.07 22:02:00	32.559288	0	59	59	1	32.539000	32.579000	0.000063	NaN	NaN	32559.288136	9
2021.12.07 22:03:00	32.557667	0	60	59	1	32.539000	32.579000	0.000056	NaN	NaN	32557.666667	0
2021.12.07 22:04:00	32.555246	0	61	61	1	32.539000	32.569000	0.000060	NaN	NaN	32555.245902	9
2021.12.07 22:05:00	32.551051	0	59	59	1	32.529000	32.569000	0.000092	NaN	NaN	32551.050847	0
2021.12.07 22:06:00	32.544918	0	61	61	1	32.529000	32.560000	0.000073	NaN	NaN	32544.918033	0
2021.12.07 22:07:00	32.542576	0	59	59	1	32.529000	32.560000	0.000078	NaN	NaN	32542.576271	0
2021.12.07 22:08:00	32.536967	0	60	60	1	32.520000	32.560000	0.000089	NaN	NaN	32536.966667	0
2021.12.07 22:09:00	32.538230	0	61	60	1	32.520000	32.560000	0.000070	NaN	NaN	32538.229508	9
2021.12.07 22:10:00	32.534500	0	60	59	1	32.520000	32.560000	0.000067	NaN	NaN	32534.500000	0
2021.12.07 22:11:00	32.533593	0	59	59	1	32.520000	32.560000	0.000105	NaN	NaN	32533.593220	0
2021.12.07 22:12:00	32.528667	0	60	60	1	32.509000	32.550000	0.000086	NaN	NaN	32528.666667	9
2021.12.07 22:13:00	32.528967	0	60	60	1	32.520000	32.560000	0.000060	NaN	NaN	32528.966667	0
2021.12.07 22:14:00	32.524459	0	61	60	1	32.499000	32.550000	0.000100	NaN	NaN	32524.459016	0
2021.12.07 22:15:00	32.521339	0	59	59	1	32.509000	32.539000	0.000059	NaN	NaN	32521.338983	0
2021.12.07 22:16:00	32.515167	0	60	60	1	32.499000	32.529000	0.000067	NaN	NaN	32515.166667	0
2021.12.07 22:17:00	32.516767	0	60	60	1	32.499000	32.529000	0.000084	NaN	NaN	32516.766667	0
2021.12.07 22:18:00	32.512311	0	61	61	1	32.499000	32.529000	0.000070	NaN	NaN	32512.311475	0
