$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 00:00:03
$Filename; CO2FT_A_T_Gas_20211216.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.16 18:43:00	34.120850	0	60	60	1	34.099000	34.139000	0.000083	NaN	NaN	34120.850000	9
2021.12.16 18:44:00	34.115567	0	60	60	1	34.099000	34.130000	0.000058	NaN	NaN	34115.566667	0
2021.12.16 18:45:00	34.112583	0	60	60	1	34.099000	34.130000	0.000077	NaN	NaN	34112.583333	9
2021.12.16 18:46:00	34.113250	0	60	60	1	34.099000	34.130000	0.000051	NaN	NaN	34113.250000	9
2021.12.16 18:47:00	34.112950	0	60	60	1	34.099000	34.130000	0.000064	NaN	NaN	34112.950000	0
2021.12.16 18:48:00	34.107017	0	60	60	1	34.079000	34.130000	0.000093	NaN	NaN	34107.016667	9
2021.12.16 18:49:00	34.108150	0	60	60	1	34.090000	34.130000	0.000100	NaN	NaN	34108.150000	0
2021.12.16 18:50:00	34.108550	0	60	60	1	34.090000	34.120000	0.000054	NaN	NaN	34108.550000	0
2021.12.16 18:51:00	34.106883	0	60	60	1	34.079000	34.120000	0.000112	NaN	NaN	34106.883333	9
2021.12.16 18:52:00	34.100033	0	60	59	1	34.090000	34.120000	0.000077	NaN	NaN	34100.033333	0
2021.12.16 18:53:00	34.099217	0	60	60	1	34.079000	34.120000	0.000061	NaN	NaN	34099.216667	0
2021.12.16 18:54:00	34.093517	0	60	60	1	34.079000	34.120000	0.000087	NaN	NaN	34093.516667	9
2021.12.16 18:55:00	34.093900	0	60	60	1	34.079000	34.109000	0.000073	NaN	NaN	34093.900000	0
2021.12.16 18:56:00	34.089350	0	60	60	1	34.079000	34.109000	0.000070	NaN	NaN	34089.350000	0
2021.12.16 18:57:00	34.092717	0	60	59	1	34.079000	34.109000	0.000064	NaN	NaN	34092.716667	0
2021.12.16 18:58:00	34.085033	0	60	60	1	34.060000	34.099000	0.000067	NaN	NaN	34085.033333	0
2021.12.16 18:59:00	34.080867	0	60	60	1	34.060000	34.099000	0.000054	NaN	NaN	34080.866667	0
2021.12.16 19:00:00	34.084633	0	60	60	1	34.060000	34.099000	0.000111	NaN	NaN	34084.633333	0
2021.12.16 19:01:00	34.075617	0	60	60	1	34.060000	34.099000	0.000091	NaN	NaN	34075.616667	9
2021.12.16 19:02:00	34.072983	0	60	60	1	34.050000	34.090000	0.000091	NaN	NaN	34072.983333	0
2021.12.16 19:03:00	34.068183	0	60	60	1	34.050000	34.090000	0.000072	NaN	NaN	34068.183333	0
2021.12.16 19:04:00	34.067583	0	60	60	1	34.050000	34.090000	0.000072	NaN	NaN	34067.583333	0
2021.12.16 19:05:00	34.066617	0	60	60	1	34.050000	34.079000	0.000061	NaN	NaN	34066.616667	9
2021.12.16 19:06:00	34.066250	0	60	60	1	34.050000	34.079000	0.000069	NaN	NaN	34066.250000	0
2021.12.16 19:07:00	34.060950	0	60	60	1	34.039000	34.079000	0.000077	NaN	NaN	34060.950000	9
2021.12.16 19:08:00	34.063883	0	60	60	1	34.050000	34.079000	0.000043	NaN	NaN	34063.883333	9
2021.12.16 19:09:00	34.055000	0	60	60	1	34.039000	34.069000	0.000059	NaN	NaN	34055.000000	0
2021.12.16 19:10:00	34.057583	0	60	60	1	34.039000	34.069000	0.000068	NaN	NaN	34057.583333	9
2021.12.16 19:11:00	34.062150	0	60	60	1	34.039000	34.079000	0.000068	NaN	NaN	34062.150000	9
2021.12.16 19:12:00	34.057367	0	60	60	1	34.039000	34.079000	0.000051	NaN	NaN	34057.366667	9
2021.12.16 19:13:00	34.052567	0	60	60	1	34.029000	34.079000	0.000094	NaN	NaN	34052.566667	0
2021.12.16 19:14:00	34.054717	0	60	60	1	34.039000	34.069000	0.000086	NaN	NaN	34054.716667	0
2021.12.16 19:15:00	34.046833	0	60	60	1	34.029000	34.069000	0.000081	NaN	NaN	34046.833333	0
2021.12.16 19:16:00	34.048250	0	60	60	1	34.029000	34.069000	0.000090	NaN	NaN	34048.250000	9
2021.12.16 19:17:00	34.044350	0	60	60	1	34.029000	34.060000	0.000081	NaN	NaN	34044.350000	0
2021.12.16 19:18:00	34.046567	0	60	60	1	34.029000	34.060000	0.000105	NaN	NaN	34046.566667	0
2021.12.16 19:19:00	34.043917	0	60	60	1	34.029000	34.069000	0.000121	NaN	NaN	34043.916667	0
2021.12.16 19:20:00	34.038750	0	60	60	1	34.020000	34.060000	0.000078	NaN	NaN	34038.750000	0
2021.12.16 19:21:00	34.039350	0	60	60	1	34.020000	34.060000	0.000074	NaN	NaN	34039.350000	9
2021.12.16 19:22:00	34.041283	0	60	61	1	34.029000	34.060000	0.000067	NaN	NaN	34041.283333	0
2021.12.16 19:23:00	34.041667	0	60	60	1	34.029000	34.060000	0.000065	NaN	NaN	34041.666667	0
2021.12.16 19:24:00	34.036933	0	60	60	1	34.010000	34.060000	0.000089	NaN	NaN	34036.933333	0
2021.12.16 19:25:00	34.035233	0	60	60	1	34.010000	34.050000	0.000080	NaN	NaN	34035.233333	0
2021.12.16 19:26:00	34.037433	0	60	60	1	34.020000	34.060000	0.000092	NaN	NaN	34037.433333	9
2021.12.16 19:27:00	34.032483	0	60	60	1	34.020000	34.060000	0.000091	NaN	NaN	34032.483333	0
2021.12.16 19:28:00	34.029650	0	60	60	1	34.020000	34.039000	0.000061	NaN	NaN	34029.650000	9
2021.12.16 19:29:00	34.026800	0	60	60	1	34.010000	34.039000	0.000067	NaN	NaN	34026.800000	9
2021.12.16 19:30:00	34.031350	0	60	60	1	34.010000	34.060000	0.000103	NaN	NaN	34031.350000	0
2021.12.16 19:31:00	34.023933	0	60	60	1	33.999000	34.039000	0.000079	NaN	NaN	34023.933333	0
2021.12.16 19:32:00	34.022533	0	60	60	1	33.999000	34.039000	0.000082	NaN	NaN	34022.533333	0
2021.12.16 19:33:00	34.020367	0	60	60	1	33.999000	34.039000	0.000077	NaN	NaN	34020.366667	9
2021.12.16 19:34:00	34.015450	0	60	60	1	33.999000	34.029000	0.000069	NaN	NaN	34015.450000	9
2021.12.16 19:35:00	34.016483	0	60	60	1	33.999000	34.029000	0.000057	NaN	NaN	34016.483333	9
2021.12.16 19:36:00	34.012333	0	60	60	1	33.999000	34.029000	0.000056	NaN	NaN	34012.333333	9
2021.12.16 19:37:00	34.008500	0	60	60	1	33.989000	34.029000	0.000067	NaN	NaN	34008.500000	0
2021.12.16 19:38:00	34.008867	0	60	60	1	33.989000	34.029000	0.000085	NaN	NaN	34008.866667	9
2021.12.16 19:39:00	34.007650	0	60	60	1	33.989000	34.020000	0.000067	NaN	NaN	34007.650000	0
2021.12.16 19:40:00	34.007450	0	60	60	1	33.989000	34.029000	0.000078	NaN	NaN	34007.450000	0
2021.12.16 19:41:00	34.004600	0	60	60	1	33.980000	34.020000	0.000086	NaN	NaN	34004.600000	0
2021.12.16 19:42:00	34.001633	0	60	60	1	33.980000	34.020000	0.000095	NaN	NaN	34001.633333	0
2021.12.16 19:43:00	34.002333	0	60	60	1	33.989000	34.020000	0.000069	NaN	NaN	34002.333333	9
2021.12.16 19:44:00	34.001550	0	60	60	1	33.989000	34.020000	0.000065	NaN	NaN	34001.550000	0
2021.12.16 19:45:00	34.000450	0	60	60	1	33.980000	34.029000	0.000105	NaN	NaN	34000.450000	0
2021.12.16 19:46:00	33.998000	0	60	60	1	33.969000	34.029000	0.000077	NaN	NaN	33998.000000	0
2021.12.16 19:47:00	33.997067	0	60	60	1	33.980000	34.020000	0.000081	NaN	NaN	33997.066667	0
2021.12.16 19:48:00	33.990883	0	60	60	1	33.969000	34.010000	0.000086	NaN	NaN	33990.883333	9
2021.12.16 19:49:00	33.989283	0	60	60	1	33.980000	34.010000	0.000086	NaN	NaN	33989.283333	0
2021.12.16 19:50:00	33.987367	0	60	60	1	33.969000	33.999000	0.000055	NaN	NaN	33987.366667	0
2021.12.16 19:51:00	33.982983	0	60	60	1	33.959000	34.010000	0.000109	NaN	NaN	33982.983333	9
2021.12.16 19:52:00	33.985017	0	60	60	1	33.959000	33.999000	0.000096	NaN	NaN	33985.016667	0
2021.12.16 19:53:00	33.986250	0	60	60	1	33.959000	34.010000	0.000089	NaN	NaN	33986.250000	0
2021.12.16 19:54:00	33.984383	0	60	60	1	33.959000	34.010000	0.000092	NaN	NaN	33984.383333	0
2021.12.16 19:55:00	33.979583	0	60	60	1	33.959000	33.999000	0.000080	NaN	NaN	33979.583333	0
2021.12.16 19:56:00	33.975733	0	60	60	1	33.959000	33.999000	0.000061	NaN	NaN	33975.733333	9
2021.12.16 19:57:00	33.979817	0	60	60	1	33.950000	33.999000	0.000117	NaN	NaN	33979.816667	9
2021.12.16 19:58:00	33.975450	0	60	60	1	33.959000	33.989000	0.000059	NaN	NaN	33975.450000	9
2021.12.16 19:59:00	33.973567	0	60	60	1	33.950000	33.989000	0.000106	NaN	NaN	33973.566667	9
2021.12.16 20:00:00	33.976433	0	60	60	1	33.959000	33.999000	0.000102	NaN	NaN	33976.433333	9
2021.12.16 20:01:00	34.022432	0	37	60	1	33.959000	34.060000	0.001141	NaN	NaN	34022.432432	9
2021.12.16 20:02:00	34.054467	0	60	60	1	34.039000	34.069000	0.000066	NaN	NaN	34054.466667	9
2021.12.16 20:03:00	34.009608	16384	51	60	1	33.980000	34.079000	0.000635	NaN	NaN	34009.607843	1
2021.12.16 20:04:00	34.010233	16384	60	60	1	33.989000	34.039000	0.000114	NaN	NaN	34010.233333	9
2021.12.16 20:05:00	34.040183	16384	60	60	1	34.020000	34.060000	0.000166	NaN	NaN	34040.183333	1
2021.12.16 20:06:00	34.073500	16384	60	60	1	34.050000	34.090000	0.000098	NaN	NaN	34073.500000	1
2021.12.16 20:07:00	34.104600	16384	60	60	1	34.079000	34.130000	0.000199	NaN	NaN	34104.600000	1
2021.12.16 20:08:00	34.124550	16384	60	60	1	34.109000	34.149000	0.000104	NaN	NaN	34124.550000	9
2021.12.16 20:09:00	34.150483	16384	60	60	1	34.120000	34.169000	0.000091	NaN	NaN	34150.483333	1
2021.12.16 20:10:00	34.145567	16384	60	60	1	34.130000	34.160000	0.000072	NaN	NaN	34145.566667	1
2021.12.16 20:11:00	34.157650	16384	60	60	1	34.139000	34.169000	0.000061	NaN	NaN	34157.650000	9
2021.12.16 20:12:00	34.160283	16384	60	60	1	34.139000	34.179000	0.000074	NaN	NaN	34160.283333	9
2021.12.16 20:13:00	34.156233	16384	60	60	1	34.130000	34.179000	0.000098	NaN	NaN	34156.233333	1
2021.12.16 20:14:00	34.154133	16384	60	60	1	34.139000	34.179000	0.000114	NaN	NaN	34154.133333	1
2021.12.16 20:15:00	34.148967	16384	60	60	1	34.120000	34.169000	0.000130	NaN	NaN	34148.966667	9
2021.12.16 20:16:00	34.141867	16384	60	60	1	34.130000	34.160000	0.000061	NaN	NaN	34141.866667	1
2021.12.16 20:17:00	34.132383	16384	60	60	1	34.120000	34.149000	0.000080	NaN	NaN	34132.383333	9
2021.12.16 20:18:00	34.125067	16384	60	60	1	34.109000	34.139000	0.000112	NaN	NaN	34125.066667	9
2021.12.16 20:19:00	34.109200	0	60	60	1	34.090000	34.130000	0.000087	NaN	NaN	34109.200000	0
2021.12.16 20:20:00	34.100700	0	60	60	1	34.079000	34.120000	0.000063	NaN	NaN	34100.700000	9
2021.12.16 20:21:00	34.090483	0	60	60	1	34.069000	34.109000	0.000086	NaN	NaN	34090.483333	9
2021.12.16 20:22:00	34.081967	0	60	60	1	34.069000	34.099000	0.000072	NaN	NaN	34081.966667	9
2021.12.16 20:23:00	34.071367	0	60	60	1	34.060000	34.090000	0.000054	NaN	NaN	34071.366667	9
2021.12.16 20:24:00	34.062217	0	60	60	1	34.039000	34.079000	0.000106	NaN	NaN	34062.216667	0
2021.12.16 20:25:00	34.052783	0	60	60	1	34.029000	34.069000	0.000117	NaN	NaN	34052.783333	0
2021.12.16 20:26:00	34.043083	0	60	60	1	34.029000	34.060000	0.000096	NaN	NaN	34043.083333	0
2021.12.16 20:27:00	34.036250	0	60	60	1	34.020000	34.050000	0.000074	NaN	NaN	34036.250000	9
2021.12.16 20:28:00	34.029500	0	60	60	1	34.010000	34.050000	0.000078	NaN	NaN	34029.500000	0
2021.12.16 20:29:00	34.022633	0	60	60	1	34.010000	34.050000	0.000076	NaN	NaN	34022.633333	0
2021.12.16 20:30:00	34.020150	0	60	60	1	33.989000	34.039000	0.000094	NaN	NaN	34020.150000	0
2021.12.16 20:31:00	34.007383	0	60	60	1	33.989000	34.029000	0.000083	NaN	NaN	34007.383333	0
2021.12.16 20:32:00	34.006767	0	60	61	1	33.989000	34.029000	0.000098	NaN	NaN	34006.766667	9
2021.12.16 20:33:00	34.007833	0	60	60	1	33.989000	34.020000	0.000073	NaN	NaN	34007.833333	9
2021.12.16 20:34:00	34.002667	0	60	60	1	33.989000	34.020000	0.000106	NaN	NaN	34002.666667	9
2021.12.16 20:35:00	34.006417	0	60	60	1	33.989000	34.020000	0.000091	NaN	NaN	34006.416667	9
2021.12.16 20:36:00	34.000717	0	60	60	1	33.980000	34.020000	0.000089	NaN	NaN	34000.716667	9
2021.12.16 20:37:00	33.989767	0	60	60	1	33.959000	34.010000	0.000098	NaN	NaN	33989.766667	0
2021.12.16 20:38:00	33.985583	0	60	60	1	33.969000	33.999000	0.000067	NaN	NaN	33985.583333	0
2021.12.16 20:39:00	33.982767	0	60	60	1	33.969000	34.010000	0.000075	NaN	NaN	33982.766667	0
2021.12.16 20:40:00	33.980650	0	60	60	1	33.969000	33.999000	0.000071	NaN	NaN	33980.650000	9
2021.12.16 20:41:00	33.980933	0	60	60	1	33.959000	33.999000	0.000048	NaN	NaN	33980.933333	0
2021.12.16 20:42:00	33.977433	0	60	60	1	33.959000	33.999000	0.000074	NaN	NaN	33977.433333	9
2021.12.16 20:43:00	33.974450	0	60	60	1	33.959000	33.989000	0.000081	NaN	NaN	33974.450000	9
2021.12.16 20:44:00	33.972217	0	60	60	1	33.950000	33.989000	0.000085	NaN	NaN	33972.216667	9
2021.12.16 20:45:00	33.975533	0	60	59	1	33.950000	33.999000	0.000096	NaN	NaN	33975.533333	0
2021.12.16 20:46:00	33.970541	0	61	61	1	33.950000	33.989000	0.000105	NaN	NaN	33970.540984	9
2021.12.16 20:47:00	33.965800	0	60	60	1	33.950000	33.989000	0.000072	NaN	NaN	33965.800000	9
2021.12.16 20:48:00	33.963600	0	60	60	1	33.950000	33.980000	0.000046	NaN	NaN	33963.600000	0
2021.12.16 20:49:00	33.962900	0	60	60	1	33.950000	33.980000	0.000071	NaN	NaN	33962.900000	9
2021.12.16 20:50:00	33.958483	0	60	60	1	33.940000	33.980000	0.000071	NaN	NaN	33958.483333	9
2021.12.16 20:51:00	33.952550	0	60	60	1	33.929000	33.980000	0.000106	NaN	NaN	33952.550000	9
2021.12.16 20:52:00	33.953237	0	59	59	1	33.929000	33.969000	0.000082	NaN	NaN	33953.237288	9
2021.12.16 20:53:00	33.952213	0	61	61	1	33.940000	33.969000	0.000056	NaN	NaN	33952.213115	9
2021.12.16 20:54:00	33.953136	0	59	59	1	33.929000	33.980000	0.000100	NaN	NaN	33953.135593	9
2021.12.16 20:55:00	33.947115	0	61	61	1	33.929000	33.959000	0.000070	NaN	NaN	33947.114754	9
2021.12.16 20:56:00	33.941933	0	60	60	1	33.919000	33.959000	0.000087	NaN	NaN	33941.933333	0
2021.12.16 20:57:00	33.937133	0	60	60	1	33.919000	33.959000	0.000062	NaN	NaN	33937.133333	9
2021.12.16 20:58:00	33.934136	0	59	59	1	33.910000	33.950000	0.000080	NaN	NaN	33934.135593	0
2021.12.16 20:59:00	33.937016	0	61	61	1	33.919000	33.959000	0.000079	NaN	NaN	33937.016393	0
2021.12.16 21:00:00	33.931367	0	60	60	1	33.919000	33.950000	0.000106	NaN	NaN	33931.366667	0
2021.12.16 21:01:00	33.924633	0	60	60	1	33.910000	33.940000	0.000087	NaN	NaN	33924.633333	9
2021.12.16 21:02:00	33.930450	0	60	60	1	33.910000	33.940000	0.000087	NaN	NaN	33930.450000	9
2021.12.16 21:03:00	33.926373	0	59	59	1	33.910000	33.950000	0.000082	NaN	NaN	33926.372881	0
2021.12.16 21:04:00	33.921410	0	61	61	1	33.910000	33.950000	0.000079	NaN	NaN	33921.409836	9
2021.12.16 21:05:00	33.923250	0	60	60	1	33.910000	33.940000	0.000074	NaN	NaN	33923.250000	9
2021.12.16 21:06:00	33.923000	0	59	59	1	33.899000	33.940000	0.000102	NaN	NaN	33923.000000	9
2021.12.16 21:07:00	33.918820	0	61	61	1	33.899000	33.950000	0.000094	NaN	NaN	33918.819672	0
2021.12.16 21:08:00	33.915883	0	60	60	1	33.899000	33.929000	0.000098	NaN	NaN	33915.883333	9
2021.12.16 21:09:00	33.911367	0	60	60	1	33.899000	33.929000	0.000069	NaN	NaN	33911.366667	0
2021.12.16 21:10:00	33.907717	0	60	60	1	33.889000	33.929000	0.000087	NaN	NaN	33907.716667	9
2021.12.16 21:11:00	33.908217	0	60	60	1	33.889000	33.929000	0.000073	NaN	NaN	33908.216667	9
2021.12.16 21:12:00	33.908767	0	60	60	1	33.889000	33.919000	0.000068	NaN	NaN	33908.766667	0
2021.12.16 21:13:00	33.904683	0	60	60	1	33.889000	33.929000	0.000093	NaN	NaN	33904.683333	0
2021.12.16 21:14:00	33.905883	0	60	60	1	33.880000	33.929000	0.000083	NaN	NaN	33905.883333	9
2021.12.16 21:15:00	33.906167	0	60	60	1	33.889000	33.929000	0.000075	NaN	NaN	33906.166667	0
2021.12.16 21:16:00	33.912333	0	60	60	1	33.889000	33.940000	0.000077	NaN	NaN	33912.333333	0
2021.12.16 21:17:00	33.901390	0	59	58	1	33.880000	33.929000	0.000073	NaN	NaN	33901.389831	9
2021.12.16 21:18:00	33.896131	0	61	61	1	33.880000	33.919000	0.000090	NaN	NaN	33896.131148	9
2021.12.16 21:19:00	33.898283	0	60	60	1	33.880000	33.929000	0.000084	NaN	NaN	33898.283333	0
2021.12.16 21:20:00	33.892750	0	60	60	1	33.870000	33.910000	0.000078	NaN	NaN	33892.750000	0
2021.12.16 21:21:00	33.896450	0	60	60	1	33.880000	33.919000	0.000055	NaN	NaN	33896.450000	9
2021.12.16 21:22:00	33.891933	0	60	60	1	33.880000	33.910000	0.000106	NaN	NaN	33891.933333	9
2021.12.16 21:23:00	33.892417	0	60	60	1	33.870000	33.910000	0.000084	NaN	NaN	33892.416667	0
2021.12.16 21:24:00	33.887467	0	60	60	1	33.870000	33.910000	0.000077	NaN	NaN	33887.466667	0
2021.12.16 21:25:00	33.882267	0	60	60	1	33.859000	33.899000	0.000070	NaN	NaN	33882.266667	9
2021.12.16 21:26:00	33.882333	0	60	60	1	33.859000	33.899000	0.000088	NaN	NaN	33882.333333	0
2021.12.16 21:27:00	33.881683	0	60	60	1	33.859000	33.910000	0.000082	NaN	NaN	33881.683333	0
2021.12.16 21:28:00	33.883283	0	60	60	1	33.859000	33.899000	0.000101	NaN	NaN	33883.283333	9
2021.12.16 21:29:00	33.874733	0	60	60	1	33.840000	33.899000	0.000172	NaN	NaN	33874.733333	9
2021.12.16 21:30:00	33.876750	0	60	60	1	33.859000	33.899000	0.000083	NaN	NaN	33876.750000	0
2021.12.16 21:31:00	33.877567	0	60	60	1	33.859000	33.899000	0.000077	NaN	NaN	33877.566667	9
2021.12.16 21:32:00	33.882950	0	60	60	1	33.859000	33.899000	0.000087	NaN	NaN	33882.950000	9
2021.12.16 21:33:00	33.881050	0	60	60	1	33.859000	33.899000	0.000083	NaN	NaN	33881.050000	9
2021.12.16 21:34:00	33.872500	0	60	60	1	33.859000	33.889000	0.000057	NaN	NaN	33872.500000	9
2021.12.16 21:35:00	33.875083	0	60	60	1	33.859000	33.889000	0.000077	NaN	NaN	33875.083333	0
2021.12.16 21:36:00	33.875733	0	60	60	1	33.849000	33.899000	0.000106	NaN	NaN	33875.733333	0
2021.12.16 21:37:00	33.871483	0	60	60	1	33.849000	33.889000	0.000104	NaN	NaN	33871.483333	0
2021.12.16 21:38:00	33.871950	0	60	60	1	33.859000	33.889000	0.000066	NaN	NaN	33871.950000	0
2021.12.16 21:39:00	33.867583	0	60	60	1	33.849000	33.889000	0.000088	NaN	NaN	33867.583333	9
2021.12.16 21:40:00	33.866733	0	60	60	1	33.849000	33.889000	0.000085	NaN	NaN	33866.733333	9
2021.12.16 21:41:00	33.865450	0	60	60	1	33.849000	33.899000	0.000143	NaN	NaN	33865.450000	0
2021.12.16 21:42:00	33.865233	0	60	60	1	33.840000	33.899000	0.000149	NaN	NaN	33865.233333	0
2021.12.16 21:43:00	33.868117	0	60	60	1	33.849000	33.899000	0.000114	NaN	NaN	33868.116667	0
2021.12.16 21:44:00	33.862667	0	60	60	1	33.849000	33.880000	0.000063	NaN	NaN	33862.666667	0
2021.12.16 21:45:00	33.863083	0	60	60	1	33.840000	33.880000	0.000124	NaN	NaN	33863.083333	0
2021.12.16 21:46:00	33.859300	0	60	60	1	33.840000	33.880000	0.000108	NaN	NaN	33859.300000	0
2021.12.16 21:47:00	33.862850	0	60	60	1	33.840000	33.880000	0.000101	NaN	NaN	33862.850000	0
2021.12.16 21:48:00	33.856050	0	60	60	1	33.829000	33.870000	0.000077	NaN	NaN	33856.050000	0
2021.12.16 21:49:00	33.854667	0	60	60	1	33.840000	33.870000	0.000092	NaN	NaN	33854.666667	9
2021.12.16 21:50:00	33.854881	0	59	59	1	33.829000	33.880000	0.000115	NaN	NaN	33854.881356	9
2021.12.16 21:51:00	33.856350	0	60	60	1	33.829000	33.880000	0.000076	NaN	NaN	33856.350000	0
2021.12.16 21:52:00	33.860300	0	60	60	1	33.849000	33.870000	0.000056	NaN	NaN	33860.300000	0
2021.12.16 21:53:00	33.851417	0	60	60	1	33.840000	33.870000	0.000064	NaN	NaN	33851.416667	0
2021.12.16 21:54:00	33.849650	0	60	60	1	33.829000	33.870000	0.000096	NaN	NaN	33849.650000	9
2021.12.16 21:55:00	33.850867	0	60	60	1	33.829000	33.870000	0.000074	NaN	NaN	33850.866667	0
2021.12.16 21:56:00	33.848467	0	60	60	1	33.829000	33.870000	0.000101	NaN	NaN	33848.466667	0
2021.12.16 21:57:00	33.847850	0	60	60	1	33.840000	33.859000	0.000048	NaN	NaN	33847.850000	0
2021.12.16 21:58:00	33.846367	0	60	60	1	33.829000	33.859000	0.000071	NaN	NaN	33846.366667	0
2021.12.16 21:59:00	33.845500	0	60	60	1	33.829000	33.870000	0.000082	NaN	NaN	33845.500000	0
2021.12.16 22:00:00	33.849767	0	60	60	1	33.829000	33.859000	0.000064	NaN	NaN	33849.766667	9
2021.12.16 22:01:00	33.842633	0	60	60	1	33.819000	33.859000	0.000055	NaN	NaN	33842.633333	0
2021.12.16 22:02:00	33.842717	0	60	60	1	33.819000	33.870000	0.000107	NaN	NaN	33842.716667	0
2021.12.16 22:03:00	33.844883	0	60	60	1	33.829000	33.870000	0.000080	NaN	NaN	33844.883333	0
2021.12.16 22:04:00	33.839067	0	60	60	1	33.819000	33.859000	0.000092	NaN	NaN	33839.066667	0
2021.12.16 22:05:00	33.838733	0	60	60	1	33.819000	33.849000	0.000060	NaN	NaN	33838.733333	0
2021.12.16 22:06:00	33.835650	0	60	60	1	33.819000	33.849000	0.000082	NaN	NaN	33835.650000	0
2021.12.16 22:07:00	33.842417	0	60	60	1	33.829000	33.859000	0.000073	NaN	NaN	33842.416667	9
2021.12.16 22:08:00	33.835500	0	60	60	1	33.819000	33.859000	0.000069	NaN	NaN	33835.500000	9
2021.12.16 22:09:00	33.838833	0	60	60	1	33.819000	33.849000	0.000040	NaN	NaN	33838.833333	9
2021.12.16 22:10:00	33.841900	0	60	60	1	33.819000	33.870000	0.000099	NaN	NaN	33841.900000	9
2021.12.16 22:11:00	33.833083	0	60	60	1	33.819000	33.849000	0.000070	NaN	NaN	33833.083333	0
2021.12.16 22:12:00	33.836267	0	60	60	1	33.819000	33.849000	0.000066	NaN	NaN	33836.266667	0
2021.12.16 22:13:00	33.831750	0	60	60	1	33.819000	33.849000	0.000072	NaN	NaN	33831.750000	9
2021.12.16 22:14:00	33.830433	0	60	60	1	33.819000	33.849000	0.000066	NaN	NaN	33830.433333	0
2021.12.16 22:15:00	33.829617	0	60	60	1	33.819000	33.849000	0.000070	NaN	NaN	33829.616667	0
2021.12.16 22:16:00	33.827800	0	60	60	1	33.810000	33.849000	0.000089	NaN	NaN	33827.800000	9
2021.12.16 22:17:00	33.827350	0	60	60	1	33.800000	33.849000	0.000081	NaN	NaN	33827.350000	0
2021.12.16 22:18:00	33.825983	0	60	60	1	33.810000	33.849000	0.000099	NaN	NaN	33825.983333	0
2021.12.16 22:19:00	33.823667	0	60	60	1	33.800000	33.840000	0.000068	NaN	NaN	33823.666667	0
2021.12.16 22:20:00	33.824783	0	60	60	1	33.810000	33.840000	0.000083	NaN	NaN	33824.783333	0
2021.12.16 22:21:00	33.830633	0	60	60	1	33.810000	33.849000	0.000111	NaN	NaN	33830.633333	9
2021.12.16 22:22:00	33.823867	0	60	60	1	33.810000	33.849000	0.000074	NaN	NaN	33823.866667	0
2021.12.16 22:23:00	33.825983	0	60	60	1	33.819000	33.840000	0.000057	NaN	NaN	33825.983333	0
2021.12.16 22:24:00	33.827983	0	60	60	1	33.810000	33.840000	0.000082	NaN	NaN	33827.983333	0
2021.12.16 22:25:00	33.824383	0	60	60	1	33.810000	33.840000	0.000069	NaN	NaN	33824.383333	9
2021.12.16 22:26:00	33.824783	0	60	60	1	33.810000	33.849000	0.000069	NaN	NaN	33824.783333	9
2021.12.16 22:27:00	33.824050	0	60	60	1	33.800000	33.840000	0.000085	NaN	NaN	33824.050000	0
2021.12.16 22:28:00	33.820100	0	60	60	1	33.810000	33.840000	0.000059	NaN	NaN	33820.100000	0
2021.12.16 22:29:00	33.819750	0	60	60	1	33.800000	33.840000	0.000059	NaN	NaN	33819.750000	9
2021.12.16 22:30:00	33.814450	0	60	60	1	33.800000	33.840000	0.000094	NaN	NaN	33814.450000	0
