$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:02
$Filename; CO2FT_A_T_Gas_20211204.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.04 18:08:00	34.935533	128	60	60	1	34.919000	34.959000	0.000086	NaN	NaN	34935.533333	8388608
2021.12.04 18:09:00	34.937051	128	59	60	1	34.919000	34.959000	0.000077	NaN	NaN	34937.050847	8388608
2021.12.04 18:10:00	34.939067	128	60	59	1	34.919000	34.950000	0.000059	NaN	NaN	34939.066667	8388608
2021.12.04 18:11:00	34.934393	128	61	60	1	34.919000	34.950000	0.000062	NaN	NaN	34934.393443	8388608
2021.12.04 18:12:00	34.940067	128	60	59	1	34.929000	34.959000	0.000061	NaN	NaN	34940.066667	8388608
2021.12.04 18:13:00	34.940350	128	60	59	1	34.919000	34.959000	0.000081	NaN	NaN	34940.350000	8388608
2021.12.04 18:14:00	34.939593	128	59	59	1	34.919000	34.950000	0.000059	NaN	NaN	34939.593220	8388608
2021.12.04 18:15:00	34.941115	128	61	61	1	34.919000	34.959000	0.000068	NaN	NaN	34941.114754	8388608
2021.12.04 18:16:00	34.939600	128	60	60	1	34.919000	34.959000	0.000056	NaN	NaN	34939.600000	8388608
2021.12.04 18:17:00	34.948017	128	60	60	1	34.929000	34.959000	0.000076	NaN	NaN	34948.016667	8388617
2021.12.04 18:18:00	34.948650	128	60	60	1	34.940000	34.959000	0.000044	NaN	NaN	34948.650000	8388617
2021.12.04 18:19:00	34.947356	128	59	59	1	34.929000	34.969000	0.000080	NaN	NaN	34947.355932	8388608
2021.12.04 18:20:00	34.947377	128	61	60	1	34.940000	34.959000	0.000048	NaN	NaN	34947.377049	8388617
2021.12.04 18:21:00	34.949533	128	60	59	1	34.929000	34.959000	0.000058	NaN	NaN	34949.533333	8388617
2021.12.04 18:22:00	34.950458	128	59	59	1	34.940000	34.969000	0.000040	NaN	NaN	34950.457627	8388617
2021.12.04 18:23:00	34.952984	128	61	60	1	34.940000	34.969000	0.000047	NaN	NaN	34952.983607	8388608
2021.12.04 18:24:00	34.951000	128	59	59	1	34.940000	34.959000	0.000051	NaN	NaN	34951.000000	8388617
2021.12.04 18:25:00	34.957183	128	60	60	1	34.940000	34.980000	0.000059	NaN	NaN	34957.183333	8388608
2021.12.04 18:26:00	34.962383	128	60	60	1	34.940000	34.980000	0.000079	NaN	NaN	34962.383333	8388608
2021.12.04 18:27:00	34.967721	128	61	61	1	34.959000	34.980000	0.000058	NaN	NaN	34967.721311	8388617
2021.12.04 18:28:00	34.967333	128	60	59	1	34.950000	34.980000	0.000052	NaN	NaN	34967.333333	8388608
2021.12.04 18:29:00	34.968500	128	60	59	1	34.950000	34.989000	0.000098	NaN	NaN	34968.500000	8388608
2021.12.04 18:30:00	34.968133	128	60	60	1	34.950000	34.989000	0.000093	NaN	NaN	34968.133333	8388608
2021.12.04 18:31:00	34.969983	128	60	60	1	34.959000	34.980000	0.000063	NaN	NaN	34969.983333	8388608
2021.12.04 18:32:00	34.969583	128	60	60	1	34.959000	34.989000	0.000063	NaN	NaN	34969.583333	8388617
2021.12.04 18:33:00	34.971667	128	60	60	1	34.959000	34.989000	0.000064	NaN	NaN	34971.666667	8388617
2021.12.04 18:34:00	34.968950	128	60	60	1	34.950000	34.989000	0.000095	NaN	NaN	34968.950000	8388608
2021.12.04 18:35:00	34.974283	128	60	60	1	34.950000	34.999000	0.000102	NaN	NaN	34974.283333	8388608
2021.12.04 18:36:00	34.974500	128	60	60	1	34.959000	34.999000	0.000061	NaN	NaN	34974.500000	8388608
2021.12.04 18:37:00	34.976950	128	60	60	1	34.959000	34.999000	0.000072	NaN	NaN	34976.950000	8388617
2021.12.04 18:38:00	34.978373	128	59	58	1	34.959000	34.989000	0.000050	NaN	NaN	34978.372881	8388608
2021.12.04 18:39:00	34.973787	128	61	61	1	34.950000	34.999000	0.000100	NaN	NaN	34973.786885	8388608
2021.12.04 18:40:00	34.968915	128	59	59	1	34.950000	34.989000	0.000080	NaN	NaN	34968.915254	8388608
2021.12.04 18:41:00	34.970426	128	61	61	1	34.950000	34.989000	0.000093	NaN	NaN	34970.426230	8388608
2021.12.04 18:42:00	34.966017	128	59	60	1	34.940000	34.980000	0.000079	NaN	NaN	34966.016949	8388608
2021.12.04 18:43:00	34.971869	128	61	61	1	34.950000	34.989000	0.000068	NaN	NaN	34971.868852	8388617
2021.12.04 18:44:00	34.969678	128	59	59	1	34.950000	34.980000	0.000070	NaN	NaN	34969.677966	8388617
2021.12.04 18:45:00	34.971433	128	60	59	1	34.959000	34.989000	0.000062	NaN	NaN	34971.433333	8388608
2021.12.04 18:46:00	34.973475	128	61	61	1	34.959000	34.989000	0.000073	NaN	NaN	34973.475410	8388608
2021.12.04 18:47:00	34.973085	128	59	59	1	34.959000	34.989000	0.000056	NaN	NaN	34973.084746	8388608
2021.12.04 18:48:00	34.975033	128	61	61	1	34.959000	34.989000	0.000069	NaN	NaN	34975.032787	8388608
2021.12.04 18:49:00	34.974617	128	60	60	1	34.959000	34.989000	0.000057	NaN	NaN	34974.616667	8388608
2021.12.04 18:50:00	34.974283	128	60	60	1	34.950000	34.989000	0.000093	NaN	NaN	34974.283333	8388608
2021.12.04 18:51:00	34.975533	128	60	60	1	34.959000	34.989000	0.000078	NaN	NaN	34975.533333	8388608
2021.12.04 18:52:00	34.981017	128	60	60	1	34.959000	34.999000	0.000076	NaN	NaN	34981.016667	8388608
2021.12.04 18:53:00	34.979233	128	60	59	1	34.959000	34.999000	0.000075	NaN	NaN	34979.233333	8388608
2021.12.04 18:54:00	34.987050	128	60	60	1	34.969000	34.999000	0.000063	NaN	NaN	34987.050000	8388608
2021.12.04 18:55:00	34.986339	128	59	59	1	34.959000	34.999000	0.000065	NaN	NaN	34986.338983	8388608
2021.12.04 18:56:00	34.990180	128	61	61	1	34.980000	35.010000	0.000047	NaN	NaN	34990.180328	8388608
2021.12.04 18:57:00	34.991567	128	60	60	1	34.980000	35.010000	0.000064	NaN	NaN	34991.566667	8388608
2021.12.04 18:58:00	34.988783	128	60	60	1	34.969000	35.010000	0.000069	NaN	NaN	34988.783333	8388608
2021.12.04 18:59:00	34.991034	128	59	60	1	34.969000	35.010000	0.000057	NaN	NaN	34991.033898	8388608
2021.12.04 19:00:00	34.999197	128	61	61	1	34.989000	35.010000	0.000044	NaN	NaN	34999.196721	8388608
2021.12.04 19:01:00	35.000695	128	59	59	1	34.989000	35.020000	0.000074	NaN	NaN	35000.694915	8388608
2021.12.04 19:02:00	35.003217	128	60	59	1	34.980000	35.020000	0.000110	NaN	NaN	35003.216667	8388608
2021.12.04 19:03:00	35.002867	128	60	60	1	34.989000	35.020000	0.000067	NaN	NaN	35002.866667	8388608
2021.12.04 19:04:00	35.004623	128	61	61	1	34.989000	35.020000	0.000052	NaN	NaN	35004.622951	8388608
2021.12.04 19:05:00	34.998850	128	60	60	1	34.980000	35.020000	0.000051	NaN	NaN	34998.850000	8388608
2021.12.04 19:06:00	35.003050	128	60	60	1	34.989000	35.020000	0.000075	NaN	NaN	35003.050000	8388608
2021.12.04 19:07:00	35.005683	128	60	60	1	34.989000	35.020000	0.000065	NaN	NaN	35005.683333	8388608
2021.12.04 19:08:00	35.006475	128	59	59	1	34.989000	35.029000	0.000076	NaN	NaN	35006.474576	8388617
2021.12.04 19:09:00	35.007900	128	60	59	1	34.999000	35.029000	0.000073	NaN	NaN	35007.900000	8388608
2021.12.04 19:10:00	35.009082	128	61	60	1	34.989000	35.020000	0.000058	NaN	NaN	35009.081967	8388608
2021.12.04 19:11:00	35.007583	128	60	60	1	34.989000	35.020000	0.000082	NaN	NaN	35007.583333	8388608
2021.12.04 19:12:00	35.003847	128	59	59	1	34.989000	35.029000	0.000073	NaN	NaN	35003.847458	8388608
2021.12.04 19:13:00	35.005967	128	60	60	1	34.989000	35.029000	0.000087	NaN	NaN	35005.966667	8388608
2021.12.04 19:14:00	35.004483	128	60	61	1	34.989000	35.020000	0.000070	NaN	NaN	35004.483333	8388608
2021.12.04 19:15:00	35.007328	128	61	61	1	34.980000	35.020000	0.000088	NaN	NaN	35007.327869	8388608
2021.12.04 19:16:00	35.003283	128	60	59	1	34.989000	35.020000	0.000051	NaN	NaN	35003.283333	8388608
2021.12.04 19:17:00	35.000833	128	60	60	1	34.980000	35.020000	0.000077	NaN	NaN	35000.833333	8388608
2021.12.04 19:18:00	35.001417	128	60	60	1	34.989000	35.020000	0.000057	NaN	NaN	35001.416667	8388608
2021.12.04 19:19:00	35.001483	128	60	60	1	34.989000	35.020000	0.000057	NaN	NaN	35001.483333	8388608
2021.12.04 19:20:00	34.997814	128	59	59	1	34.980000	35.010000	0.000049	NaN	NaN	34997.813559	8388617
2021.12.04 19:21:00	34.998900	128	60	60	1	34.980000	35.020000	0.000066	NaN	NaN	34998.900000	8388608
2021.12.04 19:22:00	35.001803	128	61	61	1	34.989000	35.020000	0.000065	NaN	NaN	35001.803279	8388608
2021.12.04 19:23:00	34.999220	128	59	59	1	34.980000	35.020000	0.000092	NaN	NaN	34999.220339	8388608
2021.12.04 19:24:00	34.995150	128	60	59	1	34.980000	35.010000	0.000056	NaN	NaN	34995.150000	8388617
2021.12.04 19:25:00	34.999213	128	61	61	1	34.989000	35.020000	0.000062	NaN	NaN	34999.213115	8388617
2021.12.04 19:26:00	34.990683	128	60	60	1	34.969000	35.010000	0.000068	NaN	NaN	34990.683333	8388608
2021.12.04 19:27:00	34.992800	128	60	60	1	34.969000	35.020000	0.000119	NaN	NaN	34992.800000	8388608
2021.12.04 19:28:00	34.992085	128	59	59	1	34.980000	35.010000	0.000061	NaN	NaN	34992.084746	8388617
2021.12.04 19:29:00	34.985050	128	60	61	1	34.980000	34.999000	0.000040	NaN	NaN	34985.050000	8388617
2021.12.04 19:30:00	34.984100	128	60	61	1	34.969000	34.999000	0.000052	NaN	NaN	34984.100000	8388617
2021.12.04 19:31:00	34.983583	128	60	59	1	34.969000	34.999000	0.000069	NaN	NaN	34983.583333	8388617
2021.12.04 19:32:00	34.980533	128	60	59	1	34.969000	34.999000	0.000056	NaN	NaN	34980.533333	8388617
2021.12.04 19:33:00	34.984098	128	61	61	1	34.969000	34.999000	0.000044	NaN	NaN	34984.098361	8388617
2021.12.04 19:34:00	34.985117	128	60	60	1	34.969000	34.999000	0.000054	NaN	NaN	34985.116667	8388608
2021.12.04 19:35:00	34.981407	128	59	59	1	34.959000	34.999000	0.000062	NaN	NaN	34981.406780	8388608
2021.12.04 19:36:00	34.984197	128	61	61	1	34.969000	34.999000	0.000065	NaN	NaN	34984.196721	8388608
2021.12.04 19:37:00	34.983433	128	60	60	1	34.969000	34.999000	0.000048	NaN	NaN	34983.433333	8388608
2021.12.04 19:38:00	34.985483	128	60	60	1	34.980000	34.999000	0.000036	NaN	NaN	34985.483333	8388608
2021.12.04 19:39:00	34.992000	128	60	60	1	34.980000	35.010000	0.000051	NaN	NaN	34992.000000	8388617
2021.12.04 19:40:00	34.990117	128	60	60	1	34.969000	35.010000	0.000072	NaN	NaN	34990.116667	8388617
2021.12.04 19:41:00	34.991817	128	60	59	1	34.969000	35.010000	0.000059	NaN	NaN	34991.816667	8388617
2021.12.04 19:42:00	34.994217	128	60	60	1	34.969000	35.010000	0.000045	NaN	NaN	34994.216667	8388608
2021.12.04 19:43:00	34.996417	128	60	60	1	34.980000	35.010000	0.000071	NaN	NaN	34996.416667	8388608
2021.12.04 19:44:00	34.995317	128	60	60	1	34.980000	35.010000	0.000058	NaN	NaN	34995.316667	8388617
2021.12.04 19:45:00	35.001817	128	60	60	1	34.989000	35.020000	0.000066	NaN	NaN	35001.816667	8388608
2021.12.04 19:46:00	35.004729	128	59	60	1	34.989000	35.020000	0.000071	NaN	NaN	35004.728814	8388617
2021.12.04 19:47:00	35.003967	128	60	59	1	34.989000	35.020000	0.000077	NaN	NaN	35003.966667	8388608
2021.12.04 19:48:00	35.011721	128	61	60	1	34.989000	35.029000	0.000078	NaN	NaN	35011.721311	8388617
2021.12.04 19:49:00	35.010915	128	59	58	1	34.989000	35.029000	0.000077	NaN	NaN	35010.915254	8388617
2021.12.04 19:50:00	35.016180	128	61	61	1	35.010000	35.039000	0.000039	NaN	NaN	35016.180328	8388608
2021.12.04 19:51:00	35.020950	128	60	60	1	34.999000	35.039000	0.000065	NaN	NaN	35020.950000	8388617
2021.12.04 19:52:00	35.021254	128	59	59	1	35.010000	35.039000	0.000052	NaN	NaN	35021.254237	8388617
2021.12.04 19:53:00	35.019250	128	60	61	1	34.999000	35.039000	0.000059	NaN	NaN	35019.250000	8388617
2021.12.04 19:54:00	35.022902	128	61	61	1	35.010000	35.039000	0.000034	NaN	NaN	35022.901639	8388608
2021.12.04 19:55:00	35.021593	128	59	59	1	34.999000	35.039000	0.000093	NaN	NaN	35021.593220	8388617
2021.12.04 19:56:00	35.022262	128	61	60	1	35.010000	35.039000	0.000066	NaN	NaN	35022.262295	8388617
2021.12.04 19:57:00	35.023350	128	60	60	1	34.999000	35.039000	0.000072	NaN	NaN	35023.350000	8388608
2021.12.04 19:58:00	35.025867	128	60	60	1	35.010000	35.039000	0.000070	NaN	NaN	35025.866667	8388617
2021.12.04 19:59:00	35.023100	128	60	60	1	35.010000	35.039000	0.000067	NaN	NaN	35023.100000	8388608
2021.12.04 20:00:00	35.023217	128	60	60	1	34.999000	35.039000	0.000055	NaN	NaN	35023.216667	8388617
2021.12.04 20:01:00	35.038806	128	36	59	1	34.999000	35.069000	0.000337	NaN	NaN	35038.805556	8388617
2021.12.04 20:02:00	35.057393	128	61	61	1	35.029000	35.079000	0.000101	NaN	NaN	35057.393443	8388608
2021.12.04 20:03:00	35.031900	128	50	59	1	35.010000	35.069000	0.000238	NaN	NaN	35031.900000	8388617
2021.12.04 20:04:00	35.047557	16512	61	60	1	35.020000	35.079000	0.000183	NaN	NaN	35047.557377	8388617
2021.12.04 20:05:00	35.080133	16512	60	59	1	35.050000	35.099000	0.000156	NaN	NaN	35080.133333	8388609
2021.12.04 20:06:00	35.111433	16512	60	59	1	35.079000	35.139000	0.000155	NaN	NaN	35111.433333	8388609
2021.12.04 20:07:00	35.139475	16512	59	59	1	35.120000	35.169000	0.000139	NaN	NaN	35139.474576	8388617
2021.12.04 20:08:00	35.162607	16512	61	61	1	35.139000	35.179000	0.000069	NaN	NaN	35162.606557	8388609
2021.12.04 20:09:00	35.176700	16512	60	60	1	35.160000	35.190000	0.000060	NaN	NaN	35176.700000	8388609
2021.12.04 20:10:00	35.192567	16512	60	60	1	35.179000	35.219000	0.000091	NaN	NaN	35192.566667	8388617
2021.12.04 20:11:00	35.199085	16512	59	60	1	35.179000	35.219000	0.000057	NaN	NaN	35199.084746	8388609
2021.12.04 20:12:00	35.200083	16512	60	60	1	35.179000	35.209000	0.000045	NaN	NaN	35200.083333	8388609
2021.12.04 20:13:00	35.202557	16512	61	60	1	35.179000	35.219000	0.000075	NaN	NaN	35202.557377	8388617
2021.12.04 20:14:00	35.200542	16512	59	58	1	35.179000	35.219000	0.000055	NaN	NaN	35200.542373	8388609
2021.12.04 20:15:00	35.194721	16512	61	61	1	35.179000	35.209000	0.000065	NaN	NaN	35194.721311	8388609
2021.12.04 20:16:00	35.193119	16512	59	59	1	35.169000	35.200000	0.000053	NaN	NaN	35193.118644	8388609
2021.12.04 20:17:00	35.186770	16512	61	61	1	35.169000	35.209000	0.000074	NaN	NaN	35186.770492	8388609
2021.12.04 20:18:00	35.178033	16512	60	60	1	35.160000	35.190000	0.000053	NaN	NaN	35178.033333	8388609
2021.12.04 20:19:00	35.171183	128	60	60	1	35.160000	35.190000	0.000051	NaN	NaN	35171.183333	8388608
2021.12.04 20:20:00	35.163350	128	60	60	1	35.149000	35.179000	0.000061	NaN	NaN	35163.350000	8388617
2021.12.04 20:21:00	35.160200	128	60	60	1	35.139000	35.179000	0.000067	NaN	NaN	35160.200000	8388617
2021.12.04 20:22:00	35.153542	128	59	59	1	35.139000	35.169000	0.000075	NaN	NaN	35153.542373	8388608
2021.12.04 20:23:00	35.146517	128	60	59	1	35.130000	35.160000	0.000060	NaN	NaN	35146.516667	8388617
2021.12.04 20:24:00	35.141557	128	61	60	1	35.130000	35.160000	0.000070	NaN	NaN	35141.557377	8388608
2021.12.04 20:25:00	35.134433	128	60	59	1	35.120000	35.149000	0.000072	NaN	NaN	35134.433333	8388608
2021.12.04 20:26:00	35.124067	128	60	60	1	35.099000	35.139000	0.000093	NaN	NaN	35124.066667	8388617
2021.12.04 20:27:00	35.114000	128	60	60	1	35.099000	35.130000	0.000098	NaN	NaN	35114.000000	8388608
2021.12.04 20:28:00	35.116267	128	60	60	1	35.099000	35.130000	0.000063	NaN	NaN	35116.266667	8388608
2021.12.04 20:29:00	35.110933	128	60	60	1	35.090000	35.130000	0.000091	NaN	NaN	35110.933333	8388608
2021.12.04 20:30:00	35.103550	128	60	61	1	35.090000	35.120000	0.000069	NaN	NaN	35103.550000	8388608
2021.12.04 20:31:00	35.100034	128	59	59	1	35.079000	35.120000	0.000066	NaN	NaN	35100.033898	8388617
2021.12.04 20:32:00	35.101533	128	60	60	1	35.090000	35.120000	0.000058	NaN	NaN	35101.533333	8388617
2021.12.04 20:33:00	35.096167	128	60	60	1	35.079000	35.109000	0.000041	NaN	NaN	35096.166667	8388617
2021.12.04 20:34:00	35.089049	128	61	61	1	35.069000	35.109000	0.000074	NaN	NaN	35089.049180	8388608
2021.12.04 20:35:00	35.092267	128	60	60	1	35.079000	35.109000	0.000041	NaN	NaN	35092.266667	8388617
2021.12.04 20:36:00	35.085217	128	60	60	1	35.069000	35.109000	0.000069	NaN	NaN	35085.216667	8388608
2021.12.04 20:37:00	35.080627	128	59	60	1	35.060000	35.099000	0.000063	NaN	NaN	35080.627119	8388617
2021.12.04 20:38:00	35.081262	128	61	61	1	35.069000	35.109000	0.000071	NaN	NaN	35081.262295	8388608
2021.12.04 20:39:00	35.077967	128	60	60	1	35.060000	35.099000	0.000086	NaN	NaN	35077.966667	8388608
2021.12.04 20:40:00	35.080117	128	60	59	1	35.069000	35.099000	0.000064	NaN	NaN	35080.116667	8388617
2021.12.04 20:41:00	35.079356	128	59	58	1	35.060000	35.099000	0.000049	NaN	NaN	35079.355932	8388617
2021.12.04 20:42:00	35.078230	128	61	61	1	35.060000	35.099000	0.000075	NaN	NaN	35078.229508	8388608
2021.12.04 20:43:00	35.075322	128	59	59	1	35.060000	35.099000	0.000088	NaN	NaN	35075.322034	8388608
2021.12.04 20:44:00	35.072164	128	61	61	1	35.060000	35.090000	0.000061	NaN	NaN	35072.163934	8388608
2021.12.04 20:45:00	35.072750	128	60	60	1	35.060000	35.090000	0.000073	NaN	NaN	35072.750000	8388617
2021.12.04 20:46:00	35.069966	128	59	60	1	35.060000	35.090000	0.000060	NaN	NaN	35069.966102	8388617
2021.12.04 20:47:00	35.068508	128	61	61	1	35.050000	35.099000	0.000091	NaN	NaN	35068.508197	8388617
2021.12.04 20:48:00	35.065783	128	60	60	1	35.050000	35.079000	0.000074	NaN	NaN	35065.783333	8388617
2021.12.04 20:49:00	35.062483	128	60	60	1	35.050000	35.079000	0.000042	NaN	NaN	35062.483333	8388617
2021.12.04 20:50:00	35.060150	128	60	59	1	35.050000	35.079000	0.000056	NaN	NaN	35060.150000	8388608
2021.12.04 20:51:00	35.060233	128	60	60	1	35.039000	35.079000	0.000065	NaN	NaN	35060.233333	8388617
2021.12.04 20:52:00	35.058833	128	60	60	1	35.050000	35.069000	0.000039	NaN	NaN	35058.833333	8388608
2021.12.04 20:53:00	35.053000	128	60	60	1	35.039000	35.069000	0.000059	NaN	NaN	35053.000000	8388617
2021.12.04 20:54:00	35.051500	128	60	60	1	35.029000	35.069000	0.000065	NaN	NaN	35051.500000	8388608
2021.12.04 20:55:00	35.052661	128	59	60	1	35.039000	35.079000	0.000073	NaN	NaN	35052.661017	8388617
2021.12.04 20:56:00	35.053525	128	61	61	1	35.039000	35.069000	0.000077	NaN	NaN	35053.524590	8388617
2021.12.04 20:57:00	35.050150	128	60	61	1	35.029000	35.079000	0.000102	NaN	NaN	35050.150000	8388608
2021.12.04 20:58:00	35.042458	128	59	59	1	35.029000	35.060000	0.000055	NaN	NaN	35042.457627	8388617
2021.12.04 20:59:00	35.047328	128	61	61	1	35.029000	35.069000	0.000060	NaN	NaN	35047.327869	8388617
2021.12.04 21:00:00	35.047667	128	60	59	1	35.039000	35.069000	0.000048	NaN	NaN	35047.666667	8388608
2021.12.04 21:01:00	35.042533	128	60	60	1	35.029000	35.060000	0.000073	NaN	NaN	35042.533333	8388617
2021.12.04 21:02:00	35.047678	128	59	59	1	35.029000	35.060000	0.000046	NaN	NaN	35047.677966	8388617
2021.12.04 21:03:00	35.048459	128	61	60	1	35.029000	35.060000	0.000064	NaN	NaN	35048.459016	8388608
2021.12.04 21:04:00	35.046237	128	59	60	1	35.029000	35.060000	0.000057	NaN	NaN	35046.237288	8388617
2021.12.04 21:05:00	35.046590	128	61	61	1	35.029000	35.060000	0.000068	NaN	NaN	35046.590164	8388617
2021.12.04 21:06:00	35.047407	128	59	59	1	35.029000	35.069000	0.000079	NaN	NaN	35047.406780	8388608
2021.12.04 21:07:00	35.044393	128	61	60	1	35.029000	35.060000	0.000055	NaN	NaN	35044.393443	8388617
2021.12.04 21:08:00	35.046450	128	60	59	1	35.029000	35.060000	0.000062	NaN	NaN	35046.450000	8388608
2021.12.04 21:09:00	35.040483	128	60	59	1	35.020000	35.050000	0.000056	NaN	NaN	35040.483333	8388608
2021.12.04 21:10:00	35.044267	128	60	60	1	35.029000	35.060000	0.000056	NaN	NaN	35044.266667	8388608
2021.12.04 21:11:00	35.043933	128	60	60	1	35.029000	35.060000	0.000055	NaN	NaN	35043.933333	8388608
2021.12.04 21:12:00	35.049150	128	60	60	1	35.029000	35.069000	0.000079	NaN	NaN	35049.150000	8388608
2021.12.04 21:13:00	35.051220	128	59	60	1	35.029000	35.060000	0.000050	NaN	NaN	35051.220339	8388617
2021.12.04 21:14:00	35.047492	128	61	61	1	35.039000	35.060000	0.000057	NaN	NaN	35047.491803	8388617
2021.12.04 21:15:00	35.046400	128	60	61	1	35.029000	35.060000	0.000088	NaN	NaN	35046.400000	8388617
2021.12.04 21:16:00	35.050949	128	59	58	1	35.039000	35.069000	0.000063	NaN	NaN	35050.949153	8388608
2021.12.04 21:17:00	35.052164	128	61	61	1	35.039000	35.069000	0.000047	NaN	NaN	35052.163934	8388617
2021.12.04 21:18:00	35.054712	128	59	59	1	35.039000	35.069000	0.000067	NaN	NaN	35054.711864	8388608
2021.12.04 21:19:00	35.054803	128	61	61	1	35.039000	35.079000	0.000095	NaN	NaN	35054.803279	8388617
2021.12.04 21:20:00	35.059322	128	59	59	1	35.050000	35.079000	0.000056	NaN	NaN	35059.322034	8388617
2021.12.04 21:21:00	35.056820	128	61	61	1	35.039000	35.069000	0.000068	NaN	NaN	35056.819672	8388608
2021.12.04 21:22:00	35.058250	128	60	60	1	35.039000	35.079000	0.000081	NaN	NaN	35058.250000	8388617
2021.12.04 21:23:00	35.058267	128	60	61	1	35.039000	35.079000	0.000063	NaN	NaN	35058.266667	8388617
2021.12.04 21:24:00	35.062500	128	60	59	1	35.039000	35.079000	0.000070	NaN	NaN	35062.500000	8388608
2021.12.04 21:25:00	35.062817	128	60	60	1	35.039000	35.079000	0.000065	NaN	NaN	35062.816667	8388608
2021.12.04 21:26:00	35.068667	128	60	60	1	35.060000	35.090000	0.000055	NaN	NaN	35068.666667	8388608
2021.12.04 21:27:00	35.071050	128	60	60	1	35.050000	35.090000	0.000063	NaN	NaN	35071.050000	8388617
2021.12.04 21:28:00	35.072350	128	60	60	1	35.050000	35.090000	0.000063	NaN	NaN	35072.350000	8388608
2021.12.04 21:29:00	35.072695	128	59	59	1	35.060000	35.090000	0.000048	NaN	NaN	35072.694915	8388608
2021.12.04 21:30:00	35.072836	128	61	60	1	35.060000	35.090000	0.000036	NaN	NaN	35072.836066	8388617
2021.12.04 21:31:00	35.075367	128	60	59	1	35.060000	35.090000	0.000065	NaN	NaN	35075.366667	8388608
2021.12.04 21:32:00	35.075133	128	60	59	1	35.060000	35.090000	0.000053	NaN	NaN	35075.133333	8388608
2021.12.04 21:33:00	35.079200	128	60	60	1	35.060000	35.099000	0.000073	NaN	NaN	35079.200000	8388617
2021.12.04 21:34:00	35.082458	128	59	59	1	35.060000	35.099000	0.000067	NaN	NaN	35082.457627	8388617
2021.12.04 21:35:00	35.083770	128	61	61	1	35.069000	35.099000	0.000079	NaN	NaN	35083.770492	8388608
2021.12.04 21:36:00	35.083700	128	60	60	1	35.069000	35.109000	0.000077	NaN	NaN	35083.700000	8388617
2021.12.04 21:37:00	35.085183	128	60	60	1	35.069000	35.099000	0.000072	NaN	NaN	35085.183333	8388608
2021.12.04 21:38:00	35.091300	128	60	61	1	35.079000	35.109000	0.000065	NaN	NaN	35091.300000	8388617
2021.12.04 21:39:00	35.089967	128	60	59	1	35.079000	35.109000	0.000059	NaN	NaN	35089.966667	8388608
2021.12.04 21:40:00	35.091683	128	60	59	1	35.079000	35.120000	0.000085	NaN	NaN	35091.683333	8388608
2021.12.04 21:41:00	35.104567	128	60	60	1	35.090000	35.120000	0.000073	NaN	NaN	35104.566667	8388617
2021.12.04 21:42:00	35.101339	128	59	59	1	35.079000	35.120000	0.000054	NaN	NaN	35101.338983	8388617
2021.12.04 21:43:00	35.101656	128	61	61	1	35.079000	35.120000	0.000077	NaN	NaN	35101.655738	8388608
2021.12.04 21:44:00	35.100500	128	60	60	1	35.090000	35.120000	0.000044	NaN	NaN	35100.500000	8388617
2021.12.04 21:45:00	35.104085	128	59	59	1	35.090000	35.120000	0.000060	NaN	NaN	35104.084746	8388608
2021.12.04 21:46:00	35.104738	128	61	60	1	35.079000	35.120000	0.000070	NaN	NaN	35104.737705	8388608
2021.12.04 21:47:00	35.105967	128	60	60	1	35.099000	35.120000	0.000053	NaN	NaN	35105.966667	8388608
2021.12.04 21:48:00	35.109950	128	60	60	1	35.099000	35.120000	0.000056	NaN	NaN	35109.950000	8388608
