$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 00:00:01
$Filename; CO2FT_A_T_Gas_20211203.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.03 18:08:00	34.818246	128	61	61	1	34.800000	34.829000	0.000051	NaN	NaN	34818.245902	8388617
2021.12.03 18:09:00	34.812917	128	60	59	1	34.800000	34.829000	0.000073	NaN	NaN	34812.916667	8388608
2021.12.03 18:10:00	34.814288	128	59	59	1	34.800000	34.829000	0.000050	NaN	NaN	34814.288136	8388608
2021.12.03 18:11:00	34.816262	128	61	61	1	34.800000	34.829000	0.000074	NaN	NaN	34816.262295	8388608
2021.12.03 18:12:00	34.814650	128	60	60	1	34.800000	34.840000	0.000067	NaN	NaN	34814.650000	8388617
2021.12.03 18:13:00	34.813627	128	59	60	1	34.800000	34.829000	0.000039	NaN	NaN	34813.627119	8388608
2021.12.03 18:14:00	34.810483	128	60	60	1	34.779000	34.819000	0.000064	NaN	NaN	34810.483333	8388608
2021.12.03 18:15:00	34.811082	128	61	60	1	34.789000	34.829000	0.000083	NaN	NaN	34811.081967	8388617
2021.12.03 18:16:00	34.811763	128	59	60	1	34.789000	34.829000	0.000070	NaN	NaN	34811.762712	8388617
2021.12.03 18:17:00	34.807115	128	61	61	1	34.789000	34.819000	0.000040	NaN	NaN	34807.114754	8388608
2021.12.03 18:18:00	34.813033	128	60	59	1	34.800000	34.829000	0.000067	NaN	NaN	34813.033333	8388617
2021.12.03 18:19:00	34.813983	128	60	59	1	34.789000	34.840000	0.000080	NaN	NaN	34813.983333	8388608
2021.12.03 18:20:00	34.815424	128	59	58	1	34.789000	34.840000	0.000074	NaN	NaN	34815.423729	8388617
2021.12.03 18:21:00	34.813902	128	61	61	1	34.789000	34.829000	0.000081	NaN	NaN	34813.901639	8388608
2021.12.03 18:22:00	34.816305	128	59	59	1	34.800000	34.829000	0.000053	NaN	NaN	34816.305085	8388617
2021.12.03 18:23:00	34.814262	128	61	61	1	34.800000	34.829000	0.000055	NaN	NaN	34814.262295	8388617
2021.12.03 18:24:00	34.810475	128	59	59	1	34.789000	34.829000	0.000075	NaN	NaN	34810.474576	8388608
2021.12.03 18:25:00	34.810950	128	60	61	1	34.789000	34.829000	0.000071	NaN	NaN	34810.950000	8388608
2021.12.03 18:26:00	34.810933	128	60	59	1	34.800000	34.829000	0.000056	NaN	NaN	34810.933333	8388608
2021.12.03 18:27:00	34.810541	128	61	60	1	34.800000	34.829000	0.000049	NaN	NaN	34810.540984	8388608
2021.12.03 18:28:00	34.812717	128	60	59	1	34.800000	34.829000	0.000050	NaN	NaN	34812.716667	8388608
2021.12.03 18:29:00	34.810559	128	59	58	1	34.800000	34.819000	0.000044	NaN	NaN	34810.559322	8388608
2021.12.03 18:30:00	34.811230	128	61	61	1	34.800000	34.819000	0.000057	NaN	NaN	34811.229508	8388608
2021.12.03 18:31:00	34.809915	128	59	59	1	34.789000	34.819000	0.000046	NaN	NaN	34809.915254	8388608
2021.12.03 18:32:00	34.809082	128	61	61	1	34.789000	34.829000	0.000074	NaN	NaN	34809.081967	8388617
2021.12.03 18:33:00	34.809542	128	59	60	1	34.789000	34.829000	0.000071	NaN	NaN	34809.542373	8388608
2021.12.03 18:34:00	34.810689	128	61	61	1	34.800000	34.829000	0.000069	NaN	NaN	34810.688525	8388608
2021.12.03 18:35:00	34.807350	128	60	59	1	34.789000	34.829000	0.000053	NaN	NaN	34807.350000	8388608
2021.12.03 18:36:00	34.808900	128	60	60	1	34.789000	34.829000	0.000064	NaN	NaN	34808.900000	8388617
2021.12.03 18:37:00	34.808217	128	60	60	1	34.789000	34.829000	0.000086	NaN	NaN	34808.216667	8388608
2021.12.03 18:38:00	34.810831	128	59	60	1	34.789000	34.829000	0.000068	NaN	NaN	34810.830508	8388608
2021.12.03 18:39:00	34.813934	128	61	61	1	34.800000	34.840000	0.000075	NaN	NaN	34813.934426	8388617
2021.12.03 18:40:00	34.811417	128	60	60	1	34.789000	34.829000	0.000063	NaN	NaN	34811.416667	8388608
2021.12.03 18:41:00	34.809750	128	60	60	1	34.800000	34.829000	0.000059	NaN	NaN	34809.750000	8388608
2021.12.03 18:42:00	34.808900	128	60	59	1	34.789000	34.829000	0.000064	NaN	NaN	34808.900000	8388608
2021.12.03 18:43:00	34.809407	128	59	59	1	34.800000	34.819000	0.000050	NaN	NaN	34809.406780	8388608
2021.12.03 18:44:00	34.807803	128	61	61	1	34.800000	34.819000	0.000057	NaN	NaN	34807.803279	8388608
2021.12.03 18:45:00	34.812050	128	60	60	1	34.789000	34.829000	0.000061	NaN	NaN	34812.050000	8388617
2021.12.03 18:46:00	34.807203	128	59	60	1	34.789000	34.819000	0.000067	NaN	NaN	34807.203390	8388608
2021.12.03 18:47:00	34.809233	128	60	60	1	34.789000	34.829000	0.000089	NaN	NaN	34809.233333	8388617
2021.12.03 18:48:00	34.814164	128	61	60	1	34.789000	34.829000	0.000096	NaN	NaN	34814.163934	8388608
2021.12.03 18:49:00	34.811933	128	60	59	1	34.800000	34.829000	0.000065	NaN	NaN	34811.933333	8388608
2021.12.03 18:50:00	34.811542	128	59	59	1	34.789000	34.840000	0.000079	NaN	NaN	34811.542373	8388608
2021.12.03 18:51:00	34.809230	128	61	61	1	34.800000	34.829000	0.000062	NaN	NaN	34809.229508	8388617
2021.12.03 18:52:00	34.812600	128	60	60	1	34.800000	34.840000	0.000076	NaN	NaN	34812.600000	8388617
2021.12.03 18:53:00	34.811051	128	59	59	1	34.800000	34.829000	0.000048	NaN	NaN	34811.050847	8388608
2021.12.03 18:54:00	34.812197	128	61	60	1	34.800000	34.829000	0.000072	NaN	NaN	34812.196721	8388608
2021.12.03 18:55:00	34.814167	128	60	59	1	34.800000	34.829000	0.000053	NaN	NaN	34814.166667	8388608
2021.12.03 18:56:00	34.811217	128	60	60	1	34.800000	34.829000	0.000042	NaN	NaN	34811.216667	8388608
2021.12.03 18:57:00	34.813983	128	60	60	1	34.789000	34.829000	0.000060	NaN	NaN	34813.983333	8388608
2021.12.03 18:58:00	34.810300	128	60	60	1	34.789000	34.819000	0.000064	NaN	NaN	34810.300000	8388617
2021.12.03 18:59:00	34.808847	128	59	59	1	34.789000	34.829000	0.000073	NaN	NaN	34808.847458	8388608
2021.12.03 19:00:00	34.807623	128	61	60	1	34.789000	34.819000	0.000065	NaN	NaN	34807.622951	8388608
2021.12.03 19:01:00	34.809867	128	60	59	1	34.789000	34.829000	0.000074	NaN	NaN	34809.866667	8388617
2021.12.03 19:02:00	34.810700	128	60	60	1	34.800000	34.829000	0.000057	NaN	NaN	34810.700000	8388608
2021.12.03 19:03:00	34.808508	128	59	59	1	34.779000	34.829000	0.000088	NaN	NaN	34808.508475	8388608
2021.12.03 19:04:00	34.809377	128	61	61	1	34.789000	34.829000	0.000071	NaN	NaN	34809.377049	8388608
2021.12.03 19:05:00	34.809200	128	60	60	1	34.789000	34.819000	0.000061	NaN	NaN	34809.200000	8388617
2021.12.03 19:06:00	34.807867	128	60	60	1	34.789000	34.819000	0.000073	NaN	NaN	34807.866667	8388608
2021.12.03 19:07:00	34.809847	128	59	58	1	34.800000	34.829000	0.000064	NaN	NaN	34809.847458	8388608
2021.12.03 19:08:00	34.808180	128	61	61	1	34.789000	34.829000	0.000091	NaN	NaN	34808.180328	8388608
2021.12.03 19:09:00	34.812550	128	60	60	1	34.789000	34.829000	0.000066	NaN	NaN	34812.550000	8388617
2021.12.03 19:10:00	34.806117	128	60	60	1	34.789000	34.829000	0.000073	NaN	NaN	34806.116667	8388617
2021.12.03 19:11:00	34.806533	128	60	60	1	34.789000	34.819000	0.000048	NaN	NaN	34806.533333	8388617
2021.12.03 19:12:00	34.806322	128	59	58	1	34.800000	34.819000	0.000044	NaN	NaN	34806.322034	8388617
2021.12.03 19:13:00	34.808574	128	61	61	1	34.800000	34.829000	0.000045	NaN	NaN	34808.573770	8388608
2021.12.03 19:14:00	34.805150	128	60	60	1	34.789000	34.819000	0.000061	NaN	NaN	34805.150000	8388608
2021.12.03 19:15:00	34.805750	128	60	60	1	34.789000	34.829000	0.000087	NaN	NaN	34805.750000	8388608
2021.12.03 19:16:00	34.807237	128	59	59	1	34.789000	34.819000	0.000064	NaN	NaN	34807.237288	8388608
2021.12.03 19:17:00	34.805213	128	61	61	1	34.789000	34.819000	0.000066	NaN	NaN	34805.213115	8388617
2021.12.03 19:18:00	34.804424	128	59	59	1	34.789000	34.819000	0.000056	NaN	NaN	34804.423729	8388608
2021.12.03 19:19:00	34.805623	128	61	60	1	34.789000	34.819000	0.000046	NaN	NaN	34805.622951	8388608
2021.12.03 19:20:00	34.802900	128	60	59	1	34.789000	34.819000	0.000077	NaN	NaN	34802.900000	8388608
2021.12.03 19:21:00	34.802367	128	60	59	1	34.779000	34.819000	0.000054	NaN	NaN	34802.366667	8388608
2021.12.03 19:22:00	34.804017	128	60	60	1	34.779000	34.819000	0.000063	NaN	NaN	34804.016667	8388608
2021.12.03 19:23:00	34.804763	128	59	59	1	34.789000	34.819000	0.000058	NaN	NaN	34804.762712	8388608
2021.12.03 19:24:00	34.804317	128	60	59	1	34.789000	34.819000	0.000064	NaN	NaN	34804.316667	8388608
2021.12.03 19:25:00	34.809410	128	61	61	1	34.789000	34.829000	0.000084	NaN	NaN	34809.409836	8388608
2021.12.03 19:26:00	34.805583	128	60	60	1	34.789000	34.819000	0.000072	NaN	NaN	34805.583333	8388617
2021.12.03 19:27:00	34.804650	128	60	60	1	34.789000	34.829000	0.000069	NaN	NaN	34804.650000	8388608
2021.12.03 19:28:00	34.797133	128	60	60	1	34.779000	34.819000	0.000055	NaN	NaN	34797.133333	8388608
2021.12.03 19:29:00	34.795517	128	60	60	1	34.779000	34.819000	0.000103	NaN	NaN	34795.516667	8388608
2021.12.03 19:30:00	34.801034	128	59	59	1	34.779000	34.819000	0.000087	NaN	NaN	34801.033898	8388617
2021.12.03 19:31:00	34.791850	128	60	59	1	34.779000	34.810000	0.000088	NaN	NaN	34791.850000	8388617
2021.12.03 19:32:00	34.794262	128	61	61	1	34.770000	34.810000	0.000093	NaN	NaN	34794.262295	8388608
2021.12.03 19:33:00	34.795467	128	60	60	1	34.779000	34.810000	0.000090	NaN	NaN	34795.466667	8388617
2021.12.03 19:34:00	34.791833	128	60	60	1	34.770000	34.810000	0.000106	NaN	NaN	34791.833333	8388608
2021.12.03 19:35:00	34.794915	128	59	59	1	34.779000	34.810000	0.000078	NaN	NaN	34794.915254	8388608
2021.12.03 19:36:00	34.791492	128	61	60	1	34.779000	34.819000	0.000073	NaN	NaN	34791.491803	8388617
2021.12.03 19:37:00	34.790983	128	60	60	1	34.779000	34.810000	0.000064	NaN	NaN	34790.983333	8388608
2021.12.03 19:38:00	34.793300	128	60	59	1	34.779000	34.810000	0.000054	NaN	NaN	34793.300000	8388617
2021.12.03 19:39:00	34.795017	128	59	58	1	34.770000	34.810000	0.000105	NaN	NaN	34795.016949	8388617
2021.12.03 19:40:00	34.790852	128	61	61	1	34.770000	34.810000	0.000072	NaN	NaN	34790.852459	8388608
2021.12.03 19:41:00	34.786850	128	60	60	1	34.770000	34.800000	0.000091	NaN	NaN	34786.850000	8388617
2021.12.03 19:42:00	34.783500	128	60	60	1	34.760000	34.800000	0.000066	NaN	NaN	34783.500000	8388608
2021.12.03 19:43:00	34.788661	128	59	60	1	34.779000	34.810000	0.000050	NaN	NaN	34788.661017	8388608
2021.12.03 19:44:00	34.784517	128	60	60	1	34.770000	34.800000	0.000064	NaN	NaN	34784.516667	8388617
2021.12.03 19:45:00	34.782443	128	61	60	1	34.770000	34.800000	0.000055	NaN	NaN	34782.442623	8388617
2021.12.03 19:46:00	34.784695	128	59	59	1	34.770000	34.810000	0.000088	NaN	NaN	34784.694915	8388608
2021.12.03 19:47:00	34.784951	128	61	61	1	34.770000	34.800000	0.000072	NaN	NaN	34784.950820	8388608
2021.12.03 19:48:00	34.783817	128	60	60	1	34.770000	34.800000	0.000056	NaN	NaN	34783.816667	8388617
2021.12.03 19:49:00	34.788610	128	59	59	1	34.770000	34.810000	0.000077	NaN	NaN	34788.610169	8388608
2021.12.03 19:50:00	34.791098	128	61	61	1	34.770000	34.800000	0.000081	NaN	NaN	34791.098361	8388608
2021.12.03 19:51:00	34.783898	128	59	60	1	34.760000	34.800000	0.000098	NaN	NaN	34783.898305	8388608
2021.12.03 19:52:00	34.783450	128	60	59	1	34.770000	34.800000	0.000082	NaN	NaN	34783.450000	8388608
2021.12.03 19:53:00	34.786590	128	61	60	1	34.760000	34.810000	0.000086	NaN	NaN	34786.590164	8388617
2021.12.03 19:54:00	34.786881	128	59	58	1	34.770000	34.800000	0.000074	NaN	NaN	34786.881356	8388608
2021.12.03 19:55:00	34.787967	128	61	61	1	34.770000	34.800000	0.000073	NaN	NaN	34787.967213	8388608
2021.12.03 19:56:00	34.783017	128	59	59	1	34.770000	34.810000	0.000089	NaN	NaN	34783.016949	8388608
2021.12.03 19:57:00	34.780262	128	61	61	1	34.760000	34.800000	0.000038	NaN	NaN	34780.262295	8388617
2021.12.03 19:58:00	34.781850	128	60	60	1	34.760000	34.800000	0.000106	NaN	NaN	34781.850000	8388617
2021.12.03 19:59:00	34.779483	128	60	61	1	34.770000	34.800000	0.000064	NaN	NaN	34779.483333	8388617
2021.12.03 20:00:00	34.776068	128	59	58	1	34.760000	34.789000	0.000054	NaN	NaN	34776.067797	8388608
2021.12.03 20:01:00	34.788622	128	37	60	1	34.770000	34.810000	0.000133	NaN	NaN	34788.621622	8388617
2021.12.03 20:02:00	34.797033	128	61	61	1	34.779000	34.819000	0.000076	NaN	NaN	34797.032787	8388608
2021.12.03 20:03:00	34.778100	128	50	59	1	34.760000	34.810000	0.000131	NaN	NaN	34778.100000	8388617
2021.12.03 20:04:00	34.799016	16512	61	61	1	34.779000	34.819000	0.000180	NaN	NaN	34799.016393	8388609
2021.12.03 20:05:00	34.830051	16512	59	60	1	34.800000	34.849000	0.000100	NaN	NaN	34830.050847	8388617
2021.12.03 20:06:00	34.864279	16512	61	61	1	34.840000	34.889000	0.000148	NaN	NaN	34864.278689	8388609
2021.12.03 20:07:00	34.890133	16512	60	59	1	34.859000	34.910000	0.000166	NaN	NaN	34890.133333	8388609
2021.12.03 20:08:00	34.917100	16512	60	60	1	34.899000	34.940000	0.000065	NaN	NaN	34917.100000	8388617
2021.12.03 20:09:00	34.934383	16512	60	60	1	34.919000	34.950000	0.000095	NaN	NaN	34934.383333	8388609
2021.12.03 20:10:00	34.942967	16512	60	60	1	34.919000	34.959000	0.000070	NaN	NaN	34942.966667	8388617
2021.12.03 20:11:00	34.957458	16512	59	59	1	34.940000	34.980000	0.000072	NaN	NaN	34957.457627	8388609
2021.12.03 20:12:00	34.960267	16512	60	60	1	34.940000	34.980000	0.000067	NaN	NaN	34960.266667	8388617
2021.12.03 20:13:00	34.960656	16512	61	61	1	34.950000	34.980000	0.000047	NaN	NaN	34960.655738	8388609
2021.12.03 20:14:00	34.960650	16512	60	59	1	34.940000	34.989000	0.000064	NaN	NaN	34960.650000	8388609
2021.12.03 20:15:00	34.958333	16512	60	60	1	34.940000	34.989000	0.000075	NaN	NaN	34958.333333	8388609
2021.12.03 20:16:00	34.952467	16512	60	60	1	34.940000	34.969000	0.000065	NaN	NaN	34952.466667	8388609
2021.12.03 20:17:00	34.949695	16512	59	60	1	34.929000	34.969000	0.000071	NaN	NaN	34949.694915	8388609
2021.12.03 20:18:00	34.940098	16512	61	61	1	34.919000	34.959000	0.000061	NaN	NaN	34940.098361	8388617
2021.12.03 20:19:00	34.933017	128	60	60	1	34.910000	34.950000	0.000077	NaN	NaN	34933.016667	8388608
2021.12.03 20:20:00	34.925167	128	60	60	1	34.910000	34.940000	0.000061	NaN	NaN	34925.166667	8388608
2021.12.03 20:21:00	34.918800	128	60	59	1	34.899000	34.940000	0.000063	NaN	NaN	34918.800000	8388608
2021.12.03 20:22:00	34.914153	128	59	59	1	34.899000	34.929000	0.000049	NaN	NaN	34914.152542	8388608
2021.12.03 20:23:00	34.906344	128	61	61	1	34.889000	34.929000	0.000078	NaN	NaN	34906.344262	8388608
2021.12.03 20:24:00	34.898119	128	59	59	1	34.880000	34.910000	0.000039	NaN	NaN	34898.118644	8388608
2021.12.03 20:25:00	34.893311	128	61	61	1	34.870000	34.910000	0.000073	NaN	NaN	34893.311475	8388608
2021.12.03 20:26:00	34.883169	128	59	60	1	34.870000	34.899000	0.000045	NaN	NaN	34883.169492	8388608
2021.12.03 20:27:00	34.878500	128	60	61	1	34.859000	34.899000	0.000083	NaN	NaN	34878.500000	8388608
2021.12.03 20:28:00	34.868623	128	61	60	1	34.849000	34.899000	0.000094	NaN	NaN	34868.622951	8388608
2021.12.03 20:29:00	34.864433	128	60	59	1	34.849000	34.880000	0.000095	NaN	NaN	34864.433333	8388608
2021.12.03 20:30:00	34.852433	128	60	59	1	34.829000	34.870000	0.000096	NaN	NaN	34852.433333	8388608
2021.12.03 20:31:00	34.845695	128	59	59	1	34.829000	34.870000	0.000083	NaN	NaN	34845.694915	8388608
2021.12.03 20:32:00	34.842656	128	61	61	1	34.829000	34.859000	0.000080	NaN	NaN	34842.655738	8388608
2021.12.03 20:33:00	34.835283	128	60	60	1	34.819000	34.849000	0.000063	NaN	NaN	34835.283333	8388608
2021.12.03 20:34:00	34.831283	128	60	60	1	34.819000	34.849000	0.000089	NaN	NaN	34831.283333	8388608
2021.12.03 20:35:00	34.825983	128	59	60	1	34.810000	34.840000	0.000067	NaN	NaN	34825.983051	8388608
2021.12.03 20:36:00	34.824738	128	61	61	1	34.810000	34.840000	0.000058	NaN	NaN	34824.737705	8388617
2021.12.03 20:37:00	34.817661	128	59	59	1	34.789000	34.840000	0.000090	NaN	NaN	34817.661017	8388608
2021.12.03 20:38:00	34.813770	128	61	60	1	34.800000	34.829000	0.000045	NaN	NaN	34813.770492	8388608
2021.12.03 20:39:00	34.811050	128	60	60	1	34.789000	34.829000	0.000076	NaN	NaN	34811.050000	8388608
2021.12.03 20:40:00	34.812617	128	60	60	1	34.789000	34.829000	0.000073	NaN	NaN	34812.616667	8388608
2021.12.03 20:41:00	34.805102	128	59	60	1	34.779000	34.829000	0.000070	NaN	NaN	34805.101695	8388617
2021.12.03 20:42:00	34.803083	128	60	60	1	34.789000	34.819000	0.000039	NaN	NaN	34803.083333	8388617
2021.12.03 20:43:00	34.798213	128	61	61	1	34.779000	34.819000	0.000079	NaN	NaN	34798.213115	8388608
2021.12.03 20:44:00	34.798950	128	60	60	1	34.779000	34.819000	0.000097	NaN	NaN	34798.950000	8388617
2021.12.03 20:45:00	34.809250	128	60	61	1	34.789000	34.819000	0.000084	NaN	NaN	34809.250000	8388608
2021.12.03 20:46:00	34.802750	128	60	60	1	34.779000	34.819000	0.000088	NaN	NaN	34802.750000	8388608
2021.12.03 20:47:00	34.792267	128	60	59	1	34.779000	34.810000	0.000079	NaN	NaN	34792.266667	8388608
2021.12.03 20:48:00	34.785333	128	60	60	1	34.760000	34.800000	0.000064	NaN	NaN	34785.333333	8388608
2021.12.03 20:49:00	34.787898	128	59	59	1	34.770000	34.810000	0.000075	NaN	NaN	34787.898305	8388608
2021.12.03 20:50:00	34.788164	128	61	61	1	34.770000	34.810000	0.000084	NaN	NaN	34788.163934	8388608
2021.12.03 20:51:00	34.787950	128	60	60	1	34.779000	34.800000	0.000076	NaN	NaN	34787.950000	8388608
2021.12.03 20:52:00	34.785017	128	60	59	1	34.770000	34.810000	0.000072	NaN	NaN	34785.016667	8388617
2021.12.03 20:53:00	34.777317	128	60	60	1	34.760000	34.800000	0.000082	NaN	NaN	34777.316667	8388608
2021.12.03 20:54:00	34.782350	128	60	60	1	34.760000	34.800000	0.000064	NaN	NaN	34782.350000	8388608
2021.12.03 20:55:00	34.776883	128	60	60	1	34.760000	34.789000	0.000099	NaN	NaN	34776.883333	8388608
2021.12.03 20:56:00	34.778267	128	60	60	1	34.760000	34.800000	0.000059	NaN	NaN	34778.266667	8388617
2021.12.03 20:57:00	34.776525	128	59	58	1	34.760000	34.789000	0.000052	NaN	NaN	34776.525424	8388617
2021.12.03 20:58:00	34.770852	128	61	61	1	34.749000	34.789000	0.000079	NaN	NaN	34770.852459	8388608
2021.12.03 20:59:00	34.773867	128	60	59	1	34.760000	34.789000	0.000059	NaN	NaN	34773.866667	8388617
2021.12.03 21:00:00	34.769283	128	60	60	1	34.760000	34.779000	0.000044	NaN	NaN	34769.283333	8388617
2021.12.03 21:01:00	34.769417	128	60	60	1	34.760000	34.789000	0.000062	NaN	NaN	34769.416667	8388617
2021.12.03 21:02:00	34.768525	128	59	59	1	34.749000	34.779000	0.000064	NaN	NaN	34768.525424	8388617
2021.12.03 21:03:00	34.769033	128	60	59	1	34.749000	34.779000	0.000063	NaN	NaN	34769.033333	8388608
2021.12.03 21:04:00	34.769033	128	61	60	1	34.749000	34.779000	0.000065	NaN	NaN	34769.032787	8388608
2021.12.03 21:05:00	34.766950	128	60	59	1	34.749000	34.789000	0.000072	NaN	NaN	34766.950000	8388617
2021.12.03 21:06:00	34.765050	128	60	60	1	34.749000	34.779000	0.000049	NaN	NaN	34765.050000	8388608
2021.12.03 21:07:00	34.763250	128	60	60	1	34.739000	34.779000	0.000090	NaN	NaN	34763.250000	8388617
2021.12.03 21:08:00	34.760917	128	60	60	1	34.739000	34.779000	0.000078	NaN	NaN	34760.916667	8388617
2021.12.03 21:09:00	34.758034	128	59	60	1	34.739000	34.779000	0.000053	NaN	NaN	34758.033898	8388608
2021.12.03 21:10:00	34.761869	128	61	61	1	34.739000	34.779000	0.000100	NaN	NaN	34761.868852	8388608
2021.12.03 21:11:00	34.764617	128	60	60	1	34.739000	34.779000	0.000077	NaN	NaN	34764.616667	8388608
2021.12.03 21:12:00	34.761900	128	60	60	1	34.739000	34.779000	0.000088	NaN	NaN	34761.900000	8388608
2021.12.03 21:13:00	34.762350	128	60	60	1	34.749000	34.779000	0.000053	NaN	NaN	34762.350000	8388617
2021.12.03 21:14:00	34.761750	128	60	60	1	34.739000	34.779000	0.000091	NaN	NaN	34761.750000	8388617
2021.12.03 21:15:00	34.757183	128	60	60	1	34.739000	34.770000	0.000059	NaN	NaN	34757.183333	8388608
2021.12.03 21:16:00	34.749900	128	60	60	1	34.730000	34.770000	0.000089	NaN	NaN	34749.900000	8388608
2021.12.03 21:17:00	34.750017	128	60	60	1	34.730000	34.760000	0.000070	NaN	NaN	34750.016667	8388617
2021.12.03 21:18:00	34.752267	128	60	60	1	34.730000	34.770000	0.000091	NaN	NaN	34752.266667	8388608
2021.12.03 21:19:00	34.754383	128	60	60	1	34.739000	34.770000	0.000081	NaN	NaN	34754.383333	8388608
2021.12.03 21:20:00	34.754864	128	59	59	1	34.739000	34.770000	0.000078	NaN	NaN	34754.864407	8388608
2021.12.03 21:21:00	34.750197	128	61	60	1	34.739000	34.760000	0.000075	NaN	NaN	34750.196721	8388608
2021.12.03 21:22:00	34.748433	128	60	59	1	34.739000	34.760000	0.000068	NaN	NaN	34748.433333	8388617
2021.12.03 21:23:00	34.752576	128	59	59	1	34.739000	34.770000	0.000056	NaN	NaN	34752.576271	8388617
2021.12.03 21:24:00	34.749770	128	61	61	1	34.730000	34.770000	0.000063	NaN	NaN	34749.770492	8388617
2021.12.03 21:25:00	34.741600	128	60	60	1	34.730000	34.760000	0.000040	NaN	NaN	34741.600000	8388608
2021.12.03 21:26:00	34.741542	128	59	60	1	34.730000	34.760000	0.000051	NaN	NaN	34741.542373	8388617
2021.12.03 21:27:00	34.752066	128	61	61	1	34.730000	34.770000	0.000069	NaN	NaN	34752.065574	8388608
2021.12.03 21:28:00	34.748583	128	60	59	1	34.730000	34.760000	0.000062	NaN	NaN	34748.583333	8388608
2021.12.03 21:29:00	34.748617	128	60	60	1	34.730000	34.760000	0.000068	NaN	NaN	34748.616667	8388608
2021.12.03 21:30:00	34.741000	128	59	60	1	34.730000	34.749000	0.000040	NaN	NaN	34741.000000	8388617
2021.12.03 21:31:00	34.747246	128	61	61	1	34.730000	34.770000	0.000103	NaN	NaN	34747.245902	8388617
2021.12.03 21:32:00	34.752233	128	60	60	1	34.730000	34.779000	0.000103	NaN	NaN	34752.233333	8388617
2021.12.03 21:33:00	34.743833	128	60	60	1	34.730000	34.770000	0.000067	NaN	NaN	34743.833333	8388617
2021.12.03 21:34:00	34.744850	128	60	60	1	34.719000	34.760000	0.000074	NaN	NaN	34744.850000	8388608
2021.12.03 21:35:00	34.739817	128	60	60	1	34.719000	34.760000	0.000045	NaN	NaN	34739.816667	8388608
2021.12.03 21:36:00	34.739500	128	60	60	1	34.730000	34.760000	0.000066	NaN	NaN	34739.500000	8388617
2021.12.03 21:37:00	34.739051	128	59	60	1	34.719000	34.760000	0.000050	NaN	NaN	34739.050847	8388608
2021.12.03 21:38:00	34.737557	128	61	61	1	34.719000	34.760000	0.000068	NaN	NaN	34737.557377	8388608
2021.12.03 21:39:00	34.739117	128	60	61	1	34.719000	34.760000	0.000074	NaN	NaN	34739.116667	8388617
2021.12.03 21:40:00	34.738817	128	60	59	1	34.719000	34.760000	0.000077	NaN	NaN	34738.816667	8388608
2021.12.03 21:41:00	34.739167	128	60	60	1	34.719000	34.749000	0.000061	NaN	NaN	34739.166667	8388617
2021.12.03 21:42:00	34.736917	128	60	60	1	34.719000	34.749000	0.000038	NaN	NaN	34736.916667	8388608
2021.12.03 21:43:00	34.739864	128	59	60	1	34.719000	34.760000	0.000074	NaN	NaN	34739.864407	8388617
2021.12.03 21:44:00	34.740350	128	60	60	1	34.719000	34.760000	0.000056	NaN	NaN	34740.350000	8388608
2021.12.03 21:45:00	34.735902	128	61	60	1	34.719000	34.760000	0.000081	NaN	NaN	34735.901639	8388617
2021.12.03 21:46:00	34.731967	128	60	59	1	34.719000	34.749000	0.000061	NaN	NaN	34731.966667	8388608
2021.12.03 21:47:00	34.731617	128	60	59	1	34.709000	34.749000	0.000070	NaN	NaN	34731.616667	8388608
2021.12.03 21:48:00	34.732383	128	60	60	1	34.719000	34.749000	0.000067	NaN	NaN	34732.383333	8388608
