$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:01
$Filename; CO2FT_A_P_In_20211204.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.04 18:08:00	998.692667	128	60	60	1	998.570000	998.810000	0.004396	NaN	NaN	99869.266667	8388608
2021.12.04 18:09:00	998.696102	128	59	60	1	998.590000	998.810000	0.004252	NaN	NaN	99869.610169	8388608
2021.12.04 18:10:00	998.697167	128	60	59	1	998.590000	998.790000	0.004153	NaN	NaN	99869.716667	8388608
2021.12.04 18:11:00	998.709672	128	61	60	1	998.590000	998.820000	0.004863	NaN	NaN	99870.967213	8388608
2021.12.04 18:12:00	998.725167	128	60	59	1	998.620000	998.820000	0.003883	NaN	NaN	99872.516667	8388608
2021.12.04 18:13:00	998.740333	128	60	59	1	998.630000	998.840000	0.003868	NaN	NaN	99874.033333	8388608
2021.12.04 18:14:00	998.740169	128	59	59	1	998.630000	998.850000	0.004236	NaN	NaN	99874.016949	8388608
2021.12.04 18:15:00	998.756721	128	61	61	1	998.630000	998.880000	0.004512	NaN	NaN	99875.672131	8388608
2021.12.04 18:16:00	998.768167	128	60	60	1	998.660000	998.860000	0.003442	NaN	NaN	99876.816667	8388608
2021.12.04 18:17:00	998.793000	128	60	60	1	998.680000	998.890000	0.004415	NaN	NaN	99879.300000	8388617
2021.12.04 18:18:00	998.796833	128	60	60	1	998.680000	998.900000	0.004432	NaN	NaN	99879.683333	8388617
2021.12.04 18:19:00	998.824407	128	59	59	1	998.700000	998.930000	0.004429	NaN	NaN	99882.440678	8388608
2021.12.04 18:20:00	998.841475	128	61	60	1	998.730000	998.950000	0.004629	NaN	NaN	99884.147541	8388617
2021.12.04 18:21:00	998.849500	128	60	59	1	998.740000	998.960000	0.004218	NaN	NaN	99884.950000	8388617
2021.12.04 18:22:00	998.861695	128	59	59	1	998.740000	998.960000	0.004773	NaN	NaN	99886.169492	8388617
2021.12.04 18:23:00	998.864426	128	61	60	1	998.740000	998.990000	0.004952	NaN	NaN	99886.442623	8388608
2021.12.04 18:24:00	998.858644	128	59	59	1	998.740000	998.960000	0.004564	NaN	NaN	99885.864407	8388617
2021.12.04 18:25:00	998.858000	128	60	60	1	998.740000	998.970000	0.004172	NaN	NaN	99885.800000	8388608
2021.12.04 18:26:00	998.869000	128	60	60	1	998.740000	998.990000	0.004955	NaN	NaN	99886.900000	8388608
2021.12.04 18:27:00	998.884098	128	61	61	1	998.780000	999.000000	0.004565	NaN	NaN	99888.409836	8388617
2021.12.04 18:28:00	998.900167	128	60	59	1	998.780000	999.000000	0.004378	NaN	NaN	99890.016667	8388608
2021.12.04 18:29:00	998.901667	128	60	60	1	998.790000	999.010000	0.004577	NaN	NaN	99890.166667	8388608
2021.12.04 18:30:00	998.905833	128	60	60	1	998.790000	999.000000	0.004286	NaN	NaN	99890.583333	8388608
2021.12.04 18:31:00	998.915500	128	60	60	1	998.790000	999.030000	0.004659	NaN	NaN	99891.550000	8388608
2021.12.04 18:32:00	998.916667	128	60	60	1	998.810000	999.010000	0.004101	NaN	NaN	99891.666667	8388617
2021.12.04 18:33:00	998.928667	128	60	60	1	998.820000	999.040000	0.004286	NaN	NaN	99892.866667	8388617
2021.12.04 18:34:00	998.938833	128	60	60	1	998.820000	999.040000	0.004821	NaN	NaN	99893.883333	8388608
2021.12.04 18:35:00	998.944000	128	60	60	1	998.840000	999.040000	0.004418	NaN	NaN	99894.400000	8388608
2021.12.04 18:36:00	998.954333	128	60	60	1	998.850000	999.070000	0.004344	NaN	NaN	99895.433333	8388608
2021.12.04 18:37:00	998.956167	128	60	60	1	998.840000	999.070000	0.004265	NaN	NaN	99895.616667	8388617
2021.12.04 18:38:00	998.964237	128	59	58	1	998.850000	999.080000	0.004994	NaN	NaN	99896.423729	8388608
2021.12.04 18:39:00	998.971803	128	61	61	1	998.860000	999.070000	0.004845	NaN	NaN	99897.180328	8388608
2021.12.04 18:40:00	998.981525	128	59	59	1	998.850000	999.080000	0.004465	NaN	NaN	99898.152542	8388608
2021.12.04 18:41:00	998.975738	128	61	61	1	998.860000	999.080000	0.004565	NaN	NaN	99897.573770	8388608
2021.12.04 18:42:00	998.983898	128	59	60	1	998.860000	999.100000	0.004979	NaN	NaN	99898.389831	8388608
2021.12.04 18:43:00	998.987049	128	61	61	1	998.880000	999.100000	0.004468	NaN	NaN	99898.704918	8388617
2021.12.04 18:44:00	998.994915	128	59	59	1	998.880000	999.100000	0.004432	NaN	NaN	99899.491525	8388617
2021.12.04 18:45:00	998.995333	128	60	59	1	998.890000	999.100000	0.004415	NaN	NaN	99899.533333	8388608
2021.12.04 18:46:00	999.011967	128	61	61	1	998.900000	999.120000	0.004266	NaN	NaN	99901.196721	8388608
2021.12.04 18:47:00	999.020847	128	59	59	1	998.900000	999.140000	0.004415	NaN	NaN	99902.084746	8388608
2021.12.04 18:48:00	999.026230	128	61	61	1	998.900000	999.140000	0.004384	NaN	NaN	99902.622951	8388608
2021.12.04 18:49:00	999.028333	128	60	60	1	998.930000	999.140000	0.004119	NaN	NaN	99902.833333	8388608
2021.12.04 18:50:00	999.051333	128	60	60	1	998.950000	999.170000	0.004086	NaN	NaN	99905.133333	8388608
2021.12.04 18:51:00	999.077500	128	60	60	1	998.970000	999.210000	0.004548	NaN	NaN	99907.750000	8388608
2021.12.04 18:52:00	999.079000	128	60	60	1	998.970000	999.190000	0.004294	NaN	NaN	99907.900000	8388608
2021.12.04 18:53:00	999.077667	128	60	59	1	998.970000	999.210000	0.004374	NaN	NaN	99907.766667	8388608
2021.12.04 18:54:00	999.073000	128	60	60	1	998.950000	999.190000	0.004682	NaN	NaN	99907.300000	8388608
2021.12.04 18:55:00	999.057119	128	59	59	1	998.950000	999.180000	0.004683	NaN	NaN	99905.711864	8388608
2021.12.04 18:56:00	999.069180	128	61	61	1	998.930000	999.180000	0.004591	NaN	NaN	99906.918033	8388608
2021.12.04 18:57:00	999.075333	128	60	60	1	998.950000	999.180000	0.004703	NaN	NaN	99907.533333	8388608
2021.12.04 18:58:00	999.064000	128	60	60	1	998.930000	999.180000	0.004868	NaN	NaN	99906.400000	8388608
2021.12.04 18:59:00	999.058983	128	59	60	1	998.930000	999.170000	0.005213	NaN	NaN	99905.898305	8388608
2021.12.04 19:00:00	999.064262	128	61	61	1	998.950000	999.180000	0.004635	NaN	NaN	99906.426230	8388608
2021.12.04 19:01:00	999.072881	128	59	59	1	998.960000	999.180000	0.004645	NaN	NaN	99907.288136	8388608
2021.12.04 19:02:00	999.068333	128	60	59	1	998.950000	999.210000	0.004895	NaN	NaN	99906.833333	8388608
2021.12.04 19:03:00	999.077500	128	60	60	1	998.960000	999.180000	0.004063	NaN	NaN	99907.750000	8388608
2021.12.04 19:04:00	999.086066	128	61	61	1	998.960000	999.210000	0.004734	NaN	NaN	99908.606557	8388608
2021.12.04 19:05:00	999.099167	128	60	60	1	998.970000	999.220000	0.004469	NaN	NaN	99909.916667	8388608
2021.12.04 19:06:00	999.080500	128	60	60	1	998.960000	999.190000	0.004476	NaN	NaN	99908.050000	8388608
2021.12.04 19:07:00	999.081000	128	60	60	1	998.960000	999.190000	0.004853	NaN	NaN	99908.100000	8388608
2021.12.04 19:08:00	999.072712	128	59	59	1	998.950000	999.190000	0.005148	NaN	NaN	99907.271186	8388617
2021.12.04 19:09:00	999.079500	128	60	59	1	998.960000	999.180000	0.003886	NaN	NaN	99907.950000	8388608
2021.12.04 19:10:00	999.082787	128	61	60	1	998.970000	999.180000	0.004184	NaN	NaN	99908.278689	8388608
2021.12.04 19:11:00	999.087000	128	60	60	1	998.970000	999.190000	0.004998	NaN	NaN	99908.700000	8388608
2021.12.04 19:12:00	999.070847	128	59	59	1	998.960000	999.180000	0.004670	NaN	NaN	99907.084746	8388608
2021.12.04 19:13:00	999.087167	128	60	60	1	998.950000	999.210000	0.004878	NaN	NaN	99908.716667	8388608
2021.12.04 19:14:00	999.081500	128	60	61	1	998.960000	999.210000	0.004654	NaN	NaN	99908.150000	8388608
2021.12.04 19:15:00	999.083279	128	61	61	1	998.950000	999.190000	0.004736	NaN	NaN	99908.327869	8388608
2021.12.04 19:16:00	999.098500	128	60	59	1	998.990000	999.210000	0.004518	NaN	NaN	99909.850000	8388608
2021.12.04 19:17:00	999.098833	128	60	60	1	998.990000	999.210000	0.004166	NaN	NaN	99909.883333	8388608
2021.12.04 19:18:00	999.087667	128	60	60	1	998.970000	999.210000	0.004730	NaN	NaN	99908.766667	8388608
2021.12.04 19:19:00	999.089500	128	60	60	1	998.990000	999.190000	0.004456	NaN	NaN	99908.950000	8388608
2021.12.04 19:20:00	999.089831	128	59	59	1	998.990000	999.190000	0.004915	NaN	NaN	99908.983051	8388617
2021.12.04 19:21:00	999.111000	128	60	60	1	998.990000	999.220000	0.004667	NaN	NaN	99911.100000	8388608
2021.12.04 19:22:00	999.106066	128	61	61	1	998.990000	999.230000	0.005064	NaN	NaN	99910.606557	8388608
2021.12.04 19:23:00	999.103559	128	59	59	1	999.000000	999.220000	0.004565	NaN	NaN	99910.355932	8388608
2021.12.04 19:24:00	999.110500	128	60	59	1	999.000000	999.210000	0.004025	NaN	NaN	99911.050000	8388617
2021.12.04 19:25:00	999.111311	128	61	61	1	998.990000	999.220000	0.004748	NaN	NaN	99911.131148	8388617
2021.12.04 19:26:00	999.114833	128	60	60	1	998.990000	999.220000	0.004937	NaN	NaN	99911.483333	8388608
2021.12.04 19:27:00	999.103833	128	60	60	1	998.990000	999.210000	0.003821	NaN	NaN	99910.383333	8388608
2021.12.04 19:28:00	999.121356	128	59	59	1	998.990000	999.230000	0.004502	NaN	NaN	99912.135593	8388617
2021.12.04 19:29:00	999.108667	128	60	61	1	998.970000	999.230000	0.005049	NaN	NaN	99910.866667	8388617
2021.12.04 19:30:00	999.074833	128	60	61	1	998.960000	999.190000	0.004591	NaN	NaN	99907.483333	8388617
2021.12.04 19:31:00	999.081833	128	60	59	1	998.960000	999.190000	0.004578	NaN	NaN	99908.183333	8388617
2021.12.04 19:32:00	999.078167	128	60	59	1	998.970000	999.180000	0.005093	NaN	NaN	99907.816667	8388617
2021.12.04 19:33:00	999.084098	128	61	61	1	998.960000	999.180000	0.004825	NaN	NaN	99908.409836	8388617
2021.12.04 19:34:00	999.090833	128	60	60	1	998.970000	999.210000	0.004926	NaN	NaN	99909.083333	8388608
2021.12.04 19:35:00	999.102034	128	59	59	1	999.000000	999.210000	0.004282	NaN	NaN	99910.203390	8388608
2021.12.04 19:36:00	999.122787	128	61	61	1	999.010000	999.220000	0.004274	NaN	NaN	99912.278689	8388608
2021.12.04 19:37:00	999.123333	128	60	60	1	999.000000	999.230000	0.004355	NaN	NaN	99912.333333	8388608
2021.12.04 19:38:00	999.151667	128	60	60	1	999.030000	999.250000	0.004058	NaN	NaN	99915.166667	8388608
2021.12.04 19:39:00	999.166500	128	60	60	1	999.040000	999.290000	0.004393	NaN	NaN	99916.650000	8388617
2021.12.04 19:40:00	999.186000	128	60	60	1	999.070000	999.280000	0.004448	NaN	NaN	99918.600000	8388617
2021.12.04 19:41:00	999.208000	128	60	60	1	999.080000	999.330000	0.004938	NaN	NaN	99920.800000	8388617
2021.12.04 19:42:00	999.234333	128	60	60	1	999.110000	999.340000	0.004754	NaN	NaN	99923.433333	8388608
2021.12.04 19:43:00	999.268000	128	60	60	1	999.150000	999.400000	0.004925	NaN	NaN	99926.800000	8388608
2021.12.04 19:44:00	999.276333	128	60	60	1	999.150000	999.400000	0.004339	NaN	NaN	99927.633333	8388617
2021.12.04 19:45:00	999.308667	128	60	60	1	999.180000	999.410000	0.004541	NaN	NaN	99930.866667	8388608
2021.12.04 19:46:00	999.323898	128	59	60	1	999.220000	999.440000	0.004714	NaN	NaN	99932.389831	8388617
2021.12.04 19:47:00	999.336167	128	60	59	1	999.220000	999.440000	0.004424	NaN	NaN	99933.616667	8388608
2021.12.04 19:48:00	999.313607	128	61	60	1	999.180000	999.440000	0.005263	NaN	NaN	99931.360656	8388617
2021.12.04 19:49:00	999.350000	128	59	58	1	999.220000	999.490000	0.004703	NaN	NaN	99935.000000	8388617
2021.12.04 19:50:00	999.359180	128	61	61	1	999.220000	999.480000	0.004741	NaN	NaN	99935.918033	8388608
2021.12.04 19:51:00	999.365500	128	60	60	1	999.250000	999.490000	0.005100	NaN	NaN	99936.550000	8388617
2021.12.04 19:52:00	999.375763	128	59	59	1	999.260000	999.480000	0.004328	NaN	NaN	99937.576271	8388617
2021.12.04 19:53:00	999.390333	128	60	61	1	999.280000	999.510000	0.004424	NaN	NaN	99939.033333	8388617
2021.12.04 19:54:00	999.392951	128	61	61	1	999.280000	999.520000	0.004824	NaN	NaN	99939.295082	8388608
2021.12.04 19:55:00	999.402542	128	59	59	1	999.290000	999.510000	0.004071	NaN	NaN	99940.254237	8388617
2021.12.04 19:56:00	999.382623	128	61	60	1	999.250000	999.490000	0.004643	NaN	NaN	99938.262295	8388617
2021.12.04 19:57:00	999.377500	128	60	60	1	999.250000	999.480000	0.004670	NaN	NaN	99937.750000	8388608
2021.12.04 19:58:00	999.387833	128	60	60	1	999.280000	999.520000	0.004312	NaN	NaN	99938.783333	8388617
2021.12.04 19:59:00	999.394500	128	60	60	1	999.280000	999.520000	0.004795	NaN	NaN	99939.450000	8388608
2021.12.04 20:00:00	999.394000	128	60	60	1	999.260000	999.490000	0.004146	NaN	NaN	99939.400000	8388617
2021.12.04 20:01:00	997.034444	128	36	59	1	996.080000	999.510000	2.196797	NaN	NaN	99703.444444	8388617
2021.12.04 20:02:00	996.225738	128	61	61	1	996.160000	996.310000	0.001505	NaN	NaN	99622.573770	8388608
2021.12.04 20:03:00	998.593600	128	50	59	1	996.270000	999.380000	0.484272	NaN	NaN	99859.360000	8388617
2021.12.04 20:04:00	998.780000	16512	61	61	1	998.660000	998.900000	0.004930	NaN	NaN	99878.000000	8388617
2021.12.04 20:05:00	998.823500	16512	60	59	1	998.680000	998.930000	0.004776	NaN	NaN	99882.350000	8388609
2021.12.04 20:06:00	998.842667	16512	60	59	1	998.730000	998.960000	0.004803	NaN	NaN	99884.266667	8388609
2021.12.04 20:07:00	998.869831	16512	59	59	1	998.730000	998.990000	0.005305	NaN	NaN	99886.983051	8388617
2021.12.04 20:08:00	998.882623	16512	61	61	1	998.750000	999.010000	0.004533	NaN	NaN	99888.262295	8388609
2021.12.04 20:09:00	998.893333	16512	60	60	1	998.770000	999.000000	0.005087	NaN	NaN	99889.333333	8388609
2021.12.04 20:10:00	998.894167	16512	60	60	1	998.750000	999.010000	0.004821	NaN	NaN	99889.416667	8388617
2021.12.04 20:11:00	998.897288	16512	59	60	1	998.780000	999.000000	0.004999	NaN	NaN	99889.728814	8388609
2021.12.04 20:12:00	998.918000	16512	60	60	1	998.790000	999.030000	0.004552	NaN	NaN	99891.800000	8388609
2021.12.04 20:13:00	998.917377	16512	61	60	1	998.810000	999.010000	0.003740	NaN	NaN	99891.737705	8388617
2021.12.04 20:14:00	998.930000	16512	59	58	1	998.810000	999.030000	0.005041	NaN	NaN	99893.000000	8388609
2021.12.04 20:15:00	998.930492	16512	61	61	1	998.820000	999.040000	0.004615	NaN	NaN	99893.049180	8388609
2021.12.04 20:16:00	998.937966	16512	59	59	1	998.820000	999.040000	0.004296	NaN	NaN	99893.796610	8388609
2021.12.04 20:17:00	998.914754	16512	61	61	1	998.790000	999.010000	0.004625	NaN	NaN	99891.475410	8388609
2021.12.04 20:18:00	998.935667	16512	60	60	1	998.820000	999.040000	0.004466	NaN	NaN	99893.566667	8388609
2021.12.04 20:19:00	998.940667	128	60	60	1	998.820000	999.060000	0.004681	NaN	NaN	99894.066667	8388608
2021.12.04 20:20:00	999.006000	128	60	60	1	998.820000	999.230000	0.011607	NaN	NaN	99900.600000	8388617
2021.12.04 20:21:00	999.194000	128	60	60	1	999.060000	999.320000	0.004963	NaN	NaN	99919.400000	8388617
2021.12.04 20:22:00	999.220678	128	59	59	1	999.100000	999.330000	0.004572	NaN	NaN	99922.067797	8388608
2021.12.04 20:23:00	999.225833	128	60	59	1	999.100000	999.330000	0.004903	NaN	NaN	99922.583333	8388617
2021.12.04 20:24:00	999.238525	128	61	60	1	999.120000	999.370000	0.004829	NaN	NaN	99923.852459	8388608
2021.12.04 20:25:00	999.262833	128	60	59	1	999.140000	999.370000	0.004482	NaN	NaN	99926.283333	8388608
2021.12.04 20:26:00	999.280000	128	60	60	1	999.150000	999.400000	0.004922	NaN	NaN	99928.000000	8388617
2021.12.04 20:27:00	999.276000	128	60	60	1	999.150000	999.400000	0.004231	NaN	NaN	99927.600000	8388608
2021.12.04 20:28:00	999.284500	128	60	60	1	999.170000	999.430000	0.004995	NaN	NaN	99928.450000	8388608
2021.12.04 20:29:00	999.299000	128	60	60	1	999.190000	999.410000	0.004674	NaN	NaN	99929.900000	8388608
2021.12.04 20:30:00	999.306333	128	60	60	1	999.190000	999.410000	0.004003	NaN	NaN	99930.633333	8388608
2021.12.04 20:31:00	999.324915	128	59	59	1	999.190000	999.440000	0.004215	NaN	NaN	99932.491525	8388617
2021.12.04 20:32:00	999.340000	128	60	60	1	999.220000	999.450000	0.004783	NaN	NaN	99934.000000	8388617
2021.12.04 20:33:00	999.363833	128	60	60	1	999.250000	999.480000	0.004102	NaN	NaN	99936.383333	8388617
2021.12.04 20:34:00	999.384426	128	61	61	1	999.250000	999.490000	0.004362	NaN	NaN	99938.442623	8388608
2021.12.04 20:35:00	999.396667	128	60	60	1	999.280000	999.540000	0.004829	NaN	NaN	99939.666667	8388617
2021.12.04 20:36:00	999.383667	128	60	60	1	999.260000	999.540000	0.005037	NaN	NaN	99938.366667	8388608
2021.12.04 20:37:00	999.402542	128	59	60	1	999.280000	999.510000	0.005488	NaN	NaN	99940.254237	8388617
2021.12.04 20:38:00	999.404426	128	61	61	1	999.290000	999.490000	0.004128	NaN	NaN	99940.442623	8388608
2021.12.04 20:39:00	999.431833	128	60	60	1	999.320000	999.550000	0.004761	NaN	NaN	99943.183333	8388608
2021.12.04 20:40:00	999.446667	128	60	59	1	999.320000	999.550000	0.004663	NaN	NaN	99944.666667	8388617
2021.12.04 20:41:00	999.457627	128	59	58	1	999.330000	999.560000	0.004780	NaN	NaN	99945.762712	8388617
2021.12.04 20:42:00	999.462787	128	61	61	1	999.340000	999.590000	0.004157	NaN	NaN	99946.278689	8388608
2021.12.04 20:43:00	999.465763	128	59	59	1	999.360000	999.580000	0.004559	NaN	NaN	99946.576271	8388608
2021.12.04 20:44:00	999.466393	128	61	61	1	999.340000	999.600000	0.004373	NaN	NaN	99946.639344	8388608
2021.12.04 20:45:00	999.463500	128	60	60	1	999.340000	999.580000	0.004342	NaN	NaN	99946.350000	8388617
2021.12.04 20:46:00	999.469322	128	59	60	1	999.360000	999.580000	0.004196	NaN	NaN	99946.932203	8388617
2021.12.04 20:47:00	999.471475	128	61	61	1	999.360000	999.580000	0.004086	NaN	NaN	99947.147541	8388617
2021.12.04 20:48:00	999.469667	128	60	60	1	999.340000	999.580000	0.004535	NaN	NaN	99946.966667	8388617
2021.12.04 20:49:00	999.471000	128	60	60	1	999.340000	999.600000	0.004206	NaN	NaN	99947.100000	8388617
2021.12.04 20:50:00	999.484833	128	60	59	1	999.370000	999.590000	0.004524	NaN	NaN	99948.483333	8388608
2021.12.04 20:51:00	999.492333	128	60	60	1	999.370000	999.590000	0.004767	NaN	NaN	99949.233333	8388617
2021.12.04 20:52:00	999.501833	128	60	60	1	999.370000	999.600000	0.004836	NaN	NaN	99950.183333	8388608
2021.12.04 20:53:00	999.505167	128	60	60	1	999.400000	999.620000	0.004497	NaN	NaN	99950.516667	8388617
2021.12.04 20:54:00	999.530833	128	60	60	1	999.400000	999.650000	0.004693	NaN	NaN	99953.083333	8388608
2021.12.04 20:55:00	999.523051	128	59	60	1	999.410000	999.630000	0.003997	NaN	NaN	99952.305085	8388617
2021.12.04 20:56:00	999.530164	128	61	61	1	999.400000	999.630000	0.004372	NaN	NaN	99953.016393	8388617
2021.12.04 20:57:00	999.539833	128	60	61	1	999.410000	999.660000	0.004324	NaN	NaN	99953.983333	8388608
2021.12.04 20:58:00	999.544407	128	59	59	1	999.410000	999.660000	0.004480	NaN	NaN	99954.440678	8388617
2021.12.04 20:59:00	999.563115	128	61	61	1	999.430000	999.690000	0.004855	NaN	NaN	99956.311475	8388617
2021.12.04 21:00:00	999.552500	128	60	59	1	999.430000	999.660000	0.004246	NaN	NaN	99955.250000	8388608
2021.12.04 21:01:00	999.565833	128	60	60	1	999.440000	999.690000	0.004784	NaN	NaN	99956.583333	8388617
2021.12.04 21:02:00	999.576780	128	59	59	1	999.450000	999.690000	0.004708	NaN	NaN	99957.677966	8388617
2021.12.04 21:03:00	999.599016	128	61	60	1	999.470000	999.700000	0.004296	NaN	NaN	99959.901639	8388608
2021.12.04 21:04:00	999.614407	128	59	60	1	999.510000	999.730000	0.004656	NaN	NaN	99961.440678	8388617
2021.12.04 21:05:00	999.620656	128	61	61	1	999.490000	999.740000	0.004903	NaN	NaN	99962.065574	8388617
2021.12.04 21:06:00	999.617797	128	59	59	1	999.490000	999.730000	0.005145	NaN	NaN	99961.779661	8388608
2021.12.04 21:07:00	999.616721	128	61	60	1	999.490000	999.760000	0.004852	NaN	NaN	99961.672131	8388617
2021.12.04 21:08:00	999.588000	128	60	59	1	999.470000	999.700000	0.004684	NaN	NaN	99958.800000	8388608
2021.12.04 21:09:00	999.578667	128	60	59	1	999.470000	999.670000	0.004059	NaN	NaN	99957.866667	8388608
2021.12.04 21:10:00	999.585333	128	60	60	1	999.450000	999.700000	0.005415	NaN	NaN	99958.533333	8388608
2021.12.04 21:11:00	999.597667	128	60	60	1	999.490000	999.710000	0.004581	NaN	NaN	99959.766667	8388608
2021.12.04 21:12:00	999.617833	128	60	60	1	999.480000	999.740000	0.005007	NaN	NaN	99961.783333	8388608
2021.12.04 21:13:00	999.634746	128	59	60	1	999.510000	999.770000	0.005587	NaN	NaN	99963.474576	8388617
2021.12.04 21:14:00	999.657049	128	61	61	1	999.540000	999.780000	0.004311	NaN	NaN	99965.704918	8388617
2021.12.04 21:15:00	999.677500	128	60	60	1	999.540000	999.780000	0.005250	NaN	NaN	99967.750000	8388617
2021.12.04 21:16:00	999.704746	128	59	58	1	999.600000	999.810000	0.005112	NaN	NaN	99970.474576	8388608
2021.12.04 21:17:00	999.722295	128	61	61	1	999.580000	999.850000	0.004425	NaN	NaN	99972.229508	8388617
2021.12.04 21:18:00	999.726780	128	59	59	1	999.600000	999.840000	0.005353	NaN	NaN	99972.677966	8388608
2021.12.04 21:19:00	999.748033	128	61	61	1	999.630000	999.870000	0.003803	NaN	NaN	99974.803279	8388617
2021.12.04 21:20:00	999.766441	128	59	59	1	999.650000	999.880000	0.004727	NaN	NaN	99976.644068	8388617
2021.12.04 21:21:00	999.771967	128	61	61	1	999.670000	999.910000	0.004846	NaN	NaN	99977.196721	8388608
2021.12.04 21:22:00	999.781167	128	60	60	1	999.650000	999.880000	0.004468	NaN	NaN	99978.116667	8388617
2021.12.04 21:23:00	999.799167	128	60	61	1	999.650000	999.930000	0.005652	NaN	NaN	99979.916667	8388617
2021.12.04 21:24:00	999.835333	128	60	59	1	999.710000	999.930000	0.004107	NaN	NaN	99983.533333	8388608
2021.12.04 21:25:00	999.849333	128	60	60	1	999.730000	999.960000	0.004074	NaN	NaN	99984.933333	8388608
2021.12.04 21:26:00	999.855254	128	59	60	1	999.730000	999.980000	0.004912	NaN	NaN	99985.525424	8388617
2021.12.04 21:27:00	999.880893	128	56	60	1	999.740000	1000.040000	0.005128	NaN	NaN	99988.089286	8388617
2021.12.04 21:28:00	999.908214	128	56	60	1	999.770000	1000.030000	0.005229	NaN	NaN	99990.821429	8388617
2021.12.04 21:29:00	999.938182	128	55	59	1	999.810000	1000.060000	0.005137	NaN	NaN	99993.818182	8388617
2021.12.04 21:30:00	999.962364	128	55	60	1	999.850000	1000.100000	0.005515	NaN	NaN	99996.236364	8388617
2021.12.04 21:31:00	1000.000179	128	56	59	1	999.880000	1000.110000	0.005467	NaN	NaN	100000.017857	8388617
2021.12.04 21:32:00	1000.024576	128	59	59	1	999.880000	1000.140000	0.005470	NaN	NaN	100002.457627	8388617
2021.12.04 21:33:00	1000.051930	128	57	60	1	999.920000	1000.180000	0.004916	NaN	NaN	100005.192982	8388617
2021.12.04 21:34:00	1000.081509	128	53	59	1	999.920000	1000.180000	0.004640	NaN	NaN	100008.150943	8388617
2021.12.04 21:35:00	1000.106491	128	57	60	1	999.960000	1000.240000	0.005034	NaN	NaN	100010.649123	8388617
2021.12.04 21:36:00	1000.118667	128	60	60	1	999.980000	1000.250000	0.004751	NaN	NaN	100011.866667	8388617
2021.12.04 21:37:00	1000.141333	128	60	60	1	1000.000000	1000.250000	0.005771	NaN	NaN	100014.133333	8388608
2021.12.04 21:38:00	1000.150333	128	60	61	1	1000.030000	1000.280000	0.004627	NaN	NaN	100015.033333	8388617
2021.12.04 21:39:00	1000.158833	128	60	59	1	1000.020000	1000.280000	0.004661	NaN	NaN	100015.883333	8388608
2021.12.04 21:40:00	1000.197167	128	60	60	1	1000.090000	1000.330000	0.004458	NaN	NaN	100019.716667	8388608
2021.12.04 21:41:00	1000.229667	128	60	60	1	1000.090000	1000.330000	0.004298	NaN	NaN	100022.966667	8388617
2021.12.04 21:42:00	1000.261017	128	59	59	1	1000.140000	1000.370000	0.003778	NaN	NaN	100026.101695	8388617
2021.12.04 21:43:00	1000.273770	128	61	61	1	1000.150000	1000.370000	0.004327	NaN	NaN	100027.377049	8388608
2021.12.04 21:44:00	1000.277833	128	60	60	1	1000.170000	1000.390000	0.004014	NaN	NaN	100027.783333	8388617
2021.12.04 21:45:00	1000.302203	128	59	59	1	1000.180000	1000.410000	0.004480	NaN	NaN	100030.220339	8388608
2021.12.04 21:46:00	1000.321639	128	61	60	1	1000.210000	1000.430000	0.004291	NaN	NaN	100032.163934	8388608
2021.12.04 21:47:00	1000.329833	128	60	60	1	1000.210000	1000.440000	0.004469	NaN	NaN	100032.983333	8388608
