$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 00:00:07
$Filename; CO2FT_A_P_In_20211211.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.11 18:27:00	1002.145932	0	59	59	1	1001.970000	1002.320000	0.006962	NaN	NaN	100214.593220	9
2021.12.11 18:28:00	1001.944667	0	60	60	1	1001.760000	1002.100000	0.006713	NaN	NaN	100194.466667	9
2021.12.11 18:29:00	1001.782500	0	60	60	1	1001.610000	1001.930000	0.005443	NaN	NaN	100178.250000	9
2021.12.11 18:30:00	1001.645000	0	60	60	1	1001.490000	1001.820000	0.008161	NaN	NaN	100164.500000	0
2021.12.11 18:31:00	1001.510656	0	61	61	1	1001.390000	1001.680000	0.005263	NaN	NaN	100151.065574	9
2021.12.11 18:32:00	1001.419000	0	60	60	1	1001.280000	1001.570000	0.004413	NaN	NaN	100141.900000	0
2021.12.11 18:33:00	1001.341186	0	59	59	1	1001.230000	1001.510000	0.004555	NaN	NaN	100134.118644	0
2021.12.11 18:34:00	1001.280328	0	61	61	1	1001.160000	1001.420000	0.004963	NaN	NaN	100128.032787	0
2021.12.11 18:35:00	1001.212712	0	59	59	1	1001.070000	1001.330000	0.004837	NaN	NaN	100121.271186	0
2021.12.11 18:36:00	1001.157667	0	60	60	1	1001.030000	1001.280000	0.005215	NaN	NaN	100115.766667	9
2021.12.11 18:37:00	1001.132833	0	60	60	1	1001.020000	1001.270000	0.004282	NaN	NaN	100113.283333	9
2021.12.11 18:38:00	1001.129344	0	61	61	1	1001.020000	1001.240000	0.004303	NaN	NaN	100112.934426	0
2021.12.11 18:39:00	1001.066441	0	59	59	1	1000.950000	1001.180000	0.004830	NaN	NaN	100106.644068	9
2021.12.11 18:40:00	1001.053500	0	60	60	1	1000.950000	1001.160000	0.004233	NaN	NaN	100105.350000	9
2021.12.11 18:41:00	1001.029167	0	60	60	1	1000.920000	1001.160000	0.003764	NaN	NaN	100102.916667	0
2021.12.11 18:42:00	1001.019500	0	60	60	1	1000.880000	1001.130000	0.003971	NaN	NaN	100101.950000	9
2021.12.11 18:43:00	1000.970000	0	60	60	1	1000.850000	1001.090000	0.004237	NaN	NaN	100097.000000	0
2021.12.11 18:44:00	1000.934500	0	60	60	1	1000.830000	1001.060000	0.003842	NaN	NaN	100093.450000	0
2021.12.11 18:45:00	1000.905000	0	60	60	1	1000.800000	1001.020000	0.003602	NaN	NaN	100090.500000	9
2021.12.11 18:46:00	1000.924667	0	60	60	1	1000.790000	1001.120000	0.006419	NaN	NaN	100092.466667	0
2021.12.11 18:47:00	1000.905500	0	60	60	1	1000.790000	1001.060000	0.004805	NaN	NaN	100090.550000	9
2021.12.11 18:48:00	1000.835902	0	61	61	1	1000.730000	1000.950000	0.004268	NaN	NaN	100083.590164	0
2021.12.11 18:49:00	1000.788814	0	59	59	1	1000.680000	1000.910000	0.003811	NaN	NaN	100078.881356	0
2021.12.11 18:50:00	1000.729333	0	60	60	1	1000.610000	1000.880000	0.004837	NaN	NaN	100072.933333	9
2021.12.11 18:51:00	1000.730000	0	60	60	1	1000.590000	1000.900000	0.005153	NaN	NaN	100073.000000	0
2021.12.11 18:52:00	1000.717500	0	60	60	1	1000.550000	1000.870000	0.005419	NaN	NaN	100071.750000	0
2021.12.11 18:53:00	1000.611967	0	61	61	1	1000.510000	1000.760000	0.004309	NaN	NaN	100061.196721	0
2021.12.11 18:54:00	1000.564407	0	59	59	1	1000.440000	1000.690000	0.004470	NaN	NaN	100056.440678	0
2021.12.11 18:55:00	1000.544167	0	60	60	1	1000.440000	1000.660000	0.003631	NaN	NaN	100054.416667	0
2021.12.11 18:56:00	1000.543333	0	60	60	1	1000.410000	1000.690000	0.005368	NaN	NaN	100054.333333	9
2021.12.11 18:57:00	1000.516833	0	60	60	1	1000.410000	1000.650000	0.004490	NaN	NaN	100051.683333	9
2021.12.11 18:58:00	1000.496833	0	60	60	1	1000.390000	1000.590000	0.003961	NaN	NaN	100049.683333	9
2021.12.11 18:59:00	1000.467377	0	61	61	1	1000.350000	1000.580000	0.004470	NaN	NaN	100046.737705	0
2021.12.11 19:00:00	1000.425333	0	60	60	1	1000.300000	1000.550000	0.003622	NaN	NaN	100042.533333	9
2021.12.11 19:01:00	1000.399322	0	59	59	1	1000.280000	1000.540000	0.005044	NaN	NaN	100039.932203	9
2021.12.11 19:02:00	1000.370667	0	60	60	1	1000.250000	1000.510000	0.004071	NaN	NaN	100037.066667	0
2021.12.11 19:03:00	1000.348033	0	61	61	1	1000.250000	1000.460000	0.003783	NaN	NaN	100034.803279	9
2021.12.11 19:04:00	1000.322712	0	59	59	1	1000.220000	1000.430000	0.003758	NaN	NaN	100032.271186	9
2021.12.11 19:05:00	1000.294833	0	60	60	1	1000.180000	1000.400000	0.003676	NaN	NaN	100029.483333	0
2021.12.11 19:06:00	1000.275667	0	60	60	1	1000.140000	1000.430000	0.004828	NaN	NaN	100027.566667	9
2021.12.11 19:07:00	1000.244667	0	60	60	1	1000.110000	1000.370000	0.004496	NaN	NaN	100024.466667	0
2021.12.11 19:08:00	1000.203000	0	60	60	1	1000.100000	1000.330000	0.004293	NaN	NaN	100020.300000	9
2021.12.11 19:09:00	1000.177333	0	60	60	1	1000.070000	1000.290000	0.003993	NaN	NaN	100017.733333	0
2021.12.11 19:10:00	1000.146833	0	60	61	1	1000.030000	1000.280000	0.004175	NaN	NaN	100014.683333	9
2021.12.11 19:11:00	1000.141500	0	60	60	1	1000.020000	1000.300000	0.005593	NaN	NaN	100014.150000	9
2021.12.11 19:12:00	1000.128667	0	60	60	1	1000.020000	1000.260000	0.005019	NaN	NaN	100012.866667	0
2021.12.11 19:13:00	1000.096167	0	60	60	1	999.980000	1000.200000	0.003607	NaN	NaN	100009.616667	0
2021.12.11 19:14:00	1000.087895	0	57	61	1	999.980000	1000.180000	0.003285	NaN	NaN	100008.789474	9
2021.12.11 19:15:00	1000.073333	0	51	58	1	999.950000	1000.170000	0.003743	NaN	NaN	100007.333333	9
2021.12.11 19:16:00	1000.072881	0	59	61	1	999.950000	1000.250000	0.005504	NaN	NaN	100007.288136	9
2021.12.11 19:17:00	1000.032931	0	58	59	1	999.920000	1000.180000	0.004168	NaN	NaN	100003.293103	9
2021.12.11 19:18:00	1000.022414	0	58	60	1	999.910000	1000.140000	0.004815	NaN	NaN	100002.241379	9
2021.12.11 19:19:00	1000.062075	0	53	59	1	999.960000	1000.170000	0.003790	NaN	NaN	100006.207547	9
2021.12.11 19:20:00	1000.111833	0	60	60	1	1000.000000	1000.220000	0.003673	NaN	NaN	100011.183333	0
2021.12.11 19:21:00	1000.187000	0	60	60	1	1000.040000	1000.350000	0.006130	NaN	NaN	100018.700000	0
2021.12.11 19:22:00	1000.318167	0	60	60	1	1000.140000	1000.480000	0.006120	NaN	NaN	100031.816667	0
2021.12.11 19:23:00	1000.511500	0	60	60	1	1000.300000	1000.730000	0.010233	NaN	NaN	100051.150000	0
2021.12.11 19:24:00	1000.905333	0	60	60	1	1000.590000	1001.180000	0.027683	NaN	NaN	100090.533333	0
2021.12.11 19:25:00	1001.160500	0	60	60	1	1001.050000	1001.280000	0.004608	NaN	NaN	100116.050000	9
2021.12.11 19:26:00	1001.039000	0	60	60	1	1000.850000	1001.240000	0.008718	NaN	NaN	100103.900000	0
2021.12.11 19:27:00	1000.760500	0	60	60	1	1000.620000	1000.990000	0.007449	NaN	NaN	100076.050000	9
2021.12.11 19:28:00	1001.041475	0	61	61	1	1000.630000	1001.420000	0.044719	NaN	NaN	100104.147541	0
2021.12.11 19:29:00	1001.489153	0	59	59	1	1001.280000	1001.660000	0.008949	NaN	NaN	100148.915254	0
2021.12.11 19:30:00	1001.644833	0	60	60	1	1001.540000	1001.760000	0.003629	NaN	NaN	100164.483333	0
2021.12.11 19:31:00	1001.638167	0	60	60	1	1001.530000	1001.760000	0.004317	NaN	NaN	100163.816667	9
2021.12.11 19:32:00	1001.582333	0	60	60	1	1001.460000	1001.720000	0.004639	NaN	NaN	100158.233333	0
2021.12.11 19:33:00	1001.663833	0	60	60	1	1001.470000	1001.980000	0.013610	NaN	NaN	100166.383333	9
2021.12.11 19:34:00	1002.281833	0	60	60	1	1001.870000	1002.560000	0.030791	NaN	NaN	100228.183333	9
2021.12.11 19:35:00	1002.561000	0	60	60	1	1002.430000	1002.690000	0.005040	NaN	NaN	100256.100000	0
2021.12.11 19:36:00	1002.651833	0	60	60	1	1002.530000	1002.830000	0.005158	NaN	NaN	100265.183333	9
2021.12.11 19:37:00	1002.682667	0	60	60	1	1002.540000	1002.820000	0.004484	NaN	NaN	100268.266667	0
2021.12.11 19:38:00	1002.543167	0	60	60	1	1002.360000	1002.710000	0.008469	NaN	NaN	100254.316667	0
2021.12.11 19:39:00	1002.309333	0	60	60	1	1002.130000	1002.530000	0.008542	NaN	NaN	100230.933333	9
2021.12.11 19:40:00	1002.044667	0	60	60	1	1001.870000	1002.280000	0.012208	NaN	NaN	100204.466667	9
2021.12.11 19:41:00	1001.847000	0	60	60	1	1001.730000	1001.980000	0.004720	NaN	NaN	100184.700000	0
2021.12.11 19:42:00	1001.743833	0	60	60	1	1001.610000	1001.910000	0.005156	NaN	NaN	100174.383333	9
2021.12.11 19:43:00	1001.721833	0	60	60	1	1001.580000	1001.860000	0.004381	NaN	NaN	100172.183333	9
2021.12.11 19:44:00	1001.707333	0	60	60	1	1001.580000	1001.840000	0.004688	NaN	NaN	100170.733333	0
2021.12.11 19:45:00	1001.692333	0	60	60	1	1001.570000	1001.840000	0.004733	NaN	NaN	100169.233333	0
2021.12.11 19:46:00	1001.700667	0	60	60	1	1001.570000	1001.880000	0.005535	NaN	NaN	100170.066667	0
2021.12.11 19:47:00	1001.696333	0	60	60	1	1001.550000	1001.820000	0.003966	NaN	NaN	100169.633333	0
2021.12.11 19:48:00	1001.695000	0	60	60	1	1001.550000	1001.840000	0.004276	NaN	NaN	100169.500000	9
2021.12.11 19:49:00	1001.778833	0	60	60	1	1001.620000	1001.970000	0.005526	NaN	NaN	100177.883333	9
2021.12.11 19:50:00	1002.113500	0	60	60	1	1001.800000	1002.450000	0.024708	NaN	NaN	100211.350000	9
2021.12.11 19:51:00	1002.520500	0	60	60	1	1002.270000	1002.790000	0.015029	NaN	NaN	100252.050000	0
2021.12.11 19:52:00	1002.866667	0	60	60	1	1002.540000	1003.230000	0.035806	NaN	NaN	100286.666667	9
2021.12.11 19:53:00	1003.252500	0	60	60	1	1003.070000	1003.420000	0.007585	NaN	NaN	100325.250000	9
2021.12.11 19:54:00	1003.399180	0	61	61	1	1003.260000	1003.520000	0.005321	NaN	NaN	100339.918033	0
2021.12.11 19:55:00	1003.461525	0	59	59	1	1003.340000	1003.590000	0.004999	NaN	NaN	100346.152542	9
2021.12.11 19:56:00	1003.427667	0	60	60	1	1003.300000	1003.570000	0.004594	NaN	NaN	100342.766667	0
2021.12.11 19:57:00	1003.304918	0	61	61	1	1003.040000	1003.560000	0.014842	NaN	NaN	100330.491803	9
2021.12.11 19:58:00	1002.996949	0	59	59	1	1002.760000	1003.190000	0.009435	NaN	NaN	100299.694915	0
2021.12.11 19:59:00	1002.795833	0	60	60	1	1002.630000	1002.970000	0.006367	NaN	NaN	100279.583333	0
2021.12.11 20:00:00	1002.695167	0	60	60	1	1002.560000	1002.830000	0.005741	NaN	NaN	100269.516667	9
2021.12.11 20:01:00	1001.085000	0	38	61	1	1000.250000	1002.740000	1.042512	NaN	NaN	100108.500000	9
2021.12.11 20:02:00	1000.698983	0	59	59	1	1000.550000	1000.830000	0.006316	NaN	NaN	100069.898305	0
2021.12.11 20:03:00	1001.393922	16384	51	60	1	1000.840000	1002.430000	0.057052	NaN	NaN	100139.392157	1
2021.12.11 20:04:00	1001.284500	16384	60	60	1	1001.160000	1001.400000	0.004615	NaN	NaN	100128.450000	1
2021.12.11 20:05:00	1001.238333	16384	60	60	1	1001.130000	1001.360000	0.004028	NaN	NaN	100123.833333	1
2021.12.11 20:06:00	1001.252000	16384	60	60	1	1001.100000	1001.400000	0.005345	NaN	NaN	100125.200000	1
2021.12.11 20:07:00	1001.231333	16384	60	60	1	1001.120000	1001.360000	0.004388	NaN	NaN	100123.133333	1
2021.12.11 20:08:00	1001.233167	16384	60	60	1	1001.130000	1001.330000	0.004246	NaN	NaN	100123.316667	1
2021.12.11 20:09:00	1001.188000	16384	60	60	1	1001.030000	1001.320000	0.005054	NaN	NaN	100118.800000	9
2021.12.11 20:10:00	1001.083667	16384	60	60	1	1000.950000	1001.210000	0.004749	NaN	NaN	100108.366667	9
2021.12.11 20:11:00	1001.016167	16384	60	60	1	1000.880000	1001.160000	0.004519	NaN	NaN	100101.616667	1
2021.12.11 20:12:00	1000.971167	16384	60	60	1	1000.840000	1001.100000	0.004495	NaN	NaN	100097.116667	9
2021.12.11 20:13:00	1000.893167	16384	60	60	1	1000.770000	1001.010000	0.004337	NaN	NaN	100089.316667	1
2021.12.11 20:14:00	1000.837167	16384	60	60	1	1000.720000	1000.950000	0.004071	NaN	NaN	100083.716667	9
2021.12.11 20:15:00	1000.791500	16384	60	60	1	1000.680000	1000.900000	0.003762	NaN	NaN	100079.150000	9
2021.12.11 20:16:00	1000.784667	16384	60	60	1	1000.660000	1000.910000	0.004578	NaN	NaN	100078.466667	1
2021.12.11 20:17:00	1000.742333	16384	60	60	1	1000.620000	1000.850000	0.004103	NaN	NaN	100074.233333	1
2021.12.11 20:18:00	1000.706667	16384	60	60	1	1000.590000	1000.810000	0.004206	NaN	NaN	100070.666667	9
2021.12.11 20:19:00	1000.697167	0	60	60	1	1000.590000	1000.810000	0.004017	NaN	NaN	100069.716667	9
2021.12.11 20:20:00	1000.686833	0	60	60	1	1000.590000	1000.790000	0.003412	NaN	NaN	100068.683333	9
2021.12.11 20:21:00	1000.686500	0	60	60	1	1000.570000	1000.850000	0.005288	NaN	NaN	100068.650000	9
2021.12.11 20:22:00	1000.663770	0	61	61	1	1000.550000	1000.800000	0.004234	NaN	NaN	100066.377049	9
2021.12.11 20:23:00	1000.606780	0	59	59	1	1000.480000	1000.730000	0.004770	NaN	NaN	100060.677966	9
2021.12.11 20:24:00	1000.574000	0	60	60	1	1000.440000	1000.690000	0.004113	NaN	NaN	100057.400000	0
2021.12.11 20:25:00	1000.534167	0	60	60	1	1000.400000	1000.660000	0.004659	NaN	NaN	100053.416667	0
2021.12.11 20:26:00	1000.507333	0	60	60	1	1000.330000	1000.650000	0.005088	NaN	NaN	100050.733333	9
2021.12.11 20:27:00	1000.430333	0	60	60	1	1000.290000	1000.590000	0.006125	NaN	NaN	100043.033333	0
2021.12.11 20:28:00	1000.284333	0	60	60	1	1000.110000	1000.460000	0.007144	NaN	NaN	100028.433333	9
2021.12.11 20:29:00	1000.095333	0	60	61	1	999.890000	1000.280000	0.006981	NaN	NaN	100009.533333	9
2021.12.11 20:30:00	999.937736	0	53	59	1	999.800000	1000.090000	0.005814	NaN	NaN	99993.773585	9
2021.12.11 20:31:00	999.841017	0	59	60	1	999.730000	999.980000	0.004864	NaN	NaN	99984.101695	9
2021.12.11 20:32:00	999.702167	0	60	60	1	999.560000	999.880000	0.006499	NaN	NaN	99970.216667	0
2021.12.11 20:33:00	999.562333	0	60	60	1	999.410000	999.730000	0.006276	NaN	NaN	99956.233333	0
2021.12.11 20:34:00	999.429000	0	60	60	1	999.280000	999.590000	0.005491	NaN	NaN	99942.900000	0
2021.12.11 20:35:00	999.305500	0	60	60	1	999.110000	999.450000	0.006266	NaN	NaN	99930.550000	0
2021.12.11 20:36:00	999.210656	0	61	61	1	999.070000	999.370000	0.005440	NaN	NaN	99921.065574	0
2021.12.11 20:37:00	999.091864	0	59	59	1	998.950000	999.260000	0.006081	NaN	NaN	99909.186441	0
2021.12.11 20:38:00	999.004918	0	61	61	1	998.860000	999.150000	0.004882	NaN	NaN	99900.491803	0
2021.12.11 20:39:00	998.940339	0	59	59	1	998.790000	999.080000	0.004624	NaN	NaN	99894.033898	9
2021.12.11 20:40:00	998.896667	0	60	60	1	998.780000	999.010000	0.004233	NaN	NaN	99889.666667	0
2021.12.11 20:41:00	998.886557	0	61	61	1	998.750000	999.030000	0.004813	NaN	NaN	99888.655738	0
2021.12.11 20:42:00	998.841186	0	59	59	1	998.710000	998.970000	0.004466	NaN	NaN	99884.118644	9
2021.12.11 20:43:00	998.793279	0	61	61	1	998.680000	998.920000	0.004082	NaN	NaN	99879.327869	9
2021.12.11 20:44:00	998.723667	0	60	60	1	998.600000	998.880000	0.004471	NaN	NaN	99872.366667	0
2021.12.11 20:45:00	998.696441	0	59	59	1	998.570000	998.820000	0.003951	NaN	NaN	99869.644068	9
2021.12.11 20:46:00	998.676833	0	60	60	1	998.550000	998.790000	0.003951	NaN	NaN	99867.683333	0
2021.12.11 20:47:00	998.660500	0	60	60	1	998.550000	998.790000	0.004273	NaN	NaN	99866.050000	0
2021.12.11 20:48:00	998.724098	0	61	61	1	998.600000	998.860000	0.005741	NaN	NaN	99872.409836	0
2021.12.11 20:49:00	998.824500	0	60	60	1	998.700000	998.930000	0.004096	NaN	NaN	99882.450000	0
2021.12.11 20:50:00	998.870000	0	60	60	1	998.770000	998.970000	0.004180	NaN	NaN	99887.000000	0
2021.12.11 20:51:00	998.871356	0	59	59	1	998.740000	999.000000	0.003988	NaN	NaN	99887.135593	9
2021.12.11 20:52:00	998.783667	0	60	60	1	998.660000	998.920000	0.004691	NaN	NaN	99878.366667	9
2021.12.11 20:53:00	998.752667	0	60	60	1	998.630000	998.860000	0.003898	NaN	NaN	99875.266667	0
2021.12.11 20:54:00	998.704333	0	60	60	1	998.590000	998.820000	0.004137	NaN	NaN	99870.433333	9
2021.12.11 20:55:00	998.669500	0	60	60	1	998.550000	998.810000	0.004222	NaN	NaN	99866.950000	0
2021.12.11 20:56:00	998.654333	0	60	60	1	998.520000	998.780000	0.004310	NaN	NaN	99865.433333	0
2021.12.11 20:57:00	998.615738	0	61	61	1	998.510000	998.710000	0.003965	NaN	NaN	99861.573770	0
2021.12.11 20:58:00	998.558475	0	59	59	1	998.450000	998.680000	0.003999	NaN	NaN	99855.847458	9
2021.12.11 20:59:00	998.520000	0	60	60	1	998.410000	998.640000	0.004115	NaN	NaN	99852.000000	0
2021.12.11 21:00:00	998.521333	0	60	60	1	998.420000	998.660000	0.003619	NaN	NaN	99852.133333	0
2021.12.11 21:01:00	998.518525	0	61	61	1	998.400000	998.640000	0.004399	NaN	NaN	99851.852459	0
2021.12.11 21:02:00	998.466102	0	59	59	1	998.310000	998.590000	0.004735	NaN	NaN	99846.610169	0
2021.12.11 21:03:00	998.429500	0	60	60	1	998.310000	998.560000	0.004001	NaN	NaN	99842.950000	0
2021.12.11 21:04:00	998.421833	0	60	60	1	998.310000	998.530000	0.003785	NaN	NaN	99842.183333	0
2021.12.11 21:05:00	998.402333	0	60	60	1	998.300000	998.510000	0.003872	NaN	NaN	99840.233333	0
2021.12.11 21:06:00	998.397167	0	60	60	1	998.230000	998.510000	0.004994	NaN	NaN	99839.716667	0
2021.12.11 21:07:00	998.380656	0	61	61	1	998.260000	998.490000	0.004460	NaN	NaN	99838.065574	0
2021.12.11 21:08:00	998.358644	0	59	59	1	998.250000	998.480000	0.004184	NaN	NaN	99835.864407	0
2021.12.11 21:09:00	998.349333	0	60	60	1	998.250000	998.450000	0.003694	NaN	NaN	99834.933333	0
2021.12.11 21:10:00	998.351500	0	60	60	1	998.250000	998.460000	0.003911	NaN	NaN	99835.150000	0
2021.12.11 21:11:00	998.363833	0	60	60	1	998.250000	998.520000	0.004614	NaN	NaN	99836.383333	0
2021.12.11 21:12:00	998.357667	0	60	60	1	998.230000	998.480000	0.004537	NaN	NaN	99835.766667	0
2021.12.11 21:13:00	998.345000	0	60	60	1	998.230000	998.460000	0.004297	NaN	NaN	99834.500000	9
2021.12.11 21:14:00	998.327333	0	60	60	1	998.200000	998.420000	0.003816	NaN	NaN	99832.733333	9
2021.12.11 21:15:00	998.318833	0	60	60	1	998.200000	998.440000	0.004048	NaN	NaN	99831.883333	9
2021.12.11 21:16:00	998.318000	0	60	60	1	998.190000	998.420000	0.003952	NaN	NaN	99831.800000	9
2021.12.11 21:17:00	998.304333	0	60	60	1	998.180000	998.440000	0.003957	NaN	NaN	99830.433333	9
2021.12.11 21:18:00	998.308333	0	60	60	1	998.190000	998.410000	0.003879	NaN	NaN	99830.833333	9
2021.12.11 21:19:00	998.307667	0	60	60	1	998.200000	998.420000	0.004086	NaN	NaN	99830.766667	0
2021.12.11 21:20:00	998.295667	0	60	60	1	998.160000	998.410000	0.004259	NaN	NaN	99829.566667	0
2021.12.11 21:21:00	998.300333	0	60	60	1	998.190000	998.420000	0.004054	NaN	NaN	99830.033333	0
2021.12.11 21:22:00	998.300500	0	60	60	1	998.190000	998.410000	0.003612	NaN	NaN	99830.050000	0
2021.12.11 21:23:00	998.291500	0	60	60	1	998.190000	998.420000	0.004291	NaN	NaN	99829.150000	0
2021.12.11 21:24:00	998.273167	0	60	60	1	998.150000	998.380000	0.003602	NaN	NaN	99827.316667	9
2021.12.11 21:25:00	998.270000	0	60	60	1	998.140000	998.400000	0.003695	NaN	NaN	99827.000000	0
2021.12.11 21:26:00	998.253934	0	61	61	1	998.090000	998.370000	0.004651	NaN	NaN	99825.393443	9
2021.12.11 21:27:00	998.252000	0	60	60	1	998.140000	998.380000	0.004172	NaN	NaN	99825.200000	0
2021.12.11 21:28:00	998.240508	0	59	59	1	998.120000	998.380000	0.004850	NaN	NaN	99824.050847	9
2021.12.11 21:29:00	998.240333	0	60	60	1	998.140000	998.370000	0.003993	NaN	NaN	99824.033333	9
2021.12.11 21:30:00	998.224000	0	60	60	1	998.120000	998.330000	0.003523	NaN	NaN	99822.400000	9
2021.12.11 21:31:00	998.238500	0	60	60	1	998.120000	998.370000	0.004674	NaN	NaN	99823.850000	9
2021.12.11 21:32:00	998.222000	0	60	60	1	998.110000	998.310000	0.004216	NaN	NaN	99822.200000	0
2021.12.11 21:33:00	998.210492	0	61	61	1	998.110000	998.330000	0.003805	NaN	NaN	99821.049180	0
2021.12.11 21:34:00	998.210678	0	59	59	1	998.080000	998.330000	0.004006	NaN	NaN	99821.067797	0
2021.12.11 21:35:00	998.215333	0	60	60	1	998.090000	998.340000	0.004686	NaN	NaN	99821.533333	0
2021.12.11 21:36:00	998.208167	0	60	60	1	998.080000	998.330000	0.004029	NaN	NaN	99820.816667	0
2021.12.11 21:37:00	998.217833	0	60	60	1	998.110000	998.310000	0.003343	NaN	NaN	99821.783333	9
2021.12.11 21:38:00	998.195667	0	60	60	1	998.080000	998.300000	0.004459	NaN	NaN	99819.566667	0
2021.12.11 21:39:00	998.183770	0	61	61	1	998.040000	998.290000	0.003827	NaN	NaN	99818.377049	0
2021.12.11 21:40:00	998.196949	0	59	59	1	998.110000	998.330000	0.004184	NaN	NaN	99819.694915	0
2021.12.11 21:41:00	998.204833	0	60	60	1	998.080000	998.330000	0.004188	NaN	NaN	99820.483333	9
2021.12.11 21:42:00	998.191500	0	60	60	1	998.050000	998.340000	0.005115	NaN	NaN	99819.150000	9
2021.12.11 21:43:00	998.175667	0	60	60	1	998.040000	998.300000	0.004310	NaN	NaN	99817.566667	0
2021.12.11 21:44:00	998.150333	0	60	60	1	998.030000	998.260000	0.004413	NaN	NaN	99815.033333	0
2021.12.11 21:45:00	998.147833	0	60	60	1	998.000000	998.290000	0.003966	NaN	NaN	99814.783333	9
2021.12.11 21:46:00	998.105500	0	60	60	1	997.970000	998.230000	0.004435	NaN	NaN	99810.550000	0
2021.12.11 21:47:00	998.120333	0	60	60	1	998.000000	998.250000	0.004542	NaN	NaN	99812.033333	9
2021.12.11 21:48:00	998.138833	0	60	60	1	998.000000	998.300000	0.005370	NaN	NaN	99813.883333	0
2021.12.11 21:49:00	998.237833	0	60	60	1	998.050000	998.380000	0.006610	NaN	NaN	99823.783333	0
2021.12.11 21:50:00	998.094667	0	60	60	1	997.960000	998.230000	0.004846	NaN	NaN	99809.466667	0
2021.12.11 21:51:00	997.996167	0	60	60	1	997.890000	998.110000	0.004095	NaN	NaN	99799.616667	0
2021.12.11 21:52:00	997.933333	0	60	60	1	997.810000	998.050000	0.004924	NaN	NaN	99793.333333	9
2021.12.11 21:53:00	997.824500	0	60	60	1	997.650000	998.000000	0.006652	NaN	NaN	99782.450000	0
2021.12.11 21:54:00	997.705833	0	60	60	1	997.560000	997.830000	0.005157	NaN	NaN	99770.583333	0
2021.12.11 21:55:00	997.600167	0	60	60	1	997.460000	997.740000	0.004924	NaN	NaN	99760.016667	0
2021.12.11 21:56:00	997.553115	0	61	61	1	997.410000	997.700000	0.004345	NaN	NaN	99755.311475	9
2021.12.11 21:57:00	997.500000	0	59	59	1	997.410000	997.610000	0.003645	NaN	NaN	99750.000000	0
2021.12.11 21:58:00	997.469836	0	61	61	1	997.370000	997.590000	0.003525	NaN	NaN	99746.983607	0
2021.12.11 21:59:00	997.461186	0	59	59	1	997.350000	997.590000	0.004283	NaN	NaN	99746.118644	9
2021.12.11 22:00:00	997.453167	0	60	60	1	997.340000	997.590000	0.003842	NaN	NaN	99745.316667	0
2021.12.11 22:01:00	997.496500	0	60	60	1	997.390000	997.610000	0.003915	NaN	NaN	99749.650000	0
2021.12.11 22:02:00	997.537833	0	60	60	1	997.420000	997.650000	0.003770	NaN	NaN	99753.783333	0
2021.12.11 22:03:00	997.627869	0	61	61	1	997.500000	997.760000	0.004907	NaN	NaN	99762.786885	9
2021.12.11 22:04:00	997.698644	0	59	59	1	997.590000	997.820000	0.004026	NaN	NaN	99769.864407	0
2021.12.11 22:05:00	997.754333	0	60	60	1	997.610000	997.900000	0.004293	NaN	NaN	99775.433333	9
2021.12.11 22:06:00	997.815500	0	60	60	1	997.680000	997.970000	0.005439	NaN	NaN	99781.550000	0
2021.12.11 22:07:00	997.978667	0	60	60	1	997.790000	998.150000	0.009229	NaN	NaN	99797.866667	0
2021.12.11 22:08:00	998.107000	0	60	60	1	997.980000	998.230000	0.004421	NaN	NaN	99810.700000	0
