$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 00:00:02
$Filename; CO2FT_A_P_In_20211206.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.06 13:44:00	1010.235167	128	60	60	1	1010.110000	1010.360000	0.004032	NaN	NaN	101023.516667	8388617
2021.12.06 13:45:00	1010.231333	128	60	60	1	1010.080000	1010.340000	0.005347	NaN	NaN	101023.133333	8388608
2021.12.06 13:46:00	1010.234576	128	59	59	1	1010.110000	1010.340000	0.005656	NaN	NaN	101023.457627	8388608
2021.12.06 13:47:00	1010.235333	128	60	60	1	1010.110000	1010.360000	0.006127	NaN	NaN	101023.533333	8388608
2021.12.06 13:48:00	1010.245902	128	61	60	1	1010.140000	1010.340000	0.004018	NaN	NaN	101024.590164	8388608
2021.12.06 13:49:00	1010.230847	128	59	59	1	1010.100000	1010.340000	0.003046	NaN	NaN	101023.084746	8388608
2021.12.06 13:50:00	1010.245738	128	61	61	1	1010.120000	1010.370000	0.004245	NaN	NaN	101024.573770	8388617
2021.12.06 13:51:00	1010.252881	128	59	59	1	1010.140000	1010.370000	0.005211	NaN	NaN	101025.288136	8388608
2021.12.06 13:52:00	1010.264333	128	60	60	1	1010.140000	1010.380000	0.004866	NaN	NaN	101026.433333	8388617
2021.12.06 13:53:00	1010.242131	128	61	61	1	1010.110000	1010.370000	0.005164	NaN	NaN	101024.213115	8388608
2021.12.06 13:54:00	1010.259500	128	60	60	1	1010.140000	1010.380000	0.004425	NaN	NaN	101025.950000	8388608
2021.12.06 13:55:00	1010.254915	128	59	59	1	1010.110000	1010.370000	0.004787	NaN	NaN	101025.491525	8388608
2021.12.06 13:56:00	1010.260820	128	61	60	1	1010.140000	1010.360000	0.003121	NaN	NaN	101026.081967	8388617
2021.12.06 13:57:00	1010.245333	128	60	60	1	1010.120000	1010.370000	0.004812	NaN	NaN	101024.533333	8388617
2021.12.06 13:58:00	1010.264000	128	60	60	1	1010.140000	1010.400000	0.005238	NaN	NaN	101026.400000	8388617
2021.12.06 13:59:00	1010.264068	128	59	59	1	1010.150000	1010.400000	0.004611	NaN	NaN	101026.406780	8388617
2021.12.06 14:00:00	1010.259836	128	61	61	1	1010.140000	1010.360000	0.003798	NaN	NaN	101025.983607	8388608
2021.12.06 14:01:00	1010.260500	128	60	60	1	1010.150000	1010.370000	0.004100	NaN	NaN	101026.050000	8388608
2021.12.06 14:02:00	1010.258500	128	60	60	1	1010.140000	1010.360000	0.004071	NaN	NaN	101025.850000	8388608
2021.12.06 14:03:00	1010.265593	128	59	60	1	1010.150000	1010.400000	0.004432	NaN	NaN	101026.559322	8388617
2021.12.06 14:04:00	1010.258361	128	61	60	1	1010.150000	1010.360000	0.004424	NaN	NaN	101025.836066	8388608
2021.12.06 14:05:00	1010.261167	128	60	60	1	1010.140000	1010.400000	0.005699	NaN	NaN	101026.116667	8388608
2021.12.06 14:06:00	1010.260847	128	59	59	1	1010.140000	1010.360000	0.003060	NaN	NaN	101026.084746	8388617
2021.12.06 14:07:00	1010.275167	128	60	60	1	1010.150000	1010.380000	0.004561	NaN	NaN	101027.516667	8388617
2021.12.06 14:08:00	1010.267833	128	60	60	1	1010.170000	1010.340000	0.002580	NaN	NaN	101026.783333	8388608
2021.12.06 14:09:00	1010.274333	128	60	60	1	1010.180000	1010.370000	0.003266	NaN	NaN	101027.433333	8388617
2021.12.06 14:10:00	1010.266230	128	61	61	1	1010.150000	1010.380000	0.005144	NaN	NaN	101026.622951	8388608
2021.12.06 14:11:00	1010.281186	128	59	59	1	1010.140000	1010.410000	0.005104	NaN	NaN	101028.118644	8388608
2021.12.06 14:12:00	1010.256557	128	61	61	1	1010.120000	1010.380000	0.005500	NaN	NaN	101025.655738	8388617
2021.12.06 14:13:00	1010.280339	128	59	59	1	1010.150000	1010.400000	0.004490	NaN	NaN	101028.033898	8388617
2021.12.06 14:14:00	1010.272295	128	61	61	1	1010.150000	1010.400000	0.004218	NaN	NaN	101027.229508	8388608
2021.12.06 14:15:00	1010.275763	128	59	60	1	1010.140000	1010.400000	0.006042	NaN	NaN	101027.576271	8388608
2021.12.06 14:16:00	1010.292623	128	61	61	1	1010.180000	1010.400000	0.004773	NaN	NaN	101029.262295	8388617
2021.12.06 14:17:00	1010.296610	128	59	59	1	1010.150000	1010.450000	0.003830	NaN	NaN	101029.661017	8388608
2021.12.06 14:18:00	1010.293500	128	60	60	1	1010.170000	1010.430000	0.003891	NaN	NaN	101029.350000	8388617
2021.12.06 14:19:00	1010.291833	128	60	60	1	1010.190000	1010.410000	0.002829	NaN	NaN	101029.183333	8388608
2021.12.06 14:20:00	1010.288333	128	60	61	1	1010.180000	1010.410000	0.005672	NaN	NaN	101028.833333	8388617
2021.12.06 14:21:00	1010.295246	128	61	61	1	1010.150000	1010.400000	0.003685	NaN	NaN	101029.524590	8388617
2021.12.06 14:22:00	1010.296780	128	59	60	1	1010.180000	1010.410000	0.003674	NaN	NaN	101029.677966	8388608
2021.12.06 14:23:00	1010.300667	128	60	59	1	1010.190000	1010.400000	0.004254	NaN	NaN	101030.066667	8388617
2021.12.06 14:24:00	1010.299672	128	61	60	1	1010.170000	1010.410000	0.003230	NaN	NaN	101029.967213	8388608
2021.12.06 14:25:00	1010.309153	128	59	58	1	1010.190000	1010.430000	0.003087	NaN	NaN	101030.915254	8388608
2021.12.06 14:26:00	1010.284262	128	61	61	1	1010.150000	1010.400000	0.003338	NaN	NaN	101028.426230	8388608
2021.12.06 14:27:00	1010.305424	128	59	59	1	1010.180000	1010.440000	0.004805	NaN	NaN	101030.542373	8388608
2021.12.06 14:28:00	1010.314500	128	60	60	1	1010.210000	1010.430000	0.003822	NaN	NaN	101031.450000	8388617
2021.12.06 14:29:00	1010.322333	128	60	60	1	1010.190000	1010.440000	0.005506	NaN	NaN	101032.233333	8388608
2021.12.06 14:30:00	1010.322500	128	60	61	1	1010.210000	1010.450000	0.006446	NaN	NaN	101032.250000	8388608
2021.12.06 14:31:00	1010.330500	128	60	60	1	1010.190000	1010.480000	0.005778	NaN	NaN	101033.050000	8388608
2021.12.06 14:32:00	1010.334426	128	61	60	1	1010.210000	1010.470000	0.004368	NaN	NaN	101033.442623	8388617
2021.12.06 14:33:00	1010.323500	128	60	59	1	1010.210000	1010.440000	0.004091	NaN	NaN	101032.350000	8388608
2021.12.06 14:34:00	1010.324068	128	59	59	1	1010.210000	1010.450000	0.005800	NaN	NaN	101032.406780	8388608
2021.12.06 14:35:00	1010.324500	128	60	60	1	1010.190000	1010.430000	0.006208	NaN	NaN	101032.450000	8388608
2021.12.06 14:36:00	1010.312667	128	60	60	1	1010.180000	1010.440000	0.005345	NaN	NaN	101031.266667	8388608
2021.12.06 14:37:00	1010.314098	128	61	61	1	1010.180000	1010.430000	0.004225	NaN	NaN	101031.409836	8388608
2021.12.06 14:38:00	1010.309661	128	59	59	1	1010.220000	1010.400000	0.002848	NaN	NaN	101030.966102	8388608
2021.12.06 14:39:00	1010.320667	128	60	59	1	1010.190000	1010.440000	0.005054	NaN	NaN	101032.066667	8388608
2021.12.06 14:40:00	1010.295410	128	61	61	1	1010.170000	1010.410000	0.005319	NaN	NaN	101029.540984	8388608
2021.12.06 14:41:00	1010.301695	128	59	59	1	1010.180000	1010.430000	0.004449	NaN	NaN	101030.169492	8388608
2021.12.06 14:42:00	1010.318500	128	60	60	1	1010.210000	1010.450000	0.004491	NaN	NaN	101031.850000	8388608
2021.12.06 14:43:00	1010.309167	128	60	61	1	1010.190000	1010.450000	0.004994	NaN	NaN	101030.916667	8388608
2021.12.06 14:44:00	1010.284500	128	60	60	1	1010.150000	1010.380000	0.004523	NaN	NaN	101028.450000	8388617
2021.12.06 14:45:00	1010.293667	128	60	59	1	1010.180000	1010.410000	0.004149	NaN	NaN	101029.366667	8388608
2021.12.06 14:46:00	1010.294098	128	61	60	1	1010.190000	1010.410000	0.004071	NaN	NaN	101029.409836	8388608
2021.12.06 14:47:00	1010.291667	128	60	60	1	1010.180000	1010.430000	0.003919	NaN	NaN	101029.166667	8388608
2021.12.06 14:48:00	1010.292333	128	60	60	1	1010.180000	1010.440000	0.004059	NaN	NaN	101029.233333	8388608
2021.12.06 14:49:00	1010.303559	128	59	59	1	1010.180000	1010.410000	0.005330	NaN	NaN	101030.355932	8388608
2021.12.06 14:50:00	1010.287000	128	60	60	1	1010.150000	1010.400000	0.004716	NaN	NaN	101028.700000	8388608
2021.12.06 14:51:00	1010.318000	128	60	59	1	1010.170000	1010.430000	0.004518	NaN	NaN	101031.800000	8388608
2021.12.06 14:52:00	1010.332500	128	60	59	1	1010.210000	1010.440000	0.005514	NaN	NaN	101033.250000	8388617
2021.12.06 14:53:00	1010.337705	128	61	61	1	1010.210000	1010.440000	0.003671	NaN	NaN	101033.770492	8388608
2021.12.06 14:54:00	1010.327500	128	60	60	1	1010.220000	1010.410000	0.003039	NaN	NaN	101032.750000	8388617
2021.12.06 14:55:00	1010.336780	128	59	59	1	1010.230000	1010.440000	0.003098	NaN	NaN	101033.677966	8388608
2021.12.06 14:56:00	1010.329667	128	60	60	1	1010.210000	1010.450000	0.004163	NaN	NaN	101032.966667	8388608
2021.12.06 14:57:00	1010.329344	128	61	61	1	1010.220000	1010.450000	0.004753	NaN	NaN	101032.934426	8388608
2021.12.06 14:58:00	1010.339492	128	59	59	1	1010.220000	1010.450000	0.003926	NaN	NaN	101033.949153	8388617
2021.12.06 14:59:00	1010.329672	128	61	60	1	1010.180000	1010.410000	0.003100	NaN	NaN	101032.967213	8388617
2021.12.06 15:00:00	1010.405085	128	59	59	1	1010.220000	1010.600000	0.011308	NaN	NaN	101040.508475	8388617
2021.12.06 15:01:00	1010.533279	128	61	61	1	1010.400000	1010.650000	0.003589	NaN	NaN	101053.327869	8388608
2021.12.06 15:02:00	1010.548644	128	59	60	1	1010.410000	1010.660000	0.004612	NaN	NaN	101054.864407	8388617
2021.12.06 15:03:00	1010.539672	128	61	61	1	1010.400000	1010.650000	0.004950	NaN	NaN	101053.967213	8388617
2021.12.06 15:04:00	1010.523390	128	59	59	1	1010.400000	1010.630000	0.005212	NaN	NaN	101052.338983	8388608
2021.12.06 15:05:00	1010.521500	128	60	59	1	1010.410000	1010.650000	0.004237	NaN	NaN	101052.150000	8388608
2021.12.06 15:06:00	1010.515410	128	61	61	1	1010.380000	1010.630000	0.005559	NaN	NaN	101051.540984	8388608
2021.12.06 15:07:00	1010.499333	128	60	59	1	1010.380000	1010.630000	0.004694	NaN	NaN	101049.933333	8388617
2021.12.06 15:08:00	1010.488667	128	60	60	1	1010.360000	1010.600000	0.004602	NaN	NaN	101048.866667	8388608
2021.12.06 15:09:00	1010.484500	128	60	60	1	1010.360000	1010.600000	0.005862	NaN	NaN	101048.450000	8388617
2021.12.06 15:10:00	1010.497333	128	60	61	1	1010.360000	1010.600000	0.003681	NaN	NaN	101049.733333	8388608
2021.12.06 15:11:00	1010.487627	128	59	58	1	1010.360000	1010.620000	0.005525	NaN	NaN	101048.762712	8388617
2021.12.06 15:12:00	1010.466557	128	61	61	1	1010.340000	1010.590000	0.005900	NaN	NaN	101046.655738	8388608
2021.12.06 15:13:00	1010.485500	128	60	60	1	1010.340000	1010.590000	0.003991	NaN	NaN	101048.550000	8388608
2021.12.06 15:14:00	1010.482500	128	60	60	1	1010.360000	1010.620000	0.005578	NaN	NaN	101048.250000	8388608
2021.12.06 15:15:00	1010.463167	128	60	60	1	1010.330000	1010.580000	0.005124	NaN	NaN	101046.316667	8388608
2021.12.06 15:16:00	1010.473500	128	60	61	1	1010.340000	1010.600000	0.005677	NaN	NaN	101047.350000	8388608
2021.12.06 15:17:00	1010.464746	128	59	58	1	1010.330000	1010.600000	0.005529	NaN	NaN	101046.474576	8388608
2021.12.06 15:18:00	1010.454590	128	61	61	1	1010.330000	1010.580000	0.004239	NaN	NaN	101045.459016	8388617
2021.12.06 15:19:00	1010.447833	128	60	60	1	1010.330000	1010.550000	0.003397	NaN	NaN	101044.783333	8388608
2021.12.06 15:20:00	1010.444500	128	60	60	1	1010.290000	1010.580000	0.005788	NaN	NaN	101044.450000	8388617
2021.12.06 15:21:00	1010.435500	128	60	60	1	1010.300000	1010.560000	0.004300	NaN	NaN	101043.550000	8388617
2021.12.06 15:22:00	1010.440000	128	60	61	1	1010.300000	1010.560000	0.005881	NaN	NaN	101044.000000	8388617
2021.12.06 15:23:00	1010.437167	128	60	59	1	1010.330000	1010.550000	0.004912	NaN	NaN	101043.716667	8388608
2021.12.06 15:24:00	1010.438833	128	60	60	1	1010.330000	1010.560000	0.006221	NaN	NaN	101043.883333	8388608
2021.12.06 15:25:00	1010.427627	128	59	59	1	1010.320000	1010.540000	0.004653	NaN	NaN	101042.762712	8388608
2021.12.06 15:26:00	1010.429344	128	61	61	1	1010.300000	1010.560000	0.006306	NaN	NaN	101042.934426	8388608
2021.12.06 15:27:00	1010.444237	128	59	59	1	1010.320000	1010.560000	0.006549	NaN	NaN	101044.423729	8388608
2021.12.06 15:28:00	1010.450820	128	61	61	1	1010.330000	1010.580000	0.005531	NaN	NaN	101045.081967	8388608
2021.12.06 15:29:00	1010.436949	128	59	59	1	1010.320000	1010.540000	0.004928	NaN	NaN	101043.694915	8388608
2021.12.06 15:30:00	1010.437833	128	60	59	1	1010.320000	1010.560000	0.005048	NaN	NaN	101043.783333	8388608
2021.12.06 15:31:00	1010.437667	128	60	60	1	1010.330000	1010.560000	0.004520	NaN	NaN	101043.766667	8388617
2021.12.06 15:32:00	1010.428525	128	61	61	1	1010.320000	1010.550000	0.004486	NaN	NaN	101042.852459	8388608
2021.12.06 15:33:00	1010.417627	128	59	59	1	1010.290000	1010.540000	0.005529	NaN	NaN	101041.762712	8388617
2021.12.06 15:34:00	1010.410820	128	61	61	1	1010.280000	1010.520000	0.004564	NaN	NaN	101041.081967	8388608
2021.12.06 15:35:00	1010.420508	128	59	59	1	1010.300000	1010.550000	0.004719	NaN	NaN	101042.050847	8388608
2021.12.06 15:36:00	1010.393500	128	60	59	1	1010.290000	1010.510000	0.004471	NaN	NaN	101039.350000	8388608
2021.12.06 15:37:00	1010.375902	128	61	61	1	1010.260000	1010.480000	0.004421	NaN	NaN	101037.590164	8388608
2021.12.06 15:38:00	1010.382373	128	59	60	1	1010.280000	1010.490000	0.004656	NaN	NaN	101038.237288	8388617
2021.12.06 15:39:00	1010.392623	128	61	60	1	1010.280000	1010.520000	0.004183	NaN	NaN	101039.262295	8388617
2021.12.06 15:40:00	1010.383220	128	59	59	1	1010.280000	1010.510000	0.004860	NaN	NaN	101038.322034	8388608
2021.12.06 15:41:00	1010.365000	128	60	60	1	1010.250000	1010.490000	0.005717	NaN	NaN	101036.500000	8388608
2021.12.06 15:42:00	1010.361311	128	61	61	1	1010.250000	1010.490000	0.004418	NaN	NaN	101036.131148	8388617
2021.12.06 15:43:00	1010.366102	128	59	59	1	1010.280000	1010.480000	0.003135	NaN	NaN	101036.610169	8388608
2021.12.06 15:44:00	1010.355574	128	61	61	1	1010.230000	1010.470000	0.005418	NaN	NaN	101035.557377	8388608
2021.12.06 15:45:00	1010.345932	128	59	59	1	1010.220000	1010.480000	0.006362	NaN	NaN	101034.593220	8388608
2021.12.06 15:46:00	1010.332459	128	61	61	1	1010.210000	1010.440000	0.005192	NaN	NaN	101033.245902	8388608
2021.12.06 15:47:00	1010.347627	128	59	59	1	1010.210000	1010.470000	0.004967	NaN	NaN	101034.762712	8388608
2021.12.06 15:48:00	1010.349672	128	61	60	1	1010.220000	1010.470000	0.005020	NaN	NaN	101034.967213	8388608
2021.12.06 15:49:00	1010.337797	128	59	59	1	1010.210000	1010.470000	0.003528	NaN	NaN	101033.779661	8388617
2021.12.06 15:50:00	1010.317000	128	60	60	1	1010.170000	1010.440000	0.004662	NaN	NaN	101031.700000	8388608
2021.12.06 15:51:00	1010.298333	128	60	60	1	1010.170000	1010.410000	0.005129	NaN	NaN	101029.833333	8388608
2021.12.06 15:52:00	1010.301803	128	61	61	1	1010.170000	1010.430000	0.005235	NaN	NaN	101030.180328	8388608
2021.12.06 15:53:00	1010.290678	128	59	59	1	1010.170000	1010.410000	0.005031	NaN	NaN	101029.067797	8388608
2021.12.06 15:54:00	1010.282833	128	60	60	1	1010.150000	1010.400000	0.005533	NaN	NaN	101028.283333	8388617
2021.12.06 15:55:00	1010.283500	128	60	60	1	1010.120000	1010.410000	0.005213	NaN	NaN	101028.350000	8388617
2021.12.06 15:56:00	1010.289833	128	60	60	1	1010.180000	1010.410000	0.004256	NaN	NaN	101028.983333	8388608
2021.12.06 15:57:00	1010.284167	128	60	60	1	1010.150000	1010.400000	0.004448	NaN	NaN	101028.416667	8388617
2021.12.06 15:58:00	1010.284833	128	60	60	1	1010.150000	1010.380000	0.003995	NaN	NaN	101028.483333	8388608
2021.12.06 15:59:00	1010.274167	128	60	60	1	1010.150000	1010.380000	0.004052	NaN	NaN	101027.416667	8388608
2021.12.06 16:00:00	1010.253607	128	61	61	1	1010.120000	1010.370000	0.002943	NaN	NaN	101025.360656	8388617
2021.12.06 16:01:00	1007.209459	128	37	60	1	1006.020000	1010.320000	3.491005	NaN	NaN	100720.945946	8388617
2021.12.06 16:02:00	1006.215932	128	59	59	1	1006.130000	1006.330000	0.002545	NaN	NaN	100621.593220	8388608
2021.12.06 16:03:00	1009.089020	128	51	60	1	1006.280000	1009.840000	0.653753	NaN	NaN	100908.901961	8388617
2021.12.06 16:04:00	1009.305500	16512	60	60	1	1009.180000	1009.460000	0.004222	NaN	NaN	100930.550000	8388609
2021.12.06 16:05:00	1009.323333	16512	60	60	1	1009.190000	1009.460000	0.005189	NaN	NaN	100932.333333	8388609
2021.12.06 16:06:00	1009.357500	16512	60	61	1	1009.230000	1009.480000	0.005856	NaN	NaN	100935.750000	8388609
2021.12.06 16:07:00	1009.376500	16512	60	60	1	1009.250000	1009.480000	0.003888	NaN	NaN	100937.650000	8388617
2021.12.06 16:08:00	1009.389333	16512	60	59	1	1009.260000	1009.520000	0.005128	NaN	NaN	100938.933333	8388609
2021.12.06 16:09:00	1009.406833	16512	60	60	1	1009.300000	1009.520000	0.004890	NaN	NaN	100940.683333	8388617
2021.12.06 16:10:00	1009.417333	16512	60	60	1	1009.300000	1009.570000	0.004772	NaN	NaN	100941.733333	8388609
2021.12.06 16:11:00	1009.416393	16512	61	61	1	1009.290000	1009.520000	0.004907	NaN	NaN	100941.639344	8388609
2021.12.06 16:12:00	1009.426102	16512	59	59	1	1009.290000	1009.530000	0.005700	NaN	NaN	100942.610169	8388609
2021.12.06 16:13:00	1009.434000	16512	60	60	1	1009.270000	1009.570000	0.004496	NaN	NaN	100943.400000	8388609
2021.12.06 16:14:00	1009.431967	16512	61	61	1	1009.300000	1009.550000	0.004726	NaN	NaN	100943.196721	8388609
2021.12.06 16:15:00	1009.436500	16512	60	60	1	1009.340000	1009.560000	0.004437	NaN	NaN	100943.650000	8388609
2021.12.06 16:16:00	1009.441186	16512	59	59	1	1009.330000	1009.570000	0.005449	NaN	NaN	100944.118644	8388609
2021.12.06 16:17:00	1009.417705	16512	61	60	1	1009.300000	1009.530000	0.003925	NaN	NaN	100941.770492	8388609
2021.12.06 16:18:00	1009.424167	16512	60	60	1	1009.310000	1009.520000	0.003937	NaN	NaN	100942.416667	8388609
2021.12.06 16:19:00	1009.437333	128	60	60	1	1009.330000	1009.560000	0.004857	NaN	NaN	100943.733333	8388608
2021.12.06 16:20:00	1009.425763	128	59	59	1	1009.290000	1009.530000	0.005266	NaN	NaN	100942.576271	8388608
2021.12.06 16:21:00	1009.427213	128	61	60	1	1009.310000	1009.550000	0.005087	NaN	NaN	100942.721311	8388608
2021.12.06 16:22:00	1009.432500	128	60	60	1	1009.330000	1009.550000	0.004761	NaN	NaN	100943.250000	8388608
2021.12.06 16:23:00	1009.447797	128	59	59	1	1009.330000	1009.600000	0.004804	NaN	NaN	100944.779661	8388617
2021.12.06 16:24:00	1009.445833	128	60	60	1	1009.340000	1009.560000	0.005042	NaN	NaN	100944.583333	8388617
2021.12.06 16:25:00	1009.452131	128	61	61	1	1009.330000	1009.560000	0.004380	NaN	NaN	100945.213115	8388608
2021.12.06 16:26:00	1009.473333	128	60	60	1	1009.350000	1009.600000	0.004263	NaN	NaN	100947.333333	8388608
2021.12.06 16:27:00	1009.460000	128	60	60	1	1009.330000	1009.570000	0.004993	NaN	NaN	100946.000000	8388608
2021.12.06 16:28:00	1009.473729	128	59	59	1	1009.340000	1009.600000	0.004269	NaN	NaN	100947.372881	8388617
2021.12.06 16:29:00	1009.475500	128	60	60	1	1009.350000	1009.600000	0.004527	NaN	NaN	100947.550000	8388608
2021.12.06 16:30:00	1009.498333	128	60	60	1	1009.370000	1009.640000	0.004926	NaN	NaN	100949.833333	8388617
2021.12.06 16:31:00	1009.498333	128	60	60	1	1009.380000	1009.620000	0.004112	NaN	NaN	100949.833333	8388608
2021.12.06 16:32:00	1009.507333	128	60	60	1	1009.370000	1009.620000	0.004105	NaN	NaN	100950.733333	8388617
2021.12.06 16:33:00	1009.507833	128	60	59	1	1009.400000	1009.620000	0.003648	NaN	NaN	100950.783333	8388608
2021.12.06 16:34:00	1009.503934	128	61	61	1	1009.400000	1009.630000	0.004311	NaN	NaN	100950.393443	8388617
2021.12.06 16:35:00	1009.509167	128	60	59	1	1009.400000	1009.620000	0.004523	NaN	NaN	100950.916667	8388617
2021.12.06 16:36:00	1009.527966	128	59	59	1	1009.410000	1009.660000	0.005106	NaN	NaN	100952.796610	8388608
2021.12.06 16:37:00	1009.532667	128	60	60	1	1009.440000	1009.660000	0.004237	NaN	NaN	100953.266667	8388608
2021.12.06 16:38:00	1009.554918	128	61	60	1	1009.440000	1009.670000	0.004732	NaN	NaN	100955.491803	8388608
2021.12.06 16:39:00	1009.562333	128	60	59	1	1009.450000	1009.700000	0.004788	NaN	NaN	100956.233333	8388608
2021.12.06 16:40:00	1009.560847	128	59	59	1	1009.440000	1009.670000	0.004273	NaN	NaN	100956.084746	8388608
2021.12.06 16:41:00	1009.580656	128	61	61	1	1009.460000	1009.680000	0.004643	NaN	NaN	100958.065574	8388608
2021.12.06 16:42:00	1009.601333	128	60	60	1	1009.490000	1009.730000	0.004537	NaN	NaN	100960.133333	8388608
2021.12.06 16:43:00	1009.587966	128	59	60	1	1009.480000	1009.710000	0.005572	NaN	NaN	100958.796610	8388617
2021.12.06 16:44:00	1009.593607	128	61	61	1	1009.490000	1009.700000	0.004893	NaN	NaN	100959.360656	8388617
2021.12.06 16:45:00	1009.624068	128	59	59	1	1009.510000	1009.750000	0.004714	NaN	NaN	100962.406780	8388608
2021.12.06 16:46:00	1009.638361	128	61	60	1	1009.490000	1009.750000	0.005301	NaN	NaN	100963.836066	8388608
2021.12.06 16:47:00	1009.645167	128	60	59	1	1009.530000	1009.750000	0.003903	NaN	NaN	100964.516667	8388617
2021.12.06 16:48:00	1009.647627	128	59	59	1	1009.520000	1009.750000	0.005312	NaN	NaN	100964.762712	8388608
2021.12.06 16:49:00	1009.661639	128	61	61	1	1009.550000	1009.770000	0.003631	NaN	NaN	100966.163934	8388608
2021.12.06 16:50:00	1009.695593	128	59	59	1	1009.570000	1009.820000	0.004222	NaN	NaN	100969.559322	8388617
2021.12.06 16:51:00	1009.713000	128	60	61	1	1009.600000	1009.810000	0.003445	NaN	NaN	100971.300000	8388617
2021.12.06 16:52:00	1009.717667	128	60	60	1	1009.590000	1009.840000	0.004594	NaN	NaN	100971.766667	8388617
2021.12.06 16:53:00	1009.730328	128	61	60	1	1009.600000	1009.850000	0.004533	NaN	NaN	100973.032787	8388608
2021.12.06 16:54:00	1009.759492	128	59	58	1	1009.640000	1009.890000	0.004253	NaN	NaN	100975.949153	8388608
2021.12.06 16:55:00	1009.766557	128	61	61	1	1009.660000	1009.880000	0.003980	NaN	NaN	100976.655738	8388617
2021.12.06 16:56:00	1009.787500	128	60	60	1	1009.670000	1009.900000	0.006639	NaN	NaN	100978.750000	8388617
2021.12.06 16:57:00	1009.809667	128	60	60	1	1009.710000	1009.930000	0.004586	NaN	NaN	100980.966667	8388608
2021.12.06 16:58:00	1009.818833	128	60	60	1	1009.680000	1009.930000	0.005099	NaN	NaN	100981.883333	8388608
2021.12.06 16:59:00	1009.829333	128	60	60	1	1009.710000	1009.950000	0.004189	NaN	NaN	100982.933333	8388608
2021.12.06 17:00:00	1009.845667	128	60	60	1	1009.710000	1009.960000	0.005594	NaN	NaN	100984.566667	8388617
2021.12.06 17:01:00	1009.856000	128	60	60	1	1009.740000	1009.960000	0.003872	NaN	NaN	100985.600000	8388617
2021.12.06 17:02:00	1009.879167	128	60	60	1	1009.770000	1009.990000	0.003465	NaN	NaN	100987.916667	8388617
2021.12.06 17:03:00	1009.886000	128	60	60	1	1009.750000	1010.000000	0.005218	NaN	NaN	100988.600000	8388617
2021.12.06 17:04:00	1009.888667	128	60	59	1	1009.750000	1010.010000	0.005405	NaN	NaN	100988.866667	8388617
2021.12.06 17:05:00	1009.912833	128	60	59	1	1009.780000	1010.010000	0.004577	NaN	NaN	100991.283333	8388617
2021.12.06 17:06:00	1009.935763	128	59	59	1	1009.820000	1010.060000	0.004983	NaN	NaN	100993.576271	8388608
2021.12.06 17:07:00	1009.952131	128	61	61	1	1009.840000	1010.070000	0.004030	NaN	NaN	100995.213115	8388608
2021.12.06 17:08:00	1009.957167	128	60	60	1	1009.850000	1010.080000	0.005780	NaN	NaN	100995.716667	8388608
2021.12.06 17:09:01	1009.979167	128	60	60	1	1009.850000	1010.100000	0.005350	NaN	NaN	100997.916667	8388608
2021.12.06 17:10:00	1010.011864	128	59	59	1	1009.890000	1010.140000	0.004333	NaN	NaN	101001.186441	8388608
2021.12.06 17:11:00	1010.010000	128	60	60	1	1009.880000	1010.120000	0.005431	NaN	NaN	101001.000000	8388608
2021.12.06 17:12:00	1010.037000	128	60	60	1	1009.920000	1010.150000	0.006208	NaN	NaN	101003.700000	8388617
2021.12.06 17:13:00	1010.023500	128	60	60	1	1009.890000	1010.150000	0.004942	NaN	NaN	101002.350000	8388608
