$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 00:00:05
$Filename; CO2FT_A_P_In_20211205.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.05 13:53:00	1004.668500	128	60	59	1	1004.560000	1004.780000	0.004403	NaN	NaN	100466.850000	8388608
2021.12.05 13:54:00	1004.686393	128	61	61	1	1004.560000	1004.810000	0.004763	NaN	NaN	100468.639344	8388608
2021.12.05 13:55:00	1004.683729	128	59	59	1	1004.580000	1004.810000	0.004765	NaN	NaN	100468.372881	8388608
2021.12.05 13:56:00	1004.699833	128	60	60	1	1004.580000	1004.820000	0.004825	NaN	NaN	100469.983333	8388617
2021.12.05 13:57:00	1004.723667	128	60	60	1	1004.590000	1004.840000	0.004590	NaN	NaN	100472.366667	8388608
2021.12.05 13:58:00	1004.739180	128	61	61	1	1004.620000	1004.840000	0.004681	NaN	NaN	100473.918033	8388608
2021.12.05 13:59:00	1004.743220	128	59	59	1	1004.620000	1004.860000	0.004795	NaN	NaN	100474.322034	8388608
2021.12.05 14:00:00	1004.755082	128	61	60	1	1004.630000	1004.880000	0.004369	NaN	NaN	100475.508197	8388608
2021.12.05 14:01:00	1004.789333	128	60	59	1	1004.670000	1004.910000	0.004142	NaN	NaN	100478.933333	8388608
2021.12.05 14:02:00	1004.793833	128	60	60	1	1004.670000	1004.920000	0.004936	NaN	NaN	100479.383333	8388608
2021.12.05 14:03:00	1004.813333	128	60	60	1	1004.690000	1004.920000	0.004728	NaN	NaN	100481.333333	8388608
2021.12.05 14:04:00	1004.810000	128	59	59	1	1004.700000	1004.920000	0.004724	NaN	NaN	100481.000000	8388608
2021.12.05 14:05:00	1004.811667	128	60	61	1	1004.700000	1004.920000	0.004709	NaN	NaN	100481.166667	8388608
2021.12.05 14:06:00	1004.819667	128	60	60	1	1004.710000	1004.920000	0.004152	NaN	NaN	100481.966667	8388617
2021.12.05 14:07:00	1004.834333	128	60	59	1	1004.730000	1004.950000	0.004842	NaN	NaN	100483.433333	8388617
2021.12.05 14:08:00	1004.846066	128	61	60	1	1004.710000	1004.960000	0.004498	NaN	NaN	100484.606557	8388608
2021.12.05 14:09:00	1004.862167	128	60	60	1	1004.750000	1004.990000	0.004929	NaN	NaN	100486.216667	8388608
2021.12.05 14:10:00	1004.875593	128	59	60	1	1004.770000	1004.990000	0.004101	NaN	NaN	100487.559322	8388617
2021.12.05 14:11:00	1004.883279	128	61	61	1	1004.750000	1004.990000	0.004539	NaN	NaN	100488.327869	8388608
2021.12.05 14:12:00	1004.904833	128	60	60	1	1004.750000	1005.100000	0.005561	NaN	NaN	100490.483333	8388608
2021.12.05 14:13:00	1005.066167	128	60	60	1	1004.930000	1005.180000	0.005065	NaN	NaN	100506.616667	8388617
2021.12.05 14:14:00	1005.086833	128	60	59	1	1004.960000	1005.210000	0.004524	NaN	NaN	100508.683333	8388608
2021.12.05 14:15:00	1005.103333	128	60	60	1	1004.970000	1005.240000	0.005033	NaN	NaN	100510.333333	8388608
2021.12.05 14:16:00	1005.115593	128	59	59	1	1005.000000	1005.220000	0.004515	NaN	NaN	100511.559322	8388617
2021.12.05 14:17:00	1005.125167	128	60	60	1	1005.020000	1005.260000	0.005361	NaN	NaN	100512.516667	8388608
2021.12.05 14:18:00	1005.120492	128	61	61	1	1005.000000	1005.240000	0.004445	NaN	NaN	100512.049180	8388617
2021.12.05 14:19:00	1005.124915	128	59	59	1	1005.030000	1005.260000	0.004415	NaN	NaN	100512.491525	8388617
2021.12.05 14:20:00	1005.147705	128	61	60	1	1005.030000	1005.250000	0.004888	NaN	NaN	100514.770492	8388608
2021.12.05 14:21:00	1005.142000	128	60	59	1	1005.040000	1005.260000	0.004460	NaN	NaN	100514.200000	8388608
2021.12.05 14:22:00	1005.153167	128	60	60	1	1005.040000	1005.290000	0.004998	NaN	NaN	100515.316667	8388617
2021.12.05 14:23:00	1005.167000	128	60	60	1	1005.060000	1005.280000	0.004364	NaN	NaN	100516.700000	8388608
2021.12.05 14:24:00	1005.182203	128	59	59	1	1005.070000	1005.290000	0.004880	NaN	NaN	100518.220339	8388608
2021.12.05 14:25:00	1005.176885	128	61	61	1	1005.070000	1005.320000	0.004838	NaN	NaN	100517.688525	8388608
2021.12.05 14:26:00	1005.182881	128	59	59	1	1005.060000	1005.290000	0.004476	NaN	NaN	100518.288136	8388608
2021.12.05 14:27:00	1005.184754	128	61	60	1	1005.060000	1005.300000	0.004445	NaN	NaN	100518.475410	8388608
2021.12.05 14:28:00	1005.206271	128	59	59	1	1005.100000	1005.320000	0.004655	NaN	NaN	100520.627119	8388608
2021.12.05 14:29:00	1005.211803	128	61	61	1	1005.100000	1005.330000	0.005012	NaN	NaN	100521.180328	8388608
2021.12.05 14:30:00	1005.230000	128	60	60	1	1005.110000	1005.360000	0.005220	NaN	NaN	100523.000000	8388608
2021.12.05 14:31:00	1005.228833	128	60	60	1	1005.110000	1005.340000	0.004848	NaN	NaN	100522.883333	8388608
2021.12.05 14:32:00	1005.249167	128	60	60	1	1005.140000	1005.360000	0.004570	NaN	NaN	100524.916667	8388608
2021.12.05 14:33:00	1005.257119	128	59	59	1	1005.140000	1005.370000	0.004945	NaN	NaN	100525.711864	8388608
2021.12.05 14:34:00	1005.265833	128	60	59	1	1005.140000	1005.370000	0.004760	NaN	NaN	100526.583333	8388608
2021.12.05 14:35:00	1005.274000	128	60	60	1	1005.150000	1005.390000	0.004757	NaN	NaN	100527.400000	8388617
2021.12.05 14:36:00	1005.277869	128	61	61	1	1005.170000	1005.390000	0.005064	NaN	NaN	100527.786885	8388608
2021.12.05 14:37:00	1005.283390	128	59	60	1	1005.150000	1005.390000	0.004475	NaN	NaN	100528.338983	8388608
2021.12.05 14:38:00	1005.284262	128	61	61	1	1005.170000	1005.390000	0.003948	NaN	NaN	100528.426230	8388617
2021.12.05 14:39:00	1005.296167	128	60	61	1	1005.180000	1005.410000	0.004573	NaN	NaN	100529.616667	8388608
2021.12.05 14:40:00	1005.308667	128	60	59	1	1005.190000	1005.410000	0.004347	NaN	NaN	100530.866667	8388608
2021.12.05 14:41:00	1005.319333	128	60	60	1	1005.190000	1005.440000	0.005400	NaN	NaN	100531.933333	8388617
2021.12.05 14:42:00	1005.319500	128	60	60	1	1005.210000	1005.410000	0.004771	NaN	NaN	100531.950000	8388608
2021.12.05 14:43:00	1005.332034	128	59	59	1	1005.220000	1005.430000	0.003961	NaN	NaN	100533.203390	8388617
2021.12.05 14:44:00	1005.346393	128	61	61	1	1005.220000	1005.480000	0.004397	NaN	NaN	100534.639344	8388608
2021.12.05 14:45:00	1005.348833	128	60	60	1	1005.220000	1005.450000	0.004265	NaN	NaN	100534.883333	8388608
2021.12.05 14:46:00	1005.358667	128	60	60	1	1005.220000	1005.450000	0.004178	NaN	NaN	100535.866667	8388608
2021.12.05 14:47:00	1005.382667	128	60	60	1	1005.280000	1005.500000	0.004637	NaN	NaN	100538.266667	8388617
2021.12.05 14:48:00	1005.390678	128	59	59	1	1005.280000	1005.500000	0.004982	NaN	NaN	100539.067797	8388617
2021.12.05 14:49:00	1005.403443	128	61	60	1	1005.280000	1005.520000	0.004950	NaN	NaN	100540.344262	8388608
2021.12.05 14:50:00	1005.418000	128	60	60	1	1005.320000	1005.520000	0.004715	NaN	NaN	100541.800000	8388608
2021.12.05 14:51:00	1005.432333	128	60	60	1	1005.300000	1005.550000	0.005279	NaN	NaN	100543.233333	8388608
2021.12.05 14:52:00	1005.440333	128	60	60	1	1005.330000	1005.550000	0.004247	NaN	NaN	100544.033333	8388608
2021.12.05 14:53:00	1005.460500	128	60	60	1	1005.320000	1005.580000	0.005195	NaN	NaN	100546.050000	8388608
2021.12.05 14:54:00	1005.454333	128	60	60	1	1005.330000	1005.560000	0.004432	NaN	NaN	100545.433333	8388617
2021.12.05 14:55:00	1005.470167	128	60	59	1	1005.340000	1005.580000	0.004191	NaN	NaN	100547.016667	8388608
2021.12.05 14:56:00	1005.474833	128	60	60	1	1005.330000	1005.590000	0.005273	NaN	NaN	100547.483333	8388617
2021.12.05 14:57:00	1005.492712	128	59	59	1	1005.370000	1005.610000	0.004034	NaN	NaN	100549.271186	8388617
2021.12.05 14:58:00	1005.505574	128	61	61	1	1005.390000	1005.630000	0.004658	NaN	NaN	100550.557377	8388608
2021.12.05 14:59:00	1005.508136	128	59	59	1	1005.390000	1005.620000	0.004967	NaN	NaN	100550.813559	8388608
2021.12.05 15:00:00	1005.516393	128	61	61	1	1005.390000	1005.620000	0.004013	NaN	NaN	100551.639344	8388608
2021.12.05 15:01:00	1005.535763	128	59	60	1	1005.410000	1005.630000	0.005021	NaN	NaN	100553.576271	8388608
2021.12.05 15:02:00	1005.553500	128	60	60	1	1005.430000	1005.670000	0.003918	NaN	NaN	100555.350000	8388617
2021.12.05 15:03:00	1005.561311	128	61	60	1	1005.450000	1005.670000	0.003775	NaN	NaN	100556.131148	8388608
2021.12.05 15:04:00	1005.570508	128	59	59	1	1005.450000	1005.670000	0.004674	NaN	NaN	100557.050847	8388617
2021.12.05 15:05:00	1005.575574	128	61	61	1	1005.470000	1005.690000	0.004682	NaN	NaN	100557.557377	8388608
2021.12.05 15:06:00	1005.567500	128	60	60	1	1005.450000	1005.670000	0.004494	NaN	NaN	100556.750000	8388608
2021.12.05 15:07:00	1005.587667	128	60	60	1	1005.470000	1005.700000	0.004564	NaN	NaN	100558.766667	8388608
2021.12.05 15:08:00	1005.595424	128	59	60	1	1005.480000	1005.700000	0.005201	NaN	NaN	100559.542373	8388617
2021.12.05 15:09:00	1005.595667	128	60	59	1	1005.480000	1005.700000	0.003994	NaN	NaN	100559.566667	8388617
2021.12.05 15:10:00	1005.575738	128	61	60	1	1005.470000	1005.670000	0.004322	NaN	NaN	100557.573770	8388617
2021.12.05 15:11:00	1005.585254	128	59	59	1	1005.470000	1005.700000	0.005101	NaN	NaN	100558.525424	8388608
2021.12.05 15:12:00	1005.586557	128	61	61	1	1005.470000	1005.690000	0.004160	NaN	NaN	100558.655738	8388608
2021.12.05 15:13:00	1005.586167	128	60	60	1	1005.450000	1005.700000	0.004377	NaN	NaN	100558.616667	8388617
2021.12.05 15:14:00	1005.597833	128	60	59	1	1005.480000	1005.700000	0.004539	NaN	NaN	100559.783333	8388617
2021.12.05 15:15:00	1005.619167	128	60	60	1	1005.500000	1005.760000	0.004811	NaN	NaN	100561.916667	8388608
2021.12.05 15:16:00	1005.630339	128	59	60	1	1005.500000	1005.740000	0.005062	NaN	NaN	100563.033898	8388617
2021.12.05 15:17:00	1005.639180	128	61	60	1	1005.520000	1005.760000	0.004211	NaN	NaN	100563.918033	8388617
2021.12.05 15:18:00	1005.648667	128	60	60	1	1005.520000	1005.760000	0.005137	NaN	NaN	100564.866667	8388608
2021.12.05 15:19:00	1005.655167	128	60	60	1	1005.540000	1005.760000	0.005029	NaN	NaN	100565.516667	8388608
2021.12.05 15:20:00	1005.652833	128	60	60	1	1005.540000	1005.770000	0.004475	NaN	NaN	100565.283333	8388608
2021.12.05 15:21:00	1005.677833	128	60	60	1	1005.560000	1005.800000	0.004092	NaN	NaN	100567.783333	8388608
2021.12.05 15:22:00	1005.675667	128	60	60	1	1005.540000	1005.780000	0.004733	NaN	NaN	100567.566667	8388608
2021.12.05 15:23:00	1005.685424	128	59	59	1	1005.560000	1005.800000	0.004311	NaN	NaN	100568.542373	8388608
2021.12.05 15:24:00	1005.671000	128	60	60	1	1005.550000	1005.780000	0.005101	NaN	NaN	100567.100000	8388608
2021.12.05 15:25:00	1005.685167	128	60	60	1	1005.560000	1005.810000	0.004503	NaN	NaN	100568.516667	8388608
2021.12.05 15:26:00	1005.692333	128	60	60	1	1005.580000	1005.800000	0.004845	NaN	NaN	100569.233333	8388617
2021.12.05 15:27:00	1005.705500	128	60	60	1	1005.590000	1005.840000	0.005401	NaN	NaN	100570.550000	8388608
2021.12.05 15:28:00	1005.700492	128	61	61	1	1005.580000	1005.830000	0.004941	NaN	NaN	100570.049180	8388617
2021.12.05 15:29:00	1005.697000	128	60	60	1	1005.580000	1005.810000	0.004398	NaN	NaN	100569.700000	8388617
2021.12.05 15:30:00	1005.711333	128	60	60	1	1005.560000	1005.830000	0.005188	NaN	NaN	100571.133333	8388608
2021.12.05 15:31:00	1005.722333	128	60	60	1	1005.610000	1005.830000	0.004150	NaN	NaN	100572.233333	8388617
2021.12.05 15:32:00	1005.725000	128	60	59	1	1005.590000	1005.830000	0.004564	NaN	NaN	100572.500000	8388617
2021.12.05 15:33:00	1005.729667	128	60	59	1	1005.590000	1005.850000	0.004793	NaN	NaN	100572.966667	8388608
2021.12.05 15:34:00	1005.728814	128	59	59	1	1005.620000	1005.830000	0.004338	NaN	NaN	100572.881356	8388617
2021.12.05 15:35:00	1005.744590	128	61	61	1	1005.620000	1005.880000	0.005585	NaN	NaN	100574.459016	8388608
2021.12.05 15:36:00	1005.756500	128	60	60	1	1005.620000	1005.870000	0.005037	NaN	NaN	100575.650000	8388608
2021.12.05 15:37:00	1005.773729	128	59	60	1	1005.650000	1005.890000	0.003972	NaN	NaN	100577.372881	8388617
2021.12.05 15:38:00	1005.750492	128	61	60	1	1005.590000	1005.890000	0.004895	NaN	NaN	100575.049180	8388617
2021.12.05 15:39:00	1005.763051	128	59	59	1	1005.630000	1005.880000	0.005170	NaN	NaN	100576.305085	8388617
2021.12.05 15:40:00	1005.788833	128	60	60	1	1005.670000	1005.910000	0.005197	NaN	NaN	100578.883333	8388617
2021.12.05 15:41:00	1005.797541	128	61	61	1	1005.660000	1005.910000	0.005029	NaN	NaN	100579.754098	8388617
2021.12.05 15:42:00	1005.812000	128	60	60	1	1005.660000	1005.940000	0.005050	NaN	NaN	100581.200000	8388608
2021.12.05 15:43:00	1005.821667	128	60	60	1	1005.700000	1005.960000	0.005255	NaN	NaN	100582.166667	8388608
2021.12.05 15:44:00	1005.836610	128	59	60	1	1005.720000	1005.950000	0.004954	NaN	NaN	100583.661017	8388608
2021.12.05 15:45:00	1005.832833	128	60	60	1	1005.720000	1005.940000	0.004275	NaN	NaN	100583.283333	8388608
2021.12.05 15:46:00	1005.831333	128	60	59	1	1005.700000	1005.960000	0.004913	NaN	NaN	100583.133333	8388608
2021.12.05 15:47:00	1005.847869	128	61	60	1	1005.730000	1005.980000	0.004537	NaN	NaN	100584.786885	8388608
2021.12.05 15:48:00	1005.867500	128	60	59	1	1005.760000	1005.990000	0.004697	NaN	NaN	100586.750000	8388608
2021.12.05 15:49:00	1005.880833	128	60	60	1	1005.740000	1005.990000	0.005228	NaN	NaN	100588.083333	8388608
2021.12.05 15:50:00	1005.891667	128	60	60	1	1005.770000	1006.000000	0.004448	NaN	NaN	100589.166667	8388608
2021.12.05 15:51:00	1005.905932	128	59	59	1	1005.800000	1006.020000	0.004269	NaN	NaN	100590.593220	8388608
2021.12.05 15:52:00	1005.928361	128	61	61	1	1005.830000	1006.050000	0.004501	NaN	NaN	100592.836066	8388608
2021.12.05 15:53:00	1005.920508	128	59	60	1	1005.800000	1006.020000	0.004715	NaN	NaN	100592.050847	8388608
2021.12.05 15:54:00	1005.936393	128	61	60	1	1005.770000	1006.070000	0.005157	NaN	NaN	100593.639344	8388608
2021.12.05 15:55:00	1005.958333	128	60	59	1	1005.830000	1006.070000	0.004648	NaN	NaN	100595.833333	8388608
2021.12.05 15:56:00	1005.963833	128	60	60	1	1005.830000	1006.090000	0.004621	NaN	NaN	100596.383333	8388608
2021.12.05 15:57:00	1005.983898	128	59	59	1	1005.850000	1006.100000	0.005062	NaN	NaN	100598.389831	8388608
2021.12.05 15:58:00	1006.010333	128	60	60	1	1005.870000	1006.130000	0.004552	NaN	NaN	100601.033333	8388608
2021.12.05 15:59:00	1005.986721	128	61	61	1	1005.850000	1006.110000	0.005182	NaN	NaN	100598.672131	8388608
2021.12.05 16:00:00	1006.012203	128	59	60	1	1005.890000	1006.140000	0.004776	NaN	NaN	100601.220339	8388608
2021.12.05 16:01:00	1002.748158	128	38	61	1	1001.390000	1006.090000	4.470399	NaN	NaN	100274.815789	8388617
2021.12.05 16:02:00	1001.509167	128	60	61	1	1001.440000	1001.600000	0.001069	NaN	NaN	100150.916667	8388617
2021.12.05 16:03:00	1004.202353	128	51	59	1	1001.570000	1004.750000	0.450346	NaN	NaN	100420.235294	8388617
2021.12.05 16:04:00	1004.358000	16512	60	59	1	1004.220000	1004.510000	0.004843	NaN	NaN	100435.800000	8388609
2021.12.05 16:05:00	1004.381833	16512	60	60	1	1004.250000	1004.490000	0.004398	NaN	NaN	100438.183333	8388609
2021.12.05 16:06:00	1004.431167	16512	60	60	1	1004.310000	1004.550000	0.004465	NaN	NaN	100443.116667	8388609
2021.12.05 16:07:00	1004.448833	16512	60	60	1	1004.340000	1004.550000	0.003909	NaN	NaN	100444.883333	8388609
2021.12.05 16:08:00	1004.490000	16512	59	60	1	1004.370000	1004.600000	0.004634	NaN	NaN	100449.000000	8388609
2021.12.05 16:09:00	1004.512167	16512	60	60	1	1004.410000	1004.630000	0.004682	NaN	NaN	100451.216667	8388609
2021.12.05 16:10:00	1004.521311	16512	61	60	1	1004.400000	1004.640000	0.004732	NaN	NaN	100452.131148	8388617
2021.12.05 16:11:00	1004.527797	16512	59	58	1	1004.410000	1004.660000	0.005045	NaN	NaN	100452.779661	8388609
2021.12.05 16:12:00	1004.550500	16512	60	60	1	1004.440000	1004.660000	0.004130	NaN	NaN	100455.050000	8388617
2021.12.05 16:13:00	1004.560820	16512	61	61	1	1004.440000	1004.690000	0.004714	NaN	NaN	100456.081967	8388609
2021.12.05 16:14:00	1004.574333	16512	60	60	1	1004.470000	1004.700000	0.004561	NaN	NaN	100457.433333	8388609
2021.12.05 16:15:00	1004.582542	16512	59	60	1	1004.470000	1004.690000	0.004147	NaN	NaN	100458.254237	8388609
2021.12.05 16:16:00	1004.584098	16512	61	61	1	1004.470000	1004.700000	0.004225	NaN	NaN	100458.409836	8388617
2021.12.05 16:17:00	1004.604167	16512	60	59	1	1004.470000	1004.710000	0.004428	NaN	NaN	100460.416667	8388609
2021.12.05 16:18:00	1004.616833	16512	60	60	1	1004.490000	1004.730000	0.004598	NaN	NaN	100461.683333	8388617
2021.12.05 16:19:00	1004.624915	128	59	59	1	1004.490000	1004.740000	0.004732	NaN	NaN	100462.491525	8388608
2021.12.05 16:20:00	1004.626167	128	60	60	1	1004.480000	1004.730000	0.004851	NaN	NaN	100462.616667	8388617
2021.12.05 16:21:00	1004.621148	128	61	61	1	1004.510000	1004.740000	0.003894	NaN	NaN	100462.114754	8388617
2021.12.05 16:22:00	1004.634576	128	59	60	1	1004.520000	1004.740000	0.005239	NaN	NaN	100463.457627	8388617
2021.12.05 16:23:00	1004.613115	128	61	61	1	1004.480000	1004.710000	0.004605	NaN	NaN	100461.311475	8388617
2021.12.05 16:24:00	1004.629833	128	60	59	1	1004.510000	1004.740000	0.004778	NaN	NaN	100462.983333	8388608
2021.12.05 16:25:00	1004.632203	128	59	59	1	1004.510000	1004.740000	0.004183	NaN	NaN	100463.220339	8388617
2021.12.05 16:26:00	1004.630833	128	60	60	1	1004.510000	1004.730000	0.004072	NaN	NaN	100463.083333	8388608
2021.12.05 16:27:00	1004.627500	128	60	60	1	1004.520000	1004.740000	0.004500	NaN	NaN	100462.750000	8388608
2021.12.05 16:28:00	1004.635410	128	61	61	1	1004.520000	1004.740000	0.004732	NaN	NaN	100463.540984	8388617
2021.12.05 16:29:00	1004.643000	128	60	61	1	1004.520000	1004.750000	0.004306	NaN	NaN	100464.300000	8388608
2021.12.05 16:30:00	1004.664833	128	60	59	1	1004.530000	1004.770000	0.004832	NaN	NaN	100466.483333	8388617
2021.12.05 16:31:00	1004.658500	128	60	59	1	1004.530000	1004.770000	0.004613	NaN	NaN	100465.850000	8388608
2021.12.05 16:32:00	1004.646667	128	60	60	1	1004.520000	1004.780000	0.004680	NaN	NaN	100464.666667	8388617
2021.12.05 16:33:00	1004.663000	128	60	60	1	1004.530000	1004.800000	0.005337	NaN	NaN	100466.300000	8388617
2021.12.05 16:34:00	1004.674000	128	60	60	1	1004.520000	1004.780000	0.005326	NaN	NaN	100467.400000	8388608
2021.12.05 16:35:00	1004.693667	128	60	60	1	1004.580000	1004.800000	0.004874	NaN	NaN	100469.366667	8388608
2021.12.05 16:36:00	1004.730167	128	60	61	1	1004.620000	1004.850000	0.004029	NaN	NaN	100473.016667	8388617
2021.12.05 16:37:00	1004.719833	128	60	59	1	1004.600000	1004.840000	0.004358	NaN	NaN	100471.983333	8388608
2021.12.05 16:38:00	1004.737119	128	59	59	1	1004.620000	1004.850000	0.004011	NaN	NaN	100473.711864	8388608
2021.12.05 16:39:00	1004.750328	128	61	61	1	1004.640000	1004.880000	0.005247	NaN	NaN	100475.032787	8388608
2021.12.05 16:40:00	1004.756102	128	59	60	1	1004.640000	1004.860000	0.004804	NaN	NaN	100475.610169	8388617
2021.12.05 16:41:00	1004.765167	128	60	60	1	1004.640000	1004.880000	0.004680	NaN	NaN	100476.516667	8388608
2021.12.05 16:42:00	1004.792787	128	61	60	1	1004.660000	1004.910000	0.004937	NaN	NaN	100479.278689	8388608
2021.12.05 16:43:00	1004.790508	128	59	58	1	1004.660000	1004.910000	0.006012	NaN	NaN	100479.050847	8388608
2021.12.05 16:44:00	1004.793934	128	61	61	1	1004.660000	1004.920000	0.004868	NaN	NaN	100479.393443	8388608
2021.12.05 16:45:00	1004.790667	128	60	60	1	1004.670000	1004.920000	0.004620	NaN	NaN	100479.066667	8388608
2021.12.05 16:46:00	1004.807000	128	60	60	1	1004.690000	1004.930000	0.004974	NaN	NaN	100480.700000	8388608
2021.12.05 16:47:00	1004.833729	128	59	59	1	1004.700000	1004.950000	0.004272	NaN	NaN	100483.372881	8388608
2021.12.05 16:48:00	1004.849833	128	60	60	1	1004.740000	1004.990000	0.005086	NaN	NaN	100484.983333	8388617
2021.12.05 16:49:00	1004.892000	128	60	60	1	1004.780000	1005.000000	0.004657	NaN	NaN	100489.200000	8388608
2021.12.05 16:50:00	1004.887833	128	60	59	1	1004.740000	1005.000000	0.004861	NaN	NaN	100488.783333	8388617
2021.12.05 16:51:00	1004.872500	128	60	59	1	1004.740000	1004.970000	0.004429	NaN	NaN	100487.250000	8388617
2021.12.05 16:52:00	1004.890167	128	60	60	1	1004.770000	1005.030000	0.005229	NaN	NaN	100489.016667	8388608
2021.12.05 16:53:00	1004.890833	128	60	60	1	1004.750000	1004.990000	0.004916	NaN	NaN	100489.083333	8388617
2021.12.05 16:54:00	1004.894098	128	61	61	1	1004.780000	1005.020000	0.004725	NaN	NaN	100489.409836	8388608
2021.12.05 16:55:00	1004.937333	128	60	60	1	1004.820000	1005.060000	0.004786	NaN	NaN	100493.733333	8388617
2021.12.05 16:56:00	1004.987627	128	59	58	1	1004.860000	1005.130000	0.005025	NaN	NaN	100498.762712	8388617
2021.12.05 16:57:00	1005.532833	128	60	60	1	1004.920000	1005.960000	0.099156	NaN	NaN	100553.283333	8388608
2021.12.05 16:58:00	1005.747377	128	61	61	1	1005.610000	1006.020000	0.008290	NaN	NaN	100574.737705	8388608
2021.12.05 16:59:00	1005.691356	128	59	59	1	1005.550000	1005.830000	0.006202	NaN	NaN	100569.135593	8388608
2021.12.05 17:00:00	1005.663333	128	60	60	1	1005.520000	1005.770000	0.004311	NaN	NaN	100566.333333	8388617
2021.12.05 17:01:00	1005.646393	128	61	61	1	1005.520000	1005.760000	0.004590	NaN	NaN	100564.639344	8388608
2021.12.05 17:02:00	1005.635593	128	59	59	1	1005.510000	1005.770000	0.004942	NaN	NaN	100563.559322	8388608
2021.12.05 17:03:00	1005.641311	128	61	60	1	1005.510000	1005.760000	0.004895	NaN	NaN	100564.131148	8388608
2021.12.05 17:04:00	1005.632500	128	60	60	1	1005.510000	1005.760000	0.004836	NaN	NaN	100563.250000	8388608
2021.12.05 17:05:00	1005.634407	128	59	59	1	1005.540000	1005.740000	0.004032	NaN	NaN	100563.440678	8388608
2021.12.05 17:06:00	1005.640492	128	61	61	1	1005.510000	1005.740000	0.004151	NaN	NaN	100564.049180	8388608
2021.12.05 17:07:00	1005.617458	128	59	59	1	1005.470000	1005.740000	0.005705	NaN	NaN	100561.745763	8388617
2021.12.05 17:08:00	1005.556000	128	60	61	1	1005.430000	1005.690000	0.005041	NaN	NaN	100555.600000	8388608
2021.12.05 17:09:00	1005.576167	128	60	59	1	1005.450000	1005.690000	0.003878	NaN	NaN	100557.616667	8388608
2021.12.05 17:10:00	1005.567167	128	60	59	1	1005.410000	1005.690000	0.005288	NaN	NaN	100556.716667	8388617
2021.12.05 17:11:00	1005.499000	128	60	60	1	1005.370000	1005.610000	0.004436	NaN	NaN	100549.900000	8388608
2021.12.05 17:12:00	1005.468033	128	61	61	1	1005.360000	1005.620000	0.005236	NaN	NaN	100546.803279	8388608
2021.12.05 17:13:00	1005.486610	128	59	59	1	1005.360000	1005.620000	0.003964	NaN	NaN	100548.661017	8388617
2021.12.05 17:14:00	1005.515500	128	60	60	1	1005.370000	1005.620000	0.004679	NaN	NaN	100551.550000	8388608
2021.12.05 17:15:00	1005.495574	128	61	61	1	1005.370000	1005.620000	0.004235	NaN	NaN	100549.557377	8388608
2021.12.05 17:16:00	1005.500678	128	59	59	1	1005.370000	1005.620000	0.004586	NaN	NaN	100550.067797	8388608
2021.12.05 17:17:00	1005.515410	128	61	60	1	1005.400000	1005.630000	0.004542	NaN	NaN	100551.540984	8388608
2021.12.05 17:18:00	1005.520000	128	59	59	1	1005.410000	1005.650000	0.004707	NaN	NaN	100552.000000	8388608
2021.12.05 17:19:00	1005.553115	128	61	61	1	1005.430000	1005.670000	0.004685	NaN	NaN	100555.311475	8388608
2021.12.05 17:20:00	1005.558983	128	59	59	1	1005.430000	1005.670000	0.004389	NaN	NaN	100555.898305	8388608
2021.12.05 17:21:00	1005.568361	128	61	61	1	1005.440000	1005.670000	0.004804	NaN	NaN	100556.836066	8388608
2021.12.05 17:22:00	1005.576102	128	59	60	1	1005.470000	1005.720000	0.004659	NaN	NaN	100557.610169	8388608
