$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 00:00:01
$Filename; CO2FT_A_P_In_20211203.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
$Date Time	mbar	Flags	Cnt	Sec	MR	mbar	mbar	Units	Deg	Deg	Units	Flags
2021.12.03 16:58:00	997.096000	128	60	59	1	996.950000	997.230000	0.005062	NaN	NaN	99709.600000	8388617
2021.12.03 16:59:00	997.127667	128	60	60	1	997.010000	997.230000	0.004449	NaN	NaN	99712.766667	8388617
2021.12.03 17:00:00	997.176441	128	59	59	1	997.050000	997.280000	0.005003	NaN	NaN	99717.644068	8388617
2021.12.03 17:01:00	997.178361	128	61	61	1	997.040000	997.310000	0.004821	NaN	NaN	99717.836066	8388608
2021.12.03 17:02:00	997.216333	128	60	60	1	997.090000	997.340000	0.004556	NaN	NaN	99721.633333	8388608
2021.12.03 17:03:01	997.253833	128	60	61	1	997.150000	997.350000	0.003810	NaN	NaN	99725.383333	8388608
2021.12.03 17:04:00	997.270000	128	60	59	1	997.160000	997.390000	0.004888	NaN	NaN	99727.000000	8388608
2021.12.03 17:05:00	997.289667	128	60	60	1	997.160000	997.390000	0.004563	NaN	NaN	99728.966667	8388617
2021.12.03 17:06:00	997.288833	128	60	60	1	997.130000	997.410000	0.004651	NaN	NaN	99728.883333	8388617
2021.12.03 17:07:00	997.303333	128	60	60	1	997.170000	997.450000	0.005141	NaN	NaN	99730.333333	8388608
2021.12.03 17:08:00	997.333833	128	60	60	1	997.200000	997.480000	0.004834	NaN	NaN	99733.383333	8388617
2021.12.03 17:09:00	997.342712	128	59	59	1	997.230000	997.460000	0.003965	NaN	NaN	99734.271186	8388608
2021.12.03 17:10:00	997.403770	128	61	60	1	997.240000	997.560000	0.006907	NaN	NaN	99740.377049	8388608
2021.12.03 17:11:00	997.479333	128	60	60	1	997.340000	997.600000	0.004833	NaN	NaN	99747.933333	8388608
2021.12.03 17:12:00	997.494746	128	59	59	1	997.380000	997.610000	0.004384	NaN	NaN	99749.474576	8388608
2021.12.03 17:13:00	997.510492	128	61	60	1	997.390000	997.630000	0.004665	NaN	NaN	99751.049180	8388617
2021.12.03 17:14:00	997.528833	128	60	60	1	997.410000	997.640000	0.004614	NaN	NaN	99752.883333	8388608
2021.12.03 17:15:00	997.537500	128	60	60	1	997.410000	997.670000	0.004802	NaN	NaN	99753.750000	8388608
2021.12.03 17:16:00	997.555667	128	60	60	1	997.430000	997.650000	0.003852	NaN	NaN	99755.566667	8388617
2021.12.03 17:17:00	997.561500	128	60	61	1	997.450000	997.700000	0.004176	NaN	NaN	99756.150000	8388608
2021.12.03 17:18:00	997.583333	128	60	59	1	997.460000	997.680000	0.004616	NaN	NaN	99758.333333	8388608
2021.12.03 17:19:00	997.606000	128	60	60	1	997.500000	997.720000	0.005106	NaN	NaN	99760.600000	8388617
2021.12.03 17:20:00	997.612833	128	60	60	1	997.500000	997.720000	0.004509	NaN	NaN	99761.283333	8388608
2021.12.03 17:21:00	997.612203	128	59	59	1	997.490000	997.720000	0.004831	NaN	NaN	99761.220339	8388617
2021.12.03 17:22:00	997.631148	128	61	61	1	997.500000	997.750000	0.004844	NaN	NaN	99763.114754	8388608
2021.12.03 17:23:00	997.638667	128	60	60	1	997.520000	997.750000	0.004788	NaN	NaN	99763.866667	8388608
2021.12.03 17:24:00	997.664576	128	59	59	1	997.540000	997.790000	0.004363	NaN	NaN	99766.457627	8388617
2021.12.03 17:25:00	997.666833	128	60	60	1	997.540000	997.760000	0.004703	NaN	NaN	99766.683333	8388608
2021.12.03 17:26:00	997.676557	128	61	61	1	997.560000	997.790000	0.004836	NaN	NaN	99767.655738	8388617
2021.12.03 17:27:00	997.682373	128	59	60	1	997.570000	997.810000	0.004998	NaN	NaN	99768.237288	8388617
2021.12.03 17:28:00	997.683115	128	61	61	1	997.560000	997.790000	0.004602	NaN	NaN	99768.311475	8388608
2021.12.03 17:29:00	997.702833	128	60	60	1	997.570000	997.830000	0.004746	NaN	NaN	99770.283333	8388608
2021.12.03 17:30:00	997.721000	128	60	59	1	997.600000	997.830000	0.004765	NaN	NaN	99772.100000	8388608
2021.12.03 17:31:00	997.726500	128	60	59	1	997.610000	997.850000	0.004349	NaN	NaN	99772.650000	8388617
2021.12.03 17:32:00	997.757119	128	59	59	1	997.640000	997.860000	0.004483	NaN	NaN	99775.711864	8388608
2021.12.03 17:33:00	997.755902	128	61	61	1	997.640000	997.850000	0.004061	NaN	NaN	99775.590164	8388608
2021.12.03 17:34:00	997.751000	128	60	60	1	997.610000	997.860000	0.004653	NaN	NaN	99775.100000	8388608
2021.12.03 17:35:00	997.773500	128	60	60	1	997.650000	997.890000	0.004715	NaN	NaN	99777.350000	8388608
2021.12.03 17:36:00	997.779333	128	60	60	1	997.670000	997.890000	0.004461	NaN	NaN	99777.933333	8388608
2021.12.03 17:37:00	997.799167	128	60	60	1	997.680000	997.920000	0.004652	NaN	NaN	99779.916667	8388617
2021.12.03 17:38:00	997.831000	128	60	60	1	997.700000	997.940000	0.004826	NaN	NaN	99783.100000	8388608
2021.12.03 17:39:00	997.821864	128	59	60	1	997.710000	997.940000	0.004129	NaN	NaN	99782.186441	8388608
2021.12.03 17:40:00	997.823333	128	60	59	1	997.700000	997.960000	0.005446	NaN	NaN	99782.333333	8388617
2021.12.03 17:41:00	997.826557	128	61	60	1	997.710000	997.940000	0.004730	NaN	NaN	99782.655738	8388608
2021.12.03 17:42:00	997.819000	128	60	60	1	997.680000	997.920000	0.004511	NaN	NaN	99781.900000	8388608
2021.12.03 17:43:00	997.827797	128	59	60	1	997.680000	997.960000	0.004807	NaN	NaN	99782.779661	8388608
2021.12.03 17:44:00	997.843500	128	60	60	1	997.740000	997.940000	0.004430	NaN	NaN	99784.350000	8388608
2021.12.03 17:45:00	997.871167	128	60	60	1	997.750000	997.970000	0.003821	NaN	NaN	99787.116667	8388617
2021.12.03 17:46:00	997.876230	128	61	61	1	997.720000	997.980000	0.004504	NaN	NaN	99787.622951	8388617
2021.12.03 17:47:00	997.881667	128	60	60	1	997.780000	998.000000	0.004251	NaN	NaN	99788.166667	8388617
2021.12.03 17:48:00	997.888667	128	60	60	1	997.760000	998.000000	0.004812	NaN	NaN	99788.866667	8388608
2021.12.03 17:49:00	997.895500	128	60	60	1	997.780000	998.000000	0.004869	NaN	NaN	99789.550000	8388608
2021.12.03 17:50:00	997.910508	128	59	60	1	997.790000	998.010000	0.003967	NaN	NaN	99791.050847	8388608
2021.12.03 17:51:00	997.900328	128	61	61	1	997.760000	998.010000	0.004217	NaN	NaN	99790.032787	8388617
2021.12.03 17:52:00	997.896500	128	60	60	1	997.780000	998.010000	0.004725	NaN	NaN	99789.650000	8388617
2021.12.03 17:53:00	997.913333	128	60	59	1	997.790000	998.030000	0.004714	NaN	NaN	99791.333333	8388608
2021.12.03 17:54:00	997.925000	128	60	60	1	997.810000	998.030000	0.005232	NaN	NaN	99792.500000	8388608
2021.12.03 17:55:00	997.943000	128	60	60	1	997.830000	998.050000	0.004354	NaN	NaN	99794.300000	8388617
2021.12.03 17:56:00	997.949833	128	60	60	1	997.830000	998.050000	0.004127	NaN	NaN	99794.983333	8388608
2021.12.03 17:57:00	997.954068	128	59	59	1	997.850000	998.070000	0.004438	NaN	NaN	99795.406780	8388617
2021.12.03 17:58:00	997.960328	128	61	61	1	997.850000	998.070000	0.004670	NaN	NaN	99796.032787	8388617
2021.12.03 17:59:00	997.963390	128	59	60	1	997.850000	998.070000	0.004181	NaN	NaN	99796.338983	8388608
2021.12.03 18:00:00	997.928525	128	61	61	1	997.810000	998.040000	0.004806	NaN	NaN	99792.852459	8388617
2021.12.03 18:01:00	997.931833	128	60	60	1	997.820000	998.070000	0.003839	NaN	NaN	99793.183333	8388617
2021.12.03 18:02:00	997.949000	128	60	60	1	997.830000	998.070000	0.004145	NaN	NaN	99794.900000	8388608
2021.12.03 18:03:00	997.968000	128	60	59	1	997.850000	998.080000	0.004447	NaN	NaN	99796.800000	8388617
2021.12.03 18:04:00	997.975667	128	60	60	1	997.850000	998.080000	0.004781	NaN	NaN	99797.566667	8388617
2021.12.03 18:05:00	997.989661	128	59	59	1	997.870000	998.110000	0.004576	NaN	NaN	99798.966102	8388617
2021.12.03 18:06:00	997.998033	128	61	61	1	997.890000	998.110000	0.004556	NaN	NaN	99799.803279	8388608
2021.12.03 18:07:00	997.987458	128	59	60	1	997.850000	998.090000	0.004654	NaN	NaN	99798.745763	8388617
2021.12.03 18:08:00	997.992131	128	61	61	1	997.860000	998.120000	0.004774	NaN	NaN	99799.213115	8388617
2021.12.03 18:09:00	998.010500	128	60	59	1	997.900000	998.120000	0.004578	NaN	NaN	99801.050000	8388608
2021.12.03 18:10:00	998.002881	128	59	59	1	997.890000	998.110000	0.004431	NaN	NaN	99800.288136	8388608
2021.12.03 18:11:00	998.012787	128	61	61	1	997.900000	998.120000	0.004307	NaN	NaN	99801.278689	8388608
2021.12.03 18:12:00	998.032667	128	60	60	1	997.920000	998.150000	0.004623	NaN	NaN	99803.266667	8388617
2021.12.03 18:13:00	998.031695	128	59	60	1	997.900000	998.150000	0.004732	NaN	NaN	99803.169492	8388608
2021.12.03 18:14:00	998.042333	128	60	60	1	997.920000	998.160000	0.004483	NaN	NaN	99804.233333	8388608
2021.12.03 18:15:00	998.042951	128	61	60	1	997.930000	998.160000	0.004641	NaN	NaN	99804.295082	8388617
2021.12.03 18:16:00	998.050678	128	59	60	1	997.930000	998.160000	0.004662	NaN	NaN	99805.067797	8388617
2021.12.03 18:17:00	998.064590	128	61	61	1	997.920000	998.180000	0.004519	NaN	NaN	99806.459016	8388608
2021.12.03 18:18:00	998.069333	128	60	59	1	997.940000	998.180000	0.004678	NaN	NaN	99806.933333	8388617
2021.12.03 18:19:00	998.085333	128	60	59	1	997.970000	998.190000	0.004551	NaN	NaN	99808.533333	8388608
2021.12.03 18:20:00	998.105593	128	59	58	1	997.980000	998.200000	0.004891	NaN	NaN	99810.559322	8388617
2021.12.03 18:21:00	998.109016	128	61	61	1	998.000000	998.230000	0.004889	NaN	NaN	99810.901639	8388608
2021.12.03 18:22:00	998.118644	128	59	59	1	998.010000	998.220000	0.004284	NaN	NaN	99811.864407	8388617
2021.12.03 18:23:00	998.109180	128	61	61	1	998.000000	998.230000	0.004208	NaN	NaN	99810.918033	8388617
2021.12.03 18:24:00	998.129492	128	59	59	1	998.000000	998.260000	0.004715	NaN	NaN	99812.949153	8388608
2021.12.03 18:25:00	998.139000	128	60	61	1	998.030000	998.270000	0.004124	NaN	NaN	99813.900000	8388608
2021.12.03 18:26:00	998.120500	128	60	59	1	998.000000	998.220000	0.004751	NaN	NaN	99812.050000	8388608
2021.12.03 18:27:00	998.116230	128	61	60	1	998.000000	998.220000	0.004017	NaN	NaN	99811.622951	8388608
2021.12.03 18:28:00	998.134667	128	60	59	1	998.030000	998.250000	0.004839	NaN	NaN	99813.466667	8388608
2021.12.03 18:29:00	998.135254	128	59	58	1	998.010000	998.230000	0.004191	NaN	NaN	99813.525424	8388608
2021.12.03 18:30:00	998.133934	128	61	61	1	998.030000	998.230000	0.004224	NaN	NaN	99813.393443	8388608
2021.12.03 18:31:00	998.154915	128	59	59	1	998.010000	998.260000	0.004308	NaN	NaN	99815.491525	8388608
2021.12.03 18:32:00	998.153279	128	61	61	1	998.040000	998.270000	0.004846	NaN	NaN	99815.327869	8388617
2021.12.03 18:33:00	998.161356	128	59	60	1	998.050000	998.270000	0.004253	NaN	NaN	99816.135593	8388608
2021.12.03 18:34:00	998.172951	128	61	61	1	998.070000	998.290000	0.004624	NaN	NaN	99817.295082	8388608
2021.12.03 18:35:00	998.174000	128	60	59	1	998.070000	998.270000	0.004628	NaN	NaN	99817.400000	8388608
2021.12.03 18:36:00	998.174167	128	60	60	1	998.030000	998.290000	0.004204	NaN	NaN	99817.416667	8388617
2021.12.03 18:37:00	998.133833	128	60	60	1	998.010000	998.260000	0.004909	NaN	NaN	99813.383333	8388608
2021.12.03 18:38:00	998.137966	128	59	60	1	998.030000	998.250000	0.005244	NaN	NaN	99813.796610	8388608
2021.12.03 18:39:00	998.148361	128	61	61	1	998.010000	998.270000	0.005381	NaN	NaN	99814.836066	8388617
2021.12.03 18:40:00	998.151333	128	60	60	1	998.030000	998.260000	0.004585	NaN	NaN	99815.133333	8388608
2021.12.03 18:41:00	998.142500	128	60	60	1	998.030000	998.250000	0.004521	NaN	NaN	99814.250000	8388608
2021.12.03 18:42:00	998.146333	128	60	59	1	998.010000	998.290000	0.004847	NaN	NaN	99814.633333	8388608
2021.12.03 18:43:00	998.158814	128	59	59	1	998.040000	998.260000	0.004945	NaN	NaN	99815.881356	8388608
2021.12.03 18:44:00	998.149836	128	61	61	1	998.030000	998.260000	0.004302	NaN	NaN	99814.983607	8388608
2021.12.03 18:45:00	998.153667	128	60	60	1	998.050000	998.270000	0.005024	NaN	NaN	99815.366667	8388617
2021.12.03 18:46:00	998.151356	128	59	60	1	998.040000	998.250000	0.003877	NaN	NaN	99815.135593	8388608
2021.12.03 18:47:00	998.152333	128	60	60	1	998.030000	998.260000	0.004452	NaN	NaN	99815.233333	8388617
2021.12.03 18:48:00	998.155902	128	61	60	1	998.040000	998.270000	0.004345	NaN	NaN	99815.590164	8388608
2021.12.03 18:49:00	998.164333	128	60	59	1	998.070000	998.270000	0.003940	NaN	NaN	99816.433333	8388608
2021.12.03 18:50:00	998.162203	128	59	59	1	998.050000	998.290000	0.005442	NaN	NaN	99816.220339	8388608
2021.12.03 18:51:00	998.130000	128	61	61	1	998.000000	998.250000	0.004497	NaN	NaN	99813.000000	8388617
2021.12.03 18:52:00	998.128333	128	60	60	1	998.000000	998.250000	0.004889	NaN	NaN	99812.833333	8388617
2021.12.03 18:53:00	998.129661	128	59	59	1	998.010000	998.250000	0.004479	NaN	NaN	99812.966102	8388608
2021.12.03 18:54:00	998.119836	128	61	60	1	998.000000	998.220000	0.004648	NaN	NaN	99811.983607	8388608
2021.12.03 18:55:00	998.125167	128	60	59	1	998.010000	998.230000	0.004202	NaN	NaN	99812.516667	8388608
2021.12.03 18:56:00	998.116500	128	60	60	1	998.000000	998.250000	0.004813	NaN	NaN	99811.650000	8388608
2021.12.03 18:57:00	998.119500	128	60	60	1	998.000000	998.250000	0.003991	NaN	NaN	99811.950000	8388608
2021.12.03 18:58:00	998.105500	128	60	60	1	997.980000	998.230000	0.004435	NaN	NaN	99810.550000	8388617
2021.12.03 18:59:00	998.098136	128	59	59	1	997.970000	998.200000	0.004609	NaN	NaN	99809.813559	8388608
2021.12.03 19:00:00	998.121475	128	61	60	1	998.000000	998.230000	0.004343	NaN	NaN	99812.147541	8388608
2021.12.03 19:01:00	998.123667	128	60	59	1	998.000000	998.230000	0.004434	NaN	NaN	99812.366667	8388617
2021.12.03 19:02:00	998.115000	128	60	60	1	998.000000	998.220000	0.003944	NaN	NaN	99811.500000	8388608
2021.12.03 19:03:00	998.123559	128	59	59	1	998.010000	998.220000	0.004589	NaN	NaN	99812.355932	8388608
2021.12.03 19:04:00	998.123770	128	61	61	1	997.970000	998.250000	0.004294	NaN	NaN	99812.377049	8388608
2021.12.03 19:05:00	998.121333	128	60	60	1	998.010000	998.220000	0.004093	NaN	NaN	99812.133333	8388617
2021.12.03 19:06:00	998.127833	128	60	60	1	998.000000	998.250000	0.004455	NaN	NaN	99812.783333	8388608
2021.12.03 19:07:00	998.141186	128	59	59	1	998.030000	998.250000	0.004204	NaN	NaN	99814.118644	8388608
2021.12.03 19:08:00	998.126557	128	61	61	1	998.000000	998.230000	0.004060	NaN	NaN	99812.655738	8388608
2021.12.03 19:09:00	998.132333	128	60	60	1	998.000000	998.250000	0.005239	NaN	NaN	99813.233333	8388617
2021.12.03 19:10:00	998.147333	128	60	60	1	998.030000	998.250000	0.004976	NaN	NaN	99814.733333	8388617
2021.12.03 19:11:00	998.168000	128	60	60	1	998.050000	998.290000	0.004091	NaN	NaN	99816.800000	8388617
2021.12.03 19:12:00	998.158983	128	59	58	1	998.050000	998.270000	0.004102	NaN	NaN	99815.898305	8388617
2021.12.03 19:13:00	998.166393	128	61	61	1	998.040000	998.270000	0.004230	NaN	NaN	99816.639344	8388608
2021.12.03 19:14:00	998.163833	128	60	60	1	998.050000	998.270000	0.004336	NaN	NaN	99816.383333	8388608
2021.12.03 19:15:00	998.179000	128	60	60	1	998.050000	998.290000	0.005396	NaN	NaN	99817.900000	8388608
2021.12.03 19:16:00	998.194576	128	59	59	1	998.080000	998.310000	0.004391	NaN	NaN	99819.457627	8388608
2021.12.03 19:17:00	998.172459	128	61	61	1	998.040000	998.300000	0.004699	NaN	NaN	99817.245902	8388617
2021.12.03 19:18:00	998.158644	128	59	59	1	998.010000	998.260000	0.005153	NaN	NaN	99815.864407	8388608
2021.12.03 19:19:00	998.158852	128	61	60	1	998.040000	998.270000	0.004757	NaN	NaN	99815.885246	8388608
2021.12.03 19:20:00	998.172167	128	60	59	1	998.050000	998.290000	0.003949	NaN	NaN	99817.216667	8388608
2021.12.03 19:21:00	998.179333	128	60	60	1	998.050000	998.300000	0.004623	NaN	NaN	99817.933333	8388608
2021.12.03 19:22:00	998.179000	128	60	60	1	998.050000	998.300000	0.004996	NaN	NaN	99817.900000	8388608
2021.12.03 19:23:00	998.176271	128	59	59	1	998.050000	998.290000	0.004582	NaN	NaN	99817.627119	8388608
2021.12.03 19:24:00	998.179833	128	60	59	1	998.070000	998.290000	0.004564	NaN	NaN	99817.983333	8388608
2021.12.03 19:25:00	998.181967	128	61	61	1	998.070000	998.290000	0.004166	NaN	NaN	99818.196721	8388608
2021.12.03 19:26:00	998.186167	128	60	60	1	998.070000	998.290000	0.004960	NaN	NaN	99818.616667	8388617
2021.12.03 19:27:00	998.195833	128	60	60	1	998.090000	998.310000	0.004421	NaN	NaN	99819.583333	8388608
2021.12.03 19:28:00	998.189833	128	60	60	1	998.080000	998.300000	0.003781	NaN	NaN	99818.983333	8388608
2021.12.03 19:29:00	998.183667	128	60	60	1	998.050000	998.300000	0.005166	NaN	NaN	99818.366667	8388608
2021.12.03 19:30:00	998.187797	128	59	59	1	998.070000	998.310000	0.005235	NaN	NaN	99818.779661	8388617
2021.12.03 19:31:00	998.187500	128	60	59	1	998.070000	998.310000	0.004250	NaN	NaN	99818.750000	8388617
2021.12.03 19:32:00	998.183934	128	61	61	1	998.040000	998.300000	0.004858	NaN	NaN	99818.393443	8388608
2021.12.03 19:33:00	998.201833	128	60	60	1	998.070000	998.310000	0.004622	NaN	NaN	99820.183333	8388617
2021.12.03 19:34:00	998.189833	128	60	60	1	998.080000	998.330000	0.004924	NaN	NaN	99818.983333	8388608
2021.12.03 19:35:00	998.201186	128	59	59	1	998.070000	998.310000	0.004786	NaN	NaN	99820.118644	8388608
2021.12.03 19:36:00	998.197377	128	61	60	1	998.070000	998.300000	0.004323	NaN	NaN	99819.737705	8388617
2021.12.03 19:37:00	998.206667	128	60	60	1	998.080000	998.330000	0.004768	NaN	NaN	99820.666667	8388608
2021.12.03 19:38:00	998.212333	128	60	60	1	998.080000	998.310000	0.004788	NaN	NaN	99821.233333	8388617
2021.12.03 19:39:00	998.196271	128	59	58	1	998.090000	998.330000	0.004586	NaN	NaN	99819.627119	8388617
2021.12.03 19:40:00	998.209016	128	61	61	1	998.080000	998.310000	0.004652	NaN	NaN	99820.901639	8388608
2021.12.03 19:41:00	998.216667	128	60	60	1	998.090000	998.310000	0.004416	NaN	NaN	99821.666667	8388617
2021.12.03 19:42:00	998.225833	128	60	60	1	998.110000	998.330000	0.004791	NaN	NaN	99822.583333	8388608
2021.12.03 19:43:00	998.209831	128	59	60	1	998.090000	998.330000	0.004315	NaN	NaN	99820.983051	8388608
2021.12.03 19:44:00	998.216833	128	60	60	1	998.090000	998.330000	0.005076	NaN	NaN	99821.683333	8388617
2021.12.03 19:45:00	998.223770	128	61	60	1	998.110000	998.330000	0.004144	NaN	NaN	99822.377049	8388617
2021.12.03 19:46:00	998.222712	128	59	59	1	998.110000	998.340000	0.004355	NaN	NaN	99822.271186	8388608
2021.12.03 19:47:00	998.217869	128	61	61	1	998.080000	998.340000	0.004620	NaN	NaN	99821.786885	8388608
2021.12.03 19:48:00	998.226167	128	60	60	1	998.120000	998.330000	0.004007	NaN	NaN	99822.616667	8388617
2021.12.03 19:49:00	998.217797	128	59	59	1	998.080000	998.330000	0.004907	NaN	NaN	99821.779661	8388608
2021.12.03 19:50:00	998.217377	128	61	61	1	998.080000	998.330000	0.004633	NaN	NaN	99821.737705	8388608
2021.12.03 19:51:00	998.225085	128	59	60	1	998.110000	998.340000	0.004829	NaN	NaN	99822.508475	8388608
2021.12.03 19:52:00	998.206500	128	60	59	1	998.080000	998.330000	0.004013	NaN	NaN	99820.650000	8388608
2021.12.03 19:53:00	998.208197	128	61	61	1	998.070000	998.330000	0.004232	NaN	NaN	99820.819672	8388617
2021.12.03 19:54:00	998.203559	128	59	58	1	998.080000	998.310000	0.004592	NaN	NaN	99820.355932	8388608
2021.12.03 19:55:00	998.204590	128	61	61	1	998.080000	998.330000	0.004999	NaN	NaN	99820.459016	8388608
2021.12.03 19:56:00	998.186610	128	59	59	1	998.070000	998.310000	0.005047	NaN	NaN	99818.661017	8388608
2021.12.03 19:57:00	998.203770	128	61	61	1	998.070000	998.330000	0.004861	NaN	NaN	99820.377049	8388617
2021.12.03 19:58:00	998.197667	128	60	60	1	998.080000	998.330000	0.004788	NaN	NaN	99819.766667	8388617
2021.12.03 19:59:00	998.186167	128	60	61	1	998.080000	998.290000	0.004505	NaN	NaN	99818.616667	8388617
2021.12.03 20:00:00	998.203051	128	59	58	1	998.070000	998.300000	0.005001	NaN	NaN	99820.305085	8388608
2021.12.03 20:01:00	999.866216	128	37	60	1	998.050000	1000.620000	1.260835	NaN	NaN	99986.621622	8388617
2021.12.03 20:02:00	1000.646885	128	61	61	1	1000.550000	1000.720000	0.001582	NaN	NaN	100064.688525	8388608
2021.12.03 20:03:00	998.024000	128	50	59	1	997.710000	1000.720000	0.483878	NaN	NaN	99802.400000	8388617
2021.12.03 20:04:00	997.838197	16512	61	61	1	997.710000	997.980000	0.004602	NaN	NaN	99783.819672	8388609
2021.12.03 20:05:00	997.854915	16512	59	60	1	997.740000	997.970000	0.004787	NaN	NaN	99785.491525	8388617
2021.12.03 20:06:00	997.906557	16512	61	61	1	997.760000	998.030000	0.005236	NaN	NaN	99790.655738	8388609
2021.12.03 20:07:00	997.933500	16512	60	59	1	997.810000	998.050000	0.004504	NaN	NaN	99793.350000	8388609
2021.12.03 20:08:00	997.948667	16512	60	60	1	997.830000	998.070000	0.004147	NaN	NaN	99794.866667	8388617
2021.12.03 20:09:00	997.951833	16512	60	60	1	997.830000	998.080000	0.005436	NaN	NaN	99795.183333	8388609
2021.12.03 20:10:00	997.955500	16512	60	60	1	997.830000	998.070000	0.004215	NaN	NaN	99795.550000	8388617
2021.12.03 20:11:00	997.966610	16512	59	59	1	997.850000	998.090000	0.004381	NaN	NaN	99796.661017	8388609
2021.12.03 20:12:00	997.974500	16512	60	60	1	997.850000	998.080000	0.004744	NaN	NaN	99797.450000	8388617
2021.12.03 20:13:00	997.967541	16512	61	61	1	997.860000	998.090000	0.004396	NaN	NaN	99796.754098	8388609
2021.12.03 20:14:00	997.972667	16512	60	59	1	997.850000	998.090000	0.005372	NaN	NaN	99797.266667	8388609
2021.12.03 20:15:00	997.978833	16512	60	60	1	997.860000	998.080000	0.004360	NaN	NaN	99797.883333	8388609
2021.12.03 20:16:00	997.991333	16512	60	60	1	997.860000	998.120000	0.004649	NaN	NaN	99799.133333	8388609
2021.12.03 20:17:00	997.984576	16512	59	60	1	997.870000	998.080000	0.004746	NaN	NaN	99798.457627	8388609
2021.12.03 20:18:00	997.997049	16512	61	61	1	997.860000	998.140000	0.004838	NaN	NaN	99799.704918	8388617
2021.12.03 20:19:00	997.992667	128	60	60	1	997.860000	998.120000	0.004969	NaN	NaN	99799.266667	8388608
2021.12.03 20:20:00	997.981000	128	60	60	1	997.860000	998.090000	0.004094	NaN	NaN	99798.100000	8388608
2021.12.03 20:21:00	997.979167	128	60	59	1	997.870000	998.090000	0.004560	NaN	NaN	99797.916667	8388608
2021.12.03 20:22:00	997.964915	128	59	59	1	997.830000	998.080000	0.004694	NaN	NaN	99796.491525	8388608
2021.12.03 20:23:00	997.983607	128	61	61	1	997.860000	998.110000	0.004563	NaN	NaN	99798.360656	8388608
2021.12.03 20:24:00	997.984068	128	59	59	1	997.860000	998.090000	0.004759	NaN	NaN	99798.406780	8388608
2021.12.03 20:25:00	997.964918	128	61	61	1	997.850000	998.080000	0.004945	NaN	NaN	99796.491803	8388608
2021.12.03 20:26:00	997.981864	128	59	60	1	997.830000	998.110000	0.004795	NaN	NaN	99798.186441	8388608
2021.12.03 20:27:00	997.987000	128	60	60	1	997.870000	998.090000	0.004089	NaN	NaN	99798.700000	8388608
2021.12.03 20:28:00	997.974754	128	61	60	1	997.850000	998.090000	0.004165	NaN	NaN	99797.475410	8388608
2021.12.03 20:29:00	997.973500	128	60	59	1	997.860000	998.080000	0.003891	NaN	NaN	99797.350000	8388608
2021.12.03 20:30:00	997.992167	128	60	59	1	997.870000	998.110000	0.004438	NaN	NaN	99799.216667	8388608
2021.12.03 20:31:00	997.972373	128	59	59	1	997.850000	998.110000	0.005284	NaN	NaN	99797.237288	8388608
2021.12.03 20:32:00	997.973443	128	61	61	1	997.830000	998.090000	0.004846	NaN	NaN	99797.344262	8388608
2021.12.03 20:33:00	997.983333	128	60	60	1	997.860000	998.110000	0.004904	NaN	NaN	99798.333333	8388608
2021.12.03 20:34:00	997.984500	128	60	60	1	997.850000	998.090000	0.004974	NaN	NaN	99798.450000	8388608
2021.12.03 20:35:00	997.980678	128	59	60	1	997.870000	998.080000	0.003889	NaN	NaN	99798.067797	8388608
2021.12.03 20:36:00	997.967869	128	61	61	1	997.830000	998.090000	0.005154	NaN	NaN	99796.786885	8388617
2021.12.03 20:37:00	997.979661	128	59	59	1	997.850000	998.110000	0.005203	NaN	NaN	99797.966102	8388608
