$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 00:00:05
$Filename; CO2FT_A_P_In_20211210.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.10 21:32:00	999.481833	0	60	60	1	999.370000	999.600000	0.004232	NaN	NaN	99948.183333	0
2021.12.10 21:33:00	999.461833	0	60	60	1	999.360000	999.590000	0.003778	NaN	NaN	99946.183333	0
2021.12.10 21:34:00	999.460667	0	60	60	1	999.330000	999.600000	0.004220	NaN	NaN	99946.066667	0
2021.12.10 21:35:00	999.444833	0	60	60	1	999.330000	999.560000	0.004025	NaN	NaN	99944.483333	0
2021.12.10 21:36:00	999.433833	0	60	60	1	999.320000	999.560000	0.005027	NaN	NaN	99943.383333	0
2021.12.10 21:37:00	999.441167	0	60	60	1	999.320000	999.550000	0.004380	NaN	NaN	99944.116667	0
2021.12.10 21:38:00	999.418167	0	60	60	1	999.300000	999.550000	0.004453	NaN	NaN	99941.816667	9
2021.12.10 21:39:00	999.412333	0	60	60	1	999.290000	999.510000	0.003594	NaN	NaN	99941.233333	0
2021.12.10 21:40:00	999.392167	0	60	59	1	999.290000	999.520000	0.004600	NaN	NaN	99939.216667	0
2021.12.10 21:41:00	999.357333	0	60	60	1	999.210000	999.550000	0.004430	NaN	NaN	99935.733333	0
2021.12.10 21:42:00	999.344833	0	60	60	1	999.220000	999.450000	0.003808	NaN	NaN	99934.483333	0
2021.12.10 21:43:00	999.338167	0	60	60	1	999.210000	999.450000	0.004063	NaN	NaN	99933.816667	0
2021.12.10 21:44:00	999.332167	0	60	60	1	999.220000	999.450000	0.004394	NaN	NaN	99933.216667	0
2021.12.10 21:45:00	999.341667	0	60	60	1	999.230000	999.440000	0.003238	NaN	NaN	99934.166667	0
2021.12.10 21:46:00	999.332167	0	60	60	1	999.230000	999.470000	0.003800	NaN	NaN	99933.216667	9
2021.12.10 21:47:00	999.323833	0	60	61	1	999.190000	999.450000	0.004692	NaN	NaN	99932.383333	9
2021.12.10 21:48:00	999.311167	0	60	59	1	999.210000	999.450000	0.004560	NaN	NaN	99931.116667	9
2021.12.10 21:49:00	999.285333	0	60	60	1	999.170000	999.410000	0.004103	NaN	NaN	99928.533333	9
2021.12.10 21:50:00	999.261667	0	60	60	1	999.140000	999.380000	0.004451	NaN	NaN	99926.166667	0
2021.12.10 21:51:00	999.272667	0	60	60	1	999.150000	999.400000	0.004220	NaN	NaN	99927.266667	0
2021.12.10 21:52:00	999.282000	0	60	60	1	999.150000	999.410000	0.004409	NaN	NaN	99928.200000	9
2021.12.10 21:53:00	999.294667	0	60	60	1	999.150000	999.400000	0.004232	NaN	NaN	99929.466667	9
2021.12.10 21:54:00	999.326833	0	60	60	1	999.220000	999.450000	0.004358	NaN	NaN	99932.683333	0
2021.12.10 21:55:00	999.359833	0	60	60	1	999.250000	999.470000	0.003822	NaN	NaN	99935.983333	9
2021.12.10 21:56:00	999.392167	0	60	60	1	999.280000	999.510000	0.004156	NaN	NaN	99939.216667	0
2021.12.10 21:57:00	999.415167	0	60	60	1	999.300000	999.520000	0.003903	NaN	NaN	99941.516667	0
2021.12.10 21:58:00	999.436667	0	60	60	1	999.320000	999.550000	0.004209	NaN	NaN	99943.666667	9
2021.12.10 21:59:00	999.477500	0	60	60	1	999.370000	999.590000	0.004107	NaN	NaN	99947.750000	9
2021.12.10 22:00:00	999.530000	0	60	60	1	999.400000	999.650000	0.005003	NaN	NaN	99953.000000	9
2021.12.10 22:01:00	999.545667	0	60	60	1	999.440000	999.670000	0.004357	NaN	NaN	99954.566667	0
2021.12.10 22:02:00	999.561167	0	60	60	1	999.450000	999.670000	0.004024	NaN	NaN	99956.116667	0
2021.12.10 22:03:00	999.598167	0	60	60	1	999.480000	999.730000	0.004293	NaN	NaN	99959.816667	9
2021.12.10 22:04:00	999.641833	0	60	60	1	999.510000	999.770000	0.004636	NaN	NaN	99964.183333	0
2021.12.10 22:05:00	999.708500	0	60	60	1	999.590000	999.870000	0.004172	NaN	NaN	99970.850000	0
2021.12.10 22:06:00	999.788667	0	60	60	1	999.650000	999.930000	0.005788	NaN	NaN	99978.866667	0
2021.12.10 22:07:00	999.901754	0	57	60	1	999.770000	1000.060000	0.005022	NaN	NaN	99990.175439	9
2021.12.10 22:08:00	999.949636	0	55	59	1	999.840000	1000.060000	0.004596	NaN	NaN	99994.963636	9
2021.12.10 22:09:00	999.918103	0	58	61	1	999.780000	1000.070000	0.005489	NaN	NaN	99991.810345	9
2021.12.10 22:10:00	999.855000	0	58	58	1	999.730000	999.980000	0.004464	NaN	NaN	99985.500000	9
2021.12.10 22:11:00	999.833390	0	59	60	1	999.700000	999.950000	0.004112	NaN	NaN	99983.338983	9
2021.12.10 22:12:00	999.863500	0	60	60	1	999.740000	999.980000	0.004338	NaN	NaN	99986.350000	0
2021.12.10 22:13:00	999.858305	0	59	60	1	999.740000	1000.000000	0.004569	NaN	NaN	99985.830508	9
2021.12.10 22:14:00	999.856167	0	60	60	1	999.730000	999.980000	0.003977	NaN	NaN	99985.616667	0
2021.12.10 22:15:00	999.834333	0	60	60	1	999.700000	999.960000	0.004483	NaN	NaN	99983.433333	9
2021.12.10 22:16:00	999.822167	0	60	60	1	999.700000	999.930000	0.004194	NaN	NaN	99982.216667	0
2021.12.10 22:17:00	999.800333	0	60	60	1	999.670000	999.930000	0.004505	NaN	NaN	99980.033333	0
2021.12.10 22:18:00	999.782167	0	60	60	1	999.670000	999.890000	0.004109	NaN	NaN	99978.216667	0
2021.12.10 22:19:00	999.763000	0	60	59	1	999.650000	999.910000	0.003913	NaN	NaN	99976.300000	0
2021.12.10 22:20:00	999.732500	0	60	60	1	999.630000	999.870000	0.004317	NaN	NaN	99973.250000	0
2021.12.10 22:21:00	999.688667	0	60	60	1	999.580000	999.800000	0.004483	NaN	NaN	99968.866667	0
2021.12.10 22:22:00	999.646500	0	60	60	1	999.540000	999.760000	0.004230	NaN	NaN	99964.650000	0
2021.12.10 22:23:00	999.577167	0	60	60	1	999.440000	999.700000	0.005102	NaN	NaN	99957.716667	0
2021.12.10 22:24:00	999.536333	0	60	60	1	999.430000	999.670000	0.004302	NaN	NaN	99953.633333	0
2021.12.10 22:25:00	999.473833	0	60	60	1	999.340000	999.590000	0.004058	NaN	NaN	99947.383333	9
2021.12.10 22:26:00	999.432167	0	60	60	1	999.300000	999.550000	0.005085	NaN	NaN	99943.216667	9
2021.12.10 22:27:00	999.377000	0	60	60	1	999.280000	999.510000	0.004167	NaN	NaN	99937.700000	0
2021.12.10 22:28:00	999.339667	0	60	60	1	999.220000	999.470000	0.003600	NaN	NaN	99933.966667	9
2021.12.10 22:29:00	999.338500	0	60	60	1	999.220000	999.470000	0.004569	NaN	NaN	99933.850000	9
2021.12.10 22:30:00	999.321333	0	60	59	1	999.190000	999.440000	0.004280	NaN	NaN	99932.133333	9
2021.12.10 22:31:00	999.292500	0	60	60	1	999.170000	999.480000	0.004802	NaN	NaN	99929.250000	9
2021.12.10 22:32:00	999.295000	0	60	60	1	999.190000	999.440000	0.004185	NaN	NaN	99929.500000	9
2021.12.10 22:33:00	999.319000	0	60	60	1	999.180000	999.450000	0.004843	NaN	NaN	99931.900000	0
2021.12.10 22:34:00	999.342167	0	60	60	1	999.210000	999.470000	0.004492	NaN	NaN	99934.216667	0
2021.12.10 22:35:00	999.361833	0	60	60	1	999.230000	999.480000	0.004385	NaN	NaN	99936.183333	0
2021.12.10 22:36:00	999.365000	0	60	60	1	999.250000	999.520000	0.005707	NaN	NaN	99936.500000	0
2021.12.10 22:37:00	999.416000	0	60	60	1	999.290000	999.550000	0.004553	NaN	NaN	99941.600000	0
2021.12.10 22:38:00	999.489333	0	60	60	1	999.340000	999.630000	0.004593	NaN	NaN	99948.933333	0
2021.12.10 22:39:00	999.501500	0	60	60	1	999.360000	999.620000	0.004450	NaN	NaN	99950.150000	9
2021.12.10 22:40:00	999.515167	0	60	60	1	999.400000	999.630000	0.004253	NaN	NaN	99951.516667	0
2021.12.10 22:41:00	999.506500	0	60	60	1	999.400000	999.620000	0.004345	NaN	NaN	99950.650000	9
2021.12.10 22:42:00	999.500500	0	60	60	1	999.380000	999.600000	0.003266	NaN	NaN	99950.050000	0
2021.12.10 22:43:00	999.499000	0	60	60	1	999.400000	999.620000	0.003887	NaN	NaN	99949.900000	0
2021.12.10 22:44:00	999.499167	0	60	60	1	999.370000	999.620000	0.004377	NaN	NaN	99949.916667	9
2021.12.10 22:45:00	999.502623	0	61	61	1	999.380000	999.630000	0.004536	NaN	NaN	99950.262295	0
2021.12.10 22:46:00	999.502034	0	59	59	1	999.400000	999.630000	0.003906	NaN	NaN	99950.203390	9
2021.12.10 22:47:00	999.487333	0	60	60	1	999.370000	999.620000	0.004613	NaN	NaN	99948.733333	9
2021.12.10 22:48:00	999.449167	0	60	60	1	999.330000	999.600000	0.004696	NaN	NaN	99944.916667	9
2021.12.10 22:49:00	999.335000	0	60	60	1	999.170000	999.510000	0.005561	NaN	NaN	99933.500000	9
2021.12.10 22:50:00	999.245246	0	61	61	1	999.110000	999.370000	0.004209	NaN	NaN	99924.524590	9
2021.12.10 22:51:00	999.212712	0	59	59	1	999.100000	999.330000	0.004041	NaN	NaN	99921.271186	0
2021.12.10 22:52:00	999.227000	0	60	60	1	999.080000	999.370000	0.004384	NaN	NaN	99922.700000	0
2021.12.10 22:53:00	999.233333	0	60	60	1	999.120000	999.380000	0.004772	NaN	NaN	99923.333333	9
2021.12.10 22:54:00	999.211500	0	60	59	1	999.080000	999.330000	0.004382	NaN	NaN	99921.150000	0
2021.12.10 22:55:00	999.186500	0	60	60	1	999.040000	999.340000	0.005118	NaN	NaN	99918.650000	9
2021.12.10 22:56:00	999.165667	0	60	59	1	999.030000	999.290000	0.004662	NaN	NaN	99916.566667	0
2021.12.10 22:57:00	999.101475	0	61	61	1	998.990000	999.190000	0.003476	NaN	NaN	99910.147541	0
2021.12.10 22:58:00	999.049661	0	59	59	1	998.930000	999.210000	0.005021	NaN	NaN	99904.966102	0
2021.12.10 22:59:00	998.972833	0	60	60	1	998.820000	999.140000	0.005360	NaN	NaN	99897.283333	9
2021.12.10 23:00:00	998.896167	0	60	60	1	998.780000	999.000000	0.004265	NaN	NaN	99889.616667	0
2021.12.10 23:01:00	998.884333	0	60	60	1	998.750000	998.990000	0.004154	NaN	NaN	99888.433333	0
2021.12.10 23:02:00	998.839000	0	60	60	1	998.710000	998.990000	0.004406	NaN	NaN	99883.900000	0
2021.12.10 23:03:00	998.848500	0	60	60	1	998.710000	998.970000	0.004738	NaN	NaN	99884.850000	9
2021.12.10 23:04:00	998.861500	0	60	60	1	998.740000	998.990000	0.004538	NaN	NaN	99886.150000	0
2021.12.10 23:05:00	998.884500	0	60	60	1	998.770000	999.000000	0.005161	NaN	NaN	99888.450000	0
2021.12.10 23:06:00	998.902500	0	60	60	1	998.750000	999.040000	0.004073	NaN	NaN	99890.250000	9
2021.12.10 23:07:00	998.943333	0	60	60	1	998.840000	999.040000	0.004104	NaN	NaN	99894.333333	9
2021.12.10 23:08:00	998.980164	0	61	61	1	998.880000	999.120000	0.005015	NaN	NaN	99898.016393	0
2021.12.10 23:09:00	999.023390	0	59	59	1	998.900000	999.170000	0.004261	NaN	NaN	99902.338983	0
2021.12.10 23:10:00	999.107000	0	60	60	1	998.950000	999.230000	0.005686	NaN	NaN	99910.700000	9
2021.12.10 23:11:00	999.195738	0	61	61	1	999.060000	999.360000	0.005415	NaN	NaN	99919.573770	0
2021.12.10 23:12:00	999.332712	0	59	59	1	999.190000	999.520000	0.005134	NaN	NaN	99933.271186	0
2021.12.10 23:13:00	999.397333	0	60	60	1	999.290000	999.510000	0.003732	NaN	NaN	99939.733333	0
2021.12.10 23:14:00	999.418667	0	60	60	1	999.300000	999.550000	0.004354	NaN	NaN	99941.866667	9
2021.12.10 23:15:00	999.429836	0	61	61	1	999.320000	999.580000	0.003922	NaN	NaN	99942.983607	0
2021.12.10 23:16:00	999.396780	0	59	59	1	999.290000	999.560000	0.004298	NaN	NaN	99939.677966	0
2021.12.10 23:17:00	999.382459	0	61	61	1	999.280000	999.490000	0.004086	NaN	NaN	99938.245902	0
2021.12.10 23:18:00	999.372203	0	59	59	1	999.250000	999.470000	0.003938	NaN	NaN	99937.220339	9
2021.12.10 23:19:00	999.360820	0	61	61	1	999.250000	999.480000	0.004081	NaN	NaN	99936.081967	0
2021.12.10 23:20:00	999.361695	0	59	59	1	999.250000	999.470000	0.004707	NaN	NaN	99936.169492	0
2021.12.10 23:21:00	999.363500	0	60	60	1	999.210000	999.510000	0.004318	NaN	NaN	99936.350000	9
2021.12.10 23:22:00	999.413000	0	60	60	1	999.260000	999.560000	0.005672	NaN	NaN	99941.300000	0
2021.12.10 23:23:00	999.466393	0	61	61	1	999.330000	999.600000	0.004400	NaN	NaN	99946.639344	0
2021.12.10 23:24:00	999.466780	0	59	59	1	999.360000	999.580000	0.004395	NaN	NaN	99946.677966	0
2021.12.10 23:25:00	999.448333	0	60	60	1	999.340000	999.580000	0.003750	NaN	NaN	99944.833333	0
2021.12.10 23:26:00	999.417869	0	61	61	1	999.300000	999.560000	0.004314	NaN	NaN	99941.786885	0
2021.12.10 23:27:00	999.399831	0	59	59	1	999.260000	999.510000	0.004071	NaN	NaN	99939.983051	0
2021.12.10 23:28:00	999.380333	0	60	60	1	999.260000	999.510000	0.004078	NaN	NaN	99938.033333	0
2021.12.10 23:29:00	999.362833	0	60	60	1	999.260000	999.480000	0.004082	NaN	NaN	99936.283333	9
2021.12.10 23:30:00	999.403833	0	60	60	1	999.260000	999.540000	0.004326	NaN	NaN	99940.383333	9
2021.12.10 23:31:00	999.460333	0	60	60	1	999.340000	999.590000	0.004258	NaN	NaN	99946.033333	0
2021.12.10 23:32:00	999.536167	0	60	60	1	999.380000	999.690000	0.004865	NaN	NaN	99953.616667	0
2021.12.10 23:33:00	999.586167	0	60	60	1	999.480000	999.700000	0.004166	NaN	NaN	99958.616667	9
2021.12.10 23:34:00	999.593833	0	60	60	1	999.490000	999.710000	0.004038	NaN	NaN	99959.383333	0
2021.12.10 23:35:00	999.621667	0	60	60	1	999.480000	999.730000	0.004641	NaN	NaN	99962.166667	0
2021.12.10 23:36:00	999.650656	0	61	61	1	999.540000	999.770000	0.003923	NaN	NaN	99965.065574	0
2021.12.10 23:37:00	999.668814	0	59	59	1	999.550000	999.760000	0.003918	NaN	NaN	99966.881356	0
2021.12.10 23:38:00	999.702500	0	60	60	1	999.590000	999.840000	0.004022	NaN	NaN	99970.250000	0
2021.12.10 23:39:00	999.710167	0	60	60	1	999.590000	999.840000	0.004242	NaN	NaN	99971.016667	0
2021.12.10 23:40:00	999.710667	0	60	60	1	999.590000	999.840000	0.004315	NaN	NaN	99971.066667	0
2021.12.10 23:41:00	999.738000	0	60	60	1	999.590000	999.890000	0.005132	NaN	NaN	99973.800000	0
2021.12.10 23:42:00	999.850000	0	58	60	1	999.740000	999.980000	0.004379	NaN	NaN	99985.000000	9
2021.12.10 23:43:00	999.856667	0	60	60	1	999.760000	1000.000000	0.004036	NaN	NaN	99985.666667	0
2021.12.10 23:44:00	999.852000	0	60	60	1	999.740000	999.960000	0.003525	NaN	NaN	99985.200000	0
2021.12.10 23:45:00	999.823167	0	60	60	1	999.690000	999.980000	0.005191	NaN	NaN	99982.316667	0
2021.12.10 23:46:00	999.781667	0	60	60	1	999.650000	999.880000	0.004126	NaN	NaN	99978.166667	9
2021.12.10 23:47:00	999.761000	0	60	60	1	999.650000	999.890000	0.004192	NaN	NaN	99976.100000	0
2021.12.10 23:48:00	999.726500	0	60	60	1	999.600000	999.870000	0.004616	NaN	NaN	99972.650000	9
2021.12.10 23:49:00	999.699167	0	60	60	1	999.560000	999.820000	0.004215	NaN	NaN	99969.916667	0
2021.12.10 23:50:00	999.613000	0	60	60	1	999.340000	999.780000	0.010669	NaN	NaN	99961.300000	0
2021.12.10 23:51:00	999.306500	0	60	60	1	999.140000	999.490000	0.008698	NaN	NaN	99930.650000	0
2021.12.10 23:52:00	999.144000	0	60	60	1	999.010000	999.290000	0.005092	NaN	NaN	99914.400000	9
2021.12.10 23:53:00	999.006000	0	60	60	1	998.860000	999.140000	0.004696	NaN	NaN	99900.600000	9
2021.12.10 23:54:00	998.916833	0	60	60	1	998.770000	999.060000	0.004717	NaN	NaN	99891.683333	9
2021.12.10 23:55:00	998.826667	0	60	60	1	998.680000	998.960000	0.004250	NaN	NaN	99882.666667	0
2021.12.10 23:56:00	998.790667	0	60	60	1	998.660000	998.900000	0.003894	NaN	NaN	99879.066667	0
2021.12.10 23:57:00	998.745667	0	60	60	1	998.630000	998.880000	0.004530	NaN	NaN	99874.566667	0
2021.12.10 23:58:00	998.729000	0	60	60	1	998.620000	998.890000	0.004321	NaN	NaN	99872.900000	9
2021.12.10 23:59:00	998.711833	0	60	60	1	998.570000	998.820000	0.004842	NaN	NaN	99871.183333	0
