$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 00:00:01
$Filename; CO2FT_A_P_In_20211213.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.13 14:10:00	1046.612333	128	60	60	1	1046.460000	1046.780000	0.005774	NaN	NaN	104661.233333	8388608
2021.12.13 14:11:00	1046.753333	128	60	60	1	1046.610000	1046.910000	0.005653	NaN	NaN	104675.333333	8388617
2021.12.13 14:12:00	1046.885667	128	60	60	1	1046.750000	1047.040000	0.005300	NaN	NaN	104688.566667	8388608
2021.12.13 14:13:00	1047.022667	128	60	60	1	1046.870000	1047.180000	0.005278	NaN	NaN	104702.266667	8388608
2021.12.13 14:14:00	1047.170333	128	60	60	1	1047.010000	1047.340000	0.006630	NaN	NaN	104717.033333	8388617
2021.12.13 14:15:00	1047.333500	128	60	60	1	1047.160000	1047.520000	0.008230	NaN	NaN	104733.350000	8388608
2021.12.13 14:16:00	1047.514667	128	60	60	1	1047.380000	1047.670000	0.005907	NaN	NaN	104751.466667	8388617
2021.12.13 14:17:00	1047.671167	128	60	60	1	1047.460000	1047.850000	0.008153	NaN	NaN	104767.116667	8388617
2021.12.13 14:18:00	1047.843667	128	60	60	1	1047.680000	1048.040000	0.007729	NaN	NaN	104784.366667	8388617
2021.12.13 14:19:00	1047.994333	128	60	60	1	1047.860000	1048.120000	0.004747	NaN	NaN	104799.433333	8388617
2021.12.13 14:20:00	1048.134500	128	60	60	1	1047.960000	1048.300000	0.006317	NaN	NaN	104813.450000	8388608
2021.12.13 14:21:00	1048.286167	128	60	60	1	1048.150000	1048.470000	0.005390	NaN	NaN	104828.616667	8388608
2021.12.13 14:22:00	1048.434333	128	60	60	1	1048.270000	1048.620000	0.008116	NaN	NaN	104843.433333	8388608
2021.12.13 14:23:00	1048.604667	128	60	60	1	1048.430000	1048.780000	0.006483	NaN	NaN	104860.466667	8388608
2021.12.13 14:24:00	1048.750500	128	60	60	1	1048.590000	1048.890000	0.005829	NaN	NaN	104875.050000	8388608
2021.12.13 14:25:00	1048.882000	128	60	60	1	1048.730000	1049.020000	0.005928	NaN	NaN	104888.200000	8388608
2021.12.13 14:26:00	1049.066000	128	60	60	1	1048.920000	1049.250000	0.005855	NaN	NaN	104906.600000	8388617
2021.12.13 14:27:00	1049.184833	128	60	60	1	1049.000000	1049.370000	0.006829	NaN	NaN	104918.483333	8388608
2021.12.13 14:28:00	1049.344833	128	60	60	1	1049.180000	1049.510000	0.005873	NaN	NaN	104934.483333	8388617
2021.12.13 14:29:00	1049.456167	128	60	60	1	1049.290000	1049.620000	0.007010	NaN	NaN	104945.616667	8388608
2021.12.13 14:30:00	1049.588833	128	60	60	1	1049.430000	1049.730000	0.006353	NaN	NaN	104958.883333	8388617
2021.12.13 14:31:00	1049.721833	128	60	60	1	1049.580000	1049.870000	0.006083	NaN	NaN	104972.183333	8388617
2021.12.13 14:32:00	1049.828333	128	60	60	1	1049.690000	1049.990000	0.006363	NaN	NaN	104982.833333	8388617
2021.12.13 14:33:00	1049.962000	128	60	60	1	1049.830000	1050.110000	0.005959	NaN	NaN	104996.200000	8388608
2021.12.13 14:34:00	1050.082833	128	60	60	1	1049.910000	1050.220000	0.007092	NaN	NaN	105008.283333	8388617
2021.12.13 14:35:00	1050.206000	128	60	60	1	1050.070000	1050.330000	0.005845	NaN	NaN	105020.600000	8388608
2021.12.13 14:36:00	1050.308333	128	60	60	1	1050.180000	1050.460000	0.004743	NaN	NaN	105030.833333	8388617
2021.12.13 14:37:00	1050.422167	128	60	60	1	1050.280000	1050.570000	0.005417	NaN	NaN	105042.216667	8388617
2021.12.13 14:38:00	1050.531667	128	60	60	1	1050.400000	1050.660000	0.005228	NaN	NaN	105053.166667	8388608
2021.12.13 14:39:00	1050.632500	128	60	60	1	1050.510000	1050.770000	0.004429	NaN	NaN	105063.250000	8388617
2021.12.13 14:40:00	1050.728333	128	60	60	1	1050.590000	1050.860000	0.004804	NaN	NaN	105072.833333	8388608
2021.12.13 14:41:00	1050.819833	128	60	60	1	1050.680000	1050.940000	0.005137	NaN	NaN	105081.983333	8388608
2021.12.13 14:42:00	1050.907167	128	60	60	1	1050.770000	1051.020000	0.004926	NaN	NaN	105090.716667	8388617
2021.12.13 14:43:00	1051.012000	128	60	60	1	1050.880000	1051.140000	0.004274	NaN	NaN	105101.200000	8388608
2021.12.13 14:44:00	1051.092667	128	60	60	1	1050.980000	1051.240000	0.005244	NaN	NaN	105109.266667	8388617
2021.12.13 14:45:00	1051.179167	128	60	60	1	1051.060000	1051.310000	0.004754	NaN	NaN	105117.916667	8388608
2021.12.13 14:46:00	1051.242500	128	60	60	1	1051.100000	1051.380000	0.005148	NaN	NaN	105124.250000	8388608
2021.12.13 14:47:00	1051.341000	128	60	60	1	1051.200000	1051.490000	0.005731	NaN	NaN	105134.100000	8388608
2021.12.13 14:48:00	1051.427167	128	60	60	1	1051.310000	1051.560000	0.004939	NaN	NaN	105142.716667	8388617
2021.12.13 14:49:00	1051.505667	128	60	60	1	1051.360000	1051.640000	0.005323	NaN	NaN	105150.566667	8388617
2021.12.13 14:50:00	1051.591167	128	60	60	1	1051.410000	1051.720000	0.005960	NaN	NaN	105159.116667	8388617
2021.12.13 14:51:00	1051.672667	128	60	60	1	1051.530000	1051.820000	0.005132	NaN	NaN	105167.266667	8388608
2021.12.13 14:52:00	1051.750000	128	60	61	1	1051.640000	1051.910000	0.005125	NaN	NaN	105175.000000	8388608
2021.12.13 14:53:00	1051.824333	128	60	60	1	1051.670000	1051.950000	0.005106	NaN	NaN	105182.433333	8388608
2021.12.13 14:54:00	1051.927500	128	60	60	1	1051.750000	1052.060000	0.006446	NaN	NaN	105192.750000	8388608
2021.12.13 14:55:00	1052.012667	128	60	60	1	1051.870000	1052.150000	0.005240	NaN	NaN	105201.266667	8388608
2021.12.13 14:56:00	1052.103000	128	60	60	1	1051.980000	1052.260000	0.004787	NaN	NaN	105210.300000	8388608
2021.12.13 14:57:00	1052.173333	128	60	60	1	1052.040000	1052.310000	0.004992	NaN	NaN	105217.333333	8388608
2021.12.13 14:58:00	1052.249500	128	60	60	1	1052.130000	1052.380000	0.005046	NaN	NaN	105224.950000	8388608
2021.12.13 14:59:00	1052.340500	128	60	60	1	1052.190000	1052.490000	0.004822	NaN	NaN	105234.050000	8388608
2021.12.13 15:00:00	1052.404000	128	60	60	1	1052.260000	1052.540000	0.006770	NaN	NaN	105240.400000	8388608
2021.12.13 15:01:00	1052.503167	128	60	60	1	1052.370000	1052.650000	0.005744	NaN	NaN	105250.316667	8388608
2021.12.13 15:02:00	1052.579000	128	60	60	1	1052.460000	1052.700000	0.004555	NaN	NaN	105257.900000	8388608
2021.12.13 15:03:00	1052.634167	128	60	60	1	1052.500000	1052.810000	0.005787	NaN	NaN	105263.416667	8388608
2021.12.13 15:04:00	1052.716000	128	60	60	1	1052.570000	1052.830000	0.005275	NaN	NaN	105271.600000	8388617
2021.12.13 15:05:00	1052.753500	128	60	60	1	1052.610000	1052.890000	0.004962	NaN	NaN	105275.350000	8388608
2021.12.13 15:06:00	1052.812500	128	60	60	1	1052.680000	1052.930000	0.005395	NaN	NaN	105281.250000	8388608
2021.12.13 15:07:00	1052.893167	128	60	60	1	1052.750000	1053.030000	0.005412	NaN	NaN	105289.316667	8388608
2021.12.13 15:08:00	1052.953667	128	60	60	1	1052.830000	1053.080000	0.004983	NaN	NaN	105295.366667	8388608
2021.12.13 15:09:00	1053.014333	128	60	60	1	1052.890000	1053.150000	0.005445	NaN	NaN	105301.433333	8388617
2021.12.13 15:10:00	1053.081500	128	60	60	1	1052.920000	1053.250000	0.005877	NaN	NaN	105308.150000	8388617
2021.12.13 15:11:00	1053.139667	128	60	60	1	1053.010000	1053.290000	0.005929	NaN	NaN	105313.966667	8388608
2021.12.13 15:12:00	1053.203500	128	60	60	1	1053.080000	1053.310000	0.004701	NaN	NaN	105320.350000	8388608
2021.12.13 15:13:00	1053.257667	128	60	60	1	1053.140000	1053.410000	0.005506	NaN	NaN	105325.766667	8388608
2021.12.13 15:14:00	1053.330833	128	60	60	1	1053.180000	1053.450000	0.004577	NaN	NaN	105333.083333	8388617
2021.12.13 15:15:00	1053.395000	128	60	60	1	1053.260000	1053.550000	0.005595	NaN	NaN	105339.500000	8388617
2021.12.13 15:16:00	1053.466333	128	60	60	1	1053.340000	1053.600000	0.004373	NaN	NaN	105346.633333	8388608
2021.12.13 15:17:00	1053.529167	128	60	60	1	1053.400000	1053.670000	0.005567	NaN	NaN	105352.916667	8388608
2021.12.13 15:18:00	1053.574333	128	60	60	1	1053.440000	1053.710000	0.005808	NaN	NaN	105357.433333	8388617
2021.12.13 15:19:00	1053.614333	128	60	60	1	1053.490000	1053.730000	0.003798	NaN	NaN	105361.433333	8388617
2021.12.13 15:20:00	1053.651333	128	60	60	1	1053.530000	1053.780000	0.005005	NaN	NaN	105365.133333	8388608
2021.12.13 15:21:00	1053.700333	128	60	60	1	1053.570000	1053.850000	0.004986	NaN	NaN	105370.033333	8388608
2021.12.13 15:22:00	1053.742167	128	60	60	1	1053.620000	1053.860000	0.005248	NaN	NaN	105374.216667	8388608
2021.12.13 15:23:00	1053.787333	128	60	60	1	1053.670000	1053.900000	0.004227	NaN	NaN	105378.733333	8388608
2021.12.13 15:24:00	1053.837667	128	60	60	1	1053.730000	1053.960000	0.004445	NaN	NaN	105383.766667	8388608
2021.12.13 15:25:00	1053.874500	128	60	60	1	1053.770000	1053.990000	0.004164	NaN	NaN	105387.450000	8388608
2021.12.13 15:26:00	1053.911833	128	60	60	1	1053.790000	1054.030000	0.005175	NaN	NaN	105391.183333	8388617
2021.12.13 15:27:00	1053.933333	128	60	60	1	1053.810000	1054.060000	0.004667	NaN	NaN	105393.333333	8388617
2021.12.13 15:28:00	1053.970333	128	60	60	1	1053.860000	1054.100000	0.004403	NaN	NaN	105397.033333	8388608
2021.12.13 15:29:00	1053.992000	128	60	60	1	1053.880000	1054.100000	0.004115	NaN	NaN	105399.200000	8388608
2021.12.13 15:30:00	1054.029333	128	60	60	1	1053.900000	1054.180000	0.004952	NaN	NaN	105402.933333	8388617
2021.12.13 15:31:00	1054.062000	128	60	60	1	1053.950000	1054.180000	0.005555	NaN	NaN	105406.200000	8388617
2021.12.13 15:32:00	1054.082667	128	60	60	1	1053.960000	1054.230000	0.004901	NaN	NaN	105408.266667	8388617
2021.12.13 15:33:00	1054.113333	128	60	60	1	1053.990000	1054.250000	0.005019	NaN	NaN	105411.333333	8388617
2021.12.13 15:34:00	1054.138667	128	60	60	1	1054.030000	1054.250000	0.004425	NaN	NaN	105413.866667	8388617
2021.12.13 15:35:00	1054.166833	128	60	60	1	1054.060000	1054.300000	0.004886	NaN	NaN	105416.683333	8388617
2021.12.13 15:36:00	1054.187500	128	60	60	1	1054.080000	1054.300000	0.004263	NaN	NaN	105418.750000	8388617
2021.12.13 15:37:00	1054.221833	128	60	60	1	1054.110000	1054.360000	0.004703	NaN	NaN	105422.183333	8388608
2021.12.13 15:38:00	1054.245000	128	60	60	1	1054.120000	1054.360000	0.004334	NaN	NaN	105424.500000	8388608
2021.12.13 15:39:00	1054.258167	128	60	60	1	1054.140000	1054.390000	0.004425	NaN	NaN	105425.816667	8388608
2021.12.13 15:40:00	1054.288667	128	60	60	1	1054.170000	1054.390000	0.003812	NaN	NaN	105428.866667	8388617
2021.12.13 15:41:00	1054.310167	128	60	60	1	1054.190000	1054.430000	0.004303	NaN	NaN	105431.016667	8388608
2021.12.13 15:42:00	1054.337667	128	60	60	1	1054.230000	1054.440000	0.004062	NaN	NaN	105433.766667	8388608
2021.12.13 15:43:00	1054.367167	128	60	60	1	1054.250000	1054.500000	0.005655	NaN	NaN	105436.716667	8388608
2021.12.13 15:44:00	1054.394667	128	60	60	1	1054.280000	1054.510000	0.004042	NaN	NaN	105439.466667	8388608
2021.12.13 15:45:00	1054.414500	128	60	60	1	1054.290000	1054.540000	0.005835	NaN	NaN	105441.450000	8388608
2021.12.13 15:46:00	1054.441000	128	60	60	1	1054.320000	1054.580000	0.005474	NaN	NaN	105444.100000	8388608
2021.12.13 15:47:00	1054.495500	128	60	60	1	1054.360000	1054.650000	0.005168	NaN	NaN	105449.550000	8388608
2021.12.13 15:48:00	1054.517000	128	60	60	1	1054.410000	1054.630000	0.004099	NaN	NaN	105451.700000	8388608
2021.12.13 15:49:00	1054.547833	128	60	60	1	1054.440000	1054.690000	0.004204	NaN	NaN	105454.783333	8388608
2021.12.13 15:50:00	1054.567333	128	60	60	1	1054.440000	1054.670000	0.004922	NaN	NaN	105456.733333	8388608
2021.12.13 15:51:00	1054.605333	128	60	60	1	1054.480000	1054.730000	0.004866	NaN	NaN	105460.533333	8388608
2021.12.13 15:52:00	1054.637667	128	60	60	1	1054.520000	1054.760000	0.004720	NaN	NaN	105463.766667	8388608
2021.12.13 15:53:00	1054.669833	128	60	60	1	1054.550000	1054.810000	0.004839	NaN	NaN	105466.983333	8388617
2021.12.13 15:54:00	1054.682833	128	60	60	1	1054.540000	1054.820000	0.005360	NaN	NaN	105468.283333	8388617
2021.12.13 15:55:00	1054.708333	128	60	60	1	1054.580000	1054.820000	0.005611	NaN	NaN	105470.833333	8388608
2021.12.13 15:56:00	1054.742333	128	60	60	1	1054.620000	1054.870000	0.004666	NaN	NaN	105474.233333	8388608
2021.12.13 15:57:00	1054.778000	128	60	60	1	1054.650000	1054.930000	0.005755	NaN	NaN	105477.800000	8388608
2021.12.13 15:58:00	1054.810333	128	60	60	1	1054.670000	1054.950000	0.005817	NaN	NaN	105481.033333	8388608
2021.12.13 15:59:00	1054.827833	128	60	60	1	1054.690000	1054.960000	0.004187	NaN	NaN	105482.783333	8388608
2021.12.13 16:00:00	1054.869000	128	60	60	1	1054.740000	1054.990000	0.005301	NaN	NaN	105486.900000	8388608
2021.12.13 16:01:00	1052.661053	128	38	60	1	1051.650000	1054.990000	2.089831	NaN	NaN	105266.105263	8388617
2021.12.13 16:02:00	1051.869833	128	60	60	1	1051.780000	1051.980000	0.002012	NaN	NaN	105186.983333	8388608
2021.12.13 16:03:00	1042.423529	128	51	60	1	1041.450000	1051.970000	6.008119	NaN	NaN	104242.352941	8388617
2021.12.13 16:04:00	1042.140167	16512	60	60	1	1041.890000	1042.360000	0.013632	NaN	NaN	104214.016667	8388617
2021.12.13 16:05:00	1042.393667	16512	60	60	1	1042.200000	1042.590000	0.009234	NaN	NaN	104239.366667	8388609
2021.12.13 16:06:00	1042.629333	16512	60	60	1	1042.450000	1042.790000	0.007454	NaN	NaN	104262.933333	8388609
2021.12.13 16:07:00	1042.822333	16512	60	60	1	1042.620000	1042.990000	0.007449	NaN	NaN	104282.233333	8388609
2021.12.13 16:08:00	1042.987167	16512	60	60	1	1042.780000	1043.190000	0.008031	NaN	NaN	104298.716667	8388609
2021.12.13 16:09:00	1043.106167	16512	60	60	1	1042.950000	1043.260000	0.006865	NaN	NaN	104310.616667	8388617
2021.12.13 16:10:00	1043.262000	16512	60	60	1	1043.060000	1043.410000	0.006026	NaN	NaN	104326.200000	8388617
2021.12.13 16:11:00	1043.388167	16512	60	60	1	1043.260000	1043.560000	0.005463	NaN	NaN	104338.816667	8388617
2021.12.13 16:12:00	1043.506333	16512	60	60	1	1043.360000	1043.670000	0.006376	NaN	NaN	104350.633333	8388609
2021.12.13 16:13:00	1043.657833	16512	60	60	1	1043.510000	1043.820000	0.004960	NaN	NaN	104365.783333	8388617
2021.12.13 16:14:00	1043.776500	16512	60	60	1	1043.620000	1043.930000	0.005966	NaN	NaN	104377.650000	8388609
2021.12.13 16:15:00	1043.877833	16512	60	60	1	1043.730000	1044.040000	0.006224	NaN	NaN	104387.783333	8388609
2021.12.13 16:16:00	1043.984667	16512	60	60	1	1043.820000	1044.150000	0.007490	NaN	NaN	104398.466667	8388617
2021.12.13 16:17:00	1044.085333	16512	60	60	1	1043.950000	1044.240000	0.004707	NaN	NaN	104408.533333	8388609
2021.12.13 16:18:00	1044.172333	16512	60	60	1	1044.030000	1044.310000	0.006716	NaN	NaN	104417.233333	8388609
2021.12.13 16:19:00	1044.258500	128	60	60	1	1044.140000	1044.420000	0.005243	NaN	NaN	104425.850000	8388608
2021.12.13 16:20:00	1044.354333	128	60	60	1	1044.210000	1044.500000	0.004950	NaN	NaN	104435.433333	8388617
2021.12.13 16:21:00	1044.450000	128	60	60	1	1044.330000	1044.580000	0.004278	NaN	NaN	104445.000000	8388617
2021.12.13 16:22:00	1044.524833	128	60	60	1	1044.370000	1044.660000	0.004988	NaN	NaN	104452.483333	8388617
2021.12.13 16:23:00	1044.605833	128	60	60	1	1044.470000	1044.730000	0.005638	NaN	NaN	104460.583333	8388617
2021.12.13 16:24:00	1044.708833	128	60	60	1	1044.570000	1044.850000	0.005648	NaN	NaN	104470.883333	8388608
2021.12.13 16:25:00	1044.791500	128	60	60	1	1044.690000	1044.900000	0.003898	NaN	NaN	104479.150000	8388617
2021.12.13 16:26:00	1044.868667	128	60	60	1	1044.760000	1045.050000	0.006656	NaN	NaN	104486.866667	8388608
2021.12.13 16:27:00	1044.940833	128	60	60	1	1044.800000	1045.070000	0.005154	NaN	NaN	104494.083333	8388617
2021.12.13 16:28:00	1045.018167	128	60	60	1	1044.880000	1045.140000	0.004239	NaN	NaN	104501.816667	8388617
2021.12.13 16:29:00	1045.083833	128	60	60	1	1044.960000	1045.210000	0.005427	NaN	NaN	104508.383333	8388608
2021.12.13 16:30:00	1045.166333	128	60	60	1	1045.030000	1045.290000	0.003915	NaN	NaN	104516.633333	8388617
2021.12.13 16:31:00	1045.249000	128	60	60	1	1045.100000	1045.380000	0.005094	NaN	NaN	104524.900000	8388617
2021.12.13 16:32:00	1045.304000	128	60	60	1	1045.170000	1045.450000	0.004757	NaN	NaN	104530.400000	8388617
2021.12.13 16:33:00	1045.379833	128	60	60	1	1045.240000	1045.500000	0.004717	NaN	NaN	104537.983333	8388608
2021.12.13 16:34:00	1045.453667	128	60	60	1	1045.290000	1045.620000	0.005732	NaN	NaN	104545.366667	8388608
2021.12.13 16:35:00	1045.531500	128	60	60	1	1045.420000	1045.660000	0.005115	NaN	NaN	104553.150000	8388617
2021.12.13 16:36:00	1045.598833	128	60	60	1	1045.460000	1045.750000	0.005377	NaN	NaN	104559.883333	8388608
2021.12.13 16:37:00	1045.664500	128	60	60	1	1045.530000	1045.800000	0.004720	NaN	NaN	104566.450000	8388608
2021.12.13 16:38:00	1045.712500	128	60	60	1	1045.580000	1045.830000	0.003541	NaN	NaN	104571.250000	8388608
2021.12.13 16:39:00	1045.789000	128	60	60	1	1045.680000	1045.910000	0.003433	NaN	NaN	104578.900000	8388608
2021.12.13 16:40:00	1045.852167	128	60	60	1	1045.720000	1045.980000	0.004282	NaN	NaN	104585.216667	8388608
2021.12.13 16:41:00	1045.898833	128	60	60	1	1045.770000	1046.040000	0.005573	NaN	NaN	104589.883333	8388617
2021.12.13 16:42:00	1045.966667	128	60	60	1	1045.860000	1046.100000	0.004579	NaN	NaN	104596.666667	8388608
2021.12.13 16:43:00	1046.019333	128	60	60	1	1045.880000	1046.130000	0.005227	NaN	NaN	104601.933333	8388608
2021.12.13 16:44:00	1046.069833	128	60	60	1	1045.940000	1046.190000	0.006168	NaN	NaN	104606.983333	8388617
2021.12.13 16:45:00	1046.122667	128	60	60	1	1045.990000	1046.260000	0.005162	NaN	NaN	104612.266667	8388608
2021.12.13 16:46:00	1046.170833	128	60	60	1	1046.060000	1046.300000	0.005370	NaN	NaN	104617.083333	8388608
2021.12.13 16:47:00	1046.212000	128	60	60	1	1046.080000	1046.340000	0.004816	NaN	NaN	104621.200000	8388608
2021.12.13 16:48:00	1046.278000	128	60	60	1	1046.130000	1046.420000	0.003603	NaN	NaN	104627.800000	8388608
2021.12.13 16:49:00	1046.336500	128	60	60	1	1046.200000	1046.460000	0.004121	NaN	NaN	104633.650000	8388617
2021.12.13 16:50:00	1046.368000	128	60	60	1	1046.230000	1046.490000	0.005593	NaN	NaN	104636.800000	8388608
2021.12.13 16:51:00	1046.405000	128	60	60	1	1046.270000	1046.540000	0.005839	NaN	NaN	104640.500000	8388617
2021.12.13 16:52:00	1046.441500	128	60	60	1	1046.300000	1046.580000	0.005664	NaN	NaN	104644.150000	8388608
2021.12.13 16:53:00	1046.471333	128	60	60	1	1046.350000	1046.580000	0.005252	NaN	NaN	104647.133333	8388608
2021.12.13 16:54:00	1046.518667	128	60	60	1	1046.390000	1046.670000	0.004493	NaN	NaN	104651.866667	8388617
2021.12.13 16:55:00	1046.569667	128	60	60	1	1046.420000	1046.670000	0.003752	NaN	NaN	104656.966667	8388617
2021.12.13 16:56:00	1046.603667	128	60	60	1	1046.460000	1046.750000	0.004776	NaN	NaN	104660.366667	8388617
2021.12.13 16:57:00	1046.627833	128	60	60	1	1046.490000	1046.790000	0.005288	NaN	NaN	104662.783333	8388608
2021.12.13 16:58:00	1046.667500	128	60	60	1	1046.520000	1046.800000	0.005378	NaN	NaN	104666.750000	8388617
2021.12.13 16:59:00	1046.718167	128	60	60	1	1046.610000	1046.850000	0.003863	NaN	NaN	104671.816667	8388608
2021.12.13 17:00:00	1046.750667	128	60	60	1	1046.610000	1046.890000	0.005522	NaN	NaN	104675.066667	8388608
2021.12.13 17:01:00	1046.794000	128	60	60	1	1046.650000	1046.910000	0.005228	NaN	NaN	104679.400000	8388608
2021.12.13 17:02:00	1046.804500	128	60	60	1	1046.670000	1046.930000	0.004523	NaN	NaN	104680.450000	8388608
2021.12.13 17:03:00	1046.837167	128	60	60	1	1046.690000	1046.970000	0.005309	NaN	NaN	104683.716667	8388608
2021.12.13 17:04:00	1046.869167	128	60	60	1	1046.750000	1047.000000	0.005137	NaN	NaN	104686.916667	8388608
2021.12.13 17:05:00	1046.891833	128	60	60	1	1046.780000	1046.980000	0.003422	NaN	NaN	104689.183333	8388617
2021.12.13 17:06:00	1046.913000	128	60	60	1	1046.780000	1047.040000	0.006079	NaN	NaN	104691.300000	8388608
2021.12.13 17:07:00	1046.944500	128	60	60	1	1046.820000	1047.070000	0.005432	NaN	NaN	104694.450000	8388617
2021.12.13 17:08:00	1046.966833	128	60	60	1	1046.860000	1047.090000	0.005225	NaN	NaN	104696.683333	8388617
2021.12.13 17:09:00	1046.997500	128	60	60	1	1046.900000	1047.110000	0.002961	NaN	NaN	104699.750000	8388617
2021.12.13 17:10:00	1047.024167	128	60	60	1	1046.940000	1047.150000	0.003164	NaN	NaN	104702.416667	8388608
2021.12.13 17:11:00	1047.041833	128	60	60	1	1046.910000	1047.150000	0.003541	NaN	NaN	104704.183333	8388617
2021.12.13 17:12:00	1047.068667	128	60	60	1	1046.960000	1047.190000	0.002951	NaN	NaN	104706.866667	8388608
2021.12.13 17:13:00	1047.100000	128	60	60	1	1046.960000	1047.260000	0.006576	NaN	NaN	104710.000000	8388608
2021.12.13 17:14:00	1047.117167	128	60	60	1	1047.000000	1047.230000	0.004190	NaN	NaN	104711.716667	8388608
2021.12.13 17:15:00	1047.152667	128	60	60	1	1047.020000	1047.290000	0.004505	NaN	NaN	104715.266667	8388617
2021.12.13 17:16:00	1047.150000	128	60	60	1	1046.980000	1047.270000	0.003407	NaN	NaN	104715.000000	8388617
2021.12.13 17:17:00	1047.186500	128	60	60	1	1047.070000	1047.300000	0.004555	NaN	NaN	104718.650000	8388608
2021.12.13 17:18:00	1047.194833	128	60	60	1	1047.070000	1047.330000	0.005351	NaN	NaN	104719.483333	8388608
2021.12.13 17:19:00	1047.199833	128	60	60	1	1047.070000	1047.340000	0.005039	NaN	NaN	104719.983333	8388608
2021.12.13 17:20:00	1047.236000	128	60	60	1	1047.090000	1047.350000	0.005455	NaN	NaN	104723.600000	8388617
2021.12.13 17:21:00	1047.247000	128	60	60	1	1047.120000	1047.370000	0.004943	NaN	NaN	104724.700000	8388617
2021.12.13 17:22:00	1047.279500	128	60	60	1	1047.150000	1047.400000	0.005035	NaN	NaN	104727.950000	8388617
2021.12.13 17:23:00	1047.316500	128	60	60	1	1047.200000	1047.440000	0.004135	NaN	NaN	104731.650000	8388608
2021.12.13 17:24:00	1047.319333	128	60	60	1	1047.190000	1047.440000	0.005833	NaN	NaN	104731.933333	8388617
2021.12.13 17:25:00	1047.324167	128	60	60	1	1047.190000	1047.460000	0.004726	NaN	NaN	104732.416667	8388617
2021.12.13 17:26:00	1047.339500	128	60	60	1	1047.200000	1047.480000	0.004774	NaN	NaN	104733.950000	8388617
2021.12.13 17:27:00	1047.364333	128	60	60	1	1047.240000	1047.490000	0.004052	NaN	NaN	104736.433333	8388608
2021.12.13 17:28:00	1047.377667	128	60	60	1	1047.270000	1047.500000	0.004350	NaN	NaN	104737.766667	8388608
2021.12.13 17:29:00	1047.375167	128	60	60	1	1047.220000	1047.490000	0.004097	NaN	NaN	104737.516667	8388617
2021.12.13 17:30:00	1047.366500	128	60	60	1	1047.260000	1047.480000	0.005247	NaN	NaN	104736.650000	8388617
2021.12.13 17:31:00	1047.393333	128	60	60	1	1047.270000	1047.520000	0.004694	NaN	NaN	104739.333333	8388608
2021.12.13 17:32:00	1047.396667	128	60	60	1	1047.290000	1047.520000	0.003799	NaN	NaN	104739.666667	8388608
2021.12.13 17:33:00	1047.405333	128	60	60	1	1047.310000	1047.520000	0.002625	NaN	NaN	104740.533333	8388608
2021.12.13 17:34:00	1047.397167	128	60	60	1	1047.260000	1047.520000	0.003926	NaN	NaN	104739.716667	8388608
2021.12.13 17:35:00	1047.417000	128	60	60	1	1047.300000	1047.570000	0.004679	NaN	NaN	104741.700000	8388617
2021.12.13 17:36:00	1047.430833	128	60	60	1	1047.300000	1047.590000	0.005987	NaN	NaN	104743.083333	8388617
2021.12.13 17:37:00	1047.451167	128	60	60	1	1047.330000	1047.570000	0.004875	NaN	NaN	104745.116667	8388617
2021.12.13 17:38:00	1047.465500	128	60	60	1	1047.330000	1047.590000	0.004873	NaN	NaN	104746.550000	8388617
2021.12.13 17:39:00	1047.459167	128	60	60	1	1047.340000	1047.570000	0.005411	NaN	NaN	104745.916667	8388617
