$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 00:00:04
$Filename; CO2FT_A_P_In_20211207.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.07 18:08:00	1003.859153	0	59	59	1	1003.750000	1003.990000	0.003949	NaN	NaN	100385.915254	9
2021.12.07 18:09:00	1003.799833	0	60	60	1	1003.680000	1003.960000	0.005415	NaN	NaN	100379.983333	0
2021.12.07 18:10:00	1003.729500	0	60	60	1	1003.590000	1003.850000	0.004669	NaN	NaN	100372.950000	0
2021.12.07 18:11:00	1003.659016	0	61	61	1	1003.530000	1003.790000	0.005119	NaN	NaN	100365.901639	9
2021.12.07 18:12:00	1003.610000	0	59	58	1	1003.480000	1003.750000	0.005134	NaN	NaN	100361.000000	9
2021.12.07 18:13:00	1003.582833	0	60	60	1	1003.460000	1003.700000	0.004373	NaN	NaN	100358.283333	0
2021.12.07 18:14:00	1003.556393	0	61	61	1	1003.440000	1003.680000	0.004807	NaN	NaN	100355.639344	9
2021.12.07 18:15:00	1003.512203	0	59	59	1	1003.370000	1003.660000	0.006269	NaN	NaN	100351.220339	9
2021.12.07 18:16:00	1003.457705	0	61	61	1	1003.330000	1003.570000	0.004398	NaN	NaN	100345.770492	0
2021.12.07 18:17:00	1003.423390	0	59	60	1	1003.290000	1003.530000	0.004816	NaN	NaN	100342.338983	9
2021.12.07 18:18:00	1003.397541	0	61	60	1	1003.260000	1003.520000	0.005786	NaN	NaN	100339.754098	0
2021.12.07 18:19:00	1003.352373	0	59	59	1	1003.200000	1003.450000	0.004067	NaN	NaN	100335.237288	9
2021.12.07 18:20:00	1003.319836	0	61	61	1	1003.180000	1003.440000	0.004452	NaN	NaN	100331.983607	0
2021.12.07 18:21:00	1003.276610	0	59	59	1	1003.120000	1003.410000	0.005047	NaN	NaN	100327.661017	0
2021.12.07 18:22:00	1003.220164	0	61	61	1	1003.110000	1003.350000	0.005158	NaN	NaN	100322.016393	9
2021.12.07 18:23:00	1003.202712	0	59	59	1	1003.090000	1003.330000	0.005393	NaN	NaN	100320.271186	9
2021.12.07 18:24:00	1003.151148	0	61	61	1	1003.020000	1003.270000	0.004674	NaN	NaN	100315.114754	9
2021.12.07 18:25:00	1003.091667	0	60	60	1	1002.960000	1003.220000	0.005628	NaN	NaN	100309.166667	9
2021.12.07 18:26:00	1003.041525	0	59	59	1	1002.930000	1003.180000	0.005386	NaN	NaN	100304.152542	0
2021.12.07 18:27:00	1003.000000	0	61	60	1	1002.890000	1003.120000	0.004583	NaN	NaN	100300.000000	0
2021.12.07 18:28:00	1002.959333	0	60	60	1	1002.830000	1003.110000	0.005274	NaN	NaN	100295.933333	0
2021.12.07 18:29:00	1002.934237	0	59	58	1	1002.800000	1003.050000	0.005011	NaN	NaN	100293.423729	0
2021.12.07 18:30:00	1002.899836	0	61	61	1	1002.750000	1003.020000	0.005062	NaN	NaN	100289.983607	9
2021.12.07 18:31:00	1002.884068	0	59	59	1	1002.760000	1003.050000	0.004631	NaN	NaN	100288.406780	0
2021.12.07 18:32:00	1002.850328	0	61	61	1	1002.720000	1002.970000	0.004723	NaN	NaN	100285.032787	0
2021.12.07 18:33:00	1002.793390	0	59	60	1	1002.680000	1002.930000	0.004875	NaN	NaN	100279.338983	9
2021.12.07 18:34:00	1002.732667	0	60	59	1	1002.600000	1002.900000	0.005888	NaN	NaN	100273.266667	0
2021.12.07 18:35:00	1002.686833	0	60	60	1	1002.570000	1002.800000	0.005303	NaN	NaN	100268.683333	0
2021.12.07 18:36:00	1002.683443	0	61	61	1	1002.540000	1002.800000	0.004773	NaN	NaN	100268.344262	9
2021.12.07 18:37:00	1002.638667	0	60	60	1	1002.500000	1002.780000	0.005503	NaN	NaN	100263.866667	0
2021.12.07 18:38:00	1002.571000	0	60	60	1	1002.430000	1002.690000	0.005406	NaN	NaN	100257.100000	0
2021.12.07 18:39:00	1002.534500	0	60	60	1	1002.430000	1002.670000	0.004696	NaN	NaN	100253.450000	0
2021.12.07 18:40:00	1002.509167	0	60	60	1	1002.350000	1002.630000	0.004269	NaN	NaN	100250.916667	9
2021.12.07 18:41:00	1002.461833	0	60	60	1	1002.320000	1002.570000	0.004551	NaN	NaN	100246.183333	9
2021.12.07 18:42:00	1002.400833	0	60	59	1	1002.270000	1002.540000	0.005316	NaN	NaN	100240.083333	9
2021.12.07 18:43:00	1002.355932	0	59	58	1	1002.210000	1002.490000	0.005852	NaN	NaN	100235.593220	9
2021.12.07 18:44:00	1002.301803	0	61	61	1	1002.170000	1002.460000	0.005742	NaN	NaN	100230.180328	9
2021.12.07 18:45:00	1002.253898	0	59	59	1	1002.130000	1002.380000	0.005421	NaN	NaN	100225.389831	0
2021.12.07 18:46:00	1002.215167	0	60	61	1	1002.090000	1002.340000	0.005697	NaN	NaN	100221.516667	0
2021.12.07 18:47:00	1002.184167	0	60	60	1	1002.060000	1002.310000	0.004431	NaN	NaN	100218.416667	9
2021.12.07 18:48:00	1002.153167	0	60	59	1	1002.020000	1002.280000	0.005527	NaN	NaN	100215.316667	9
2021.12.07 18:49:00	1002.141803	0	61	61	1	1002.020000	1002.260000	0.004798	NaN	NaN	100214.180328	0
2021.12.07 18:50:00	1002.128500	0	60	60	1	1002.020000	1002.230000	0.003938	NaN	NaN	100212.850000	9
2021.12.07 18:51:00	1002.115593	0	59	60	1	1002.010000	1002.280000	0.004125	NaN	NaN	100211.559322	0
2021.12.07 18:52:00	1002.072333	0	60	60	1	1001.950000	1002.190000	0.005181	NaN	NaN	100207.233333	9
2021.12.07 18:53:00	1002.015167	0	60	59	1	1001.900000	1002.160000	0.004351	NaN	NaN	100201.516667	0
2021.12.07 18:54:00	1001.981803	0	61	61	1	1001.870000	1002.100000	0.005132	NaN	NaN	100198.180328	0
2021.12.07 18:55:00	1001.945085	0	59	59	1	1001.830000	1002.080000	0.005084	NaN	NaN	100194.508475	9
2021.12.07 18:56:00	1001.932667	0	60	60	1	1001.800000	1002.060000	0.005118	NaN	NaN	100193.266667	0
2021.12.07 18:57:00	1001.911833	0	60	60	1	1001.800000	1002.040000	0.004564	NaN	NaN	100191.183333	0
2021.12.07 18:58:00	1001.894167	0	60	60	1	1001.770000	1002.010000	0.004425	NaN	NaN	100189.416667	9
2021.12.07 18:59:00	1001.848167	0	60	61	1	1001.720000	1001.970000	0.004802	NaN	NaN	100184.816667	0
2021.12.07 19:00:00	1001.812000	0	60	60	1	1001.680000	1001.940000	0.004776	NaN	NaN	100181.200000	0
2021.12.07 19:01:00	1001.746230	0	61	60	1	1001.610000	1001.880000	0.005031	NaN	NaN	100174.622951	9
2021.12.07 19:02:00	1001.695500	0	60	60	1	1001.570000	1001.800000	0.004707	NaN	NaN	100169.550000	0
2021.12.07 19:03:00	1001.682000	0	60	60	1	1001.570000	1001.820000	0.004932	NaN	NaN	100168.200000	0
2021.12.07 19:04:00	1001.663833	0	60	60	1	1001.550000	1001.790000	0.005244	NaN	NaN	100166.383333	0
2021.12.07 19:05:00	1001.644407	0	59	59	1	1001.540000	1001.750000	0.004673	NaN	NaN	100164.440678	9
2021.12.07 19:06:00	1001.631639	0	61	61	1	1001.490000	1001.790000	0.005777	NaN	NaN	100163.163934	0
2021.12.07 19:07:00	1001.572167	0	60	60	1	1001.420000	1001.680000	0.004495	NaN	NaN	100157.216667	0
2021.12.07 19:08:00	1001.517288	0	59	58	1	1001.380000	1001.640000	0.004861	NaN	NaN	100151.728814	9
2021.12.07 19:09:00	1001.458667	0	60	60	1	1001.330000	1001.550000	0.004585	NaN	NaN	100145.866667	0
2021.12.07 19:10:00	1001.423833	0	60	60	1	1001.290000	1001.510000	0.004733	NaN	NaN	100142.383333	9
2021.12.07 19:11:00	1001.424833	0	60	60	1	1001.290000	1001.550000	0.004788	NaN	NaN	100142.483333	9
2021.12.07 19:12:00	1001.389500	0	60	59	1	1001.270000	1001.510000	0.004771	NaN	NaN	100138.950000	0
2021.12.07 19:13:00	1001.361833	0	60	60	1	1001.240000	1001.500000	0.004368	NaN	NaN	100136.183333	0
2021.12.07 19:14:00	1001.334500	0	60	60	1	1001.210000	1001.460000	0.004764	NaN	NaN	100133.450000	0
2021.12.07 19:15:00	1001.306167	0	60	60	1	1001.180000	1001.440000	0.005007	NaN	NaN	100130.616667	0
2021.12.07 19:16:00	1001.288000	0	60	61	1	1001.160000	1001.400000	0.004521	NaN	NaN	100128.800000	9
2021.12.07 19:17:00	1001.272500	0	60	60	1	1001.160000	1001.390000	0.003911	NaN	NaN	100127.250000	0
2021.12.07 19:18:00	1001.260167	0	60	60	1	1001.140000	1001.380000	0.004537	NaN	NaN	100126.016667	9
2021.12.07 19:19:00	1001.233770	0	61	60	1	1001.120000	1001.330000	0.004417	NaN	NaN	100123.377049	9
2021.12.07 19:20:00	1001.202373	0	59	59	1	1001.060000	1001.320000	0.004598	NaN	NaN	100120.237288	0
2021.12.07 19:21:00	1001.141148	0	61	61	1	1001.020000	1001.250000	0.004277	NaN	NaN	100114.114754	9
2021.12.07 19:22:00	1001.059322	0	59	60	1	1000.940000	1001.200000	0.004948	NaN	NaN	100105.932203	9
2021.12.07 19:23:00	1000.974262	0	61	61	1	1000.810000	1001.100000	0.005992	NaN	NaN	100097.426230	0
2021.12.07 19:24:00	1000.888136	0	59	58	1	1000.730000	1001.030000	0.005760	NaN	NaN	100088.813559	9
2021.12.07 19:25:00	1000.793279	0	61	61	1	1000.660000	1000.940000	0.005426	NaN	NaN	100079.327869	9
2021.12.07 19:26:00	1000.712000	0	60	60	1	1000.580000	1000.830000	0.004548	NaN	NaN	100071.200000	0
2021.12.07 19:27:00	1000.654167	0	60	60	1	1000.510000	1000.800000	0.005452	NaN	NaN	100065.416667	0
2021.12.07 19:28:00	1000.619661	0	59	60	1	1000.500000	1000.730000	0.004807	NaN	NaN	100061.966102	0
2021.12.07 19:29:00	1000.619672	0	61	61	1	1000.500000	1000.730000	0.004190	NaN	NaN	100061.967213	0
2021.12.07 19:30:00	1000.623559	0	59	58	1	1000.510000	1000.730000	0.004272	NaN	NaN	100062.355932	9
2021.12.07 19:31:00	1000.468667	0	60	60	1	1000.200000	1000.690000	0.013585	NaN	NaN	100046.866667	0
2021.12.07 19:32:00	1000.064576	0	59	61	1	999.870000	1000.390000	0.017105	NaN	NaN	100006.457627	9
2021.12.07 19:33:00	999.888182	0	55	60	1	999.780000	1000.000000	0.004237	NaN	NaN	99988.818182	9
2021.12.07 19:34:00	999.818689	0	61	61	1	999.670000	999.980000	0.006665	NaN	NaN	99981.868852	0
2021.12.07 19:35:00	999.646500	0	60	61	1	999.490000	999.770000	0.005623	NaN	NaN	99964.650000	9
2021.12.07 19:36:00	999.534746	0	59	58	1	999.410000	999.670000	0.005363	NaN	NaN	99953.474576	9
2021.12.07 19:37:00	999.453770	0	61	61	1	999.300000	999.590000	0.005437	NaN	NaN	99945.377049	0
2021.12.07 19:38:00	999.363333	0	60	60	1	999.250000	999.490000	0.005050	NaN	NaN	99936.333333	0
2021.12.07 19:39:00	999.291525	0	59	60	1	999.190000	999.410000	0.004468	NaN	NaN	99929.152542	9
2021.12.07 19:40:00	999.215902	0	61	61	1	999.080000	999.370000	0.004658	NaN	NaN	99921.590164	9
2021.12.07 19:41:00	999.132542	0	59	58	1	999.010000	999.290000	0.004830	NaN	NaN	99913.254237	0
2021.12.07 19:42:00	999.060656	0	61	61	1	998.920000	999.190000	0.005326	NaN	NaN	99906.065574	9
2021.12.07 19:43:00	998.956102	0	59	60	1	998.810000	999.110000	0.006283	NaN	NaN	99895.610169	0
2021.12.07 19:44:00	998.918833	0	60	59	1	998.790000	999.060000	0.005495	NaN	NaN	99891.883333	0
2021.12.07 19:45:00	998.976557	0	61	60	1	998.850000	999.080000	0.005163	NaN	NaN	99897.655738	0
2021.12.07 19:46:00	999.012542	0	59	59	1	998.850000	999.150000	0.005350	NaN	NaN	99901.254237	9
2021.12.07 19:47:00	999.090167	0	60	60	1	998.960000	999.250000	0.004761	NaN	NaN	99909.016667	9
2021.12.07 19:48:00	999.162131	0	61	61	1	999.010000	999.300000	0.005677	NaN	NaN	99916.213115	0
2021.12.07 19:49:00	999.299322	0	59	60	1	999.120000	999.450000	0.006155	NaN	NaN	99929.932203	9
2021.12.07 19:50:00	999.374426	0	61	61	1	999.220000	999.480000	0.004288	NaN	NaN	99937.442623	9
2021.12.07 19:51:00	999.313667	0	60	59	1	999.170000	999.480000	0.005305	NaN	NaN	99931.366667	0
2021.12.07 19:52:00	999.224167	0	60	60	1	999.100000	999.370000	0.005462	NaN	NaN	99922.416667	9
2021.12.07 19:53:00	999.186500	0	60	60	1	999.080000	999.300000	0.004759	NaN	NaN	99918.650000	9
2021.12.07 19:54:00	999.166271	0	59	59	1	999.060000	999.280000	0.004179	NaN	NaN	99916.627119	0
2021.12.07 19:55:00	999.141500	0	60	59	1	999.030000	999.260000	0.005311	NaN	NaN	99914.150000	0
2021.12.07 19:56:00	999.089167	0	60	60	1	998.970000	999.210000	0.004699	NaN	NaN	99908.916667	9
2021.12.07 19:57:00	998.993833	0	60	60	1	998.850000	999.170000	0.006516	NaN	NaN	99899.383333	0
2021.12.07 19:58:00	998.930333	0	60	60	1	998.780000	999.040000	0.004844	NaN	NaN	99893.033333	0
2021.12.07 19:59:00	998.817000	0	60	61	1	998.660000	998.970000	0.006479	NaN	NaN	99881.700000	0
2021.12.07 20:00:00	998.597500	0	60	60	1	998.450000	998.810000	0.007521	NaN	NaN	99859.750000	9
2021.12.07 20:01:00	996.434474	0	38	60	1	995.370000	998.620000	2.059069	NaN	NaN	99643.447368	9
2021.12.07 20:02:00	995.687049	0	61	60	1	995.550000	995.800000	0.004528	NaN	NaN	99568.704918	0
2021.12.07 20:03:00	997.707059	16384	51	60	1	995.790000	998.990000	0.288129	NaN	NaN	99770.705882	1
2021.12.07 20:04:00	997.751017	16384	59	59	1	997.640000	997.900000	0.005116	NaN	NaN	99775.101695	1
2021.12.07 20:05:00	997.841000	16384	60	60	1	997.670000	998.010000	0.005491	NaN	NaN	99784.100000	1
2021.12.07 20:06:00	997.912000	16384	60	61	1	997.790000	998.040000	0.004420	NaN	NaN	99791.200000	1
2021.12.07 20:07:00	997.906500	16384	60	59	1	997.780000	998.030000	0.004535	NaN	NaN	99790.650000	1
2021.12.07 20:08:00	997.870164	16384	61	60	1	997.740000	997.980000	0.004855	NaN	NaN	99787.016393	9
2021.12.07 20:09:00	997.784333	16384	60	60	1	997.650000	997.890000	0.004584	NaN	NaN	99778.433333	9
2021.12.07 20:10:00	997.704746	16384	59	59	1	997.590000	997.820000	0.004853	NaN	NaN	99770.474576	1
2021.12.07 20:11:00	997.642500	16384	60	60	1	997.520000	997.760000	0.005161	NaN	NaN	99764.250000	1
2021.12.07 20:12:00	997.515738	16384	61	61	1	997.350000	997.670000	0.006105	NaN	NaN	99751.573770	1
2021.12.07 20:13:00	997.384915	16384	59	60	1	997.260000	997.560000	0.005591	NaN	NaN	99738.491525	1
2021.12.07 20:14:00	997.361667	16384	60	59	1	997.230000	997.520000	0.006495	NaN	NaN	99736.166667	1
2021.12.07 20:15:00	997.467833	16384	60	60	1	997.320000	997.610000	0.005305	NaN	NaN	99746.783333	1
2021.12.07 20:16:00	997.440492	16384	61	61	1	997.310000	997.560000	0.004615	NaN	NaN	99744.049180	9
2021.12.07 20:17:00	997.429667	16384	60	60	1	997.310000	997.560000	0.004474	NaN	NaN	99742.966667	1
2021.12.07 20:18:00	997.448333	16384	60	60	1	997.340000	997.570000	0.004851	NaN	NaN	99744.833333	1
2021.12.07 20:19:00	997.467458	0	59	59	1	997.350000	997.600000	0.004737	NaN	NaN	99746.745763	9
2021.12.07 20:20:00	997.477541	0	61	61	1	997.370000	997.600000	0.004936	NaN	NaN	99747.754098	0
2021.12.07 20:21:00	997.456949	0	59	60	1	997.350000	997.590000	0.004611	NaN	NaN	99745.694915	0
2021.12.07 20:22:00	997.471167	0	60	60	1	997.350000	997.590000	0.004777	NaN	NaN	99747.116667	0
2021.12.07 20:23:00	997.472787	0	61	60	1	997.350000	997.590000	0.004754	NaN	NaN	99747.278689	0
2021.12.07 20:24:00	997.480833	0	60	60	1	997.370000	997.600000	0.004903	NaN	NaN	99748.083333	9
2021.12.07 20:25:00	997.463833	0	60	59	1	997.350000	997.570000	0.005160	NaN	NaN	99746.383333	0
2021.12.07 20:26:00	997.427966	0	59	59	1	997.310000	997.540000	0.004510	NaN	NaN	99742.796610	0
2021.12.07 20:27:00	997.386393	0	61	61	1	997.270000	997.520000	0.005133	NaN	NaN	99738.639344	0
2021.12.07 20:28:00	997.328305	0	59	59	1	997.220000	997.460000	0.004207	NaN	NaN	99732.830508	0
2021.12.07 20:29:00	997.291639	0	61	60	1	997.170000	997.390000	0.004037	NaN	NaN	99729.163934	0
2021.12.07 20:30:00	997.241000	0	60	59	1	997.110000	997.370000	0.004833	NaN	NaN	99724.100000	0
2021.12.07 20:31:00	997.225667	0	60	60	1	997.110000	997.350000	0.005130	NaN	NaN	99722.566667	9
2021.12.07 20:32:00	997.223898	0	59	60	1	997.090000	997.340000	0.004962	NaN	NaN	99722.389831	0
2021.12.07 20:33:00	997.246833	0	60	60	1	997.110000	997.370000	0.004483	NaN	NaN	99724.683333	0
2021.12.07 20:34:00	997.246066	0	61	61	1	997.110000	997.350000	0.004941	NaN	NaN	99724.606557	0
2021.12.07 20:35:00	997.222667	0	60	60	1	997.090000	997.370000	0.004447	NaN	NaN	99722.266667	0
2021.12.07 20:36:00	997.177500	0	60	60	1	997.040000	997.300000	0.005134	NaN	NaN	99717.750000	0
2021.12.07 20:37:00	997.122034	0	59	59	1	996.980000	997.240000	0.005437	NaN	NaN	99712.203390	0
2021.12.07 20:38:00	997.028852	0	61	61	1	996.890000	997.190000	0.005777	NaN	NaN	99702.885246	0
2021.12.07 20:39:00	996.909153	0	59	59	1	996.780000	997.090000	0.005994	NaN	NaN	99690.915254	0
2021.12.07 20:40:00	996.776721	0	61	61	1	996.650000	996.970000	0.006526	NaN	NaN	99677.672131	9
2021.12.07 20:41:00	996.627288	0	59	60	1	996.490000	996.800000	0.006310	NaN	NaN	99662.728814	9
2021.12.07 20:42:00	996.515333	0	60	60	1	996.340000	996.650000	0.005100	NaN	NaN	99651.533333	0
2021.12.07 20:43:00	996.426885	0	61	61	1	996.280000	996.580000	0.004995	NaN	NaN	99642.688525	0
2021.12.07 20:44:00	996.391525	0	59	59	1	996.250000	996.540000	0.005468	NaN	NaN	99639.152542	0
2021.12.07 20:45:00	996.330820	0	61	61	1	996.200000	996.460000	0.005111	NaN	NaN	99633.081967	0
2021.12.07 20:46:00	996.321356	0	59	59	1	996.200000	996.430000	0.004602	NaN	NaN	99632.135593	0
2021.12.07 20:47:00	996.290333	0	60	59	1	996.170000	996.420000	0.004481	NaN	NaN	99629.033333	9
2021.12.07 20:48:00	996.310333	0	60	60	1	996.120000	996.470000	0.007980	NaN	NaN	99631.033333	0
2021.12.07 20:49:00	996.446000	0	60	60	1	996.290000	996.570000	0.004750	NaN	NaN	99644.600000	0
2021.12.07 20:50:00	996.450000	0	61	61	1	996.290000	996.560000	0.005030	NaN	NaN	99645.000000	0
2021.12.07 20:51:00	996.399831	0	59	59	1	996.240000	996.570000	0.006340	NaN	NaN	99639.983051	0
2021.12.07 20:52:00	996.311667	0	60	61	1	996.200000	996.450000	0.004760	NaN	NaN	99631.166667	0
2021.12.07 20:53:00	996.369000	0	60	59	1	996.190000	996.560000	0.008687	NaN	NaN	99636.900000	0
2021.12.07 20:54:00	996.661667	0	60	59	1	996.450000	996.870000	0.011655	NaN	NaN	99666.166667	9
2021.12.07 20:55:00	996.895000	0	60	60	1	996.680000	997.080000	0.009080	NaN	NaN	99689.500000	0
2021.12.07 20:56:00	997.084000	0	60	60	1	996.900000	997.270000	0.006570	NaN	NaN	99708.400000	0
2021.12.07 20:57:00	997.179016	0	61	61	1	997.040000	997.310000	0.005436	NaN	NaN	99717.901639	0
2021.12.07 20:58:00	997.188833	0	60	59	1	997.060000	997.320000	0.005353	NaN	NaN	99718.883333	9
2021.12.07 20:59:00	997.175424	0	59	60	1	997.040000	997.280000	0.004684	NaN	NaN	99717.542373	0
2021.12.07 21:00:00	997.135333	0	60	60	1	997.010000	997.260000	0.004863	NaN	NaN	99713.533333	9
2021.12.07 21:01:00	997.210328	0	61	60	1	997.080000	997.320000	0.004753	NaN	NaN	99721.032787	0
2021.12.07 21:02:00	997.251356	0	59	58	1	997.130000	997.380000	0.004257	NaN	NaN	99725.135593	9
2021.12.07 21:03:00	997.258689	0	61	61	1	997.150000	997.380000	0.004515	NaN	NaN	99725.868852	9
2021.12.07 21:04:00	997.271017	0	59	60	1	997.170000	997.380000	0.003737	NaN	NaN	99727.101695	9
2021.12.07 21:05:00	997.245410	0	61	61	1	997.090000	997.370000	0.004855	NaN	NaN	99724.540984	9
2021.12.07 21:06:00	997.232373	0	59	59	1	997.120000	997.380000	0.005408	NaN	NaN	99723.237288	0
2021.12.07 21:07:00	997.323667	0	60	60	1	997.200000	997.460000	0.005058	NaN	NaN	99732.366667	9
2021.12.07 21:08:00	997.342167	0	60	60	1	997.220000	997.480000	0.005438	NaN	NaN	99734.216667	0
2021.12.07 21:09:00	997.315500	0	60	60	1	997.200000	997.430000	0.004595	NaN	NaN	99731.550000	0
2021.12.07 21:10:00	997.331500	0	60	60	1	997.220000	997.430000	0.004040	NaN	NaN	99733.150000	0
2021.12.07 21:11:00	997.301833	0	60	60	1	997.190000	997.420000	0.004449	NaN	NaN	99730.183333	0
2021.12.07 21:12:00	997.257705	0	61	60	1	997.130000	997.390000	0.004785	NaN	NaN	99725.770492	0
2021.12.07 21:13:00	997.234915	0	59	59	1	997.110000	997.380000	0.005415	NaN	NaN	99723.491525	0
2021.12.07 21:14:00	997.174167	0	60	60	1	997.060000	997.310000	0.004652	NaN	NaN	99717.416667	9
2021.12.07 21:15:00	997.170500	0	60	60	1	997.020000	997.310000	0.004740	NaN	NaN	99717.050000	9
2021.12.07 21:16:00	997.254918	0	61	61	1	997.130000	997.390000	0.005015	NaN	NaN	99725.491803	0
2021.12.07 21:17:00	997.208136	0	59	60	1	997.060000	997.370000	0.005902	NaN	NaN	99720.813559	0
2021.12.07 21:18:00	997.027705	0	61	61	1	996.820000	997.220000	0.008788	NaN	NaN	99702.770492	0
2021.12.07 21:19:00	996.751333	0	60	59	1	996.540000	996.980000	0.011019	NaN	NaN	99675.133333	0
2021.12.07 21:20:00	996.552667	0	60	59	1	996.430000	996.720000	0.005589	NaN	NaN	99655.266667	9
2021.12.07 21:21:00	996.510833	0	60	60	1	996.390000	996.650000	0.005218	NaN	NaN	99651.083333	0
2021.12.07 21:22:00	996.483729	0	59	59	1	996.340000	996.640000	0.005196	NaN	NaN	99648.372881	0
2021.12.07 21:23:00	996.429833	0	60	60	1	996.320000	996.570000	0.004273	NaN	NaN	99642.983333	9
2021.12.07 21:24:00	996.494098	0	61	61	1	996.340000	996.640000	0.004925	NaN	NaN	99649.409836	0
2021.12.07 21:25:00	996.432833	0	60	59	1	996.290000	996.580000	0.006119	NaN	NaN	99643.283333	0
2021.12.07 21:26:00	996.402881	0	59	59	1	996.270000	996.530000	0.004993	NaN	NaN	99640.288136	0
2021.12.07 21:27:00	996.437500	0	60	60	1	996.320000	996.580000	0.004422	NaN	NaN	99643.750000	0
2021.12.07 21:28:00	996.381333	0	60	60	1	996.270000	996.490000	0.004181	NaN	NaN	99638.133333	0
2021.12.07 21:29:00	996.385410	0	61	61	1	996.240000	996.560000	0.005955	NaN	NaN	99638.540984	0
2021.12.07 21:30:00	996.524746	0	59	60	1	996.360000	996.670000	0.005660	NaN	NaN	99652.474576	0
2021.12.07 21:31:00	996.387000	0	60	59	1	996.230000	996.600000	0.008296	NaN	NaN	99638.700000	0
2021.12.07 21:32:00	996.281639	0	61	61	1	996.130000	996.450000	0.005621	NaN	NaN	99628.163934	9
2021.12.07 21:33:00	996.226780	0	59	59	1	996.080000	996.340000	0.005219	NaN	NaN	99622.677966	0
2021.12.07 21:34:00	996.170000	0	60	60	1	996.030000	996.290000	0.004953	NaN	NaN	99617.000000	0
2021.12.07 21:35:00	996.167667	0	60	60	1	996.050000	996.290000	0.005015	NaN	NaN	99616.766667	0
2021.12.07 21:36:00	996.205667	0	60	60	1	996.090000	996.340000	0.004303	NaN	NaN	99620.566667	0
2021.12.07 21:37:00	996.285410	0	61	60	1	996.170000	996.400000	0.004935	NaN	NaN	99628.540984	9
2021.12.07 21:38:00	996.297797	0	59	59	1	996.190000	996.430000	0.004955	NaN	NaN	99629.779661	0
2021.12.07 21:39:00	996.215333	0	60	60	1	996.050000	996.360000	0.006259	NaN	NaN	99621.533333	0
2021.12.07 21:40:00	996.092667	0	60	60	1	995.970000	996.240000	0.005437	NaN	NaN	99609.266667	0
2021.12.07 21:41:00	996.210167	0	60	60	1	996.090000	996.340000	0.004798	NaN	NaN	99621.016667	0
2021.12.07 21:42:00	996.242833	0	60	59	1	996.120000	996.360000	0.004614	NaN	NaN	99624.283333	9
2021.12.07 21:43:00	996.305738	0	61	61	1	996.160000	996.430000	0.005752	NaN	NaN	99630.573770	0
2021.12.07 21:44:00	996.338667	0	60	60	1	996.230000	996.460000	0.004649	NaN	NaN	99633.866667	0
2021.12.07 21:45:00	996.392373	0	59	59	1	996.290000	996.540000	0.004170	NaN	NaN	99639.237288	0
2021.12.07 21:46:00	996.422000	0	60	60	1	996.290000	996.540000	0.004823	NaN	NaN	99642.200000	0
2021.12.07 21:47:00	996.424590	0	61	61	1	996.320000	996.560000	0.004572	NaN	NaN	99642.459016	0
2021.12.07 21:48:00	996.410667	0	60	60	1	996.290000	996.540000	0.004345	NaN	NaN	99641.066667	9
2021.12.07 21:49:00	996.406102	0	59	59	1	996.310000	996.530000	0.004035	NaN	NaN	99640.610169	0
2021.12.07 21:50:00	996.379833	0	60	59	1	996.230000	996.500000	0.004636	NaN	NaN	99637.983333	0
2021.12.07 21:51:00	996.325833	0	60	60	1	996.200000	996.450000	0.004835	NaN	NaN	99632.583333	0
