$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 00:00:03
$Filename; CO2FT_A_P_In_20211216.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.16 14:11:00	1017.657667	0	60	60	1	1017.510000	1017.800000	0.005266	NaN	NaN	101765.766667	9
2021.12.16 14:12:00	1017.764500	0	60	60	1	1017.610000	1017.900000	0.005937	NaN	NaN	101776.450000	0
2021.12.16 14:13:00	1017.831333	0	60	60	1	1017.700000	1017.950000	0.005212	NaN	NaN	101783.133333	9
2021.12.16 14:14:00	1017.783167	0	60	60	1	1017.640000	1017.900000	0.004178	NaN	NaN	101778.316667	0
2021.12.16 14:15:00	1017.652833	0	60	60	1	1017.500000	1017.830000	0.007912	NaN	NaN	101765.283333	9
2021.12.16 14:16:00	1017.534500	0	60	60	1	1017.390000	1017.690000	0.006703	NaN	NaN	101753.450000	0
2021.12.16 14:17:00	1017.475333	0	60	60	1	1017.350000	1017.590000	0.003927	NaN	NaN	101747.533333	9
2021.12.16 14:18:00	1017.474262	0	61	61	1	1017.360000	1017.590000	0.003995	NaN	NaN	101747.426230	9
2021.12.16 14:19:00	1017.536949	0	59	59	1	1017.370000	1017.660000	0.005832	NaN	NaN	101753.694915	9
2021.12.16 14:20:00	1017.596167	0	60	60	1	1017.480000	1017.720000	0.004892	NaN	NaN	101759.616667	0
2021.12.16 14:21:00	1017.630833	0	60	60	1	1017.480000	1017.730000	0.004072	NaN	NaN	101763.083333	0
2021.12.16 14:22:00	1017.654667	0	60	60	1	1017.530000	1017.840000	0.006473	NaN	NaN	101765.466667	9
2021.12.16 14:23:00	1017.665000	0	60	60	1	1017.540000	1017.790000	0.005337	NaN	NaN	101766.500000	0
2021.12.16 14:24:00	1017.679833	0	60	60	1	1017.540000	1017.800000	0.004229	NaN	NaN	101767.983333	0
2021.12.16 14:25:00	1017.640167	0	60	60	1	1017.500000	1017.750000	0.004463	NaN	NaN	101764.016667	0
2021.12.16 14:26:00	1017.560500	0	60	60	1	1017.430000	1017.680000	0.004371	NaN	NaN	101756.050000	9
2021.12.16 14:27:00	1017.533167	0	60	60	1	1017.420000	1017.660000	0.004595	NaN	NaN	101753.316667	0
2021.12.16 14:28:00	1017.482667	0	60	60	1	1017.350000	1017.610000	0.005505	NaN	NaN	101748.266667	0
2021.12.16 14:29:00	1017.444833	0	60	60	1	1017.290000	1017.570000	0.005005	NaN	NaN	101744.483333	9
2021.12.16 14:30:00	1017.444000	0	60	60	1	1017.320000	1017.590000	0.005204	NaN	NaN	101744.400000	9
2021.12.16 14:31:00	1017.447667	0	60	60	1	1017.320000	1017.580000	0.004228	NaN	NaN	101744.766667	0
2021.12.16 14:32:00	1017.508167	0	60	60	1	1017.390000	1017.640000	0.004991	NaN	NaN	101750.816667	0
2021.12.16 14:33:00	1017.543833	0	60	60	1	1017.420000	1017.650000	0.005468	NaN	NaN	101754.383333	0
2021.12.16 14:34:00	1017.527667	0	60	60	1	1017.400000	1017.650000	0.005886	NaN	NaN	101752.766667	9
2021.12.16 14:35:00	1017.551167	0	60	60	1	1017.430000	1017.690000	0.004831	NaN	NaN	101755.116667	0
2021.12.16 14:36:00	1017.606500	0	60	60	1	1017.480000	1017.770000	0.004376	NaN	NaN	101760.650000	9
2021.12.16 14:37:00	1017.700500	0	60	60	1	1017.530000	1017.840000	0.004398	NaN	NaN	101770.050000	0
2021.12.16 14:38:00	1017.778000	0	60	60	1	1017.650000	1017.950000	0.005772	NaN	NaN	101777.800000	0
2021.12.16 14:39:00	1017.855000	0	60	60	1	1017.720000	1017.970000	0.004425	NaN	NaN	101785.500000	9
2021.12.16 14:40:00	1017.912667	0	60	60	1	1017.770000	1018.080000	0.006701	NaN	NaN	101791.266667	0
2021.12.16 14:41:00	1017.971333	0	60	60	1	1017.840000	1018.120000	0.004347	NaN	NaN	101797.133333	9
2021.12.16 14:42:00	1017.971833	0	60	60	1	1017.860000	1018.090000	0.005097	NaN	NaN	101797.183333	0
2021.12.16 14:43:00	1017.977000	0	60	60	1	1017.860000	1018.090000	0.003764	NaN	NaN	101797.700000	9
2021.12.16 14:44:00	1017.920000	0	60	60	1	1017.790000	1018.060000	0.005454	NaN	NaN	101792.000000	0
2021.12.16 14:45:00	1017.827667	0	60	60	1	1017.690000	1017.970000	0.004930	NaN	NaN	101782.766667	0
2021.12.16 14:46:00	1017.785500	0	60	60	1	1017.650000	1017.920000	0.005310	NaN	NaN	101778.550000	0
2021.12.16 14:47:00	1017.740333	0	60	60	1	1017.610000	1017.870000	0.005651	NaN	NaN	101774.033333	9
2021.12.16 14:48:00	1017.667333	0	60	60	1	1017.530000	1017.790000	0.005508	NaN	NaN	101766.733333	9
2021.12.16 14:49:00	1017.713000	0	60	60	1	1017.590000	1017.810000	0.003621	NaN	NaN	101771.300000	0
2021.12.16 14:50:00	1017.744500	0	60	60	1	1017.620000	1017.860000	0.004422	NaN	NaN	101774.450000	9
2021.12.16 14:51:00	1017.760667	0	60	60	1	1017.610000	1017.870000	0.005878	NaN	NaN	101776.066667	9
2021.12.16 14:52:00	1017.828167	0	60	60	1	1017.680000	1017.970000	0.004605	NaN	NaN	101782.816667	9
2021.12.16 14:53:00	1017.874667	0	60	60	1	1017.760000	1018.020000	0.004419	NaN	NaN	101787.466667	0
2021.12.16 14:54:00	1017.908500	0	60	60	1	1017.800000	1018.020000	0.005010	NaN	NaN	101790.850000	0
2021.12.16 14:55:00	1017.934000	0	60	60	1	1017.810000	1018.080000	0.005404	NaN	NaN	101793.400000	0
2021.12.16 14:56:00	1017.972500	0	60	60	1	1017.860000	1018.100000	0.004148	NaN	NaN	101797.250000	0
2021.12.16 14:57:00	1017.992333	0	60	60	1	1017.870000	1018.120000	0.005432	NaN	NaN	101799.233333	9
2021.12.16 14:58:00	1017.969500	0	60	60	1	1017.840000	1018.090000	0.004951	NaN	NaN	101796.950000	9
2021.12.16 14:59:00	1018.020167	0	60	60	1	1017.880000	1018.160000	0.005158	NaN	NaN	101802.016667	0
2021.12.16 15:00:00	1018.084500	0	60	60	1	1017.970000	1018.200000	0.004120	NaN	NaN	101808.450000	0
2021.12.16 15:01:00	1018.121667	0	60	60	1	1018.010000	1018.230000	0.004306	NaN	NaN	101812.166667	0
2021.12.16 15:02:00	1018.156167	0	60	60	1	1018.030000	1018.280000	0.005688	NaN	NaN	101815.616667	0
2021.12.16 15:03:00	1018.262667	0	60	60	1	1018.090000	1018.420000	0.008542	NaN	NaN	101826.266667	9
2021.12.16 15:04:00	1018.413500	0	60	60	1	1018.270000	1018.580000	0.006291	NaN	NaN	101841.350000	0
2021.12.16 15:05:00	1018.455333	0	60	60	1	1018.320000	1018.600000	0.004490	NaN	NaN	101845.533333	0
2021.12.16 15:06:00	1018.463833	0	60	60	1	1018.350000	1018.600000	0.004797	NaN	NaN	101846.383333	0
2021.12.16 15:07:00	1018.460833	0	60	60	1	1018.320000	1018.580000	0.004828	NaN	NaN	101846.083333	0
2021.12.16 15:08:00	1018.416833	0	60	60	1	1018.250000	1018.560000	0.005775	NaN	NaN	101841.683333	9
2021.12.16 15:09:00	1018.409667	0	60	60	1	1018.300000	1018.510000	0.004491	NaN	NaN	101840.966667	0
2021.12.16 15:10:00	1018.406833	0	60	60	1	1018.300000	1018.540000	0.004680	NaN	NaN	101840.683333	9
2021.12.16 15:11:00	1018.407333	0	60	60	1	1018.280000	1018.530000	0.004213	NaN	NaN	101840.733333	0
2021.12.16 15:12:00	1018.392667	0	60	60	1	1018.280000	1018.500000	0.004840	NaN	NaN	101839.266667	0
2021.12.16 15:13:00	1018.363167	0	60	60	1	1018.240000	1018.490000	0.003741	NaN	NaN	101836.316667	9
2021.12.16 15:14:00	1018.392333	0	60	60	1	1018.300000	1018.510000	0.004740	NaN	NaN	101839.233333	0
2021.12.16 15:15:00	1018.440667	0	60	60	1	1018.320000	1018.560000	0.003725	NaN	NaN	101844.066667	0
2021.12.16 15:16:00	1018.460833	0	60	60	1	1018.350000	1018.570000	0.003957	NaN	NaN	101846.083333	0
2021.12.16 15:17:00	1018.471667	0	60	60	1	1018.350000	1018.600000	0.005011	NaN	NaN	101847.166667	0
2021.12.16 15:18:00	1018.516333	0	60	60	1	1018.390000	1018.650000	0.004610	NaN	NaN	101851.633333	0
2021.12.16 15:19:00	1018.535333	0	60	60	1	1018.420000	1018.650000	0.004696	NaN	NaN	101853.533333	0
2021.12.16 15:20:00	1018.558667	0	60	60	1	1018.460000	1018.680000	0.003581	NaN	NaN	101855.866667	9
2021.12.16 15:21:00	1018.596167	0	60	60	1	1018.470000	1018.710000	0.004021	NaN	NaN	101859.616667	9
2021.12.16 15:22:00	1018.609333	0	60	60	1	1018.490000	1018.730000	0.004308	NaN	NaN	101860.933333	0
2021.12.16 15:23:00	1018.641167	0	60	60	1	1018.510000	1018.780000	0.005058	NaN	NaN	101864.116667	9
2021.12.16 15:24:00	1018.652000	0	60	60	1	1018.540000	1018.790000	0.004935	NaN	NaN	101865.200000	0
2021.12.16 15:25:00	1018.688000	0	60	60	1	1018.560000	1018.800000	0.005545	NaN	NaN	101868.800000	9
2021.12.16 15:26:00	1018.688167	0	60	60	1	1018.570000	1018.800000	0.004341	NaN	NaN	101868.816667	0
2021.12.16 15:27:00	1018.670667	0	60	60	1	1018.560000	1018.800000	0.004759	NaN	NaN	101867.066667	0
2021.12.16 15:28:00	1018.662500	0	60	60	1	1018.560000	1018.790000	0.005585	NaN	NaN	101866.250000	9
2021.12.16 15:29:00	1018.681833	0	60	60	1	1018.560000	1018.790000	0.004578	NaN	NaN	101868.183333	0
2021.12.16 15:30:00	1018.630333	0	60	60	1	1018.500000	1018.730000	0.004312	NaN	NaN	101863.033333	0
2021.12.16 15:31:00	1018.537541	0	61	61	1	1018.390000	1018.690000	0.006686	NaN	NaN	101853.754098	0
2021.12.16 15:32:00	1018.407119	0	59	59	1	1018.240000	1018.570000	0.007055	NaN	NaN	101840.711864	0
2021.12.16 15:33:00	1018.370333	0	60	60	1	1018.250000	1018.470000	0.004491	NaN	NaN	101837.033333	0
2021.12.16 15:34:00	1018.380667	0	60	59	1	1018.230000	1018.500000	0.005867	NaN	NaN	101838.066667	0
2021.12.16 15:35:00	1018.494667	0	60	60	1	1018.320000	1018.710000	0.007371	NaN	NaN	101849.466667	9
2021.12.16 15:36:00	1018.619000	0	60	60	1	1018.490000	1018.730000	0.005975	NaN	NaN	101861.900000	0
2021.12.16 15:37:00	1018.670500	0	60	60	1	1018.540000	1018.800000	0.004425	NaN	NaN	101867.050000	9
2021.12.16 15:38:00	1018.650000	0	60	59	1	1018.500000	1018.780000	0.004542	NaN	NaN	101865.000000	9
2021.12.16 15:39:00	1018.520167	0	60	60	1	1018.350000	1018.690000	0.006232	NaN	NaN	101852.016667	0
2021.12.16 15:40:00	1018.340667	0	60	60	1	1018.200000	1018.510000	0.005918	NaN	NaN	101834.066667	0
2021.12.16 15:41:00	1018.254833	0	60	60	1	1018.130000	1018.400000	0.005093	NaN	NaN	101825.483333	0
2021.12.16 15:42:00	1018.199667	0	60	60	1	1018.060000	1018.320000	0.005498	NaN	NaN	101819.966667	9
2021.12.16 15:43:00	1018.153500	0	60	60	1	1018.030000	1018.270000	0.004762	NaN	NaN	101815.350000	9
2021.12.16 15:44:00	1018.152167	0	60	60	1	1018.030000	1018.270000	0.005627	NaN	NaN	101815.216667	0
2021.12.16 15:45:00	1018.115167	0	60	60	1	1017.980000	1018.240000	0.005168	NaN	NaN	101811.516667	0
2021.12.16 15:46:00	1018.127167	0	60	60	1	1017.980000	1018.270000	0.004431	NaN	NaN	101812.716667	9
2021.12.16 15:47:00	1018.150500	0	60	60	1	1017.990000	1018.270000	0.005151	NaN	NaN	101815.050000	0
2021.12.16 15:48:00	1018.177833	0	60	60	1	1018.050000	1018.340000	0.005248	NaN	NaN	101817.783333	0
2021.12.16 15:49:00	1018.226833	0	60	60	1	1018.130000	1018.350000	0.004124	NaN	NaN	101822.683333	9
2021.12.16 15:50:00	1018.249000	0	60	60	1	1018.120000	1018.360000	0.004996	NaN	NaN	101824.900000	0
2021.12.16 15:51:00	1018.253333	0	60	60	1	1018.130000	1018.360000	0.004795	NaN	NaN	101825.333333	9
2021.12.16 15:52:00	1018.252667	0	60	60	1	1018.130000	1018.360000	0.004698	NaN	NaN	101825.266667	0
2021.12.16 15:53:00	1018.274833	0	60	60	1	1018.160000	1018.400000	0.004090	NaN	NaN	101827.483333	9
2021.12.16 15:54:00	1018.292000	0	60	60	1	1018.200000	1018.420000	0.003596	NaN	NaN	101829.200000	0
2021.12.16 15:55:00	1018.285833	0	60	60	1	1018.170000	1018.390000	0.003726	NaN	NaN	101828.583333	9
2021.12.16 15:56:00	1018.238500	0	60	60	1	1018.120000	1018.400000	0.005352	NaN	NaN	101823.850000	0
2021.12.16 15:57:00	1018.070667	0	60	60	1	1017.900000	1018.230000	0.007115	NaN	NaN	101807.066667	0
2021.12.16 15:58:00	1017.906667	0	60	60	1	1017.760000	1018.060000	0.005616	NaN	NaN	101790.666667	9
2021.12.16 15:59:00	1017.696333	0	60	60	1	1017.460000	1017.900000	0.012725	NaN	NaN	101769.633333	9
2021.12.16 16:00:00	1017.373667	0	60	60	1	1017.160000	1017.610000	0.012346	NaN	NaN	101737.366667	0
2021.12.16 16:01:00	1016.774474	0	38	60	1	1016.560000	1017.290000	0.073485	NaN	NaN	101677.447368	9
2021.12.16 16:02:00	1016.784333	0	60	60	1	1016.630000	1016.960000	0.007994	NaN	NaN	101678.433333	0
2021.12.16 16:03:00	1017.298235	16384	51	60	1	1016.910000	1018.970000	0.111503	NaN	NaN	101729.823529	9
2021.12.16 16:04:00	1017.153167	16384	60	60	1	1017.030000	1017.270000	0.005351	NaN	NaN	101715.316667	1
2021.12.16 16:05:00	1017.187500	16384	60	60	1	1017.060000	1017.310000	0.005504	NaN	NaN	101718.750000	1
2021.12.16 16:06:00	1017.268167	16384	60	60	1	1017.130000	1017.420000	0.005344	NaN	NaN	101726.816667	9
2021.12.16 16:07:00	1017.345833	16384	60	60	1	1017.220000	1017.470000	0.004791	NaN	NaN	101734.583333	1
2021.12.16 16:08:00	1017.387167	16384	60	60	1	1017.270000	1017.530000	0.006244	NaN	NaN	101738.716667	9
2021.12.16 16:09:00	1017.462167	16384	60	60	1	1017.280000	1017.590000	0.005183	NaN	NaN	101746.216667	1
2021.12.16 16:10:00	1017.615833	16384	60	60	1	1017.430000	1017.840000	0.009794	NaN	NaN	101761.583333	9
2021.12.16 16:11:00	1017.924167	16384	60	60	1	1017.640000	1018.320000	0.029601	NaN	NaN	101792.416667	9
2021.12.16 16:12:00	1018.683833	16384	60	60	1	1018.250000	1019.080000	0.047333	NaN	NaN	101868.383333	1
2021.12.16 16:13:00	1019.257333	16384	60	60	1	1018.910000	1019.570000	0.030108	NaN	NaN	101925.733333	1
2021.12.16 16:14:00	1019.714667	16384	60	60	1	1019.410000	1020.030000	0.029480	NaN	NaN	101971.466667	9
2021.12.16 16:15:00	1020.116000	16384	60	60	1	1019.900000	1020.370000	0.012255	NaN	NaN	102011.600000	1
2021.12.16 16:16:00	1020.321833	16384	60	60	1	1020.190000	1020.450000	0.005229	NaN	NaN	102032.183333	9
2021.12.16 16:17:00	1020.318500	16384	60	60	1	1020.200000	1020.460000	0.006040	NaN	NaN	102031.850000	1
2021.12.16 16:18:00	1020.224333	16384	60	60	1	1020.050000	1020.370000	0.005910	NaN	NaN	102022.433333	9
2021.12.16 16:19:00	1020.088000	0	60	60	1	1019.920000	1020.250000	0.007799	NaN	NaN	102008.800000	0
2021.12.16 16:20:00	1019.950667	0	60	60	1	1019.790000	1020.150000	0.006935	NaN	NaN	101995.066667	0
2021.12.16 16:21:00	1019.830000	0	60	60	1	1019.700000	1019.980000	0.004688	NaN	NaN	101983.000000	0
2021.12.16 16:22:00	1019.750833	0	60	60	1	1019.640000	1019.860000	0.003655	NaN	NaN	101975.083333	9
2021.12.16 16:23:00	1019.716167	0	60	60	1	1019.600000	1019.830000	0.003909	NaN	NaN	101971.616667	9
2021.12.16 16:24:00	1019.611000	0	60	60	1	1019.430000	1019.750000	0.004853	NaN	NaN	101961.100000	0
2021.12.16 16:25:00	1019.500167	0	60	60	1	1019.350000	1019.640000	0.005625	NaN	NaN	101950.016667	9
2021.12.16 16:26:00	1019.399167	0	60	60	1	1019.230000	1019.560000	0.006560	NaN	NaN	101939.916667	9
2021.12.16 16:27:00	1019.258167	0	60	60	1	1019.080000	1019.410000	0.006049	NaN	NaN	101925.816667	9
2021.12.16 16:28:00	1019.118167	0	60	60	1	1018.950000	1019.280000	0.006768	NaN	NaN	101911.816667	9
2021.12.16 16:29:00	1019.037667	0	60	60	1	1018.930000	1019.160000	0.004594	NaN	NaN	101903.766667	0
2021.12.16 16:30:00	1019.014667	0	60	60	1	1018.900000	1019.130000	0.004076	NaN	NaN	101901.466667	9
2021.12.16 16:31:00	1018.989000	0	60	60	1	1018.840000	1019.120000	0.005043	NaN	NaN	101898.900000	9
2021.12.16 16:32:00	1018.962167	0	60	60	1	1018.830000	1019.120000	0.006200	NaN	NaN	101896.216667	0
2021.12.16 16:33:00	1018.933667	0	60	60	1	1018.800000	1019.080000	0.004302	NaN	NaN	101893.366667	9
2021.12.16 16:34:00	1018.852500	0	60	60	1	1018.730000	1019.040000	0.005643	NaN	NaN	101885.250000	9
2021.12.16 16:35:00	1018.779000	0	60	60	1	1018.670000	1018.910000	0.005158	NaN	NaN	101877.900000	9
2021.12.16 16:36:00	1018.687500	0	60	60	1	1018.530000	1018.820000	0.004934	NaN	NaN	101868.750000	0
2021.12.16 16:37:00	1018.621167	0	60	60	1	1018.470000	1018.780000	0.005573	NaN	NaN	101862.116667	0
2021.12.16 16:38:00	1018.505000	0	60	60	1	1018.350000	1018.670000	0.004703	NaN	NaN	101850.500000	9
2021.12.16 16:39:00	1018.392167	0	60	60	1	1018.210000	1018.560000	0.006871	NaN	NaN	101839.216667	0
2021.12.16 16:40:00	1018.257333	0	60	60	1	1018.120000	1018.420000	0.005450	NaN	NaN	101825.733333	9
2021.12.16 16:41:00	1018.105500	0	60	60	1	1017.950000	1018.250000	0.004110	NaN	NaN	101810.550000	0
2021.12.16 16:42:00	1017.999833	0	60	60	1	1017.840000	1018.130000	0.004958	NaN	NaN	101799.983333	9
2021.12.16 16:43:00	1017.900333	0	60	60	1	1017.760000	1018.050000	0.005135	NaN	NaN	101790.033333	9
2021.12.16 16:44:00	1017.853833	0	60	60	1	1017.730000	1017.990000	0.005475	NaN	NaN	101785.383333	0
2021.12.16 16:45:00	1017.834833	0	60	60	1	1017.720000	1017.990000	0.005639	NaN	NaN	101783.483333	0
2021.12.16 16:46:00	1017.782000	0	60	60	1	1017.610000	1017.940000	0.006176	NaN	NaN	101778.200000	9
2021.12.16 16:47:00	1017.630667	0	60	60	1	1017.460000	1017.790000	0.005857	NaN	NaN	101763.066667	0
2021.12.16 16:48:00	1017.620500	0	60	60	1	1017.470000	1017.770000	0.005551	NaN	NaN	101762.050000	0
2021.12.16 16:49:00	1017.661333	0	60	60	1	1017.540000	1017.800000	0.005015	NaN	NaN	101766.133333	9
2021.12.16 16:50:00	1017.585500	0	60	60	1	1017.440000	1017.720000	0.004649	NaN	NaN	101758.550000	9
2021.12.16 16:51:00	1017.482667	0	60	60	1	1017.310000	1017.650000	0.007732	NaN	NaN	101748.266667	0
2021.12.16 16:52:00	1017.333000	0	60	60	1	1017.140000	1017.500000	0.007384	NaN	NaN	101733.300000	0
2021.12.16 16:53:00	1017.170667	0	60	60	1	1017.030000	1017.360000	0.006633	NaN	NaN	101717.066667	0
2021.12.16 16:54:00	1016.996833	0	60	61	1	1016.840000	1017.170000	0.005344	NaN	NaN	101699.683333	9
2021.12.16 16:55:00	1016.836667	0	60	60	1	1016.670000	1017.020000	0.006423	NaN	NaN	101683.666667	0
2021.12.16 16:56:00	1016.717000	0	60	60	1	1016.550000	1016.870000	0.006496	NaN	NaN	101671.700000	0
2021.12.16 16:57:00	1016.609333	0	60	60	1	1016.450000	1016.800000	0.007281	NaN	NaN	101660.933333	0
2021.12.16 16:58:00	1016.504667	0	60	60	1	1016.370000	1016.620000	0.005117	NaN	NaN	101650.466667	9
2021.12.16 16:59:00	1016.433000	0	60	60	1	1016.300000	1016.550000	0.004445	NaN	NaN	101643.300000	0
2021.12.16 17:00:00	1016.368000	0	60	60	1	1016.220000	1016.480000	0.005050	NaN	NaN	101636.800000	9
2021.12.16 17:01:00	1016.451333	1024	60	60	1	1015.930000	1017.050000	0.089568	NaN	NaN	101645.133333	71303168
2021.12.16 17:02:00	1017.398667	64	60	60	1	1016.880000	1017.910000	0.065334	NaN	NaN	101739.866667	4194304
2021.12.16 17:03:00	1018.112667	64	60	60	1	1017.730000	1018.540000	0.059833	NaN	NaN	101811.266667	4194313
2021.12.16 17:04:00	1023.705667	64	60	60	1	1018.420000	1028.500000	11.865489	NaN	NaN	102370.566667	4194304
2021.12.16 17:05:00	1031.512167	64	60	60	1	1028.720000	1034.030000	2.440587	NaN	NaN	103151.216667	4194313
2021.12.16 17:06:00	1036.302333	64	60	60	1	1034.120000	1038.330000	1.576578	NaN	NaN	103630.233333	4194313
2021.12.16 17:07:00	1040.241167	64	60	60	1	1038.430000	1042.030000	1.103600	NaN	NaN	104024.116667	4194304
2021.12.16 17:08:00	1043.655667	64	60	60	1	1041.980000	1045.210000	0.884971	NaN	NaN	104365.566667	4194304
2021.12.16 17:09:00	1046.663500	64	60	60	1	1045.130000	1048.070000	0.690857	NaN	NaN	104666.350000	4194313
2021.12.16 17:10:00	1049.359000	64	60	60	1	1048.070000	1050.680000	0.539487	NaN	NaN	104935.900000	4194304
2021.12.16 17:11:00	1051.751500	64	60	60	1	1050.510000	1052.860000	0.438589	NaN	NaN	105175.150000	4194313
2021.12.16 17:12:00	1053.921667	64	60	60	1	1052.890000	1054.920000	0.373804	NaN	NaN	105392.166667	4194304
2021.12.16 17:13:00	1055.890833	64	60	60	1	1054.950000	1056.880000	0.311364	NaN	NaN	105589.083333	4194304
2021.12.16 17:14:00	1057.477500	64	60	60	1	1056.790000	1057.930000	0.086802	NaN	NaN	105747.750000	4194304
2021.12.16 17:15:00	1058.031333	64	60	60	1	1057.720000	1058.270000	0.017913	NaN	NaN	105803.133333	4194304
2021.12.16 17:16:00	1058.446000	64	60	60	1	1058.180000	1058.710000	0.019018	NaN	NaN	105844.600000	4194313
2021.12.16 17:17:00	1059.138167	64	60	60	1	1058.610000	1060.220000	0.249598	NaN	NaN	105913.816667	4194313
2021.12.16 17:18:00	1060.803833	64	60	60	1	1060.100000	1061.400000	0.116848	NaN	NaN	106080.383333	71303177
2021.12.16 17:19:00	1061.139000	1024	60	60	1	1060.940000	1061.360000	0.010358	NaN	NaN	106113.900000	67108873
2021.12.16 17:20:00	1061.333833	1024	60	60	1	1061.140000	1061.500000	0.006122	NaN	NaN	106133.383333	67108873
2021.12.16 17:21:00	1058.627333	1024	60	60	1	1049.550000	1062.270000	20.627372	NaN	NaN	105862.733333	335544320
2021.12.16 17:22:00	1045.346667	4096	60	60	1	1042.420000	1049.300000	3.834297	NaN	NaN	104534.666667	268435465
2021.12.16 17:23:00	1040.603667	0	60	60	1	1038.920000	1042.450000	1.055576	NaN	NaN	104060.366667	9
2021.12.16 17:24:00	1037.515833	0	60	60	1	1036.050000	1038.980000	0.711713	NaN	NaN	103751.583333	0
2021.12.16 17:25:00	1034.901500	0	60	60	1	1033.790000	1036.110000	0.454396	NaN	NaN	103490.150000	9
2021.12.16 17:26:00	1032.855167	0	60	60	1	1031.950000	1033.810000	0.288371	NaN	NaN	103285.516667	0
2021.12.16 17:27:00	1031.260500	0	60	60	1	1030.520000	1032.010000	0.181490	NaN	NaN	103126.050000	9
2021.12.16 17:28:00	1029.916500	0	60	60	1	1029.300000	1030.560000	0.114962	NaN	NaN	102991.650000	9
2021.12.16 17:29:00	1028.859667	0	60	60	1	1028.330000	1029.410000	0.084261	NaN	NaN	102885.966667	0
2021.12.16 17:30:00	1027.993833	0	60	60	1	1027.560000	1028.420000	0.061966	NaN	NaN	102799.383333	9
2021.12.16 17:31:00	1027.198667	0	60	60	1	1026.770000	1027.690000	0.066290	NaN	NaN	102719.866667	9
2021.12.16 17:32:00	1026.477000	0	60	60	1	1026.110000	1026.890000	0.042011	NaN	NaN	102647.700000	0
2021.12.16 17:33:00	1025.968833	0	60	60	1	1025.640000	1026.190000	0.018566	NaN	NaN	102596.883333	9
2021.12.16 17:34:00	1025.573833	0	60	60	1	1025.290000	1025.820000	0.017366	NaN	NaN	102557.383333	9
2021.12.16 17:35:00	1025.192500	0	60	60	1	1024.930000	1025.480000	0.018124	NaN	NaN	102519.250000	9
2021.12.16 17:36:00	1024.855167	0	60	60	1	1024.680000	1025.080000	0.010205	NaN	NaN	102485.516667	9
2021.12.16 17:37:00	1024.569000	0	60	60	1	1024.340000	1024.790000	0.013826	NaN	NaN	102456.900000	0
2021.12.16 17:38:00	1024.313667	0	60	60	1	1024.150000	1024.500000	0.007674	NaN	NaN	102431.366667	0
2021.12.16 17:39:00	1024.189500	0	60	60	1	1024.090000	1024.300000	0.003574	NaN	NaN	102418.950000	0
2021.12.16 17:40:00	1024.120333	0	60	60	1	1023.990000	1024.270000	0.005481	NaN	NaN	102412.033333	0
2021.12.16 17:41:00	1024.031167	0	60	60	1	1023.900000	1024.190000	0.006438	NaN	NaN	102403.116667	0
2021.12.16 17:42:00	1023.911000	0	60	60	1	1023.760000	1024.080000	0.007152	NaN	NaN	102391.100000	9
2021.12.16 17:43:00	1023.803167	0	60	60	1	1023.660000	1023.940000	0.004297	NaN	NaN	102380.316667	9
2021.12.16 17:44:00	1023.793167	0	60	60	1	1023.650000	1023.950000	0.004381	NaN	NaN	102379.316667	0
2021.12.16 17:45:00	1023.849333	0	60	60	1	1023.720000	1023.980000	0.004654	NaN	NaN	102384.933333	9
2021.12.16 17:46:00	1023.902667	0	60	60	1	1023.760000	1024.040000	0.004813	NaN	NaN	102390.266667	9
