$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 00:00:03
$Filename; CO2FT_A_P_In_20211214.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.14 21:24:00	1004.598000	0	60	60	1	1004.480000	1004.730000	0.004915	NaN	NaN	100459.800000	9
2021.12.14 21:25:00	1004.591167	0	60	60	1	1004.480000	1004.730000	0.004556	NaN	NaN	100459.116667	9
2021.12.14 21:26:00	1004.571500	0	60	60	1	1004.450000	1004.700000	0.004037	NaN	NaN	100457.150000	0
2021.12.14 21:27:00	1004.580500	0	60	60	1	1004.470000	1004.730000	0.005127	NaN	NaN	100458.050000	9
2021.12.14 21:28:00	1004.571000	0	60	60	1	1004.450000	1004.710000	0.004453	NaN	NaN	100457.100000	0
2021.12.14 21:29:00	1004.571833	0	60	60	1	1004.470000	1004.690000	0.004775	NaN	NaN	100457.183333	0
2021.12.14 21:30:00	1004.563167	0	60	60	1	1004.450000	1004.690000	0.004310	NaN	NaN	100456.316667	9
2021.12.14 21:31:00	1004.556167	0	60	60	1	1004.440000	1004.690000	0.004475	NaN	NaN	100455.616667	9
2021.12.14 21:32:00	1004.556667	0	60	60	1	1004.450000	1004.670000	0.005256	NaN	NaN	100455.666667	9
2021.12.14 21:33:00	1004.553500	0	60	60	1	1004.410000	1004.700000	0.005708	NaN	NaN	100455.350000	9
2021.12.14 21:34:00	1004.538667	0	60	60	1	1004.400000	1004.630000	0.003727	NaN	NaN	100453.866667	0
2021.12.14 21:35:00	1004.534000	0	60	60	1	1004.420000	1004.660000	0.004675	NaN	NaN	100453.400000	9
2021.12.14 21:36:00	1004.516667	0	60	60	1	1004.400000	1004.640000	0.004602	NaN	NaN	100451.666667	0
2021.12.14 21:37:00	1004.511667	0	60	60	1	1004.380000	1004.640000	0.005577	NaN	NaN	100451.166667	0
2021.12.14 21:38:00	1004.515333	0	60	60	1	1004.400000	1004.630000	0.005388	NaN	NaN	100451.533333	0
2021.12.14 21:39:00	1004.515667	0	60	60	1	1004.400000	1004.630000	0.004249	NaN	NaN	100451.566667	0
2021.12.14 21:40:00	1004.497500	0	60	60	1	1004.370000	1004.630000	0.005287	NaN	NaN	100449.750000	0
2021.12.14 21:41:00	1004.491000	0	60	60	1	1004.380000	1004.600000	0.003653	NaN	NaN	100449.100000	0
2021.12.14 21:42:00	1004.483667	0	60	60	1	1004.360000	1004.600000	0.005020	NaN	NaN	100448.366667	9
2021.12.14 21:43:00	1004.473000	0	60	60	1	1004.340000	1004.600000	0.005598	NaN	NaN	100447.300000	9
2021.12.14 21:44:00	1004.463833	0	60	60	1	1004.360000	1004.580000	0.004204	NaN	NaN	100446.383333	9
2021.12.14 21:45:00	1004.455333	0	60	60	1	1004.330000	1004.580000	0.003283	NaN	NaN	100445.533333	0
2021.12.14 21:46:00	1004.456500	0	60	60	1	1004.340000	1004.580000	0.004399	NaN	NaN	100445.650000	9
2021.12.14 21:47:00	1004.470500	0	60	60	1	1004.360000	1004.580000	0.003652	NaN	NaN	100447.050000	9
2021.12.14 21:48:00	1004.454667	0	60	60	1	1004.330000	1004.560000	0.003764	NaN	NaN	100445.466667	0
2021.12.14 21:49:00	1004.458000	0	60	60	1	1004.330000	1004.560000	0.004806	NaN	NaN	100445.800000	0
2021.12.14 21:50:00	1004.453000	0	60	60	1	1004.310000	1004.590000	0.004530	NaN	NaN	100445.300000	9
2021.12.14 21:51:00	1004.440333	0	60	60	1	1004.290000	1004.560000	0.004190	NaN	NaN	100444.033333	0
2021.12.14 21:52:00	1004.429333	0	60	60	1	1004.300000	1004.550000	0.005369	NaN	NaN	100442.933333	0
2021.12.14 21:53:00	1004.418833	0	60	60	1	1004.300000	1004.560000	0.004424	NaN	NaN	100441.883333	0
2021.12.14 21:54:00	1004.423667	0	60	60	1	1004.290000	1004.530000	0.005569	NaN	NaN	100442.366667	9
2021.12.14 21:55:00	1004.419833	0	60	60	1	1004.290000	1004.520000	0.004480	NaN	NaN	100441.983333	0
2021.12.14 21:56:00	1004.430833	0	60	60	1	1004.300000	1004.560000	0.004730	NaN	NaN	100443.083333	9
2021.12.14 21:57:00	1004.405333	0	60	60	1	1004.290000	1004.520000	0.004100	NaN	NaN	100440.533333	9
2021.12.14 21:58:00	1004.395000	0	60	60	1	1004.270000	1004.520000	0.005354	NaN	NaN	100439.500000	9
2021.12.14 21:59:00	1004.414833	0	60	60	1	1004.270000	1004.530000	0.005019	NaN	NaN	100441.483333	0
2021.12.14 22:00:00	1004.387000	0	60	60	1	1004.260000	1004.490000	0.004465	NaN	NaN	100438.700000	9
2021.12.14 22:01:00	1004.402000	0	60	60	1	1004.270000	1004.530000	0.004447	NaN	NaN	100440.200000	9
2021.12.14 22:02:00	1004.376333	0	60	60	1	1004.250000	1004.510000	0.004749	NaN	NaN	100437.633333	9
2021.12.14 22:03:00	1004.375833	0	60	60	1	1004.260000	1004.490000	0.004957	NaN	NaN	100437.583333	9
2021.12.14 22:04:00	1004.366833	0	60	60	1	1004.260000	1004.490000	0.004825	NaN	NaN	100436.683333	9
2021.12.14 22:05:00	1004.379000	0	60	60	1	1004.260000	1004.520000	0.004457	NaN	NaN	100437.900000	0
2021.12.14 22:06:00	1004.345167	0	60	60	1	1004.210000	1004.480000	0.004578	NaN	NaN	100434.516667	0
2021.12.14 22:07:00	1004.377833	0	60	60	1	1004.260000	1004.510000	0.006024	NaN	NaN	100437.783333	0
2021.12.14 22:08:00	1004.352500	0	60	60	1	1004.210000	1004.480000	0.004873	NaN	NaN	100435.250000	9
2021.12.14 22:09:00	1004.370000	0	60	60	1	1004.250000	1004.480000	0.004498	NaN	NaN	100437.000000	0
2021.12.14 22:10:00	1004.371500	0	60	60	1	1004.250000	1004.510000	0.004830	NaN	NaN	100437.150000	9
2021.12.14 22:11:00	1004.349833	0	60	60	1	1004.210000	1004.480000	0.004015	NaN	NaN	100434.983333	9
2021.12.14 22:12:00	1004.324000	0	60	60	1	1004.180000	1004.470000	0.005275	NaN	NaN	100432.400000	0
2021.12.14 22:13:00	1004.320833	0	60	60	1	1004.190000	1004.450000	0.005943	NaN	NaN	100432.083333	9
2021.12.14 22:14:00	1004.323333	0	60	60	1	1004.220000	1004.470000	0.005877	NaN	NaN	100432.333333	9
2021.12.14 22:15:00	1004.320500	0	60	60	1	1004.220000	1004.470000	0.004656	NaN	NaN	100432.050000	0
2021.12.14 22:16:00	1004.320167	0	60	60	1	1004.210000	1004.440000	0.003490	NaN	NaN	100432.016667	0
2021.12.14 22:17:00	1004.305333	0	60	60	1	1004.180000	1004.470000	0.005608	NaN	NaN	100430.533333	9
2021.12.14 22:18:00	1004.279667	0	60	60	1	1004.140000	1004.450000	0.005671	NaN	NaN	100427.966667	9
2021.12.14 22:19:00	1004.288500	0	60	60	1	1004.160000	1004.400000	0.003325	NaN	NaN	100428.850000	0
2021.12.14 22:20:00	1004.303000	0	60	60	1	1004.190000	1004.440000	0.004364	NaN	NaN	100430.300000	9
2021.12.14 22:21:00	1004.291167	0	60	60	1	1004.140000	1004.410000	0.004241	NaN	NaN	100429.116667	0
2021.12.14 22:22:00	1004.284333	0	60	60	1	1004.150000	1004.410000	0.004686	NaN	NaN	100428.433333	9
2021.12.14 22:23:00	1004.299167	0	60	60	1	1004.180000	1004.440000	0.004055	NaN	NaN	100429.916667	9
2021.12.14 22:24:00	1004.279833	0	60	60	1	1004.150000	1004.380000	0.004290	NaN	NaN	100427.983333	9
2021.12.14 22:25:00	1004.282333	0	60	60	1	1004.160000	1004.410000	0.004306	NaN	NaN	100428.233333	0
2021.12.14 22:26:00	1004.280500	0	60	60	1	1004.150000	1004.400000	0.004459	NaN	NaN	100428.050000	9
2021.12.14 22:27:00	1004.268667	0	60	60	1	1004.140000	1004.400000	0.004985	NaN	NaN	100426.866667	9
2021.12.14 22:28:00	1004.252000	0	60	60	1	1004.150000	1004.380000	0.004423	NaN	NaN	100425.200000	9
2021.12.14 22:29:00	1004.257500	0	60	60	1	1004.120000	1004.410000	0.003473	NaN	NaN	100425.750000	9
2021.12.14 22:30:00	1004.236500	0	60	60	1	1004.110000	1004.360000	0.005010	NaN	NaN	100423.650000	9
2021.12.14 22:31:00	1004.229167	0	60	60	1	1004.120000	1004.330000	0.003516	NaN	NaN	100422.916667	0
2021.12.14 22:32:00	1004.236500	0	60	60	1	1004.110000	1004.370000	0.004288	NaN	NaN	100423.650000	9
2021.12.14 22:33:00	1004.227000	0	60	60	1	1004.110000	1004.360000	0.005137	NaN	NaN	100422.700000	9
2021.12.14 22:34:00	1004.212833	0	60	60	1	1004.110000	1004.330000	0.003926	NaN	NaN	100421.283333	0
2021.12.14 22:35:00	1004.226167	0	60	60	1	1004.100000	1004.360000	0.004495	NaN	NaN	100422.616667	9
2021.12.14 22:36:00	1004.207833	0	60	60	1	1004.080000	1004.340000	0.004566	NaN	NaN	100420.783333	9
2021.12.14 22:37:00	1004.217833	0	60	60	1	1004.100000	1004.370000	0.005275	NaN	NaN	100421.783333	9
2021.12.14 22:38:00	1004.227667	0	60	60	1	1004.110000	1004.330000	0.003855	NaN	NaN	100422.766667	0
2021.12.14 22:39:00	1004.209000	0	60	60	1	1004.100000	1004.310000	0.004494	NaN	NaN	100420.900000	9
2021.12.14 22:40:00	1004.215333	0	60	60	1	1004.100000	1004.310000	0.003625	NaN	NaN	100421.533333	9
2021.12.14 22:41:00	1004.213333	0	60	60	1	1004.100000	1004.360000	0.005816	NaN	NaN	100421.333333	0
2021.12.14 22:42:00	1004.192333	0	60	60	1	1004.070000	1004.310000	0.004127	NaN	NaN	100419.233333	9
2021.12.14 22:43:00	1004.212000	0	60	60	1	1004.100000	1004.360000	0.005054	NaN	NaN	100421.200000	9
2021.12.14 22:44:00	1004.217500	0	60	60	1	1004.100000	1004.340000	0.004965	NaN	NaN	100421.750000	9
2021.12.14 22:45:00	1004.243167	0	60	60	1	1004.140000	1004.360000	0.004615	NaN	NaN	100424.316667	9
2021.12.14 22:46:00	1004.251000	0	60	60	1	1004.140000	1004.360000	0.004826	NaN	NaN	100425.100000	0
2021.12.14 22:47:00	1004.281500	0	60	60	1	1004.150000	1004.410000	0.004986	NaN	NaN	100428.150000	0
2021.12.14 22:48:00	1004.311500	0	60	60	1	1004.190000	1004.440000	0.004596	NaN	NaN	100431.150000	0
2021.12.14 22:49:00	1004.324667	0	60	60	1	1004.220000	1004.450000	0.004080	NaN	NaN	100432.466667	9
2021.12.14 22:50:00	1004.332500	0	60	60	1	1004.230000	1004.450000	0.003843	NaN	NaN	100433.250000	9
2021.12.14 22:51:00	1004.342167	0	60	60	1	1004.220000	1004.450000	0.004936	NaN	NaN	100434.216667	0
2021.12.14 22:52:00	1004.346000	0	60	60	1	1004.210000	1004.480000	0.004631	NaN	NaN	100434.600000	0
2021.12.14 22:53:00	1004.357500	0	60	60	1	1004.220000	1004.480000	0.004104	NaN	NaN	100435.750000	0
2021.12.14 22:54:00	1004.362167	0	60	60	1	1004.260000	1004.510000	0.003882	NaN	NaN	100436.216667	9
2021.12.14 22:55:00	1004.343500	0	60	60	1	1004.230000	1004.470000	0.004247	NaN	NaN	100434.350000	0
2021.12.14 22:56:00	1004.332667	0	60	60	1	1004.190000	1004.440000	0.003898	NaN	NaN	100433.266667	9
2021.12.14 22:57:00	1004.301333	0	60	60	1	1004.190000	1004.420000	0.004158	NaN	NaN	100430.133333	9
2021.12.14 22:58:00	1004.279833	0	60	60	1	1004.160000	1004.400000	0.004354	NaN	NaN	100427.983333	0
2021.12.14 22:59:00	1004.254833	0	60	60	1	1004.140000	1004.370000	0.004805	NaN	NaN	100425.483333	0
2021.12.14 23:00:00	1004.239667	0	60	60	1	1004.110000	1004.340000	0.003308	NaN	NaN	100423.966667	9
2021.12.14 23:01:00	1004.234167	0	60	60	1	1004.100000	1004.360000	0.005106	NaN	NaN	100423.416667	9
2021.12.14 23:02:00	1004.229500	0	60	60	1	1004.120000	1004.360000	0.004486	NaN	NaN	100422.950000	0
2021.12.14 23:03:00	1004.211333	0	60	60	1	1004.100000	1004.300000	0.004690	NaN	NaN	100421.133333	9
2021.12.14 23:04:00	1004.221333	0	60	60	1	1004.110000	1004.330000	0.004110	NaN	NaN	100422.133333	9
2021.12.14 23:05:00	1004.196500	0	60	60	1	1004.080000	1004.340000	0.004813	NaN	NaN	100419.650000	9
2021.12.14 23:06:00	1004.211667	0	60	60	1	1004.080000	1004.330000	0.004160	NaN	NaN	100421.166667	0
2021.12.14 23:07:00	1004.206833	0	60	60	1	1004.080000	1004.330000	0.004324	NaN	NaN	100420.683333	9
2021.12.14 23:08:00	1004.199333	0	60	60	1	1004.080000	1004.340000	0.004881	NaN	NaN	100419.933333	9
2021.12.14 23:09:00	1004.229500	0	60	60	1	1004.100000	1004.360000	0.004747	NaN	NaN	100422.950000	9
2021.12.14 23:10:00	1004.226000	0	60	60	1	1004.120000	1004.340000	0.003550	NaN	NaN	100422.600000	0
2021.12.14 23:11:00	1004.233167	0	60	60	1	1004.120000	1004.360000	0.003890	NaN	NaN	100423.316667	0
2021.12.14 23:12:00	1004.239833	0	60	60	1	1004.120000	1004.360000	0.004280	NaN	NaN	100423.983333	0
2021.12.14 23:13:00	1004.238167	0	60	60	1	1004.120000	1004.360000	0.004178	NaN	NaN	100423.816667	9
2021.12.14 23:14:00	1004.207500	0	60	60	1	1004.080000	1004.330000	0.004548	NaN	NaN	100420.750000	9
2021.12.14 23:15:00	1004.175667	0	60	60	1	1004.070000	1004.290000	0.003815	NaN	NaN	100417.566667	0
2021.12.14 23:16:00	1004.162000	0	60	59	1	1004.030000	1004.270000	0.004281	NaN	NaN	100416.200000	9
2021.12.14 23:17:00	1004.130333	0	60	60	1	1004.010000	1004.260000	0.004891	NaN	NaN	100413.033333	0
2021.12.14 23:18:00	1004.158167	0	60	60	1	1004.030000	1004.330000	0.005751	NaN	NaN	100415.816667	9
2021.12.14 23:19:00	1004.282167	0	60	60	1	1004.140000	1004.410000	0.005322	NaN	NaN	100428.216667	9
2021.12.14 23:20:00	1004.366667	0	60	60	1	1004.230000	1004.510000	0.005992	NaN	NaN	100436.666667	0
2021.12.14 23:21:00	1004.450000	0	60	60	1	1004.330000	1004.600000	0.004769	NaN	NaN	100445.000000	0
2021.12.14 23:22:00	1004.492500	0	60	60	1	1004.400000	1004.600000	0.004185	NaN	NaN	100449.250000	9
2021.12.14 23:23:00	1004.511833	0	60	60	1	1004.380000	1004.630000	0.004036	NaN	NaN	100451.183333	0
2021.12.14 23:24:00	1004.531667	0	60	60	1	1004.380000	1004.660000	0.004858	NaN	NaN	100453.166667	9
2021.12.14 23:25:00	1004.542833	0	60	60	1	1004.420000	1004.660000	0.003739	NaN	NaN	100454.283333	0
2021.12.14 23:26:00	1004.509833	0	60	60	1	1004.400000	1004.620000	0.003954	NaN	NaN	100450.983333	0
2021.12.14 23:27:00	1004.473000	0	60	60	1	1004.340000	1004.590000	0.004815	NaN	NaN	100447.300000	9
2021.12.14 23:28:00	1004.445000	0	60	60	1	1004.330000	1004.590000	0.004378	NaN	NaN	100444.500000	0
2021.12.14 23:29:00	1004.422333	0	60	60	1	1004.290000	1004.530000	0.003710	NaN	NaN	100442.233333	0
2021.12.14 23:30:00	1004.390333	0	60	60	1	1004.270000	1004.510000	0.003874	NaN	NaN	100439.033333	9
2021.12.14 23:31:00	1004.402833	0	60	60	1	1004.300000	1004.520000	0.003227	NaN	NaN	100440.283333	0
2021.12.14 23:32:00	1004.377333	0	60	60	1	1004.260000	1004.510000	0.004752	NaN	NaN	100437.733333	0
2021.12.14 23:33:00	1004.369833	0	60	60	1	1004.250000	1004.490000	0.004853	NaN	NaN	100436.983333	0
2021.12.14 23:34:00	1004.379167	0	60	60	1	1004.270000	1004.520000	0.003957	NaN	NaN	100437.916667	0
2021.12.14 23:35:00	1004.381333	0	60	60	1	1004.260000	1004.510000	0.004391	NaN	NaN	100438.133333	0
2021.12.14 23:36:00	1004.363333	0	60	60	1	1004.250000	1004.470000	0.004270	NaN	NaN	100436.333333	0
2021.12.14 23:37:00	1004.372833	0	60	60	1	1004.270000	1004.480000	0.003719	NaN	NaN	100437.283333	9
2021.12.14 23:38:00	1004.371167	0	60	60	1	1004.260000	1004.510000	0.004804	NaN	NaN	100437.116667	9
2021.12.14 23:39:00	1004.362833	0	60	60	1	1004.220000	1004.490000	0.004800	NaN	NaN	100436.283333	0
2021.12.14 23:40:00	1004.343167	0	60	60	1	1004.220000	1004.470000	0.004297	NaN	NaN	100434.316667	9
2021.12.14 23:41:00	1004.340833	0	60	59	1	1004.210000	1004.450000	0.004604	NaN	NaN	100434.083333	9
2021.12.14 23:42:00	1004.337000	0	60	60	1	1004.220000	1004.470000	0.004872	NaN	NaN	100433.700000	0
2021.12.14 23:43:00	1004.348000	0	60	60	1	1004.220000	1004.440000	0.003850	NaN	NaN	100434.800000	9
2021.12.14 23:44:00	1004.376000	0	60	60	1	1004.250000	1004.490000	0.004936	NaN	NaN	100437.600000	9
2021.12.14 23:45:00	1004.386167	0	60	60	1	1004.270000	1004.510000	0.005129	NaN	NaN	100438.616667	0
2021.12.14 23:46:00	1004.371833	0	60	60	1	1004.250000	1004.510000	0.003724	NaN	NaN	100437.183333	9
2021.12.14 23:47:00	1004.373500	0	60	60	1	1004.270000	1004.510000	0.004850	NaN	NaN	100437.350000	9
2021.12.14 23:48:00	1004.393500	0	60	60	1	1004.250000	1004.550000	0.005504	NaN	NaN	100439.350000	0
2021.12.14 23:49:00	1004.478667	0	60	60	1	1004.340000	1004.620000	0.004574	NaN	NaN	100447.866667	9
2021.12.14 23:50:00	1004.511167	0	60	60	1	1004.380000	1004.630000	0.004251	NaN	NaN	100451.116667	0
2021.12.14 23:51:00	1004.515500	0	60	60	1	1004.410000	1004.630000	0.004293	NaN	NaN	100451.550000	0
2021.12.14 23:52:00	1004.485000	0	60	60	1	1004.370000	1004.600000	0.005215	NaN	NaN	100448.500000	9
2021.12.14 23:53:00	1004.454667	0	60	60	1	1004.340000	1004.560000	0.003168	NaN	NaN	100445.466667	0
2021.12.14 23:54:00	1004.417833	0	60	60	1	1004.270000	1004.580000	0.005021	NaN	NaN	100441.783333	0
2021.12.14 23:55:00	1004.375000	0	60	60	1	1004.220000	1004.510000	0.005747	NaN	NaN	100437.500000	9
2021.12.14 23:56:00	1004.331000	0	60	60	1	1004.210000	1004.420000	0.004287	NaN	NaN	100433.100000	0
2021.12.14 23:57:00	1004.279667	0	60	60	1	1004.140000	1004.420000	0.005705	NaN	NaN	100427.966667	9
2021.12.14 23:58:00	1004.208167	0	60	60	1	1004.070000	1004.340000	0.004327	NaN	NaN	100420.816667	0
2021.12.14 23:59:00	1004.149667	0	60	60	1	1004.030000	1004.260000	0.004142	NaN	NaN	100414.966667	9
