$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:04
$Filename; CO2FT_A_P_In_20211209.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.09 14:29:00	1001.504407	0	59	60	1	1001.400000	1001.620000	0.004901	NaN	NaN	100150.440678	0
2021.12.09 14:30:00	1001.523500	0	60	60	1	1001.420000	1001.640000	0.004142	NaN	NaN	100152.350000	0
2021.12.09 14:31:00	1001.561500	0	60	59	1	1001.420000	1001.680000	0.004477	NaN	NaN	100156.150000	9
2021.12.09 14:32:00	1001.572667	0	60	60	1	1001.470000	1001.680000	0.004006	NaN	NaN	100157.266667	0
2021.12.09 14:33:00	1001.574667	0	60	60	1	1001.460000	1001.710000	0.004290	NaN	NaN	100157.466667	9
2021.12.09 14:34:00	1001.579333	0	60	60	1	1001.470000	1001.710000	0.003888	NaN	NaN	100157.933333	0
2021.12.09 14:35:00	1001.574754	0	61	61	1	1001.460000	1001.690000	0.004059	NaN	NaN	100157.475410	0
2021.12.09 14:36:00	1001.596167	0	60	60	1	1001.470000	1001.710000	0.003977	NaN	NaN	100159.616667	0
2021.12.09 14:37:00	1001.614167	0	60	60	1	1001.460000	1001.750000	0.004455	NaN	NaN	100161.416667	0
2021.12.09 14:38:00	1001.610000	0	59	59	1	1001.490000	1001.720000	0.004376	NaN	NaN	100161.000000	0
2021.12.09 14:39:00	1001.640492	0	61	60	1	1001.510000	1001.750000	0.004308	NaN	NaN	100164.049180	0
2021.12.09 14:40:00	1001.658167	0	60	60	1	1001.530000	1001.800000	0.004680	NaN	NaN	100165.816667	0
2021.12.09 14:41:00	1001.591186	0	59	59	1	1001.460000	1001.720000	0.004931	NaN	NaN	100159.118644	0
2021.12.09 14:42:00	1001.566721	0	61	61	1	1001.440000	1001.690000	0.004346	NaN	NaN	100156.672131	9
2021.12.09 14:43:00	1001.544500	0	60	60	1	1001.430000	1001.650000	0.004313	NaN	NaN	100154.450000	0
2021.12.09 14:44:00	1001.516441	0	59	59	1	1001.400000	1001.650000	0.004496	NaN	NaN	100151.644068	0
2021.12.09 14:45:00	1001.491311	0	61	61	1	1001.360000	1001.610000	0.004158	NaN	NaN	100149.131148	0
2021.12.09 14:46:00	1001.473898	0	59	59	1	1001.360000	1001.600000	0.004317	NaN	NaN	100147.389831	9
2021.12.09 14:47:00	1001.449000	0	60	60	1	1001.330000	1001.570000	0.004684	NaN	NaN	100144.900000	0
2021.12.09 14:48:00	1001.408333	0	60	61	1	1001.310000	1001.530000	0.003990	NaN	NaN	100140.833333	0
2021.12.09 14:49:00	1001.369833	0	60	60	1	1001.270000	1001.500000	0.004130	NaN	NaN	100136.983333	0
2021.12.09 14:50:00	1001.326833	0	60	60	1	1001.230000	1001.460000	0.004266	NaN	NaN	100132.683333	0
2021.12.09 14:51:00	1001.342833	0	60	60	1	1001.210000	1001.510000	0.004688	NaN	NaN	100134.283333	0
2021.12.09 14:52:00	1001.358333	0	60	60	1	1001.230000	1001.460000	0.004123	NaN	NaN	100135.833333	9
2021.12.09 14:53:00	1001.375333	0	60	61	1	1001.280000	1001.490000	0.004100	NaN	NaN	100137.533333	0
2021.12.09 14:54:00	1001.382833	0	60	60	1	1001.280000	1001.490000	0.003949	NaN	NaN	100138.283333	9
2021.12.09 14:55:00	1001.367833	0	60	59	1	1001.250000	1001.470000	0.004031	NaN	NaN	100136.783333	0
2021.12.09 14:56:00	1001.356066	0	61	61	1	1001.230000	1001.490000	0.004801	NaN	NaN	100135.606557	9
2021.12.09 14:57:00	1001.428814	0	59	59	1	1001.290000	1001.550000	0.004493	NaN	NaN	100142.881356	0
2021.12.09 14:58:00	1001.529167	0	60	60	1	1001.390000	1001.690000	0.005496	NaN	NaN	100152.916667	0
2021.12.09 14:59:00	1001.626885	0	61	61	1	1001.500000	1001.760000	0.005042	NaN	NaN	100162.688525	0
2021.12.09 15:00:00	1001.665932	0	59	59	1	1001.550000	1001.790000	0.003887	NaN	NaN	100166.593220	0
2021.12.09 15:01:00	1001.645500	0	60	61	1	1001.540000	1001.770000	0.004242	NaN	NaN	100164.550000	9
2021.12.09 15:02:00	1001.643833	0	60	60	1	1001.530000	1001.760000	0.004234	NaN	NaN	100164.383333	0
2021.12.09 15:03:00	1001.632787	0	61	60	1	1001.530000	1001.750000	0.003844	NaN	NaN	100163.278689	0
2021.12.09 15:04:00	1001.627797	0	59	59	1	1001.510000	1001.750000	0.003952	NaN	NaN	100162.779661	9
2021.12.09 15:05:00	1001.618167	0	60	60	1	1001.500000	1001.730000	0.003775	NaN	NaN	100161.816667	0
2021.12.09 15:06:00	1001.600656	0	61	61	1	1001.490000	1001.710000	0.004340	NaN	NaN	100160.065574	0
2021.12.09 15:07:00	1001.594407	0	59	59	1	1001.490000	1001.730000	0.004046	NaN	NaN	100159.440678	9
2021.12.09 15:08:00	1001.607500	0	60	60	1	1001.470000	1001.720000	0.004219	NaN	NaN	100160.750000	0
2021.12.09 15:09:00	1001.589672	0	61	61	1	1001.490000	1001.710000	0.003830	NaN	NaN	100158.967213	0
2021.12.09 15:10:00	1001.580169	0	59	59	1	1001.490000	1001.710000	0.003715	NaN	NaN	100158.016949	0
2021.12.09 15:11:00	1001.567541	0	61	60	1	1001.440000	1001.690000	0.004632	NaN	NaN	100156.754098	9
2021.12.09 15:12:00	1001.544500	0	60	59	1	1001.430000	1001.660000	0.004066	NaN	NaN	100154.450000	0
2021.12.09 15:13:00	1001.543898	0	59	59	1	1001.430000	1001.680000	0.004410	NaN	NaN	100154.389831	9
2021.12.09 15:14:00	1001.528167	0	60	60	1	1001.390000	1001.650000	0.004361	NaN	NaN	100152.816667	0
2021.12.09 15:15:00	1001.503000	0	60	60	1	1001.380000	1001.620000	0.004404	NaN	NaN	100150.300000	9
2021.12.09 15:16:00	1001.504000	0	60	60	1	1001.360000	1001.620000	0.004258	NaN	NaN	100150.400000	9
2021.12.09 15:17:00	1001.510667	0	60	61	1	1001.390000	1001.640000	0.004389	NaN	NaN	100151.066667	9
2021.12.09 15:18:00	1001.496500	0	60	60	1	1001.380000	1001.620000	0.004518	NaN	NaN	100149.650000	9
2021.12.09 15:19:00	1001.470000	0	60	59	1	1001.320000	1001.600000	0.004973	NaN	NaN	100147.000000	9
2021.12.09 15:20:00	1001.471967	0	61	61	1	1001.350000	1001.600000	0.004456	NaN	NaN	100147.196721	0
2021.12.09 15:21:00	1001.450000	0	60	60	1	1001.320000	1001.580000	0.004041	NaN	NaN	100145.000000	0
2021.12.09 15:22:00	1001.428475	0	59	59	1	1001.290000	1001.550000	0.004165	NaN	NaN	100142.847458	9
2021.12.09 15:23:00	1001.409508	0	61	60	1	1001.290000	1001.510000	0.004238	NaN	NaN	100140.950820	0
2021.12.09 15:24:00	1001.459661	0	59	58	1	1001.330000	1001.580000	0.004283	NaN	NaN	100145.966102	9
2021.12.09 15:25:00	1001.512167	0	60	60	1	1001.400000	1001.610000	0.004394	NaN	NaN	100151.216667	0
2021.12.09 15:26:00	1001.526667	0	60	60	1	1001.400000	1001.640000	0.004528	NaN	NaN	100152.666667	0
2021.12.09 15:27:00	1001.517167	0	60	60	1	1001.420000	1001.620000	0.004600	NaN	NaN	100151.716667	9
2021.12.09 15:28:00	1001.521167	0	60	60	1	1001.400000	1001.620000	0.003983	NaN	NaN	100152.116667	9
2021.12.09 15:29:00	1001.510500	0	60	61	1	1001.390000	1001.620000	0.004310	NaN	NaN	100151.050000	9
2021.12.09 15:30:00	1001.520328	0	61	61	1	1001.390000	1001.650000	0.004867	NaN	NaN	100152.032787	9
2021.12.09 15:31:00	1001.547288	0	59	59	1	1001.430000	1001.660000	0.004455	NaN	NaN	100154.728814	9
2021.12.09 15:32:00	1001.542333	0	60	60	1	1001.420000	1001.650000	0.004320	NaN	NaN	100154.233333	0
2021.12.09 15:33:00	1001.538667	0	60	60	1	1001.430000	1001.650000	0.003869	NaN	NaN	100153.866667	0
2021.12.09 15:34:00	1001.542333	0	60	60	1	1001.440000	1001.660000	0.004194	NaN	NaN	100154.233333	0
2021.12.09 15:35:00	1001.552667	0	60	60	1	1001.430000	1001.660000	0.004501	NaN	NaN	100155.266667	0
2021.12.09 15:36:00	1001.535500	0	60	60	1	1001.400000	1001.690000	0.004646	NaN	NaN	100153.550000	0
2021.12.09 15:37:00	1001.533770	0	61	61	1	1001.420000	1001.660000	0.004147	NaN	NaN	100153.377049	9
2021.12.09 15:38:00	1001.559322	0	59	59	1	1001.430000	1001.680000	0.004889	NaN	NaN	100155.932203	0
2021.12.09 15:39:00	1001.616333	0	60	59	1	1001.500000	1001.730000	0.004519	NaN	NaN	100161.633333	9
2021.12.09 15:40:00	1001.603333	0	60	60	1	1001.470000	1001.720000	0.004663	NaN	NaN	100160.333333	0
2021.12.09 15:41:00	1001.557167	0	60	60	1	1001.420000	1001.690000	0.005021	NaN	NaN	100155.716667	9
2021.12.09 15:42:00	1001.489167	0	60	60	1	1001.380000	1001.640000	0.004872	NaN	NaN	100148.916667	0
2021.12.09 15:43:00	1001.516000	0	60	60	1	1001.360000	1001.640000	0.004943	NaN	NaN	100151.600000	0
2021.12.09 15:44:00	1001.563934	0	61	60	1	1001.430000	1001.660000	0.004448	NaN	NaN	100156.393443	0
2021.12.09 15:45:00	1001.586949	0	59	59	1	1001.490000	1001.690000	0.003742	NaN	NaN	100158.694915	0
2021.12.09 15:46:00	1001.517833	0	60	60	1	1001.390000	1001.650000	0.004997	NaN	NaN	100151.783333	9
2021.12.09 15:47:00	1001.465410	0	61	61	1	1001.350000	1001.570000	0.003629	NaN	NaN	100146.540984	0
2021.12.09 15:48:00	1001.471167	0	60	60	1	1001.350000	1001.580000	0.004733	NaN	NaN	100147.116667	0
2021.12.09 15:49:00	1001.472500	0	60	60	1	1001.330000	1001.580000	0.004107	NaN	NaN	100147.250000	0
2021.12.09 15:50:00	1001.520508	0	59	59	1	1001.390000	1001.660000	0.005108	NaN	NaN	100152.050847	9
2021.12.09 15:51:00	1001.555167	0	60	60	1	1001.460000	1001.660000	0.003981	NaN	NaN	100155.516667	0
2021.12.09 15:52:00	1001.568000	0	60	60	1	1001.460000	1001.710000	0.004698	NaN	NaN	100156.800000	0
2021.12.09 15:53:00	1001.551667	0	60	60	1	1001.430000	1001.680000	0.004279	NaN	NaN	100155.166667	9
2021.12.09 15:54:00	1001.522295	0	61	61	1	1001.420000	1001.650000	0.005105	NaN	NaN	100152.229508	0
2021.12.09 15:55:00	1001.494746	0	59	60	1	1001.380000	1001.640000	0.005663	NaN	NaN	100149.474576	9
2021.12.09 15:56:00	1001.465667	0	60	60	1	1001.330000	1001.570000	0.005184	NaN	NaN	100146.566667	0
2021.12.09 15:57:00	1001.465167	0	60	59	1	1001.350000	1001.580000	0.004276	NaN	NaN	100146.516667	9
2021.12.09 15:58:00	1001.482500	0	60	60	1	1001.360000	1001.610000	0.004690	NaN	NaN	100148.250000	9
2021.12.09 15:59:00	1001.484000	0	60	60	1	1001.350000	1001.610000	0.004472	NaN	NaN	100148.400000	9
2021.12.09 16:00:00	1001.470667	0	60	60	1	1001.330000	1001.640000	0.004586	NaN	NaN	100147.066667	9
2021.12.09 16:01:00	999.518649	0	37	60	1	998.570000	1001.550000	1.618612	NaN	NaN	99951.864865	9
2021.12.09 16:02:00	999.061500	0	60	59	1	998.820000	999.260000	0.018132	NaN	NaN	99906.150000	0
2021.12.09 16:03:00	1003.467885	16384	52	60	1	999.260000	1005.140000	1.561056	NaN	NaN	100346.788462	9
2021.12.09 16:04:00	1003.660167	16384	60	60	1	1003.530000	1003.790000	0.004886	NaN	NaN	100366.016667	9
2021.12.09 16:05:00	1003.641333	16384	60	60	1	1003.520000	1003.750000	0.003595	NaN	NaN	100364.133333	1
2021.12.09 16:06:00	1003.631000	16384	60	60	1	1003.520000	1003.740000	0.003487	NaN	NaN	100363.100000	1
2021.12.09 16:07:00	1003.619000	16384	60	60	1	1003.500000	1003.740000	0.004616	NaN	NaN	100361.900000	1
2021.12.09 16:08:00	1003.595333	16384	60	60	1	1003.460000	1003.710000	0.004544	NaN	NaN	100359.533333	9
2021.12.09 16:09:00	1003.604918	16384	61	60	1	1003.480000	1003.740000	0.004599	NaN	NaN	100360.491803	9
2021.12.09 16:10:00	1003.614746	16384	59	59	1	1003.490000	1003.740000	0.004422	NaN	NaN	100361.474576	1
2021.12.09 16:11:00	1003.619500	16384	60	60	1	1003.460000	1003.790000	0.005442	NaN	NaN	100361.950000	1
2021.12.09 16:12:00	1003.626393	16384	61	61	1	1003.490000	1003.750000	0.004230	NaN	NaN	100362.639344	1
2021.12.09 16:13:00	1003.629492	16384	59	59	1	1003.500000	1003.750000	0.004688	NaN	NaN	100362.949153	1
2021.12.09 16:14:00	1003.593000	16384	60	59	1	1003.460000	1003.720000	0.004855	NaN	NaN	100359.300000	1
2021.12.09 16:15:00	1003.624500	16384	60	60	1	1003.490000	1003.740000	0.004693	NaN	NaN	100362.450000	9
2021.12.09 16:16:00	1003.609500	16384	60	60	1	1003.490000	1003.740000	0.004208	NaN	NaN	100360.950000	9
2021.12.09 16:17:00	1003.588000	16384	60	59	1	1003.460000	1003.700000	0.004220	NaN	NaN	100358.800000	1
2021.12.09 16:18:00	1003.577333	16384	60	60	1	1003.440000	1003.710000	0.005081	NaN	NaN	100357.733333	1
2021.12.09 16:19:00	1003.561667	0	60	60	1	1003.460000	1003.700000	0.004567	NaN	NaN	100356.166667	9
2021.12.09 16:20:00	1003.535833	0	60	61	1	1003.420000	1003.670000	0.004533	NaN	NaN	100353.583333	9
2021.12.09 16:21:00	1003.507000	0	60	59	1	1003.410000	1003.670000	0.003974	NaN	NaN	100350.700000	0
2021.12.09 16:22:00	1003.455167	0	60	60	1	1003.330000	1003.570000	0.003747	NaN	NaN	100345.516667	9
2021.12.09 16:23:00	1003.522295	0	61	61	1	1003.390000	1003.660000	0.004748	NaN	NaN	100352.229508	0
2021.12.09 16:24:00	1003.544407	0	59	59	1	1003.410000	1003.680000	0.004204	NaN	NaN	100354.440678	9
2021.12.09 16:25:00	1003.503667	0	60	61	1	1003.390000	1003.640000	0.004210	NaN	NaN	100350.366667	9
2021.12.09 16:26:00	1003.456393	0	61	61	1	1003.340000	1003.570000	0.004520	NaN	NaN	100345.639344	9
2021.12.09 16:27:00	1003.439322	0	59	58	1	1003.330000	1003.560000	0.003913	NaN	NaN	100343.932203	9
2021.12.09 16:28:00	1003.434833	0	60	60	1	1003.330000	1003.560000	0.004703	NaN	NaN	100343.483333	9
2021.12.09 16:29:00	1003.427541	0	61	61	1	1003.300000	1003.550000	0.004569	NaN	NaN	100342.754098	0
2021.12.09 16:30:00	1003.442881	0	59	59	1	1003.310000	1003.590000	0.004714	NaN	NaN	100344.288136	0
2021.12.09 16:31:00	1003.605667	0	60	60	1	1003.420000	1003.790000	0.007228	NaN	NaN	100360.566667	0
2021.12.09 16:32:00	1003.707541	0	61	61	1	1003.560000	1003.850000	0.005449	NaN	NaN	100370.754098	0
2021.12.09 16:33:00	1003.732712	0	59	59	1	1003.610000	1003.850000	0.004251	NaN	NaN	100373.271186	9
2021.12.09 16:34:00	1003.727213	0	61	60	1	1003.630000	1003.850000	0.003637	NaN	NaN	100372.721311	0
2021.12.09 16:35:00	1003.702333	0	60	60	1	1003.600000	1003.820000	0.004018	NaN	NaN	100370.233333	0
2021.12.09 16:36:00	1003.690000	0	59	59	1	1003.590000	1003.790000	0.004269	NaN	NaN	100369.000000	9
2021.12.09 16:37:00	1003.684167	0	60	60	1	1003.560000	1003.810000	0.004577	NaN	NaN	100368.416667	9
2021.12.09 16:38:00	1003.682333	0	60	60	1	1003.560000	1003.810000	0.004825	NaN	NaN	100368.233333	0
2021.12.09 16:39:00	1003.723770	0	61	61	1	1003.610000	1003.830000	0.004261	NaN	NaN	100372.377049	0
2021.12.09 16:40:00	1003.779831	0	59	59	1	1003.640000	1003.920000	0.004774	NaN	NaN	100377.983051	0
2021.12.09 16:41:00	1003.889500	0	60	59	1	1003.710000	1004.050000	0.007171	NaN	NaN	100388.950000	9
2021.12.09 16:42:00	1003.995833	0	60	60	1	1003.880000	1004.110000	0.003625	NaN	NaN	100399.583333	9
2021.12.09 16:43:00	1004.010667	0	60	60	1	1003.890000	1004.150000	0.004508	NaN	NaN	100401.066667	9
2021.12.09 16:44:00	1003.954918	0	61	61	1	1003.810000	1004.100000	0.004905	NaN	NaN	100395.491803	9
2021.12.09 16:45:00	1003.875763	0	59	59	1	1003.750000	1004.040000	0.005470	NaN	NaN	100387.576271	0
2021.12.09 16:46:00	1003.885833	0	60	60	1	1003.740000	1004.050000	0.006164	NaN	NaN	100388.583333	9
2021.12.09 16:47:00	1004.142333	0	60	61	1	1003.970000	1004.270000	0.005527	NaN	NaN	100414.233333	9
2021.12.09 16:48:00	1004.231000	0	60	59	1	1004.070000	1004.370000	0.005860	NaN	NaN	100423.100000	0
2021.12.09 16:49:00	1004.270500	0	60	59	1	1004.140000	1004.370000	0.003907	NaN	NaN	100427.050000	9
2021.12.09 16:50:00	1004.315167	0	60	59	1	1004.160000	1004.470000	0.004758	NaN	NaN	100431.516667	0
2021.12.09 16:51:00	1004.381500	0	60	60	1	1004.270000	1004.550000	0.004538	NaN	NaN	100438.150000	9
2021.12.09 16:52:00	1004.399672	0	61	61	1	1004.270000	1004.520000	0.004910	NaN	NaN	100439.967213	9
2021.12.09 16:53:00	1004.351695	0	59	59	1	1004.230000	1004.490000	0.004883	NaN	NaN	100435.169492	0
2021.12.09 16:54:00	1004.293000	0	60	60	1	1004.180000	1004.410000	0.004760	NaN	NaN	100429.300000	0
2021.12.09 16:55:00	1004.275833	0	60	61	1	1004.150000	1004.400000	0.003740	NaN	NaN	100427.583333	0
2021.12.09 16:56:00	1004.236500	0	60	59	1	1004.080000	1004.380000	0.004559	NaN	NaN	100423.650000	0
2021.12.09 16:57:00	1004.147500	0	60	59	1	1004.030000	1004.260000	0.004497	NaN	NaN	100414.750000	0
2021.12.09 16:58:00	1004.084500	0	60	60	1	1003.940000	1004.210000	0.004690	NaN	NaN	100408.450000	9
2021.12.09 16:59:00	1004.084000	0	60	60	1	1003.930000	1004.210000	0.004940	NaN	NaN	100408.400000	9
2021.12.09 17:00:00	1004.185667	0	60	60	1	1003.990000	1004.330000	0.005672	NaN	NaN	100418.566667	9
2021.12.09 17:01:00	1004.369508	1024	61	61	1	1003.860000	1004.840000	0.074828	NaN	NaN	100436.950820	71303177
2021.12.09 17:02:00	1005.259831	64	59	59	1	1004.780000	1005.650000	0.059864	NaN	NaN	100525.983051	4194304
2021.12.09 17:03:00	1006.049016	64	61	60	1	1005.580000	1006.580000	0.066479	NaN	NaN	100604.901639	4194313
2021.12.09 17:04:00	1010.912542	64	59	58	1	1006.420000	1015.110000	8.609292	NaN	NaN	101091.254237	4194313
2021.12.09 17:05:00	1017.606667	64	60	60	1	1015.300000	1019.710000	1.656785	NaN	NaN	101760.666667	4194304
2021.12.09 17:06:00	1021.422833	64	60	60	1	1019.740000	1023.100000	0.971319	NaN	NaN	102142.283333	4194304
2021.12.09 17:07:00	1024.545333	64	60	61	1	1023.070000	1025.940000	0.699039	NaN	NaN	102454.533333	4194304
2021.12.09 17:08:00	1027.240500	64	60	60	1	1025.940000	1028.440000	0.523822	NaN	NaN	102724.050000	4194304
2021.12.09 17:09:00	1029.575738	64	61	60	1	1028.470000	1030.720000	0.418135	NaN	NaN	102957.573770	4194313
2021.12.09 17:10:00	1031.657627	64	59	59	1	1030.700000	1032.670000	0.315632	NaN	NaN	103165.762712	4194304
2021.12.09 17:11:00	1033.503000	64	60	60	1	1032.510000	1034.390000	0.281133	NaN	NaN	103350.300000	4194313
2021.12.09 17:12:00	1035.227869	64	61	61	1	1034.360000	1036.070000	0.242740	NaN	NaN	103522.786885	4194304
2021.12.09 17:13:00	1036.787627	64	59	59	1	1036.020000	1037.520000	0.178122	NaN	NaN	103678.762712	4194304
2021.12.09 17:14:00	1038.015333	64	60	61	1	1037.520000	1038.410000	0.049974	NaN	NaN	103801.533333	4194304
2021.12.09 17:15:00	1038.560833	64	60	60	1	1038.260000	1038.840000	0.023303	NaN	NaN	103856.083333	4194304
2021.12.09 17:16:00	1038.959833	64	60	59	1	1038.730000	1039.270000	0.016239	NaN	NaN	103895.983333	4194304
2021.12.09 17:17:00	1039.532833	64	60	60	1	1039.130000	1040.080000	0.060953	NaN	NaN	103953.283333	4194313
2021.12.09 17:18:00	1039.896167	64	60	60	1	1039.210000	1040.490000	0.122634	NaN	NaN	103989.616667	71303168
2021.12.09 17:19:00	1040.520500	1024	60	60	1	1040.170000	1040.830000	0.026913	NaN	NaN	104052.050000	67108864
2021.12.09 17:20:00	1040.908333	1024	60	60	1	1040.670000	1041.160000	0.012814	NaN	NaN	104090.833333	67108864
2021.12.09 17:21:00	1041.115167	1024	60	60	1	1038.740000	1041.670000	0.361968	NaN	NaN	104111.516667	335544320
2021.12.09 17:22:00	1032.518500	4096	60	59	1	1029.160000	1038.280000	7.241047	NaN	NaN	103251.850000	268435456
2021.12.09 17:23:00	1027.729000	0	60	60	1	1026.740000	1029.080000	0.473087	NaN	NaN	102772.900000	0
2021.12.09 17:24:00	1025.989000	0	60	60	1	1025.090000	1026.840000	0.228507	NaN	NaN	102598.900000	9
2021.12.09 17:25:00	1024.431167	0	60	60	1	1023.860000	1025.230000	0.123733	NaN	NaN	102443.116667	9
2021.12.09 17:26:00	1023.208333	0	60	60	1	1022.480000	1023.940000	0.148967	NaN	NaN	102320.833333	9
2021.12.09 17:27:00	1021.981167	0	60	61	1	1021.360000	1022.630000	0.110838	NaN	NaN	102198.116667	9
2021.12.09 17:28:00	1020.926393	0	61	61	1	1020.400000	1021.440000	0.084870	NaN	NaN	102092.639344	0
2021.12.09 17:29:00	1020.007288	0	59	59	1	1019.540000	1020.490000	0.064203	NaN	NaN	102000.728814	9
2021.12.09 17:30:00	1019.249672	0	61	60	1	1018.890000	1019.700000	0.039930	NaN	NaN	101924.967213	9
2021.12.09 17:31:00	1018.672373	0	59	58	1	1018.350000	1019.020000	0.030260	NaN	NaN	101867.237288	9
2021.12.09 17:32:00	1018.095333	0	60	60	1	1017.760000	1018.460000	0.032137	NaN	NaN	101809.533333	9
2021.12.09 17:33:00	1017.745833	0	60	60	1	1017.580000	1017.880000	0.005716	NaN	NaN	101774.583333	0
2021.12.09 17:34:00	1017.708667	0	60	60	1	1017.510000	1017.900000	0.008076	NaN	NaN	101770.866667	0
2021.12.09 17:35:00	1017.715167	0	60	60	1	1017.530000	1017.840000	0.006608	NaN	NaN	101771.516667	0
2021.12.09 17:36:00	1017.493333	0	60	61	1	1017.320000	1017.730000	0.011229	NaN	NaN	101749.333333	9
2021.12.09 17:37:00	1017.252500	0	60	59	1	1017.060000	1017.400000	0.007724	NaN	NaN	101725.250000	0
2021.12.09 17:38:00	1017.021000	0	60	59	1	1016.830000	1017.210000	0.009680	NaN	NaN	101702.100000	0
2021.12.09 17:39:00	1016.785167	0	60	60	1	1016.580000	1016.960000	0.008398	NaN	NaN	101678.516667	0
2021.12.09 17:40:00	1016.560500	0	60	60	1	1016.370000	1016.760000	0.007652	NaN	NaN	101656.050000	0
2021.12.09 17:41:00	1016.398333	0	60	60	1	1016.250000	1016.520000	0.004980	NaN	NaN	101639.833333	0
2021.12.09 17:42:00	1016.272787	0	61	61	1	1016.150000	1016.410000	0.004814	NaN	NaN	101627.278689	0
2021.12.09 17:43:00	1016.141695	0	59	59	1	1015.970000	1016.330000	0.006269	NaN	NaN	101614.169492	9
2021.12.09 17:44:00	1015.978667	0	60	61	1	1015.810000	1016.140000	0.006408	NaN	NaN	101597.866667	9
2021.12.09 17:45:00	1015.833500	0	60	61	1	1015.690000	1016.000000	0.006203	NaN	NaN	101583.350000	9
2021.12.09 17:46:00	1015.687705	0	61	60	1	1015.550000	1015.850000	0.006648	NaN	NaN	101568.770492	0
2021.12.09 17:47:00	1015.527667	0	60	59	1	1015.360000	1015.700000	0.006079	NaN	NaN	101552.766667	0
2021.12.09 17:48:00	1015.401695	0	59	59	1	1015.250000	1015.580000	0.005583	NaN	NaN	101540.169492	0
2021.12.09 17:49:00	1015.264167	0	60	60	1	1015.100000	1015.410000	0.006035	NaN	NaN	101526.416667	0
2021.12.09 17:50:00	1015.198167	0	60	60	1	1015.080000	1015.360000	0.005015	NaN	NaN	101519.816667	0
2021.12.09 17:51:00	1015.245082	0	61	61	1	1015.140000	1015.360000	0.004679	NaN	NaN	101524.508197	0
2021.12.09 17:52:00	1015.229667	0	60	60	1	1015.100000	1015.370000	0.004891	NaN	NaN	101522.966667	9
2021.12.09 17:53:00	1015.196441	0	59	58	1	1015.050000	1015.320000	0.005316	NaN	NaN	101519.644068	0
2021.12.09 17:54:00	1015.141803	0	61	61	1	1015.040000	1015.270000	0.004992	NaN	NaN	101514.180328	9
2021.12.09 17:55:00	1015.054576	0	59	59	1	1014.890000	1015.210000	0.005287	NaN	NaN	101505.457627	0
2021.12.09 17:56:00	1014.959833	0	60	60	1	1014.820000	1015.100000	0.005036	NaN	NaN	101495.983333	0
2021.12.09 17:57:00	1014.846833	0	60	59	1	1014.700000	1014.990000	0.005476	NaN	NaN	101484.683333	9
2021.12.09 17:58:00	1014.743833	0	60	60	1	1014.610000	1014.890000	0.004655	NaN	NaN	101474.383333	0
2021.12.09 17:59:00	1014.661167	0	60	60	1	1014.500000	1014.770000	0.004366	NaN	NaN	101466.116667	0
2021.12.09 18:00:00	1014.645667	0	60	60	1	1014.520000	1014.780000	0.005330	NaN	NaN	101464.566667	9
2021.12.09 18:01:00	1014.610500	0	60	61	1	1014.480000	1014.740000	0.004157	NaN	NaN	101461.050000	9
2021.12.09 18:02:00	1014.609833	0	60	60	1	1014.490000	1014.750000	0.004588	NaN	NaN	101460.983333	9
2021.12.09 18:03:00	1014.640656	0	61	61	1	1014.520000	1014.820000	0.006350	NaN	NaN	101464.065574	9
2021.12.09 18:04:00	1014.810000	0	59	58	1	1014.640000	1014.960000	0.006503	NaN	NaN	101481.000000	9
