$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 00:00:05
$Filename; CO2FT_A_P_In_20211212.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.12 21:35:00	1003.027167	0	60	60	1	1002.900000	1003.150000	0.004424	NaN	NaN	100302.716667	9
2021.12.12 21:36:00	1003.003833	0	60	60	1	1002.890000	1003.110000	0.003580	NaN	NaN	100300.383333	0
2021.12.12 21:37:00	1002.994167	0	60	60	1	1002.870000	1003.130000	0.004642	NaN	NaN	100299.416667	0
2021.12.12 21:38:00	1002.984167	0	60	60	1	1002.860000	1003.090000	0.004472	NaN	NaN	100298.416667	0
2021.12.12 21:39:00	1002.968167	0	60	60	1	1002.850000	1003.110000	0.004456	NaN	NaN	100296.816667	9
2021.12.12 21:40:00	1002.943167	0	60	60	1	1002.830000	1003.070000	0.003958	NaN	NaN	100294.316667	0
2021.12.12 21:41:00	1002.943833	0	60	60	1	1002.820000	1003.050000	0.004427	NaN	NaN	100294.383333	0
2021.12.12 21:42:00	1002.934167	0	60	60	1	1002.820000	1003.040000	0.003621	NaN	NaN	100293.416667	9
2021.12.12 21:43:00	1002.925000	0	60	60	1	1002.820000	1003.040000	0.004181	NaN	NaN	100292.500000	9
2021.12.12 21:44:00	1002.892500	0	60	60	1	1002.780000	1003.010000	0.004544	NaN	NaN	100289.250000	0
2021.12.12 21:45:00	1002.878667	0	60	60	1	1002.760000	1003.010000	0.004452	NaN	NaN	100287.866667	9
2021.12.12 21:46:00	1002.865167	0	60	60	1	1002.750000	1002.980000	0.004768	NaN	NaN	100286.516667	9
2021.12.12 21:47:00	1002.861148	0	61	61	1	1002.750000	1002.980000	0.004314	NaN	NaN	100286.114754	0
2021.12.12 21:48:00	1002.844576	0	59	59	1	1002.720000	1002.980000	0.005011	NaN	NaN	100284.457627	0
2021.12.12 21:49:00	1002.820328	0	61	61	1	1002.720000	1002.960000	0.004490	NaN	NaN	100282.032787	0
2021.12.12 21:50:00	1002.813898	0	59	59	1	1002.710000	1002.910000	0.003869	NaN	NaN	100281.389831	0
2021.12.12 21:51:00	1002.797000	0	60	60	1	1002.680000	1002.900000	0.004364	NaN	NaN	100279.700000	9
2021.12.12 21:52:00	1002.785167	0	60	60	1	1002.680000	1002.900000	0.004025	NaN	NaN	100278.516667	0
2021.12.12 21:53:00	1002.783833	0	60	60	1	1002.650000	1002.940000	0.004088	NaN	NaN	100278.383333	9
2021.12.12 21:54:00	1002.756167	0	60	60	1	1002.640000	1002.890000	0.004112	NaN	NaN	100275.616667	9
2021.12.12 21:55:00	1002.760833	0	60	60	1	1002.640000	1002.860000	0.004143	NaN	NaN	100276.083333	0
2021.12.12 21:56:00	1002.741500	0	60	60	1	1002.640000	1002.860000	0.003962	NaN	NaN	100274.150000	0
2021.12.12 21:57:00	1002.734000	0	60	60	1	1002.610000	1002.870000	0.004516	NaN	NaN	100273.400000	9
2021.12.12 21:58:00	1002.716000	0	60	60	1	1002.600000	1002.870000	0.004350	NaN	NaN	100271.600000	0
2021.12.12 21:59:00	1002.692000	0	60	60	1	1002.570000	1002.800000	0.004091	NaN	NaN	100269.200000	0
2021.12.12 22:00:00	1002.681333	0	60	60	1	1002.570000	1002.800000	0.004303	NaN	NaN	100268.133333	9
2021.12.12 22:01:00	1002.659500	0	60	60	1	1002.560000	1002.760000	0.004239	NaN	NaN	100265.950000	0
2021.12.12 22:02:00	1002.664000	0	60	60	1	1002.530000	1002.790000	0.004224	NaN	NaN	100266.400000	9
2021.12.12 22:03:00	1002.638333	0	60	60	1	1002.520000	1002.760000	0.004302	NaN	NaN	100263.833333	0
2021.12.12 22:04:00	1002.633333	0	60	60	1	1002.500000	1002.740000	0.004355	NaN	NaN	100263.333333	0
2021.12.12 22:05:00	1002.590000	0	60	60	1	1002.470000	1002.740000	0.005020	NaN	NaN	100259.000000	0
2021.12.12 22:06:00	1002.588667	0	60	60	1	1002.470000	1002.720000	0.003913	NaN	NaN	100258.866667	9
2021.12.12 22:07:00	1002.571000	0	60	60	1	1002.470000	1002.690000	0.004436	NaN	NaN	100257.100000	0
2021.12.12 22:08:00	1002.536333	0	60	60	1	1002.420000	1002.650000	0.003983	NaN	NaN	100253.633333	0
2021.12.12 22:09:00	1002.499833	0	60	60	1	1002.410000	1002.630000	0.003968	NaN	NaN	100249.983333	0
2021.12.12 22:10:00	1002.484500	0	60	60	1	1002.350000	1002.580000	0.003557	NaN	NaN	100248.450000	9
2021.12.12 22:11:00	1002.486333	0	60	60	1	1002.380000	1002.600000	0.003891	NaN	NaN	100248.633333	0
2021.12.12 22:12:00	1002.490000	0	60	60	1	1002.380000	1002.600000	0.003698	NaN	NaN	100249.000000	9
2021.12.12 22:13:00	1002.461833	0	60	60	1	1002.340000	1002.580000	0.004446	NaN	NaN	100246.183333	9
2021.12.12 22:14:00	1002.418667	0	60	60	1	1002.310000	1002.540000	0.004507	NaN	NaN	100241.866667	9
2021.12.12 22:15:00	1002.411333	0	60	60	1	1002.300000	1002.500000	0.003876	NaN	NaN	100241.133333	0
2021.12.12 22:16:00	1002.386167	0	60	60	1	1002.270000	1002.520000	0.004163	NaN	NaN	100238.616667	9
2021.12.12 22:17:00	1002.388525	0	61	61	1	1002.280000	1002.490000	0.003349	NaN	NaN	100238.852459	0
2021.12.12 22:18:00	1002.383051	0	59	59	1	1002.270000	1002.500000	0.003949	NaN	NaN	100238.305085	0
2021.12.12 22:19:00	1002.360833	0	60	60	1	1002.260000	1002.470000	0.003767	NaN	NaN	100236.083333	9
2021.12.12 22:20:00	1002.343000	0	60	60	1	1002.230000	1002.460000	0.004235	NaN	NaN	100234.300000	9
2021.12.12 22:21:00	1002.336000	0	60	60	1	1002.200000	1002.460000	0.004014	NaN	NaN	100233.600000	0
2021.12.12 22:22:00	1002.318500	0	60	60	1	1002.210000	1002.430000	0.004138	NaN	NaN	100231.850000	9
2021.12.12 22:23:00	1002.321167	0	60	59	1	1002.210000	1002.430000	0.004248	NaN	NaN	100232.116667	9
2021.12.12 22:24:00	1002.318667	0	60	60	1	1002.200000	1002.420000	0.004100	NaN	NaN	100231.866667	0
2021.12.12 22:25:00	1002.321667	0	60	60	1	1002.190000	1002.430000	0.004428	NaN	NaN	100232.166667	9
2021.12.12 22:26:00	1002.307333	0	60	60	1	1002.210000	1002.390000	0.003739	NaN	NaN	100230.733333	9
2021.12.12 22:27:00	1002.312833	0	60	60	1	1002.200000	1002.410000	0.004143	NaN	NaN	100231.283333	9
2021.12.12 22:28:00	1002.306333	0	60	60	1	1002.190000	1002.420000	0.003946	NaN	NaN	100230.633333	0
2021.12.12 22:29:00	1002.306500	0	60	60	1	1002.200000	1002.420000	0.003901	NaN	NaN	100230.650000	0
2021.12.12 22:30:00	1002.301500	0	60	60	1	1002.200000	1002.410000	0.003759	NaN	NaN	100230.150000	0
2021.12.12 22:31:00	1002.292787	0	61	61	1	1002.170000	1002.410000	0.004244	NaN	NaN	100229.278689	0
2021.12.12 22:32:00	1002.301186	0	59	59	1	1002.190000	1002.420000	0.004593	NaN	NaN	100230.118644	9
2021.12.12 22:33:00	1002.296833	0	60	60	1	1002.170000	1002.420000	0.004276	NaN	NaN	100229.683333	9
2021.12.12 22:34:00	1002.273000	0	60	60	1	1002.170000	1002.390000	0.004072	NaN	NaN	100227.300000	9
2021.12.12 22:35:00	1002.223667	0	60	60	1	1002.100000	1002.350000	0.004488	NaN	NaN	100222.366667	0
2021.12.12 22:36:00	1002.173279	0	61	61	1	1002.050000	1002.280000	0.004012	NaN	NaN	100217.327869	9
2021.12.12 22:37:00	1002.150678	0	59	59	1	1002.040000	1002.270000	0.004258	NaN	NaN	100215.067797	0
2021.12.12 22:38:00	1002.142000	0	60	60	1	1002.040000	1002.240000	0.004365	NaN	NaN	100214.200000	0
2021.12.12 22:39:00	1002.160667	0	60	60	1	1002.050000	1002.270000	0.003894	NaN	NaN	100216.066667	9
2021.12.12 22:40:00	1002.179167	0	60	60	1	1002.060000	1002.280000	0.003876	NaN	NaN	100217.916667	0
2021.12.12 22:41:00	1002.170667	0	60	60	1	1002.050000	1002.300000	0.004193	NaN	NaN	100217.066667	0
2021.12.12 22:42:00	1002.164500	0	60	60	1	1002.050000	1002.270000	0.003842	NaN	NaN	100216.450000	9
2021.12.12 22:43:00	1002.154833	0	60	60	1	1002.040000	1002.280000	0.004256	NaN	NaN	100215.483333	0
2021.12.12 22:44:00	1002.110000	0	60	60	1	1001.980000	1002.240000	0.004522	NaN	NaN	100211.000000	0
2021.12.12 22:45:00	1002.065500	0	60	60	1	1001.950000	1002.190000	0.004273	NaN	NaN	100206.550000	9
2021.12.12 22:46:00	1002.056066	0	61	61	1	1001.940000	1002.170000	0.003898	NaN	NaN	100205.606557	9
2021.12.12 22:47:00	1002.048305	0	59	59	1	1001.940000	1002.150000	0.003938	NaN	NaN	100204.830508	9
2021.12.12 22:48:00	1002.036557	0	61	61	1	1001.930000	1002.160000	0.004090	NaN	NaN	100203.655738	0
2021.12.12 22:49:00	1002.034833	0	60	60	1	1001.930000	1002.130000	0.003995	NaN	NaN	100203.483333	0
2021.12.12 22:50:00	1002.046949	0	59	59	1	1001.950000	1002.150000	0.003484	NaN	NaN	100204.694915	0
2021.12.12 22:51:00	1002.066333	0	60	60	1	1001.950000	1002.170000	0.004285	NaN	NaN	100206.633333	9
2021.12.12 22:52:00	1002.067000	0	60	60	1	1001.950000	1002.170000	0.004326	NaN	NaN	100206.700000	0
2021.12.12 22:53:00	1002.065000	0	60	60	1	1001.950000	1002.190000	0.004297	NaN	NaN	100206.500000	0
2021.12.12 22:54:00	1002.081500	0	60	60	1	1001.950000	1002.200000	0.004267	NaN	NaN	100208.150000	9
2021.12.12 22:55:00	1002.096167	0	60	60	1	1001.990000	1002.210000	0.003685	NaN	NaN	100209.616667	9
2021.12.12 22:56:00	1002.084167	0	60	60	1	1001.980000	1002.200000	0.003804	NaN	NaN	100208.416667	9
2021.12.12 22:57:00	1002.076667	0	60	60	1	1001.940000	1002.190000	0.004402	NaN	NaN	100207.666667	0
2021.12.12 22:58:00	1002.056500	0	60	60	1	1001.940000	1002.170000	0.004620	NaN	NaN	100205.650000	0
2021.12.12 22:59:00	1002.037500	0	60	60	1	1001.930000	1002.150000	0.004161	NaN	NaN	100203.750000	0
2021.12.12 23:00:00	1002.007333	0	60	60	1	1001.880000	1002.120000	0.003786	NaN	NaN	100200.733333	9
2021.12.12 23:01:00	1001.922667	0	60	60	1	1001.790000	1002.080000	0.004433	NaN	NaN	100192.266667	0
2021.12.12 23:02:00	1001.930167	0	60	60	1	1001.830000	1002.060000	0.004080	NaN	NaN	100193.016667	9
2021.12.12 23:03:00	1001.969833	0	60	60	1	1001.860000	1002.090000	0.004042	NaN	NaN	100196.983333	0
2021.12.12 23:04:00	1002.005667	0	60	60	1	1001.910000	1002.130000	0.003761	NaN	NaN	100200.566667	9
2021.12.12 23:05:00	1002.022833	0	60	60	1	1001.930000	1002.150000	0.004014	NaN	NaN	100202.283333	9
2021.12.12 23:06:00	1002.032167	0	60	60	1	1001.930000	1002.130000	0.003990	NaN	NaN	100203.216667	9
2021.12.12 23:07:00	1002.027333	0	60	60	1	1001.910000	1002.130000	0.003694	NaN	NaN	100202.733333	0
2021.12.12 23:08:00	1001.931967	0	61	61	1	1001.790000	1002.060000	0.005029	NaN	NaN	100193.196721	0
2021.12.12 23:09:00	1001.883559	0	59	59	1	1001.790000	1001.980000	0.003606	NaN	NaN	100188.355932	0
2021.12.12 23:10:00	1001.890500	0	60	60	1	1001.790000	1001.990000	0.003740	NaN	NaN	100189.050000	0
2021.12.12 23:11:00	1001.900167	0	60	60	1	1001.790000	1002.010000	0.004069	NaN	NaN	100190.016667	9
2021.12.12 23:12:00	1001.907049	0	61	61	1	1001.790000	1001.990000	0.003128	NaN	NaN	100190.704918	0
2021.12.12 23:13:00	1001.894915	0	59	59	1	1001.790000	1002.010000	0.004077	NaN	NaN	100189.491525	9
2021.12.12 23:14:00	1001.879836	0	61	61	1	1001.750000	1001.990000	0.004068	NaN	NaN	100187.983607	0
2021.12.12 23:15:00	1001.866102	0	59	59	1	1001.750000	1001.980000	0.004017	NaN	NaN	100186.610169	9
2021.12.12 23:16:00	1001.830000	0	60	60	1	1001.720000	1001.950000	0.004058	NaN	NaN	100183.000000	9
2021.12.12 23:17:00	1001.814667	0	60	60	1	1001.710000	1001.910000	0.004158	NaN	NaN	100181.466667	9
2021.12.12 23:18:00	1001.825833	0	60	60	1	1001.710000	1001.930000	0.004235	NaN	NaN	100182.583333	9
2021.12.12 23:19:00	1001.807667	0	60	60	1	1001.710000	1001.940000	0.003906	NaN	NaN	100180.766667	0
2021.12.12 23:20:00	1001.794500	0	60	60	1	1001.680000	1001.900000	0.004262	NaN	NaN	100179.450000	0
2021.12.12 23:21:00	1001.761000	0	60	60	1	1001.650000	1001.880000	0.004152	NaN	NaN	100176.100000	0
2021.12.12 23:22:00	1001.742333	0	60	60	1	1001.620000	1001.870000	0.004083	NaN	NaN	100174.233333	0
2021.12.12 23:23:00	1001.732833	0	60	60	1	1001.620000	1001.860000	0.004414	NaN	NaN	100173.283333	9
2021.12.12 23:24:00	1001.730500	0	60	60	1	1001.620000	1001.840000	0.003710	NaN	NaN	100173.050000	0
2021.12.12 23:25:00	1001.711167	0	60	60	1	1001.600000	1001.830000	0.003875	NaN	NaN	100171.116667	0
2021.12.12 23:26:00	1001.722167	0	60	60	1	1001.600000	1001.860000	0.004539	NaN	NaN	100172.216667	9
2021.12.12 23:27:00	1001.723167	0	60	60	1	1001.600000	1001.830000	0.004500	NaN	NaN	100172.316667	0
2021.12.12 23:28:00	1001.715500	0	60	60	1	1001.610000	1001.820000	0.004107	NaN	NaN	100171.550000	0
2021.12.12 23:29:00	1001.718667	0	60	60	1	1001.580000	1001.830000	0.003944	NaN	NaN	100171.866667	9
2021.12.12 23:30:00	1001.727167	0	60	60	1	1001.610000	1001.840000	0.003722	NaN	NaN	100172.716667	0
2021.12.12 23:31:00	1001.722131	0	61	61	1	1001.610000	1001.830000	0.003844	NaN	NaN	100172.213115	0
2021.12.12 23:32:00	1001.724068	0	59	59	1	1001.610000	1001.860000	0.004476	NaN	NaN	100172.406780	9
2021.12.12 23:33:00	1001.746230	0	61	61	1	1001.620000	1001.860000	0.004174	NaN	NaN	100174.622951	0
2021.12.12 23:34:00	1001.761864	0	59	59	1	1001.640000	1001.870000	0.004419	NaN	NaN	100176.186441	9
2021.12.12 23:35:00	1001.773500	0	60	60	1	1001.660000	1001.870000	0.003918	NaN	NaN	100177.350000	0
2021.12.12 23:36:00	1001.789167	0	60	60	1	1001.680000	1001.910000	0.004343	NaN	NaN	100178.916667	0
2021.12.12 23:37:00	1001.841167	0	60	60	1	1001.720000	1001.980000	0.005085	NaN	NaN	100184.116667	0
2021.12.12 23:38:00	1001.898167	0	60	60	1	1001.770000	1002.020000	0.004483	NaN	NaN	100189.816667	9
2021.12.12 23:39:00	1001.940333	0	60	60	1	1001.830000	1002.040000	0.004227	NaN	NaN	100194.033333	9
2021.12.12 23:40:00	1001.963607	0	61	61	1	1001.860000	1002.060000	0.004020	NaN	NaN	100196.360656	0
2021.12.12 23:41:00	1001.975500	0	60	60	1	1001.870000	1002.090000	0.004235	NaN	NaN	100197.550000	0
2021.12.12 23:42:00	1001.967500	0	60	60	1	1001.860000	1002.080000	0.004026	NaN	NaN	100196.750000	0
2021.12.12 23:43:00	1001.971167	0	60	60	1	1001.870000	1002.080000	0.004149	NaN	NaN	100197.116667	9
2021.12.12 23:44:00	1001.972203	0	59	59	1	1001.860000	1002.120000	0.003769	NaN	NaN	100197.220339	9
2021.12.12 23:45:00	1001.983667	0	60	59	1	1001.870000	1002.100000	0.003841	NaN	NaN	100198.366667	9
2021.12.12 23:46:00	1001.983167	0	60	60	1	1001.870000	1002.100000	0.004334	NaN	NaN	100198.316667	0
2021.12.12 23:47:00	1001.968000	0	60	60	1	1001.870000	1002.060000	0.004047	NaN	NaN	100196.800000	9
2021.12.12 23:48:00	1001.955833	0	60	60	1	1001.840000	1002.090000	0.004506	NaN	NaN	100195.583333	0
2021.12.12 23:49:00	1001.918000	0	60	60	1	1001.800000	1002.020000	0.003291	NaN	NaN	100191.800000	0
2021.12.12 23:50:00	1001.890833	0	60	60	1	1001.760000	1001.990000	0.003808	NaN	NaN	100189.083333	0
2021.12.12 23:51:00	1001.862667	0	60	60	1	1001.730000	1001.990000	0.004237	NaN	NaN	100186.266667	9
2021.12.12 23:52:00	1001.849500	0	60	60	1	1001.750000	1001.970000	0.003883	NaN	NaN	100184.950000	0
2021.12.12 23:53:00	1001.866393	0	61	61	1	1001.770000	1001.990000	0.003993	NaN	NaN	100186.639344	9
2021.12.12 23:54:00	1001.870508	0	59	59	1	1001.770000	1001.980000	0.003912	NaN	NaN	100187.050847	0
2021.12.12 23:55:00	1001.867167	0	60	60	1	1001.760000	1001.970000	0.004126	NaN	NaN	100186.716667	9
2021.12.12 23:56:00	1001.866557	0	61	61	1	1001.760000	1002.010000	0.004383	NaN	NaN	100186.655738	9
2021.12.12 23:57:00	1001.892203	0	59	59	1	1001.790000	1002.010000	0.003724	NaN	NaN	100189.220339	0
2021.12.12 23:58:00	1001.903607	0	61	61	1	1001.790000	1001.990000	0.003803	NaN	NaN	100190.360656	0
2021.12.12 23:59:00	1001.913729	0	59	59	1	1001.800000	1002.040000	0.003972	NaN	NaN	100191.372881	0
