$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 00:00:00
$Filename; CO2FT_A_P_In_20211215.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.15 17:47:00	1027.755500	0	60	59	1	1027.580000	1027.910000	0.006839	NaN	NaN	102775.550000	9
2021.12.15 17:48:00	1027.595167	0	60	60	1	1027.430000	1027.760000	0.007612	NaN	NaN	102759.516667	9
2021.12.15 17:49:00	1027.382167	0	60	60	1	1027.190000	1027.590000	0.008627	NaN	NaN	102738.216667	0
2021.12.15 17:50:00	1027.144167	0	60	60	1	1026.910000	1027.360000	0.010672	NaN	NaN	102714.416667	0
2021.12.15 17:51:00	1026.989000	0	60	60	1	1026.840000	1027.150000	0.005331	NaN	NaN	102698.900000	9
2021.12.15 17:52:00	1026.867667	0	60	60	1	1026.670000	1027.070000	0.008527	NaN	NaN	102686.766667	0
2021.12.15 17:53:00	1026.599833	0	60	60	1	1026.420000	1026.810000	0.008442	NaN	NaN	102659.983333	0
2021.12.15 17:54:00	1026.403000	0	60	60	1	1026.250000	1026.580000	0.006852	NaN	NaN	102640.300000	9
2021.12.15 17:55:00	1026.276000	0	60	60	1	1026.110000	1026.400000	0.006224	NaN	NaN	102627.600000	0
2021.12.15 17:56:00	1026.123833	0	60	60	1	1025.920000	1026.330000	0.008641	NaN	NaN	102612.383333	9
2021.12.15 17:57:00	1025.942667	0	60	60	1	1025.790000	1026.100000	0.006667	NaN	NaN	102594.266667	0
2021.12.15 17:58:00	1025.884833	0	60	60	1	1025.750000	1026.010000	0.005344	NaN	NaN	102588.483333	9
2021.12.15 17:59:00	1025.812500	0	60	60	1	1025.700000	1025.930000	0.003450	NaN	NaN	102581.250000	9
2021.12.15 18:00:00	1025.629667	0	60	60	1	1025.410000	1025.820000	0.008522	NaN	NaN	102562.966667	9
2021.12.15 18:01:00	1025.427833	0	60	60	1	1025.270000	1025.630000	0.007824	NaN	NaN	102542.783333	0
2021.12.15 18:02:00	1025.286000	0	60	60	1	1025.120000	1025.450000	0.007089	NaN	NaN	102528.600000	9
2021.12.15 18:03:00	1025.161833	0	60	60	1	1025.010000	1025.310000	0.006425	NaN	NaN	102516.183333	9
2021.12.15 18:04:00	1025.078333	0	60	60	1	1024.940000	1025.200000	0.005712	NaN	NaN	102507.833333	0
2021.12.15 18:05:00	1025.009500	0	60	60	1	1024.900000	1025.130000	0.004293	NaN	NaN	102500.950000	0
2021.12.15 18:06:00	1024.970000	0	60	60	1	1024.850000	1025.110000	0.006410	NaN	NaN	102497.000000	9
2021.12.15 18:07:00	1024.935167	0	60	60	1	1024.820000	1025.050000	0.003385	NaN	NaN	102493.516667	9
2021.12.15 18:08:00	1024.895833	0	60	60	1	1024.760000	1025.020000	0.005489	NaN	NaN	102489.583333	0
2021.12.15 18:09:00	1024.805333	0	60	60	1	1024.630000	1024.940000	0.006219	NaN	NaN	102480.533333	9
2021.12.15 18:10:00	1024.621333	0	60	60	1	1024.410000	1024.830000	0.010463	NaN	NaN	102462.133333	0
2021.12.15 18:11:00	1024.417500	0	60	60	1	1024.240000	1024.600000	0.007724	NaN	NaN	102441.750000	0
2021.12.15 18:12:00	1024.287000	0	60	60	1	1024.120000	1024.430000	0.007472	NaN	NaN	102428.700000	0
2021.12.15 18:13:00	1024.147500	0	60	60	1	1023.980000	1024.300000	0.006256	NaN	NaN	102414.750000	9
2021.12.15 18:14:00	1024.026167	0	60	60	1	1023.870000	1024.230000	0.007309	NaN	NaN	102402.616667	9
2021.12.15 18:15:00	1023.901500	0	60	60	1	1023.730000	1024.080000	0.005033	NaN	NaN	102390.150000	0
2021.12.15 18:16:00	1023.826333	0	60	60	1	1023.690000	1023.950000	0.005563	NaN	NaN	102382.633333	9
2021.12.15 18:17:00	1023.752333	0	60	60	1	1023.580000	1023.880000	0.005700	NaN	NaN	102375.233333	0
2021.12.15 18:18:00	1023.635000	0	60	60	1	1023.490000	1023.770000	0.004863	NaN	NaN	102363.500000	0
2021.12.15 18:19:00	1023.546500	0	60	60	1	1023.390000	1023.710000	0.004989	NaN	NaN	102354.650000	9
2021.12.15 18:20:00	1023.417500	0	60	60	1	1023.280000	1023.540000	0.004887	NaN	NaN	102341.750000	0
2021.12.15 18:21:00	1023.284833	0	60	60	1	1023.160000	1023.440000	0.006103	NaN	NaN	102328.483333	0
2021.12.15 18:22:00	1023.170167	0	60	60	1	1023.020000	1023.310000	0.005785	NaN	NaN	102317.016667	0
2021.12.15 18:23:00	1023.056167	0	60	60	1	1022.900000	1023.180000	0.004560	NaN	NaN	102305.616667	9
2021.12.15 18:24:00	1022.934167	0	60	60	1	1022.790000	1023.090000	0.006977	NaN	NaN	102293.416667	0
2021.12.15 18:25:00	1022.806667	0	60	60	1	1022.630000	1022.940000	0.006131	NaN	NaN	102280.666667	9
2021.12.15 18:26:00	1022.691333	0	60	60	1	1022.570000	1022.830000	0.004737	NaN	NaN	102269.133333	0
2021.12.15 18:27:00	1022.596333	0	60	60	1	1022.430000	1022.720000	0.005268	NaN	NaN	102259.633333	0
2021.12.15 18:28:00	1022.487833	0	60	60	1	1022.320000	1022.690000	0.007099	NaN	NaN	102248.783333	0
2021.12.15 18:29:00	1022.366500	0	60	60	1	1022.240000	1022.480000	0.003504	NaN	NaN	102236.650000	9
2021.12.15 18:30:00	1022.288333	0	60	60	1	1022.150000	1022.470000	0.004973	NaN	NaN	102228.833333	0
2021.12.15 18:31:00	1022.222000	0	60	60	1	1022.090000	1022.370000	0.004840	NaN	NaN	102222.200000	9
2021.12.15 18:32:00	1022.146833	0	60	60	1	1022.000000	1022.280000	0.005463	NaN	NaN	102214.683333	9
2021.12.15 18:33:00	1022.059000	0	60	60	1	1021.920000	1022.210000	0.005731	NaN	NaN	102205.900000	0
2021.12.15 18:34:00	1022.019500	0	60	60	1	1021.880000	1022.140000	0.005625	NaN	NaN	102201.950000	0
2021.12.15 18:35:00	1022.010500	0	60	60	1	1021.850000	1022.130000	0.005046	NaN	NaN	102201.050000	0
2021.12.15 18:36:00	1021.987667	0	60	60	1	1021.850000	1022.110000	0.005754	NaN	NaN	102198.766667	0
2021.12.15 18:37:00	1021.934167	0	60	60	1	1021.810000	1022.090000	0.005276	NaN	NaN	102193.416667	0
2021.12.15 18:38:00	1021.928000	0	60	60	1	1021.820000	1022.060000	0.004325	NaN	NaN	102192.800000	0
2021.12.15 18:39:00	1021.929167	0	60	60	1	1021.800000	1022.040000	0.004662	NaN	NaN	102192.916667	9
2021.12.15 18:40:00	1021.896000	0	60	60	1	1021.760000	1022.000000	0.004126	NaN	NaN	102189.600000	9
2021.12.15 18:41:00	1021.827333	0	60	60	1	1021.690000	1021.980000	0.005833	NaN	NaN	102182.733333	9
2021.12.15 18:42:00	1021.723000	0	60	60	1	1021.580000	1021.850000	0.005726	NaN	NaN	102172.300000	9
2021.12.15 18:43:00	1021.607500	0	60	60	1	1021.470000	1021.770000	0.005880	NaN	NaN	102160.750000	9
2021.12.15 18:44:00	1021.531000	0	60	60	1	1021.410000	1021.670000	0.006216	NaN	NaN	102153.100000	0
2021.12.15 18:45:00	1021.485333	0	60	60	1	1021.360000	1021.630000	0.003968	NaN	NaN	102148.533333	9
2021.12.15 18:46:00	1021.406833	0	60	60	1	1021.260000	1021.520000	0.004591	NaN	NaN	102140.683333	0
2021.12.15 18:47:00	1021.354500	0	60	60	1	1021.220000	1021.490000	0.005815	NaN	NaN	102135.450000	0
2021.12.15 18:48:00	1021.296333	0	60	60	1	1021.180000	1021.410000	0.003451	NaN	NaN	102129.633333	9
2021.12.15 18:49:00	1021.215500	0	60	60	1	1021.030000	1021.340000	0.007412	NaN	NaN	102121.550000	0
2021.12.15 18:50:00	1021.088833	0	60	60	1	1020.950000	1021.260000	0.005970	NaN	NaN	102108.883333	0
2021.12.15 18:51:00	1020.976667	0	60	60	1	1020.770000	1021.110000	0.007934	NaN	NaN	102097.666667	0
2021.12.15 18:52:00	1020.797500	0	60	60	1	1020.630000	1021.000000	0.007589	NaN	NaN	102079.750000	0
2021.12.15 18:53:00	1020.678333	0	60	60	1	1020.550000	1020.790000	0.004780	NaN	NaN	102067.833333	0
2021.12.15 18:54:00	1020.602667	0	60	60	1	1020.440000	1020.740000	0.006698	NaN	NaN	102060.266667	0
2021.12.15 18:55:00	1020.521500	0	60	60	1	1020.410000	1020.670000	0.004688	NaN	NaN	102052.150000	0
2021.12.15 18:56:00	1020.479667	0	60	60	1	1020.340000	1020.630000	0.005061	NaN	NaN	102047.966667	9
2021.12.15 18:57:00	1020.420167	0	60	60	1	1020.290000	1020.570000	0.003819	NaN	NaN	102042.016667	0
2021.12.15 18:58:00	1020.348333	0	60	60	1	1020.230000	1020.480000	0.005709	NaN	NaN	102034.833333	9
2021.12.15 18:59:00	1020.295167	0	60	60	1	1020.140000	1020.420000	0.004368	NaN	NaN	102029.516667	9
2021.12.15 19:00:00	1020.195667	0	60	60	1	1020.040000	1020.330000	0.005984	NaN	NaN	102019.566667	0
2021.12.15 19:01:00	1020.114000	0	60	60	1	1019.970000	1020.250000	0.005770	NaN	NaN	102011.400000	0
2021.12.15 19:02:00	1020.064167	0	60	61	1	1019.930000	1020.200000	0.005825	NaN	NaN	102006.416667	0
2021.12.15 19:03:00	1019.989667	0	60	60	1	1019.820000	1020.120000	0.006268	NaN	NaN	101998.966667	9
2021.12.15 19:04:00	1019.917500	0	60	60	1	1019.760000	1020.070000	0.007243	NaN	NaN	101991.750000	0
2021.12.15 19:05:00	1019.834833	0	60	60	1	1019.720000	1019.960000	0.004229	NaN	NaN	101983.483333	9
2021.12.15 19:06:00	1019.735000	0	60	60	1	1019.610000	1019.870000	0.005659	NaN	NaN	101973.500000	0
2021.12.15 19:07:00	1019.663000	0	60	60	1	1019.530000	1019.780000	0.004943	NaN	NaN	101966.300000	9
2021.12.15 19:08:00	1019.603500	0	60	60	1	1019.480000	1019.740000	0.005732	NaN	NaN	101960.350000	9
2021.12.15 19:09:00	1019.541500	0	60	60	1	1019.420000	1019.700000	0.003884	NaN	NaN	101954.150000	9
2021.12.15 19:10:00	1019.473167	0	60	60	1	1019.310000	1019.600000	0.006229	NaN	NaN	101947.316667	0
2021.12.15 19:11:00	1019.413500	0	60	60	1	1019.300000	1019.530000	0.003691	NaN	NaN	101941.350000	0
2021.12.15 19:12:00	1019.364500	0	60	60	1	1019.230000	1019.480000	0.004130	NaN	NaN	101936.450000	9
2021.12.15 19:13:00	1019.302833	0	60	60	1	1019.170000	1019.450000	0.005163	NaN	NaN	101930.283333	0
2021.12.15 19:14:00	1019.252667	0	60	60	1	1019.120000	1019.370000	0.004294	NaN	NaN	101925.266667	0
2021.12.15 19:15:00	1019.209333	0	60	60	1	1019.090000	1019.330000	0.004688	NaN	NaN	101920.933333	0
2021.12.15 19:16:00	1019.182833	0	60	60	1	1019.050000	1019.280000	0.003973	NaN	NaN	101918.283333	9
2021.12.15 19:17:00	1019.154500	0	60	60	1	1019.050000	1019.260000	0.003690	NaN	NaN	101915.450000	9
2021.12.15 19:18:00	1019.094833	0	60	60	1	1018.970000	1019.300000	0.005547	NaN	NaN	101909.483333	0
2021.12.15 19:19:00	1019.033000	0	60	60	1	1018.900000	1019.160000	0.005818	NaN	NaN	101903.300000	0
2021.12.15 19:20:00	1018.992000	0	60	60	1	1018.890000	1019.090000	0.003287	NaN	NaN	101899.200000	0
2021.12.15 19:21:00	1018.959333	0	60	60	1	1018.830000	1019.080000	0.004216	NaN	NaN	101895.933333	9
2021.12.15 19:22:00	1018.948833	0	60	60	1	1018.830000	1019.080000	0.004760	NaN	NaN	101894.883333	0
2021.12.15 19:23:00	1018.946000	0	60	60	1	1018.840000	1019.080000	0.004984	NaN	NaN	101894.600000	0
2021.12.15 19:24:00	1018.889500	0	60	60	1	1018.750000	1019.040000	0.005574	NaN	NaN	101888.950000	0
2021.12.15 19:25:00	1018.841500	0	60	60	1	1018.710000	1018.950000	0.003677	NaN	NaN	101884.150000	9
2021.12.15 19:26:00	1018.800667	0	60	60	1	1018.650000	1018.910000	0.005210	NaN	NaN	101880.066667	9
2021.12.15 19:27:00	1018.763333	0	60	60	1	1018.640000	1018.900000	0.004775	NaN	NaN	101876.333333	0
2021.12.15 19:28:00	1018.751333	0	60	60	1	1018.640000	1018.860000	0.004381	NaN	NaN	101875.133333	0
2021.12.15 19:29:00	1018.722333	0	60	61	1	1018.570000	1018.860000	0.006967	NaN	NaN	101872.233333	9
2021.12.15 19:30:00	1018.625000	0	60	60	1	1018.510000	1018.730000	0.003832	NaN	NaN	101862.500000	0
2021.12.15 19:31:00	1018.552667	0	60	60	1	1018.430000	1018.690000	0.004450	NaN	NaN	101855.266667	0
2021.12.15 19:32:00	1018.523000	0	60	60	1	1018.420000	1018.640000	0.003998	NaN	NaN	101852.300000	0
2021.12.15 19:33:00	1018.520667	0	60	60	1	1018.420000	1018.640000	0.004311	NaN	NaN	101852.066667	9
2021.12.15 19:34:00	1018.537000	0	60	60	1	1018.430000	1018.650000	0.004065	NaN	NaN	101853.700000	9
2021.12.15 19:35:00	1018.540333	0	60	60	1	1018.400000	1018.670000	0.004596	NaN	NaN	101854.033333	9
2021.12.15 19:36:00	1018.497833	0	60	60	1	1018.380000	1018.640000	0.004594	NaN	NaN	101849.783333	0
2021.12.15 19:37:00	1018.464500	0	60	60	1	1018.360000	1018.580000	0.004408	NaN	NaN	101846.450000	0
2021.12.15 19:38:00	1018.400500	0	60	60	1	1018.270000	1018.540000	0.004340	NaN	NaN	101840.050000	0
2021.12.15 19:39:00	1018.351833	0	60	60	1	1018.230000	1018.470000	0.004364	NaN	NaN	101835.183333	0
2021.12.15 19:40:00	1018.311667	0	60	60	1	1018.200000	1018.430000	0.003672	NaN	NaN	101831.166667	9
2021.12.15 19:41:00	1018.263833	0	60	60	1	1018.160000	1018.360000	0.003617	NaN	NaN	101826.383333	9
2021.12.15 19:42:00	1018.199500	0	60	60	1	1018.090000	1018.350000	0.004334	NaN	NaN	101819.950000	0
2021.12.15 19:43:00	1018.144667	0	60	60	1	1017.990000	1018.300000	0.005052	NaN	NaN	101814.466667	0
2021.12.15 19:44:00	1018.085000	0	60	60	1	1017.940000	1018.210000	0.005934	NaN	NaN	101808.500000	9
2021.12.15 19:45:00	1018.020000	0	60	60	1	1017.880000	1018.140000	0.004783	NaN	NaN	101802.000000	9
2021.12.15 19:46:00	1017.946833	0	60	60	1	1017.830000	1018.080000	0.004883	NaN	NaN	101794.683333	0
2021.12.15 19:47:00	1017.874333	0	60	60	1	1017.750000	1017.980000	0.003950	NaN	NaN	101787.433333	0
2021.12.15 19:48:00	1017.804667	0	60	60	1	1017.690000	1017.920000	0.003683	NaN	NaN	101780.466667	0
2021.12.15 19:49:00	1017.760667	0	60	60	1	1017.640000	1017.880000	0.005362	NaN	NaN	101776.066667	9
2021.12.15 19:50:00	1017.695167	0	60	60	1	1017.550000	1017.860000	0.004927	NaN	NaN	101769.516667	0
2021.12.15 19:51:00	1017.606167	0	60	60	1	1017.480000	1017.760000	0.005088	NaN	NaN	101760.616667	9
2021.12.15 19:52:00	1017.528667	0	60	60	1	1017.400000	1017.660000	0.005425	NaN	NaN	101752.866667	0
2021.12.15 19:53:00	1017.486667	0	60	60	1	1017.350000	1017.640000	0.006270	NaN	NaN	101748.666667	9
2021.12.15 19:54:00	1017.432000	0	60	60	1	1017.290000	1017.570000	0.006759	NaN	NaN	101743.200000	0
2021.12.15 19:55:00	1017.345333	0	60	60	1	1017.210000	1017.480000	0.005025	NaN	NaN	101734.533333	0
2021.12.15 19:56:00	1017.259333	0	60	60	1	1017.110000	1017.420000	0.004494	NaN	NaN	101725.933333	9
2021.12.15 19:57:00	1017.170000	0	60	60	1	1017.020000	1017.320000	0.005644	NaN	NaN	101717.000000	0
2021.12.15 19:58:00	1017.105500	0	60	60	1	1016.990000	1017.220000	0.003415	NaN	NaN	101710.550000	0
2021.12.15 19:59:00	1017.081500	0	60	60	1	1016.980000	1017.220000	0.003938	NaN	NaN	101708.150000	9
2021.12.15 20:00:00	1017.013167	0	60	60	1	1016.880000	1017.160000	0.005368	NaN	NaN	101701.316667	9
2021.12.15 20:01:00	1019.463784	0	37	60	1	1016.870000	1020.570000	2.686324	NaN	NaN	101946.378378	9
2021.12.15 20:02:00	1020.679167	0	60	60	1	1020.560000	1020.770000	0.002970	NaN	NaN	102067.916667	9
2021.12.15 20:03:00	1018.097308	16384	52	60	1	1017.550000	1022.320000	1.045165	NaN	NaN	101809.730769	1
2021.12.15 20:04:00	1017.609833	16384	60	60	1	1017.480000	1017.730000	0.003598	NaN	NaN	101760.983333	1
2021.12.15 20:05:00	1017.562500	16384	60	60	1	1017.430000	1017.690000	0.006043	NaN	NaN	101756.250000	9
2021.12.15 20:06:00	1017.516167	16384	60	60	1	1017.400000	1017.640000	0.004455	NaN	NaN	101751.616667	9
2021.12.15 20:07:00	1017.474667	16384	60	60	1	1017.360000	1017.590000	0.004835	NaN	NaN	101747.466667	1
2021.12.15 20:08:00	1017.432667	16384	60	60	1	1017.310000	1017.550000	0.005383	NaN	NaN	101743.266667	1
2021.12.15 20:09:00	1017.375000	16384	60	60	1	1017.270000	1017.510000	0.005208	NaN	NaN	101737.500000	1
2021.12.15 20:10:00	1017.287833	16384	60	60	1	1017.160000	1017.420000	0.003773	NaN	NaN	101728.783333	9
2021.12.15 20:11:00	1017.239333	16384	60	60	1	1017.100000	1017.360000	0.005420	NaN	NaN	101723.933333	9
2021.12.15 20:12:00	1017.184667	16384	60	60	1	1017.050000	1017.290000	0.004625	NaN	NaN	101718.466667	9
2021.12.15 20:13:00	1017.154167	16384	60	60	1	1017.020000	1017.280000	0.005842	NaN	NaN	101715.416667	9
2021.12.15 20:14:00	1017.096667	16384	60	60	1	1016.960000	1017.210000	0.005179	NaN	NaN	101709.666667	1
2021.12.15 20:15:00	1017.045167	16384	60	60	1	1016.920000	1017.180000	0.005164	NaN	NaN	101704.516667	9
2021.12.15 20:16:00	1016.980833	16384	60	60	1	1016.880000	1017.110000	0.003984	NaN	NaN	101698.083333	1
2021.12.15 20:17:00	1016.921833	16384	60	60	1	1016.830000	1017.030000	0.003486	NaN	NaN	101692.183333	1
2021.12.15 20:18:00	1016.885500	16384	60	60	1	1016.760000	1016.990000	0.003096	NaN	NaN	101688.550000	9
2021.12.15 20:19:00	1016.826333	0	60	60	1	1016.700000	1016.950000	0.006719	NaN	NaN	101682.633333	9
2021.12.15 20:20:00	1016.786167	0	60	60	1	1016.650000	1016.890000	0.004166	NaN	NaN	101678.616667	9
2021.12.15 20:21:00	1016.719833	0	60	60	1	1016.610000	1016.870000	0.005727	NaN	NaN	101671.983333	9
2021.12.15 20:22:00	1016.679167	0	60	60	1	1016.540000	1016.810000	0.005513	NaN	NaN	101667.916667	9
2021.12.15 20:23:00	1016.608000	0	60	60	1	1016.500000	1016.730000	0.003345	NaN	NaN	101660.800000	0
2021.12.15 20:24:00	1016.549000	0	60	60	1	1016.400000	1016.670000	0.005253	NaN	NaN	101654.900000	9
2021.12.15 20:25:00	1016.510333	0	60	60	1	1016.360000	1016.630000	0.004183	NaN	NaN	101651.033333	9
2021.12.15 20:26:00	1016.462500	0	60	60	1	1016.330000	1016.580000	0.004829	NaN	NaN	101646.250000	0
2021.12.15 20:27:00	1016.416667	0	60	60	1	1016.290000	1016.560000	0.004670	NaN	NaN	101641.666667	9
2021.12.15 20:28:00	1016.373667	0	60	60	1	1016.240000	1016.510000	0.006444	NaN	NaN	101637.366667	0
2021.12.15 20:29:00	1016.315333	0	60	60	1	1016.180000	1016.450000	0.004117	NaN	NaN	101631.533333	9
2021.12.15 20:30:00	1016.266667	0	60	60	1	1016.130000	1016.370000	0.004687	NaN	NaN	101626.666667	9
2021.12.15 20:31:00	1016.241667	0	60	60	1	1016.110000	1016.370000	0.005116	NaN	NaN	101624.166667	9
2021.12.15 20:32:00	1016.198167	0	60	60	1	1016.080000	1016.330000	0.005225	NaN	NaN	101619.816667	9
2021.12.15 20:33:00	1016.171833	0	60	60	1	1016.060000	1016.300000	0.005951	NaN	NaN	101617.183333	0
2021.12.15 20:34:00	1016.117167	0	60	60	1	1016.000000	1016.240000	0.004173	NaN	NaN	101611.716667	9
2021.12.15 20:35:00	1016.075333	0	60	60	1	1015.920000	1016.210000	0.004981	NaN	NaN	101607.533333	9
2021.12.15 20:36:00	1016.024333	0	60	60	1	1015.910000	1016.150000	0.004713	NaN	NaN	101602.433333	0
2021.12.15 20:37:00	1015.985833	0	60	60	1	1015.860000	1016.080000	0.004347	NaN	NaN	101598.583333	0
2021.12.15 20:38:00	1015.956000	0	60	60	1	1015.840000	1016.070000	0.004333	NaN	NaN	101595.600000	9
2021.12.15 20:39:00	1015.895000	0	60	60	1	1015.770000	1016.020000	0.004856	NaN	NaN	101589.500000	0
2021.12.15 20:40:00	1015.855500	0	60	60	1	1015.750000	1015.970000	0.004846	NaN	NaN	101585.550000	0
2021.12.15 20:41:00	1015.820333	0	60	60	1	1015.690000	1015.950000	0.004542	NaN	NaN	101582.033333	0
2021.12.15 20:42:00	1015.786167	0	60	60	1	1015.660000	1015.910000	0.005116	NaN	NaN	101578.616667	9
2021.12.15 20:43:00	1015.718333	0	60	60	1	1015.620000	1015.860000	0.005275	NaN	NaN	101571.833333	9
2021.12.15 20:44:00	1015.663667	0	60	60	1	1015.530000	1015.800000	0.005468	NaN	NaN	101566.366667	9
2021.12.15 20:45:00	1015.635000	0	60	60	1	1015.510000	1015.770000	0.005846	NaN	NaN	101563.500000	0
2021.12.15 20:46:00	1015.587167	0	60	60	1	1015.450000	1015.700000	0.005014	NaN	NaN	101558.716667	0
2021.12.15 20:47:00	1015.546667	0	60	60	1	1015.410000	1015.700000	0.005270	NaN	NaN	101554.666667	0
2021.12.15 20:48:00	1015.529500	0	60	60	1	1015.410000	1015.660000	0.005523	NaN	NaN	101552.950000	9
2021.12.15 20:49:00	1015.481167	0	60	60	1	1015.360000	1015.620000	0.005807	NaN	NaN	101548.116667	9
2021.12.15 20:50:00	1015.455333	0	60	60	1	1015.330000	1015.580000	0.004595	NaN	NaN	101545.533333	0
2021.12.15 20:51:00	1015.412500	0	60	60	1	1015.290000	1015.530000	0.004555	NaN	NaN	101541.250000	0
2021.12.15 20:52:00	1015.369667	0	60	60	1	1015.250000	1015.510000	0.005149	NaN	NaN	101536.966667	0
2021.12.15 20:53:00	1015.329667	0	60	60	1	1015.220000	1015.450000	0.004925	NaN	NaN	101532.966667	9
2021.12.15 20:54:00	1015.303000	0	60	60	1	1015.160000	1015.450000	0.006174	NaN	NaN	101530.300000	9
2021.12.15 20:55:00	1015.281833	0	60	60	1	1015.180000	1015.410000	0.005053	NaN	NaN	101528.183333	0
2021.12.15 20:56:00	1015.236500	0	60	60	1	1015.110000	1015.370000	0.004742	NaN	NaN	101523.650000	9
2021.12.15 20:57:00	1015.181500	0	60	60	1	1015.070000	1015.300000	0.005179	NaN	NaN	101518.150000	9
2021.12.15 20:58:00	1015.140833	0	60	60	1	1015.010000	1015.260000	0.004282	NaN	NaN	101514.083333	9
2021.12.15 20:59:00	1015.093500	0	60	60	1	1014.960000	1015.230000	0.005918	NaN	NaN	101509.350000	9
2021.12.15 21:00:00	1015.057667	0	60	60	1	1014.930000	1015.180000	0.004639	NaN	NaN	101505.766667	9
2021.12.15 21:01:00	1015.023333	0	60	60	1	1014.900000	1015.150000	0.006545	NaN	NaN	101502.333333	0
2021.12.15 21:02:00	1014.995833	0	60	60	1	1014.880000	1015.140000	0.005784	NaN	NaN	101499.583333	9
2021.12.15 21:03:00	1014.955167	0	60	60	1	1014.830000	1015.070000	0.005798	NaN	NaN	101495.516667	0
2021.12.15 21:04:00	1014.913833	0	60	60	1	1014.790000	1015.040000	0.006004	NaN	NaN	101491.383333	9
2021.12.15 21:05:00	1014.903500	0	60	60	1	1014.740000	1015.030000	0.005521	NaN	NaN	101490.350000	0
2021.12.15 21:06:00	1014.867833	0	60	60	1	1014.710000	1014.970000	0.005458	NaN	NaN	101486.783333	9
2021.12.15 21:07:00	1014.827833	0	60	60	1	1014.710000	1014.960000	0.005014	NaN	NaN	101482.783333	0
2021.12.15 21:08:00	1014.794000	0	60	60	1	1014.660000	1014.920000	0.004262	NaN	NaN	101479.400000	0
2021.12.15 21:09:00	1014.757667	0	60	60	1	1014.640000	1014.880000	0.003845	NaN	NaN	101475.766667	9
2021.12.15 21:10:00	1014.718833	0	60	60	1	1014.600000	1014.880000	0.005217	NaN	NaN	101471.883333	9
2021.12.15 21:11:00	1014.681333	0	60	60	1	1014.570000	1014.830000	0.004964	NaN	NaN	101468.133333	9
2021.12.15 21:12:00	1014.658667	0	60	60	1	1014.520000	1014.770000	0.004530	NaN	NaN	101465.866667	0
2021.12.15 21:13:00	1014.642500	0	60	60	1	1014.520000	1014.770000	0.003470	NaN	NaN	101464.250000	0
2021.12.15 21:14:00	1014.611000	0	60	60	1	1014.480000	1014.720000	0.004352	NaN	NaN	101461.100000	0
2021.12.15 21:15:00	1014.572667	0	60	60	1	1014.450000	1014.700000	0.004715	NaN	NaN	101457.266667	0
2021.12.15 21:16:00	1014.554667	0	60	60	1	1014.420000	1014.680000	0.005781	NaN	NaN	101455.466667	0
2021.12.15 21:17:00	1014.505667	0	60	60	1	1014.350000	1014.670000	0.006544	NaN	NaN	101450.566667	9
2021.12.15 21:18:00	1014.467167	0	60	60	1	1014.330000	1014.590000	0.006424	NaN	NaN	101446.716667	0
2021.12.15 21:19:00	1014.423667	0	60	60	1	1014.300000	1014.550000	0.004627	NaN	NaN	101442.366667	0
2021.12.15 21:20:00	1014.399167	0	60	60	1	1014.270000	1014.520000	0.004309	NaN	NaN	101439.916667	0
2021.12.15 21:21:00	1014.355000	0	60	60	1	1014.230000	1014.490000	0.006378	NaN	NaN	101435.500000	9
2021.12.15 21:22:00	1014.347000	0	60	60	1	1014.200000	1014.460000	0.004513	NaN	NaN	101434.700000	0
2021.12.15 21:23:00	1014.297667	0	60	60	1	1014.180000	1014.450000	0.003459	NaN	NaN	101429.766667	9
