$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 00:00:06
$Filename; CO2FT_A_P_In_20211208.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.08 14:52:00	993.380000	0	61	60	1	993.260000	993.510000	0.004093	NaN	NaN	99338.000000	0
2021.12.08 14:53:00	993.335593	0	59	58	1	993.230000	993.480000	0.004560	NaN	NaN	99333.559322	9
2021.12.08 14:54:00	993.257167	0	60	60	1	993.140000	993.410000	0.004831	NaN	NaN	99325.716667	0
2021.12.08 14:55:00	993.287667	0	60	60	1	993.150000	993.420000	0.004639	NaN	NaN	99328.766667	0
2021.12.08 14:56:00	993.411000	0	60	59	1	993.260000	993.580000	0.006131	NaN	NaN	99341.100000	9
2021.12.08 14:57:00	993.654167	0	60	60	1	993.420000	993.880000	0.014937	NaN	NaN	99365.416667	0
2021.12.08 14:58:00	993.902333	0	60	60	1	993.750000	994.040000	0.006425	NaN	NaN	99390.233333	9
2021.12.08 14:59:00	993.974333	0	60	60	1	993.840000	994.080000	0.003720	NaN	NaN	99397.433333	0
2021.12.08 15:00:00	993.954590	0	61	60	1	993.820000	994.100000	0.005262	NaN	NaN	99395.459016	0
2021.12.08 15:01:00	993.937458	0	59	58	1	993.810000	994.060000	0.004837	NaN	NaN	99393.745763	9
2021.12.08 15:02:00	993.911311	0	61	61	1	993.780000	994.070000	0.004835	NaN	NaN	99391.131148	0
2021.12.08 15:03:00	993.865763	0	59	60	1	993.740000	993.990000	0.004728	NaN	NaN	99386.576271	0
2021.12.08 15:04:00	993.826557	0	61	61	1	993.710000	993.950000	0.004726	NaN	NaN	99382.655738	0
2021.12.08 15:05:00	993.796000	0	60	59	1	993.670000	993.920000	0.004604	NaN	NaN	99379.600000	9
2021.12.08 15:06:00	993.776780	0	59	59	1	993.670000	993.920000	0.004602	NaN	NaN	99377.677966	9
2021.12.08 15:07:00	993.748333	0	60	60	1	993.620000	993.880000	0.004251	NaN	NaN	99374.833333	0
2021.12.08 15:08:00	993.737333	0	60	61	1	993.630000	993.880000	0.004986	NaN	NaN	99373.733333	0
2021.12.08 15:09:00	993.710164	0	61	61	1	993.590000	993.810000	0.004398	NaN	NaN	99371.016393	0
2021.12.08 15:10:00	993.701167	0	60	59	1	993.580000	993.810000	0.004526	NaN	NaN	99370.116667	0
2021.12.08 15:11:00	993.694667	0	60	60	1	993.580000	993.810000	0.004751	NaN	NaN	99369.466667	0
2021.12.08 15:12:00	993.696441	0	59	59	1	993.590000	993.810000	0.004675	NaN	NaN	99369.644068	0
2021.12.08 15:13:00	993.687049	0	61	61	1	993.590000	993.820000	0.004214	NaN	NaN	99368.704918	0
2021.12.08 15:14:00	993.635763	0	59	59	1	993.480000	993.770000	0.005442	NaN	NaN	99363.576271	0
2021.12.08 15:15:00	993.569500	0	60	59	1	993.420000	993.690000	0.003930	NaN	NaN	99356.950000	0
2021.12.08 15:16:00	993.581833	0	60	60	1	993.450000	993.710000	0.005368	NaN	NaN	99358.183333	0
2021.12.08 15:17:00	993.602000	0	60	59	1	993.490000	993.730000	0.004403	NaN	NaN	99360.200000	0
2021.12.08 15:18:00	993.559180	0	61	60	1	993.450000	993.690000	0.004378	NaN	NaN	99355.918033	0
2021.12.08 15:19:00	993.522542	0	59	59	1	993.380000	993.660000	0.004302	NaN	NaN	99352.254237	0
2021.12.08 15:20:00	993.498667	0	60	60	1	993.400000	993.620000	0.004127	NaN	NaN	99349.866667	0
2021.12.08 15:21:00	993.483500	0	60	60	1	993.340000	993.620000	0.004962	NaN	NaN	99348.350000	0
2021.12.08 15:22:00	993.522951	0	61	59	1	993.380000	993.690000	0.005404	NaN	NaN	99352.295082	0
2021.12.08 15:23:00	993.673390	0	59	59	1	993.530000	993.800000	0.004992	NaN	NaN	99367.338983	0
2021.12.08 15:24:00	993.745410	0	61	61	1	993.600000	993.880000	0.005215	NaN	NaN	99374.540984	0
2021.12.08 15:25:00	993.787500	0	60	59	1	993.670000	993.910000	0.004077	NaN	NaN	99378.750000	0
2021.12.08 15:26:00	993.728475	0	59	60	1	993.580000	993.880000	0.005410	NaN	NaN	99372.847458	0
2021.12.08 15:27:00	993.642333	0	60	60	1	993.520000	993.780000	0.004889	NaN	NaN	99364.233333	9
2021.12.08 15:28:00	993.545082	0	61	60	1	993.400000	993.690000	0.004999	NaN	NaN	99354.508197	0
2021.12.08 15:29:00	993.471695	0	59	59	1	993.330000	993.630000	0.004425	NaN	NaN	99347.169492	0
2021.12.08 15:30:00	993.425667	0	60	60	1	993.290000	993.550000	0.004242	NaN	NaN	99342.566667	9
2021.12.08 15:31:00	993.396833	0	60	60	1	993.270000	993.510000	0.004002	NaN	NaN	99339.683333	9
2021.12.08 15:32:00	993.356000	0	60	59	1	993.210000	993.520000	0.005557	NaN	NaN	99335.600000	0
2021.12.08 15:33:00	993.302333	0	60	60	1	993.210000	993.410000	0.004242	NaN	NaN	99330.233333	0
2021.12.08 15:34:00	993.260167	0	60	60	1	993.120000	993.380000	0.004903	NaN	NaN	99326.016667	0
2021.12.08 15:35:00	993.209667	0	60	60	1	993.080000	993.330000	0.004369	NaN	NaN	99320.966667	0
2021.12.08 15:36:00	993.067833	0	60	60	1	992.920000	993.230000	0.006726	NaN	NaN	99306.783333	0
2021.12.08 15:37:00	992.917333	0	60	60	1	992.750000	993.070000	0.005989	NaN	NaN	99291.733333	0
2021.12.08 15:38:00	992.775667	0	60	60	1	992.630000	992.940000	0.005096	NaN	NaN	99277.566667	9
2021.12.08 15:39:00	992.598833	0	60	60	1	992.410000	992.780000	0.007560	NaN	NaN	99259.883333	0
2021.12.08 15:40:00	992.491000	0	60	60	1	992.370000	992.600000	0.004179	NaN	NaN	99249.100000	0
2021.12.08 15:41:00	992.449167	0	60	60	1	992.340000	992.570000	0.004181	NaN	NaN	99244.916667	0
2021.12.08 15:42:00	992.397000	0	60	59	1	992.280000	992.530000	0.004926	NaN	NaN	99239.700000	0
2021.12.08 15:43:00	992.341311	0	61	61	1	992.200000	992.480000	0.004795	NaN	NaN	99234.131148	9
2021.12.08 15:44:00	992.289167	0	60	60	1	992.150000	992.440000	0.004872	NaN	NaN	99228.916667	0
2021.12.08 15:45:00	992.247119	0	59	59	1	992.130000	992.370000	0.004676	NaN	NaN	99224.711864	0
2021.12.08 15:46:00	992.195902	0	61	60	1	992.080000	992.330000	0.004508	NaN	NaN	99219.590164	0
2021.12.08 15:47:00	992.173167	0	60	60	1	992.050000	992.270000	0.004036	NaN	NaN	99217.316667	0
2021.12.08 15:48:00	992.134407	0	59	59	1	992.040000	992.260000	0.004060	NaN	NaN	99213.440678	9
2021.12.08 15:49:00	992.078197	0	61	61	1	991.930000	992.220000	0.005482	NaN	NaN	99207.819672	9
2021.12.08 15:50:00	991.995932	0	59	59	1	991.870000	992.120000	0.004569	NaN	NaN	99199.593220	0
2021.12.08 15:51:00	991.962667	0	60	60	1	991.830000	992.080000	0.004094	NaN	NaN	99196.266667	9
2021.12.08 15:52:00	991.870333	0	60	60	1	991.750000	992.000000	0.004458	NaN	NaN	99187.033333	0
2021.12.08 15:53:00	991.809833	0	60	60	1	991.680000	991.940000	0.004191	NaN	NaN	99180.983333	9
2021.12.08 15:54:00	991.768000	0	60	60	1	991.650000	991.890000	0.004121	NaN	NaN	99176.800000	0
2021.12.08 15:55:00	991.789167	0	60	60	1	991.690000	991.890000	0.004154	NaN	NaN	99178.916667	0
2021.12.08 15:56:00	991.761333	0	60	60	1	991.640000	991.870000	0.004374	NaN	NaN	99176.133333	0
2021.12.08 15:57:00	991.716333	0	60	59	1	991.600000	991.830000	0.004213	NaN	NaN	99171.633333	9
2021.12.08 15:58:00	991.666885	0	61	61	1	991.560000	991.780000	0.004012	NaN	NaN	99166.688525	9
2021.12.08 15:59:00	991.590678	0	59	60	1	991.470000	991.740000	0.006206	NaN	NaN	99159.067797	9
2021.12.08 16:00:00	991.449500	0	60	60	1	991.280000	991.630000	0.006761	NaN	NaN	99144.950000	9
2021.12.08 16:01:00	991.735526	0	38	61	1	991.280000	991.980000	0.060106	NaN	NaN	99173.552632	9
2021.12.08 16:02:00	992.189322	0	59	60	1	991.980000	992.370000	0.010220	NaN	NaN	99218.932203	0
2021.12.08 16:03:00	993.213333	16384	51	60	1	992.380000	997.420000	0.456163	NaN	NaN	99321.333333	1
2021.12.08 16:04:00	993.039016	16384	61	60	1	992.920000	993.160000	0.003982	NaN	NaN	99303.901639	1
2021.12.08 16:05:00	993.055932	16384	59	59	1	992.960000	993.180000	0.004390	NaN	NaN	99305.593220	1
2021.12.08 16:06:00	993.042500	16384	60	60	1	992.900000	993.180000	0.005006	NaN	NaN	99304.250000	9
2021.12.08 16:07:00	992.954167	16384	60	60	1	992.830000	993.100000	0.005191	NaN	NaN	99295.416667	1
2021.12.08 16:08:00	992.878361	16384	61	61	1	992.770000	993.010000	0.004441	NaN	NaN	99287.836066	9
2021.12.08 16:09:00	992.913390	16384	59	60	1	992.810000	993.010000	0.003761	NaN	NaN	99291.338983	1
2021.12.08 16:10:00	992.975246	16384	61	61	1	992.860000	993.080000	0.004329	NaN	NaN	99297.524590	9
2021.12.08 16:11:00	993.039153	16384	59	59	1	992.930000	993.150000	0.004318	NaN	NaN	99303.915254	9
2021.12.08 16:12:00	993.053500	16384	60	60	1	992.930000	993.160000	0.004627	NaN	NaN	99305.350000	1
2021.12.08 16:13:00	993.049833	16384	60	60	1	992.940000	993.150000	0.004293	NaN	NaN	99304.983333	9
2021.12.08 16:14:00	993.038033	16384	61	60	1	992.890000	993.140000	0.004513	NaN	NaN	99303.803279	1
2021.12.08 16:15:00	992.963898	16384	59	60	1	992.850000	993.100000	0.004424	NaN	NaN	99296.389831	1
2021.12.08 16:16:00	992.913607	16384	61	60	1	992.810000	993.040000	0.004210	NaN	NaN	99291.360656	1
2021.12.08 16:17:00	992.990508	16384	59	58	1	992.820000	993.230000	0.009143	NaN	NaN	99299.050847	1
2021.12.08 16:18:00	993.215410	16384	61	61	1	993.050000	993.370000	0.006072	NaN	NaN	99321.540984	1
2021.12.08 16:19:00	993.258305	0	59	60	1	993.100000	993.400000	0.005683	NaN	NaN	99325.830508	9
2021.12.08 16:20:00	993.165167	0	60	59	1	993.050000	993.310000	0.004886	NaN	NaN	99316.516667	0
2021.12.08 16:21:00	993.116230	0	61	61	1	993.000000	993.230000	0.004694	NaN	NaN	99311.622951	9
2021.12.08 16:22:00	993.095167	0	60	60	1	992.990000	993.250000	0.004778	NaN	NaN	99309.516667	0
2021.12.08 16:23:00	993.041017	0	59	59	1	992.880000	993.210000	0.005720	NaN	NaN	99304.101695	9
2021.12.08 16:24:00	992.933833	0	60	60	1	992.780000	993.070000	0.005699	NaN	NaN	99293.383333	0
2021.12.08 16:25:00	992.828500	0	60	61	1	992.700000	992.960000	0.004667	NaN	NaN	99282.850000	9
2021.12.08 16:26:00	992.851000	0	60	60	1	992.710000	993.040000	0.006813	NaN	NaN	99285.100000	0
2021.12.08 16:27:00	993.023833	0	60	60	1	992.860000	993.160000	0.004892	NaN	NaN	99302.383333	9
2021.12.08 16:28:00	992.768167	0	60	60	1	992.490000	993.030000	0.018825	NaN	NaN	99276.816667	0
2021.12.08 16:29:00	992.521833	0	60	60	1	992.340000	992.810000	0.011361	NaN	NaN	99252.183333	0
2021.12.08 16:30:00	993.194667	0	60	60	1	992.700000	993.530000	0.046171	NaN	NaN	99319.466667	0
2021.12.08 16:31:00	993.616500	0	60	60	1	993.440000	993.780000	0.006793	NaN	NaN	99361.650000	0
2021.12.08 16:32:00	993.620984	0	61	60	1	993.410000	993.780000	0.008219	NaN	NaN	99362.098361	0
2021.12.08 16:33:00	993.453559	0	59	59	1	993.300000	993.590000	0.005127	NaN	NaN	99345.355932	0
2021.12.08 16:34:00	993.313167	0	60	60	1	993.160000	993.510000	0.006588	NaN	NaN	99331.316667	0
2021.12.08 16:35:00	993.072333	0	60	60	1	992.830000	993.290000	0.010666	NaN	NaN	99307.233333	0
2021.12.08 16:36:00	992.797333	0	60	60	1	992.600000	992.990000	0.008911	NaN	NaN	99279.733333	0
2021.12.08 16:37:00	992.599500	0	60	60	1	992.450000	992.770000	0.006944	NaN	NaN	99259.950000	0
2021.12.08 16:38:00	992.665000	0	60	61	1	992.460000	992.850000	0.007056	NaN	NaN	99266.500000	0
2021.12.08 16:39:00	992.773167	0	60	59	1	992.660000	992.880000	0.004191	NaN	NaN	99277.316667	0
2021.12.08 16:40:00	992.719180	0	61	61	1	992.590000	992.880000	0.004881	NaN	NaN	99271.918033	9
2021.12.08 16:41:00	992.643898	0	59	59	1	992.530000	992.750000	0.004538	NaN	NaN	99264.389831	9
2021.12.08 16:42:00	992.590833	0	60	60	1	992.460000	992.710000	0.004516	NaN	NaN	99259.083333	9
2021.12.08 16:43:00	992.537167	0	60	59	1	992.440000	992.660000	0.003807	NaN	NaN	99253.716667	0
2021.12.08 16:44:00	992.476500	0	60	60	1	992.350000	992.610000	0.004576	NaN	NaN	99247.650000	9
2021.12.08 16:45:00	992.363167	0	60	61	1	992.230000	992.520000	0.005063	NaN	NaN	99236.316667	0
2021.12.08 16:46:00	992.282000	0	60	60	1	992.150000	992.390000	0.004325	NaN	NaN	99228.200000	0
2021.12.08 16:47:00	992.230164	0	61	60	1	992.080000	992.350000	0.004592	NaN	NaN	99223.016393	0
2021.12.08 16:48:00	992.158305	0	59	60	1	992.020000	992.300000	0.005221	NaN	NaN	99215.830508	0
2021.12.08 16:49:00	992.118833	0	60	60	1	992.010000	992.220000	0.003831	NaN	NaN	99211.883333	0
2021.12.08 16:50:00	992.119836	0	61	60	1	992.000000	992.260000	0.004028	NaN	NaN	99211.983607	0
2021.12.08 16:51:00	992.139661	0	59	59	1	992.040000	992.240000	0.004334	NaN	NaN	99213.966102	9
2021.12.08 16:52:00	992.120167	0	60	60	1	992.000000	992.240000	0.004717	NaN	NaN	99212.016667	9
2021.12.08 16:53:00	992.102667	0	60	60	1	991.980000	992.220000	0.004220	NaN	NaN	99210.266667	0
2021.12.08 16:54:00	992.147500	0	60	59	1	992.040000	992.300000	0.004565	NaN	NaN	99214.750000	0
2021.12.08 16:55:00	992.182667	0	60	60	1	992.070000	992.310000	0.004305	NaN	NaN	99218.266667	0
2021.12.08 16:56:00	992.157167	0	60	60	1	992.050000	992.280000	0.004899	NaN	NaN	99215.716667	0
2021.12.08 16:57:00	992.119833	0	60	59	1	992.010000	992.240000	0.004432	NaN	NaN	99211.983333	0
2021.12.08 16:58:00	992.129344	0	61	61	1	991.980000	992.270000	0.005070	NaN	NaN	99212.934426	9
2021.12.08 16:59:00	992.197797	0	59	60	1	992.070000	992.340000	0.004269	NaN	NaN	99219.779661	0
2021.12.08 17:00:00	992.367500	0	60	60	1	992.160000	992.520000	0.006456	NaN	NaN	99236.750000	0
2021.12.08 17:01:00	992.475574	1024	61	61	1	991.970000	992.940000	0.066325	NaN	NaN	99247.557377	71303168
2021.12.08 17:02:00	993.278644	64	59	60	1	992.830000	993.730000	0.057040	NaN	NaN	99327.864407	4194304
2021.12.08 17:03:00	993.954167	64	60	59	1	993.630000	994.370000	0.043570	NaN	NaN	99395.416667	4194304
2021.12.08 17:04:00	998.895000	64	60	61	1	994.240000	1003.560000	10.928680	NaN	NaN	99889.500000	4194313
2021.12.08 17:05:00	1006.238500	64	60	60	1	1003.700000	1008.480000	1.868138	NaN	NaN	100623.850000	4194313
2021.12.08 17:06:00	1010.319833	64	60	60	1	1008.390000	1012.090000	1.125378	NaN	NaN	101031.983333	4194304
2021.12.08 17:07:00	1013.596833	64	60	61	1	1012.090000	1015.040000	0.762517	NaN	NaN	101359.683333	4194313
2021.12.08 17:08:00	1016.366667	64	60	60	1	1015.070000	1017.650000	0.561240	NaN	NaN	101636.666667	4194304
2021.12.08 17:09:00	1018.776833	64	60	60	1	1017.590000	1019.940000	0.431253	NaN	NaN	101877.683333	4194304
2021.12.08 17:10:00	1020.942000	64	60	61	1	1019.850000	1021.960000	0.365793	NaN	NaN	102094.200000	4194304
2021.12.08 17:11:00	1022.892667	64	60	59	1	1021.950000	1023.760000	0.282925	NaN	NaN	102289.266667	4194313
2021.12.08 17:12:00	1024.616230	64	61	61	1	1023.770000	1025.440000	0.236924	NaN	NaN	102461.622951	4194313
2021.12.08 17:13:00	1026.192881	64	59	60	1	1025.420000	1026.960000	0.197276	NaN	NaN	102619.288136	4194304
2021.12.08 17:14:00	1027.445738	64	61	60	1	1026.850000	1027.840000	0.057292	NaN	NaN	102744.573770	4194304
2021.12.08 17:15:00	1027.970339	64	59	60	1	1027.660000	1028.250000	0.017859	NaN	NaN	102797.033898	4194304
2021.12.08 17:16:00	1028.374918	64	61	60	1	1028.100000	1028.750000	0.022869	NaN	NaN	102837.491803	4194304
2021.12.08 17:17:00	1029.153898	64	59	59	1	1028.570000	1030.340000	0.275521	NaN	NaN	102915.389831	4194304
2021.12.08 17:18:00	1031.089333	64	60	60	1	1030.240000	1031.710000	0.189925	NaN	NaN	103108.933333	71303168
2021.12.08 17:19:00	1031.609167	1024	60	60	1	1031.400000	1031.770000	0.009221	NaN	NaN	103160.916667	67108873
2021.12.08 17:20:00	1031.804262	1024	61	61	1	1031.620000	1032.010000	0.009632	NaN	NaN	103180.426230	67108873
2021.12.08 17:21:00	1029.668000	1024	60	60	1	1022.310000	1032.730000	13.323640	NaN	NaN	102966.800000	335544320
2021.12.08 17:22:00	1019.064576	4096	59	60	1	1016.670000	1022.210000	2.521601	NaN	NaN	101906.457627	268435456
2021.12.08 17:23:00	1015.012333	0	60	59	1	1013.530000	1016.760000	0.888920	NaN	NaN	101501.233333	0
2021.12.08 17:24:00	1012.182295	0	61	61	1	1010.980000	1013.450000	0.503145	NaN	NaN	101218.229508	9
2021.12.08 17:25:00	1010.013729	0	59	59	1	1009.090000	1011.100000	0.317620	NaN	NaN	101001.372881	0
2021.12.08 17:26:00	1008.292787	0	61	61	1	1007.530000	1009.150000	0.207700	NaN	NaN	100829.278689	0
2021.12.08 17:27:00	1006.859492	0	59	60	1	1006.180000	1007.570000	0.145539	NaN	NaN	100685.949153	0
2021.12.08 17:28:00	1005.698689	0	61	61	1	1005.150000	1006.280000	0.100292	NaN	NaN	100569.868852	9
2021.12.08 17:29:00	1004.782667	0	60	59	1	1004.340000	1005.290000	0.058064	NaN	NaN	100478.266667	0
2021.12.08 17:30:00	1004.055593	0	59	59	1	1003.640000	1004.510000	0.044797	NaN	NaN	100405.559322	0
2021.12.08 17:31:00	1003.463333	0	60	60	1	1003.130000	1003.850000	0.032077	NaN	NaN	100346.333333	0
2021.12.08 17:32:00	1002.898167	0	60	60	1	1002.570000	1003.230000	0.030229	NaN	NaN	100289.816667	9
2021.12.08 17:33:00	1002.405410	0	61	61	1	1002.130000	1002.720000	0.020042	NaN	NaN	100240.540984	0
2021.12.08 17:34:00	1002.089831	0	59	58	1	1001.900000	1002.280000	0.009226	NaN	NaN	100208.983051	9
2021.12.08 17:35:00	1001.931333	0	60	60	1	1001.770000	1002.060000	0.004741	NaN	NaN	100193.133333	0
2021.12.08 17:36:00	1001.813167	0	60	60	1	1001.640000	1002.020000	0.006930	NaN	NaN	100181.316667	9
2021.12.08 17:37:00	1001.660820	0	61	61	1	1001.470000	1001.820000	0.008098	NaN	NaN	100166.081967	9
2021.12.08 17:38:00	1001.413167	0	60	59	1	1001.210000	1001.650000	0.009266	NaN	NaN	100141.316667	9
2021.12.08 17:39:00	1001.164237	0	59	60	1	1000.920000	1001.380000	0.010235	NaN	NaN	100116.423729	9
2021.12.08 17:40:00	1000.918333	0	60	59	1	1000.740000	1001.090000	0.008953	NaN	NaN	100091.833333	0
2021.12.08 17:41:00	1000.633500	0	60	60	1	1000.440000	1000.840000	0.009569	NaN	NaN	100063.350000	0
2021.12.08 17:42:00	1000.453000	0	60	60	1	1000.320000	1000.620000	0.006099	NaN	NaN	100045.300000	9
2021.12.08 17:43:00	1000.275000	0	60	60	1	1000.090000	1000.480000	0.008805	NaN	NaN	100027.500000	0
2021.12.08 17:44:00	1000.016897	0	58	60	1	999.820000	1000.220000	0.009787	NaN	NaN	100001.689655	9
2021.12.08 17:45:00	999.819167	0	60	61	1	999.670000	1000.000000	0.006276	NaN	NaN	99981.916667	9
2021.12.08 17:46:00	999.842833	0	60	60	1	999.700000	999.960000	0.004797	NaN	NaN	99984.283333	0
2021.12.08 17:47:00	999.858667	0	60	60	1	999.740000	999.980000	0.004785	NaN	NaN	99985.866667	9
2021.12.08 17:48:00	999.791167	0	60	60	1	999.650000	999.910000	0.004695	NaN	NaN	99979.116667	9
2021.12.08 17:49:00	999.731525	0	59	59	1	999.620000	999.840000	0.004061	NaN	NaN	99973.152542	9
2021.12.08 17:50:00	999.520167	0	60	61	1	999.280000	999.760000	0.013920	NaN	NaN	99952.016667	9
2021.12.08 17:51:00	999.220667	0	60	59	1	998.970000	999.410000	0.010616	NaN	NaN	99922.066667	0
2021.12.08 17:52:00	998.666667	0	60	60	1	998.250000	999.100000	0.048972	NaN	NaN	99866.666667	0
2021.12.08 17:53:00	998.054918	0	61	61	1	997.810000	998.380000	0.022242	NaN	NaN	99805.491803	9
2021.12.08 17:54:00	997.763051	0	59	59	1	997.600000	997.940000	0.006880	NaN	NaN	99776.305085	9
2021.12.08 17:55:00	997.627500	0	60	61	1	997.480000	997.750000	0.005433	NaN	NaN	99762.750000	0
2021.12.08 17:56:00	997.526000	0	60	59	1	997.380000	997.640000	0.005424	NaN	NaN	99752.600000	0
2021.12.08 17:57:00	997.481500	0	60	60	1	997.370000	997.590000	0.004050	NaN	NaN	99748.150000	0
2021.12.08 17:58:00	997.415333	0	60	60	1	997.220000	997.560000	0.006544	NaN	NaN	99741.533333	0
2021.12.08 17:59:00	997.296393	0	61	61	1	997.150000	997.430000	0.005313	NaN	NaN	99729.639344	0
2021.12.08 18:00:00	997.220167	0	60	60	1	997.090000	997.340000	0.004710	NaN	NaN	99722.016667	9
2021.12.08 18:01:00	997.133898	0	59	58	1	997.000000	997.280000	0.005148	NaN	NaN	99713.389831	0
2021.12.08 18:02:00	997.063167	0	60	60	1	996.930000	997.190000	0.004829	NaN	NaN	99706.316667	0
2021.12.08 18:03:00	997.024833	0	60	60	1	996.910000	997.150000	0.004683	NaN	NaN	99702.483333	0
2021.12.08 18:04:00	997.005167	0	60	61	1	996.890000	997.130000	0.004795	NaN	NaN	99700.516667	0
2021.12.08 18:05:00	996.956557	0	61	60	1	996.860000	997.080000	0.004390	NaN	NaN	99695.655738	0
2021.12.08 18:06:00	996.931356	0	59	59	1	996.800000	997.050000	0.004657	NaN	NaN	99693.135593	9
2021.12.08 18:07:00	996.925738	0	61	61	1	996.800000	997.080000	0.004795	NaN	NaN	99692.573770	9
2021.12.08 18:08:00	996.894500	0	60	60	1	996.790000	997.010000	0.004466	NaN	NaN	99689.450000	0
2021.12.08 18:09:00	996.891864	0	59	60	1	996.790000	997.010000	0.004957	NaN	NaN	99689.186441	0
2021.12.08 18:10:00	996.903607	0	61	60	1	996.800000	997.050000	0.004127	NaN	NaN	99690.360656	0
2021.12.08 18:11:00	996.932881	0	59	59	1	996.790000	997.060000	0.004624	NaN	NaN	99693.288136	0
2021.12.08 18:12:00	996.963443	0	61	61	1	996.860000	997.080000	0.004130	NaN	NaN	99696.344262	0
2021.12.08 18:13:00	996.972542	0	59	60	1	996.860000	997.080000	0.004481	NaN	NaN	99697.254237	9
2021.12.08 18:14:00	996.985333	0	60	59	1	996.870000	997.090000	0.003608	NaN	NaN	99698.533333	0
2021.12.08 18:15:00	996.974500	0	60	60	1	996.860000	997.090000	0.004249	NaN	NaN	99697.450000	9
2021.12.08 18:16:00	996.974167	0	60	61	1	996.840000	997.110000	0.004581	NaN	NaN	99697.416667	0
2021.12.08 18:17:00	996.959667	0	60	60	1	996.830000	997.060000	0.004000	NaN	NaN	99695.966667	0
2021.12.08 18:18:00	996.965902	0	61	61	1	996.860000	997.090000	0.004271	NaN	NaN	99696.590164	9
2021.12.08 18:19:00	996.941695	0	59	60	1	996.830000	997.080000	0.004407	NaN	NaN	99694.169492	0
2021.12.08 18:20:00	996.896667	0	60	60	1	996.730000	997.050000	0.005806	NaN	NaN	99689.666667	0
2021.12.08 18:21:00	996.747333	0	60	60	1	996.610000	996.890000	0.006294	NaN	NaN	99674.733333	0
2021.12.08 18:22:00	996.630333	0	60	60	1	996.510000	996.730000	0.004556	NaN	NaN	99663.033333	0
2021.12.08 18:23:00	996.586833	0	60	60	1	996.430000	996.720000	0.005046	NaN	NaN	99658.683333	0
2021.12.08 18:24:00	996.473500	0	60	61	1	996.320000	996.620000	0.006440	NaN	NaN	99647.350000	9
2021.12.08 18:25:00	996.322333	0	60	59	1	996.100000	996.470000	0.006669	NaN	NaN	99632.233333	0
2021.12.08 18:26:00	996.195902	0	61	61	1	996.090000	996.320000	0.004878	NaN	NaN	99619.590164	9
2021.12.08 18:27:00	996.164500	0	60	60	1	996.060000	996.280000	0.003659	NaN	NaN	99616.450000	9
2021.12.08 18:28:00	996.144915	0	59	59	1	996.030000	996.270000	0.004212	NaN	NaN	99614.491525	9
2021.12.08 18:29:00	996.138333	0	60	60	1	996.030000	996.240000	0.004082	NaN	NaN	99613.833333	0
2021.12.08 18:30:00	996.168667	0	60	60	1	996.030000	996.350000	0.004588	NaN	NaN	99616.866667	9
2021.12.08 18:31:00	996.250328	0	61	61	1	996.120000	996.380000	0.005073	NaN	NaN	99625.032787	9
2021.12.08 18:32:00	996.309167	0	60	60	1	996.190000	996.430000	0.004937	NaN	NaN	99630.916667	0
2021.12.08 18:33:00	996.290678	0	59	60	1	996.170000	996.450000	0.004655	NaN	NaN	99629.067797	9
2021.12.08 18:34:00	996.419667	0	60	59	1	996.230000	996.610000	0.010508	NaN	NaN	99641.966667	0
2021.12.08 18:35:00	996.615667	0	60	59	1	996.490000	996.790000	0.006323	NaN	NaN	99661.566667	9
2021.12.08 18:36:00	996.784167	0	60	60	1	996.650000	996.900000	0.004835	NaN	NaN	99678.416667	0
