$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 00:00:08
$Filename; CO2FT_A_P_In_20211217.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.17 14:11:00	1027.729333	0	60	60	1	1027.540000	1027.890000	0.008413	NaN	NaN	102772.933333	0
2021.12.17 14:12:00	1027.607833	0	60	60	1	1027.350000	1027.840000	0.017380	NaN	NaN	102760.783333	9
2021.12.17 14:13:00	1027.213167	0	60	60	1	1027.000000	1027.470000	0.011547	NaN	NaN	102721.316667	9
2021.12.17 14:14:00	1027.074000	0	60	60	1	1026.840000	1027.240000	0.009201	NaN	NaN	102707.400000	9
2021.12.17 14:15:00	1026.892667	0	60	60	1	1026.740000	1027.020000	0.005264	NaN	NaN	102689.266667	0
2021.12.17 14:16:00	1026.743833	0	60	60	1	1026.590000	1026.930000	0.007322	NaN	NaN	102674.383333	0
2021.12.17 14:17:00	1026.633000	0	60	60	1	1026.450000	1026.800000	0.007428	NaN	NaN	102663.300000	9
2021.12.17 14:18:00	1026.513000	0	60	60	1	1026.340000	1026.660000	0.007971	NaN	NaN	102651.300000	0
2021.12.17 14:19:00	1026.370833	0	60	60	1	1026.260000	1026.490000	0.004801	NaN	NaN	102637.083333	0
2021.12.17 14:20:00	1026.310000	0	60	60	1	1026.110000	1026.510000	0.009685	NaN	NaN	102631.000000	0
2021.12.17 14:21:00	1026.133500	0	60	60	1	1025.990000	1026.270000	0.005874	NaN	NaN	102613.350000	0
2021.12.17 14:22:00	1026.032500	0	60	60	1	1025.900000	1026.180000	0.005538	NaN	NaN	102603.250000	9
2021.12.17 14:23:00	1026.016000	0	60	60	1	1025.900000	1026.120000	0.003875	NaN	NaN	102601.600000	0
2021.12.17 14:24:00	1025.964333	0	60	60	1	1025.830000	1026.110000	0.006984	NaN	NaN	102596.433333	0
2021.12.17 14:25:00	1025.943833	0	60	60	1	1025.850000	1026.070000	0.004638	NaN	NaN	102594.383333	0
2021.12.17 14:26:00	1025.911833	0	60	60	1	1025.770000	1026.050000	0.005554	NaN	NaN	102591.183333	0
2021.12.17 14:27:00	1025.872667	0	60	60	1	1025.750000	1025.990000	0.003772	NaN	NaN	102587.266667	0
2021.12.17 14:28:00	1025.903333	0	60	60	1	1025.770000	1026.040000	0.005416	NaN	NaN	102590.333333	0
2021.12.17 14:29:00	1025.955333	0	60	60	1	1025.790000	1026.080000	0.004568	NaN	NaN	102595.533333	0
2021.12.17 14:30:00	1025.963833	0	60	60	1	1025.830000	1026.100000	0.004471	NaN	NaN	102596.383333	9
2021.12.17 14:31:00	1025.956333	0	60	60	1	1025.850000	1026.080000	0.003729	NaN	NaN	102595.633333	0
2021.12.17 14:32:00	1025.980667	0	60	60	1	1025.850000	1026.100000	0.004003	NaN	NaN	102598.066667	0
2021.12.17 14:33:00	1026.009667	0	60	60	1	1025.890000	1026.120000	0.004020	NaN	NaN	102600.966667	9
2021.12.17 14:34:00	1026.037500	0	60	60	1	1025.920000	1026.140000	0.004067	NaN	NaN	102603.750000	0
2021.12.17 14:35:00	1026.035333	0	60	60	1	1025.920000	1026.150000	0.003276	NaN	NaN	102603.533333	9
2021.12.17 14:36:00	1026.059000	0	60	60	1	1025.940000	1026.210000	0.006324	NaN	NaN	102605.900000	9
2021.12.17 14:37:00	1026.063833	0	60	60	1	1025.960000	1026.190000	0.004607	NaN	NaN	102606.383333	0
2021.12.17 14:38:00	1026.100667	0	60	60	1	1025.990000	1026.220000	0.004515	NaN	NaN	102610.066667	9
2021.12.17 14:39:00	1026.133833	0	60	60	1	1026.010000	1026.260000	0.004495	NaN	NaN	102613.383333	9
2021.12.17 14:40:00	1026.158500	0	60	60	1	1026.010000	1026.300000	0.004569	NaN	NaN	102615.850000	0
2021.12.17 14:41:00	1026.232000	0	60	60	1	1026.100000	1026.400000	0.006026	NaN	NaN	102623.200000	0
2021.12.17 14:42:00	1026.360833	0	60	60	1	1026.180000	1026.530000	0.007160	NaN	NaN	102636.083333	0
2021.12.17 14:43:00	1026.558833	0	60	60	1	1026.400000	1026.740000	0.006044	NaN	NaN	102655.883333	0
2021.12.17 14:44:00	1026.669500	0	60	60	1	1026.510000	1026.810000	0.005720	NaN	NaN	102666.950000	0
2021.12.17 14:45:00	1026.742500	0	60	60	1	1026.620000	1026.890000	0.004822	NaN	NaN	102674.250000	0
2021.12.17 14:46:00	1026.795333	0	60	60	1	1026.630000	1026.970000	0.005785	NaN	NaN	102679.533333	0
2021.12.17 14:47:00	1026.811333	0	60	60	1	1026.700000	1026.920000	0.003890	NaN	NaN	102681.133333	0
2021.12.17 14:48:00	1026.734833	0	60	60	1	1026.590000	1026.890000	0.005110	NaN	NaN	102673.483333	9
2021.12.17 14:49:00	1026.675000	0	60	60	1	1026.530000	1026.780000	0.003839	NaN	NaN	102667.500000	9
2021.12.17 14:50:00	1026.639500	0	60	60	1	1026.510000	1026.780000	0.005012	NaN	NaN	102663.950000	9
2021.12.17 14:51:00	1026.652833	0	60	60	1	1026.530000	1026.770000	0.004963	NaN	NaN	102665.283333	9
2021.12.17 14:52:00	1026.622500	0	60	60	1	1026.490000	1026.750000	0.005802	NaN	NaN	102662.250000	9
2021.12.17 14:53:00	1026.627833	0	60	60	1	1026.510000	1026.770000	0.004305	NaN	NaN	102662.783333	0
2021.12.17 14:54:00	1026.606667	0	60	60	1	1026.450000	1026.730000	0.004463	NaN	NaN	102660.666667	9
2021.12.17 14:55:00	1026.600333	0	60	60	1	1026.470000	1026.710000	0.004163	NaN	NaN	102660.033333	0
2021.12.17 14:56:00	1026.552000	0	60	60	1	1026.420000	1026.690000	0.004881	NaN	NaN	102655.200000	0
2021.12.17 14:57:00	1026.554833	0	60	60	1	1026.420000	1026.690000	0.004175	NaN	NaN	102655.483333	9
2021.12.17 14:58:00	1026.560833	0	60	60	1	1026.420000	1026.700000	0.004859	NaN	NaN	102656.083333	9
2021.12.17 14:59:00	1026.551167	0	60	60	1	1026.450000	1026.670000	0.005004	NaN	NaN	102655.116667	0
2021.12.17 15:00:00	1026.606167	0	60	60	1	1026.440000	1026.730000	0.004190	NaN	NaN	102660.616667	9
2021.12.17 15:01:00	1026.615833	0	60	60	1	1026.450000	1026.770000	0.004187	NaN	NaN	102661.583333	0
2021.12.17 15:02:00	1026.610833	0	60	60	1	1026.510000	1026.740000	0.004760	NaN	NaN	102661.083333	9
2021.12.17 15:03:00	1026.551000	0	60	60	1	1026.440000	1026.670000	0.004531	NaN	NaN	102655.100000	0
2021.12.17 15:04:00	1026.560167	0	60	60	1	1026.410000	1026.690000	0.005988	NaN	NaN	102656.016667	9
2021.12.17 15:05:00	1026.462000	0	60	60	1	1026.330000	1026.600000	0.006562	NaN	NaN	102646.200000	9
2021.12.17 15:06:00	1026.535333	0	60	60	1	1026.360000	1026.710000	0.007215	NaN	NaN	102653.533333	9
2021.12.17 15:07:00	1026.620333	0	60	60	1	1026.490000	1026.740000	0.003671	NaN	NaN	102662.033333	0
2021.12.17 15:08:00	1026.572000	0	60	60	1	1026.440000	1026.710000	0.006308	NaN	NaN	102657.200000	0
2021.12.17 15:09:00	1026.577500	0	60	60	1	1026.410000	1026.690000	0.003965	NaN	NaN	102657.750000	0
2021.12.17 15:10:00	1026.568333	0	60	60	1	1026.410000	1026.780000	0.007672	NaN	NaN	102656.833333	0
2021.12.17 15:11:00	1026.672667	0	60	60	1	1026.450000	1026.820000	0.007383	NaN	NaN	102667.266667	9
2021.12.17 15:12:00	1026.581000	0	60	60	1	1026.420000	1026.770000	0.007748	NaN	NaN	102658.100000	9
2021.12.17 15:13:00	1026.717500	0	60	60	1	1026.580000	1026.920000	0.006853	NaN	NaN	102671.750000	0
2021.12.17 15:14:00	1026.833333	0	60	60	1	1026.710000	1026.960000	0.004589	NaN	NaN	102683.333333	0
2021.12.17 15:15:00	1026.906500	0	60	60	1	1026.740000	1027.060000	0.006152	NaN	NaN	102690.650000	0
2021.12.17 15:16:00	1026.968333	0	60	60	1	1026.840000	1027.110000	0.005129	NaN	NaN	102696.833333	0
2021.12.17 15:17:00	1027.013000	0	60	60	1	1026.890000	1027.170000	0.005262	NaN	NaN	102701.300000	9
2021.12.17 15:18:00	1027.032167	0	60	60	1	1026.910000	1027.190000	0.005804	NaN	NaN	102703.216667	0
2021.12.17 15:19:00	1027.072833	0	60	60	1	1026.950000	1027.220000	0.005224	NaN	NaN	102707.283333	0
2021.12.17 15:20:00	1027.114500	0	60	60	1	1026.960000	1027.260000	0.005588	NaN	NaN	102711.450000	9
2021.12.17 15:21:00	1027.139167	0	60	60	1	1027.020000	1027.250000	0.004543	NaN	NaN	102713.916667	0
2021.12.17 15:22:00	1027.161333	0	60	60	1	1027.000000	1027.290000	0.004730	NaN	NaN	102716.133333	0
2021.12.17 15:23:00	1027.210333	0	60	60	1	1027.070000	1027.330000	0.005586	NaN	NaN	102721.033333	0
2021.12.17 15:24:00	1027.214500	0	60	60	1	1027.070000	1027.350000	0.006334	NaN	NaN	102721.450000	9
2021.12.17 15:25:00	1027.163333	0	60	60	1	1027.030000	1027.290000	0.006002	NaN	NaN	102716.333333	9
2021.12.17 15:26:00	1027.127667	0	60	60	1	1027.020000	1027.260000	0.004401	NaN	NaN	102712.766667	0
2021.12.17 15:27:00	1027.025333	0	60	60	1	1026.850000	1027.170000	0.006680	NaN	NaN	102702.533333	9
2021.12.17 15:28:00	1026.937500	0	60	60	1	1026.800000	1027.070000	0.005182	NaN	NaN	102693.750000	0
2021.12.17 15:29:00	1026.916333	0	60	60	1	1026.770000	1027.040000	0.006491	NaN	NaN	102691.633333	9
2021.12.17 15:30:00	1026.896833	0	60	60	1	1026.770000	1027.030000	0.004741	NaN	NaN	102689.683333	9
2021.12.17 15:31:00	1026.853667	0	60	60	1	1026.690000	1026.990000	0.006315	NaN	NaN	102685.366667	9
2021.12.17 15:32:00	1026.767333	0	60	60	1	1026.640000	1026.890000	0.004532	NaN	NaN	102676.733333	0
2021.12.17 15:33:00	1026.836667	0	60	60	1	1026.630000	1027.040000	0.011023	NaN	NaN	102683.666667	9
2021.12.17 15:34:00	1026.920833	0	60	60	1	1026.780000	1027.060000	0.004987	NaN	NaN	102692.083333	0
2021.12.17 15:35:00	1026.944833	0	60	60	1	1026.770000	1027.110000	0.007778	NaN	NaN	102694.483333	0
2021.12.17 15:36:00	1027.069500	0	60	60	1	1026.960000	1027.210000	0.004771	NaN	NaN	102706.950000	0
2021.12.17 15:37:00	1027.004167	0	60	60	1	1026.820000	1027.190000	0.007903	NaN	NaN	102700.416667	0
2021.12.17 15:38:00	1026.885333	0	60	60	1	1026.740000	1027.030000	0.005666	NaN	NaN	102688.533333	9
2021.12.17 15:39:00	1026.856833	0	60	60	1	1026.730000	1026.990000	0.003517	NaN	NaN	102685.683333	0
2021.12.17 15:40:00	1026.836333	0	60	60	1	1026.700000	1026.990000	0.006441	NaN	NaN	102683.633333	0
2021.12.17 15:41:00	1026.922333	0	60	60	1	1026.750000	1027.080000	0.006944	NaN	NaN	102692.233333	9
2021.12.17 15:42:00	1026.970500	0	60	60	1	1026.840000	1027.080000	0.004717	NaN	NaN	102697.050000	0
2021.12.17 15:43:00	1026.939667	0	60	60	1	1026.810000	1027.070000	0.006200	NaN	NaN	102693.966667	0
2021.12.17 15:44:00	1026.872000	0	60	60	1	1026.750000	1027.000000	0.005674	NaN	NaN	102687.200000	9
2021.12.17 15:45:00	1026.801000	0	60	60	1	1026.670000	1026.930000	0.005389	NaN	NaN	102680.100000	0
2021.12.17 15:46:00	1026.742500	0	60	60	1	1026.630000	1026.880000	0.004511	NaN	NaN	102674.250000	0
2021.12.17 15:47:00	1026.716500	0	60	60	1	1026.560000	1026.850000	0.005149	NaN	NaN	102671.650000	9
2021.12.17 15:48:00	1026.633000	0	60	60	1	1026.470000	1026.750000	0.005011	NaN	NaN	102663.300000	0
2021.12.17 15:49:00	1026.587500	0	60	60	1	1026.470000	1026.730000	0.005175	NaN	NaN	102658.750000	0
2021.12.17 15:50:00	1026.534068	0	59	59	1	1026.410000	1026.670000	0.005449	NaN	NaN	102653.406780	9
2021.12.17 15:51:00	1026.526557	0	61	60	1	1026.410000	1026.640000	0.003223	NaN	NaN	102652.655738	0
2021.12.17 15:52:00	1026.504000	0	60	60	1	1026.380000	1026.630000	0.004862	NaN	NaN	102650.400000	9
2021.12.17 15:53:00	1026.480667	0	60	60	1	1026.360000	1026.590000	0.003867	NaN	NaN	102648.066667	0
2021.12.17 15:54:00	1026.446667	0	60	60	1	1026.320000	1026.590000	0.004524	NaN	NaN	102644.666667	9
2021.12.17 15:55:00	1026.404833	0	60	60	1	1026.270000	1026.530000	0.005483	NaN	NaN	102640.483333	0
2021.12.17 15:56:00	1026.354833	0	60	60	1	1026.220000	1026.480000	0.005422	NaN	NaN	102635.483333	0
2021.12.17 15:57:00	1026.333667	0	60	60	1	1026.210000	1026.450000	0.003444	NaN	NaN	102633.366667	0
2021.12.17 15:58:00	1026.332500	0	60	60	1	1026.210000	1026.450000	0.005236	NaN	NaN	102633.250000	0
2021.12.17 15:59:00	1026.312833	0	60	60	1	1026.190000	1026.450000	0.004095	NaN	NaN	102631.283333	0
2021.12.17 16:00:00	1026.255333	0	60	60	1	1026.120000	1026.400000	0.005568	NaN	NaN	102625.533333	0
2021.12.17 16:01:00	1025.622432	0	37	60	1	1025.240000	1026.360000	0.164691	NaN	NaN	102562.243243	9
2021.12.17 16:02:00	1025.685333	0	60	60	1	1025.490000	1025.890000	0.012052	NaN	NaN	102568.533333	0
2021.12.17 16:03:00	1027.658039	16384	51	60	1	1025.880000	1029.430000	0.376564	NaN	NaN	102765.803922	9
2021.12.17 16:04:00	1027.585167	16384	60	60	1	1027.450000	1027.740000	0.006283	NaN	NaN	102758.516667	9
2021.12.17 16:05:00	1027.558000	16384	60	60	1	1027.440000	1027.670000	0.004176	NaN	NaN	102755.800000	1
2021.12.17 16:06:00	1027.537167	16384	60	60	1	1027.430000	1027.630000	0.003139	NaN	NaN	102753.716667	1
2021.12.17 16:07:00	1027.518667	16384	60	60	1	1027.370000	1027.620000	0.004486	NaN	NaN	102751.866667	9
2021.12.17 16:08:00	1027.487333	16384	60	60	1	1027.360000	1027.610000	0.004481	NaN	NaN	102748.733333	9
2021.12.17 16:09:00	1027.485333	16384	60	60	1	1027.390000	1027.620000	0.003612	NaN	NaN	102748.533333	9
2021.12.17 16:10:00	1027.487333	16384	60	60	1	1027.370000	1027.630000	0.005813	NaN	NaN	102748.733333	1
2021.12.17 16:11:00	1027.491500	16384	60	60	1	1027.370000	1027.610000	0.004254	NaN	NaN	102749.150000	9
2021.12.17 16:12:00	1027.484333	16384	60	60	1	1027.350000	1027.590000	0.006178	NaN	NaN	102748.433333	9
2021.12.17 16:13:00	1027.474667	16384	60	60	1	1027.370000	1027.590000	0.003669	NaN	NaN	102747.466667	1
2021.12.17 16:14:00	1027.479000	16384	60	60	1	1027.350000	1027.610000	0.005731	NaN	NaN	102747.900000	1
2021.12.17 16:15:00	1027.469167	16384	60	60	1	1027.360000	1027.590000	0.004218	NaN	NaN	102746.916667	1
2021.12.17 16:16:00	1027.443833	16384	60	60	1	1027.320000	1027.580000	0.004746	NaN	NaN	102744.383333	1
2021.12.17 16:17:00	1027.430167	16384	60	60	1	1027.300000	1027.560000	0.004683	NaN	NaN	102743.016667	1
2021.12.17 16:18:00	1027.397167	16384	60	60	1	1027.290000	1027.520000	0.004702	NaN	NaN	102739.716667	1
2021.12.17 16:19:00	1027.387167	0	60	60	1	1027.240000	1027.540000	0.004817	NaN	NaN	102738.716667	9
2021.12.17 16:20:00	1027.349667	0	60	60	1	1027.210000	1027.470000	0.004078	NaN	NaN	102734.966667	0
2021.12.17 16:21:00	1027.345500	0	60	60	1	1027.210000	1027.470000	0.005584	NaN	NaN	102734.550000	0
2021.12.17 16:22:00	1027.322000	0	60	60	1	1027.210000	1027.440000	0.005016	NaN	NaN	102732.200000	0
2021.12.17 16:23:00	1027.314000	0	60	60	1	1027.190000	1027.430000	0.004455	NaN	NaN	102731.400000	9
2021.12.17 16:24:00	1027.305000	0	60	60	1	1027.180000	1027.410000	0.005239	NaN	NaN	102730.500000	9
2021.12.17 16:25:00	1027.269667	0	60	60	1	1027.150000	1027.390000	0.005098	NaN	NaN	102726.966667	0
2021.12.17 16:26:00	1027.235667	0	60	60	1	1027.100000	1027.350000	0.004872	NaN	NaN	102723.566667	0
2021.12.17 16:27:00	1027.239500	0	60	60	1	1027.110000	1027.370000	0.004876	NaN	NaN	102723.950000	9
2021.12.17 16:28:00	1027.230667	0	60	60	1	1027.100000	1027.370000	0.006023	NaN	NaN	102723.066667	9
2021.12.17 16:29:00	1027.206167	0	60	60	1	1027.070000	1027.330000	0.006387	NaN	NaN	102720.616667	0
2021.12.17 16:30:00	1027.198500	0	60	61	1	1027.060000	1027.330000	0.005037	NaN	NaN	102719.850000	9
2021.12.17 16:31:00	1027.177667	0	60	60	1	1027.030000	1027.350000	0.005730	NaN	NaN	102717.766667	0
2021.12.17 16:32:00	1027.177667	0	60	60	1	1027.060000	1027.300000	0.004228	NaN	NaN	102717.766667	0
2021.12.17 16:33:00	1027.177000	0	60	60	1	1027.040000	1027.300000	0.005042	NaN	NaN	102717.700000	0
2021.12.17 16:34:00	1027.162833	0	60	60	1	1027.040000	1027.280000	0.004051	NaN	NaN	102716.283333	9
2021.12.17 16:35:00	1027.156833	0	60	60	1	1027.030000	1027.300000	0.003866	NaN	NaN	102715.683333	0
2021.12.17 16:36:00	1027.151833	0	60	60	1	1027.020000	1027.290000	0.006147	NaN	NaN	102715.183333	9
2021.12.17 16:37:00	1027.152333	0	60	60	1	1027.030000	1027.320000	0.004720	NaN	NaN	102715.233333	9
2021.12.17 16:38:00	1027.141833	0	60	60	1	1027.030000	1027.280000	0.003310	NaN	NaN	102714.183333	9
2021.12.17 16:39:00	1027.120333	0	60	60	1	1026.990000	1027.240000	0.004159	NaN	NaN	102712.033333	0
2021.12.17 16:40:00	1027.116167	0	60	60	1	1026.990000	1027.250000	0.005031	NaN	NaN	102711.616667	0
2021.12.17 16:41:00	1027.106667	0	60	60	1	1026.990000	1027.250000	0.004734	NaN	NaN	102710.666667	0
2021.12.17 16:42:00	1027.093333	0	60	60	1	1026.970000	1027.220000	0.005087	NaN	NaN	102709.333333	9
2021.12.17 16:43:00	1027.088167	0	60	60	1	1026.960000	1027.210000	0.004625	NaN	NaN	102708.816667	9
2021.12.17 16:44:00	1027.076000	0	60	60	1	1026.970000	1027.180000	0.002852	NaN	NaN	102707.600000	9
2021.12.17 16:45:00	1027.069667	0	60	60	1	1026.950000	1027.180000	0.005346	NaN	NaN	102706.966667	0
2021.12.17 16:46:00	1027.070833	0	60	60	1	1026.950000	1027.220000	0.005133	NaN	NaN	102707.083333	0
2021.12.17 16:47:00	1027.071667	0	60	60	1	1026.960000	1027.190000	0.004550	NaN	NaN	102707.166667	0
2021.12.17 16:48:00	1027.064667	0	60	60	1	1026.960000	1027.210000	0.004100	NaN	NaN	102706.466667	0
2021.12.17 16:49:00	1027.060333	0	60	60	1	1026.930000	1027.180000	0.005420	NaN	NaN	102706.033333	9
2021.12.17 16:50:00	1027.049833	0	60	60	1	1026.950000	1027.170000	0.004341	NaN	NaN	102704.983333	9
2021.12.17 16:51:00	1027.050667	0	60	60	1	1026.930000	1027.180000	0.003962	NaN	NaN	102705.066667	0
2021.12.17 16:52:00	1027.068500	0	60	60	1	1026.960000	1027.190000	0.006067	NaN	NaN	102706.850000	0
2021.12.17 16:53:00	1027.055333	0	60	60	1	1026.930000	1027.180000	0.003985	NaN	NaN	102705.533333	9
2021.12.17 16:54:00	1027.046000	0	60	61	1	1026.930000	1027.170000	0.005584	NaN	NaN	102704.600000	0
2021.12.17 16:55:00	1027.051000	0	60	60	1	1026.920000	1027.170000	0.005107	NaN	NaN	102705.100000	9
2021.12.17 16:56:00	1027.035333	0	60	60	1	1026.930000	1027.150000	0.004588	NaN	NaN	102703.533333	0
2021.12.17 16:57:00	1027.040833	0	60	60	1	1026.890000	1027.170000	0.005431	NaN	NaN	102704.083333	9
2021.12.17 16:58:00	1027.035333	0	60	60	1	1026.910000	1027.180000	0.005744	NaN	NaN	102703.533333	9
2021.12.17 16:59:00	1027.036000	0	60	60	1	1026.910000	1027.150000	0.004818	NaN	NaN	102703.600000	0
2021.12.17 17:00:00	1027.044833	0	60	60	1	1026.930000	1027.150000	0.005066	NaN	NaN	102704.483333	0
2021.12.17 17:01:00	1027.220667	1024	60	60	1	1026.600000	1027.800000	0.104525	NaN	NaN	102722.066667	71303168
2021.12.17 17:02:00	1028.218000	64	60	60	1	1027.690000	1028.730000	0.070474	NaN	NaN	102821.800000	4194304
2021.12.17 17:03:00	1028.981167	64	60	60	1	1028.580000	1029.500000	0.055756	NaN	NaN	102898.116667	4194304
2021.12.17 17:04:00	1036.114000	64	60	60	1	1029.380000	1041.970000	19.522292	NaN	NaN	103611.400000	4194304
2021.12.17 17:05:00	1045.067333	64	60	60	1	1042.150000	1047.680000	2.625569	NaN	NaN	104506.733333	4194304
2021.12.17 17:06:00	1049.897333	64	60	60	1	1047.790000	1051.930000	1.537505	NaN	NaN	104989.733333	4194304
2021.12.17 17:07:00	1053.902833	64	60	60	1	1051.980000	1055.660000	1.210285	NaN	NaN	105390.283333	4194304
2021.12.17 17:08:00	1057.442500	64	60	60	1	1055.830000	1059.070000	0.942538	NaN	NaN	105744.250000	4194313
2021.12.17 17:09:00	1060.530333	64	60	60	1	1059.050000	1061.900000	0.688176	NaN	NaN	106053.033333	4194304
2021.12.17 17:10:00	1063.194833	64	60	60	1	1061.940000	1064.410000	0.531276	NaN	NaN	106319.483333	4194304
2021.12.17 17:11:00	1065.518333	64	60	60	1	1064.370000	1066.650000	0.413746	NaN	NaN	106551.833333	4194313
2021.12.17 17:12:00	1067.658667	64	60	59	1	1066.610000	1068.670000	0.353222	NaN	NaN	106765.866667	4194304
2021.12.17 17:13:00	1069.609833	64	60	60	1	1068.640000	1070.510000	0.292476	NaN	NaN	106960.983333	4194304
2021.12.17 17:14:00	1071.142167	64	60	60	1	1070.410000	1071.520000	0.078248	NaN	NaN	107114.216667	4194304
2021.12.17 17:15:00	1071.665167	64	60	60	1	1071.390000	1071.890000	0.016598	NaN	NaN	107166.516667	4194304
2021.12.17 17:16:00	1072.069167	64	60	60	1	1071.800000	1072.420000	0.027048	NaN	NaN	107206.916667	4194313
2021.12.17 17:17:00	1073.020000	64	60	60	1	1072.290000	1075.000000	0.655400	NaN	NaN	107302.000000	4194313
2021.12.17 17:18:00	1075.747833	64	60	60	1	1074.860000	1076.320000	0.155499	NaN	NaN	107574.783333	71303168
2021.12.17 17:19:00	1075.910333	1024	60	60	1	1075.750000	1076.080000	0.006288	NaN	NaN	107591.033333	67108873
2021.12.17 17:20:00	1075.821167	1024	60	60	1	1075.700000	1075.950000	0.005695	NaN	NaN	107582.116667	67108864
2021.12.17 17:21:00	1072.803000	1024	60	60	1	1063.310000	1076.850000	22.887201	NaN	NaN	107280.300000	335544329
2021.12.17 17:22:00	1058.962667	4096	60	60	1	1056.010000	1062.910000	4.007139	NaN	NaN	105896.266667	268435465
2021.12.17 17:23:00	1053.935500	0	60	60	1	1052.120000	1055.880000	1.229723	NaN	NaN	105393.550000	0
2021.12.17 17:24:00	1050.655833	0	60	60	1	1049.220000	1052.190000	0.716008	NaN	NaN	105065.583333	9
2021.12.17 17:25:00	1048.034333	0	60	60	1	1046.790000	1049.260000	0.507649	NaN	NaN	104803.433333	9
2021.12.17 17:26:00	1045.821667	0	60	60	1	1044.770000	1046.930000	0.347092	NaN	NaN	104582.166667	9
2021.12.17 17:27:00	1044.011333	0	60	60	1	1043.140000	1044.910000	0.242327	NaN	NaN	104401.133333	0
2021.12.17 17:28:00	1042.516167	0	60	60	1	1041.860000	1043.230000	0.146485	NaN	NaN	104251.616667	9
2021.12.17 17:29:00	1041.316000	0	60	60	1	1040.750000	1041.900000	0.108204	NaN	NaN	104131.600000	0
2021.12.17 17:30:00	1040.241833	0	60	60	1	1039.660000	1040.760000	0.095158	NaN	NaN	104024.183333	0
2021.12.17 17:31:00	1039.400500	0	60	60	1	1038.940000	1039.830000	0.065086	NaN	NaN	103940.050000	0
2021.12.17 17:32:00	1038.555833	0	60	60	1	1038.080000	1039.020000	0.057625	NaN	NaN	103855.583333	9
2021.12.17 17:33:00	1037.827000	0	60	60	1	1037.450000	1038.260000	0.042123	NaN	NaN	103782.700000	0
2021.12.17 17:34:00	1037.182333	0	60	60	1	1036.830000	1037.510000	0.034754	NaN	NaN	103718.233333	9
2021.12.17 17:35:00	1036.659167	0	60	60	1	1036.340000	1036.990000	0.026015	NaN	NaN	103665.916667	0
2021.12.17 17:36:00	1036.196333	0	60	60	1	1035.930000	1036.490000	0.019342	NaN	NaN	103619.633333	9
2021.12.17 17:37:00	1035.821667	0	60	60	1	1035.560000	1036.070000	0.014045	NaN	NaN	103582.166667	9
2021.12.17 17:38:00	1035.505000	0	60	60	1	1035.260000	1035.780000	0.012361	NaN	NaN	103550.500000	0
2021.12.17 17:39:00	1035.230833	0	60	61	1	1035.010000	1035.460000	0.010337	NaN	NaN	103523.083333	0
2021.12.17 17:40:00	1034.977000	0	60	60	1	1034.760000	1035.210000	0.009286	NaN	NaN	103497.700000	0
2021.12.17 17:41:00	1034.754500	0	60	60	1	1034.550000	1034.900000	0.007869	NaN	NaN	103475.450000	9
2021.12.17 17:42:00	1034.556667	0	60	60	1	1034.400000	1034.750000	0.007890	NaN	NaN	103455.666667	0
2021.12.17 17:43:00	1034.404000	0	60	60	1	1034.200000	1034.540000	0.006943	NaN	NaN	103440.400000	0
2021.12.17 17:44:00	1034.234167	0	60	60	1	1034.060000	1034.380000	0.006750	NaN	NaN	103423.416667	0
2021.12.17 17:45:00	1034.076667	0	60	60	1	1033.910000	1034.270000	0.007379	NaN	NaN	103407.666667	0
2021.12.17 17:46:00	1033.929500	0	60	60	1	1033.770000	1034.100000	0.007151	NaN	NaN	103392.950000	0
