$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.02 00:00:09
$Filename; CO2FT_A_Signal_Proc_20211202.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
$Date Time	digits	Flags	Cnt	Sec	MR	digits	digits	Units	Deg	Deg	Units	Flags
2021.12.02 12:41:00	1425.868820	128	61	60	1	1424.286000	1427.112000	0.647564	NaN	NaN	1425868.819672	8388608
2021.12.02 12:42:00	1428.857833	128	60	60	1	1427.080000	1430.217000	0.974164	NaN	NaN	1428857.833333	8388617
2021.12.02 12:43:00	1431.611583	128	60	60	1	1430.185000	1433.569000	0.745330	NaN	NaN	1431611.583333	8388617
2021.12.02 12:44:00	1434.334167	128	60	60	1	1433.227000	1435.772000	0.679463	NaN	NaN	1434334.166667	8388617
2021.12.02 12:45:00	1436.809305	128	59	59	1	1435.461000	1437.696000	0.505779	NaN	NaN	1436809.305085	8388617
2021.12.02 12:46:00	1439.531483	128	60	61	1	1437.696000	1441.080000	0.685728	NaN	NaN	1439531.483333	8388617
2021.12.02 12:47:00	1442.376180	128	61	61	1	1440.769000	1443.656000	0.907554	NaN	NaN	1442376.180328	8388608
2021.12.02 12:48:00	1444.876317	128	60	59	1	1443.594000	1446.108000	0.592995	NaN	NaN	1444876.316667	8388617
2021.12.02 12:49:00	1447.247267	128	60	59	1	1446.077000	1448.622000	0.543549	NaN	NaN	1447247.266667	8388617
2021.12.02 12:50:00	1449.659700	128	60	60	1	1448.622000	1450.547000	0.218462	NaN	NaN	1449659.700000	8388617
2021.12.02 12:51:00	1451.959847	128	59	59	1	1450.517000	1453.122000	0.622998	NaN	NaN	1451959.847458	8388608
2021.12.02 12:52:00	1454.405475	128	61	61	1	1453.091000	1455.636000	0.518546	NaN	NaN	1454405.475410	8388617
2021.12.02 12:53:00	1456.679610	128	59	60	1	1455.327000	1457.841000	0.380502	NaN	NaN	1456679.610169	8388617
2021.12.02 12:54:00	1458.932246	128	61	61	1	1457.841000	1459.766000	0.209209	NaN	NaN	1458932.245902	8388608
2021.12.02 12:55:00	1461.040220	128	59	59	1	1459.766000	1462.340000	0.429902	NaN	NaN	1461040.220339	8388617
2021.12.02 12:56:00	1463.361164	128	61	60	1	1462.340000	1464.545000	0.388242	NaN	NaN	1463361.163934	8388608
2021.12.02 12:57:00	1465.133233	128	60	60	1	1463.927000	1466.471000	0.445454	NaN	NaN	1465133.233333	8388608
2021.12.02 12:58:00	1467.243167	128	60	60	1	1466.162000	1468.456000	0.478945	NaN	NaN	1467243.166667	8388608
2021.12.02 12:59:00	1469.415467	128	60	60	1	1468.147000	1470.690000	0.389064	NaN	NaN	1469415.466667	8388608
2021.12.02 13:00:00	1471.607102	128	59	59	1	1470.661000	1472.675000	0.373424	NaN	NaN	1471607.101695	8388608
2021.12.02 13:01:00	1473.419623	128	61	61	1	1472.337000	1474.631000	0.432990	NaN	NaN	1473419.622951	8388617
2021.12.02 13:02:00	1475.327283	128	60	59	1	1474.322000	1476.586000	0.433622	NaN	NaN	1475327.283333	8388608
2021.12.02 13:03:00	1477.225100	128	60	60	1	1476.278000	1478.233000	0.275273	NaN	NaN	1477225.100000	8388617
2021.12.02 13:04:00	1479.206183	128	60	60	1	1477.954000	1479.910000	0.254551	NaN	NaN	1479206.183333	8388617
2021.12.02 13:05:00	1481.053717	128	60	60	1	1479.881000	1481.921000	0.454665	NaN	NaN	1481053.716667	8388608
2021.12.02 13:06:00	1482.919733	128	60	60	1	1481.893000	1484.128000	0.318844	NaN	NaN	1482919.733333	8388608
2021.12.02 13:07:00	1484.657050	128	60	60	1	1483.792000	1485.496000	0.339045	NaN	NaN	1484657.050000	8388608
2021.12.02 13:08:00	1486.442500	128	60	60	1	1485.189000	1487.452000	0.437621	NaN	NaN	1486442.500000	8388608
2021.12.02 13:09:00	1488.216373	128	59	59	1	1487.423000	1489.100000	0.226139	NaN	NaN	1488216.372881	8388617
2021.12.02 13:10:00	1489.845361	128	61	60	1	1489.100000	1490.497000	0.196344	NaN	NaN	1489845.360656	8388608
2021.12.02 13:11:00	1491.211867	128	60	59	1	1490.162000	1492.145000	0.395534	NaN	NaN	1491211.866667	8388608
2021.12.02 13:12:00	1493.098356	128	59	58	1	1491.838000	1494.184000	0.322753	NaN	NaN	1493098.355932	8388608
2021.12.02 13:13:00	1494.625410	128	61	61	1	1493.849000	1495.246000	0.200849	NaN	NaN	1494625.409836	8388617
2021.12.02 13:14:00	1496.190117	128	60	60	1	1494.911000	1497.228000	0.391146	NaN	NaN	1496190.116667	8388608
2021.12.02 13:15:00	1497.794667	128	60	60	1	1496.922000	1498.626000	0.159303	NaN	NaN	1497794.666667	8388608
2021.12.02 13:16:00	1499.262017	128	60	60	1	1498.319000	1500.302000	0.356533	NaN	NaN	1499262.016667	8388608
2021.12.02 13:17:00	1500.749417	128	60	60	1	1499.661000	1501.726000	0.328100	NaN	NaN	1500749.416667	8388617
2021.12.02 13:18:00	1502.214150	128	60	59	1	1501.112000	1503.428000	0.432006	NaN	NaN	1502214.150000	8388617
2021.12.02 13:19:00	1503.834100	128	60	59	1	1503.069000	1504.492000	0.163222	NaN	NaN	1503834.100000	8388608
2021.12.02 13:20:00	1504.949767	128	60	60	1	1504.465000	1505.889000	0.159887	NaN	NaN	1504949.766667	8388608
2021.12.02 13:21:00	1506.401183	128	60	60	1	1505.303000	1507.033000	0.248472	NaN	NaN	1506401.183333	8388617
2021.12.02 13:22:00	1507.665050	128	60	60	1	1506.953000	1508.709000	0.225084	NaN	NaN	1507665.050000	8388617
2021.12.02 13:23:00	1509.050237	128	59	59	1	1508.403000	1509.494000	0.097016	NaN	NaN	1509050.237288	8388617
2021.12.02 13:24:00	1510.264951	128	61	60	1	1509.494000	1510.917000	0.181953	NaN	NaN	1510264.950820	8388617
2021.12.02 13:25:00	1511.580933	128	60	60	1	1510.891000	1512.314000	0.164729	NaN	NaN	1511580.933333	8388608
2021.12.02 13:26:00	1512.504917	128	60	59	1	1511.676000	1513.431000	0.220330	NaN	NaN	1512504.916667	8388608
2021.12.02 13:27:00	1514.047167	128	60	60	1	1513.378000	1514.575000	0.144207	NaN	NaN	1514047.166667	8388608
2021.12.02 13:28:00	1515.082800	128	60	60	1	1514.522000	1515.945000	0.179008	NaN	NaN	1515082.800000	8388608
2021.12.02 13:29:00	1516.122150	128	60	60	1	1515.640000	1516.783000	0.121736	NaN	NaN	1516122.150000	8388617
2021.12.02 13:30:00	1517.316683	128	60	60	1	1516.757000	1517.874000	0.136152	NaN	NaN	1517316.683333	8388608
2021.12.02 13:31:00	1518.510883	128	60	60	1	1518.128000	1519.297000	0.075703	NaN	NaN	1518510.883333	8388617
2021.12.02 13:32:00	1519.520833	128	60	59	1	1518.966000	1520.136000	0.081050	NaN	NaN	1519520.833333	8388608
2021.12.02 13:33:00	1520.635458	128	59	59	1	1519.830000	1521.253000	0.135780	NaN	NaN	1520635.457627	8388608
2021.12.02 13:34:00	1521.525426	128	61	61	1	1520.948000	1521.812000	0.049379	NaN	NaN	1521525.426230	8388608
2021.12.02 13:35:00	1522.587367	128	60	60	1	1522.039000	1523.209000	0.106381	NaN	NaN	1522587.366667	8388608
2021.12.02 13:36:00	1523.576017	128	60	60	1	1523.183000	1524.047000	0.095219	NaN	NaN	1523576.016667	8388608
2021.12.02 13:37:00	1524.592067	128	60	60	1	1524.021000	1525.138000	0.124730	NaN	NaN	1524592.066667	8388608
2021.12.02 13:38:00	1525.395864	128	59	60	1	1524.859000	1526.281000	0.174539	NaN	NaN	1525395.864407	8388608
2021.12.02 13:39:00	1526.431213	128	61	61	1	1525.671000	1526.815000	0.100681	NaN	NaN	1526431.213115	8388608
2021.12.02 13:40:00	1527.441900	128	60	60	1	1526.789000	1528.516000	0.207589	NaN	NaN	1527441.900000	8388617
2021.12.02 13:41:00	1528.309283	128	60	60	1	1527.907000	1528.795000	0.067759	NaN	NaN	1528309.283333	8388617
2021.12.02 13:42:00	1529.292700	128	60	60	1	1528.770000	1529.888000	0.172352	NaN	NaN	1529292.700000	8388608
2021.12.02 13:43:00	1530.123150	128	60	60	1	1529.888000	1530.751000	0.049610	NaN	NaN	1530123.150000	8388608
2021.12.02 13:44:00	1531.046933	128	60	60	1	1530.421000	1531.589000	0.070226	NaN	NaN	1531046.933333	8388608
2021.12.02 13:45:00	1531.952583	128	60	60	1	1531.259000	1532.427000	0.127284	NaN	NaN	1531952.583333	8388608
2021.12.02 13:46:00	1532.705217	128	60	60	1	1532.377000	1533.265000	0.085303	NaN	NaN	1532705.216667	8388617
2021.12.02 13:47:00	1533.480136	128	59	60	1	1532.935000	1534.128000	0.115751	NaN	NaN	1533480.135593	8388608
2021.12.02 13:48:00	1534.358902	128	61	61	1	1533.774000	1534.941000	0.106155	NaN	NaN	1534358.901639	8388608
2021.12.02 13:49:00	1535.191317	128	60	61	1	1534.891000	1535.500000	0.047900	NaN	NaN	1535191.316667	8388608
2021.12.02 13:50:00	1535.973750	128	60	59	1	1535.475000	1536.617000	0.092170	NaN	NaN	1535973.750000	8388608
2021.12.02 13:51:00	1536.745633	128	60	60	1	1536.313000	1537.201000	0.050754	NaN	NaN	1536745.633333	8388608
2021.12.02 13:52:00	1537.415186	128	59	59	1	1537.151000	1537.735000	0.015534	NaN	NaN	1537415.186441	8388617
2021.12.02 13:53:00	1538.179033	128	61	61	1	1537.735000	1538.573000	0.034806	NaN	NaN	1538179.032787	8388608
2021.12.02 13:54:00	1538.924667	128	60	60	1	1538.548000	1539.435000	0.067860	NaN	NaN	1538924.666667	8388608
2021.12.02 13:55:00	1539.578033	128	60	60	1	1539.082000	1539.969000	0.087175	NaN	NaN	1539578.033333	8388608
2021.12.02 13:56:00	1540.208407	128	59	60	1	1539.665000	1540.528000	0.088237	NaN	NaN	1540208.406780	8388617
2021.12.02 13:57:00	1540.816950	128	60	59	1	1540.455000	1541.062000	0.025052	NaN	NaN	1540816.950000	8388608
2021.12.02 13:58:00	1541.599131	128	61	60	1	1540.758000	1541.950000	0.074407	NaN	NaN	1541599.131148	8388617
2021.12.02 13:59:00	1542.294300	128	60	59	1	1541.621000	1542.762000	0.050230	NaN	NaN	1542294.300000	8388608
2021.12.02 14:00:00	1542.911967	128	60	60	1	1542.435000	1543.321000	0.059114	NaN	NaN	1542911.966667	8388617
2021.12.02 14:01:00	1543.368883	128	60	60	1	1542.994000	1543.601000	0.046734	NaN	NaN	1543368.883333	8388608
2021.12.02 14:02:00	1544.187441	128	59	60	1	1543.576000	1544.742000	0.086209	NaN	NaN	1544187.440678	8388617
2021.12.02 14:03:00	1544.671213	128	61	60	1	1544.135000	1544.998000	0.054125	NaN	NaN	1544671.213115	8388608
2021.12.02 14:04:00	1545.407167	128	60	60	1	1544.974000	1545.860000	0.057123	NaN	NaN	1545407.166667	8388608
2021.12.02 14:05:00	1545.868183	128	60	60	1	1545.253000	1546.419000	0.097649	NaN	NaN	1545868.183333	8388608
2021.12.02 14:06:00	1546.427750	128	60	60	1	1546.115000	1546.698000	0.049618	NaN	NaN	1546427.750000	8388608
2021.12.02 14:07:00	1546.984733	128	60	60	1	1546.370000	1547.257000	0.066983	NaN	NaN	1546984.733333	8388608
2021.12.02 14:08:00	1547.589000	128	60	60	1	1546.905000	1547.815000	0.062772	NaN	NaN	1547589.000000	8388608
2021.12.02 14:09:00	1547.982763	128	59	60	1	1547.488000	1548.374000	0.064445	NaN	NaN	1547982.762712	8388608
2021.12.02 14:10:00	1548.549817	128	60	61	1	1548.350000	1548.933000	0.047675	NaN	NaN	1548549.816667	8388617
2021.12.02 14:11:00	1549.208066	128	61	61	1	1548.933000	1549.515000	0.029438	NaN	NaN	1549208.065574	8388617
2021.12.02 14:12:00	1549.607367	128	60	59	1	1549.164000	1550.050000	0.097779	NaN	NaN	1549607.366667	8388608
2021.12.02 14:13:00	1549.933917	128	60	59	1	1549.723000	1550.329000	0.037852	NaN	NaN	1549933.916667	8388608
2021.12.02 14:14:00	1550.524356	128	59	59	1	1550.306000	1550.888000	0.035134	NaN	NaN	1550524.355932	8388617
2021.12.02 14:15:00	1551.120279	128	61	61	1	1550.840000	1551.167000	0.007394	NaN	NaN	1551120.278689	8388608
2021.12.02 14:16:00	1551.618593	128	59	60	1	1551.143000	1552.005000	0.034893	NaN	NaN	1551618.593220	8388617
2021.12.02 14:17:00	1551.871902	128	61	61	1	1551.375000	1552.540000	0.064533	NaN	NaN	1551871.901639	8388608
2021.12.02 14:18:00	1552.503644	128	59	59	1	1552.237000	1552.819000	0.012661	NaN	NaN	1552503.644068	8388608
2021.12.02 14:19:00	1552.969393	128	61	60	1	1552.540000	1553.402000	0.037400	NaN	NaN	1552969.393443	8388617
2021.12.02 14:20:00	1553.342533	128	60	59	1	1553.075000	1553.681000	0.042702	NaN	NaN	1553342.533333	8388608
2021.12.02 14:21:00	1553.881883	128	60	60	1	1553.354000	1554.264000	0.057868	NaN	NaN	1553881.883333	8388608
2021.12.02 14:22:00	1554.212500	128	60	60	1	1553.913000	1554.775000	0.024438	NaN	NaN	1554212.500000	8388608
2021.12.02 14:23:00	1554.678483	128	60	60	1	1554.192000	1555.078000	0.041637	NaN	NaN	1554678.483333	8388608
2021.12.02 14:24:00	1555.030186	128	59	60	1	1554.472000	1555.636000	0.085700	NaN	NaN	1555030.186441	8388608
2021.12.02 14:25:00	1555.521115	128	61	61	1	1555.031000	1555.892000	0.059852	NaN	NaN	1555521.114754	8388608
2021.12.02 14:26:00	1555.926250	128	60	61	1	1555.590000	1556.195000	0.029005	NaN	NaN	1555926.250000	8388608
2021.12.02 14:27:00	1556.148883	128	60	59	1	1555.869000	1556.474000	0.071166	NaN	NaN	1556148.883333	8388617
2021.12.02 14:28:00	1556.697650	128	60	60	1	1556.405000	1557.009000	0.037916	NaN	NaN	1556697.650000	8388608
2021.12.02 14:29:00	1557.002850	128	60	59	1	1556.684000	1557.592000	0.086596	NaN	NaN	1557002.850000	8388617
2021.12.02 14:30:00	1557.175915	128	59	60	1	1556.684000	1557.568000	0.058485	NaN	NaN	1557175.915254	8388608
2021.12.02 14:31:00	1557.764300	128	60	61	1	1557.242000	1558.150000	0.023461	NaN	NaN	1557764.300000	8388608
2021.12.02 14:32:00	1558.203817	128	60	59	1	1557.848000	1558.453000	0.033586	NaN	NaN	1558203.816667	8388608
2021.12.02 14:33:00	1558.475115	128	61	60	1	1558.104000	1558.709000	0.039042	NaN	NaN	1558475.114754	8388617
2021.12.02 14:34:00	1558.789100	128	60	59	1	1558.383000	1559.268000	0.045713	NaN	NaN	1558789.100000	8388617
2021.12.02 14:35:00	1559.265000	128	60	60	1	1558.965000	1559.570000	0.044054	NaN	NaN	1559265.000000	8388608
2021.12.02 14:36:00	1559.246983	128	59	59	1	1558.942000	1559.547000	0.032344	NaN	NaN	1559246.983051	8388608
2021.12.02 14:37:00	1559.710500	128	60	60	1	1559.500000	1559.827000	0.018459	NaN	NaN	1559710.500000	8388617
2021.12.02 14:38:00	1560.008410	128	61	61	1	1559.779000	1560.385000	0.030395	NaN	NaN	1560008.409836	8388608
2021.12.02 14:39:00	1560.331867	128	60	60	1	1559.779000	1560.664000	0.054243	NaN	NaN	1560331.866667	8388608
2021.12.02 14:40:00	1560.824117	128	60	59	1	1560.036000	1561.223000	0.115362	NaN	NaN	1560824.116667	8388608
2021.12.02 14:41:00	1561.174300	128	60	60	1	1560.897000	1561.503000	0.039714	NaN	NaN	1561174.300000	8388608
2021.12.02 14:42:00	1561.404333	128	60	60	1	1561.177000	1561.503000	0.016922	NaN	NaN	1561404.333333	8388617
2021.12.02 14:43:00	1561.717417	128	60	60	1	1561.456000	1562.364000	0.066387	NaN	NaN	1561717.416667	8388608
2021.12.02 14:44:00	1561.974417	128	60	60	1	1561.712000	1562.317000	0.034868	NaN	NaN	1561974.416667	8388608
2021.12.02 14:45:00	1562.291467	128	60	61	1	1562.015000	1562.597000	0.054935	NaN	NaN	1562291.466667	8388608
2021.12.02 14:46:00	1562.501500	128	60	59	1	1562.271000	1562.876000	0.030995	NaN	NaN	1562501.500000	8388608
2021.12.02 14:47:00	1562.731917	128	60	60	1	1562.271000	1563.178000	0.043987	NaN	NaN	1562731.916667	8388617
2021.12.02 14:48:00	1562.964350	128	60	60	1	1562.550000	1563.458000	0.061328	NaN	NaN	1562964.350000	8388608
2021.12.02 14:49:00	1563.311800	128	60	60	1	1563.132000	1563.714000	0.036288	NaN	NaN	1563311.800000	8388608
2021.12.02 14:50:00	1563.625983	128	60	61	1	1563.411000	1563.994000	0.043290	NaN	NaN	1563625.983333	8388608
2021.12.02 14:51:00	1563.647283	128	60	59	1	1563.411000	1564.016000	0.038959	NaN	NaN	1563647.283333	8388617
2021.12.02 14:52:00	1563.730500	128	60	60	1	1563.411000	1563.994000	0.053980	NaN	NaN	1563730.500000	8388617
2021.12.02 14:53:00	1563.807667	128	60	60	1	1563.435000	1564.016000	0.021831	NaN	NaN	1563807.666667	8388608
2021.12.02 14:54:00	1563.579250	128	60	60	1	1563.109000	1564.016000	0.032342	NaN	NaN	1563579.250000	8388617
2021.12.02 14:55:00	1563.505250	128	60	60	1	1563.132000	1563.714000	0.060610	NaN	NaN	1563505.250000	8388617
2021.12.02 14:56:00	1563.584949	128	59	59	1	1563.132000	1564.016000	0.037404	NaN	NaN	1563584.949153	8388617
2021.12.02 14:57:00	1563.548525	128	61	60	1	1563.132000	1563.994000	0.047510	NaN	NaN	1563548.524590	8388608
2021.12.02 14:58:00	1563.903483	128	60	59	1	1563.691000	1563.994000	0.019450	NaN	NaN	1563903.483333	8388608
2021.12.02 14:59:00	1563.908217	128	60	59	1	1563.411000	1564.575000	0.073502	NaN	NaN	1563908.216667	8388608
2021.12.02 15:00:00	1564.193750	128	60	60	1	1563.970000	1564.575000	0.026869	NaN	NaN	1564193.750000	8388608
2021.12.02 15:01:00	1564.332367	128	60	60	1	1563.668000	1564.854000	0.105506	NaN	NaN	1564332.366667	8388608
2021.12.02 15:02:00	1564.315169	128	59	59	1	1563.924000	1564.529000	0.033223	NaN	NaN	1564315.169492	8388617
2021.12.02 15:03:00	1564.463738	128	61	60	1	1564.227000	1564.831000	0.025270	NaN	NaN	1564463.737705	8388617
2021.12.02 15:04:00	1564.730317	128	60	59	1	1564.529000	1565.134000	0.026372	NaN	NaN	1564730.316667	8388617
2021.12.02 15:05:00	1564.840517	128	60	59	1	1564.529000	1565.134000	0.040107	NaN	NaN	1564840.516667	8388617
2021.12.02 15:06:00	1565.040500	128	60	60	1	1564.809000	1565.413000	0.021059	NaN	NaN	1565040.500000	8388608
2021.12.02 15:07:00	1565.392717	128	60	60	1	1565.111000	1565.995000	0.042298	NaN	NaN	1565392.716667	8388617
2021.12.02 15:08:00	1565.398300	128	60	60	1	1565.088000	1565.693000	0.044292	NaN	NaN	1565398.300000	8388608
2021.12.02 15:09:00	1565.561644	128	59	60	1	1565.088000	1565.972000	0.030053	NaN	NaN	1565561.644068	8388608
2021.12.02 15:10:00	1565.741650	128	60	60	1	1565.390000	1566.251000	0.029654	NaN	NaN	1565741.650000	8388608
2021.12.02 15:11:00	1565.997852	128	61	60	1	1565.647000	1566.251000	0.027557	NaN	NaN	1565997.852459	8388608
2021.12.02 15:12:00	1566.009317	128	60	60	1	1565.624000	1566.507000	0.027385	NaN	NaN	1566009.316667	8388617
2021.12.02 15:13:00	1566.195800	128	60	59	1	1565.624000	1566.507000	0.057220	NaN	NaN	1566195.800000	8388617
2021.12.02 15:14:00	1566.543900	128	60	60	1	1566.205000	1566.787000	0.035214	NaN	NaN	1566543.900000	8388617
2021.12.02 15:15:00	1566.622833	128	60	60	1	1566.182000	1567.066000	0.041473	NaN	NaN	1566622.833333	8388608
2021.12.02 15:16:00	1566.926083	128	60	60	1	1566.462000	1567.346000	0.063653	NaN	NaN	1566926.083333	8388608
2021.12.02 15:17:00	1567.232271	128	59	59	1	1567.043000	1567.625000	0.026053	NaN	NaN	1567232.271186	8388617
2021.12.02 15:18:00	1567.375393	128	61	60	1	1567.043000	1567.927000	0.028222	NaN	NaN	1567375.393443	8388608
2021.12.02 15:19:00	1567.423700	128	60	59	1	1567.020000	1567.904000	0.028491	NaN	NaN	1567423.700000	8388608
2021.12.02 15:20:00	1567.821900	128	60	59	1	1567.300000	1568.184000	0.057208	NaN	NaN	1567821.900000	8388608
2021.12.02 15:21:00	1568.037567	128	60	60	1	1567.602000	1568.486000	0.035025	NaN	NaN	1568037.566667	8388617
2021.12.02 15:22:00	1567.877883	128	60	60	1	1567.580000	1568.463000	0.037422	NaN	NaN	1567877.883333	8388608
2021.12.02 15:23:00	1568.380450	128	60	60	1	1567.859000	1568.743000	0.073140	NaN	NaN	1568380.450000	8388608
2021.12.02 15:24:00	1568.570085	128	59	60	1	1568.417000	1568.743000	0.021160	NaN	NaN	1568570.084746	8388608
2021.12.02 15:25:00	1568.812754	128	61	61	1	1568.440000	1569.022000	0.049054	NaN	NaN	1568812.754098	8388608
2021.12.02 15:26:00	1568.860695	128	59	59	1	1568.417000	1569.302000	0.026714	NaN	NaN	1568860.694915	8388608
2021.12.02 15:27:00	1569.330689	128	61	60	1	1568.720000	1569.626000	0.050792	NaN	NaN	1569330.688525	8388608
2021.12.02 15:28:00	1569.207717	128	60	59	1	1568.697000	1569.581000	0.034304	NaN	NaN	1569207.716667	8388608
2021.12.02 15:29:00	1569.360667	128	60	60	1	1568.999000	1569.860000	0.030463	NaN	NaN	1569360.666667	8388617
2021.12.02 15:30:00	1569.750417	128	60	60	1	1569.279000	1570.162000	0.040511	NaN	NaN	1569750.416667	8388617
2021.12.02 15:31:00	1569.838050	128	60	60	1	1569.558000	1570.139000	0.020017	NaN	NaN	1569838.050000	8388617
2021.12.02 15:32:00	1569.987000	128	59	60	1	1569.535000	1570.441000	0.029520	NaN	NaN	1569987.000000	8388608
2021.12.02 15:33:00	1570.058213	128	61	61	1	1569.837000	1570.720000	0.067451	NaN	NaN	1570058.213115	8388617
2021.12.02 15:34:00	1570.225237	128	59	59	1	1569.815000	1570.698000	0.057210	NaN	NaN	1570225.237288	8388608
2021.12.02 15:35:00	1570.184574	128	61	60	1	1569.792000	1570.698000	0.063253	NaN	NaN	1570184.573770	8388608
2021.12.02 15:36:00	1570.436650	128	60	60	1	1570.094000	1570.698000	0.069201	NaN	NaN	1570436.650000	8388608
2021.12.02 15:37:00	1570.582763	128	59	59	1	1570.094000	1570.977000	0.040975	NaN	NaN	1570582.762712	8388617
2021.12.02 15:38:00	1570.740393	128	61	61	1	1570.396000	1570.977000	0.029480	NaN	NaN	1570740.393443	8388608
2021.12.02 15:39:00	1570.717950	128	60	60	1	1570.396000	1571.256000	0.049916	NaN	NaN	1570717.950000	8388617
2021.12.02 15:40:00	1571.025746	128	59	60	1	1570.652000	1571.558000	0.083868	NaN	NaN	1571025.745763	8388617
2021.12.02 15:41:00	1570.976230	128	61	61	1	1570.652000	1571.256000	0.022134	NaN	NaN	1570976.229508	8388608
2021.12.02 15:42:00	1571.142950	128	60	60	1	1570.652000	1571.558000	0.066931	NaN	NaN	1571142.950000	8388608
2021.12.02 15:43:00	1571.133333	128	60	59	1	1570.652000	1571.536000	0.062388	NaN	NaN	1571133.333333	8388608
2021.12.02 15:44:00	1571.244508	128	59	59	1	1570.932000	1571.536000	0.031185	NaN	NaN	1571244.508475	8388608
2021.12.02 15:45:00	1571.330115	128	61	61	1	1570.932000	1571.815000	0.031222	NaN	NaN	1571330.114754	8388608
2021.12.02 15:46:00	1571.548683	128	60	60	1	1571.212000	1571.815000	0.039741	NaN	NaN	1571548.683333	8388617
2021.12.02 15:47:00	1571.547068	128	59	60	1	1571.212000	1572.095000	0.052036	NaN	NaN	1571547.067797	8388617
2021.12.02 15:48:00	1571.932672	128	61	60	1	1571.514000	1572.698000	0.091030	NaN	NaN	1571932.672131	8388617
2021.12.02 15:49:00	1571.822933	128	60	59	1	1571.491000	1572.397000	0.040933	NaN	NaN	1571822.933333	8388608
2021.12.02 15:50:00	1571.854150	128	60	60	1	1571.491000	1572.095000	0.026896	NaN	NaN	1571854.150000	8388608
2021.12.02 15:51:00	1571.908100	128	60	60	1	1571.491000	1572.374000	0.045950	NaN	NaN	1571908.100000	8388617
2021.12.02 15:52:00	1572.094712	128	59	59	1	1571.491000	1572.374000	0.070456	NaN	NaN	1572094.711864	8388608
2021.12.02 15:53:00	1572.133672	128	61	61	1	1571.770000	1572.653000	0.052945	NaN	NaN	1572133.672131	8388608
2021.12.02 15:54:00	1572.105881	128	59	60	1	1571.770000	1572.653000	0.027078	NaN	NaN	1572105.881356	8388617
2021.12.02 15:55:00	1572.413983	128	60	60	1	1572.072000	1572.955000	0.065486	NaN	NaN	1572413.983333	8388617
2021.12.02 15:56:00	1572.440393	128	61	60	1	1572.072000	1572.676000	0.045910	NaN	NaN	1572440.393443	8388617
2021.12.02 15:57:00	1572.396983	128	60	59	1	1571.770000	1572.932000	0.090963	NaN	NaN	1572396.983333	8388608
2021.12.02 15:58:00	1572.529100	128	60	59	1	1572.050000	1572.676000	0.034907	NaN	NaN	1572529.100000	8388608
2021.12.02 15:59:00	1572.587533	128	60	60	1	1572.351000	1572.955000	0.024337	NaN	NaN	1572587.533333	8388608
2021.12.02 16:00:00	1572.682200	128	60	60	1	1572.050000	1573.234000	0.109020	NaN	NaN	1572682.200000	8388617
2021.12.02 16:01:00	392.896028	128	36	59	1	-62.129000	1572.631000	550484.181118	NaN	NaN	392896.027778	8388617
2021.12.02 16:02:00	-62.256672	128	61	60	1	-62.822000	-61.718000	0.054083	NaN	NaN	-62256.672131	8388617
2021.12.02 16:03:00	799.117471	128	51	59	1	-62.541000	1111.704000	190387.114451	NaN	NaN	799117.470588	8388609
2021.12.02 16:04:00	1127.666233	16512	60	60	1	1112.823000	1140.269000	67.923964	NaN	NaN	1127666.233333	8388609
2021.12.02 16:05:00	1150.235833	16512	60	60	1	1140.218000	1159.328000	30.666556	NaN	NaN	1150235.833333	8388617
2021.12.02 16:06:00	1166.077678	16512	59	60	1	1159.328000	1172.432000	15.429298	NaN	NaN	1166077.677966	8388609
