$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:04
$Filename; CO2FT_A_Signal_Proc_20211209.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.09 18:31:00	482.579467	0	60	60	1	481.525000	483.670000	0.196859	NaN	NaN	482579.466667	9
2021.12.09 18:32:00	482.050317	0	60	61	1	480.033000	483.300000	0.260774	NaN	NaN	482050.316667	9
2021.12.09 18:33:00	482.321164	0	61	61	1	480.871000	483.394000	0.190508	NaN	NaN	482321.163934	9
2021.12.09 18:34:00	482.253483	0	60	60	1	481.061000	483.390000	0.141290	NaN	NaN	482253.483333	9
2021.12.09 18:35:00	481.804356	0	59	59	1	481.061000	482.741000	0.105873	NaN	NaN	481804.355932	0
2021.12.09 18:36:00	481.460783	0	60	59	1	480.127000	482.462000	0.214891	NaN	NaN	481460.783333	0
2021.12.09 18:37:00	480.516567	0	60	60	1	479.568000	481.902000	0.330541	NaN	NaN	480516.566667	0
2021.12.09 18:38:00	479.690917	0	60	60	1	478.081000	480.785000	0.256849	NaN	NaN	479690.916667	0
2021.12.09 18:39:00	478.576433	0	60	60	1	477.797000	479.758000	0.209314	NaN	NaN	478576.433333	9
2021.12.09 18:40:00	477.824817	0	60	60	1	476.773000	479.018000	0.213235	NaN	NaN	477824.816667	0
2021.12.09 18:41:00	477.253383	0	60	60	1	476.404000	478.833000	0.187161	NaN	NaN	477253.383333	0
2021.12.09 18:42:00	476.340787	0	61	61	1	475.007000	477.716000	0.260646	NaN	NaN	476340.786885	0
2021.12.09 18:43:00	475.606650	0	60	60	1	474.073000	477.248000	0.370256	NaN	NaN	475606.650000	0
2021.12.09 18:44:00	475.252814	0	59	59	1	473.789000	476.498000	0.211575	NaN	NaN	475252.813559	0
2021.12.09 18:45:00	475.438984	0	61	61	1	474.537000	476.873000	0.227231	NaN	NaN	475438.983607	0
2021.12.09 18:46:00	475.668153	0	59	59	1	474.912000	476.498000	0.117015	NaN	NaN	475668.152542	0
2021.12.09 18:47:00	475.643300	0	60	60	1	474.542000	476.688000	0.099447	NaN	NaN	475643.300000	9
2021.12.09 18:48:00	475.540333	0	60	60	1	474.633000	476.968000	0.299003	NaN	NaN	475540.333333	0
2021.12.09 18:49:00	475.046417	0	60	60	1	473.794000	476.129000	0.190846	NaN	NaN	475046.416667	0
2021.12.09 18:50:00	475.085295	0	61	61	1	474.453000	476.129000	0.075708	NaN	NaN	475085.295082	0
2021.12.09 18:51:00	474.854220	0	59	60	1	473.889000	475.940000	0.129757	NaN	NaN	474854.220339	0
2021.12.09 18:52:00	474.804082	0	61	61	1	474.168000	475.755000	0.099671	NaN	NaN	474804.081967	0
2021.12.09 18:53:00	474.929458	0	59	58	1	473.509000	475.845000	0.122977	NaN	NaN	474929.457627	9
2021.12.09 18:54:00	475.011541	0	61	61	1	473.698000	476.684000	0.298915	NaN	NaN	475011.540984	9
2021.12.09 18:55:00	474.972000	0	60	59	1	474.073000	475.755000	0.090411	NaN	NaN	474972.000000	0
2021.12.09 18:56:00	474.728610	0	59	59	1	473.419000	476.035000	0.262011	NaN	NaN	474728.610169	0
2021.12.09 18:57:00	474.142333	0	60	60	1	472.955000	475.945000	0.251678	NaN	NaN	474142.333333	0
2021.12.09 18:58:00	473.657967	0	60	60	1	472.955000	474.827000	0.191939	NaN	NaN	473657.966667	0
2021.12.09 18:59:00	473.438700	0	60	60	1	472.771000	474.268000	0.098624	NaN	NaN	473438.700000	0
2021.12.09 19:00:00	472.929617	0	60	60	1	471.558000	473.710000	0.238264	NaN	NaN	472929.616667	0
2021.12.09 19:01:00	471.838717	0	60	60	1	470.815000	472.961000	0.198388	NaN	NaN	471838.716667	0
2021.12.09 19:02:00	470.897098	0	61	61	1	469.506000	471.843000	0.310751	NaN	NaN	470897.098361	0
2021.12.09 19:03:00	470.460525	0	59	59	1	469.417000	471.011000	0.107287	NaN	NaN	470460.525424	0
2021.12.09 19:04:00	469.896869	0	61	61	1	468.763000	470.821000	0.132317	NaN	NaN	469896.868852	9
2021.12.09 19:05:00	469.347441	0	59	59	1	468.204000	470.167000	0.114647	NaN	NaN	469347.440678	0
2021.12.09 19:06:00	469.132164	0	61	61	1	468.020000	469.887000	0.124650	NaN	NaN	469132.163934	0
2021.12.09 19:07:00	468.870288	0	59	60	1	467.836000	469.792000	0.152487	NaN	NaN	468870.288136	0
2021.12.09 19:08:00	468.437133	0	60	60	1	467.365000	469.144000	0.134110	NaN	NaN	468437.133333	0
2021.12.09 19:09:00	468.297867	0	60	60	1	467.093000	469.519000	0.181965	NaN	NaN	468297.866667	0
2021.12.09 19:10:00	467.697311	0	61	61	1	466.622000	468.585000	0.117305	NaN	NaN	467697.311475	0
2021.12.09 19:11:00	467.270814	0	59	59	1	466.343000	467.932000	0.129964	NaN	NaN	467270.813559	9
2021.12.09 19:12:00	466.734017	0	60	60	1	465.601000	467.836000	0.140772	NaN	NaN	466734.016667	0
2021.12.09 19:13:00	466.468617	0	60	60	1	465.225000	467.932000	0.225657	NaN	NaN	466468.616667	0
2021.12.09 19:14:00	466.169590	0	61	61	1	464.755000	467.372000	0.212127	NaN	NaN	466169.590164	9
2021.12.09 19:15:00	465.877678	0	59	58	1	464.850000	466.718000	0.132380	NaN	NaN	465877.677966	0
2021.12.09 19:16:00	465.707433	0	60	60	1	464.291000	466.909000	0.215721	NaN	NaN	465707.433333	9
2021.12.09 19:17:00	465.517717	0	60	60	1	464.578000	466.630000	0.131985	NaN	NaN	465517.716667	0
2021.12.09 19:18:00	465.295567	0	60	61	1	464.291000	465.975000	0.148142	NaN	NaN	465295.566667	9
2021.12.09 19:19:00	464.985000	0	60	59	1	463.923000	466.071000	0.156523	NaN	NaN	464985.000000	0
2021.12.09 19:20:00	464.753417	0	60	59	1	463.733000	465.601000	0.104764	NaN	NaN	464753.416667	0
2021.12.09 19:21:00	464.586300	0	60	60	1	463.269000	466.350000	0.357292	NaN	NaN	464586.300000	9
2021.12.09 19:22:00	464.330600	0	60	60	1	462.702000	465.049000	0.126483	NaN	NaN	464330.600000	0
2021.12.09 19:23:00	464.075367	0	60	60	1	463.453000	464.960000	0.108864	NaN	NaN	464075.366667	9
2021.12.09 19:24:00	464.225250	0	60	61	1	462.798000	465.328000	0.306064	NaN	NaN	464225.250000	9
2021.12.09 19:25:00	463.762300	0	60	60	1	462.806000	464.394000	0.123657	NaN	NaN	463762.300000	0
2021.12.09 19:26:00	463.156883	0	60	59	1	462.056000	464.115000	0.137303	NaN	NaN	463156.883333	0
2021.12.09 19:27:00	462.936667	0	60	60	1	461.034000	463.747000	0.267915	NaN	NaN	462936.666667	9
2021.12.09 19:28:00	462.600417	0	60	60	1	461.217000	463.564000	0.184942	NaN	NaN	462600.416667	0
2021.12.09 19:29:00	461.911433	0	60	60	1	460.570000	462.814000	0.267000	NaN	NaN	461911.433333	0
2021.12.09 19:30:00	461.721983	0	60	60	1	460.850000	462.534000	0.074942	NaN	NaN	461721.983333	0
2021.12.09 19:31:00	461.916283	0	60	59	1	460.938000	463.372000	0.139936	NaN	NaN	461916.283333	0
2021.12.09 19:32:00	461.871300	0	60	60	1	461.225000	462.909000	0.127353	NaN	NaN	461871.300000	9
2021.12.09 19:33:00	462.006000	0	60	60	1	461.121000	463.372000	0.182138	NaN	NaN	462006.000000	0
2021.12.09 19:34:00	461.852600	0	60	60	1	460.850000	462.534000	0.092161	NaN	NaN	461852.600000	0
2021.12.09 19:35:00	461.768867	0	60	60	1	460.474000	462.446000	0.095459	NaN	NaN	461768.866667	0
2021.12.09 19:36:00	461.888066	0	61	61	1	461.129000	462.909000	0.103990	NaN	NaN	461888.065574	9
2021.12.09 19:37:00	461.728729	0	59	60	1	461.225000	463.181000	0.106865	NaN	NaN	461728.728814	0
2021.12.09 19:38:00	461.830783	0	60	60	1	461.034000	463.651000	0.189203	NaN	NaN	461830.783333	0
2021.12.09 19:39:00	461.863450	0	60	59	1	459.907000	463.460000	0.416645	NaN	NaN	461863.450000	0
2021.12.09 19:40:00	461.680417	0	60	60	1	460.850000	462.814000	0.182531	NaN	NaN	461680.416667	9
2021.12.09 19:41:00	461.404633	0	60	60	1	460.570000	461.791000	0.084160	NaN	NaN	461404.633333	0
2021.12.09 19:42:00	461.144000	0	60	60	1	459.541000	461.880000	0.151740	NaN	NaN	461144.000000	0
2021.12.09 19:43:00	461.064067	0	60	60	1	459.541000	462.255000	0.270637	NaN	NaN	461064.066667	9
2021.12.09 19:44:00	460.967167	0	60	60	1	459.541000	462.064000	0.214166	NaN	NaN	460967.166667	0
2021.12.09 19:45:00	460.765400	0	60	59	1	460.012000	461.600000	0.089125	NaN	NaN	460765.400000	9
2021.12.09 19:46:00	460.609783	0	60	60	1	459.636000	461.696000	0.188057	NaN	NaN	460609.783333	0
2021.12.09 19:47:00	460.716100	0	60	60	1	459.828000	462.351000	0.189781	NaN	NaN	460716.100000	0
2021.12.09 19:48:00	460.878967	0	61	61	1	459.828000	462.167000	0.163957	NaN	NaN	460878.967213	0
2021.12.09 19:49:00	460.530271	0	59	59	1	459.357000	461.880000	0.215373	NaN	NaN	460530.271186	9
2021.12.09 19:50:00	460.598800	0	60	60	1	459.732000	461.329000	0.115266	NaN	NaN	460598.800000	0
2021.12.09 19:51:00	460.543767	0	60	60	1	459.453000	461.321000	0.118163	NaN	NaN	460543.766667	0
2021.12.09 19:52:00	460.630550	0	60	59	1	459.636000	461.417000	0.113067	NaN	NaN	460630.550000	9
2021.12.09 19:53:00	460.577885	0	61	60	1	459.453000	461.880000	0.098080	NaN	NaN	460577.885246	9
2021.12.09 19:54:00	460.865169	0	59	58	1	458.963000	462.630000	0.417297	NaN	NaN	460865.169492	9
2021.12.09 19:55:00	460.251233	0	60	60	1	459.636000	461.207000	0.092999	NaN	NaN	460251.233333	0
2021.12.09 19:56:00	460.569867	0	60	60	1	459.453000	461.233000	0.128885	NaN	NaN	460569.866667	9
2021.12.09 19:57:00	460.180883	0	60	60	1	459.173000	460.946000	0.119505	NaN	NaN	460180.883333	9
2021.12.09 19:58:00	459.944033	0	61	61	1	458.596000	460.954000	0.162734	NaN	NaN	459944.032787	0
2021.12.09 19:59:00	460.055593	0	59	59	1	459.435000	460.744000	0.063133	NaN	NaN	460055.593220	0
2021.12.09 20:00:00	459.856934	0	61	60	1	458.780000	461.023000	0.228191	NaN	NaN	459856.934426	0
2021.12.09 20:01:00	73.223778	0	36	58	1	-76.317000	460.935000	59236.503150	NaN	NaN	73223.777778	9
2021.12.09 20:02:00	-75.777850	0	60	60	1	-76.317000	-74.242000	0.138882	NaN	NaN	-75777.850000	0
2021.12.09 20:03:00	173.202212	16384	52	60	1	-76.000000	276.066000	16707.478707	NaN	NaN	173202.211538	9
2021.12.09 20:04:00	296.185833	16384	60	60	1	277.121000	313.645000	118.233164	NaN	NaN	296185.833333	1
2021.12.09 20:05:00	328.836717	16384	60	60	1	314.484000	343.069000	69.044521	NaN	NaN	328836.716667	9
2021.12.09 20:06:00	353.909300	16384	60	60	1	342.789000	364.489000	38.301992	NaN	NaN	353909.300000	9
2021.12.09 20:07:00	373.820983	16384	60	60	1	363.725000	382.023000	27.286358	NaN	NaN	373820.983333	9
2021.12.09 20:08:00	389.469233	16384	60	60	1	382.861000	395.898000	15.842212	NaN	NaN	389469.233333	1
2021.12.09 20:09:00	402.051583	16384	60	60	1	396.357000	407.358000	10.796570	NaN	NaN	402051.583333	1
2021.12.09 20:10:00	411.941918	16384	61	61	1	407.556000	416.320000	7.146542	NaN	NaN	411941.918033	9
2021.12.09 20:11:00	420.112983	16384	60	60	1	416.023000	423.389000	4.461359	NaN	NaN	420112.983333	9
2021.12.09 20:12:00	426.553288	16384	59	59	1	423.570000	429.650000	2.792440	NaN	NaN	426553.288136	1
2021.12.09 20:13:00	431.342267	16384	60	59	1	428.881000	433.646000	2.185755	NaN	NaN	431342.266667	9
2021.12.09 20:14:00	435.574283	16384	60	60	1	433.549000	437.279000	1.149189	NaN	NaN	435574.283333	9
2021.12.09 20:15:00	439.082717	16384	60	60	1	437.248000	440.615000	0.935701	NaN	NaN	439082.716667	9
2021.12.09 20:16:00	441.952350	16384	60	60	1	440.323000	443.148000	0.540485	NaN	NaN	441952.350000	1
2021.12.09 20:17:00	444.363885	16384	61	61	1	442.771000	445.577000	0.652346	NaN	NaN	444363.885246	1
2021.12.09 20:18:00	446.192017	16384	59	59	1	445.104000	448.189000	0.581456	NaN	NaN	446192.016949	1
2021.12.09 20:19:00	448.100639	0	61	60	1	446.964000	449.306000	0.273053	NaN	NaN	448100.639344	0
2021.12.09 20:20:00	449.644695	0	59	58	1	448.623000	450.878000	0.266335	NaN	NaN	449644.694915	0
2021.12.09 20:21:00	450.668717	0	60	60	1	449.750000	451.524000	0.139294	NaN	NaN	450668.716667	9
2021.12.09 20:22:00	451.600583	0	60	60	1	450.955000	452.545000	0.136672	NaN	NaN	451600.583333	0
2021.12.09 20:23:00	452.089230	0	61	61	1	451.234000	453.479000	0.193772	NaN	NaN	452089.229508	9
2021.12.09 20:24:00	453.017763	0	59	60	1	452.352000	454.510000	0.120365	NaN	NaN	453017.762712	0
2021.12.09 20:25:00	453.550475	0	61	61	1	452.824000	454.231000	0.076969	NaN	NaN	453550.475410	9
2021.12.09 20:26:00	453.887500	0	60	60	1	453.190000	454.693000	0.164576	NaN	NaN	453887.500000	0
2021.12.09 20:27:00	454.309424	0	59	59	1	453.566000	454.877000	0.092023	NaN	NaN	454309.423729	9
2021.12.09 20:28:00	454.817164	0	61	60	1	453.942000	455.627000	0.119178	NaN	NaN	454817.163934	0
2021.12.09 20:29:00	454.793433	0	60	60	1	454.029000	455.994000	0.157589	NaN	NaN	454793.433333	0
2021.12.09 20:30:00	455.113200	0	60	59	1	454.038000	455.994000	0.153852	NaN	NaN	455113.200000	9
2021.12.09 20:31:00	455.298847	0	59	59	1	454.299000	456.929000	0.248533	NaN	NaN	455298.847458	9
2021.12.09 20:32:00	455.430705	0	61	61	1	454.404000	456.090000	0.122427	NaN	NaN	455430.704918	0
2021.12.09 20:33:00	455.282217	0	60	60	1	454.588000	455.994000	0.109054	NaN	NaN	455282.216667	9
2021.12.09 20:34:00	455.666559	0	59	60	1	454.868000	456.465000	0.100272	NaN	NaN	455666.559322	0
2021.12.09 20:35:00	455.499850	0	60	59	1	454.877000	456.282000	0.098575	NaN	NaN	455499.850000	0
2021.12.09 20:36:00	455.546467	0	60	59	1	454.877000	456.378000	0.089143	NaN	NaN	455546.466667	9
2021.12.09 20:37:00	455.463183	0	60	59	1	454.877000	456.090000	0.090953	NaN	NaN	455463.183333	0
2021.12.09 20:38:00	455.602483	0	60	60	1	454.780000	456.658000	0.076254	NaN	NaN	455602.483333	9
2021.12.09 20:39:00	455.352049	0	61	61	1	454.780000	455.907000	0.096351	NaN	NaN	455352.049180	9
2021.12.09 20:40:00	455.593169	0	59	60	1	455.060000	456.186000	0.065129	NaN	NaN	455593.169492	9
2021.12.09 20:41:00	455.609233	0	60	60	1	454.973000	456.090000	0.046152	NaN	NaN	455609.233333	0
2021.12.09 20:42:00	455.421083	0	60	60	1	454.780000	456.003000	0.058711	NaN	NaN	455421.083333	9
2021.12.09 20:43:00	455.541787	0	61	60	1	455.060000	456.186000	0.080454	NaN	NaN	455541.786885	9
2021.12.09 20:44:00	455.508475	0	59	59	1	455.060000	456.186000	0.053453	NaN	NaN	455508.474576	0
2021.12.09 20:45:00	455.738133	0	60	60	1	454.877000	456.561000	0.116861	NaN	NaN	455738.133333	0
2021.12.09 20:46:00	455.775197	0	61	61	1	454.973000	456.561000	0.137282	NaN	NaN	455775.196721	0
2021.12.09 20:47:00	455.657356	0	59	59	1	454.877000	456.282000	0.088254	NaN	NaN	455657.355932	0
2021.12.09 20:48:00	455.710508	0	61	60	1	455.156000	456.465000	0.071742	NaN	NaN	455710.508197	9
2021.12.09 20:49:00	455.683712	0	59	58	1	454.780000	456.282000	0.071090	NaN	NaN	455683.711864	9
2021.12.09 20:50:00	455.634050	0	60	60	1	454.780000	456.474000	0.092683	NaN	NaN	455634.050000	0
2021.12.09 20:51:00	455.874033	0	60	60	1	454.684000	456.937000	0.169952	NaN	NaN	455874.033333	9
2021.12.09 20:52:00	455.890783	0	60	61	1	455.156000	456.378000	0.063738	NaN	NaN	455890.783333	0
2021.12.09 20:53:00	455.713933	0	60	59	1	455.156000	456.378000	0.120992	NaN	NaN	455713.933333	0
2021.12.09 20:54:00	455.774283	0	60	59	1	455.060000	456.561000	0.099312	NaN	NaN	455774.283333	9
2021.12.09 20:55:00	455.883717	0	60	60	1	455.252000	456.658000	0.099074	NaN	NaN	455883.716667	0
2021.12.09 20:56:00	455.778117	0	60	60	1	454.780000	456.658000	0.183258	NaN	NaN	455778.116667	0
2021.12.09 20:57:00	455.894017	0	60	60	1	455.156000	456.841000	0.079583	NaN	NaN	455894.016667	0
2021.12.09 20:58:00	455.905617	0	60	60	1	455.348000	456.937000	0.072797	NaN	NaN	455905.616667	9
2021.12.09 20:59:00	455.984131	0	61	61	1	455.060000	456.937000	0.159223	NaN	NaN	455984.131148	0
2021.12.09 21:00:00	455.841305	0	59	59	1	455.060000	456.370000	0.080770	NaN	NaN	455841.305085	0
2021.12.09 21:01:00	455.898083	0	60	60	1	454.597000	456.658000	0.163383	NaN	NaN	455898.083333	0
2021.12.09 21:02:00	455.673100	0	60	60	1	455.156000	456.378000	0.128784	NaN	NaN	455673.100000	9
2021.12.09 21:03:00	455.585600	0	60	59	1	455.069000	456.003000	0.038468	NaN	NaN	455585.600000	9
2021.12.09 21:04:00	455.649933	0	60	60	1	454.973000	456.090000	0.067865	NaN	NaN	455649.933333	0
2021.12.09 21:05:00	455.684450	0	60	60	1	454.973000	456.186000	0.076764	NaN	NaN	455684.450000	0
2021.12.09 21:06:00	455.712517	0	60	60	1	455.348000	456.282000	0.032320	NaN	NaN	455712.516667	0
2021.12.09 21:07:00	455.781833	0	60	61	1	455.531000	456.378000	0.054528	NaN	NaN	455781.833333	0
2021.12.09 21:08:00	455.555262	0	61	61	1	454.877000	456.003000	0.060528	NaN	NaN	455555.262295	9
2021.12.09 21:09:00	455.709424	0	59	59	1	455.531000	456.186000	0.029650	NaN	NaN	455709.423729	9
2021.12.09 21:10:00	455.923016	0	61	61	1	455.252000	456.378000	0.049898	NaN	NaN	455923.016393	0
2021.12.09 21:11:00	455.743517	0	60	60	1	455.348000	456.186000	0.027576	NaN	NaN	455743.516667	9
2021.12.09 21:12:00	455.947424	0	59	59	1	455.348000	456.561000	0.082978	NaN	NaN	455947.423729	0
2021.12.09 21:13:00	455.848500	0	60	59	1	455.531000	456.561000	0.057911	NaN	NaN	455848.500000	9
2021.12.09 21:14:00	456.063433	0	60	60	1	455.531000	456.561000	0.052258	NaN	NaN	456063.433333	0
2021.12.09 21:15:00	456.469650	0	60	60	1	456.090000	456.937000	0.048650	NaN	NaN	456469.650000	0
2021.12.09 21:16:00	456.599683	0	60	60	1	456.090000	457.217000	0.099933	NaN	NaN	456599.683333	0
2021.12.09 21:17:00	457.053833	0	60	60	1	456.649000	457.496000	0.029598	NaN	NaN	457053.833333	0
2021.12.09 21:18:00	457.126467	0	60	60	1	456.649000	457.592000	0.079207	NaN	NaN	457126.466667	0
2021.12.09 21:19:00	457.009650	0	60	60	1	456.273000	457.496000	0.055443	NaN	NaN	457009.650000	0
2021.12.09 21:20:00	456.943117	0	60	61	1	456.273000	457.400000	0.087752	NaN	NaN	456943.116667	0
2021.12.09 21:21:00	456.902817	0	60	61	1	456.273000	457.400000	0.070958	NaN	NaN	456902.816667	0
2021.12.09 21:22:00	456.948950	0	60	60	1	456.553000	457.400000	0.063602	NaN	NaN	456948.950000	0
2021.12.09 21:23:00	456.956050	0	60	59	1	456.273000	457.400000	0.063501	NaN	NaN	456956.050000	9
2021.12.09 21:24:00	457.001100	0	60	60	1	456.273000	457.679000	0.079692	NaN	NaN	457001.100000	0
2021.12.09 21:25:00	456.983817	0	60	60	1	456.273000	457.400000	0.070397	NaN	NaN	456983.816667	9
2021.12.09 21:26:00	456.833650	0	60	60	1	456.090000	457.496000	0.127617	NaN	NaN	456833.650000	0
2021.12.09 21:27:00	456.913217	0	60	61	1	456.465000	457.400000	0.065100	NaN	NaN	456913.216667	0
2021.12.09 21:28:00	456.950967	0	60	60	1	456.465000	457.400000	0.041513	NaN	NaN	456950.966667	9
2021.12.09 21:29:00	456.516433	0	60	59	1	456.090000	457.217000	0.062877	NaN	NaN	456516.433333	9
2021.12.09 21:30:00	456.602459	0	61	61	1	456.090000	456.937000	0.050993	NaN	NaN	456602.459016	0
2021.12.09 21:31:00	456.231542	0	59	59	1	455.435000	456.937000	0.136674	NaN	NaN	456231.542373	0
2021.12.09 21:32:00	456.148623	0	61	61	1	455.724000	456.561000	0.032822	NaN	NaN	456148.622951	0
2021.12.09 21:33:00	455.989322	0	59	59	1	455.627000	456.378000	0.060783	NaN	NaN	455989.322034	9
2021.12.09 21:34:00	455.873783	0	60	61	1	455.252000	456.658000	0.063119	NaN	NaN	455873.783333	0
2021.12.09 21:35:00	455.715517	0	60	60	1	455.252000	456.282000	0.066309	NaN	NaN	455715.516667	9
2021.12.09 21:36:00	455.892000	0	60	59	1	455.252000	456.658000	0.083482	NaN	NaN	455892.000000	0
2021.12.09 21:37:00	456.159033	0	60	60	1	455.627000	457.313000	0.077553	NaN	NaN	456159.033333	9
2021.12.09 21:38:00	456.763183	0	60	60	1	456.186000	457.400000	0.095591	NaN	NaN	456763.183333	9
2021.12.09 21:39:00	457.088852	0	61	61	1	456.465000	457.679000	0.051675	NaN	NaN	457088.852459	0
2021.12.09 21:40:00	457.268051	0	59	59	1	456.929000	457.679000	0.038117	NaN	NaN	457268.050847	0
2021.12.09 21:41:00	457.398800	0	60	61	1	456.649000	457.775000	0.061075	NaN	NaN	457398.800000	0
2021.12.09 21:42:00	457.356300	0	60	60	1	456.745000	457.959000	0.068659	NaN	NaN	457356.300000	0
2021.12.09 21:43:00	457.534400	0	60	59	1	457.208000	457.959000	0.036229	NaN	NaN	457534.400000	0
2021.12.09 21:44:00	457.889033	0	60	60	1	457.112000	458.517000	0.104041	NaN	NaN	457889.033333	9
2021.12.09 21:45:00	458.083344	0	61	61	1	457.670000	458.797000	0.047314	NaN	NaN	458083.344262	9
2021.12.09 21:46:00	458.249233	0	60	60	1	457.767000	458.797000	0.037367	NaN	NaN	458249.233333	0
2021.12.09 21:47:00	458.344119	0	59	59	1	457.862000	458.893000	0.048015	NaN	NaN	458344.118644	0
2021.12.09 21:48:00	458.510426	0	61	61	1	458.142000	458.988000	0.067865	NaN	NaN	458510.426230	0
2021.12.09 21:49:00	458.217763	0	59	60	1	457.767000	458.701000	0.041152	NaN	NaN	458217.762712	0
2021.12.09 21:50:00	458.261783	0	60	60	1	457.574000	458.893000	0.145059	NaN	NaN	458261.783333	0
2021.12.09 21:51:00	458.373770	0	61	61	1	458.046000	458.893000	0.041278	NaN	NaN	458373.770492	0
2021.12.09 21:52:00	458.275550	0	60	59	1	457.862000	458.797000	0.057246	NaN	NaN	458275.550000	0
2021.12.09 21:53:00	458.024850	0	60	59	1	457.583000	458.333000	0.030537	NaN	NaN	458024.850000	9
2021.12.09 21:54:00	458.064729	0	59	59	1	457.487000	458.988000	0.071537	NaN	NaN	458064.728814	9
2021.12.09 21:55:00	457.994050	0	60	60	1	457.487000	458.517000	0.074942	NaN	NaN	457994.050000	9
2021.12.09 21:56:00	458.130617	0	60	61	1	457.487000	458.797000	0.062824	NaN	NaN	458130.616667	0
2021.12.09 21:57:00	458.424983	0	60	59	1	457.487000	459.076000	0.135510	NaN	NaN	458424.983333	0
2021.12.09 21:58:00	458.837017	0	60	59	1	458.325000	459.547000	0.090041	NaN	NaN	458837.016667	9
2021.12.09 21:59:00	458.932705	0	61	60	1	458.325000	459.451000	0.074069	NaN	NaN	458932.704918	0
2021.12.09 22:00:00	458.817600	0	60	60	1	458.325000	459.172000	0.058029	NaN	NaN	458817.600000	9
2021.12.09 22:01:00	458.910167	0	60	60	1	458.238000	459.451000	0.085862	NaN	NaN	458910.166667	0
2021.12.09 22:02:00	458.883797	0	59	59	1	458.238000	459.363000	0.095946	NaN	NaN	458883.796610	9
2021.12.09 22:03:00	458.494783	0	60	60	1	457.767000	458.988000	0.084869	NaN	NaN	458494.783333	0
2021.12.09 22:04:00	458.175800	0	60	60	1	457.862000	458.613000	0.052355	NaN	NaN	458175.800000	9
2021.12.09 22:05:00	458.263467	0	60	60	1	457.862000	458.613000	0.047495	NaN	NaN	458263.466667	0
2021.12.09 22:06:00	458.115967	0	60	60	1	457.862000	458.797000	0.055772	NaN	NaN	458115.966667	9
2021.12.09 22:07:00	458.090133	0	60	60	1	457.583000	458.613000	0.051503	NaN	NaN	458090.133333	0
2021.12.09 22:08:00	458.027590	0	61	61	1	457.583000	458.517000	0.056237	NaN	NaN	458027.590164	0
2021.12.09 22:09:00	458.011763	0	59	59	1	457.583000	458.333000	0.034075	NaN	NaN	458011.762712	9
2021.12.09 22:10:00	458.378000	0	60	59	1	457.583000	458.988000	0.084485	NaN	NaN	458378.000000	9
2021.12.09 22:11:00	458.495000	0	60	60	1	458.046000	458.988000	0.052272	NaN	NaN	458495.000000	0
2021.12.09 22:12:00	458.786700	0	60	60	1	458.421000	459.268000	0.056133	NaN	NaN	458786.700000	0
2021.12.09 22:13:00	458.740233	0	60	60	1	458.421000	459.268000	0.049832	NaN	NaN	458740.233333	0
2021.12.09 22:14:00	458.514167	0	60	60	1	458.142000	458.893000	0.039511	NaN	NaN	458514.166667	0
2021.12.09 22:15:00	458.445767	0	60	60	1	458.046000	458.893000	0.047559	NaN	NaN	458445.766667	0
2021.12.09 22:16:00	458.044917	0	60	60	1	457.767000	458.517000	0.030644	NaN	NaN	458044.916667	0
2021.12.09 22:17:00	458.085000	0	61	61	1	457.487000	458.613000	0.097931	NaN	NaN	458085.000000	9
2021.12.09 22:18:00	458.071169	0	59	59	1	457.487000	458.613000	0.080422	NaN	NaN	458071.169492	9
