$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:01
$Filename; CO2FT_A_Signal_Proc_20211204.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.04 14:24:00	961.921750	128	60	60	1	961.459000	962.298000	0.032366	NaN	NaN	961921.750000	8388608
2021.12.04 14:25:00	962.795400	128	60	60	1	962.298000	963.541000	0.132542	NaN	NaN	962795.400000	8388608
2021.12.04 14:26:00	963.812627	128	59	59	1	962.794000	964.318000	0.160880	NaN	NaN	963812.627119	8388608
2021.12.04 14:27:00	964.312541	128	61	60	1	963.913000	964.939000	0.071008	NaN	NaN	964312.540984	8388608
2021.12.04 14:28:00	965.204500	128	60	60	1	964.814000	965.778000	0.068131	NaN	NaN	965204.500000	8388617
2021.12.04 14:29:00	965.807500	128	60	60	1	965.373000	966.337000	0.092277	NaN	NaN	965807.500000	8388608
2021.12.04 14:30:00	966.383407	128	59	59	1	965.653000	967.176000	0.103979	NaN	NaN	966383.406780	8388608
2021.12.04 14:31:00	967.259617	128	60	60	1	966.772000	967.672000	0.057780	NaN	NaN	967259.616667	8388608
2021.12.04 14:32:00	967.831180	128	61	61	1	967.330000	968.232000	0.043166	NaN	NaN	967831.180328	8388617
2021.12.04 14:33:00	968.569900	128	60	60	1	968.107000	969.349000	0.145442	NaN	NaN	968569.900000	8388617
2021.12.04 14:34:00	969.367383	128	60	61	1	969.008000	969.909000	0.077457	NaN	NaN	969367.383333	8388608
2021.12.04 14:35:00	970.022150	128	60	59	1	969.225000	970.468000	0.127169	NaN	NaN	970022.150000	8388608
2021.12.04 14:36:00	970.509000	128	60	59	1	969.785000	971.027000	0.207185	NaN	NaN	970509.000000	8388617
2021.12.04 14:37:00	971.207250	128	60	60	1	970.685000	971.866000	0.101378	NaN	NaN	971207.250000	8388608
2021.12.04 14:38:00	971.940133	128	60	60	1	971.586000	972.487000	0.062421	NaN	NaN	971940.133333	8388608
2021.12.04 14:39:00	972.614200	128	60	60	1	972.083000	973.326000	0.143901	NaN	NaN	972614.200000	8388617
2021.12.04 14:40:00	973.436850	128	60	60	1	972.922000	973.885000	0.057023	NaN	NaN	973436.850000	8388608
2021.12.04 14:41:00	973.924475	128	59	60	1	973.481000	974.444000	0.053826	NaN	NaN	973924.474576	8388617
2021.12.04 14:42:00	974.513803	128	61	61	1	973.761000	975.065000	0.172608	NaN	NaN	974513.803279	8388608
2021.12.04 14:43:00	975.255800	128	60	60	1	974.724000	975.904000	0.135108	NaN	NaN	975255.800000	8388617
2021.12.04 14:44:00	975.834217	128	60	60	1	975.438000	976.059000	0.020668	NaN	NaN	975834.216667	8388608
2021.12.04 14:45:00	976.270783	128	60	60	1	975.718000	976.960000	0.094531	NaN	NaN	976270.783333	8388617
2021.12.04 14:46:00	976.934167	128	60	59	1	976.557000	977.519000	0.078104	NaN	NaN	976934.166667	8388608
2021.12.04 14:47:00	977.681750	128	60	60	1	977.178000	978.357000	0.082195	NaN	NaN	977681.750000	8388608
2021.12.04 14:48:00	978.509283	128	60	60	1	978.234000	978.916000	0.045013	NaN	NaN	978509.283333	8388608
2021.12.04 14:49:00	978.738267	128	60	60	1	978.234000	979.476000	0.106416	NaN	NaN	978738.266667	8388608
2021.12.04 14:50:00	979.640317	128	60	60	1	979.135000	980.096000	0.081504	NaN	NaN	979640.316667	8388617
2021.12.04 14:51:00	980.248254	128	59	60	1	979.694000	980.935000	0.095881	NaN	NaN	980248.254237	8388608
2021.12.04 14:52:00	980.811180	128	61	61	1	980.253000	981.432000	0.133500	NaN	NaN	980811.180328	8388608
2021.12.04 14:53:00	981.672339	128	59	59	1	981.092000	982.333000	0.163762	NaN	NaN	981672.338983	8388617
2021.12.04 14:54:00	982.087869	128	61	60	1	981.590000	982.551000	0.055355	NaN	NaN	982087.868852	8388608
2021.12.04 14:55:00	982.688300	128	60	59	1	982.148000	983.110000	0.089072	NaN	NaN	982688.300000	8388617
2021.12.04 14:56:00	983.314600	128	60	60	1	983.049000	983.949000	0.086382	NaN	NaN	983314.600000	8388608
2021.12.04 14:57:00	983.842746	128	59	59	1	983.267000	984.508000	0.146115	NaN	NaN	983842.745763	8388608
2021.12.04 14:58:00	984.676583	128	60	60	1	984.228000	985.128000	0.060185	NaN	NaN	984676.583333	8388608
2021.12.04 14:59:00	985.213951	128	61	61	1	984.447000	986.028000	0.126610	NaN	NaN	985213.950820	8388608
2021.12.04 15:00:00	985.772567	128	60	60	1	985.224000	986.185000	0.048844	NaN	NaN	985772.566667	8388617
2021.12.04 15:01:00	986.460233	128	60	60	1	985.905000	987.085000	0.077720	NaN	NaN	986460.233333	8388617
2021.12.04 15:02:00	987.093610	128	59	59	1	986.683000	987.425000	0.049232	NaN	NaN	987093.610169	8388608
2021.12.04 15:03:00	987.559148	128	61	60	1	987.181000	987.863000	0.031944	NaN	NaN	987559.147541	8388617
2021.12.04 15:04:00	988.173610	128	59	58	1	987.522000	988.762000	0.145400	NaN	NaN	988173.610169	8388608
2021.12.04 15:05:00	988.628656	128	61	61	1	988.081000	989.042000	0.053766	NaN	NaN	988628.655738	8388608
2021.12.04 15:06:00	989.433627	128	59	59	1	988.579000	989.601000	0.052369	NaN	NaN	989433.627119	8388608
2021.12.04 15:07:00	990.041279	128	61	61	1	989.601000	990.500000	0.042002	NaN	NaN	990041.278689	8388608
2021.12.04 15:08:00	990.585333	128	60	60	1	989.819000	991.059000	0.100888	NaN	NaN	990585.333333	8388608
2021.12.04 15:09:00	991.206633	128	60	60	1	990.719000	991.679000	0.092652	NaN	NaN	991206.633333	8388608
2021.12.04 15:10:00	991.770233	128	60	60	1	991.497000	992.117000	0.037125	NaN	NaN	991770.233333	8388608
2021.12.04 15:11:00	992.284441	128	59	59	1	991.715000	993.016000	0.156244	NaN	NaN	992284.440678	8388617
2021.12.04 15:12:00	992.938525	128	61	60	1	992.675000	993.295000	0.044748	NaN	NaN	992938.524590	8388608
2021.12.04 15:13:00	993.362800	128	60	60	1	992.894000	994.134000	0.120702	NaN	NaN	993362.800000	8388608
2021.12.04 15:14:00	994.170617	128	60	60	1	993.794000	994.474000	0.033944	NaN	NaN	994170.616667	8388608
2021.12.04 15:15:00	994.551900	128	60	60	1	994.073000	995.313000	0.113032	NaN	NaN	994551.900000	8388608
2021.12.04 15:16:00	995.272850	128	60	60	1	994.851000	995.811000	0.065156	NaN	NaN	995272.850000	8388617
2021.12.04 15:17:00	995.763600	128	60	60	1	995.191000	996.431000	0.121265	NaN	NaN	995763.600000	8388617
2021.12.04 15:18:00	996.449525	128	59	60	1	996.090000	996.770000	0.067026	NaN	NaN	996449.525424	8388617
2021.12.04 15:19:00	996.899150	128	60	61	1	996.589000	997.549000	0.046317	NaN	NaN	996899.150000	8388617
2021.12.04 15:20:00	997.298311	128	61	60	1	996.869000	997.707000	0.049881	NaN	NaN	997298.311475	8388617
2021.12.04 15:21:00	997.851950	128	60	59	1	997.307000	998.327000	0.060330	NaN	NaN	997851.950000	8388608
2021.12.04 15:22:00	998.426864	128	59	59	1	997.586000	998.825000	0.095467	NaN	NaN	998426.864407	8388617
2021.12.04 15:23:00	998.897000	128	60	60	1	998.146000	999.664000	0.141116	NaN	NaN	998897.000000	8388617
2021.12.04 15:24:00	999.506328	128	61	61	1	999.045000	1000.064000	0.048051	NaN	NaN	999506.327869	8388617
2021.12.04 15:25:00	999.756136	128	59	59	1	999.324000	1000.563000	0.110736	NaN	NaN	999756.135593	8388608
2021.12.04 15:26:00	1000.510541	128	61	61	1	1000.163000	1000.783000	0.034389	NaN	NaN	1000510.540984	8388608
2021.12.04 15:27:00	1000.900847	128	59	60	1	1000.443000	1001.401000	0.038373	NaN	NaN	1000900.847458	8388608
2021.12.04 15:28:00	1001.381217	128	60	60	1	1001.045000	1001.960000	0.090582	NaN	NaN	1001381.216667	8388608
2021.12.04 15:29:00	1001.853820	128	61	60	1	1001.561000	1002.519000	0.047649	NaN	NaN	1001853.819672	8388608
2021.12.04 15:30:00	1002.738800	128	60	59	1	1002.120000	1003.079000	0.100544	NaN	NaN	1002738.800000	8388617
2021.12.04 15:31:00	1003.149117	128	60	59	1	1002.739000	1003.697000	0.084080	NaN	NaN	1003149.116667	8388608
2021.12.04 15:32:00	1003.566817	128	60	60	1	1003.018000	1004.536000	0.107357	NaN	NaN	1003566.816667	8388608
2021.12.04 15:33:00	1004.280350	128	60	60	1	1003.857000	1004.815000	0.044421	NaN	NaN	1004280.350000	8388617
2021.12.04 15:34:00	1004.767483	128	60	60	1	1004.356000	1005.314000	0.075755	NaN	NaN	1004767.483333	8388608
2021.12.04 15:35:00	1005.295102	128	59	60	1	1004.916000	1005.873000	0.075788	NaN	NaN	1005295.101695	8388617
2021.12.04 15:36:00	1005.871817	128	60	61	1	1005.458000	1006.433000	0.060119	NaN	NaN	1005871.816667	8388617
2021.12.04 15:37:00	1006.405617	128	60	59	1	1006.034000	1006.652000	0.022688	NaN	NaN	1006405.616667	8388617
2021.12.04 15:38:00	1006.877450	128	60	59	1	1006.297000	1007.271000	0.105818	NaN	NaN	1006877.450000	8388608
2021.12.04 15:39:00	1007.363639	128	61	61	1	1006.576000	1007.890000	0.190231	NaN	NaN	1007363.639344	8388608
2021.12.04 15:40:00	1007.880033	128	60	60	1	1007.491000	1008.389000	0.049000	NaN	NaN	1007880.033333	8388617
2021.12.04 15:41:00	1008.406517	128	60	60	1	1007.931000	1008.948000	0.073594	NaN	NaN	1008406.516667	8388617
2021.12.04 15:42:00	1009.151525	128	59	60	1	1008.609000	1009.847000	0.119093	NaN	NaN	1009151.525424	8388617
2021.12.04 15:43:00	1009.303016	128	61	61	1	1008.770000	1009.787000	0.106594	NaN	NaN	1009303.016393	8388617
2021.12.04 15:44:00	1009.905883	128	60	60	1	1009.388000	1010.346000	0.058768	NaN	NaN	1009905.883333	8388617
2021.12.04 15:45:00	1010.389034	128	59	59	1	1009.947000	1010.566000	0.021461	NaN	NaN	1010389.033898	8388617
2021.12.04 15:46:00	1010.822067	128	60	59	1	1009.947000	1011.524000	0.126734	NaN	NaN	1010822.066667	8388608
2021.12.04 15:47:00	1011.276016	128	61	61	1	1010.786000	1011.743000	0.078551	NaN	NaN	1011276.016393	8388608
2021.12.04 15:48:00	1011.708850	128	60	60	1	1011.049000	1012.303000	0.134133	NaN	NaN	1011708.850000	8388617
2021.12.04 15:49:00	1012.336034	128	59	59	1	1011.624000	1012.980000	0.079657	NaN	NaN	1012336.033898	8388617
2021.12.04 15:50:00	1012.628672	128	61	60	1	1011.904000	1013.141000	0.042831	NaN	NaN	1012628.672131	8388608
2021.12.04 15:51:00	1013.174417	128	60	60	1	1012.786000	1013.700000	0.061909	NaN	NaN	1013174.416667	8388608
2021.12.04 15:52:00	1013.602067	128	60	60	1	1013.285000	1013.980000	0.045924	NaN	NaN	1013602.066667	8388617
2021.12.04 15:53:00	1014.167567	128	60	60	1	1013.565000	1014.877000	0.091471	NaN	NaN	1014167.566667	8388608
2021.12.04 15:54:00	1014.671683	128	60	61	1	1014.140000	1015.436000	0.091720	NaN	NaN	1014671.683333	8388608
2021.12.04 15:55:00	1015.009183	128	60	60	1	1014.403000	1015.656000	0.075011	NaN	NaN	1015009.183333	8388608
2021.12.04 15:56:00	1015.789356	128	59	59	1	1015.640000	1016.275000	0.049142	NaN	NaN	1015789.355932	8388608
2021.12.04 15:57:00	1016.106705	128	61	61	1	1015.581000	1016.817000	0.075796	NaN	NaN	1016106.704918	8388617
2021.12.04 15:58:00	1016.531300	128	60	60	1	1016.140000	1017.113000	0.058917	NaN	NaN	1016531.300000	8388608
2021.12.04 15:59:00	1017.012373	128	59	60	1	1016.420000	1017.393000	0.113407	NaN	NaN	1017012.372881	8388617
2021.12.04 16:00:00	1017.422417	128	60	60	1	1016.979000	1017.715000	0.042946	NaN	NaN	1017422.416667	8388608
2021.12.04 16:01:00	257.070054	128	37	61	1	-65.124000	1017.893000	251525.578881	NaN	NaN	257070.054054	8388617
2021.12.04 16:02:00	-65.651082	128	61	61	1	-66.209000	-65.124000	0.061448	NaN	NaN	-65651.081967	8388608
2021.12.04 16:03:00	468.460080	128	50	59	1	-65.797000	666.673000	75078.107051	NaN	NaN	468460.080000	8388609
2021.12.04 16:04:00	679.893361	16512	61	60	1	667.512000	690.532000	44.649437	NaN	NaN	679893.360656	8388617
2021.12.04 16:05:00	698.802950	16512	60	59	1	690.730000	706.196000	19.638946	NaN	NaN	698802.950000	8388609
2021.12.04 16:06:00	712.424717	16512	60	59	1	705.836000	717.786000	12.513825	NaN	NaN	712424.716667	8388609
2021.12.04 16:07:00	723.129441	16512	59	59	1	717.786000	727.812000	8.757997	NaN	NaN	723129.440678	8388617
2021.12.04 16:08:00	732.182383	16512	60	60	1	727.812000	736.126000	6.251250	NaN	NaN	732182.383333	8388617
2021.12.04 16:09:00	740.244917	16512	60	60	1	736.126000	743.755000	5.058123	NaN	NaN	740244.916667	8388609
2021.12.04 16:10:00	747.507754	16512	61	61	1	743.755000	750.824000	4.565145	NaN	NaN	747507.754098	8388609
2021.12.04 16:11:00	754.020600	16512	60	60	1	750.747000	757.257000	3.487222	NaN	NaN	754020.600000	8388609
2021.12.04 16:12:00	759.957983	16512	59	59	1	757.257000	762.495000	2.166815	NaN	NaN	759957.983051	8388617
2021.12.04 16:13:00	765.522066	16512	61	60	1	762.495000	768.165000	2.427050	NaN	NaN	765522.065574	8388609
2021.12.04 16:14:00	770.991917	16512	60	59	1	768.445000	772.919000	1.945679	NaN	NaN	770991.916667	8388617
2021.12.04 16:15:00	775.881733	16512	60	60	1	773.124000	778.308000	2.444340	NaN	NaN	775881.733333	8388609
2021.12.04 16:16:00	780.811567	16512	60	60	1	778.588000	783.062000	1.697935	NaN	NaN	780811.566667	8388617
2021.12.04 16:17:00	785.344864	16512	59	59	1	783.342000	787.537000	1.668963	NaN	NaN	785344.864407	8388617
2021.12.04 16:18:00	789.775492	16512	61	60	1	787.463000	791.732000	1.866034	NaN	NaN	789775.491803	8388617
2021.12.04 16:19:00	794.310467	128	60	59	1	791.732000	796.280000	1.740063	NaN	NaN	794310.466667	8388608
2021.12.04 16:20:00	798.523417	128	60	60	1	796.487000	800.122000	1.286918	NaN	NaN	798523.416667	8388617
2021.12.04 16:21:00	802.434383	128	60	60	1	799.769000	804.597000	1.518879	NaN	NaN	802434.383333	8388608
2021.12.04 16:22:00	806.432217	128	60	60	1	804.597000	808.378000	1.068849	NaN	NaN	806432.216667	8388608
2021.12.04 16:23:00	810.270517	128	60	60	1	808.585000	812.573000	1.365353	NaN	NaN	810270.516667	8388617
2021.12.04 16:24:00	814.035217	128	60	60	1	812.573000	815.928000	1.069342	NaN	NaN	814035.216667	8388617
2021.12.04 16:25:00	817.752424	128	59	59	1	815.576000	819.563000	0.960351	NaN	NaN	817752.423729	8388608
2021.12.04 16:26:00	821.200667	128	60	59	1	819.211000	822.919000	1.205323	NaN	NaN	821200.666667	8388617
2021.12.04 16:27:00	824.869717	128	60	59	1	822.919000	826.626000	1.075138	NaN	NaN	824869.716667	8388608
2021.12.04 16:28:00	828.257984	128	61	61	1	826.553000	830.052000	1.286356	NaN	NaN	828257.983607	8388608
2021.12.04 16:29:00	831.502133	128	60	60	1	829.838000	833.265000	1.033369	NaN	NaN	831502.133333	8388617
2021.12.04 16:30:00	834.650373	128	59	59	1	833.265000	836.061000	0.709902	NaN	NaN	834650.372881	8388617
2021.12.04 16:31:00	837.800836	128	61	61	1	835.990000	839.417000	1.088166	NaN	NaN	837800.836066	8388608
2021.12.04 16:32:00	840.858767	128	60	61	1	839.137000	842.212000	0.614086	NaN	NaN	840858.766667	8388608
2021.12.04 16:33:00	843.901100	128	60	59	1	842.195000	845.359000	0.764006	NaN	NaN	843901.100000	8388608
2021.12.04 16:34:00	846.735508	128	59	59	1	845.289000	847.946000	0.832080	NaN	NaN	846735.508475	8388617
2021.12.04 16:35:00	849.597328	128	61	61	1	848.068000	851.231000	0.675146	NaN	NaN	849597.327869	8388608
2021.12.04 16:36:00	852.539633	128	60	60	1	851.214000	853.677000	0.546621	NaN	NaN	852539.633333	8388617
2021.12.04 16:37:00	855.059583	128	60	60	1	853.677000	856.194000	0.547253	NaN	NaN	855059.583333	8388617
2021.12.04 16:38:00	857.692339	128	59	60	1	855.828000	859.043000	0.791404	NaN	NaN	857692.338983	8388617
2021.12.04 16:39:00	860.170133	128	60	60	1	858.904000	861.839000	0.685241	NaN	NaN	860170.133333	8388608
2021.12.04 16:40:00	862.982967	128	60	59	1	861.839000	864.355000	0.380802	NaN	NaN	862982.966667	8388617
2021.12.04 16:41:00	865.471083	128	60	60	1	864.006000	866.872000	0.714952	NaN	NaN	865471.083333	8388608
2021.12.04 16:42:00	867.940721	128	61	61	1	866.523000	869.406000	0.647466	NaN	NaN	867940.721311	8388608
2021.12.04 16:43:00	870.292000	128	60	60	1	869.039000	871.294000	0.491819	NaN	NaN	870292.000000	8388608
2021.12.04 16:44:00	872.601067	128	60	60	1	871.208000	873.879000	0.511242	NaN	NaN	872601.066667	8388608
2021.12.04 16:45:00	874.879203	128	59	60	1	873.514000	876.167000	0.556348	NaN	NaN	874879.203390	8388608
2021.12.04 16:46:00	877.224517	128	60	61	1	876.099000	878.404000	0.484487	NaN	NaN	877224.516667	8388617
2021.12.04 16:47:00	879.576033	128	61	61	1	878.404000	880.921000	0.451574	NaN	NaN	879576.032787	8388617
2021.12.04 16:48:00	881.813983	128	59	59	1	880.921000	882.878000	0.230258	NaN	NaN	881813.983051	8388608
2021.12.04 16:49:00	883.903000	128	61	60	1	882.530000	885.394000	0.729384	NaN	NaN	883903.000000	8388617
2021.12.04 16:50:00	885.799610	128	59	58	1	884.699000	886.724000	0.239983	NaN	NaN	885799.610169	8388608
2021.12.04 16:51:00	888.011550	128	60	60	1	886.656000	889.028000	0.503379	NaN	NaN	888011.550000	8388608
2021.12.04 16:52:00	890.112233	128	60	60	1	889.028000	891.680000	0.474033	NaN	NaN	890112.233333	8388617
2021.12.04 16:53:00	892.067279	128	61	61	1	891.545000	892.943000	0.214471	NaN	NaN	892067.278689	8388608
2021.12.04 16:54:00	894.123717	128	60	60	1	892.943000	895.180000	0.275080	NaN	NaN	894123.716667	8388608
2021.12.04 16:55:00	896.170233	128	60	60	1	895.112000	897.204000	0.382220	NaN	NaN	896170.233333	8388617
2021.12.04 16:56:00	897.866817	128	60	60	1	896.857000	898.881000	0.315193	NaN	NaN	897866.816667	8388608
2021.12.04 16:57:00	899.906700	128	60	60	1	898.814000	900.838000	0.353004	NaN	NaN	899906.700000	8388608
2021.12.04 16:58:00	901.773217	128	60	60	1	900.838000	902.516000	0.233299	NaN	NaN	901773.216667	8388608
2021.12.04 16:59:00	903.262967	128	60	60	1	902.449000	903.913000	0.213151	NaN	NaN	903262.966667	8388608
2021.12.04 17:00:00	904.560700	128	60	60	1	903.501000	905.804000	0.317182	NaN	NaN	904560.700000	8388617
2021.12.04 17:01:00	906.140847	128	59	59	1	905.458000	907.268000	0.246185	NaN	NaN	906140.847458	8388608
2021.12.04 17:02:00	907.680033	128	60	61	1	906.922000	908.387000	0.179259	NaN	NaN	907680.033333	8388617
2021.12.04 17:03:00	909.206377	128	61	61	1	908.041000	909.998000	0.212952	NaN	NaN	909206.377049	8388608
2021.12.04 17:04:00	911.022542	128	59	59	1	909.998000	912.366000	0.454807	NaN	NaN	911022.542373	8388617
2021.12.04 17:05:00	912.606213	128	61	60	1	911.675000	913.369000	0.191348	NaN	NaN	912606.213115	8388608
2021.12.04 17:06:00	914.202367	128	60	59	1	913.353000	915.376000	0.269302	NaN	NaN	914202.366667	8388608
2021.12.04 17:07:00	915.839767	128	60	60	1	914.964000	916.560000	0.188468	NaN	NaN	915839.766667	8388608
2021.12.04 17:08:00	917.331733	128	60	60	1	916.428000	918.451000	0.247269	NaN	NaN	917331.733333	8388608
2021.12.04 17:09:00	919.099700	128	60	60	1	918.105000	920.194000	0.457479	NaN	NaN	919099.700000	8388617
2021.12.04 17:10:00	920.492932	128	59	59	1	919.783000	921.592000	0.277855	NaN	NaN	920492.932203	8388617
2021.12.04 17:11:00	921.909000	128	60	60	1	920.836000	922.711000	0.286928	NaN	NaN	921909.000000	8388617
2021.12.04 17:12:00	923.603583	128	60	60	1	922.645000	924.453000	0.352081	NaN	NaN	923603.583333	8388608
2021.12.04 17:13:00	924.935295	128	61	61	1	924.257000	926.064000	0.260104	NaN	NaN	924935.295082	8388608
2021.12.04 17:14:00	926.553780	128	59	59	1	926.000000	927.807000	0.187919	NaN	NaN	926553.779661	8388608
2021.12.04 17:15:00	927.811492	128	61	60	1	927.118000	928.236000	0.116919	NaN	NaN	927811.491803	8388617
2021.12.04 17:16:00	929.420150	128	60	59	1	928.236000	929.979000	0.191770	NaN	NaN	929420.150000	8388608
2021.12.04 17:17:00	930.838500	128	60	60	1	929.849000	931.721000	0.452120	NaN	NaN	930838.500000	8388608
2021.12.04 17:18:00	932.024400	128	60	60	1	931.311000	932.774000	0.159010	NaN	NaN	932024.400000	8388617
2021.12.04 17:19:00	933.718533	128	60	60	1	932.774000	934.451000	0.179022	NaN	NaN	933718.533333	8388608
2021.12.04 17:20:00	934.884017	128	59	59	1	934.107000	935.914000	0.225582	NaN	NaN	934884.016949	8388608
2021.12.04 17:21:00	936.237951	128	61	61	1	935.505000	936.903000	0.133858	NaN	NaN	936237.950820	8388608
2021.12.04 17:22:00	937.660271	128	59	60	1	936.559000	938.645000	0.234519	NaN	NaN	937660.271186	8388617
2021.12.04 17:23:00	939.075817	128	60	60	1	938.581000	939.698000	0.131429	NaN	NaN	939075.816667	8388608
2021.12.04 17:24:00	940.351426	128	61	60	1	939.698000	941.097000	0.148850	NaN	NaN	940351.426230	8388608
2021.12.04 17:25:00	941.789763	128	59	58	1	940.752000	942.558000	0.264267	NaN	NaN	941789.762712	8388608
2021.12.04 17:26:00	942.999705	128	61	61	1	942.215000	943.740000	0.196611	NaN	NaN	942999.704918	8388617
2021.12.04 17:27:00	944.356083	128	60	60	1	943.677000	945.074000	0.127312	NaN	NaN	944356.083333	8388608
2021.12.04 17:28:00	945.557050	128	60	60	1	944.667000	946.472000	0.264539	NaN	NaN	945557.050000	8388608
2021.12.04 17:29:00	946.595949	128	59	60	1	946.128000	947.526000	0.136266	NaN	NaN	946595.949153	8388608
2021.12.04 17:30:00	948.171311	128	61	61	1	947.526000	948.836000	0.240786	NaN	NaN	948171.311475	8388608
2021.12.04 17:31:00	949.108475	128	59	59	1	948.302000	950.123000	0.198885	NaN	NaN	949108.474576	8388617
2021.12.04 17:32:00	950.575433	128	60	59	1	949.763000	951.568000	0.173933	NaN	NaN	950575.433333	8388608
2021.12.04 17:33:00	951.709951	128	61	61	1	951.225000	952.343000	0.115460	NaN	NaN	951709.950820	8388617
2021.12.04 17:34:00	952.853700	128	60	59	1	952.000000	953.524000	0.226290	NaN	NaN	952853.700000	8388617
2021.12.04 17:35:00	953.997183	128	60	60	1	953.118000	954.921000	0.150957	NaN	NaN	953997.183333	8388617
2021.12.04 17:36:00	955.065780	128	59	59	1	954.236000	955.760000	0.157040	NaN	NaN	955065.779661	8388617
2021.12.04 17:37:00	956.493279	128	61	61	1	955.418000	957.221000	0.172022	NaN	NaN	956493.278689	8388608
2021.12.04 17:38:00	957.492883	128	60	60	1	956.816000	957.997000	0.143466	NaN	NaN	957492.883333	8388617
2021.12.04 17:39:00	958.617915	128	59	60	1	957.528000	959.052000	0.202885	NaN	NaN	958617.915254	8388617
2021.12.04 17:40:00	960.364066	128	61	61	1	959.052000	964.893000	2.037337	NaN	NaN	960364.065574	8388608
2021.12.04 17:41:00	960.831746	128	59	59	1	960.387000	961.568000	0.103402	NaN	NaN	960831.745763	8388608
2021.12.04 17:42:00	962.107049	128	61	60	1	960.963000	962.749000	0.221633	NaN	NaN	962107.049180	8388617
2021.12.04 17:43:00	963.233150	128	60	59	1	962.406000	964.209000	0.220608	NaN	NaN	963233.150000	8388608
2021.12.04 17:44:00	964.197117	128	60	60	1	963.804000	964.643000	0.049534	NaN	NaN	964197.116667	8388608
2021.12.04 17:45:00	965.275800	128	60	60	1	964.643000	965.761000	0.088823	NaN	NaN	965275.800000	8388617
2021.12.04 17:46:00	966.718712	128	59	60	1	966.041000	967.222000	0.211937	NaN	NaN	966718.711864	8388617
2021.12.04 17:47:00	967.444131	128	61	61	1	966.880000	967.998000	0.166358	NaN	NaN	967444.131148	8388617
2021.12.04 17:48:00	968.539583	128	60	61	1	967.998000	969.799000	0.266033	NaN	NaN	968539.583333	8388608
2021.12.04 17:49:00	969.664817	128	60	59	1	968.774000	970.234000	0.087295	NaN	NaN	969664.816667	8388608
2021.12.04 17:50:00	970.640424	128	59	59	1	970.172000	971.197000	0.123987	NaN	NaN	970640.423729	8388608
2021.12.04 17:51:00	971.771049	128	61	61	1	971.134000	972.315000	0.169904	NaN	NaN	971771.049180	8388608
2021.12.04 17:52:00	972.728633	128	60	60	1	972.253000	973.154000	0.066425	NaN	NaN	972728.633333	8388608
2021.12.04 17:53:00	973.713831	128	59	60	1	973.030000	974.210000	0.119794	NaN	NaN	973713.830508	8388608
2021.12.04 17:54:00	974.892283	128	60	60	1	973.930000	975.669000	0.213692	NaN	NaN	974892.283333	8388608
2021.12.04 17:55:00	975.755279	128	61	60	1	975.265000	976.166000	0.077849	NaN	NaN	975755.278689	8388608
2021.12.04 17:56:00	976.849900	128	60	59	1	976.043000	977.626000	0.188841	NaN	NaN	976849.900000	8388617
2021.12.04 17:57:00	977.921350	128	60	60	1	977.223000	979.023000	0.127323	NaN	NaN	977921.350000	8388608
2021.12.04 17:58:00	978.808683	128	60	60	1	978.062000	979.521000	0.053659	NaN	NaN	978808.683333	8388608
2021.12.04 17:59:00	979.583678	128	59	59	1	979.057000	980.080000	0.093073	NaN	NaN	979583.677966	8388617
2021.12.04 18:00:00	980.816148	128	61	61	1	979.956000	981.539000	0.160452	NaN	NaN	980816.147541	8388608
2021.12.04 18:01:00	981.716542	128	59	59	1	981.137000	982.160000	0.106062	NaN	NaN	981716.542373	8388608
