$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 00:00:03
$Filename; CO2FT_A_Signal_Proc_20211216.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.16 18:35:00	490.669117	0	60	60	1	490.035000	491.433000	0.181758	NaN	NaN	490669.116667	0
2021.12.16 18:36:00	489.326167	0	60	60	1	488.731000	490.129000	0.121685	NaN	NaN	489326.166667	0
2021.12.16 18:37:00	488.338233	0	60	60	1	487.051000	489.104000	0.321464	NaN	NaN	488338.233333	9
2021.12.16 18:38:00	487.827383	0	60	60	1	487.425000	488.266000	0.029097	NaN	NaN	487827.383333	0
2021.12.16 18:39:00	487.423333	0	60	60	1	486.400000	487.987000	0.206635	NaN	NaN	487423.333333	0
2021.12.16 18:40:00	486.214950	0	60	60	1	485.656000	486.868000	0.121790	NaN	NaN	486214.950000	0
2021.12.16 18:41:00	485.296800	0	60	60	1	484.443000	486.309000	0.200762	NaN	NaN	485296.800000	0
2021.12.16 18:42:00	483.911867	0	60	60	1	483.325000	484.538000	0.140446	NaN	NaN	483911.866667	0
2021.12.16 18:43:00	482.348883	0	60	60	1	481.273000	483.419000	0.388713	NaN	NaN	482348.883333	9
2021.12.16 18:44:00	480.299117	0	60	60	1	479.225000	481.273000	0.375020	NaN	NaN	480299.116667	0
2021.12.16 18:45:00	477.915133	0	60	60	1	476.895000	479.225000	0.469006	NaN	NaN	477915.133333	9
2021.12.16 18:46:00	476.939333	0	60	60	1	476.520000	477.548000	0.069764	NaN	NaN	476939.333333	9
2021.12.16 18:47:00	477.841800	0	60	60	1	477.174000	478.387000	0.165215	NaN	NaN	477841.800000	0
2021.12.16 18:48:00	477.982500	0	60	60	1	477.454000	478.387000	0.048002	NaN	NaN	477982.500000	9
2021.12.16 18:49:00	477.722500	0	60	60	1	477.079000	478.577000	0.188935	NaN	NaN	477722.500000	0
2021.12.16 18:50:00	476.948283	0	60	60	1	476.615000	477.643000	0.155529	NaN	NaN	476948.283333	0
2021.12.16 18:51:00	476.290633	0	60	60	1	475.871000	476.805000	0.055983	NaN	NaN	476290.633333	9
2021.12.16 18:52:00	475.383633	0	60	59	1	474.938000	475.871000	0.064687	NaN	NaN	475383.633333	0
2021.12.16 18:53:00	474.406250	0	60	60	1	473.724000	475.032000	0.124078	NaN	NaN	474406.250000	0
2021.12.16 18:54:00	473.467350	0	60	60	1	473.165000	473.819000	0.029626	NaN	NaN	473467.350000	9
2021.12.16 18:55:00	472.688317	0	60	60	1	472.046000	473.075000	0.056458	NaN	NaN	472688.316667	0
2021.12.16 18:56:00	472.383833	0	60	60	1	471.766000	472.796000	0.047449	NaN	NaN	472383.833333	0
2021.12.16 18:57:00	472.311967	0	60	59	1	472.046000	472.516000	0.027373	NaN	NaN	472311.966667	0
2021.12.16 18:58:00	472.384700	0	60	60	1	472.142000	472.796000	0.044740	NaN	NaN	472384.700000	0
2021.12.16 18:59:00	472.270400	0	60	60	1	471.582000	472.986000	0.124843	NaN	NaN	472270.400000	0
2021.12.16 19:00:00	471.657983	0	60	60	1	470.743000	472.611000	0.234186	NaN	NaN	471657.983333	0
2021.12.16 19:01:00	470.393300	0	60	60	1	469.809000	471.398000	0.123838	NaN	NaN	470393.300000	9
2021.12.16 19:02:00	469.009050	0	60	60	1	468.131000	470.095000	0.371921	NaN	NaN	469009.050000	0
2021.12.16 19:03:00	467.427433	0	60	60	1	466.829000	468.322000	0.143135	NaN	NaN	467427.433333	0
2021.12.16 19:04:00	466.102983	0	60	60	1	464.776000	467.579000	0.468516	NaN	NaN	466102.983333	0
2021.12.16 19:05:00	464.135767	0	60	60	1	462.444000	465.247000	0.663994	NaN	NaN	464135.766667	9
2021.12.16 19:06:00	461.578533	0	60	60	1	460.303000	462.635000	0.474661	NaN	NaN	461578.533333	0
2021.12.16 19:07:00	459.101217	0	60	60	1	457.506000	460.399000	0.852875	NaN	NaN	459101.216667	9
2021.12.16 19:08:00	455.604467	0	60	60	1	453.776000	457.506000	1.186832	NaN	NaN	455604.466667	9
2021.12.16 19:09:00	452.527900	0	60	60	1	450.979000	454.151000	0.772370	NaN	NaN	452527.900000	0
2021.12.16 19:10:00	449.391583	0	60	60	1	448.183000	451.075000	0.720409	NaN	NaN	449391.583333	9
2021.12.16 19:11:00	446.964300	0	60	60	1	445.946000	448.280000	0.665044	NaN	NaN	446964.300000	9
2021.12.16 19:12:00	444.779983	0	60	60	1	443.612000	446.043000	0.467225	NaN	NaN	444779.983333	9
2021.12.16 19:13:00	442.972100	0	60	60	1	441.751000	444.182000	0.566575	NaN	NaN	442972.100000	0
2021.12.16 19:14:00	441.217400	0	60	60	1	440.632000	441.946000	0.169127	NaN	NaN	441217.400000	0
2021.12.16 19:15:00	440.571317	0	60	60	1	440.256000	441.010000	0.040455	NaN	NaN	440571.316667	0
2021.12.16 19:16:00	439.986700	0	60	60	1	439.514000	440.451000	0.064293	NaN	NaN	439986.700000	9
2021.12.16 19:17:00	439.916250	0	60	60	1	439.514000	440.268000	0.042298	NaN	NaN	439916.250000	0
2021.12.16 19:18:00	440.184150	0	60	60	1	439.514000	440.730000	0.131790	NaN	NaN	440184.150000	0
2021.12.16 19:19:00	440.256733	0	60	60	1	439.976000	440.730000	0.043615	NaN	NaN	440256.733333	0
2021.12.16 19:20:00	439.529583	0	60	60	1	438.858000	440.451000	0.125197	NaN	NaN	439529.583333	0
2021.12.16 19:21:00	438.770983	0	60	60	1	437.837000	439.332000	0.135410	NaN	NaN	438770.983333	9
2021.12.16 19:22:00	437.205917	0	60	61	1	436.718000	437.934000	0.079283	NaN	NaN	437205.916667	0
2021.12.16 19:23:00	436.707367	0	60	60	1	436.062000	437.472000	0.227953	NaN	NaN	436707.366667	0
2021.12.16 19:24:00	435.754750	0	60	60	1	435.223000	436.438000	0.112715	NaN	NaN	435754.750000	0
2021.12.16 19:25:00	435.130250	0	60	60	1	434.663000	435.600000	0.050537	NaN	NaN	435130.250000	0
2021.12.16 19:26:00	434.916650	0	60	60	1	434.286000	435.320000	0.121808	NaN	NaN	434916.650000	9
2021.12.16 19:27:00	435.038850	0	60	60	1	434.761000	435.515000	0.059099	NaN	NaN	435038.850000	0
2021.12.16 19:28:00	434.861967	0	60	60	1	434.481000	435.138000	0.041974	NaN	NaN	434861.966667	9
2021.12.16 19:29:00	434.437200	0	60	60	1	433.824000	434.858000	0.057601	NaN	NaN	434437.200000	9
2021.12.16 19:30:00	433.883433	0	60	60	1	433.362000	434.201000	0.055298	NaN	NaN	433883.433333	0
2021.12.16 19:31:00	433.336800	0	60	60	1	432.328000	433.837000	0.120826	NaN	NaN	433336.800000	0
2021.12.16 19:32:00	432.639700	0	60	60	1	432.048000	433.083000	0.045424	NaN	NaN	432639.700000	0
2021.12.16 19:33:00	432.207550	0	60	60	1	431.587000	432.901000	0.068845	NaN	NaN	432207.550000	9
2021.12.16 19:34:00	431.729433	0	60	60	1	431.405000	432.062000	0.064792	NaN	NaN	431729.433333	9
2021.12.16 19:35:00	431.252167	0	60	60	1	430.930000	431.685000	0.077240	NaN	NaN	431252.166667	9
2021.12.16 19:36:00	431.007200	0	60	60	1	430.189000	431.880000	0.167523	NaN	NaN	431007.200000	9
2021.12.16 19:37:00	430.478767	0	60	60	1	429.909000	430.944000	0.035902	NaN	NaN	430478.766667	0
2021.12.16 19:38:00	430.235800	0	60	60	1	429.909000	430.664000	0.046520	NaN	NaN	430235.800000	9
2021.12.16 19:39:00	429.559750	0	60	60	1	428.972000	430.007000	0.035714	NaN	NaN	429559.750000	0
2021.12.16 19:40:00	429.548750	0	60	60	1	429.168000	430.007000	0.104112	NaN	NaN	429548.750000	0
2021.12.16 19:41:00	429.049933	0	60	60	1	428.790000	429.546000	0.056218	NaN	NaN	429049.933333	0
2021.12.16 19:42:00	428.677000	0	60	60	1	428.231000	429.168000	0.054601	NaN	NaN	428677.000000	0
2021.12.16 19:43:00	428.412850	0	60	60	1	427.951000	428.707000	0.059991	NaN	NaN	428412.850000	9
2021.12.16 19:44:00	428.176583	0	60	60	1	427.671000	428.525000	0.037779	NaN	NaN	428176.583333	0
2021.12.16 19:45:00	427.877700	0	60	60	1	427.294000	428.427000	0.114355	NaN	NaN	427877.700000	0
2021.12.16 19:46:00	427.733750	0	60	60	1	427.392000	428.329000	0.038966	NaN	NaN	427733.750000	0
2021.12.16 19:47:00	427.554900	0	60	60	1	427.015000	428.050000	0.059833	NaN	NaN	427554.900000	0
2021.12.16 19:48:00	427.523133	0	60	60	1	427.112000	427.770000	0.052986	NaN	NaN	427523.133333	9
2021.12.16 19:49:00	427.437633	0	60	60	1	426.833000	427.966000	0.056505	NaN	NaN	427437.633333	0
2021.12.16 19:50:00	426.776250	0	60	60	1	426.456000	427.309000	0.068765	NaN	NaN	426776.250000	0
2021.12.16 19:51:00	426.851917	0	60	60	1	426.372000	427.211000	0.044584	NaN	NaN	426851.916667	9
2021.12.16 19:52:00	426.690433	0	60	60	1	425.994000	427.127000	0.040373	NaN	NaN	426690.433333	0
2021.12.16 19:53:00	426.549550	0	60	60	1	425.994000	426.931000	0.047021	NaN	NaN	426549.550000	0
2021.12.16 19:54:00	426.295083	0	60	60	1	425.896000	426.553000	0.042413	NaN	NaN	426295.083333	0
2021.12.16 19:55:00	426.223200	0	60	60	1	425.617000	426.750000	0.056092	NaN	NaN	426223.200000	0
2021.12.16 19:56:00	426.238400	0	60	60	1	425.714000	426.750000	0.083312	NaN	NaN	426238.400000	9
2021.12.16 19:57:00	426.293550	0	60	60	1	425.714000	426.847000	0.061002	NaN	NaN	426293.550000	9
2021.12.16 19:58:00	426.309133	0	60	60	1	425.911000	426.568000	0.049347	NaN	NaN	426309.133333	9
2021.12.16 19:59:00	426.137017	0	60	60	1	425.714000	426.470000	0.032475	NaN	NaN	426137.016667	9
2021.12.16 20:00:00	426.092183	0	60	60	1	425.714000	426.651000	0.066547	NaN	NaN	426092.183333	9
2021.12.16 20:01:00	69.363108	0	37	60	1	-81.950000	426.092000	55334.447878	NaN	NaN	69363.108108	9
2021.12.16 20:02:00	-82.045733	0	60	60	1	-82.475000	-81.650000	0.065295	NaN	NaN	-82045.733333	9
2021.12.16 20:03:00	154.993588	16384	51	60	1	-81.930000	247.039000	14201.289215	NaN	NaN	154993.588235	1
2021.12.16 20:04:00	265.002867	16384	60	60	1	247.989000	280.898000	101.175026	NaN	NaN	265002.866667	9
2021.12.16 20:05:00	295.939617	16384	60	60	1	282.126000	308.360000	58.654588	NaN	NaN	295939.616667	1
2021.12.16 20:06:00	319.692817	16384	60	60	1	308.534000	330.007000	40.237240	NaN	NaN	319692.816667	1
2021.12.16 20:07:00	339.015933	16384	60	60	1	330.287000	346.896000	25.678220	NaN	NaN	339015.933333	1
2021.12.16 20:08:00	354.591283	16384	60	60	1	347.456000	361.368000	16.872783	NaN	NaN	354591.283333	9
2021.12.16 20:09:00	367.094967	16384	60	60	1	361.265000	372.556000	10.411296	NaN	NaN	367094.966667	1
2021.12.16 20:10:00	376.953233	16384	60	60	1	372.734000	381.125000	6.604379	NaN	NaN	376953.233333	1
2021.12.16 20:11:00	385.092883	16384	60	60	1	381.405000	388.879000	4.598613	NaN	NaN	385092.883333	9
2021.12.16 20:12:00	391.716150	16384	60	60	1	388.879000	394.752000	2.491195	NaN	NaN	391716.150000	9
2021.12.16 20:13:00	397.966600	16384	60	60	1	395.032000	401.745000	4.122093	NaN	NaN	397966.600000	1
2021.12.16 20:14:00	406.538950	16384	60	60	1	401.745000	411.254000	7.576682	NaN	NaN	406538.950000	1
2021.12.16 20:15:00	416.420533	16384	60	60	1	411.814000	421.141000	9.257431	NaN	NaN	416420.533333	9
2021.12.16 20:16:00	426.151100	16384	60	60	1	421.043000	430.748000	8.069657	NaN	NaN	426151.100000	1
2021.12.16 20:17:00	434.640567	16384	60	60	1	430.370000	438.019000	5.055143	NaN	NaN	434640.566667	9
2021.12.16 20:18:00	441.234083	16384	60	60	1	438.019000	443.891000	3.295810	NaN	NaN	441234.083333	9
2021.12.16 20:19:00	446.467983	0	60	60	1	444.171000	448.839000	1.890883	NaN	NaN	446467.983333	0
2021.12.16 20:20:00	450.218233	0	60	60	1	448.839000	451.914000	0.922989	NaN	NaN	450218.233333	9
2021.12.16 20:21:00	452.756883	0	60	60	1	451.818000	453.409000	0.329173	NaN	NaN	452756.883333	9
2021.12.16 20:22:00	453.395950	0	60	60	1	452.657000	454.440000	0.215585	NaN	NaN	453395.950000	9
2021.12.16 20:23:00	452.187467	0	60	60	1	450.989000	452.753000	0.318992	NaN	NaN	452187.466667	9
2021.12.16 20:24:00	448.383733	0	60	60	1	446.043000	450.710000	1.849917	NaN	NaN	448383.733333	0
2021.12.16 20:25:00	443.885733	0	60	60	1	442.128000	445.763000	1.404222	NaN	NaN	443885.733333	0
2021.12.16 20:26:00	440.635050	0	60	60	1	439.235000	442.128000	0.726915	NaN	NaN	440635.050000	0
2021.12.16 20:27:00	438.312483	0	60	60	1	437.180000	439.612000	0.330252	NaN	NaN	438312.483333	9
2021.12.16 20:28:00	436.880950	0	60	60	1	436.523000	437.375000	0.075201	NaN	NaN	436880.950000	0
2021.12.16 20:29:00	437.046600	0	60	60	1	436.621000	437.375000	0.044128	NaN	NaN	437046.600000	0
2021.12.16 20:30:00	438.783517	0	60	60	1	437.277000	440.074000	0.615690	NaN	NaN	438783.516667	0
2021.12.16 20:31:00	441.892250	0	60	60	1	439.976000	443.806000	1.278623	NaN	NaN	441892.250000	0
2021.12.16 20:32:00	445.162083	0	60	61	1	443.709000	446.881000	0.854140	NaN	NaN	445162.083333	9
2021.12.16 20:33:00	447.941333	0	60	60	1	446.505000	449.118000	0.547804	NaN	NaN	447941.333333	9
2021.12.16 20:34:00	449.678650	0	60	60	1	448.742000	450.420000	0.305853	NaN	NaN	449678.650000	9
2021.12.16 20:35:00	451.228467	0	60	60	1	450.420000	451.914000	0.109067	NaN	NaN	451228.466667	9
2021.12.16 20:36:00	452.390950	0	60	60	1	451.538000	453.033000	0.089012	NaN	NaN	452390.950000	9
2021.12.16 20:37:00	453.141483	0	60	60	1	452.473000	453.785000	0.151492	NaN	NaN	453141.483333	0
2021.12.16 20:38:00	452.943500	0	60	60	1	452.657000	453.409000	0.034185	NaN	NaN	452943.500000	0
2021.12.16 20:39:00	452.589017	0	60	60	1	452.098000	453.129000	0.060716	NaN	NaN	452589.016667	0
2021.12.16 20:40:00	452.055150	0	60	60	1	451.520000	452.667000	0.089204	NaN	NaN	452055.150000	9
2021.12.16 20:41:00	451.741667	0	60	60	1	451.259000	452.290000	0.073415	NaN	NaN	451741.666667	0
2021.12.16 20:42:00	451.359033	0	60	60	1	450.883000	451.914000	0.054203	NaN	NaN	451359.033333	9
2021.12.16 20:43:00	451.593483	0	60	60	1	450.883000	452.290000	0.052839	NaN	NaN	451593.483333	9
2021.12.16 20:44:00	452.043233	0	60	60	1	451.520000	452.570000	0.071311	NaN	NaN	452043.233333	9
2021.12.16 20:45:00	452.828967	0	60	59	1	452.098000	453.776000	0.223738	NaN	NaN	452828.966667	0
2021.12.16 20:46:00	454.764328	0	61	61	1	453.757000	455.811000	0.371311	NaN	NaN	454764.327869	9
2021.12.16 20:47:00	456.219867	0	60	60	1	455.434000	456.650000	0.110972	NaN	NaN	456219.866667	9
2021.12.16 20:48:00	457.074300	0	60	60	1	456.090000	457.864000	0.173299	NaN	NaN	457074.300000	0
2021.12.16 20:49:00	454.295033	0	60	60	1	451.993000	456.484000	1.926730	NaN	NaN	454295.033333	9
2021.12.16 20:50:00	449.692117	0	60	60	1	446.881000	451.993000	1.633938	NaN	NaN	449692.116667	9
2021.12.16 20:51:00	444.611500	0	60	60	1	442.389000	446.881000	1.592252	NaN	NaN	444611.500000	9
2021.12.16 20:52:00	440.203797	0	59	59	1	438.377000	442.766000	1.499971	NaN	NaN	440203.796610	9
2021.12.16 20:53:00	436.530885	0	61	61	1	435.022000	438.116000	0.836072	NaN	NaN	436530.885246	9
2021.12.16 20:54:00	433.513559	0	59	59	1	432.408000	434.742000	0.624174	NaN	NaN	433513.559322	9
2021.12.16 20:55:00	431.194279	0	61	61	1	429.709000	432.621000	0.850884	NaN	NaN	431194.278689	9
2021.12.16 20:56:00	428.754867	0	60	60	1	428.031000	429.709000	0.209439	NaN	NaN	428754.866667	0
2021.12.16 20:57:00	426.871200	0	60	60	1	425.795000	428.147000	0.345096	NaN	NaN	426871.200000	9
2021.12.16 20:58:00	425.109441	0	59	59	1	424.298000	425.813000	0.151570	NaN	NaN	425109.440678	0
2021.12.16 20:59:00	423.712426	0	61	61	1	423.179000	424.414000	0.121442	NaN	NaN	423712.426230	0
2021.12.16 21:00:00	422.303567	0	60	60	1	421.682000	423.277000	0.164797	NaN	NaN	422303.566667	0
2021.12.16 21:01:00	421.413917	0	60	60	1	420.942000	421.698000	0.042570	NaN	NaN	421413.916667	9
2021.12.16 21:02:00	420.659067	0	60	60	1	419.823000	421.797000	0.348716	NaN	NaN	420659.066667	9
2021.12.16 21:03:00	419.904085	0	59	59	1	419.544000	420.201000	0.012246	NaN	NaN	419904.084746	0
2021.12.16 21:04:00	419.164148	0	61	61	1	418.705000	419.660000	0.075132	NaN	NaN	419164.147541	9
2021.12.16 21:05:00	418.739167	0	60	60	1	418.326000	419.083000	0.046031	NaN	NaN	418739.166667	9
2021.12.16 21:06:00	418.132136	0	59	59	1	417.488000	418.543000	0.115356	NaN	NaN	418132.135593	9
2021.12.16 21:07:00	417.756377	0	61	61	1	417.208000	418.244000	0.073712	NaN	NaN	417756.377049	0
2021.12.16 21:08:00	417.554800	0	60	60	1	417.026000	417.965000	0.052382	NaN	NaN	417554.800000	9
2021.12.16 21:09:00	417.189917	0	60	60	1	416.467000	417.784000	0.092479	NaN	NaN	417189.916667	0
2021.12.16 21:10:00	417.031100	0	60	60	1	416.747000	417.224000	0.039905	NaN	NaN	417031.100000	9
2021.12.16 21:11:00	416.857850	0	60	60	1	416.467000	417.224000	0.052164	NaN	NaN	416857.850000	9
2021.12.16 21:12:00	416.746733	0	60	60	1	416.187000	417.125000	0.074862	NaN	NaN	416746.733333	0
2021.12.16 21:13:00	416.234750	0	60	60	1	415.809000	416.566000	0.052921	NaN	NaN	416234.750000	0
2021.12.16 21:14:00	416.536967	0	60	60	1	415.809000	416.945000	0.090542	NaN	NaN	416536.966667	9
2021.12.16 21:15:00	416.481250	0	60	60	1	416.187000	416.945000	0.042000	NaN	NaN	416481.250000	0
2021.12.16 21:16:00	416.460983	0	60	60	1	416.187000	416.945000	0.041871	NaN	NaN	416460.983333	0
2021.12.16 21:17:00	416.232390	0	59	58	1	415.809000	416.566000	0.024095	NaN	NaN	416232.389831	9
2021.12.16 21:18:00	416.524639	0	61	61	1	416.187000	416.945000	0.027918	NaN	NaN	416524.639344	9
2021.12.16 21:19:00	416.613733	0	60	60	1	416.187000	417.224000	0.060585	NaN	NaN	416613.733333	0
2021.12.16 21:20:00	416.518900	0	60	60	1	416.089000	417.125000	0.041149	NaN	NaN	416518.900000	0
2021.12.16 21:21:00	416.749400	0	60	60	1	416.467000	417.224000	0.060574	NaN	NaN	416749.400000	9
2021.12.16 21:22:00	416.870517	0	60	60	1	416.467000	417.323000	0.071131	NaN	NaN	416870.516667	9
2021.12.16 21:23:00	416.937183	0	60	60	1	416.566000	417.224000	0.011461	NaN	NaN	416937.183333	0
2021.12.16 21:24:00	416.989433	0	60	60	1	416.566000	417.323000	0.053836	NaN	NaN	416989.433333	0
2021.12.16 21:25:00	416.767967	0	60	60	1	416.368000	417.125000	0.055618	NaN	NaN	416767.966667	9
2021.12.16 21:26:00	416.725700	0	60	60	1	415.990000	417.224000	0.090515	NaN	NaN	416725.700000	0
2021.12.16 21:27:00	416.815933	0	60	60	1	416.368000	417.125000	0.040513	NaN	NaN	416815.933333	0
2021.12.16 21:28:00	417.021367	0	60	60	1	416.467000	417.405000	0.026112	NaN	NaN	417021.366667	9
2021.12.16 21:29:00	417.064917	0	60	60	1	416.648000	417.405000	0.051246	NaN	NaN	417064.916667	9
2021.12.16 21:30:00	417.434600	0	60	60	1	417.026000	417.784000	0.067297	NaN	NaN	417434.600000	0
2021.12.16 21:31:00	417.696717	0	60	60	1	417.306000	418.063000	0.036019	NaN	NaN	417696.716667	9
2021.12.16 21:32:00	417.480667	0	60	60	1	416.928000	418.063000	0.062428	NaN	NaN	417480.666667	9
2021.12.16 21:33:00	417.975000	0	60	60	1	417.586000	418.721000	0.091690	NaN	NaN	417975.000000	9
2021.12.16 21:34:00	418.229300	0	60	60	1	417.586000	418.623000	0.080673	NaN	NaN	418229.300000	9
2021.12.16 21:35:00	418.217567	0	60	60	1	417.586000	418.623000	0.050985	NaN	NaN	418217.566667	0
2021.12.16 21:36:00	418.392750	0	60	60	1	417.767000	418.804000	0.044965	NaN	NaN	418392.750000	0
2021.12.16 21:37:00	418.412017	0	60	60	1	417.866000	419.000000	0.105990	NaN	NaN	418412.016667	0
2021.12.16 21:38:00	418.229700	0	60	60	1	417.866000	418.623000	0.034919	NaN	NaN	418229.700000	0
2021.12.16 21:39:00	418.120200	0	60	60	1	417.586000	418.721000	0.050712	NaN	NaN	418120.200000	9
2021.12.16 21:40:00	418.094550	0	60	60	1	417.685000	418.721000	0.094372	NaN	NaN	418094.550000	9
2021.12.16 21:41:00	417.771583	0	60	60	1	417.306000	418.343000	0.066893	NaN	NaN	417771.583333	0
2021.12.16 21:42:00	417.925333	0	60	60	1	417.685000	418.343000	0.057233	NaN	NaN	417925.333333	0
2021.12.16 21:43:00	417.981133	0	60	60	1	417.586000	418.343000	0.091930	NaN	NaN	417981.133333	0
2021.12.16 21:44:00	418.078183	0	60	60	1	417.586000	418.623000	0.098297	NaN	NaN	418078.183333	0
2021.12.16 21:45:00	418.446167	0	60	60	1	417.965000	418.902000	0.114437	NaN	NaN	418446.166667	0
2021.12.16 21:46:00	418.488583	0	60	60	1	418.244000	418.902000	0.014933	NaN	NaN	418488.583333	0
2021.12.16 21:47:00	418.822250	0	60	60	1	418.425000	419.182000	0.034876	NaN	NaN	418822.250000	0
2021.12.16 21:48:00	418.913950	0	60	60	1	418.524000	419.182000	0.029298	NaN	NaN	418913.950000	0
2021.12.16 21:49:00	419.402250	0	60	60	1	418.804000	420.119000	0.105410	NaN	NaN	419402.250000	9
2021.12.16 21:50:00	419.627525	0	59	59	1	418.984000	420.119000	0.058604	NaN	NaN	419627.525424	9
2021.12.16 21:51:00	420.034583	0	60	60	1	419.544000	420.580000	0.086316	NaN	NaN	420034.583333	0
2021.12.16 21:52:00	420.179883	0	60	60	1	419.823000	420.481000	0.048902	NaN	NaN	420179.883333	0
2021.12.16 21:53:00	420.605833	0	60	60	1	420.005000	421.138000	0.073295	NaN	NaN	420605.833333	0
2021.12.16 21:54:00	420.489450	0	60	60	1	420.201000	420.859000	0.042058	NaN	NaN	420489.450000	9
2021.12.16 21:55:00	420.656217	0	60	60	1	420.382000	421.138000	0.039730	NaN	NaN	420656.216667	0
2021.12.16 21:56:00	420.907550	0	60	60	1	420.481000	421.320000	0.037120	NaN	NaN	420907.550000	0
2021.12.16 21:57:00	420.918350	0	60	60	1	420.382000	421.418000	0.048021	NaN	NaN	420918.350000	0
2021.12.16 21:58:00	421.364800	0	60	60	1	421.040000	421.698000	0.031060	NaN	NaN	421364.800000	0
2021.12.16 21:59:00	421.731400	0	60	60	1	421.320000	421.977000	0.044127	NaN	NaN	421731.400000	0
2021.12.16 22:00:00	422.178717	0	60	60	1	421.600000	422.635000	0.065779	NaN	NaN	422178.716667	9
2021.12.16 22:01:00	421.933017	0	60	60	1	421.501000	422.356000	0.042271	NaN	NaN	421933.016667	0
2021.12.16 22:02:00	422.009033	0	60	60	1	421.501000	422.635000	0.072396	NaN	NaN	422009.033333	0
2021.12.16 22:03:00	421.602050	0	60	60	1	421.123000	421.879000	0.051891	NaN	NaN	421602.050000	0
2021.12.16 22:04:00	421.722983	0	60	60	1	421.221000	422.076000	0.088620	NaN	NaN	421722.983333	0
2021.12.16 22:05:00	421.443300	0	60	60	1	421.040000	421.797000	0.079229	NaN	NaN	421443.300000	0
2021.12.16 22:06:00	421.073450	0	60	60	1	420.382000	421.797000	0.137576	NaN	NaN	421073.450000	0
2021.12.16 22:07:00	420.862617	0	60	60	1	420.382000	421.040000	0.040099	NaN	NaN	420862.616667	9
2021.12.16 22:08:00	420.673583	0	60	60	1	420.382000	421.040000	0.033858	NaN	NaN	420673.583333	9
2021.12.16 22:09:00	420.719150	0	60	60	1	420.201000	420.958000	0.043887	NaN	NaN	420719.150000	9
2021.12.16 22:10:00	420.716067	0	60	60	1	420.382000	421.138000	0.052066	NaN	NaN	420716.066667	9
2021.12.16 22:11:00	421.039600	0	60	60	1	420.761000	421.138000	0.020001	NaN	NaN	421039.600000	0
2021.12.16 22:12:00	421.019767	0	60	60	1	420.662000	421.517000	0.050494	NaN	NaN	421019.766667	0
2021.12.16 22:13:00	421.115000	0	60	60	1	420.761000	421.418000	0.023977	NaN	NaN	421115.000000	9
2021.12.16 22:14:00	420.959933	0	60	60	1	420.382000	421.418000	0.055891	NaN	NaN	420959.933333	0
2021.12.16 22:15:00	420.895533	0	60	60	1	420.481000	421.237000	0.056043	NaN	NaN	420895.533333	0
2021.12.16 22:16:00	420.591533	0	60	60	1	420.201000	421.237000	0.065414	NaN	NaN	420591.533333	9
2021.12.16 22:17:00	420.231600	0	60	60	1	419.544000	420.859000	0.149025	NaN	NaN	420231.600000	0
2021.12.16 22:18:00	419.574350	0	60	60	1	419.264000	420.580000	0.070714	NaN	NaN	419574.350000	0
2021.12.16 22:19:00	419.339900	0	60	60	1	419.083000	419.839000	0.053847	NaN	NaN	419339.900000	0
2021.12.16 22:20:00	418.745867	0	60	60	1	418.244000	419.182000	0.062333	NaN	NaN	418745.866667	0
2021.12.16 22:21:00	418.268667	0	60	60	1	417.685000	419.000000	0.118808	NaN	NaN	418268.666667	9
2021.12.16 22:22:00	417.545600	0	60	60	1	417.125000	418.063000	0.038371	NaN	NaN	417545.600000	0
