$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 00:00:01
$Filename; CO2FT_A_Signal_Proc_20211213.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.13 14:44:00	2914.069283	128	60	60	1	2913.702000	2914.406000	0.035649	NaN	NaN	2914069.283333	8388617
2021.12.13 14:45:00	2914.216500	128	60	60	1	2913.980000	2914.472000	0.016323	NaN	NaN	2914216.500000	8388608
2021.12.13 14:46:00	2914.425417	128	60	60	1	2913.980000	2914.816000	0.045884	NaN	NaN	2914425.416667	8388608
2021.12.13 14:47:00	2914.630000	128	60	60	1	2914.538000	2915.029000	0.016254	NaN	NaN	2914630.000000	8388608
2021.12.13 14:48:00	2914.749733	128	60	60	1	2914.538000	2915.029000	0.023473	NaN	NaN	2914749.733333	8388617
2021.12.13 14:49:00	2914.964417	128	60	60	1	2914.604000	2915.161000	0.018156	NaN	NaN	2914964.416667	8388617
2021.12.13 14:50:00	2915.099883	128	60	60	1	2914.816000	2915.308000	0.021759	NaN	NaN	2915099.883333	8388617
2021.12.13 14:51:00	2915.339400	128	60	60	1	2915.095000	2915.587000	0.017217	NaN	NaN	2915339.400000	8388608
2021.12.13 14:52:00	2915.479700	128	60	61	1	2915.161000	2915.653000	0.015877	NaN	NaN	2915479.700000	8388608
2021.12.13 14:53:00	2915.872000	128	60	60	1	2915.653000	2916.144000	0.032502	NaN	NaN	2915872.000000	8388608
2021.12.13 14:54:00	2916.055183	128	60	60	1	2915.719000	2916.357000	0.017372	NaN	NaN	2916055.183333	8388608
2021.12.13 14:55:00	2916.228967	128	60	60	1	2915.998000	2916.489000	0.032529	NaN	NaN	2916228.966667	8388608
2021.12.13 14:56:00	2916.256933	128	60	60	1	2915.998000	2916.555000	0.032883	NaN	NaN	2916256.933333	8388608
2021.12.13 14:57:00	2916.607800	128	60	60	1	2916.276000	2916.767000	0.014388	NaN	NaN	2916607.800000	8388608
2021.12.13 14:58:00	2916.615433	128	60	60	1	2916.276000	2916.767000	0.018389	NaN	NaN	2916615.433333	8388608
2021.12.13 14:59:00	2916.681217	128	60	60	1	2916.342000	2917.112000	0.041450	NaN	NaN	2916681.216667	8388608
2021.12.13 15:00:00	2917.050550	128	60	60	1	2916.834000	2917.325000	0.014819	NaN	NaN	2917050.550000	8388608
2021.12.13 15:01:00	2917.170950	128	60	60	1	2916.900000	2917.391000	0.037834	NaN	NaN	2917170.950000	8388608
2021.12.13 15:02:00	2917.267967	128	60	60	1	2916.900000	2917.604000	0.026719	NaN	NaN	2917267.966667	8388608
2021.12.13 15:03:00	2917.470683	128	60	60	1	2917.112000	2917.816000	0.029241	NaN	NaN	2917470.683333	8388608
2021.12.13 15:04:00	2917.614233	128	60	60	1	2917.391000	2917.948000	0.019107	NaN	NaN	2917614.233333	8388617
2021.12.13 15:05:00	2917.824067	128	60	60	1	2917.457000	2918.161000	0.014900	NaN	NaN	2917824.066667	8388608
2021.12.13 15:06:00	2917.766367	128	60	60	1	2917.457000	2917.948000	0.022282	NaN	NaN	2917766.366667	8388608
2021.12.13 15:07:00	2917.924300	128	60	60	1	2917.670000	2918.161000	0.030696	NaN	NaN	2917924.300000	8388608
2021.12.13 15:08:00	2918.081700	128	60	60	1	2917.736000	2918.227000	0.020045	NaN	NaN	2918081.700000	8388608
2021.12.13 15:09:00	2918.212833	128	60	60	1	2917.948000	2918.440000	0.014051	NaN	NaN	2918212.833333	8388617
2021.12.13 15:10:00	2918.136233	128	60	60	1	2917.948000	2918.227000	0.016893	NaN	NaN	2918136.233333	8388617
2021.12.13 15:11:00	2918.459533	128	60	60	1	2918.015000	2918.718000	0.030799	NaN	NaN	2918459.533333	8388608
2021.12.13 15:12:00	2918.458950	128	60	60	1	2918.015000	2918.718000	0.013261	NaN	NaN	2918458.950000	8388608
2021.12.13 15:13:00	2918.511400	128	60	60	1	2918.294000	2918.785000	0.017381	NaN	NaN	2918511.400000	8388608
2021.12.13 15:14:00	2918.471600	128	60	60	1	2918.294000	2918.785000	0.017024	NaN	NaN	2918471.600000	8388617
2021.12.13 15:15:00	2918.701850	128	60	60	1	2918.294000	2918.997000	0.048878	NaN	NaN	2918701.850000	8388617
2021.12.13 15:16:00	2918.806583	128	60	60	1	2918.506000	2919.063000	0.038152	NaN	NaN	2918806.583333	8388608
2021.12.13 15:17:00	2918.861450	128	60	60	1	2918.572000	2919.063000	0.017193	NaN	NaN	2918861.450000	8388608
2021.12.13 15:18:00	2918.783350	128	60	60	1	2918.360000	2919.063000	0.047108	NaN	NaN	2918783.350000	8388617
2021.12.13 15:19:00	2918.900117	128	60	60	1	2918.572000	2919.063000	0.020997	NaN	NaN	2918900.116667	8388617
2021.12.13 15:20:00	2918.871117	128	60	60	1	2918.638000	2919.130000	0.021125	NaN	NaN	2918871.116667	8388608
2021.12.13 15:21:00	2919.004667	128	60	60	1	2918.705000	2919.130000	0.013013	NaN	NaN	2919004.666667	8388608
2021.12.13 15:22:00	2919.103350	128	60	60	1	2918.638000	2919.342000	0.030537	NaN	NaN	2919103.350000	8388608
2021.12.13 15:23:00	2919.298483	128	60	60	1	2918.917000	2919.621000	0.038263	NaN	NaN	2919298.483333	8388608
2021.12.13 15:24:00	2919.253467	128	60	60	1	2918.917000	2919.408000	0.019616	NaN	NaN	2919253.466667	8388608
2021.12.13 15:25:00	2919.424217	128	60	60	1	2919.196000	2919.621000	0.021013	NaN	NaN	2919424.216667	8388608
2021.12.13 15:26:00	2919.556817	128	60	60	1	2919.408000	2919.687000	0.012298	NaN	NaN	2919556.816667	8388617
2021.12.13 15:27:00	2919.589367	128	60	60	1	2919.408000	2919.687000	0.011989	NaN	NaN	2919589.366667	8388617
2021.12.13 15:28:00	2919.741617	128	60	60	1	2919.408000	2920.178000	0.049574	NaN	NaN	2919741.616667	8388608
2021.12.13 15:29:00	2919.937917	128	60	60	1	2919.687000	2920.245000	0.021843	NaN	NaN	2919937.916667	8388608
2021.12.13 15:30:00	2919.878217	128	60	60	1	2919.541000	2920.245000	0.023920	NaN	NaN	2919878.216667	8388617
2021.12.13 15:31:00	2920.062867	128	60	60	1	2919.753000	2920.245000	0.022791	NaN	NaN	2920062.866667	8388617
2021.12.13 15:32:00	2920.054133	128	60	60	1	2919.753000	2920.245000	0.028842	NaN	NaN	2920054.133333	8388617
2021.12.13 15:33:00	2920.173050	128	60	60	1	2919.820000	2920.311000	0.014637	NaN	NaN	2920173.050000	8388617
2021.12.13 15:34:00	2920.322033	128	60	60	1	2920.032000	2920.523000	0.020331	NaN	NaN	2920322.033333	8388617
2021.12.13 15:35:00	2920.445100	128	60	60	1	2920.245000	2920.590000	0.012202	NaN	NaN	2920445.100000	8388617
2021.12.13 15:36:00	2920.507017	128	60	60	1	2920.311000	2920.802000	0.022230	NaN	NaN	2920507.016667	8388617
2021.12.13 15:37:00	2920.669617	128	60	60	1	2920.377000	2920.802000	0.017574	NaN	NaN	2920669.616667	8388608
2021.12.13 15:38:00	2920.680150	128	60	60	1	2920.377000	2921.081000	0.057043	NaN	NaN	2920680.150000	8388608
2021.12.13 15:39:00	2920.895583	128	60	60	1	2920.590000	2921.147000	0.012325	NaN	NaN	2920895.583333	8388608
2021.12.13 15:40:00	2920.896883	128	60	60	1	2920.656000	2921.147000	0.036466	NaN	NaN	2920896.883333	8388617
2021.12.13 15:41:00	2921.090733	128	60	60	1	2920.656000	2921.360000	0.057055	NaN	NaN	2921090.733333	8388608
2021.12.13 15:42:00	2921.259100	128	60	60	1	2920.935000	2921.638000	0.034763	NaN	NaN	2921259.100000	8388608
2021.12.13 15:43:00	2921.373483	128	60	60	1	2920.935000	2921.638000	0.038418	NaN	NaN	2921373.483333	8388608
2021.12.13 15:44:00	2921.514400	128	60	60	1	2921.213000	2921.705000	0.030232	NaN	NaN	2921514.400000	8388608
2021.12.13 15:45:00	2921.457417	128	60	60	1	2921.280000	2921.705000	0.014056	NaN	NaN	2921457.416667	8388608
2021.12.13 15:46:00	2921.738700	128	60	60	1	2921.493000	2921.983000	0.038067	NaN	NaN	2921738.700000	8388608
2021.12.13 15:47:00	2921.778767	128	60	60	1	2921.559000	2921.983000	0.021171	NaN	NaN	2921778.766667	8388608
2021.12.13 15:48:00	2921.832967	128	60	60	1	2921.493000	2922.050000	0.018362	NaN	NaN	2921832.966667	8388608
2021.12.13 15:49:00	2922.036600	128	60	60	1	2921.771000	2922.329000	0.030476	NaN	NaN	2922036.600000	8388608
2021.12.13 15:50:00	2922.045900	128	60	60	1	2921.771000	2922.262000	0.030575	NaN	NaN	2922045.900000	8388608
2021.12.13 15:51:00	2922.079400	128	60	60	1	2921.838000	2922.541000	0.063919	NaN	NaN	2922079.400000	8388608
2021.12.13 15:52:00	2922.229317	128	60	60	1	2921.838000	2922.541000	0.017132	NaN	NaN	2922229.316667	8388608
2021.12.13 15:53:00	2922.346233	128	60	60	1	2921.904000	2922.608000	0.029082	NaN	NaN	2922346.233333	8388617
2021.12.13 15:54:00	2922.406367	128	60	60	1	2922.117000	2922.608000	0.046288	NaN	NaN	2922406.366667	8388617
2021.12.13 15:55:00	2922.521033	128	60	60	1	2922.183000	2922.820000	0.020323	NaN	NaN	2922521.033333	8388608
2021.12.13 15:56:00	2922.606017	128	60	60	1	2922.329000	2922.886000	0.032953	NaN	NaN	2922606.016667	8388608
2021.12.13 15:57:00	2922.662733	128	60	60	1	2922.249000	2922.886000	0.022977	NaN	NaN	2922662.733333	8388608
2021.12.13 15:58:00	2922.810700	128	60	60	1	2922.462000	2922.886000	0.012302	NaN	NaN	2922810.700000	8388608
2021.12.13 15:59:00	2922.913167	128	60	60	1	2922.674000	2923.377000	0.047295	NaN	NaN	2922913.166667	8388608
2021.12.13 16:00:00	2923.000417	128	60	60	1	2922.741000	2923.165000	0.014091	NaN	NaN	2923000.416667	8388608
2021.12.13 16:01:00	794.901868	128	38	60	1	-77.596000	2923.165000	1895211.336954	NaN	NaN	794901.868421	8388617
2021.12.13 16:02:00	-79.843217	128	60	60	1	-81.093000	-77.744000	0.867511	NaN	NaN	-79843.216667	8388608
2021.12.13 16:03:00	1821.091039	128	51	60	1	-81.373000	2452.806000	865076.975453	NaN	NaN	1821091.039216	8388617
2021.12.13 16:04:00	2469.633517	16512	60	60	1	2453.085000	2482.964000	72.357720	NaN	NaN	2469633.516667	8388617
2021.12.13 16:05:00	2493.334733	16512	60	60	1	2483.002000	2502.170000	32.060256	NaN	NaN	2493334.733333	8388609
2021.12.13 16:06:00	2509.542850	16512	60	60	1	2502.449000	2516.155000	16.452685	NaN	NaN	2509542.850000	8388609
2021.12.13 16:07:00	2522.434567	16512	60	60	1	2516.672000	2527.869000	11.042660	NaN	NaN	2522434.566667	8388609
2021.12.13 16:08:00	2533.331117	16512	60	60	1	2528.148000	2538.188000	8.903943	NaN	NaN	2533331.116667	8388609
2021.12.13 16:09:00	2542.875900	16512	60	60	1	2538.467000	2547.309000	7.084455	NaN	NaN	2542875.900000	8388617
2021.12.13 16:10:00	2551.535617	16512	60	60	1	2547.588000	2555.717000	6.105091	NaN	NaN	2551535.616667	8388617
2021.12.13 16:11:00	2559.551883	16512	60	60	1	2555.717000	2563.204000	5.511819	NaN	NaN	2559551.883333	8388617
2021.12.13 16:12:00	2567.046967	16512	60	60	1	2563.247000	2570.498000	4.212107	NaN	NaN	2567046.966667	8388609
2021.12.13 16:13:00	2574.138050	16512	60	60	1	2570.498000	2577.706000	4.551513	NaN	NaN	2574138.050000	8388617
2021.12.13 16:14:00	2580.935533	16512	60	60	1	2577.706000	2584.120000	3.762274	NaN	NaN	2580935.533333	8388609
2021.12.13 16:15:00	2587.645600	16512	60	60	1	2584.399000	2590.768000	3.694093	NaN	NaN	2587645.600000	8388609
2021.12.13 16:16:00	2593.584117	16512	60	60	1	2590.768000	2596.669000	3.134584	NaN	NaN	2593584.116667	8388617
2021.12.13 16:17:00	2599.498300	16512	60	60	1	2596.669000	2602.292000	2.723135	NaN	NaN	2599498.300000	8388609
2021.12.13 16:18:00	2605.397617	16512	60	60	1	2602.526000	2608.103000	2.632770	NaN	NaN	2605397.616667	8388609
2021.12.13 16:19:00	2610.950117	128	60	60	1	2608.103000	2613.402000	2.510521	NaN	NaN	2610950.116667	8388608
2021.12.13 16:20:00	2616.232267	128	60	60	1	2613.681000	2618.979000	2.239263	NaN	NaN	2616232.266667	8388617
2021.12.13 16:21:00	2621.547683	128	60	60	1	2619.211000	2624.231000	2.301361	NaN	NaN	2621547.683333	8388617
2021.12.13 16:22:00	2626.796050	128	60	60	1	2624.510000	2629.203000	1.612738	NaN	NaN	2626796.050000	8388617
2021.12.13 16:23:00	2631.531350	128	60	60	1	2629.203000	2633.943000	1.861897	NaN	NaN	2631531.350000	8388617
2021.12.13 16:24:00	2636.176800	128	60	60	1	2633.943000	2638.405000	2.087242	NaN	NaN	2636176.800000	8388608
2021.12.13 16:25:00	2640.703500	128	60	60	1	2638.683000	2643.193000	1.794400	NaN	NaN	2640703.500000	8388617
2021.12.13 16:26:00	2645.371450	128	60	60	1	2642.962000	2647.885000	1.783110	NaN	NaN	2645371.450000	8388608
2021.12.13 16:27:00	2649.781850	128	60	60	1	2647.655000	2652.068000	1.464865	NaN	NaN	2649781.850000	8388617
2021.12.13 16:28:00	2654.073100	128	60	60	1	2652.347000	2656.250000	1.350608	NaN	NaN	2654073.100000	8388617
2021.12.13 16:29:00	2658.139800	128	60	60	1	2656.250000	2659.924000	1.070424	NaN	NaN	2658139.800000	8388608
2021.12.13 16:30:00	2662.112017	128	60	60	1	2660.203000	2664.336000	1.430263	NaN	NaN	2662112.016667	8388617
2021.12.13 16:31:00	2666.247733	128	60	60	1	2664.107000	2668.240000	1.218219	NaN	NaN	2666247.733333	8388617
2021.12.13 16:32:00	2670.012100	128	60	60	1	2668.240000	2671.865000	0.997760	NaN	NaN	2670012.100000	8388617
2021.12.13 16:33:00	2673.770067	128	60	60	1	2671.865000	2675.490000	1.016139	NaN	NaN	2673770.066667	8388608
2021.12.13 16:34:00	2677.332883	128	60	60	1	2675.769000	2679.165000	1.364985	NaN	NaN	2677332.883333	8388608
2021.12.13 16:35:00	2680.703217	128	60	60	1	2679.165000	2682.512000	0.961195	NaN	NaN	2680703.216667	8388617
2021.12.13 16:36:00	2684.272533	128	60	60	1	2682.512000	2686.086000	1.020701	NaN	NaN	2684272.533333	8388608
2021.12.13 16:37:00	2687.546167	128	60	60	1	2686.086000	2689.153000	0.971859	NaN	NaN	2687546.166667	8388608
2021.12.13 16:38:00	2690.834417	128	60	60	1	2689.432000	2692.499000	0.785210	NaN	NaN	2690834.416667	8388608
2021.12.13 16:39:00	2693.890483	128	60	60	1	2692.271000	2695.566000	0.945918	NaN	NaN	2693890.483333	8388608
2021.12.13 16:40:00	2696.891900	128	60	60	1	2695.566000	2698.127000	0.763401	NaN	NaN	2696891.900000	8388608
2021.12.13 16:41:00	2699.829550	128	60	60	1	2698.406000	2701.422000	0.673031	NaN	NaN	2699829.550000	8388617
2021.12.13 16:42:00	2702.830417	128	60	60	1	2701.422000	2704.437000	0.701294	NaN	NaN	2702830.416667	8388608
2021.12.13 16:43:00	2705.697700	128	60	60	1	2704.437000	2706.772000	0.516851	NaN	NaN	2705697.700000	8388608
2021.12.13 16:44:00	2708.360800	128	60	60	1	2706.772000	2709.734000	0.789569	NaN	NaN	2708360.800000	8388617
2021.12.13 16:45:00	2710.982333	128	60	60	1	2709.734000	2712.296000	0.643813	NaN	NaN	2710982.333333	8388608
2021.12.13 16:46:00	2713.498167	128	60	60	1	2712.296000	2714.753000	0.459587	NaN	NaN	2713498.166667	8388608
2021.12.13 16:47:00	2715.870450	128	60	60	1	2714.527000	2717.037000	0.565995	NaN	NaN	2715870.450000	8388608
2021.12.13 16:48:00	2718.291000	128	60	60	1	2717.037000	2719.825000	0.552032	NaN	NaN	2718291.000000	8388608
2021.12.13 16:49:00	2720.764550	128	60	60	1	2719.599000	2721.830000	0.449664	NaN	NaN	2720764.550000	8388617
2021.12.13 16:50:00	2723.134117	128	60	60	1	2721.830000	2724.061000	0.578216	NaN	NaN	2723134.116667	8388608
2021.12.13 16:51:00	2725.383067	128	60	60	1	2724.061000	2726.517000	0.430592	NaN	NaN	2725383.066667	8388617
2021.12.13 16:52:00	2727.521800	128	60	60	1	2726.517000	2728.297000	0.330999	NaN	NaN	2727521.800000	8388608
2021.12.13 16:53:00	2729.486417	128	60	60	1	2728.297000	2730.528000	0.452062	NaN	NaN	2729486.416667	8388608
2021.12.13 16:54:00	2731.729683	128	60	60	1	2730.528000	2732.480000	0.312166	NaN	NaN	2731729.683333	8388617
2021.12.13 16:55:00	2733.740800	128	60	60	1	2732.705000	2734.882000	0.373816	NaN	NaN	2733740.800000	8388617
2021.12.13 16:56:00	2735.634783	128	60	60	1	2734.882000	2737.113000	0.385586	NaN	NaN	2735634.783333	8388617
2021.12.13 16:57:00	2737.812450	128	60	60	1	2736.888000	2738.561000	0.238533	NaN	NaN	2737812.450000	8388608
2021.12.13 16:58:00	2739.475150	128	60	60	1	2738.561000	2740.289000	0.272768	NaN	NaN	2739475.150000	8388617
2021.12.13 16:59:00	2741.402150	128	60	60	1	2740.289000	2742.411000	0.554400	NaN	NaN	2741402.150000	8388608
2021.12.13 17:00:00	2743.098767	128	60	60	1	2742.465000	2743.690000	0.204377	NaN	NaN	2743098.766667	8388608
2021.12.13 17:01:00	2745.022933	128	60	60	1	2743.690000	2746.035000	0.398304	NaN	NaN	2745022.933333	8388608
2021.12.13 17:02:00	2746.700550	128	60	60	1	2745.921000	2747.708000	0.229633	NaN	NaN	2746700.550000	8388608
2021.12.13 17:03:00	2748.429917	128	60	60	1	2747.708000	2749.158000	0.215951	NaN	NaN	2748429.916667	8388608
2021.12.13 17:04:00	2749.969967	128	60	60	1	2749.158000	2750.831000	0.244107	NaN	NaN	2749969.966667	8388608
2021.12.13 17:05:00	2751.737817	128	60	60	1	2750.831000	2752.504000	0.238447	NaN	NaN	2751737.816667	8388617
2021.12.13 17:06:00	2753.326583	128	60	60	1	2752.504000	2754.400000	0.249580	NaN	NaN	2753326.583333	8388608
2021.12.13 17:07:00	2754.817167	128	60	60	1	2754.009000	2755.627000	0.188736	NaN	NaN	2754817.166667	8388617
2021.12.13 17:08:00	2756.353617	128	60	60	1	2755.571000	2757.021000	0.213663	NaN	NaN	2756353.616667	8388617
2021.12.13 17:09:00	2757.882700	128	60	60	1	2757.021000	2758.694000	0.197458	NaN	NaN	2757882.700000	8388617
2021.12.13 17:10:00	2759.397933	128	60	60	1	2758.471000	2760.033000	0.260264	NaN	NaN	2759397.933333	8388608
2021.12.13 17:11:00	2760.816717	128	60	60	1	2760.033000	2761.427000	0.198546	NaN	NaN	2760816.716667	8388617
2021.12.13 17:12:00	2762.072600	128	60	60	1	2761.204000	2762.878000	0.201130	NaN	NaN	2762072.600000	8388608
2021.12.13 17:13:00	2763.517833	128	60	60	1	2762.599000	2764.495000	0.236731	NaN	NaN	2763517.833333	8388608
2021.12.13 17:14:00	2764.950517	128	60	60	1	2764.272000	2765.554000	0.151193	NaN	NaN	2764950.516667	8388608
2021.12.13 17:15:00	2766.181317	128	60	60	1	2765.388000	2766.782000	0.104917	NaN	NaN	2766181.316667	8388617
2021.12.13 17:16:00	2767.520633	128	60	60	1	2766.782000	2768.399000	0.176158	NaN	NaN	2767520.633333	8388617
2021.12.13 17:17:00	2768.989700	128	60	60	1	2768.399000	2769.627000	0.119162	NaN	NaN	2768989.700000	8388608
2021.12.13 17:18:00	2770.107900	128	60	60	1	2769.348000	2770.908000	0.183380	NaN	NaN	2770107.900000	8388608
2021.12.13 17:19:00	2771.370900	128	60	60	1	2770.965000	2772.024000	0.123747	NaN	NaN	2771370.900000	8388608
2021.12.13 17:20:00	2772.538183	128	60	60	1	2772.080000	2773.196000	0.098759	NaN	NaN	2772538.183333	8388617
2021.12.13 17:21:00	2773.604500	128	60	60	1	2773.196000	2773.976000	0.087994	NaN	NaN	2773604.500000	8388617
2021.12.13 17:22:00	2774.695833	128	60	60	1	2773.810000	2775.649000	0.200123	NaN	NaN	2774695.833333	8388617
2021.12.13 17:23:00	2775.945983	128	60	60	1	2775.370000	2776.542000	0.081449	NaN	NaN	2775945.983333	8388608
2021.12.13 17:24:00	2777.070300	128	60	60	1	2776.320000	2777.658000	0.166569	NaN	NaN	2777070.300000	8388617
2021.12.13 17:25:00	2778.312933	128	60	60	1	2777.436000	2778.995000	0.171663	NaN	NaN	2778312.933333	8388617
2021.12.13 17:26:00	2779.190750	128	60	60	1	2778.551000	2779.832000	0.122488	NaN	NaN	2779190.750000	8388617
2021.12.13 17:27:00	2780.376733	128	60	60	1	2779.610000	2781.004000	0.139169	NaN	NaN	2780376.733333	8388608
2021.12.13 17:28:00	2781.321683	128	60	60	1	2780.725000	2781.619000	0.047589	NaN	NaN	2781321.683333	8388608
2021.12.13 17:29:00	2782.314950	128	60	60	1	2781.619000	2782.899000	0.151069	NaN	NaN	2782314.950000	8388617
2021.12.13 17:30:00	2783.330900	128	60	60	1	2782.735000	2783.793000	0.094556	NaN	NaN	2783330.900000	8388617
2021.12.13 17:31:00	2784.351050	128	60	60	1	2783.793000	2784.851000	0.102853	NaN	NaN	2784351.050000	8388608
2021.12.13 17:32:00	2785.139100	128	60	60	1	2784.630000	2785.745000	0.058529	NaN	NaN	2785139.100000	8388608
2021.12.13 17:33:00	2786.315017	128	60	60	1	2785.745000	2786.803000	0.063034	NaN	NaN	2786315.016667	8388608
2021.12.13 17:34:00	2787.077650	128	60	60	1	2786.582000	2787.640000	0.070238	NaN	NaN	2787077.650000	8388608
2021.12.13 17:35:00	2788.072367	128	60	60	1	2787.419000	2788.697000	0.180833	NaN	NaN	2788072.366667	8388617
2021.12.13 17:36:00	2789.004617	128	60	60	1	2788.534000	2789.592000	0.090577	NaN	NaN	2789004.616667	8388617
2021.12.13 17:37:00	2789.695017	128	60	60	1	2789.592000	2789.928000	0.013324	NaN	NaN	2789695.016667	8388617
2021.12.13 17:38:00	2790.597700	128	60	60	1	2789.928000	2791.265000	0.101790	NaN	NaN	2790597.700000	8388617
2021.12.13 17:39:00	2791.332367	128	60	60	1	2790.765000	2791.602000	0.037673	NaN	NaN	2791332.366667	8388617
2021.12.13 17:40:00	2792.162000	128	60	60	1	2791.544000	2792.659000	0.133990	NaN	NaN	2792162.000000	8388617
2021.12.13 17:41:00	2793.011017	128	60	60	1	2792.438000	2793.496000	0.067571	NaN	NaN	2793011.016667	8388617
2021.12.13 17:42:00	2793.616533	128	60	60	1	2793.217000	2794.053000	0.074577	NaN	NaN	2793616.533333	8388617
2021.12.13 17:43:00	2794.356217	128	60	60	1	2793.832000	2794.832000	0.056616	NaN	NaN	2794356.216667	8388617
2021.12.13 17:44:00	2795.080900	128	60	60	1	2794.611000	2795.506000	0.086913	NaN	NaN	2795080.900000	8388608
2021.12.13 17:45:00	2795.767117	128	60	60	1	2795.447000	2796.284000	0.070593	NaN	NaN	2795767.116667	8388617
2021.12.13 17:46:00	2796.515533	128	60	60	1	2796.284000	2797.063000	0.068627	NaN	NaN	2796515.533333	8388617
2021.12.13 17:47:00	2797.032133	128	60	60	1	2796.621000	2797.678000	0.096660	NaN	NaN	2797032.133333	8388617
2021.12.13 17:48:00	2797.717933	128	60	60	1	2797.296000	2798.236000	0.055334	NaN	NaN	2797717.933333	8388608
2021.12.13 17:49:00	2798.381733	128	60	60	1	2798.074000	2798.794000	0.044828	NaN	NaN	2798381.733333	8388608
2021.12.13 17:50:00	2799.080900	128	60	60	1	2798.573000	2799.351000	0.065707	NaN	NaN	2799080.900000	8388608
2021.12.13 17:51:00	2799.552483	128	60	60	1	2799.131000	2799.968000	0.072004	NaN	NaN	2799552.483333	8388608
2021.12.13 17:52:00	2800.177817	128	60	60	1	2799.747000	2800.525000	0.046081	NaN	NaN	2800177.816667	8388608
2021.12.13 17:53:00	2800.834767	128	60	60	1	2800.305000	2801.303000	0.069647	NaN	NaN	2800834.766667	8388608
2021.12.13 17:54:00	2801.414217	128	60	60	1	2801.083000	2801.861000	0.047037	NaN	NaN	2801414.216667	8388617
2021.12.13 17:55:00	2801.911067	128	60	60	1	2801.641000	2802.198000	0.038673	NaN	NaN	2801911.066667	8388608
2021.12.13 17:56:00	2802.519350	128	60	60	1	2801.979000	2802.756000	0.046076	NaN	NaN	2802519.350000	8388617
2021.12.13 17:57:00	2803.124600	128	60	60	1	2802.756000	2803.593000	0.053994	NaN	NaN	2803124.600000	8388617
2021.12.13 17:58:00	2803.537383	128	60	60	1	2803.094000	2804.092000	0.054075	NaN	NaN	2803537.383333	8388608
2021.12.13 17:59:00	2804.091900	128	60	60	1	2803.652000	2804.591000	0.076901	NaN	NaN	2804091.900000	8388617
2021.12.13 18:00:00	2804.519867	128	60	60	1	2804.151000	2805.207000	0.082323	NaN	NaN	2804519.866667	8388608
2021.12.13 18:01:00	2805.075083	128	60	60	1	2804.767000	2805.486000	0.034608	NaN	NaN	2805075.083333	8388617
2021.12.13 18:02:00	2805.622283	128	60	60	1	2805.266000	2805.985000	0.061356	NaN	NaN	2805622.283333	8388608
2021.12.13 18:03:00	2805.077933	128	60	60	1	2796.563000	2806.602000	6.892945	NaN	NaN	2805077.933333	276824064
2021.12.13 18:04:00	2719.956183	4096	60	60	1	2658.055000	2796.563000	1407.380858	NaN	NaN	2719956.183333	268435456
2021.12.13 18:05:00	2590.549217	0	60	60	1	2527.666000	2658.055000	1472.578333	NaN	NaN	2590549.216667	0
2021.12.13 18:06:00	2459.031667	0	60	60	1	2393.833000	2524.042000	1514.253396	NaN	NaN	2459031.666667	9
2021.12.13 18:07:00	2327.256383	0	60	60	1	2261.999000	2390.209000	1441.998496	NaN	NaN	2327256.383333	9
2021.12.13 18:08:00	2195.365717	0	60	60	1	2130.101000	2260.326000	1467.694609	NaN	NaN	2195365.716667	9
2021.12.13 18:09:00	2067.500100	0	60	60	1	2004.634000	2128.427000	1369.658585	NaN	NaN	2067500.100000	0
2021.12.13 18:10:00	1942.473900	0	60	60	1	1883.030000	2004.634000	1217.088601	NaN	NaN	1942473.900000	9
