$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 00:00:05
$Filename; CO2FT_A_Signal_Proc_20211210.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.10 14:52:00	482.026883	0	60	60	1	481.353000	482.849000	0.121762	NaN	NaN	482026.883333	0
2021.12.10 14:53:00	482.971164	0	61	61	1	482.269000	483.576000	0.118628	NaN	NaN	482971.163934	0
2021.12.10 14:54:00	482.785339	0	59	59	1	482.083000	483.313000	0.100463	NaN	NaN	482785.338983	0
2021.12.10 14:55:00	482.451950	0	60	60	1	481.710000	483.017000	0.091376	NaN	NaN	482451.950000	0
2021.12.10 14:56:00	482.773267	0	60	60	1	482.269000	483.219000	0.045852	NaN	NaN	482773.266667	0
2021.12.10 14:57:00	483.632393	0	61	61	1	482.828000	484.509000	0.164884	NaN	NaN	483632.393443	0
2021.12.10 14:58:00	484.211508	0	59	59	1	483.761000	484.806000	0.049993	NaN	NaN	484211.508475	0
2021.12.10 14:59:00	484.149167	0	60	60	1	483.576000	484.526000	0.059725	NaN	NaN	484149.166667	0
2021.12.10 15:00:00	485.036300	0	60	60	1	483.856000	485.906000	0.252380	NaN	NaN	485036.300000	0
2021.12.10 15:01:00	486.635361	0	61	61	1	485.532000	487.506000	0.234355	NaN	NaN	486635.360656	9
2021.12.10 15:02:00	488.148949	0	59	59	1	487.488000	489.259000	0.212308	NaN	NaN	488148.949153	0
2021.12.10 15:03:00	489.809951	0	61	61	1	489.166000	490.656000	0.189710	NaN	NaN	489809.950820	0
2021.12.10 15:04:00	491.244017	0	59	59	1	490.563000	492.164000	0.150549	NaN	NaN	491244.016949	9
2021.12.10 15:05:00	492.693377	0	61	61	1	491.214000	494.383000	0.405885	NaN	NaN	492693.377049	0
2021.12.10 15:06:00	495.047100	0	60	60	1	493.823000	496.339000	0.612049	NaN	NaN	495047.100000	0
2021.12.10 15:07:00	497.657559	0	59	59	1	496.432000	499.227000	0.490677	NaN	NaN	497657.559322	0
2021.12.10 15:08:00	499.639850	0	60	60	1	498.668000	501.183000	0.414582	NaN	NaN	499639.850000	9
2021.12.10 15:09:00	501.648783	0	60	60	1	500.810000	502.580000	0.278881	NaN	NaN	501648.783333	9
2021.12.10 15:10:00	503.157295	0	61	61	1	502.394000	504.164000	0.156474	NaN	NaN	503157.295082	0
2021.12.10 15:11:00	504.288458	0	59	59	1	503.512000	505.375000	0.111444	NaN	NaN	504288.457627	0
2021.12.10 15:12:00	504.589283	0	60	60	1	503.977000	505.375000	0.096532	NaN	NaN	504589.283333	0
2021.12.10 15:13:00	505.034833	0	60	60	1	504.164000	505.654000	0.052836	NaN	NaN	505034.833333	9
2021.12.10 15:14:00	505.600885	0	61	61	1	504.817000	506.492000	0.168586	NaN	NaN	505600.885246	9
2021.12.10 15:15:00	506.594767	0	60	60	1	505.561000	507.331000	0.155406	NaN	NaN	506594.766667	9
2021.12.10 15:16:00	507.332424	0	59	59	1	506.586000	508.261000	0.128360	NaN	NaN	507332.423729	0
2021.12.10 15:17:00	507.963328	0	61	61	1	507.425000	508.728000	0.095327	NaN	NaN	507963.327869	9
2021.12.10 15:18:00	508.891949	0	59	59	1	508.261000	509.473000	0.066052	NaN	NaN	508891.949153	0
2021.12.10 15:19:00	509.147183	0	60	60	1	508.450000	509.845000	0.083275	NaN	NaN	509147.183333	0
2021.12.10 15:20:00	509.454967	0	60	60	1	508.450000	510.497000	0.139104	NaN	NaN	509454.966667	0
2021.12.10 15:21:00	509.787100	0	60	60	1	509.101000	510.497000	0.056664	NaN	NaN	509787.100000	0
2021.12.10 15:22:00	510.095867	0	60	60	1	509.660000	510.871000	0.075787	NaN	NaN	510095.866667	9
2021.12.10 15:23:00	510.267950	0	60	60	1	509.473000	511.150000	0.082954	NaN	NaN	510267.950000	9
2021.12.10 15:24:00	510.169233	0	60	60	1	509.289000	510.963000	0.118631	NaN	NaN	510169.233333	0
2021.12.10 15:25:00	510.137800	0	60	60	1	509.660000	510.778000	0.037107	NaN	NaN	510137.800000	0
2021.12.10 15:26:00	510.111150	0	60	60	1	509.381000	510.963000	0.130045	NaN	NaN	510111.150000	0
2021.12.10 15:27:00	509.389633	0	60	60	1	508.170000	510.682000	0.279651	NaN	NaN	509389.633333	0
2021.12.10 15:28:00	508.781100	0	60	60	1	508.170000	509.472000	0.077640	NaN	NaN	508781.100000	0
2021.12.10 15:29:00	508.091800	0	60	60	1	507.425000	509.007000	0.078661	NaN	NaN	508091.800000	0
2021.12.10 15:30:00	507.880733	0	60	60	1	507.052000	508.448000	0.073238	NaN	NaN	507880.733333	9
2021.12.10 15:31:00	507.714417	0	60	60	1	507.145000	508.261000	0.076899	NaN	NaN	507714.416667	0
2021.12.10 15:32:00	507.641450	0	60	60	1	507.237000	508.448000	0.067396	NaN	NaN	507641.450000	9
2021.12.10 15:33:00	507.155567	0	60	60	1	506.027000	508.354000	0.194202	NaN	NaN	507155.566667	0
2021.12.10 15:34:00	507.003450	0	60	60	1	506.121000	507.889000	0.107746	NaN	NaN	507003.450000	0
2021.12.10 15:35:00	506.764417	0	60	60	1	505.840000	507.795000	0.197775	NaN	NaN	506764.416667	0
2021.12.10 15:36:00	506.900383	0	60	60	1	506.120000	507.423000	0.056660	NaN	NaN	506900.383333	9
2021.12.10 15:37:00	506.649885	0	61	61	1	505.934000	507.144000	0.071385	NaN	NaN	506649.885246	9
2021.12.10 15:38:00	506.307746	0	59	59	1	505.748000	506.865000	0.076390	NaN	NaN	506307.745763	0
2021.12.10 15:39:00	506.144800	0	60	60	1	505.561000	506.865000	0.089862	NaN	NaN	506144.800000	0
2021.12.10 15:40:00	505.516167	0	60	60	1	504.817000	506.400000	0.097351	NaN	NaN	505516.166667	0
2021.12.10 15:41:00	505.363783	0	60	60	1	504.537000	506.026000	0.098186	NaN	NaN	505363.783333	0
2021.12.10 15:42:00	505.046180	0	61	60	1	504.443000	505.654000	0.075812	NaN	NaN	505046.180328	0
2021.12.10 15:43:00	504.639085	0	59	59	1	503.605000	505.654000	0.116263	NaN	NaN	504639.084746	9
2021.12.10 15:44:00	504.617067	0	60	60	1	503.978000	505.095000	0.077449	NaN	NaN	504617.066667	9
2021.12.10 15:45:00	504.468017	0	60	60	1	503.699000	505.281000	0.064861	NaN	NaN	504468.016667	0
2021.12.10 15:46:00	504.648033	0	60	60	1	503.884000	505.375000	0.088978	NaN	NaN	504648.033333	0
2021.12.10 15:47:00	504.398200	0	60	60	1	503.605000	505.095000	0.117452	NaN	NaN	504398.200000	0
2021.12.10 15:48:00	504.418836	0	61	61	1	503.699000	505.095000	0.089288	NaN	NaN	504418.836066	0
2021.12.10 15:49:00	504.299542	0	59	59	1	503.512000	504.815000	0.097834	NaN	NaN	504299.542373	9
2021.12.10 15:50:00	504.523933	0	60	60	1	503.699000	505.095000	0.104999	NaN	NaN	504523.933333	9
2021.12.10 15:51:00	504.520700	0	60	60	1	503.884000	505.188000	0.091132	NaN	NaN	504520.700000	0
2021.12.10 15:52:00	504.226000	0	60	60	1	503.699000	504.723000	0.073098	NaN	NaN	504226.000000	0
2021.12.10 15:53:00	504.513000	0	60	60	1	503.419000	505.375000	0.135361	NaN	NaN	504513.000000	9
2021.12.10 15:54:00	504.840600	0	60	60	1	503.978000	505.467000	0.084828	NaN	NaN	504840.600000	9
2021.12.10 15:55:00	505.102833	0	60	60	1	504.630000	505.747000	0.084686	NaN	NaN	505102.833333	0
2021.12.10 15:56:00	505.033333	0	60	60	1	504.350000	505.747000	0.103301	NaN	NaN	505033.333333	0
2021.12.10 15:57:00	505.365450	0	60	59	1	504.164000	506.585000	0.170394	NaN	NaN	505365.450000	9
2021.12.10 15:58:00	505.747167	0	60	60	1	505.002000	506.585000	0.117836	NaN	NaN	505747.166667	0
2021.12.10 15:59:00	505.965787	0	61	60	1	505.469000	507.051000	0.094142	NaN	NaN	505965.786885	0
2021.12.10 16:00:00	506.356746	0	59	59	1	505.375000	507.423000	0.151011	NaN	NaN	506356.745763	0
2021.12.10 16:01:00	96.124351	0	37	60	1	-78.358000	507.236000	73353.074519	NaN	NaN	96124.351351	9
2021.12.10 16:02:00	-77.839483	0	60	60	1	-78.639000	-77.105000	0.083270	NaN	NaN	-77839.483333	0
2021.12.10 16:03:00	202.235627	16384	51	60	1	-78.077000	308.977000	19381.659467	NaN	NaN	202235.627451	1
2021.12.10 16:04:00	331.125967	16384	60	60	1	309.816000	350.750000	149.205504	NaN	NaN	331125.966667	1
2021.12.10 16:05:00	367.730117	16384	60	60	1	350.927000	382.653000	87.923611	NaN	NaN	367730.116667	9
2021.12.10 16:06:00	396.758583	16384	60	60	1	383.112000	408.196000	54.319805	NaN	NaN	396758.583333	9
2021.12.10 16:07:00	418.081400	16384	60	60	1	408.475000	427.025000	29.661774	NaN	NaN	418081.400000	9
2021.12.10 16:08:00	434.306918	16384	61	61	1	427.403000	441.100000	14.228251	NaN	NaN	434306.918033	1
2021.12.10 16:09:00	446.563814	16384	59	59	1	441.003000	451.549000	8.914528	NaN	NaN	446563.813559	9
2021.12.10 16:10:00	455.608083	16384	60	60	1	451.356000	458.903000	5.128061	NaN	NaN	455608.083333	1
2021.12.10 16:11:00	462.659883	16384	60	60	1	458.711000	466.170000	4.368153	NaN	NaN	462659.883333	1
2021.12.10 16:12:00	468.489383	16384	60	60	1	466.170000	470.737000	2.086856	NaN	NaN	468489.383333	9
2021.12.10 16:13:00	472.531033	16384	60	60	1	470.737000	474.185000	0.803643	NaN	NaN	472531.033333	9
2021.12.10 16:14:00	475.332283	16384	60	60	1	473.996000	476.796000	0.549807	NaN	NaN	475332.283333	1
2021.12.10 16:15:00	476.972933	16384	60	60	1	476.327000	477.724000	0.107338	NaN	NaN	476972.933333	1
2021.12.10 16:16:00	478.268600	16384	60	60	1	477.350000	479.591000	0.299692	NaN	NaN	478268.600000	9
2021.12.10 16:17:00	480.043770	16384	61	61	1	478.932000	481.641000	0.599083	NaN	NaN	480043.770492	1
2021.12.10 16:18:00	481.976450	16384	60	60	1	481.172000	482.849000	0.231827	NaN	NaN	481976.450000	1
2021.12.10 16:19:00	483.733458	0	59	59	1	482.475000	484.809000	0.313243	NaN	NaN	483733.457627	0
2021.12.10 16:20:00	485.249067	0	60	60	1	483.779000	487.041000	0.871064	NaN	NaN	485249.066667	0
2021.12.10 16:21:00	489.426180	0	61	61	1	487.135000	492.165000	2.246036	NaN	NaN	489426.180328	9
2021.12.10 16:22:00	494.192102	0	59	59	1	492.072000	495.781000	0.866771	NaN	NaN	494192.101695	0
2021.12.10 16:23:00	496.048639	0	61	61	1	495.408000	496.916000	0.173488	NaN	NaN	496048.639344	9
2021.12.10 16:24:00	497.155492	0	59	59	1	496.526000	497.754000	0.072553	NaN	NaN	497155.491525	9
2021.12.10 16:25:00	497.510951	0	61	61	1	496.991000	498.388000	0.104373	NaN	NaN	497510.950820	0
2021.12.10 16:26:00	497.807593	0	59	59	1	497.270000	498.482000	0.086297	NaN	NaN	497807.593220	9
2021.12.10 16:27:00	497.745770	0	61	61	1	497.270000	498.482000	0.054625	NaN	NaN	497745.770492	0
2021.12.10 16:28:00	497.984900	0	60	60	1	497.364000	498.482000	0.061333	NaN	NaN	497984.900000	0
2021.12.10 16:29:00	498.042695	0	59	59	1	497.549000	498.482000	0.052027	NaN	NaN	498042.694915	9
2021.12.10 16:30:00	497.997267	0	60	60	1	497.549000	498.295000	0.029038	NaN	NaN	497997.266667	9
2021.12.10 16:31:00	498.866557	0	61	61	1	498.388000	499.321000	0.059841	NaN	NaN	498866.557377	0
2021.12.10 16:32:00	497.725533	0	60	60	1	496.432000	498.761000	0.264185	NaN	NaN	497725.533333	0
2021.12.10 16:33:00	496.899661	0	59	59	1	496.432000	497.271000	0.039065	NaN	NaN	496899.661017	0
2021.12.10 16:34:00	497.924467	0	60	60	1	496.898000	499.413000	0.287985	NaN	NaN	497924.466667	9
2021.12.10 16:35:00	500.551233	0	60	60	1	498.948000	502.301000	1.037679	NaN	NaN	500551.233333	9
2021.12.10 16:36:00	502.971600	0	60	60	1	501.928000	503.791000	0.372397	NaN	NaN	502971.600000	9
2021.12.10 16:37:00	504.910567	0	60	60	1	503.699000	505.840000	0.277578	NaN	NaN	504910.566667	0
2021.12.10 16:38:00	505.588917	0	60	59	1	505.096000	506.213000	0.046187	NaN	NaN	505588.916667	0
2021.12.10 16:39:00	505.255508	0	61	61	1	504.630000	506.026000	0.120914	NaN	NaN	505255.508197	0
2021.12.10 16:40:00	504.897593	0	59	59	1	504.071000	506.585000	0.369744	NaN	NaN	504897.593220	0
2021.12.10 16:41:00	511.948217	0	60	60	1	506.213000	517.669000	10.962312	NaN	NaN	511948.216667	0
2021.12.10 16:42:00	524.519197	0	61	61	1	518.041000	529.964000	12.863125	NaN	NaN	524519.196721	0
2021.12.10 16:43:00	534.743450	0	60	60	1	530.152000	538.996000	6.959233	NaN	NaN	534743.450000	0
2021.12.10 16:44:00	542.491034	0	59	59	1	538.906000	545.702000	4.415660	NaN	NaN	542491.033898	0
2021.12.10 16:45:00	549.443934	0	61	61	1	545.982000	551.660000	2.884069	NaN	NaN	549443.934426	0
2021.12.10 16:46:00	552.587864	0	59	59	1	551.480000	553.326000	0.190428	NaN	NaN	552587.864407	9
2021.12.10 16:47:00	551.284400	0	60	60	1	550.082000	552.308000	0.408002	NaN	NaN	551284.400000	9
2021.12.10 16:48:00	549.754450	0	60	60	1	549.055000	550.542000	0.120944	NaN	NaN	549754.450000	9
2021.12.10 16:49:00	551.519533	0	60	60	1	549.983000	553.705000	1.385008	NaN	NaN	551519.533333	9
2021.12.10 16:50:00	556.165213	0	61	61	1	553.615000	558.644000	2.582152	NaN	NaN	556165.213115	0
2021.12.10 16:51:00	560.381932	0	59	59	1	558.733000	561.985000	0.617217	NaN	NaN	560381.932203	9
2021.12.10 16:52:00	563.011267	0	60	60	1	561.807000	564.130000	0.400366	NaN	NaN	563011.266667	0
2021.12.10 16:53:00	564.635717	0	60	59	1	564.042000	565.248000	0.129030	NaN	NaN	564635.716667	0
2021.12.10 16:54:00	564.632393	0	61	61	1	563.762000	565.337000	0.146140	NaN	NaN	564632.393443	0
2021.12.10 16:55:00	562.048800	0	60	60	1	560.231000	564.130000	1.284326	NaN	NaN	562048.800000	0
2021.12.10 16:56:00	559.017153	0	59	59	1	557.717000	560.410000	0.696818	NaN	NaN	559017.152542	0
2021.12.10 16:57:00	557.241950	0	60	59	1	555.940000	558.175000	0.489514	NaN	NaN	557241.950000	0
2021.12.10 16:58:00	554.077672	0	61	61	1	552.219000	555.940000	0.914884	NaN	NaN	554077.672131	0
2021.12.10 16:59:00	549.999288	0	59	59	1	547.748000	552.587000	1.970767	NaN	NaN	549999.288136	9
2021.12.10 17:00:00	544.990817	0	60	60	1	541.972000	547.748000	2.539546	NaN	NaN	544990.816667	0
2021.12.10 17:01:00	539.259283	1024	60	59	1	537.969000	541.692000	0.901408	NaN	NaN	539259.283333	71303177
2021.12.10 17:02:00	538.449300	64	60	60	1	537.969000	538.898000	0.058010	NaN	NaN	538449.300000	4194313
2021.12.10 17:03:00	538.071717	64	60	60	1	537.040000	539.268000	0.414884	NaN	NaN	538071.716667	4194304
2021.12.10 17:04:00	608.711567	64	60	60	1	536.112000	1065.737000	19379.172767	NaN	NaN	608711.566667	4194304
2021.12.10 17:05:00	1614.522733	64	60	60	1	1088.121000	1976.683000	64967.551320	NaN	NaN	1614522.733333	4194304
2021.12.10 17:06:00	2178.091533	64	60	60	1	1983.374000	2339.801000	11252.941230	NaN	NaN	2178091.533333	4194313
2021.12.10 17:07:00	2455.524344	64	61	61	1	2343.145000	2548.457000	3589.352298	NaN	NaN	2455524.344262	4194313
2021.12.10 17:08:00	2618.198780	64	59	59	1	2550.407000	2677.981000	1401.496243	NaN	NaN	2618198.779661	4194313
2021.12.10 17:09:00	2724.157500	64	60	60	1	2679.374000	2765.138000	648.429240	NaN	NaN	2724157.500000	4194304
2021.12.10 17:10:00	2799.083417	64	60	60	1	2765.974000	2828.384000	334.119218	NaN	NaN	2799083.416667	4194313
2021.12.10 17:11:00	2853.032267	64	60	59	1	2829.159000	2874.787000	183.144264	NaN	NaN	2853032.266667	4194304
2021.12.10 17:12:00	2893.100033	64	61	61	1	2875.901000	2909.888000	102.404805	NaN	NaN	2893100.032787	4194304
2021.12.10 17:13:00	2924.022542	64	59	59	1	2910.232000	2935.930000	59.483577	NaN	NaN	2924022.542373	4194313
2021.12.10 17:14:00	2947.164783	64	60	60	1	2936.766000	2954.808000	33.360807	NaN	NaN	2947164.783333	4194304
2021.12.10 17:15:00	2956.735450	64	60	60	1	2954.876000	2958.151000	0.721164	NaN	NaN	2956735.450000	4194304
2021.12.10 17:16:00	2959.572483	64	60	60	1	2957.941000	2961.563000	1.332490	NaN	NaN	2959572.483333	4194313
2021.12.10 17:17:00	2963.190721	64	61	61	1	2961.563000	2964.559000	0.712803	NaN	NaN	2963190.721311	4194304
2021.12.10 17:18:00	2964.489864	64	59	59	1	2958.151000	2972.987000	21.837443	NaN	NaN	2964489.864407	71303168
2021.12.10 17:19:00	2976.232467	1024	60	60	1	2973.056000	2977.931000	1.548634	NaN	NaN	2976232.466667	67108864
2021.12.10 17:20:00	2978.432633	1024	60	60	1	2977.584000	2979.395000	0.309557	NaN	NaN	2978432.633333	67108873
2021.12.10 17:21:00	2976.324300	1024	60	60	1	2954.319000	2980.301000	46.225174	NaN	NaN	2976324.300000	335544329
2021.12.10 17:22:00	2896.073082	4096	61	61	1	2837.239000	2951.254000	1196.464144	NaN	NaN	2896073.081967	268435465
2021.12.10 17:23:00	2775.414814	0	59	59	1	2714.376000	2833.896000	1236.611704	NaN	NaN	2775414.813559	0
2021.12.10 17:24:00	2648.049183	0	60	59	1	2585.195000	2712.479000	1472.872968	NaN	NaN	2648049.183333	9
2021.12.10 17:25:00	2515.948667	0	60	60	1	2447.863000	2581.572000	1595.797665	NaN	NaN	2515948.666667	9
2021.12.10 17:26:00	2379.127217	0	60	60	1	2311.932000	2446.191000	1553.327238	NaN	NaN	2379127.216667	9
2021.12.10 17:27:00	2240.835650	0	60	60	1	2172.325000	2308.030000	1661.030311	NaN	NaN	2240835.650000	9
2021.12.10 17:28:00	2103.387200	0	60	60	1	2035.781000	2170.374000	1550.756700	NaN	NaN	2103387.200000	0
2021.12.10 17:29:00	1967.744705	0	61	61	1	1901.973000	2033.830000	1519.879858	NaN	NaN	1967744.704918	9
2021.12.10 17:30:00	1838.068610	0	59	59	1	1776.513000	1900.301000	1356.407678	NaN	NaN	1838068.610169	0
2021.12.10 17:31:00	1714.408213	0	61	61	1	1654.642000	1774.840000	1232.206743	NaN	NaN	1714408.213115	0
2021.12.10 17:32:00	1597.371780	0	59	59	1	1544.732000	1653.544000	1056.650043	NaN	NaN	1597371.779661	0
2021.12.10 17:33:00	1489.949550	0	60	60	1	1438.108000	1543.337000	962.263431	NaN	NaN	1489949.550000	0
2021.12.10 17:34:00	1388.723633	0	60	60	1	1342.360000	1436.714000	776.808546	NaN	NaN	1388723.633333	0
2021.12.10 17:35:00	1295.278717	0	60	60	1	1251.051000	1339.570000	702.379438	NaN	NaN	1295278.716667	9
2021.12.10 17:36:00	1209.918475	0	61	60	1	1168.745000	1250.258000	581.526837	NaN	NaN	1209918.475410	9
2021.12.10 17:37:00	1131.012119	0	59	59	1	1096.429000	1168.745000	451.664679	NaN	NaN	1131012.118644	9
2021.12.10 17:38:00	1060.698633	0	60	60	1	1027.894000	1094.476000	394.095766	NaN	NaN	1060698.633333	9
2021.12.10 17:39:00	996.938633	0	60	59	1	967.272000	1027.057000	308.938621	NaN	NaN	996938.633333	9
2021.12.10 17:40:00	939.541850	0	60	60	1	913.554000	966.714000	240.657082	NaN	NaN	939541.850000	9
2021.12.10 17:41:00	887.934500	0	60	60	1	864.427000	913.061000	202.360695	NaN	NaN	887934.500000	0
2021.12.10 17:42:00	842.282317	0	60	60	1	821.927000	863.869000	153.137288	NaN	NaN	842282.316667	0
2021.12.10 17:43:00	801.404917	0	60	60	1	783.739000	820.531000	119.921169	NaN	NaN	801404.916667	9
2021.12.10 17:44:00	766.443283	0	60	60	1	750.437000	783.180000	93.269713	NaN	NaN	766443.283333	0
2021.12.10 17:45:00	735.617250	0	60	60	1	724.469000	749.955000	65.883202	NaN	NaN	735617.250000	0
2021.12.10 17:46:00	708.943683	0	60	60	1	696.585000	721.677000	53.841426	NaN	NaN	708943.683333	0
2021.12.10 17:47:00	685.598295	0	61	61	1	676.000000	696.306000	38.546904	NaN	NaN	685598.295082	9
2021.12.10 17:48:00	665.704068	0	59	59	1	656.845000	675.442000	30.185752	NaN	NaN	665704.067797	0
2021.12.10 17:49:00	648.366000	0	60	60	1	640.730000	656.566000	21.544416	NaN	NaN	648366.000000	0
2021.12.10 17:50:00	633.082833	0	60	60	1	626.232000	640.451000	17.873661	NaN	NaN	633082.833333	0
2021.12.10 17:51:00	619.909300	0	60	60	1	613.382000	626.317000	13.744272	NaN	NaN	619909.300000	0
2021.12.10 17:52:00	607.923883	0	60	60	1	602.488000	613.103000	10.195394	NaN	NaN	607923.883333	0
2021.12.10 17:53:00	597.210733	0	60	60	1	592.066000	602.488000	9.413529	NaN	NaN	597210.733333	0
2021.12.10 17:54:00	587.507850	0	60	60	1	583.127000	592.432000	7.691097	NaN	NaN	587507.850000	9
2021.12.10 17:55:00	578.999650	0	60	60	1	575.026000	582.935000	6.102079	NaN	NaN	578999.650000	9
2021.12.10 17:56:00	571.384361	0	61	61	1	568.042000	575.114000	4.720264	NaN	NaN	571384.360656	0
2021.12.10 17:57:00	564.879390	0	59	59	1	561.528000	567.762000	3.323626	NaN	NaN	564879.389831	9
2021.12.10 17:58:00	558.895350	0	60	60	1	556.588000	561.528000	2.380306	NaN	NaN	558895.350000	0
2021.12.10 17:59:00	553.980508	0	61	61	1	552.028000	556.588000	1.868721	NaN	NaN	553980.508197	9
2021.12.10 18:00:00	550.330051	0	59	59	1	548.866000	551.749000	0.684211	NaN	NaN	550330.050847	0
2021.12.10 18:01:00	548.112383	0	60	60	1	547.000000	548.955000	0.323947	NaN	NaN	548112.383333	0
2021.12.10 18:02:00	543.818951	0	61	61	1	540.664000	547.090000	3.981073	NaN	NaN	543818.950820	0
2021.12.10 18:03:00	537.193271	0	59	59	1	534.428000	540.016000	2.760726	NaN	NaN	537193.271186	0
2021.12.10 18:04:00	531.062683	0	60	60	1	528.470000	534.519000	3.003866	NaN	NaN	531062.683333	9
2021.12.10 18:05:00	526.252049	0	61	61	1	524.188000	528.470000	1.045726	NaN	NaN	526252.049180	9
2021.12.10 18:06:00	522.479100	0	60	60	1	520.276000	524.280000	1.310859	NaN	NaN	522479.100000	0
2021.12.10 18:07:00	519.105441	0	59	59	1	516.828000	520.647000	1.262912	NaN	NaN	519105.440678	9
2021.12.10 18:08:00	514.621333	0	60	60	1	511.614000	516.828000	2.146144	NaN	NaN	514621.333333	9
2021.12.10 18:09:00	508.984267	0	60	59	1	506.119000	511.614000	2.703269	NaN	NaN	508984.266667	0
2021.12.10 18:10:00	503.059517	0	60	60	1	499.507000	505.840000	3.591811	NaN	NaN	503059.516667	0
2021.12.10 18:11:00	496.840050	0	60	60	1	494.012000	499.600000	2.827796	NaN	NaN	496840.050000	0
2021.12.10 18:12:00	490.896574	0	61	60	1	488.050000	494.012000	3.113440	NaN	NaN	490896.573770	9
2021.12.10 18:13:00	485.690390	0	59	59	1	482.835000	488.144000	2.369972	NaN	NaN	485690.389831	0
2021.12.10 18:14:00	480.398217	0	60	60	1	478.085000	483.024000	2.164656	NaN	NaN	480398.216667	9
2021.12.10 18:15:00	475.790918	0	61	61	1	473.799000	478.085000	1.904444	NaN	NaN	475790.918033	0
2021.12.10 18:16:00	471.990136	0	59	59	1	470.446000	473.989000	1.120359	NaN	NaN	471990.135593	0
2021.12.10 18:17:00	468.818115	0	61	60	1	467.372000	470.446000	0.761989	NaN	NaN	468818.114754	0
2021.12.10 18:18:00	466.037288	0	59	59	1	464.762000	467.372000	0.559454	NaN	NaN	466037.288136	9
2021.12.10 18:19:00	464.444767	0	60	59	1	463.365000	465.233000	0.345089	NaN	NaN	464444.766667	0
2021.12.10 18:20:00	463.001467	0	60	60	1	461.968000	463.836000	0.330062	NaN	NaN	463001.466667	9
2021.12.10 18:21:00	462.030417	0	60	60	1	461.225000	462.814000	0.226511	NaN	NaN	462030.416667	9
2021.12.10 18:22:00	460.817230	0	61	61	1	460.203000	461.321000	0.093934	NaN	NaN	460817.229508	0
2021.12.10 18:23:00	459.575915	0	59	59	1	458.894000	460.203000	0.182159	NaN	NaN	459575.915254	0
2021.12.10 18:24:00	458.312333	0	60	60	1	457.872000	458.990000	0.154277	NaN	NaN	458312.333333	9
2021.12.10 18:25:00	457.121117	0	60	60	1	456.099000	458.247000	0.376737	NaN	NaN	457121.116667	9
2021.12.10 18:26:00	456.093383	0	60	59	1	455.732000	456.850000	0.084718	NaN	NaN	456093.383333	0
2021.12.10 18:27:00	454.958933	0	60	60	1	453.960000	455.829000	0.175365	NaN	NaN	454958.933333	9
2021.12.10 18:28:00	453.570800	0	60	60	1	452.842000	454.239000	0.079915	NaN	NaN	453570.800000	9
2021.12.10 18:29:00	452.635233	0	60	60	1	451.628000	453.315000	0.229659	NaN	NaN	452635.233333	9
2021.12.10 18:30:00	451.533633	0	60	60	1	450.886000	452.380000	0.151278	NaN	NaN	451533.633333	0
2021.12.10 18:31:00	450.592583	0	60	60	1	449.672000	451.359000	0.152893	NaN	NaN	450592.583333	0
2021.12.10 18:32:00	449.730350	0	60	60	1	448.930000	450.424000	0.147404	NaN	NaN	449730.350000	0
2021.12.10 18:33:00	448.942800	0	60	60	1	448.458000	449.586000	0.109727	NaN	NaN	448942.800000	0
2021.12.10 18:34:00	448.572250	0	60	60	1	448.178000	448.834000	0.046126	NaN	NaN	448572.250000	0
2021.12.10 18:35:00	448.205450	0	60	60	1	447.716000	448.747000	0.035920	NaN	NaN	448205.450000	9
2021.12.10 18:36:00	447.864000	0	61	61	1	447.157000	448.564000	0.206172	NaN	NaN	447864.000000	0
