$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 00:00:07
$Filename; CO2FT_A_Signal_Proc_20211211.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.11 18:37:00	462.872900	0	60	60	1	462.053000	464.016000	0.212095	NaN	NaN	462872.900000	9
2021.12.11 18:38:00	462.392492	0	61	61	1	461.965000	462.803000	0.026204	NaN	NaN	462392.491803	0
2021.12.11 18:39:00	461.489034	0	59	59	1	461.127000	462.340000	0.085541	NaN	NaN	461489.033898	9
2021.12.11 18:40:00	460.977583	0	60	60	1	460.568000	461.406000	0.054206	NaN	NaN	460977.583333	9
2021.12.11 18:41:00	460.484100	0	60	60	1	460.009000	460.943000	0.065650	NaN	NaN	460484.100000	0
2021.12.11 18:42:00	459.919833	0	60	60	1	459.635000	460.385000	0.047262	NaN	NaN	459919.833333	9
2021.12.11 18:43:00	459.618933	0	60	60	1	458.797000	460.385000	0.145545	NaN	NaN	459618.933333	0
2021.12.11 18:44:00	459.208600	0	60	60	1	458.701000	459.826000	0.037853	NaN	NaN	459208.600000	0
2021.12.11 18:45:00	458.804533	0	60	60	1	458.517000	459.268000	0.032189	NaN	NaN	458804.533333	9
2021.12.11 18:46:00	458.620333	0	60	60	1	458.238000	458.988000	0.044287	NaN	NaN	458620.333333	0
2021.12.11 18:47:00	458.698117	0	60	60	1	458.238000	459.172000	0.051104	NaN	NaN	458698.116667	9
2021.12.11 18:48:00	458.222115	0	61	61	1	457.959000	458.709000	0.051228	NaN	NaN	458222.114754	0
2021.12.11 18:49:00	458.015119	0	59	59	1	457.304000	458.526000	0.074374	NaN	NaN	458015.118644	0
2021.12.11 18:50:00	457.661367	0	60	60	1	457.120000	458.150000	0.053054	NaN	NaN	457661.366667	9
2021.12.11 18:51:00	457.256200	0	60	60	1	456.841000	457.871000	0.082326	NaN	NaN	457256.200000	0
2021.12.11 18:52:00	457.216867	0	60	60	1	456.561000	457.592000	0.076982	NaN	NaN	457216.866667	0
2021.12.11 18:53:00	456.542459	0	61	61	1	456.003000	457.033000	0.066878	NaN	NaN	456542.459016	0
2021.12.11 18:54:00	456.215492	0	59	59	1	455.820000	456.570000	0.045383	NaN	NaN	456215.491525	0
2021.12.11 18:55:00	455.847433	0	60	60	1	455.444000	456.195000	0.051201	NaN	NaN	455847.433333	0
2021.12.11 18:56:00	455.341700	0	60	60	1	454.886000	455.916000	0.086800	NaN	NaN	455341.700000	9
2021.12.11 18:57:00	455.431233	0	60	60	1	454.886000	455.733000	0.049171	NaN	NaN	455431.233333	9
2021.12.11 18:58:00	455.052133	0	60	60	1	454.702000	455.454000	0.066199	NaN	NaN	455052.133333	9
2021.12.11 18:59:00	454.503148	0	61	61	1	454.048000	455.174000	0.091163	NaN	NaN	454503.147541	0
2021.12.11 19:00:00	454.583917	0	60	60	1	454.240000	454.895000	0.022304	NaN	NaN	454583.916667	9
2021.12.11 19:01:00	454.165017	0	59	59	1	453.489000	454.616000	0.094818	NaN	NaN	454165.016949	9
2021.12.11 19:02:00	454.110350	0	60	60	1	453.585000	454.616000	0.045521	NaN	NaN	454110.350000	0
2021.12.11 19:03:00	453.720230	0	61	61	1	453.210000	454.240000	0.057289	NaN	NaN	453720.229508	9
2021.12.11 19:04:00	453.602492	0	59	59	1	453.306000	454.057000	0.018699	NaN	NaN	453602.491525	9
2021.12.11 19:05:00	453.451550	0	60	60	1	452.747000	453.778000	0.098076	NaN	NaN	453451.550000	0
2021.12.11 19:06:00	453.301033	0	60	60	1	452.747000	454.057000	0.071102	NaN	NaN	453301.033333	9
2021.12.11 19:07:00	453.165667	0	60	60	1	452.651000	453.778000	0.066424	NaN	NaN	453165.666667	0
2021.12.11 19:08:00	453.089133	0	60	60	1	452.371000	453.778000	0.111462	NaN	NaN	453089.133333	9
2021.12.11 19:09:00	452.758000	0	60	60	1	452.371000	453.498000	0.133883	NaN	NaN	452758.000000	0
2021.12.11 19:10:00	452.561683	0	60	61	1	452.092000	452.843000	0.035919	NaN	NaN	452561.683333	9
2021.12.11 19:11:00	452.389350	0	60	60	1	451.533000	452.940000	0.113160	NaN	NaN	452389.350000	9
2021.12.11 19:12:00	452.514867	0	60	60	1	451.909000	452.940000	0.119550	NaN	NaN	452514.866667	0
2021.12.11 19:13:00	451.996600	0	60	60	1	451.533000	452.661000	0.100601	NaN	NaN	451996.600000	0
2021.12.11 19:14:00	451.933787	0	61	61	1	451.533000	452.285000	0.031575	NaN	NaN	451933.786885	9
2021.12.11 19:15:00	451.693678	0	59	59	1	451.254000	452.005000	0.035272	NaN	NaN	451693.677966	9
2021.12.11 19:16:00	451.395541	0	61	61	1	450.975000	451.726000	0.033257	NaN	NaN	451395.540984	9
2021.12.11 19:17:00	451.714864	0	59	59	1	451.254000	452.005000	0.053589	NaN	NaN	451714.864407	0
2021.12.11 19:18:00	451.456133	0	60	60	1	450.878000	452.005000	0.167932	NaN	NaN	451456.133333	0
2021.12.11 19:19:00	451.382250	0	60	60	1	451.071000	451.726000	0.036631	NaN	NaN	451382.250000	9
2021.12.11 19:20:00	451.376700	0	60	60	1	450.975000	451.630000	0.030576	NaN	NaN	451376.700000	0
2021.12.11 19:21:00	451.961783	0	60	60	1	451.351000	452.564000	0.066102	NaN	NaN	451961.783333	0
2021.12.11 19:22:00	452.715350	0	60	60	1	451.909000	453.402000	0.211989	NaN	NaN	452715.350000	0
2021.12.11 19:23:00	454.057517	0	60	60	1	453.306000	455.078000	0.208158	NaN	NaN	454057.516667	0
2021.12.11 19:24:00	455.879583	0	60	60	1	454.886000	457.688000	0.581228	NaN	NaN	455879.583333	0
2021.12.11 19:25:00	458.712867	0	60	60	1	457.688000	459.922000	0.502320	NaN	NaN	458712.866667	9
2021.12.11 19:26:00	460.305917	0	60	60	1	459.826000	461.039000	0.104097	NaN	NaN	460305.916667	0
2021.12.11 19:27:00	460.652350	0	60	60	1	460.289000	460.943000	0.051432	NaN	NaN	460652.350000	9
2021.12.11 19:28:00	460.867590	0	61	61	1	460.193000	461.782000	0.392060	NaN	NaN	460867.590164	0
2021.12.11 19:29:00	463.000898	0	59	59	1	461.590000	464.295000	0.886602	NaN	NaN	463000.898305	0
2021.12.11 19:30:00	465.435650	0	60	60	1	464.479000	466.530000	0.342832	NaN	NaN	465435.650000	0
2021.12.11 19:31:00	466.901917	0	60	60	1	466.155000	467.368000	0.119498	NaN	NaN	466901.916667	9
2021.12.11 19:32:00	467.319683	0	60	60	1	467.177000	467.551000	0.017841	NaN	NaN	467319.683333	0
2021.12.11 19:33:00	467.594933	0	60	60	1	467.272000	467.927000	0.037881	NaN	NaN	467594.933333	9
2021.12.11 19:34:00	468.955700	0	60	60	1	467.457000	470.345000	0.904511	NaN	NaN	468955.700000	9
2021.12.11 19:35:00	471.495433	0	60	60	1	469.970000	472.395000	0.509862	NaN	NaN	471495.433333	0
2021.12.11 19:36:00	473.537567	0	60	60	1	471.926000	474.630000	0.478886	NaN	NaN	473537.566667	9
2021.12.11 19:37:00	475.208183	0	60	60	1	474.630000	475.748000	0.078087	NaN	NaN	475208.183333	0
2021.12.11 19:38:00	476.013217	0	60	60	1	475.373000	476.680000	0.064618	NaN	NaN	476013.216667	0
2021.12.11 19:39:00	475.976333	0	60	60	1	475.184000	476.585000	0.094389	NaN	NaN	475976.333333	9
2021.12.11 19:40:00	475.627817	0	60	60	1	475.094000	476.027000	0.053277	NaN	NaN	475627.816667	9
2021.12.11 19:41:00	474.596417	0	60	60	1	474.256000	475.094000	0.066308	NaN	NaN	474596.416667	0
2021.12.11 19:42:00	473.428533	0	60	60	1	472.764000	474.351000	0.165031	NaN	NaN	473428.533333	9
2021.12.11 19:43:00	472.686650	0	60	60	1	472.111000	473.513000	0.200869	NaN	NaN	472686.650000	9
2021.12.11 19:44:00	471.750517	0	60	60	1	471.183000	472.675000	0.133018	NaN	NaN	471750.516667	0
2021.12.11 19:45:00	470.760767	0	60	60	1	470.345000	471.183000	0.054220	NaN	NaN	470760.766667	0
2021.12.11 19:46:00	470.193617	0	60	60	1	469.412000	470.814000	0.125573	NaN	NaN	470193.616667	0
2021.12.11 19:47:00	469.520200	0	60	60	1	468.854000	470.256000	0.164684	NaN	NaN	469520.200000	0
2021.12.11 19:48:00	468.996283	0	60	60	1	468.574000	469.603000	0.097995	NaN	NaN	468996.283333	9
2021.12.11 19:49:00	468.621950	0	60	60	1	468.295000	469.044000	0.057542	NaN	NaN	468621.950000	9
2021.12.11 19:50:00	468.771817	0	60	60	1	468.015000	469.412000	0.142899	NaN	NaN	468771.816667	9
2021.12.11 19:51:00	470.476650	0	60	60	1	469.412000	471.462000	0.363781	NaN	NaN	470476.650000	0
2021.12.11 19:52:00	472.508100	0	60	60	1	471.088000	474.625000	0.943707	NaN	NaN	472508.100000	9
2021.12.11 19:53:00	477.594500	0	60	60	1	474.625000	480.402000	2.399469	NaN	NaN	477594.500000	9
2021.12.11 19:54:00	482.945984	0	61	61	1	480.402000	485.988000	2.562555	NaN	NaN	482945.983607	0
2021.12.11 19:55:00	488.125932	0	59	59	1	485.988000	490.551000	1.947099	NaN	NaN	488125.932203	9
2021.12.11 19:56:00	491.389683	0	60	60	1	490.363000	492.133000	0.330080	NaN	NaN	491389.683333	0
2021.12.11 19:57:00	492.298541	0	61	61	1	491.296000	493.158000	0.167004	NaN	NaN	492298.540984	9
2021.12.11 19:58:00	489.734949	0	59	59	1	487.943000	491.762000	1.395388	NaN	NaN	489734.949153	0
2021.12.11 19:59:00	485.849000	0	60	60	1	483.844000	488.037000	1.520894	NaN	NaN	485849.000000	0
2021.12.11 20:00:00	482.135250	0	60	60	1	480.306000	483.938000	1.159885	NaN	NaN	482135.250000	9
2021.12.11 20:01:00	82.608289	0	38	61	1	-79.697000	480.402000	66145.229843	NaN	NaN	82608.289474	9
2021.12.11 20:02:00	-79.489729	0	59	59	1	-79.828000	-79.005000	0.053269	NaN	NaN	-79489.728814	0
2021.12.11 20:03:00	177.205569	16384	51	60	1	-79.285000	282.630000	17957.938906	NaN	NaN	177205.568627	1
2021.12.11 20:04:00	301.882133	16384	60	60	1	282.910000	319.011000	115.410648	NaN	NaN	301882.133333	1
2021.12.11 20:05:00	333.261500	16384	60	60	1	319.850000	346.507000	64.703185	NaN	NaN	333261.500000	1
2021.12.11 20:06:00	357.863717	16384	60	60	1	347.067000	367.590000	38.643653	NaN	NaN	357863.716667	1
2021.12.11 20:07:00	376.777483	16384	60	60	1	368.150000	384.740000	24.503952	NaN	NaN	376777.483333	1
2021.12.11 20:08:00	392.020617	16384	60	60	1	384.740000	398.813000	16.171278	NaN	NaN	392020.616667	1
2021.12.11 20:09:00	404.424383	16384	60	60	1	399.093000	409.414000	10.064149	NaN	NaN	404424.383333	9
2021.12.11 20:10:00	413.787033	16384	60	60	1	409.693000	418.175000	6.458207	NaN	NaN	413787.033333	9
2021.12.11 20:11:00	421.230767	16384	60	60	1	418.175000	424.881000	3.869851	NaN	NaN	421230.766667	1
2021.12.11 20:12:00	427.847200	16384	60	60	1	425.161000	429.911000	2.054811	NaN	NaN	427847.200000	9
2021.12.11 20:13:00	432.409200	16384	60	60	1	429.813000	434.480000	2.121332	NaN	NaN	432409.200000	1
2021.12.11 20:14:00	436.428900	16384	60	60	1	434.480000	438.209000	1.329065	NaN	NaN	436428.900000	9
2021.12.11 20:15:00	439.530533	16384	60	60	1	438.112000	440.809000	0.634438	NaN	NaN	439530.533333	9
2021.12.11 20:16:00	441.980183	16384	60	60	1	440.809000	442.959000	0.379567	NaN	NaN	441980.183333	1
2021.12.11 20:17:00	444.058083	16384	60	60	1	443.141000	444.818000	0.258222	NaN	NaN	444058.083333	1
2021.12.11 20:18:00	445.653900	16384	60	60	1	444.442000	446.591000	0.240254	NaN	NaN	445653.900000	9
2021.12.11 20:19:00	447.272633	0	60	60	1	446.591000	447.805000	0.113033	NaN	NaN	447272.633333	9
2021.12.11 20:20:00	448.351317	0	60	60	1	447.515000	449.105000	0.157665	NaN	NaN	448351.316667	9
2021.12.11 20:21:00	449.461067	0	60	60	1	448.729000	450.223000	0.147972	NaN	NaN	449461.066667	9
2021.12.11 20:22:00	450.551246	0	61	61	1	449.750000	451.341000	0.239661	NaN	NaN	450551.245902	9
2021.12.11 20:23:00	451.607610	0	59	59	1	450.965000	451.996000	0.103196	NaN	NaN	451607.610169	9
2021.12.11 20:24:00	452.145717	0	60	60	1	451.524000	452.930000	0.095057	NaN	NaN	452145.716667	0
2021.12.11 20:25:00	452.830783	0	60	60	1	452.362000	453.297000	0.084778	NaN	NaN	452830.783333	0
2021.12.11 20:26:00	453.123117	0	60	60	1	452.920000	453.576000	0.040139	NaN	NaN	453123.116667	9
2021.12.11 20:27:00	453.740567	0	60	60	1	453.297000	454.327000	0.051835	NaN	NaN	453740.566667	0
2021.12.11 20:28:00	453.738650	0	60	60	1	453.297000	454.327000	0.068686	NaN	NaN	453738.650000	9
2021.12.11 20:29:00	453.662607	0	61	61	1	453.200000	453.951000	0.035599	NaN	NaN	453662.606557	9
2021.12.11 20:30:00	453.268237	0	59	59	1	452.641000	453.951000	0.100281	NaN	NaN	453268.237288	0
2021.12.11 20:31:00	452.923033	0	60	60	1	452.362000	453.392000	0.055949	NaN	NaN	452923.033333	9
2021.12.11 20:32:00	452.677517	0	60	60	1	452.082000	453.392000	0.191541	NaN	NaN	452677.516667	0
2021.12.11 20:33:00	452.113183	0	60	60	1	451.524000	452.833000	0.148004	NaN	NaN	452113.183333	0
2021.12.11 20:34:00	451.486383	0	60	60	1	450.782000	452.275000	0.135207	NaN	NaN	451486.383333	0
2021.12.11 20:35:00	450.710267	0	60	60	1	450.223000	451.062000	0.062506	NaN	NaN	450710.266667	0
2021.12.11 20:36:00	449.885984	0	61	61	1	449.288000	450.599000	0.115925	NaN	NaN	449885.983607	0
2021.12.11 20:37:00	449.336746	0	59	59	1	448.826000	450.040000	0.117824	NaN	NaN	449336.745763	0
2021.12.11 20:38:00	448.542426	0	61	61	1	447.891000	449.578000	0.171125	NaN	NaN	448542.426230	0
2021.12.11 20:39:00	447.649000	0	59	59	1	446.957000	448.460000	0.198674	NaN	NaN	447649.000000	9
2021.12.11 20:40:00	447.196750	0	60	60	1	446.494000	447.805000	0.077512	NaN	NaN	447196.750000	0
2021.12.11 20:41:00	446.637098	0	61	61	1	445.935000	447.246000	0.117586	NaN	NaN	446637.098361	0
2021.12.11 20:42:00	446.169102	0	59	59	1	445.656000	446.784000	0.093795	NaN	NaN	446169.101695	9
2021.12.11 20:43:00	445.832459	0	61	61	1	445.473000	446.129000	0.056640	NaN	NaN	445832.459016	9
2021.12.11 20:44:00	445.330417	0	60	60	1	444.818000	445.850000	0.096292	NaN	NaN	445330.416667	0
2021.12.11 20:45:00	444.993915	0	59	59	1	444.635000	445.387000	0.042654	NaN	NaN	444993.915254	9
2021.12.11 20:46:00	444.729050	0	60	60	1	444.259000	445.011000	0.038312	NaN	NaN	444729.050000	0
2021.12.11 20:47:00	444.388733	0	60	60	1	444.077000	444.732000	0.023476	NaN	NaN	444388.733333	0
2021.12.11 20:48:00	444.338213	0	61	61	1	443.700000	444.829000	0.095275	NaN	NaN	444338.213115	0
2021.12.11 20:49:00	444.304183	0	60	60	1	443.979000	444.829000	0.048168	NaN	NaN	444304.183333	0
2021.12.11 20:50:00	444.703950	0	60	60	1	444.259000	445.194000	0.041816	NaN	NaN	444703.950000	0
2021.12.11 20:51:00	445.107661	0	59	59	1	444.818000	445.473000	0.028596	NaN	NaN	445107.661017	9
2021.12.11 20:52:00	444.943917	0	60	60	1	444.539000	445.291000	0.023274	NaN	NaN	444943.916667	9
2021.12.11 20:53:00	444.991267	0	60	60	1	444.635000	445.291000	0.044356	NaN	NaN	444991.266667	0
2021.12.11 20:54:00	445.151017	0	60	60	1	444.635000	445.667000	0.101612	NaN	NaN	445151.016667	9
2021.12.11 20:55:00	444.884067	0	60	60	1	444.259000	445.387000	0.070839	NaN	NaN	444884.066667	0
2021.12.11 20:56:00	444.557950	0	60	60	1	444.356000	444.732000	0.034369	NaN	NaN	444557.950000	0
2021.12.11 20:57:00	444.719197	0	61	61	1	444.356000	445.108000	0.040013	NaN	NaN	444719.196721	0
2021.12.11 20:58:00	444.496661	0	59	59	1	444.077000	444.829000	0.076384	NaN	NaN	444496.661017	9
2021.12.11 20:59:00	444.088817	0	60	60	1	443.700000	444.549000	0.071946	NaN	NaN	444088.816667	0
2021.12.11 21:00:00	444.136033	0	60	60	1	443.894000	444.647000	0.041850	NaN	NaN	444136.033333	0
2021.12.11 21:01:00	443.611787	0	61	61	1	442.861000	443.991000	0.078412	NaN	NaN	443611.786885	0
2021.12.11 21:02:00	443.729051	0	59	59	1	443.238000	443.991000	0.039796	NaN	NaN	443729.050847	0
2021.12.11 21:03:00	443.478417	0	60	60	1	442.959000	443.894000	0.042580	NaN	NaN	443478.416667	0
2021.12.11 21:04:00	443.403450	0	60	60	1	442.959000	443.711000	0.055655	NaN	NaN	443403.450000	0
2021.12.11 21:05:00	443.382300	0	60	60	1	442.959000	443.991000	0.073068	NaN	NaN	443382.300000	0
2021.12.11 21:06:00	443.124217	0	60	60	1	442.679000	443.808000	0.129385	NaN	NaN	443124.216667	0
2021.12.11 21:07:00	443.213689	0	61	61	1	442.776000	443.808000	0.067166	NaN	NaN	443213.688525	0
2021.12.11 21:08:00	442.873797	0	59	59	1	442.400000	443.153000	0.053638	NaN	NaN	442873.796610	0
2021.12.11 21:09:00	442.877800	0	60	60	1	442.120000	443.905000	0.187681	NaN	NaN	442877.800000	0
2021.12.11 21:10:00	442.891717	0	60	60	1	442.218000	443.250000	0.065567	NaN	NaN	442891.716667	0
2021.12.11 21:11:00	442.735267	0	60	60	1	442.023000	443.250000	0.149598	NaN	NaN	442735.266667	0
2021.12.11 21:12:00	442.592550	0	60	60	1	442.120000	443.250000	0.080377	NaN	NaN	442592.550000	0
2021.12.11 21:13:00	442.900033	0	60	60	1	442.400000	443.529000	0.082767	NaN	NaN	442900.033333	9
2021.12.11 21:14:00	442.852167	0	60	60	1	442.400000	443.432000	0.061630	NaN	NaN	442852.166667	9
2021.12.11 21:15:00	442.914400	0	60	60	1	442.303000	443.432000	0.066686	NaN	NaN	442914.400000	9
2021.12.11 21:16:00	442.474867	0	60	60	1	442.023000	442.776000	0.043335	NaN	NaN	442474.866667	9
2021.12.11 21:17:00	442.582617	0	60	60	1	442.400000	443.056000	0.043321	NaN	NaN	442582.616667	9
2021.12.11 21:18:00	442.600233	0	60	60	1	442.400000	443.056000	0.052635	NaN	NaN	442600.233333	9
2021.12.11 21:19:00	442.809517	0	60	60	1	442.400000	443.153000	0.038433	NaN	NaN	442809.516667	0
2021.12.11 21:20:00	442.703667	0	60	60	1	442.400000	443.153000	0.029208	NaN	NaN	442703.666667	0
2021.12.11 21:21:00	442.493567	0	60	60	1	442.023000	443.153000	0.106121	NaN	NaN	442493.566667	0
2021.12.11 21:22:00	442.592083	0	60	60	1	442.120000	443.153000	0.047938	NaN	NaN	442592.083333	0
2021.12.11 21:23:00	442.636117	0	60	60	1	442.400000	443.153000	0.042228	NaN	NaN	442636.116667	0
2021.12.11 21:24:00	442.632017	0	60	60	1	442.120000	442.873000	0.039898	NaN	NaN	442632.016667	9
2021.12.11 21:25:00	442.327733	0	60	60	1	441.744000	442.776000	0.051601	NaN	NaN	442327.733333	0
2021.12.11 21:26:00	442.499902	0	61	61	1	442.023000	442.776000	0.059809	NaN	NaN	442499.901639	9
2021.12.11 21:27:00	442.677217	0	60	60	1	442.023000	443.153000	0.057303	NaN	NaN	442677.216667	0
2021.12.11 21:28:00	442.757475	0	59	59	1	442.400000	443.153000	0.064101	NaN	NaN	442757.474576	9
2021.12.11 21:29:00	442.690833	0	60	60	1	442.120000	443.153000	0.099339	NaN	NaN	442690.833333	9
2021.12.11 21:30:00	442.835417	0	60	60	1	442.120000	443.250000	0.057471	NaN	NaN	442835.416667	9
2021.12.11 21:31:00	442.821067	0	60	60	1	442.497000	443.153000	0.039789	NaN	NaN	442821.066667	9
2021.12.11 21:32:00	442.925883	0	60	60	1	442.497000	443.626000	0.070290	NaN	NaN	442925.883333	0
2021.12.11 21:33:00	442.739426	0	61	61	1	442.023000	443.153000	0.051779	NaN	NaN	442739.426230	0
2021.12.11 21:34:00	442.873644	0	59	59	1	442.303000	443.432000	0.076396	NaN	NaN	442873.644068	0
2021.12.11 21:35:00	442.803067	0	60	60	1	442.400000	443.432000	0.063328	NaN	NaN	442803.066667	0
2021.12.11 21:36:00	442.898750	0	60	60	1	442.400000	443.432000	0.054800	NaN	NaN	442898.750000	0
2021.12.11 21:37:00	442.789150	0	60	60	1	442.303000	443.153000	0.036174	NaN	NaN	442789.150000	9
2021.12.11 21:38:00	442.846133	0	60	60	1	442.303000	443.153000	0.062713	NaN	NaN	442846.133333	0
2021.12.11 21:39:00	442.839098	0	61	61	1	442.400000	443.432000	0.053506	NaN	NaN	442839.098361	0
2021.12.11 21:40:00	442.759695	0	59	59	1	442.400000	443.153000	0.032037	NaN	NaN	442759.694915	0
2021.12.11 21:41:00	442.873067	0	60	60	1	442.679000	443.335000	0.029397	NaN	NaN	442873.066667	9
2021.12.11 21:42:00	443.092117	0	60	60	1	442.776000	443.432000	0.041270	NaN	NaN	443092.116667	9
2021.12.11 21:43:00	443.028950	0	60	60	1	442.497000	443.529000	0.039495	NaN	NaN	443028.950000	0
2021.12.11 21:44:00	442.898800	0	60	60	1	442.497000	443.529000	0.034582	NaN	NaN	442898.800000	0
2021.12.11 21:45:00	442.812333	0	60	60	1	442.497000	443.153000	0.043248	NaN	NaN	442812.333333	9
2021.12.11 21:46:00	442.888500	0	60	60	1	442.497000	443.250000	0.072208	NaN	NaN	442888.500000	0
2021.12.11 21:47:00	442.782783	0	60	60	1	442.400000	443.153000	0.029843	NaN	NaN	442782.783333	9
2021.12.11 21:48:00	442.972617	0	60	60	1	442.497000	443.529000	0.088332	NaN	NaN	442972.616667	0
2021.12.11 21:49:00	443.141367	0	60	60	1	442.776000	443.432000	0.026838	NaN	NaN	443141.366667	0
2021.12.11 21:50:00	443.039033	0	60	60	1	442.679000	443.711000	0.081049	NaN	NaN	443039.033333	0
2021.12.11 21:51:00	442.692067	0	60	60	1	442.400000	443.153000	0.067541	NaN	NaN	442692.066667	0
2021.12.11 21:52:00	442.403117	0	60	60	1	442.120000	443.153000	0.039523	NaN	NaN	442403.116667	9
2021.12.11 21:53:00	441.898550	0	60	60	1	441.283000	442.218000	0.063837	NaN	NaN	441898.550000	0
2021.12.11 21:54:00	441.433117	0	60	60	1	441.003000	442.035000	0.064275	NaN	NaN	441433.116667	0
2021.12.11 21:55:00	441.008633	0	60	60	1	440.262000	442.132000	0.147206	NaN	NaN	441008.633333	0
2021.12.11 21:56:00	440.431197	0	61	61	1	439.983000	440.833000	0.031077	NaN	NaN	440431.196721	9
2021.12.11 21:57:00	440.033627	0	59	59	1	439.521000	440.456000	0.075821	NaN	NaN	440033.627119	0
2021.12.11 21:58:00	439.739410	0	61	61	1	439.144000	440.274000	0.067569	NaN	NaN	439739.409836	0
2021.12.11 21:59:00	439.185102	0	59	59	1	438.865000	439.897000	0.075605	NaN	NaN	439185.101695	9
2021.12.11 22:00:00	439.065367	0	60	60	1	438.488000	439.618000	0.060398	NaN	NaN	439065.366667	0
2021.12.11 22:01:00	439.121017	0	60	60	1	438.586000	439.521000	0.060692	NaN	NaN	439121.016667	0
2021.12.11 22:02:00	439.193800	0	60	60	1	438.865000	439.618000	0.031141	NaN	NaN	439193.800000	0
2021.12.11 22:03:00	439.334557	0	61	61	1	438.768000	439.521000	0.037291	NaN	NaN	439334.557377	9
2021.12.11 22:04:00	439.559831	0	59	59	1	439.047000	440.079000	0.084804	NaN	NaN	439559.830508	0
2021.12.11 22:05:00	440.002600	0	60	60	1	439.327000	440.456000	0.115125	NaN	NaN	440002.600000	9
2021.12.11 22:06:00	440.429333	0	60	60	1	439.885000	440.918000	0.065510	NaN	NaN	440429.333333	0
2021.12.11 22:07:00	441.220283	0	60	60	1	440.821000	441.476000	0.048418	NaN	NaN	441220.283333	0
2021.12.11 22:08:00	441.622883	0	60	60	1	441.283000	442.314000	0.084603	NaN	NaN	441622.883333	0
2021.12.11 22:09:00	442.708167	0	60	60	1	442.218000	443.250000	0.105554	NaN	NaN	442708.166667	0
2021.12.11 22:10:00	442.488300	0	60	60	1	442.120000	442.873000	0.054420	NaN	NaN	442488.300000	0
2021.12.11 22:11:00	442.432283	0	60	60	1	442.120000	442.873000	0.055091	NaN	NaN	442432.283333	0
2021.12.11 22:12:00	441.802350	0	60	60	1	441.465000	442.218000	0.035721	NaN	NaN	441802.350000	9
2021.12.11 22:13:00	441.604717	0	60	60	1	441.003000	442.218000	0.050765	NaN	NaN	441604.716667	0
2021.12.11 22:14:00	440.935131	0	61	61	1	440.542000	441.853000	0.137003	NaN	NaN	440935.131148	0
2021.12.11 22:15:00	440.111300	0	60	60	1	439.509000	440.542000	0.123574	NaN	NaN	440111.300000	0
2021.12.11 22:16:00	439.656424	0	59	59	1	438.950000	440.359000	0.134324	NaN	NaN	439656.423729	0
2021.12.11 22:17:00	438.926333	0	60	60	1	438.488000	439.327000	0.073758	NaN	NaN	438926.333333	0
2021.12.11 22:18:00	438.251667	0	60	60	1	437.650000	439.059000	0.177059	NaN	NaN	438251.666667	0
2021.12.11 22:19:00	437.661617	0	60	60	1	437.189000	438.319000	0.070594	NaN	NaN	437661.616667	0
2021.12.11 22:20:00	437.008836	0	61	61	1	436.630000	437.663000	0.072620	NaN	NaN	437008.836066	9
2021.12.11 22:21:00	436.618517	0	60	60	1	436.071000	437.104000	0.121435	NaN	NaN	436618.516667	0
2021.12.11 22:22:00	435.998678	0	59	59	1	435.415000	436.448000	0.148631	NaN	NaN	435998.677966	0
2021.12.11 22:23:00	435.608317	0	60	60	1	434.759000	436.168000	0.116950	NaN	NaN	435608.316667	9
2021.12.11 22:24:00	435.191600	0	60	60	1	434.759000	435.513000	0.050780	NaN	NaN	435191.600000	9
