$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 00:00:04
$Filename; CO2FT_A_Signal_Proc_20211207.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.07 18:16:00	465.144984	0	61	61	1	464.302000	465.891000	0.166021	NaN	NaN	465144.983607	0
2021.12.07 18:17:00	463.972102	0	59	60	1	463.743000	464.398000	0.037475	NaN	NaN	463972.101695	9
2021.12.07 18:18:00	463.252197	0	61	60	1	462.720000	463.838000	0.081731	NaN	NaN	463252.196721	0
2021.12.07 18:19:00	462.552119	0	59	59	1	462.065000	463.000000	0.073619	NaN	NaN	462552.118644	9
2021.12.07 18:20:00	461.693934	0	61	61	1	460.947000	462.536000	0.112429	NaN	NaN	461693.934426	0
2021.12.07 18:21:00	460.869458	0	59	59	1	460.187000	461.418000	0.173499	NaN	NaN	460869.457627	0
2021.12.07 18:22:00	459.979180	0	61	61	1	459.156000	460.580000	0.104498	NaN	NaN	459979.180328	9
2021.12.07 18:23:00	459.274203	0	59	59	1	458.877000	459.742000	0.040296	NaN	NaN	459274.203390	9
2021.12.07 18:24:00	458.604869	0	61	61	1	457.759000	459.462000	0.182450	NaN	NaN	458604.868852	9
2021.12.07 18:25:00	457.962450	0	60	60	1	457.200000	458.527000	0.151959	NaN	NaN	457962.450000	9
2021.12.07 18:26:00	457.180627	0	59	59	1	456.737000	457.785000	0.154059	NaN	NaN	457180.627119	0
2021.12.07 18:27:00	456.705262	0	61	60	1	456.178000	457.208000	0.049639	NaN	NaN	456705.262295	0
2021.12.07 18:28:00	456.009017	0	60	60	1	455.339000	456.649000	0.103164	NaN	NaN	456009.016667	0
2021.12.07 18:29:00	455.557746	0	59	58	1	455.060000	456.108000	0.081947	NaN	NaN	455557.745763	0
2021.12.07 18:30:00	455.085836	0	61	61	1	454.780000	455.435000	0.015742	NaN	NaN	455085.836066	9
2021.12.07 18:31:00	454.237729	0	59	59	1	453.469000	454.877000	0.230583	NaN	NaN	454237.728814	0
2021.12.07 18:32:00	454.074770	0	61	61	1	453.749000	454.597000	0.047819	NaN	NaN	454074.770492	0
2021.12.07 18:33:00	453.731305	0	59	60	1	453.286000	454.317000	0.045289	NaN	NaN	453731.305085	9
2021.12.07 18:34:00	453.281667	0	60	59	1	452.447000	453.759000	0.095619	NaN	NaN	453281.666667	0
2021.12.07 18:35:00	452.711567	0	60	60	1	451.888000	453.199000	0.075683	NaN	NaN	452711.566667	0
2021.12.07 18:36:00	452.130836	0	61	61	1	451.705000	452.544000	0.034867	NaN	NaN	452130.836066	9
2021.12.07 18:37:00	451.987917	0	60	60	1	451.329000	452.457000	0.045409	NaN	NaN	451987.916667	0
2021.12.07 18:38:00	451.588700	0	60	60	1	451.243000	451.898000	0.032030	NaN	NaN	451588.700000	0
2021.12.07 18:39:00	450.962883	0	60	60	1	450.490000	451.426000	0.042238	NaN	NaN	450962.883333	0
2021.12.07 18:40:00	450.426717	0	60	60	1	449.931000	450.963000	0.040062	NaN	NaN	450426.716667	9
2021.12.07 18:41:00	450.074167	0	60	61	1	449.372000	450.404000	0.070692	NaN	NaN	450074.166667	9
2021.12.07 18:42:00	449.742350	0	60	59	1	449.189000	450.124000	0.047232	NaN	NaN	449742.350000	9
2021.12.07 18:43:00	449.455576	0	59	58	1	449.189000	449.845000	0.062956	NaN	NaN	449455.576271	9
2021.12.07 18:44:00	448.930869	0	61	61	1	448.157000	449.468000	0.102204	NaN	NaN	448930.868852	9
2021.12.07 18:45:00	448.531627	0	59	59	1	448.071000	448.823000	0.058802	NaN	NaN	448531.627119	0
2021.12.07 18:46:00	448.218283	0	60	61	1	447.792000	448.823000	0.081204	NaN	NaN	448218.283333	0
2021.12.07 18:47:00	447.938800	0	60	60	1	447.232000	448.264000	0.039888	NaN	NaN	447938.800000	9
2021.12.07 18:48:00	447.685000	0	60	59	1	447.232000	447.985000	0.047914	NaN	NaN	447685.000000	9
2021.12.07 18:49:00	447.420066	0	61	61	1	446.952000	447.705000	0.064697	NaN	NaN	447420.065574	0
2021.12.07 18:50:00	447.359817	0	60	60	1	446.673000	447.705000	0.053925	NaN	NaN	447359.816667	9
2021.12.07 18:51:00	447.058373	0	59	60	1	446.673000	447.425000	0.030599	NaN	NaN	447058.372881	0
2021.12.07 18:52:00	447.182200	0	60	60	1	446.770000	447.522000	0.037998	NaN	NaN	447182.200000	9
2021.12.07 18:53:00	446.928917	0	60	59	1	446.490000	447.522000	0.073825	NaN	NaN	446928.916667	0
2021.12.07 18:54:00	446.405738	0	61	61	1	446.114000	446.867000	0.035575	NaN	NaN	446405.737705	0
2021.12.07 18:55:00	446.304492	0	59	59	1	445.834000	446.587000	0.037352	NaN	NaN	446304.491525	9
2021.12.07 18:56:00	445.959083	0	60	60	1	445.459000	446.867000	0.138477	NaN	NaN	445959.083333	0
2021.12.07 18:57:00	445.990600	0	60	60	1	445.179000	446.587000	0.070553	NaN	NaN	445990.600000	0
2021.12.07 18:58:00	445.893517	0	60	60	1	445.555000	446.307000	0.058304	NaN	NaN	445893.516667	9
2021.12.07 18:59:00	445.675617	0	60	61	1	445.276000	446.211000	0.067512	NaN	NaN	445675.616667	0
2021.12.07 19:00:00	445.519467	0	60	60	1	444.996000	446.028000	0.072057	NaN	NaN	445519.466667	0
2021.12.07 19:01:00	445.263705	0	61	60	1	444.717000	445.749000	0.060228	NaN	NaN	445263.704918	9
2021.12.07 19:02:00	444.841433	0	60	60	1	444.340000	445.469000	0.085932	NaN	NaN	444841.433333	0
2021.12.07 19:03:00	444.822167	0	60	60	1	444.534000	445.190000	0.027545	NaN	NaN	444822.166667	0
2021.12.07 19:04:00	444.609750	0	60	60	1	444.255000	445.286000	0.072067	NaN	NaN	444609.750000	0
2021.12.07 19:05:00	444.414390	0	59	59	1	443.878000	445.190000	0.161112	NaN	NaN	444414.389831	9
2021.12.07 19:06:00	444.309607	0	61	61	1	443.598000	444.631000	0.059891	NaN	NaN	444309.606557	0
2021.12.07 19:07:00	444.337317	0	60	60	1	443.878000	444.910000	0.067865	NaN	NaN	444337.316667	0
2021.12.07 19:08:00	444.109237	0	59	58	1	443.598000	444.631000	0.060350	NaN	NaN	444109.237288	9
2021.12.07 19:09:00	443.608700	0	60	60	1	442.942000	443.975000	0.080382	NaN	NaN	443608.700000	0
2021.12.07 19:10:00	443.480683	0	60	61	1	442.942000	444.072000	0.116270	NaN	NaN	443480.683333	9
2021.12.07 19:11:00	443.433117	0	60	60	1	442.857000	443.889000	0.044635	NaN	NaN	443433.116667	9
2021.12.07 19:12:00	443.197083	0	60	59	1	442.760000	443.513000	0.072842	NaN	NaN	443197.083333	0
2021.12.07 19:13:00	443.164667	0	60	60	1	442.760000	443.695000	0.057721	NaN	NaN	443164.666667	0
2021.12.07 19:14:00	442.996200	0	60	60	1	442.480000	443.416000	0.070382	NaN	NaN	442996.200000	0
2021.12.07 19:15:00	443.026583	0	60	60	1	442.577000	443.610000	0.049752	NaN	NaN	443026.583333	0
2021.12.07 19:16:00	442.332133	0	60	61	1	442.104000	442.954000	0.081219	NaN	NaN	442332.133333	9
2021.12.07 19:17:00	442.888017	0	60	61	1	442.577000	443.330000	0.058333	NaN	NaN	442888.016667	0
2021.12.07 19:18:00	442.467467	0	60	60	1	441.921000	442.954000	0.074487	NaN	NaN	442467.466667	9
2021.12.07 19:19:00	442.532656	0	61	60	1	442.115000	442.954000	0.057897	NaN	NaN	442532.655738	9
2021.12.07 19:20:00	442.529593	0	59	59	1	442.018000	443.050000	0.064405	NaN	NaN	442529.593220	0
2021.12.07 19:21:00	442.107590	0	61	61	1	441.739000	442.395000	0.034759	NaN	NaN	442107.590164	9
2021.12.07 19:22:00	441.728627	0	59	60	1	441.362000	442.395000	0.136006	NaN	NaN	441728.627119	9
2021.12.07 19:23:00	441.337377	0	61	61	1	440.900000	441.836000	0.091438	NaN	NaN	441337.377049	0
2021.12.07 19:24:00	441.155729	0	59	58	1	440.341000	441.653000	0.104840	NaN	NaN	441155.728814	9
2021.12.07 19:25:00	440.743213	0	61	61	1	440.061000	441.374000	0.094432	NaN	NaN	440743.213115	9
2021.12.07 19:26:00	440.705733	0	60	60	1	440.341000	440.997000	0.040274	NaN	NaN	440705.733333	0
2021.12.07 19:27:00	440.965233	0	60	60	1	440.621000	441.374000	0.041704	NaN	NaN	440965.233333	0
2021.12.07 19:28:00	441.264271	0	59	60	1	440.900000	441.932000	0.079912	NaN	NaN	441264.271186	0
2021.12.07 19:29:00	442.193984	0	61	61	1	441.556000	443.050000	0.219677	NaN	NaN	442193.983607	0
2021.12.07 19:30:00	443.731966	0	59	58	1	442.857000	444.727000	0.307701	NaN	NaN	443731.966102	9
2021.12.07 19:31:00	445.017017	0	60	60	1	444.255000	445.566000	0.166362	NaN	NaN	445017.016667	0
2021.12.07 19:32:00	448.460475	0	61	61	1	444.910000	453.392000	6.410102	NaN	NaN	448460.475410	9
2021.12.07 19:33:00	458.289763	0	59	60	1	453.392000	463.269000	8.880505	NaN	NaN	458289.762712	0
2021.12.07 19:34:00	466.971098	0	61	61	1	462.894000	470.256000	4.399170	NaN	NaN	466971.098361	0
2021.12.07 19:35:00	472.814983	0	60	61	1	470.440000	474.912000	1.998024	NaN	NaN	472814.983333	9
2021.12.07 19:36:00	476.924864	0	59	58	1	474.912000	478.919000	1.533562	NaN	NaN	476924.864407	9
2021.12.07 19:37:00	480.789049	0	61	61	1	479.199000	482.552000	0.940665	NaN	NaN	480789.049180	0
2021.12.07 19:38:00	483.768950	0	60	60	1	482.552000	484.788000	0.385651	NaN	NaN	483768.950000	0
2021.12.07 19:39:00	485.174780	0	59	60	1	484.225000	485.906000	0.295647	NaN	NaN	485174.779661	9
2021.12.07 19:40:00	486.600738	0	61	62	1	485.811000	487.212000	0.144840	NaN	NaN	486600.737705	9
2021.12.07 19:41:00	486.899932	0	59	58	1	486.277000	487.303000	0.054854	NaN	NaN	486899.932203	0
2021.12.07 19:42:00	487.003213	0	61	61	1	486.650000	487.397000	0.030439	NaN	NaN	487003.213115	9
2021.12.07 19:43:00	486.405627	0	59	60	1	485.438000	487.023000	0.135370	NaN	NaN	486405.627119	0
2021.12.07 19:44:00	485.948417	0	60	59	1	485.438000	486.559000	0.175553	NaN	NaN	485948.416667	0
2021.12.07 19:45:00	487.113426	0	61	60	1	486.185000	488.141000	0.223206	NaN	NaN	487113.426230	0
2021.12.07 19:46:00	488.406695	0	59	59	1	488.048000	488.794000	0.052679	NaN	NaN	488406.694915	9
2021.12.07 19:47:00	488.315667	0	60	60	1	487.768000	488.794000	0.079363	NaN	NaN	488315.666667	9
2021.12.07 19:48:00	487.634951	0	61	61	1	486.744000	488.235000	0.180244	NaN	NaN	487634.950820	0
2021.12.07 19:49:00	485.605492	0	59	60	1	483.856000	486.744000	0.508263	NaN	NaN	485605.491525	9
2021.12.07 19:50:00	481.656803	0	61	61	1	479.568000	483.856000	1.526502	NaN	NaN	481656.803279	9
2021.12.07 19:51:00	478.249283	0	60	59	1	476.684000	479.663000	0.782747	NaN	NaN	478249.283333	0
2021.12.07 19:52:00	475.180350	0	60	60	1	474.258000	476.310000	0.305714	NaN	NaN	475180.350000	9
2021.12.07 19:53:00	474.953400	0	60	60	1	474.258000	475.565000	0.108111	NaN	NaN	474953.400000	9
2021.12.07 19:54:00	475.254356	0	59	59	1	474.817000	475.565000	0.056792	NaN	NaN	475254.355932	0
2021.12.07 19:55:00	475.174867	0	60	59	1	474.537000	475.565000	0.053102	NaN	NaN	475174.866667	0
2021.12.07 19:56:00	474.948917	0	60	60	1	474.537000	475.286000	0.062039	NaN	NaN	474948.916667	9
2021.12.07 19:57:00	474.888617	0	60	60	1	474.537000	475.565000	0.067918	NaN	NaN	474888.616667	0
2021.12.07 19:58:00	475.248183	0	60	60	1	474.817000	475.750000	0.103918	NaN	NaN	475248.183333	0
2021.12.07 19:59:00	476.698200	0	60	61	1	475.376000	477.707000	0.432105	NaN	NaN	476698.200000	0
2021.12.07 20:00:00	478.419500	0	60	60	1	477.707000	479.104000	0.123895	NaN	NaN	478419.500000	9
2021.12.07 20:01:00	102.695132	0	38	60	1	-71.779000	479.478000	67282.298134	NaN	NaN	102695.131579	9
2021.12.07 20:02:00	-71.543770	0	61	60	1	-71.910000	-71.087000	0.021983	NaN	NaN	-71543.770492	0
2021.12.07 20:03:00	188.776412	16384	51	60	1	-71.779000	295.815000	18111.007508	NaN	NaN	188776.411765	1
2021.12.07 20:04:00	317.733017	16384	59	59	1	296.654000	336.488000	138.384829	NaN	NaN	317733.016949	1
2021.12.07 20:05:00	353.267600	16384	60	60	1	337.431000	368.013000	81.232526	NaN	NaN	353267.600000	1
2021.12.07 20:06:00	379.629217	16384	60	61	1	368.292000	389.923000	40.004301	NaN	NaN	379629.216667	1
2021.12.07 20:07:00	398.445217	16384	60	59	1	390.102000	405.481000	20.949913	NaN	NaN	398445.216667	1
2021.12.07 20:08:00	412.397016	16384	61	60	1	405.481000	418.540000	13.384478	NaN	NaN	412397.016393	9
2021.12.07 20:09:00	423.340083	16384	60	59	1	418.442000	427.766000	7.372167	NaN	NaN	423340.083333	9
2021.12.07 20:10:00	431.067068	16384	59	59	1	428.144000	434.294000	3.461671	NaN	NaN	431067.067797	1
2021.12.07 20:11:00	436.771000	16384	60	60	1	434.294000	438.767000	1.403170	NaN	NaN	436771.000000	1
2021.12.07 20:12:00	440.099951	16384	61	61	1	438.767000	441.003000	0.452950	NaN	NaN	440099.950820	1
2021.12.07 20:13:00	441.769678	16384	59	60	1	441.003000	442.595000	0.298682	NaN	NaN	441769.677966	1
2021.12.07 20:14:00	443.530433	16384	60	59	1	442.498000	445.111000	0.459004	NaN	NaN	443530.433333	1
2021.12.07 20:15:00	446.870433	16384	60	60	1	445.111000	448.088000	0.867348	NaN	NaN	446870.433333	1
2021.12.07 20:16:00	449.604197	16384	61	61	1	448.088000	451.077000	0.705274	NaN	NaN	449604.196721	9
2021.12.07 20:17:00	452.096333	16384	60	60	1	450.980000	453.313000	0.569607	NaN	NaN	452096.333333	1
2021.12.07 20:18:00	454.559233	16384	60	60	1	453.102000	455.645000	0.750264	NaN	NaN	454559.233333	1
2021.12.07 20:19:00	456.514322	0	59	59	1	455.155000	457.488000	0.513461	NaN	NaN	456514.322034	9
2021.12.07 20:20:00	458.136279	0	61	61	1	457.488000	458.702000	0.125242	NaN	NaN	458136.278689	0
2021.12.07 20:21:00	459.188220	0	59	60	1	458.509000	460.099000	0.194466	NaN	NaN	459188.220339	0
2021.12.07 20:22:00	460.391167	0	60	60	1	459.724000	461.121000	0.078485	NaN	NaN	460391.166667	0
2021.12.07 20:23:00	461.499066	0	61	60	1	461.025000	462.240000	0.059906	NaN	NaN	461499.065574	0
2021.12.07 20:24:00	462.853833	0	60	60	1	462.240000	463.357000	0.100182	NaN	NaN	462853.833333	9
2021.12.07 20:25:00	464.218317	0	60	59	1	462.982000	465.130000	0.397719	NaN	NaN	464218.316667	0
2021.12.07 20:26:00	464.986305	0	59	59	1	464.380000	465.409000	0.083245	NaN	NaN	464986.305085	0
2021.12.07 20:27:00	465.836410	0	61	61	1	465.035000	466.343000	0.169311	NaN	NaN	465836.409836	0
2021.12.07 20:28:00	466.666441	0	59	59	1	466.152000	467.086000	0.060205	NaN	NaN	466666.440678	0
2021.12.07 20:29:00	467.379508	0	61	60	1	466.711000	467.741000	0.055719	NaN	NaN	467379.508197	0
2021.12.07 20:30:00	467.425683	0	60	59	1	466.895000	468.020000	0.057300	NaN	NaN	467425.683333	0
2021.12.07 20:31:00	467.516150	0	60	60	1	467.271000	468.020000	0.029427	NaN	NaN	467516.150000	9
2021.12.07 20:32:00	467.485881	0	59	60	1	466.991000	468.020000	0.092434	NaN	NaN	467485.881356	0
2021.12.07 20:33:00	467.097450	0	60	60	1	466.711000	467.461000	0.037379	NaN	NaN	467097.450000	0
2021.12.07 20:34:00	466.953820	0	61	61	1	466.616000	467.086000	0.024930	NaN	NaN	466953.819672	0
2021.12.07 20:35:00	466.693150	0	60	60	1	466.152000	467.182000	0.066429	NaN	NaN	466693.150000	0
2021.12.07 20:36:00	466.496433	0	60	60	1	466.152000	466.902000	0.054657	NaN	NaN	466496.433333	0
2021.12.07 20:37:00	466.543169	0	59	59	1	466.152000	466.902000	0.034020	NaN	NaN	466543.169492	0
2021.12.07 20:38:00	466.549525	0	61	61	1	466.152000	466.902000	0.050719	NaN	NaN	466549.524590	0
2021.12.07 20:39:00	466.330475	0	59	59	1	466.057000	466.807000	0.039251	NaN	NaN	466330.474576	0
2021.12.07 20:40:00	466.649951	0	61	61	1	466.152000	467.277000	0.097131	NaN	NaN	466649.950820	9
2021.12.07 20:41:00	466.986237	0	59	60	1	466.527000	467.741000	0.109536	NaN	NaN	466986.237288	9
2021.12.07 20:42:00	468.026250	0	60	60	1	467.365000	468.579000	0.095210	NaN	NaN	468026.250000	0
2021.12.07 20:43:00	468.937951	0	61	61	1	468.109000	469.602000	0.174717	NaN	NaN	468937.950820	0
2021.12.07 20:44:00	470.399373	0	59	59	1	469.227000	471.558000	0.388625	NaN	NaN	470399.372881	0
2021.12.07 20:45:00	472.988787	0	61	61	1	471.838000	474.168000	0.555776	NaN	NaN	472988.786885	0
2021.12.07 20:46:00	475.373390	0	59	59	1	474.073000	476.314000	0.538441	NaN	NaN	475373.389831	0
2021.12.07 20:47:00	476.151350	0	60	59	1	475.750000	476.498000	0.045643	NaN	NaN	476151.350000	9
2021.12.07 20:48:00	476.012417	0	60	60	1	475.471000	476.684000	0.062890	NaN	NaN	476012.416667	0
2021.12.07 20:49:00	476.751700	0	60	60	1	475.935000	477.616000	0.186215	NaN	NaN	476751.700000	0
2021.12.07 20:50:00	477.607820	0	61	61	1	477.148000	478.176000	0.062186	NaN	NaN	477607.819672	0
2021.12.07 20:51:00	477.656458	0	59	59	1	477.332000	478.360000	0.041678	NaN	NaN	477656.457627	0
2021.12.07 20:52:00	476.861433	0	60	61	1	476.589000	477.522000	0.063673	NaN	NaN	476861.433333	0
2021.12.07 20:53:00	475.220050	0	60	59	1	473.698000	476.778000	1.025260	NaN	NaN	475220.050000	0
2021.12.07 20:54:00	472.633567	0	60	59	1	471.279000	474.263000	0.854390	NaN	NaN	472633.566667	9
2021.12.07 20:55:00	470.245100	0	60	60	1	468.668000	471.653000	0.735354	NaN	NaN	470245.100000	0
2021.12.07 20:56:00	467.796483	0	60	60	1	466.807000	469.138000	0.389985	NaN	NaN	467796.483333	0
2021.12.07 20:57:00	466.051541	0	61	61	1	464.850000	467.277000	0.553002	NaN	NaN	466051.540984	0
2021.12.07 20:58:00	464.826883	0	60	59	1	464.387000	465.225000	0.092959	NaN	NaN	464826.883333	9
2021.12.07 20:59:00	463.774475	0	59	60	1	462.798000	464.387000	0.266067	NaN	NaN	463774.474576	0
2021.12.07 21:00:00	462.193417	0	60	60	1	461.681000	462.894000	0.123037	NaN	NaN	462193.416667	9
2021.12.07 21:01:00	462.524180	0	61	60	1	461.776000	463.173000	0.110967	NaN	NaN	462524.180328	0
2021.12.07 21:02:00	463.812847	0	59	58	1	462.894000	464.666000	0.229979	NaN	NaN	463812.847458	9
2021.12.07 21:03:00	465.281443	0	61	61	1	464.100000	466.159000	0.397721	NaN	NaN	465281.442623	9
2021.12.07 21:04:00	466.015153	0	59	60	1	465.689000	466.813000	0.079782	NaN	NaN	466015.152542	9
2021.12.07 21:05:00	466.063803	0	61	61	1	465.314000	466.902000	0.109210	NaN	NaN	466063.803279	9
2021.12.07 21:06:00	466.603831	0	59	59	1	466.152000	467.086000	0.050646	NaN	NaN	466603.830508	0
2021.12.07 21:07:00	466.785333	0	60	60	1	466.432000	467.182000	0.077323	NaN	NaN	466785.333333	9
2021.12.07 21:08:00	466.372500	0	60	60	1	465.968000	466.902000	0.124619	NaN	NaN	466372.500000	0
2021.12.07 21:09:00	465.578100	0	60	60	1	465.314000	465.968000	0.046338	NaN	NaN	465578.100000	0
2021.12.07 21:10:00	465.596533	0	60	60	1	465.035000	465.784000	0.045248	NaN	NaN	465596.533333	0
2021.12.07 21:11:00	465.444283	0	60	60	1	465.035000	466.064000	0.045097	NaN	NaN	465444.283333	0
2021.12.07 21:12:00	466.559213	0	61	60	1	465.689000	467.365000	0.195867	NaN	NaN	466559.213115	0
2021.12.07 21:13:00	468.659881	0	59	59	1	467.271000	469.513000	0.389149	NaN	NaN	468659.881356	0
2021.12.07 21:14:00	469.237967	0	60	60	1	468.763000	469.792000	0.089917	NaN	NaN	469237.966667	9
2021.12.07 21:15:00	468.811633	0	60	60	1	468.109000	469.513000	0.126482	NaN	NaN	468811.633333	9
2021.12.07 21:16:00	468.192607	0	61	61	1	467.830000	468.674000	0.087473	NaN	NaN	468192.606557	0
2021.12.07 21:17:00	467.829339	0	59	60	1	467.271000	468.395000	0.124004	NaN	NaN	467829.338983	0
2021.12.07 21:18:00	467.206705	0	61	62	1	466.527000	467.741000	0.083169	NaN	NaN	467206.704918	0
2021.12.07 21:19:00	466.235300	0	60	59	1	465.593000	466.902000	0.129699	NaN	NaN	466235.300000	0
2021.12.07 21:20:00	465.352300	0	60	59	1	464.850000	466.064000	0.135902	NaN	NaN	465352.300000	9
2021.12.07 21:21:00	464.353083	0	60	60	1	464.012000	464.946000	0.097885	NaN	NaN	464353.083333	0
2021.12.07 21:22:00	464.138763	0	59	59	1	463.733000	464.578000	0.038314	NaN	NaN	464138.762712	0
2021.12.07 21:23:00	464.253150	0	60	61	1	463.916000	464.762000	0.037397	NaN	NaN	464253.150000	9
2021.12.07 21:24:00	464.634803	0	61	61	1	463.916000	465.042000	0.117935	NaN	NaN	464634.803279	0
2021.12.07 21:25:00	464.360700	0	60	59	1	463.820000	464.946000	0.084788	NaN	NaN	464360.700000	0
2021.12.07 21:26:00	463.736034	0	59	58	1	463.357000	464.291000	0.062116	NaN	NaN	463736.033898	0
2021.12.07 21:27:00	464.247483	0	60	60	1	463.637000	464.762000	0.111613	NaN	NaN	464247.483333	0
2021.12.07 21:28:00	464.279767	0	60	60	1	463.637000	464.946000	0.089208	NaN	NaN	464279.766667	0
2021.12.07 21:29:00	464.488934	0	61	61	1	463.820000	465.130000	0.065495	NaN	NaN	464488.934426	0
2021.12.07 21:30:00	465.361339	0	59	60	1	465.035000	465.968000	0.074166	NaN	NaN	465361.338983	0
2021.12.07 21:31:00	465.804317	0	60	59	1	465.409000	466.248000	0.039309	NaN	NaN	465804.316667	0
2021.12.07 21:32:00	465.232525	0	61	61	1	464.475000	466.064000	0.255323	NaN	NaN	465232.524590	9
2021.12.07 21:33:00	464.979508	0	59	59	1	464.571000	465.225000	0.058721	NaN	NaN	464979.508475	0
2021.12.07 21:34:00	464.515700	0	60	60	1	464.196000	464.946000	0.033648	NaN	NaN	464515.700000	0
2021.12.07 21:35:00	464.161450	0	60	60	1	463.733000	464.483000	0.043417	NaN	NaN	464161.450000	0
2021.12.07 21:36:00	464.299750	0	60	60	1	463.916000	464.666000	0.028825	NaN	NaN	464299.750000	0
2021.12.07 21:37:00	464.837377	0	61	60	1	464.291000	465.225000	0.083707	NaN	NaN	464837.377049	9
2021.12.07 21:38:00	465.396644	0	59	58	1	464.850000	466.159000	0.129916	NaN	NaN	465396.644068	0
2021.12.07 21:39:00	465.438300	0	60	60	1	464.755000	466.159000	0.134350	NaN	NaN	465438.300000	0
2021.12.07 21:40:00	464.828633	0	60	60	1	464.571000	465.225000	0.048893	NaN	NaN	464828.633333	0
2021.12.07 21:41:00	464.481250	0	60	60	1	464.100000	465.225000	0.091957	NaN	NaN	464481.250000	0
2021.12.07 21:42:00	465.286967	0	60	59	1	464.475000	466.064000	0.122390	NaN	NaN	465286.966667	9
2021.12.07 21:43:00	466.203934	0	61	61	1	465.593000	466.998000	0.172263	NaN	NaN	466203.934426	0
2021.12.07 21:44:00	467.148600	0	60	59	1	466.527000	467.557000	0.112290	NaN	NaN	467148.600000	0
2021.12.07 21:45:00	467.292373	0	59	59	1	466.807000	467.836000	0.056429	NaN	NaN	467292.372881	0
2021.12.07 21:46:00	467.234300	0	60	60	1	466.807000	467.557000	0.055189	NaN	NaN	467234.300000	0
2021.12.07 21:47:00	467.264475	0	61	61	1	466.807000	467.557000	0.051091	NaN	NaN	467264.475410	0
2021.12.07 21:48:00	467.552883	0	60	60	1	467.086000	468.115000	0.061049	NaN	NaN	467552.883333	9
2021.12.07 21:49:00	468.047864	0	59	59	1	467.365000	468.300000	0.067934	NaN	NaN	468047.864407	0
2021.12.07 21:50:00	468.323333	0	60	59	1	467.830000	468.674000	0.060153	NaN	NaN	468323.333333	0
2021.12.07 21:51:00	468.285150	0	60	60	1	467.550000	468.395000	0.039266	NaN	NaN	468285.150000	0
2021.12.07 21:52:00	468.270183	0	60	60	1	467.645000	468.769000	0.099464	NaN	NaN	468270.183333	0
2021.12.07 21:53:00	468.321217	0	60	60	1	467.741000	468.865000	0.098227	NaN	NaN	468321.216667	9
2021.12.07 21:54:00	467.985656	0	61	61	1	467.836000	468.490000	0.029655	NaN	NaN	467985.655738	0
2021.12.07 21:55:00	467.750525	0	59	59	1	467.277000	468.306000	0.044032	NaN	NaN	467750.525424	9
2021.12.07 21:56:00	467.375295	0	61	60	1	466.527000	468.026000	0.102577	NaN	NaN	467375.295082	9
2021.12.07 21:57:00	467.042933	0	60	59	1	466.527000	467.557000	0.066981	NaN	NaN	467042.933333	0
2021.12.07 21:58:00	467.224933	0	60	59	1	466.998000	467.468000	0.023685	NaN	NaN	467224.933333	0
2021.12.07 21:59:00	467.204576	0	59	59	1	466.998000	467.372000	0.025128	NaN	NaN	467204.576271	9
2021.12.07 22:00:00	467.082250	0	60	60	1	466.718000	467.372000	0.052310	NaN	NaN	467082.250000	9
2021.12.07 22:01:00	466.775967	0	61	61	1	466.343000	467.468000	0.065437	NaN	NaN	466775.967213	0
2021.12.07 22:02:00	466.453458	0	59	59	1	465.880000	466.909000	0.039597	NaN	NaN	466453.457627	9
2021.12.07 22:03:00	466.220833	0	60	59	1	465.784000	466.439000	0.043528	NaN	NaN	466220.833333	0
