$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 00:00:07
$Filename; CO2FT_A_Signal_Proc_20211208.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.08 18:37:00	500.082417	0	60	60	1	499.507000	500.624000	0.092769	NaN	NaN	500082.416667	0
2021.12.08 18:38:00	498.658767	0	60	61	1	497.551000	499.972000	0.628428	NaN	NaN	498658.766667	9
2021.12.08 18:39:00	496.560770	0	61	60	1	495.781000	497.271000	0.164576	NaN	NaN	496560.770492	0
2021.12.08 18:40:00	494.740441	0	59	59	1	493.545000	495.874000	0.490552	NaN	NaN	494740.440678	9
2021.12.08 18:41:00	493.055083	0	60	60	1	491.868000	494.012000	0.395863	NaN	NaN	493055.083333	0
2021.12.08 18:42:00	491.279262	0	61	61	1	490.285000	492.429000	0.395487	NaN	NaN	491279.262295	9
2021.12.08 18:43:00	489.558169	0	59	60	1	488.980000	490.285000	0.095907	NaN	NaN	489558.169492	9
2021.12.08 18:44:00	489.273367	0	60	60	1	488.794000	489.726000	0.039280	NaN	NaN	489273.366667	0
2021.12.08 18:45:00	488.529250	0	60	59	1	487.862000	489.262000	0.089165	NaN	NaN	488529.250000	0
2021.12.08 18:46:00	487.853883	0	60	60	1	487.118000	488.329000	0.118581	NaN	NaN	487853.883333	9
2021.12.08 18:47:00	486.756600	0	60	60	1	486.000000	487.212000	0.124628	NaN	NaN	486756.600000	0
2021.12.08 18:48:00	485.936767	0	60	60	1	485.346000	486.747000	0.078662	NaN	NaN	485936.766667	0
2021.12.08 18:49:00	485.759300	0	60	60	1	485.346000	486.094000	0.071459	NaN	NaN	485759.300000	0
2021.12.08 18:50:00	485.425967	0	60	60	1	484.509000	486.094000	0.154456	NaN	NaN	485425.966667	0
2021.12.08 18:51:00	484.574133	0	60	60	1	483.858000	485.256000	0.109529	NaN	NaN	484574.133333	0
2021.12.08 18:52:00	483.484383	0	60	59	1	482.926000	484.232000	0.094535	NaN	NaN	483484.383333	0
2021.12.08 18:53:00	482.463082	0	61	61	1	482.088000	483.021000	0.077561	NaN	NaN	482463.081967	9
2021.12.08 18:54:00	481.911983	0	59	60	1	481.529000	482.276000	0.074710	NaN	NaN	481911.983051	0
2021.12.08 18:55:00	480.859017	0	60	59	1	479.852000	481.996000	0.408527	NaN	NaN	480859.016667	0
2021.12.08 18:56:00	479.419083	0	60	60	1	478.734000	480.415000	0.214610	NaN	NaN	479419.083333	0
2021.12.08 18:57:00	478.289450	0	60	60	1	477.337000	478.924000	0.163828	NaN	NaN	478289.450000	0
2021.12.08 18:58:00	477.348083	0	60	59	1	476.778000	477.711000	0.055832	NaN	NaN	477348.083333	0
2021.12.08 18:59:00	476.854721	0	61	61	1	476.219000	477.248000	0.064612	NaN	NaN	476854.721311	0
2021.12.08 19:00:00	476.545458	0	59	60	1	476.219000	476.968000	0.044482	NaN	NaN	476545.457627	0
2021.12.08 19:01:00	476.318000	0	60	60	1	475.845000	476.594000	0.047629	NaN	NaN	476318.000000	0
2021.12.08 19:02:00	476.075467	0	60	60	1	475.565000	476.688000	0.064226	NaN	NaN	476075.466667	0
2021.12.08 19:03:00	476.062667	0	60	60	1	475.286000	476.594000	0.084058	NaN	NaN	476062.666667	9
2021.12.08 19:04:00	476.013900	0	60	60	1	475.660000	476.409000	0.076153	NaN	NaN	476013.900000	0
2021.12.08 19:05:00	476.147133	0	60	61	1	475.660000	476.783000	0.092884	NaN	NaN	476147.133333	0
2021.12.08 19:06:00	475.973800	0	60	59	1	475.286000	476.409000	0.058465	NaN	NaN	475973.800000	9
2021.12.08 19:07:00	476.049705	0	61	60	1	475.286000	476.409000	0.080074	NaN	NaN	476049.704918	9
2021.12.08 19:08:00	476.023867	0	60	60	1	475.660000	476.409000	0.063897	NaN	NaN	476023.866667	9
2021.12.08 19:09:00	476.079117	0	60	61	1	475.660000	476.688000	0.068974	NaN	NaN	476079.116667	9
2021.12.08 19:10:00	476.046237	0	59	58	1	475.660000	476.314000	0.025696	NaN	NaN	476046.237288	0
2021.12.08 19:11:00	476.387672	0	61	61	1	475.940000	476.688000	0.087132	NaN	NaN	476387.672131	0
2021.12.08 19:12:00	476.698167	0	60	60	1	476.125000	477.152000	0.049478	NaN	NaN	476698.166667	0
2021.12.08 19:13:00	476.601317	0	60	60	1	476.219000	477.152000	0.126671	NaN	NaN	476601.316667	0
2021.12.08 19:14:00	475.817133	0	60	59	1	474.822000	476.409000	0.276223	NaN	NaN	475817.133333	0
2021.12.08 19:15:00	474.646700	0	60	60	1	474.358000	475.012000	0.035259	NaN	NaN	474646.700000	0
2021.12.08 19:16:00	473.831400	0	60	60	1	473.240000	474.453000	0.093929	NaN	NaN	473831.400000	9
2021.12.08 19:17:00	473.273780	0	59	58	1	472.866000	473.615000	0.059066	NaN	NaN	473273.779661	9
2021.12.08 19:18:00	472.415367	0	60	61	1	471.843000	473.430000	0.127727	NaN	NaN	472415.366667	0
2021.12.08 19:19:00	471.929213	0	61	61	1	471.284000	472.592000	0.077442	NaN	NaN	471929.213115	0
2021.12.08 19:20:00	471.124949	0	59	59	1	470.815000	471.754000	0.051089	NaN	NaN	471124.949153	9
2021.12.08 19:21:00	470.533483	0	60	60	1	469.697000	471.005000	0.105376	NaN	NaN	470533.483333	0
2021.12.08 19:22:00	470.168933	0	60	59	1	469.792000	470.541000	0.052178	NaN	NaN	470168.933333	9
2021.12.08 19:23:00	470.021217	0	60	60	1	469.697000	470.446000	0.043478	NaN	NaN	470021.216667	0
2021.12.08 19:24:00	470.213700	0	60	60	1	469.417000	470.541000	0.099094	NaN	NaN	470213.700000	9
2021.12.08 19:25:00	469.881721	0	61	61	1	469.417000	470.167000	0.049133	NaN	NaN	469881.721311	0
2021.12.08 19:26:00	470.075383	0	60	60	1	469.513000	470.541000	0.082469	NaN	NaN	470075.383333	0
2021.12.08 19:27:00	470.103017	0	60	59	1	469.792000	470.357000	0.043427	NaN	NaN	470103.016667	0
2021.12.08 19:28:00	469.852200	0	60	61	1	469.328000	470.262000	0.052980	NaN	NaN	469852.200000	9
2021.12.08 19:29:00	469.768133	0	60	59	1	469.234000	470.262000	0.060429	NaN	NaN	469768.133333	0
2021.12.08 19:30:00	469.604733	0	60	60	1	469.138000	469.982000	0.061025	NaN	NaN	469604.733333	9
2021.12.08 19:31:00	469.589051	0	59	60	1	469.234000	469.887000	0.034964	NaN	NaN	469589.050847	0
2021.12.08 19:32:00	469.779098	0	61	61	1	469.138000	470.262000	0.100503	NaN	NaN	469779.098361	0
2021.12.08 19:33:00	469.931831	0	59	58	1	469.513000	470.446000	0.055011	NaN	NaN	469931.830508	0
2021.12.08 19:34:00	470.046333	0	60	60	1	469.417000	470.725000	0.111924	NaN	NaN	470046.333333	9
2021.12.08 19:35:00	470.065950	0	60	60	1	469.792000	470.446000	0.054454	NaN	NaN	470065.950000	9
2021.12.08 19:36:00	470.342050	0	60	60	1	470.167000	470.916000	0.031192	NaN	NaN	470342.050000	0
2021.12.08 19:37:00	470.354367	0	60	60	1	469.792000	471.011000	0.130701	NaN	NaN	470354.366667	0
2021.12.08 19:38:00	470.024783	0	60	60	1	469.608000	470.541000	0.035940	NaN	NaN	470024.783333	0
2021.12.08 19:39:00	469.921350	0	60	61	1	469.608000	470.637000	0.076496	NaN	NaN	469921.350000	0
2021.12.08 19:40:00	469.519500	0	60	59	1	468.579000	470.452000	0.226958	NaN	NaN	469519.500000	0
2021.12.08 19:41:00	468.660705	0	61	61	1	467.557000	469.049000	0.110284	NaN	NaN	468660.704918	0
2021.12.08 19:42:00	467.482267	0	60	60	1	466.534000	468.211000	0.226681	NaN	NaN	467482.266667	0
2021.12.08 19:43:00	466.638780	0	59	59	1	466.350000	467.189000	0.047044	NaN	NaN	466638.779661	0
2021.12.08 19:44:00	466.015483	0	60	59	1	465.601000	466.446000	0.074118	NaN	NaN	466015.483333	0
2021.12.08 19:45:00	466.097557	0	61	61	1	465.880000	466.630000	0.041635	NaN	NaN	466097.557377	0
2021.12.08 19:46:00	466.613746	0	59	59	1	466.255000	467.093000	0.051096	NaN	NaN	466613.745763	9
2021.12.08 19:47:00	467.388148	0	61	61	1	466.718000	467.932000	0.118012	NaN	NaN	467388.147541	0
2021.12.08 19:48:00	468.859492	0	59	59	1	467.932000	470.071000	0.203932	NaN	NaN	468859.491525	0
2021.12.08 19:49:00	471.302183	0	60	59	1	469.792000	472.312000	0.648230	NaN	NaN	471302.183333	9
2021.12.08 19:50:00	472.506550	0	60	60	1	471.748000	473.335000	0.186868	NaN	NaN	472506.550000	9
2021.12.08 19:51:00	473.372033	0	60	60	1	472.961000	473.894000	0.059756	NaN	NaN	473372.033333	9
2021.12.08 19:52:00	473.258533	0	60	60	1	472.961000	473.710000	0.064693	NaN	NaN	473258.533333	0
2021.12.08 19:53:00	472.910803	0	61	61	1	472.402000	473.335000	0.071276	NaN	NaN	472910.803279	9
2021.12.08 19:54:00	472.179183	0	60	60	1	471.190000	472.777000	0.192160	NaN	NaN	472179.183333	0
2021.12.08 19:55:00	471.735814	0	59	60	1	470.910000	472.687000	0.179770	NaN	NaN	471735.813559	0
2021.12.08 19:56:00	471.605017	0	60	59	1	470.440000	472.312000	0.138801	NaN	NaN	471605.016667	9
2021.12.08 19:57:00	471.370250	0	60	60	1	470.256000	472.312000	0.173871	NaN	NaN	471370.250000	0
2021.12.08 19:58:00	470.969902	0	61	61	1	470.071000	471.754000	0.151847	NaN	NaN	470969.901639	0
2021.12.08 19:59:00	470.568763	0	59	59	1	470.071000	471.290000	0.066133	NaN	NaN	470568.762712	0
2021.12.08 20:00:00	470.241738	0	61	60	1	469.608000	470.725000	0.065847	NaN	NaN	470241.737705	0
2021.12.08 20:01:00	73.591054	0	37	59	1	-74.451000	470.916000	60065.724042	NaN	NaN	73591.054054	9
2021.12.08 20:02:00	-73.701085	0	59	59	1	-74.319000	-73.084000	0.067288	NaN	NaN	-73701.084746	9
2021.12.08 20:03:00	180.353451	16384	51	60	1	-74.731000	287.639000	18133.418658	NaN	NaN	180353.450980	1
2021.12.08 20:04:00	308.691983	16384	60	59	1	288.026000	327.661000	137.120430	NaN	NaN	308691.983333	9
2021.12.08 20:05:00	342.821400	16384	60	60	1	328.220000	356.736000	70.729427	NaN	NaN	342821.400000	1
2021.12.08 20:06:00	368.920283	16384	60	61	1	357.119000	379.661000	45.900554	NaN	NaN	368920.283333	1
2021.12.08 20:07:00	389.065600	16384	60	60	1	380.625000	397.954000	27.748760	NaN	NaN	389065.600000	1
2021.12.08 20:08:00	404.873483	16384	60	60	1	398.034000	411.551000	16.081524	NaN	NaN	404873.483333	9
2021.12.08 20:09:00	417.490574	16384	61	61	1	411.929000	422.648000	10.450643	NaN	NaN	417490.573770	1
2021.12.08 20:10:00	427.754305	16384	59	59	1	423.306000	432.054000	6.584032	NaN	NaN	427754.305085	1
2021.12.08 20:11:00	435.481300	16384	60	60	1	431.886000	438.956000	4.319507	NaN	NaN	435481.300000	9
2021.12.08 20:12:00	441.820017	16384	60	59	1	439.138000	444.545000	2.737360	NaN	NaN	441820.016667	1
2021.12.08 20:13:00	446.795230	16384	61	61	1	444.266000	449.027000	1.884583	NaN	NaN	446795.229508	1
2021.12.08 20:14:00	451.116678	16384	59	60	1	449.017000	453.122000	1.348670	NaN	NaN	451116.677966	1
2021.12.08 20:15:00	453.927267	16384	60	60	1	452.650000	455.540000	0.614056	NaN	NaN	453927.266667	1
2021.12.08 20:16:00	456.605050	16384	60	59	1	455.540000	457.968000	0.518781	NaN	NaN	456605.050000	1
2021.12.08 20:17:00	458.596426	16384	61	61	1	457.584000	460.762000	0.546758	NaN	NaN	458596.426230	9
2021.12.08 20:18:00	460.317288	16384	59	59	1	458.894000	461.696000	0.538676	NaN	NaN	460317.288136	1
2021.12.08 20:19:00	461.389850	0	60	60	1	460.570000	462.159000	0.126353	NaN	NaN	461389.850000	0
2021.12.08 20:20:00	462.388017	0	60	59	1	461.688000	463.181000	0.171614	NaN	NaN	462388.016667	0
2021.12.08 20:21:00	463.248033	0	61	61	1	462.431000	464.019000	0.181602	NaN	NaN	463248.032787	9
2021.12.08 20:22:00	463.893593	0	59	59	1	462.240000	464.953000	0.266975	NaN	NaN	463893.593220	0
2021.12.08 20:23:00	464.408533	0	60	60	1	463.644000	465.321000	0.117133	NaN	NaN	464408.533333	0
2021.12.08 20:24:00	464.970033	0	60	60	1	464.108000	465.696000	0.094414	NaN	NaN	464970.033333	0
2021.12.08 20:25:00	465.520433	0	60	60	1	464.946000	466.350000	0.097030	NaN	NaN	465520.433333	9
2021.12.08 20:26:00	465.813767	0	60	60	1	464.946000	466.255000	0.061930	NaN	NaN	465813.766667	9
2021.12.08 20:27:00	466.052517	0	60	60	1	464.850000	467.004000	0.182532	NaN	NaN	466052.516667	0
2021.12.08 20:28:00	466.071607	0	61	61	1	465.042000	466.986000	0.096782	NaN	NaN	466071.606557	9
2021.12.08 20:29:00	466.331203	0	59	60	1	465.583000	467.266000	0.110901	NaN	NaN	466331.203390	0
2021.12.08 20:30:00	466.322650	0	60	60	1	465.487000	466.998000	0.119209	NaN	NaN	466322.650000	0
2021.12.08 20:31:00	466.988869	0	61	60	1	466.325000	467.729000	0.075822	NaN	NaN	466988.868852	0
2021.12.08 20:32:00	467.313203	0	59	59	1	466.421000	468.854000	0.218930	NaN	NaN	467313.203390	0
2021.12.08 20:33:00	467.562000	0	60	60	1	466.509000	468.662000	0.172463	NaN	NaN	467562.000000	0
2021.12.08 20:34:00	467.538533	0	60	60	1	466.700000	468.199000	0.120130	NaN	NaN	467538.533333	0
2021.12.08 20:35:00	467.650233	0	60	60	1	466.796000	468.479000	0.068317	NaN	NaN	467650.233333	0
2021.12.08 20:36:00	467.708770	0	61	62	1	466.891000	468.758000	0.122782	NaN	NaN	467708.770492	9
2021.12.08 20:37:00	467.399467	0	60	59	1	466.421000	468.009000	0.092010	NaN	NaN	467399.466667	9
2021.12.08 20:38:00	467.511102	0	59	59	1	466.796000	468.104000	0.061975	NaN	NaN	467511.101695	0
2021.12.08 20:39:00	467.443317	0	60	61	1	466.700000	468.758000	0.149977	NaN	NaN	467443.316667	0
2021.12.08 20:40:00	467.354667	0	60	60	1	466.700000	468.479000	0.178203	NaN	NaN	467354.666667	9
2021.12.08 20:41:00	467.561700	0	60	59	1	466.700000	468.104000	0.099591	NaN	NaN	467561.700000	9
2021.12.08 20:42:00	467.388700	0	60	60	1	466.796000	467.920000	0.072205	NaN	NaN	467388.700000	0
2021.12.08 20:43:00	467.563617	0	60	61	1	466.516000	468.110000	0.089298	NaN	NaN	467563.616667	0
2021.12.08 20:44:00	467.297733	0	60	59	1	466.421000	468.383000	0.146606	NaN	NaN	467297.733333	9
2021.12.08 20:45:00	467.464633	0	60	59	1	466.891000	467.920000	0.038513	NaN	NaN	467464.633333	0
2021.12.08 20:46:00	467.256983	0	60	61	1	466.421000	468.015000	0.105796	NaN	NaN	467256.983333	9
2021.12.08 20:47:00	466.965750	0	60	59	1	466.141000	468.104000	0.166977	NaN	NaN	466965.750000	0
2021.12.08 20:48:00	467.400721	0	61	60	1	466.612000	468.479000	0.126753	NaN	NaN	467400.721311	0
2021.12.08 20:49:00	467.426814	0	59	58	1	466.516000	468.199000	0.103809	NaN	NaN	467426.813559	9
2021.12.08 20:50:00	467.344400	0	60	60	1	466.421000	468.479000	0.143081	NaN	NaN	467344.400000	0
2021.12.08 20:51:00	467.170233	0	60	61	1	466.421000	468.295000	0.127099	NaN	NaN	467170.233333	0
2021.12.08 20:52:00	467.302867	0	60	60	1	466.700000	467.825000	0.108675	NaN	NaN	467302.866667	0
2021.12.08 20:53:00	467.232133	0	60	59	1	466.605000	468.104000	0.078666	NaN	NaN	467232.133333	9
2021.12.08 20:54:00	467.362167	0	60	60	1	466.885000	468.199000	0.111863	NaN	NaN	467362.166667	0
2021.12.08 20:55:00	467.486250	0	60	60	1	466.509000	469.037000	0.282163	NaN	NaN	467486.250000	0
2021.12.08 20:56:00	467.386900	0	60	60	1	466.700000	468.015000	0.117602	NaN	NaN	467386.900000	0
2021.12.08 20:57:00	467.423517	0	60	60	1	466.421000	468.383000	0.103635	NaN	NaN	467423.516667	0
2021.12.08 20:58:00	467.592617	0	60	61	1	466.796000	468.104000	0.059392	NaN	NaN	467592.616667	0
2021.12.08 20:59:00	467.278820	0	61	60	1	466.605000	467.920000	0.088590	NaN	NaN	467278.819672	0
2021.12.08 21:00:00	467.490467	0	60	60	1	466.421000	468.295000	0.196902	NaN	NaN	467490.466667	9
2021.12.08 21:01:00	467.661712	0	59	59	1	466.605000	468.574000	0.115439	NaN	NaN	467661.711864	9
2021.12.08 21:02:00	467.733050	0	60	59	1	466.796000	468.574000	0.116198	NaN	NaN	467733.050000	0
2021.12.08 21:03:00	467.617770	0	61	61	1	466.046000	468.199000	0.123972	NaN	NaN	467617.770492	0
2021.12.08 21:04:00	467.556780	0	59	60	1	466.885000	468.199000	0.079504	NaN	NaN	467556.779661	0
2021.12.08 21:05:00	467.527000	0	60	60	1	466.134000	468.383000	0.166179	NaN	NaN	467527.000000	9
2021.12.08 21:06:00	467.530933	0	60	60	1	466.605000	468.942000	0.175600	NaN	NaN	467530.933333	0
2021.12.08 21:07:00	467.453017	0	60	60	1	466.421000	468.383000	0.127182	NaN	NaN	467453.016667	9
2021.12.08 21:08:00	467.416426	0	61	61	1	466.332000	468.199000	0.138481	NaN	NaN	467416.426230	0
2021.12.08 21:09:00	467.261271	0	59	59	1	466.421000	467.920000	0.075126	NaN	NaN	467261.271186	9
2021.12.08 21:10:00	467.380167	0	60	60	1	466.053000	468.479000	0.164740	NaN	NaN	467380.166667	9
2021.12.08 21:11:00	467.360383	0	60	60	1	466.516000	469.412000	0.229288	NaN	NaN	467360.383333	0
2021.12.08 21:12:00	467.484000	0	60	60	1	466.612000	468.295000	0.101159	NaN	NaN	467484.000000	9
2021.12.08 21:13:00	467.451400	0	60	60	1	466.237000	468.295000	0.139226	NaN	NaN	467451.400000	0
2021.12.08 21:14:00	467.722066	0	61	60	1	466.141000	469.037000	0.216039	NaN	NaN	467722.065574	9
2021.12.08 21:15:00	467.743220	0	59	58	1	466.891000	468.574000	0.130765	NaN	NaN	467743.220339	0
2021.12.08 21:16:00	467.789450	0	60	60	1	466.414000	468.662000	0.172202	NaN	NaN	467789.450000	0
2021.12.08 21:17:00	467.634817	0	60	60	1	465.862000	468.383000	0.168827	NaN	NaN	467634.816667	0
2021.12.08 21:18:00	467.810583	0	60	59	1	467.075000	468.479000	0.106922	NaN	NaN	467810.583333	9
2021.12.08 21:19:00	467.802180	0	61	61	1	466.979000	469.037000	0.138779	NaN	NaN	467802.180328	0
2021.12.08 21:20:00	467.615610	0	59	59	1	465.862000	468.942000	0.246147	NaN	NaN	467615.610169	9
2021.12.08 21:21:00	467.654467	0	60	60	1	467.075000	468.295000	0.064392	NaN	NaN	467654.466667	0
2021.12.08 21:22:00	467.719639	0	61	60	1	466.891000	468.662000	0.109586	NaN	NaN	467719.639344	0
2021.12.08 21:23:00	467.763467	0	60	59	1	466.427000	469.786000	0.257658	NaN	NaN	467763.466667	9
2021.12.08 21:24:00	467.427678	0	59	60	1	466.796000	468.199000	0.081827	NaN	NaN	467427.677966	0
2021.12.08 21:25:00	467.207600	0	60	60	1	466.332000	467.920000	0.108335	NaN	NaN	467207.600000	9
2021.12.08 21:26:00	467.031417	0	60	60	1	466.237000	468.104000	0.123210	NaN	NaN	467031.416667	0
2021.12.08 21:27:00	467.494933	0	60	60	1	466.509000	468.574000	0.144490	NaN	NaN	467494.933333	0
2021.12.08 21:28:00	467.592050	0	60	60	1	466.421000	468.758000	0.177624	NaN	NaN	467592.050000	9
2021.12.08 21:29:00	467.835049	0	61	61	1	466.700000	468.662000	0.141491	NaN	NaN	467835.049180	9
2021.12.08 21:30:00	468.136250	0	60	60	1	467.075000	469.037000	0.290294	NaN	NaN	468136.250000	9
2021.12.08 21:31:00	468.427847	0	59	59	1	467.914000	469.412000	0.148258	NaN	NaN	468427.847458	0
2021.12.08 21:32:00	468.803633	0	60	60	1	468.104000	469.596000	0.091836	NaN	NaN	468803.633333	0
2021.12.08 21:33:00	468.991066	0	61	61	1	468.009000	469.780000	0.129447	NaN	NaN	468991.065574	0
2021.12.08 21:34:00	469.192000	0	60	60	1	468.282000	471.183000	0.172305	NaN	NaN	469192.000000	9
2021.12.08 21:35:00	469.217661	0	59	59	1	468.104000	470.060000	0.126620	NaN	NaN	469217.661017	0
2021.12.08 21:36:00	469.209197	0	61	61	1	468.568000	469.876000	0.087922	NaN	NaN	469209.196721	0
2021.12.08 21:37:00	468.893746	0	59	59	1	468.097000	469.876000	0.125355	NaN	NaN	468893.745763	0
2021.12.08 21:38:00	468.427869	0	61	61	1	467.354000	469.412000	0.194923	NaN	NaN	468427.868852	0
2021.12.08 21:39:00	467.720525	0	59	59	1	466.707000	468.574000	0.129017	NaN	NaN	467720.525424	0
2021.12.08 21:40:00	467.336800	0	60	60	1	466.332000	468.110000	0.124547	NaN	NaN	467336.800000	0
2021.12.08 21:41:00	466.086459	0	61	61	1	465.119000	467.640000	0.302106	NaN	NaN	466086.459016	0
2021.12.08 21:42:00	465.085441	0	59	60	1	463.913000	465.964000	0.194503	NaN	NaN	465085.440678	9
2021.12.08 21:43:00	464.144918	0	61	60	1	463.251000	465.126000	0.210714	NaN	NaN	464144.918033	9
2021.12.08 21:44:00	463.664627	0	59	59	1	462.700000	464.567000	0.193546	NaN	NaN	463664.627119	0
2021.12.08 21:45:00	464.312033	0	60	60	1	463.067000	465.876000	0.325266	NaN	NaN	464312.033333	9
2021.12.08 21:46:00	465.770344	0	61	60	1	464.377000	467.272000	0.429875	NaN	NaN	465770.344262	0
2021.12.08 21:47:00	467.239915	0	59	58	1	466.046000	468.479000	0.347851	NaN	NaN	467239.915254	9
2021.12.08 21:48:00	468.676459	0	61	61	1	468.002000	469.685000	0.129424	NaN	NaN	468676.459016	0
2021.12.08 21:49:00	469.621203	0	59	60	1	468.847000	470.244000	0.108229	NaN	NaN	469621.203390	9
2021.12.08 21:50:00	470.311000	0	61	61	1	469.406000	471.367000	0.159778	NaN	NaN	470311.000000	0
2021.12.08 21:51:00	471.000814	0	59	58	1	470.523000	471.552000	0.077862	NaN	NaN	471000.813559	9
2021.12.08 21:52:00	471.022250	0	60	60	1	469.310000	471.736000	0.217515	NaN	NaN	471022.250000	0
2021.12.08 21:53:00	471.260567	0	60	60	1	470.523000	472.205000	0.104495	NaN	NaN	471260.566667	0
2021.12.08 21:54:00	471.108250	0	60	61	1	470.149000	471.926000	0.079381	NaN	NaN	471108.250000	0
2021.12.08 21:55:00	471.244400	0	60	59	1	470.428000	472.294000	0.164327	NaN	NaN	471244.400000	0
2021.12.08 21:56:00	471.149902	0	61	61	1	469.031000	472.485000	0.241307	NaN	NaN	471149.901639	0
2021.12.08 21:57:00	470.862407	0	59	59	1	469.113000	473.507000	0.408392	NaN	NaN	470862.406780	9
2021.12.08 21:58:00	470.747633	0	60	60	1	469.863000	471.742000	0.147672	NaN	NaN	470747.633333	0
2021.12.08 21:59:00	470.487750	0	60	60	1	469.584000	471.361000	0.086478	NaN	NaN	470487.750000	0
2021.12.08 22:00:00	470.557767	0	60	60	1	469.774000	471.742000	0.117875	NaN	NaN	470557.766667	9
2021.12.08 22:01:00	470.463017	0	60	60	1	469.774000	471.272000	0.116738	NaN	NaN	470463.016667	0
2021.12.08 22:02:00	470.406852	0	61	61	1	469.494000	470.803000	0.070378	NaN	NaN	470406.852459	9
2021.12.08 22:03:00	470.453627	0	59	59	1	469.310000	471.367000	0.158970	NaN	NaN	470453.627119	9
2021.12.08 22:04:00	471.095377	0	61	61	1	469.494000	472.669000	0.339794	NaN	NaN	471095.377049	9
2021.12.08 22:05:00	472.745864	0	59	59	1	471.177000	474.066000	0.506408	NaN	NaN	472745.864407	0
2021.12.08 22:06:00	474.203633	0	60	60	1	473.032000	475.463000	0.379814	NaN	NaN	474203.633333	0
2021.12.08 22:07:00	475.303350	0	60	60	1	474.340000	476.206000	0.187487	NaN	NaN	475303.350000	9
2021.12.08 22:08:00	475.493650	0	60	60	1	474.530000	476.211000	0.105324	NaN	NaN	475493.650000	0
2021.12.08 22:09:00	475.561300	0	60	60	1	474.714000	476.301000	0.115746	NaN	NaN	475561.300000	0
2021.12.08 22:10:00	475.590583	0	60	61	1	474.435000	476.585000	0.182298	NaN	NaN	475590.583333	9
2021.12.08 22:11:00	475.984917	0	60	60	1	475.178000	476.860000	0.152764	NaN	NaN	475984.916667	9
2021.12.08 22:12:00	476.756344	0	61	61	1	476.017000	477.982000	0.231037	NaN	NaN	476756.344262	0
2021.12.08 22:13:00	477.068733	0	60	60	1	476.670000	477.882000	0.052782	NaN	NaN	477068.733333	0
2021.12.08 22:14:00	477.707136	0	59	59	1	477.139000	478.442000	0.080302	NaN	NaN	477707.135593	0
2021.12.08 22:15:00	478.382650	0	60	60	1	477.603000	479.189000	0.158316	NaN	NaN	478382.650000	0
2021.12.08 22:16:00	478.417295	0	61	60	1	477.788000	479.000000	0.062209	NaN	NaN	478417.295082	0
2021.12.08 22:17:00	478.794867	0	60	60	1	478.252000	479.375000	0.072419	NaN	NaN	478794.866667	0
2021.12.08 22:18:00	479.308542	0	59	59	1	478.532000	481.054000	0.281886	NaN	NaN	479308.542373	9
2021.12.08 22:19:00	479.725717	0	60	59	1	478.717000	480.865000	0.144204	NaN	NaN	479725.716667	0
2021.12.08 22:20:00	480.162066	0	61	61	1	479.185000	480.865000	0.065846	NaN	NaN	480162.065574	0
2021.12.08 22:21:00	480.594627	0	59	60	1	479.929000	481.239000	0.063910	NaN	NaN	480594.627119	9
2021.12.08 22:22:00	480.793617	0	60	59	1	480.023000	481.519000	0.116395	NaN	NaN	480793.616667	0
2021.12.08 22:23:00	481.159333	0	60	60	1	480.488000	481.703000	0.113726	NaN	NaN	481159.333333	0
2021.12.08 22:24:00	481.269367	0	60	60	1	480.582000	481.888000	0.067484	NaN	NaN	481269.366667	9
