$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 00:00:05
$Filename; CO2FT_A_Signal_Proc_20211212.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.12 11:04:00	471.457667	0	60	60	1	470.631000	472.218000	0.183171	NaN	NaN	471457.666667	0
2021.12.12 11:05:00	471.180950	0	60	60	1	470.167000	471.659000	0.048742	NaN	NaN	471180.950000	0
2021.12.12 11:06:00	470.306700	0	60	60	1	469.608000	470.916000	0.102533	NaN	NaN	470306.700000	9
2021.12.12 11:07:00	469.606717	0	60	60	1	468.769000	470.357000	0.150998	NaN	NaN	469606.716667	0
2021.12.12 11:08:00	468.704098	0	61	61	1	468.115000	469.144000	0.054229	NaN	NaN	468704.098361	0
2021.12.12 11:09:00	468.364217	0	60	60	1	467.652000	469.055000	0.074840	NaN	NaN	468364.216667	0
2021.12.12 11:10:00	467.957932	0	59	59	1	467.747000	468.402000	0.032824	NaN	NaN	467957.932203	9
2021.12.12 11:11:00	467.690750	0	60	60	1	467.468000	468.217000	0.060188	NaN	NaN	467690.750000	9
2021.12.12 11:12:00	467.359933	0	60	60	1	466.813000	467.843000	0.093976	NaN	NaN	467359.933333	0
2021.12.12 11:13:00	467.080517	0	60	60	1	466.159000	467.658000	0.071086	NaN	NaN	467080.516667	9
2021.12.12 11:14:00	466.872800	0	60	60	1	466.350000	467.379000	0.083368	NaN	NaN	466872.800000	0
2021.12.12 11:15:00	466.789767	0	60	60	1	466.255000	467.379000	0.087800	NaN	NaN	466789.766667	9
2021.12.12 11:16:00	466.539967	0	61	61	1	466.159000	467.189000	0.046570	NaN	NaN	466539.967213	9
2021.12.12 11:17:00	466.293949	0	59	59	1	465.975000	466.725000	0.036726	NaN	NaN	466293.949153	9
2021.12.12 11:18:00	466.221933	0	60	60	1	465.696000	466.820000	0.083755	NaN	NaN	466221.933333	0
2021.12.12 11:19:00	466.263197	0	61	61	1	465.975000	466.725000	0.032276	NaN	NaN	466263.196721	0
2021.12.12 11:20:00	466.243833	0	60	60	1	465.791000	466.916000	0.069051	NaN	NaN	466243.833333	9
2021.12.12 11:21:00	466.117367	0	60	60	1	465.696000	466.541000	0.040645	NaN	NaN	466117.366667	0
2021.12.12 11:22:00	466.246617	0	60	60	1	465.791000	466.820000	0.057412	NaN	NaN	466246.616667	9
2021.12.12 11:23:00	466.022100	0	60	59	1	465.321000	466.725000	0.092320	NaN	NaN	466022.100000	9
2021.12.12 11:24:00	466.076661	0	59	59	1	465.416000	466.446000	0.058788	NaN	NaN	466076.661017	9
2021.12.12 11:25:00	465.943717	0	60	60	1	465.512000	466.446000	0.042151	NaN	NaN	465943.716667	9
2021.12.12 11:26:00	465.928517	0	60	60	1	465.233000	466.636000	0.099984	NaN	NaN	465928.516667	0
2021.12.12 11:27:00	465.891246	0	61	61	1	465.512000	466.166000	0.044020	NaN	NaN	465891.245902	0
2021.12.12 11:28:00	465.862153	0	59	59	1	465.512000	466.636000	0.078952	NaN	NaN	465862.152542	9
2021.12.12 11:29:00	465.739689	0	61	61	1	465.233000	466.357000	0.081226	NaN	NaN	465739.688525	9
2021.12.12 11:30:00	465.675356	0	59	59	1	465.137000	466.262000	0.086653	NaN	NaN	465675.355932	0
2021.12.12 11:31:00	465.484400	0	60	60	1	465.137000	465.887000	0.033163	NaN	NaN	465484.400000	9
2021.12.12 11:32:00	465.827100	0	60	60	1	465.512000	466.541000	0.072055	NaN	NaN	465827.100000	9
2021.12.12 11:33:00	465.772150	0	60	60	1	465.512000	466.166000	0.058956	NaN	NaN	465772.150000	9
2021.12.12 11:34:00	465.744721	0	61	61	1	465.416000	466.166000	0.042230	NaN	NaN	465744.721311	9
2021.12.12 11:35:00	465.726933	0	60	60	1	465.137000	466.262000	0.056979	NaN	NaN	465726.933333	9
2021.12.12 11:36:00	465.814983	0	59	59	1	465.512000	466.262000	0.045479	NaN	NaN	465814.983051	0
2021.12.12 11:37:00	465.975148	0	61	61	1	465.512000	466.262000	0.034508	NaN	NaN	465975.147541	0
2021.12.12 11:38:00	465.927417	0	60	60	1	465.137000	466.166000	0.061286	NaN	NaN	465927.416667	0
2021.12.12 11:39:00	465.995283	0	60	60	1	465.512000	466.262000	0.028070	NaN	NaN	465995.283333	9
2021.12.12 11:40:00	466.061322	0	59	59	1	465.512000	466.262000	0.033899	NaN	NaN	466061.322034	9
2021.12.12 11:41:00	466.210650	0	60	60	1	465.887000	466.541000	0.033524	NaN	NaN	466210.650000	0
2021.12.12 11:42:00	466.291148	0	61	61	1	465.791000	466.541000	0.035244	NaN	NaN	466291.147541	0
2021.12.12 11:43:00	466.453200	0	60	60	1	466.071000	467.100000	0.063822	NaN	NaN	466453.200000	0
2021.12.12 11:44:00	466.622576	0	59	59	1	466.350000	467.100000	0.028708	NaN	NaN	466622.576271	0
2021.12.12 11:45:00	466.695867	0	60	60	1	466.071000	467.195000	0.058274	NaN	NaN	466695.866667	9
2021.12.12 11:46:00	466.873050	0	60	60	1	466.350000	467.379000	0.045476	NaN	NaN	466873.050000	0
2021.12.12 11:47:00	467.008700	0	60	60	1	466.350000	467.379000	0.084969	NaN	NaN	467008.700000	0
2021.12.12 11:48:00	467.155383	0	60	60	1	466.630000	467.658000	0.076957	NaN	NaN	467155.383333	0
2021.12.12 11:49:00	466.963183	0	60	60	1	466.612000	467.850000	0.082249	NaN	NaN	466963.183333	0
2021.12.12 11:50:00	467.166400	0	60	60	1	466.612000	467.570000	0.079522	NaN	NaN	467166.400000	0
2021.12.12 11:51:00	467.008426	0	61	61	1	466.332000	467.379000	0.083359	NaN	NaN	467008.426230	0
2021.12.12 11:52:00	467.155017	0	59	59	1	466.612000	467.920000	0.075164	NaN	NaN	467155.016949	9
2021.12.12 11:53:00	467.369150	0	60	60	1	466.707000	467.920000	0.097042	NaN	NaN	467369.150000	9
2021.12.12 11:54:00	467.478400	0	60	60	1	467.075000	467.920000	0.050512	NaN	NaN	467478.400000	0
2021.12.12 11:55:00	467.514164	0	61	61	1	466.891000	468.295000	0.097829	NaN	NaN	467514.163934	0
2021.12.12 11:56:00	467.892475	0	59	59	1	467.266000	468.390000	0.092770	NaN	NaN	467892.474576	9
2021.12.12 11:57:00	468.035383	0	60	60	1	467.361000	468.669000	0.092542	NaN	NaN	468035.383333	0
2021.12.12 11:58:00	468.278533	0	60	60	1	467.920000	468.948000	0.078962	NaN	NaN	468278.533333	0
2021.12.12 11:59:00	468.345983	0	60	60	1	467.825000	468.854000	0.088873	NaN	NaN	468345.983333	0
2021.12.12 12:00:00	468.703000	0	60	60	1	468.199000	469.228000	0.059918	NaN	NaN	468703.000000	9
2021.12.12 12:01:00	82.959135	0	37	60	1	-80.818000	469.323000	64866.858570	NaN	NaN	82959.135135	9
2021.12.12 12:02:00	-80.460180	0	61	61	1	-81.098000	-79.713000	0.083398	NaN	NaN	-80460.180328	0
2021.12.12 12:03:00	180.941294	16384	51	59	1	-80.818000	281.359000	17157.888959	NaN	NaN	180941.294118	1
2021.12.12 12:04:00	301.369700	16384	60	60	1	281.918000	319.589000	125.833847	NaN	NaN	301369.700000	9
2021.12.12 12:05:00	334.331787	16384	61	61	1	319.868000	347.820000	69.871271	NaN	NaN	334331.786885	9
2021.12.12 12:06:00	359.816695	16384	59	59	1	348.659000	370.385000	41.901480	NaN	NaN	359816.694915	9
2021.12.12 12:07:00	379.586133	16384	60	60	1	370.284000	388.194000	27.507965	NaN	NaN	379586.133333	1
2021.12.12 12:08:00	395.965787	16384	61	61	1	388.932000	401.967000	15.492328	NaN	NaN	395965.786885	9
2021.12.12 12:09:00	408.703339	16384	59	59	1	402.526000	413.903000	11.442835	NaN	NaN	408703.338983	1
2021.12.12 12:10:00	418.901833	16384	60	60	1	414.183000	423.404000	7.949258	NaN	NaN	418901.833333	1
2021.12.12 12:11:00	427.402567	16384	60	60	1	423.586000	431.047000	4.581127	NaN	NaN	427402.566667	9
2021.12.12 12:12:00	434.516150	16384	60	60	1	431.047000	437.571000	3.809657	NaN	NaN	434516.150000	9
2021.12.12 12:13:00	440.303590	16384	61	61	1	437.571000	442.600000	2.345723	NaN	NaN	440303.590164	1
2021.12.12 12:14:00	444.904593	16384	59	59	1	442.783000	447.071000	1.652541	NaN	NaN	444904.593220	1
2021.12.12 12:15:00	448.801567	16384	60	60	1	447.167000	450.617000	0.876400	NaN	NaN	448801.566667	1
2021.12.12 12:16:00	452.157200	16384	60	60	1	450.520000	453.690000	0.878972	NaN	NaN	452157.200000	1
2021.12.12 12:17:00	454.334933	16384	60	60	1	452.842000	455.646000	0.679599	NaN	NaN	454334.933333	9
2021.12.12 12:18:00	456.529000	16384	61	61	1	455.252000	457.976000	0.503595	NaN	NaN	456529.000000	1
2021.12.12 12:19:00	458.439898	0	59	59	1	457.487000	459.356000	0.249535	NaN	NaN	458439.898305	9
2021.12.12 12:20:00	459.757700	0	60	60	1	458.884000	460.472000	0.222083	NaN	NaN	459757.700000	0
2021.12.12 12:21:00	460.820283	0	60	60	1	460.001000	461.590000	0.145906	NaN	NaN	460820.283333	0
2021.12.12 12:22:00	461.925650	0	60	60	1	461.119000	462.987000	0.202890	NaN	NaN	461925.650000	9
2021.12.12 12:23:00	462.834148	0	61	61	1	462.333000	463.266000	0.052685	NaN	NaN	462834.147541	0
2021.12.12 12:24:00	463.453033	0	60	60	1	462.516000	464.200000	0.225354	NaN	NaN	463453.033333	9
2021.12.12 12:25:00	464.165441	0	59	59	1	463.729000	464.854000	0.070192	NaN	NaN	464165.440678	0
2021.12.12 12:26:00	464.657197	0	61	61	1	463.818000	465.038000	0.061637	NaN	NaN	464657.196721	9
2021.12.12 12:27:00	465.098339	0	59	59	1	463.818000	465.597000	0.173793	NaN	NaN	465098.338983	0
2021.12.12 12:28:00	465.482279	0	61	61	1	464.847000	465.971000	0.061988	NaN	NaN	465482.278689	9
2021.12.12 12:29:00	465.843678	0	59	59	1	465.406000	466.434000	0.093734	NaN	NaN	465843.677966	0
2021.12.12 12:30:00	466.314983	0	60	60	1	466.060000	466.714000	0.020415	NaN	NaN	466314.983333	0
2021.12.12 12:31:00	466.634000	0	61	61	1	466.148000	467.177000	0.064766	NaN	NaN	466634.000000	0
2021.12.12 12:32:00	466.339883	0	60	60	1	465.964000	466.993000	0.070148	NaN	NaN	466339.883333	0
2021.12.12 12:33:00	466.091881	0	59	59	1	465.685000	466.339000	0.037342	NaN	NaN	466091.881356	0
2021.12.12 12:34:00	465.707050	0	60	60	1	465.030000	466.339000	0.136080	NaN	NaN	465707.050000	0
2021.12.12 12:35:00	465.748902	0	61	61	1	465.030000	466.060000	0.085941	NaN	NaN	465748.901639	0
2021.12.12 12:36:00	465.340667	0	60	60	1	464.751000	465.876000	0.046554	NaN	NaN	465340.666667	9
2021.12.12 12:37:00	465.579200	0	60	60	1	465.126000	465.876000	0.037223	NaN	NaN	465579.200000	0
2021.12.12 12:38:00	465.600950	0	60	60	1	465.126000	466.250000	0.037691	NaN	NaN	465600.950000	9
2021.12.12 12:39:00	465.932763	0	59	59	1	465.310000	466.339000	0.065505	NaN	NaN	465932.762712	0
2021.12.12 12:40:00	466.423344	0	61	61	1	465.964000	466.993000	0.125396	NaN	NaN	466423.344262	0
2021.12.12 12:41:00	467.139576	0	59	59	1	466.523000	467.831000	0.058199	NaN	NaN	467139.576271	0
2021.12.12 12:42:00	468.533443	0	61	61	1	467.736000	470.066000	0.383832	NaN	NaN	468533.442623	0
2021.12.12 12:43:00	470.566542	0	59	59	1	470.066000	470.999000	0.051845	NaN	NaN	470566.542373	0
2021.12.12 12:44:00	470.451683	0	60	60	1	469.596000	470.904000	0.086980	NaN	NaN	470451.683333	9
2021.12.12 12:45:00	470.077550	0	60	60	1	469.317000	470.624000	0.113914	NaN	NaN	470077.550000	0
2021.12.12 12:46:00	469.573967	0	60	60	1	468.758000	470.066000	0.074817	NaN	NaN	469573.966667	0
2021.12.12 12:47:00	468.831639	0	61	61	1	468.479000	469.133000	0.066166	NaN	NaN	468831.639344	0
2021.12.12 12:48:00	468.250559	0	59	59	1	467.640000	468.854000	0.073388	NaN	NaN	468250.559322	0
2021.12.12 12:49:00	467.816883	0	60	60	1	467.361000	468.390000	0.067929	NaN	NaN	467816.883333	0
2021.12.12 12:50:00	467.417000	0	60	60	1	466.523000	467.927000	0.091313	NaN	NaN	467417.000000	0
2021.12.12 12:51:00	467.010705	0	61	61	1	466.523000	467.368000	0.047060	NaN	NaN	467010.704918	0
2021.12.12 12:52:00	466.730600	0	60	60	1	465.869000	467.368000	0.118457	NaN	NaN	466730.600000	0
2021.12.12 12:53:00	466.331424	0	59	59	1	465.590000	466.993000	0.113519	NaN	NaN	466331.423729	0
2021.12.12 12:54:00	466.026279	0	61	61	1	465.590000	466.530000	0.051696	NaN	NaN	466026.278689	0
2021.12.12 12:55:00	465.928814	0	59	59	1	465.310000	466.530000	0.091484	NaN	NaN	465928.813559	9
2021.12.12 12:56:00	465.558883	0	60	60	1	465.126000	465.876000	0.044784	NaN	NaN	465558.883333	9
2021.12.12 12:57:00	465.652600	0	60	60	1	465.126000	466.155000	0.048401	NaN	NaN	465652.600000	0
2021.12.12 12:58:00	465.542000	0	60	60	1	465.126000	465.971000	0.049036	NaN	NaN	465542.000000	0
2021.12.12 12:59:00	465.586213	0	61	61	1	465.126000	466.250000	0.080109	NaN	NaN	465586.213115	9
2021.12.12 13:00:00	465.648814	0	59	59	1	465.501000	465.876000	0.033698	NaN	NaN	465648.813559	9
2021.12.12 13:01:00	466.065267	0	60	60	1	465.501000	466.714000	0.059716	NaN	NaN	466065.266667	9
2021.12.12 13:02:00	467.020867	0	60	60	1	466.339000	467.551000	0.071079	NaN	NaN	467020.866667	0
2021.12.12 13:03:00	467.943350	0	60	60	1	467.177000	468.669000	0.097295	NaN	NaN	467943.350000	0
2021.12.12 13:04:00	468.966083	0	60	60	1	467.825000	470.066000	0.296208	NaN	NaN	468966.083333	9
2021.12.12 13:05:00	469.913917	0	60	60	1	469.317000	470.529000	0.098839	NaN	NaN	469913.916667	9
2021.12.12 13:06:00	470.663150	0	60	60	1	469.780000	471.088000	0.076278	NaN	NaN	470663.150000	0
2021.12.12 13:07:00	471.585525	0	61	61	1	470.714000	472.205000	0.130702	NaN	NaN	471585.524590	0
2021.12.12 13:08:00	472.561407	0	59	59	1	471.926000	472.859000	0.088866	NaN	NaN	472561.406780	9
2021.12.12 13:09:00	473.108050	0	60	60	1	472.485000	473.792000	0.111771	NaN	NaN	473108.050000	0
2021.12.12 13:10:00	473.627883	0	60	60	1	472.949000	474.351000	0.141948	NaN	NaN	473627.883333	0
2021.12.12 13:11:00	474.314617	0	60	60	1	473.787000	474.909000	0.073748	NaN	NaN	474314.616667	0
2021.12.12 13:12:00	474.560350	0	60	60	1	474.161000	475.094000	0.058773	NaN	NaN	474560.350000	0
2021.12.12 13:13:00	474.624367	0	60	60	1	474.066000	475.094000	0.053325	NaN	NaN	474624.366667	9
2021.12.12 13:14:00	474.800500	0	60	60	1	474.440000	475.188000	0.026057	NaN	NaN	474800.500000	0
2021.12.12 13:15:00	474.495117	0	60	60	1	474.066000	474.815000	0.037176	NaN	NaN	474495.116667	9
2021.12.12 13:16:00	474.492050	0	60	60	1	474.066000	475.188000	0.096263	NaN	NaN	474492.050000	0
2021.12.12 13:17:00	474.154017	0	60	60	1	473.507000	474.909000	0.086370	NaN	NaN	474154.016667	0
2021.12.12 13:18:00	473.436066	0	61	61	1	472.669000	473.881000	0.067267	NaN	NaN	473436.065574	9
2021.12.12 13:19:00	472.416288	0	59	59	1	471.736000	473.044000	0.176796	NaN	NaN	472416.288136	9
2021.12.12 13:20:00	471.631083	0	60	60	1	470.898000	472.205000	0.212705	NaN	NaN	471631.083333	0
2021.12.12 13:21:00	471.042617	0	60	60	1	470.435000	471.742000	0.128085	NaN	NaN	471042.616667	0
2021.12.12 13:22:00	470.229517	0	60	60	1	469.317000	470.808000	0.167973	NaN	NaN	470229.516667	0
2021.12.12 13:23:00	469.578600	0	60	60	1	469.037000	470.720000	0.257141	NaN	NaN	469578.600000	9
2021.12.12 13:24:00	469.023770	0	61	61	1	468.574000	469.507000	0.035907	NaN	NaN	469023.770492	0
2021.12.12 13:25:00	468.361610	0	59	59	1	467.920000	468.948000	0.080058	NaN	NaN	468361.610169	0
2021.12.12 13:26:00	467.884933	0	60	60	1	467.361000	468.390000	0.086249	NaN	NaN	467884.933333	9
2021.12.12 13:27:00	467.760400	0	60	60	1	467.361000	468.206000	0.048952	NaN	NaN	467760.400000	9
2021.12.12 13:28:00	467.268750	0	60	60	1	466.803000	467.736000	0.031428	NaN	NaN	467268.750000	0
2021.12.12 13:29:00	466.849250	0	60	60	1	466.523000	467.272000	0.050588	NaN	NaN	466849.250000	0
2021.12.12 13:30:00	466.666250	0	60	60	1	466.244000	466.993000	0.037843	NaN	NaN	466666.250000	0
2021.12.12 13:31:00	466.426393	0	61	61	1	466.244000	466.898000	0.034165	NaN	NaN	466426.393443	0
2021.12.12 13:32:00	466.389550	0	60	60	1	465.590000	466.993000	0.105773	NaN	NaN	466389.550000	0
2021.12.12 13:33:00	466.197217	0	60	60	1	465.869000	466.618000	0.017961	NaN	NaN	466197.216667	0
2021.12.12 13:34:00	466.227017	0	59	59	1	465.964000	466.714000	0.042416	NaN	NaN	466227.016949	9
2021.12.12 13:35:00	466.184267	0	60	60	1	465.685000	466.714000	0.051205	NaN	NaN	466184.266667	9
2021.12.12 13:36:00	466.063820	0	61	61	1	465.590000	466.618000	0.050768	NaN	NaN	466063.819672	9
2021.12.12 13:37:00	466.181400	0	60	60	1	465.869000	466.618000	0.044183	NaN	NaN	466181.400000	9
2021.12.12 13:38:00	465.824300	0	60	60	1	465.406000	466.434000	0.058643	NaN	NaN	465824.300000	0
2021.12.12 13:39:00	465.888350	0	60	60	1	465.310000	466.434000	0.104030	NaN	NaN	465888.350000	9
2021.12.12 13:40:00	465.575203	0	59	59	1	465.126000	466.060000	0.062017	NaN	NaN	465575.203390	0
2021.12.12 13:41:00	465.546667	0	60	60	1	465.030000	466.060000	0.047388	NaN	NaN	465546.666667	0
2021.12.12 13:42:00	465.462230	0	61	61	1	464.936000	466.060000	0.061330	NaN	NaN	465462.229508	9
2021.12.12 13:43:00	465.691356	0	59	59	1	464.936000	466.060000	0.092337	NaN	NaN	465691.355932	9
2021.12.12 13:44:00	465.576607	0	61	61	1	465.310000	466.060000	0.051702	NaN	NaN	465576.606557	9
2021.12.12 13:45:00	465.688000	0	60	60	1	465.310000	466.060000	0.049224	NaN	NaN	465688.000000	9
2021.12.12 13:46:00	465.827373	0	59	59	1	465.406000	466.434000	0.069801	NaN	NaN	465827.372881	9
2021.12.12 13:47:00	465.457197	0	61	61	1	464.751000	466.060000	0.062460	NaN	NaN	465457.196721	9
2021.12.12 13:48:00	465.732576	0	59	59	1	464.936000	466.060000	0.108322	NaN	NaN	465732.576271	0
2021.12.12 13:49:00	465.439067	0	60	60	1	464.936000	465.964000	0.043502	NaN	NaN	465439.066667	9
2021.12.12 13:50:00	465.524317	0	60	60	1	465.030000	466.339000	0.129168	NaN	NaN	465524.316667	9
2021.12.12 13:51:00	465.535067	0	60	60	1	465.030000	466.339000	0.108376	NaN	NaN	465535.066667	0
2021.12.12 13:52:00	465.488311	0	61	61	1	465.030000	465.964000	0.044594	NaN	NaN	465488.311475	9
2021.12.12 13:53:00	465.354267	0	60	60	1	464.656000	465.685000	0.057468	NaN	NaN	465354.266667	0
2021.12.12 13:54:00	465.541183	0	60	60	1	465.030000	466.060000	0.070865	NaN	NaN	465541.183333	9
2021.12.12 13:55:00	465.598067	0	60	60	1	464.936000	466.339000	0.136933	NaN	NaN	465598.066667	9
2021.12.12 13:56:00	465.805576	0	59	59	1	465.590000	466.244000	0.041014	NaN	NaN	465805.576271	9
2021.12.12 13:57:00	465.600533	0	60	60	1	464.840000	465.964000	0.092755	NaN	NaN	465600.533333	0
2021.12.12 13:58:00	465.547705	0	61	61	1	464.560000	466.060000	0.109052	NaN	NaN	465547.704918	0
2021.12.12 13:59:00	465.432083	0	60	60	1	464.936000	466.060000	0.063252	NaN	NaN	465432.083333	0
2021.12.12 14:00:00	465.675729	0	59	59	1	465.030000	466.060000	0.068962	NaN	NaN	465675.728814	9
2021.12.12 14:01:00	465.432250	0	60	60	1	464.936000	466.339000	0.086175	NaN	NaN	465432.250000	0
2021.12.12 14:02:00	465.659650	0	60	60	1	465.310000	466.060000	0.029632	NaN	NaN	465659.650000	9
2021.12.12 14:03:00	465.479050	0	60	60	1	464.936000	466.060000	0.131639	NaN	NaN	465479.050000	0
2021.12.12 14:04:00	465.280550	0	60	60	1	464.936000	465.964000	0.058885	NaN	NaN	465280.550000	9
2021.12.12 14:05:00	465.254500	0	60	60	1	464.560000	465.685000	0.063403	NaN	NaN	465254.500000	9
2021.12.12 14:06:00	465.471869	0	61	61	1	465.030000	466.060000	0.057885	NaN	NaN	465471.868852	9
2021.12.12 14:07:00	465.339475	0	59	59	1	464.656000	466.060000	0.105323	NaN	NaN	465339.474576	9
2021.12.12 14:08:00	465.532246	0	61	61	1	464.936000	466.155000	0.135893	NaN	NaN	465532.245902	0
2021.12.12 14:09:00	465.307433	0	60	60	1	464.936000	465.685000	0.032401	NaN	NaN	465307.433333	0
2021.12.12 14:10:00	465.180083	0	60	60	1	464.751000	465.406000	0.037000	NaN	NaN	465180.083333	0
2021.12.12 14:11:00	465.144085	0	59	59	1	464.656000	465.685000	0.033849	NaN	NaN	465144.084746	0
2021.12.12 14:12:00	465.429783	0	60	60	1	465.310000	465.780000	0.019589	NaN	NaN	465429.783333	0
2021.12.12 14:13:00	465.353983	0	60	60	1	464.847000	465.798000	0.052251	NaN	NaN	465353.983333	9
2021.12.12 14:14:00	465.225283	0	60	60	1	464.751000	465.501000	0.058321	NaN	NaN	465225.283333	0
2021.12.12 14:15:00	465.264067	0	60	60	1	464.847000	465.780000	0.051074	NaN	NaN	465264.066667	0
2021.12.12 14:16:00	465.119200	0	60	60	1	464.656000	465.780000	0.059342	NaN	NaN	465119.200000	0
2021.12.12 14:17:00	465.300902	0	61	61	1	464.751000	465.780000	0.054347	NaN	NaN	465300.901639	9
2021.12.12 14:18:00	465.026288	0	59	59	1	464.656000	465.406000	0.066793	NaN	NaN	465026.288136	0
2021.12.12 14:19:00	465.307672	0	61	61	1	464.751000	465.780000	0.041094	NaN	NaN	465307.672131	0
2021.12.12 14:20:00	465.084576	0	59	59	1	464.656000	465.780000	0.077254	NaN	NaN	465084.576271	0
2021.12.12 14:21:00	465.079787	0	61	61	1	464.656000	465.780000	0.081376	NaN	NaN	465079.786885	0
2021.12.12 14:22:00	465.219441	0	59	59	1	464.847000	465.780000	0.047463	NaN	NaN	465219.440678	0
2021.12.12 14:23:00	465.050098	0	61	61	1	464.567000	465.501000	0.034256	NaN	NaN	465050.098361	0
2021.12.12 14:24:00	464.966983	0	59	59	1	463.818000	465.597000	0.168791	NaN	NaN	464966.983051	9
2021.12.12 14:25:00	464.863950	0	60	60	1	464.377000	465.222000	0.045643	NaN	NaN	464863.950000	9
2021.12.12 14:26:00	464.891017	0	60	60	1	464.377000	465.222000	0.051630	NaN	NaN	464891.016667	0
2021.12.12 14:27:00	465.023283	0	60	60	1	464.472000	465.501000	0.048592	NaN	NaN	465023.283333	0
2021.12.12 14:28:00	465.018917	0	60	60	1	464.192000	465.876000	0.098373	NaN	NaN	465018.916667	0
2021.12.12 14:29:00	465.040650	0	60	60	1	464.472000	465.597000	0.057193	NaN	NaN	465040.650000	9
2021.12.12 14:30:00	464.968317	0	60	60	1	464.472000	465.597000	0.074149	NaN	NaN	464968.316667	0
2021.12.12 14:31:00	465.078770	0	61	61	1	464.472000	465.501000	0.076251	NaN	NaN	465078.770492	0
2021.12.12 14:32:00	465.066322	0	59	59	1	464.472000	465.597000	0.056823	NaN	NaN	465066.322034	0
2021.12.12 14:33:00	465.024328	0	61	61	1	464.280000	465.597000	0.071703	NaN	NaN	465024.327869	0
2021.12.12 14:34:00	465.146700	0	60	60	1	464.751000	465.597000	0.049796	NaN	NaN	465146.700000	0
2021.12.12 14:35:00	465.030550	0	60	60	1	464.472000	465.597000	0.045754	NaN	NaN	465030.550000	0
2021.12.12 14:36:00	465.110644	0	59	59	1	464.472000	465.501000	0.098333	NaN	NaN	465110.644068	9
2021.12.12 14:37:00	464.907733	0	60	60	1	464.472000	465.222000	0.052087	NaN	NaN	464907.733333	0
2021.12.12 14:38:00	464.940492	0	61	61	1	464.472000	465.501000	0.059040	NaN	NaN	464940.491803	9
2021.12.12 14:39:00	464.934085	0	59	59	1	464.377000	465.501000	0.069861	NaN	NaN	464934.084746	0
2021.12.12 14:40:00	464.924750	0	60	60	1	464.472000	465.222000	0.052192	NaN	NaN	464924.750000	0
2021.12.12 14:41:00	464.667983	0	60	60	1	464.192000	465.222000	0.040566	NaN	NaN	464667.983333	0
2021.12.12 14:42:00	464.815607	0	61	61	1	464.192000	465.317000	0.097240	NaN	NaN	464815.606557	9
2021.12.12 14:43:00	464.913119	0	59	59	1	464.192000	465.317000	0.066762	NaN	NaN	464913.118644	9
2021.12.12 14:44:00	464.616459	0	61	61	1	464.097000	464.847000	0.050178	NaN	NaN	464616.459016	9
2021.12.12 14:45:00	464.659288	0	59	59	1	464.097000	464.943000	0.043342	NaN	NaN	464659.288136	9
2021.12.12 14:46:00	464.533918	0	61	61	1	464.192000	464.943000	0.033090	NaN	NaN	464533.918033	0
2021.12.12 14:47:00	464.259034	0	59	59	1	463.818000	464.567000	0.034729	NaN	NaN	464259.033898	0
2021.12.12 14:48:00	464.221950	0	60	60	1	463.913000	464.663000	0.028905	NaN	NaN	464221.950000	0
2021.12.12 14:49:00	464.004250	0	60	60	1	463.633000	464.663000	0.074522	NaN	NaN	464004.250000	0
2021.12.12 14:50:00	463.852967	0	61	61	1	463.163000	464.288000	0.067050	NaN	NaN	463852.967213	0
2021.12.12 14:51:00	463.899458	0	59	59	1	463.259000	464.288000	0.052209	NaN	NaN	463899.457627	9
