$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 00:00:03
$Filename; CO2FT_A_Signal_Proc_20211214.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.14 14:51:00	463.513783	0	60	60	1	463.003000	464.033000	0.059449	NaN	NaN	463513.783333	0
2021.12.14 14:52:00	463.695633	0	60	60	1	463.282000	464.313000	0.083118	NaN	NaN	463695.633333	0
2021.12.14 14:53:00	463.523383	0	60	60	1	463.003000	464.033000	0.053651	NaN	NaN	463523.383333	0
2021.12.14 14:54:00	463.526150	0	60	60	1	462.907000	464.129000	0.098044	NaN	NaN	463526.150000	9
2021.12.14 14:55:00	463.327300	0	60	60	1	462.723000	464.033000	0.078599	NaN	NaN	463327.300000	9
2021.12.14 14:56:00	463.471383	0	60	60	1	463.282000	463.753000	0.026747	NaN	NaN	463471.383333	9
2021.12.14 14:57:00	463.722783	0	60	60	1	463.099000	464.218000	0.064792	NaN	NaN	463722.783333	0
2021.12.14 14:58:00	463.970600	0	60	60	1	463.282000	464.784000	0.094152	NaN	NaN	463970.600000	9
2021.12.14 14:59:00	464.162567	0	60	60	1	463.562000	464.776000	0.058878	NaN	NaN	464162.566667	0
2021.12.14 15:00:00	465.377383	0	60	60	1	464.592000	466.182000	0.148907	NaN	NaN	465377.383333	9
2021.12.14 15:01:00	465.982450	0	60	60	1	465.240000	466.925000	0.211723	NaN	NaN	465982.450000	0
2021.12.14 15:02:00	467.257367	0	60	60	1	466.454000	467.947000	0.138936	NaN	NaN	467257.366667	0
2021.12.14 15:03:00	468.333483	0	60	60	1	467.845000	468.970000	0.058654	NaN	NaN	468333.483333	9
2021.12.14 15:04:00	469.217017	0	60	60	1	468.411000	469.625000	0.075303	NaN	NaN	469217.016667	9
2021.12.14 15:05:00	470.055733	0	60	60	1	469.530000	470.559000	0.079255	NaN	NaN	470055.733333	0
2021.12.14 15:06:00	470.407133	0	60	60	1	469.434000	471.118000	0.070509	NaN	NaN	470407.133333	9
2021.12.14 15:07:00	470.720933	0	60	60	1	470.273000	471.487000	0.054835	NaN	NaN	470720.933333	0
2021.12.14 15:08:00	470.891400	0	60	60	1	470.273000	471.582000	0.073965	NaN	NaN	470891.400000	0
2021.12.14 15:09:00	471.229550	0	60	60	1	470.553000	472.236000	0.125804	NaN	NaN	471229.550000	0
2021.12.14 15:10:00	471.807450	0	60	60	1	471.113000	472.236000	0.061246	NaN	NaN	471807.450000	0
2021.12.14 15:11:00	472.252617	0	60	60	1	471.766000	472.796000	0.103182	NaN	NaN	472252.616667	0
2021.12.14 15:12:00	472.254083	0	60	60	1	471.856000	472.796000	0.040506	NaN	NaN	472254.083333	9
2021.12.14 15:13:00	472.397333	0	60	60	1	471.862000	472.796000	0.049438	NaN	NaN	472397.333333	9
2021.12.14 15:14:00	471.877933	0	60	60	1	471.113000	472.516000	0.124263	NaN	NaN	471877.933333	9
2021.12.14 15:15:00	471.273283	0	60	60	1	470.737000	471.862000	0.079200	NaN	NaN	471273.283333	9
2021.12.14 15:16:00	471.246167	0	60	60	1	470.833000	471.582000	0.033292	NaN	NaN	471246.166667	9
2021.12.14 15:17:00	471.327700	0	60	60	1	470.178000	472.236000	0.191830	NaN	NaN	471327.700000	9
2021.12.14 15:18:00	471.235717	0	60	60	1	470.737000	472.236000	0.115218	NaN	NaN	471235.716667	0
2021.12.14 15:19:00	471.036683	0	60	60	1	470.273000	471.862000	0.097613	NaN	NaN	471036.683333	9
2021.12.14 15:20:00	471.430950	0	60	60	1	470.737000	471.862000	0.076552	NaN	NaN	471430.950000	9
2021.12.14 15:21:00	471.480550	0	60	60	1	470.833000	471.862000	0.093157	NaN	NaN	471480.550000	0
2021.12.14 15:22:00	471.381583	0	60	60	1	470.928000	471.862000	0.036873	NaN	NaN	471381.583333	9
2021.12.14 15:23:00	471.036417	0	60	60	1	470.273000	471.677000	0.143299	NaN	NaN	471036.416667	0
2021.12.14 15:24:00	470.139750	0	60	60	1	469.434000	470.743000	0.070113	NaN	NaN	470139.750000	0
2021.12.14 15:25:00	469.488300	0	60	60	1	468.970000	469.905000	0.049683	NaN	NaN	469488.300000	0
2021.12.14 15:26:00	468.888750	0	60	60	1	467.757000	469.721000	0.121889	NaN	NaN	468888.750000	0
2021.12.14 15:27:00	468.421250	0	60	60	1	467.852000	468.882000	0.054565	NaN	NaN	468421.250000	9
2021.12.14 15:28:00	468.042783	0	60	60	1	467.477000	468.506000	0.048592	NaN	NaN	468042.783333	9
2021.12.14 15:29:00	467.747433	0	60	60	1	467.102000	468.227000	0.050286	NaN	NaN	467747.433333	9
2021.12.14 15:30:00	467.579267	0	60	60	1	467.102000	467.947000	0.033531	NaN	NaN	467579.266667	0
2021.12.14 15:31:00	467.160767	0	60	60	1	466.734000	467.668000	0.059526	NaN	NaN	467160.766667	0
2021.12.14 15:32:00	466.804817	0	60	60	1	466.359000	467.204000	0.033512	NaN	NaN	466804.816667	0
2021.12.14 15:33:00	466.691183	0	60	60	1	466.079000	467.204000	0.050410	NaN	NaN	466691.183333	0
2021.12.14 15:34:00	466.608667	0	60	60	1	466.079000	467.204000	0.154072	NaN	NaN	466608.666667	0
2021.12.14 15:35:00	466.393017	0	60	60	1	465.800000	467.300000	0.091824	NaN	NaN	466393.016667	0
2021.12.14 15:36:00	466.280883	0	60	60	1	465.145000	467.204000	0.168925	NaN	NaN	466280.883333	0
2021.12.14 15:37:00	465.910083	0	60	60	1	465.240000	466.270000	0.042271	NaN	NaN	465910.083333	0
2021.12.14 15:38:00	465.913733	0	60	60	1	465.520000	466.270000	0.060194	NaN	NaN	465913.733333	0
2021.12.14 15:39:00	465.522400	0	60	60	1	464.960000	466.550000	0.071765	NaN	NaN	465522.400000	0
2021.12.14 15:40:00	465.411700	0	60	60	1	464.865000	465.990000	0.073399	NaN	NaN	465411.700000	0
2021.12.14 15:41:00	465.251350	0	60	60	1	464.865000	465.710000	0.061698	NaN	NaN	465251.350000	0
2021.12.14 15:42:00	465.207350	0	60	60	1	464.865000	465.615000	0.037439	NaN	NaN	465207.350000	0
2021.12.14 15:43:00	465.255650	0	60	60	1	464.585000	465.807000	0.068376	NaN	NaN	465255.650000	9
2021.12.14 15:44:00	465.269267	0	60	60	1	464.776000	465.990000	0.090859	NaN	NaN	465269.266667	9
2021.12.14 15:45:00	465.475117	0	60	60	1	464.865000	465.710000	0.051873	NaN	NaN	465475.116667	0
2021.12.14 15:46:00	465.159367	0	60	60	1	464.681000	465.710000	0.056294	NaN	NaN	465159.366667	9
2021.12.14 15:47:00	465.181683	0	60	60	1	464.401000	465.807000	0.091980	NaN	NaN	465181.683333	0
2021.12.14 15:48:00	465.480283	0	60	60	1	464.960000	466.086000	0.082193	NaN	NaN	465480.283333	9
2021.12.14 15:49:00	465.325917	0	60	60	1	464.306000	465.990000	0.117327	NaN	NaN	465325.916667	0
2021.12.14 15:50:00	465.134833	0	60	60	1	464.401000	465.807000	0.085303	NaN	NaN	465134.833333	0
2021.12.14 15:51:00	464.805233	0	60	60	1	464.210000	465.336000	0.056865	NaN	NaN	464805.233333	0
2021.12.14 15:52:00	464.829750	0	60	60	1	464.026000	465.431000	0.131372	NaN	NaN	464829.750000	9
2021.12.14 15:53:00	464.600650	0	60	60	1	464.026000	465.336000	0.122575	NaN	NaN	464600.650000	0
2021.12.14 15:54:00	464.254450	0	60	60	1	463.842000	464.776000	0.036507	NaN	NaN	464254.450000	0
2021.12.14 15:55:00	464.342100	0	60	60	1	463.562000	464.872000	0.074140	NaN	NaN	464342.100000	9
2021.12.14 15:56:00	464.527150	0	60	60	1	464.121000	465.247000	0.091811	NaN	NaN	464527.150000	0
2021.12.14 15:57:00	464.271133	0	60	60	1	463.651000	465.247000	0.119526	NaN	NaN	464271.133333	0
2021.12.14 15:58:00	464.251033	0	60	60	1	463.091000	464.776000	0.115567	NaN	NaN	464251.033333	9
2021.12.14 15:59:00	464.452883	0	60	60	1	463.938000	465.152000	0.069542	NaN	NaN	464452.883333	0
2021.12.14 16:00:00	464.454167	0	60	60	1	463.651000	465.152000	0.135696	NaN	NaN	464454.166667	0
2021.12.14 16:01:00	82.480946	0	37	60	1	-79.671000	465.152000	63547.568796	NaN	NaN	82480.945946	9
2021.12.14 16:02:00	-79.363917	0	60	60	1	-80.363000	-78.846000	0.115673	NaN	NaN	-79363.916667	0
2021.12.14 16:03:00	166.506804	16384	51	60	1	-80.363000	276.529000	18457.870789	NaN	NaN	166506.803922	1
2021.12.14 16:04:00	297.339833	16384	60	60	1	276.701000	315.354000	124.805793	NaN	NaN	297339.833333	1
2021.12.14 16:05:00	330.999400	16384	60	60	1	315.634000	345.114000	76.114112	NaN	NaN	330999.400000	1
2021.12.14 16:06:00	357.291217	16384	60	60	1	345.674000	368.054000	43.795058	NaN	NaN	357291.216667	9
2021.12.14 16:07:00	377.284150	16384	60	60	1	368.436000	386.060000	27.935665	NaN	NaN	377284.150000	9
2021.12.14 16:08:00	393.537233	16384	60	60	1	386.060000	400.526000	18.778572	NaN	NaN	393537.233333	1
2021.12.14 16:09:00	406.463133	16384	60	60	1	400.806000	412.373000	11.253343	NaN	NaN	406463.133333	9
2021.12.14 16:10:00	417.192217	16384	60	60	1	412.472000	421.602000	7.332456	NaN	NaN	417192.216667	9
2021.12.14 16:11:00	425.572467	16384	60	60	1	421.504000	428.972000	4.466032	NaN	NaN	425572.466667	9
2021.12.14 16:12:00	432.382833	16384	60	60	1	429.154000	435.209000	2.844571	NaN	NaN	432382.833333	9
2021.12.14 16:13:00	438.049550	16384	60	60	1	435.111000	440.815000	2.963303	NaN	NaN	438049.550000	1
2021.12.14 16:14:00	442.401650	16384	60	60	1	440.341000	444.074000	1.739147	NaN	NaN	442401.650000	9
2021.12.14 16:15:00	446.326250	16384	60	60	1	444.257000	447.903000	1.154811	NaN	NaN	446326.250000	9
2021.12.14 16:16:00	449.385933	16384	60	60	1	447.990000	450.700000	0.806112	NaN	NaN	449385.933333	9
2021.12.14 16:17:00	452.192767	16384	60	60	1	450.700000	453.216000	0.457473	NaN	NaN	452192.766667	1
2021.12.14 16:18:00	454.167183	16384	60	60	1	453.216000	455.453000	0.320370	NaN	NaN	454167.183333	1
2021.12.14 16:19:00	455.953867	0	60	60	1	454.798000	456.851000	0.264879	NaN	NaN	455953.866667	0
2021.12.14 16:20:00	457.462533	0	60	60	1	456.659000	458.154000	0.144893	NaN	NaN	457462.533333	0
2021.12.14 16:21:00	458.545517	0	60	60	1	457.777000	459.368000	0.193615	NaN	NaN	458545.516667	0
2021.12.14 16:22:00	459.788617	0	60	60	1	458.713000	460.678000	0.248053	NaN	NaN	459788.616667	0
2021.12.14 16:23:00	460.599200	0	60	60	1	460.015000	461.141000	0.084675	NaN	NaN	460599.200000	9
2021.12.14 16:24:00	461.297050	0	60	60	1	460.391000	461.980000	0.116910	NaN	NaN	461297.050000	0
2021.12.14 16:25:00	461.953000	0	60	60	1	461.421000	462.451000	0.071480	NaN	NaN	461953.000000	9
2021.12.14 16:26:00	462.470450	0	60	60	1	461.980000	463.099000	0.079295	NaN	NaN	462470.450000	9
2021.12.14 16:27:00	462.925017	0	60	60	1	462.348000	463.379000	0.055128	NaN	NaN	462925.016667	0
2021.12.14 16:28:00	463.246267	0	60	60	1	462.628000	463.842000	0.070707	NaN	NaN	463246.266667	0
2021.12.14 16:29:00	463.530900	0	60	60	1	462.907000	464.313000	0.095549	NaN	NaN	463530.900000	0
2021.12.14 16:30:00	463.991617	0	60	60	1	463.379000	464.408000	0.042814	NaN	NaN	463991.616667	9
2021.12.14 16:31:00	464.120850	0	60	60	1	463.746000	464.872000	0.076193	NaN	NaN	464120.850000	0
2021.12.14 16:32:00	464.381167	0	60	60	1	463.746000	465.152000	0.093350	NaN	NaN	464381.166667	9
2021.12.14 16:33:00	464.609750	0	60	60	1	464.026000	465.152000	0.113550	NaN	NaN	464609.750000	9
2021.12.14 16:34:00	464.670350	0	60	60	1	463.931000	465.247000	0.101952	NaN	NaN	464670.350000	0
2021.12.14 16:35:00	464.857450	0	60	60	1	464.210000	465.336000	0.070313	NaN	NaN	464857.450000	9
2021.12.14 16:36:00	465.035667	0	60	60	1	464.490000	465.615000	0.062179	NaN	NaN	465035.666667	9
2021.12.14 16:37:00	465.139483	0	60	60	1	464.585000	465.895000	0.101059	NaN	NaN	465139.483333	0
2021.12.14 16:38:00	465.233183	0	60	60	1	464.769000	465.704000	0.055309	NaN	NaN	465233.183333	0
2021.12.14 16:39:00	465.472650	0	60	60	1	464.490000	466.175000	0.086825	NaN	NaN	465472.650000	9
2021.12.14 16:40:00	465.667933	0	60	60	1	464.394000	466.270000	0.109827	NaN	NaN	465667.933333	0
2021.12.14 16:41:00	465.869917	0	60	60	1	465.145000	466.550000	0.096423	NaN	NaN	465869.916667	0
2021.12.14 16:42:00	465.922133	0	60	60	1	465.049000	466.454000	0.082138	NaN	NaN	465922.133333	0
2021.12.14 16:43:00	466.044183	0	60	60	1	465.608000	466.734000	0.042702	NaN	NaN	466044.183333	9
2021.12.14 16:44:00	465.921267	0	60	60	1	465.049000	466.645000	0.153686	NaN	NaN	465921.266667	9
2021.12.14 16:45:00	466.111283	0	60	60	1	465.329000	466.639000	0.067937	NaN	NaN	466111.283333	9
2021.12.14 16:46:00	466.210467	0	60	60	1	465.329000	466.734000	0.080811	NaN	NaN	466210.466667	9
2021.12.14 16:47:00	466.162383	0	60	60	1	465.608000	466.542000	0.050548	NaN	NaN	466162.383333	0
2021.12.14 16:48:00	466.147283	0	60	60	1	465.416000	466.734000	0.075134	NaN	NaN	466147.283333	0
2021.12.14 16:49:00	465.877967	0	60	60	1	465.329000	466.454000	0.055413	NaN	NaN	465877.966667	9
2021.12.14 16:50:00	466.116617	0	60	60	1	465.608000	467.014000	0.052372	NaN	NaN	466116.616667	9
2021.12.14 16:51:00	466.296900	0	60	60	1	465.608000	467.014000	0.077608	NaN	NaN	466296.900000	9
2021.12.14 16:52:00	466.222733	0	60	60	1	465.792000	466.918000	0.053330	NaN	NaN	466222.733333	9
2021.12.14 16:53:00	466.430017	0	60	60	1	465.608000	467.389000	0.149194	NaN	NaN	466430.016667	9
2021.12.14 16:54:00	466.171700	0	60	60	1	465.513000	466.734000	0.089766	NaN	NaN	466171.700000	9
2021.12.14 16:55:00	466.139417	0	60	60	1	465.513000	466.734000	0.069759	NaN	NaN	466139.416667	9
2021.12.14 16:56:00	466.522900	0	60	60	1	466.079000	467.109000	0.047718	NaN	NaN	466522.900000	0
2021.12.14 16:57:00	466.231650	0	60	60	1	465.704000	466.734000	0.038653	NaN	NaN	466231.650000	9
2021.12.14 16:58:00	466.418333	0	60	60	1	465.704000	467.014000	0.070208	NaN	NaN	466418.333333	0
2021.12.14 16:59:00	466.487833	0	60	60	1	465.983000	467.109000	0.068373	NaN	NaN	466487.833333	0
2021.12.14 17:00:00	466.355450	0	60	60	1	465.704000	467.014000	0.060279	NaN	NaN	466355.450000	0
2021.12.14 17:01:00	466.827600	1024	60	60	1	466.263000	467.661000	0.131695	NaN	NaN	466827.600000	71303168
2021.12.14 17:02:00	468.463933	64	60	60	1	466.536000	469.714000	0.684420	NaN	NaN	468463.933333	4194313
2021.12.14 17:03:00	470.234217	64	60	60	1	468.684000	471.296000	0.508467	NaN	NaN	470234.216667	4194304
2021.12.14 17:04:00	474.454200	64	60	60	1	470.833000	488.075000	11.908567	NaN	NaN	474454.200000	4194313
2021.12.14 17:05:00	936.734183	64	60	60	1	491.151000	1345.364000	79687.943122	NaN	NaN	936734.183333	4194313
2021.12.14 17:06:00	1568.914833	64	60	60	1	1352.585000	1745.182000	13543.015580	NaN	NaN	1568914.833333	4194304
2021.12.14 17:07:00	1876.627367	64	60	60	1	1752.995000	1988.193000	5073.614260	NaN	NaN	1876627.366667	4194304
2021.12.14 17:08:00	2076.511217	64	60	60	1	1990.704000	2158.625000	2464.472057	NaN	NaN	2076511.216667	4194313
2021.12.14 17:09:00	2227.128933	64	60	60	1	2160.577000	2288.261000	1421.618193	NaN	NaN	2227128.933333	4194304
2021.12.14 17:10:00	2343.834817	64	60	60	1	2289.655000	2394.207000	944.352037	NaN	NaN	2343834.816667	4194313
2021.12.14 17:11:00	2438.203267	64	60	60	1	2395.602000	2478.706000	607.992985	NaN	NaN	2438203.266667	4194313
2021.12.14 17:12:00	2516.576900	64	60	60	1	2480.658000	2551.729000	436.796165	NaN	NaN	2516576.900000	4194304
2021.12.14 17:13:00	2583.647133	64	60	60	1	2552.565000	2613.634000	314.788914	NaN	NaN	2583647.133333	4194313
2021.12.14 17:14:00	2642.605817	64	60	60	1	2615.261000	2667.075000	242.333955	NaN	NaN	2642605.816667	4194313
2021.12.14 17:15:00	2680.918283	64	60	60	1	2667.632000	2691.662000	49.932097	NaN	NaN	2680918.283333	4194304
2021.12.14 17:16:00	2704.714117	64	60	60	1	2692.220000	2726.796000	98.555138	NaN	NaN	2704714.116667	4194304
2021.12.14 17:17:00	2752.461450	64	60	60	1	2727.632000	2774.420000	183.279157	NaN	NaN	2752461.450000	4194313
2021.12.14 17:18:00	2807.541867	64	60	60	1	2774.477000	2847.191000	572.072423	NaN	NaN	2807541.866667	71303168
2021.12.14 17:19:00	2862.380800	1024	60	60	1	2848.926000	2869.002000	27.924359	NaN	NaN	2862380.800000	67108873
2021.12.14 17:20:00	2873.133500	1024	60	60	1	2869.002000	2876.315000	4.534090	NaN	NaN	2873133.500000	67108864
2021.12.14 17:21:00	2876.573050	1024	60	60	1	2858.344000	2881.207000	28.710216	NaN	NaN	2876573.050000	335544329
2021.12.14 17:22:00	2799.478250	4096	60	60	1	2741.519000	2855.277000	1186.687652	NaN	NaN	2799478.250000	268435456
2021.12.14 17:23:00	2676.966800	0	60	60	1	2612.473000	2739.568000	1394.312439	NaN	NaN	2676966.800000	0
2021.12.14 17:24:00	2546.992783	0	60	60	1	2482.573000	2610.800000	1432.070323	NaN	NaN	2546992.783333	9
2021.12.14 17:25:00	2412.991933	0	60	60	1	2345.655000	2480.862000	1582.465194	NaN	NaN	2412991.933333	9
2021.12.14 17:26:00	2277.756067	0	60	60	1	2211.306000	2343.732000	1573.704750	NaN	NaN	2277756.066667	0
2021.12.14 17:27:00	2141.979900	0	60	60	1	2076.057000	2207.680000	1571.572774	NaN	NaN	2141979.900000	0
2021.12.14 17:28:00	2008.236817	0	60	60	1	1942.720000	2074.383000	1495.361772	NaN	NaN	2008236.816667	0
2021.12.14 17:29:00	1878.813700	0	60	60	1	1817.182000	1941.323000	1346.065484	NaN	NaN	1878813.700000	0
2021.12.14 17:30:00	1753.766450	0	60	60	1	1694.959000	1813.834000	1257.511622	NaN	NaN	1753766.450000	9
2021.12.14 17:31:00	1636.139817	0	60	60	1	1579.122000	1693.563000	1136.252344	NaN	NaN	1636139.816667	0
2021.12.14 17:32:00	1524.850133	0	60	60	1	1471.627000	1577.704000	943.408831	NaN	NaN	1524850.133333	9
2021.12.14 17:33:00	1421.361633	0	60	60	1	1373.315000	1470.510000	823.714058	NaN	NaN	1421361.633333	9
2021.12.14 17:34:00	1325.640500	0	60	60	1	1281.677000	1370.802000	697.263338	NaN	NaN	1325640.500000	9
2021.12.14 17:35:00	1238.567667	0	60	60	1	1196.763000	1280.560000	625.799005	NaN	NaN	1238567.666667	9
2021.12.14 17:36:00	1157.986583	0	60	60	1	1121.226000	1195.925000	485.253434	NaN	NaN	1157986.583333	0
2021.12.14 17:37:00	1084.834333	0	60	60	1	1053.314000	1120.441000	410.493127	NaN	NaN	1084834.333333	0
2021.12.14 17:38:00	1019.268667	0	60	60	1	988.186000	1050.858000	342.863426	NaN	NaN	1019268.666667	0
2021.12.14 17:39:00	959.580917	0	60	60	1	932.480000	987.347000	264.625708	NaN	NaN	959580.916667	9
2021.12.14 17:40:00	906.408500	0	60	60	1	881.788000	931.642000	216.490833	NaN	NaN	906408.500000	9
2021.12.14 17:41:00	858.082667	0	60	60	1	835.903000	881.297000	182.906552	NaN	NaN	858082.666667	0
2021.12.14 17:42:00	814.596633	0	60	60	1	795.042000	834.507000	143.272818	NaN	NaN	814596.633333	0
2021.12.14 17:43:00	775.975033	0	60	60	1	758.366000	794.483000	110.697795	NaN	NaN	775975.033333	0
2021.12.14 17:44:00	741.769367	0	60	60	1	726.558000	757.883000	85.741021	NaN	NaN	741769.366667	0
2021.12.14 17:45:00	711.521667	0	60	60	1	697.973000	726.436000	69.733980	NaN	NaN	711521.666667	9
2021.12.14 17:46:00	685.284517	0	60	60	1	673.461000	697.774000	51.210401	NaN	NaN	685284.516667	0
2021.12.14 17:47:00	661.946300	0	60	60	1	651.692000	672.901000	38.615436	NaN	NaN	661946.300000	9
2021.12.14 17:48:00	641.632900	0	60	59	1	632.211000	651.692000	31.452032	NaN	NaN	641632.900000	9
2021.12.14 17:49:00	623.611867	0	60	60	1	615.635000	632.211000	23.362118	NaN	NaN	623611.866667	0
2021.12.14 17:50:00	607.741617	0	60	60	1	600.367000	614.990000	17.669201	NaN	NaN	607741.616667	9
2021.12.14 17:51:00	594.159517	0	60	60	1	588.154000	600.454000	13.452197	NaN	NaN	594159.516667	0
2021.12.14 17:52:00	582.136983	0	60	60	1	576.694000	587.962000	10.291342	NaN	NaN	582136.983333	0
2021.12.14 17:53:00	571.654983	0	60	60	1	566.452000	576.694000	8.618531	NaN	NaN	571654.983333	0
2021.12.14 17:54:00	562.421133	0	60	60	1	557.887000	566.732000	6.780339	NaN	NaN	562421.133333	9
2021.12.14 17:55:00	554.631133	0	60	60	1	550.986000	557.887000	3.705631	NaN	NaN	554631.133333	0
2021.12.14 17:56:00	547.319383	0	60	60	1	543.997000	550.986000	3.737832	NaN	NaN	547319.383333	0
2021.12.14 17:57:00	541.088500	0	60	60	1	538.125000	544.087000	2.996655	NaN	NaN	541088.500000	9
2021.12.14 17:58:00	535.156017	0	60	60	1	533.092000	537.845000	2.093960	NaN	NaN	535156.016667	9
2021.12.14 17:59:00	530.494950	0	60	60	1	528.619000	533.183000	1.676481	NaN	NaN	530494.950000	9
2021.12.14 18:00:00	526.310483	0	60	60	1	524.333000	528.248000	1.193096	NaN	NaN	526310.483333	9
2021.12.14 18:01:00	523.117417	0	60	60	1	521.446000	524.613000	0.737059	NaN	NaN	523117.416667	9
2021.12.14 18:02:00	520.031100	0	60	60	1	518.649000	521.817000	0.841809	NaN	NaN	520031.100000	9
2021.12.14 18:03:00	517.347833	0	60	60	1	516.225000	518.741000	0.506916	NaN	NaN	517347.833333	9
2021.12.14 18:04:00	514.804367	0	60	60	1	513.428000	516.317000	0.651772	NaN	NaN	514804.366667	9
2021.12.14 18:05:00	512.373333	0	60	60	1	510.539000	513.801000	0.791331	NaN	NaN	512373.333333	0
2021.12.14 18:06:00	509.548083	0	60	60	1	508.395000	510.632000	0.412041	NaN	NaN	509548.083333	0
2021.12.14 18:07:00	507.323300	0	60	60	1	505.879000	508.488000	0.547364	NaN	NaN	507323.300000	0
2021.12.14 18:08:00	504.842633	0	60	60	1	503.643000	506.251000	0.545555	NaN	NaN	504842.633333	9
2021.12.14 18:09:00	502.660400	0	60	60	1	501.592000	504.108000	0.537131	NaN	NaN	502660.400000	0
2021.12.14 18:10:00	500.485617	0	60	60	1	499.355000	501.871000	0.539140	NaN	NaN	500485.616667	0
2021.12.14 18:11:00	498.323267	0	60	60	1	497.397000	499.541000	0.304322	NaN	NaN	498323.266667	9
2021.12.14 18:12:00	496.591100	0	60	60	1	495.439000	497.864000	0.362958	NaN	NaN	496591.100000	9
2021.12.14 18:13:00	494.880833	0	60	60	1	494.228000	495.627000	0.098720	NaN	NaN	494880.833333	0
2021.12.14 18:14:00	493.592733	0	60	60	1	492.923000	494.321000	0.179555	NaN	NaN	493592.733333	0
2021.12.14 18:15:00	492.444667	0	60	60	1	491.431000	493.296000	0.140035	NaN	NaN	492444.666667	0
2021.12.14 18:16:00	491.695017	0	60	60	1	490.872000	492.178000	0.083983	NaN	NaN	491695.016667	9
2021.12.14 18:17:00	491.188333	0	60	60	1	490.407000	491.713000	0.078508	NaN	NaN	491188.333333	0
2021.12.14 18:18:00	490.675600	0	60	60	1	490.033000	491.433000	0.051039	NaN	NaN	490675.600000	0
2021.12.14 18:19:00	490.554367	0	60	60	1	490.033000	491.339000	0.084095	NaN	NaN	490554.366667	9
2021.12.14 18:20:00	489.898733	0	60	60	1	489.288000	490.500000	0.143878	NaN	NaN	489898.733333	0
2021.12.14 18:21:00	489.301917	0	60	60	1	488.820000	489.661000	0.043112	NaN	NaN	489301.916667	0
2021.12.14 18:22:00	488.857100	0	60	60	1	488.170000	489.943000	0.185370	NaN	NaN	488857.100000	0
2021.12.14 18:23:00	488.181117	0	60	60	1	487.516000	488.917000	0.111039	NaN	NaN	488181.116667	9
2021.12.14 18:24:00	487.469067	0	60	60	1	486.677000	487.984000	0.063101	NaN	NaN	487469.066667	9
2021.12.14 18:25:00	487.275183	0	60	60	1	486.957000	487.704000	0.040839	NaN	NaN	487275.183333	0
2021.12.14 18:26:00	486.702900	0	60	60	1	486.024000	487.425000	0.104193	NaN	NaN	486702.900000	9
2021.12.14 18:27:00	486.045817	0	60	60	1	485.279000	487.145000	0.157163	NaN	NaN	486045.816667	9
2021.12.14 18:28:00	485.335650	0	60	60	1	484.905000	486.680000	0.107196	NaN	NaN	485335.650000	0
2021.12.14 18:29:00	484.667300	0	60	60	1	484.066000	485.373000	0.065686	NaN	NaN	484667.300000	9
2021.12.14 18:30:00	483.849617	0	60	60	1	483.321000	484.629000	0.106707	NaN	NaN	483849.616667	9
2021.12.14 18:31:00	482.993450	0	60	60	1	482.297000	483.979000	0.174131	NaN	NaN	482993.450000	0
2021.12.14 18:32:00	482.029017	0	60	60	1	481.459000	482.765000	0.133880	NaN	NaN	482029.016667	9
2021.12.14 18:33:00	481.647683	0	60	60	1	481.179000	481.833000	0.047786	NaN	NaN	481647.683333	0
2021.12.14 18:34:00	481.110917	0	60	60	1	480.340000	481.647000	0.067967	NaN	NaN	481110.916667	9
2021.12.14 18:35:00	480.444300	0	60	60	1	479.966000	480.994000	0.066635	NaN	NaN	480444.300000	0
