$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:01
$Filename; CO2FT_A_Signal_Raw_20211204.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.04 13:44:00	18664.950820	128	61	60	1	18664.000000	18667.000000	0.914208	NaN	NaN	18664.950820	8388608
2021.12.04 13:45:00	18661.933333	128	60	59	1	18660.000000	18664.000000	1.385311	NaN	NaN	18661.933333	8388617
2021.12.04 13:46:00	18659.183333	128	60	59	1	18658.000000	18660.000000	0.762429	NaN	NaN	18659.183333	8388608
2021.12.04 13:47:00	18656.516667	128	60	60	1	18654.000000	18658.000000	1.304802	NaN	NaN	18656.516667	8388608
2021.12.04 13:48:00	18651.866667	128	60	60	1	18650.000000	18654.000000	1.812429	NaN	NaN	18651.866667	8388617
2021.12.04 13:49:00	18648.542373	128	59	59	1	18648.000000	18650.000000	0.355932	NaN	NaN	18648.542373	8388608
2021.12.04 13:50:00	18645.836066	128	61	60	1	18645.000000	18648.000000	0.772678	NaN	NaN	18645.836066	8388617
2021.12.04 13:51:00	18642.533333	128	60	60	1	18641.000000	18645.000000	1.609040	NaN	NaN	18642.533333	8388608
2021.12.04 13:52:00	18639.150000	128	60	60	1	18638.000000	18641.000000	0.672034	NaN	NaN	18639.150000	8388617
2021.12.04 13:53:00	18635.466667	128	60	60	1	18633.000000	18638.000000	2.592090	NaN	NaN	18635.466667	8388608
2021.12.04 13:54:00	18632.833333	128	60	60	1	18631.000000	18634.000000	0.887006	NaN	NaN	18632.833333	8388608
2021.12.04 13:55:00	18630.466667	128	60	60	1	18629.000000	18632.000000	0.659887	NaN	NaN	18630.466667	8388617
2021.12.04 13:56:00	18626.983333	128	60	60	1	18624.000000	18630.000000	3.237006	NaN	NaN	18626.983333	8388608
2021.12.04 13:57:00	18623.186441	128	59	60	1	18622.000000	18625.000000	1.257744	NaN	NaN	18623.186441	8388608
2021.12.04 13:58:00	18620.850000	128	60	59	1	18619.000000	18622.000000	0.434746	NaN	NaN	18620.850000	8388608
2021.12.04 13:59:00	18616.852459	128	61	60	1	18615.000000	18619.000000	1.727869	NaN	NaN	18616.852459	8388608
2021.12.04 14:00:00	18613.750000	128	60	59	1	18612.000000	18615.000000	0.766949	NaN	NaN	18613.750000	8388617
2021.12.04 14:01:00	18611.283333	128	60	60	1	18610.000000	18613.000000	0.613277	NaN	NaN	18611.283333	8388608
2021.12.04 14:02:00	18608.450000	128	60	60	1	18607.000000	18610.000000	1.031356	NaN	NaN	18608.450000	8388617
2021.12.04 14:03:00	18605.316667	128	60	60	1	18604.000000	18606.000000	0.355650	NaN	NaN	18605.316667	8388608
2021.12.04 14:04:00	18602.661017	128	59	59	1	18600.000000	18604.000000	1.193454	NaN	NaN	18602.661017	8388608
2021.12.04 14:05:00	18598.491803	128	61	60	1	18597.000000	18600.000000	0.920765	NaN	NaN	18598.491803	8388617
2021.12.04 14:06:00	18596.200000	128	60	60	1	18595.000000	18597.000000	0.467797	NaN	NaN	18596.200000	8388608
2021.12.04 14:07:00	18592.766667	128	60	60	1	18591.000000	18594.000000	0.690395	NaN	NaN	18592.766667	8388608
2021.12.04 14:08:00	18589.400000	128	60	60	1	18588.000000	18591.000000	1.633898	NaN	NaN	18589.400000	8388608
2021.12.04 14:09:00	18586.728814	128	59	59	1	18586.000000	18588.000000	0.511397	NaN	NaN	18586.728814	8388617
2021.12.04 14:10:00	18583.967213	128	61	61	1	18581.000000	18586.000000	3.098907	NaN	NaN	18583.967213	8388608
2021.12.04 14:11:00	18580.779661	128	59	59	1	18580.000000	18582.000000	0.691993	NaN	NaN	18580.779661	8388608
2021.12.04 14:12:00	18577.183333	128	60	60	1	18576.000000	18580.000000	1.101412	NaN	NaN	18577.183333	8388608
2021.12.04 14:13:00	18574.836066	128	61	61	1	18573.000000	18576.000000	0.772678	NaN	NaN	18574.836066	8388608
2021.12.04 14:14:00	18572.694915	128	59	59	1	18572.000000	18574.000000	0.629456	NaN	NaN	18572.694915	8388617
2021.12.04 14:15:00	18569.836066	128	61	61	1	18568.000000	18572.000000	0.839344	NaN	NaN	18569.836066	8388617
2021.12.04 14:16:00	18567.050847	128	59	60	1	18566.000000	18568.000000	0.393922	NaN	NaN	18567.050847	8388608
2021.12.04 14:17:00	18564.655738	128	61	60	1	18563.000000	18566.000000	1.229508	NaN	NaN	18564.655738	8388617
2021.12.04 14:18:00	18561.650000	128	60	60	1	18560.000000	18563.000000	0.672034	NaN	NaN	18561.650000	8388617
2021.12.04 14:19:00	18558.600000	128	60	60	1	18557.000000	18560.000000	1.464407	NaN	NaN	18558.600000	8388617
2021.12.04 14:20:00	18556.033333	128	60	60	1	18554.000000	18558.000000	1.456497	NaN	NaN	18556.033333	8388617
2021.12.04 14:21:00	18552.783333	128	60	60	1	18551.000000	18554.000000	0.918362	NaN	NaN	18552.783333	8388617
2021.12.04 14:22:00	18550.583333	128	60	60	1	18549.000000	18552.000000	1.060734	NaN	NaN	18550.583333	8388608
2021.12.04 14:23:00	18548.250000	128	60	60	1	18547.000000	18550.000000	0.800847	NaN	NaN	18548.250000	8388617
2021.12.04 14:24:00	18545.100000	128	60	60	1	18544.000000	18547.000000	0.667797	NaN	NaN	18545.100000	8388608
2021.12.04 14:25:00	18542.566667	128	60	60	1	18541.000000	18544.000000	0.995480	NaN	NaN	18542.566667	8388608
2021.12.04 14:26:00	18539.288136	128	59	59	1	18538.000000	18541.000000	0.932788	NaN	NaN	18539.288136	8388608
2021.12.04 14:27:00	18537.557377	128	61	60	1	18536.000000	18539.000000	0.850820	NaN	NaN	18537.557377	8388608
2021.12.04 14:28:00	18535.500000	128	60	60	1	18534.000000	18537.000000	1.169492	NaN	NaN	18535.500000	8388617
2021.12.04 14:29:00	18532.650000	128	60	60	1	18532.000000	18534.000000	0.638136	NaN	NaN	18532.650000	8388608
2021.12.04 14:30:00	18530.694915	128	59	59	1	18529.000000	18532.000000	0.974284	NaN	NaN	18530.694915	8388608
2021.12.04 14:31:00	18527.150000	128	60	60	1	18526.000000	18529.000000	1.417797	NaN	NaN	18527.150000	8388608
2021.12.04 14:32:00	18525.131148	128	61	61	1	18524.000000	18526.000000	0.715847	NaN	NaN	18525.131148	8388617
2021.12.04 14:33:00	18521.750000	128	60	60	1	18520.000000	18524.000000	2.088983	NaN	NaN	18521.750000	8388617
2021.12.04 14:34:00	18519.183333	128	60	61	1	18518.000000	18520.000000	0.457345	NaN	NaN	18519.183333	8388608
2021.12.04 14:35:00	18516.616667	128	60	59	1	18515.000000	18518.000000	0.714972	NaN	NaN	18516.616667	8388608
2021.12.04 14:36:00	18514.733333	128	60	59	1	18514.000000	18516.000000	0.537853	NaN	NaN	18514.733333	8388617
2021.12.04 14:37:00	18512.866667	128	60	60	1	18511.000000	18514.000000	0.964972	NaN	NaN	18512.866667	8388608
2021.12.04 14:38:00	18510.633333	128	60	60	1	18510.000000	18512.000000	0.710734	NaN	NaN	18510.633333	8388608
2021.12.04 14:39:00	18508.200000	128	60	60	1	18507.000000	18510.000000	0.603390	NaN	NaN	18508.200000	8388617
2021.12.04 14:40:00	18505.850000	128	60	60	1	18505.000000	18507.000000	0.434746	NaN	NaN	18505.850000	8388608
2021.12.04 14:41:00	18504.050847	128	59	60	1	18503.000000	18505.000000	0.497370	NaN	NaN	18504.050847	8388617
2021.12.04 14:42:00	18502.409836	128	61	61	1	18501.000000	18504.000000	0.412568	NaN	NaN	18502.409836	8388608
2021.12.04 14:43:00	18499.933333	128	60	60	1	18498.000000	18502.000000	1.724294	NaN	NaN	18499.933333	8388617
2021.12.04 14:44:00	18497.233333	128	60	60	1	18496.000000	18498.000000	0.825989	NaN	NaN	18497.233333	8388608
2021.12.04 14:45:00	18495.366667	128	60	60	1	18494.000000	18496.000000	0.337853	NaN	NaN	18495.366667	8388617
2021.12.04 14:46:00	18492.566667	128	60	59	1	18491.000000	18494.000000	0.758192	NaN	NaN	18492.566667	8388608
2021.12.04 14:47:00	18490.483333	128	60	60	1	18489.000000	18492.000000	1.135311	NaN	NaN	18490.483333	8388608
2021.12.04 14:48:00	18487.866667	128	60	60	1	18487.000000	18489.000000	0.727684	NaN	NaN	18487.866667	8388608
2021.12.04 14:49:00	18486.500000	128	60	60	1	18485.000000	18488.000000	0.830508	NaN	NaN	18486.500000	8388608
2021.12.04 14:50:00	18483.883333	128	60	60	1	18483.000000	18485.000000	0.579379	NaN	NaN	18483.883333	8388617
2021.12.04 14:51:00	18482.237288	128	59	60	1	18481.000000	18484.000000	1.011689	NaN	NaN	18482.237288	8388608
2021.12.04 14:52:00	18479.803279	128	61	61	1	18478.000000	18481.000000	1.227322	NaN	NaN	18479.803279	8388608
2021.12.04 14:53:00	18477.288136	128	59	59	1	18476.000000	18479.000000	0.829340	NaN	NaN	18477.288136	8388617
2021.12.04 14:54:00	18475.016393	128	61	60	1	18474.000000	18477.000000	0.683060	NaN	NaN	18475.016393	8388608
2021.12.04 14:55:00	18472.350000	128	60	59	1	18471.000000	18474.000000	0.841525	NaN	NaN	18472.350000	8388617
2021.12.04 14:56:00	18470.333333	128	60	60	1	18469.000000	18471.000000	0.768362	NaN	NaN	18470.333333	8388608
2021.12.04 14:57:00	18468.406780	128	59	59	1	18467.000000	18469.000000	0.383402	NaN	NaN	18468.406780	8388608
2021.12.04 14:58:00	18466.416667	128	60	60	1	18465.000000	18468.000000	0.620056	NaN	NaN	18466.416667	8388608
2021.12.04 14:59:00	18464.934426	128	61	61	1	18464.000000	18466.000000	0.328962	NaN	NaN	18464.934426	8388608
2021.12.04 15:00:00	18462.150000	128	60	60	1	18461.000000	18464.000000	0.536441	NaN	NaN	18462.150000	8388617
2021.12.04 15:01:00	18460.483333	128	60	60	1	18459.000000	18462.000000	0.728531	NaN	NaN	18460.483333	8388617
2021.12.04 15:02:00	18457.915254	128	59	59	1	18457.000000	18459.000000	0.527177	NaN	NaN	18457.915254	8388608
2021.12.04 15:03:00	18455.426230	128	61	60	1	18454.000000	18457.000000	0.415301	NaN	NaN	18455.426230	8388617
2021.12.04 15:04:00	18453.762712	128	59	58	1	18453.000000	18455.000000	0.287551	NaN	NaN	18453.762712	8388608
2021.12.04 15:05:00	18452.000000	128	61	61	1	18450.000000	18454.000000	1.000000	NaN	NaN	18452.000000	8388608
2021.12.04 15:06:00	18449.338983	128	59	59	1	18448.000000	18450.000000	0.469316	NaN	NaN	18449.338983	8388608
2021.12.04 15:07:00	18448.622951	128	61	61	1	18447.000000	18450.000000	0.372131	NaN	NaN	18448.622951	8388608
2021.12.04 15:08:00	18446.700000	128	60	60	1	18446.000000	18448.000000	0.654237	NaN	NaN	18446.700000	8388608
2021.12.04 15:09:00	18444.783333	128	60	60	1	18443.000000	18446.000000	0.545480	NaN	NaN	18444.783333	8388608
2021.12.04 15:10:00	18441.650000	128	60	60	1	18440.000000	18443.000000	0.875424	NaN	NaN	18441.650000	8388608
2021.12.04 15:11:00	18439.779661	128	59	59	1	18439.000000	18441.000000	0.588545	NaN	NaN	18439.779661	8388617
2021.12.04 15:12:00	18438.557377	128	61	60	1	18438.000000	18439.000000	0.250820	NaN	NaN	18438.557377	8388608
2021.12.04 15:13:00	18436.683333	128	60	60	1	18435.000000	18438.000000	0.931921	NaN	NaN	18436.683333	8388608
2021.12.04 15:14:00	18434.950000	128	60	60	1	18434.000000	18435.000000	0.048305	NaN	NaN	18434.950000	8388608
2021.12.04 15:15:00	18433.200000	128	60	60	1	18432.000000	18434.000000	0.467797	NaN	NaN	18433.200000	8388608
2021.12.04 15:16:00	18430.316667	128	60	60	1	18429.000000	18432.000000	0.626836	NaN	NaN	18430.316667	8388617
2021.12.04 15:17:00	18429.150000	128	60	60	1	18428.000000	18430.000000	0.468644	NaN	NaN	18429.150000	8388617
2021.12.04 15:18:00	18427.745763	128	59	60	1	18426.000000	18428.000000	0.227352	NaN	NaN	18427.745763	8388617
2021.12.04 15:19:00	18425.066667	128	60	61	1	18424.000000	18426.000000	0.266667	NaN	NaN	18425.066667	8388617
2021.12.04 15:20:00	18422.622951	128	61	60	1	18421.000000	18425.000000	1.405464	NaN	NaN	18422.622951	8388617
2021.12.04 15:21:00	18420.016667	128	60	59	1	18419.000000	18421.000000	0.525141	NaN	NaN	18420.016667	8388608
2021.12.04 15:22:00	18418.322034	128	59	59	1	18417.000000	18419.000000	0.670368	NaN	NaN	18418.322034	8388617
2021.12.04 15:23:00	18416.683333	128	60	60	1	18414.000000	18417.000000	0.457345	NaN	NaN	18416.683333	8388617
2021.12.04 15:24:00	18414.622951	128	61	61	1	18413.000000	18416.000000	0.572131	NaN	NaN	18414.622951	8388617
2021.12.04 15:25:00	18413.050847	128	59	59	1	18411.000000	18414.000000	0.531853	NaN	NaN	18413.050847	8388608
2021.12.04 15:26:00	18410.754098	128	61	61	1	18410.000000	18411.000000	0.188525	NaN	NaN	18410.754098	8388608
2021.12.04 15:27:00	18409.762712	128	59	60	1	18409.000000	18410.000000	0.184103	NaN	NaN	18409.762712	8388608
2021.12.04 15:28:00	18407.916667	128	60	60	1	18407.000000	18409.000000	0.687853	NaN	NaN	18407.916667	8388608
2021.12.04 15:29:00	18405.868852	128	61	60	1	18404.000000	18407.000000	0.815847	NaN	NaN	18405.868852	8388608
2021.12.04 15:30:00	18403.466667	128	60	59	1	18403.000000	18404.000000	0.253107	NaN	NaN	18403.466667	8388617
2021.12.04 15:31:00	18402.483333	128	60	59	1	18402.000000	18403.000000	0.253955	NaN	NaN	18402.483333	8388608
2021.12.04 15:32:00	18401.050000	128	60	60	1	18399.000000	18402.000000	0.929661	NaN	NaN	18401.050000	8388608
2021.12.04 15:33:00	18399.166667	128	60	60	1	18398.000000	18400.000000	0.412429	NaN	NaN	18399.166667	8388617
2021.12.04 15:34:00	18396.066667	128	60	60	1	18395.000000	18398.000000	0.876836	NaN	NaN	18396.066667	8388608
2021.12.04 15:35:00	18394.389831	128	59	60	1	18393.000000	18395.000000	0.345412	NaN	NaN	18394.389831	8388617
2021.12.04 15:36:00	18392.316667	128	60	61	1	18391.000000	18393.000000	0.423446	NaN	NaN	18392.316667	8388617
2021.12.04 15:37:00	18389.800000	128	60	59	1	18389.000000	18391.000000	0.569492	NaN	NaN	18389.800000	8388617
2021.12.04 15:38:00	18388.133333	128	60	59	1	18387.000000	18389.000000	0.185311	NaN	NaN	18388.133333	8388608
2021.12.04 15:39:00	18387.508197	128	61	61	1	18386.000000	18388.000000	0.354098	NaN	NaN	18387.508197	8388608
2021.12.04 15:40:00	18384.950000	128	60	60	1	18384.000000	18386.000000	0.556780	NaN	NaN	18384.950000	8388617
2021.12.04 15:41:00	18382.683333	128	60	60	1	18382.000000	18384.000000	0.762429	NaN	NaN	18382.683333	8388617
2021.12.04 15:42:00	18381.169492	128	59	60	1	18380.000000	18382.000000	0.729398	NaN	NaN	18381.169492	8388617
2021.12.04 15:43:00	18379.114754	128	61	61	1	18378.000000	18381.000000	0.403279	NaN	NaN	18379.114754	8388617
2021.12.04 15:44:00	18377.683333	128	60	60	1	18377.000000	18378.000000	0.220056	NaN	NaN	18377.683333	8388617
2021.12.04 15:45:00	18375.915254	128	59	59	1	18375.000000	18377.000000	0.665108	NaN	NaN	18375.915254	8388617
2021.12.04 15:46:00	18374.300000	128	60	59	1	18373.000000	18376.000000	0.891525	NaN	NaN	18374.300000	8388608
2021.12.04 15:47:00	18372.819672	128	61	61	1	18372.000000	18374.000000	0.416940	NaN	NaN	18372.819672	8388608
2021.12.04 15:48:00	18370.800000	128	60	60	1	18370.000000	18372.000000	0.501695	NaN	NaN	18370.800000	8388617
2021.12.04 15:49:00	18369.728814	128	59	59	1	18369.000000	18370.000000	0.201052	NaN	NaN	18369.728814	8388617
2021.12.04 15:50:00	18368.032787	128	61	60	1	18367.000000	18369.000000	0.498907	NaN	NaN	18368.032787	8388608
2021.12.04 15:51:00	18366.183333	128	60	60	1	18365.000000	18367.000000	0.186158	NaN	NaN	18366.183333	8388608
2021.12.04 15:52:00	18364.366667	128	60	60	1	18362.000000	18366.000000	0.812429	NaN	NaN	18364.366667	8388617
2021.12.04 15:53:00	18362.716667	128	60	60	1	18362.000000	18363.000000	0.206497	NaN	NaN	18362.716667	8388608
2021.12.04 15:54:00	18360.916667	128	60	61	1	18360.000000	18362.000000	0.247175	NaN	NaN	18360.916667	8388608
2021.12.04 15:55:00	18359.566667	128	60	60	1	18358.000000	18361.000000	0.385311	NaN	NaN	18359.566667	8388608
2021.12.04 15:56:00	18357.881356	128	59	59	1	18357.000000	18358.000000	0.106371	NaN	NaN	18357.881356	8388608
2021.12.04 15:57:00	18356.475410	128	61	61	1	18355.000000	18357.000000	0.453552	NaN	NaN	18356.475410	8388617
2021.12.04 15:58:00	18354.850000	128	60	60	1	18354.000000	18356.000000	0.468644	NaN	NaN	18354.850000	8388608
2021.12.04 15:59:00	18353.220339	128	59	60	1	18353.000000	18354.000000	0.174752	NaN	NaN	18353.220339	8388617
2021.12.04 16:00:00	18351.866667	128	60	60	1	18351.000000	18353.000000	0.795480	NaN	NaN	18351.866667	8388608
2021.12.04 16:01:00	21011.378378	128	37	61	1	18350.000000	22138.000000	3077763.241742	NaN	NaN	21011.378378	8388617
2021.12.04 16:02:00	22138.786885	128	61	61	1	22138.000000	22139.000000	0.170492	NaN	NaN	22138.786885	8388608
2021.12.04 16:03:00	20282.040000	128	50	59	1	19591.000000	22139.000000	908921.345306	NaN	NaN	20282.040000	8388609
2021.12.04 16:04:00	19544.163934	16512	61	60	1	19507.000000	19588.000000	564.139344	NaN	NaN	19544.163934	8388617
2021.12.04 16:05:00	19476.850000	16512	60	59	1	19451.000000	19505.000000	248.604237	NaN	NaN	19476.850000	8388609
2021.12.04 16:06:00	19428.816667	16512	60	60	1	19407.000000	19451.000000	161.542090	NaN	NaN	19428.816667	8388609
2021.12.04 16:07:00	19390.677966	16512	59	59	1	19375.000000	19407.000000	89.118644	NaN	NaN	19390.677966	8388617
2021.12.04 16:08:00	19359.183333	16512	60	60	1	19344.000000	19375.000000	75.169209	NaN	NaN	19359.183333	8388617
2021.12.04 16:09:00	19330.933333	16512	60	60	1	19318.000000	19344.000000	62.503955	NaN	NaN	19330.933333	8388609
2021.12.04 16:10:00	19305.147541	16512	61	61	1	19293.000000	19318.000000	51.361202	NaN	NaN	19305.147541	8388609
2021.12.04 16:11:00	19282.083333	16512	60	60	1	19271.000000	19293.000000	43.840395	NaN	NaN	19282.083333	8388609
2021.12.04 16:12:00	19260.847458	16512	59	59	1	19251.000000	19271.000000	33.683226	NaN	NaN	19260.847458	8388617
2021.12.04 16:13:00	19241.344262	16512	61	60	1	19232.000000	19251.000000	32.329508	NaN	NaN	19241.344262	8388609
2021.12.04 16:14:00	19222.716667	16512	60	59	1	19214.000000	19231.000000	26.748870	NaN	NaN	19222.716667	8388617
2021.12.04 16:15:00	19204.216667	16512	60	60	1	19197.000000	19213.000000	22.443785	NaN	NaN	19204.216667	8388609
2021.12.04 16:16:00	19187.816667	16512	60	60	1	19180.000000	19196.000000	23.508192	NaN	NaN	19187.816667	8388617
2021.12.04 16:17:00	19171.559322	16512	59	59	1	19164.000000	19179.000000	20.940386	NaN	NaN	19171.559322	8388617
2021.12.04 16:18:00	19156.327869	16512	61	60	1	19149.000000	19164.000000	19.424044	NaN	NaN	19156.327869	8388617
2021.12.04 16:19:00	19140.833333	128	60	59	1	19133.000000	19149.000000	21.531073	NaN	NaN	19140.833333	8388608
2021.12.04 16:20:00	19125.600000	128	60	60	1	19119.000000	19133.000000	18.854237	NaN	NaN	19125.600000	8388617
2021.12.04 16:21:00	19111.383333	128	60	60	1	19103.000000	19119.000000	20.748870	NaN	NaN	19111.383333	8388608
2021.12.04 16:22:00	19097.066667	128	60	60	1	19091.000000	19103.000000	10.673446	NaN	NaN	19097.066667	8388608
2021.12.04 16:23:00	19083.866667	128	60	60	1	19077.000000	19091.000000	15.473446	NaN	NaN	19083.866667	8388617
2021.12.04 16:24:00	19070.950000	128	60	60	1	19065.000000	19077.000000	13.234746	NaN	NaN	19070.950000	8388617
2021.12.04 16:25:00	19058.305085	128	59	59	1	19052.000000	19065.000000	13.836353	NaN	NaN	19058.305085	8388608
2021.12.04 16:26:00	19045.933333	128	60	59	1	19040.000000	19052.000000	11.893785	NaN	NaN	19045.933333	8388617
2021.12.04 16:27:00	19033.483333	128	60	59	1	19027.000000	19040.000000	11.474294	NaN	NaN	19033.483333	8388608
2021.12.04 16:28:00	19021.295082	128	61	61	1	19015.000000	19027.000000	12.644809	NaN	NaN	19021.295082	8388608
2021.12.04 16:29:00	19008.633333	128	60	60	1	19003.000000	19015.000000	11.592090	NaN	NaN	19008.633333	8388617
2021.12.04 16:30:00	18998.000000	128	59	59	1	18992.000000	19003.000000	9.206897	NaN	NaN	18998.000000	8388617
2021.12.04 16:31:00	18987.147541	128	61	61	1	18981.000000	18992.000000	13.094536	NaN	NaN	18987.147541	8388608
2021.12.04 16:32:00	18976.300000	128	60	61	1	18971.000000	18982.000000	10.552542	NaN	NaN	18976.300000	8388608
2021.12.04 16:33:00	18965.750000	128	60	59	1	18961.000000	18971.000000	10.834746	NaN	NaN	18965.750000	8388608
2021.12.04 16:34:00	18955.898305	128	59	59	1	18951.000000	18961.000000	8.299825	NaN	NaN	18955.898305	8388617
2021.12.04 16:35:00	18944.475410	128	61	61	1	18940.000000	18950.000000	10.386885	NaN	NaN	18944.475410	8388608
2021.12.04 16:36:00	18934.416667	128	60	60	1	18930.000000	18940.000000	9.704802	NaN	NaN	18934.416667	8388617
2021.12.04 16:37:00	18925.116667	128	60	60	1	18921.000000	18930.000000	6.511582	NaN	NaN	18925.116667	8388617
2021.12.04 16:38:00	18916.271186	128	59	60	1	18911.000000	18921.000000	8.132086	NaN	NaN	18916.271186	8388617
2021.12.04 16:39:00	18906.583333	128	60	60	1	18902.000000	18911.000000	5.670904	NaN	NaN	18906.583333	8388608
2021.12.04 16:40:00	18897.483333	128	60	59	1	18893.000000	18902.000000	8.152260	NaN	NaN	18897.483333	8388617
2021.12.04 16:41:00	18888.466667	128	60	60	1	18884.000000	18893.000000	6.998870	NaN	NaN	18888.466667	8388608
2021.12.04 16:42:00	18879.622951	128	61	61	1	18875.000000	18884.000000	6.705464	NaN	NaN	18879.622951	8388608
2021.12.04 16:43:00	18871.033333	128	60	60	1	18866.000000	18875.000000	6.880226	NaN	NaN	18871.033333	8388608
2021.12.04 16:44:00	18862.633333	128	60	60	1	18859.000000	18866.000000	4.270056	NaN	NaN	18862.633333	8388608
2021.12.04 16:45:00	18855.220339	128	59	60	1	18852.000000	18859.000000	4.174752	NaN	NaN	18855.220339	8388608
2021.12.04 16:46:00	18847.583333	128	60	61	1	18844.000000	18852.000000	5.230226	NaN	NaN	18847.583333	8388617
2021.12.04 16:47:00	18839.409836	128	61	61	1	18835.000000	18844.000000	6.179235	NaN	NaN	18839.409836	8388617
2021.12.04 16:48:00	18831.220339	128	59	59	1	18828.000000	18835.000000	4.657510	NaN	NaN	18831.220339	8388608
2021.12.04 16:49:00	18823.114754	128	61	60	1	18819.000000	18828.000000	6.069945	NaN	NaN	18823.114754	8388617
2021.12.04 16:50:00	18815.779661	128	59	58	1	18812.000000	18819.000000	4.795441	NaN	NaN	18815.779661	8388608
2021.12.04 16:51:00	18808.500000	128	60	60	1	18806.000000	18812.000000	4.050847	NaN	NaN	18808.500000	8388608
2021.12.04 16:52:00	18802.516667	128	60	60	1	18799.000000	18806.000000	4.660734	NaN	NaN	18802.516667	8388617
2021.12.04 16:53:00	18795.114754	128	61	61	1	18792.000000	18798.000000	3.936612	NaN	NaN	18795.114754	8388608
2021.12.04 16:54:00	18788.066667	128	60	60	1	18784.000000	18792.000000	4.842938	NaN	NaN	18788.066667	8388608
2021.12.04 16:55:00	18780.933333	128	60	60	1	18778.000000	18784.000000	4.436158	NaN	NaN	18780.933333	8388617
2021.12.04 16:56:00	18774.533333	128	60	60	1	18771.000000	18778.000000	3.337853	NaN	NaN	18774.533333	8388608
2021.12.04 16:57:00	18768.083333	128	60	60	1	18765.000000	18771.000000	4.281073	NaN	NaN	18768.083333	8388608
2021.12.04 16:58:00	18761.283333	128	60	60	1	18759.000000	18765.000000	3.121751	NaN	NaN	18761.283333	8388608
2021.12.04 16:59:00	18755.583333	128	60	60	1	18753.000000	18758.000000	2.721751	NaN	NaN	18755.583333	8388608
2021.12.04 17:00:00	18750.550000	128	60	60	1	18746.000000	18753.000000	5.234746	NaN	NaN	18750.550000	8388617
2021.12.04 17:01:00	18744.542373	128	59	59	1	18742.000000	18747.000000	1.769725	NaN	NaN	18744.542373	8388608
2021.12.04 17:02:00	18739.516667	128	60	61	1	18737.000000	18742.000000	1.508192	NaN	NaN	18739.516667	8388617
2021.12.04 17:03:00	18734.196721	128	61	61	1	18731.000000	18738.000000	3.560656	NaN	NaN	18734.196721	8388608
2021.12.04 17:04:00	18728.508475	128	59	59	1	18725.000000	18731.000000	2.874927	NaN	NaN	18728.508475	8388617
2021.12.04 17:05:00	18722.016393	128	61	60	1	18719.000000	18725.000000	3.649727	NaN	NaN	18722.016393	8388608
2021.12.04 17:06:00	18716.583333	128	60	59	1	18713.000000	18719.000000	4.314972	NaN	NaN	18716.583333	8388608
2021.12.04 17:07:00	18711.200000	128	60	60	1	18709.000000	18713.000000	0.942373	NaN	NaN	18711.200000	8388608
2021.12.04 17:08:00	18705.533333	128	60	60	1	18702.000000	18708.000000	3.236158	NaN	NaN	18705.533333	8388608
2021.12.04 17:09:00	18699.783333	128	60	60	1	18697.000000	18702.000000	3.257345	NaN	NaN	18699.783333	8388617
2021.12.04 17:10:00	18694.322034	128	59	59	1	18692.000000	18697.000000	2.153127	NaN	NaN	18694.322034	8388617
2021.12.04 17:11:00	18689.116667	128	60	60	1	18687.000000	18691.000000	1.765819	NaN	NaN	18689.116667	8388617
2021.12.04 17:12:00	18684.250000	128	60	60	1	18681.000000	18687.000000	3.207627	NaN	NaN	18684.250000	8388608
2021.12.04 17:13:00	18678.786885	128	61	61	1	18676.000000	18681.000000	2.003825	NaN	NaN	18678.786885	8388608
