$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 00:00:03
$Filename; CO2FT_A_Signal_Raw_20211216.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.16 14:09:00	20289.516667	0	60	60	1	20288.000000	20291.000000	1.135311	NaN	NaN	20289.516667	9
2021.12.16 14:10:00	20285.983333	0	60	60	1	20284.000000	20288.000000	1.575989	NaN	NaN	20285.983333	9
2021.12.16 14:11:00	20282.633333	0	60	60	1	20281.000000	20284.000000	1.219209	NaN	NaN	20282.633333	9
2021.12.16 14:12:00	20278.483333	0	60	60	1	20277.000000	20281.000000	0.931921	NaN	NaN	20278.483333	0
2021.12.16 14:13:00	20274.466667	0	60	60	1	20273.000000	20276.000000	1.507345	NaN	NaN	20274.466667	9
2021.12.16 14:14:00	20274.483333	0	60	60	1	20273.000000	20276.000000	0.728531	NaN	NaN	20274.483333	0
2021.12.16 14:15:00	20279.250000	0	60	60	1	20276.000000	20281.000000	1.783898	NaN	NaN	20279.250000	9
2021.12.16 14:16:00	20283.333333	0	60	60	1	20281.000000	20286.000000	2.192090	NaN	NaN	20283.333333	0
2021.12.16 14:17:00	20287.750000	0	60	60	1	20285.000000	20291.000000	2.699153	NaN	NaN	20287.750000	9
2021.12.16 14:18:00	20292.540984	0	61	61	1	20291.000000	20294.000000	0.519126	NaN	NaN	20292.540984	9
2021.12.16 14:19:00	20295.813559	0	59	59	1	20294.000000	20298.000000	1.016365	NaN	NaN	20295.813559	9
2021.12.16 14:20:00	20297.000000	0	60	60	1	20296.000000	20298.000000	0.305085	NaN	NaN	20297.000000	0
2021.12.16 14:21:00	20297.650000	0	60	60	1	20297.000000	20298.000000	0.231356	NaN	NaN	20297.650000	0
2021.12.16 14:22:00	20297.783333	0	60	60	1	20297.000000	20299.000000	0.206497	NaN	NaN	20297.783333	9
2021.12.16 14:23:00	20298.416667	0	60	60	1	20298.000000	20299.000000	0.247175	NaN	NaN	20298.416667	0
2021.12.16 14:24:00	20298.183333	0	60	60	1	20298.000000	20299.000000	0.152260	NaN	NaN	20298.183333	0
2021.12.16 14:25:00	20297.400000	0	60	60	1	20297.000000	20298.000000	0.244068	NaN	NaN	20297.400000	0
2021.12.16 14:26:00	20297.683333	0	60	60	1	20297.000000	20298.000000	0.220056	NaN	NaN	20297.683333	9
2021.12.16 14:27:00	20297.216667	0	60	60	1	20296.000000	20298.000000	0.274294	NaN	NaN	20297.216667	0
2021.12.16 14:28:00	20295.583333	0	60	60	1	20294.000000	20297.000000	1.128531	NaN	NaN	20295.583333	0
2021.12.16 14:29:00	20293.900000	0	60	60	1	20293.000000	20295.000000	0.193220	NaN	NaN	20293.900000	9
2021.12.16 14:30:00	20291.316667	0	60	60	1	20290.000000	20293.000000	0.796328	NaN	NaN	20291.316667	9
2021.12.16 14:31:00	20289.433333	0	60	60	1	20288.000000	20291.000000	0.792090	NaN	NaN	20289.433333	0
2021.12.16 14:32:00	20287.233333	0	60	60	1	20286.000000	20289.000000	0.520904	NaN	NaN	20287.233333	0
2021.12.16 14:33:00	20285.283333	0	60	60	1	20285.000000	20286.000000	0.206497	NaN	NaN	20285.283333	0
2021.12.16 14:34:00	20285.700000	0	60	60	1	20285.000000	20286.000000	0.213559	NaN	NaN	20285.700000	9
2021.12.16 14:35:00	20285.716667	0	60	60	1	20284.000000	20287.000000	0.918362	NaN	NaN	20285.716667	0
2021.12.16 14:36:00	20285.483333	0	60	60	1	20284.000000	20286.000000	0.525141	NaN	NaN	20285.483333	9
2021.12.16 14:37:00	20282.183333	0	60	60	1	20280.000000	20284.000000	1.474294	NaN	NaN	20282.183333	0
2021.12.16 14:38:00	20278.566667	0	60	60	1	20278.000000	20280.000000	0.453107	NaN	NaN	20278.566667	0
2021.12.16 14:39:00	20277.850000	0	60	60	1	20276.000000	20279.000000	0.434746	NaN	NaN	20277.850000	9
2021.12.16 14:40:00	20276.116667	0	60	60	1	20275.000000	20277.000000	0.681073	NaN	NaN	20276.116667	0
2021.12.16 14:41:00	20275.650000	0	60	60	1	20275.000000	20276.000000	0.231356	NaN	NaN	20275.650000	9
2021.12.16 14:42:00	20276.416667	0	60	60	1	20276.000000	20277.000000	0.247175	NaN	NaN	20276.416667	0
2021.12.16 14:43:00	20276.883333	0	60	60	1	20276.000000	20277.000000	0.104802	NaN	NaN	20276.883333	9
2021.12.16 14:44:00	20276.700000	0	60	60	1	20276.000000	20277.000000	0.213559	NaN	NaN	20276.700000	0
2021.12.16 14:45:00	20277.000000	0	60	60	1	20277.000000	20277.000000	0.000000	NaN	NaN	20277.000000	0
2021.12.16 14:46:00	20278.100000	0	60	60	1	20277.000000	20279.000000	0.261017	NaN	NaN	20278.100000	0
2021.12.16 14:47:00	20276.933333	0	60	60	1	20276.000000	20277.000000	0.063277	NaN	NaN	20276.933333	9
2021.12.16 14:48:00	20276.683333	0	60	60	1	20276.000000	20278.000000	0.287853	NaN	NaN	20276.683333	9
2021.12.16 14:49:00	20277.500000	0	60	60	1	20276.000000	20279.000000	0.559322	NaN	NaN	20277.500000	0
2021.12.16 14:50:00	20279.800000	0	60	60	1	20279.000000	20281.000000	0.400000	NaN	NaN	20279.800000	9
2021.12.16 14:51:00	20280.783333	0	60	60	1	20280.000000	20282.000000	0.681073	NaN	NaN	20280.783333	9
2021.12.16 14:52:00	20282.733333	0	60	60	1	20282.000000	20283.000000	0.198870	NaN	NaN	20282.733333	9
2021.12.16 14:53:00	20283.016667	0	60	60	1	20283.000000	20284.000000	0.016667	NaN	NaN	20283.016667	0
2021.12.16 14:54:00	20282.666667	0	60	60	1	20282.000000	20283.000000	0.225989	NaN	NaN	20282.666667	0
2021.12.16 14:55:00	20282.866667	0	60	60	1	20282.000000	20284.000000	0.185311	NaN	NaN	20282.866667	0
2021.12.16 14:56:00	20282.816667	0	60	60	1	20282.000000	20284.000000	0.321751	NaN	NaN	20282.816667	0
2021.12.16 14:57:00	20283.683333	0	60	60	1	20283.000000	20284.000000	0.220056	NaN	NaN	20283.683333	9
2021.12.16 14:58:00	20284.250000	0	60	60	1	20284.000000	20285.000000	0.190678	NaN	NaN	20284.250000	9
2021.12.16 14:59:00	20284.616667	0	60	60	1	20284.000000	20285.000000	0.240395	NaN	NaN	20284.616667	0
2021.12.16 15:00:00	20284.300000	0	60	60	1	20283.000000	20285.000000	0.416949	NaN	NaN	20284.300000	0
2021.12.16 15:01:00	20282.516667	0	60	60	1	20282.000000	20283.000000	0.253955	NaN	NaN	20282.516667	0
2021.12.16 15:02:00	20281.466667	0	60	60	1	20279.000000	20283.000000	2.287006	NaN	NaN	20281.466667	0
2021.12.16 15:03:00	20279.450000	0	60	60	1	20278.000000	20280.000000	0.522881	NaN	NaN	20279.450000	9
2021.12.16 15:04:00	20275.216667	0	60	60	1	20272.000000	20278.000000	3.426836	NaN	NaN	20275.216667	0
2021.12.16 15:05:00	20269.816667	0	60	60	1	20268.000000	20272.000000	1.474294	NaN	NaN	20269.816667	0
2021.12.16 15:06:00	20266.716667	0	60	60	1	20266.000000	20268.000000	0.409887	NaN	NaN	20266.716667	0
2021.12.16 15:07:00	20265.066667	0	60	60	1	20264.000000	20266.000000	0.334463	NaN	NaN	20265.066667	0
2021.12.16 15:08:00	20265.016667	0	60	60	1	20264.000000	20266.000000	0.050565	NaN	NaN	20265.016667	9
2021.12.16 15:09:00	20266.700000	0	60	60	1	20265.000000	20267.000000	0.315254	NaN	NaN	20266.700000	0
2021.12.16 15:10:00	20268.300000	0	60	60	1	20267.000000	20269.000000	0.484746	NaN	NaN	20268.300000	9
2021.12.16 15:11:00	20270.350000	0	60	60	1	20269.000000	20271.000000	0.265254	NaN	NaN	20270.350000	0
2021.12.16 15:12:00	20268.933333	0	60	60	1	20268.000000	20270.000000	0.571751	NaN	NaN	20268.933333	0
2021.12.16 15:13:00	20267.633333	0	60	60	1	20267.000000	20268.000000	0.236158	NaN	NaN	20267.633333	9
2021.12.16 15:14:00	20266.500000	0	60	60	1	20265.000000	20267.000000	0.355932	NaN	NaN	20266.500000	0
2021.12.16 15:15:00	20263.733333	0	60	60	1	20262.000000	20265.000000	0.571751	NaN	NaN	20263.733333	0
2021.12.16 15:16:00	20260.333333	0	60	60	1	20258.000000	20262.000000	1.073446	NaN	NaN	20260.333333	0
2021.12.16 15:17:00	20255.933333	0	60	60	1	20254.000000	20258.000000	1.249718	NaN	NaN	20255.933333	0
2021.12.16 15:18:00	20252.833333	0	60	60	1	20252.000000	20254.000000	0.785311	NaN	NaN	20252.833333	0
2021.12.16 15:19:00	20250.883333	0	60	60	1	20249.000000	20253.000000	1.799718	NaN	NaN	20250.883333	0
2021.12.16 15:20:00	20249.866667	0	60	60	1	20249.000000	20252.000000	1.236158	NaN	NaN	20249.866667	9
2021.12.16 15:21:00	20254.083333	0	60	60	1	20252.000000	20256.000000	1.264124	NaN	NaN	20254.083333	9
2021.12.16 15:22:00	20258.066667	0	60	60	1	20256.000000	20261.000000	2.198870	NaN	NaN	20258.066667	0
2021.12.16 15:23:00	20263.816667	0	60	60	1	20261.000000	20266.000000	2.423446	NaN	NaN	20263.816667	9
2021.12.16 15:24:00	20268.300000	0	60	60	1	20266.000000	20271.000000	2.484746	NaN	NaN	20268.300000	0
2021.12.16 15:25:00	20272.183333	0	60	60	1	20271.000000	20274.000000	0.796328	NaN	NaN	20272.183333	9
2021.12.16 15:26:00	20276.483333	0	60	60	1	20274.000000	20281.000000	4.559040	NaN	NaN	20276.483333	0
2021.12.16 15:27:00	20282.283333	0	60	60	1	20280.000000	20284.000000	1.121751	NaN	NaN	20282.283333	0
2021.12.16 15:28:00	20286.183333	0	60	60	1	20284.000000	20288.000000	1.338701	NaN	NaN	20286.183333	9
2021.12.16 15:29:00	20289.866667	0	60	60	1	20287.000000	20291.000000	0.998870	NaN	NaN	20289.866667	0
2021.12.16 15:30:00	20293.366667	0	60	60	1	20291.000000	20296.000000	1.964972	NaN	NaN	20293.366667	0
2021.12.16 15:31:00	20299.049180	0	61	61	1	20296.000000	20303.000000	4.514208	NaN	NaN	20299.049180	0
2021.12.16 15:32:00	20306.576271	0	59	59	1	20303.000000	20311.000000	6.489772	NaN	NaN	20306.576271	0
2021.12.16 15:33:00	20315.850000	0	60	60	1	20311.000000	20320.000000	6.773729	NaN	NaN	20315.850000	0
2021.12.16 15:34:00	20323.250000	0	60	59	1	20320.000000	20326.000000	2.766949	NaN	NaN	20323.250000	0
2021.12.16 15:35:00	20328.900000	0	60	60	1	20326.000000	20331.000000	2.125424	NaN	NaN	20328.900000	9
2021.12.16 15:36:00	20330.800000	0	60	60	1	20330.000000	20332.000000	0.467797	NaN	NaN	20330.800000	0
2021.12.16 15:37:00	20330.583333	0	60	60	1	20330.000000	20331.000000	0.247175	NaN	NaN	20330.583333	9
2021.12.16 15:38:00	20330.000000	0	60	59	1	20329.000000	20331.000000	0.033898	NaN	NaN	20330.000000	9
2021.12.16 15:39:00	20330.016667	0	60	60	1	20329.000000	20331.000000	0.050565	NaN	NaN	20330.016667	0
2021.12.16 15:40:00	20330.616667	0	60	60	1	20330.000000	20332.000000	0.342090	NaN	NaN	20330.616667	0
2021.12.16 15:41:00	20332.133333	0	60	60	1	20331.000000	20334.000000	0.524294	NaN	NaN	20332.133333	0
2021.12.16 15:42:00	20333.700000	0	60	60	1	20333.000000	20335.000000	0.450847	NaN	NaN	20333.700000	9
2021.12.16 15:43:00	20334.183333	0	60	60	1	20333.000000	20335.000000	0.186158	NaN	NaN	20334.183333	9
2021.12.16 15:44:00	20335.483333	0	60	60	1	20334.000000	20336.000000	0.559040	NaN	NaN	20335.483333	0
2021.12.16 15:45:00	20336.916667	0	60	60	1	20336.000000	20338.000000	0.416667	NaN	NaN	20336.916667	0
2021.12.16 15:46:00	20337.050000	0	60	60	1	20336.000000	20338.000000	0.522881	NaN	NaN	20337.050000	9
2021.12.16 15:47:00	20337.300000	0	60	60	1	20337.000000	20338.000000	0.213559	NaN	NaN	20337.300000	0
2021.12.16 15:48:00	20337.150000	0	60	60	1	20337.000000	20338.000000	0.129661	NaN	NaN	20337.150000	0
2021.12.16 15:49:00	20336.366667	0	60	60	1	20335.000000	20338.000000	0.609040	NaN	NaN	20336.366667	9
2021.12.16 15:50:00	20335.666667	0	60	60	1	20335.000000	20337.000000	0.293785	NaN	NaN	20335.666667	0
2021.12.16 15:51:00	20334.483333	0	60	60	1	20334.000000	20335.000000	0.253955	NaN	NaN	20334.483333	9
2021.12.16 15:52:00	20333.166667	0	60	60	1	20332.000000	20334.000000	0.175141	NaN	NaN	20333.166667	0
2021.12.16 15:53:00	20332.700000	0	60	60	1	20332.000000	20333.000000	0.213559	NaN	NaN	20332.700000	9
2021.12.16 15:54:00	20332.400000	0	60	60	1	20332.000000	20333.000000	0.244068	NaN	NaN	20332.400000	0
2021.12.16 15:55:00	20332.500000	0	60	60	1	20331.000000	20334.000000	0.728814	NaN	NaN	20332.500000	9
2021.12.16 15:56:00	20331.250000	0	60	60	1	20331.000000	20332.000000	0.190678	NaN	NaN	20331.250000	0
2021.12.16 15:57:00	20330.733333	0	60	60	1	20330.000000	20331.000000	0.198870	NaN	NaN	20330.733333	0
2021.12.16 15:58:00	20329.533333	0	60	60	1	20328.000000	20330.000000	0.320904	NaN	NaN	20329.533333	9
2021.12.16 15:59:00	20329.616667	0	60	60	1	20329.000000	20330.000000	0.240395	NaN	NaN	20329.616667	9
2021.12.16 16:00:00	20333.016667	0	60	60	1	20330.000000	20336.000000	2.931921	NaN	NaN	20333.016667	0
2021.12.16 16:01:00	21666.684211	0	38	60	1	20336.000000	22209.000000	740902.167852	NaN	NaN	21666.684211	9
2021.12.16 16:02:00	22209.183333	0	60	60	1	22208.000000	22210.000000	0.491243	NaN	NaN	22209.183333	0
2021.12.16 16:03:00	21369.960784	16384	51	60	1	21004.000000	22210.000000	205242.638431	NaN	NaN	21369.960784	9
2021.12.16 16:04:00	20935.183333	16384	60	60	1	20876.000000	21004.000000	1508.762429	NaN	NaN	20935.183333	1
2021.12.16 16:05:00	20820.750000	16384	60	60	1	20773.000000	20872.000000	871.411017	NaN	NaN	20820.750000	1
2021.12.16 16:06:00	20732.016667	16384	60	60	1	20695.000000	20772.000000	500.525141	NaN	NaN	20732.016667	9
2021.12.16 16:07:00	20661.716667	16384	60	60	1	20632.000000	20694.000000	344.274294	NaN	NaN	20661.716667	1
2021.12.16 16:08:00	20605.983333	16384	60	60	1	20582.000000	20632.000000	209.609887	NaN	NaN	20605.983333	9
2021.12.16 16:09:00	20560.716667	16384	60	60	1	20541.000000	20582.000000	142.918362	NaN	NaN	20560.716667	1
2021.12.16 16:10:00	20523.233333	16384	60	60	1	20507.000000	20540.000000	100.012429	NaN	NaN	20523.233333	9
2021.12.16 16:11:00	20492.683333	16384	60	60	1	20477.000000	20506.000000	72.220056	NaN	NaN	20492.683333	9
2021.12.16 16:12:00	20458.733333	16384	60	60	1	20442.000000	20476.000000	106.131073	NaN	NaN	20458.733333	1
2021.12.16 16:13:00	20419.816667	16384	60	60	1	20400.000000	20441.000000	149.270904	NaN	NaN	20419.816667	1
2021.12.16 16:14:00	20379.166667	16384	60	60	1	20359.000000	20399.000000	142.175141	NaN	NaN	20379.166667	9
2021.12.16 16:15:00	20339.666667	16384	60	60	1	20322.000000	20358.000000	121.683616	NaN	NaN	20339.666667	1
2021.12.16 16:16:00	20304.766667	16384	60	60	1	20289.000000	20321.000000	93.436158	NaN	NaN	20304.766667	9
2021.12.16 16:17:00	20275.833333	16384	60	60	1	20264.000000	20288.000000	48.785311	NaN	NaN	20275.833333	1
2021.12.16 16:18:00	20253.983333	16384	60	60	1	20244.000000	20264.000000	36.965819	NaN	NaN	20253.983333	9
2021.12.16 16:19:00	20236.933333	0	60	60	1	20230.000000	20244.000000	15.859887	NaN	NaN	20236.933333	0
2021.12.16 16:20:00	20224.916667	0	60	60	1	20220.000000	20230.000000	9.501412	NaN	NaN	20224.916667	0
2021.12.16 16:21:00	20215.366667	0	60	60	1	20211.000000	20220.000000	7.659887	NaN	NaN	20215.366667	0
2021.12.16 16:22:00	20206.966667	0	60	60	1	20203.000000	20211.000000	3.727684	NaN	NaN	20206.966667	9
2021.12.16 16:23:00	20199.750000	0	60	60	1	20196.000000	20203.000000	5.072034	NaN	NaN	20199.750000	9
2021.12.16 16:24:00	20193.766667	0	60	60	1	20191.000000	20196.000000	2.046328	NaN	NaN	20193.766667	0
2021.12.16 16:25:00	20188.183333	0	60	60	1	20186.000000	20191.000000	2.084463	NaN	NaN	20188.183333	9
2021.12.16 16:26:00	20184.150000	0	60	60	1	20182.000000	20186.000000	0.909322	NaN	NaN	20184.150000	9
2021.12.16 16:27:00	20181.350000	0	60	60	1	20181.000000	20183.000000	0.265254	NaN	NaN	20181.350000	9
2021.12.16 16:28:00	20180.350000	0	60	60	1	20180.000000	20181.000000	0.231356	NaN	NaN	20180.350000	9
2021.12.16 16:29:00	20180.266667	0	60	60	1	20180.000000	20181.000000	0.198870	NaN	NaN	20180.266667	0
2021.12.16 16:30:00	20180.533333	0	60	60	1	20180.000000	20181.000000	0.253107	NaN	NaN	20180.533333	9
2021.12.16 16:31:00	20178.800000	0	60	60	1	20178.000000	20180.000000	0.467797	NaN	NaN	20178.800000	9
2021.12.16 16:32:00	20176.950000	0	60	60	1	20176.000000	20178.000000	0.488983	NaN	NaN	20176.950000	0
2021.12.16 16:33:00	20174.450000	0	60	60	1	20173.000000	20176.000000	1.539831	NaN	NaN	20174.450000	9
2021.12.16 16:34:00	20171.283333	0	60	60	1	20170.000000	20173.000000	1.121751	NaN	NaN	20171.283333	9
2021.12.16 16:35:00	20169.000000	0	60	60	1	20167.000000	20171.000000	1.118644	NaN	NaN	20169.000000	9
2021.12.16 16:36:00	20166.700000	0	60	60	1	20165.000000	20168.000000	0.416949	NaN	NaN	20166.700000	0
2021.12.16 16:37:00	20164.400000	0	60	60	1	20163.000000	20166.000000	0.515254	NaN	NaN	20164.400000	0
2021.12.16 16:38:00	20161.866667	0	60	60	1	20161.000000	20163.000000	0.388701	NaN	NaN	20161.866667	9
2021.12.16 16:39:00	20161.516667	0	60	60	1	20160.000000	20162.000000	0.321751	NaN	NaN	20161.516667	0
2021.12.16 16:40:00	20162.016667	0	60	60	1	20160.000000	20163.000000	0.898023	NaN	NaN	20162.016667	9
2021.12.16 16:41:00	20163.633333	0	60	60	1	20162.000000	20165.000000	0.981921	NaN	NaN	20163.633333	0
2021.12.16 16:42:00	20166.633333	0	60	60	1	20165.000000	20167.000000	0.337853	NaN	NaN	20166.633333	9
2021.12.16 16:43:00	20168.750000	0	60	60	1	20167.000000	20171.000000	2.190678	NaN	NaN	20168.750000	9
2021.12.16 16:44:00	20171.266667	0	60	60	1	20170.000000	20173.000000	0.639548	NaN	NaN	20171.266667	0
2021.12.16 16:45:00	20169.400000	0	60	60	1	20168.000000	20172.000000	1.464407	NaN	NaN	20169.400000	0
2021.12.16 16:46:00	20167.000000	0	60	60	1	20166.000000	20168.000000	0.508475	NaN	NaN	20167.000000	9
2021.12.16 16:47:00	20167.200000	0	60	60	1	20166.000000	20168.000000	0.535593	NaN	NaN	20167.200000	0
2021.12.16 16:48:00	20166.633333	0	60	60	1	20164.000000	20168.000000	1.727684	NaN	NaN	20166.633333	0
2021.12.16 16:49:00	20160.166667	0	60	60	1	20157.000000	20164.000000	4.209040	NaN	NaN	20160.166667	9
2021.12.16 16:50:00	20155.500000	0	60	60	1	20153.000000	20157.000000	1.000000	NaN	NaN	20155.500000	9
2021.12.16 16:51:00	20152.250000	0	60	60	1	20152.000000	20153.000000	0.190678	NaN	NaN	20152.250000	0
2021.12.16 16:52:00	20152.116667	0	60	60	1	20152.000000	20153.000000	0.104802	NaN	NaN	20152.116667	0
2021.12.16 16:53:00	20153.183333	0	60	60	1	20152.000000	20155.000000	0.287853	NaN	NaN	20153.183333	0
2021.12.16 16:54:00	20155.700000	0	60	61	1	20155.000000	20157.000000	0.518644	NaN	NaN	20155.700000	9
2021.12.16 16:55:00	20159.116667	0	60	60	1	20157.000000	20161.000000	1.698023	NaN	NaN	20159.116667	0
2021.12.16 16:56:00	20161.900000	0	60	60	1	20161.000000	20163.000000	0.633898	NaN	NaN	20161.900000	0
2021.12.16 16:57:00	20164.533333	0	60	60	1	20162.000000	20167.000000	2.625989	NaN	NaN	20164.533333	0
2021.12.16 16:58:00	20168.683333	0	60	60	1	20167.000000	20171.000000	1.270904	NaN	NaN	20168.683333	9
2021.12.16 16:59:00	20171.800000	0	60	60	1	20170.000000	20174.000000	1.315254	NaN	NaN	20171.800000	0
2021.12.16 17:00:00	20175.850000	0	60	60	1	20174.000000	20178.000000	2.129661	NaN	NaN	20175.850000	9
2021.12.16 17:01:00	20177.616667	1024	60	60	1	20175.000000	20179.000000	1.155650	NaN	NaN	20177.616667	71303168
2021.12.16 17:02:00	20172.833333	64	60	60	1	20170.000000	20176.000000	3.531073	NaN	NaN	20172.833333	4194304
2021.12.16 17:03:00	20167.900000	64	60	60	1	20166.000000	20170.000000	1.616949	NaN	NaN	20167.900000	4194313
2021.12.16 17:04:00	19771.216667	64	60	60	1	17757.000000	20166.000000	473463.257345	NaN	NaN	19771.216667	4194304
2021.12.16 17:05:00	15706.033333	64	60	60	1	14367.000000	17669.000000	895811.625989	NaN	NaN	15706.033333	4194313
2021.12.16 17:06:00	13586.050000	64	60	60	1	12985.000000	14341.000000	155453.777119	NaN	NaN	13586.050000	4194313
2021.12.16 17:07:00	12585.950000	64	60	60	1	12256.000000	12972.000000	45309.370339	NaN	NaN	12585.950000	4194304
2021.12.16 17:08:00	12002.200000	64	60	60	1	11796.000000	12241.000000	17263.247458	NaN	NaN	12002.200000	4194304
2021.12.16 17:09:00	11629.750000	64	60	60	1	11486.000000	11791.000000	7908.055085	NaN	NaN	11629.750000	4194313
2021.12.16 17:10:00	11373.050000	64	60	60	1	11273.000000	11483.000000	3817.709322	NaN	NaN	11373.050000	4194304
2021.12.16 17:11:00	11188.016667	64	60	60	1	11116.000000	11268.000000	2054.118362	NaN	NaN	11188.016667	4194313
2021.12.16 17:12:00	11053.166667	64	60	60	1	10997.000000	11114.000000	1191.022599	NaN	NaN	11053.166667	4194304
2021.12.16 17:13:00	10950.150000	64	60	60	1	10908.000000	10996.000000	677.044915	NaN	NaN	10950.150000	4194304
2021.12.16 17:14:00	10870.866667	64	60	60	1	10845.000000	10907.000000	359.032768	NaN	NaN	10870.866667	4194304
2021.12.16 17:15:00	10839.800000	64	60	60	1	10836.000000	10845.000000	5.755932	NaN	NaN	10839.800000	4194304
2021.12.16 17:16:00	10830.283333	64	60	60	1	10825.000000	10836.000000	14.545480	NaN	NaN	10830.283333	4194313
2021.12.16 17:17:00	10821.916667	64	60	60	1	10820.000000	10825.000000	1.603107	NaN	NaN	10821.916667	4194313
2021.12.16 17:18:00	10846.783333	64	60	60	1	10826.000000	10853.000000	43.630226	NaN	NaN	10846.783333	71303177
2021.12.16 17:19:00	10850.700000	1024	60	60	1	10850.000000	10852.000000	0.383051	NaN	NaN	10850.700000	67108873
2021.12.16 17:20:00	10850.166667	1024	60	60	1	10850.000000	10851.000000	0.141243	NaN	NaN	10850.166667	67108873
2021.12.16 17:21:00	10862.966667	1024	60	60	1	10849.000000	10941.000000	617.829379	NaN	NaN	10862.966667	335544320
2021.12.16 17:22:00	11124.716667	4096	60	60	1	10946.000000	11307.000000	11375.562429	NaN	NaN	11124.716667	268435465
2021.12.16 17:23:00	11501.600000	0	60	60	1	11312.000000	11701.000000	13868.379661	NaN	NaN	11501.600000	9
2021.12.16 17:24:00	11913.833333	0	60	60	1	11712.000000	12122.000000	14699.293785	NaN	NaN	11913.833333	0
2021.12.16 17:25:00	12350.950000	0	60	60	1	12128.000000	12577.000000	17443.472034	NaN	NaN	12350.950000	9
2021.12.16 17:26:00	12808.366667	0	60	60	1	12584.000000	13040.000000	18524.439548	NaN	NaN	12808.366667	0
2021.12.16 17:27:00	13284.483333	0	60	60	1	13052.000000	13519.000000	18953.474294	NaN	NaN	13284.483333	9
2021.12.16 17:28:00	13765.316667	0	60	60	1	13525.000000	14008.000000	20103.643785	NaN	NaN	13765.316667	9
2021.12.16 17:29:00	14247.483333	0	60	60	1	14014.000000	14483.000000	19253.304802	NaN	NaN	14247.483333	0
2021.12.16 17:30:00	14725.333333	0	60	60	1	14490.000000	14953.000000	18707.310734	NaN	NaN	14725.333333	9
2021.12.16 17:31:00	15185.000000	0	60	60	1	14960.000000	15407.000000	17694.372881	NaN	NaN	15185.000000	9
2021.12.16 17:32:00	15629.733333	0	60	60	1	15419.000000	15840.000000	15523.046328	NaN	NaN	15629.733333	0
2021.12.16 17:33:00	16053.833333	0	60	60	1	15846.000000	16258.000000	14651.971751	NaN	NaN	16053.833333	9
2021.12.16 17:34:00	16449.766667	0	60	60	1	16263.000000	16641.000000	12770.385311	NaN	NaN	16449.766667	9
2021.12.16 17:35:00	16829.066667	0	60	60	1	16646.000000	17005.000000	10900.673446	NaN	NaN	16829.066667	9
2021.12.16 17:36:00	17177.716667	0	60	60	1	17009.000000	17344.000000	9730.647175	NaN	NaN	17177.716667	9
2021.12.16 17:37:00	17497.166667	0	60	60	1	17348.000000	17645.000000	7807.971751	NaN	NaN	17497.166667	0
2021.12.16 17:38:00	17787.550000	0	60	60	1	17648.000000	17921.000000	6425.302542	NaN	NaN	17787.550000	0
2021.12.16 17:39:00	18050.516667	0	60	60	1	17924.000000	18172.000000	5447.135311	NaN	NaN	18050.516667	0
2021.12.16 17:40:00	18288.883333	0	60	60	1	18178.000000	18398.000000	4207.189548	NaN	NaN	18288.883333	0
2021.12.16 17:41:00	18505.466667	0	60	60	1	18401.000000	18602.000000	3670.727684	NaN	NaN	18505.466667	0
2021.12.16 17:42:00	18699.416667	0	60	60	1	18607.000000	18789.000000	2931.467514	NaN	NaN	18699.416667	9
2021.12.16 17:43:00	18872.916667	0	60	60	1	18792.000000	18950.000000	2117.365819	NaN	NaN	18872.916667	9
