$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 00:00:08
$Filename; CO2FT_A_Signal_Raw_20211217.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.17 10:32:00	20508.900000	0	60	60	1	20508.000000	20511.000000	0.633898	NaN	NaN	20508.900000	9
2021.12.17 10:33:00	20509.100000	0	60	60	1	20508.000000	20510.000000	0.227119	NaN	NaN	20509.100000	0
2021.12.17 10:34:00	20507.983333	0	60	60	1	20507.000000	20509.000000	0.491243	NaN	NaN	20507.983333	9
2021.12.17 10:35:00	20508.416667	0	60	60	1	20508.000000	20510.000000	0.314972	NaN	NaN	20508.416667	0
2021.12.17 10:36:00	20508.183333	0	60	60	1	20507.000000	20510.000000	0.491243	NaN	NaN	20508.183333	0
2021.12.17 10:37:00	20507.600000	0	60	60	1	20507.000000	20509.000000	0.277966	NaN	NaN	20507.600000	0
2021.12.17 10:38:00	20507.716667	0	60	60	1	20507.000000	20508.000000	0.206497	NaN	NaN	20507.716667	9
2021.12.17 10:39:00	20506.866667	0	60	60	1	20506.000000	20508.000000	0.388701	NaN	NaN	20506.866667	9
2021.12.17 10:40:00	20506.766667	0	60	59	1	20506.000000	20507.000000	0.181921	NaN	NaN	20506.766667	9
2021.12.17 10:41:00	20507.366667	0	60	60	1	20506.000000	20509.000000	0.575141	NaN	NaN	20507.366667	9
2021.12.17 10:42:00	20507.750000	0	60	60	1	20507.000000	20508.000000	0.190678	NaN	NaN	20507.750000	0
2021.12.17 10:43:00	20507.850000	0	60	60	1	20507.000000	20509.000000	0.163559	NaN	NaN	20507.850000	0
2021.12.17 10:44:00	20508.083333	0	60	60	1	20507.000000	20509.000000	0.111582	NaN	NaN	20508.083333	0
2021.12.17 10:45:00	20507.983333	0	60	60	1	20507.000000	20509.000000	0.491243	NaN	NaN	20507.983333	9
2021.12.17 10:46:00	20507.083333	0	60	60	1	20506.000000	20508.000000	0.213277	NaN	NaN	20507.083333	9
2021.12.17 10:47:00	20503.833333	0	60	60	1	20503.000000	20506.000000	1.158192	NaN	NaN	20503.833333	0
2021.12.17 10:48:00	20502.050000	0	60	60	1	20499.000000	20504.000000	2.556780	NaN	NaN	20502.050000	9
2021.12.17 10:49:00	20498.116667	0	60	60	1	20496.000000	20499.000000	0.748870	NaN	NaN	20498.116667	0
2021.12.17 10:50:00	20497.666667	0	60	59	1	20497.000000	20498.000000	0.225989	NaN	NaN	20497.666667	0
2021.12.17 10:51:00	20499.233333	0	60	60	1	20498.000000	20501.000000	0.825989	NaN	NaN	20499.233333	0
2021.12.17 10:52:00	20502.016667	0	60	60	1	20501.000000	20503.000000	0.592938	NaN	NaN	20502.016667	0
2021.12.17 10:53:00	20506.716667	0	60	60	1	20503.000000	20511.000000	4.647175	NaN	NaN	20506.716667	9
2021.12.17 10:54:00	20513.316667	0	60	60	1	20511.000000	20517.000000	2.796328	NaN	NaN	20513.316667	9
2021.12.17 10:55:00	20518.100000	0	60	60	1	20517.000000	20520.000000	1.142373	NaN	NaN	20518.100000	0
2021.12.17 10:56:00	20522.733333	0	60	60	1	20520.000000	20524.000000	1.554802	NaN	NaN	20522.733333	0
2021.12.17 10:57:00	20526.000000	0	60	60	1	20524.000000	20527.000000	0.508475	NaN	NaN	20526.000000	0
2021.12.17 10:58:00	20530.533333	0	60	60	1	20528.000000	20534.000000	3.371751	NaN	NaN	20530.533333	0
2021.12.17 10:59:00	20535.366667	0	60	60	1	20533.000000	20537.000000	1.727684	NaN	NaN	20535.366667	0
2021.12.17 11:00:00	20539.483333	0	60	60	1	20537.000000	20542.000000	1.948870	NaN	NaN	20539.483333	9
2021.12.17 11:01:00	20542.566667	0	60	60	1	20541.000000	20544.000000	0.385311	NaN	NaN	20542.566667	9
2021.12.17 11:02:00	20545.583333	0	60	60	1	20544.000000	20547.000000	0.620056	NaN	NaN	20545.583333	0
2021.12.17 11:03:00	20547.650000	0	60	60	1	20546.000000	20549.000000	0.333051	NaN	NaN	20547.650000	0
2021.12.17 11:04:00	20549.250000	0	60	60	1	20548.000000	20550.000000	0.597458	NaN	NaN	20549.250000	9
2021.12.17 11:05:00	20551.383333	0	60	60	1	20550.000000	20553.000000	0.409887	NaN	NaN	20551.383333	9
2021.12.17 11:06:00	20553.533333	0	60	60	1	20552.000000	20556.000000	0.829379	NaN	NaN	20553.533333	0
2021.12.17 11:07:00	20556.250000	0	60	60	1	20555.000000	20558.000000	0.733051	NaN	NaN	20556.250000	0
2021.12.17 11:08:00	20556.800000	0	60	60	1	20556.000000	20558.000000	0.366102	NaN	NaN	20556.800000	0
2021.12.17 11:09:00	20556.983333	0	60	60	1	20556.000000	20558.000000	0.050565	NaN	NaN	20556.983333	9
2021.12.17 11:10:00	20557.616667	0	60	60	1	20556.000000	20559.000000	0.545480	NaN	NaN	20557.616667	0
2021.12.17 11:11:00	20555.216667	0	60	60	1	20553.000000	20557.000000	0.782768	NaN	NaN	20555.216667	9
2021.12.17 11:12:00	20552.650000	0	60	60	1	20551.000000	20554.000000	0.807627	NaN	NaN	20552.650000	9
2021.12.17 11:13:00	20548.733333	0	60	60	1	20546.000000	20551.000000	1.792090	NaN	NaN	20548.733333	0
2021.12.17 11:14:00	20544.000000	0	60	60	1	20541.000000	20547.000000	2.983051	NaN	NaN	20544.000000	0
2021.12.17 11:15:00	20539.133333	0	60	60	1	20536.000000	20542.000000	2.456497	NaN	NaN	20539.133333	0
2021.12.17 11:16:00	20532.783333	0	60	60	1	20530.000000	20537.000000	4.409887	NaN	NaN	20532.783333	0
2021.12.17 11:17:00	20527.666667	0	60	60	1	20526.000000	20530.000000	1.480226	NaN	NaN	20527.666667	9
2021.12.17 11:18:00	20524.433333	0	60	60	1	20521.000000	20527.000000	2.249718	NaN	NaN	20524.433333	0
2021.12.17 11:19:00	20520.133333	0	60	60	1	20519.000000	20522.000000	0.897175	NaN	NaN	20520.133333	0
2021.12.17 11:20:00	20518.583333	0	60	60	1	20517.000000	20520.000000	0.382768	NaN	NaN	20518.583333	0
2021.12.17 11:21:00	20516.950000	0	60	60	1	20516.000000	20518.000000	0.421186	NaN	NaN	20516.950000	9
2021.12.17 11:22:00	20515.750000	0	60	60	1	20515.000000	20517.000000	0.529661	NaN	NaN	20515.750000	0
2021.12.17 11:23:00	20513.300000	0	60	60	1	20512.000000	20514.000000	0.247458	NaN	NaN	20513.300000	0
2021.12.17 11:24:00	20511.683333	0	60	60	1	20511.000000	20513.000000	0.389548	NaN	NaN	20511.683333	9
2021.12.17 11:25:00	20513.000000	0	60	60	1	20512.000000	20514.000000	0.305085	NaN	NaN	20513.000000	0
2021.12.17 11:26:00	20515.166667	0	60	60	1	20512.000000	20517.000000	2.005650	NaN	NaN	20515.166667	9
2021.12.17 11:27:00	20518.583333	0	60	60	1	20517.000000	20520.000000	1.365819	NaN	NaN	20518.583333	9
2021.12.17 11:28:00	20520.266667	0	60	60	1	20519.000000	20521.000000	0.571751	NaN	NaN	20520.266667	9
2021.12.17 11:29:00	20521.366667	0	60	60	1	20520.000000	20522.000000	0.507345	NaN	NaN	20521.366667	0
2021.12.17 11:30:00	20521.250000	0	60	60	1	20520.000000	20522.000000	0.631356	NaN	NaN	20521.250000	0
2021.12.17 11:31:00	20521.166667	0	60	60	1	20520.000000	20522.000000	0.209040	NaN	NaN	20521.166667	0
2021.12.17 11:32:00	20519.666667	0	60	60	1	20519.000000	20521.000000	0.293785	NaN	NaN	20519.666667	0
2021.12.17 11:33:00	20519.066667	0	60	60	1	20518.000000	20520.000000	0.605650	NaN	NaN	20519.066667	0
2021.12.17 11:34:00	20517.216667	0	60	60	1	20516.000000	20519.000000	0.782768	NaN	NaN	20517.216667	9
2021.12.17 11:35:00	20514.633333	0	60	60	1	20513.000000	20516.000000	0.507345	NaN	NaN	20514.633333	0
2021.12.17 11:36:00	20513.266667	0	60	60	1	20512.000000	20514.000000	0.368362	NaN	NaN	20513.266667	9
2021.12.17 11:37:00	20511.150000	0	60	60	1	20510.000000	20513.000000	0.434746	NaN	NaN	20511.150000	9
2021.12.17 11:38:00	20508.533333	0	60	60	1	20508.000000	20510.000000	0.592090	NaN	NaN	20508.533333	9
2021.12.17 11:39:00	20508.316667	0	60	60	1	20507.000000	20509.000000	0.423446	NaN	NaN	20508.316667	0
2021.12.17 11:40:00	20506.650000	0	60	60	1	20505.000000	20508.000000	0.638136	NaN	NaN	20506.650000	9
2021.12.17 11:41:00	20506.616667	0	60	60	1	20506.000000	20508.000000	0.274294	NaN	NaN	20506.616667	9
2021.12.17 11:42:00	20506.083333	0	60	60	1	20505.000000	20507.000000	0.348870	NaN	NaN	20506.083333	0
2021.12.17 11:43:00	20505.350000	0	60	59	1	20504.000000	20507.000000	0.943220	NaN	NaN	20505.350000	9
2021.12.17 11:44:00	20503.516667	0	60	60	1	20502.000000	20505.000000	0.389548	NaN	NaN	20503.516667	9
2021.12.17 11:45:00	20503.300000	0	60	60	1	20502.000000	20504.000000	0.281356	NaN	NaN	20503.300000	0
2021.12.17 11:46:00	20503.433333	0	60	60	1	20502.000000	20505.000000	0.588701	NaN	NaN	20503.433333	9
2021.12.17 11:47:00	20503.666667	0	60	60	1	20503.000000	20505.000000	0.429379	NaN	NaN	20503.666667	0
2021.12.17 11:48:00	20503.966667	0	60	60	1	20503.000000	20505.000000	0.100565	NaN	NaN	20503.966667	9
2021.12.17 11:49:00	20504.533333	0	60	60	1	20504.000000	20506.000000	0.422599	NaN	NaN	20504.533333	9
2021.12.17 11:50:00	20505.466667	0	60	60	1	20504.000000	20506.000000	0.287006	NaN	NaN	20505.466667	9
2021.12.17 11:51:00	20505.983333	0	60	60	1	20504.000000	20507.000000	0.626836	NaN	NaN	20505.983333	9
2021.12.17 11:52:00	20506.083333	0	60	61	1	20506.000000	20507.000000	0.077684	NaN	NaN	20506.083333	9
2021.12.17 11:53:00	20506.416667	0	60	60	1	20506.000000	20507.000000	0.247175	NaN	NaN	20506.416667	0
2021.12.17 11:54:00	20507.783333	0	60	60	1	20507.000000	20509.000000	0.375989	NaN	NaN	20507.783333	0
2021.12.17 11:55:00	20507.416667	0	60	60	1	20506.000000	20508.000000	0.281073	NaN	NaN	20507.416667	9
2021.12.17 11:56:00	20508.833333	0	60	60	1	20507.000000	20511.000000	1.497175	NaN	NaN	20508.833333	9
2021.12.17 11:57:00	20511.716667	0	60	60	1	20510.000000	20514.000000	0.952260	NaN	NaN	20511.716667	0
2021.12.17 11:58:00	20512.766667	0	60	60	1	20512.000000	20514.000000	0.215819	NaN	NaN	20512.766667	0
2021.12.17 11:59:00	20512.950000	0	60	60	1	20512.000000	20514.000000	0.217797	NaN	NaN	20512.950000	9
2021.12.17 12:00:00	20514.250000	0	60	60	1	20514.000000	20516.000000	0.224576	NaN	NaN	20514.250000	0
2021.12.17 12:01:00	21708.459459	0	37	60	1	20515.000000	22214.000000	619158.421922	NaN	NaN	21708.459459	9
2021.12.17 12:02:00	22213.500000	0	60	60	1	22213.000000	22215.000000	0.322034	NaN	NaN	22213.500000	9
2021.12.17 12:03:00	21465.058824	16384	51	60	1	21148.000000	22214.000000	159088.176471	NaN	NaN	21465.058824	9
2021.12.17 12:04:00	21091.733333	16384	60	60	1	21039.000000	21147.000000	1019.656497	NaN	NaN	21091.733333	9
2021.12.17 12:05:00	20992.783333	16384	60	60	1	20952.000000	21037.000000	634.037006	NaN	NaN	20992.783333	1
2021.12.17 12:06:00	20915.966667	16384	60	60	1	20882.000000	20951.000000	399.049718	NaN	NaN	20915.966667	1
2021.12.17 12:07:00	20854.150000	16384	60	60	1	20827.000000	20881.000000	255.688983	NaN	NaN	20854.150000	1
2021.12.17 12:08:00	20804.066667	16384	60	60	1	20783.000000	20827.000000	168.876836	NaN	NaN	20804.066667	1
2021.12.17 12:09:00	20763.700000	16384	60	60	1	20744.000000	20783.000000	124.179661	NaN	NaN	20763.700000	9
2021.12.17 12:10:00	20730.316667	16384	60	60	1	20716.000000	20744.000000	63.033616	NaN	NaN	20730.316667	1
2021.12.17 12:11:00	20704.116667	16384	60	60	1	20693.000000	20716.000000	49.935311	NaN	NaN	20704.116667	1
2021.12.17 12:12:00	20680.583333	16384	60	60	1	20671.000000	20692.000000	42.348870	NaN	NaN	20680.583333	9
2021.12.17 12:13:00	20661.866667	16384	60	60	1	20653.000000	20671.000000	26.287006	NaN	NaN	20661.866667	9
2021.12.17 12:14:00	20645.300000	16384	60	60	1	20639.000000	20652.000000	12.925424	NaN	NaN	20645.300000	1
2021.12.17 12:15:00	20633.800000	16384	60	59	1	20627.000000	20639.000000	12.027119	NaN	NaN	20633.800000	1
2021.12.17 12:16:00	20622.766667	16384	60	60	1	20619.000000	20628.000000	7.097175	NaN	NaN	20622.766667	9
2021.12.17 12:17:00	20614.683333	16384	60	60	1	20610.000000	20619.000000	7.914972	NaN	NaN	20614.683333	9
2021.12.17 12:18:00	20607.483333	16384	60	60	1	20605.000000	20610.000000	1.440395	NaN	NaN	20607.483333	1
2021.12.17 12:19:00	20602.100000	0	60	60	1	20600.000000	20605.000000	2.125424	NaN	NaN	20602.100000	0
2021.12.17 12:20:00	20597.400000	0	60	60	1	20595.000000	20601.000000	5.023729	NaN	NaN	20597.400000	9
2021.12.17 12:21:00	20592.383333	0	60	60	1	20591.000000	20595.000000	1.562429	NaN	NaN	20592.383333	9
2021.12.17 12:22:00	20589.350000	0	60	60	1	20587.000000	20591.000000	1.011017	NaN	NaN	20589.350000	9
2021.12.17 12:23:00	20586.700000	0	60	60	1	20585.000000	20588.000000	0.450847	NaN	NaN	20586.700000	0
2021.12.17 12:24:00	20584.333333	0	60	60	1	20583.000000	20586.000000	0.903955	NaN	NaN	20584.333333	9
2021.12.17 12:25:00	20583.266667	0	60	60	1	20581.000000	20585.000000	1.148023	NaN	NaN	20583.266667	0
2021.12.17 12:26:00	20580.766667	0	60	60	1	20580.000000	20582.000000	0.249718	NaN	NaN	20580.766667	9
2021.12.17 12:27:00	20579.216667	0	60	60	1	20579.000000	20580.000000	0.172599	NaN	NaN	20579.216667	9
2021.12.17 12:28:00	20577.900000	0	60	60	1	20577.000000	20579.000000	0.532203	NaN	NaN	20577.900000	0
2021.12.17 12:29:00	20577.916667	0	60	60	1	20577.000000	20579.000000	0.179379	NaN	NaN	20577.916667	0
2021.12.17 12:30:00	20576.216667	0	60	60	1	20575.000000	20578.000000	0.613277	NaN	NaN	20576.216667	9
2021.12.17 12:31:00	20576.316667	0	60	60	1	20575.000000	20577.000000	0.287853	NaN	NaN	20576.316667	9
2021.12.17 12:32:00	20575.783333	0	60	60	1	20575.000000	20577.000000	0.274294	NaN	NaN	20575.783333	9
2021.12.17 12:33:00	20576.133333	0	60	60	1	20575.000000	20577.000000	0.388701	NaN	NaN	20576.133333	0
2021.12.17 12:34:00	20576.583333	0	60	60	1	20575.000000	20578.000000	0.382768	NaN	NaN	20576.583333	9
2021.12.17 12:35:00	20574.683333	0	60	60	1	20574.000000	20576.000000	0.389548	NaN	NaN	20574.683333	0
2021.12.17 12:36:00	20574.050000	0	60	60	1	20574.000000	20575.000000	0.048305	NaN	NaN	20574.050000	9
2021.12.17 12:37:00	20573.800000	0	60	60	1	20573.000000	20575.000000	0.196610	NaN	NaN	20573.800000	9
2021.12.17 12:38:00	20574.183333	0	60	60	1	20573.000000	20575.000000	0.220056	NaN	NaN	20574.183333	0
2021.12.17 12:39:00	20574.266667	0	60	60	1	20574.000000	20575.000000	0.198870	NaN	NaN	20574.266667	0
2021.12.17 12:40:00	20574.016667	0	60	60	1	20573.000000	20575.000000	0.186158	NaN	NaN	20574.016667	0
2021.12.17 12:41:00	20574.183333	0	60	60	1	20574.000000	20575.000000	0.152260	NaN	NaN	20574.183333	0
2021.12.17 12:42:00	20574.000000	0	60	60	1	20573.000000	20575.000000	0.169492	NaN	NaN	20574.000000	0
2021.12.17 12:43:00	20573.483333	0	60	60	1	20573.000000	20574.000000	0.253955	NaN	NaN	20573.483333	9
2021.12.17 12:44:00	20573.866667	0	60	60	1	20573.000000	20575.000000	0.253107	NaN	NaN	20573.866667	9
2021.12.17 12:45:00	20574.266667	0	60	60	1	20573.000000	20576.000000	0.402260	NaN	NaN	20574.266667	9
2021.12.17 12:46:00	20575.100000	0	60	60	1	20574.000000	20576.000000	0.464407	NaN	NaN	20575.100000	9
2021.12.17 12:47:00	20574.733333	0	60	60	1	20574.000000	20576.000000	0.368362	NaN	NaN	20574.733333	0
2021.12.17 12:48:00	20574.733333	0	60	60	1	20574.000000	20576.000000	0.436158	NaN	NaN	20574.733333	0
2021.12.17 12:49:00	20574.666667	0	60	60	1	20574.000000	20576.000000	0.293785	NaN	NaN	20574.666667	0
2021.12.17 12:50:00	20575.316667	0	60	60	1	20574.000000	20576.000000	0.253955	NaN	NaN	20575.316667	9
2021.12.17 12:51:00	20575.183333	0	60	60	1	20574.000000	20576.000000	0.389548	NaN	NaN	20575.183333	9
2021.12.17 12:52:00	20575.333333	0	60	60	1	20575.000000	20576.000000	0.225989	NaN	NaN	20575.333333	9
2021.12.17 12:53:00	20574.566667	0	60	60	1	20573.000000	20575.000000	0.283616	NaN	NaN	20574.566667	0
2021.12.17 12:54:00	20574.883333	0	60	60	1	20574.000000	20576.000000	0.138701	NaN	NaN	20574.883333	0
2021.12.17 12:55:00	20575.183333	0	60	60	1	20574.000000	20576.000000	0.287853	NaN	NaN	20575.183333	0
2021.12.17 12:56:00	20575.483333	0	60	60	1	20574.000000	20577.000000	0.559040	NaN	NaN	20575.483333	0
2021.12.17 12:57:00	20574.700000	0	60	60	1	20574.000000	20576.000000	0.654237	NaN	NaN	20574.700000	0
2021.12.17 12:58:00	20574.533333	0	60	60	1	20573.000000	20576.000000	0.558192	NaN	NaN	20574.533333	9
2021.12.17 12:59:00	20575.383333	0	60	60	1	20574.000000	20576.000000	0.375989	NaN	NaN	20575.383333	9
2021.12.17 13:00:00	20575.500000	0	60	60	1	20574.000000	20577.000000	0.728814	NaN	NaN	20575.500000	9
2021.12.17 13:01:00	20573.800000	0	60	60	1	20572.000000	20575.000000	0.840678	NaN	NaN	20573.800000	9
2021.12.17 13:02:00	20572.650000	0	60	60	1	20572.000000	20574.000000	0.502542	NaN	NaN	20572.650000	0
2021.12.17 13:03:00	20571.200000	0	60	60	1	20570.000000	20572.000000	0.196610	NaN	NaN	20571.200000	9
2021.12.17 13:04:00	20571.666667	0	60	60	1	20570.000000	20573.000000	0.497175	NaN	NaN	20571.666667	0
2021.12.17 13:05:00	20571.783333	0	60	60	1	20570.000000	20573.000000	0.714972	NaN	NaN	20571.783333	0
2021.12.17 13:06:00	20571.283333	0	60	60	1	20569.000000	20573.000000	1.155650	NaN	NaN	20571.283333	9
2021.12.17 13:07:00	20569.466667	0	60	60	1	20569.000000	20570.000000	0.253107	NaN	NaN	20569.466667	9
2021.12.17 13:08:00	20567.933333	0	60	60	1	20566.000000	20569.000000	0.436158	NaN	NaN	20567.933333	9
2021.12.17 13:09:00	20567.100000	0	60	60	1	20566.000000	20568.000000	0.294915	NaN	NaN	20567.100000	0
2021.12.17 13:10:00	20567.433333	0	60	60	1	20567.000000	20568.000000	0.249718	NaN	NaN	20567.433333	9
2021.12.17 13:11:00	20566.833333	0	60	60	1	20565.000000	20568.000000	0.378531	NaN	NaN	20566.833333	0
2021.12.17 13:12:00	20565.566667	0	60	60	1	20564.000000	20567.000000	0.487006	NaN	NaN	20565.566667	9
2021.12.17 13:13:00	20565.083333	0	60	60	1	20564.000000	20566.000000	0.518362	NaN	NaN	20565.083333	9
2021.12.17 13:14:00	20565.500000	0	60	60	1	20565.000000	20567.000000	0.288136	NaN	NaN	20565.500000	0
2021.12.17 13:15:00	20564.416667	0	60	60	1	20563.000000	20566.000000	0.552260	NaN	NaN	20564.416667	0
2021.12.17 13:16:00	20563.266667	0	60	60	1	20562.000000	20565.000000	0.503955	NaN	NaN	20563.266667	9
2021.12.17 13:17:00	20561.633333	0	60	60	1	20561.000000	20563.000000	0.371751	NaN	NaN	20561.633333	9
2021.12.17 13:18:00	20560.250000	0	60	60	1	20559.000000	20561.000000	0.292373	NaN	NaN	20560.250000	9
2021.12.17 13:19:00	20559.516667	0	60	60	1	20558.000000	20560.000000	0.389548	NaN	NaN	20559.516667	9
2021.12.17 13:20:00	20559.016667	0	60	60	1	20558.000000	20560.000000	0.220056	NaN	NaN	20559.016667	9
2021.12.17 13:21:00	20560.750000	0	60	60	1	20559.000000	20562.000000	0.563559	NaN	NaN	20560.750000	0
2021.12.17 13:22:00	20562.450000	0	60	60	1	20562.000000	20563.000000	0.251695	NaN	NaN	20562.450000	9
2021.12.17 13:23:00	20563.700000	0	60	60	1	20563.000000	20564.000000	0.213559	NaN	NaN	20563.700000	9
2021.12.17 13:24:00	20564.933333	0	60	60	1	20564.000000	20566.000000	0.198870	NaN	NaN	20564.933333	0
2021.12.17 13:25:00	20565.316667	0	60	60	1	20565.000000	20566.000000	0.220056	NaN	NaN	20565.316667	0
2021.12.17 13:26:00	20566.233333	0	60	60	1	20565.000000	20568.000000	0.690395	NaN	NaN	20566.233333	9
2021.12.17 13:27:00	20565.216667	0	60	60	1	20564.000000	20566.000000	0.240395	NaN	NaN	20565.216667	9
2021.12.17 13:28:00	20565.250000	0	60	60	1	20564.000000	20566.000000	0.326271	NaN	NaN	20565.250000	9
2021.12.17 13:29:00	20565.433333	0	60	60	1	20564.000000	20566.000000	0.283616	NaN	NaN	20565.433333	0
2021.12.17 13:30:00	20565.833333	0	60	60	1	20565.000000	20567.000000	0.378531	NaN	NaN	20565.833333	0
2021.12.17 13:31:00	20565.433333	0	60	60	1	20565.000000	20566.000000	0.249718	NaN	NaN	20565.433333	9
2021.12.17 13:32:00	20566.450000	0	60	60	1	20565.000000	20567.000000	0.319492	NaN	NaN	20566.450000	9
2021.12.17 13:33:00	20566.433333	0	60	60	1	20565.000000	20568.000000	0.588701	NaN	NaN	20566.433333	0
2021.12.17 13:34:00	20566.700000	0	60	60	1	20566.000000	20568.000000	0.315254	NaN	NaN	20566.700000	0
2021.12.17 13:35:00	20566.850000	0	60	60	1	20566.000000	20568.000000	0.197458	NaN	NaN	20566.850000	9
2021.12.17 13:36:00	20567.666667	0	60	60	1	20566.000000	20569.000000	0.802260	NaN	NaN	20567.666667	9
2021.12.17 13:37:00	20569.116667	0	60	60	1	20567.000000	20571.000000	0.681073	NaN	NaN	20569.116667	0
2021.12.17 13:38:00	20570.416667	0	60	60	1	20569.000000	20572.000000	0.891243	NaN	NaN	20570.416667	9
2021.12.17 13:39:00	20572.550000	0	60	60	1	20571.000000	20574.000000	0.556780	NaN	NaN	20572.550000	0
2021.12.17 13:40:00	20573.250000	0	60	60	1	20572.000000	20574.000000	0.427966	NaN	NaN	20573.250000	0
2021.12.17 13:41:00	20574.533333	0	60	60	1	20573.000000	20576.000000	0.456497	NaN	NaN	20574.533333	0
2021.12.17 13:42:00	20575.950000	0	60	60	1	20574.000000	20578.000000	0.556780	NaN	NaN	20575.950000	0
2021.12.17 13:43:00	20576.233333	0	60	60	1	20575.000000	20577.000000	0.419209	NaN	NaN	20576.233333	9
2021.12.17 13:44:00	20577.116667	0	60	60	1	20576.000000	20579.000000	0.545480	NaN	NaN	20577.116667	0
2021.12.17 13:45:00	20577.733333	0	60	60	1	20576.000000	20579.000000	0.334463	NaN	NaN	20577.733333	9
2021.12.17 13:46:00	20578.766667	0	60	60	1	20578.000000	20580.000000	0.249718	NaN	NaN	20578.766667	9
2021.12.17 13:47:00	20578.683333	0	60	60	1	20577.000000	20580.000000	0.457345	NaN	NaN	20578.683333	9
2021.12.17 13:48:00	20578.183333	0	60	60	1	20577.000000	20579.000000	0.253955	NaN	NaN	20578.183333	0
2021.12.17 13:49:00	20577.416667	0	60	60	1	20576.000000	20578.000000	0.314972	NaN	NaN	20577.416667	0
2021.12.17 13:50:00	20578.183333	0	60	60	1	20577.000000	20580.000000	0.592938	NaN	NaN	20578.183333	9
2021.12.17 13:51:00	20580.066667	0	60	60	1	20579.000000	20582.000000	0.910734	NaN	NaN	20580.066667	9
2021.12.17 13:52:00	20582.950000	0	60	60	1	20582.000000	20584.000000	0.522881	NaN	NaN	20582.950000	9
2021.12.17 13:53:00	20584.783333	0	60	60	1	20583.000000	20587.000000	0.681073	NaN	NaN	20584.783333	0
2021.12.17 13:54:00	20586.983333	0	60	60	1	20585.000000	20589.000000	1.033616	NaN	NaN	20586.983333	0
2021.12.17 13:55:00	20588.316667	0	60	60	1	20587.000000	20590.000000	0.626836	NaN	NaN	20588.316667	0
2021.12.17 13:56:00	20589.833333	0	60	60	1	20588.000000	20592.000000	0.615819	NaN	NaN	20589.833333	9
2021.12.17 13:57:00	20590.350000	0	60	60	1	20589.000000	20592.000000	0.604237	NaN	NaN	20590.350000	0
2021.12.17 13:58:00	20591.783333	0	60	60	1	20591.000000	20593.000000	0.409887	NaN	NaN	20591.783333	9
2021.12.17 13:59:00	20593.100000	0	60	60	1	20592.000000	20594.000000	0.396610	NaN	NaN	20593.100000	9
2021.12.17 14:00:00	20593.316667	0	60	60	1	20592.000000	20595.000000	0.355650	NaN	NaN	20593.316667	9
2021.12.17 14:01:00	20595.166667	0	60	60	1	20593.000000	20597.000000	1.090395	NaN	NaN	20595.166667	9
2021.12.17 14:02:00	20597.116667	0	60	60	1	20596.000000	20599.000000	0.782768	NaN	NaN	20597.116667	9
2021.12.17 14:03:00	20599.016667	0	60	60	1	20598.000000	20600.000000	0.287853	NaN	NaN	20599.016667	9
2021.12.17 14:04:00	20598.200000	0	60	60	1	20597.000000	20599.000000	0.366102	NaN	NaN	20598.200000	9
2021.12.17 14:05:00	20598.016667	0	60	60	1	20597.000000	20599.000000	0.389548	NaN	NaN	20598.016667	9
2021.12.17 14:06:00	20597.366667	0	60	60	1	20596.000000	20598.000000	0.405650	NaN	NaN	20597.366667	9
2021.12.17 14:07:00	20595.650000	0	60	60	1	20594.000000	20597.000000	0.841525	NaN	NaN	20595.650000	9
2021.12.17 14:08:00	20592.333333	0	60	60	1	20590.000000	20595.000000	2.361582	NaN	NaN	20592.333333	0
