$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:04
$Filename; CO2FT_A_Signal_Raw_20211209.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.09 17:38:00	18285.433333	0	60	59	1	18166.000000	18399.000000	4846.554802	NaN	NaN	18285.433333	0
2021.12.09 17:39:00	18509.950000	0	60	60	1	18401.000000	18612.000000	3714.760169	NaN	NaN	18509.950000	0
2021.12.09 17:40:00	18711.566667	0	60	60	1	18616.000000	18806.000000	3041.402260	NaN	NaN	18711.566667	0
2021.12.09 17:41:00	18888.566667	0	60	60	1	18811.000000	18970.000000	2465.232768	NaN	NaN	18888.566667	0
2021.12.09 17:42:00	19050.213115	0	61	61	1	18972.000000	19124.000000	1931.370492	NaN	NaN	19050.213115	0
2021.12.09 17:43:00	19190.813559	0	59	59	1	19128.000000	19257.000000	1484.533606	NaN	NaN	19190.813559	9
2021.12.09 17:44:00	19311.950000	0	60	61	1	19254.000000	19370.000000	1164.488983	NaN	NaN	19311.950000	9
2021.12.09 17:45:00	19421.650000	0	60	61	1	19370.000000	19468.000000	858.366949	NaN	NaN	19421.650000	9
2021.12.09 17:46:00	19515.950820	0	61	60	1	19469.000000	19560.000000	732.614208	NaN	NaN	19515.950820	0
2021.12.09 17:47:00	19600.350000	0	60	59	1	19563.000000	19641.000000	505.824576	NaN	NaN	19600.350000	0
2021.12.09 17:48:00	19672.084746	0	59	59	1	19638.000000	19705.000000	354.423729	NaN	NaN	19672.084746	0
2021.12.09 17:49:00	19734.866667	0	60	60	1	19705.000000	19764.000000	313.778531	NaN	NaN	19734.866667	0
2021.12.09 17:50:00	19791.866667	0	60	60	1	19764.000000	19817.000000	235.676836	NaN	NaN	19791.866667	0
2021.12.09 17:51:00	19840.786885	0	61	61	1	19819.000000	19864.000000	181.703825	NaN	NaN	19840.786885	0
2021.12.09 17:52:00	19883.233333	0	60	60	1	19865.000000	19905.000000	131.809040	NaN	NaN	19883.233333	9
2021.12.09 17:53:00	19920.322034	0	59	58	1	19899.000000	19936.000000	98.291058	NaN	NaN	19920.322034	0
2021.12.09 17:54:00	19953.000000	0	61	61	1	19936.000000	19969.000000	81.966667	NaN	NaN	19953.000000	9
2021.12.09 17:55:00	19981.542373	0	59	59	1	19966.000000	19997.000000	63.769725	NaN	NaN	19981.542373	0
2021.12.09 17:56:00	20007.233333	0	60	60	1	19991.000000	20019.000000	55.232768	NaN	NaN	20007.233333	0
2021.12.09 17:57:00	20030.283333	0	60	59	1	20019.000000	20041.000000	42.782768	NaN	NaN	20030.283333	9
2021.12.09 17:58:00	20050.116667	0	60	60	1	20039.000000	20062.000000	36.477684	NaN	NaN	20050.116667	0
2021.12.09 17:59:00	20069.083333	0	60	60	1	20058.000000	20080.000000	27.908192	NaN	NaN	20069.083333	0
2021.12.09 18:00:00	20084.600000	0	60	60	1	20074.000000	20094.000000	23.701695	NaN	NaN	20084.600000	9
2021.12.09 18:01:00	20099.250000	0	60	61	1	20089.000000	20109.000000	24.224576	NaN	NaN	20099.250000	9
2021.12.09 18:02:00	20112.333333	0	60	60	1	20103.000000	20119.000000	15.344633	NaN	NaN	20112.333333	9
2021.12.09 18:03:00	20123.590164	0	61	61	1	20117.000000	20132.000000	22.445902	NaN	NaN	20123.590164	9
2021.12.09 18:04:00	20134.288136	0	59	58	1	20126.000000	20141.000000	14.174167	NaN	NaN	20134.288136	9
2021.12.09 18:05:00	20144.916667	0	60	60	1	20138.000000	20152.000000	13.298023	NaN	NaN	20144.916667	0
2021.12.09 18:06:00	20154.283333	0	60	61	1	20147.000000	20161.000000	9.765819	NaN	NaN	20154.283333	0
2021.12.09 18:07:00	20162.066667	0	60	60	1	20156.000000	20172.000000	16.503955	NaN	NaN	20162.066667	0
2021.12.09 18:08:00	20170.116667	0	60	59	1	20160.000000	20175.000000	16.681073	NaN	NaN	20170.116667	0
2021.12.09 18:09:00	20177.409836	0	61	61	1	20173.000000	20183.000000	6.145902	NaN	NaN	20177.409836	9
2021.12.09 18:10:00	20183.474576	0	59	59	1	20178.000000	20188.000000	7.115722	NaN	NaN	20183.474576	9
2021.12.09 18:11:00	20190.766667	0	60	60	1	20187.000000	20196.000000	5.402260	NaN	NaN	20190.766667	9
2021.12.09 18:12:00	20194.933333	0	60	60	1	20190.000000	20200.000000	5.317514	NaN	NaN	20194.933333	0
2021.12.09 18:13:00	20199.516667	0	60	59	1	20194.000000	20206.000000	7.372599	NaN	NaN	20199.516667	0
2021.12.09 18:14:00	20204.116667	0	60	60	1	20198.000000	20209.000000	6.443785	NaN	NaN	20204.116667	0
2021.12.09 18:15:00	20209.116667	0	60	60	1	20203.000000	20216.000000	10.918362	NaN	NaN	20209.116667	0
2021.12.09 18:16:00	20212.350000	0	60	60	1	20206.000000	20219.000000	7.824576	NaN	NaN	20212.350000	0
2021.12.09 18:17:00	20215.836066	0	61	62	1	20209.000000	20223.000000	8.506011	NaN	NaN	20215.836066	0
2021.12.09 18:18:00	20220.338983	0	59	58	1	20214.000000	20228.000000	12.538282	NaN	NaN	20220.338983	0
2021.12.09 18:19:00	20226.100000	0	60	60	1	20220.000000	20231.000000	7.820339	NaN	NaN	20226.100000	0
2021.12.09 18:20:00	20230.666667	0	60	60	1	20223.000000	20235.000000	6.327684	NaN	NaN	20230.666667	0
2021.12.09 18:21:00	20236.213115	0	61	61	1	20230.000000	20243.000000	8.470492	NaN	NaN	20236.213115	0
2021.12.09 18:22:00	20241.000000	0	59	60	1	20233.000000	20245.000000	7.620690	NaN	NaN	20241.000000	0
2021.12.09 18:23:00	20246.283333	0	60	59	1	20242.000000	20251.000000	4.138701	NaN	NaN	20246.283333	0
2021.12.09 18:24:00	20249.803279	0	61	60	1	20245.000000	20255.000000	3.593989	NaN	NaN	20249.803279	0
2021.12.09 18:25:00	20253.166667	0	60	60	1	20248.000000	20257.000000	5.225989	NaN	NaN	20253.166667	0
2021.12.09 18:26:00	20257.254237	0	59	59	1	20253.000000	20262.000000	5.261835	NaN	NaN	20257.254237	0
2021.12.09 18:27:00	20260.229508	0	61	61	1	20256.000000	20268.000000	6.013115	NaN	NaN	20260.229508	9
2021.12.09 18:28:00	20264.186441	0	59	59	1	20258.000000	20268.000000	6.809468	NaN	NaN	20264.186441	9
2021.12.09 18:29:00	20267.049180	0	61	61	1	20263.000000	20271.000000	3.180874	NaN	NaN	20267.049180	0
2021.12.09 18:30:00	20268.627119	0	59	59	1	20266.000000	20272.000000	2.858562	NaN	NaN	20268.627119	9
2021.12.09 18:31:00	20269.883333	0	60	60	1	20265.000000	20274.000000	4.952260	NaN	NaN	20269.883333	9
2021.12.09 18:32:00	20270.483333	0	60	61	1	20266.000000	20275.000000	6.152260	NaN	NaN	20270.483333	9
2021.12.09 18:33:00	20271.098361	0	61	61	1	20266.000000	20276.000000	5.156831	NaN	NaN	20271.098361	9
2021.12.09 18:34:00	20271.050000	0	60	60	1	20265.000000	20276.000000	5.099153	NaN	NaN	20271.050000	9
2021.12.09 18:35:00	20270.677966	0	59	59	1	20266.000000	20276.000000	3.911748	NaN	NaN	20270.677966	0
2021.12.09 18:36:00	20273.016667	0	60	60	1	20270.000000	20277.000000	4.321751	NaN	NaN	20273.016667	0
2021.12.09 18:37:00	20276.150000	0	60	60	1	20271.000000	20280.000000	5.587288	NaN	NaN	20276.150000	0
2021.12.09 18:38:00	20279.416667	0	60	60	1	20274.000000	20285.000000	6.755650	NaN	NaN	20279.416667	0
2021.12.09 18:39:00	20283.583333	0	60	60	1	20279.000000	20288.000000	4.789548	NaN	NaN	20283.583333	9
2021.12.09 18:40:00	20286.116667	0	60	60	1	20282.000000	20290.000000	4.308192	NaN	NaN	20286.116667	0
2021.12.09 18:41:00	20289.433333	0	60	60	1	20283.000000	20294.000000	7.266667	NaN	NaN	20289.433333	0
2021.12.09 18:42:00	20292.016393	0	61	61	1	20287.000000	20297.000000	6.216393	NaN	NaN	20292.016393	0
2021.12.09 18:43:00	20293.250000	0	60	60	1	20289.000000	20299.000000	10.563559	NaN	NaN	20293.250000	0
2021.12.09 18:44:00	20295.118644	0	59	59	1	20290.000000	20301.000000	7.002922	NaN	NaN	20295.118644	0
2021.12.09 18:45:00	20294.606557	0	61	61	1	20290.000000	20299.000000	5.109290	NaN	NaN	20294.606557	0
2021.12.09 18:46:00	20294.949153	0	59	59	1	20292.000000	20298.000000	2.221508	NaN	NaN	20294.949153	0
2021.12.09 18:47:00	20295.150000	0	60	60	1	20291.000000	20299.000000	2.705932	NaN	NaN	20295.150000	9
2021.12.09 18:48:00	20294.983333	0	60	60	1	20291.000000	20299.000000	3.779379	NaN	NaN	20294.983333	0
2021.12.09 18:49:00	20296.616667	0	60	60	1	20294.000000	20300.000000	3.359040	NaN	NaN	20296.616667	0
2021.12.09 18:50:00	20297.540984	0	61	61	1	20294.000000	20302.000000	3.985792	NaN	NaN	20297.540984	0
2021.12.09 18:51:00	20298.338983	0	59	60	1	20294.000000	20303.000000	4.538282	NaN	NaN	20298.338983	0
2021.12.09 18:52:00	20298.327869	0	61	61	1	20295.000000	20302.000000	2.124044	NaN	NaN	20298.327869	0
2021.12.09 18:53:00	20297.661017	0	59	58	1	20290.000000	20302.000000	8.124489	NaN	NaN	20297.661017	9
2021.12.09 18:54:00	20297.475410	0	61	61	1	20290.000000	20303.000000	7.386885	NaN	NaN	20297.475410	9
2021.12.09 18:55:00	20296.950000	0	60	59	1	20292.000000	20301.000000	4.556780	NaN	NaN	20296.950000	0
2021.12.09 18:56:00	20298.084746	0	59	59	1	20292.000000	20303.000000	6.078901	NaN	NaN	20298.084746	0
2021.12.09 18:57:00	20299.450000	0	60	60	1	20295.000000	20305.000000	5.472034	NaN	NaN	20299.450000	0
2021.12.09 18:58:00	20301.250000	0	60	60	1	20296.000000	20308.000000	6.292373	NaN	NaN	20301.250000	0
2021.12.09 18:59:00	20304.066667	0	60	60	1	20300.000000	20309.000000	4.470056	NaN	NaN	20304.066667	0
2021.12.09 19:00:00	20305.933333	0	60	60	1	20301.000000	20311.000000	6.266667	NaN	NaN	20305.933333	0
2021.12.09 19:01:00	20309.033333	0	60	60	1	20306.000000	20313.000000	3.693785	NaN	NaN	20309.033333	0
2021.12.09 19:02:00	20311.672131	0	61	61	1	20306.000000	20315.000000	4.657377	NaN	NaN	20311.672131	0
2021.12.09 19:03:00	20314.084746	0	59	59	1	20310.000000	20318.000000	3.665108	NaN	NaN	20314.084746	0
2021.12.09 19:04:00	20316.196721	0	61	61	1	20311.000000	20321.000000	4.227322	NaN	NaN	20316.196721	9
2021.12.09 19:05:00	20317.000000	0	59	59	1	20313.000000	20320.000000	3.586207	NaN	NaN	20317.000000	0
2021.12.09 19:06:00	20318.295082	0	61	61	1	20313.000000	20323.000000	5.311475	NaN	NaN	20318.295082	0
2021.12.09 19:07:00	20319.457627	0	59	60	1	20315.000000	20324.000000	4.769725	NaN	NaN	20319.457627	0
2021.12.09 19:08:00	20321.116667	0	60	60	1	20315.000000	20325.000000	5.596328	NaN	NaN	20321.116667	0
2021.12.09 19:09:00	20321.883333	0	60	60	1	20317.000000	20327.000000	5.189548	NaN	NaN	20321.883333	0
2021.12.09 19:10:00	20324.639344	0	61	61	1	20322.000000	20329.000000	1.934426	NaN	NaN	20324.639344	0
2021.12.09 19:11:00	20326.000000	0	59	59	1	20322.000000	20329.000000	2.689655	NaN	NaN	20326.000000	9
2021.12.09 19:12:00	20326.316667	0	60	60	1	20322.000000	20331.000000	4.491243	NaN	NaN	20326.316667	0
2021.12.09 19:13:00	20327.333333	0	60	60	1	20323.000000	20332.000000	3.514124	NaN	NaN	20327.333333	0
2021.12.09 19:14:00	20327.950820	0	61	61	1	20323.000000	20333.000000	6.347541	NaN	NaN	20327.950820	9
2021.12.09 19:15:00	20330.576271	0	59	58	1	20327.000000	20336.000000	4.075979	NaN	NaN	20330.576271	0
2021.12.09 19:16:00	20330.616667	0	60	60	1	20326.000000	20335.000000	5.223446	NaN	NaN	20330.616667	9
2021.12.09 19:17:00	20331.966667	0	60	60	1	20327.000000	20336.000000	4.948023	NaN	NaN	20331.966667	0
2021.12.09 19:18:00	20332.650000	0	60	61	1	20330.000000	20336.000000	1.790678	NaN	NaN	20332.650000	9
2021.12.09 19:19:00	20333.783333	0	60	59	1	20329.000000	20338.000000	4.240395	NaN	NaN	20333.783333	0
2021.12.09 19:20:00	20334.500000	0	60	59	1	20330.000000	20338.000000	3.406780	NaN	NaN	20334.500000	0
2021.12.09 19:21:00	20333.666667	0	60	60	1	20330.000000	20338.000000	5.209040	NaN	NaN	20333.666667	9
2021.12.09 19:22:00	20335.700000	0	60	60	1	20331.000000	20338.000000	2.789831	NaN	NaN	20335.700000	0
2021.12.09 19:23:00	20336.300000	0	60	60	1	20333.000000	20341.000000	3.094915	NaN	NaN	20336.300000	9
2021.12.09 19:24:00	20337.083333	0	60	61	1	20332.000000	20341.000000	4.823446	NaN	NaN	20337.083333	9
2021.12.09 19:25:00	20338.516667	0	60	60	1	20335.000000	20342.000000	3.643785	NaN	NaN	20338.516667	0
2021.12.09 19:26:00	20340.616667	0	60	59	1	20337.000000	20344.000000	3.257345	NaN	NaN	20340.616667	0
2021.12.09 19:27:00	20342.433333	0	60	60	1	20338.000000	20348.000000	4.249718	NaN	NaN	20342.433333	9
2021.12.09 19:28:00	20343.883333	0	60	60	1	20338.000000	20348.000000	4.918362	NaN	NaN	20343.883333	0
2021.12.09 19:29:00	20345.633333	0	60	60	1	20342.000000	20349.000000	4.100565	NaN	NaN	20345.633333	0
2021.12.09 19:30:00	20346.200000	0	60	60	1	20343.000000	20349.000000	1.654237	NaN	NaN	20346.200000	0
2021.12.09 19:31:00	20345.683333	0	60	59	1	20341.000000	20350.000000	3.609887	NaN	NaN	20345.683333	0
2021.12.09 19:32:00	20345.866667	0	60	60	1	20341.000000	20349.000000	3.066667	NaN	NaN	20345.866667	9
2021.12.09 19:33:00	20345.183333	0	60	60	1	20338.000000	20350.000000	6.186158	NaN	NaN	20345.183333	0
2021.12.09 19:34:00	20345.866667	0	60	60	1	20342.000000	20349.000000	3.609040	NaN	NaN	20345.866667	0
2021.12.09 19:35:00	20345.450000	0	60	60	1	20342.000000	20350.000000	3.641525	NaN	NaN	20345.450000	0
2021.12.09 19:36:00	20346.508197	0	61	61	1	20343.000000	20351.000000	2.954098	NaN	NaN	20346.508197	9
2021.12.09 19:37:00	20345.355932	0	59	60	1	20340.000000	20349.000000	4.060783	NaN	NaN	20345.355932	0
2021.12.09 19:38:00	20345.116667	0	60	60	1	20340.000000	20350.000000	4.104802	NaN	NaN	20345.116667	0
2021.12.09 19:39:00	20345.133333	0	60	59	1	20337.000000	20351.000000	5.778531	NaN	NaN	20345.133333	0
2021.12.09 19:40:00	20345.766667	0	60	60	1	20341.000000	20350.000000	3.978531	NaN	NaN	20345.766667	9
2021.12.09 19:41:00	20346.283333	0	60	60	1	20344.000000	20350.000000	2.206497	NaN	NaN	20346.283333	0
2021.12.09 19:42:00	20347.283333	0	60	60	1	20343.000000	20350.000000	2.070904	NaN	NaN	20347.283333	0
2021.12.09 19:43:00	20348.016667	0	60	60	1	20343.000000	20353.000000	4.559040	NaN	NaN	20348.016667	9
2021.12.09 19:44:00	20349.616667	0	60	60	1	20344.000000	20353.000000	3.189548	NaN	NaN	20349.616667	0
2021.12.09 19:45:00	20349.600000	0	60	59	1	20346.000000	20354.000000	3.803390	NaN	NaN	20349.600000	9
2021.12.09 19:46:00	20349.933333	0	60	60	1	20346.000000	20354.000000	3.419209	NaN	NaN	20349.933333	0
2021.12.09 19:47:00	20349.933333	0	60	60	1	20346.000000	20355.000000	3.825989	NaN	NaN	20349.933333	0
2021.12.09 19:48:00	20350.295082	0	61	61	1	20344.000000	20354.000000	5.544809	NaN	NaN	20350.295082	0
2021.12.09 19:49:00	20351.169492	0	59	59	1	20347.000000	20354.000000	3.591467	NaN	NaN	20351.169492	9
2021.12.09 19:50:00	20351.450000	0	60	60	1	20348.000000	20356.000000	2.048305	NaN	NaN	20351.450000	0
2021.12.09 19:51:00	20351.466667	0	60	60	1	20348.000000	20355.000000	3.066667	NaN	NaN	20351.466667	0
2021.12.09 19:52:00	20350.933333	0	60	59	1	20347.000000	20354.000000	3.080226	NaN	NaN	20350.933333	9
2021.12.09 19:53:00	20350.885246	0	61	60	1	20347.000000	20356.000000	4.136612	NaN	NaN	20350.885246	9
2021.12.09 19:54:00	20350.101695	0	59	58	1	20347.000000	20355.000000	3.127411	NaN	NaN	20350.101695	9
2021.12.09 19:55:00	20350.816667	0	60	60	1	20348.000000	20355.000000	2.999718	NaN	NaN	20350.816667	0
2021.12.09 19:56:00	20351.133333	0	60	60	1	20347.000000	20355.000000	3.812429	NaN	NaN	20351.133333	9
2021.12.09 19:57:00	20351.500000	0	60	60	1	20349.000000	20354.000000	1.237288	NaN	NaN	20351.500000	9
2021.12.09 19:58:00	20352.557377	0	61	61	1	20347.000000	20356.000000	4.084153	NaN	NaN	20352.557377	0
2021.12.09 19:59:00	20352.118644	0	59	59	1	20348.000000	20355.000000	2.485681	NaN	NaN	20352.118644	0
2021.12.09 20:00:00	20352.311475	0	61	60	1	20349.000000	20356.000000	3.018033	NaN	NaN	20352.311475	0
2021.12.09 20:01:00	21690.416667	0	36	58	1	20348.000000	22208.000000	709308.935714	NaN	NaN	21690.416667	9
2021.12.09 20:02:00	22205.933333	0	60	60	1	22201.000000	22211.000000	4.097175	NaN	NaN	22205.933333	0
2021.12.09 20:03:00	21348.269231	16384	52	60	1	20994.000000	22207.000000	197962.514329	NaN	NaN	21348.269231	9
2021.12.09 20:04:00	20924.333333	16384	60	60	1	20861.000000	20993.000000	1485.853107	NaN	NaN	20924.333333	1
2021.12.09 20:05:00	20809.350000	16384	60	60	1	20760.000000	20858.000000	858.807627	NaN	NaN	20809.350000	9
2021.12.09 20:06:00	20721.750000	16384	60	60	1	20686.000000	20765.000000	475.478814	NaN	NaN	20721.750000	9
2021.12.09 20:07:00	20652.866667	16384	60	60	1	20624.000000	20687.000000	330.897175	NaN	NaN	20652.866667	9
2021.12.09 20:08:00	20597.816667	16384	60	60	1	20575.000000	20624.000000	204.457345	NaN	NaN	20597.816667	1
2021.12.09 20:09:00	20552.983333	16384	60	60	1	20534.000000	20573.000000	124.931921	NaN	NaN	20552.983333	1
2021.12.09 20:10:00	20519.442623	16384	61	61	1	20505.000000	20536.000000	83.784153	NaN	NaN	20519.442623	9
2021.12.09 20:11:00	20490.283333	16384	60	60	1	20477.000000	20505.000000	65.426836	NaN	NaN	20490.283333	9
2021.12.09 20:12:00	20467.983051	16384	59	59	1	20458.000000	20478.000000	32.706604	NaN	NaN	20467.983051	1
2021.12.09 20:13:00	20450.533333	16384	60	59	1	20443.000000	20459.000000	25.846328	NaN	NaN	20450.533333	9
2021.12.09 20:14:00	20435.633333	16384	60	60	1	20427.000000	20443.000000	22.507345	NaN	NaN	20435.633333	9
2021.12.09 20:15:00	20424.250000	16384	60	60	1	20418.000000	20431.000000	9.275424	NaN	NaN	20424.250000	9
2021.12.09 20:16:00	20414.066667	16384	60	60	1	20409.000000	20420.000000	8.503955	NaN	NaN	20414.066667	1
2021.12.09 20:17:00	20406.573770	16384	61	61	1	20402.000000	20411.000000	6.248634	NaN	NaN	20406.573770	1
2021.12.09 20:18:00	20399.762712	16384	59	59	1	20393.000000	20405.000000	11.977206	NaN	NaN	20399.762712	1
2021.12.09 20:19:00	20393.196721	0	61	60	1	20389.000000	20398.000000	5.393989	NaN	NaN	20393.196721	0
2021.12.09 20:20:00	20388.152542	0	59	58	1	20384.000000	20391.000000	3.855640	NaN	NaN	20388.152542	0
2021.12.09 20:21:00	20384.750000	0	60	60	1	20383.000000	20389.000000	1.953390	NaN	NaN	20384.750000	9
2021.12.09 20:22:00	20381.616667	0	60	60	1	20378.000000	20384.000000	1.731921	NaN	NaN	20381.616667	0
2021.12.09 20:23:00	20379.196721	0	61	61	1	20377.000000	20382.000000	1.893989	NaN	NaN	20379.196721	9
2021.12.09 20:24:00	20378.423729	0	59	60	1	20375.000000	20381.000000	1.696669	NaN	NaN	20378.423729	0
2021.12.09 20:25:00	20377.098361	0	61	61	1	20375.000000	20379.000000	1.456831	NaN	NaN	20377.098361	9
2021.12.09 20:26:00	20374.866667	0	60	60	1	20371.000000	20378.000000	3.100565	NaN	NaN	20374.866667	0
2021.12.09 20:27:00	20373.915254	0	59	59	1	20371.000000	20378.000000	2.906487	NaN	NaN	20373.915254	9
2021.12.09 20:28:00	20372.344262	0	61	60	1	20370.000000	20376.000000	2.296175	NaN	NaN	20372.344262	0
2021.12.09 20:29:00	20371.266667	0	60	60	1	20367.000000	20375.000000	4.978531	NaN	NaN	20371.266667	0
2021.12.09 20:30:00	20370.100000	0	60	59	1	20367.000000	20375.000000	3.786441	NaN	NaN	20370.100000	9
2021.12.09 20:31:00	20368.779661	0	59	59	1	20364.000000	20373.000000	6.209234	NaN	NaN	20368.779661	9
2021.12.09 20:32:00	20369.377049	0	61	61	1	20367.000000	20372.000000	1.705464	NaN	NaN	20369.377049	0
2021.12.09 20:33:00	20369.450000	0	60	60	1	20366.000000	20372.000000	1.777119	NaN	NaN	20369.450000	9
2021.12.09 20:34:00	20369.627119	0	59	60	1	20366.000000	20372.000000	1.893045	NaN	NaN	20369.627119	0
2021.12.09 20:35:00	20370.933333	0	60	59	1	20368.000000	20374.000000	1.893785	NaN	NaN	20370.933333	0
2021.12.09 20:36:00	20370.833333	0	60	59	1	20368.000000	20373.000000	1.056497	NaN	NaN	20370.833333	9
2021.12.09 20:37:00	20370.616667	0	60	59	1	20368.000000	20373.000000	1.257345	NaN	NaN	20370.616667	0
2021.12.09 20:38:00	20370.700000	0	60	60	1	20367.000000	20375.000000	2.789831	NaN	NaN	20370.700000	9
2021.12.09 20:39:00	20370.032787	0	61	61	1	20368.000000	20372.000000	0.865574	NaN	NaN	20370.032787	9
2021.12.09 20:40:00	20370.254237	0	59	60	1	20367.000000	20373.000000	1.985973	NaN	NaN	20370.254237	9
2021.12.09 20:41:00	20370.900000	0	60	60	1	20369.000000	20374.000000	1.345763	NaN	NaN	20370.900000	0
2021.12.09 20:42:00	20370.700000	0	60	60	1	20369.000000	20373.000000	1.196610	NaN	NaN	20370.700000	9
2021.12.09 20:43:00	20370.213115	0	61	60	1	20367.000000	20374.000000	2.170492	NaN	NaN	20370.213115	9
2021.12.09 20:44:00	20370.101695	0	59	59	1	20368.000000	20373.000000	1.954997	NaN	NaN	20370.101695	0
2021.12.09 20:45:00	20370.483333	0	60	60	1	20368.000000	20373.000000	2.728531	NaN	NaN	20370.483333	0
2021.12.09 20:46:00	20370.655738	0	61	61	1	20367.000000	20374.000000	3.996175	NaN	NaN	20370.655738	0
2021.12.09 20:47:00	20371.186441	0	59	59	1	20369.000000	20373.000000	0.947399	NaN	NaN	20371.186441	0
2021.12.09 20:48:00	20370.622951	0	61	60	1	20369.000000	20373.000000	0.938798	NaN	NaN	20370.622951	9
2021.12.09 20:49:00	20370.864407	0	59	58	1	20369.000000	20373.000000	1.222677	NaN	NaN	20370.864407	9
2021.12.09 20:50:00	20371.483333	0	60	60	1	20369.000000	20374.000000	1.881073	NaN	NaN	20371.483333	0
2021.12.09 20:51:00	20371.050000	0	60	60	1	20367.000000	20375.000000	4.760169	NaN	NaN	20371.050000	9
2021.12.09 20:52:00	20370.833333	0	60	61	1	20368.000000	20374.000000	2.209040	NaN	NaN	20370.833333	0
2021.12.09 20:53:00	20370.816667	0	60	59	1	20368.000000	20372.000000	0.626836	NaN	NaN	20370.816667	0
2021.12.09 20:54:00	20371.250000	0	60	59	1	20368.000000	20373.000000	1.241525	NaN	NaN	20371.250000	9
2021.12.09 20:55:00	20371.216667	0	60	60	1	20368.000000	20373.000000	1.901412	NaN	NaN	20371.216667	0
2021.12.09 20:56:00	20371.550000	0	60	60	1	20369.000000	20374.000000	2.150000	NaN	NaN	20371.550000	0
2021.12.09 20:57:00	20370.866667	0	60	60	1	20368.000000	20374.000000	2.422599	NaN	NaN	20370.866667	0
2021.12.09 20:58:00	20370.466667	0	60	60	1	20367.000000	20374.000000	4.219209	NaN	NaN	20370.466667	9
2021.12.09 20:59:00	20370.524590	0	61	61	1	20368.000000	20372.000000	1.386885	NaN	NaN	20370.524590	0
2021.12.09 21:00:00	20370.186441	0	59	59	1	20366.000000	20374.000000	2.912916	NaN	NaN	20370.186441	0
2021.12.09 21:01:00	20371.300000	0	60	60	1	20367.000000	20375.000000	3.908475	NaN	NaN	20371.300000	0
2021.12.09 21:02:00	20371.500000	0	60	60	1	20370.000000	20373.000000	0.694915	NaN	NaN	20371.500000	9
2021.12.09 21:03:00	20372.216667	0	60	59	1	20371.000000	20374.000000	0.613277	NaN	NaN	20372.216667	9
2021.12.09 21:04:00	20371.583333	0	60	60	1	20369.000000	20374.000000	0.992938	NaN	NaN	20371.583333	0
2021.12.09 21:05:00	20370.966667	0	60	60	1	20369.000000	20373.000000	0.914124	NaN	NaN	20370.966667	0
2021.12.09 21:06:00	20371.650000	0	60	60	1	20370.000000	20373.000000	0.468644	NaN	NaN	20371.650000	0
2021.12.09 21:07:00	20371.133333	0	60	61	1	20370.000000	20372.000000	0.388701	NaN	NaN	20371.133333	0
2021.12.09 21:08:00	20372.081967	0	61	61	1	20370.000000	20373.000000	0.509836	NaN	NaN	20372.081967	9
2021.12.09 21:09:00	20371.000000	0	59	59	1	20369.000000	20373.000000	0.689655	NaN	NaN	20371.000000	9
2021.12.09 21:10:00	20371.360656	0	61	61	1	20370.000000	20372.000000	0.501093	NaN	NaN	20371.360656	0
2021.12.09 21:11:00	20370.733333	0	60	60	1	20369.000000	20373.000000	0.571751	NaN	NaN	20370.733333	9
2021.12.09 21:12:00	20371.423729	0	59	59	1	20370.000000	20373.000000	0.627703	NaN	NaN	20371.423729	0
2021.12.09 21:13:00	20370.850000	0	60	59	1	20369.000000	20372.000000	0.739831	NaN	NaN	20370.850000	9
2021.12.09 21:14:00	20370.416667	0	60	60	1	20369.000000	20372.000000	0.518362	NaN	NaN	20370.416667	0
