$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 00:00:01
$Filename; CO2FT_A_Signal_Raw_20211213.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.13 14:07:00	11601.933333	128	60	60	1	11601.000000	11602.000000	0.063277	NaN	NaN	11601.933333	8388617
2021.12.13 14:08:00	11602.483333	128	60	60	1	11602.000000	11603.000000	0.253955	NaN	NaN	11602.483333	8388608
2021.12.13 14:09:00	11603.516667	128	60	60	1	11603.000000	11604.000000	0.253955	NaN	NaN	11603.516667	8388608
2021.12.13 14:10:00	11604.283333	128	60	60	1	11604.000000	11605.000000	0.206497	NaN	NaN	11604.283333	8388608
2021.12.13 14:11:00	11604.450000	128	60	60	1	11604.000000	11605.000000	0.251695	NaN	NaN	11604.450000	8388617
2021.12.13 14:12:00	11605.616667	128	60	60	1	11605.000000	11606.000000	0.240395	NaN	NaN	11605.616667	8388608
2021.12.13 14:13:00	11606.066667	128	60	60	1	11605.000000	11607.000000	0.164972	NaN	NaN	11606.066667	8388608
2021.12.13 14:14:00	11606.600000	128	60	60	1	11606.000000	11607.000000	0.244068	NaN	NaN	11606.600000	8388617
2021.12.13 14:15:00	11606.516667	128	60	60	1	11606.000000	11607.000000	0.253955	NaN	NaN	11606.516667	8388608
2021.12.13 14:16:00	11607.250000	128	60	60	1	11607.000000	11608.000000	0.190678	NaN	NaN	11607.250000	8388617
2021.12.13 14:17:00	11607.533333	128	60	60	1	11607.000000	11608.000000	0.253107	NaN	NaN	11607.533333	8388617
2021.12.13 14:18:00	11607.583333	128	60	60	1	11607.000000	11608.000000	0.247175	NaN	NaN	11607.583333	8388617
2021.12.13 14:19:00	11607.566667	128	60	60	1	11607.000000	11609.000000	0.385311	NaN	NaN	11607.566667	8388617
2021.12.13 14:20:00	11608.500000	128	60	60	1	11607.000000	11609.000000	0.355932	NaN	NaN	11608.500000	8388608
2021.12.13 14:21:00	11608.500000	128	60	60	1	11608.000000	11609.000000	0.254237	NaN	NaN	11608.500000	8388608
2021.12.13 14:22:00	11608.000000	128	60	60	1	11608.000000	11608.000000	0.000000	NaN	NaN	11608.000000	8388608
2021.12.13 14:23:00	11608.000000	128	60	60	1	11608.000000	11608.000000	0.000000	NaN	NaN	11608.000000	8388608
2021.12.13 14:24:00	11607.800000	128	60	60	1	11607.000000	11608.000000	0.162712	NaN	NaN	11607.800000	8388608
2021.12.13 14:25:00	11607.633333	128	60	60	1	11607.000000	11608.000000	0.236158	NaN	NaN	11607.633333	8388608
2021.12.13 14:26:00	11607.466667	128	60	60	1	11607.000000	11608.000000	0.253107	NaN	NaN	11607.466667	8388617
2021.12.13 14:27:00	11607.416667	128	60	60	1	11607.000000	11608.000000	0.247175	NaN	NaN	11607.416667	8388608
2021.12.13 14:28:00	11607.000000	128	60	60	1	11607.000000	11607.000000	0.000000	NaN	NaN	11607.000000	8388617
2021.12.13 14:29:00	11606.283333	128	60	60	1	11606.000000	11607.000000	0.206497	NaN	NaN	11606.283333	8388608
2021.12.13 14:30:00	11606.550000	128	60	60	1	11606.000000	11607.000000	0.251695	NaN	NaN	11606.550000	8388617
2021.12.13 14:31:00	11606.450000	128	60	60	1	11606.000000	11607.000000	0.251695	NaN	NaN	11606.450000	8388617
2021.12.13 14:32:00	11606.033333	128	60	60	1	11605.000000	11607.000000	0.066667	NaN	NaN	11606.033333	8388617
2021.12.13 14:33:00	11605.533333	128	60	60	1	11605.000000	11606.000000	0.253107	NaN	NaN	11605.533333	8388608
2021.12.13 14:34:00	11605.933333	128	60	60	1	11605.000000	11606.000000	0.063277	NaN	NaN	11605.933333	8388617
2021.12.13 14:35:00	11605.183333	128	60	60	1	11604.000000	11606.000000	0.186158	NaN	NaN	11605.183333	8388608
2021.12.13 14:36:00	11604.416667	128	60	60	1	11604.000000	11605.000000	0.247175	NaN	NaN	11604.416667	8388617
2021.12.13 14:37:00	11604.016667	128	60	60	1	11604.000000	11605.000000	0.016667	NaN	NaN	11604.016667	8388617
2021.12.13 14:38:00	11603.683333	128	60	60	1	11603.000000	11604.000000	0.220056	NaN	NaN	11603.683333	8388608
2021.12.13 14:39:00	11603.083333	128	60	60	1	11603.000000	11604.000000	0.077684	NaN	NaN	11603.083333	8388617
2021.12.13 14:40:00	11602.683333	128	60	60	1	11602.000000	11603.000000	0.220056	NaN	NaN	11602.683333	8388608
2021.12.13 14:41:00	11601.850000	128	60	60	1	11601.000000	11602.000000	0.129661	NaN	NaN	11601.850000	8388608
2021.12.13 14:42:00	11601.250000	128	60	60	1	11601.000000	11602.000000	0.190678	NaN	NaN	11601.250000	8388617
2021.12.13 14:43:00	11600.766667	128	60	60	1	11600.000000	11602.000000	0.215819	NaN	NaN	11600.766667	8388608
2021.12.13 14:44:00	11599.783333	128	60	60	1	11599.000000	11601.000000	0.375989	NaN	NaN	11599.783333	8388617
2021.12.13 14:45:00	11599.483333	128	60	60	1	11599.000000	11600.000000	0.253955	NaN	NaN	11599.483333	8388608
2021.12.13 14:46:00	11598.683333	128	60	60	1	11597.000000	11600.000000	0.592938	NaN	NaN	11598.683333	8388608
2021.12.13 14:47:00	11597.950000	128	60	60	1	11597.000000	11598.000000	0.048305	NaN	NaN	11597.950000	8388608
2021.12.13 14:48:00	11597.366667	128	60	60	1	11597.000000	11598.000000	0.236158	NaN	NaN	11597.366667	8388617
2021.12.13 14:49:00	11596.100000	128	60	60	1	11595.000000	11597.000000	0.667797	NaN	NaN	11596.100000	8388617
2021.12.13 14:50:00	11595.766667	128	60	60	1	11595.000000	11597.000000	0.351412	NaN	NaN	11595.766667	8388617
2021.12.13 14:51:00	11595.416667	128	60	60	1	11594.000000	11596.000000	0.281073	NaN	NaN	11595.416667	8388608
2021.12.13 14:52:00	11594.366667	128	60	61	1	11594.000000	11595.000000	0.236158	NaN	NaN	11594.366667	8388608
2021.12.13 14:53:00	11593.683333	128	60	60	1	11593.000000	11594.000000	0.220056	NaN	NaN	11593.683333	8388608
2021.12.13 14:54:00	11592.416667	128	60	60	1	11592.000000	11593.000000	0.247175	NaN	NaN	11592.416667	8388608
2021.12.13 14:55:00	11591.716667	128	60	60	1	11591.000000	11592.000000	0.206497	NaN	NaN	11591.716667	8388608
2021.12.13 14:56:00	11591.400000	128	60	60	1	11590.000000	11592.000000	0.345763	NaN	NaN	11591.400000	8388608
2021.12.13 14:57:00	11590.433333	128	60	60	1	11590.000000	11591.000000	0.249718	NaN	NaN	11590.433333	8388608
2021.12.13 14:58:00	11590.316667	128	60	60	1	11589.000000	11591.000000	0.321751	NaN	NaN	11590.316667	8388608
2021.12.13 14:59:00	11589.483333	128	60	60	1	11588.000000	11590.000000	0.321751	NaN	NaN	11589.483333	8388608
2021.12.13 15:00:00	11588.450000	128	60	60	1	11588.000000	11589.000000	0.251695	NaN	NaN	11588.450000	8388608
2021.12.13 15:01:00	11587.650000	128	60	60	1	11587.000000	11588.000000	0.231356	NaN	NaN	11587.650000	8388608
2021.12.13 15:02:00	11587.150000	128	60	60	1	11587.000000	11588.000000	0.129661	NaN	NaN	11587.150000	8388608
2021.12.13 15:03:00	11587.083333	128	60	60	1	11586.000000	11588.000000	0.145480	NaN	NaN	11587.083333	8388608
2021.12.13 15:04:00	11585.983333	128	60	60	1	11585.000000	11587.000000	0.118362	NaN	NaN	11585.983333	8388617
2021.12.13 15:05:00	11585.700000	128	60	60	1	11585.000000	11586.000000	0.213559	NaN	NaN	11585.700000	8388608
2021.12.13 15:06:00	11585.716667	128	60	60	1	11585.000000	11586.000000	0.206497	NaN	NaN	11585.716667	8388608
2021.12.13 15:07:00	11585.416667	128	60	60	1	11585.000000	11586.000000	0.247175	NaN	NaN	11585.416667	8388608
2021.12.13 15:08:00	11584.750000	128	60	60	1	11584.000000	11585.000000	0.190678	NaN	NaN	11584.750000	8388608
2021.12.13 15:09:00	11584.750000	128	60	60	1	11584.000000	11585.000000	0.190678	NaN	NaN	11584.750000	8388617
2021.12.13 15:10:00	11584.300000	128	60	60	1	11584.000000	11585.000000	0.213559	NaN	NaN	11584.300000	8388617
2021.12.13 15:11:00	11583.166667	128	60	60	1	11583.000000	11584.000000	0.141243	NaN	NaN	11583.166667	8388608
2021.12.13 15:12:00	11583.016667	128	60	60	1	11583.000000	11584.000000	0.016667	NaN	NaN	11583.016667	8388608
2021.12.13 15:13:00	11582.866667	128	60	60	1	11582.000000	11583.000000	0.117514	NaN	NaN	11582.866667	8388608
2021.12.13 15:14:00	11582.933333	128	60	60	1	11582.000000	11583.000000	0.063277	NaN	NaN	11582.933333	8388617
2021.12.13 15:15:00	11582.450000	128	60	60	1	11582.000000	11583.000000	0.251695	NaN	NaN	11582.450000	8388617
2021.12.13 15:16:00	11581.883333	128	60	60	1	11581.000000	11583.000000	0.613277	NaN	NaN	11581.883333	8388608
2021.12.13 15:17:00	11581.483333	128	60	60	1	11581.000000	11582.000000	0.253955	NaN	NaN	11581.483333	8388608
2021.12.13 15:18:00	11581.483333	128	60	60	1	11581.000000	11582.000000	0.253955	NaN	NaN	11581.483333	8388617
2021.12.13 15:19:00	11580.950000	128	60	60	1	11580.000000	11582.000000	0.319492	NaN	NaN	11580.950000	8388617
2021.12.13 15:20:00	11580.533333	128	60	60	1	11580.000000	11581.000000	0.253107	NaN	NaN	11580.533333	8388608
2021.12.13 15:21:00	11580.016667	128	60	60	1	11580.000000	11581.000000	0.016667	NaN	NaN	11580.016667	8388608
2021.12.13 15:22:00	11580.183333	128	60	60	1	11580.000000	11581.000000	0.152260	NaN	NaN	11580.183333	8388608
2021.12.13 15:23:00	11579.483333	128	60	60	1	11579.000000	11580.000000	0.253955	NaN	NaN	11579.483333	8388608
2021.12.13 15:24:00	11579.466667	128	60	60	1	11579.000000	11580.000000	0.253107	NaN	NaN	11579.466667	8388608
2021.12.13 15:25:00	11579.133333	128	60	60	1	11579.000000	11580.000000	0.117514	NaN	NaN	11579.133333	8388608
2021.12.13 15:26:00	11578.683333	128	60	60	1	11578.000000	11579.000000	0.220056	NaN	NaN	11578.683333	8388617
2021.12.13 15:27:00	11578.033333	128	60	60	1	11578.000000	11579.000000	0.032768	NaN	NaN	11578.033333	8388617
2021.12.13 15:28:00	11577.816667	128	60	60	1	11577.000000	11579.000000	0.559040	NaN	NaN	11577.816667	8388608
2021.12.13 15:29:00	11577.100000	128	60	60	1	11576.000000	11578.000000	0.193220	NaN	NaN	11577.100000	8388608
2021.12.13 15:30:00	11576.933333	128	60	60	1	11576.000000	11578.000000	0.266667	NaN	NaN	11576.933333	8388617
2021.12.13 15:31:00	11576.233333	128	60	60	1	11576.000000	11577.000000	0.181921	NaN	NaN	11576.233333	8388617
2021.12.13 15:32:00	11576.150000	128	60	60	1	11576.000000	11577.000000	0.129661	NaN	NaN	11576.150000	8388617
2021.12.13 15:33:00	11575.800000	128	60	60	1	11575.000000	11576.000000	0.162712	NaN	NaN	11575.800000	8388617
2021.12.13 15:34:00	11575.100000	128	60	60	1	11575.000000	11576.000000	0.091525	NaN	NaN	11575.100000	8388617
2021.12.13 15:35:00	11574.950000	128	60	60	1	11574.000000	11576.000000	0.082203	NaN	NaN	11574.950000	8388617
2021.12.13 15:36:00	11574.816667	128	60	60	1	11574.000000	11575.000000	0.152260	NaN	NaN	11574.816667	8388617
2021.12.13 15:37:00	11573.916667	128	60	60	1	11573.000000	11574.000000	0.077684	NaN	NaN	11573.916667	8388608
2021.12.13 15:38:00	11573.433333	128	60	60	1	11573.000000	11574.000000	0.249718	NaN	NaN	11573.433333	8388608
2021.12.13 15:39:00	11573.066667	128	60	60	1	11572.000000	11574.000000	0.164972	NaN	NaN	11573.066667	8388608
2021.12.13 15:40:00	11572.250000	128	60	60	1	11572.000000	11573.000000	0.190678	NaN	NaN	11572.250000	8388617
2021.12.13 15:41:00	11572.316667	128	60	60	1	11572.000000	11573.000000	0.220056	NaN	NaN	11572.316667	8388608
2021.12.13 15:42:00	11571.700000	128	60	60	1	11571.000000	11572.000000	0.213559	NaN	NaN	11571.700000	8388608
2021.12.13 15:43:00	11571.416667	128	60	60	1	11571.000000	11572.000000	0.247175	NaN	NaN	11571.416667	8388608
2021.12.13 15:44:00	11570.416667	128	60	60	1	11570.000000	11571.000000	0.247175	NaN	NaN	11570.416667	8388608
2021.12.13 15:45:00	11570.000000	128	60	60	1	11570.000000	11570.000000	0.000000	NaN	NaN	11570.000000	8388608
2021.12.13 15:46:00	11569.650000	128	60	60	1	11569.000000	11570.000000	0.231356	NaN	NaN	11569.650000	8388608
2021.12.13 15:47:00	11569.150000	128	60	60	1	11569.000000	11570.000000	0.129661	NaN	NaN	11569.150000	8388608
2021.12.13 15:48:00	11568.866667	128	60	60	1	11568.000000	11570.000000	0.185311	NaN	NaN	11568.866667	8388608
2021.12.13 15:49:00	11568.200000	128	60	60	1	11567.000000	11569.000000	0.196610	NaN	NaN	11568.200000	8388608
2021.12.13 15:50:00	11568.166667	128	60	60	1	11568.000000	11569.000000	0.141243	NaN	NaN	11568.166667	8388608
2021.12.13 15:51:00	11567.666667	128	60	60	1	11567.000000	11568.000000	0.225989	NaN	NaN	11567.666667	8388608
2021.12.13 15:52:00	11567.116667	128	60	60	1	11567.000000	11568.000000	0.104802	NaN	NaN	11567.116667	8388608
2021.12.13 15:53:00	11566.366667	128	60	60	1	11566.000000	11567.000000	0.236158	NaN	NaN	11566.366667	8388617
2021.12.13 15:54:00	11566.316667	128	60	60	1	11566.000000	11567.000000	0.220056	NaN	NaN	11566.316667	8388617
2021.12.13 15:55:00	11565.866667	128	60	60	1	11565.000000	11566.000000	0.117514	NaN	NaN	11565.866667	8388608
2021.12.13 15:56:00	11566.133333	128	60	60	1	11565.000000	11567.000000	0.287006	NaN	NaN	11566.133333	8388608
2021.12.13 15:57:00	11565.116667	128	60	60	1	11565.000000	11566.000000	0.104802	NaN	NaN	11565.116667	8388608
2021.12.13 15:58:00	11565.016667	128	60	60	1	11565.000000	11566.000000	0.016667	NaN	NaN	11565.016667	8388608
2021.12.13 15:59:00	11564.700000	128	60	60	1	11564.000000	11565.000000	0.213559	NaN	NaN	11564.700000	8388608
2021.12.13 16:00:00	11564.083333	128	60	60	1	11564.000000	11565.000000	0.077684	NaN	NaN	11564.083333	8388608
2021.12.13 16:01:00	19106.105263	128	38	60	1	11564.000000	22198.000000	23801256.745377	NaN	NaN	19106.105263	8388617
2021.12.13 16:02:00	22205.383333	128	60	60	1	22198.000000	22209.000000	7.969209	NaN	NaN	22205.383333	8388608
2021.12.13 16:03:00	15483.392157	128	51	60	1	13246.000000	22209.000000	10836901.803137	NaN	NaN	15483.392157	8388617
2021.12.13 16:04:00	13185.433333	16512	60	60	1	13137.000000	13245.000000	942.215819	NaN	NaN	13185.433333	8388617
2021.12.13 16:05:00	13100.450000	16512	60	60	1	13069.000000	13136.000000	390.590678	NaN	NaN	13100.450000	8388609
2021.12.13 16:06:00	13042.150000	16512	60	60	1	13018.000000	13068.000000	224.909322	NaN	NaN	13042.150000	8388609
2021.12.13 16:07:00	12995.583333	16512	60	60	1	12976.000000	13017.000000	142.484463	NaN	NaN	12995.583333	8388609
2021.12.13 16:08:00	12956.700000	16512	60	60	1	12939.000000	12975.000000	114.823729	NaN	NaN	12956.700000	8388609
2021.12.13 16:09:00	12922.916667	16512	60	60	1	12908.000000	12938.000000	81.331921	NaN	NaN	12922.916667	8388617
2021.12.13 16:10:00	12892.433333	16512	60	60	1	12877.000000	12907.000000	80.758192	NaN	NaN	12892.433333	8388617
2021.12.13 16:11:00	12863.716667	16512	60	60	1	12851.000000	12877.000000	66.104802	NaN	NaN	12863.716667	8388617
2021.12.13 16:12:00	12837.066667	16512	60	60	1	12824.000000	12850.000000	62.266667	NaN	NaN	12837.066667	8388609
2021.12.13 16:13:00	12811.850000	16512	60	60	1	12799.000000	12824.000000	54.434746	NaN	NaN	12811.850000	8388617
2021.12.13 16:14:00	12787.700000	16512	60	60	1	12776.000000	12799.000000	45.569492	NaN	NaN	12787.700000	8388609
2021.12.13 16:15:00	12764.100000	16512	60	60	1	12753.000000	12775.000000	43.006780	NaN	NaN	12764.100000	8388609
2021.12.13 16:16:00	12741.783333	16512	60	60	1	12731.000000	12753.000000	40.477684	NaN	NaN	12741.783333	8388617
2021.12.13 16:17:00	12720.283333	16512	60	60	1	12710.000000	12731.000000	38.545480	NaN	NaN	12720.283333	8388609
2021.12.13 16:18:00	12699.366667	16512	60	60	1	12690.000000	12710.000000	34.134463	NaN	NaN	12699.366667	8388609
2021.12.13 16:19:00	12680.250000	128	60	60	1	12671.000000	12690.000000	29.682203	NaN	NaN	12680.250000	8388608
2021.12.13 16:20:00	12660.683333	128	60	60	1	12651.000000	12670.000000	29.203107	NaN	NaN	12660.683333	8388617
2021.12.13 16:21:00	12642.233333	128	60	60	1	12633.000000	12651.000000	28.588701	NaN	NaN	12642.233333	8388617
2021.12.13 16:22:00	12624.550000	128	60	60	1	12616.000000	12632.000000	21.472034	NaN	NaN	12624.550000	8388617
2021.12.13 16:23:00	12607.000000	128	60	60	1	12599.000000	12616.000000	24.576271	NaN	NaN	12607.000000	8388617
2021.12.13 16:24:00	12590.450000	128	60	60	1	12583.000000	12599.000000	25.200847	NaN	NaN	12590.450000	8388608
2021.12.13 16:25:00	12573.900000	128	60	60	1	12565.000000	12582.000000	23.786441	NaN	NaN	12573.900000	8388617
2021.12.13 16:26:00	12556.966667	128	60	60	1	12549.000000	12565.000000	21.253107	NaN	NaN	12556.966667	8388608
2021.12.13 16:27:00	12541.316667	128	60	60	1	12534.000000	12549.000000	20.050565	NaN	NaN	12541.316667	8388617
2021.12.13 16:28:00	12526.216667	128	60	60	1	12519.000000	12533.000000	16.918362	NaN	NaN	12526.216667	8388617
2021.12.13 16:29:00	12511.550000	128	60	60	1	12505.000000	12519.000000	15.811017	NaN	NaN	12511.550000	8388608
2021.12.13 16:30:00	12497.483333	128	60	60	1	12490.000000	12504.000000	18.965819	NaN	NaN	12497.483333	8388617
2021.12.13 16:31:00	12483.200000	128	60	60	1	12476.000000	12490.000000	14.772881	NaN	NaN	12483.200000	8388617
2021.12.13 16:32:00	12469.700000	128	60	60	1	12463.000000	12476.000000	15.874576	NaN	NaN	12469.700000	8388617
2021.12.13 16:33:00	12455.716667	128	60	60	1	12450.000000	12463.000000	14.681073	NaN	NaN	12455.716667	8388608
2021.12.13 16:34:00	12442.666667	128	60	60	1	12436.000000	12449.000000	15.446328	NaN	NaN	12442.666667	8388608
2021.12.13 16:35:00	12430.716667	128	60	60	1	12424.000000	12436.000000	11.901412	NaN	NaN	12430.716667	8388617
2021.12.13 16:36:00	12418.216667	128	60	60	1	12412.000000	12424.000000	12.545480	NaN	NaN	12418.216667	8388608
2021.12.13 16:37:00	12406.516667	128	60	60	1	12401.000000	12412.000000	11.203107	NaN	NaN	12406.516667	8388608
2021.12.13 16:38:00	12394.833333	128	60	60	1	12389.000000	12400.000000	10.819209	NaN	NaN	12394.833333	8388608
2021.12.13 16:39:00	12383.533333	128	60	60	1	12378.000000	12389.000000	11.168362	NaN	NaN	12383.533333	8388608
2021.12.13 16:40:00	12372.783333	128	60	60	1	12368.000000	12378.000000	10.070904	NaN	NaN	12372.783333	8388608
2021.12.13 16:41:00	12362.166667	128	60	60	1	12357.000000	12367.000000	8.378531	NaN	NaN	12362.166667	8388617
2021.12.13 16:42:00	12352.083333	128	60	60	1	12347.000000	12357.000000	8.687853	NaN	NaN	12352.083333	8388608
2021.12.13 16:43:00	12342.016667	128	60	60	1	12337.000000	12347.000000	8.762429	NaN	NaN	12342.016667	8388608
2021.12.13 16:44:00	12332.316667	128	60	60	1	12328.000000	12337.000000	7.813277	NaN	NaN	12332.316667	8388617
2021.12.13 16:45:00	12322.833333	128	60	60	1	12318.000000	12328.000000	8.649718	NaN	NaN	12322.833333	8388608
2021.12.13 16:46:00	12314.000000	128	60	60	1	12310.000000	12318.000000	5.423729	NaN	NaN	12314.000000	8388608
2021.12.13 16:47:00	12305.033333	128	60	60	1	12301.000000	12310.000000	6.507345	NaN	NaN	12305.033333	8388608
2021.12.13 16:48:00	12296.150000	128	60	60	1	12291.000000	12301.000000	8.773729	NaN	NaN	12296.150000	8388608
2021.12.13 16:49:00	12287.333333	128	60	60	1	12283.000000	12291.000000	6.022599	NaN	NaN	12287.333333	8388617
2021.12.13 16:50:00	12278.983333	128	60	60	1	12275.000000	12283.000000	5.948870	NaN	NaN	12278.983333	8388608
2021.12.13 16:51:00	12270.433333	128	60	60	1	12267.000000	12275.000000	5.741243	NaN	NaN	12270.433333	8388617
2021.12.13 16:52:00	12262.750000	128	60	60	1	12259.000000	12267.000000	5.783898	NaN	NaN	12262.750000	8388608
2021.12.13 16:53:00	12254.816667	128	60	60	1	12251.000000	12259.000000	4.999718	NaN	NaN	12254.816667	8388608
2021.12.13 16:54:00	12246.866667	128	60	60	1	12244.000000	12251.000000	4.829379	NaN	NaN	12246.866667	8388617
2021.12.13 16:55:00	12240.366667	128	60	60	1	12237.000000	12244.000000	4.541243	NaN	NaN	12240.366667	8388617
2021.12.13 16:56:00	12232.916667	128	60	60	1	12229.000000	12237.000000	5.467514	NaN	NaN	12232.916667	8388617
2021.12.13 16:57:00	12225.900000	128	60	60	1	12223.000000	12229.000000	3.277966	NaN	NaN	12225.900000	8388608
2021.12.13 16:58:00	12219.333333	128	60	60	1	12216.000000	12223.000000	3.853107	NaN	NaN	12219.333333	8388617
2021.12.13 16:59:00	12213.000000	128	60	60	1	12210.000000	12216.000000	4.474576	NaN	NaN	12213.000000	8388608
2021.12.13 17:00:00	12205.950000	128	60	60	1	12203.000000	12209.000000	3.573729	NaN	NaN	12205.950000	8388608
2021.12.13 17:01:00	12199.733333	128	60	60	1	12197.000000	12203.000000	3.419209	NaN	NaN	12199.733333	8388608
2021.12.13 17:02:00	12193.450000	128	60	60	1	12191.000000	12197.000000	2.624576	NaN	NaN	12193.450000	8388608
2021.12.13 17:03:00	12187.716667	128	60	60	1	12185.000000	12191.000000	3.494633	NaN	NaN	12187.716667	8388608
2021.12.13 17:04:00	12181.900000	128	60	60	1	12179.000000	12185.000000	3.311864	NaN	NaN	12181.900000	8388608
2021.12.13 17:05:00	12175.600000	128	60	60	1	12173.000000	12179.000000	3.294915	NaN	NaN	12175.600000	8388617
2021.12.13 17:06:00	12170.116667	128	60	60	1	12167.000000	12173.000000	2.918362	NaN	NaN	12170.116667	8388608
2021.12.13 17:07:00	12164.050000	128	60	60	1	12161.000000	12167.000000	3.166949	NaN	NaN	12164.050000	8388617
2021.12.13 17:08:00	12158.166667	128	60	60	1	12156.000000	12162.000000	2.785311	NaN	NaN	12158.166667	8388617
2021.12.13 17:09:00	12152.616667	128	60	60	1	12150.000000	12156.000000	4.172599	NaN	NaN	12152.616667	8388617
2021.12.13 17:10:00	12147.783333	128	60	60	1	12146.000000	12150.000000	1.867514	NaN	NaN	12147.783333	8388608
2021.12.13 17:11:00	12143.016667	128	60	60	1	12141.000000	12146.000000	2.965819	NaN	NaN	12143.016667	8388617
2021.12.13 17:12:00	12137.966667	128	60	60	1	12135.000000	12141.000000	3.354802	NaN	NaN	12137.966667	8388608
2021.12.13 17:13:00	12133.050000	128	60	60	1	12130.000000	12136.000000	2.421186	NaN	NaN	12133.050000	8388608
2021.12.13 17:14:00	12127.833333	128	60	60	1	12126.000000	12130.000000	1.192090	NaN	NaN	12127.833333	8388608
2021.12.13 17:15:00	12122.900000	128	60	60	1	12121.000000	12126.000000	1.752542	NaN	NaN	12122.900000	8388617
2021.12.13 17:16:00	12118.616667	128	60	60	1	12116.000000	12121.000000	2.037006	NaN	NaN	12118.616667	8388617
2021.12.13 17:17:00	12113.016667	128	60	60	1	12110.000000	12116.000000	3.033616	NaN	NaN	12113.016667	8388608
2021.12.13 17:18:00	12108.833333	128	60	60	1	12107.000000	12111.000000	1.395480	NaN	NaN	12108.833333	8388608
2021.12.13 17:19:00	12104.850000	128	60	60	1	12103.000000	12106.000000	1.180508	NaN	NaN	12104.850000	8388608
2021.12.13 17:20:00	12100.650000	128	60	60	1	12098.000000	12102.000000	1.587288	NaN	NaN	12100.650000	8388617
2021.12.13 17:21:00	12097.000000	128	60	60	1	12096.000000	12098.000000	0.542373	NaN	NaN	12097.000000	8388617
2021.12.13 17:22:00	12092.766667	128	60	60	1	12090.000000	12096.000000	1.978531	NaN	NaN	12092.766667	8388617
2021.12.13 17:23:00	12088.483333	128	60	60	1	12086.000000	12091.000000	1.372599	NaN	NaN	12088.483333	8388608
2021.12.13 17:24:00	12084.066667	128	60	60	1	12082.000000	12086.000000	1.453107	NaN	NaN	12084.066667	8388617
2021.12.13 17:25:00	12079.716667	128	60	60	1	12078.000000	12082.000000	1.799718	NaN	NaN	12079.716667	8388617
2021.12.13 17:26:00	12076.383333	128	60	60	1	12075.000000	12078.000000	1.223446	NaN	NaN	12076.383333	8388617
2021.12.13 17:27:00	12072.316667	128	60	60	1	12070.000000	12075.000000	1.575989	NaN	NaN	12072.316667	8388608
2021.12.13 17:28:00	12068.583333	128	60	60	1	12067.000000	12071.000000	1.806497	NaN	NaN	12068.583333	8388608
2021.12.13 17:29:00	12065.233333	128	60	60	1	12064.000000	12067.000000	0.995480	NaN	NaN	12065.233333	8388617
2021.12.13 17:30:00	12061.683333	128	60	60	1	12060.000000	12063.000000	0.965819	NaN	NaN	12061.683333	8388617
2021.12.13 17:31:00	12058.316667	128	60	60	1	12057.000000	12060.000000	1.474294	NaN	NaN	12058.316667	8388608
2021.12.13 17:32:00	12054.750000	128	60	60	1	12053.000000	12057.000000	0.868644	NaN	NaN	12054.750000	8388608
2021.12.13 17:33:00	12051.750000	128	60	60	1	12050.000000	12053.000000	1.072034	NaN	NaN	12051.750000	8388608
2021.12.13 17:34:00	12048.566667	128	60	60	1	12047.000000	12050.000000	0.758192	NaN	NaN	12048.566667	8388608
2021.12.13 17:35:00	12045.183333	128	60	60	1	12043.000000	12047.000000	1.440395	NaN	NaN	12045.183333	8388617
2021.12.13 17:36:00	12041.616667	128	60	60	1	12040.000000	12043.000000	0.782768	NaN	NaN	12041.616667	8388617
