$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 00:00:05
$Filename; CO2FT_A_Signal_Raw_20211210.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.10 17:44:00	19269.633333	0	60	60	1	19211.000000	19327.000000	1198.744633	NaN	NaN	19269.633333	0
2021.12.10 17:45:00	19378.966667	0	60	60	1	19329.000000	19420.000000	819.388701	NaN	NaN	19378.966667	0
2021.12.10 17:46:00	19473.866667	0	60	60	1	19430.000000	19516.000000	620.320904	NaN	NaN	19473.866667	0
2021.12.10 17:47:00	19555.573770	0	61	61	1	19517.000000	19591.000000	504.915301	NaN	NaN	19555.573770	9
2021.12.10 17:48:00	19626.355932	0	59	59	1	19593.000000	19657.000000	379.371128	NaN	NaN	19626.355932	0
2021.12.10 17:49:00	19687.466667	0	60	60	1	19658.000000	19716.000000	285.676836	NaN	NaN	19687.466667	0
2021.12.10 17:50:00	19741.383333	0	60	60	1	19717.000000	19765.000000	209.189548	NaN	NaN	19741.383333	0
2021.12.10 17:51:00	19788.200000	0	60	60	1	19765.000000	19810.000000	161.993220	NaN	NaN	19788.200000	0
2021.12.10 17:52:00	19829.933333	0	60	60	1	19811.000000	19849.000000	127.317514	NaN	NaN	19829.933333	0
2021.12.10 17:53:00	19867.500000	0	60	60	1	19849.000000	19885.000000	110.627119	NaN	NaN	19867.500000	0
2021.12.10 17:54:00	19901.666667	0	60	60	1	19885.000000	19917.000000	94.022599	NaN	NaN	19901.666667	9
2021.12.10 17:55:00	19932.233333	0	60	60	1	19918.000000	19946.000000	68.283616	NaN	NaN	19932.233333	9
2021.12.10 17:56:00	19959.098361	0	61	61	1	19946.000000	19971.000000	58.023497	NaN	NaN	19959.098361	0
2021.12.10 17:57:00	19982.050847	0	59	59	1	19972.000000	19993.000000	37.255991	NaN	NaN	19982.050847	9
2021.12.10 17:58:00	20002.333333	0	60	60	1	19993.000000	20012.000000	33.615819	NaN	NaN	20002.333333	0
2021.12.10 17:59:00	20020.295082	0	61	61	1	20012.000000	20027.000000	19.078142	NaN	NaN	20020.295082	9
2021.12.10 18:00:00	20032.610169	0	59	59	1	20027.000000	20038.000000	11.862653	NaN	NaN	20032.610169	0
2021.12.10 18:01:00	20040.533333	0	60	60	1	20038.000000	20045.000000	5.473446	NaN	NaN	20040.533333	0
2021.12.10 18:02:00	20056.885246	0	61	61	1	20046.000000	20069.000000	48.436612	NaN	NaN	20056.885246	0
2021.12.10 18:03:00	20080.305085	0	59	59	1	20070.000000	20091.000000	40.560491	NaN	NaN	20080.305085	0
2021.12.10 18:04:00	20101.450000	0	60	60	1	20091.000000	20110.000000	29.675424	NaN	NaN	20101.450000	9
2021.12.10 18:05:00	20117.721311	0	61	61	1	20110.000000	20124.000000	19.037705	NaN	NaN	20117.721311	9
2021.12.10 18:06:00	20131.133333	0	60	60	1	20124.000000	20138.000000	15.473446	NaN	NaN	20131.133333	0
2021.12.10 18:07:00	20144.711864	0	59	59	1	20138.000000	20153.000000	18.277615	NaN	NaN	20144.711864	9
2021.12.10 18:08:00	20160.366667	0	60	60	1	20153.000000	20169.000000	25.659887	NaN	NaN	20160.366667	9
2021.12.10 18:09:00	20179.566667	0	60	59	1	20169.000000	20190.000000	37.436158	NaN	NaN	20179.566667	0
2021.12.10 18:10:00	20201.016667	0	60	60	1	20191.000000	20211.000000	37.203107	NaN	NaN	20201.016667	0
2021.12.10 18:11:00	20222.233333	0	60	60	1	20212.000000	20232.000000	35.470056	NaN	NaN	20222.233333	0
2021.12.10 18:12:00	20242.688525	0	61	60	1	20232.000000	20253.000000	35.051366	NaN	NaN	20242.688525	9
2021.12.10 18:13:00	20263.118644	0	59	59	1	20253.000000	20272.000000	27.451198	NaN	NaN	20263.118644	0
2021.12.10 18:14:00	20280.833333	0	60	60	1	20273.000000	20289.000000	22.683616	NaN	NaN	20280.833333	9
2021.12.10 18:15:00	20296.377049	0	61	61	1	20289.000000	20304.000000	19.705464	NaN	NaN	20296.377049	0
2021.12.10 18:16:00	20309.542373	0	59	59	1	20304.000000	20315.000000	11.976622	NaN	NaN	20309.542373	0
2021.12.10 18:17:00	20320.672131	0	61	60	1	20315.000000	20326.000000	9.857377	NaN	NaN	20320.672131	0
2021.12.10 18:18:00	20330.118644	0	59	59	1	20326.000000	20335.000000	7.037405	NaN	NaN	20330.118644	9
2021.12.10 18:19:00	20337.483333	0	60	59	1	20335.000000	20340.000000	2.796328	NaN	NaN	20337.483333	0
2021.12.10 18:20:00	20341.933333	0	60	60	1	20340.000000	20344.000000	2.300565	NaN	NaN	20341.933333	9
2021.12.10 18:21:00	20345.766667	0	60	60	1	20344.000000	20348.000000	2.114124	NaN	NaN	20345.766667	9
2021.12.10 18:22:00	20350.163934	0	61	61	1	20348.000000	20353.000000	2.106011	NaN	NaN	20350.163934	0
2021.12.10 18:23:00	20354.220339	0	59	59	1	20352.000000	20356.000000	0.760959	NaN	NaN	20354.220339	0
2021.12.10 18:24:00	20358.133333	0	60	60	1	20355.000000	20360.000000	3.032768	NaN	NaN	20358.133333	9
2021.12.10 18:25:00	20363.000000	0	60	60	1	20360.000000	20365.000000	2.169492	NaN	NaN	20363.000000	9
2021.12.10 18:26:00	20366.633333	0	60	59	1	20365.000000	20370.000000	2.134463	NaN	NaN	20366.633333	0
2021.12.10 18:27:00	20371.500000	0	60	60	1	20370.000000	20374.000000	0.932203	NaN	NaN	20371.500000	9
2021.12.10 18:28:00	20375.616667	0	60	60	1	20373.000000	20378.000000	1.833616	NaN	NaN	20375.616667	9
2021.12.10 18:29:00	20379.233333	0	60	60	1	20378.000000	20381.000000	0.893785	NaN	NaN	20379.233333	9
2021.12.10 18:30:00	20383.850000	0	60	60	1	20381.000000	20387.000000	2.502542	NaN	NaN	20383.850000	0
2021.12.10 18:31:00	20387.216667	0	60	60	1	20386.000000	20388.000000	0.511582	NaN	NaN	20387.216667	0
2021.12.10 18:32:00	20389.900000	0	60	60	1	20388.000000	20392.000000	1.040678	NaN	NaN	20389.900000	0
2021.12.10 18:33:00	20391.350000	0	60	60	1	20391.000000	20392.000000	0.231356	NaN	NaN	20391.350000	0
2021.12.10 18:34:00	20392.316667	0	60	60	1	20391.000000	20394.000000	0.864124	NaN	NaN	20392.316667	0
2021.12.10 18:35:00	20394.550000	0	60	60	1	20394.000000	20395.000000	0.251695	NaN	NaN	20394.550000	9
2021.12.10 18:36:00	20396.786885	0	61	61	1	20395.000000	20398.000000	0.570492	NaN	NaN	20396.786885	0
2021.12.10 18:37:00	20396.932203	0	59	59	1	20396.000000	20398.000000	0.305669	NaN	NaN	20396.932203	0
2021.12.10 18:38:00	20398.000000	0	61	61	1	20397.000000	20399.000000	0.066667	NaN	NaN	20398.000000	0
2021.12.10 18:39:00	20399.133333	0	60	60	1	20398.000000	20400.000000	0.490395	NaN	NaN	20399.133333	9
2021.12.10 18:40:00	20399.542373	0	59	59	1	20399.000000	20401.000000	0.528346	NaN	NaN	20399.542373	0
2021.12.10 18:41:00	20400.500000	0	60	60	1	20399.000000	20402.000000	0.423729	NaN	NaN	20400.500000	0
2021.12.10 18:42:00	20402.557377	0	61	61	1	20401.000000	20403.000000	0.284153	NaN	NaN	20402.557377	0
2021.12.10 18:43:00	20403.542373	0	59	59	1	20402.000000	20405.000000	0.528346	NaN	NaN	20403.542373	9
2021.12.10 18:44:00	20403.700000	0	60	60	1	20403.000000	20405.000000	0.484746	NaN	NaN	20403.700000	9
2021.12.10 18:45:00	20405.180328	0	61	61	1	20404.000000	20406.000000	0.216940	NaN	NaN	20405.180328	0
2021.12.10 18:46:00	20405.728814	0	59	59	1	20405.000000	20406.000000	0.201052	NaN	NaN	20405.728814	0
2021.12.10 18:47:00	20405.672131	0	61	61	1	20405.000000	20407.000000	0.324044	NaN	NaN	20405.672131	9
2021.12.10 18:48:00	20407.457627	0	59	59	1	20406.000000	20409.000000	0.390415	NaN	NaN	20407.457627	0
2021.12.10 18:49:00	20408.583333	0	60	60	1	20408.000000	20409.000000	0.247175	NaN	NaN	20408.583333	0
2021.12.10 18:50:00	20408.516667	0	60	60	1	20407.000000	20410.000000	0.694633	NaN	NaN	20408.516667	0
2021.12.10 18:51:00	20406.786885	0	61	61	1	20405.000000	20408.000000	0.903825	NaN	NaN	20406.786885	9
2021.12.10 18:52:00	20404.847458	0	59	59	1	20404.000000	20406.000000	0.303916	NaN	NaN	20404.847458	9
2021.12.10 18:53:00	20404.131148	0	61	61	1	20403.000000	20405.000000	0.449180	NaN	NaN	20404.131148	9
2021.12.10 18:54:00	20403.932203	0	59	59	1	20403.000000	20405.000000	0.202221	NaN	NaN	20403.932203	9
2021.12.10 18:55:00	20403.883333	0	60	60	1	20403.000000	20406.000000	0.647175	NaN	NaN	20403.883333	0
2021.12.10 18:56:00	20405.683333	0	60	60	1	20405.000000	20406.000000	0.220056	NaN	NaN	20405.683333	9
2021.12.10 18:57:00	20406.950000	0	60	60	1	20406.000000	20408.000000	0.251695	NaN	NaN	20406.950000	0
2021.12.10 18:58:00	20408.016393	0	61	61	1	20407.000000	20409.000000	0.349727	NaN	NaN	20408.016393	0
2021.12.10 18:59:00	20409.474576	0	59	59	1	20408.000000	20411.000000	0.701929	NaN	NaN	20409.474576	0
2021.12.10 19:00:00	20410.650000	0	60	60	1	20410.000000	20412.000000	0.570339	NaN	NaN	20410.650000	0
2021.12.10 19:01:00	20411.666667	0	60	60	1	20411.000000	20413.000000	0.463277	NaN	NaN	20411.666667	9
2021.12.10 19:02:00	20411.750000	0	60	60	1	20411.000000	20413.000000	0.224576	NaN	NaN	20411.750000	0
2021.12.10 19:03:00	20412.540984	0	61	61	1	20411.000000	20414.000000	0.452459	NaN	NaN	20412.540984	9
2021.12.10 19:04:00	20413.933333	0	60	60	1	20412.000000	20416.000000	1.181921	NaN	NaN	20413.933333	0
2021.12.10 19:05:00	20416.101695	0	59	59	1	20415.000000	20417.000000	0.230859	NaN	NaN	20416.101695	9
2021.12.10 19:06:00	20416.716667	0	60	60	1	20416.000000	20418.000000	0.342090	NaN	NaN	20416.716667	9
2021.12.10 19:07:00	20417.918033	0	61	61	1	20416.000000	20419.000000	0.676503	NaN	NaN	20417.918033	0
2021.12.10 19:08:00	20419.220339	0	59	59	1	20418.000000	20420.000000	0.209234	NaN	NaN	20419.220339	9
2021.12.10 19:09:00	20420.166667	0	60	60	1	20419.000000	20422.000000	0.446328	NaN	NaN	20420.166667	9
2021.12.10 19:10:00	20421.116667	0	60	60	1	20420.000000	20422.000000	0.138701	NaN	NaN	20421.116667	9
2021.12.10 19:11:00	20422.400000	0	60	60	1	20421.000000	20423.000000	0.277966	NaN	NaN	20422.400000	0
2021.12.10 19:12:00	20422.616667	0	60	60	1	20422.000000	20425.000000	0.748870	NaN	NaN	20422.616667	9
2021.12.10 19:13:00	20424.400000	0	60	60	1	20424.000000	20425.000000	0.244068	NaN	NaN	20424.400000	0
2021.12.10 19:14:00	20425.483333	0	60	60	1	20424.000000	20427.000000	0.457345	NaN	NaN	20425.483333	9
2021.12.10 19:15:00	20426.300000	0	60	60	1	20425.000000	20427.000000	0.247458	NaN	NaN	20426.300000	0
2021.12.10 19:16:00	20426.327869	0	61	61	1	20425.000000	20427.000000	0.390710	NaN	NaN	20426.327869	9
2021.12.10 19:17:00	20426.203390	0	59	59	1	20425.000000	20427.000000	0.302747	NaN	NaN	20426.203390	0
2021.12.10 19:18:00	20427.400000	0	60	60	1	20426.000000	20428.000000	0.345763	NaN	NaN	20427.400000	9
2021.12.10 19:19:00	20428.426230	0	61	61	1	20427.000000	20430.000000	0.348634	NaN	NaN	20428.426230	0
2021.12.10 19:20:00	20429.254237	0	59	59	1	20428.000000	20430.000000	0.330801	NaN	NaN	20429.254237	0
2021.12.10 19:21:00	20428.733333	0	60	60	1	20428.000000	20429.000000	0.198870	NaN	NaN	20428.733333	0
2021.12.10 19:22:00	20428.800000	0	60	60	1	20428.000000	20430.000000	0.501695	NaN	NaN	20428.800000	0
2021.12.10 19:23:00	20430.459016	0	61	61	1	20429.000000	20432.000000	0.419126	NaN	NaN	20430.459016	0
2021.12.10 19:24:00	20431.237288	0	59	59	1	20431.000000	20432.000000	0.184103	NaN	NaN	20431.237288	0
2021.12.10 19:25:00	20432.566667	0	60	60	1	20432.000000	20434.000000	0.453107	NaN	NaN	20432.566667	9
2021.12.10 19:26:00	20433.500000	0	60	60	1	20433.000000	20434.000000	0.254237	NaN	NaN	20433.500000	9
2021.12.10 19:27:00	20433.650000	0	60	60	1	20433.000000	20435.000000	0.705932	NaN	NaN	20433.650000	9
2021.12.10 19:28:00	20435.216667	0	60	60	1	20434.000000	20437.000000	0.613277	NaN	NaN	20435.216667	0
2021.12.10 19:29:00	20436.716667	0	60	60	1	20436.000000	20438.000000	0.511582	NaN	NaN	20436.716667	0
2021.12.10 19:30:00	20439.466667	0	60	60	1	20438.000000	20441.000000	0.490395	NaN	NaN	20439.466667	0
2021.12.10 19:31:00	20440.950000	0	60	60	1	20440.000000	20442.000000	0.421186	NaN	NaN	20440.950000	9
2021.12.10 19:32:00	20442.250000	0	60	60	1	20441.000000	20443.000000	0.461864	NaN	NaN	20442.250000	0
2021.12.10 19:33:00	20443.650000	0	60	60	1	20442.000000	20445.000000	1.383898	NaN	NaN	20443.650000	0
2021.12.10 19:34:00	20445.883333	0	60	60	1	20444.000000	20447.000000	0.375989	NaN	NaN	20445.883333	0
2021.12.10 19:35:00	20447.450000	0	60	60	1	20445.000000	20449.000000	0.861864	NaN	NaN	20447.450000	0
2021.12.10 19:36:00	20448.850000	0	60	59	1	20447.000000	20450.000000	0.672034	NaN	NaN	20448.850000	0
2021.12.10 19:37:00	20449.216667	0	60	60	1	20449.000000	20450.000000	0.172599	NaN	NaN	20449.216667	0
2021.12.10 19:38:00	20449.483333	0	60	60	1	20449.000000	20451.000000	0.321751	NaN	NaN	20449.483333	0
2021.12.10 19:39:00	20450.216667	0	60	60	1	20448.000000	20452.000000	0.918362	NaN	NaN	20450.216667	0
2021.12.10 19:40:00	20451.533333	0	60	60	1	20450.000000	20452.000000	0.320904	NaN	NaN	20451.533333	0
2021.12.10 19:41:00	20451.180328	0	61	61	1	20450.000000	20452.000000	0.316940	NaN	NaN	20451.180328	0
2021.12.10 19:42:00	20449.830508	0	59	59	1	20449.000000	20451.000000	0.177674	NaN	NaN	20449.830508	0
2021.12.10 19:43:00	20450.416667	0	60	60	1	20450.000000	20451.000000	0.247175	NaN	NaN	20450.416667	9
2021.12.10 19:44:00	20450.166667	0	60	60	1	20449.000000	20451.000000	0.175141	NaN	NaN	20450.166667	9
2021.12.10 19:45:00	20450.650000	0	60	60	1	20449.000000	20453.000000	0.909322	NaN	NaN	20450.650000	0
2021.12.10 19:46:00	20451.400000	0	60	60	1	20450.000000	20453.000000	0.311864	NaN	NaN	20451.400000	0
2021.12.10 19:47:00	20450.500000	0	60	60	1	20450.000000	20451.000000	0.254237	NaN	NaN	20450.500000	9
2021.12.10 19:48:00	20450.883333	0	60	60	1	20450.000000	20452.000000	0.206497	NaN	NaN	20450.883333	9
2021.12.10 19:49:00	20451.283333	0	60	60	1	20451.000000	20452.000000	0.206497	NaN	NaN	20451.283333	9
2021.12.10 19:50:00	20453.016667	0	60	60	1	20452.000000	20454.000000	0.389548	NaN	NaN	20453.016667	0
2021.12.10 19:51:00	20453.850000	0	60	60	1	20453.000000	20454.000000	0.129661	NaN	NaN	20453.850000	0
2021.12.10 19:52:00	20454.083333	0	60	60	1	20454.000000	20455.000000	0.077684	NaN	NaN	20454.083333	9
2021.12.10 19:53:00	20455.000000	0	60	60	1	20454.000000	20456.000000	0.677966	NaN	NaN	20455.000000	9
2021.12.10 19:54:00	20455.566667	0	60	60	1	20455.000000	20456.000000	0.249718	NaN	NaN	20455.566667	0
2021.12.10 19:55:00	20455.900000	0	60	60	1	20455.000000	20457.000000	0.294915	NaN	NaN	20455.900000	9
2021.12.10 19:56:00	20456.766667	0	60	60	1	20456.000000	20458.000000	0.351412	NaN	NaN	20456.766667	0
2021.12.10 19:57:00	20456.250000	0	60	60	1	20456.000000	20457.000000	0.190678	NaN	NaN	20456.250000	9
2021.12.10 19:58:00	20456.950000	0	60	60	1	20456.000000	20458.000000	0.116102	NaN	NaN	20456.950000	9
2021.12.10 19:59:00	20457.616667	0	60	60	1	20457.000000	20459.000000	0.274294	NaN	NaN	20457.616667	0
2021.12.10 20:00:00	20457.800000	0	60	60	1	20457.000000	20458.000000	0.162712	NaN	NaN	20457.800000	9
2021.12.10 20:01:00	21705.657895	0	38	59	1	20457.000000	22215.000000	651806.177098	NaN	NaN	21705.657895	9
2021.12.10 20:02:00	22214.383333	0	60	60	1	22213.000000	22215.000000	0.375989	NaN	NaN	22214.383333	9
2021.12.10 20:03:00	21398.807692	16384	52	60	1	21068.000000	22215.000000	178592.197587	NaN	NaN	21398.807692	9
2021.12.10 20:04:00	21001.783333	16384	60	60	1	20944.000000	21064.000000	1241.392938	NaN	NaN	21001.783333	9
2021.12.10 20:05:00	20895.933333	16384	60	60	1	20851.000000	20942.000000	737.825989	NaN	NaN	20895.933333	9
2021.12.10 20:06:00	20811.633333	16384	60	60	1	20777.000000	20848.000000	458.100565	NaN	NaN	20811.633333	1
2021.12.10 20:07:00	20746.183333	16384	60	59	1	20719.000000	20776.000000	304.525141	NaN	NaN	20746.183333	9
2021.12.10 20:08:00	20694.083333	16384	60	60	1	20672.000000	20718.000000	177.772599	NaN	NaN	20694.083333	1
2021.12.10 20:09:00	20651.866667	16384	60	60	1	20633.000000	20671.000000	127.236158	NaN	NaN	20651.866667	1
2021.12.10 20:10:00	20618.050000	16384	60	60	1	20604.000000	20633.000000	76.827966	NaN	NaN	20618.050000	1
2021.12.10 20:11:00	20590.516667	16384	60	60	1	20579.000000	20603.000000	49.372599	NaN	NaN	20590.516667	9
2021.12.10 20:12:00	20567.383333	16384	60	60	1	20556.000000	20578.000000	39.053955	NaN	NaN	20567.383333	1
2021.12.10 20:13:00	20545.819672	16384	61	60	1	20537.000000	20556.000000	33.450273	NaN	NaN	20545.819672	9
2021.12.10 20:14:00	20527.915254	16384	59	59	1	20521.000000	20536.000000	21.768556	NaN	NaN	20527.915254	1
2021.12.10 20:15:00	20514.216667	16384	60	60	1	20508.000000	20520.000000	13.596328	NaN	NaN	20514.216667	1
2021.12.10 20:16:00	20502.200000	16384	60	60	1	20496.000000	20508.000000	13.586441	NaN	NaN	20502.200000	1
2021.12.10 20:17:00	20491.433333	16384	60	60	1	20485.000000	20496.000000	8.792090	NaN	NaN	20491.433333	1
2021.12.10 20:18:00	20482.716667	16384	60	60	1	20479.000000	20486.000000	4.511582	NaN	NaN	20482.716667	1
2021.12.10 20:19:00	20475.737705	0	61	61	1	20472.000000	20479.000000	4.096721	NaN	NaN	20475.737705	0
2021.12.10 20:20:00	20469.406780	0	59	59	1	20467.000000	20472.000000	2.279953	NaN	NaN	20469.406780	0
2021.12.10 20:21:00	20464.383333	0	60	60	1	20462.000000	20467.000000	1.935311	NaN	NaN	20464.383333	9
2021.12.10 20:22:00	20458.737705	0	61	61	1	20457.000000	20462.000000	2.796721	NaN	NaN	20458.737705	0
2021.12.10 20:23:00	20455.266667	0	60	60	1	20454.000000	20457.000000	0.673446	NaN	NaN	20455.266667	0
2021.12.10 20:24:00	20452.525424	0	59	59	1	20451.000000	20454.000000	0.598480	NaN	NaN	20452.525424	0
2021.12.10 20:25:00	20449.233333	0	60	59	1	20448.000000	20452.000000	1.232768	NaN	NaN	20449.233333	0
2021.12.10 20:26:00	20447.360656	0	61	61	1	20446.000000	20449.000000	0.734426	NaN	NaN	20447.360656	9
2021.12.10 20:27:00	20444.847458	0	59	59	1	20444.000000	20446.000000	0.476330	NaN	NaN	20444.847458	0
2021.12.10 20:28:00	20443.466667	0	60	60	1	20443.000000	20444.000000	0.253107	NaN	NaN	20443.466667	0
2021.12.10 20:29:00	20442.426230	0	61	61	1	20442.000000	20443.000000	0.248634	NaN	NaN	20442.426230	0
2021.12.10 20:30:00	20441.322034	0	59	59	1	20440.000000	20442.000000	0.291058	NaN	NaN	20441.322034	0
2021.12.10 20:31:00	20439.766667	0	60	60	1	20438.000000	20442.000000	0.487006	NaN	NaN	20439.766667	0
2021.12.10 20:32:00	20438.916667	0	60	60	1	20438.000000	20439.000000	0.077684	NaN	NaN	20438.916667	0
2021.12.10 20:33:00	20438.803279	0	61	61	1	20438.000000	20440.000000	0.360656	NaN	NaN	20438.803279	0
2021.12.10 20:34:00	20438.949153	0	59	59	1	20438.000000	20440.000000	0.324956	NaN	NaN	20438.949153	0
2021.12.10 20:35:00	20438.983607	0	61	61	1	20438.000000	20440.000000	0.249727	NaN	NaN	20438.983607	0
2021.12.10 20:36:00	20439.728814	0	59	59	1	20439.000000	20441.000000	0.235535	NaN	NaN	20439.728814	0
2021.12.10 20:37:00	20440.360656	0	61	61	1	20439.000000	20441.000000	0.434426	NaN	NaN	20440.360656	0
2021.12.10 20:38:00	20439.593220	0	59	59	1	20438.000000	20440.000000	0.279953	NaN	NaN	20439.593220	9
2021.12.10 20:39:00	20439.098361	0	61	61	1	20438.000000	20440.000000	0.190164	NaN	NaN	20439.098361	0
2021.12.10 20:40:00	20438.864407	0	59	59	1	20438.000000	20439.000000	0.119229	NaN	NaN	20438.864407	9
2021.12.10 20:41:00	20439.065574	0	61	61	1	20438.000000	20440.000000	0.262295	NaN	NaN	20439.065574	0
2021.12.10 20:42:00	20435.847458	0	59	59	1	20435.000000	20438.000000	0.855640	NaN	NaN	20435.847458	0
2021.12.10 20:43:00	20433.066667	0	60	60	1	20430.000000	20435.000000	1.351412	NaN	NaN	20433.066667	0
2021.12.10 20:44:00	20430.133333	0	60	60	1	20428.000000	20432.000000	1.066667	NaN	NaN	20430.133333	9
2021.12.10 20:45:00	20427.163934	0	61	60	1	20426.000000	20429.000000	0.606011	NaN	NaN	20427.163934	0
2021.12.10 20:46:00	20425.508475	0	59	59	1	20424.000000	20427.000000	0.323203	NaN	NaN	20425.508475	9
2021.12.10 20:47:00	20424.633333	0	60	60	1	20423.000000	20426.000000	0.405650	NaN	NaN	20424.633333	9
2021.12.10 20:48:00	20423.750000	0	60	60	1	20422.000000	20426.000000	0.597458	NaN	NaN	20423.750000	0
2021.12.10 20:49:00	20422.433333	0	60	60	1	20421.000000	20424.000000	0.825989	NaN	NaN	20422.433333	0
2021.12.10 20:50:00	20422.033333	0	60	60	1	20421.000000	20423.000000	0.236158	NaN	NaN	20422.033333	9
2021.12.10 20:51:00	20420.150000	0	60	60	1	20419.000000	20422.000000	0.773729	NaN	NaN	20420.150000	0
2021.12.10 20:52:00	20417.672131	0	61	61	1	20417.000000	20420.000000	0.524044	NaN	NaN	20417.672131	9
2021.12.10 20:53:00	20418.133333	0	60	60	1	20417.000000	20419.000000	0.524294	NaN	NaN	20418.133333	0
2021.12.10 20:54:00	20418.135593	0	59	59	1	20417.000000	20419.000000	0.464056	NaN	NaN	20418.135593	0
2021.12.10 20:55:00	20418.400000	0	60	60	1	20417.000000	20420.000000	0.311864	NaN	NaN	20418.400000	9
2021.12.10 20:56:00	20418.766667	0	60	60	1	20418.000000	20419.000000	0.181921	NaN	NaN	20418.766667	9
2021.12.10 20:57:00	20419.333333	0	60	60	1	20418.000000	20420.000000	0.327684	NaN	NaN	20419.333333	0
2021.12.10 20:58:00	20420.500000	0	60	60	1	20418.000000	20422.000000	0.728814	NaN	NaN	20420.500000	9
2021.12.10 20:59:00	20421.163934	0	61	61	1	20420.000000	20422.000000	0.206011	NaN	NaN	20421.163934	0
2021.12.10 21:00:00	20421.559322	0	59	59	1	20420.000000	20423.000000	0.526593	NaN	NaN	20421.559322	0
2021.12.10 21:01:00	20421.150000	0	60	60	1	20420.000000	20422.000000	0.163559	NaN	NaN	20421.150000	9
2021.12.10 21:02:00	20421.450000	0	60	60	1	20420.000000	20423.000000	0.387288	NaN	NaN	20421.450000	0
2021.12.10 21:03:00	20421.950820	0	61	61	1	20420.000000	20424.000000	0.714208	NaN	NaN	20421.950820	9
2021.12.10 21:04:00	20421.830508	0	59	59	1	20421.000000	20423.000000	0.522501	NaN	NaN	20421.830508	9
2021.12.10 21:05:00	20421.416667	0	60	60	1	20420.000000	20423.000000	0.857345	NaN	NaN	20421.416667	0
2021.12.10 21:06:00	20421.250000	0	60	60	1	20420.000000	20422.000000	0.427966	NaN	NaN	20421.250000	0
2021.12.10 21:07:00	20421.800000	0	60	60	1	20421.000000	20423.000000	0.230508	NaN	NaN	20421.800000	0
2021.12.10 21:08:00	20421.400000	0	60	60	1	20420.000000	20422.000000	0.277966	NaN	NaN	20421.400000	9
2021.12.10 21:09:00	20421.868852	0	61	61	1	20421.000000	20423.000000	0.215847	NaN	NaN	20421.868852	0
2021.12.10 21:10:00	20420.762712	0	59	59	1	20419.000000	20422.000000	0.494448	NaN	NaN	20420.762712	0
2021.12.10 21:11:00	20420.833333	0	60	60	1	20420.000000	20421.000000	0.141243	NaN	NaN	20420.833333	9
2021.12.10 21:12:00	20420.533333	0	60	60	1	20420.000000	20421.000000	0.253107	NaN	NaN	20420.533333	0
2021.12.10 21:13:00	20421.066667	0	60	59	1	20420.000000	20422.000000	0.368362	NaN	NaN	20421.066667	9
2021.12.10 21:14:00	20421.716667	0	60	60	1	20421.000000	20422.000000	0.206497	NaN	NaN	20421.716667	0
2021.12.10 21:15:00	20422.283333	0	60	60	1	20421.000000	20424.000000	0.477684	NaN	NaN	20422.283333	0
2021.12.10 21:16:00	20422.133333	0	60	60	1	20421.000000	20423.000000	0.219209	NaN	NaN	20422.133333	9
2021.12.10 21:17:00	20422.016667	0	60	59	1	20421.000000	20423.000000	0.525141	NaN	NaN	20422.016667	0
2021.12.10 21:18:00	20421.183333	0	60	60	1	20420.000000	20422.000000	0.321751	NaN	NaN	20421.183333	9
2021.12.10 21:19:00	20421.133333	0	60	59	1	20420.000000	20422.000000	0.253107	NaN	NaN	20421.133333	9
2021.12.10 21:20:00	20421.100000	0	60	60	1	20420.000000	20422.000000	0.633898	NaN	NaN	20421.100000	0
