$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 00:00:06
$Filename; CO2FT_A_Signal_Raw_20211208.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.08 17:44:00	19358.950000	0	60	60	1	19307.000000	19412.000000	949.404237	NaN	NaN	19358.950000	9
2021.12.08 17:45:00	19458.229508	0	61	61	1	19413.000000	19502.000000	708.046448	NaN	NaN	19458.229508	0
2021.12.08 17:46:00	19541.616667	0	60	60	1	19504.000000	19577.000000	482.003107	NaN	NaN	19541.616667	0
2021.12.08 17:47:00	19612.300000	0	60	60	1	19578.000000	19644.000000	366.959322	NaN	NaN	19612.300000	9
2021.12.08 17:48:00	19674.650000	0	60	60	1	19645.000000	19703.000000	277.722881	NaN	NaN	19674.650000	9
2021.12.08 17:49:00	19728.000000	0	59	59	1	19704.000000	19751.000000	203.931034	NaN	NaN	19728.000000	9
2021.12.08 17:50:00	19774.150000	0	60	61	1	19751.000000	19797.000000	182.197458	NaN	NaN	19774.150000	9
2021.12.08 17:51:00	19817.050000	0	60	59	1	19798.000000	19835.000000	124.895763	NaN	NaN	19817.050000	0
2021.12.08 17:52:00	19853.983333	0	60	60	1	19836.000000	19874.000000	123.406497	NaN	NaN	19853.983333	0
2021.12.08 17:53:00	19893.754098	0	61	61	1	19874.000000	19914.000000	146.321858	NaN	NaN	19893.754098	9
2021.12.08 17:54:00	19933.593220	0	59	60	1	19916.000000	19953.000000	119.004091	NaN	NaN	19933.593220	9
2021.12.08 17:55:00	19970.700000	0	60	61	1	19953.000000	19987.000000	106.247458	NaN	NaN	19970.700000	0
2021.12.08 17:56:00	20003.433333	0	60	59	1	19988.000000	20018.000000	82.792090	NaN	NaN	20003.433333	0
2021.12.08 17:57:00	20030.683333	0	60	60	1	20018.000000	20043.000000	51.203107	NaN	NaN	20030.683333	0
2021.12.08 17:58:00	20053.566667	0	60	60	1	20043.000000	20063.000000	36.351412	NaN	NaN	20053.566667	0
2021.12.08 17:59:00	20074.032787	0	61	61	1	20064.000000	20085.000000	39.032240	NaN	NaN	20074.032787	0
2021.12.08 18:00:00	20093.133333	0	60	60	1	20085.000000	20101.000000	26.761582	NaN	NaN	20093.133333	9
2021.12.08 18:01:00	20108.983051	0	59	58	1	20101.000000	20117.000000	21.982466	NaN	NaN	20108.983051	0
2021.12.08 18:02:00	20123.883333	0	60	60	1	20117.000000	20131.000000	18.816667	NaN	NaN	20123.883333	0
2021.12.08 18:03:00	20137.600000	0	60	60	1	20131.000000	20143.000000	12.922034	NaN	NaN	20137.600000	0
2021.12.08 18:04:00	20148.616667	0	60	61	1	20143.000000	20153.000000	10.037006	NaN	NaN	20148.616667	0
2021.12.08 18:05:00	20158.229508	0	61	60	1	20153.000000	20163.000000	9.213115	NaN	NaN	20158.229508	0
2021.12.08 18:06:00	20166.576271	0	59	59	1	20163.000000	20171.000000	5.558738	NaN	NaN	20166.576271	9
2021.12.08 18:07:00	20174.049180	0	61	61	1	20170.000000	20178.000000	4.280874	NaN	NaN	20174.049180	9
2021.12.08 18:08:00	20179.883333	0	60	60	1	20177.000000	20183.000000	3.494633	NaN	NaN	20179.883333	0
2021.12.08 18:09:00	20185.644068	0	59	60	1	20183.000000	20188.000000	1.957335	NaN	NaN	20185.644068	0
2021.12.08 18:10:00	20189.803279	0	61	60	1	20188.000000	20191.000000	0.827322	NaN	NaN	20189.803279	0
2021.12.08 18:11:00	20191.779661	0	59	59	1	20190.000000	20193.000000	0.519579	NaN	NaN	20191.779661	0
2021.12.08 18:12:00	20193.360656	0	61	61	1	20192.000000	20195.000000	0.434426	NaN	NaN	20193.360656	0
2021.12.08 18:13:00	20195.372881	0	59	60	1	20194.000000	20197.000000	0.582700	NaN	NaN	20195.372881	9
2021.12.08 18:14:00	20196.916667	0	60	59	1	20196.000000	20198.000000	0.416667	NaN	NaN	20196.916667	0
2021.12.08 18:15:00	20199.116667	0	60	60	1	20198.000000	20200.000000	0.714972	NaN	NaN	20199.116667	9
2021.12.08 18:16:00	20200.050000	0	60	61	1	20199.000000	20201.000000	0.183898	NaN	NaN	20200.050000	0
2021.12.08 18:17:00	20202.283333	0	60	60	1	20201.000000	20204.000000	0.342090	NaN	NaN	20202.283333	0
2021.12.08 18:18:00	20203.803279	0	61	61	1	20202.000000	20206.000000	0.860656	NaN	NaN	20203.803279	9
2021.12.08 18:19:00	20204.661017	0	59	60	1	20204.000000	20205.000000	0.227937	NaN	NaN	20204.661017	0
2021.12.08 18:20:00	20204.766667	0	60	60	1	20204.000000	20206.000000	0.249718	NaN	NaN	20204.766667	0
2021.12.08 18:21:00	20207.216667	0	60	60	1	20205.000000	20209.000000	1.596328	NaN	NaN	20207.216667	0
2021.12.08 18:22:00	20211.716667	0	60	59	1	20209.000000	20214.000000	2.647175	NaN	NaN	20211.716667	0
2021.12.08 18:23:00	20216.950000	0	60	60	1	20214.000000	20220.000000	4.556780	NaN	NaN	20216.950000	0
2021.12.08 18:24:00	20221.816667	0	60	61	1	20220.000000	20224.000000	1.508192	NaN	NaN	20221.816667	9
2021.12.08 18:25:00	20225.850000	0	60	59	1	20224.000000	20228.000000	1.892373	NaN	NaN	20225.850000	0
2021.12.08 18:26:00	20230.081967	0	61	61	1	20227.000000	20232.000000	2.009836	NaN	NaN	20230.081967	9
2021.12.08 18:27:00	20234.750000	0	60	60	1	20232.000000	20237.000000	1.309322	NaN	NaN	20234.750000	9
2021.12.08 18:28:00	20236.271186	0	59	59	1	20236.000000	20237.000000	0.201052	NaN	NaN	20236.271186	9
2021.12.08 18:29:00	20236.916667	0	60	60	1	20236.000000	20238.000000	0.450565	NaN	NaN	20236.916667	0
2021.12.08 18:30:00	20235.883333	0	60	60	1	20234.000000	20237.000000	0.443785	NaN	NaN	20235.883333	9
2021.12.08 18:31:00	20231.049180	0	61	61	1	20228.000000	20234.000000	2.847541	NaN	NaN	20231.049180	9
2021.12.08 18:32:00	20225.516667	0	60	60	1	20222.000000	20228.000000	3.067514	NaN	NaN	20225.516667	0
2021.12.08 18:33:00	20220.288136	0	59	60	1	20218.000000	20222.000000	1.484512	NaN	NaN	20220.288136	9
2021.12.08 18:34:00	20216.016667	0	60	59	1	20213.000000	20218.000000	2.898023	NaN	NaN	20216.016667	0
2021.12.08 18:35:00	20210.400000	0	60	59	1	20207.000000	20213.000000	2.684746	NaN	NaN	20210.400000	9
2021.12.08 18:36:00	20206.633333	0	60	60	1	20206.000000	20208.000000	0.371751	NaN	NaN	20206.633333	0
2021.12.08 18:37:00	20209.383333	0	60	60	1	20207.000000	20212.000000	2.443785	NaN	NaN	20209.383333	0
2021.12.08 18:38:00	20214.966667	0	60	60	1	20212.000000	20218.000000	3.151412	NaN	NaN	20214.966667	9
2021.12.08 18:39:00	20221.016393	0	61	60	1	20219.000000	20224.000000	1.516393	NaN	NaN	20221.016393	0
2021.12.08 18:40:00	20227.559322	0	59	59	1	20224.000000	20231.000000	3.940386	NaN	NaN	20227.559322	9
2021.12.08 18:41:00	20234.600000	0	60	60	1	20231.000000	20237.000000	2.583051	NaN	NaN	20234.600000	0
2021.12.08 18:42:00	20240.573770	0	61	61	1	20237.000000	20244.000000	4.915301	NaN	NaN	20240.573770	9
2021.12.08 18:43:00	20244.881356	0	59	60	1	20243.000000	20247.000000	1.899474	NaN	NaN	20244.881356	9
2021.12.08 18:44:00	20247.666667	0	60	60	1	20246.000000	20249.000000	0.836158	NaN	NaN	20247.666667	0
2021.12.08 18:45:00	20249.750000	0	60	59	1	20249.000000	20251.000000	0.326271	NaN	NaN	20249.750000	0
2021.12.08 18:46:00	20251.700000	0	60	60	1	20250.000000	20254.000000	1.942373	NaN	NaN	20251.700000	9
2021.12.08 18:47:00	20256.316667	0	60	60	1	20254.000000	20259.000000	1.711582	NaN	NaN	20256.316667	0
2021.12.08 18:48:00	20258.783333	0	60	60	1	20258.000000	20260.000000	0.206497	NaN	NaN	20258.783333	0
2021.12.08 18:49:00	20258.883333	0	60	60	1	20258.000000	20260.000000	0.206497	NaN	NaN	20258.883333	0
2021.12.08 18:50:00	20260.300000	0	60	60	1	20259.000000	20262.000000	1.128814	NaN	NaN	20260.300000	0
2021.12.08 18:51:00	20264.083333	0	60	60	1	20262.000000	20267.000000	2.314972	NaN	NaN	20264.083333	0
2021.12.08 18:52:00	20268.250000	0	60	59	1	20267.000000	20270.000000	0.902542	NaN	NaN	20268.250000	0
2021.12.08 18:53:00	20271.950820	0	61	61	1	20270.000000	20274.000000	1.447541	NaN	NaN	20271.950820	9
2021.12.08 18:54:00	20274.305085	0	59	60	1	20273.000000	20275.000000	0.353594	NaN	NaN	20274.305085	0
2021.12.08 18:55:00	20277.200000	0	60	59	1	20275.000000	20280.000000	2.535593	NaN	NaN	20277.200000	0
2021.12.08 18:56:00	20283.066667	0	60	60	1	20280.000000	20286.000000	2.436158	NaN	NaN	20283.066667	0
2021.12.08 18:57:00	20287.466667	0	60	60	1	20286.000000	20289.000000	0.727684	NaN	NaN	20287.466667	0
2021.12.08 18:58:00	20289.250000	0	60	59	1	20288.000000	20291.000000	0.800847	NaN	NaN	20289.250000	0
2021.12.08 18:59:00	20292.065574	0	61	61	1	20291.000000	20293.000000	0.628962	NaN	NaN	20292.065574	0
2021.12.08 19:00:00	20292.627119	0	59	60	1	20292.000000	20293.000000	0.237873	NaN	NaN	20292.627119	0
2021.12.08 19:01:00	20293.316667	0	60	60	1	20292.000000	20295.000000	0.355650	NaN	NaN	20293.316667	0
2021.12.08 19:02:00	20293.983333	0	60	60	1	20293.000000	20295.000000	0.253955	NaN	NaN	20293.983333	0
2021.12.08 19:03:00	20293.783333	0	60	60	1	20293.000000	20295.000000	0.206497	NaN	NaN	20293.783333	9
2021.12.08 19:04:00	20294.650000	0	60	60	1	20294.000000	20295.000000	0.231356	NaN	NaN	20294.650000	0
2021.12.08 19:05:00	20295.133333	0	60	61	1	20295.000000	20296.000000	0.117514	NaN	NaN	20295.133333	0
2021.12.08 19:06:00	20295.016667	0	60	59	1	20294.000000	20296.000000	0.457345	NaN	NaN	20295.016667	9
2021.12.08 19:07:00	20294.770492	0	61	60	1	20294.000000	20296.000000	0.313115	NaN	NaN	20294.770492	9
2021.12.08 19:08:00	20295.150000	0	60	60	1	20294.000000	20296.000000	0.231356	NaN	NaN	20295.150000	9
2021.12.08 19:09:00	20294.350000	0	60	61	1	20294.000000	20295.000000	0.231356	NaN	NaN	20294.350000	9
2021.12.08 19:10:00	20294.050847	0	59	58	1	20293.000000	20295.000000	0.255991	NaN	NaN	20294.050847	0
2021.12.08 19:11:00	20294.065574	0	61	61	1	20293.000000	20295.000000	0.195628	NaN	NaN	20294.065574	0
2021.12.08 19:12:00	20292.000000	0	60	60	1	20291.000000	20294.000000	1.050847	NaN	NaN	20292.000000	0
2021.12.08 19:13:00	20291.966667	0	60	60	1	20290.000000	20293.000000	1.151412	NaN	NaN	20291.966667	0
2021.12.08 19:14:00	20295.666667	0	60	59	1	20293.000000	20298.000000	1.242938	NaN	NaN	20295.666667	0
2021.12.08 19:15:00	20299.833333	0	60	60	1	20297.000000	20302.000000	2.683616	NaN	NaN	20299.833333	0
2021.12.08 19:16:00	20303.733333	0	60	60	1	20302.000000	20305.000000	0.436158	NaN	NaN	20303.733333	9
2021.12.08 19:17:00	20305.152542	0	59	59	1	20304.000000	20307.000000	0.372881	NaN	NaN	20305.152542	9
2021.12.08 19:18:00	20308.533333	0	60	61	1	20307.000000	20310.000000	0.964972	NaN	NaN	20308.533333	0
2021.12.08 19:19:00	20310.901639	0	61	61	1	20310.000000	20312.000000	0.623497	NaN	NaN	20310.901639	0
2021.12.08 19:20:00	20312.457627	0	59	59	1	20311.000000	20314.000000	0.700760	NaN	NaN	20312.457627	9
2021.12.08 19:21:00	20314.016667	0	60	60	1	20313.000000	20315.000000	0.762429	NaN	NaN	20314.016667	0
2021.12.08 19:22:00	20315.500000	0	60	59	1	20315.000000	20317.000000	0.288136	NaN	NaN	20315.500000	9
2021.12.08 19:23:00	20315.783333	0	60	60	1	20315.000000	20316.000000	0.172599	NaN	NaN	20315.783333	0
2021.12.08 19:24:00	20316.166667	0	60	60	1	20316.000000	20317.000000	0.141243	NaN	NaN	20316.166667	9
2021.12.08 19:25:00	20316.360656	0	61	61	1	20315.000000	20317.000000	0.267760	NaN	NaN	20316.360656	0
2021.12.08 19:26:00	20316.550000	0	60	60	1	20316.000000	20318.000000	0.353390	NaN	NaN	20316.550000	0
2021.12.08 19:27:00	20317.300000	0	60	59	1	20316.000000	20319.000000	0.315254	NaN	NaN	20317.300000	0
2021.12.08 19:28:00	20317.616667	0	60	61	1	20317.000000	20319.000000	0.274294	NaN	NaN	20317.616667	9
2021.12.08 19:29:00	20317.716667	0	60	59	1	20317.000000	20318.000000	0.206497	NaN	NaN	20317.716667	0
2021.12.08 19:30:00	20316.983333	0	60	60	1	20316.000000	20318.000000	0.491243	NaN	NaN	20316.983333	9
2021.12.08 19:31:00	20317.000000	0	59	60	1	20316.000000	20318.000000	0.275862	NaN	NaN	20317.000000	0
2021.12.08 19:32:00	20316.508197	0	61	61	1	20315.000000	20317.000000	0.320765	NaN	NaN	20316.508197	0
2021.12.08 19:33:00	20316.000000	0	59	58	1	20315.000000	20317.000000	0.137931	NaN	NaN	20316.000000	0
2021.12.08 19:34:00	20314.933333	0	60	60	1	20314.000000	20316.000000	0.402260	NaN	NaN	20314.933333	9
2021.12.08 19:35:00	20315.533333	0	60	60	1	20315.000000	20316.000000	0.253107	NaN	NaN	20315.533333	9
2021.12.08 19:36:00	20316.333333	0	60	60	1	20316.000000	20317.000000	0.225989	NaN	NaN	20316.333333	0
2021.12.08 19:37:00	20316.266667	0	60	60	1	20316.000000	20317.000000	0.198870	NaN	NaN	20316.266667	0
2021.12.08 19:38:00	20317.200000	0	60	60	1	20316.000000	20319.000000	0.569492	NaN	NaN	20317.200000	0
2021.12.08 19:39:00	20317.950000	0	60	61	1	20317.000000	20319.000000	0.082203	NaN	NaN	20317.950000	0
2021.12.08 19:40:00	20319.366667	0	60	59	1	20319.000000	20320.000000	0.236158	NaN	NaN	20319.366667	0
2021.12.08 19:41:00	20321.147541	0	61	61	1	20319.000000	20324.000000	2.227869	NaN	NaN	20321.147541	0
2021.12.08 19:42:00	20326.366667	0	60	60	1	20323.000000	20329.000000	2.066667	NaN	NaN	20326.366667	0
2021.12.08 19:43:00	20328.966102	0	59	59	1	20328.000000	20331.000000	1.447107	NaN	NaN	20328.966102	0
2021.12.08 19:44:00	20330.700000	0	60	59	1	20330.000000	20332.000000	0.281356	NaN	NaN	20330.700000	0
2021.12.08 19:45:00	20330.672131	0	61	61	1	20330.000000	20332.000000	0.257377	NaN	NaN	20330.672131	0
2021.12.08 19:46:00	20328.237288	0	59	59	1	20327.000000	20330.000000	1.322034	NaN	NaN	20328.237288	9
2021.12.08 19:47:00	20325.196721	0	61	61	1	20323.000000	20327.000000	1.727322	NaN	NaN	20325.196721	0
2021.12.08 19:48:00	20319.610169	0	59	59	1	20315.000000	20324.000000	4.483343	NaN	NaN	20319.610169	0
2021.12.08 19:49:00	20312.450000	0	60	60	1	20310.000000	20316.000000	3.302542	NaN	NaN	20312.450000	9
2021.12.08 19:50:00	20307.850000	0	60	60	1	20306.000000	20309.000000	1.011017	NaN	NaN	20307.850000	9
2021.12.08 19:51:00	20305.533333	0	60	60	1	20304.000000	20307.000000	0.422599	NaN	NaN	20305.533333	9
2021.12.08 19:52:00	20305.783333	0	60	60	1	20305.000000	20306.000000	0.172599	NaN	NaN	20305.783333	0
2021.12.08 19:53:00	20306.377049	0	61	61	1	20305.000000	20309.000000	1.272131	NaN	NaN	20306.377049	9
2021.12.08 19:54:00	20309.133333	0	60	60	1	20308.000000	20311.000000	0.964972	NaN	NaN	20309.133333	0
2021.12.08 19:55:00	20311.406780	0	59	60	1	20308.000000	20314.000000	2.038574	NaN	NaN	20311.406780	0
2021.12.08 19:56:00	20311.433333	0	60	59	1	20307.000000	20315.000000	6.148023	NaN	NaN	20311.433333	9
2021.12.08 19:57:00	20312.050000	0	60	60	1	20309.000000	20316.000000	3.200847	NaN	NaN	20312.050000	0
2021.12.08 19:58:00	20314.245902	0	61	61	1	20310.000000	20316.000000	2.121858	NaN	NaN	20314.245902	0
2021.12.08 19:59:00	20315.694915	0	59	59	1	20314.000000	20318.000000	0.905319	NaN	NaN	20315.694915	0
2021.12.08 20:00:00	20316.442623	0	61	60	1	20314.000000	20318.000000	0.917486	NaN	NaN	20316.442623	0
2021.12.08 20:01:00	21687.621622	0	37	60	1	20315.000000	22198.000000	716674.186186	NaN	NaN	21687.621622	9
2021.12.08 20:02:00	22196.711864	0	59	59	1	22195.000000	22199.000000	0.622443	NaN	NaN	22196.711864	9
2021.12.08 20:03:00	21323.901961	16384	51	60	1	20954.000000	22198.000000	214302.370196	NaN	NaN	21323.901961	1
2021.12.08 20:04:00	20881.466667	16384	60	59	1	20815.000000	20954.000000	1642.015819	NaN	NaN	20881.466667	9
2021.12.08 20:05:00	20760.383333	16384	60	60	1	20711.000000	20813.000000	893.799718	NaN	NaN	20760.383333	1
2021.12.08 20:06:00	20668.283333	16384	60	61	1	20629.000000	20712.000000	561.799718	NaN	NaN	20668.283333	1
2021.12.08 20:07:00	20598.150000	16384	60	60	1	20569.000000	20631.000000	335.587288	NaN	NaN	20598.150000	1
2021.12.08 20:08:00	20543.250000	16384	60	60	1	20519.000000	20567.000000	201.851695	NaN	NaN	20543.250000	9
2021.12.08 20:09:00	20499.590164	16384	61	61	1	20481.000000	20519.000000	128.245902	NaN	NaN	20499.590164	1
2021.12.08 20:10:00	20464.830508	16384	59	59	1	20447.000000	20481.000000	75.488019	NaN	NaN	20464.830508	1
2021.12.08 20:11:00	20436.533333	16384	60	60	1	20424.000000	20453.000000	54.185311	NaN	NaN	20436.533333	9
2021.12.08 20:12:00	20415.200000	16384	60	59	1	20405.000000	20425.000000	27.925424	NaN	NaN	20415.200000	1
2021.12.08 20:13:00	20397.786885	16384	61	61	1	20389.000000	20407.000000	24.170492	NaN	NaN	20397.786885	1
2021.12.08 20:14:00	20383.491525	16384	59	60	1	20377.000000	20391.000000	15.461134	NaN	NaN	20383.491525	1
2021.12.08 20:15:00	20372.100000	16384	60	60	1	20367.000000	20379.000000	9.786441	NaN	NaN	20372.100000	1
2021.12.08 20:16:00	20363.750000	16384	60	59	1	20358.000000	20369.000000	7.987288	NaN	NaN	20363.750000	1
2021.12.08 20:17:00	20355.557377	16384	61	61	1	20349.000000	20359.000000	7.517486	NaN	NaN	20355.557377	9
2021.12.08 20:18:00	20350.474576	16384	59	59	1	20346.000000	20356.000000	5.529515	NaN	NaN	20350.474576	1
2021.12.08 20:19:00	20345.933333	0	60	60	1	20342.000000	20350.000000	3.419209	NaN	NaN	20345.933333	0
2021.12.08 20:20:00	20343.166667	0	60	59	1	20340.000000	20347.000000	3.768362	NaN	NaN	20343.166667	0
2021.12.08 20:21:00	20339.770492	0	61	61	1	20336.000000	20341.000000	1.346448	NaN	NaN	20339.770492	9
2021.12.08 20:22:00	20337.220339	0	59	59	1	20334.000000	20342.000000	2.967855	NaN	NaN	20337.220339	0
2021.12.08 20:23:00	20335.666667	0	60	60	1	20332.000000	20338.000000	3.819209	NaN	NaN	20335.666667	0
2021.12.08 20:24:00	20333.433333	0	60	60	1	20331.000000	20337.000000	2.215819	NaN	NaN	20333.433333	0
2021.12.08 20:25:00	20332.716667	0	60	60	1	20329.000000	20336.000000	3.155650	NaN	NaN	20332.716667	9
2021.12.08 20:26:00	20331.733333	0	60	60	1	20329.000000	20334.000000	2.809040	NaN	NaN	20331.733333	9
2021.12.08 20:27:00	20330.316667	0	60	60	1	20327.000000	20333.000000	3.474294	NaN	NaN	20330.316667	0
2021.12.08 20:28:00	20329.180328	0	61	61	1	20325.000000	20333.000000	5.683607	NaN	NaN	20329.180328	9
2021.12.08 20:29:00	20329.169492	0	59	60	1	20326.000000	20332.000000	2.419053	NaN	NaN	20329.169492	0
2021.12.08 20:30:00	20328.400000	0	60	60	1	20325.000000	20331.000000	2.108475	NaN	NaN	20328.400000	0
2021.12.08 20:31:00	20326.934426	0	61	60	1	20323.000000	20331.000000	3.228962	NaN	NaN	20326.934426	0
2021.12.08 20:32:00	20326.033898	0	59	59	1	20321.000000	20329.000000	4.791935	NaN	NaN	20326.033898	0
2021.12.08 20:33:00	20324.966667	0	60	60	1	20321.000000	20329.000000	5.083616	NaN	NaN	20324.966667	0
2021.12.08 20:34:00	20326.816667	0	60	60	1	20324.000000	20329.000000	1.304802	NaN	NaN	20326.816667	0
2021.12.08 20:35:00	20327.333333	0	60	60	1	20325.000000	20329.000000	1.480226	NaN	NaN	20327.333333	0
2021.12.08 20:36:00	20326.622951	0	61	62	1	20323.000000	20329.000000	2.505464	NaN	NaN	20326.622951	9
2021.12.08 20:37:00	20326.800000	0	60	59	1	20324.000000	20330.000000	1.823729	NaN	NaN	20326.800000	9
2021.12.08 20:38:00	20326.644068	0	59	59	1	20323.000000	20330.000000	2.026300	NaN	NaN	20326.644068	0
2021.12.08 20:39:00	20325.950000	0	60	61	1	20322.000000	20330.000000	3.912712	NaN	NaN	20325.950000	0
2021.12.08 20:40:00	20327.050000	0	60	60	1	20324.000000	20330.000000	2.387288	NaN	NaN	20327.050000	9
2021.12.08 20:41:00	20326.666667	0	60	59	1	20324.000000	20330.000000	2.395480	NaN	NaN	20326.666667	9
2021.12.08 20:42:00	20326.883333	0	60	60	1	20325.000000	20328.000000	0.782768	NaN	NaN	20326.883333	0
2021.12.08 20:43:00	20326.883333	0	60	60	1	20323.000000	20330.000000	3.833616	NaN	NaN	20326.883333	0
2021.12.08 20:44:00	20327.633333	0	60	59	1	20323.000000	20331.000000	4.710734	NaN	NaN	20327.633333	9
2021.12.08 20:45:00	20327.483333	0	60	59	1	20324.000000	20330.000000	1.745480	NaN	NaN	20327.483333	0
2021.12.08 20:46:00	20327.400000	0	60	61	1	20325.000000	20330.000000	1.905085	NaN	NaN	20327.400000	9
2021.12.08 20:47:00	20327.950000	0	60	59	1	20325.000000	20333.000000	2.624576	NaN	NaN	20327.950000	0
2021.12.08 20:48:00	20327.967213	0	61	60	1	20324.000000	20333.000000	5.965574	NaN	NaN	20327.967213	0
2021.12.08 20:49:00	20327.491525	0	59	58	1	20325.000000	20330.000000	1.461134	NaN	NaN	20327.491525	9
2021.12.08 20:50:00	20327.533333	0	60	60	1	20325.000000	20330.000000	2.015819	NaN	NaN	20327.533333	0
2021.12.08 20:51:00	20327.016667	0	60	61	1	20323.000000	20331.000000	3.474294	NaN	NaN	20327.016667	0
2021.12.08 20:52:00	20326.900000	0	60	60	1	20325.000000	20330.000000	1.040678	NaN	NaN	20326.900000	0
2021.12.08 20:53:00	20326.616667	0	60	59	1	20323.000000	20330.000000	3.155650	NaN	NaN	20326.616667	9
2021.12.08 20:54:00	20326.016667	0	60	60	1	20324.000000	20328.000000	0.965819	NaN	NaN	20326.016667	0
2021.12.08 20:55:00	20325.483333	0	60	60	1	20322.000000	20330.000000	7.237006	NaN	NaN	20325.483333	0
2021.12.08 20:56:00	20326.733333	0	60	60	1	20323.000000	20329.000000	2.029379	NaN	NaN	20326.733333	0
2021.12.08 20:57:00	20326.266667	0	60	60	1	20324.000000	20329.000000	2.029379	NaN	NaN	20326.266667	0
2021.12.08 20:58:00	20326.466667	0	60	61	1	20323.000000	20330.000000	2.761582	NaN	NaN	20326.466667	0
2021.12.08 20:59:00	20326.754098	0	61	60	1	20324.000000	20329.000000	0.988525	NaN	NaN	20326.754098	0
2021.12.08 21:00:00	20326.050000	0	60	60	1	20322.000000	20331.000000	4.692373	NaN	NaN	20326.050000	9
2021.12.08 21:01:00	20325.491525	0	59	59	1	20320.000000	20331.000000	6.392168	NaN	NaN	20325.491525	9
2021.12.08 21:02:00	20326.433333	0	60	59	1	20324.000000	20329.000000	2.080226	NaN	NaN	20326.433333	0
2021.12.08 21:03:00	20326.442623	0	61	61	1	20323.000000	20329.000000	3.117486	NaN	NaN	20326.442623	0
2021.12.08 21:04:00	20326.457627	0	59	60	1	20323.000000	20330.000000	3.493863	NaN	NaN	20326.457627	0
2021.12.08 21:05:00	20326.500000	0	60	60	1	20320.000000	20332.000000	6.254237	NaN	NaN	20326.500000	9
2021.12.08 21:06:00	20326.933333	0	60	60	1	20320.000000	20333.000000	5.012429	NaN	NaN	20326.933333	0
2021.12.08 21:07:00	20327.100000	0	60	60	1	20322.000000	20331.000000	5.786441	NaN	NaN	20327.100000	9
2021.12.08 21:08:00	20328.196721	0	61	61	1	20324.000000	20332.000000	3.727322	NaN	NaN	20328.196721	0
2021.12.08 21:09:00	20328.152542	0	59	59	1	20326.000000	20331.000000	1.097019	NaN	NaN	20328.152542	9
2021.12.08 21:10:00	20328.300000	0	60	60	1	20323.000000	20333.000000	6.044068	NaN	NaN	20328.300000	9
2021.12.08 21:11:00	20327.766667	0	60	60	1	20323.000000	20333.000000	7.944633	NaN	NaN	20327.766667	0
2021.12.08 21:12:00	20326.900000	0	60	60	1	20322.000000	20332.000000	7.379661	NaN	NaN	20326.900000	9
2021.12.08 21:13:00	20327.016667	0	60	60	1	20324.000000	20331.000000	3.169209	NaN	NaN	20327.016667	0
2021.12.08 21:14:00	20327.213115	0	61	60	1	20323.000000	20331.000000	3.870492	NaN	NaN	20327.213115	9
2021.12.08 21:15:00	20325.813559	0	59	59	1	20321.000000	20330.000000	5.602572	NaN	NaN	20325.813559	0
2021.12.08 21:16:00	20326.500000	0	60	60	1	20320.000000	20330.000000	3.813559	NaN	NaN	20326.500000	0
2021.12.08 21:17:00	20326.516667	0	60	60	1	20323.000000	20330.000000	2.694633	NaN	NaN	20326.516667	0
2021.12.08 21:18:00	20326.983333	0	60	59	1	20323.000000	20331.000000	3.304802	NaN	NaN	20326.983333	9
2021.12.08 21:19:00	20326.442623	0	61	61	1	20323.000000	20330.000000	3.084153	NaN	NaN	20326.442623	0
2021.12.08 21:20:00	20327.338983	0	59	59	1	20323.000000	20331.000000	4.986558	NaN	NaN	20327.338983	9
