$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 00:00:04
$Filename; CO2FT_A_Signal_Raw_20211207.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.07 13:59:00	20320.700000	0	60	60	1	20320.000000	20321.000000	0.213559	NaN	NaN	20320.700000	0
2021.12.07 14:00:00	20321.000000	0	61	61	1	20321.000000	20321.000000	0.000000	NaN	NaN	20321.000000	0
2021.12.07 14:01:00	20322.779661	0	59	59	1	20321.000000	20324.000000	0.691993	NaN	NaN	20322.779661	9
2021.12.07 14:02:00	20323.918033	0	61	60	1	20323.000000	20325.000000	0.443169	NaN	NaN	20323.918033	9
2021.12.07 14:03:00	20326.116667	0	60	60	1	20325.000000	20328.000000	0.409887	NaN	NaN	20326.116667	9
2021.12.07 14:04:00	20327.600000	0	60	60	1	20326.000000	20328.000000	0.277966	NaN	NaN	20327.600000	0
2021.12.07 14:05:00	20323.457627	0	59	59	1	20319.000000	20326.000000	5.045587	NaN	NaN	20323.457627	9
2021.12.07 14:06:00	20314.049180	0	61	61	1	20310.000000	20319.000000	6.314208	NaN	NaN	20314.049180	9
2021.12.07 14:07:00	20307.033898	0	59	60	1	20303.000000	20310.000000	4.654004	NaN	NaN	20307.033898	9
2021.12.07 14:08:00	20300.650000	0	60	59	1	20299.000000	20303.000000	1.756780	NaN	NaN	20300.650000	0
2021.12.07 14:09:00	20298.704918	0	61	60	1	20298.000000	20300.000000	0.344809	NaN	NaN	20298.704918	9
2021.12.07 14:10:00	20299.898305	0	59	59	1	20299.000000	20301.000000	0.127411	NaN	NaN	20299.898305	0
2021.12.07 14:11:00	20303.600000	0	60	60	1	20301.000000	20306.000000	3.057627	NaN	NaN	20303.600000	9
2021.12.07 14:12:00	20306.066667	0	60	59	1	20306.000000	20307.000000	0.063277	NaN	NaN	20306.066667	0
2021.12.07 14:13:00	20308.366667	0	60	60	1	20307.000000	20309.000000	0.371751	NaN	NaN	20308.366667	9
2021.12.07 14:14:00	20309.278689	0	61	61	1	20308.000000	20310.000000	0.371038	NaN	NaN	20309.278689	0
2021.12.07 14:15:00	20310.152542	0	59	59	1	20309.000000	20312.000000	0.441847	NaN	NaN	20310.152542	9
2021.12.07 14:16:00	20312.032787	0	61	61	1	20311.000000	20313.000000	0.065574	NaN	NaN	20312.032787	9
2021.12.07 14:17:00	20312.866667	0	60	60	1	20312.000000	20314.000000	0.592090	NaN	NaN	20312.866667	0
2021.12.07 14:18:00	20313.135593	0	59	59	1	20313.000000	20314.000000	0.119229	NaN	NaN	20313.135593	0
2021.12.07 14:19:00	20312.283333	0	60	59	1	20312.000000	20313.000000	0.206497	NaN	NaN	20312.283333	9
2021.12.07 14:20:00	20312.600000	0	60	60	1	20311.000000	20314.000000	0.583051	NaN	NaN	20312.600000	0
2021.12.07 14:21:00	20309.016667	0	60	60	1	20308.000000	20311.000000	0.457345	NaN	NaN	20309.016667	0
2021.12.07 14:22:00	20308.050000	0	60	60	1	20308.000000	20309.000000	0.048305	NaN	NaN	20308.050000	0
2021.12.07 14:23:00	20308.233333	0	60	60	1	20308.000000	20309.000000	0.181921	NaN	NaN	20308.233333	0
2021.12.07 14:24:00	20308.344262	0	61	61	1	20307.000000	20309.000000	0.596175	NaN	NaN	20308.344262	0
2021.12.07 14:25:00	20304.135593	0	59	60	1	20302.000000	20307.000000	2.360608	NaN	NaN	20304.135593	9
2021.12.07 14:26:00	20301.566667	0	60	61	1	20301.000000	20302.000000	0.249718	NaN	NaN	20301.566667	0
2021.12.07 14:27:00	20303.583333	0	60	60	1	20301.000000	20306.000000	2.959040	NaN	NaN	20303.583333	9
2021.12.07 14:28:00	20310.016393	0	61	60	1	20307.000000	20313.000000	3.583060	NaN	NaN	20310.016393	0
2021.12.07 14:29:00	20315.683333	0	60	59	1	20313.000000	20318.000000	3.677684	NaN	NaN	20315.683333	0
2021.12.07 14:30:00	20318.966667	0	60	60	1	20318.000000	20320.000000	0.575141	NaN	NaN	20318.966667	0
2021.12.07 14:31:00	20320.550000	0	60	60	1	20320.000000	20322.000000	0.319492	NaN	NaN	20320.550000	9
2021.12.07 14:32:00	20324.566667	0	60	60	1	20322.000000	20327.000000	1.300565	NaN	NaN	20324.566667	0
2021.12.07 14:33:00	20329.066667	0	60	59	1	20327.000000	20331.000000	1.181921	NaN	NaN	20329.066667	9
2021.12.07 14:34:00	20332.457627	0	59	59	1	20331.000000	20334.000000	1.149036	NaN	NaN	20332.457627	9
2021.12.07 14:35:00	20335.754098	0	61	60	1	20334.000000	20337.000000	1.688525	NaN	NaN	20335.754098	0
2021.12.07 14:36:00	20338.491525	0	59	59	1	20337.000000	20340.000000	0.426651	NaN	NaN	20338.491525	0
2021.12.07 14:37:00	20340.916667	0	60	60	1	20340.000000	20343.000000	0.416667	NaN	NaN	20340.916667	9
2021.12.07 14:38:00	20343.475410	0	61	61	1	20343.000000	20344.000000	0.253552	NaN	NaN	20343.475410	9
2021.12.07 14:39:00	20345.666667	0	60	59	1	20344.000000	20347.000000	1.005650	NaN	NaN	20345.666667	9
2021.12.07 14:40:00	20347.050847	0	59	59	1	20346.000000	20348.000000	0.290473	NaN	NaN	20347.050847	0
2021.12.07 14:41:00	20348.065574	0	61	61	1	20347.000000	20349.000000	0.162295	NaN	NaN	20348.065574	9
2021.12.07 14:42:00	20349.559322	0	59	60	1	20349.000000	20350.000000	0.250731	NaN	NaN	20349.559322	9
2021.12.07 14:43:00	20348.433333	0	60	60	1	20347.000000	20349.000000	0.622599	NaN	NaN	20348.433333	0
2021.12.07 14:44:00	20344.850000	0	60	60	1	20342.000000	20347.000000	2.841525	NaN	NaN	20344.850000	0
2021.12.07 14:45:00	20339.180328	0	61	60	1	20336.000000	20342.000000	3.183607	NaN	NaN	20339.180328	9
2021.12.07 14:46:00	20330.440678	0	59	59	1	20326.000000	20336.000000	9.974868	NaN	NaN	20330.440678	0
2021.12.07 14:47:00	20323.049180	0	61	61	1	20321.000000	20326.000000	2.647541	NaN	NaN	20323.049180	9
2021.12.07 14:48:00	20317.050847	0	59	59	1	20314.000000	20321.000000	3.324956	NaN	NaN	20317.050847	0
2021.12.07 14:49:00	20312.704918	0	61	61	1	20311.000000	20315.000000	2.211475	NaN	NaN	20312.704918	9
2021.12.07 14:50:00	20308.866667	0	60	60	1	20307.000000	20312.000000	2.287006	NaN	NaN	20308.866667	0
2021.12.07 14:51:00	20307.101695	0	59	59	1	20307.000000	20308.000000	0.092928	NaN	NaN	20307.101695	0
2021.12.07 14:52:00	20308.533333	0	60	61	1	20308.000000	20309.000000	0.253107	NaN	NaN	20308.533333	0
2021.12.07 14:53:00	20309.114754	0	61	60	1	20308.000000	20310.000000	0.436612	NaN	NaN	20309.114754	0
2021.12.07 14:54:00	20307.745763	0	59	58	1	20306.000000	20308.000000	0.261835	NaN	NaN	20307.745763	9
2021.12.07 14:55:00	20306.633333	0	60	61	1	20306.000000	20307.000000	0.236158	NaN	NaN	20306.633333	9
2021.12.07 14:56:00	20304.800000	0	60	59	1	20304.000000	20306.000000	0.467797	NaN	NaN	20304.800000	9
2021.12.07 14:57:00	20307.803279	0	61	61	1	20305.000000	20310.000000	1.460656	NaN	NaN	20307.803279	0
2021.12.07 14:58:00	20311.728814	0	59	59	1	20310.000000	20313.000000	0.994155	NaN	NaN	20311.728814	0
2021.12.07 14:59:00	20314.266667	0	60	60	1	20313.000000	20316.000000	0.842938	NaN	NaN	20314.266667	0
2021.12.07 15:00:00	20317.233333	0	60	60	1	20316.000000	20318.000000	0.622599	NaN	NaN	20317.233333	9
2021.12.07 15:01:00	20319.131148	0	61	60	1	20317.000000	20321.000000	1.015847	NaN	NaN	20319.131148	0
2021.12.07 15:02:00	20319.762712	0	59	58	1	20317.000000	20321.000000	1.322034	NaN	NaN	20319.762712	0
2021.12.07 15:03:00	20312.483333	0	60	60	1	20308.000000	20317.000000	7.948870	NaN	NaN	20312.483333	9
2021.12.07 15:04:00	20303.803279	0	61	61	1	20301.000000	20308.000000	3.127322	NaN	NaN	20303.803279	0
2021.12.07 15:05:00	20296.666667	0	60	60	1	20292.000000	20302.000000	7.785311	NaN	NaN	20296.666667	0
2021.12.07 15:06:00	20287.847458	0	59	59	1	20284.000000	20292.000000	5.062537	NaN	NaN	20287.847458	9
2021.12.07 15:07:00	20281.721311	0	61	61	1	20279.000000	20284.000000	2.471038	NaN	NaN	20281.721311	9
2021.12.07 15:08:00	20277.898305	0	59	59	1	20277.000000	20280.000000	0.679135	NaN	NaN	20277.898305	0
2021.12.07 15:09:00	20277.066667	0	60	59	1	20276.000000	20278.000000	0.232768	NaN	NaN	20277.066667	9
2021.12.07 15:10:00	20279.016393	0	61	61	1	20276.000000	20282.000000	2.483060	NaN	NaN	20279.016393	0
2021.12.07 15:11:00	20282.915254	0	59	59	1	20282.000000	20285.000000	1.113384	NaN	NaN	20282.915254	0
2021.12.07 15:12:00	20283.766667	0	60	60	1	20283.000000	20284.000000	0.181921	NaN	NaN	20283.766667	0
2021.12.07 15:13:00	20282.983333	0	60	61	1	20282.000000	20284.000000	0.592938	NaN	NaN	20282.983333	9
2021.12.07 15:14:00	20283.000000	0	60	60	1	20282.000000	20284.000000	0.508475	NaN	NaN	20283.000000	0
2021.12.07 15:15:00	20284.066667	0	60	61	1	20283.000000	20285.000000	0.436158	NaN	NaN	20284.066667	0
2021.12.07 15:16:00	20284.100000	0	60	60	1	20284.000000	20285.000000	0.091525	NaN	NaN	20284.100000	0
2021.12.07 15:17:00	20283.650000	0	60	60	1	20283.000000	20284.000000	0.231356	NaN	NaN	20283.650000	0
2021.12.07 15:18:00	20283.833333	0	60	60	1	20282.000000	20285.000000	0.514124	NaN	NaN	20283.833333	0
2021.12.07 15:19:00	20278.833333	0	60	60	1	20276.000000	20282.000000	3.293785	NaN	NaN	20278.833333	0
2021.12.07 15:20:00	20273.300000	0	60	60	1	20271.000000	20276.000000	2.518644	NaN	NaN	20273.300000	9
2021.12.07 15:21:00	20268.065574	0	61	61	1	20266.000000	20271.000000	2.195628	NaN	NaN	20268.065574	0
2021.12.07 15:22:00	20264.016949	0	59	59	1	20263.000000	20266.000000	1.085915	NaN	NaN	20264.016949	0
2021.12.07 15:23:00	20261.590164	0	61	61	1	20260.000000	20264.000000	1.145902	NaN	NaN	20261.590164	0
2021.12.07 15:24:00	20258.220339	0	59	60	1	20256.000000	20260.000000	1.209234	NaN	NaN	20258.220339	9
2021.12.07 15:25:00	20256.083333	0	60	60	1	20256.000000	20257.000000	0.077684	NaN	NaN	20256.083333	9
2021.12.07 15:26:00	20256.233333	0	60	60	1	20255.000000	20257.000000	0.487006	NaN	NaN	20256.233333	9
2021.12.07 15:27:00	20254.213115	0	61	61	1	20253.000000	20255.000000	0.237158	NaN	NaN	20254.213115	0
2021.12.07 15:28:00	20251.627119	0	59	60	1	20250.000000	20254.000000	0.996493	NaN	NaN	20251.627119	0
2021.12.07 15:29:00	20247.850000	0	60	60	1	20245.000000	20250.000000	2.536441	NaN	NaN	20247.850000	0
2021.12.07 15:30:00	20245.133333	0	60	61	1	20244.000000	20246.000000	0.558192	NaN	NaN	20245.133333	0
2021.12.07 15:31:00	20241.850000	0	60	60	1	20240.000000	20244.000000	1.180508	NaN	NaN	20241.850000	9
2021.12.07 15:32:00	20238.733333	0	60	60	1	20236.000000	20240.000000	1.927684	NaN	NaN	20238.733333	0
2021.12.07 15:33:00	20234.229508	0	61	61	1	20232.000000	20236.000000	2.179781	NaN	NaN	20234.229508	0
2021.12.07 15:34:00	20228.620690	0	58	59	1	20227.000000	20231.000000	1.362371	NaN	NaN	20228.620690	9
2021.12.07 15:35:00	20225.688525	0	61	60	1	20224.000000	20227.000000	1.084699	NaN	NaN	20225.688525	9
2021.12.07 15:36:00	20223.533333	0	60	60	1	20223.000000	20225.000000	0.388701	NaN	NaN	20223.533333	0
2021.12.07 15:37:00	20222.066667	0	60	60	1	20221.000000	20223.000000	0.605650	NaN	NaN	20222.066667	9
2021.12.07 15:38:00	20220.416667	0	60	60	1	20220.000000	20221.000000	0.247175	NaN	NaN	20220.416667	0
2021.12.07 15:39:00	20222.516667	0	60	60	1	20220.000000	20224.000000	2.152260	NaN	NaN	20222.516667	9
2021.12.07 15:40:00	20225.633333	0	60	60	1	20224.000000	20227.000000	0.541243	NaN	NaN	20225.633333	0
2021.12.07 15:41:00	20229.583333	0	60	61	1	20227.000000	20232.000000	2.687853	NaN	NaN	20229.583333	0
2021.12.07 15:42:00	20233.733333	0	60	60	1	20232.000000	20236.000000	1.520904	NaN	NaN	20233.733333	0
2021.12.07 15:43:00	20238.283333	0	60	60	1	20236.000000	20240.000000	1.426836	NaN	NaN	20238.283333	0
2021.12.07 15:44:00	20241.066667	0	60	60	1	20239.000000	20242.000000	0.809040	NaN	NaN	20241.066667	0
2021.12.07 15:45:00	20242.316667	0	60	60	1	20241.000000	20245.000000	0.830226	NaN	NaN	20242.316667	0
2021.12.07 15:46:00	20244.100000	0	60	60	1	20243.000000	20245.000000	0.396610	NaN	NaN	20244.100000	0
2021.12.07 15:47:00	20239.800000	0	60	61	1	20237.000000	20243.000000	2.806780	NaN	NaN	20239.800000	9
2021.12.07 15:48:00	20234.766667	0	60	60	1	20232.000000	20237.000000	3.131073	NaN	NaN	20234.766667	0
2021.12.07 15:49:00	20230.533333	0	60	60	1	20230.000000	20232.000000	0.490395	NaN	NaN	20230.533333	0
2021.12.07 15:50:00	20228.491803	0	61	61	1	20227.000000	20230.000000	0.487432	NaN	NaN	20228.491803	9
2021.12.07 15:51:00	20226.847458	0	59	59	1	20226.000000	20227.000000	0.131502	NaN	NaN	20226.847458	0
2021.12.07 15:52:00	20225.833333	0	60	60	1	20225.000000	20226.000000	0.141243	NaN	NaN	20225.833333	0
2021.12.07 15:53:00	20226.266667	0	60	61	1	20226.000000	20227.000000	0.198870	NaN	NaN	20226.266667	0
2021.12.07 15:54:00	20225.750000	0	60	60	1	20225.000000	20226.000000	0.190678	NaN	NaN	20225.750000	0
2021.12.07 15:55:00	20226.459016	0	61	61	1	20225.000000	20227.000000	0.319126	NaN	NaN	20226.459016	0
2021.12.07 15:56:00	20227.033898	0	59	60	1	20226.000000	20228.000000	0.102279	NaN	NaN	20227.033898	0
2021.12.07 15:57:00	20227.737705	0	61	61	1	20227.000000	20229.000000	0.296721	NaN	NaN	20227.737705	0
2021.12.07 15:58:00	20227.203390	0	59	60	1	20226.000000	20228.000000	0.613092	NaN	NaN	20227.203390	9
2021.12.07 15:59:00	20226.033333	0	60	60	1	20226.000000	20227.000000	0.032768	NaN	NaN	20226.033333	0
2021.12.07 16:00:00	20225.633333	0	60	60	1	20225.000000	20226.000000	0.236158	NaN	NaN	20225.633333	0
2021.12.07 16:01:00	21564.500000	0	38	60	1	20226.000000	22183.000000	849232.472973	NaN	NaN	21564.500000	9
2021.12.07 16:02:00	22183.050000	0	60	60	1	22182.000000	22184.000000	0.251695	NaN	NaN	22183.050000	9
2021.12.07 16:03:00	21289.607843	16384	51	61	1	20890.000000	22183.000000	239273.803137	NaN	NaN	21289.607843	9
2021.12.07 16:04:00	20810.916667	16384	60	60	1	20742.000000	20888.000000	1845.399718	NaN	NaN	20810.916667	9
2021.12.07 16:05:00	20682.483333	16384	60	60	1	20630.000000	20739.000000	1034.864124	NaN	NaN	20682.483333	1
2021.12.07 16:06:00	20585.360656	16384	61	61	1	20545.000000	20628.000000	608.101093	NaN	NaN	20585.360656	1
2021.12.07 16:07:00	20509.950000	16384	60	60	1	20478.000000	20544.000000	381.302542	NaN	NaN	20509.950000	9
2021.12.07 16:08:00	20450.266667	16384	60	60	1	20425.000000	20477.000000	254.741243	NaN	NaN	20450.266667	9
2021.12.07 16:09:00	20403.067797	16384	59	60	1	20382.000000	20423.000000	155.478083	NaN	NaN	20403.067797	1
2021.12.07 16:10:00	20363.885246	16384	61	61	1	20348.000000	20382.000000	101.403279	NaN	NaN	20363.885246	1
2021.12.07 16:11:00	20333.728814	16384	59	60	1	20321.000000	20348.000000	68.270018	NaN	NaN	20333.728814	1
2021.12.07 16:12:00	20308.081967	16384	61	61	1	20297.000000	20320.000000	46.709836	NaN	NaN	20308.081967	1
2021.12.07 16:13:00	20287.166667	16384	60	60	1	20278.000000	20297.000000	31.124294	NaN	NaN	20287.166667	1
2021.12.07 16:14:00	20271.600000	16384	60	60	1	20266.000000	20278.000000	15.769492	NaN	NaN	20271.600000	1
2021.12.07 16:15:00	20259.266667	16384	60	60	1	20254.000000	20265.000000	10.944633	NaN	NaN	20259.266667	9
2021.12.07 16:16:00	20248.338983	16384	59	60	1	20243.000000	20254.000000	8.745178	NaN	NaN	20248.338983	9
2021.12.07 16:17:00	20239.114754	16384	61	61	1	20235.000000	20243.000000	5.536612	NaN	NaN	20239.114754	1
2021.12.07 16:18:00	20231.750000	16384	60	60	1	20228.000000	20235.000000	4.495763	NaN	NaN	20231.750000	1
2021.12.07 16:19:00	20225.483333	0	60	59	1	20222.000000	20228.000000	3.237006	NaN	NaN	20225.483333	9
2021.12.07 16:20:00	20220.033898	0	59	60	1	20217.000000	20222.000000	2.412624	NaN	NaN	20220.033898	0
2021.12.07 16:21:00	20214.716667	0	60	60	1	20212.000000	20217.000000	2.748870	NaN	NaN	20214.716667	0
2021.12.07 16:22:00	20211.333333	0	60	60	1	20209.000000	20212.000000	0.870056	NaN	NaN	20211.333333	0
2021.12.07 16:23:00	20208.083333	0	60	60	1	20206.000000	20209.000000	1.399718	NaN	NaN	20208.083333	0
2021.12.07 16:24:00	20204.200000	0	60	60	1	20203.000000	20206.000000	0.874576	NaN	NaN	20204.200000	0
2021.12.07 16:25:00	20203.083333	0	60	60	1	20202.000000	20204.000000	0.721751	NaN	NaN	20203.083333	0
2021.12.07 16:26:00	20208.366667	0	60	60	1	20204.000000	20213.000000	5.524294	NaN	NaN	20208.366667	0
2021.12.07 16:27:00	20216.901639	0	61	61	1	20213.000000	20221.000000	6.456831	NaN	NaN	20216.901639	0
2021.12.07 16:28:00	20222.644068	0	59	59	1	20220.000000	20226.000000	3.509059	NaN	NaN	20222.644068	9
2021.12.07 16:29:00	20229.885246	0	61	61	1	20226.000000	20233.000000	4.436612	NaN	NaN	20229.885246	0
2021.12.07 16:30:00	20234.644068	0	59	60	1	20233.000000	20236.000000	1.267680	NaN	NaN	20234.644068	9
2021.12.07 16:31:00	20234.450000	0	60	60	1	20234.000000	20235.000000	0.251695	NaN	NaN	20234.450000	9
2021.12.07 16:32:00	20233.066667	0	60	60	1	20231.000000	20234.000000	0.707345	NaN	NaN	20233.066667	0
2021.12.07 16:33:00	20229.500000	0	60	60	1	20228.000000	20231.000000	0.389831	NaN	NaN	20229.500000	0
2021.12.07 16:34:00	20226.350000	0	60	60	1	20223.000000	20229.000000	3.790678	NaN	NaN	20226.350000	0
2021.12.07 16:35:00	20221.483333	0	60	60	1	20220.000000	20223.000000	1.203107	NaN	NaN	20221.483333	0
2021.12.07 16:36:00	20219.050000	0	60	60	1	20217.000000	20220.000000	0.794068	NaN	NaN	20219.050000	0
2021.12.07 16:37:00	20218.466667	0	60	60	1	20217.000000	20219.000000	0.592090	NaN	NaN	20218.466667	0
2021.12.07 16:38:00	20220.650000	0	60	60	1	20219.000000	20222.000000	1.180508	NaN	NaN	20220.650000	9
2021.12.07 16:39:00	20222.716667	0	60	61	1	20221.000000	20224.000000	0.681073	NaN	NaN	20222.716667	0
2021.12.07 16:40:00	20224.650000	0	60	60	1	20224.000000	20226.000000	0.333051	NaN	NaN	20224.650000	0
2021.12.07 16:41:00	20224.350000	0	60	60	1	20224.000000	20226.000000	0.265254	NaN	NaN	20224.350000	9
2021.12.07 16:42:00	20225.967213	0	61	61	1	20225.000000	20227.000000	0.198907	NaN	NaN	20225.967213	0
2021.12.07 16:43:00	20228.916667	0	60	60	1	20227.000000	20232.000000	1.772599	NaN	NaN	20228.916667	0
2021.12.07 16:44:00	20234.600000	0	60	60	1	20232.000000	20236.000000	1.057627	NaN	NaN	20234.600000	9
2021.12.07 16:45:00	20237.500000	0	60	60	1	20236.000000	20239.000000	0.694915	NaN	NaN	20237.500000	0
2021.12.07 16:46:00	20239.000000	0	60	60	1	20238.000000	20240.000000	0.101695	NaN	NaN	20239.000000	0
2021.12.07 16:47:00	20240.813559	0	59	59	1	20239.000000	20243.000000	0.809468	NaN	NaN	20240.813559	0
2021.12.07 16:48:00	20245.065574	0	61	61	1	20242.000000	20247.000000	1.195628	NaN	NaN	20245.065574	0
2021.12.07 16:49:00	20249.383333	0	60	60	1	20247.000000	20251.000000	1.833616	NaN	NaN	20249.383333	9
2021.12.07 16:50:00	20252.271186	0	59	58	1	20251.000000	20254.000000	0.890707	NaN	NaN	20252.271186	9
2021.12.07 16:51:00	20254.833333	0	60	60	1	20254.000000	20256.000000	0.649718	NaN	NaN	20254.833333	0
2021.12.07 16:52:00	20255.819672	0	61	60	1	20255.000000	20257.000000	0.316940	NaN	NaN	20255.819672	0
2021.12.07 16:53:00	20251.932203	0	59	59	1	20250.000000	20255.000000	2.788428	NaN	NaN	20251.932203	0
2021.12.07 16:54:00	20246.866667	0	60	60	1	20244.000000	20250.000000	2.964972	NaN	NaN	20246.866667	0
2021.12.07 16:55:00	20242.366667	0	60	60	1	20239.000000	20245.000000	2.473446	NaN	NaN	20242.366667	9
2021.12.07 16:56:00	20235.833333	0	60	60	1	20233.000000	20239.000000	3.937853	NaN	NaN	20235.833333	9
2021.12.07 16:57:00	20231.850000	0	60	60	1	20230.000000	20234.000000	0.841525	NaN	NaN	20231.850000	0
2021.12.07 16:58:00	20234.133333	0	60	60	1	20230.000000	20239.000000	8.829379	NaN	NaN	20234.133333	9
2021.12.07 16:59:00	20247.150000	0	60	59	1	20239.000000	20255.000000	25.316102	NaN	NaN	20247.150000	9
2021.12.07 17:00:00	20260.933333	0	60	60	1	20255.000000	20267.000000	14.368362	NaN	NaN	20260.933333	0
2021.12.07 17:01:00	20270.033333	1024	60	61	1	20267.000000	20271.000000	1.490395	NaN	NaN	20270.033333	71303168
2021.12.07 17:02:00	20268.250000	64	60	60	1	20268.000000	20269.000000	0.190678	NaN	NaN	20268.250000	4194304
2021.12.07 17:03:00	20266.033333	64	60	60	1	20265.000000	20267.000000	0.642938	NaN	NaN	20266.033333	4194313
2021.12.07 17:04:00	19892.350000	64	60	60	1	17982.000000	20270.000000	447103.248305	NaN	NaN	19892.350000	4194304
2021.12.07 17:05:00	15943.166667	64	60	60	1	14604.000000	17813.000000	852081.327684	NaN	NaN	15943.166667	4194304
2021.12.07 17:06:00	13849.466667	64	60	59	1	13262.000000	14579.000000	148626.863277	NaN	NaN	13849.466667	4194313
2021.12.07 17:07:00	12872.688525	64	61	60	1	12543.000000	13250.000000	45641.284699	NaN	NaN	12872.688525	4194313
2021.12.07 17:08:00	12303.050847	64	59	59	1	12104.000000	12529.000000	15674.255991	NaN	NaN	12303.050847	4194304
2021.12.07 17:09:00	11944.666667	64	60	60	1	11805.000000	12099.000000	7212.192090	NaN	NaN	11944.666667	4194313
2021.12.07 17:10:00	11694.083333	64	60	60	1	11597.000000	11802.000000	3744.281073	NaN	NaN	11694.083333	4194304
2021.12.07 17:11:00	11517.766667	64	60	60	1	11447.000000	11592.000000	1817.097175	NaN	NaN	11517.766667	4194304
2021.12.07 17:12:00	11388.116667	64	60	60	1	11337.000000	11445.000000	1014.443785	NaN	NaN	11388.116667	4194313
2021.12.07 17:13:00	11291.183333	64	60	60	1	11251.000000	11335.000000	628.355650	NaN	NaN	11291.183333	4194304
2021.12.07 17:14:00	11217.833333	64	60	60	1	11196.000000	11250.000000	286.819209	NaN	NaN	11217.833333	4194313
2021.12.07 17:15:00	11191.150000	64	60	60	1	11189.000000	11195.000000	3.926271	NaN	NaN	11191.150000	4194313
2021.12.07 17:16:00	11184.900000	64	60	60	1	11180.000000	11189.000000	8.193220	NaN	NaN	11184.900000	4194304
2021.12.07 17:17:00	11178.450000	64	60	59	1	11177.000000	11180.000000	0.590678	NaN	NaN	11178.450000	4194304
2021.12.07 17:18:00	11203.050000	64	60	59	1	11182.000000	11212.000000	50.421186	NaN	NaN	11203.050000	71303177
2021.12.07 17:19:00	11199.333333	1024	60	60	1	11199.000000	11201.000000	0.361582	NaN	NaN	11199.333333	67108873
2021.12.07 17:20:00	11199.433333	1024	60	60	1	11198.000000	11200.000000	0.283616	NaN	NaN	11199.433333	67108864
2021.12.07 17:21:00	11206.050000	1024	60	60	1	11199.000000	11260.000000	212.726271	NaN	NaN	11206.050000	335544320
2021.12.07 17:22:00	11467.783333	4096	60	60	1	11266.000000	11685.000000	15125.664124	NaN	NaN	11467.783333	268435456
2021.12.07 17:23:00	11927.836066	0	61	61	1	11692.000000	12150.000000	19539.039344	NaN	NaN	11927.836066	0
2021.12.07 17:24:00	12419.644068	0	59	60	1	12150.000000	12673.000000	22642.509059	NaN	NaN	12419.644068	9
2021.12.07 17:25:00	12944.229508	0	61	61	1	12680.000000	13213.000000	24278.546448	NaN	NaN	12944.229508	0
2021.12.07 17:26:00	13491.533333	0	60	60	1	13220.000000	13752.000000	25707.473446	NaN	NaN	13491.533333	0
2021.12.07 17:27:00	14036.200000	0	60	59	1	13767.000000	14307.000000	25971.993220	NaN	NaN	14036.200000	0
2021.12.07 17:28:00	14583.116667	0	60	59	1	14314.000000	14850.000000	24521.359040	NaN	NaN	14583.116667	9
2021.12.07 17:29:00	15111.440678	0	59	58	1	14857.000000	15367.000000	24029.733489	NaN	NaN	15111.440678	9
2021.12.07 17:30:00	15621.233333	0	60	60	1	15374.000000	15870.000000	21219.978531	NaN	NaN	15621.233333	9
2021.12.07 17:31:00	16109.666667	0	60	60	1	15876.000000	16334.000000	18325.344633	NaN	NaN	16109.666667	9
2021.12.07 17:32:00	16561.350000	0	60	60	1	16340.000000	16779.000000	17015.383898	NaN	NaN	16561.350000	9
2021.12.07 17:33:00	16987.327869	0	61	61	1	16784.000000	17189.000000	14150.324044	NaN	NaN	16987.327869	0
2021.12.07 17:34:00	17375.220339	0	59	59	1	17194.000000	17547.000000	11314.036821	NaN	NaN	17375.220339	0
