$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 00:00:03
$Filename; CO2FT_A_Signal_Raw_20211214.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.14 14:09:00	20327.750000	0	60	60	1	20325.000000	20330.000000	1.377119	NaN	NaN	20327.750000	9
2021.12.14 14:10:00	20328.450000	0	60	60	1	20326.000000	20331.000000	1.065254	NaN	NaN	20328.450000	0
2021.12.14 14:11:00	20329.750000	0	60	60	1	20328.000000	20331.000000	0.529661	NaN	NaN	20329.750000	9
2021.12.14 14:12:00	20330.216667	0	60	60	1	20329.000000	20331.000000	0.545480	NaN	NaN	20330.216667	9
2021.12.14 14:13:00	20330.333333	0	60	60	1	20328.000000	20332.000000	0.870056	NaN	NaN	20330.333333	0
2021.12.14 14:14:00	20331.416667	0	60	60	1	20329.000000	20333.000000	0.620056	NaN	NaN	20331.416667	0
2021.12.14 14:15:00	20332.333333	0	60	60	1	20330.000000	20334.000000	0.903955	NaN	NaN	20332.333333	0
2021.12.14 14:16:00	20333.266667	0	60	60	1	20332.000000	20335.000000	0.876836	NaN	NaN	20333.266667	9
2021.12.14 14:17:00	20334.666667	0	60	60	1	20332.000000	20337.000000	1.446328	NaN	NaN	20334.666667	0
2021.12.14 14:18:00	20335.650000	0	60	60	1	20334.000000	20338.000000	1.044915	NaN	NaN	20335.650000	0
2021.12.14 14:19:00	20336.400000	0	60	60	1	20335.000000	20338.000000	0.650847	NaN	NaN	20336.400000	0
2021.12.14 14:20:00	20336.350000	0	60	60	1	20335.000000	20339.000000	0.705932	NaN	NaN	20336.350000	0
2021.12.14 14:21:00	20336.216667	0	60	60	1	20335.000000	20338.000000	0.613277	NaN	NaN	20336.216667	9
2021.12.14 14:22:00	20337.433333	0	60	60	1	20336.000000	20339.000000	0.588701	NaN	NaN	20337.433333	9
2021.12.14 14:23:00	20337.400000	0	60	60	1	20336.000000	20339.000000	0.413559	NaN	NaN	20337.400000	9
2021.12.14 14:24:00	20337.183333	0	60	60	1	20335.000000	20340.000000	1.203107	NaN	NaN	20337.183333	9
2021.12.14 14:25:00	20338.866667	0	60	60	1	20338.000000	20340.000000	0.524294	NaN	NaN	20338.866667	9
2021.12.14 14:26:00	20339.950000	0	60	60	1	20338.000000	20342.000000	0.794068	NaN	NaN	20339.950000	9
2021.12.14 14:27:00	20339.766667	0	60	60	1	20337.000000	20341.000000	0.927684	NaN	NaN	20339.766667	0
2021.12.14 14:28:00	20340.500000	0	60	60	1	20339.000000	20343.000000	0.796610	NaN	NaN	20340.500000	0
2021.12.14 14:29:00	20340.700000	0	60	60	1	20339.000000	20342.000000	0.484746	NaN	NaN	20340.700000	0
2021.12.14 14:30:00	20341.616667	0	60	60	1	20340.000000	20344.000000	1.121751	NaN	NaN	20341.616667	9
2021.12.14 14:31:00	20342.333333	0	60	60	1	20341.000000	20344.000000	0.463277	NaN	NaN	20342.333333	9
2021.12.14 14:32:00	20342.366667	0	60	60	1	20341.000000	20345.000000	1.253107	NaN	NaN	20342.366667	0
2021.12.14 14:33:00	20343.866667	0	60	60	1	20341.000000	20346.000000	0.964972	NaN	NaN	20343.866667	0
2021.12.14 14:34:00	20344.316667	0	60	60	1	20342.000000	20346.000000	0.864124	NaN	NaN	20344.316667	0
2021.12.14 14:35:00	20343.600000	0	60	61	1	20341.000000	20345.000000	0.888136	NaN	NaN	20343.600000	9
2021.12.14 14:36:00	20342.516667	0	60	60	1	20341.000000	20344.000000	0.592938	NaN	NaN	20342.516667	0
2021.12.14 14:37:00	20341.983333	0	60	60	1	20340.000000	20343.000000	0.592938	NaN	NaN	20341.983333	0
2021.12.14 14:38:00	20341.100000	0	60	60	1	20340.000000	20342.000000	0.633898	NaN	NaN	20341.100000	0
2021.12.14 14:39:00	20339.133333	0	60	60	1	20337.000000	20341.000000	1.168362	NaN	NaN	20339.133333	9
2021.12.14 14:40:00	20335.733333	0	60	60	1	20333.000000	20339.000000	3.215819	NaN	NaN	20335.733333	0
2021.12.14 14:41:00	20331.950000	0	60	60	1	20330.000000	20334.000000	0.929661	NaN	NaN	20331.950000	9
2021.12.14 14:42:00	20329.833333	0	60	60	1	20329.000000	20332.000000	0.615819	NaN	NaN	20329.833333	9
2021.12.14 14:43:00	20328.450000	0	60	60	1	20326.000000	20330.000000	0.929661	NaN	NaN	20328.450000	9
2021.12.14 14:44:00	20327.350000	0	60	60	1	20326.000000	20330.000000	0.875424	NaN	NaN	20327.350000	0
2021.12.14 14:45:00	20326.600000	0	60	60	1	20324.000000	20329.000000	1.430508	NaN	NaN	20326.600000	0
2021.12.14 14:46:00	20326.316667	0	60	60	1	20325.000000	20328.000000	0.491243	NaN	NaN	20326.316667	9
2021.12.14 14:47:00	20325.966667	0	60	60	1	20324.000000	20328.000000	0.744633	NaN	NaN	20325.966667	9
2021.12.14 14:48:00	20326.183333	0	60	60	1	20324.000000	20329.000000	0.999718	NaN	NaN	20326.183333	9
2021.12.14 14:49:00	20326.816667	0	60	60	1	20326.000000	20328.000000	0.491243	NaN	NaN	20326.816667	0
2021.12.14 14:50:00	20326.983333	0	60	60	1	20325.000000	20329.000000	0.728531	NaN	NaN	20326.983333	9
2021.12.14 14:51:00	20326.650000	0	60	60	1	20325.000000	20328.000000	0.536441	NaN	NaN	20326.650000	0
2021.12.14 14:52:00	20326.133333	0	60	60	1	20325.000000	20328.000000	0.524294	NaN	NaN	20326.133333	0
2021.12.14 14:53:00	20326.816667	0	60	60	1	20326.000000	20329.000000	0.525141	NaN	NaN	20326.816667	0
2021.12.14 14:54:00	20326.650000	0	60	60	1	20326.000000	20328.000000	0.299153	NaN	NaN	20326.650000	9
2021.12.14 14:55:00	20327.250000	0	60	60	1	20326.000000	20328.000000	0.394068	NaN	NaN	20327.250000	9
2021.12.14 14:56:00	20326.533333	0	60	60	1	20325.000000	20328.000000	0.456497	NaN	NaN	20326.533333	9
2021.12.14 14:57:00	20326.350000	0	60	60	1	20324.000000	20328.000000	0.705932	NaN	NaN	20326.350000	0
2021.12.14 14:58:00	20326.000000	0	60	60	1	20325.000000	20327.000000	0.440678	NaN	NaN	20326.000000	9
2021.12.14 14:59:00	20324.016667	0	60	60	1	20322.000000	20327.000000	1.542090	NaN	NaN	20324.016667	0
2021.12.14 15:00:00	20321.483333	0	60	60	1	20319.000000	20324.000000	1.406497	NaN	NaN	20321.483333	9
2021.12.14 15:01:00	20317.933333	0	60	60	1	20316.000000	20320.000000	1.385311	NaN	NaN	20317.933333	0
2021.12.14 15:02:00	20314.000000	0	60	60	1	20311.000000	20317.000000	2.101695	NaN	NaN	20314.000000	0
2021.12.14 15:03:00	20309.366667	0	60	60	1	20307.000000	20312.000000	2.439548	NaN	NaN	20309.366667	9
2021.12.14 15:04:00	20305.850000	0	60	60	1	20304.000000	20309.000000	1.146610	NaN	NaN	20305.850000	9
2021.12.14 15:05:00	20303.700000	0	60	60	1	20301.000000	20305.000000	1.094915	NaN	NaN	20303.700000	0
2021.12.14 15:06:00	20302.666667	0	60	60	1	20301.000000	20304.000000	0.836158	NaN	NaN	20302.666667	9
2021.12.14 15:07:00	20300.583333	0	60	60	1	20298.000000	20303.000000	1.433616	NaN	NaN	20300.583333	0
2021.12.14 15:08:00	20299.616667	0	60	60	1	20298.000000	20301.000000	0.579379	NaN	NaN	20299.616667	0
2021.12.14 15:09:00	20299.166667	0	60	60	1	20296.000000	20301.000000	1.022599	NaN	NaN	20299.166667	0
2021.12.14 15:10:00	20297.166667	0	60	60	1	20295.000000	20299.000000	1.056497	NaN	NaN	20297.166667	0
2021.12.14 15:11:00	20296.133333	0	60	60	1	20294.000000	20298.000000	0.829379	NaN	NaN	20296.133333	0
2021.12.14 15:12:00	20295.166667	0	60	60	1	20294.000000	20297.000000	0.581921	NaN	NaN	20295.166667	9
2021.12.14 15:13:00	20295.883333	0	60	60	1	20294.000000	20298.000000	0.545480	NaN	NaN	20295.883333	9
2021.12.14 15:14:00	20297.250000	0	60	60	1	20296.000000	20298.000000	0.495763	NaN	NaN	20297.250000	9
2021.12.14 15:15:00	20298.050000	0	60	60	1	20297.000000	20300.000000	0.522881	NaN	NaN	20298.050000	9
2021.12.14 15:16:00	20298.816667	0	60	60	1	20298.000000	20300.000000	0.423446	NaN	NaN	20298.816667	9
2021.12.14 15:17:00	20299.016667	0	60	60	1	20297.000000	20301.000000	0.898023	NaN	NaN	20299.016667	9
2021.12.14 15:18:00	20299.033333	0	60	60	1	20297.000000	20301.000000	0.744633	NaN	NaN	20299.033333	0
2021.12.14 15:19:00	20299.633333	0	60	60	1	20298.000000	20302.000000	0.880226	NaN	NaN	20299.633333	9
2021.12.14 15:20:00	20298.066667	0	60	60	1	20296.000000	20300.000000	0.571751	NaN	NaN	20298.066667	9
2021.12.14 15:21:00	20297.866667	0	60	60	1	20296.000000	20300.000000	0.761582	NaN	NaN	20297.866667	0
2021.12.14 15:22:00	20298.466667	0	60	60	1	20297.000000	20301.000000	1.100565	NaN	NaN	20298.466667	9
2021.12.14 15:23:00	20300.550000	0	60	60	1	20299.000000	20303.000000	1.031356	NaN	NaN	20300.550000	0
2021.12.14 15:24:00	20302.483333	0	60	60	1	20300.000000	20304.000000	0.999718	NaN	NaN	20302.483333	0
2021.12.14 15:25:00	20305.483333	0	60	60	1	20304.000000	20307.000000	0.626836	NaN	NaN	20305.483333	0
2021.12.14 15:26:00	20307.783333	0	60	60	1	20305.000000	20310.000000	1.528531	NaN	NaN	20307.783333	0
2021.12.14 15:27:00	20309.633333	0	60	60	1	20308.000000	20311.000000	0.405650	NaN	NaN	20309.633333	9
2021.12.14 15:28:00	20310.316667	0	60	60	1	20309.000000	20312.000000	0.423446	NaN	NaN	20310.316667	9
2021.12.14 15:29:00	20311.016667	0	60	60	1	20310.000000	20312.000000	0.491243	NaN	NaN	20311.016667	9
2021.12.14 15:30:00	20311.350000	0	60	60	1	20310.000000	20313.000000	0.672034	NaN	NaN	20311.350000	0
2021.12.14 15:31:00	20313.250000	0	60	60	1	20310.000000	20317.000000	2.597458	NaN	NaN	20313.250000	0
2021.12.14 15:32:00	20315.350000	0	60	60	1	20314.000000	20317.000000	0.604237	NaN	NaN	20315.350000	0
2021.12.14 15:33:00	20315.666667	0	60	60	1	20313.000000	20318.000000	0.768362	NaN	NaN	20315.666667	0
2021.12.14 15:34:00	20315.850000	0	60	60	1	20314.000000	20317.000000	0.502542	NaN	NaN	20315.850000	0
2021.12.14 15:35:00	20316.733333	0	60	60	1	20314.000000	20318.000000	1.012429	NaN	NaN	20316.733333	0
2021.12.14 15:36:00	20317.000000	0	60	60	1	20315.000000	20318.000000	0.779661	NaN	NaN	20317.000000	0
2021.12.14 15:37:00	20317.566667	0	60	60	1	20317.000000	20319.000000	0.317514	NaN	NaN	20317.566667	0
2021.12.14 15:38:00	20318.000000	0	60	60	1	20316.000000	20319.000000	0.677966	NaN	NaN	20318.000000	0
2021.12.14 15:39:00	20318.683333	0	60	60	1	20317.000000	20320.000000	0.660734	NaN	NaN	20318.683333	0
2021.12.14 15:40:00	20318.833333	0	60	60	1	20317.000000	20320.000000	0.615819	NaN	NaN	20318.833333	0
2021.12.14 15:41:00	20319.183333	0	60	60	1	20317.000000	20321.000000	0.762429	NaN	NaN	20319.183333	0
2021.12.14 15:42:00	20319.050000	0	60	60	1	20317.000000	20321.000000	0.455085	NaN	NaN	20319.050000	0
2021.12.14 15:43:00	20319.883333	0	60	60	1	20318.000000	20322.000000	0.884463	NaN	NaN	20319.883333	9
2021.12.14 15:44:00	20319.633333	0	60	60	1	20318.000000	20322.000000	0.710734	NaN	NaN	20319.633333	9
2021.12.14 15:45:00	20319.433333	0	60	60	1	20318.000000	20321.000000	0.554802	NaN	NaN	20319.433333	0
2021.12.14 15:46:00	20320.250000	0	60	60	1	20318.000000	20322.000000	0.733051	NaN	NaN	20320.250000	9
2021.12.14 15:47:00	20320.483333	0	60	60	1	20318.000000	20322.000000	0.796328	NaN	NaN	20320.483333	0
2021.12.14 15:48:00	20320.400000	0	60	60	1	20318.000000	20322.000000	1.023729	NaN	NaN	20320.400000	9
2021.12.14 15:49:00	20319.900000	0	60	60	1	20318.000000	20322.000000	0.600000	NaN	NaN	20319.900000	0
2021.12.14 15:50:00	20320.516667	0	60	60	1	20319.000000	20322.000000	0.457345	NaN	NaN	20320.516667	0
2021.12.14 15:51:00	20319.816667	0	60	60	1	20319.000000	20321.000000	0.389548	NaN	NaN	20319.816667	0
2021.12.14 15:52:00	20320.400000	0	60	60	1	20319.000000	20322.000000	0.684746	NaN	NaN	20320.400000	9
2021.12.14 15:53:00	20321.666667	0	60	60	1	20320.000000	20323.000000	1.039548	NaN	NaN	20321.666667	0
2021.12.14 15:54:00	20323.733333	0	60	60	1	20321.000000	20326.000000	1.148023	NaN	NaN	20323.733333	0
2021.12.14 15:55:00	20323.866667	0	60	60	1	20323.000000	20326.000000	0.625989	NaN	NaN	20323.866667	9
2021.12.14 15:56:00	20323.316667	0	60	60	1	20320.000000	20325.000000	0.796328	NaN	NaN	20323.316667	0
2021.12.14 15:57:00	20323.583333	0	60	60	1	20321.000000	20326.000000	1.433616	NaN	NaN	20323.583333	0
2021.12.14 15:58:00	20323.700000	0	60	60	1	20321.000000	20327.000000	2.247458	NaN	NaN	20323.700000	9
2021.12.14 15:59:00	20322.933333	0	60	60	1	20321.000000	20325.000000	1.080226	NaN	NaN	20322.933333	0
2021.12.14 16:00:00	20322.816667	0	60	60	1	20321.000000	20325.000000	0.931921	NaN	NaN	20322.816667	0
2021.12.14 16:01:00	21643.621622	0	37	60	1	20321.000000	22204.000000	759196.297297	NaN	NaN	21643.621622	9
2021.12.14 16:02:00	22203.500000	0	60	60	1	22200.000000	22207.000000	2.389831	NaN	NaN	22203.500000	0
2021.12.14 16:03:00	21357.313725	16384	51	60	1	20980.000000	22204.000000	217671.059608	NaN	NaN	21357.313725	1
2021.12.14 16:04:00	20906.800000	16384	60	60	1	20844.000000	20978.000000	1542.705085	NaN	NaN	20906.800000	1
2021.12.14 16:05:00	20788.766667	16384	60	60	1	20739.000000	20843.000000	936.453107	NaN	NaN	20788.766667	1
2021.12.14 16:06:00	20697.000000	16384	60	60	1	20657.000000	20737.000000	544.372881	NaN	NaN	20697.000000	9
2021.12.14 16:07:00	20625.416667	16384	60	60	1	20594.000000	20658.000000	370.009887	NaN	NaN	20625.416667	9
2021.12.14 16:08:00	20568.333333	16384	60	60	1	20545.000000	20594.000000	214.903955	NaN	NaN	20568.333333	1
2021.12.14 16:09:00	20523.683333	16384	60	60	1	20504.000000	20544.000000	129.203107	NaN	NaN	20523.683333	9
2021.12.14 16:10:00	20486.633333	16384	60	60	1	20470.000000	20506.000000	102.303955	NaN	NaN	20486.633333	9
2021.12.14 16:11:00	20457.683333	16384	60	60	1	20446.000000	20470.000000	52.999718	NaN	NaN	20457.683333	9
2021.12.14 16:12:00	20433.466667	16384	60	60	1	20421.000000	20446.000000	47.270056	NaN	NaN	20433.466667	9
2021.12.14 16:13:00	20413.833333	16384	60	60	1	20405.000000	20423.000000	26.649718	NaN	NaN	20413.833333	1
2021.12.14 16:14:00	20397.800000	16384	60	60	1	20391.000000	20406.000000	20.637288	NaN	NaN	20397.800000	9
2021.12.14 16:15:00	20385.450000	16384	60	60	1	20379.000000	20393.000000	14.150000	NaN	NaN	20385.450000	9
2021.12.14 16:16:00	20374.083333	16384	60	60	1	20369.000000	20380.000000	9.535311	NaN	NaN	20374.083333	9
2021.12.14 16:17:00	20365.816667	16384	60	60	1	20362.000000	20371.000000	4.355650	NaN	NaN	20365.816667	1
2021.12.14 16:18:00	20357.433333	16384	60	60	1	20354.000000	20362.000000	6.012429	NaN	NaN	20357.433333	1
2021.12.14 16:19:00	20351.716667	0	60	60	1	20348.000000	20356.000000	3.731921	NaN	NaN	20351.716667	0
2021.12.14 16:20:00	20346.500000	0	60	60	1	20343.000000	20351.000000	3.745763	NaN	NaN	20346.500000	0
2021.12.14 16:21:00	20341.933333	0	60	60	1	20339.000000	20346.000000	2.198870	NaN	NaN	20341.933333	0
2021.12.14 16:22:00	20338.250000	0	60	60	1	20336.000000	20341.000000	1.478814	NaN	NaN	20338.250000	0
2021.12.14 16:23:00	20335.216667	0	60	60	1	20334.000000	20337.000000	0.782768	NaN	NaN	20335.216667	9
2021.12.14 16:24:00	20333.033333	0	60	60	1	20330.000000	20336.000000	2.303955	NaN	NaN	20333.033333	0
2021.12.14 16:25:00	20331.650000	0	60	60	1	20329.000000	20334.000000	1.756780	NaN	NaN	20331.650000	9
2021.12.14 16:26:00	20329.083333	0	60	60	1	20326.000000	20332.000000	1.840395	NaN	NaN	20329.083333	9
2021.12.14 16:27:00	20327.100000	0	60	60	1	20325.000000	20329.000000	1.277966	NaN	NaN	20327.100000	0
2021.12.14 16:28:00	20325.883333	0	60	60	1	20324.000000	20328.000000	0.884463	NaN	NaN	20325.883333	0
2021.12.14 16:29:00	20325.850000	0	60	60	1	20324.000000	20328.000000	0.604237	NaN	NaN	20325.850000	0
2021.12.14 16:30:00	20325.433333	0	60	60	1	20323.000000	20327.000000	1.503955	NaN	NaN	20325.433333	9
2021.12.14 16:31:00	20323.516667	0	60	60	1	20322.000000	20325.000000	0.525141	NaN	NaN	20323.516667	0
2021.12.14 16:32:00	20322.116667	0	60	60	1	20320.000000	20325.000000	1.630226	NaN	NaN	20322.116667	9
2021.12.14 16:33:00	20321.500000	0	60	60	1	20320.000000	20323.000000	1.067797	NaN	NaN	20321.500000	9
2021.12.14 16:34:00	20321.283333	0	60	60	1	20319.000000	20324.000000	1.494633	NaN	NaN	20321.283333	0
2021.12.14 16:35:00	20320.100000	0	60	60	1	20318.000000	20322.000000	1.244068	NaN	NaN	20320.100000	9
2021.12.14 16:36:00	20319.216667	0	60	60	1	20318.000000	20321.000000	0.477684	NaN	NaN	20319.216667	9
2021.12.14 16:37:00	20318.666667	0	60	60	1	20318.000000	20320.000000	0.497175	NaN	NaN	20318.666667	0
2021.12.14 16:38:00	20317.683333	0	60	60	1	20316.000000	20319.000000	0.999718	NaN	NaN	20317.683333	0
2021.12.14 16:39:00	20317.833333	0	60	60	1	20316.000000	20320.000000	0.751412	NaN	NaN	20317.833333	9
2021.12.14 16:40:00	20316.866667	0	60	60	1	20314.000000	20319.000000	1.168362	NaN	NaN	20316.866667	0
2021.12.14 16:41:00	20317.083333	0	60	60	1	20314.000000	20320.000000	2.348870	NaN	NaN	20317.083333	0
2021.12.14 16:42:00	20315.666667	0	60	60	1	20314.000000	20318.000000	1.242938	NaN	NaN	20315.666667	0
2021.12.14 16:43:00	20315.766667	0	60	60	1	20314.000000	20318.000000	0.859887	NaN	NaN	20315.766667	9
2021.12.14 16:44:00	20316.050000	0	60	60	1	20313.000000	20319.000000	2.929661	NaN	NaN	20316.050000	9
2021.12.14 16:45:00	20315.616667	0	60	60	1	20314.000000	20318.000000	0.816667	NaN	NaN	20315.616667	9
2021.12.14 16:46:00	20316.000000	0	60	60	1	20314.000000	20318.000000	1.457627	NaN	NaN	20316.000000	9
2021.12.14 16:47:00	20315.433333	0	60	60	1	20313.000000	20317.000000	0.825989	NaN	NaN	20315.433333	0
2021.12.14 16:48:00	20314.816667	0	60	60	1	20312.000000	20317.000000	1.474294	NaN	NaN	20314.816667	0
2021.12.14 16:49:00	20315.466667	0	60	60	1	20313.000000	20317.000000	0.897175	NaN	NaN	20315.466667	9
2021.12.14 16:50:00	20315.150000	0	60	60	1	20313.000000	20318.000000	1.485593	NaN	NaN	20315.150000	9
2021.12.14 16:51:00	20314.483333	0	60	60	1	20311.000000	20317.000000	1.237006	NaN	NaN	20314.483333	9
2021.12.14 16:52:00	20314.166667	0	60	60	1	20313.000000	20316.000000	0.819209	NaN	NaN	20314.166667	9
2021.12.14 16:53:00	20313.783333	0	60	60	1	20312.000000	20315.000000	0.748870	NaN	NaN	20313.783333	9
2021.12.14 16:54:00	20314.416667	0	60	60	1	20312.000000	20317.000000	1.094633	NaN	NaN	20314.416667	9
2021.12.14 16:55:00	20313.816667	0	60	60	1	20312.000000	20316.000000	0.830226	NaN	NaN	20313.816667	9
2021.12.14 16:56:00	20314.950000	0	60	60	1	20313.000000	20316.000000	0.556780	NaN	NaN	20314.950000	0
2021.12.14 16:57:00	20314.783333	0	60	60	1	20313.000000	20317.000000	1.053955	NaN	NaN	20314.783333	9
2021.12.14 16:58:00	20315.033333	0	60	60	1	20313.000000	20317.000000	0.948023	NaN	NaN	20315.033333	0
2021.12.14 16:59:00	20314.516667	0	60	60	1	20312.000000	20317.000000	1.203107	NaN	NaN	20314.516667	0
2021.12.14 17:00:00	20313.983333	0	60	60	1	20311.000000	20317.000000	1.881073	NaN	NaN	20313.983333	0
2021.12.14 17:01:00	20312.383333	1024	60	60	1	20308.000000	20315.000000	2.375989	NaN	NaN	20312.383333	71303168
2021.12.14 17:02:00	20306.866667	64	60	60	1	20303.000000	20313.000000	6.083616	NaN	NaN	20306.866667	4194313
2021.12.14 17:03:00	20300.983333	64	60	60	1	20296.000000	20306.000000	5.711582	NaN	NaN	20300.983333	4194304
2021.12.14 17:04:00	20285.066667	64	60	60	1	20236.000000	20299.000000	172.775141	NaN	NaN	20285.066667	4194313
2021.12.14 17:05:00	18650.700000	64	60	60	1	17201.000000	20225.000000	998582.722034	NaN	NaN	18650.700000	4194313
2021.12.14 17:06:00	16404.366667	64	60	60	1	15776.000000	17174.000000	172023.049718	NaN	NaN	16404.366667	4194304
2021.12.14 17:07:00	15306.483333	64	60	60	1	14908.000000	15748.000000	64636.660734	NaN	NaN	15306.483333	4194304
2021.12.14 17:08:00	14591.583333	64	60	60	1	14298.000000	14899.000000	31597.704802	NaN	NaN	14591.583333	4194313
2021.12.14 17:09:00	14053.800000	64	60	60	1	13836.000000	14291.000000	18076.569492	NaN	NaN	14053.800000	4194304
2021.12.14 17:10:00	13636.250000	64	60	60	1	13457.000000	13831.000000	12065.275424	NaN	NaN	13636.250000	4194313
2021.12.14 17:11:00	13299.016667	64	60	60	1	13154.000000	13452.000000	7764.559040	NaN	NaN	13299.016667	4194313
2021.12.14 17:12:00	13018.383333	64	60	60	1	12893.000000	13147.000000	5547.121751	NaN	NaN	13018.383333	4194304
2021.12.14 17:13:00	12778.733333	64	60	60	1	12671.000000	12890.000000	4044.198870	NaN	NaN	12778.733333	4194313
2021.12.14 17:14:00	12567.850000	64	60	60	1	12481.000000	12666.000000	3109.519492	NaN	NaN	12567.850000	4194313
2021.12.14 17:15:00	12430.750000	64	60	60	1	12392.000000	12479.000000	633.648305	NaN	NaN	12430.750000	4194304
2021.12.14 17:16:00	12345.300000	64	60	60	1	12266.000000	12390.000000	1252.179661	NaN	NaN	12345.300000	4194304
2021.12.14 17:17:00	12174.300000	64	60	60	1	12096.000000	12263.000000	2320.247458	NaN	NaN	12174.300000	4194313
2021.12.14 17:18:00	11976.600000	64	60	60	1	11835.000000	12095.000000	7327.633898	NaN	NaN	11976.600000	71303168
2021.12.14 17:19:00	11780.483333	1024	60	60	1	11756.000000	11828.000000	361.203107	NaN	NaN	11780.483333	67108873
2021.12.14 17:20:00	11741.866667	1024	60	60	1	11729.000000	11756.000000	59.439548	NaN	NaN	11741.866667	67108864
2021.12.14 17:21:00	11728.616667	1024	60	60	1	11713.000000	11795.000000	374.782768	NaN	NaN	11728.616667	335544329
2021.12.14 17:22:00	12006.800000	4096	60	60	1	11806.000000	12214.000000	15297.010169	NaN	NaN	12006.800000	268435456
2021.12.14 17:23:00	12445.850000	0	60	60	1	12221.000000	12676.000000	17919.485593	NaN	NaN	12445.850000	0
2021.12.14 17:24:00	12911.116667	0	60	60	1	12682.000000	13141.000000	18407.087853	NaN	NaN	12911.116667	9
2021.12.14 17:25:00	13390.816667	0	60	60	1	13148.000000	13632.000000	20322.287853	NaN	NaN	13390.816667	9
2021.12.14 17:26:00	13873.583333	0	60	60	1	13638.000000	14111.000000	20056.382768	NaN	NaN	13873.583333	0
2021.12.14 17:27:00	14359.083333	0	60	60	1	14124.000000	14594.000000	20012.416667	NaN	NaN	14359.083333	0
2021.12.14 17:28:00	14837.083333	0	60	60	1	14600.000000	15072.000000	19315.942090	NaN	NaN	14837.083333	0
2021.12.14 17:29:00	15299.633333	0	60	60	1	15078.000000	15520.000000	17126.846328	NaN	NaN	15299.633333	0
2021.12.14 17:30:00	15745.800000	0	60	60	1	15532.000000	15956.000000	15994.400000	NaN	NaN	15745.800000	9
2021.12.14 17:31:00	16165.400000	0	60	60	1	15961.000000	16369.000000	14518.922034	NaN	NaN	16165.400000	0
2021.12.14 17:32:00	16562.133333	0	60	60	1	16373.000000	16752.000000	12051.981921	NaN	NaN	16562.133333	9
2021.12.14 17:33:00	16930.683333	0	60	60	1	16756.000000	17102.000000	10440.016667	NaN	NaN	16930.683333	9
2021.12.14 17:34:00	17272.016667	0	60	60	1	17111.000000	17428.000000	8939.643785	NaN	NaN	17272.016667	9
2021.12.14 17:35:00	17581.916667	0	60	60	1	17432.000000	17731.000000	7976.179379	NaN	NaN	17581.916667	9
2021.12.14 17:36:00	17868.216667	0	60	60	1	17734.000000	17998.000000	6061.596328	NaN	NaN	17868.216667	0
2021.12.14 17:37:00	18128.183333	0	60	60	1	18002.000000	18240.000000	5215.474294	NaN	NaN	18128.183333	0
2021.12.14 17:38:00	18361.183333	0	60	60	1	18250.000000	18472.000000	4293.101412	NaN	NaN	18361.183333	0
2021.12.14 17:39:00	18572.400000	0	60	60	1	18475.000000	18669.000000	3300.854237	NaN	NaN	18572.400000	9
2021.12.14 17:40:00	18761.700000	0	60	60	1	18672.000000	18848.000000	2696.010169	NaN	NaN	18761.700000	9
2021.12.14 17:41:00	18932.150000	0	60	60	1	18851.000000	19011.000000	2287.146610	NaN	NaN	18932.150000	0
2021.12.14 17:42:00	19086.216667	0	60	60	1	19016.000000	19156.000000	1763.630226	NaN	NaN	19086.216667	0
2021.12.14 17:43:00	19222.533333	0	60	60	1	19158.000000	19286.000000	1433.439548	NaN	NaN	19222.533333	0
