$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 00:00:01
$Filename; CO2FT_A_Signal_Raw_20211203.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.03 17:14:00	18675.433333	128	60	60	1	18674.000000	18677.000000	1.063277	NaN	NaN	18675.433333	8388608
2021.12.03 17:15:00	18672.000000	128	60	60	1	18670.000000	18674.000000	1.152542	NaN	NaN	18672.000000	8388608
2021.12.03 17:16:00	18669.133333	128	60	60	1	18668.000000	18670.000000	0.490395	NaN	NaN	18669.133333	8388617
2021.12.03 17:17:00	18666.116667	128	60	61	1	18664.000000	18668.000000	1.426836	NaN	NaN	18666.116667	8388608
2021.12.03 17:18:00	18662.300000	128	60	59	1	18660.000000	18664.000000	1.366102	NaN	NaN	18662.300000	8388608
2021.12.03 17:19:00	18658.550000	128	60	60	1	18657.000000	18661.000000	1.200847	NaN	NaN	18658.550000	8388617
2021.12.03 17:20:00	18655.633333	128	60	60	1	18654.000000	18657.000000	1.388701	NaN	NaN	18655.633333	8388608
2021.12.03 17:21:00	18652.288136	128	59	59	1	18651.000000	18654.000000	0.967271	NaN	NaN	18652.288136	8388617
2021.12.03 17:22:00	18649.016393	128	61	61	1	18647.000000	18651.000000	1.449727	NaN	NaN	18649.016393	8388608
2021.12.03 17:23:00	18645.783333	128	60	60	1	18644.000000	18647.000000	0.647175	NaN	NaN	18645.783333	8388608
2021.12.03 17:24:00	18641.372881	128	59	59	1	18640.000000	18643.000000	0.962011	NaN	NaN	18641.372881	8388617
2021.12.03 17:25:00	18638.266667	128	60	60	1	18637.000000	18640.000000	0.605650	NaN	NaN	18638.266667	8388608
2021.12.03 17:26:00	18635.131148	128	61	61	1	18634.000000	18636.000000	0.549180	NaN	NaN	18635.131148	8388617
2021.12.03 17:27:00	18631.627119	128	59	60	1	18630.000000	18634.000000	0.789597	NaN	NaN	18631.627119	8388617
2021.12.03 17:28:00	18628.836066	128	61	61	1	18627.000000	18630.000000	1.172678	NaN	NaN	18628.836066	8388608
2021.12.03 17:29:00	18625.733333	128	60	61	1	18624.000000	18627.000000	0.503955	NaN	NaN	18625.733333	8388608
2021.12.03 17:30:00	18622.650000	128	60	59	1	18621.000000	18624.000000	0.841525	NaN	NaN	18622.650000	8388608
2021.12.03 17:31:00	18619.750000	128	60	59	1	18618.000000	18621.000000	1.444915	NaN	NaN	18619.750000	8388617
2021.12.03 17:32:00	18616.033898	128	59	59	1	18614.000000	18617.000000	0.929866	NaN	NaN	18616.033898	8388608
2021.12.03 17:33:00	18612.934426	128	61	61	1	18611.000000	18614.000000	1.062295	NaN	NaN	18612.934426	8388608
2021.12.03 17:34:00	18610.866667	128	60	60	1	18609.000000	18612.000000	0.829379	NaN	NaN	18610.866667	8388608
2021.12.03 17:35:00	18607.466667	128	60	60	1	18606.000000	18609.000000	0.795480	NaN	NaN	18607.466667	8388608
2021.12.03 17:36:00	18605.150000	128	60	60	1	18603.000000	18606.000000	0.841525	NaN	NaN	18605.150000	8388608
2021.12.03 17:37:00	18601.600000	128	60	60	1	18600.000000	18603.000000	1.328814	NaN	NaN	18601.600000	8388617
2021.12.03 17:38:00	18599.183333	128	60	60	1	18597.000000	18601.000000	0.965819	NaN	NaN	18599.183333	8388608
2021.12.03 17:39:00	18596.203390	128	59	60	1	18595.000000	18598.000000	0.819988	NaN	NaN	18596.203390	8388608
2021.12.03 17:40:00	18592.866667	128	60	59	1	18591.000000	18595.000000	1.439548	NaN	NaN	18592.866667	8388617
2021.12.03 17:41:00	18590.491803	128	61	60	1	18589.000000	18592.000000	0.720765	NaN	NaN	18590.491803	8388608
2021.12.03 17:42:00	18588.816667	128	60	60	1	18587.000000	18590.000000	0.660734	NaN	NaN	18588.816667	8388608
2021.12.03 17:43:00	18586.135593	128	59	60	1	18586.000000	18587.000000	0.119229	NaN	NaN	18586.135593	8388608
2021.12.03 17:44:00	18583.883333	128	60	60	1	18583.000000	18586.000000	0.681073	NaN	NaN	18583.883333	8388608
2021.12.03 17:45:00	18581.733333	128	60	60	1	18581.000000	18583.000000	0.436158	NaN	NaN	18581.733333	8388617
2021.12.03 17:46:00	18579.147541	128	61	61	1	18578.000000	18581.000000	1.227869	NaN	NaN	18579.147541	8388617
2021.12.03 17:47:00	18576.450000	128	60	60	1	18575.000000	18578.000000	1.031356	NaN	NaN	18576.450000	8388617
2021.12.03 17:48:00	18573.066667	128	60	60	1	18572.000000	18575.000000	0.707345	NaN	NaN	18573.066667	8388608
2021.12.03 17:49:00	18570.800000	128	60	60	1	18569.000000	18573.000000	1.179661	NaN	NaN	18570.800000	8388608
2021.12.03 17:50:00	18568.525424	128	59	60	1	18568.000000	18570.000000	0.426067	NaN	NaN	18568.525424	8388608
2021.12.03 17:51:00	18566.049180	128	61	61	1	18565.000000	18568.000000	1.180874	NaN	NaN	18566.049180	8388617
2021.12.03 17:52:00	18563.533333	128	60	60	1	18562.000000	18565.000000	0.659887	NaN	NaN	18563.533333	8388617
2021.12.03 17:53:00	18561.050000	128	60	59	1	18559.000000	18562.000000	0.929661	NaN	NaN	18561.050000	8388608
2021.12.03 17:54:00	18558.316667	128	60	60	1	18557.000000	18560.000000	0.592938	NaN	NaN	18558.316667	8388608
2021.12.03 17:55:00	18556.500000	128	60	60	1	18555.000000	18557.000000	0.322034	NaN	NaN	18556.500000	8388617
2021.12.03 17:56:00	18554.750000	128	60	60	1	18553.000000	18556.000000	1.207627	NaN	NaN	18554.750000	8388608
2021.12.03 17:57:00	18551.593220	128	59	59	1	18550.000000	18553.000000	0.797195	NaN	NaN	18551.593220	8388617
2021.12.03 17:58:00	18549.508197	128	61	61	1	18548.000000	18550.000000	0.287432	NaN	NaN	18549.508197	8388617
2021.12.03 17:59:00	18547.661017	128	59	60	1	18546.000000	18549.000000	0.848627	NaN	NaN	18547.661017	8388608
2021.12.03 18:00:00	18545.737705	128	61	61	1	18545.000000	18546.000000	0.196721	NaN	NaN	18545.737705	8388617
2021.12.03 18:01:00	18543.866667	128	60	60	1	18543.000000	18545.000000	0.219209	NaN	NaN	18543.866667	8388617
2021.12.03 18:02:00	18542.333333	128	60	60	1	18541.000000	18543.000000	0.497175	NaN	NaN	18542.333333	8388608
2021.12.03 18:03:00	18539.583333	128	60	59	1	18539.000000	18541.000000	0.552260	NaN	NaN	18539.583333	8388617
2021.12.03 18:04:00	18538.216667	128	60	60	1	18537.000000	18540.000000	0.579379	NaN	NaN	18538.216667	8388617
2021.12.03 18:05:00	18535.508475	128	59	59	1	18534.000000	18537.000000	0.736996	NaN	NaN	18535.508475	8388617
2021.12.03 18:06:00	18533.344262	128	61	61	1	18533.000000	18534.000000	0.229508	NaN	NaN	18533.344262	8388608
2021.12.03 18:07:00	18531.694915	128	59	60	1	18531.000000	18533.000000	0.388077	NaN	NaN	18531.694915	8388617
2021.12.03 18:08:00	18530.524590	128	61	61	1	18529.000000	18531.000000	0.520219	NaN	NaN	18530.524590	8388617
2021.12.03 18:09:00	18528.416667	128	60	59	1	18527.000000	18530.000000	0.687853	NaN	NaN	18528.416667	8388608
2021.12.03 18:10:00	18526.677966	128	59	59	1	18525.000000	18528.000000	0.463472	NaN	NaN	18526.677966	8388608
2021.12.03 18:11:00	18524.786885	128	61	61	1	18524.000000	18526.000000	0.337158	NaN	NaN	18524.786885	8388608
2021.12.03 18:12:00	18522.283333	128	60	60	1	18522.000000	18524.000000	0.342090	NaN	NaN	18522.283333	8388617
2021.12.03 18:13:00	18520.966102	128	59	60	1	18520.000000	18522.000000	0.654004	NaN	NaN	18520.966102	8388608
2021.12.03 18:14:00	18519.183333	128	60	60	1	18518.000000	18520.000000	0.559040	NaN	NaN	18519.183333	8388608
2021.12.03 18:15:00	18517.000000	128	61	60	1	18516.000000	18518.000000	0.333333	NaN	NaN	18517.000000	8388617
2021.12.03 18:16:00	18515.237288	128	59	60	1	18514.000000	18517.000000	0.494448	NaN	NaN	18515.237288	8388617
2021.12.03 18:17:00	18513.967213	128	61	61	1	18513.000000	18514.000000	0.032240	NaN	NaN	18513.967213	8388608
2021.12.03 18:18:00	18512.516667	128	60	59	1	18511.000000	18513.000000	0.355650	NaN	NaN	18512.516667	8388617
2021.12.03 18:19:00	18511.000000	128	60	59	1	18510.000000	18512.000000	0.372881	NaN	NaN	18511.000000	8388608
2021.12.03 18:20:00	18509.016949	128	59	58	1	18508.000000	18510.000000	0.258328	NaN	NaN	18509.016949	8388617
2021.12.03 18:21:00	18507.836066	128	61	61	1	18507.000000	18509.000000	0.706011	NaN	NaN	18507.836066	8388608
2021.12.03 18:22:00	18506.423729	128	59	59	1	18505.000000	18507.000000	0.317358	NaN	NaN	18506.423729	8388617
2021.12.03 18:23:00	18504.180328	128	61	61	1	18504.000000	18505.000000	0.150273	NaN	NaN	18504.180328	8388617
2021.12.03 18:24:00	18502.813559	128	59	59	1	18502.000000	18504.000000	0.292227	NaN	NaN	18502.813559	8388608
2021.12.03 18:25:00	18500.566667	128	60	61	1	18500.000000	18502.000000	0.419209	NaN	NaN	18500.566667	8388608
2021.12.03 18:26:00	18499.066667	128	60	59	1	18498.000000	18500.000000	0.639548	NaN	NaN	18499.066667	8388608
2021.12.03 18:27:00	18497.819672	128	61	60	1	18497.000000	18499.000000	0.516940	NaN	NaN	18497.819672	8388608
2021.12.03 18:28:00	18496.333333	128	60	59	1	18496.000000	18498.000000	0.429379	NaN	NaN	18496.333333	8388608
2021.12.03 18:29:00	18495.000000	128	59	58	1	18494.000000	18496.000000	0.551724	NaN	NaN	18495.000000	8388608
2021.12.03 18:30:00	18493.508197	128	61	61	1	18492.000000	18495.000000	0.820765	NaN	NaN	18493.508197	8388608
2021.12.03 18:31:00	18491.508475	128	59	59	1	18490.000000	18492.000000	0.426651	NaN	NaN	18491.508475	8388608
2021.12.03 18:32:00	18490.000000	128	61	61	1	18490.000000	18490.000000	0.000000	NaN	NaN	18490.000000	8388617
2021.12.03 18:33:00	18489.525424	128	59	60	1	18489.000000	18491.000000	0.288136	NaN	NaN	18489.525424	8388608
2021.12.03 18:34:00	18487.836066	128	61	61	1	18487.000000	18489.000000	0.639344	NaN	NaN	18487.836066	8388608
2021.12.03 18:35:00	18485.850000	128	60	59	1	18485.000000	18486.000000	0.129661	NaN	NaN	18485.850000	8388608
2021.12.03 18:36:00	18484.233333	128	60	60	1	18483.000000	18486.000000	1.029379	NaN	NaN	18484.233333	8388617
2021.12.03 18:37:00	18483.333333	128	60	60	1	18482.000000	18484.000000	0.395480	NaN	NaN	18483.333333	8388608
2021.12.03 18:38:00	18482.016949	128	59	60	1	18481.000000	18483.000000	0.051432	NaN	NaN	18482.016949	8388608
2021.12.03 18:39:00	18480.327869	128	61	61	1	18479.000000	18482.000000	0.657377	NaN	NaN	18480.327869	8388617
2021.12.03 18:40:00	18479.500000	128	60	60	1	18479.000000	18480.000000	0.254237	NaN	NaN	18479.500000	8388608
2021.12.03 18:41:00	18478.900000	128	60	60	1	18478.000000	18480.000000	0.735593	NaN	NaN	18478.900000	8388608
2021.12.03 18:42:00	18477.333333	128	60	59	1	18477.000000	18478.000000	0.225989	NaN	NaN	18477.333333	8388608
2021.12.03 18:43:00	18476.203390	128	59	59	1	18475.000000	18477.000000	0.475161	NaN	NaN	18476.203390	8388608
2021.12.03 18:44:00	18474.131148	128	61	61	1	18473.000000	18475.000000	0.215847	NaN	NaN	18474.131148	8388608
2021.12.03 18:45:00	18473.116667	128	60	60	1	18473.000000	18474.000000	0.104802	NaN	NaN	18473.116667	8388617
2021.12.03 18:46:00	18472.525424	128	59	60	1	18472.000000	18474.000000	0.288136	NaN	NaN	18472.525424	8388608
2021.12.03 18:47:00	18471.250000	128	60	60	1	18470.000000	18472.000000	0.360169	NaN	NaN	18471.250000	8388617
2021.12.03 18:48:00	18469.704918	128	61	60	1	18469.000000	18471.000000	0.411475	NaN	NaN	18469.704918	8388608
2021.12.03 18:49:00	18468.983333	128	60	59	1	18468.000000	18470.000000	0.457345	NaN	NaN	18468.983333	8388608
2021.12.03 18:50:00	18467.949153	128	59	59	1	18467.000000	18468.000000	0.049094	NaN	NaN	18467.949153	8388608
2021.12.03 18:51:00	18466.459016	128	61	61	1	18465.000000	18467.000000	0.285792	NaN	NaN	18466.459016	8388617
2021.12.03 18:52:00	18465.100000	128	60	60	1	18464.000000	18466.000000	0.430508	NaN	NaN	18465.100000	8388617
2021.12.03 18:53:00	18464.067797	128	59	59	1	18463.000000	18465.000000	0.684980	NaN	NaN	18464.067797	8388608
2021.12.03 18:54:00	18462.622951	128	61	60	1	18462.000000	18464.000000	0.638798	NaN	NaN	18462.622951	8388608
2021.12.03 18:55:00	18460.950000	128	60	59	1	18460.000000	18462.000000	0.455085	NaN	NaN	18460.950000	8388608
2021.12.03 18:56:00	18460.116667	128	60	60	1	18459.000000	18461.000000	0.274294	NaN	NaN	18460.116667	8388608
2021.12.03 18:57:00	18459.033333	128	60	60	1	18459.000000	18460.000000	0.032768	NaN	NaN	18459.033333	8388608
2021.12.03 18:58:00	18457.716667	128	60	60	1	18457.000000	18459.000000	0.240395	NaN	NaN	18457.716667	8388617
2021.12.03 18:59:00	18456.186441	128	59	59	1	18456.000000	18457.000000	0.154296	NaN	NaN	18456.186441	8388608
2021.12.03 19:00:00	18455.344262	128	61	60	1	18454.000000	18457.000000	0.496175	NaN	NaN	18455.344262	8388608
2021.12.03 19:01:00	18453.550000	128	60	59	1	18453.000000	18454.000000	0.251695	NaN	NaN	18453.550000	8388617
2021.12.03 19:02:00	18453.616667	128	60	60	1	18453.000000	18454.000000	0.240395	NaN	NaN	18453.616667	8388608
2021.12.03 19:03:00	18452.440678	128	59	59	1	18451.000000	18454.000000	0.526593	NaN	NaN	18452.440678	8388608
2021.12.03 19:04:00	18451.360656	128	61	61	1	18451.000000	18452.000000	0.234426	NaN	NaN	18451.360656	8388608
2021.12.03 19:05:00	18450.633333	128	60	60	1	18450.000000	18451.000000	0.236158	NaN	NaN	18450.633333	8388617
2021.12.03 19:06:00	18449.350000	128	60	60	1	18449.000000	18450.000000	0.231356	NaN	NaN	18449.350000	8388608
2021.12.03 19:07:00	18448.644068	128	59	59	1	18448.000000	18450.000000	0.440094	NaN	NaN	18448.644068	8388608
2021.12.03 19:08:00	18447.622951	128	61	61	1	18447.000000	18448.000000	0.238798	NaN	NaN	18447.622951	8388608
2021.12.03 19:09:00	18446.800000	128	60	60	1	18446.000000	18448.000000	0.264407	NaN	NaN	18446.800000	8388617
2021.12.03 19:10:00	18446.033333	128	60	60	1	18446.000000	18447.000000	0.032768	NaN	NaN	18446.033333	8388617
2021.12.03 19:11:00	18444.216667	128	60	60	1	18443.000000	18445.000000	0.579379	NaN	NaN	18444.216667	8388617
2021.12.03 19:12:00	18443.711864	128	59	58	1	18443.000000	18444.000000	0.208650	NaN	NaN	18443.711864	8388617
2021.12.03 19:13:00	18442.803279	128	61	61	1	18442.000000	18444.000000	0.193989	NaN	NaN	18442.803279	8388608
2021.12.03 19:14:00	18441.833333	128	60	60	1	18441.000000	18443.000000	0.175141	NaN	NaN	18441.833333	8388608
2021.12.03 19:15:00	18440.750000	128	60	60	1	18440.000000	18442.000000	0.427966	NaN	NaN	18440.750000	8388608
2021.12.03 19:16:00	18440.135593	128	59	59	1	18439.000000	18441.000000	0.601987	NaN	NaN	18440.135593	8388608
2021.12.03 19:17:00	18438.704918	128	61	61	1	18438.000000	18439.000000	0.211475	NaN	NaN	18438.704918	8388617
2021.12.03 19:18:00	18438.050847	128	59	59	1	18437.000000	18439.000000	0.359439	NaN	NaN	18438.050847	8388608
2021.12.03 19:19:00	18436.311475	128	61	60	1	18435.000000	18437.000000	0.284699	NaN	NaN	18436.311475	8388608
2021.12.03 19:20:00	18436.166667	128	60	59	1	18435.000000	18437.000000	0.175141	NaN	NaN	18436.166667	8388608
2021.12.03 19:21:00	18435.050000	128	60	60	1	18434.000000	18436.000000	0.455085	NaN	NaN	18435.050000	8388608
2021.12.03 19:22:00	18433.666667	128	60	60	1	18433.000000	18435.000000	0.259887	NaN	NaN	18433.666667	8388608
2021.12.03 19:23:00	18433.101695	128	59	59	1	18433.000000	18434.000000	0.092928	NaN	NaN	18433.101695	8388608
2021.12.03 19:24:00	18433.700000	128	60	59	1	18433.000000	18435.000000	0.552542	NaN	NaN	18433.700000	8388608
2021.12.03 19:25:00	18432.606557	128	61	61	1	18432.000000	18434.000000	0.342623	NaN	NaN	18432.606557	8388608
2021.12.03 19:26:00	18431.533333	128	60	60	1	18431.000000	18432.000000	0.253107	NaN	NaN	18431.533333	8388617
2021.12.03 19:27:00	18430.216667	128	60	60	1	18429.000000	18432.000000	0.681073	NaN	NaN	18430.216667	8388608
2021.12.03 19:28:00	18429.133333	128	60	60	1	18429.000000	18430.000000	0.117514	NaN	NaN	18429.133333	8388608
2021.12.03 19:29:00	18428.533333	128	60	60	1	18427.000000	18430.000000	0.625989	NaN	NaN	18428.533333	8388608
2021.12.03 19:30:00	18427.677966	128	59	59	1	18427.000000	18429.000000	0.291058	NaN	NaN	18427.677966	8388617
2021.12.03 19:31:00	18427.466667	128	60	59	1	18426.000000	18428.000000	0.287006	NaN	NaN	18427.466667	8388617
2021.12.03 19:32:00	18425.983607	128	61	61	1	18425.000000	18427.000000	0.116393	NaN	NaN	18425.983607	8388608
2021.12.03 19:33:00	18425.600000	128	60	60	1	18425.000000	18426.000000	0.244068	NaN	NaN	18425.600000	8388617
2021.12.03 19:34:00	18424.950000	128	60	60	1	18424.000000	18425.000000	0.048305	NaN	NaN	18424.950000	8388608
2021.12.03 19:35:00	18424.322034	128	59	59	1	18424.000000	18425.000000	0.222092	NaN	NaN	18424.322034	8388608
2021.12.03 19:36:00	18423.016393	128	61	60	1	18422.000000	18424.000000	0.316393	NaN	NaN	18423.016393	8388617
2021.12.03 19:37:00	18421.750000	128	60	60	1	18421.000000	18423.000000	0.224576	NaN	NaN	18421.750000	8388608
2021.12.03 19:38:00	18422.116667	128	60	59	1	18421.000000	18423.000000	0.274294	NaN	NaN	18422.116667	8388617
2021.12.03 19:39:00	18421.169492	128	59	58	1	18420.000000	18422.000000	0.384570	NaN	NaN	18421.169492	8388617
2021.12.03 19:40:00	18421.016393	128	61	61	1	18421.000000	18422.000000	0.016393	NaN	NaN	18421.016393	8388608
2021.12.03 19:41:00	18420.216667	128	60	60	1	18419.000000	18421.000000	0.375989	NaN	NaN	18420.216667	8388617
2021.12.03 19:42:00	18418.850000	128	60	60	1	18418.000000	18419.000000	0.129661	NaN	NaN	18418.850000	8388608
2021.12.03 19:43:00	18419.084746	128	59	60	1	18419.000000	18420.000000	0.078901	NaN	NaN	18419.084746	8388608
2021.12.03 19:44:00	18418.816667	128	60	60	1	18418.000000	18419.000000	0.152260	NaN	NaN	18418.816667	8388617
2021.12.03 19:45:00	18417.819672	128	61	60	1	18417.000000	18418.000000	0.150273	NaN	NaN	18417.819672	8388617
2021.12.03 19:46:00	18417.016949	128	59	59	1	18415.000000	18418.000000	0.637639	NaN	NaN	18417.016949	8388608
2021.12.03 19:47:00	18416.311475	128	61	61	1	18415.000000	18417.000000	0.451366	NaN	NaN	18416.311475	8388608
2021.12.03 19:48:00	18414.916667	128	60	60	1	18414.000000	18415.000000	0.077684	NaN	NaN	18414.916667	8388617
2021.12.03 19:49:00	18414.525424	128	59	59	1	18414.000000	18415.000000	0.253653	NaN	NaN	18414.525424	8388608
2021.12.03 19:50:00	18414.770492	128	61	61	1	18414.000000	18415.000000	0.179781	NaN	NaN	18414.770492	8388608
2021.12.03 19:51:00	18413.457627	128	59	60	1	18412.000000	18414.000000	0.321449	NaN	NaN	18413.457627	8388608
2021.12.03 19:52:00	18412.916667	128	60	59	1	18412.000000	18414.000000	0.721751	NaN	NaN	18412.916667	8388608
2021.12.03 19:53:00	18411.721311	128	61	61	1	18411.000000	18413.000000	0.237705	NaN	NaN	18411.721311	8388617
2021.12.03 19:54:00	18410.661017	128	59	58	1	18410.000000	18412.000000	0.262420	NaN	NaN	18410.661017	8388608
2021.12.03 19:55:00	18410.540984	128	61	61	1	18409.000000	18411.000000	0.319126	NaN	NaN	18410.540984	8388608
2021.12.03 19:56:00	18409.898305	128	59	59	1	18409.000000	18410.000000	0.092928	NaN	NaN	18409.898305	8388608
2021.12.03 19:57:00	18409.819672	128	61	61	1	18408.000000	18411.000000	0.850273	NaN	NaN	18409.819672	8388617
2021.12.03 19:58:00	18408.216667	128	60	60	1	18408.000000	18409.000000	0.172599	NaN	NaN	18408.216667	8388617
2021.12.03 19:59:00	18407.966667	128	60	61	1	18407.000000	18408.000000	0.032768	NaN	NaN	18407.966667	8388617
2021.12.03 20:00:00	18407.152542	128	59	58	1	18406.000000	18408.000000	0.200468	NaN	NaN	18407.152542	8388608
2021.12.03 20:01:00	21023.189189	128	37	60	1	18406.000000	22132.000000	2978441.824324	NaN	NaN	21023.189189	8388617
2021.12.03 20:02:00	22133.131148	128	61	61	1	22132.000000	22134.000000	0.549180	NaN	NaN	22133.131148	8388608
2021.12.03 20:03:00	20233.040000	128	50	59	1	19628.000000	22133.000000	780521.304490	NaN	NaN	20233.040000	8388617
2021.12.03 20:04:00	19584.000000	16512	61	61	1	19547.000000	19626.000000	544.933333	NaN	NaN	19584.000000	8388609
2021.12.03 20:05:00	19519.457627	16512	59	60	1	19495.000000	19546.000000	226.838691	NaN	NaN	19519.457627	8388617
2021.12.03 20:06:00	19473.426230	16512	61	61	1	19453.000000	19494.000000	144.215301	NaN	NaN	19473.426230	8388609
2021.12.03 20:07:00	19435.833333	16512	60	59	1	19420.000000	19452.000000	89.903955	NaN	NaN	19435.833333	8388609
2021.12.03 20:08:00	19405.816667	16512	60	60	1	19392.000000	19420.000000	64.423446	NaN	NaN	19405.816667	8388617
2021.12.03 20:09:00	19380.233333	16512	60	60	1	19368.000000	19392.000000	49.537853	NaN	NaN	19380.233333	8388609
2021.12.03 20:10:00	19356.700000	16512	60	60	1	19345.000000	19368.000000	45.942373	NaN	NaN	19356.700000	8388617
2021.12.03 20:11:00	19334.779661	16512	59	59	1	19326.000000	19345.000000	32.450614	NaN	NaN	19334.779661	8388609
2021.12.03 20:12:00	19315.766667	16512	60	60	1	19306.000000	19325.000000	32.927684	NaN	NaN	19315.766667	8388617
2021.12.03 20:13:00	19296.508197	16512	61	61	1	19287.000000	19306.000000	29.254098	NaN	NaN	19296.508197	8388609
2021.12.03 20:14:00	19279.416667	16512	60	59	1	19272.000000	19287.000000	21.433616	NaN	NaN	19279.416667	8388609
2021.12.03 20:15:00	19263.383333	16512	60	60	1	19255.000000	19272.000000	22.172599	NaN	NaN	19263.383333	8388609
2021.12.03 20:16:00	19247.950000	16512	60	60	1	19241.000000	19255.000000	19.539831	NaN	NaN	19247.950000	8388609
2021.12.03 20:17:00	19233.491525	16512	59	60	1	19226.000000	19241.000000	18.633548	NaN	NaN	19233.491525	8388609
2021.12.03 20:18:00	19218.770492	16512	61	61	1	19212.000000	19226.000000	17.013115	NaN	NaN	19218.770492	8388617
2021.12.03 20:19:00	19206.033333	128	60	60	1	19200.000000	19212.000000	13.151412	NaN	NaN	19206.033333	8388608
2021.12.03 20:20:00	19193.000000	128	60	60	1	19187.000000	19200.000000	14.033898	NaN	NaN	19193.000000	8388608
2021.12.03 20:21:00	19180.700000	128	60	59	1	19175.000000	19187.000000	13.637288	NaN	NaN	19180.700000	8388608
2021.12.03 20:22:00	19168.593220	128	59	59	1	19163.000000	19174.000000	10.624781	NaN	NaN	19168.593220	8388608
2021.12.03 20:23:00	19156.655738	128	61	61	1	19151.000000	19163.000000	14.062842	NaN	NaN	19156.655738	8388608
2021.12.03 20:24:00	19145.271186	128	59	59	1	19139.000000	19150.000000	10.235535	NaN	NaN	19145.271186	8388608
2021.12.03 20:25:00	19133.885246	128	61	61	1	19129.000000	19139.000000	7.969945	NaN	NaN	19133.885246	8388608
2021.12.03 20:26:00	19122.728814	128	59	60	1	19117.000000	19129.000000	11.614845	NaN	NaN	19122.728814	8388608
2021.12.03 20:27:00	19111.533333	128	60	61	1	19106.000000	19117.000000	12.727684	NaN	NaN	19111.533333	8388608
2021.12.03 20:28:00	19101.491803	128	61	60	1	19096.000000	19105.000000	6.987432	NaN	NaN	19101.491803	8388608
2021.12.03 20:29:00	19091.466667	128	60	59	1	19087.000000	19096.000000	8.558192	NaN	NaN	19091.466667	8388608
2021.12.03 20:30:00	19081.600000	128	60	59	1	19076.000000	19086.000000	8.481356	NaN	NaN	19081.600000	8388608
2021.12.03 20:31:00	19072.355932	128	59	59	1	19067.000000	19076.000000	6.578025	NaN	NaN	19072.355932	8388608
2021.12.03 20:32:00	19061.639344	128	61	61	1	19056.000000	19067.000000	9.901093	NaN	NaN	19061.639344	8388608
2021.12.03 20:33:00	19052.766667	128	60	60	1	19048.000000	19056.000000	5.741243	NaN	NaN	19052.766667	8388608
2021.12.03 20:34:00	19043.883333	128	60	60	1	19039.000000	19048.000000	7.698023	NaN	NaN	19043.883333	8388608
2021.12.03 20:35:00	19034.830508	128	59	60	1	19031.000000	19039.000000	6.039743	NaN	NaN	19034.830508	8388608
2021.12.03 20:36:00	19026.393443	128	61	61	1	19022.000000	19030.000000	6.109290	NaN	NaN	19026.393443	8388617
2021.12.03 20:37:00	19019.203390	128	59	59	1	19016.000000	19023.000000	4.751023	NaN	NaN	19019.203390	8388608
2021.12.03 20:38:00	19011.032787	128	61	60	1	19007.000000	19016.000000	5.565574	NaN	NaN	19011.032787	8388608
2021.12.03 20:39:00	19002.233333	128	60	60	1	18999.000000	19006.000000	5.063277	NaN	NaN	19002.233333	8388608
2021.12.03 20:40:00	18995.133333	128	60	60	1	18992.000000	18999.000000	4.795480	NaN	NaN	18995.133333	8388608
2021.12.03 20:41:00	18989.033898	128	59	60	1	18986.000000	18992.000000	3.412624	NaN	NaN	18989.033898	8388617
2021.12.03 20:42:00	18982.250000	128	60	60	1	18979.000000	18985.000000	3.987288	NaN	NaN	18982.250000	8388617
2021.12.03 20:43:00	18974.590164	128	61	61	1	18971.000000	18979.000000	6.079235	NaN	NaN	18974.590164	8388608
